time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
43;-0.087573;8.707706;-5.274356;-1.743532;0.134733;0.408102;-0.299138;-0.910475;0.441077
44;0.057545;9.359485;-5.500354;-1.413273;0.225155;0.368978;-0.324727;-0.91646;0.381523
45;0.006076;9.839138;-4.900628;-0.898707;0.273677;0.366761;-0.34756;-0.913785;0.340071
46;-0.085657;11.201608;-4.48949;-0.438588;0.330228;0.403669;-0.374262;-0.896177;0.308551
47;0.282013;11.673382;-4.617958;-0.14395;0.30009;0.514599;-0.402348;-0.871912;0.297048
48;0.370928;11.524715;-4.67795;0.242738;0.384008;0.628767;-0.430093;-0.840514;0.302043
49;0.298505;12.190692;-4.308508;0.22348;0.432247;0.737995;-0.46178;-0.799457;0.305431
50;0.317157;11.566697;-3.946764;-0.106418;0.453633;0.82317;-0.495238;-0.756858;0.30157
51;0.513534;10.5128;-3.907353;-0.29329;0.419612;0.863176;-0.531611;-0.710819;0.284614
52;0.943026;10.08558;-3.548676;-0.377488;0.427428;0.853945;-0.559194;-0.670723;0.267778
53;1.28415;9.734352;-3.488673;-0.327732;0.423653;0.859525;-0.584458;-0.63729;0.250533
54;1.62383;9.160141;-3.251033;-0.17948;0.405306;0.898131;-0.608777;-0.599606;0.233156
55;2.099169;8.999172;-2.860426;-0.141577;0.384518;0.889204;-0.630869;-0.562628;0.221387
56;2.384482;9.485717;-2.810324;-0.198027;0.344912;0.907582;-0.651861;-0.525861;0.207183
57;2.502728;9.181571;-2.960654;-0.333907;0.304119;0.869267;-0.670936;-0.4927;0.192807
58;2.851519;8.845338;-2.960196;-0.323985;0.293298;0.863879;-0.688866;-0.459973;0.179307
59;3.095387;8.53108;-2.684279;-0.127504;0.327586;0.90962;-0.706147;-0.428233;0.167632
60;3.421641;8.260942;-2.489537;-0.017376;0.343516;1.014608;-0.723048;-0.39203;0.158006
61;3.672742;7.784449;-2.42357;-0.037579;0.391119;1.146625;-0.741013;-0.351115;0.14665
62;4.39875;6.800587;-2.431925;-0.142695;0.455095;1.244742;-0.757185;-0.309093;0.133014
63;5.125835;6.281849;-2.019349;-0.078478;0.519667;1.332168;-0.776484;-0.263928;0.117439
64;6.570857;6.415904;-1.380672;-0.233786;0.574269;1.48145;-0.790393;-0.215983;0.100268
65;6.383442;4.895755;-0.705432;-0.345018;0.547424;1.630017;-0.804627;-0.161431;0.079867
66;6.490237;2.351863;-0.318192;-0.567553;0.501756;1.510379;-0.814656;-0.103046;0.058779
67;6.935438;1.815481;-0.48994;-0.515819;0.405111;1.126942;-0.82024;-0.058423;0.043345
68;7.33583;1.477912;-0.257763;-0.364306;0.346338;0.738018;-0.823588;-0.025672;0.033325
69;7.763097;2.213958;0.115925;-0.103505;0.30137;0.430391;-0.823792;-0.006234;0.022701
70;7.946942;3.45622;0.386584;-0.048211;0.2269;0.302261;-0.823892;0.006308;0.016266
71;8.681248;4.125956;0.045772;-0.072669;0.230839;0.306857;-0.820719;0.016168;0.009431
72;8.923772;3.449122;0.199921;0.14705;0.220456;0.380166;-0.821141;0.025946;0.002039
73;8.859696;2.559797;0.372751;0.310513;0.22053;0.265448;-0.82118;0.041513;-0.003176
74;8.698015;3.116449;0.464694;0.223694;0.156881;0.147049;-0.819978;0.048294;-0.008552
75;8.721316;3.228115;0.286498;0.080898;0.115013;0.022094;-0.818877;0.052003;-0.013358
76;9.02257;3.701492;-0.111112;-0.159845;0.106254;-0.022849;-0.81909;0.048721;-0.014858
77;8.912964;4.103106;-0.266043;-0.044048;0.107658;0.01378;-0.81919;0.049302;-0.016658
78;8.809211;4.222582;-0.28844;-0.051327;0.11966;0.039247;-0.821162;0.051808;-0.020063
79;8.608267;4.357066;-0.162228;-0.094662;0.156836;0.04996;-0.819034;0.053214;-0.023709
80;8.717983;3.955629;-0.052069;-0.021964;0.158241;-0.013785;-0.818743;0.054002;-0.028388
81;8.67264;3.793165;-0.098245;0.068973;0.163642;-0.100334;-0.818628;0.050757;-0.031392
82;8.50741;3.9837;0.767388;0.359071;0.162251;-0.204799;-0.818906;0.044187;-0.03921
83;7.870286;5.171906;1.382205;-0.058415;-0.018852;-0.228311;-0.818666;0.038887;-0.039988
84;8.812742;5.559593;0.742639;-0.571078;-0.106826;-0.315181;-0.819256;0.028813;-0.03608
85;7.929744;4.685699;0.55116;-0.304954;-0.134736;-0.296579;-0.819238;0.019236;-0.031048
86;8.325115;6.313326;0.378182;-0.152722;-0.140671;-0.336386;-0.818648;0.006319;-0.025693
87;8.449598;7.13723;-0.234901;-0.068955;-0.125086;-0.18675;-0.82003;-0.001768;-0.021142
88;8.387021;6.390066;-0.411871;-0.01111;-0.023882;-0.014775;-0.819606;-0.004371;-0.018487
89;8.130339;5.754272;-0.253778;0.055022;0.056673;0.086157;-0.819823;-0.003068;-0.017403
90;8.137548;5.886219;0.090408;0.078678;0.067016;0.059711;-0.819646;0.000167;-0.019073
91;8.309789;6.430458;0.766875;0.025647;0.006992;0.085484;-0.818922;0.00446;-0.020729
92;8.16072;6.284538;0.496147;-0.207529;-0.03363;0.154625;-0.819656;0.008144;-0.018994
93;8.237731;5.003395;0.160051;-0.074478;-0.031466;0.194883;-0.82006;0.014189;-0.016161
94;8.348666;4.831936;0.19709;0.340169;-0.022108;0.23919;-0.820395;0.021265;-0.017053
95;8.285872;3.996157;-0.055083;0.405573;-0.039575;0.179124;-0.820505;0.028626;-0.013804
96;8.300726;3.907688;-0.197332;0.202186;-0.061246;0.058553;-0.820931;0.03455;-0.011383
97;8.794582;4.340835;-0.183308;-0.119159;-0.079496;-0.012879;-0.819955;0.034332;-0.008586
98;8.778832;4.052736;-0.371862;-0.197012;-0.093589;-0.03118;-0.81936;0.033438;-0.005249
99;8.883832;4.104439;-0.542367;-0.069104;-0.055078;-0.032987;-0.819894;0.032572;-0.002507
100;8.856907;4.874285;-0.298766;0.078336;-0.053786;0.001892;-0.819769;0.034103;-0.000171
101;8.468465;4.55235;-0.542604;0.062265;-0.049874;-0.038329;-0.819979;0.031748;0.003421
102;8.374415;5.101997;-0.688992;0.003653;-0.053056;-0.105878;-0.820708;0.029717;0.00506
103;8.412722;5.279901;-0.784557;-0.152858;-0.025132;-0.109852;-0.820748;0.026613;0.006735
104;8.494781;5.235228;-0.896162;-0.10133;0.020412;-0.024247;-0.82099;0.025271;0.007286
105;8.460253;4.359949;-0.588692;0.077992;0.058298;0.019586;-0.820559;0.023663;0.007591
106;8.302496;4.263592;-0.262167;0.164222;0.046942;-0.053217;-0.819336;0.023457;0.004885
107;8.290483;4.937708;-0.198174;0.012298;0.02536;-0.144508;-0.820653;0.018129;0.005698
108;8.7265;5.73462;-0.241922;-0.075628;0.021712;-0.137248;-0.821323;0.01401;0.005839
109;8.615798;5.957943;-0.278622;-0.141173;0.022387;-0.047971;-0.820498;0.010014;0.005764
110;8.489409;5.915335;-0.488806;-0.044554;0.029048;0.041488;-0.819737;0.011365;0.004682
111;8.233421;5.368923;-0.449526;0.098574;0.057974;0.074348;-0.821646;0.011512;0.00488
112;8.015194;5.028958;-0.229518;0.194785;0.060177;0.019724;-0.819803;0.01379;0.003559
113;7.844973;5.304418;-0.214093;0.082629;0.013981;-0.076909;-0.821565;0.013998;0.00142
114;8.583781;5.425049;-0.364417;-0.049644;0.025216;-0.053352;-0.819606;0.011301;0.002069
115;8.574504;5.069116;-0.277253;-0.018311;0.033503;0.050611;-0.820775;0.012145;0.000776
116;8.273287;4.433977;-0.194118;0.011569;0.018712;0.037899;-0.820768;0.012408;0.000912
117;8.453542;4.670131;-0.318077;0.046384;0.011681;-0.074175;-0.821574;0.011345;0.001163
118;8.858207;5.170592;-0.281904;-0.009534;0.033197;-0.114414;-0.819888;0.011175;0.001921
119;8.233073;5.530182;-0.008195;0.011703;0.012711;-0.016758;-0.820668;0.008372;0.002599
120;7.986939;5.568649;0.131976;-0.09194;-0.016252;0.047044;-0.821068;0.009832;0.002848
121;8.292128;5.366967;-0.075971;-0.121141;-0.048041;0.067224;-0.82009;0.009281;0.003167
122;8.162168;4.52423;-0.306311;-0.057341;-0.02883;0.001519;-0.820491;0.010143;0.005901
123;8.155284;4.687026;-0.238142;0.096975;-0.036614;-0.104021;-0.819607;0.010768;0.007034
124;8.293203;5.427538;-0.403917;0.018195;-0.040641;-0.113198;-0.820258;0.007236;0.010066
125;8.189171;5.473011;-0.449185;0.010864;0.001619;-0.034056;-0.820792;0.003913;0.010207
126;8.442031;5.455384;-0.253358;0.058728;0.027251;0.025207;-0.820554;0.003397;0.009531
127;8.364239;4.862309;-0.019006;0.156465;-0.016973;-0.016442;-0.821782;0.002875;0.009623
128;8.814107;5.348477;-0.206457;0.147352;-0.045833;-0.04181;-0.820758;0.002168;0.010772
129;8.622221;5.632589;-0.459788;0.102066;-0.039109;-0.023677;-0.822509;0.002635;0.013868
130;8.17391;5.28132;-0.659496;0.062113;-0.039388;0.016336;-0.820091;0.002833;0.015479
131;7.996317;5.542258;-0.703921;0.048383;-0.080753;0.001893;-0.820711;0.00015;0.016577
132;8.18906;5.311014;-0.703963;-0.080134;-0.060032;0.007112;-0.82232;0.002207;0.019804
133;8.32233;5.073135;-0.779124;-0.064728;-0.034617;0.039859;-0.821381;0.004931;0.022027
134;8.321228;4.909544;-0.630947;0.04069;-0.018375;-0.036675;-0.822213;0.004678;0.021858
135;8.920244;5.52705;-0.607464;0.045999;-0.021608;-0.020159;-0.82157;0.003429;0.023546
136;8.142568;4.926039;-0.691894;0.119135;-0.020525;0.052797;-0.821278;0.002487;0.023841
137;8.038508;5.030313;-0.617381;0.044136;-0.041543;-0.019267;-0.82162;0.004249;0.027673
138;8.128567;4.957036;-1.005222;-0.06779;-0.054682;-0.120597;-0.821685;0.002355;0.028924
139;8.774024;5.790257;-1.285945;-0.122018;0.003743;-0.077063;-0.820929;-0.001674;0.030086
140;8.732571;5.173325;-0.715662;0.046097;0.071045;0.082465;-0.820488;-0.000896;0.03065
141;8.052302;4.888651;-0.424173;0.098243;0.029914;0.127331;-0.821196;0.002379;0.027841
142;8.425197;4.922813;-0.450973;-0.001252;-0.002564;0.049853;-0.8222;0.003805;0.029582
143;8.425815;5.019427;-0.524965;-0.079965;0.001391;0.036963;-0.820528;0.006964;0.030177
144;7.977915;4.896838;-0.469459;-0.093316;-0.019398;-0.046004;-0.821226;0.008704;0.029999
145;7.963316;4.86803;-0.648856;-0.002657;-0.068643;-0.128666;-0.822235;0.005017;0.033982
146;8.387288;6.125698;-1.010585;0.032827;-0.036592;-0.131418;-0.822427;-0.001931;0.035265
147;8.372649;6.185091;-1.01031;0.087985;0.028014;-0.02583;-0.821178;-0.004676;0.037953
148;8.566609;6.272086;-0.918724;0.087642;0.031898;0.061728;-0.820807;-0.002732;0.034785
149;8.049681;5.668797;-0.956417;0.11454;0.013451;0.118315;-0.821617;0.001389;0.035135
150;8.474831;5.680606;-1.057591;0.056523;0.015939;0.134681;-0.820992;0.005398;0.034166
151;8.054105;4.928324;-1.088061;-0.023156;0.016446;0.1418;-0.821679;0.012315;0.034364
152;8.284493;4.79301;-1.064806;-0.013708;0.03059;0.056956;-0.821118;0.013898;0.034651
153;8.515515;4.761689;-1.108033;-0.000826;0.065397;0.048637;-0.821025;0.016974;0.033943
154;8.619491;4.760258;-0.958004;0.022858;0.082987;0.030368;-0.821624;0.019132;0.033076
155;8.662198;4.491869;-0.631077;0.026378;0.072333;0.03407;-0.823014;0.020019;0.030258
156;8.348357;4.419533;-0.439904;0.033711;0.051876;-0.016931;-0.820967;0.019937;0.027584
157;8.551855;4.855523;-0.554925;-0.089448;0.034519;-0.042529;-0.821407;0.019026;0.027022
158;8.409941;4.760552;-0.608856;-0.142059;0.026057;-0.027991;-0.821211;0.019925;0.028126
159;8.755927;5.446899;-0.616694;-0.09691;0.039858;0.015842;-0.820138;0.017933;0.027632
160;8.10307;4.415226;-0.725366;0.095076;0.051274;0.049698;-0.821752;0.019994;0.025761
161;8.604769;4.922493;-0.733187;0.135277;0.0389;-0.06595;-0.820626;0.017976;0.026234
162;8.733277;5.277437;-0.811991;0.012192;0.03587;-0.091618;-0.8221;0.015251;0.024266
163;8.675813;5.663871;-0.981551;-0.018685;0.068278;-0.024311;-0.82106;0.01487;0.023208
164;8.173653;5.119086;-0.854577;-0.074879;0.070603;-0.004398;-0.820951;0.014085;0.022666
165;8.081014;4.437959;-0.807472;-0.032937;0.085777;-0.053683;-0.821925;0.013372;0.019876
166;8.460801;4.530005;-0.498032;0.146552;0.120367;-0.06813;-0.821231;0.010505;0.017445
167;8.526362;4.387274;-0.140265;0.20089;0.116291;-0.084443;-0.821652;0.008456;0.014687
168;8.46502;4.201109;0.216257;0.138822;0.045387;-0.060514;-0.821455;0.006233;0.013195
169;8.417599;3.674889;0.3468;0.115265;0.029184;-0.078735;-0.821405;0.004282;0.011557
170;8.669696;3.391241;0.361792;0.003001;-0.032071;-0.167983;-0.82192;-0.001044;0.011989
171;7.88554;2.997806;0.263737;-0.011149;-0.08238;-0.3065;-0.823047;-0.010055;0.016144
172;8.464141;4.030522;0.259916;-0.074372;-0.153581;-0.455756;-0.82203;-0.025839;0.019194
173;7.554692;3.934591;0.132996;-0.143511;-0.179468;-0.394732;-0.820874;-0.039302;0.024851
174;8.787517;4.459205;-0.122892;-0.495142;-0.204251;-0.372173;-0.820518;-0.05383;0.030898
175;8.086443;2.627882;-0.281905;-0.44046;-0.183882;-0.40971;-0.819929;-0.06967;0.036136
176;7.756377;2.259329;-0.100243;-0.194017;-0.148068;-0.624796;-0.818876;-0.091717;0.039647
177;6.48835;2.620984;0.952163;0.002615;-0.221248;-0.769307;-0.816557;-0.117182;0.046127
178;6.034227;2.463652;0.440248;-0.322852;-0.353842;-1.062902;-0.811573;-0.147222;0.053576
179;5.029599;2.812579;0.434899;-0.367256;-0.436798;-1.387362;-0.802513;-0.195423;0.062285
180;4.094734;3.525696;0.007086;-0.324686;-0.499465;-1.684422;-0.7876;-0.251504;0.075008
181;3.83563;5.07994;-0.887729;-0.307197;-0.519023;-1.995299;-0.764891;-0.322802;0.086914
182;2.757236;7.178617;-1.016584;0.361542;-0.507029;-2.077472;-0.73471;-0.395341;0.102576
183;3.109935;9.199732;-1.299264;0.446273;-0.431576;-1.886072;-0.701346;-0.457696;0.119118
184;1.210083;9.091094;-1.821826;0.358462;-0.422691;-1.612839;-0.668649;-0.516002;0.138635
185;1.008055;10.427455;-2.075854;-0.089051;-0.386299;-1.529687;-0.634251;-0.571691;0.149243
186;0.302273;10.841341;-2.250151;-0.067088;-0.291586;-1.455342;-0.594741;-0.632034;0.152926
187;-0.622323;10.384726;-2.946679;-0.031245;-0.179632;-1.410299;-0.555987;-0.687616;0.152959
188;-0.074584;10.381552;-1.390353;0.762633;-0.145061;-1.328105;-0.518813;-0.74089;0.156772
189;-0.94383;13.513732;-2.83922;-0.078022;-0.207604;-1.315325;-0.472806;-0.797142;0.169091
190;-0.939014;9.866482;-2.415154;-0.043045;-0.214185;-1.457624;-0.420494;-0.8581;0.156204
191;-1.680374;13.713023;-3.022608;-0.024437;-0.211905;-1.114668;-0.360814;-0.917526;0.157795
192;-0.83794;12.385313;-2.509944;0.323671;-0.027704;-0.981781;-0.29837;-0.971008;0.149946
193;-2.272808;25.621052;-3.889932;1.375627;0.100435;-0.747182;-0.243004;-1.009111;0.181113
194;-1.371317;15.184568;-4.764374;0.725994;0.028364;0.021691;-0.225667;-1.010128;0.217372
195;-0.93183;8.485841;-1.812155;0.950463;-0.030635;0.39242;-0.247521;-0.992151;0.249436
196;-0.36587;3.155841;-2.327585;-0.026548;-0.07395;-0.358506;-0.250567;-0.979956;0.271826
197;-0.291726;7.375976;-3.501036;0.69997;0.045062;-0.250299;-0.230527;-0.983832;0.289747
198;-0.905166;12.861043;-4.619237;0.314257;0.164031;-0.112628;-0.219833;-0.990123;0.297113
199;-0.793766;11.192493;-4.494919;-0.151091;0.215529;0.156424;-0.22391;-0.988703;0.295286
200;-0.676562;8.104309;-3.275344;-0.270329;0.158203;0.218466;-0.238352;-0.988529;0.284368
201;-0.661362;8.347392;-2.945299;-0.14762;0.060973;-0.035375;-0.238405;-0.991957;0.283289
202;-0.607342;10.178773;-3.358341;-0.103521;-0.007702;-0.053206;-0.234216;-0.994161;0.279615
203;-0.491814;9.502488;-3.085751;0.019571;0.019018;-0.004821;-0.237089;-0.993467;0.26971
204;-0.563932;8.494588;-2.891366;0.222564;0.044485;-0.004688;-0.238181;-0.990802;0.274883
205;-0.596641;9.27453;-3.311903;0.341288;0.044289;-0.019106;-0.236863;-0.989399;0.286502
206;-0.595007;9.483109;-3.594107;0.339433;0.058153;0.017311;-0.236161;-0.987296;0.30691
207;-0.582187;8.972111;-3.686883;0.280473;0.04799;0.034585;-0.237243;-0.983708;0.317314
208;-0.492155;9.038546;-3.805167;0.204575;0.035208;-0.024735;-0.239502;-0.981396;0.321203
209;-0.484;9.113167;-3.95387;0.132037;0.04333;0.012522;-0.240562;-0.979943;0.326938
210;-0.477212;9.038485;-3.819979;0.051478;0.04739;0.003277;-0.240931;-0.97923;0.330225
211;-0.596782;8.935953;-3.881253;-0.003649;0.045571;-0.025079;-0.239686;-0.97978;0.330417
212;-0.581214;9.098716;-3.850226;-0.045352;0.058765;0.001263;-0.239206;-0.979087;0.329191
213;-0.581886;9.038794;-3.686447;-0.049066;0.046315;0.004049;-0.242008;-0.98122;0.325511
214;-0.574757;9.023502;-3.582018;0.070424;0.045627;0.013338;-0.244148;-0.979896;0.326518
215;-0.544724;9.023616;-3.671339;0.16805;0.021863;0.031814;-0.24304;-0.978719;0.33179
216;-0.477486;8.993911;-3.790421;0.252285;0.030367;0.042839;-0.24564;-0.974645;0.339511
217;-0.454631;8.994528;-3.991731;0.272152;0.010397;0.037477;-0.246699;-0.971467;0.350332
218;-0.439523;8.913822;-4.223477;0.232311;0.014344;0.048342;-0.248774;-0.967189;0.36014
219;-0.387286;8.89144;-4.290389;0.112897;0.010222;0.011721;-0.249933;-0.962565;0.366675
220;-0.432076;8.847552;-4.343251;-0.002038;0.01351;-0.002137;-0.24922;-0.964047;0.367127
221;-0.476969;8.906477;-4.16411;-0.088922;0.013904;-0.021407;-0.249956;-0.965742;0.366146
222;-0.484722;8.920765;-4.014826;-0.056428;0.008545;-0.004921;-0.248472;-0.966741;0.363181
223;-0.462493;8.883598;-4.029824;0.022311;0.005425;0.004321;-0.249504;-0.965366;0.361889
224;-0.417531;8.913052;-4.074066;0.075754;0.011399;0.009844;-0.250438;-0.964772;0.364879
225;-0.402468;8.891118;-4.178569;0.072251;0.025625;0.000656;-0.249426;-0.964344;0.368362
226;-0.424862;8.847109;-4.246188;0.021542;0.020506;-0.004868;-0.250199;-0.963564;0.369289
227;-0.431919;8.906649;-4.298091;-0.047326;0.002908;-0.01583;-0.250806;-0.965123;0.368174
228;-0.44712;8.906296;-4.178809;-0.095314;0.015955;-0.005006;-0.250805;-0.964658;0.36569
229;-0.462453;8.876307;-4.059721;-0.083593;0.012382;0.000497;-0.249945;-0.965879;0.361324
230;-0.447494;8.920406;-3.999621;-0.005648;0.024373;-0.002179;-0.250668;-0.966916;0.360613
231;-0.447527;8.912997;-3.99967;0.055912;0.027658;0.007922;-0.250003;-0.967045;0.360227
232;-0.417539;8.890972;-4.111522;0.084952;0.032743;0.002467;-0.251245;-0.965369;0.362646
233;-0.41716;8.906292;-4.238282;0.065818;0.006853;0.00255;-0.251582;-0.965469;0.366492
234;-0.402613;8.846751;-4.201246;-0.014706;0.01719;-0.0049;-0.252121;-0.963342;0.36673
235;-0.424827;8.891297;-4.178738;-0.045493;0.012831;-0.012219;-0.250849;-0.965167;0.364865
236;-0.439762;8.913439;-4.12647;-0.070848;0.004787;-0.024986;-0.248365;-0.966595;0.362633
237;-0.432233;8.950276;-4.088861;-0.0863;0.008725;-0.006782;-0.251007;-0.968608;0.359372
238;-0.43244;8.920522;-4.059206;-0.10529;0.010586;-0.012288;-0.249814;-0.968799;0.356114
239;-0.432679;8.920138;-3.962198;-0.067309;0.013221;0.002347;-0.251261;-0.969344;0.352201
240;-0.432564;8.949745;-3.954542;-0.052786;0.010271;-0.010387;-0.249364;-0.970214;0.349251
241;-0.454405;9.024312;-4.028848;-0.078055;0.019272;-0.019582;-0.250712;-0.970942;0.347135
242;-0.462132;8.979799;-3.999346;-0.118034;0.005411;-0.004075;-0.250356;-0.972712;0.34358
243;-0.447069;9.038775;-3.954073;-0.143369;0.003684;-0.014129;-0.248686;-0.974067;0.338971
244;-0.447204;9.053268;-3.871893;-0.176928;0.004078;-0.00323;-0.249985;-0.975216;0.332726
245;-0.476537;9.171967;-3.848956;-0.195104;0.000762;0.007705;-0.247784;-0.978229;0.325257
246;-0.44537;9.468122;-3.854256;-0.246768;0.02314;0.045854;-0.249821;-0.979809;0.31554
247;-0.471919;10.017908;-4.171768;-0.448224;0.03142;0.167756;-0.256112;-0.982006;0.300696
248;-0.386672;12.094052;-4.709843;-0.898525;0.029211;0.452665;-0.269031;-0.980455;0.277564
249;-0.304728;10.977976;-3.709047;-0.924547;0.150015;0.755798;-0.301441;-0.975966;0.241502
250;-0.224762;11.128538;-2.603016;-0.491703;0.173361;0.761801;-0.34172;-0.956825;0.217418
251;-0.079417;11.891012;-2.716355;-0.45528;0.074909;0.579912;-0.376931;-0.93501;0.195862
252;0.121031;13.121169;-3.162045;-0.292743;0.080848;0.713307;-0.409294;-0.906237;0.186497
253;0.55231;12.807152;-3.324991;-0.070103;0.209265;0.919195;-0.443787;-0.869173;0.18608
254;0.488717;13.313462;-3.814703;0.257652;0.221841;0.968833;-0.484313;-0.821885;0.193477
255;0.649851;13.952192;-4.518262;0.399114;0.296879;1.034385;-0.52165;-0.767672;0.20426
256;0.888552;14.274237;-3.999448;0.380895;0.437659;1.223495;-0.561813;-0.705417;0.213767
257;0.628478;13.25051;-3.172281;0.386006;0.541592;1.425478;-0.601767;-0.639675;0.217194
258;0.725526;11.899257;-2.68781;-0.078128;0.534553;1.526085;-0.639338;-0.579029;0.211383
259;0.983435;9.776722;-2.356384;-0.03204;0.506381;1.516203;-0.672313;-0.516734;0.196924
260;1.184004;8.129089;-2.082004;0.033008;0.447256;1.48004;-0.702004;-0.456863;0.187301
261;1.521477;7.029095;-1.914961;-0.060267;0.365024;1.37083;-0.729094;-0.398277;0.170074
262;1.965696;6.549979;-1.578897;-0.068534;0.300779;1.305469;-0.749733;-0.345542;0.160315
263;3.051492;5.890152;-1.813753;-0.239456;0.244859;1.170583;-0.764119;-0.302281;0.154322
264;4.262586;4.918121;-2.049689;-0.280632;0.247397;1.050217;-0.776549;-0.261979;0.143881
265;5.624648;4.690851;-1.682639;0.039743;0.296993;1.145424;-0.786195;-0.222059;0.136725
266;6.126454;3.715167;-1.431455;0.295031;0.381251;1.273113;-0.7975;-0.175869;0.124495
267;6.763305;2.806028;-1.417612;0.220823;0.402672;1.285722;-0.807397;-0.128582;0.115483
268;7.153516;1.824262;-1.242387;0.111125;0.429132;1.117694;-0.815363;-0.084066;0.106291
269;7.800676;1.831731;-0.700134;-0.02599;0.384534;0.897076;-0.817663;-0.047987;0.095464
270;7.970335;1.783387;-0.064854;-0.326399;0.258117;0.645533;-0.820461;-0.021891;0.085241
