time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
22;-5.839394;-7.646621;-1.912884;-0.009255;-0.004344;-0.005273;0.137423;0.661638;0.385941
23;-5.83449;-7.658771;-1.922379;0.005963;0.001172;-0.007893;0.135989;0.662365;0.385843
24;-5.841839;-7.639313;-1.917939;-0.00313;0.001305;4.5e-05;0.137798;0.662831;0.385665
25;-5.844254;-7.653878;-1.915276;0.009364;-0.01312;0.000911;0.136803;0.662594;0.386531
26;-5.834471;-7.673357;-1.914789;-0.002282;-0.015883;0.003542;0.137894;0.663101;0.385012
27;-5.844251;-7.653873;-1.917722;0.010491;-0.007951;-0.010559;0.13806;0.661883;0.385707
28;-5.829641;-7.644223;-1.922559;-0.000367;-0.006044;-0.003497;0.137991;0.662568;0.384381
29;-5.83449;-7.668523;-1.902646;-0.007618;-0.004151;0.001794;0.137374;0.662586;0.384999
30;-5.841829;-7.653919;-1.900566;0.006677;0.005023;6.2e-05;0.136873;0.662736;0.385358
31;-5.829606;-7.666086;-1.919733;0.00162;-0.015354;-0.012348;0.137907;0.662964;0.385277
32;-5.839373;-7.653888;-1.922539;0.017167;0.002659;0.010668;0.137447;0.664067;0.383918
33;-5.839368;-7.653879;-1.927429;-0.002303;-0.002235;0.003571;0.136838;0.66328;0.38469
34;-5.83449;-7.668523;-1.902646;0.003189;-0.023252;-0.001766;0.136846;0.662742;0.384836
35;-5.844247;-7.673369;-1.883147;0.004871;0.006847;0.000944;0.137874;0.662972;0.384624
36;-5.829646;-7.649109;-1.907802;0.001309;0.003178;0.000939;0.137092;0.662869;0.384585
37;-5.839406;-7.644212;-1.903144;0.020953;0.002414;7.5e-05;0.136907;0.663288;0.383521
38;-5.844258;-7.658764;-1.900519;0.013825;-0.014904;0.000912;0.137456;0.662994;0.38408
39;-5.82966;-7.649142;-1.890683;0.021274;-0.015238;-0.01409;0.138065;0.663781;0.383308
40;-5.844218;-7.683055;-1.89765;0.017257;-0.00744;0.007111;0.138887;0.663741;0.384134
41;-5.858904;-7.653865;-1.883708;-0.008557;-0.002287;0.003558;0.138127;0.664193;0.381997
42;-5.858775;-7.639528;-1.889039;0.007005;-0.002872;-0.019387;0.137242;0.663139;0.38348
43;-5.849018;-7.659064;-1.859206;0.005122;0.011749;-0.015826;0.138316;0.663759;0.38417
44;-5.866011;-7.683207;-1.888388;-0.012927;0.008244;-0.005262;0.136841;0.665031;0.383273
45;-5.827114;-7.639736;-1.864101;0.003463;0.000676;-0.021142;0.136936;0.664741;0.385109
46;-5.829487;-7.666401;-1.883236;-0.009363;0.00826;-0.005247;0.136375;0.664503;0.384305
47;-5.834311;-7.693083;-1.887736;0.001384;0.010125;-0.007001;0.136115;0.664112;0.384302
48;-5.790473;-7.66899;-1.902163;-0.011778;0.011545;-0.017597;0.136231;0.664779;0.384029
49;-5.819709;-7.668823;-1.912391;-0.002203;-0.002594;-0.005258;0.136981;0.663417;0.383458
50;-5.824575;-7.685846;-1.887714;-0.002142;0.005498;-0.008777;0.135485;0.663464;0.384679
51;-5.834391;-7.649376;-1.883607;-0.002556;0.002365;0.010646;0.136089;0.663716;0.383792
52;-5.829496;-7.659106;-1.888254;-0.000614;-0.001442;0.003576;0.135128;0.664567;0.382805
53;-5.844114;-7.666337;-1.878568;-0.002079;-0.01728;-0.010594;0.136718;0.664499;0.383412
54;-5.812457;-7.644611;-1.893139;0.001585;-0.006481;-0.015856;0.13584;0.664661;0.384011
55;-5.802641;-7.678643;-1.902179;-0.000518;-0.011547;2.8e-05;0.135985;0.663849;0.384303
56;-5.819688;-7.678528;-1.917112;0.012848;-0.011403;0.000922;0.136637;0.663422;0.384351
57;-5.809969;-7.668891;-1.90246;0.013777;-0.001464;-0.001702;0.136391;0.663027;0.384609
58;-5.831912;-7.668799;-1.893013;0.017422;-0.004247;-0.005243;0.136897;0.664081;0.384345
59;-5.822182;-7.6567;-1.895521;0.004875;0.008425;-0.003461;0.136668;0.664887;0.38496
60;-5.824586;-7.678555;-1.890287;0.00312;-0.009782;-0.003503;0.137145;0.663136;0.384126
61;-5.814839;-7.663981;-1.917292;0.002992;-0.009622;0.002684;0.136951;0.663801;0.385398
62;-5.814831;-7.673715;-1.907341;-0.002543;0.000541;0.010646;0.13635;0.66317;0.383822
63;-5.829471;-7.676116;-1.883067;-0.00249;0.012276;0.007133;0.137216;0.662609;0.382973
64;-5.858792;-7.634689;-1.879341;-0.011137;-0.004478;-0.00528;0.138038;0.662301;0.383807
65;-5.890451;-7.644229;-1.886992;-0.007413;-0.006437;-0.012355;0.137274;0.663935;0.384109
66;-5.878213;-7.67343;-1.888743;-0.014388;0.015101;-0.02115;0.137056;0.662998;0.384906
67;-5.834311;-7.673577;-1.927202;-0.024952;0.00031;-0.026479;0.13681;0.662336;0.385173
68;-5.851362;-7.668595;-1.947111;-0.03001;0.004458;-0.040611;0.136343;0.662612;0.386181
69;-5.814801;-7.673648;-1.941577;-0.019614;0.013084;-0.026441;0.13578;0.662082;0.387859
70;-5.780659;-7.693274;-1.928491;-0.025576;-0.001855;-0.038836;0.135;0.66131;0.38784
71;-5.809851;-7.712513;-1.950608;-0.016657;0.00551;-0.03882;0.13362;0.662426;0.388775
72;-5.790367;-7.702888;-1.955371;-0.010572;-0.013317;-0.030014;0.132161;0.662221;0.388183
73;-5.812285;-7.695429;-1.987623;-0.006892;-0.008863;-0.035304;0.131675;0.661296;0.388835
74;-5.795403;-7.62033;-1.934875;-0.00312;-0.014575;-0.045899;0.13066;0.661733;0.389289
75;-5.775776;-7.703033;-1.918466;-0.028091;-0.011159;-0.045923;0.12935;0.662054;0.389079
76;-5.756127;-7.77106;-1.956111;-0.004606;-0.002213;-0.059126;0.128362;0.662351;0.390059
77;-5.751259;-7.751593;-1.988166;-0.03306;-0.014365;-0.062713;0.127993;0.661425;0.390458
78;-5.687943;-7.732519;-1.97042;-0.004904;-0.01822;-0.044123;0.126012;0.661642;0.389825
79;-5.685524;-7.715507;-1.982907;0.000493;-0.023677;-0.045892;0.124772;0.661144;0.390945
80;-5.644109;-7.725503;-1.945424;0.009192;-0.028808;-0.035284;0.125312;0.661789;0.391345
81;-5.668473;-7.708298;-1.987665;-0.005072;-0.005309;-0.037023;0.124954;0.663427;0.389456
82;-5.809683;-7.804784;-1.958781;0.034768;-0.017249;-0.021153;0.126519;0.661892;0.389584
83;-5.668253;-7.849214;-1.958309;0.058896;-0.012598;-0.022848;0.125315;0.664623;0.388919
84;-5.714805;-7.749568;-1.875159;0.017576;0.000981;-0.012273;0.126598;0.664041;0.388614
85;-5.714792;-7.756855;-1.875032;0.016914;-0.01565;-0.022024;0.12549;0.663562;0.387267
86;-5.678337;-7.71338;-1.845891;0.012272;-0.003698;-0.014925;0.12536;0.663433;0.387264
87;-5.595406;-7.747779;-1.856262;-0.025712;0.012034;0.008929;0.123928;0.663222;0.387194
88;-5.585485;-7.830338;-1.888911;-0.015692;0.014617;0.000109;0.123621;0.66188;0.388779
89;-5.512407;-7.811285;-1.885689;-0.005552;0.017182;0.026643;0.125221;0.663416;0.3896
90;-5.646418;-7.815413;-1.912103;-0.031275;0.007952;0.062768;0.126458;0.662174;0.388401
91;-5.780461;-7.787918;-1.965968;-0.013333;0.007138;0.058338;0.128871;0.66153;0.38985
92;-5.873178;-7.724297;-1.970926;0.002493;0.005573;0.026539;0.129406;0.661105;0.390152
93;-5.85145;-7.620031;-1.943066;-0.004004;0.006504;-0.005245;0.129199;0.661237;0.391178
94;-5.771004;-7.635021;-1.936695;-0.02954;0.006945;0.021242;0.129604;0.66095;0.391468
95;-5.748872;-7.722461;-1.988637;-0.04696;0.031737;0.000958;0.128997;0.658958;0.392276
96;-5.726879;-7.744384;-2.012376;-0.009288;0.013651;-0.00698;0.129665;0.660535;0.392656
97;-5.692753;-7.751857;-2.004393;-0.012998;-0.00438;0.000936;0.129535;0.659445;0.395154
98;-5.697665;-7.715345;-2.034447;0.005731;-0.000577;0.000967;0.129768;0.659708;0.394638
99;-5.731774;-7.717587;-2.042262;-0.002427;-0.000471;0.007131;0.128878;0.658936;0.395004
100;-5.765923;-7.707727;-2.028279;-0.002408;0.00859;0.005375;0.130908;0.659134;0.394065
101;-5.809834;-7.69297;-2.009638;0.005794;-0.000629;-0.002594;0.129346;0.658392;0.394003
102;-5.790379;-7.673658;-1.999897;0.018523;-0.002647;-0.014058;0.129839;0.659181;0.393486
103;-5.756187;-7.712681;-2.003591;0.013999;-0.004426;-0.010528;0.128174;0.658439;0.39394
104;-5.743998;-7.715172;-2.003362;-0.001986;-0.002838;-0.014073;0.129468;0.65946;0.393848
105;-5.729337;-7.732228;-2.012625;-0.0081;0.013296;-0.02111;0.129385;0.65932;0.394759
106;-5.712324;-7.712914;-1.998031;-0.009234;0.008118;-0.009634;0.12832;0.657359;0.394239
107;-5.726959;-7.707991;-1.993447;-0.002295;0.028399;-0.00164;0.127495;0.659274;0.393358
108;-5.726896;-7.729793;-2.022412;0.004853;0.00213;7.9e-05;0.128077;0.658972;0.39457
109;-5.722034;-7.712779;-2.042198;-0.003773;0.004422;-0.014054;0.128475;0.658553;0.394733
110;-5.746466;-7.678658;-2.040717;0.023656;0.002208;-0.003432;0.129062;0.659321;0.396044
111;-5.775696;-7.683352;-2.048414;-0.002539;-0.003955;0.012414;0.128789;0.658531;0.395792
112;-5.775667;-7.700353;-2.048118;-0.003773;-0.009178;-0.013212;0.127798;0.657916;0.394195
113;-5.782898;-7.726956;-2.086891;-0.003761;-0.020972;-0.012357;0.128489;0.658282;0.395002
114;-5.795008;-7.751105;-2.125782;0.040398;-0.010225;-0.033486;0.128496;0.657879;0.395145
115;-5.755998;-7.780523;-2.085551;0.063915;-0.003184;-0.049334;0.127736;0.658733;0.392996
116;-5.74643;-7.707835;-2.02309;0.062935;-0.014027;-0.045816;0.126114;0.661351;0.391791
117;-5.707404;-7.756721;-1.962958;0.05943;-0.008715;-0.049336;0.12524;0.6606;0.389945
118;-5.658809;-7.698784;-1.90943;0.056131;-0.005495;-0.063446;0.124019;0.661461;0.388943
119;-5.6589;-7.674606;-1.853608;0.003385;0.007788;-0.059945;0.122995;0.662569;0.389246
120;-5.697579;-7.834616;-1.895427;-0.040318;0.002935;-0.058264;0.121691;0.663558;0.389148
121;-5.64407;-7.79612;-1.848823;-0.068934;0.01181;-0.056495;0.120485;0.662517;0.390937
122;-5.56613;-7.7503;-1.88512;-0.046978;-0.032094;-0.037104;0.11795;0.661801;0.392124
123;-5.51725;-7.76243;-2.018666;-0.018156;-0.019246;-0.007002;0.118511;0.661771;0.392936
124;-5.536607;-7.815658;-2.071832;-0.023645;0.014513;-0.00165;0.118689;0.661622;0.393861
125;-5.565895;-7.788785;-2.077635;-0.015495;0.004451;-0.006966;0.118924;0.66068;0.393381
126;-5.604884;-7.795891;-2.068321;-0.012112;0.016524;0.001;0.117965;0.659632;0.394923
127;-5.697444;-7.814813;-2.088958;-0.011524;0.014226;0.015983;0.119028;0.659318;0.395379
128;-5.751141;-7.792777;-2.041247;0.013497;0.000571;-0.028188;0.119104;0.659191;0.394345
129;-5.658655;-7.756954;-1.969551;0.016116;-0.001224;-0.026395;0.118128;0.660422;0.395559
130;-5.639122;-7.766726;-1.991094;-0.011642;-0.003144;-0.021127;0.117025;0.660343;0.394331
131;-5.656131;-7.781154;-2.020445;-0.006949;-0.016081;-0.030869;0.117287;0.659797;0.394361
132;-5.561032;-7.815653;-2.011067;-0.012389;-0.016049;-0.026436;0.117627;0.660438;0.395922
133;-5.492689;-7.859654;-2.041056;0.020212;-0.006197;-0.006934;0.11666;0.661156;0.394808
134;-5.556024;-7.844637;-2.105858;0.035179;-0.014859;0.003648;0.117798;0.661251;0.394215
135;-5.590268;-7.786227;-2.080494;0.049105;-0.017957;0.019551;0.119652;0.659566;0.394884
136;-5.614708;-7.764316;-2.044565;0.061548;0.005801;0.019609;0.119177;0.661207;0.393249
137;-5.646409;-7.795889;-1.961352;0.063187;0.020505;0.024928;0.119355;0.66298;0.389171
138;-5.619585;-7.834998;-1.901574;0.052229;0.012337;-0.005127;0.11828;0.662627;0.388473
139;-5.590475;-7.786687;-1.843283;0.014092;0.008062;-0.016649;0.119581;0.663513;0.388516
140;-5.653804;-7.800913;-1.856223;0.001961;0.007739;0.008931;0.119465;0.662979;0.388786
141;-5.678147;-7.793414;-1.903186;0.006025;-0.008056;0.029211;0.120519;0.663471;0.389088
142;-5.678009;-7.757113;-1.962697;-0.004382;-0.00055;0.010671;0.121522;0.663024;0.38935
143;-5.697539;-7.71808;-2.002799;-0.000738;-0.013308;0.007999;0.121488;0.6633;0.388689
144;-5.675618;-7.727973;-1.968059;-0.016689;0.011829;0.000971;0.12155;0.66275;0.38988
145;-5.61219;-7.75741;-1.981258;0.006493;0.001133;0.002757;0.122085;0.662191;0.390185
146;-5.638908;-7.805833;-1.988156;-0.015332;-0.000334;0.02303;0.121277;0.662094;0.389625
147;-5.614501;-7.822944;-1.994825;0.014976;-0.005499;0.024826;0.121784;0.662077;0.389392
148;-5.614509;-7.796143;-2.039309;0.042742;-0.001757;0.019569;0.123868;0.661994;0.389505
149;-5.64383;-7.764469;-2.01585;0.04512;0.016784;0.031969;0.123689;0.662412;0.388572
150;-5.714662;-7.703506;-1.959295;0.034264;0.025945;0.037261;0.125252;0.66235;0.388657
151;-5.73669;-7.693851;-1.871762;0.022525;0.031437;0.042552;0.125923;0.66328;0.386584
152;-5.751178;-7.761742;-1.890363;0.017855;0.021696;0.053997;0.124887;0.66399;0.386638
153;-5.751182;-7.751998;-1.905205;0.016312;0.009586;0.043374;0.126546;0.663796;0.386081
154;-5.780406;-7.756679;-1.92024;-0.008157;0.006956;0.019486;0.129177;0.663821;0.386741
155;-5.736714;-7.654897;-1.921349;0.011403;-0.000101;0.022165;0.129954;0.66272;0.386685
156;-5.768275;-7.717854;-1.935404;-0.000851;0.015883;0.010688;0.130349;0.663507;0.386813
157;-5.770741;-7.703279;-1.930804;-0.006231;0.005878;0.012428;0.130509;0.662424;0.387374
158;-5.799942;-7.707907;-1.972738;-0.027812;0.001395;0.021218;0.13037;0.660023;0.387177
159;-5.795095;-7.688488;-1.980339;-0.013374;0.01584;0.012436;0.129912;0.662304;0.388386
160;-5.780455;-7.6934;-1.989813;-0.011141;0.016215;-0.008753;0.129962;0.660954;0.38934
161;-5.75855;-7.669197;-2.004575;-0.016984;0.006773;0.015075;0.130721;0.661999;0.388959
162;-5.790159;-7.69569;-2.036384;-0.000899;0.00963;0.014205;0.131052;0.660367;0.390326
163;-5.78777;-7.664115;-2.044233;0.00094;-0.005862;0.012413;0.1316;0.659938;0.390888
164;-5.79026;-7.649592;-2.012733;0.00991;0.005034;0.008913;0.132264;0.660177;0.391177
165;-5.800048;-7.630127;-2.005884;0.008681;0.00271;0.024803;0.131572;0.66048;0.39035
166;-5.819508;-7.659201;-1.991001;0.008746;0.01081;0.021279;0.132848;0.659899;0.389915
167;-5.795141;-7.66421;-1.975872;0.009484;0.012807;0.028356;0.13313;0.660176;0.38784
168;-5.785388;-7.659374;-1.99048;0.011221;-0.00437;0.031858;0.135153;0.659012;0.389283
169;-5.804889;-7.654408;-1.995753;0.013119;0.007318;0.025697;0.135665;0.659796;0.389157
170;-5.868254;-7.64921;-2.006586;0.007655;-0.005277;0.031831;0.137434;0.658909;0.390709
171;-5.951193;-7.600201;-2.016032;0.009689;-0.003728;0.019454;0.136712;0.660557;0.389321
172;-5.951241;-7.575929;-2.00912;-0.005973;0.026516;-0.001696;0.137366;0.659192;0.389396
173;-5.861094;-7.578882;-1.973466;0.001953;0.015767;0.003614;0.136248;0.659226;0.390376
174;-5.834226;-7.5862;-2.02673;-0.009943;0.026036;0.01776;0.137838;0.659024;0.390987
175;-5.824349;-7.6396;-2.067223;-0.027533;0.019247;0.007125;0.136845;0.658252;0.391868
176;-5.809759;-7.639745;-2.030318;0.011343;0.018202;0.024835;0.138449;0.65874;0.390247
177;-5.858526;-7.624925;-2.031315;0.004285;0.012612;0.021271;0.138119;0.658608;0.391405
178;-5.921935;-7.595445;-2.040126;0.012821;0.005914;0.039799;0.140141;0.658941;0.390332
179;-5.922009;-7.566353;-2.013734;0.038093;0.013921;0.024833;0.140917;0.658242;0.390263
180;-5.931804;-7.551779;-1.989682;-0.003018;0.0073;0.028304;0.140991;0.659186;0.389198
181;-5.946397;-7.561391;-2.004408;0.016813;-0.001851;0.019471;0.140896;0.658514;0.389864
182;-5.951283;-7.551641;-2.009543;-0.008215;0.005264;0.021223;0.141561;0.658352;0.390164
183;-5.951245;-7.558871;-2.038761;-0.002899;0.010816;0.023006;0.143118;0.657354;0.390146
184;-5.970776;-7.549095;-2.019664;0.002574;-0.000186;0.017686;0.143262;0.657078;0.390422
185;-5.965901;-7.536929;-2.044256;-0.003406;-0.001464;0.005315;0.144386;0.656617;0.392058
186;-5.961036;-7.529658;-2.0492;0.006582;0.006576;-0.003487;0.144747;0.657678;0.391525
187;-5.961048;-7.527248;-2.03946;0.008235;-0.007782;0.003551;0.144263;0.657448;0.389684
188;-5.961027;-7.529639;-2.058982;0.003309;-0.01651;-0.015902;0.144137;0.655311;0.38974
189;-5.958603;-7.532118;-2.039339;0.010123;-0.001537;-0.001732;0.144729;0.656612;0.391165
190;-5.951279;-7.537003;-2.044033;0.017384;-0.008892;-0.007037;0.145727;0.65832;0.390387
191;-5.963481;-7.541855;-2.014789;0.013727;-0.002464;-0.003499;0.144909;0.65662;0.389613
192;-5.961061;-7.532153;-2.014921;0.020729;-0.000426;0.002697;0.145111;0.658764;0.388519
193;-5.961082;-7.522448;-2.010199;0.015578;-0.000722;-0.007024;0.145139;0.658089;0.389061
194;-5.99034;-7.51989;-2.000906;0.007936;0.012553;0.01595;0.145646;0.658339;0.38882
195;-5.978148;-7.522376;-2.003123;0.004469;-0.005764;0.012379;0.145461;0.657529;0.390266
196;-5.956195;-7.522444;-2.024798;0.002867;0.000356;0.003564;0.146482;0.657894;0.389919
197;-5.958632;-7.527308;-2.014968;-0.011417;0.019313;0.002702;0.14588;0.657799;0.388328
198;-5.965929;-7.536991;-2.012465;0.017213;0.002205;4.7e-05;0.145722;0.658614;0.387775
199;-5.997677;-7.502842;-2.006205;-0.00069;0.012118;0.001808;0.145501;0.658882;0.388536
200;-5.99521;-7.522294;-2.000938;-0.01469;0.0044;-0.01059;0.146155;0.657518;0.388611
201;-5.99521;-7.517417;-2.010804;-0.002159;0.002642;-0.012345;0.144813;0.657177;0.387769
202;-5.956191;-7.522435;-2.029689;-0.01492;0.001048;0.000895;0.146683;0.657362;0.388774
203;-5.956174;-7.537026;-2.019653;-0.002498;0.010315;0.003576;0.1459;0.657928;0.388716
204;-5.975676;-7.536936;-2.015059;-0.002276;0.010048;-0.007027;0.14601;0.658329;0.38832
205;-5.985462;-7.517467;-2.010656;0.011114;0.001069;-0.007031;0.146886;0.658143;0.390194
206;-5.9806;-7.51752;-1.995908;0.008511;-0.000868;-0.01057;0.146448;0.658035;0.389263
207;-5.970809;-7.527227;-2.024936;-0.002262;4.3e-05;-0.007046;0.144928;0.657285;0.389984
208;-5.961057;-7.524829;-2.034612;-0.014719;0.004438;-0.008814;0.145883;0.656326;0.388372
209;-5.951287;-7.532146;-2.044118;0.016163;0.012385;0.007137;0.146742;0.658285;0.389922
210;-5.961044;-7.53943;-2.019685;0.015569;0.009284;-0.007005;0.145867;0.657534;0.388075
211;-5.9806;-7.512644;-2.005775;0.017117;0.012307;0.003599;0.145994;0.659537;0.388023
212;-5.990332;-7.522309;-2.005754;0.00464;0.004928;0.003566;0.146436;0.657369;0.389021
213;-5.985436;-7.532039;-2.010402;0.010269;-0.017153;-0.007954;0.146181;0.658181;0.389114
214;-5.970825;-7.529699;-2.002885;0.002085;-0.001605;-0.001745;0.146558;0.658169;0.388874
215;-5.975692;-7.527222;-2.015229;0.006286;-0.000336;0.010626;0.145572;0.657127;0.389893
216;-5.985449;-7.519876;-2.020395;-0.00307;-0.008237;-0.010599;0.145474;0.659023;0.38801
217;-5.975696;-7.519917;-2.025137;0.002191;0.00463;-0.007032;0.146158;0.659257;0.388691
218;-5.956229;-7.512767;-2.005404;-0.009423;0.011799;-0.007024;0.146255;0.658992;0.388053
219;-5.95617;-7.539454;-2.019611;-0.004061;0.011846;-0.007021;0.145902;0.656991;0.388744
220;-5.958647;-7.520027;-2.01265;-0.00407;0.000954;-0.006159;0.146317;0.658308;0.389248
221;-5.97081;-7.53698;-2.005203;0.017374;-0.007981;-0.007041;0.145717;0.657812;0.387668
222;-5.968394;-7.527287;-2.000444;0.008421;-0.000758;-0.006151;0.145234;0.65876;0.388396
223;-5.980554;-7.529606;-2.025043;-0.002413;0.002048;2.1e-05;0.144818;0.658247;0.387868
224;-5.970818;-7.52237;-2.025021;0.013542;0.00866;0.004472;0.146722;0.658156;0.389534
225;-5.961044;-7.536992;-2.024618;0.011851;0.010347;5.9e-05;0.145597;0.659287;0.387879
226;-5.978138;-7.522352;-2.01535;0.004759;0.001151;-0.001738;0.144454;0.65839;0.388365
227;-5.978129;-7.529647;-2.010333;-0.007555;0.009003;-0.010568;0.145682;0.657126;0.389509
228;-5.975718;-7.522402;-1.995749;0.006432;-0.00234;0.003557;0.147449;0.658271;0.388528
229;-5.975701;-7.52724;-2.005447;0.011527;-0.001975;0.015927;0.146297;0.658179;0.38886
230;-5.978163;-7.510218;-2.010671;0.009426;-0.015412;-0.010597;0.145735;0.658611;0.388036
231;-5.985436;-7.529601;-2.015335;0.001299;0.004625;-0.007036;0.146298;0.657911;0.388868
232;-5.978171;-7.510237;-2.000889;0.010096;0.00847;-0.001716;0.144079;0.658426;0.386132
233;-5.980577;-7.52722;-2.003076;0.016476;-0.005256;-0.007038;0.144894;0.658388;0.386827
234;-5.961087;-7.53221;-1.985575;-0.000431;-0.011822;-0.008832;0.146428;0.658174;0.388867
235;-5.968358;-7.536959;-2.022284;0.004643;-0.018681;0.005288;0.145604;0.659017;0.388017
236;-5.970812;-7.532108;-2.012624;-0.007548;0.004453;-0.010576;0.146166;0.658988;0.388829
237;-5.980602;-7.512649;-2.00333;-0.009333;0.000802;-0.010586;0.146037;0.658055;0.38885
238;-5.990311;-7.536891;-2.000609;-0.000338;0.004427;-0.014106;0.144687;0.658787;0.387845
239;-5.975697;-7.529669;-2.005404;0.004902;0.004604;-0.008796;0.146379;0.65872;0.387937
240;-5.990353;-7.51748;-1.991166;-0.007665;0.002775;-0.005284;0.14625;0.65819;0.387946
241;-5.956204;-7.529778;-2.000216;0.00578;0.0137;-0.008771;0.144294;0.65974;0.387796
242;-5.956158;-7.546741;-2.019484;-0.010891;-0.006747;-0.020315;0.146078;0.65874;0.38714
243;-5.961078;-7.524877;-2.010157;-0.005534;-0.001266;-0.02118;0.147186;0.659219;0.388486
244;-5.956161;-7.536997;-2.034326;0.012977;0.004623;-0.010548;0.145638;0.658876;0.388674
245;-5.956191;-7.529749;-2.014889;0.003104;0.002787;-0.007913;0.14618;0.658583;0.389102
246;-5.975684;-7.532079;-2.015144;0.001367;0.009078;-0.010557;0.146153;0.658589;0.38858
247;-5.968242;-7.527527;-2.003075;-0.002439;-0.005427;-0.002641;0.145157;0.658231;0.387952
248;-5.968214;-7.537218;-2.015133;0.002056;-0.012687;-0.003534;0.146458;0.658447;0.388015
249;-5.970645;-7.537191;-2.022507;0.003175;0.011562;-0.015848;0.144978;0.658089;0.389508
250;-5.958466;-7.532391;-2.024851;-0.006324;-0.000523;0.012381;0.146478;0.658844;0.388395
251;-5.970664;-7.527482;-2.020231;0.01523;0.002208;0.005343;0.145403;0.658357;0.387701
252;-5.975546;-7.522599;-2.02039;0.006453;0.004682;-0.001728;0.145682;0.659413;0.388075
253;-5.965827;-7.522715;-1.986004;0.01715;-0.007948;-0.000856;0.146093;0.659125;0.388496
254;-5.980425;-7.539651;-1.98104;0.003123;-0.010179;-0.012364;0.146315;0.658321;0.387751
255;-5.968235;-7.537265;-1.990678;0.001996;-0.000821;-0.001744;0.145128;0.659174;0.387402
256;-5.965794;-7.522639;-2.025132;-0.004283;-0.012625;0.000877;0.145656;0.658884;0.387569
257;-5.975554;-7.517742;-2.020474;-0.00406;-0.013805;-0.009726;0.145287;0.658359;0.387955
258;-5.977979;-7.527454;-2.015451;-0.000691;0.009169;-0.001728;0.146252;0.658177;0.389053
259;-5.960928;-7.532435;-1.995543;0.017111;0.009356;6.3e-05;0.146361;0.658578;0.388657
260;-5.978007;-7.517763;-2.003393;0.001226;-0.009145;-0.007062;0.146231;0.658851;0.388642
261;-5.975527;-7.532309;-2.022666;-0.001103;0.000407;-0.023826;0.1458;0.658876;0.387837
262;-5.977979;-7.529892;-2.010518;-0.013018;-0.001124;-0.008829;0.144253;0.657864;0.388045
263;-5.965773;-7.542097;-2.01012;-0.007722;0.001713;-0.006165;0.145;0.658108;0.387427
264;-5.95847;-7.532401;-2.01996;0.009168;0.004652;-0.003487;0.145703;0.658873;0.388483
265;-5.975538;-7.527457;-2.020305;0.00462;0.012898;5.3e-05;0.145306;0.658756;0.388335
266;-5.970673;-7.537253;-1.990716;0.017311;-0.000874;-0.008793;0.14482;0.659329;0.386471
267;-5.98532;-7.512854;-2.010926;0.017266;0.004638;-0.007016;0.145382;0.659031;0.38729
268;-5.975544;-7.532347;-2.003102;-0.01997;-0.001414;-0.017669;0.145025;0.659039;0.387921
269;-5.980429;-7.525032;-2.005749;0.001111;-0.005369;-0.001756;0.145951;0.658598;0.388244
