time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
182;2.479127;7.882567;4.538701;-0.408275;0.856148;-1.353729;-0.221244;-0.40493;-0.670744
183;2.118996;8.032482;4.223624;-0.346935;0.782324;-1.31715;-0.178177;-0.404511;-0.682968
184;1.241459;7.531219;4.866914;-0.253786;0.817174;-1.021339;-0.133676;-0.402563;-0.690808
185;1.034914;8.222753;4.336709;-0.129069;0.675328;-1.128969;-0.094412;-0.403804;-0.696465
186;0.193276;7.902604;4.755394;-0.147953;0.626596;-0.961671;-0.060224;-0.406427;-0.702228
187;0.221951;7.890024;4.200665;-0.182605;0.547432;-0.880187;-0.030362;-0.403832;-0.70457
188;-0.417242;7.480205;4.728577;-0.214328;0.55685;-0.484849;-0.005716;-0.398447;-0.70879
189;-0.524791;7.826923;4.230754;-0.084191;0.463357;-0.58868;0.013986;-0.392873;-0.709336
190;-1.239467;7.5201;5.027498;-0.115011;0.337031;-0.418278;0.030308;-0.390611;-0.710888
191;-1.324067;7.969995;4.995292;0.022755;0.322892;-0.300039;0.049334;-0.389356;-0.712401
192;-1.495466;7.916505;5.066949;0.046834;0.313339;-0.181865;0.061028;-0.390505;-0.710754
193;-1.765147;8.236279;5.481423;-0.020778;0.268735;-0.110623;0.070404;-0.391445;-0.710298
194;-1.765471;8.162542;5.17382;-0.11685;0.228356;-0.106524;0.07593;-0.389699;-0.709495
195;-1.705837;8.192749;5.18249;-0.154492;0.190531;-0.096199;0.084535;-0.38744;-0.709355
196;-1.810632;8.133235;4.962823;-0.117568;0.152688;-0.077063;0.091549;-0.38252;-0.712402
197;-1.863284;8.23027;5.029199;-0.022592;0.143773;-0.114156;0.098186;-0.38103;-0.71222
198;-1.773594;8.237995;5.06101;-0.090518;0.09453;-0.102151;0.101464;-0.380964;-0.711657
199;-1.861778;7.997195;5.157056;0.01768;0.082121;-0.089916;0.103143;-0.378099;-0.711043
200;-1.840153;8.132464;5.119822;0.045295;0.122591;-0.049018;0.108016;-0.379133;-0.709995
201;-1.959976;8.19195;5.132358;-0.047717;0.055885;-0.030061;0.111966;-0.379957;-0.710612
202;-1.929033;8.132853;5.08771;-0.062107;0.041911;-0.01969;0.113265;-0.377065;-0.71173
203;-2.010863;8.117032;5.206152;-0.01749;0.045415;-0.028482;0.114097;-0.377322;-0.712229
204;-1.988888;8.155063;5.101492;-0.05622;0.01375;-0.048116;0.113528;-0.375746;-0.71172
205;-2.048587;8.147266;5.11531;-0.027986;0.029571;-0.078003;0.116067;-0.375643;-0.711868
206;-1.95944;8.252573;5.131995;0.001529;0.039168;-0.086741;0.118051;-0.374107;-0.711236
207;-2.019132;8.086572;5.161301;-0.032744;0.015382;-0.06742;0.119643;-0.374221;-0.711065
208;-2.011627;8.027088;5.041447;-0.024438;0.003936;-0.039279;0.12113;-0.373916;-0.712613
209;-2.041508;8.078983;5.16086;0.005595;0.008324;-0.032171;0.119561;-0.373363;-0.712691
210;-2.123552;8.070976;5.204245;0.001948;0.006613;-0.028651;0.121135;-0.374965;-0.712881
211;-2.191127;8.101032;5.127811;-0.030883;-0.014416;0.008266;0.121276;-0.372748;-0.712069
212;-2.071434;8.086369;5.16025;-0.022712;-0.035618;-0.001594;0.119796;-0.371757;-0.713223
213;-2.078722;8.07115;5.205146;-0.052387;-0.016199;0.015304;0.119825;-0.373219;-0.713083
214;-2.078714;8.056272;5.175145;-0.011435;0.010154;0.015487;0.117536;-0.373035;-0.713599
215;-2.078792;8.071275;5.175127;-0.002621;-0.019785;0.016164;0.118242;-0.373173;-0.7137
216;-2.093622;8.085876;5.257361;-0.028053;0.008418;0.001364;0.117414;-0.371746;-0.712663
217;-2.055973;8.033481;5.265679;-0.044939;-0.017108;-0.000591;0.118209;-0.373273;-0.714511
218;-2.056598;8.153504;5.265535;-0.032757;0.002251;0.011921;0.116423;-0.370821;-0.715683
219;-1.988936;8.093566;5.311986;-0.030694;0.01013;-0.000389;0.115791;-0.371404;-0.714092
220;-1.996387;8.056341;5.236834;-0.054814;0.013686;0.006683;0.116035;-0.370328;-0.714623
221;-1.988881;8.056308;5.251994;-0.011512;0.021557;0.019095;0.115328;-0.369406;-0.714255
222;-1.981539;8.101159;5.297118;-0.007936;0.024191;0.017359;0.115841;-0.368451;-0.715177
223;-2.019088;8.131083;5.281322;-0.022056;0.031267;0.013002;0.115978;-0.369623;-0.715707
224;-2.004367;8.124106;5.169061;-0.033206;0.025977;-0.00469;0.116729;-0.370063;-0.71486
225;-1.989263;8.116445;5.221903;-0.011908;0.01186;-0.004787;0.116946;-0.369485;-0.716201
226;-1.951496;8.071269;5.297754;-0.0252;0.008338;-0.007467;0.118382;-0.368088;-0.71519
227;-2.011348;8.056314;5.229029;0.014914;0.015354;-0.010947;0.118668;-0.368225;-0.715176
228;-2.064188;8.116529;5.130345;0.023548;0.015374;0.001417;0.11856;-0.369298;-0.714773
229;-2.034323;8.15384;5.205948;0.02264;-0.011045;-0.001406;0.119269;-0.371395;-0.715544
230;-1.929459;8.153779;5.320621;-0.011095;-0.000489;-0.003982;0.117356;-0.371693;-0.714016
231;-2.063927;8.086335;5.175409;-0.0563;0.000508;-0.007521;0.11832;-0.369855;-0.713974
232;-2.034392;8.153965;5.17593;-0.021279;0.013643;-0.023298;0.116883;-0.37086;-0.714851
233;-2.071594;8.123814;5.175215;-0.008737;0.020685;-0.026782;0.117592;-0.370871;-0.714816
234;-1.958829;8.041265;5.290135;-0.012551;0.01008;-0.016283;0.117595;-0.369568;-0.71428
235;-2.033663;8.033754;5.221101;0.003238;0.008341;-0.005707;0.117003;-0.370189;-0.715117
236;-2.056472;8.116121;5.235561;0.031622;0.008319;-0.003923;0.117662;-0.371327;-0.713327
237;-2.004276;8.116511;5.191584;0.015628;-0.016336;-0.005864;0.117538;-0.373167;-0.713599
238;-2.00411;8.101353;5.229125;0.010402;0.004795;-0.009248;0.118526;-0.372134;-0.713284
239;-1.989219;8.101504;5.206912;0.014215;0.017099;-0.019752;0.116285;-0.373952;-0.713387
240;-2.049023;8.093895;5.175701;-0.033687;0.004862;-0.025136;0.118379;-0.373953;-0.714096
241;-2.019219;8.116453;5.191284;-0.002264;0.006584;0.001354;0.117287;-0.373063;-0.712801
242;-2.049109;8.123776;5.205684;0.015717;-0.005752;-0.009316;0.116922;-0.37546;-0.712273
243;-2.049054;8.086518;5.145691;-0.024943;0.003093;-0.018091;0.118979;-0.373862;-0.713257
244;-2.04914;8.1164;5.175674;0.017631;-0.010161;-0.015526;0.11816;-0.375183;-0.713024
245;-2.034162;8.116395;5.190984;0.005065;-0.000466;-0.009283;0.118711;-0.374525;-0.713134
246;-2.064161;8.131345;5.175356;-0.008623;-0.005705;0.006566;0.117902;-0.375724;-0.71263
247;-2.011947;8.131703;5.138883;-0.020147;-0.003958;0.005692;0.118616;-0.374957;-0.712193
248;-2.004111;8.071627;5.161619;0.005686;0.010088;0.004898;0.11748;-0.375982;-0.71265
249;-1.989775;8.191678;5.169281;0.024175;0.034711;0.013918;0.117573;-0.375026;-0.713457
250;-2.004541;8.154143;5.16152;-0.011458;0.008357;0.015489;0.11582;-0.375734;-0.711651
251;-2.034566;8.154277;5.100883;-0.030696;0.006625;0.001357;0.116093;-0.376511;-0.712176
252;-2.004649;8.16177;5.131493;0.002145;0.00481;0.003112;0.116821;-0.376279;-0.711601
253;-1.982282;8.184237;5.161935;0.018792;0.004786;0.013707;0.114583;-0.376795;-0.711168
254;-2.004693;8.17671;5.146484;-0.012049;-0.017179;-0.000568;0.115754;-0.377628;-0.71057
255;-2.004537;8.116979;5.079013;-0.027282;-0.018039;0.00647;0.114847;-0.376259;-0.711427
256;-2.034223;8.101642;5.130964;-0.002198;-0.011018;-0.002303;0.113982;-0.376494;-0.711873
257;-1.989217;8.034614;5.056898;-0.011724;-0.024218;0.027588;0.113922;-0.376959;-0.71012
258;-1.989073;8.026925;5.101935;-0.033925;-0.032087;0.066357;0.112106;-0.376958;-0.712907
259;-1.914028;7.937447;5.043506;-0.103789;-0.074253;0.129568;0.109067;-0.375291;-0.713868
260;-1.853691;7.832627;5.052337;-0.087261;-0.1042;0.185811;0.102984;-0.373778;-0.716595
261;-1.748975;7.817968;5.069466;-0.062471;-0.123622;0.229791;0.098158;-0.373179;-0.716695
262;-1.704082;7.73628;4.912866;-0.050758;-0.151765;0.346048;0.087604;-0.372704;-0.718421
263;-1.570472;7.998482;5.125387;0.127216;-0.235607;0.447885;0.07611;-0.375262;-0.716675
264;-1.225717;7.752673;5.035026;0.01626;-0.257558;0.606491;0.060192;-0.379292;-0.716355
265;-1.158001;7.89542;5.193515;-0.029314;-0.310209;0.652812;0.041934;-0.380797;-0.716651
266;-0.619441;7.688341;4.994442;-0.057824;-0.394884;0.776569;0.020374;-0.380071;-0.71756
267;-0.464026;7.981445;5.012255;-0.011227;-0.558637;0.946664;-0.008182;-0.377759;-0.71935
268;0.106003;7.623018;5.159177;-0.013098;-0.632813;1.029007;-0.041043;-0.376899;-0.716352
269;0.792653;7.634436;4.872791;0.01497;-0.761641;1.162199;-0.080608;-0.373162;-0.716923
