time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
55;0.276917;6.984467;-6.785801;-0.05367;-0.033086;-0.040234;-0.239324;-0.370743;0.610529
56;0.237814;7.108759;-6.908381;-0.020654;-0.023699;-0.041057;-0.23814;-0.370391;0.610842
57;0.220686;7.162329;-6.936473;-0.002584;-0.004565;-0.010968;-0.235612;-0.371972;0.612063
58;0.201365;7.050671;-6.915259;-0.010713;5.3e-05;-0.005685;-0.235905;-0.372623;0.611416
59;0.228147;6.952957;-6.690621;-0.016681;-0.006776;-0.019842;-0.235794;-0.373159;0.611048
60;0.22328;6.989568;-6.77203;-0.03079;-0.010702;-0.026928;-0.234662;-0.373731;0.610345
61;0.220763;7.025972;-6.753139;-0.020767;-0.009074;-0.037509;-0.234065;-0.374279;0.609353
62;0.2232;7.038151;-6.777768;-0.026892;-0.012898;-0.042821;-0.2351;-0.373705;0.609411
63;0.213351;7.089174;-6.764133;-0.011084;-0.003391;-0.032183;-0.234849;-0.375718;0.609223
64;0.188914;7.157414;-6.82438;0.018949;-0.002752;-0.018016;-0.234014;-0.376162;0.610321
65;0.198895;6.960405;-6.69853;0.014227;0.006597;-0.005655;-0.233796;-0.375094;0.609521
66;0.17453;7.006864;-6.797524;0.018122;-0.004627;-0.019806;-0.233236;-0.37499;0.610328
67;0.164802;6.972826;-6.753062;0.009859;0.013744;-0.010069;-0.234796;-0.375329;0.610255
68;0.196535;6.953274;-6.771804;0.010511;0.018585;0.00143;-0.234346;-0.373997;0.608939
69;0.203688;7.03334;-6.751081;0.008099;0.000958;-0.010964;-0.233052;-0.374873;0.611374
70;0.198823;7.040699;-6.775736;0.008271;0.013471;-0.01977;-0.231869;-0.374254;0.611679
71;0.189138;7.031137;-6.829515;0.025112;-0.004385;-0.012725;-0.232513;-0.373828;0.611762
72;0.172125;7.009385;-6.839177;0.036604;-0.004143;-0.007419;-0.231727;-0.37346;0.611923
73;0.17449;7.031155;-6.800393;0.016934;-0.008817;-0.005682;-0.231203;-0.37201;0.612038
74;0.174585;6.992358;-6.831507;0.02246;0.010105;-0.014472;-0.233283;-0.372463;0.611941
75;0.182045;7.006698;-6.868509;0.011396;-0.004293;-0.00038;-0.232418;-0.370661;0.613116
76;0.194252;6.950611;-6.781759;0.018691;0.010074;-0.009177;-0.233227;-0.369822;0.612528
77;0.208868;6.991966;-6.855619;0.012726;0.002433;-0.021555;-0.234109;-0.370461;0.61302
78;0.189455;6.948368;-6.864936;0.024833;0.004842;-0.002999;-0.234238;-0.37099;0.613029
79;0.199238;6.892322;-6.792896;0.025632;0.00131;0.001407;-0.233209;-0.368489;0.61288
80;0.194295;6.955582;-6.840534;0.000879;-0.002802;-0.009223;-0.233193;-0.369963;0.613184
81;0.194173;6.907132;-6.766146;-0.002412;0.002485;-0.018936;-0.234358;-0.369631;0.613751
82;0.196523;6.992256;-6.836063;0.006235;-0.002544;-0.005679;-0.232159;-0.370117;0.613622
83;0.174659;6.968143;-6.867765;-0.006245;-0.013529;-0.004841;-0.231658;-0.370801;0.613279
84;0.164912;6.948691;-6.830894;-0.013292;-0.014615;-0.009272;-0.231576;-0.369993;0.612349
85;0.162423;6.987596;-6.848726;-0.005992;-0.001134;-0.018064;-0.232487;-0.369957;0.6123
86;0.174618;6.97049;-6.826235;3e-05;-0.002636;-0.007461;-0.231843;-0.370249;0.612213
87;0.164797;7.019137;-6.839458;0.004787;-0.006594;-0.021592;-0.231196;-0.372146;0.612173
88;0.160059;6.929258;-6.815957;0.00092;0.002832;-0.007457;-0.232529;-0.370507;0.614004
89;0.172148;6.982618;-6.811811;0.009688;-0.002372;-0.000384;-0.229687;-0.370482;0.613764
90;0.159984;7.007109;-6.885784;0.00966;-0.000492;0.001386;-0.23104;-0.371354;0.612678
91;0.174665;6.948651;-6.835636;0.021288;-0.007708;0.0005;-0.232144;-0.371056;0.61391
92;0.174669;6.958414;-6.86026;0.002521;0.003986;0.001386;-0.231776;-0.369729;0.613501
93;0.16489;6.994964;-6.897725;-2e-06;0.001063;-0.005687;-0.231364;-0.370552;0.613937
94;0.14292;6.997433;-6.86142;0.00624;-0.00252;-0.005693;-0.232035;-0.370521;0.61351
95;0.160063;6.924392;-6.810981;0.002753;0.008235;-0.010094;-0.230861;-0.368964;0.613657
96;0.189318;6.902323;-6.778363;-0.00117;0.006802;0.006685;-0.232634;-0.369438;0.614487
97;0.169782;6.951095;-6.830862;0.011474;0.004013;-0.000372;-0.232795;-0.370763;0.613867
98;0.184409;6.968098;-6.870062;0.000746;-0.002398;0.001375;-0.232277;-0.369579;0.61386
99;0.203892;6.977718;-6.87238;-0.003657;0.008382;-0.002134;-0.232693;-0.369959;0.613329
100;0.196595;6.96316;-6.86001;0.00473;-0.007423;-0.018058;-0.232627;-0.369172;0.614609
101;0.162488;6.960923;-6.87027;-0.006242;-0.014434;-0.004847;-0.231053;-0.368969;0.614947
102;0.174678;6.960871;-6.874975;0.010683;0.003896;-0.004786;-0.233593;-0.368589;0.613501
103;0.181985;6.951071;-6.850239;0.015281;-0.003508;-0.010978;-0.233733;-0.370453;0.613288
104;0.181959;6.968081;-6.855426;0.00715;0.001087;-0.00656;-0.233174;-0.369279;0.614063
105;0.181993;6.953528;-6.864954;-0.00024;-0.000473;0.005792;-0.232851;-0.369814;0.612796
106;0.184409;6.963221;-6.860196;0.000858;-0.003446;-0.003927;-0.231296;-0.370142;0.612759
107;0.181968;6.958348;-6.845475;0.008241;-0.020942;-0.014554;-0.233045;-0.36915;0.614067
108;0.179533;6.963241;-6.857824;0.011822;0.010858;-0.017134;-0.232231;-0.368654;0.614745
109;0.179568;6.934064;-6.840199;0.014309;0.001122;-0.007439;-0.232287;-0.368666;0.616173
110;0.181972;6.955919;-6.845433;0.006176;0.006626;-0.003018;-0.232601;-0.369044;0.615127
111;0.191738;6.960784;-6.874714;0.007909;-0.018713;0.001351;-0.2334;-0.369544;0.614709
112;0.179539;6.963255;-6.865161;0.009856;-0.004369;-0.007452;-0.232223;-0.369324;0.614895
113;0.17472;6.934145;-6.869618;-0.000844;-0.003547;-0.007467;-0.232628;-0.368771;0.614598
114;0.165009;6.905023;-6.854586;-0.016115;-0.006267;-0.002196;-0.232876;-0.368228;0.614828
115;0.17468;6.960875;-6.87742;-0.022294;-0.00459;-0.005725;-0.232408;-0.368772;0.613829
116;0.184418;6.968116;-6.879844;-0.009957;-0.002487;0.001363;-0.23219;-0.368238;0.613045
117;0.189287;6.955892;-6.850213;-0.008079;-0.018942;-0.002202;-0.231888;-0.368792;0.613858
118;0.194204;6.929142;-6.844781;-0.016828;-0.006513;-0.011019;-0.232669;-0.368761;0.613815
119;0.169753;6.980287;-6.855824;0.008082;-0.015296;-0.007478;-0.231562;-0.368149;0.615156
120;0.164951;6.953653;-6.884778;0.001177;-0.000184;-0.01894;-0.231529;-0.370271;0.61327
121;0.174648;6.963243;-6.845672;0.002758;0.004598;-0.010093;-0.23142;-0.369737;0.61287
122;0.172274;6.939015;-6.86974;0.00264;-0.00977;-0.00306;-0.232688;-0.369426;0.613444
123;0.177106;6.960839;-6.865156;-0.016764;-0.000227;-0.014541;-0.231613;-0.369475;0.614152
124;0.191708;6.972908;-6.865144;0.011525;-0.003312;-0.002145;-0.231127;-0.369354;0.613524
125;0.174686;6.948699;-6.86009;0.010678;-0.006089;-0.003925;-0.230894;-0.370452;0.615519
126;0.179579;6.934088;-6.852426;0.008134;0.006438;-0.010968;-0.232045;-0.368781;0.613329
127;0.162483;6.948723;-6.840713;0.01041;-0.003949;0.00844;-0.232536;-0.36997;0.613858
128;0.172211;6.963255;-6.845709;0.016861;0.006743;-0.002125;-0.232889;-0.368627;0.614579
129;0.17224;6.948692;-6.850346;0.00258;-0.011523;-0.000413;-0.231589;-0.368143;0.614634
130;0.184426;6.943754;-6.840293;0.009807;0.002947;-0.005672;-0.232321;-0.368658;0.615521
131;0.189343;6.943824;-6.889128;0.0061;-0.009606;0.002249;-0.232368;-0.368781;0.614612
132;0.179569;6.948693;-6.869798;0.004263;-0.002299;0.004026;-0.230295;-0.368193;0.614575
133;0.174749;6.914707;-6.864388;-0.007952;0.004532;-0.009227;-0.231321;-0.368422;0.614787
134;0.184458;6.948701;-6.886842;0.001097;-0.008263;-0.014536;-0.231818;-0.366669;0.615229
135;0.174657;6.973014;-6.875186;-0.01053;0.007105;-0.014518;-0.231933;-0.36747;0.615506
136;0.184455;6.934068;-6.854797;0.004345;-0.007851;0.000481;-0.232076;-0.367863;0.61525
137;0.184489;6.904886;-6.834725;-0.003523;-0.00267;-0.007469;-0.2323;-0.367836;0.613417
138;0.189346;6.914576;-6.83482;-0.0051;-0.019286;-0.016334;-0.233015;-0.366884;0.614652
139;0.172191;7.002218;-6.900186;-0.009578;-0.0093;-0.016314;-0.230457;-0.369117;0.613943
140;0.15516;6.968236;-6.865617;-0.002736;0.001107;-0.003046;-0.231291;-0.366558;0.615384
141;0.189348;6.91458;-6.837265;-0.000806;-0.006332;-0.009237;-0.232241;-0.367315;0.614575
142;0.189342;6.929195;-6.859529;0.011754;-0.001767;-0.012744;-0.232265;-0.368914;0.614101
143;0.181977;6.972996;-6.884857;0.009635;-0.004093;0.003148;-0.232006;-0.367854;0.614084
144;0.155191;6.948802;-6.862833;-0.005238;-0.000941;-0.011003;-0.230479;-0.36927;0.616027
145;0.164954;6.934157;-6.850203;0.009651;-0.015008;0.003117;-0.231381;-0.366294;0.616151
146;0.179552;6.963284;-6.879834;0.003548;-0.009786;-0.003938;-0.231692;-0.368144;0.615149
147;0.16985;6.924428;-6.85485;0.002557;-0.004223;0.000482;-0.231615;-0.368672;0.614129
148;0.177153;6.943876;-6.884423;0.007017;-0.015075;0.001352;-0.232363;-0.367846;0.614715
149;0.164997;6.929376;-6.889246;0.020398;-0.011319;0.00137;-0.230941;-0.366564;0.614622
150;0.152797;6.941595;-6.896979;0.018853;0.002906;-0.010969;-0.232;-0.367588;0.614206
151;0.155197;6.934188;-6.84057;0.002812;0.009083;-0.012741;-0.231686;-0.367477;0.61526
152;0.189326;6.955977;-6.894231;-0.016692;-0.019374;-0.016343;-0.231814;-0.368809;0.615292
153;0.172262;6.943863;-6.864933;-0.002824;0.001213;0.001373;-0.232512;-0.368505;0.614336
154;0.160113;6.909876;-6.840072;0.00198;-0.003707;-0.014536;-0.231595;-0.368409;0.614512
155;0.169894;6.909898;-6.876606;0.009748;0.003048;-0.002146;-0.231817;-0.36707;0.615241
156;0.164961;6.934172;-6.85754;0.000708;0.00129;0.00314;-0.233404;-0.367671;0.614654
157;0.179636;6.919587;-6.888854;0.000766;0.006678;0.000505;-0.231507;-0.367469;0.613709
158;0.194197;6.934004;-6.847312;-0.006219;-0.00449;-0.006587;-0.233144;-0.367414;0.61466
159;0.191721;6.96806;-6.869951;0.003412;0.004898;0.001395;-0.231193;-0.367224;0.614758
160;0.194192;6.968124;-6.909041;0.025908;0.006683;-0.007406;-0.23292;-0.366079;0.613983
161;0.184548;6.895266;-6.883465;0.020431;-0.004097;-0.000379;-0.23279;-0.366486;0.614002
162;0.174774;6.900135;-6.864135;0.008082;-0.002564;-0.007458;-0.232175;-0.366394;0.615852
163;0.184496;6.934158;-6.90126;-0.002631;0.003715;-0.007451;-0.232421;-0.366654;0.616107
164;0.184498;6.939039;-6.913572;0.007889;0.004944;0.001396;-0.23247;-0.365573;0.615162
165;0.182059;6.929294;-6.891431;0.008981;-0.007103;-0.007461;-0.232305;-0.366255;0.615841
166;0.199192;6.895239;-6.907696;0.018551;0.001457;0.00405;-0.232797;-0.367043;0.616358
167;0.203913;6.977765;-6.896834;0.011529;0.011219;-0.002994;-0.23412;-0.366184;0.615872
168;0.208911;6.904876;-6.893044;0.029098;0.004452;0.011137;-0.233861;-0.365392;0.615863
169;0.213835;6.875707;-6.892462;0.029318;-0.002168;0.001408;-0.233899;-0.364606;0.617658
170;0.191911;6.85146;-6.855691;0.003406;-0.002338;0.003135;-0.234349;-0.364577;0.616463
171;0.213794;6.921937;-6.937284;0.004508;0.010136;-0.007423;-0.234434;-0.363512;0.617337
172;0.21379;6.921927;-6.932394;0.00454;-0.013513;-0.007471;-0.233844;-0.364059;0.616215
173;0.208945;6.924457;-6.971638;-0.000836;-0.004432;-0.006576;-0.23476;-0.364289;0.616043
174;0.208924;6.909781;-6.917583;0.011682;0.008331;-0.009187;-0.234642;-0.365228;0.615816
175;0.213745;6.909637;-6.856373;9.7e-05;-0.00997;-0.009237;-0.23594;-0.363305;0.615821
176;0.196758;6.861127;-6.843559;0.010733;-0.007966;-0.005698;-0.234369;-0.364973;0.616084
177;0.189476;6.839287;-6.833508;0.013279;0.006747;-0.00037;-0.233708;-0.363397;0.616332
178;0.2236;6.836685;-6.832945;0.03106;-0.00212;0.003174;-0.235899;-0.363314;0.616603
179;0.228446;6.909738;-6.946632;0.043579;0.01069;0.001458;-0.234745;-0.361752;0.616359
180;0.18942;6.948871;-6.987031;0.039196;0.008764;-0.00209;-0.235733;-0.360921;0.617322
181;0.213941;6.854001;-6.970335;0.036514;-0.002142;-0.000352;-0.236098;-0.359975;0.617795
182;0.21885;6.851614;-7.004456;0.003485;-0.007829;0.001367;-0.236278;-0.360117;0.61935
183;0.243208;6.861214;-7.009144;-0.008237;0.000388;0.006677;-0.237105;-0.360343;0.618402
184;0.223635;6.885524;-6.970737;-0.038417;-0.011871;-0.000452;-0.235996;-0.359439;0.617264
185;0.218735;6.880615;-6.9316;-0.038358;-0.006509;-0.003976;-0.235985;-0.361848;0.617466
186;0.230901;6.870758;-6.889672;-0.01521;-0.00446;-0.002177;-0.236637;-0.361154;0.617411
187;0.243027;6.948579;-6.976431;-0.008036;-0.015327;-0.003062;-0.237066;-0.362066;0.616635
188;0.226004;6.892674;-6.907245;-0.014105;0.001836;0.029633;-0.236702;-0.362476;0.616146
189;0.247934;6.90962;-6.936553;0.002247;0.007062;0.015539;-0.237461;-0.362985;0.616511
190;0.233229;6.997278;-7.016554;-0.006193;0.007514;0.034966;-0.239283;-0.362512;0.6164
191;0.240445;7.077482;-7.066749;0.026732;0.03695;0.036841;-0.241011;-0.360966;0.615612
192;0.311204;6.962724;-6.934072;0.045717;0.03966;0.066903;-0.244477;-0.360169;0.616315
193;0.35769;6.801984;-6.820527;0.070945;0.014114;0.057161;-0.245688;-0.357731;0.617999
194;0.374894;6.763209;-6.907626;0.074842;0.011966;0.043032;-0.247172;-0.356082;0.619431
195;0.41641;6.768064;-7.014679;0.041636;0.010862;0.01121;-0.246876;-0.353694;0.620157
196;0.414078;6.724427;-7.048191;0.013151;-0.022118;0.011105;-0.24891;-0.353355;0.620949
197;0.379852;6.78775;-7.052257;-0.031397;-0.00622;0.006667;-0.249477;-0.353591;0.620016
198;0.360225;6.870452;-7.068666;-0.04552;-0.017425;-0.000435;-0.248332;-0.354434;0.619581
199;0.374752;6.870165;-6.958397;-0.042883;-0.033752;0.001304;-0.249078;-0.35508;0.620211
200;0.391823;6.821344;-6.874146;-0.031356;-0.016347;0.003118;-0.248745;-0.356686;0.619105
201;0.394289;6.777511;-6.819546;0.011157;-0.010175;0.017307;-0.250191;-0.355557;0.618735
202;0.408995;6.728864;-6.818477;0.025552;0.003423;0.011168;-0.249404;-0.355723;0.618912
203;0.423696;6.719212;-6.889002;0.023953;0.003208;0.003221;-0.25004;-0.355968;0.619145
204;0.418724;6.806787;-6.951737;0.032847;0.006958;0.00413;-0.25036;-0.35423;0.620507
205;0.394342;6.85077;-7.026234;0.018997;-0.011811;-0.014473;-0.249606;-0.354389;0.620032
206;0.394418;6.821682;-7.055072;0.040099;0.00511;-0.000286;-0.250077;-0.351705;0.620968
207;0.384686;6.792512;-7.015585;0.027618;-0.003185;-0.000323;-0.251577;-0.351925;0.622065
208;0.39448;6.758432;-7.000171;0.015168;-0.002433;-0.002103;-0.25103;-0.352219;0.622623
209;0.40909;6.777835;-7.024742;0.007994;-0.001539;-0.000337;-0.25195;-0.35071;0.6224
210;0.406691;6.760866;-7.034264;0.002324;0.003353;0.014679;-0.25094;-0.352081;0.621844
211;0.435907;6.763089;-7.004515;-0.01544;0.008531;0.010261;-0.251256;-0.35235;0.623265
212;0.426117;6.797178;-7.02482;0.001021;0.011811;-0.009143;-0.250935;-0.351548;0.621958
213;0.404142;6.802075;-6.988557;-3e-06;-0.007112;-0.002123;-0.251873;-0.351238;0.621379
214;0.399287;6.802143;-7.010641;0.002595;-0.000627;0.001425;-0.250556;-0.352229;0.621738
215;0.384673;6.782731;-6.98118;0.015407;0.006346;-0.01445;-0.252228;-0.351765;0.622026
216;0.399319;6.777833;-6.99799;0.011543;0.008496;-0.000315;-0.250525;-0.351033;0.622355
217;0.409084;6.772944;-7.007539;0.027399;0.008879;0.009421;-0.251648;-0.350171;0.62071
218;0.394451;6.782748;-7.015267;0.023734;0.010789;0.013834;-0.251174;-0.351809;0.622343
219;0.433508;6.765625;-7.053504;0.009516;0.019687;0.011196;-0.253597;-0.349183;0.623177
220;0.433492;6.78753;-7.078339;0.011708;0.008314;-0.00737;-0.252751;-0.350407;0.621958
221;0.443231;6.777709;-7.048676;0.004734;-0.004671;-0.014468;-0.253206;-0.349466;0.623206
222;0.443252;6.755813;-7.028731;0.015176;-0.002446;-0.002089;-0.254259;-0.350224;0.622913
223;0.452988;6.77524;-7.053376;0.009625;0.006832;0.00676;-0.252801;-0.350287;0.623512
224;0.433474;6.767987;-7.01931;-0.010629;-0.000934;-0.00565;-0.253828;-0.349154;0.621214
225;0.428587;6.77286;-7.014578;-0.003717;-0.000599;0.004956;-0.252864;-0.348935;0.622299
226;0.409061;6.792397;-7.020104;-0.000901;0.003798;-0.002101;-0.253552;-0.350505;0.621528
227;0.448067;6.772723;-6.994717;0.012945;0.016224;0.017379;-0.255363;-0.348296;0.621627
228;0.462776;6.743585;-7.035559;0.000596;0.005977;0.012046;-0.256143;-0.348533;0.621592
229;0.467676;6.748493;-7.074696;-0.008233;0.012159;0.007635;-0.253905;-0.34876;0.622238
230;0.506603;6.748148;-6.998292;-0.007589;0.017871;0.018255;-0.256158;-0.347861;0.621312
231;0.479749;6.775;-6.999167;0.014265;0.002986;-0.002068;-0.256638;-0.348117;0.622074
232;0.482243;6.753172;-7.020758;0.004289;0.019459;0.005019;-0.257634;-0.348864;0.620353
233;0.521282;6.687248;-6.940766;-0.000815;0.024525;-0.007338;-0.256573;-0.349177;0.620808
234;0.509158;6.626499;-6.890984;-0.020138;-0.005069;-0.019795;-0.257068;-0.348092;0.62127
235;0.492236;6.592759;-6.981133;-0.053538;-0.024073;-0.041075;-0.256;-0.348274;0.621852
236;0.501965;6.446388;-6.667872;-0.097155;-0.054815;-0.088012;-0.254096;-0.35195;0.621022
237;0.404206;6.738831;-6.936102;-0.131626;-0.085571;-0.143751;-0.249035;-0.355332;0.61853
238;0.396636;6.90895;-6.978304;-0.164009;-0.072822;-0.133149;-0.244164;-0.359924;0.617364
239;0.269666;7.123601;-7.130689;-0.151855;-0.054086;-0.118978;-0.24036;-0.364467;0.61562
240;0.218364;7.104086;-6.952612;-0.133861;-0.029468;-0.08713;-0.237049;-0.369933;0.614397
241;0.169476;7.128388;-6.833951;-0.076073;-0.041486;-0.078269;-0.234045;-0.371634;0.612266
242;0.169455;7.133217;-6.819364;-0.016514;-0.051626;-0.067623;-0.233534;-0.373524;0.612089
243;0.142773;7.084875;-6.867835;-0.019317;-0.026028;-0.062286;-0.231386;-0.375737;0.610968
244;0.13534;7.152905;-6.864241;0.015842;-0.019652;-0.038382;-0.228381;-0.375591;0.611384
245;0.113472;7.123906;-6.881186;0.046152;-0.010268;-0.037453;-0.229005;-0.375303;0.611862
246;0.086748;7.016958;-6.764795;0.060392;-0.01557;-0.0357;-0.227256;-0.374047;0.613088
247;0.086813;6.987847;-6.781405;0.076221;-0.004245;-0.025063;-0.226156;-0.373032;0.614287
248;0.067472;6.905399;-6.794936;0.061785;-0.006859;-0.016266;-0.226838;-0.371686;0.616161
249;0.096908;6.822785;-6.849297;0.057061;0.016156;-0.003859;-0.227093;-0.371009;0.616258
250;0.121261;6.832371;-6.846649;0.043229;0.0173;-0.025062;-0.227139;-0.368057;0.615389
251;0.123609;6.932119;-6.94372;0.029958;-0.007446;-0.028649;-0.226799;-0.367818;0.61696
252;0.096772;6.954132;-6.954291;0.04079;-0.006594;-0.034822;-0.227463;-0.367789;0.616664
253;0.072658;6.698838;-6.739909;0.010532;-0.003331;-0.038417;-0.226252;-0.367711;0.617506
254;0.055403;6.876464;-6.870423;0.032549;-0.016583;-0.066667;-0.224139;-0.366196;0.618224
255;0.038207;7.037156;-7.034877;0.024913;-0.015994;-0.042816;-0.222798;-0.366257;0.619077
256;-0.000691;6.954675;-6.980232;0.01351;0.006569;-0.011007;-0.224365;-0.366728;0.618878
257;0.033741;6.716274;-6.863073;0.002865;0.006398;-0.012801;-0.223608;-0.36515;0.618481
258;0.033633;6.813553;-6.933239;-0.007792;-0.00464;-0.014592;-0.223338;-0.366766;0.618673
259;0.067555;6.91046;-6.900175;-0.04685;-0.004349;-0.025216;-0.222812;-0.365852;0.618804
260;0.072332;7.01993;-7.007161;-0.010443;0.01162;-0.018063;-0.222707;-0.367055;0.618325
261;0.043173;6.959319;-6.984539;-0.014314;0.007435;-0.003076;-0.223776;-0.366339;0.617727
262;0.038253;6.939739;-6.893793;0.002551;0.01673;-0.000392;-0.224438;-0.36738;0.617463
263;0.072362;6.959047;-6.920511;0.023773;0.007147;0.009339;-0.224832;-0.365225;0.617378
264;0.04329;6.881564;-6.963621;0.031199;0.005084;-0.003036;-0.224592;-0.365498;0.617009
265;0.038403;6.874245;-6.934223;0.014152;0.004143;0.001356;-0.225017;-0.366034;0.618823
266;0.067715;6.823047;-6.908433;-0.001021;0.012186;0.001358;-0.226188;-0.365854;0.618755
267;0.096855;6.883615;-6.909046;0.025756;-0.00579;0.001365;-0.225975;-0.365853;0.617856
268;0.087228;6.801043;-6.8833;0.008482;-0.004806;-0.025159;-0.226277;-0.365031;0.617036
