time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
35;-0.844864;-7.837476;5.750074;0.002793;0.014692;-0.013169;-0.412911;0.540232;-0.390906
36;-0.829821;-7.81531;5.735408;-0.004465;0.02117;-0.001349;-0.413222;0.539856;-0.391604
37;-0.829958;-7.837596;5.750186;-0.000779;0.020017;-0.01958;-0.412763;0.538767;-0.390752
38;-0.844931;-7.852294;5.749978;0.006395;0.01838;-0.003149;-0.411486;0.540523;-0.392364
39;-0.844846;-7.837446;5.742612;-0.003559;0.018425;-0.004986;-0.412582;0.540269;-0.392406
40;-0.844965;-7.859703;5.749929;-0.006233;0.031063;0.000427;-0.412459;0.539612;-0.392672
41;-0.844697;-7.80043;5.750317;-0.017134;0.024867;0.000441;-0.411106;0.541197;-0.392904
42;-0.859734;-7.837296;5.735038;0.008244;0.028267;0.000458;-0.412031;0.539201;-0.392376
43;-0.852265;-7.829977;5.742605;0.017269;0.014635;-0.009502;-0.413497;0.540257;-0.391618
44;-0.83746;-7.852324;5.742571;0.011888;0.03273;0.000445;-0.413589;0.540103;-0.390795
45;-0.859673;-7.807778;5.76508;0.014541;0.016509;-0.004953;-0.412056;0.540009;-0.392796
46;-0.844794;-7.830008;5.735198;-0.001725;0.025628;-0.001367;-0.413666;0.540938;-0.39218
47;-0.844794;-7.830008;5.735198;0.007186;0.002355;0.006041;-0.41225;0.541165;-0.391299
48;-0.859737;-7.829947;5.75001;0.013672;0.021865;-0.006803;-0.412588;0.539609;-0.392539
49;-0.829925;-7.830187;5.750235;0.000931;0.0167;0.002325;-0.411201;0.539055;-0.392205
50;-0.859652;-7.815099;5.742645;0.013619;0.023867;0.009605;-0.41214;0.539851;-0.391835
51;-0.859774;-7.830006;5.764935;0.006412;0.028345;0.005016;-0.412893;0.539893;-0.393104
52;-0.874735;-7.829974;5.787209;0.002702;0.011343;0.005083;-0.412917;0.539838;-0.391041
53;-0.874616;-7.807717;5.779891;0.004652;0.025448;-0.012302;-0.412564;0.538934;-0.392121
54;-0.859707;-7.815187;5.765031;0.0055;0.020169;-0.00407;-0.412763;0.53963;-0.393234
55;-0.881962;-7.80013;5.750036;0.006322;0.009504;0.004183;-0.412639;0.538574;-0.393497
56;-0.829858;-7.815369;5.750332;0.003694;0.021082;-0.004074;-0.412687;0.540057;-0.394335
57;-0.829858;-7.815369;5.750332;0.003721;0.035574;0.00772;-0.411887;0.539196;-0.392233
58;-0.889482;-7.814888;5.749883;0.010119;0.035328;-0.006868;-0.41206;0.538685;-0.392924
59;-0.859807;-7.837415;5.764886;-0.000819;0.024705;-0.003187;-0.412229;0.539498;-0.393487
60;-0.852187;-7.800429;5.765184;0.004627;0.024624;-0.006825;-0.413144;0.539221;-0.392696
61;-0.852083;-7.785553;5.750357;-0.002629;0.029269;0.002265;-0.41192;0.540804;-0.392796
62;-0.852354;-7.837475;5.764942;0.000936;0.024881;0.011408;-0.411605;0.539189;-0.392084
63;-0.859707;-7.815187;5.765031;0.011822;0.020183;0.000499;-0.412568;0.538075;-0.394728
64;-0.874546;-7.80025;5.765016;0.010857;0.01127;0.004183;-0.414732;0.538217;-0.394266
65;-0.87465;-7.815126;5.779843;0.011913;0.036281;-0.002307;-0.413324;0.538183;-0.393521
66;-0.852205;-7.800459;5.772646;0.004546;0.018515;0.005969;-0.412163;0.537543;-0.394845
67;-0.882139;-7.815125;5.794711;-0.000825;0.025627;-0.001367;-0.411617;0.538599;-0.394831
68;-0.859677;-7.800428;5.780052;0.003659;0.020279;0.003224;-0.412244;0.539373;-0.393762
69;-0.844767;-7.807899;5.765192;0.002789;0.016525;-0.01044;-0.411413;0.539095;-0.393589
70;-0.874564;-7.800279;5.772478;-0.000844;0.025694;0.004105;-0.411918;0.539742;-0.392788
71;-0.874653;-7.807776;5.794816;0.006336;0.020388;0.013258;-0.412592;0.53875;-0.395146
72;-0.859677;-7.800428;5.780052;0.006487;0.034472;-0.006865;-0.412018;0.540587;-0.394587
73;-0.859743;-7.815247;5.779955;4.3e-05;0.016637;-0.00315;-0.412285;0.537139;-0.394572
74;-0.852291;-7.815307;5.780012;0.003692;0.021991;-0.003167;-0.411122;0.538155;-0.393295
75;-0.844819;-7.815337;5.772606;-0.009885;0.02389;-0.002281;-0.412835;0.538074;-0.394601
76;-0.859637;-7.80772;5.750156;0.000867;0.003238;0.001469;-0.411154;0.539099;-0.393853
77;-0.844801;-7.815308;5.765144;0.00829;0.032666;-0.006854;-0.411976;0.538843;-0.393885
78;-0.874598;-7.807688;5.772429;-0.002701;0.009457;-0.004948;-0.412778;0.539372;-0.393508
79;-0.859825;-7.837444;5.772348;0.002838;0.034587;0.000424;-0.413361;0.538202;-0.394211
80;-0.844697;-7.80043;5.750317;-0.000831;0.023834;-0.001357;-0.412183;0.538812;-0.392655
81;-0.859573;-7.785552;5.765225;0.003686;0.027481;0.005929;-0.411424;0.540426;-0.393736
82;-0.852339;-7.830095;5.772453;0.000942;0.022125;0.005948;-0.411788;0.539611;-0.39292
83;-0.87468;-7.829885;5.764822;-0.000772;0.019987;-0.021407;-0.412471;0.538292;-0.392938
84;-0.859707;-7.815187;5.765031;0.018143;0.016554;0.000523;-0.411421;0.539364;-0.393729
85;-0.859713;-7.800488;5.794976;0.020907;0.018195;-0.010423;-0.412677;0.538858;-0.394188
86;-0.859591;-7.785581;5.772687;-0.003565;0.016615;-0.006802;-0.412355;0.537638;-0.393341
87;-0.85967;-7.815128;5.750107;-0.006284;0.023937;0.004105;-0.412829;0.538602;-0.394467
88;-0.874576;-7.815009;5.749995;-0.006285;0.016647;-0.004985;-0.411855;0.53938;-0.394159
89;-0.852254;-7.815248;5.765088;0.005486;0.013838;-0.008602;-0.413468;0.538056;-0.393664
90;-0.844734;-7.800489;5.765241;-0.00626;0.032058;0.007721;-0.411849;0.53931;-0.391545
91;-0.859707;-7.815187;5.765031;0.006445;0.027321;-0.005011;-0.412107;0.539106;-0.393754
92;-0.859707;-7.815187;5.765031;-0.004421;0.021925;-0.012299;-0.412687;0.540057;-0.394335
93;-0.859713;-7.800488;5.794976;0.011864;0.023683;-0.006811;-0.41287;0.539616;-0.392688
94;-0.844837;-7.815367;5.780068;-0.004457;0.016579;-0.01045;-0.412046;0.538943;-0.39265
95;-0.859737;-7.829947;5.75001;-0.002611;0.028299;-0.003205;-0.411745;0.540385;-0.392099
96;-0.874569;-7.829709;5.72005;-0.008093;0.018479;-0.00226;-0.412172;0.540796;-0.392394
97;-0.859637;-7.80772;5.750156;-0.013468;0.021962;-0.014135;-0.412043;0.540931;-0.392527
98;-0.844854;-7.859526;5.705157;-0.011718;0.021254;0.002285;-0.412871;0.539882;-0.39269
99;-0.844806;-7.844737;5.712716;-0.003611;0.012225;0.001423;-0.412836;0.54119;-0.392011
100;-0.882126;-7.844526;5.734821;0.004537;0.011257;0.000523;-0.411821;0.540091;-0.390999
101;-0.829821;-7.81531;5.735408;0.008163;0.016694;0.005983;-0.412425;0.541451;-0.391996
102;-0.85967;-7.815128;5.750107;0.013622;0.009272;-0.010396;-0.413018;0.540949;-0.392841
103;-0.844928;-7.859644;5.735005;-0.002677;0.01759;0.000489;-0.412409;0.541178;-0.391718
104;-0.85973;-7.844647;5.720066;-0.002636;0.018362;-0.008635;-0.413261;0.540671;-0.392299
105;-0.859663;-7.829829;5.720162;-0.002627;0.02927;0.003174;-0.411694;0.541421;-0.391141
106;-0.859767;-7.844706;5.73499;0.011853;0.025552;0.000474;-0.412683;0.541048;-0.391728
107;-0.844727;-7.81519;5.735296;0.004581;0.023874;0.005034;-0.412149;0.540386;-0.391977
108;-0.85987;-7.859583;5.749817;0.00371;0.032876;0.007727;-0.412103;0.540363;-0.39115
109;-0.844861;-7.844826;5.735102;-0.00259;0.032792;-0.002311;-0.411326;0.540377;-0.391944
110;-0.85221;-7.829889;5.720219;0.006391;0.023867;0.005947;-0.412639;0.541158;-0.390902
111;-0.844898;-7.844885;5.750026;0.004642;0.029137;-0.004109;-0.411051;0.540241;-0.391932
112;-0.844861;-7.844826;5.735102;0.000934;0.013957;-0.001314;-0.412287;0.541184;-0.391989
113;-0.859734;-7.837296;5.735038;-0.008032;0.021919;-0.014129;-0.410747;0.540356;-0.391371
114;-0.874539;-7.81495;5.735071;-0.011733;0.017647;0.000475;-0.412347;0.540949;-0.39309
115;-0.844995;-7.874462;5.734908;0.004607;0.018318;-0.008624;-0.411045;0.541034;-0.3918
116;-0.859797;-7.859465;5.719969;-0.002668;0.020295;0.0023;-0.411462;0.53998;-0.391947
117;-0.859867;-7.866933;5.734844;0.020985;0.036173;-0.005032;-0.411846;0.54143;-0.391423
118;-0.874972;-7.874487;5.801842;0.000111;0.027345;-0.006846;-0.41195;0.540421;-0.393345
119;-0.874644;-7.785697;5.832271;-0.029831;0.018624;-0.005022;-0.41218;0.541065;-0.392534
120;-0.874643;-7.829826;5.749898;-0.085965;0.027188;0.004893;-0.411953;0.541018;-0.390874
121;-0.859784;-7.888865;5.660079;-0.078785;0.006409;-0.002307;-0.411701;0.543611;-0.388682
122;-0.882674;-8.01458;5.644163;-0.062251;0.032866;-0.026116;-0.412046;0.544511;-0.387464
123;-0.875411;-8.000235;5.748784;-0.096802;0.000739;-0.036053;-0.41316;0.54473;-0.38531
124;-0.91291;-8.051798;5.748165;-0.100376;-0.008514;-0.059735;-0.415161;0.545851;-0.381822
125;-0.800608;-8.037172;5.570015;-0.15997;-0.001352;-0.09176;-0.415816;0.545578;-0.381296
126;-0.711469;-8.111924;5.55528;-0.298963;0.053663;-0.142339;-0.418763;0.546503;-0.375095
127;-0.69727;-8.377973;5.352174;-0.32237;0.041558;-0.186106;-0.420314;0.550053;-0.368306
128;-0.62217;-8.377659;5.121413;-0.381912;0.059488;-0.215446;-0.424954;0.552346;-0.363007
129;-0.592689;-8.540249;4.956407;-0.358049;0.096577;-0.242939;-0.427462;0.553716;-0.353765
130;-0.532233;-8.348152;4.97304;-0.218888;0.056502;-0.218853;-0.431244;0.554061;-0.350343
131;-0.441482;-8.1261;4.848311;-0.061461;0.052266;-0.183952;-0.434674;0.55085;-0.348119
132;-0.381779;-8.097033;4.87134;-0.001815;0.054085;-0.151039;-0.437113;0.551128;-0.347668
133;-0.323563;-8.276304;5.116874;-0.036295;0.06729;-0.123777;-0.43776;0.548134;-0.349598
134;-0.414114;-8.615721;4.942346;-0.020838;0.056069;-0.14562;-0.440117;0.54645;-0.35023
135;-0.354934;-8.60956;5.136856;-0.130177;0.081533;-0.181435;-0.442015;0.545862;-0.347414
136;-0.28756;-8.616978;5.002996;-0.122855;0.06667;-0.216925;-0.444706;0.54295;-0.346675
137;-0.17524;-8.558193;4.899757;-0.106542;0.04831;-0.242349;-0.448604;0.541496;-0.345446
138;-0.076952;-8.277223;4.850093;-0.108312;0.064595;-0.233285;-0.453701;0.537917;-0.343698
139;0.005639;-8.159221;4.821638;-0.063348;0.036179;-0.189314;-0.457172;0.535788;-0.342171
140;0.156978;-7.671306;4.796109;-0.036732;0.019611;-0.072443;-0.459771;0.533029;-0.342256
141;0.082304;-7.678291;4.840271;0.011691;0.037266;0.073458;-0.459034;0.533393;-0.341266
142;0.157712;-7.464177;4.879547;0.00299;0.031872;0.204811;-0.456152;0.536012;-0.341032
143;0.276405;-7.701401;4.669959;-0.052742;0.048541;0.358788;-0.45071;0.541807;-0.341406
144;-0.435276;-9.986394;4.963121;0.139557;0.042491;0.285981;-0.442542;0.548375;-0.341952
145;-0.94263;-10.108235;4.951019;0.346486;-0.088121;0.008615;-0.441064;0.546519;-0.347518
146;-0.01025;-8.344563;4.880011;-0.00614;-0.030981;-0.083163;-0.44402;0.543407;-0.349127
147;-0.066816;-7.6257;4.95888;-0.295988;0.041365;0.016468;-0.444591;0.545544;-0.344489
148;-0.531588;-8.31034;4.779269;-0.144095;0.034759;0.087766;-0.44358;0.548756;-0.340896
149;-0.406205;-8.688602;4.62105;0.029782;-0.011067;0.035301;-0.441345;0.5507;-0.339995
150;-0.138097;-8.735218;4.62278;0.055097;-0.001959;0.055386;-0.439758;0.552898;-0.338435
151;-0.219918;-8.646032;4.719751;-0.040964;-0.000177;0.07166;-0.438632;0.553402;-0.337843
152;-0.293837;-8.45321;4.824917;-0.071716;0.012634;0.0743;-0.438683;0.555084;-0.336207
153;-0.352998;-8.378433;4.772718;-0.069079;0.003768;0.085281;-0.437629;0.554165;-0.336983
154;-0.375813;-8.46725;4.794354;-0.093526;0.006658;0.087967;-0.436996;0.557034;-0.335328
155;-0.383928;-8.630071;4.763385;-0.115506;-0.009674;0.131775;-0.433828;0.562692;-0.329741
156;-0.518209;-8.673326;4.732236;-0.169801;-0.007617;0.126205;-0.431991;0.567881;-0.325991
157;-0.450688;-8.599599;4.688453;-0.247734;-0.007798;0.138875;-0.427927;0.571836;-0.321594
158;-0.53217;-8.568712;4.538789;-0.337409;-0.004355;0.153319;-0.426753;0.576425;-0.314978
159;-0.667173;-8.804367;4.446684;-0.381716;0.010323;0.160468;-0.422708;0.584366;-0.305796
160;-0.682191;-8.922112;4.274171;-0.289427;-0.021007;0.147951;-0.419487;0.592715;-0.29665
161;-0.666017;-8.758378;4.05895;-0.316605;-0.017111;0.160667;-0.415241;0.599496;-0.288827
162;-0.710879;-8.846513;3.953564;-0.360094;0.005152;0.198805;-0.410413;0.605062;-0.280422
163;-0.786602;-9.215597;3.756568;-0.365598;0.003644;0.224316;-0.404479;0.612864;-0.271713
164;-0.980086;-9.213564;3.635716;-0.318503;-0.000347;0.224375;-0.400739;0.620956;-0.263095
165;-0.935111;-9.213511;3.531585;-0.192631;0.000638;0.230928;-0.394083;0.626944;-0.25627
166;-1.158055;-9.137117;3.403531;-0.138366;0.002308;0.25742;-0.388231;0.631804;-0.25167
167;-1.181889;-9.492366;3.348804;-0.091386;0.009667;0.3003;-0.381578;0.637265;-0.24993
168;-1.54071;-9.711873;3.374504;0.113926;-0.020103;0.33441;-0.372559;0.641423;-0.250011
169;-1.621515;-9.429816;3.413038;0.253077;-0.058342;0.36395;-0.362521;0.643553;-0.254025
170;-1.618931;-8.925499;3.289477;0.270048;-0.006022;0.259795;-0.35359;0.647889;-0.260713
171;-1.377704;-8.216919;3.489935;0.042782;0.08716;0.122338;-0.348011;0.647915;-0.263791
172;-1.544788;-8.801681;3.678887;0.112083;0.085062;-0.002531;-0.345173;0.64691;-0.266971
173;-1.635126;-9.001004;3.676905;0.315752;0.038368;-0.035811;-0.344626;0.643726;-0.277103
174;-1.62285;-9.365762;4.077593;0.242827;0.070213;-0.115391;-0.346147;0.638116;-0.285101
175;-1.534842;-9.582083;4.263413;0.192334;0.047946;-0.206556;-0.348338;0.634428;-0.290251
176;-1.71392;-9.573616;4.359121;-0.031812;0.073519;-0.289978;-0.351709;0.629996;-0.292004
177;-1.745072;-10.024206;4.072385;-0.161516;0.083076;-0.447082;-0.358856;0.62657;-0.290203
178;-1.550615;-9.899636;4.029895;-0.042129;0.029906;-0.477676;-0.3693;0.618939;-0.288778
179;-1.495714;-9.270465;4.079177;0.231047;-0.014733;-0.458845;-0.378837;0.612785;-0.293241
180;-0.90205;-8.186136;4.105656;0.207291;-0.002916;-0.404115;-0.385063;0.604595;-0.297282
181;-0.71372;-7.824004;3.960191;0.165097;-0.013559;-0.28007;-0.392966;0.596704;-0.301943
182;-0.53437;-7.662859;4.067072;0.171187;-0.001836;-0.207127;-0.396944;0.59211;-0.307295
183;-0.228823;-7.60652;4.189154;0.198858;-0.022545;-0.137655;-0.397613;0.586874;-0.314711
184;-0.286907;-7.272573;4.17596;0.17499;-0.019495;-0.051969;-0.400627;0.58273;-0.317415
185;-0.288066;-7.473031;4.27912;0.044517;0.013535;0.005162;-0.400953;0.582361;-0.318388
186;-0.230126;-7.814564;4.337038;0.136726;0.004331;0.035419;-0.399868;0.580763;-0.318608
187;-0.380964;-8.110434;4.513066;0.154793;0.028935;0.07727;-0.399558;0.579683;-0.322989
188;-0.442109;-8.40661;4.5853;0.172594;0.009795;0.132993;-0.396558;0.582047;-0.328113
189;-0.719681;-8.708868;4.760326;0.078617;0.037066;0.114476;-0.393415;0.580758;-0.330728
190;-0.772621;-8.878857;4.75882;0.008084;0.017165;0.063383;-0.390532;0.582979;-0.330491
191;-0.876689;-8.833444;4.728476;-0.03889;0.018915;0.036854;-0.390085;0.583884;-0.329792
192;-0.823652;-8.633879;4.745101;0.000131;0.005607;-0.003151;-0.390702;0.58346;-0.328576
193;-0.72541;-8.375047;4.672905;-0.000956;-0.010175;0.022468;-0.392096;0.583354;-0.329044
194;-0.672888;-8.338127;4.59892;-0.024505;4.3e-05;0.0379;-0.391574;0.584355;-0.326967
195;-0.606706;-8.553411;4.568173;-0.022702;-0.000831;0.040641;-0.38933;0.585498;-0.325922
196;-0.666535;-8.670945;4.432632;0.005285;0.002928;0.073481;-0.388834;0.585519;-0.326865
197;-0.733866;-8.759077;4.37185;0.018879;-0.017247;0.04804;-0.388207;0.58733;-0.325341
198;-0.86041;-8.77987;4.266282;0.037096;-0.008609;0.037068;-0.386914;0.588082;-0.324194
199;-0.815592;-8.758003;4.266764;0.011874;0.010261;0.026014;-0.386809;0.589158;-0.324748
200;-0.830508;-8.735833;4.311569;-0.016846;0.045133;0.003025;-0.386404;0.588626;-0.324865
201;-0.800408;-8.639992;4.372119;-0.008689;0.063273;0.022118;-0.385568;0.589405;-0.324562
202;-0.770668;-8.60357;4.469593;-0.014983;0.072265;0.018429;-0.383923;0.589653;-0.324498
203;-0.785689;-8.552148;4.611598;0.007564;0.052341;0.012165;-0.385165;0.58967;-0.324686
204;-0.80053;-8.49308;4.693955;-0.000715;0.034585;0.019529;-0.383614;0.590958;-0.323807
205;-0.762912;-8.41926;4.687258;0.047;0.002382;0.049834;-0.383779;0.590046;-0.324358
206;-0.875279;-8.536963;4.700565;-0.018936;0.031423;0.044132;-0.381047;0.591213;-0.324394
207;-0.882792;-8.566422;4.670467;1.2e-05;0.006009;0.030585;-0.381064;0.592283;-0.324678
208;-0.860149;-8.544079;4.596161;-0.018198;9.5e-05;0.049739;-0.380788;0.591218;-0.324659
209;-0.934936;-8.624802;4.550295;-0.008237;-0.00088;0.051569;-0.379409;0.593784;-0.321871
210;-0.950173;-8.706121;4.534726;0.0035;-0.011774;0.04798;-0.378471;0.593651;-0.322246
211;-0.905213;-8.713449;4.423084;0.028081;0.0004;0.033371;-0.378978;0.595228;-0.321452
212;-0.949863;-8.742399;4.340471;0.011776;0.004183;0.042445;-0.377896;0.594958;-0.321682
213;-0.935217;-8.816492;4.310251;-0.007146;0.009476;0.025979;-0.376799;0.595211;-0.32164
214;-0.950045;-8.786824;4.332718;0.018303;0.025388;0.022297;-0.378173;0.596288;-0.321703
215;-0.949736;-8.698063;4.370609;0.01202;0.028878;0.010421;-0.377707;0.595726;-0.320717
216;-0.964451;-8.631439;4.415705;0.004784;0.035271;0.014946;-0.376514;0.596926;-0.321366
217;-0.934365;-8.506197;4.536146;0.001188;0.041565;0.011276;-0.37663;0.594265;-0.321076
218;-0.934104;-8.432225;4.566478;0.010319;0.050358;0.002134;-0.376161;0.596288;-0.322447
219;-0.911959;-8.447459;4.626245;0.014695;0.034423;0.018627;-0.37453;0.596012;-0.322655
220;-0.896685;-8.36608;4.626891;0.015491;0.01473;0.020541;-0.375358;0.598277;-0.322705
221;-1.009019;-8.476374;4.640246;-0.008185;0.011677;0.051515;-0.37332;0.60012;-0.322911
222;-1.017103;-8.624436;4.624298;0.006404;0.01672;0.03418;-0.373142;0.59864;-0.322206
223;-1.069238;-8.623957;4.608981;-0.002624;0.003926;0.011417;-0.372622;0.597985;-0.32273
224;-0.994263;-8.550289;4.565254;-0.03342;0.011462;0.022295;-0.373691;0.599044;-0.322231
225;-1.024262;-8.623903;4.504849;-0.047123;-0.007173;0.03147;-0.373347;0.60126;-0.320858
226;-1.054298;-8.697577;4.459368;-0.014453;0.006046;0.033275;-0.371863;0.601719;-0.318738
227;-1.03909;-8.675145;4.377543;-0.013474;0.00763;0.018678;-0.371437;0.601707;-0.318446
228;-1.06883;-8.711567;4.28007;-0.00799;0.01473;0.018648;-0.372993;0.602078;-0.316861
229;-1.023938;-8.689582;4.250704;0.006543;0.012666;0.005002;-0.372172;0.602733;-0.316833
230;-1.08378;-8.696806;4.324827;0.01934;0.044975;0.014908;-0.370923;0.60311;-0.31651
231;-1.039038;-8.667706;4.37013;-0.002527;0.02187;0.016808;-0.372013;0.603118;-0.316416
232;-1.069159;-8.675318;4.481787;0.031932;0.023278;0.00408;-0.371219;0.602593;-0.316931
233;-1.068847;-8.593907;4.504706;0.010238;0.032401;0.004015;-0.368836;0.603669;-0.318356
234;-1.099036;-8.653116;4.548866;-0.009649;0.038791;0.002132;-0.368757;0.602901;-0.319448
235;-1.083621;-8.520021;4.58716;0.022922;0.031366;-0.001432;-0.368887;0.602899;-0.319315
236;-1.083038;-8.386688;4.595494;-0.020563;0.036274;0.007612;-0.36839;0.602388;-0.320255
237;-1.053553;-8.475718;4.565289;-0.004339;0.023668;0.012247;-0.368402;0.603653;-0.317926
238;-1.053413;-8.460782;4.535538;0.027166;-0.005076;0.025181;-0.37012;0.602382;-0.319361
239;-1.038343;-8.416508;4.550865;0.006315;0.006078;0.04426;-0.370108;0.603967;-0.319097
240;-1.083878;-8.601344;4.541855;-0.000142;-0.011707;0.053437;-0.36782;0.605354;-0.317227
241;-1.143729;-8.667427;4.511122;0.008097;-0.002943;0.044282;-0.367072;0.605117;-0.318571
242;-1.129102;-8.741549;4.488364;0.02258;-0.014863;0.031583;-0.366142;0.605121;-0.319084
243;-1.219285;-8.918557;4.464142;0.022702;-0.007066;0.013295;-0.368017;0.605253;-0.318335
244;-1.279006;-8.947654;4.448575;0.022938;0.017659;-0.014178;-0.367879;0.605119;-0.318328
245;-1.204294;-8.90383;4.456889;-0.025983;0.008954;-0.022406;-0.367466;0.60445;-0.318307
246;-1.233593;-8.777724;4.479874;-0.006804;0.022849;-0.047061;-0.369217;0.603393;-0.317819
247;-1.128307;-8.549031;4.519472;0.011397;0.030624;-0.063467;-0.368944;0.604187;-0.317814
248;-1.052952;-8.342356;4.566161;0.008594;0.031835;-0.043397;-0.369;0.602093;-0.318901
249;-0.978294;-8.29862;4.596861;-0.016851;0.025928;-0.030629;-0.369693;0.60237;-0.319069
250;-0.962992;-8.239261;4.545127;0.011923;0.005457;-0.00314;-0.370683;0.601997;-0.319656
251;-0.96273;-8.209418;4.493086;0.02091;0.011099;0.023295;-0.370744;0.601828;-0.318282
252;-0.970651;-8.313085;4.492352;0.025357;0.004963;0.037003;-0.369054;0.602186;-0.317391
253;-1.008195;-8.386786;4.469201;-0.008134;0.018821;0.052395;-0.368935;0.603519;-0.317671
254;-1.098562;-8.56409;4.519599;-0.022525;0.033163;0.045917;-0.369091;0.605121;-0.317964
255;-1.158794;-8.682272;4.548223;-0.004476;0.018661;0.04417;-0.367997;0.606436;-0.31793
256;-1.174312;-8.793466;4.592157;-0.009818;0.023857;0.026809;-0.365789;0.607201;-0.317572
257;-1.234089;-8.85943;4.531576;-0.007091;0.020162;0.022259;-0.367144;0.606412;-0.317346
258;-1.234083;-8.87413;4.501631;-0.025084;0.016251;-0.012405;-0.36646;0.606338;-0.314842
259;-1.20396;-8.829739;4.457374;0.011186;0.017673;-0.021478;-0.366743;0.607141;-0.314997
260;-1.1811;-8.718783;4.458269;0.008415;0.013314;-0.014162;-0.366613;0.606878;-0.315127
261;-1.083612;-8.578851;4.474843;0.019372;0.017497;-0.034214;-0.367596;0.607033;-0.31558
262;-1.053344;-8.490094;4.453262;-0.011506;0.003423;-0.030542;-0.369394;0.607326;-0.31593
263;-1.053289;-8.490005;4.430876;0.008275;-0.007172;-0.006759;-0.369102;0.605988;-0.315633
264;-1.082934;-8.45272;4.430894;0.029136;0.002594;-0.002214;-0.368291;0.604659;-0.315866
265;-1.052928;-8.393806;4.461354;0.01834;0.017923;-0.002289;-0.368711;0.605198;-0.316024
266;-1.015643;-8.357297;4.521573;-0.002499;0.023565;0.004961;-0.367332;0.604913;-0.315829
267;-1.030872;-8.416538;4.543459;-0.036008;0.034739;0.019456;-0.368043;0.60626;-0.31628
