time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
23;-9.711012;7.189162;-4.897584;1.057639;1.899417;2.978504;0.348641;-0.20126;0.676949
24;-9.500443;7.418525;-5.237776;1.208791;1.876211;3.210474;0.283152;-0.204956;0.705145
25;-8.475386;7.482886;-6.722105;0.50696;1.909388;3.047107;0.21051;-0.214434;0.727984
26;-7.575679;7.192676;-6.395838;-0.405746;2.042977;3.15661;0.136531;-0.23648;0.739969
27;-6.09139;6.324586;-5.375311;-0.663542;1.895554;3.077694;0.060253;-0.259417;0.743973
28;-4.413213;5.263858;-4.750085;0.011684;1.430942;2.539953;-0.010984;-0.270658;0.742568
29;-2.317654;4.471934;-3.61995;0.461228;1.027441;1.873114;-0.064707;-0.258592;0.745566
30;-1.453195;4.457441;-3.583638;0.990422;0.522649;1.361732;-0.103403;-0.23844;0.744689
31;-0.208331;4.359447;-3.813639;0.899008;0.255323;0.995341;-0.121519;-0.202629;0.753784
32;0.184367;3.756773;-3.949351;-0.007949;0.031469;0.589278;-0.125868;-0.179301;0.762946
33;0.609516;3.739152;-4.102956;-0.261483;-0.123569;0.378055;-0.127572;-0.183785;0.761805
34;0.697609;4.255841;-5.643686;-0.482512;-0.20483;0.097198;-0.123892;-0.193998;0.758436
35;0.961706;6.146644;-6.509974;-0.238269;-0.220446;-0.07379;-0.114751;-0.213371;0.751625
36;0.584097;7.798696;-7.531934;-0.181662;-0.236928;-0.188562;-0.105691;-0.218655;0.751337
37;1.042484;8.05114;-8.586506;-0.076531;-0.179403;-0.108384;-0.102242;-0.218765;0.754102
38;1.109456;8.123983;-8.406422;0.036629;-0.12722;-0.036394;-0.096838;-0.21711;0.754998
39;0.969977;7.616335;-7.171988;-0.098283;-0.000749;0.087821;-0.095056;-0.220457;0.754818
40;0.997233;7.251565;-6.801024;-0.260687;0.089475;0.038877;-0.093633;-0.226487;0.750499
41;0.501627;6.896518;-5.956355;-0.24461;0.071715;0.055352;-0.095988;-0.23358;0.747417
42;0.546178;6.697289;-6.255816;-0.147705;0.016389;-0.007215;-0.09786;-0.237981;0.748203
43;0.502876;6.898525;-6.463789;0.048138;-0.035577;0.105447;-0.097664;-0.239676;0.746703
44;0.702201;7.729694;-7.188207;-0.006706;0.041955;0.117835;-0.099237;-0.237699;0.748145
45;1.190808;7.543895;-6.170796;-0.014056;0.024033;0.08605;-0.09817;-0.239559;0.747511
46;0.576716;7.205749;-5.610494;-0.2302;0.039008;0.019971;-0.09966;-0.243217;0.745267
47;0.812674;6.648074;-5.597406;-0.27108;-0.050462;-0.062685;-0.100058;-0.249813;0.742813
48;0.785494;6.843789;-6.312749;-0.047544;-0.114326;-0.08492;-0.09598;-0.253696;0.741901
49;0.787943;7.200791;-6.653689;0.048231;-0.108761;-0.012763;-0.092088;-0.252825;0.742742
50;1.01237;7.391572;-6.635821;-0.017653;-0.067111;-0.021211;-0.088425;-0.255769;0.741805
51;0.700445;7.587118;-6.733929;0.001822;-0.047845;-0.108845;-0.084975;-0.256079;0.742085
52;0.751239;7.42266;-6.473422;-0.001472;0.028526;-0.101876;-0.084888;-0.254258;0.743733
53;0.952739;7.730398;-6.007211;-0.017783;0.063247;-0.072822;-0.086524;-0.25438;0.743944
54;0.442443;7.221353;-5.536785;-0.206356;0.01594;-0.087523;-0.085818;-0.258858;0.741657
55;0.0473;7.055156;-5.802053;-0.2446;-0.044155;-0.098312;-0.085656;-0.26886;0.736763
56;0.249816;7.02617;-6.375327;0.032134;-0.142237;-0.110275;-0.080872;-0.270229;0.736275
57;0.409648;7.662814;-6.549077;0.127207;-0.141014;-0.104647;-0.075792;-0.267416;0.738808
58;0.40168;7.581136;-6.489968;-0.159374;-0.067751;-0.14001;-0.072835;-0.269278;0.737559
59;0.588878;7.853188;-6.337527;-0.24864;0.015412;-0.141371;-0.070093;-0.277495;0.73469
60;0.372539;7.884035;-6.20464;-0.052216;-0.019429;-0.16377;-0.06751;-0.279772;0.73412
61;0.253215;7.884877;-6.175689;-0.046982;-0.048891;-0.149967;-0.064875;-0.280942;0.732025
62;0.051332;7.856035;-5.968454;-0.079659;-0.061225;-0.150886;-0.062877;-0.284661;0.730751
63;-0.238606;8.02138;-5.969578;-0.005632;-0.075587;-0.106972;-0.057844;-0.285288;0.73234
64;0.001474;8.227951;-6.227605;0.09028;-0.055877;-0.055831;-0.056252;-0.285276;0.731299
65;0.165684;8.263795;-6.255977;0.097369;-0.059033;-0.021135;-0.052815;-0.283248;0.733909
66;0.225207;8.123394;-6.472854;0.062041;-0.045944;0.005204;-0.051706;-0.279801;0.734204
67;0.470887;7.915016;-6.741;-0.035623;0.040933;0.087699;-0.052777;-0.280204;0.734717
68;0.135198;7.924596;-6.609157;-0.164831;0.129211;0.125417;-0.057425;-0.28423;0.732487
69;0.071148;7.21919;-6.106773;-0.101268;0.098977;0.032594;-0.059055;-0.287219;0.730233
70;-0.025159;7.51513;-5.799612;0.033628;0.121789;0.062784;-0.063412;-0.288526;0.730896
71;0.04177;7.477573;-5.806811;-0.026941;0.078117;-0.021921;-0.064422;-0.288225;0.730024
72;0.049244;7.631981;-5.551581;0.016271;0.067687;0.018294;-0.065757;-0.289645;0.730413
73;0.176709;7.735163;-5.669345;0.0595;-0.006523;-0.014146;-0.066087;-0.289081;0.729429
74;0.342278;8.22188;-5.418658;-0.027604;-0.023629;-0.006858;-0.064524;-0.286991;0.730443
75;0.342211;7.883414;-6.017869;-0.420143;0.010394;-0.071404;-0.064077;-0.294939;0.728309
76;0.222658;7.780911;-6.086606;-0.221055;0.00584;-0.03465;-0.061781;-0.304868;0.724743
77;0.087826;7.648507;-6.058639;0.08291;-0.035347;-0.003068;-0.062694;-0.30708;0.723064
78;0.200018;7.751218;-6.02727;-0.041829;-0.011556;-0.036157;-0.060475;-0.307246;0.723431
79;0.148429;7.884975;-6.019329;-0.103161;0.029955;-0.047363;-0.060332;-0.309515;0.723454
80;0.251829;7.735507;-5.907577;0.041653;0.031951;-0.02619;-0.059417;-0.307902;0.72265
81;0.044835;8.137112;-5.86176;0.050815;0.045156;-0.038097;-0.06046;-0.30712;0.723707
82;0.163196;7.987611;-5.772283;-0.001817;0.05956;0.004642;-0.060778;-0.308428;0.722875
83;0.073414;7.93629;-5.728522;0.001604;0.027384;0.014807;-0.060179;-0.309324;0.721248
84;0.049835;7.750652;-5.551245;-0.027261;0.015336;-0.030755;-0.060115;-0.308338;0.722747
85;0.193808;8.135797;-5.801377;-0.065312;0.016604;-0.021672;-0.061168;-0.308948;0.721051
86;0.117495;7.765757;-5.759587;0.019745;-0.022948;-0.052412;-0.060431;-0.310179;0.721919
87;0.03682;7.959766;-5.93804;0.011619;0.0062;-0.016075;-0.05854;-0.311115;0.721311
88;-0.076701;7.707808;-5.701735;-0.005344;-0.005468;-0.09814;-0.05786;-0.310585;0.721196
89;-0.075722;7.900626;-5.74525;0.008897;-0.044843;-0.085179;-0.055953;-0.311395;0.720865
90;0.193311;7.973176;-5.899453;-0.088554;0.002101;-0.114672;-0.054085;-0.312187;0.71984
91;0.083103;8.24143;-6.055259;0.006427;0.038252;-0.035361;-0.052384;-0.313828;0.72075
92;-0.000439;7.945366;-5.968266;0.007316;0.056522;-0.007183;-0.053789;-0.314598;0.720146
93;0.165023;8.343643;-5.837557;0.010972;0.083707;0.010978;-0.054371;-0.314043;0.719566
94;-0.075057;8.056161;-5.729308;-0.016242;0.073085;0.010044;-0.055988;-0.31311;0.720185
95;0.042716;7.824805;-5.550817;-0.075924;0.078673;-0.011028;-0.058821;-0.314771;0.718563
96;-0.151032;7.833775;-5.552228;0.016189;0.047883;0.018394;-0.058698;-0.315298;0.718296
97;0.013081;7.840041;-5.595718;-0.025442;0.03626;-0.004397;-0.059815;-0.318341;0.717859
98;-0.150404;7.989252;-5.521362;0.023387;-0.006712;-0.042459;-0.059122;-0.320483;0.717902
99;-0.128866;7.85535;-5.432518;0.028531;-0.029482;0.00051;-0.05789;-0.317429;0.71793
100;0.072835;7.839767;-5.647505;-0.148544;0.00868;-0.055513;-0.058544;-0.318703;0.715979
101;0.074497;8.107238;-5.832318;-0.043735;0.006033;0.007573;-0.058536;-0.32217;0.716004
102;0.073565;7.97334;-5.698869;0.050449;-0.002848;-0.006854;-0.05632;-0.321536;0.716365
103;0.097652;8.299581;-5.801042;-0.005533;0.016135;-0.024329;-0.056359;-0.32085;0.715668
104;-0.015983;7.973884;-5.654769;-0.04166;0.055237;5.9e-05;-0.05588;-0.323019;0.716808
105;-0.09767;8.048577;-5.639978;0.005256;0.009907;-0.013367;-0.056823;-0.32222;0.717179
106;-0.075939;7.973833;-5.520897;0.025127;0.019043;0.008511;-0.057953;-0.323259;0.716588
107;-0.135428;8.033347;-5.490671;0.062097;-0.029914;-0.017707;-0.057409;-0.322551;0.716205
108;-0.083697;7.870395;-5.61074;0.066728;-0.021146;-0.028685;-0.056618;-0.320745;0.718158
109;-0.016217;7.796943;-5.909211;-0.024729;-0.004981;-0.001523;-0.053781;-0.31955;0.717297
110;0.081426;8.003326;-5.832501;0.037944;0.018554;-0.023408;-0.054484;-0.319935;0.716995
111;-0.13505;7.930975;-5.834614;-0.07951;0.058541;-0.04018;-0.053926;-0.320079;0.717157
112;-0.016448;7.89955;-5.624966;-0.049671;0.025656;-0.078285;-0.054212;-0.322069;0.716883
113;-0.135167;7.989663;-5.655571;0.038014;0.029207;-0.027091;-0.053953;-0.323041;0.716886
114;-0.092159;7.707042;-5.47798;-0.005421;0.008424;-0.067189;-0.052816;-0.322005;0.717615
115;-0.332343;7.529725;-5.122749;0.050881;-0.037219;-0.172727;-0.051814;-0.321435;0.715855
116;-0.290914;6.876789;-4.984892;0.022036;-0.141359;-0.342873;-0.043166;-0.320254;0.718267
117;-1.059023;5.502104;-4.32056;-0.389951;-0.247562;-0.735235;-0.032337;-0.329076;0.715038
118;-1.673292;5.148963;-3.715581;-0.043448;-0.450715;-1.150724;-0.011393;-0.335578;0.710956
119;-2.326666;5.584862;-3.970987;0.058524;-0.631952;-1.516509;0.02313;-0.333899;0.711104
120;-3.57815;5.669544;-4.106791;-0.07165;-0.797826;-1.775102;0.066168;-0.334349;0.711597
121;-4.232574;6.037587;-4.034735;-0.600851;-0.952918;-2.125411;0.111843;-0.338832;0.702415
122;-5.838927;6.703517;-4.28139;-1.174332;-0.981687;-2.551199;0.165946;-0.351082;0.686306
123;-6.523056;6.954286;-4.471512;-1.274193;-0.90061;-2.838111;0.225792;-0.363106;0.659649
124;-7.334933;7.241172;-4.169837;-1.232636;-0.827797;-2.719873;0.280111;-0.370395;0.632596
125;-8.955989;6.497954;-4.060099;-1.189735;-0.796869;-2.980045;0.337442;-0.372846;0.603004
126;-8.849369;7.236329;-3.621657;-0.908484;-0.64085;-2.694836;0.383823;-0.364949;0.579527
127;-9.828278;6.328013;-4.284235;-0.727098;-0.38806;-2.630155;0.418953;-0.346223;0.564223
128;-9.822569;6.810619;-2.67659;-0.107888;-0.39589;-2.165932;0.446798;-0.325694;0.558976
129;-9.808468;6.559115;-2.812446;-0.140933;-0.144696;-1.953662;0.466205;-0.302656;0.557793
130;-10.413987;4.695424;-2.485878;-0.328269;-0.007109;-1.799583;0.479023;-0.287017;0.561511
131;-8.986008;4.546632;-1.49095;-0.18164;0.01643;-1.326914;0.48823;-0.278251;0.564305
132;-9.513373;3.291318;-1.518039;0.133918;0.00495;-1.197026;0.497224;-0.267116;0.568316
133;-9.810184;1.945083;-1.506657;0.438228;-0.150689;-0.926066;0.506572;-0.25036;0.576447
134;-9.646019;2.039699;-1.407782;0.357576;-0.209804;-0.761743;0.514632;-0.235098;0.581081
135;-9.410304;1.614032;-1.050557;0.113297;-0.266012;-0.674265;0.519247;-0.229523;0.585234
136;-9.687913;1.216094;-1.040325;0.126926;-0.305167;-0.498105;0.526961;-0.226812;0.585663
137;-9.805058;1.441104;-1.487507;0.168234;-0.317;-0.40955;0.538384;-0.226269;0.581006
138;-9.827401;1.323621;-1.712319;0.326006;-0.350332;-0.261462;0.547464;-0.224499;0.576246
139;-9.460436;1.573598;-1.96164;0.505502;-0.250681;0.055763;0.555819;-0.216908;0.573487
140;-9.538345;0.914124;-1.802342;0.403611;-0.211957;0.225062;0.559437;-0.212036;0.569452
141;-9.661328;0.386842;-1.25447;0.327715;-0.144636;0.25475;0.563051;-0.205696;0.565405
142;-9.593167;0.593997;-1.312307;-0.040469;-0.026708;0.303;0.567607;-0.202819;0.56087
143;-9.677214;0.194144;-1.211068;-0.151407;0.016304;0.242454;0.567562;-0.205726;0.554947
144;-9.752778;-0.042294;-1.228104;-0.051673;-0.012127;0.178858;0.56696;-0.209624;0.551359
145;-10.064726;0.204705;-1.2214;0.01038;0.013156;0.092172;0.564918;-0.213009;0.549091
146;-9.677285;0.230806;-1.113816;-0.009198;0.025833;0.011878;0.565468;-0.212615;0.54911
147;-9.535583;0.310725;-1.000282;-0.050682;0.010041;-0.059226;0.568356;-0.21078;0.549213
148;-9.378161;0.487479;-1.013313;-0.059556;0.005864;-0.110242;0.568226;-0.212655;0.547175
149;-9.646361;0.563379;-0.925302;-0.041485;-0.016049;-0.128385;0.568614;-0.215511;0.549146
150;-9.839723;0.60975;-1.016018;0.040929;-0.009357;-0.115553;0.569127;-0.216032;0.54848
151;-9.765087;0.624027;-1.030285;0.070851;-0.00877;-0.124627;0.569408;-0.215105;0.548622
152;-9.593354;0.667279;-1.073476;0.085159;-0.023734;-0.098079;0.57123;-0.212344;0.549366
153;-9.653036;0.63089;-1.118941;0.033521;-0.008723;-0.071774;0.571106;-0.212151;0.552123
154;-9.74244;0.63902;-1.119566;0.011744;0.006143;-0.040869;0.57132;-0.211723;0.551023
155;-9.69017;0.624047;-1.186431;-0.032656;0.021139;-0.013631;0.571605;-0.212797;0.551181
156;-9.705747;0.520112;-1.105136;-0.012722;0.03554;0.000923;0.572005;-0.213727;0.550927
157;-9.646529;0.445421;-1.075323;-0.012643;0.071737;0.026307;0.571709;-0.211316;0.550622
158;-9.691381;0.416145;-1.075853;0.01169;0.054642;0.035528;0.571814;-0.210436;0.552553
159;-9.684616;0.326685;-0.986383;0.015351;0.052654;0.017274;0.570924;-0.210387;0.553459
160;-9.676993;0.356321;-1.001058;-0.005416;0.048037;-0.004621;0.568474;-0.209574;0.553907
161;-9.669888;0.311569;-0.941594;6e-05;0.032356;-0.037377;0.568201;-0.210772;0.553905
162;-9.692028;0.356235;-0.948934;-0.005438;0.015289;-0.042784;0.567456;-0.210004;0.555389
163;-9.714169;0.4009;-0.956274;0.0127;0.013248;-0.051871;0.568084;-0.210115;0.55431
164;-9.721271;0.438301;-1.030711;0.016261;0.007967;-0.040901;0.569802;-0.208567;0.555611
165;-9.706131;0.490046;-1.03026;0.037795;-0.021591;-0.027974;0.568724;-0.208766;0.553496
166;-9.691199;0.475255;-1.067556;0.020494;-0.025701;-0.007916;0.571357;-0.209336;0.553883
167;-9.617936;0.229883;-1.001432;0.011612;-0.022566;-0.049892;0.573162;-0.20863;0.55174
168;-9.629843;0.712934;-1.334199;-0.038079;0.06127;0.035413;0.571861;-0.212117;0.552956
169;-9.661346;0.467724;-1.097229;0.043297;0.031934;0.025613;0.572027;-0.210466;0.551016
170;-9.705983;0.490282;-1.089958;0.039653;0.046607;0.050165;0.568749;-0.20911;0.551427
171;-9.721323;0.430863;-1.023297;0.012576;0.057421;0.039136;0.569079;-0.206209;0.552525
172;-9.598589;0.979812;-1.429241;0.142133;0.178513;0.190201;0.566446;-0.206106;0.554629
173;-9.725781;2.49262;-1.480068;0.434852;0.210911;0.639192;0.558461;-0.204954;0.559411
174;-8.983169;4.69095;-2.385505;0.789464;0.236854;1.245244;0.54913;-0.200471;0.564806
175;-9.638067;4.646317;-2.883294;0.68256;0.380854;1.465101;0.537816;-0.191675;0.569261
176;-10.109189;4.537259;-2.42534;0.47512;0.619362;1.782977;0.526511;-0.187954;0.571424
177;-10.501425;5.096578;-2.536617;0.338506;0.917871;2.138983;0.507847;-0.196169;0.576535
178;-10.609852;5.654561;-2.884552;0.756188;1.063159;2.520135;0.480987;-0.210585;0.587301
179;-10.817568;6.66284;-4.469105;1.741333;1.355889;2.988953;0.442279;-0.218077;0.612736
180;-10.03378;7.751778;-5.978451;1.764363;1.764549;3.216211;0.388958;-0.22207;0.647365
181;-9.14363;7.296445;-5.071687;1.061047;1.931184;3.073274;0.3261;-0.226669;0.678437
182;-8.274191;7.057254;-4.43979;0.68557;1.908963;2.92521;0.262828;-0.230264;0.706999
183;-7.392557;5.658761;-4.845179;-0.289248;1.908824;2.798059;0.190477;-0.248874;0.722319
184;-6.489017;4.369692;-4.861635;-0.790872;1.646088;2.432846;0.120152;-0.281803;0.72401
185;-4.55458;3.944092;-4.222874;-0.550137;1.42995;2.156142;0.050657;-0.31534;0.71828
186;-2.315557;4.60038;-4.216551;0.459871;1.108051;1.881903;-0.007556;-0.318232;0.718858
187;-2.084896;5.046587;-3.226837;1.132771;0.715987;1.565373;-0.048913;-0.290708;0.732187
188;-0.042617;6.425203;-3.724766;-0.13788;0.405214;0.928645;-0.075327;-0.273506;0.737075
189;-0.261359;5.672498;-4.059674;-0.812836;0.102282;0.155609;-0.083525;-0.293889;0.729711
190;0.063674;6.589314;-4.215424;-0.035986;0.032964;0.339421;-0.084229;-0.292806;0.724425
191;0.26939;7.006803;-5.270839;-0.067078;-0.193509;0.150666;-0.08081;-0.28937;0.724261
192;0.676778;7.592552;-6.189303;0.011209;-0.193433;0.066906;-0.081642;-0.300547;0.723757
193;0.463818;7.959827;-6.815388;0.268623;-0.211422;0.007119;-0.076724;-0.297521;0.728353
194;0.605942;7.915348;-7.127592;0.474145;-0.157033;0.096516;-0.071592;-0.284159;0.731934
195;0.553617;7.930233;-7.03834;0.555102;-0.080435;0.101767;-0.063653;-0.259911;0.739676
196;0.508751;7.930357;-6.978979;0.341725;0.058433;0.19025;-0.0641;-0.245369;0.744526
197;0.398676;6.862786;-6.613625;0.138248;0.082589;0.144234;-0.069212;-0.245104;0.746529
198;0.385069;7.159218;-6.596875;0.114171;0.141644;0.122068;-0.071651;-0.239367;0.747356
199;0.50925;6.801076;-6.225132;0.110541;0.090627;0.04751;-0.07481;-0.236605;0.749973
200;0.607437;7.067212;-6.238021;0.108705;0.06247;0.018491;-0.076507;-0.233165;0.749442
201;0.629115;6.948248;-6.178929;-0.095769;0.055967;-0.041951;-0.07733;-0.234223;0.749416
202;0.56956;7.037108;-6.044476;-0.019997;0.002626;-0.03797;-0.080445;-0.236677;0.747651
203;0.607621;7.067507;-6.312644;0.117449;-0.030418;-0.019403;-0.080024;-0.234089;0.750412
204;0.550736;7.513724;-6.608677;0.120188;-0.052367;-0.046663;-0.0791;-0.229551;0.749863
205;0.490294;7.409914;-6.468021;0.126439;-0.079482;-0.062048;-0.07216;-0.227391;0.751232
206;0.491167;7.470162;-6.713889;0.006109;-0.049823;-0.04684;-0.068677;-0.225319;0.752186
207;0.310905;7.285486;-6.492579;-0.106943;-0.018584;-0.04897;-0.067948;-0.22628;0.752913
208;0.497237;7.276635;-6.506148;-0.058157;-0.056793;-0.069697;-0.065018;-0.229727;0.751123
209;0.40057;7.351331;-6.46162;-0.040042;-0.024138;-0.02878;-0.063214;-0.232418;0.751353
210;0.385784;7.248666;-6.701203;-0.061735;-0.04596;-0.059734;-0.063902;-0.235807;0.748725
211;0.386499;7.455771;-6.6103;-0.007395;-0.028149;-0.041488;-0.060225;-0.237959;0.74806
212;0.371419;7.352634;-6.730486;-0.070656;-0.012625;-0.050768;-0.057284;-0.236418;0.749135
213;0.371469;7.323292;-6.805303;-0.027227;0.005446;-0.01431;-0.056974;-0.238704;0.749716
214;0.296497;7.323184;-6.62677;0.014449;0.022373;-0.001561;-0.056392;-0.238725;0.750293
215;0.444908;7.217958;-6.551702;-0.043306;0.027574;-0.050896;-0.058989;-0.23997;0.747987
216;0.288145;7.277667;-6.34355;-0.034209;0.043728;-0.04549;-0.059002;-0.241162;0.747719
217;0.429003;7.187019;-6.22323;-0.034201;0.026383;-0.078261;-0.057773;-0.242172;0.747245
218;0.047265;7.128623;-5.674272;0.096078;-0.051699;-0.158028;-0.055217;-0.242638;0.748733
219;-0.122661;7.154475;-6.242551;-0.141195;-0.06089;-0.151047;-0.052234;-0.241983;0.74802
220;0.048358;7.071533;-6.226868;-0.154104;-0.090998;-0.132681;-0.049315;-0.250755;0.745852
221;0.11914;7.621256;-6.722752;0.008849;-0.104656;-0.12418;-0.04331;-0.249996;0.745121
222;0.149297;7.75397;-6.617184;-0.03833;-0.078529;-0.072363;-0.039915;-0.252743;0.746798
223;0.016356;7.992384;-6.676342;-0.092486;-0.036844;-0.063503;-0.035953;-0.254969;0.743796
224;0.046027;7.940426;-6.713768;-0.005566;0.001812;-0.007008;-0.037001;-0.255517;0.744725
225;-0.073342;8.000041;-6.55757;0.043235;0.015441;0.033122;-0.037525;-0.253792;0.745244
226;-0.015506;7.60684;-6.552227;0.093876;0.055459;0.105971;-0.037769;-0.250874;0.745904
227;-0.076916;7.324942;-6.345572;0.036829;0.030294;0.067688;-0.039278;-0.25006;0.745975
228;-0.048126;7.146524;-6.256963;0.021679;0.034132;0.007459;-0.039364;-0.249552;0.746935
229;-0.108587;6.880861;-6.408401;0.004719;0.050775;-0.027309;-0.040318;-0.250345;0.747041
230;0.109333;7.257111;-6.434152;0.162783;0.001851;0.013277;-0.042517;-0.24566;0.747194
231;-0.121067;7.370347;-6.494864;0.054469;0.029645;-0.039906;-0.041843;-0.242596;0.747061
232;0.147972;7.553241;-6.446859;0.064299;0.016358;-0.028858;-0.039575;-0.240787;0.748383
233;0.081094;7.598237;-6.447073;0.09424;0.01504;-0.044321;-0.040099;-0.239196;0.748902
234;0.221628;7.257042;-6.612843;-0.00511;0.059565;-0.046444;-0.039586;-0.238717;0.748621
235;-0.159799;7.081456;-6.407924;-0.075975;0.037064;-0.018211;-0.041462;-0.241785;0.749397
236;-0.077447;7.162297;-6.406774;0.115865;-0.00571;-0.035994;-0.04008;-0.240471;0.749581
237;-0.180117;7.445339;-6.569889;-0.032592;0.005151;-0.034425;-0.039234;-0.239158;0.75002
238;-0.166053;7.355599;-6.391263;-0.012768;-0.006525;-0.028873;-0.038158;-0.241556;0.749528
239;-0.014952;7.563629;-6.836521;0.034328;0.01143;0.003956;-0.038239;-0.239251;0.748126
240;0.028544;7.458294;-6.552858;0.01895;0.002332;-0.024317;-0.03663;-0.240713;0.749468
241;-0.00831;7.525455;-6.597477;0.020023;0.03093;-0.029001;-0.036389;-0.239034;0.7514
242;-0.032832;7.102893;-6.495934;-0.028703;0.056205;-0.041958;-0.038674;-0.239901;0.749794
243;-0.211601;7.192773;-6.377304;0.029075;0.038133;-0.020837;-0.037856;-0.23964;0.749687
244;-0.107651;7.169233;-6.257267;0.041655;0.008288;-0.038919;-0.037811;-0.239262;0.750515
245;-0.158861;7.318311;-6.376087;-0.039932;0.00094;-0.02441;-0.037421;-0.238655;0.747625
246;-0.031903;7.325053;-6.464632;-0.052383;0.014876;-0.063692;-0.03728;-0.240991;0.750135
247;-0.20974;7.46792;-6.629229;-0.056093;0.025219;-0.021807;-0.035253;-0.243793;0.749408
248;0.050566;7.472283;-6.388423;-0.1548;0.006752;-0.057398;-0.034848;-0.246924;0.746683
249;-0.256251;7.163821;-6.459919;-0.117324;0.036311;-0.100379;-0.034945;-0.250872;0.744774
250;-0.136357;7.325717;-6.420644;0.01278;0.005421;-0.065396;-0.034811;-0.252737;0.744655
251;-0.194997;7.504315;-6.494554;-0.039695;0.018379;-0.060053;-0.034123;-0.252611;0.744682
252;-0.276841;7.564077;-6.420598;-0.027097;0.036768;-0.013579;-0.033662;-0.253303;0.74344
253;-0.247006;7.637428;-6.293031;0.013542;0.005854;-0.028886;-0.032513;-0.254271;0.744323
254;-0.149489;7.755343;-6.328837;5.6e-05;0.032974;-0.019889;-0.033256;-0.25357;0.743321
255;-0.262125;7.578362;-6.315917;-0.034575;0.006597;0.003872;-0.033529;-0.254634;0.743317
256;-0.225337;7.577295;-6.121617;-0.082848;-0.017687;0.036751;-0.033349;-0.256788;0.744031
257;-0.34581;7.355623;-6.034421;-0.266383;0.000799;-0.018315;-0.035702;-0.260951;0.741066
258;-0.19631;7.362481;-6.197421;-0.098133;-0.030685;-0.005171;-0.032751;-0.266806;0.73957
259;-0.194921;7.504467;-6.502453;-0.032804;-0.018764;-0.013344;-0.033865;-0.268386;0.73926
260;-0.178672;7.786017;-6.53035;0.01444;0.011378;-0.014312;-0.029224;-0.270817;0.738636
261;-0.209696;7.578355;-6.419996;0.032616;0.018316;-0.023443;-0.028703;-0.271074;0.738106
262;-0.254324;7.622994;-6.375269;0.056282;0.059662;-0.001703;-0.031874;-0.268772;0.737962
263;-0.217486;7.592585;-6.255785;0.018235;0.053573;-0.010843;-0.032917;-0.26799;0.739019
264;-0.247436;7.65145;-6.091453;-0.052395;0.073155;0.007219;-0.032089;-0.268666;0.739057
265;-0.277796;7.562542;-6.03256;-0.021808;0.042623;0.019244;-0.035338;-0.269255;0.737411
266;-0.28619;7.406624;-5.936624;-0.020078;0.00824;-0.006145;-0.03487;-0.270353;0.738405
267;-0.181143;7.517247;-6.017196;0.041561;-0.00695;-0.039727;-0.035358;-0.270911;0.739495
268;-0.21031;7.555301;-6.211198;-0.057953;0.01257;-0.035394;-0.033806;-0.270346;0.737757
