time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
105;0.463385;3.552956;-9.086239;0.012486;0.006218;-0.007656;-0.272197;-0.22888;0.773522
106;0.463248;3.560541;-9.105755;-0.001869;-0.004464;0.001139;-0.272465;-0.228415;0.77404
107;0.470561;3.550756;-9.088356;0.002057;0.004201;-0.016502;-0.273152;-0.229984;0.77327
108;0.470558;3.545875;-9.076044;0.007424;-0.006671;-0.016519;-0.271654;-0.23019;0.774655
109;0.475428;3.550717;-9.080946;0.008896;0.003712;-0.002363;-0.273036;-0.229719;0.773009
110;0.475449;3.536136;-9.075801;-0.00683;-0.006816;-0.017418;-0.272503;-0.229475;0.77329
111;0.477874;3.543409;-9.075891;0.01449;0.017081;-0.014694;-0.273621;-0.228639;0.774245
112;0.46565;3.553138;-9.051791;-0.010702;0.004411;-0.004153;-0.272008;-0.230559;0.772828
113;0.475426;3.555588;-9.088367;-0.003429;-0.007488;-0.009465;-0.272569;-0.229995;0.772002
114;0.480311;3.560464;-9.110386;-0.005372;0.002685;-0.002379;-0.27253;-0.229202;0.77276
115;0.480277;3.560388;-9.071259;-0.002742;0.002748;-0.00061;-0.272982;-0.229731;0.774051
116;0.465646;3.562881;-9.066633;-0.0053;-0.002864;-0.005927;-0.272619;-0.229473;0.773543
117;0.463351;3.560195;-9.061912;-0.007443;0.004594;0.006449;-0.271929;-0.229159;0.773674
118;0.4829;3.545585;-9.093151;-0.001622;-0.003186;-0.014752;-0.273787;-0.230147;0.772825
119;0.480478;3.540755;-9.10044;0.012468;-0.002837;-0.005904;-0.272623;-0.227521;0.77281
120;0.482908;3.530976;-9.073334;-0.003873;-0.003546;0.007323;-0.273297;-0.228558;0.772285
121;0.490226;3.533391;-9.085492;0.010925;0.009558;-0.018243;-0.273482;-0.229099;0.773719
122;0.480465;3.545603;-9.095634;-0.000285;-0.002624;0.006446;-0.272751;-0.228585;0.772834
123;0.485356;3.538301;-9.100324;0.005401;0.000648;-0.009437;-0.273228;-0.229642;0.773619
124;0.499958;3.535742;-9.070713;0.003432;-0.004606;-0.000615;-0.272776;-0.229247;0.772332
125;0.480393;3.540565;-9.002623;0.004599;-0.000418;-0.014741;-0.273258;-0.2283;0.773058
126;0.48289;3.545562;-9.080924;-0.005295;0.002353;-0.010329;-0.273792;-0.227875;0.772758
127;0.482941;3.535923;-9.119882;-0.011603;0.002397;-0.006804;-0.274264;-0.227999;0.773646
128;0.475458;3.541031;-9.095448;-0.001606;-0.004789;-0.011225;-0.273065;-0.228376;0.772448
129;0.485194;3.540953;-9.080627;0.012592;-0.006403;-0.007677;-0.27292;-0.229454;0.772747
130;0.485196;3.545834;-9.092939;-0.010846;-0.017193;0.004639;-0.273304;-0.228905;0.77284
131;0.485202;3.540972;-9.090409;-0.008847;-0.011084;-0.005944;-0.2728;-0.227853;0.772577
132;0.482748;3.545823;-9.08075;0.005457;-0.008281;-0.007689;-0.273799;-0.227821;0.773302
133;0.475608;3.540789;-9.105406;-0.005349;0.006066;-0.007674;-0.274357;-0.228779;0.771845
134;0.470719;3.543219;-9.093295;0.012499;-0.000151;-0.007668;-0.273031;-0.228302;0.772421
135;0.492682;3.523669;-9.08773;0.009836;-0.00746;-0.007682;-0.273108;-0.228042;0.773448
136;0.460992;3.540877;-9.112965;7.8e-05;0.006936;-0.011203;-0.273253;-0.227099;0.773153
137;0.470747;3.535966;-9.110286;0.004564;-0.010313;-0.011231;-0.271981;-0.22661;0.772687
138;0.495096;3.523604;-9.060794;0.000886;-0.004788;-0.006803;-0.27367;-0.227077;0.772611
139;0.482944;3.496922;-9.045841;-0.015984;0.005872;-0.011222;-0.272331;-0.226737;0.773451
140;0.47078;3.51166;-9.10008;0.008889;-0.017372;-0.004177;-0.272891;-0.226574;0.772637
141;0.475642;3.526236;-9.114933;0.009084;-0.010345;-0.013875;-0.273484;-0.224958;0.773728
142;0.473266;3.502004;-9.136556;0.033816;0.00017;-0.002346;-0.272546;-0.225535;0.774314
143;0.47083;3.482517;-9.099573;0.030476;-0.006505;-0.012965;-0.27356;-0.224698;0.774755
144;0.475738;3.45331;-9.079427;0.026677;0.0001;-0.002359;-0.273667;-0.222561;0.775206
145;0.473276;3.492275;-9.12905;0.029255;-0.007009;0.002932;-0.274644;-0.222777;0.773862
146;0.490399;3.455759;-9.128156;0.030234;-0.010738;-0.000606;-0.273555;-0.220425;0.77489
147;0.480612;3.467914;-9.108952;0.038146;-0.011442;0.004699;-0.273814;-0.220682;0.774883
148;0.478282;3.382833;-9.061045;0.046511;-0.007245;-0.01119;-0.273414;-0.21923;0.775122
149;0.471003;3.414637;-9.161969;0.039316;-0.020816;-0.006808;-0.27301;-0.219115;0.7754
150;0.485604;3.39501;-9.097826;0.026676;-0.01441;-0.000625;-0.272572;-0.216604;0.776388
151;0.456452;3.375863;-9.166406;0.02236;0.002673;-0.00767;-0.271538;-0.216911;0.776322
152;0.466127;3.409781;-9.149732;0.026768;-0.007232;-0.00503;-0.273339;-0.216042;0.776591
153;0.475961;3.351411;-9.131449;0.017934;0.002576;-0.009439;-0.27233;-0.213805;0.776059
154;0.446658;3.414818;-9.191686;0.016279;-0.010288;-0.014767;-0.272522;-0.214211;0.77736
155;0.458855;3.36846;-9.112442;0.027017;-0.01208;-0.016527;-0.272811;-0.213126;0.776793
156;0.446758;3.346778;-9.170938;0.028486;-0.013462;-0.000636;-0.271984;-0.213167;0.777747
157;0.463788;3.346625;-9.136441;0.033932;-0.006288;-0.00591;-0.272253;-0.212086;0.777571
158;0.441917;3.30543;-9.126274;0.023129;-0.011693;-0.000644;-0.27249;-0.209677;0.778008
159;0.451628;3.346743;-9.165972;0.007178;-0.008323;-0.005948;-0.272536;-0.211561;0.779619
160;0.444368;3.322513;-9.175442;0.02138;-0.00538;-0.002397;-0.272367;-0.209547;0.77788
161;0.451708;3.305475;-9.175035;0.010765;-0.001039;-0.006816;-0.271444;-0.209452;0.778186
162;0.451691;3.298123;-9.140671;0.012347;-0.007146;0.002888;-0.27204;-0.209572;0.779197
163;0.444334;3.329751;-9.151114;0.016116;0.006259;-0.007678;-0.272292;-0.209139;0.776833
164;0.437174;3.269176;-9.203967;0.010846;0.004336;-0.010344;-0.272772;-0.209128;0.777587
165;0.451595;3.368611;-9.171244;0.005574;-0.006746;-0.014776;-0.271557;-0.207848;0.778523
166;0.471227;3.273733;-9.137505;0.026673;0.011976;-0.000586;-0.272335;-0.209154;0.77852
167;0.42743;3.264359;-9.199141;0.028291;-0.016817;0.009942;-0.271095;-0.207079;0.779954
168;0.446876;3.273899;-9.159885;0.026919;-0.01373;-0.01036;-0.272544;-0.207552;0.779501
169;0.446864;3.293376;-9.184678;0.041059;0.002903;-0.005009;-0.273592;-0.206841;0.779294
170;0.446952;3.264317;-9.228189;0.001833;0.008013;-0.005929;-0.272313;-0.206354;0.778958
171;0.466416;3.24708;-9.156677;0.009005;0.000733;-0.007699;-0.27163;-0.20612;0.779637
172;0.459052;3.261627;-9.125252;0.003745;-0.019416;-0.01128;-0.272431;-0.205283;0.77918
173;0.442025;3.278852;-9.196726;-0.005296;-0.004784;-0.005963;-0.271664;-0.205845;0.778978
174;0.444481;3.264254;-9.189098;-0.007069;-0.012078;-0.005981;-0.271361;-0.207201;0.779813
175;0.43714;3.281291;-9.189507;-0.00631;0.000803;-0.000655;-0.27276;-0.205949;0.780352
176;0.44204;3.264256;-9.184245;0.015371;-0.003886;-0.013005;-0.270512;-0.206956;0.778682
177;0.446914;3.264232;-9.184171;0.010773;-0.011929;-0.00596;-0.271567;-0.206243;0.778345
178;0.444506;3.25212;-9.193778;-0.010612;-0.001238;-0.007731;-0.273696;-0.205907;0.779781
179;0.437149;3.266681;-9.169689;-9.1e-05;-0.008198;0.001098;-0.272567;-0.205944;0.779063
180;0.451797;3.264226;-9.193878;-0.007371;-0.008078;0.00816;-0.271255;-0.205464;0.779378
181;0.45178;3.264188;-9.174314;9.7e-05;-0.00843;-0.00773;-0.273203;-0.205921;0.779288
182;0.427398;3.274041;-9.182192;0.005407;-0.004691;-0.005956;-0.272982;-0.206591;0.77854
183;0.44687;3.290952;-9.187081;-0.019793;-0.008272;0.004613;-0.272018;-0.20704;0.779644
184;0.444424;3.290945;-9.177337;-0.016075;0.002467;-0.00331;-0.271421;-0.207588;0.778652
185;0.432211;3.303136;-9.170398;-0.008804;-0.003085;-0.009497;-0.270977;-0.207883;0.779724
186;0.442;3.293424;-9.19698;0.014439;-0.004755;-0.011238;-0.271004;-0.207876;0.779203
187;0.456595;3.288412;-9.1551;-0.00224;0.007651;0.017033;-0.271252;-0.207067;0.779425
188;0.441963;3.283591;-9.135674;-0.022901;-0.012515;-0.017481;-0.271342;-0.208917;0.777656
189;0.451767;3.288541;-9.208974;-0.013436;-0.004716;-0.00067;-0.272875;-0.208728;0.778089
190;0.451772;3.286112;-9.208932;-0.030582;0.015356;0.0073;-0.271965;-0.208897;0.778142
191;0.432123;3.3517;-9.166354;-0.027856;0.003488;0.00463;-0.272484;-0.209545;0.778134
192;0.441897;3.327326;-9.146218;-0.028424;0.01125;-0.011252;-0.27223;-0.210088;0.778033
193;0.478486;3.297958;-9.125589;-0.059014;0.010387;0.001083;-0.271973;-0.212101;0.777976
194;0.471138;3.341797;-9.170481;-0.06946;0.011808;-0.011288;-0.27279;-0.213397;0.777192
195;0.456483;3.349114;-9.148822;-0.085719;-0.008972;-0.000755;-0.273223;-0.215777;0.776329
196;0.470952;3.421838;-9.118078;-0.090684;-0.009526;-0.020181;-0.273764;-0.21869;0.775867
197;0.446464;3.489964;-9.119635;-0.060488;-0.001847;-0.014832;-0.272735;-0.220331;0.77571
198;0.441592;3.502184;-9.146821;-0.030347;-0.008612;-0.005096;-0.271926;-0.221704;0.776313
199;0.465994;3.463121;-9.104199;-0.038542;-0.01031;0.002842;-0.271718;-0.222504;0.775308
200;0.465963;3.484993;-9.111917;-0.0092;0.004584;0.006441;-0.272845;-0.223937;0.77607
201;0.46599;3.482617;-9.138774;-0.002496;0.000456;-0.014756;-0.270832;-0.224271;0.774888
202;0.461112;3.48507;-9.138891;0.00011;-0.003067;-0.011228;-0.271626;-0.223569;0.774565
203;0.470843;3.477669;-9.104379;0.011614;0.006209;-0.007662;-0.273145;-0.223918;0.775274
204;0.463496;3.487378;-9.082651;-0.001794;-0.006593;-0.005938;-0.272457;-0.224996;0.773523
205;0.475688;3.492206;-9.099668;-0.007279;0.009869;-0.000608;-0.271385;-0.224243;0.774208
206;0.465908;3.51169;-9.102601;-0.018123;-4e-05;0.006424;-0.271235;-0.224386;0.77461
207;0.480584;3.499543;-9.138847;-0.00018;0.002725;0.002038;-0.272702;-0.225657;0.77379
208;0.478095;3.504318;-9.09006;-0.001779;0.007911;-0.007669;-0.273125;-0.226168;0.773133
209;0.490293;3.487218;-9.070015;-0.014034;-0.000661;-0.018298;-0.27219;-0.225142;0.773672
210;0.456167;3.541011;-9.169284;0.007021;-0.004545;-0.000621;-0.272668;-0.226333;0.774461
211;0.465942;3.502013;-9.121995;0.005205;0.002727;0.000273;-0.27308;-0.225244;0.774017
212;0.490251;3.511504;-9.070438;-0.001796;0.002469;-0.006794;-0.27111;-0.225192;0.77451
213;0.49518;3.492098;-9.09448;-0.00173;0.002402;-0.009443;-0.274096;-0.226811;0.774399
214;0.490243;3.533429;-9.105056;7.4e-05;-0.003059;-0.010333;-0.273111;-0.226572;0.773405
215;0.463442;3.531141;-9.107867;-0.010812;0.007071;-0.002384;-0.271531;-0.226772;0.773885
216;0.480546;3.516525;-9.129362;0.008935;0.006187;-0.007658;-0.273351;-0.226166;0.77377
217;0.480541;3.506763;-9.104738;-0.007042;-0.00132;-0.011226;-0.273882;-0.227478;0.773521
218;0.500004;3.513902;-9.080113;-0.002314;0.002004;-0.024456;-0.273619;-0.225486;0.773606
219;0.495175;3.465269;-9.035323;-0.00721;-0.00568;-0.003287;-0.272696;-0.225659;0.77392
220;0.490262;3.511528;-9.082665;0.0055;-0.01582;-0.013005;-0.272176;-0.225412;0.77394
221;0.470768;3.521384;-9.105141;-0.002008;-0.014505;0.004649;-0.272839;-0.22565;0.773652
222;0.470785;3.526299;-9.134571;-0.004374;-0.006723;-0.010351;-0.27357;-0.226432;0.774546
223;0.470789;3.511679;-9.109862;0.007115;0.00258;-0.005905;-0.272658;-0.226578;0.77213
224;0.480564;3.501939;-9.121772;0.005327;-0.017402;-0.00418;-0.273125;-0.225901;0.773125
225;0.475618;3.521307;-9.078167;0.01439;0.004271;-0.012956;-0.271846;-0.226082;0.772808
226;0.475654;3.514074;-9.104939;-0.003502;-0.008519;-0.009471;-0.2726;-0.225522;0.773272
227;0.47565;3.516502;-9.104982;0.001888;-0.008519;-0.011231;-0.271526;-0.225838;0.773987
228;0.487869;3.497011;-9.104458;0.008712;-0.020789;0.004651;-0.273235;-0.226034;0.773513
229;0.482974;3.496989;-9.080077;-0.012693;-0.002825;0.002895;-0.272592;-0.225925;0.773414
230;0.482966;3.521351;-9.119628;-0.010826;-0.006533;-0.000641;-0.271998;-0.225829;0.774871
231;0.478108;3.494594;-9.085;0.003481;-0.004643;-0.002391;-0.272326;-0.225803;0.773554
232;0.482986;3.497017;-9.09475;-0.003554;0.003347;-0.00768;-0.274354;-0.224397;0.774444
233;0.473268;3.497133;-9.129135;0.004659;-0.01586;-0.014778;-0.272961;-0.226315;0.773795
234;0.485499;3.46548;-9.118617;-0.030528;0.002487;0.002883;-0.273126;-0.225768;0.773121
235;0.475629;3.521331;-9.090394;5.7e-05;-0.004852;-0.009459;-0.273053;-0.22525;0.774538
236;0.470789;3.514117;-9.114796;-0.014305;0.009677;-0.005914;-0.273788;-0.22614;0.772837
237;0.470789;3.514117;-9.114796;0.01768;-0.002605;0.001162;-0.272867;-0.224976;0.773111
238;0.485411;3.4921;-9.070174;0.009899;0.002454;-0.011199;-0.271705;-0.225579;0.775529
239;0.470839;3.492288;-9.129087;0.008717;0.006463;0.002935;-0.27217;-0.22528;0.774067
240;0.483001;3.501926;-9.121735;-0.005447;0.004382;-0.00238;-0.271971;-0.225968;0.775396
241;0.495176;3.482336;-9.069856;0.00723;-0.001211;-0.011208;-0.272806;-0.225391;0.774296
242;0.470795;3.504379;-9.102399;-0.00163;0.009553;-0.014733;-0.273442;-0.225635;0.774529
243;0.463463;3.518998;-9.107656;0.005332;0.000748;-0.005912;-0.272013;-0.225425;0.774599
244;0.485461;3.482461;-9.109132;0.015034;0.006416;-0.000588;-0.272834;-0.224984;0.773763
245;0.475698;3.49223;-9.111896;-0.010978;-0.000892;0.006431;-0.272159;-0.22408;0.774292
246;0.478121;3.492184;-9.09474;-0.00641;-0.000995;0.001138;-0.273176;-0.225113;0.774658
247;0.461044;3.506862;-9.105036;0.006979;-0.006331;0.001139;-0.272676;-0.225396;0.774303
248;0.483016;3.497083;-9.128986;-0.005407;-0.008374;-0.00329;-0.271938;-0.224349;0.773532
249;0.478112;3.497042;-9.094825;0.003642;-0.0121;-0.009471;-0.272162;-0.225949;0.774217
250;0.483008;3.501941;-9.129071;0.025001;0.002683;-0.007648;-0.272061;-0.224612;0.773663
251;0.490319;3.484837;-9.094427;0.009082;0.006905;-0.014723;-0.273095;-0.224305;0.773729
252;0.473259;3.484923;-9.094687;0.003378;-0.008141;0.002899;-0.273067;-0.224846;0.774266
253;0.470805;3.504403;-9.114627;0.010397;-0.003393;0.008217;-0.272717;-0.224986;0.773509
254;0.475688;3.497083;-9.109534;0.001001;0.004185;-0.012091;-0.2731;-0.225373;0.77363
255;0.470794;3.494627;-9.082666;0.000921;-0.008438;-0.007703;-0.271549;-0.223963;0.773541
256;0.495112;3.496822;-9.026093;-0.003791;-0.010926;0.003774;-0.272445;-0.224197;0.77376
257;0.465982;3.482598;-9.128992;0.003349;-0.008088;0.004663;-0.271377;-0.225046;0.774362
258;0.490327;3.489732;-9.114076;0.026685;0.020975;-0.004075;-0.273588;-0.224425;0.774226
259;0.48544;3.494604;-9.109344;-0.003535;-0.007567;-0.007702;-0.273471;-0.224694;0.77398
260;0.473269;3.477633;-9.092114;0.010735;-0.004717;-0.007685;-0.273101;-0.224571;0.773607
261;0.485453;3.477566;-9.089483;0.008875;-0.004646;-0.004151;-0.274063;-0.223212;0.775074
262;0.485479;3.482499;-9.128695;-0.005689;-0.004396;0.009965;-0.273738;-0.224281;0.773824
263;0.504945;3.48721;-9.104028;0.009007;-0.00481;-0.010327;-0.274726;-0.223451;0.774786
264;0.483001;3.501926;-9.121735;-0.00876;-0.00504;-0.013885;-0.274765;-0.223842;0.774016
265;0.475698;3.49223;-9.111896;-0.001754;-0.004819;-0.007697;-0.273542;-0.223633;0.775114
266;0.475724;3.487411;-9.131374;0.015998;-0.002733;-0.003257;-0.273455;-0.222293;0.7743
267;0.470848;3.492307;-9.138869;0.001694;0.006268;-0.002372;-0.273388;-0.222308;0.775603
