time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
31;-6.122089;-6.205645;4.493931;-0.012443;0.022513;-0.00809;0.110067;0.694755;-0.336315
32;-6.092188;-6.235617;4.479412;-0.015985;0.015193;-0.014473;0.108981;0.696105;-0.33787
33;-6.10712;-6.205663;4.47924;-0.003496;0.002861;-0.00644;0.109038;0.696369;-0.337058
34;-6.137137;-6.220359;4.448805;-0.008897;-0.002563;-0.008259;0.109587;0.696778;-0.336912
35;-6.122102;-6.213115;4.49391;-0.001692;-0.004336;-0.008295;0.109597;0.696104;-0.336899
36;-6.122103;-6.205592;4.478987;0.002705;0.004865;0.002609;0.109609;0.695295;-0.336883
37;-6.122121;-6.22056;4.486418;-0.010697;-0.014301;-0.011957;0.107513;0.696087;-0.337511
38;-6.084602;-6.183383;4.487153;-0.003481;0.000129;-0.008278;0.10793;0.695552;-0.337487
39;-6.107057;-6.175832;4.494265;-0.012798;0.00144;0.013471;0.109443;0.69597;-0.337173
40;-6.114636;-6.228093;4.493996;-0.010688;0.005488;-0.00821;0.108322;0.696635;-0.337495
41;-6.122076;-6.205697;4.508875;0.009159;0.00377;-0.008268;0.108037;0.696095;-0.337765
42;-6.107095;-6.190722;4.47928;0.010154;0.011745;-0.012746;0.109212;0.696112;-0.338406
43;-6.107108;-6.198193;4.47926;-0.007177;0.003855;-0.000998;0.108869;0.695832;-0.337597
44;-6.122128;-6.220534;4.478946;-0.015241;-0.000763;-0.006429;0.109971;0.69638;-0.3373
45;-6.092149;-6.220728;4.494396;-0.002566;-0.011591;-0.011972;0.108822;0.696241;-0.33815
46;-6.137033;-6.190684;4.508663;-0.003707;0.008577;0.009891;0.109027;0.696654;-0.338966
47;-6.10707;-6.17578;4.479321;0.0021;0.006209;-0.019096;0.106929;0.695278;-0.338194
48;-6.107103;-6.235807;4.553878;-0.007194;0.011954;0.000867;0.110081;0.696115;-0.337699
49;-6.092164;-6.213153;4.464529;-0.00707;0.0136;-0.006366;0.107563;0.696367;-0.338601
50;-6.084545;-6.153526;4.494706;0.001868;0.002948;-0.002846;0.107953;0.695565;-0.338981
51;-6.122075;-6.21322;4.523798;-0.007045;0.00274;-0.011853;0.107051;0.69555;-0.338331
52;-6.114726;-6.265342;4.464006;-0.023452;0.001146;0.000838;0.107552;0.695545;-0.337091
53;-6.107113;-6.213212;4.501636;-0.004269;-0.000949;-0.017317;0.107589;0.69581;-0.336552
54;-6.114618;-6.205602;4.471642;-0.003549;0.001145;-0.002831;0.107383;0.696355;-0.337384
55;-6.092124;-6.205786;4.494437;-0.010651;-0.002677;-0.012797;0.108487;0.696768;-0.337084
56;-6.12962;-6.220499;4.47882;-0.009769;0.009978;-0.008176;0.108239;0.695147;-0.337061
57;-6.114598;-6.20568;4.494057;-0.017852;0.008077;-0.011794;0.107604;0.695689;-0.338179
58;-6.114598;-6.20568;4.494057;0.00541;-0.003231;0.000736;0.108492;0.696648;-0.338848
59;-6.084646;-6.20577;4.47962;-0.016177;-0.004325;-0.004657;0.109111;0.695838;-0.337997
60;-6.092169;-6.22065;4.47198;-0.010617;0.002684;-0.013666;0.108643;0.694748;-0.337176
61;-6.092149;-6.220728;4.494396;-0.01433;0.002816;-0.006419;0.108576;0.695832;-0.337878
62;-6.107106;-6.213239;4.509108;-0.007192;0.001164;-0.001015;0.106779;0.696894;-0.338094
63;-6.084578;-6.160919;4.47227;-0.008963;0.001117;-0.002832;0.107777;0.695956;-0.337635
64;-6.107145;-6.220605;4.479199;-0.001844;-0.007703;0.00253;0.108107;0.696222;-0.336814
65;-6.092149;-6.220728;4.494396;-0.005427;0.006637;0.003533;0.107823;0.696356;-0.336962
66;-6.092144;-6.205708;4.472021;-0.001675;-0.000758;-0.008284;0.107566;0.695947;-0.336827
67;-6.10712;-6.205663;4.47924;0.000149;0.014526;-0.006371;0.106279;0.695941;-0.337684
68;-6.107157;-6.235599;4.494102;-0.018824;0.000975;-0.008223;0.107794;0.696224;-0.337368
69;-6.107081;-6.190774;4.494225;0.00187;0.011954;-0.000966;0.1091;0.696363;-0.336241
70;-6.092111;-6.205839;4.509381;0.005445;0.001207;-0.001052;0.108216;0.695284;-0.337336
71;-6.10717;-6.24307;4.494082;-0.01599;0.002593;-0.017264;0.107108;0.69514;-0.337642
72;-6.122166;-6.242946;4.478885;-0.016111;0.001886;-0.008217;0.107346;0.696762;-0.337801
73;-6.114637;-6.22057;4.479073;0.001868;0.010164;-0.000974;0.108446;0.696772;-0.337629
74;-6.107083;-6.175728;4.464377;-0.004455;-0.000652;-0.002845;0.106827;0.696635;-0.33931
75;-6.122117;-6.20554;4.464043;-0.018002;0.004716;-0.000959;0.106765;0.696491;-0.338358
76;-6.12962;-6.220499;4.47882;-0.018045;0.01198;0.003616;0.109349;0.695156;-0.336753
77;-6.077129;-6.198387;4.49471;-0.00739;-0.005737;0.012493;0.10871;0.695968;-0.337877
78;-6.107134;-6.205611;4.464296;-0.005535;0.021223;0.015395;0.109034;0.695292;-0.33731
79;-6.107145;-6.228128;4.494123;-0.007987;0.01541;-0.00544;0.107554;0.696756;-0.336843
80;-6.092113;-6.190793;4.479534;-0.02802;-0.0042;0.003515;0.108335;0.696499;-0.337356
81;-6.107132;-6.220657;4.494143;-0.00718;0.003854;-0.000997;0.109439;0.696239;-0.337179
82;-6.10707;-6.17578;4.479321;-0.004453;0.017346;0.000894;0.107556;0.696622;-0.33684
83;-6.114625;-6.205575;4.46417;-0.014402;0.001142;-0.000995;0.109059;0.69704;-0.336663
84;-6.12962;-6.220499;4.47882;-0.017111;0.010135;0.000887;0.109343;0.696234;-0.336638
85;-6.129588;-6.205583;4.486332;-0.01158;-0.003528;-0.010976;0.109112;0.696227;-0.336102
86;-6.122121;-6.22056;4.486418;-0.007144;0.007407;-0.002776;0.108503;0.69732;-0.338589
87;-6.114627;-6.190529;4.434322;0.007411;0.004606;-0.010976;0.108509;0.694612;-0.337178
88;-6.122081;-6.220717;4.53125;-0.010711;0.001007;-0.008237;0.108634;0.695138;-0.335418
89;-6.114645;-6.205497;4.441753;-0.010884;0.017511;0.009959;0.108093;0.697166;-0.336833
90;-6.107113;-6.213212;4.501636;-0.001812;-0.011363;-0.001112;0.10898;0.695956;-0.336101
91;-6.114612;-6.205628;4.479114;-0.015098;0.006221;-0.015431;0.108636;0.696633;-0.336941
92;-6.122169;-6.220377;4.434114;-0.025141;0.000977;-0.007298;0.10865;0.696363;-0.336799
93;-6.114598;-6.20568;4.494057;-0.005271;-0.014302;-0.012879;0.10912;0.697034;-0.335846
94;-6.114612;-6.205628;4.479114;0.001781;0.013896;0.006286;0.108413;0.69676;-0.336271
95;-6.122117;-6.20554;4.464043;-0.011475;-0.00278;-0.018211;0.109091;0.697186;-0.338023
96;-6.122096;-6.205618;4.486459;-0.002545;-0.004412;-0.011912;0.10789;0.695272;-0.33626
97;-6.107132;-6.220657;4.494143;-0.009861;-0.0034;-0.004657;0.108416;0.695818;-0.336389
98;-6.114587;-6.183163;4.464231;-0.01439;-0.006979;-0.003764;0.109423;0.695687;-0.335674
99;-6.137097;-6.220515;4.493637;-0.0169;-0.003694;-0.018196;0.10904;0.696234;-0.337056
100;-6.084686;-6.213136;4.449711;-0.017037;-0.000778;-0.00644;0.108681;0.697033;-0.336268
101;-6.092137;-6.205734;4.479493;-0.019789;-0.000732;-0.003717;0.109502;0.696771;-0.336236
102;-6.137091;-6.220541;4.501109;-0.010726;-0.006157;-0.008279;0.107927;0.696211;-0.335597
103;-6.092165;-6.20563;4.449605;-0.026023;0.004532;-0.008189;0.109261;0.696766;-0.335836
104;-6.092132;-6.198237;4.472041;-0.007099;0.004637;-0.006426;0.108042;0.697172;-0.337514
105;-6.137065;-6.2056;4.50115;-0.007959;-0.002636;-0.01188;0.1096;0.697315;-0.33665
106;-6.107094;-6.198245;4.494204;-0.003407;-0.002683;-0.014618;0.109309;0.696507;-0.337052
107;-6.107109;-6.19067;4.464336;-0.001685;0.011868;-0.004576;0.109418;0.696241;-0.337451
108;-6.107132;-6.220657;4.494143;-0.016117;0.000985;-0.00823;0.107525;0.695951;-0.337372
109;-6.114598;-6.20568;4.494057;-0.010721;0.002836;-0.00642;0.108587;0.697177;-0.337496
110;-6.092126;-6.190741;4.46459;-0.027056;0.002919;0.000847;0.108904;0.696233;-0.33706
111;-6.137057;-6.220672;4.538469;-0.015347;0.001178;0.000827;0.109164;0.696371;-0.33719
112;-6.107147;-6.205559;4.449352;-0.010804;0.00388;0.00082;0.108985;0.696509;-0.337742
113;-6.137046;-6.198155;4.508642;0.007135;-0.004004;0.006163;0.107817;0.69676;-0.33697
114;-6.092157;-6.213179;4.472001;0.007213;-0.005918;0.000705;0.107519;0.695683;-0.337503
115;-6.077193;-6.220695;4.464761;0.002054;-0.002725;-0.017357;0.109144;0.696373;-0.337463
116;-6.084628;-6.190802;4.472188;-0.007193;-0.002425;-0.001049;0.107218;0.696221;-0.337795
117;-6.07709;-6.183497;4.509695;0.003832;5e-06;-0.015535;0.108131;0.696235;-0.338308
118;-6.092144;-6.213231;4.486945;-0.008844;-0.00267;-0.012801;0.108597;0.69583;-0.337606
119;-6.122088;-6.220691;4.523778;0.001811;-0.013176;-0.002936;0.10785;0.697445;-0.338205
120;-6.092161;-6.235722;4.509299;0.003815;0.002735;-0.0137;0.1072;0.697435;-0.337818
121;-6.084673;-6.205665;4.449731;-0.005315;-0.00432;-0.006493;0.107289;0.695826;-0.338736
122;-6.122023;-6.198383;4.553727;0.011869;0.008259;-0.008245;0.107464;0.695958;-0.338189
123;-6.077066;-6.161033;4.494812;-0.007196;-0.014135;-0.003845;0.107813;0.695833;-0.33899
124;-6.077128;-6.20591;4.509634;-0.014201;0.022419;-0.011722;0.107275;0.696769;-0.338754
125;-6.122101;-6.220638;4.508834;-0.026147;0.017305;0.002764;0.107491;0.696897;-0.337663
126;-6.084632;-6.213345;4.509487;0.005478;-0.004247;-0.00471;0.106563;0.696092;-0.339308
127;-6.077162;-6.205779;4.472274;-0.014192;0.014318;-0.013586;0.107918;0.695164;-0.339518
128;-6.092211;-6.265605;4.509218;-0.01237;0.002583;-0.018182;0.107119;0.695289;-0.339275
129;-6.107183;-6.25054;4.494061;0.003608;-0.002344;0.000745;0.106207;0.695275;-0.338761
130;-6.084595;-6.18341;4.494625;0.003552;0.003139;0.006197;0.106642;0.694873;-0.338467
131;-6.122005;-6.183415;4.546296;-0.000926;-0.029357;-0.004847;0.107384;0.695831;-0.339276
132;-6.107069;-6.183303;4.494245;-0.015211;-0.022425;-0.013817;0.106612;0.695549;-0.338753
133;-6.137057;-6.220672;4.538469;-0.001628;0.004555;-0.011847;0.107018;0.696361;-0.338619
134;-6.092126;-6.190741;4.46459;-0.003419;0.002748;-0.011875;0.106639;0.695292;-0.340241
135;-6.062232;-6.265799;4.524668;0.001736;-0.014876;0.002457;0.106211;0.696352;-0.338509
136;-6.024777;-6.25093;4.495453;-0.001742;-0.014186;-0.006591;0.10686;0.695973;-0.340791
137;-6.091968;-6.161275;4.584223;0.027029;-0.002229;0.002488;0.10707;0.695159;-0.339953
138;-6.092015;-6.161092;4.531919;-0.017898;0.011728;-0.008162;0.107147;0.695705;-0.34064
139;-6.084594;-6.190932;4.509548;-0.016931;0.007138;-0.013624;0.105839;0.695701;-0.34177
140;-6.122088;-6.220691;4.523778;-0.010485;0.002469;-0.024508;0.105706;0.69528;-0.34
141;-6.06975;-6.273182;4.509577;-0.023298;-0.009919;-0.013726;0.105925;0.69662;-0.33866
142;-6.047238;-6.250876;4.510018;-0.012718;-0.016706;0.003378;0.107167;0.696227;-0.338476
143;-6.054627;-6.20612;4.539901;0.017906;-0.006605;0.009703;0.106375;0.696096;-0.339994
144;-6.077024;-6.176235;4.569491;0.008637;-0.003576;0.027844;0.107331;0.69434;-0.338434
145;-6.084466;-6.138793;4.554523;-0.00715;-0.006124;-0.006503;0.106348;0.695156;-0.34052
146;-6.084517;-6.161154;4.539517;-0.018697;0.00616;-0.017245;0.106069;0.694212;-0.340783
147;-6.092057;-6.206048;4.569157;-0.01691;0.010685;-0.015406;0.106027;0.695697;-0.341084
148;-6.077158;-6.235871;4.531969;-0.026865;0.010701;-0.012673;0.105954;0.694882;-0.340392
149;-6.032192;-6.221116;4.525296;-0.021491;-0.004528;-0.012807;0.105871;0.695413;-0.33959
150;-6.092059;-6.191001;4.53931;0.00526;-0.009329;0.009731;0.107149;0.69557;-0.340638
151;-6.092084;-6.205943;4.539269;-0.005428;-0.002383;0.000759;0.105023;0.694735;-0.340148
152;-6.092032;-6.191106;4.569198;0.001837;-0.009639;-0.004734;0.104142;0.693522;-0.341241
153;-6.077063;-6.191124;4.554507;-0.004423;-0.007946;-0.008332;0.105593;0.695292;-0.341499
154;-6.054589;-6.191231;4.554886;0.005277;-0.003067;0.009758;0.106152;0.695026;-0.341339
155;-6.062055;-6.176254;4.554801;-0.00171;-0.006148;-0.008333;0.105996;0.695027;-0.341616
156;-6.054535;-6.19144;4.614662;-0.000182;-0.012949;0.009705;0.106538;0.693821;-0.341847
157;-6.062005;-6.146371;4.554882;0.024481;-0.000674;-0.008362;0.106328;0.694635;-0.342685
158;-6.076959;-6.16145;4.614364;-3.8e-05;0.003044;0.002584;0.105901;0.693825;-0.343091
159;-6.032051;-6.161506;4.570291;-0.009583;0.000634;-0.025466;0.105674;0.693548;-0.34255
160;-6.031989;-6.11663;4.555469;-0.004403;0.006419;-0.006448;0.10488;0.69288;-0.344193
161;-6.04703;-6.191527;4.629733;-0.016042;-0.025307;-0.021998;0.104237;0.693003;-0.343673
162;-6.061988;-6.176515;4.62952;-0.012709;-0.007763;0.002537;0.1053;0.693945;-0.342026
163;-6.0545;-6.146459;4.569952;0.016143;0.01402;0.010748;0.105102;0.693949;-0.342848
164;-6.084411;-6.146525;4.629222;0.007367;0.017191;-0.008191;0.105025;0.695034;-0.343686
165;-6.062001;-6.176463;4.614576;0.003964;-0.004743;-0.028236;0.104021;0.694745;-0.342627
166;-6.062001;-6.176463;4.614576;-0.012412;0.000795;-0.017305;0.104756;0.692742;-0.344059
167;-6.032075;-6.183971;4.585174;-0.008923;0.0064;-0.006434;0.104446;0.693147;-0.344484
168;-6.047012;-6.17656;4.622301;-0.007178;-0.01062;-0.006546;0.1034;0.692997;-0.343972
169;-6.032093;-6.206462;4.607529;-0.001699;0.001011;-0.008296;0.102953;0.694209;-0.344282
170;-6.032012;-6.15414;4.600199;-0.001739;-0.000726;-0.005596;0.10288;0.694067;-0.343466
171;-6.04698;-6.161644;4.629814;0.003864;-0.004601;-0.021006;0.101576;0.693793;-0.344591
172;-6.032081;-6.191468;4.592626;-0.005238;-0.000904;-0.013728;0.10122;0.692976;-0.344043
173;-6.024544;-6.17664;4.615209;-0.00897;0.001056;-0.004664;0.102446;0.693661;-0.34388
174;-6.04706;-6.221489;4.652067;-0.014497;-0.000606;0.002585;0.103182;0.693004;-0.345067
175;-6.047069;-6.206417;4.614748;0.000201;0.000874;-0.015531;0.102259;0.693665;-0.344566
176;-6.032076;-6.176448;4.570251;-0.014472;-0.006916;0.000726;0.10253;0.694475;-0.344437
177;-6.04703;-6.191527;4.629733;0.000181;-0.004504;-0.015568;0.101766;0.695001;-0.343657
178;-6.047043;-6.191475;4.614789;0.005527;0.00373;-0.00829;0.101737;0.694196;-0.344186
179;-6.05446;-6.146615;4.614784;0.001838;0.010141;-0.001001;0.102502;0.694733;-0.342948
180;-6.017078;-6.191617;4.615294;-0.012448;0.004441;-0.01368;0.101346;0.693651;-0.344052
181;-6.017092;-6.184042;4.585427;-0.014289;0.014406;-0.008183;0.101206;0.693919;-0.344062
182;-6.032042;-6.184102;4.622534;-0.00353;0.01004;-0.004614;0.101165;0.693924;-0.344607
183;-6.024621;-6.206419;4.585239;-0.014266;0.009871;-0.010923;0.102507;0.694612;-0.344712
184;-6.039565;-6.198982;4.614895;-0.005313;0.004603;-0.007356;0.101652;0.692992;-0.345524
185;-6.039552;-6.191511;4.614915;-0.007203;0.004725;-0.001019;0.101253;0.694184;-0.343386
186;-6.032061;-6.191546;4.615042;-0.008927;0.015398;-0.004565;0.101691;0.693123;-0.344982
187;-6.002109;-6.191636;4.600604;-0.008944;0.000117;-0.006488;0.101205;0.694204;-0.345834
188;-6.032035;-6.184128;4.630006;-0.007266;0.001211;0.002572;0.100346;0.693377;-0.344759
189;-6.032055;-6.18405;4.60759;-0.014254;0.003543;-0.013676;0.101675;0.694202;-0.345003
190;-6.017077;-6.19914;4.630218;2.9e-05;0.001123;-0.002879;0.101174;0.694731;-0.34435
191;-6.017053;-6.176676;4.615335;-0.003719;0.003124;0.007996;0.100655;0.692299;-0.344457
192;-6.017097;-6.199062;4.607802;-0.008938;0.010913;-0.004601;0.099512;0.693101;-0.345053
193;-6.032086;-6.206488;4.615001;-0.016067;0.026053;-0.008093;0.100285;0.693099;-0.343805
194;-5.994629;-6.206665;4.615633;-0.014276;-0.011742;-0.015602;0.100577;0.694057;-0.345172
195;-6.032034;-6.191651;4.644929;-0.003505;0.011794;-0.006411;0.101463;0.694477;-0.345966
196;-6.017065;-6.191669;4.630239;-0.007098;-0.008051;-0.011968;0.098817;0.693365;-0.345217
197;-6.017079;-6.184094;4.600371;0.003621;0.017381;0.002647;0.1;0.693516;-0.345724
198;-6.024542;-6.199209;4.65998;-0.007211;-0.006988;-0.003817;0.100282;0.693518;-0.345579
199;-6.00212;-6.20663;4.615507;-0.008923;7.9e-05;-0.008297;0.099691;0.691617;-0.344747
200;-5.987113;-6.191759;4.6158;-0.019791;-0.004409;-0.006498;0.098565;0.694034;-0.34483
201;-6.017065;-6.191669;4.630239;-0.000785;0.006386;-0.008269;0.100056;0.694064;-0.346684
202;-6.002114;-6.206656;4.622979;-0.008872;0.005401;-0.010975;0.099319;0.694183;-0.345623
203;-6.002107;-6.206682;4.630451;-0.001469;0.006048;-0.024556;0.099473;0.693644;-0.345472
204;-6.009573;-6.191705;4.630365;-0.01087;0.01919;0.00631;0.101505;0.693949;-0.347313
205;-6.032047;-6.191598;4.629986;-0.01448;0.007477;0.003536;0.101012;0.693939;-0.34665
206;-6.017053;-6.176676;4.615335;0.001029;0.008187;-0.008262;0.098936;0.693099;-0.345479
207;-6.002109;-6.191636;4.600604;-0.011531;0.003526;-0.0146;0.099453;0.693646;-0.345745
208;-6.002169;-6.251559;4.645273;-0.023462;0.001964;-0.001011;0.100214;0.693779;-0.344635
209;-5.972168;-6.206719;4.601069;-0.018124;-0.003289;0.004354;0.098586;0.694705;-0.344435
210;-6.001987;-6.146994;4.65303;0.016256;0.004799;-0.001093;0.099869;0.692437;-0.345844
211;-6.017083;-6.206637;4.63767;-0.010934;0.006681;0.008039;0.09872;0.693644;-0.346448
212;-6.017154;-6.236442;4.615172;-0.022505;0.0019;-0.004626;0.100011;0.694577;-0.34357
213;-6.01709;-6.206611;4.630198;-4.7e-05;0.00844;0.004406;0.099795;0.694449;-0.344662
214;-6.017092;-6.191565;4.60035;0.003703;-0.004351;-0.008352;0.09949;0.693911;-0.345205
215;-5.994609;-6.206744;4.638049;8.7e-05;0.004627;-0.006483;0.099821;0.69337;-0.344504
216;-5.994629;-6.206665;4.615633;-0.024266;0.008124;-0.0064;0.098402;0.693092;-0.345361
217;-5.994646;-6.236679;4.652912;-0.001763;0.002882;-0.003775;0.098923;0.694716;-0.345375
218;-5.994591;-6.191776;4.630618;-0.007286;0.010236;0.006235;0.099331;0.693374;-0.345608
219;-6.009599;-6.206646;4.630324;-0.009145;-0.007691;0.006127;0.09905;0.69391;-0.345627
220;-6.002095;-6.199211;4.630471;-0.02191;0.005962;0.018909;0.099913;0.694991;-0.344804
221;-6.01709;-6.206611;4.630198;-0.015226;0.006333;-0.008233;0.098352;0.692813;-0.34427
222;-5.987106;-6.191785;4.623272;-0.014475;-0.008742;-0.000209;0.099636;0.692565;-0.34531
223;-6.017103;-6.206559;4.615254;-0.016127;0.009934;-0.007303;0.099227;0.693234;-0.345201
224;-6.01711;-6.206532;4.607782;-0.016129;0.004539;-0.008243;0.099041;0.692954;-0.344115
225;-6.009593;-6.19915;4.622873;-0.008101;0.006505;-0.001017;0.100113;0.694178;-0.344103
226;-6.017053;-6.176676;4.615335;-0.00716;-0.00975;-0.007457;0.100597;0.692709;-0.345146
227;-6.00955;-6.161717;4.600558;-0.012604;-0.00432;-0.003794;0.099758;0.692837;-0.345447
228;-6.009599;-6.206646;4.630324;-0.00349;0.007271;-0.008259;0.099727;0.694187;-0.34561
229;-6.024512;-6.161725;4.622722;-0.00727;0.03183;0.010008;0.100408;0.694194;-0.345588
230;-5.994528;-6.154422;4.63072;-0.019774;0.018969;-0.002722;0.099702;0.693636;-0.344242
231;-6.009636;-6.229059;4.630263;-0.023352;0.021611;-0.004496;0.100323;0.693514;-0.345034
232;-6.009625;-6.206542;4.600436;-0.012692;0.019222;0.008124;0.100562;0.694178;-0.343545
233;-6.009563;-6.161665;4.585615;-0.014518;0.003047;0.00621;0.100298;0.694309;-0.34342
234;-6.017028;-6.161734;4.615376;-0.008935;0.004602;-0.006453;0.102569;0.693649;-0.342246
235;-6.032048;-6.184075;4.615062;-0.012647;0.01555;0.003585;0.100377;0.694047;-0.344227
236;-6.062101;-6.243752;4.629337;-0.02601;0.006232;-0.011806;0.103623;0.69474;-0.342504
237;-6.032176;-6.243737;4.585011;-0.010703;0.006356;-0.008237;0.102178;0.694735;-0.343638
238;-6.047097;-6.191267;4.555013;-0.007115;0.017223;-0.003647;0.102667;0.694192;-0.342661
239;-6.032178;-6.221169;4.54024;-0.011702;0.007417;-8.8e-05;0.102972;0.69473;-0.342117
240;-6.062117;-6.221131;4.569622;-0.011728;0.013753;0.00268;0.103371;0.694736;-0.34224
241;-6.047097;-6.191267;4.555013;-0.008986;0.015516;0.000869;0.103043;0.693661;-0.343182
242;-6.032064;-6.161454;4.555347;-0.017942;0.014472;-0.00455;0.10194;0.693637;-0.341587
243;-6.04698;-6.154121;4.614891;-0.021682;-0.007873;-0.001066;0.10443;0.696096;-0.342367
244;-6.024624;-6.18385;4.540468;-0.021824;0.007674;0.014406;0.104436;0.694345;-0.342605
245;-6.061937;-6.146632;4.629602;-0.025401;0.010282;0.010828;0.105108;0.694069;-0.340948
246;-6.06203;-6.15379;4.539917;-0.009081;0.007565;0.006247;0.103981;0.695138;-0.341277
247;-6.114581;-6.243347;4.58362;-0.030401;0.00336;-0.020837;0.102921;0.695409;-0.342675
248;-6.062219;-6.265851;4.539612;-0.018834;0.004563;-0.007312;0.104025;0.696346;-0.340483
249;-6.024652;-6.176222;4.495657;-0.010685;0.013566;-0.006386;0.10316;0.694727;-0.341432
250;-6.092069;-6.221041;4.58406;-0.003607;0.006584;0.000816;0.103307;0.694877;-0.34306
251;-6.077215;-6.273251;4.539339;-0.007016;0.004481;-0.013666;0.103973;0.695005;-0.34141
252;-6.062119;-6.206085;4.539775;6.7e-05;-0.000689;-0.004682;0.103969;0.695274;-0.341416
253;-6.054545;-6.161322;4.547495;2.5e-05;-0.006032;-0.002913;0.104801;0.695012;-0.341247
254;-6.032046;-6.146486;4.547916;0.009086;0.013749;-0.001004;0.104146;0.694598;-0.340989
255;-6.047035;-6.146389;4.540191;-0.017772;0.013323;-0.017216;0.103416;0.695135;-0.341567
256;-6.077079;-6.221138;4.591785;-0.018803;-0.000905;-0.011866;0.104546;0.693795;-0.341233
257;-6.047136;-6.206156;4.540028;-0.025159;0.01445;-0.004525;0.1051;0.695954;-0.340712
258;-6.047151;-6.191058;4.495236;-0.023171;0.015098;-0.017189;0.104844;0.696219;-0.340454
259;-6.084611;-6.220946;4.546827;-0.008937;-0.000754;-0.006459;0.104492;0.695132;-0.339901
260;-6.062182;-6.235916;4.524749;-0.019797;0.01186;-0.00093;0.104569;0.695005;-0.340712
261;-6.077108;-6.205988;4.53205;0.00186;0.002944;-0.002847;0.103996;0.695541;-0.341012
262;-6.062081;-6.183672;4.539836;0.003569;0.012093;0.006248;0.104274;0.694466;-0.341119
263;-6.062081;-6.183672;4.539836;0.009189;0.015403;-0.008216;0.104033;0.695806;-0.340473
264;-6.0621;-6.191117;4.532343;-0.017902;0.009926;-0.008185;0.106161;0.695833;-0.341083
265;-6.077075;-6.198596;4.554486;-0.001812;-0.007789;-0.001101;0.105126;0.694201;-0.340678
266;-6.054686;-6.220932;4.502501;-0.006907;0.01333;-0.019046;0.106257;0.695554;-0.339851
267;-6.069642;-6.220965;4.532135;-0.026139;0.004668;-0.00096;0.106196;0.696234;-0.340546
