time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
49;-1.732068;-9.070371;4.366388;-0.113783;-0.001139;-0.07579;-0.120451;0.535094;-0.509114
50;-1.732059;-9.085249;4.336386;-0.212742;0.01567;-0.142745;-0.12435;0.540315;-0.505248
51;-1.725013;-9.01014;4.321437;-0.204753;0.000668;-0.18519;-0.128908;0.54576;-0.500059
52;-1.635385;-9.00973;4.308228;-0.192695;0.03754;-0.245821;-0.134786;0.550735;-0.496018
53;-1.620528;-8.97979;4.338512;-0.083452;0.015365;-0.284786;-0.140114;0.554409;-0.492896
54;-1.472383;-8.694487;4.423729;0.124404;0.017677;-0.281174;-0.145975;0.553601;-0.493992
55;-1.426155;-8.979222;4.387445;0.336833;-0.012575;-0.319369;-0.153343;0.550008;-0.498138
56;-1.351859;-8.784946;4.643881;0.499829;-0.088547;-0.386905;-0.165998;0.541662;-0.508087
57;-1.473959;-8.245753;4.753409;0.517138;-0.065598;-0.370751;-0.177186;0.528404;-0.518766
58;-1.340455;-8.065096;4.733381;0.329879;-0.031909;-0.261084;-0.187489;0.51943;-0.527109
59;-0.958591;-8.243408;4.681213;0.187326;-0.053042;-0.245409;-0.19356;0.513838;-0.531593
60;-0.770222;-8.468452;4.857848;0.201858;-0.079569;-0.261519;-0.202289;0.507325;-0.53539
61;-0.66622;-8.414942;4.717293;0.145999;-0.098924;-0.268716;-0.211808;0.503255;-0.536792
62;-0.561834;-8.33239;4.809356;0.103865;-0.055776;-0.250755;-0.219216;0.500093;-0.538364
63;-0.397174;-8.332251;4.932737;0.087465;-0.025013;-0.231131;-0.227682;0.496087;-0.538358
64;-0.294274;-8.024086;4.889442;0.105998;-0.055013;-0.230404;-0.234193;0.490252;-0.53988
65;-0.189723;-7.986421;4.951539;0.073907;-0.019784;-0.183388;-0.242483;0.488439;-0.541634
66;-0.263167;-8.271402;4.860319;0.089137;0.009298;-0.140884;-0.243556;0.484988;-0.541406
67;-0.151687;-8.106397;4.974947;0.138423;0.028565;-0.119537;-0.248558;0.48272;-0.546254
68;-0.181339;-8.121797;5.041909;0.100788;0.041842;-0.105329;-0.250181;0.479782;-0.548766
69;-0.098767;-8.181616;5.073652;0.085392;0.050631;-0.091164;-0.251819;0.477381;-0.551416
70;-0.06827;-8.212317;5.269416;0.05466;0.055052;-0.110547;-0.253956;0.474138;-0.552732
71;-0.142306;-8.310442;5.343081;0.060344;0.056834;-0.126431;-0.255423;0.472496;-0.554426
72;-0.142553;-8.243114;5.38803;0.069144;0.03306;-0.125699;-0.255775;0.470597;-0.556743
73;-0.1278;-8.18326;5.440793;0.072683;0.02953;-0.126593;-0.259317;0.46762;-0.557586
74;-0.143282;-8.063446;5.477874;0.085229;0.017222;-0.093123;-0.262637;0.464565;-0.559909
75;-0.098485;-8.06321;5.463765;0.096769;0.004861;-0.09321;-0.264574;0.4631;-0.562575
76;-0.009951;-7.85275;5.450306;0.128123;-0.011049;-0.066811;-0.265583;0.459195;-0.564378
77;0.101728;-7.762419;5.48247;0.074489;-0.009266;-0.054435;-0.269494;0.45499;-0.564286
78;0.094473;-7.807427;5.474869;0.045702;-0.014499;-0.038599;-0.270983;0.454024;-0.566254
79;0.176326;-7.732184;5.498945;0.015082;-0.007446;-0.020892;-0.271818;0.452446;-0.566426
80;0.199219;-7.80727;5.53701;0.037295;0.003078;-0.019066;-0.271925;0.451629;-0.565887
81;0.185021;-7.987027;5.45437;0.027306;0.008381;-0.005831;-0.27221;0.451633;-0.565901
82;0.199835;-7.912419;5.567154;0.006329;0.011916;-0.02432;-0.273456;0.451487;-0.568537
83;0.08038;-7.957644;5.504767;-0.029254;0.004977;-0.022613;-0.274606;0.451777;-0.568729
84;0.111509;-8.182705;5.535655;-0.027732;0.027853;-0.006613;-0.273803;0.451158;-0.566791
85;0.097121;-8.27294;5.572987;-0.002671;0.052471;-0.011749;-0.274388;0.450262;-0.567495
86;0.111023;-8.092653;5.528043;0.010278;0.040991;-0.037385;-0.272673;0.449576;-0.567545
87;0.080971;-8.047883;5.557409;-0.007763;0.045439;-0.025874;-0.272692;0.449332;-0.568088
88;0.065967;-8.003242;5.632104;-0.00806;0.003205;-0.017333;-0.27343;0.449497;-0.568667
89;0.126254;-8.107972;5.618421;-0.014749;0.008451;-0.034967;-0.274302;0.449133;-0.56925
90;0.163683;-8.107952;5.649191;0.006867;-0.023292;-0.05107;-0.275948;0.449888;-0.56757
91;0.155591;-7.995393;5.633896;0.013705;-0.012725;-0.038621;-0.277233;0.448599;-0.568171
92;0.155369;-7.972701;5.58884;0.040318;-0.026843;-0.03695;-0.278988;0.446047;-0.570284
93;0.184753;-7.882501;5.574324;0.0098;-0.009205;-0.022696;-0.279942;0.447333;-0.568842
94;0.199557;-7.882194;5.514585;0.00114;0.003114;-0.031437;-0.280052;0.444946;-0.568977
95;0.258564;-7.754245;5.470604;-0.033017;-0.003904;-0.015585;-0.281776;0.44551;-0.569198
96;0.266891;-7.911815;5.485951;-0.023627;0.004893;0.004742;-0.280935;0.444199;-0.569967
97;0.237907;-8.032457;5.605573;-0.029745;-0.00917;-0.001551;-0.279582;0.44621;-0.567466
98;0.259958;-7.972263;5.583437;-0.021155;0.020746;0.014552;-0.278815;0.44523;-0.569867
99;0.230305;-7.987663;5.650399;-0.053356;0.026091;0.023411;-0.278545;0.447598;-0.569317
100;0.141528;-8.138233;5.693806;-0.020124;0.031366;0.009308;-0.27719;0.447641;-0.570878
101;0.141146;-8.078094;5.663714;-0.02597;0.020799;-0.009286;-0.276584;0.446812;-0.570305
102;0.036501;-8.070999;5.661604;-0.010146;-0.002051;-0.003262;-0.276023;0.447335;-0.570279
103;0.118852;-8.108127;5.64829;-0.062284;-0.007317;-0.017431;-0.278755;0.446485;-0.567969
104;0.148826;-8.137893;5.618906;-0.060741;-0.014396;-0.04749;-0.277891;0.448429;-0.566982
105;0.155924;-8.092604;5.558964;-0.060449;-0.003846;-0.059763;-0.278773;0.449778;-0.567164
106;0.200842;-8.122312;5.529881;-0.056864;-0.01796;-0.061635;-0.280686;0.448685;-0.565763
107;0.2753;-8.091827;5.486316;-0.021548;-0.007473;-0.049204;-0.282372;0.450786;-0.564494
108;0.289853;-8.016752;5.486527;0.004643;0.003063;-0.027055;-0.282916;0.447364;-0.56519
109;0.30468;-7.994189;5.486801;0.011517;0.001293;-0.016475;-0.283771;0.448819;-0.564693
110;0.319159;-7.91155;5.471992;0.022003;-0.005764;-0.009449;-0.28479;0.446627;-0.566093
111;0.31935;-7.941619;5.487038;-0.001784;0.017148;-0.017238;-0.284684;0.447444;-0.566632
112;0.274385;-7.88953;5.546114;-0.01532;0.006632;-0.01024;-0.281826;0.447261;-0.566357
113;0.214414;-7.852253;5.544868;-0.035198;0.0155;0.004831;-0.283676;0.446764;-0.566581
114;0.289984;-8.002123;5.576568;-0.052807;0.019;-0.001353;-0.282088;0.447638;-0.565693
115;0.260487;-8.077256;5.576057;-0.043882;0.006678;-0.003216;-0.282699;0.44952;-0.565998
116;0.230365;-8.032362;5.575403;-0.018145;-0.00038;-0.002372;-0.281264;0.449881;-0.565523
117;0.140941;-8.08516;5.558654;-0.042358;0.012024;0.009177;-0.281229;0.449848;-0.564707
118;0.155889;-8.092542;5.543954;-0.055515;0.000585;0.00027;-0.281498;0.449969;-0.564314
119;0.201189;-8.182388;5.544962;-0.036864;-0.000343;0.002011;-0.281179;0.45072;-0.563216
120;0.231206;-8.227096;5.500587;-0.026812;-0.00038;-0.009471;-0.28179;0.451815;-0.56379
121;0.231015;-8.197026;5.485541;-0.008139;-0.006566;-0.01039;-0.281809;0.45157;-0.564333
122;0.260443;-8.121768;5.456032;-0.011947;-0.013612;0.000161;-0.281989;0.451477;-0.561901
123;0.320587;-8.189083;5.464818;-0.038316;-0.003934;-0.012141;-0.28427;0.451252;-0.562147
124;0.297776;-8.136439;5.411771;-0.009566;0.015397;-0.024349;-0.282996;0.451764;-0.562086
125;0.30513;-8.113905;5.411894;-0.016753;0.018926;-0.020791;-0.283004;0.451509;-0.562357
126;0.275247;-8.121461;5.396293;0.006217;0.021556;-0.013713;-0.283602;0.451151;-0.563199
127;0.274848;-8.031565;5.426206;-0.00953;0.031254;-0.025982;-0.283589;0.451795;-0.562657
128;0.274909;-8.01681;5.486227;0.002841;0.033003;-0.023316;-0.282478;0.449969;-0.563955
129;0.25285;-8.062126;5.538365;-0.032757;0.045386;-0.020591;-0.282265;0.452652;-0.564629
130;0.215547;-8.069804;5.545128;-0.001031;0.018964;-0.010184;-0.282361;0.451563;-0.563953
131;0.26756;-7.987331;5.60612;-0.029708;0.018103;-0.001353;-0.282211;0.449981;-0.564349
132;0.208367;-8.092649;5.620054;0.000432;0.000491;0.002039;-0.282284;0.451359;-0.565576
133;0.215726;-8.077555;5.605176;0.01844;-0.000423;-0.008553;-0.281937;0.449987;-0.564606
134;0.20056;-8.054921;5.55982;0.027196;-0.003945;-0.002397;-0.281353;0.449441;-0.564441
135;0.275014;-8.016997;5.531257;-0.008025;-0.018032;-0.01926;-0.281977;0.448844;-0.565961
136;0.244944;-8.001923;5.485609;-0.038491;-0.029416;-0.00875;-0.282848;0.448874;-0.563021
137;0.260286;-8.091761;5.455997;-0.052637;-0.003002;-0.008586;-0.282496;0.448937;-0.564767
138;0.290365;-8.121715;5.471642;-0.030488;0.00664;-0.004111;-0.284701;0.44969;-0.562842
139;0.305447;-8.151632;5.464474;-0.008193;0.008362;-0.006751;-0.284117;0.450585;-0.562138
140;0.320109;-8.11391;5.427205;0.002587;0.006577;-0.012052;-0.283618;0.45038;-0.563876
141;0.320092;-8.084152;5.487208;-0.025713;0.017174;-0.019031;-0.283312;0.450487;-0.563319
142;0.297689;-8.106557;5.441755;-0.030942;0.001342;-0.024442;-0.283023;0.449823;-0.563439
143;0.275538;-8.144278;5.471369;-0.036431;0.010168;-0.016444;-0.284475;0.451575;-0.563513
144;0.275382;-8.11427;5.471334;-0.023395;0.029527;-0.001302;-0.284319;0.451429;-0.563234
145;0.230781;-8.152016;5.485487;-0.002881;0.011035;-0.005846;-0.282855;0.451502;-0.562214
146;0.245716;-8.137079;5.515789;0.011564;0.024208;-0.015456;-0.283328;0.452206;-0.563052
147;0.237967;-8.077156;5.530577;0.011637;0.033014;-0.018912;-0.281785;0.451549;-0.563789
148;0.260456;-8.084633;5.546047;-0.008056;0.022469;-0.013695;-0.282854;0.450714;-0.562483
149;0.23066;-8.092344;5.56797;-0.015168;0.003127;-0.015594;-0.28261;0.450354;-0.563555
150;0.215438;-8.062178;5.5151;-0.009914;-0.003033;-0.012103;-0.283189;0.450634;-0.56372
151;0.290391;-8.106897;5.516654;0.00938;0.003954;0.001172;-0.281408;0.450803;-0.561871
152;0.319697;-8.001695;5.50212;0.007656;-0.007503;-0.003302;-0.284175;0.448804;-0.56417
153;0.327282;-8.046458;5.449789;-0.020766;0.00309;-0.002358;-0.286091;0.448892;-0.565755
154;0.28245;-8.046633;5.448888;-0.016948;0.011023;-0.013772;-0.284244;0.449916;-0.565396
155;0.275043;-8.069073;5.42625;-0.004668;0.018937;-0.004897;-0.283495;0.44974;-0.564546
156;0.290078;-8.076611;5.449074;0.0004;0.022452;0.00748;-0.28486;0.448921;-0.563525
157;0.260473;-8.114391;5.486043;-0.001715;0.032138;-0.017164;-0.282645;0.45078;-0.564236
158;0.297985;-8.136813;5.50183;0.011334;0.010104;-0.005851;-0.282395;0.449366;-0.565576
159;0.275595;-8.122084;5.546391;-0.009703;0.015417;-0.019928;-0.282808;0.448835;-0.565459
160;0.215691;-8.077493;5.590167;-0.01724;0.015471;-0.001386;-0.280851;0.449363;-0.566044
161;0.230495;-8.077186;5.530427;-0.017048;0.017216;-0.009318;-0.281747;0.449808;-0.566902
162;0.230413;-8.054743;5.54541;-0.002659;0.018955;-0.017241;-0.281284;0.450423;-0.565796
163;0.22272;-8.002353;5.567712;-0.002924;0.020728;-0.005747;-0.280878;0.449651;-0.566588
164;0.214753;-7.927177;5.522443;-0.026115;0.012841;-0.003144;-0.279073;0.451107;-0.567046
165;0.252559;-8.009583;5.530797;-0.045519;0.013722;-0.009332;-0.280596;0.448338;-0.567113
166;0.267425;-7.994521;5.531079;-0.029973;0.017228;0.011873;-0.280548;0.450391;-0.565218
167;0.230356;-8.04721;5.537897;-0.029825;0.00844;0.004744;-0.280005;0.449882;-0.566004
168;0.245691;-8.122169;5.538286;-0.021141;0.02251;0.016299;-0.277788;0.449906;-0.563998
169;0.200477;-8.062204;5.507294;-0.017122;0.00667;-0.006741;-0.278329;0.452377;-0.565793
170;0.155794;-8.077507;5.536431;-0.038664;0.012008;0.003001;-0.277398;0.451507;-0.564254
171;0.200368;-8.054578;5.477265;-0.051003;0.000553;-0.002374;-0.278849;0.452864;-0.564464
172;0.259756;-8.016494;5.395868;-0.065349;0.010225;0.004754;-0.2786;0.454728;-0.564592
173;0.281876;-7.986151;5.336243;-0.078306;0.007602;0.028562;-0.279372;0.454926;-0.562596
174;0.288297;-7.850467;5.186133;-0.078628;0.059541;0.048356;-0.275259;0.4575;-0.56186
175;0.31788;-7.834942;5.089152;-0.139939;0.078992;0.090841;-0.273526;0.459287;-0.56056
176;0.24405;-8.02262;5.05035;-0.099523;0.113318;0.118403;-0.269593;0.463865;-0.559974
177;0.273716;-7.999812;5.005894;-0.013275;0.12466;0.159962;-0.262561;0.46659;-0.560724
178;0.07865;-7.761321;5.196833;-0.019261;0.14592;0.186641;-0.255551;0.467896;-0.562556
179;-0.242448;-7.733185;5.34044;-0.068437;0.151464;0.238759;-0.245546;0.470724;-0.563569
180;-0.337968;-8.033726;5.361361;-0.097021;0.155071;0.248436;-0.237108;0.473576;-0.564657
181;-0.420193;-8.004256;5.412208;-0.091608;0.148063;0.243104;-0.227116;0.47799;-0.565404
182;-0.59242;-7.959663;5.348662;-0.141089;0.132358;0.228002;-0.217354;0.48288;-0.56467
183;-0.696506;-8.07991;5.301674;-0.216837;0.15009;0.198981;-0.20656;0.487723;-0.563074
184;-0.770827;-8.229549;5.135243;-0.262412;0.169527;0.174375;-0.198683;0.493329;-0.559586
185;-0.786136;-8.199226;5.044848;-0.296477;0.129091;0.184682;-0.18983;0.499203;-0.556459
186;-0.935345;-8.296831;4.921884;-0.333231;0.12391;0.159919;-0.18149;0.505818;-0.551732
187;-1.011501;-8.093888;4.755033;-0.35842;0.109901;0.172208;-0.173951;0.515542;-0.544611
188;-1.054302;-8.484153;4.754597;-0.421941;0.10825;0.195062;-0.16414;0.522092;-0.538727
189;-1.183738;-9.549049;4.543027;-0.317316;0.110737;0.099584;-0.157199;0.530016;-0.532986
190;-1.156863;-9.023313;4.422923;-0.122911;0.07613;0.064156;-0.153124;0.532496;-0.529811
191;-1.307344;-8.717319;4.659711;-0.219613;0.069318;0.08888;-0.147525;0.535515;-0.527377
192;-1.322583;-8.687121;4.599336;-0.00696;0.056748;0.120578;-0.142379;0.537254;-0.526047
193;-1.353894;-8.387417;4.658417;0.133685;0.030226;0.187524;-0.135565;0.533632;-0.527606
194;-1.423328;-7.997307;4.589056;0.156041;0.01441;0.217491;-0.13027;0.531299;-0.531004
195;-1.66893;-8.08175;4.816853;0.046597;-0.05926;0.213441;-0.124633;0.527859;-0.533433
196;-1.845212;-8.60069;4.963966;-0.094717;-0.132985;0.127238;-0.12177;0.526623;-0.533427
197;-1.632671;-9.408476;4.586384;-0.333544;-0.139885;0.085526;-0.122156;0.528427;-0.528433
198;-1.625744;-9.459494;4.233866;-0.372929;-0.150456;0.02013;-0.125172;0.535837;-0.519649
199;-1.261405;-9.261655;3.910773;-0.283594;-0.047782;0.011159;-0.124754;0.539773;-0.511639
200;-1.552635;-9.322552;3.84495;-0.179481;-0.033714;-0.031976;-0.126644;0.544426;-0.507539
201;-1.353115;-8.842155;3.96851;-0.081617;-0.034812;-0.042477;-0.127781;0.544311;-0.504204
202;-1.405817;-8.752462;3.997371;-0.042955;-0.013694;-0.02113;-0.127097;0.545375;-0.504445
203;-1.456749;-9.022666;3.981633;-0.039916;0.000424;0.007156;-0.12676;0.545715;-0.503073
204;-1.427269;-8.917774;4.042147;0.027623;0.01089;0.007255;-0.127384;0.545906;-0.504325
205;-1.471947;-8.910789;4.123792;0.016933;0.01269;0.007272;-0.127397;0.544869;-0.505001
206;-1.50302;-8.693262;4.100417;0.043285;0.011802;0.019663;-0.125716;0.544869;-0.505597
207;-1.532581;-8.716257;4.189902;0.033648;-0.004897;0.010722;-0.126649;0.542596;-0.508348
208;-1.503201;-8.618619;4.190387;0.031484;-0.010204;-0.014005;-0.126759;0.541257;-0.508079
209;-1.4432;-8.648519;4.221643;0.010022;0.016206;-0.005887;-0.126643;0.54259;-0.508212
210;-1.472962;-8.686018;4.191068;-0.011205;0.013603;-0.010326;-0.127926;0.54261;-0.508275
211;-1.45817;-8.663393;4.176331;-0.048473;0.032126;-0.011961;-0.126454;0.542545;-0.507118
212;-1.495261;-8.708611;4.190644;-0.050209;0.030386;-0.013745;-0.124795;0.543876;-0.507719
213;-1.502638;-8.753401;4.130508;-0.053406;0.028645;0.011822;-0.125927;0.547032;-0.506426
214;-1.532274;-8.828284;4.069958;-0.034471;0.018943;0.000269;-0.123777;0.545807;-0.506454
215;-1.532647;-8.753299;4.077374;0.009084;0.005684;-0.001571;-0.124183;0.545531;-0.506066
216;-1.532655;-8.73842;4.107375;0.009766;0.00393;0.007245;-0.12471;0.544321;-0.505547
217;-1.502768;-8.738303;4.107975;0.026185;-0.009322;-0.013142;-0.124512;0.544004;-0.507706
218;-1.525491;-8.65609;4.159961;0.022624;-0.003141;-0.013963;-0.124628;0.543064;-0.507438
219;-1.503002;-8.663567;4.17543;0.031881;0.000347;-0.030706;-0.124666;0.543623;-0.508119
220;-1.487918;-8.663758;4.23577;-0.007375;0.005677;-0.024493;-0.127179;0.541913;-0.507694
221;-1.465625;-8.663453;4.183686;-0.032416;-0.000462;-0.017481;-0.126058;0.542305;-0.507912
222;-1.458057;-8.678458;4.191359;-0.042847;0.002182;-0.028055;-0.126374;0.544304;-0.507932
223;-1.465556;-8.693304;4.146197;-0.057294;-0.003073;-0.017508;-0.126616;0.543744;-0.507129
224;-1.472993;-8.723122;4.093548;-0.057175;0.008369;-0.020965;-0.12658;0.54476;-0.50591
225;-1.517638;-8.745926;4.122694;-0.03798;0.021582;-0.003225;-0.126274;0.544867;-0.505353
226;-1.495079;-8.783254;4.100675;-0.019263;-0.003104;-0.006934;-0.126933;0.54509;-0.504029
227;-1.487365;-8.843114;4.070877;-0.023591;-0.015431;-0.012328;-0.126828;0.545647;-0.504704
228;-1.494918;-8.790974;4.153218;-0.03584;-0.013653;-0.022892;-0.12791;0.544563;-0.503804
229;-1.352757;-8.827931;4.156115;-0.061047;-0.003121;-0.006949;-0.129227;0.546057;-0.504143
230;-1.412989;-8.790187;4.042295;-0.045298;-0.006628;0.005386;-0.128909;0.547595;-0.502776
231;-1.41298;-8.805066;4.012294;-0.033141;-0.014559;0.018563;-0.127873;0.548722;-0.501372
232;-1.428232;-8.752549;3.996921;-0.001785;0.030296;0.010947;-0.129846;0.547029;-0.501599
233;-1.487755;-8.768097;4.070787;0.011544;0.015347;0.009081;-0.128765;0.547853;-0.502634
234;-1.54655;-8.963312;4.054809;-0.009402;0.010988;-0.006869;-0.127209;0.548887;-0.502425
235;-1.500321;-9.218322;4.086033;-0.009056;0.00215;-0.021098;-0.127787;0.547987;-0.502993
236;-1.48346;-9.623014;4.004262;-0.036041;0.023255;-0.081035;-0.13067;0.549766;-0.503273
237;-1.510647;-10.088737;4.124296;-0.063263;0.003877;-0.176553;-0.132847;0.551279;-0.5004
238;-1.631053;-9.775531;4.459239;0.140078;-0.043004;-0.259734;-0.139787;0.55161;-0.503042
239;-1.528892;-9.205928;4.685809;0.280785;-0.04763;-0.280821;-0.147811;0.547714;-0.505999
240;-1.201492;-8.94953;4.6771;0.308303;-0.04433;-0.322232;-0.158508;0.543172;-0.51193
241;-1.021728;-8.986778;4.785817;0.334381;-0.148381;-0.42797;-0.17249;0.535544;-0.51598
242;-0.888221;-8.90274;4.548263;0.317215;-0.147595;-0.495025;-0.189459;0.524419;-0.524776
243;-1.050968;-9.084666;4.845372;0.229396;-0.174663;-0.467001;-0.206828;0.517732;-0.527908
244;-0.654717;-9.202471;4.688363;0.422232;-0.21211;-0.504351;-0.220776;0.508762;-0.531681
245;-0.44141;-8.586175;4.616934;0.3114;-0.21208;-0.523666;-0.241585;0.49874;-0.536735
246;-0.174366;-8.195195;4.659398;0.19025;-0.206766;-0.516513;-0.258965;0.487739;-0.538365
247;0.138465;-7.954389;4.777991;0.232958;-0.228074;-0.483089;-0.278628;0.479136;-0.539298
248;0.407713;-8.013265;4.760952;0.336542;-0.17373;-0.416545;-0.295074;0.469227;-0.541971
249;0.571418;-7.833052;4.876614;0.429326;-0.138674;-0.350082;-0.307607;0.457624;-0.5435
250;0.942818;-7.337172;5.048637;0.384205;-0.110556;-0.242152;-0.318507;0.445016;-0.550506
251;1.091743;-7.23163;5.066525;0.233915;-0.10689;-0.199768;-0.327309;0.43595;-0.553623
252;1.092322;-7.269824;5.231678;0.137056;-0.046879;-0.157003;-0.331909;0.428457;-0.557624
253;1.070579;-7.41232;5.201377;0.110636;-0.037992;-0.083732;-0.337798;0.4244;-0.557222
254;1.138644;-7.44325;5.487951;0.126698;-0.001043;-0.045528;-0.340395;0.421456;-0.559239
255;1.04046;-7.248519;5.470757;0.105601;0.024581;-0.01531;-0.340198;0.419043;-0.562207
256;0.913629;-7.249356;5.550759;0.051074;0.074902;0.00181;-0.339363;0.417344;-0.563247
257;1.019647;-7.466999;5.673199;0.01928;0.067867;0.033484;-0.337462;0.416351;-0.565728
258;0.929989;-7.44506;5.723906;0.002929;0.066184;0.048481;-0.334376;0.416872;-0.566529
259;0.961613;-7.745325;5.799913;-0.059057;0.064479;0.039586;-0.331586;0.417669;-0.56748
260;0.842472;-7.791111;5.872614;-0.068277;0.05664;0.053647;-0.328163;0.420626;-0.566101
261;0.798447;-7.985957;5.781887;-0.092076;0.065484;0.048374;-0.326508;0.42301;-0.566433
262;0.747255;-8.196239;5.788591;-0.087833;0.036434;0.016368;-0.324557;0.424592;-0.566749
263;0.63443;-8.076428;5.733662;-0.061762;0.036449;0.002277;-0.323114;0.425601;-0.565868
264;0.589311;-8.061226;5.642684;-0.080862;0.024157;-0.018987;-0.323237;0.428337;-0.564389
265;0.716203;-8.015909;5.690212;-0.024191;0.029311;-0.009235;-0.323204;0.42988;-0.563035
