time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
20;-7.890709;-4.535129;3.424284;-0.004131;0.015826;-0.002268;0.435184;0.652235;-0.081142
21;-7.868992;-4.661383;3.453478;0.01581;0.011074;-0.013166;0.436732;0.652998;-0.080396
22;-7.846258;-4.594762;3.424234;0.023078;0.01277;-0.016807;0.435745;0.653819;-0.080855
23;-7.920786;-4.601512;3.4087;-0.011233;0.023602;-0.027853;0.43605;0.653934;-0.080292
24;-7.920619;-4.564466;3.408942;0.028552;0.025353;-0.009565;0.43541;0.653719;-0.081971
25;-7.860927;-4.550128;3.409488;-0.011309;0.027508;-0.00415;0.435899;0.653144;-0.080568
26;-7.876174;-4.609399;3.438837;-0.034909;0.02694;0.008585;0.435754;0.653416;-0.080714
27;-7.861439;-4.639215;3.45368;0.065616;0.01073;-0.013095;0.434814;0.653681;-0.08034
28;-7.845851;-4.520553;3.39487;-0.016769;0.02217;-0.004133;0.434961;0.652877;-0.08019
29;-7.876104;-4.601931;3.423961;-0.005868;0.027445;-0.005969;0.435179;0.654498;-0.081158
30;-7.869025;-4.668792;3.45343;0.030235;0.000253;-0.010364;0.434691;0.653808;-0.08007
31;-7.845921;-4.528021;3.409745;-0.029583;-0.005547;-0.005855;0.434218;0.653976;-0.081193
32;-7.913537;-4.638677;3.423438;0.0085;0.004961;-0.003122;0.435392;0.654591;-0.079772
33;-7.846198;-4.565244;3.454276;0.037612;0.0271;-0.010464;0.435228;0.65361;-0.082804
34;-7.876308;-4.639036;3.438643;-0.005877;0.014712;-0.020507;0.435288;0.653846;-0.081701
35;-7.861664;-4.669;3.490797;0.024858;0.014677;-0.007696;0.433838;0.653633;-0.083136
36;-7.861298;-4.624279;3.423928;0.042979;0.000858;-0.025851;0.433689;0.652312;-0.083408
37;-7.876275;-4.631627;3.438691;0.00861;3.7e-05;-0.038664;0.432005;0.654208;-0.084041
38;-7.877327;-4.74365;3.66183;0.025681;-0.017888;-0.03309;0.431955;0.656094;-0.084884
39;-7.862869;-4.810689;3.721203;0.042836;-0.047919;-0.060296;0.432706;0.655191;-0.086226
40;-7.819106;-4.893495;3.959796;0.055281;-0.11379;-0.09282;0.429419;0.65755;-0.088582
41;-7.940532;-5.160828;4.352649;0.187177;-0.228542;-0.16694;0.424369;0.65726;-0.095676
42;-7.783507;-5.028872;4.392011;0.150329;-0.399368;-0.231898;0.419547;0.661843;-0.105969
43;-7.576735;-5.269004;4.735292;0.148276;-0.456895;-0.255344;0.411344;0.665374;-0.115424
44;-7.647188;-5.612237;5.478775;0.363579;-0.598104;-0.397624;0.398468;0.670155;-0.13004
45;-7.647916;-5.628118;5.747316;0.315182;-0.917916;-0.484771;0.381007;0.675547;-0.155737
46;-7.524114;-6.045705;6.163438;0.346931;-1.170524;-0.604015;0.358177;0.681469;-0.17931
47;-7.677325;-6.463078;7.084911;0.627091;-1.465096;-0.859552;0.331333;0.687849;-0.208562
48;-7.588121;-6.11111;7.834126;0.580307;-1.874572;-1.030182;0.290655;0.695695;-0.247481
49;-7.160574;-6.50468;9.051195;0.271365;-2.42901;-1.057343;0.23915;0.702183;-0.281311
50;-7.336611;-6.90791;10.189;0.749339;-2.957236;-1.25597;0.167754;0.70848;-0.325314
51;-6.875097;-6.853718;10.536127;0.43581;-3.549909;-1.527389;0.083288;0.707748;-0.360277
52;-5.219613;-6.821471;10.265316;0.553728;-4.000816;-1.703881;-0.010453;0.705284;-0.37685
53;-3.543539;-6.022598;9.089223;0.559314;-4.346804;-1.713167;-0.123715;0.691937;-0.382132
54;-2.015017;-5.146544;7.434913;-0.488259;-4.509929;-1.723789;-0.237029;0.679733;-0.350749
55;-0.094697;-5.007033;5.741472;-0.225258;-4.420804;-1.906058;-0.353898;0.664556;-0.286673
56;1.392121;-2.274872;3.24073;-0.080986;-4.080544;-1.494023;-0.442373;0.636593;-0.222879
57;2.882755;-2.485453;2.87754;-0.002081;-3.569;-1.563469;-0.510147;0.60935;-0.149158
58;3.940649;-2.568248;2.9298;0.128597;-2.936018;-1.290489;-0.557214;0.580372;-0.083003
59;5.649911;-2.916326;1.29875;0.046658;-2.680744;-1.280638;-0.590986;0.551064;-0.019482
60;7.366539;-1.950649;-0.913238;0.046087;-2.307063;-1.072343;-0.608811;0.517456;0.039611
61;8.854755;-0.625818;-3.542521;0.353351;-1.549421;-0.799637;-0.622544;0.494989;0.083619
62;10.205167;-0.999529;-1.728787;0.404187;-0.046073;0.584002;-0.630891;0.495791;0.096514
63;9.61071;-1.751466;2.231861;0.396459;-0.156536;0.221512;-0.622233;0.503738;0.094598
64;9.423989;-3.424969;2.338962;0.527877;-0.206985;0.13976;-0.619006;0.509987;0.088615
65;9.703508;-2.744455;2.069395;0.412435;-0.23507;-0.018919;-0.610247;0.516426;0.073478
66;9.324122;-3.240405;0.846906;0.462251;-0.163567;-0.115913;-0.610326;0.515203;0.069485
67;9.490167;-2.385155;1.585051;0.057245;-0.118264;-0.038167;-0.616587;0.513047;0.077798
68;9.070581;-2.694276;1.908209;0.083195;-0.101985;0.060249;-0.616167;0.512573;0.080438
69;9.016766;-3.204026;1.635836;0.191631;-0.122859;0.10697;-0.614373;0.515872;0.080762
70;9.174674;-2.872051;1.683967;0.027389;-0.014272;0.092627;-0.608673;0.519036;0.074763
71;8.979983;-2.930797;1.943296;0.109306;0.034757;0.04509;-0.606936;0.521301;0.073989
72;9.053505;-3.138972;1.97235;0.119508;0.022956;-0.032363;-0.609258;0.520854;0.076657
73;9.174414;-2.865114;1.80341;0.114962;-0.011562;-0.070508;-0.611455;0.520546;0.074089
74;9.198156;-2.590919;1.745674;0.086157;0.046389;-0.040691;-0.61142;0.519001;0.072171
75;9.143538;-2.954847;2.071243;0.116866;0.035471;-0.040611;-0.610792;0.519423;0.066127
76;9.145555;-2.738299;1.647304;0.026422;0.033037;-0.062615;-0.611981;0.518949;0.064428
77;9.243067;-2.487994;1.858621;0.039871;0.078021;0.021135;-0.61346;0.517886;0.064928
78;9.26341;-2.785633;2.132952;0.037153;0.068903;0.002931;-0.613443;0.517413;0.062726
79;9.412843;-2.712683;2.119635;0.018014;0.026621;-0.022433;-0.613136;0.517461;0.060808
80;9.346486;-2.681561;1.880534;0.124035;0.012016;-0.049596;-0.612905;0.516682;0.059995
81;9.347228;-2.53326;1.851654;0.123983;0.022212;-0.023189;-0.614579;0.514787;0.056909
82;9.220008;-2.606626;1.924837;0.024356;0.049359;0.013937;-0.613949;0.516802;0.055954
83;9.316347;-2.608292;2.149432;0.107501;0.020155;0.012367;-0.614573;0.515914;0.054557
84;9.256124;-2.829437;1.983362;0.04047;0.011594;0.012295;-0.613581;0.516754;0.05266
85;9.323305;-2.815101;1.96904;0.070416;0.005719;-0.011343;-0.613233;0.518975;0.049073
86;9.330541;-2.822865;2.043669;0.082153;0.000279;-0.011302;-0.613925;0.517922;0.048915
87;9.278877;-2.726007;2.014057;0.051379;-0.003214;-0.019539;-0.614314;0.517516;0.049316
88;9.294538;-2.607227;1.925398;0.004165;-0.009754;0.005051;-0.613734;0.517495;0.049891
89;9.2054;-2.532474;1.940134;-0.015685;0.004709;0.004956;-0.615092;0.517103;0.050115
90;9.145646;-2.61311;1.842144;0.016918;0.009959;0.015911;-0.613718;0.517221;0.050169
91;9.241428;-2.726002;2.088398;-0.000146;0.038745;0.00848;-0.613184;0.517622;0.049912
92;9.189921;-2.650959;1.954171;0.007272;0.041769;-0.028009;-0.613171;0.51828;0.050184
93;9.198374;-2.502305;1.820877;0.085902;0.047229;0.023149;-0.615176;0.517544;0.048592
94;9.189561;-2.66625;2.073468;-0.019161;0.057092;0.032083;-0.612706;0.518981;0.048681
95;9.308751;-2.740859;1.96195;0.022504;0.064101;0.042148;-0.613713;0.51948;0.045327
96;9.36793;-2.771478;2.089062;0.071632;0.083044;0.00475;-0.6125;0.520609;0.042473
97;9.323312;-2.74889;2.08887;0.02987;0.042664;-0.020672;-0.612081;0.521133;0.042623
98;9.338815;-2.564165;2.187201;0.032383;0.011404;-0.013229;-0.612904;0.520211;0.042597
99;9.31647;-2.637516;2.044768;0.109378;0.010826;-0.013129;-0.612625;0.519343;0.040133
100;9.159767;-2.66598;2.065782;0.058831;0.029743;-0.030623;-0.614427;0.519104;0.039786
101;9.159608;-2.680946;2.102996;0.051507;0.007266;-0.040568;-0.614776;0.51848;0.038398
102;9.249914;-2.489028;2.104928;0.013356;0.005188;-0.015972;-0.615017;0.517337;0.036467
103;9.264365;-2.622277;2.044472;0.035951;0.027074;0.026823;-0.614897;0.517808;0.038674
104;9.234425;-2.703154;1.946706;0.058581;0.030608;0.037775;-0.615355;0.518701;0.03534
105;9.286194;-2.667444;2.178668;0.000689;0.041696;0.026717;-0.6135;0.519246;0.03417
106;9.24933;-2.578233;2.178969;-0.025801;0.002531;0.034144;-0.61255;0.520503;0.036543
107;9.234353;-2.666492;2.043957;0.054105;0.019512;0.006813;-0.613064;0.521555;0.037204
108;9.249266;-2.600402;2.163899;-0.0002;0.020681;-0.004204;-0.612214;0.520803;0.035175
109;9.205185;-2.547528;1.999734;-0.057385;0.013337;0.024927;-0.611961;0.520678;0.034773
110;9.204167;-2.777183;1.99077;-0.001057;0.051544;0.030303;-0.61159;0.521557;0.036573
111;9.210495;-2.889384;2.243813;0.027982;0.054753;0.012093;-0.611786;0.521123;0.032984
112;9.278667;-2.667501;2.208461;-0.01097;0.030456;-0.017938;-0.610894;0.521745;0.034256
113;9.278957;-2.659679;2.104039;-0.022845;0.028163;0.008501;-0.611373;0.523843;0.0356
114;9.278955;-2.652329;2.119012;0.002586;0.043227;0.008471;-0.610918;0.522156;0.033839
115;9.264251;-2.651884;2.036816;-0.01015;0.026204;0.003964;-0.613063;0.521888;0.034719
116;9.286217;-2.637984;2.223635;-0.030126;0.028315;0.013966;-0.611488;0.520976;0.033411
117;9.286074;-2.726481;2.118583;0.075873;0.029271;0.008629;-0.612447;0.522979;0.033495
118;9.27907;-2.622722;2.126668;-0.022009;0.019271;0.014014;-0.610799;0.523759;0.033556
119;9.204069;-2.68172;2.207803;-0.017601;0.010509;0.03229;-0.609785;0.524121;0.034559
120;9.203016;-2.874653;2.281165;0.058507;0.001643;0.01054;-0.608875;0.523604;0.033634
121;9.203798;-2.814553;2.072612;-0.025691;-0.007842;-0.002306;-0.61055;0.524965;0.033143
122;9.189815;-2.577576;2.133747;0.039696;0.016587;-0.020553;-0.609403;0.524265;0.034022
123;9.166847;-2.69606;2.162652;0.039781;0.014476;-0.045173;-0.610286;0.523239;0.032891
124;9.21941;-2.58552;2.208544;-0.008271;0.020461;-0.026103;-0.610566;0.521915;0.032751
125;9.218977;-2.72597;2.12554;-0.037354;-0.008137;-0.033322;-0.611934;0.52186;0.035317
126;9.144835;-2.651189;2.103077;-0.00829;0.00413;-0.037901;-0.612512;0.52095;0.034748
127;9.249206;-2.62992;2.133857;-0.066151;0.020618;-0.044422;-0.613664;0.52039;0.036223
128;9.279199;-2.541605;2.224209;-0.093565;0.001566;-0.009714;-0.613596;0.520356;0.037467
129;9.286894;-2.629542;1.962508;-0.08819;-0.008255;0.00127;-0.612924;0.520023;0.039702
130;9.294065;-2.696255;1.954666;0.038734;0.011357;-0.007762;-0.613272;0.518733;0.038319
131;9.249553;-2.66614;1.924674;0.026164;0.012905;-0.032414;-0.615439;0.517678;0.038791
132;9.153289;-2.546665;1.887409;-6.5e-05;0.062182;0.023875;-0.614899;0.51874;0.038667
133;9.071457;-2.597249;1.729747;0.042483;0.098413;0.081219;-0.611664;0.52033;0.037682
134;9.058265;-2.484043;1.237858;0.091975;0.245642;0.135362;-0.608782;0.523093;0.032815
135;8.971981;-2.382635;0.133414;0.341184;0.524831;0.256675;-0.606932;0.529029;0.019196
136;8.513599;-2.247909;-1.145272;0.251327;1.104164;0.403554;-0.597039;0.536839;-0.007763
137;7.45188;-1.688476;-1.798922;-0.443976;2.009488;0.617486;-0.589004;0.55009;-0.038422
138;6.4148;-1.402389;-0.842265;-0.692651;2.990483;1.074325;-0.5625;0.570557;-0.082178
139;5.946371;-1.938443;0.74767;-0.513848;3.651783;1.556878;-0.512688;0.603027;-0.140666
140;5.671318;-3.006301;1.522202;-0.592956;4.031588;1.418298;-0.447338;0.63685;-0.205846
141;2.773065;-3.508258;3.168557;-0.670264;4.68441;1.634912;-0.366534;0.668939;-0.261844
142;1.060448;-5.156229;5.525387;0.1297;5.232074;1.293314;-0.271723;0.693363;-0.310191
143;-2.633374;-3.797785;6.767371;1.393494;5.225194;1.628563;-0.158162;0.690305;-0.382677
144;-6.973032;-2.631243;3.533175;-1.487003;4.986954;1.616065;-0.032178;0.699822;-0.393125
145;-8.886393;-3.749888;3.615865;-3.06418;4.689672;2.080081;0.096217;0.73058;-0.313736
146;-13.00502;-6.204808;6.926788;-3.03757;4.683495;3.107548;0.218666;0.745387;-0.188142
147;-17.350729;-9.066081;4.808115;-1.793384;4.780547;3.867937;0.339459;0.724194;-0.073934
148;-15.689927;-6.605338;6.859048;-0.969628;4.210566;3.124889;0.441009;0.666794;0.033286
149;-11.013815;-7.584305;6.962768;-0.352156;2.086584;1.297647;0.480343;0.625501;0.109209
150;-9.662551;-6.83929;1.35114;-0.117987;0.24571;0.329162;0.498056;0.592862;0.143663
151;-8.409263;-9.590417;4.9546;0.294214;-0.186381;0.325324;0.50389;0.587252;0.137321
152;-8.895897;-6.067422;3.212672;-0.121394;0.345628;0.798547;0.513968;0.585591;0.130982
153;-9.875859;-5.700255;2.297204;0.264671;0.364198;0.323741;0.525016;0.573741;0.137028
154;-9.476304;-5.173904;1.423083;0.302759;0.094116;-0.020654;0.525353;0.574506;0.133175
155;-8.917192;-4.979599;1.742011;-0.117916;0.033037;0.002816;0.526316;0.566185;0.135481
156;-8.93707;-4.489971;1.633107;0.112445;0.053979;-0.055316;0.526526;0.567144;0.139343
157;-9.029994;-3.909091;1.083956;0.143231;-0.005422;-0.117038;0.52407;0.574676;0.132295
158;-8.985665;-3.902721;1.25597;0.081533;-0.03652;-0.133395;0.520337;0.578651;0.129358
159;-8.841423;-3.465659;0.991257;-0.048051;-0.015247;-0.081658;0.518883;0.580302;0.127909
160;-8.789439;-3.539935;0.931468;-0.010819;-0.014009;-0.104411;0.517438;0.57736;0.128976
161;-8.746902;-3.757109;1.422903;0.050529;-0.022834;-0.069625;0.517516;0.580313;0.127992
162;-8.982688;-3.493387;0.79598;0.093044;-0.059369;-0.084032;0.513744;0.58484;0.12436
163;-8.821346;-3.785791;1.332602;0.03031;-0.061799;-0.040312;0.512801;0.587035;0.122238
164;-8.83529;-3.717926;1.064288;0.055775;-0.021289;-0.007626;0.512118;0.585779;0.119738
165;-8.694866;-3.904856;1.205924;0.113812;-0.01375;-0.022159;0.512759;0.587525;0.11396
166;-8.82155;-3.822896;1.347284;-0.027435;-0.003775;-0.020577;0.511476;0.58796;0.113078
167;-8.859137;-3.926088;1.286628;-0.027415;-0.002011;-0.020593;0.511228;0.589545;0.113608
168;-8.732551;-3.912585;1.362301;0.126357;-0.029826;-0.012953;0.510331;0.591186;0.112319
169;-8.836563;-3.911213;1.227196;0.026788;-0.016515;-0.003128;0.511546;0.591516;0.10947
170;-8.763319;-4.075701;1.450557;0.000453;-0.01793;0.006882;0.511871;0.589361;0.110327
171;-8.762793;-4.060145;1.264099;-0.00944;-0.007127;0.008642;0.510865;0.588995;0.109461
172;-8.748259;-4.090285;1.361026;0.021382;-0.000169;0.006833;0.511006;0.591053;0.107108
173;-8.785007;-4.015598;1.286608;0.046757;-0.022277;-0.024048;0.510525;0.591025;0.10833
174;-8.792666;-4.045293;1.316207;-0.007567;-0.021942;-0.027773;0.510386;0.592158;0.105834
175;-8.756022;-4.134857;1.405452;0.017857;0.011375;-0.004167;0.511197;0.591757;0.105594
176;-8.763247;-4.112363;1.353306;0.066916;0.005955;-0.049677;0.509825;0.591174;0.103061
177;-8.725889;-4.031605;1.466052;0.003482;0.01746;-0.028828;0.50911;0.593588;0.102601
178;-8.762873;-4.045563;1.323894;0.023484;0.008872;-0.055219;0.507437;0.593884;0.102118
179;-8.762817;-3.964563;1.451283;0.021622;0.016323;-0.037008;0.507108;0.594713;0.101134
180;-8.778043;-4.031156;1.458197;0.057807;-0.015701;-0.067832;0.505668;0.596888;0.099957
181;-8.868834;-4.16501;1.7626;0.154723;-0.072996;-0.153186;0.504153;0.598968;0.097399
182;-8.729436;-4.441854;2.157369;0.084631;-0.167944;-0.195722;0.500827;0.60261;0.091862
183;-8.791812;-4.820924;2.579793;0.319678;-0.328689;-0.306892;0.495857;0.608396;0.081417
184;-8.818062;-5.202124;3.465152;0.492902;-0.628628;-0.551595;0.486499;0.618617;0.061112
185;-9.074712;-5.58778;4.072622;0.625939;-0.983632;-0.768787;0.469322;0.632313;0.028334
186;-9.225079;-5.993227;3.852432;0.787422;-1.378228;-1.108898;0.446501;0.652261;-0.012162
187;-8.645757;-6.045288;4.595274;0.495353;-1.663308;-1.156331;0.417721;0.670105;-0.051366
188;-8.486144;-6.539067;5.466385;0.304851;-1.768528;-1.23546;0.381374;0.687173;-0.088524
189;-8.118142;-7.02765;6.473435;0.229127;-2.1141;-1.33891;0.339618;0.705322;-0.124252
190;-7.874658;-7.224838;7.123236;0.43424;-2.491112;-1.496572;0.278218;0.725285;-0.170573
191;-7.80399;-7.66562;7.889543;0.449228;-2.90892;-1.721828;0.213728;0.738665;-0.208422
192;-6.484323;-7.418048;8.184735;0.617006;-3.321291;-1.876542;0.138214;0.747595;-0.244888
193;-4.990298;-6.872923;7.833948;0.189915;-3.420167;-1.874718;0.046365;0.751311;-0.269289
194;-4.144114;-7.503201;8.104916;0.622911;-3.486405;-2.001451;-0.049342;0.749086;-0.279186
195;-2.122599;-6.195385;6.815352;0.659274;-3.716773;-1.860667;-0.156534;0.731144;-0.29398
196;-0.785448;-5.465689;6.949638;-0.010346;-3.516874;-1.764698;-0.250772;0.716084;-0.272426
197;0.686843;-5.206242;5.813266;0.670616;-3.559435;-1.785349;-0.333475;0.693519;-0.243322
198;2.156999;-3.981978;4.287641;0.314126;-3.349851;-1.575008;-0.408249;0.663771;-0.207367
199;3.708041;-3.934338;4.083301;-0.322268;-3.027293;-1.467675;-0.470307;0.638226;-0.149422
200;4.606627;-3.464021;3.249912;0.100363;-2.774186;-1.283882;-0.518747;0.60893;-0.085802
201;5.604222;-4.047591;2.64922;0.349409;-2.499846;-1.149683;-0.55463;0.581935;-0.038238
202;6.801498;-3.40959;1.901274;0.055933;-2.279826;-1.07795;-0.583701;0.557685;0.008614
203;7.772644;-2.541165;-0.436399;0.390702;-1.88149;-1.12474;-0.604744;0.53272;0.054277
204;8.968679;-0.88542;-1.841897;0.396371;-1.27379;-0.844493;-0.621935;0.510641;0.08022
205;9.266696;-0.733528;-1.5103;-0.029207;-0.534238;-0.383098;-0.621835;0.494965;0.09909
206;9.056208;-1.6515;0.571632;0.025351;-0.248554;-0.125246;-0.62471;0.487677;0.108955
207;9.011496;-2.582599;1.893562;0.195268;-0.252429;-0.076663;-0.631042;0.486752;0.116015
208;9.221335;-2.575071;1.43999;0.343265;-0.3209;-0.018703;-0.62957;0.487353;0.117862
209;9.357712;-2.403409;0.852604;0.102804;-0.202064;0.03883;-0.628368;0.488152;0.122316
210;9.266842;-2.772763;0.7525;0.162434;-0.066478;0.024625;-0.623174;0.491366;0.119606
211;9.324106;-2.960923;1.371098;0.438045;-0.042177;-0.039839;-0.624054;0.493665;0.113625
212;9.385352;-2.561603;1.448784;0.301457;-0.0199;-0.05834;-0.627325;0.492293;0.111436
213;9.520329;-2.590786;1.061568;0.727434;-0.027606;-0.14345;-0.628772;0.491948;0.105038
214;9.462682;-1.961913;1.415958;0.221354;0.051906;-0.097035;-0.63207;0.490792;0.094849
215;9.429105;-2.622358;1.732296;0.529757;-0.064668;-0.146289;-0.631376;0.489853;0.084956
216;9.612016;-1.874411;1.469897;0.420775;-0.094745;-0.105234;-0.634681;0.487703;0.077118
217;9.492673;-2.072199;1.139356;-0.142364;-0.005562;-0.017949;-0.635452;0.486953;0.080539
218;9.266056;-2.538651;1.507729;0.359757;0.047799;-0.058561;-0.636363;0.485012;0.078862
219;9.379114;-2.118262;1.772507;-0.00461;0.031307;-0.013357;-0.63623;0.484881;0.073767
220;9.335369;-2.035427;1.526452;-0.109025;0.02021;0.048556;-0.635568;0.485351;0.075859
221;9.394005;-2.287583;1.465557;0.067616;0.04436;0.071489;-0.634597;0.48826;0.076152
222;9.47628;-2.1186;1.661304;-0.048038;0.077074;0.037465;-0.633814;0.49;0.075482
223;9.445729;-2.274011;1.674987;0.025284;0.050234;0.012137;-0.633584;0.489753;0.074665
224;9.565216;-2.230458;1.661252;0.054291;0.032634;-0.018742;-0.634089;0.490602;0.072984
225;9.521025;-2.177761;1.541859;0.073437;0.06125;-0.010637;-0.633058;0.491223;0.069299
226;9.520391;-2.156714;1.840491;-0.033568;0.070635;0.0284;-0.632606;0.491266;0.067524
227;9.580158;-2.230519;1.646439;0.022279;0.024804;0.052384;-0.631683;0.490808;0.069357
228;9.513063;-2.355049;1.421246;0.094748;0.011501;0.038844;-0.632164;0.491513;0.068091
229;9.460551;-2.33311;1.60009;0.058803;0.049065;0.010362;-0.630641;0.493817;0.06593
230;9.460308;-2.282013;1.794446;0.069413;-0.001223;0.005127;-0.63105;0.49628;0.063551
231;9.371419;-2.273057;1.58488;-0.017559;-0.025996;-0.011314;-0.631081;0.495963;0.065483
232;9.357812;-2.057539;1.451853;0.044229;0.011167;-0.013212;-0.630375;0.494217;0.0658
233;9.355527;-2.370141;1.808003;0.040658;0.018273;-0.026016;-0.631153;0.494404;0.064113
234;9.401525;-2.191914;1.615486;0.022633;0.025424;-0.035186;-0.631326;0.493492;0.063423
235;9.468817;-2.096489;1.706167;-0.006381;0.051254;0.002979;-0.631424;0.49241;0.064116
236;9.580249;-2.267152;1.541727;0.049667;0.0403;0.019519;-0.632006;0.493496;0.063533
237;9.550246;-2.252506;1.64607;-0.050951;0.032195;0.030361;-0.63139;0.49512;0.062305
238;9.460368;-2.252494;1.824488;-0.008377;0.02362;0.012212;-0.630063;0.49566;0.061528
239;9.445836;-2.266484;1.645187;0.057648;0.00797;0.019659;-0.631043;0.497275;0.061201
240;9.46123;-2.206977;1.556141;0.048737;0.029434;0.01226;-0.629231;0.496512;0.059211
241;9.303842;-2.265963;1.800826;-0.006445;0.035039;-0.001531;-0.630331;0.49679;0.059165
242;9.461206;-2.155526;1.66095;0.039553;0.015324;0.023256;-0.629629;0.496908;0.059468
243;9.37186;-2.191438;1.555564;-0.026372;0.071689;0.053006;-0.62941;0.498262;0.058501
244;9.369655;-2.518622;1.851919;0.093946;0.042986;0.042347;-0.628976;0.499378;0.056443
245;9.504441;-2.371578;1.868823;-0.03298;0.001518;0.021395;-0.628433;0.502432;0.056442
246;9.490314;-2.304008;1.67513;-0.09372;-0.016045;0.020471;-0.626797;0.500891;0.058725
247;9.44471;-2.459536;1.748398;0.042321;-0.002186;-0.013154;-0.627217;0.500899;0.05857
248;9.400844;-2.310697;1.674408;0.020679;-0.016016;-0.053253;-0.626728;0.500324;0.059973
249;9.370961;-2.237015;1.838836;-0.051799;-0.012706;-0.046978;-0.628056;0.500051;0.060749
250;9.386178;-2.273413;1.644689;0.025876;-0.051715;-0.037589;-0.628372;0.497348;0.06241
251;9.371368;-2.324626;1.509919;-0.022752;0.004237;-0.031519;-0.629289;0.497602;0.063199
252;9.378765;-2.280644;1.614736;-0.019221;-0.002789;-0.020535;-0.62925;0.496918;0.063895
253;9.4313;-2.192213;1.630635;-0.057154;0.024477;-0.0134;-0.630042;0.496247;0.064419
254;9.386381;-2.236308;1.630007;0.002611;0.039566;0.008499;-0.629097;0.496443;0.066662
255;9.475799;-2.273838;1.570741;-0.003635;0.050254;-0.00067;-0.628761;0.496476;0.065297
256;9.490975;-2.222035;1.556268;0.006242;0.058674;0.032142;-0.628655;0.497022;0.064745
257;9.549491;-2.371407;1.734841;-0.004702;0.033473;0.014001;-0.628132;0.498891;0.064339
258;9.527355;-2.297312;1.77993;0.018745;-0.010124;-0.01861;-0.627336;0.498364;0.063823
259;9.505327;-2.296601;1.645442;-0.053735;-0.019517;-0.018674;-0.627252;0.498056;0.065346
260;9.43118;-2.251251;1.57055;-0.068478;-0.039528;0.023336;-0.628919;0.498548;0.067481
261;9.34112;-2.376575;1.591439;0.06747;-0.033558;0.005244;-0.628521;0.497686;0.069709
262;9.282152;-2.24264;1.569476;-0.095402;-0.009183;0.001267;-0.628713;0.49778;0.071218
263;9.372291;-2.087769;1.571167;-0.113687;-0.000272;0.055024;-0.627464;0.498224;0.074022
264;9.325878;-2.487326;1.523441;0.009876;0.047671;0.019401;-0.626016;0.499369;0.075451
265;9.377886;-2.532142;1.508619;0.040036;0.061133;-0.033508;-0.625525;0.49906;0.071888
266;9.520222;-2.311451;1.623071;0.031835;0.044942;-0.048017;-0.625977;0.496692;0.07106
267;9.550045;-2.377872;1.496003;-0.009977;0.031193;-0.022482;-0.627645;0.498182;0.070706
268;9.595078;-2.34095;1.436885;-0.010955;0.03419;0.00122;-0.628313;0.499642;0.071082
269;9.386928;-2.345763;1.203938;0.001048;0.087124;0.020134;-0.626721;0.498457;0.070052
270;9.253957;-2.239803;0.912581;0.006494;0.147227;0.10468;-0.627241;0.499313;0.068094
271;9.175035;-2.020911;0.062682;0.121488;0.384185;0.209587;-0.624529;0.504022;0.060172
272;8.805826;-1.909399;-1.148317;0.110534;0.825246;0.378153;-0.618787;0.511623;0.042561
273;7.892179;-1.646973;-1.944563;-0.105163;1.606339;0.532173;-0.612688;0.522706;0.014047
