time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
22;9.736425;1.226624;-0.374226;-0.045233;-0.015182;0.014824;-0.759104;0.148166;-0.272197
23;9.721604;1.196622;-0.3895;-0.04164;-0.022223;0.013005;-0.759922;0.149713;-0.270891
24;9.736578;1.204057;-0.35919;-0.015905;-0.00375;0.057257;-0.760115;0.150806;-0.271713
25;9.751229;1.226931;-0.433964;0.000519;-0.011715;0.037791;-0.759506;0.152452;-0.270069
26;9.765903;1.27206;-0.448726;-0.010018;-0.020516;0.030677;-0.759486;0.153346;-0.269261
27;9.780621;1.302249;-0.478481;-0.041121;-0.036329;0.028804;-0.760711;0.154752;-0.26757
28;9.736138;1.242001;-0.4643;-0.075371;-0.031874;0.010293;-0.760269;0.156946;-0.26634
29;9.781771;1.114401;-0.40321;-0.081119;-0.047722;0.028689;-0.759417;0.159018;-0.265494
30;9.9386;1.122574;-0.415076;-0.042081;-0.006476;0.036034;-0.760485;0.160929;-0.263258
31;9.826302;1.181994;-0.379876;-0.0289;-0.019659;-0.000218;-0.760765;0.161451;-0.263003
32;9.810871;1.24226;-0.455295;-0.019794;-0.019671;-0.009915;-0.761612;0.163025;-0.262373
33;9.825923;1.204966;-0.492473;-0.036161;0.005854;-0.030924;-0.761117;0.161129;-0.2614
34;9.856378;1.122317;-0.431737;-0.033579;-0.001203;-0.027458;-0.760979;0.162434;-0.260992
35;9.796406;1.167031;-0.417982;0.025419;0.007547;-0.042382;-0.760358;0.160811;-0.260284
36;9.781116;1.227047;-0.433363;0.005951;0.032225;-0.044847;-0.760324;0.159737;-0.259875
37;9.781585;1.13703;-0.433256;0.020655;0.053318;-0.064129;-0.760649;0.158736;-0.261237
38;9.691852;1.144246;-0.450075;0.050782;0.018116;-0.062603;-0.761552;0.155279;-0.263835
39;9.691074;1.286835;-0.465255;0.061066;0.035721;-0.044805;-0.762966;0.153603;-0.264439
40;9.676332;1.241831;-0.480511;0.031495;0.002321;-0.036225;-0.761279;0.151635;-0.265431
41;9.661467;1.22677;-0.480793;0.021131;-0.006445;-0.009818;-0.761824;0.150972;-0.265186
42;9.64641;1.241777;-0.49612;0.021824;-0.009074;-0.001009;-0.761246;0.150952;-0.264889
43;9.676062;1.286902;-0.495574;0.006731;-0.013471;-0.002798;-0.761823;0.151622;-0.264918
44;9.735951;1.26463;-0.494346;0.022281;-0.034636;0.016461;-0.762045;0.150917;-0.263713
45;9.781012;1.227234;-0.478391;0.022408;-0.052268;0.009271;-0.762536;0.151507;-0.261715
46;10.079381;1.206981;-0.735023;0.056009;-0.065694;-0.020846;-0.764175;0.151216;-0.260445
47;10.167715;1.425214;-0.816033;0.035766;-0.119564;-0.282375;-0.765787;0.144513;-0.257539
48;10.591013;1.959128;-0.72556;-0.191634;0.067037;-0.445125;-0.767335;0.1341;-0.254486
49;11.927309;2.300733;-0.42142;-0.105296;0.273761;-0.848666;-0.768989;0.11818;-0.259383
50;11.969035;3.049618;-0.076199;0.173579;0.632194;-1.432779;-0.767473;0.083915;-0.273118
51;11.473655;4.025281;1.143488;0.057168;1.231035;-1.737198;-0.759639;0.032269;-0.30458
52;11.259278;5.170756;1.483131;-0.010614;1.656968;-2.281074;-0.739737;-0.02571;-0.347447
53;10.665853;4.521627;1.877143;0.0748;1.464234;-2.545451;-0.708571;-0.105819;-0.396461
54;10.005968;4.924651;1.743376;-0.075252;1.51307;-2.717091;-0.668596;-0.179301;-0.435354
55;8.236895;6.161797;2.006651;-0.541449;1.569267;-2.549652;-0.621693;-0.23593;-0.474762
56;7.165274;5.600019;2.58607;-0.296776;1.490936;-2.936712;-0.559759;-0.292926;-0.516816
57;5.167433;7.067509;1.358649;-0.507359;1.248498;-2.719279;-0.492793;-0.342242;-0.550688
58;4.74633;7.769274;1.769664;-0.358834;0.898141;-2.848614;-0.422916;-0.385936;-0.57715
59;4.260217;6.729261;2.458925;-0.130282;0.482686;-2.76341;-0.362645;-0.427291;-0.588975
60;3.570055;7.177458;2.256961;-0.560289;0.193379;-2.31181;-0.3126;-0.452702;-0.602546
61;1.531442;8.548336;2.574709;-0.343343;0.0227;-2.021451;-0.270831;-0.467118;-0.61034
62;1.520282;8.199658;3.430352;-0.725488;0.151077;-1.653544;-0.233787;-0.47021;-0.625403
63;0.31923;6.513574;3.663197;-0.360714;0.232407;-1.275555;-0.204015;-0.468065;-0.62977
64;-0.087946;7.350985;3.939266;-0.659961;0.265015;-0.768675;-0.180272;-0.460418;-0.644288
65;0.052757;6.210789;4.063403;-0.091654;0.11825;-0.494569;-0.163086;-0.459412;-0.652363
66;-0.51655;6.404432;3.85664;-0.321513;0.041524;-0.232119;-0.154145;-0.454088;-0.659767
67;0.056579;7.124;4.54276;-0.108926;-0.03635;-0.05603;-0.152314;-0.450065;-0.661846
68;-0.553766;8.163852;4.649433;-0.024552;-0.153966;0.12868;-0.159487;-0.445705;-0.659236
69;-0.28397;8.007365;4.655025;0.00141;-0.210455;0.15825;-0.16725;-0.444965;-0.658534
70;-0.298049;7.864562;4.707427;0.117953;-0.352299;0.183716;-0.175766;-0.444955;-0.659215
71;0.637016;9.343602;5.302438;-0.105554;-0.328648;0.22031;-0.188679;-0.445135;-0.65687
72;0.641657;8.398919;5.183491;0.039093;-0.253212;0.128012;-0.197495;-0.441194;-0.656497
73;0.444584;8.878819;5.043931;-0.159205;-0.122601;0.097236;-0.20839;-0.438437;-0.652174
74;0.887137;8.52815;5.008181;0.129098;-0.070388;0.094008;-0.213157;-0.438151;-0.651056
75;1.066564;8.58067;5.176823;-0.027003;0.024737;0.001137;-0.211044;-0.438041;-0.651224
76;1.103443;8.56681;4.937442;0.006973;0.041436;0.078893;-0.211366;-0.439174;-0.652586
77;0.58301;8.039958;4.860019;0.035511;0.049599;0.122988;-0.212751;-0.439443;-0.651977
78;1.088508;8.551873;4.907141;0.068465;0.051068;0.114257;-0.217462;-0.439861;-0.649776
79;0.769373;8.086035;4.781167;0.012991;0.037216;0.136135;-0.219172;-0.440348;-0.650262
80;0.653167;8.806424;4.612953;0.055392;-0.050797;0.134776;-0.22105;-0.439895;-0.647656
81;0.953532;8.552224;4.694308;0.093257;-0.102949;0.107887;-0.224336;-0.441515;-0.645653
82;0.773343;8.738876;4.73551;-0.017945;-0.05339;0.154152;-0.231198;-0.439272;-0.646529
83;1.028214;8.612027;4.815813;-0.001028;-0.019233;0.115536;-0.234375;-0.438777;-0.644526
84;1.124977;8.583333;4.59266;0.055136;-0.007017;0.153551;-0.237825;-0.437507;-0.64537
85;1.16119;8.823338;4.638152;-0.031868;0.03352;0.066517;-0.238172;-0.438485;-0.643901
86;1.236062;8.793622;4.639689;0.176612;0.006795;0.043395;-0.240291;-0.440414;-0.641166
87;1.155648;8.396256;4.510932;0.008618;-0.007069;0.006149;-0.241095;-0.442269;-0.640796
88;1.183127;8.86887;4.533484;0.0581;0.000791;0.015121;-0.240702;-0.443809;-0.63875
89;1.208497;8.321164;4.579615;-0.105069;-0.041258;0.039419;-0.241731;-0.443238;-0.639475
90;1.295384;8.913566;4.715794;0.045571;-0.033523;0.095189;-0.243498;-0.441977;-0.637271
91;1.044004;8.28358;4.441273;0.002757;-0.082698;0.025896;-0.245334;-0.442737;-0.637492
92;1.072469;8.642955;4.636566;0.028066;-0.057218;0.002325;-0.249057;-0.445382;-0.636182
93;1.145352;8.928924;4.487633;-0.027892;0.024704;0.047058;-0.250522;-0.4431;-0.636528
94;1.222712;8.500883;4.669756;-0.001819;-0.032618;-0.00989;-0.252075;-0.442039;-0.636066
95;1.301803;8.989794;4.430677;0.053189;-0.00896;-0.005228;-0.251136;-0.443699;-0.634533
96;1.217761;8.013291;4.662683;-0.042628;0.010562;-0.00439;-0.251265;-0.44449;-0.634538
97;1.346338;9.079673;4.506517;0.007782;0.00343;0.03811;-0.25255;-0.443158;-0.634333
98;1.283351;8.29148;4.573647;-0.028885;0.022849;0.016921;-0.253012;-0.443379;-0.635299
99;1.385267;8.824332;4.612637;0.096846;-0.009031;0.030925;-0.254411;-0.44598;-0.632528
100;1.476782;8.434917;4.539857;-0.03769;0.01924;0.01162;-0.253518;-0.444339;-0.634242
101;1.443838;9.042232;4.58356;0.008683;-0.022172;-0.006195;-0.25347;-0.444905;-0.633294
102;1.192923;8.389118;4.459159;0.04964;-0.008906;0.00084;-0.254589;-0.444771;-0.632944
103;1.445517;8.719669;4.583944;0.04448;0.002419;-0.011377;-0.253455;-0.448698;-0.630991
104;1.041275;8.801242;4.425646;-0.038921;0.06346;-0.012697;-0.252272;-0.446807;-0.632422
105;1.341314;8.629371;4.551931;-0.002764;0.048284;-0.041076;-0.250266;-0.446727;-0.631786
106;1.409157;8.554243;4.643428;-0.035365;0.075574;-0.052372;-0.24989;-0.448251;-0.633518
107;1.354495;8.974433;4.56683;-0.017051;0.063266;-0.040907;-0.246409;-0.446814;-0.634297
108;1.312106;8.598313;4.776507;-0.056436;0.080048;-0.066444;-0.245048;-0.446132;-0.635312
109;1.24869;9.132242;4.399437;-0.054878;0.096779;-0.097121;-0.240666;-0.445016;-0.63834
110;1.187199;8.192742;4.774438;-0.016759;0.086129;-0.2103;-0.237159;-0.445557;-0.639249
111;1.026401;8.801059;4.455365;-0.03603;0.102117;-0.143019;-0.230826;-0.447698;-0.640826
112;0.621155;7.78602;4.628428;-0.112734;0.063689;-0.125816;-0.224496;-0.445014;-0.644034
113;0.686619;8.042141;4.434354;0.206253;-0.014141;-0.002762;-0.223481;-0.448568;-0.641413
114;0.65653;7.938344;4.111178;-0.10704;-0.006586;0.184304;-0.225721;-0.44856;-0.640847
115;0.686623;7.848911;3.999316;-0.177282;-0.069773;0.386785;-0.231641;-0.442765;-0.641552
116;0.948098;7.656759;3.554522;-0.093459;-0.228387;0.532981;-0.244392;-0.436712;-0.643127
117;1.256487;7.223238;3.471139;-0.07495;-0.464262;0.894783;-0.267816;-0.426154;-0.641181
118;1.877081;5.85889;3.837796;-0.200719;-0.673641;1.358064;-0.304666;-0.405129;-0.638427
119;2.166592;7.407686;3.279108;-0.62352;-0.801459;1.853305;-0.349903;-0.371183;-0.635164
120;3.636216;3.743237;3.762884;-0.753661;-0.903841;2.429814;-0.39988;-0.327461;-0.629996
121;3.39664;6.712877;3.769848;-0.562342;-1.179241;2.732019;-0.458517;-0.263522;-0.621385
122;7.115626;4.749339;5.062413;-0.299551;-1.458737;2.690801;-0.517909;-0.199133;-0.596895
123;8.283208;4.200316;4.711259;0.516761;-1.706845;2.711029;-0.580905;-0.135542;-0.564215
124;9.951878;4.787918;3.903672;1.549719;-1.735581;2.469149;-0.632082;-0.099417;-0.516331
125;10.184631;5.714267;3.246964;1.905089;-1.556827;2.083197;-0.668943;-0.075893;-0.465701
126;9.734801;5.967949;3.147597;1.262787;-1.092495;2.553234;-0.703592;-0.044141;-0.419975
127;8.921062;6.497211;1.374666;1.188268;-1.325008;1.598694;-0.724717;-0.005353;-0.383054
128;9.660811;4.680693;0.551028;0.271931;-1.072555;1.561162;-0.742299;0.031686;-0.346632
129;11.189571;3.883272;0.747711;0.190846;-0.990697;1.215631;-0.753716;0.069347;-0.31477
130;11.569569;2.134246;-0.413419;0.372423;-0.544596;0.295392;-0.762865;0.086118;-0.29057
131;11.17114;1.477124;0.284692;0.702865;-0.296259;0.819438;-0.764695;0.101125;-0.281389
132;10.475072;2.61216;-0.931216;0.686441;-0.260987;0.352214;-0.766691;0.10977;-0.278539
133;9.746277;2.105286;-0.600113;0.1765;-0.325212;0.168135;-0.764686;0.109201;-0.271427
134;8.839454;1.164377;-0.692355;0.378451;-0.273949;0.217773;-0.769956;0.107614;-0.262776
135;10.571959;2.566284;-0.778835;0.431855;-0.046261;-0.027399;-0.771002;0.114209;-0.25779
136;9.852432;1.558305;-0.799702;0.572095;0.084956;-0.199587;-0.770733;0.103266;-0.262202
137;9.537896;1.647572;-0.918684;0.309796;-0.042045;0.037777;-0.771574;0.096882;-0.264386
138;9.698503;2.308931;-1.058758;0.095538;-0.093761;0.069281;-0.769374;0.093651;-0.267105
139;9.873748;1.716422;-0.919514;-0.026114;-0.112236;-0.01568;-0.769691;0.092906;-0.261452
140;9.868823;1.476128;-0.717034;-0.051079;-0.032841;0.038555;-0.77216;0.097815;-0.258272
141;9.478778;1.707725;-0.860202;-0.062653;0.030724;0.002873;-0.771527;0.100091;-0.255819
142;9.434956;1.527391;-0.830869;-0.13469;-0.033397;0.041214;-0.771881;0.102768;-0.256517
143;9.688841;1.543505;-0.855802;-0.148624;-0.051978;0.067548;-0.771844;0.102212;-0.25584
144;9.70454;1.438169;-0.76532;-0.094696;-0.022139;0.043036;-0.772003;0.106531;-0.254644
145;9.764677;1.378296;-0.741534;-0.085114;-0.008972;0.053704;-0.772727;0.108644;-0.250908
146;9.742114;1.363611;-0.839527;-0.026034;-0.001128;0.036992;-0.774489;0.111073;-0.251538
147;9.658555;1.573831;-0.961503;-0.070518;-0.020396;0.036011;-0.772806;0.112888;-0.251192
148;9.659926;1.363292;-0.841178;-0.089404;-0.00276;0.04845;-0.772306;0.114245;-0.25225
149;9.816369;1.439041;-0.868134;-0.080364;0.016487;0.001826;-0.771791;0.116109;-0.252769
150;9.848058;1.146101;-0.74711;-0.041202;0.009378;0.000845;-0.772315;0.11699;-0.251448
151;9.645044;1.348262;-0.848965;-0.021863;0.030588;0.011625;-0.771734;0.118273;-0.250614
152;9.703208;1.468175;-0.915167;-0.056091;0.012903;0.027505;-0.77266;0.120063;-0.251274
153;9.71796;1.528027;-0.862405;-0.13421;0.000696;0.060958;-0.770991;0.119936;-0.252002
154;9.65897;1.407491;-0.795921;-0.179899;-0.030896;0.074834;-0.77214;0.125182;-0.250452
155;9.845402;1.423718;-0.912261;-0.124041;-0.052261;-0.041794;-0.770963;0.12682;-0.24878
156;9.93462;1.58835;-0.730544;-0.160159;-0.026808;-0.181884;-0.772186;0.125618;-0.244654
157;10.524992;1.568138;-0.718658;-0.091836;-0.070496;-0.466338;-0.775225;0.116988;-0.242756
158;11.005117;2.644725;-1.040669;0.37614;0.242674;-1.034955;-0.776685;0.090709;-0.247413
159;11.622507;4.657113;-0.925391;0.819756;0.809083;-1.870641;-0.774589;0.035829;-0.265117
160;11.147003;5.934666;-0.125874;0.678348;0.918354;-2.45727;-0.763454;-0.03845;-0.290429
161;11.321192;7.12616;0.341596;-0.291383;1.10947;-2.794608;-0.741887;-0.118575;-0.322102
162;10.090855;5.483472;0.934011;-1.139688;1.116314;-3.019874;-0.703862;-0.190624;-0.359744
163;9.806234;5.676847;1.063158;-1.144252;1.289913;-2.962139;-0.657421;-0.267939;-0.407757
164;8.603573;5.654748;1.474565;-0.79233;1.343681;-2.960696;-0.596255;-0.328057;-0.45279
165;6.430068;6.001731;2.54865;-0.70761;1.370206;-3.03091;-0.535045;-0.370687;-0.490202
166;6.045439;7.56582;1.278497;-0.311477;1.113793;-2.915931;-0.464881;-0.417254;-0.52137
167;4.817625;8.338377;1.935874;-0.505731;0.612164;-2.793048;-0.398478;-0.458345;-0.538973
168;3.626044;7.583652;1.897741;-1.139854;0.450919;-2.458129;-0.328549;-0.48253;-0.567374
169;2.269292;6.238772;3.057315;-0.608138;0.278764;-2.066014;-0.276861;-0.490929;-0.587644
170;1.180326;7.255261;2.914257;-0.498095;0.110468;-1.590464;-0.242482;-0.49153;-0.601223
171;0.731138;7.604405;3.310082;-0.327392;0.165318;-1.185838;-0.213009;-0.496666;-0.608689
172;-0.072461;7.008221;3.399642;-0.674486;0.243055;-0.66391;-0.191755;-0.49008;-0.622246
173;0.27345;6.901543;4.12712;-0.128364;0.158819;-0.282391;-0.179668;-0.486783;-0.626256
174;-0.514572;7.439847;3.810528;-0.330065;0.134893;-0.168625;-0.172004;-0.483131;-0.63102
175;0.074888;7.830001;4.354753;-0.018884;0.10972;0.062479;-0.165959;-0.47927;-0.637212
176;-0.211343;8.130297;4.02599;0.032295;-0.043341;0.108237;-0.167394;-0.477406;-0.637016
177;-0.275154;9.177711;4.63892;-0.106971;-0.004326;0.159901;-0.17129;-0.478456;-0.635852
178;0.21906;8.850685;4.379053;-0.03931;-0.018761;0.16148;-0.178305;-0.476199;-0.633634
179;0.250576;8.676959;4.695055;-0.033559;-0.050527;0.05535;-0.181985;-0.476147;-0.633677
180;0.649099;9.475113;4.356998;0.099423;0.037138;0.075508;-0.181893;-0.477668;-0.635422
181;0.371339;8.370549;4.532721;-0.101234;-0.022388;-0.013353;-0.182243;-0.475255;-0.63612
182;0.726995;8.838029;4.299222;0.11204;0.082818;0.038642;-0.181481;-0.47688;-0.635404
183;0.491254;8.177129;4.257683;-0.04044;-0.040103;0.057067;-0.183593;-0.477381;-0.631998
184;0.585702;8.828855;4.566547;0.010154;0.046121;0.138983;-0.186525;-0.478028;-0.631329
185;0.609359;8.477433;4.312259;-0.021955;0.042644;0.191823;-0.187719;-0.473525;-0.6345
186;0.384791;8.729991;4.697695;0.006536;-0.029447;0.17551;-0.190572;-0.472422;-0.63464
187;0.785517;9.048582;4.232631;0.083878;0.052961;0.144353;-0.192767;-0.473758;-0.633529
188;0.502876;8.911425;4.474741;-0.100053;-0.001259;0.092776;-0.196907;-0.474058;-0.631166
189;0.815247;9.048979;4.165689;0.141096;0.029975;0.12831;-0.198248;-0.474239;-0.632849
190;0.77213;8.882246;4.532714;-0.190434;-0.010994;0.037098;-0.199846;-0.470008;-0.632262
191;0.928395;8.809679;4.09318;0.061042;0.022974;0.133498;-0.199847;-0.469225;-0.631994
192;1.204955;8.981479;4.5338;-0.172464;-0.022684;0.026432;-0.20249;-0.467016;-0.633476
193;0.773139;8.49931;4.473423;-0.028414;0.072333;0.077429;-0.20385;-0.465108;-0.637212
194;0.727323;8.612374;4.299781;-0.152837;0.047812;-0.007444;-0.205173;-0.461787;-0.640522
195;0.965843;8.88186;4.664487;0.063523;0.045685;0.01026;-0.203311;-0.461572;-0.639893
196;1.002712;8.823426;4.320094;-0.044491;0.080991;-0.001879;-0.20074;-0.462411;-0.639632
197;0.817102;8.738845;4.639141;-0.059781;0.00363;-0.044772;-0.199095;-0.461341;-0.640499
198;0.833558;8.372048;4.467271;0.032234;0.022873;-0.016471;-0.199632;-0.4611;-0.639716
199;0.816315;8.807137;4.451443;0.070355;-0.021174;-0.020223;-0.199456;-0.464002;-0.639971
200;0.587231;8.355807;4.529878;0.055917;0.020362;0.038229;-0.199004;-0.463512;-0.639141
201;0.842859;9.392897;4.323766;0.073526;0.035184;0.038513;-0.199472;-0.466203;-0.637807
202;0.893661;8.371689;4.611061;-0.075515;0.034458;0.032136;-0.200398;-0.464294;-0.638936
203;0.852422;8.987879;4.316895;0.108317;0.040433;0.079065;-0.20168;-0.465702;-0.636296
204;0.914392;8.672052;4.558621;-0.111113;0.035376;0.031311;-0.20146;-0.464606;-0.637368
205;0.882081;8.958674;4.152428;0.103188;0.072104;0.074861;-0.200603;-0.464232;-0.637057
206;0.951124;8.73277;4.424216;-0.181569;0.012513;-0.041204;-0.200397;-0.462209;-0.638132
207;0.786439;8.911044;4.690867;-0.010692;0.14269;-0.003173;-0.198257;-0.460952;-0.640595
208;0.936783;8.590433;4.364048;0.037768;0.150447;-0.015547;-0.19221;-0.46139;-0.641651
209;0.783182;9.377631;4.330088;-0.035645;0.08369;-0.088221;-0.189807;-0.463116;-0.64234
210;0.701969;7.890716;4.63775;0.077076;0.075688;-0.026768;-0.18701;-0.462471;-0.642881
211;0.783207;9.332996;4.240085;0.0451;0.026444;0.038438;-0.186384;-0.466576;-0.639603
212;0.654318;8.356349;4.463686;-0.025285;-0.006876;0.009792;-0.187446;-0.463236;-0.640067
213;0.941308;9.123378;4.288516;0.038594;0.010559;0.092991;-0.189666;-0.467028;-0.640435
214;0.943035;8.808161;4.326416;-0.091885;0.047664;0.049063;-0.189983;-0.463472;-0.639919
215;0.93594;8.9115;4.723888;-0.117661;0.100506;0.006227;-0.189139;-0.462306;-0.642984
216;0.577352;8.642486;4.131639;0.022199;0.163834;-0.032206;-0.186126;-0.459909;-0.644463
217;0.60677;8.762344;4.199639;0.042061;0.070479;-0.056656;-0.183784;-0.463141;-0.643803
218;0.623757;8.379735;4.222909;-0.20272;0.088468;0.086326;-0.181368;-0.459925;-0.645717
219;0.496601;8.1937;3.740282;-0.272288;-0.00025;0.179187;-0.184017;-0.451975;-0.651936
220;0.840256;7.052104;4.393799;-0.10111;-0.094688;0.398933;-0.189889;-0.447529;-0.65196
221;0.967807;7.993986;3.50983;-0.479397;-0.066765;0.792786;-0.203636;-0.433115;-0.657247
222;1.149442;7.851458;3.828511;-0.987759;-0.353801;1.007687;-0.225764;-0.404606;-0.669281
223;1.045494;5.013951;4.189714;-0.164144;-0.586977;1.405321;-0.259295;-0.374436;-0.67502
224;2.591955;6.683437;4.669232;0.529434;-0.982879;1.502595;-0.304926;-0.365403;-0.660117
225;2.691473;7.302328;3.860096;-0.057368;-0.886733;2.173922;-0.352587;-0.35056;-0.644246
226;4.452667;7.625046;3.700025;-0.858909;-1.10497;2.057621;-0.408483;-0.302217;-0.636813
227;5.359359;4.770942;5.260037;-0.270618;-1.565762;2.037271;-0.467822;-0.248191;-0.619329
228;7.839058;4.395673;4.064562;1.226061;-1.634978;2.069339;-0.531231;-0.22749;-0.578463
229;7.747768;5.749326;3.168244;1.697314;-1.555321;2.273105;-0.587411;-0.212762;-0.529408
230;9.533481;6.706024;2.10746;1.174601;-1.398916;2.249528;-0.632952;-0.184125;-0.484594
231;8.996972;6.612172;2.517022;0.487477;-1.262319;2.049263;-0.672504;-0.140751;-0.446678
232;10.495578;5.18343;1.1679;0.098643;-1.211599;2.063333;-0.705223;-0.088381;-0.404406
233;8.478769;5.434781;1.937562;0.461181;-1.709396;1.767083;-0.735496;-0.033996;-0.360402
234;9.643949;5.1353;1.105813;-0.223216;-1.306077;1.647948;-0.759205;0.007346;-0.313216
235;9.399321;3.274451;0.982853;-0.310838;-0.973354;1.312843;-0.77053;0.053403;-0.279339
236;10.599627;1.895562;-0.012111;0.157628;-0.76268;0.992816;-0.778026;0.087144;-0.249834
237;11.162573;2.671976;-0.376858;0.583063;-0.485505;0.744296;-0.781085;0.110997;-0.232906
238;10.863394;2.552475;-0.787972;0.661085;-0.176831;0.213467;-0.778791;0.116937;-0.226604
239;10.587796;1.052266;-0.927254;0.629277;-0.034042;0.115249;-0.779708;0.114526;-0.226307
240;9.968424;2.072577;-1.541153;0.656291;-0.094497;0.130906;-0.781261;0.113761;-0.226515
241;9.935781;2.761097;-1.182353;0.302428;0.0864;0.054637;-0.779991;0.11518;-0.229424
242;9.674809;1.348597;-0.900897;0.134016;0.081346;-0.120371;-0.778911;0.111433;-0.232061
243;9.404504;1.543151;-1.041618;0.122764;-0.024024;0.060707;-0.777816;0.105977;-0.234962
244;9.761442;1.867137;-1.042302;-0.058699;-0.011643;0.063475;-0.77786;0.108755;-0.234971
245;9.972686;1.522446;-0.932622;-0.005949;0.011037;0.013272;-0.779788;0.112383;-0.232375
246;9.867698;1.589615;-0.949813;0.021777;0.032153;-0.034211;-0.778378;0.111064;-0.232978
247;9.545756;1.686167;-1.023926;-0.043573;0.028889;-0.013916;-0.778694;0.110969;-0.233802
248;9.553544;1.618745;-1.038705;-0.162363;-0.027287;0.007729;-0.777821;0.112368;-0.232685
249;9.538679;1.603685;-1.038988;-0.172407;-0.006133;0.021992;-0.778799;0.114716;-0.231524
250;9.695686;1.604107;-0.990807;-0.179732;-0.034365;0.02885;-0.777781;0.117023;-0.229996
251;9.704165;1.423976;-0.960424;-0.146815;-0.008004;0.03165;-0.779777;0.119932;-0.229291
252;9.681516;1.468898;-0.960928;-0.120134;-0.006266;0.030791;-0.778038;0.122218;-0.227459
253;9.719369;1.393842;-0.91506;-0.095202;0.013049;0.030913;-0.777522;0.124341;-0.227844
254;9.718657;1.484295;-1.020232;-0.08474;0.001595;0.039671;-0.779236;0.128029;-0.226857
255;9.704329;1.379092;-0.990389;-0.106;-0.030943;0.03413;-0.779632;0.129443;-0.225665
256;9.695614;1.438639;-1.035356;-0.070505;-0.009961;0.036159;-0.779192;0.130479;-0.224363
257;9.672644;1.528725;-1.073437;-0.111431;-0.043347;0.034175;-0.778642;0.133746;-0.223535
258;9.59818;1.483395;-1.06738;-0.1245;-0.097853;0.058495;-0.778789;0.13584;-0.2195
259;9.791189;1.63502;-1.266282;-0.104596;-0.09799;0.043509;-0.779616;0.1387;-0.217928
260;9.671131;1.709789;-1.321306;-0.267588;-0.13564;-0.068812;-0.780967;0.140225;-0.212466
261;9.959792;0.929524;-1.021989;-0.321173;-0.080252;-0.0474;-0.783524;0.141964;-0.208681
262;10.268306;1.794844;-1.361928;-0.217497;-0.038452;-0.320501;-0.783832;0.138864;-0.203697
263;10.974649;2.5841;-1.070934;0.010041;0.161278;-0.887214;-0.786136;0.119248;-0.201872
264;11.346529;3.00476;-0.853798;0.489136;0.798399;-1.327384;-0.78566;0.079688;-0.21875
265;10.83615;5.130893;-0.303545;0.794671;1.328605;-2.160607;-0.781075;0.024159;-0.251581
266;10.698579;6.428985;1.290693;0.948484;1.385393;-2.80668;-0.760173;-0.060576;-0.297582
267;10.553534;7.829625;-0.132057;-0.63186;1.235006;-3.075871;-0.730203;-0.151439;-0.332068
268;10.807023;5.525386;0.558134;-1.462465;1.202597;-3.044917;-0.684299;-0.235377;-0.382159
269;9.740545;5.450856;1.227178;-0.960526;1.524634;-3.132588;-0.63069;-0.296583;-0.432023
