time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
46;0.10795;-9.487794;-2.062436;-0.016963;-0.005249;0.000461;-0.498505;0.617081;0.138084
47;0.107995;-9.472932;-2.039981;-0.006089;0.010923;0.000542;-0.498838;0.614698;0.136779
48;0.10795;-9.487794;-2.062436;-0.000649;0.001011;-0.003155;-0.499386;0.614693;0.136628
49;0.12292;-9.502858;-2.047281;-0.011461;3.3e-05;-0.00495;-0.498654;0.615357;0.137576
50;0.107925;-9.502735;-2.062476;0.002788;-0.012217;0.006698;-0.498455;0.616413;0.138634
51;0.107951;-9.495317;-2.047514;0.017401;0.001973;-0.003193;-0.498524;0.615374;0.135706
52;0.092981;-9.487776;-2.047746;-0.001677;0.009299;0.007762;-0.497378;0.614581;0.136561
53;0.130417;-9.495397;-2.054605;0.006521;-0.003395;-0.000498;-0.497255;0.61538;0.13655
54;0.092968;-9.487723;-2.062689;0.00108;0.000236;0.002268;-0.498854;0.615097;0.136637
55;0.10046;-9.502804;-2.032718;0.020973;-0.001561;-0.001413;-0.497451;0.61618;0.135859
56;0.11553;-9.44306;-2.047245;0.00192;-0.003279;0.00585;-0.497337;0.614857;0.135352
57;0.130579;-9.443392;-1.972279;-0.007965;-0.016018;-0.001453;-0.498201;0.615386;0.134645
58;0.092983;-9.502821;-2.017902;-0.013278;0.00724;-0.003076;-0.498474;0.615649;0.134631
59;0.092975;-9.495272;-2.040295;-0.026792;0.005363;-0.004865;-0.497442;0.614853;0.13575
60;0.09299;-9.502847;-2.010431;-0.009565;0.005295;-0.011238;-0.497413;0.616972;0.136515
61;0.107951;-9.502839;-2.032592;-0.013261;0.007219;-0.003987;-0.497497;0.61592;0.135193
62;0.092995;-9.487827;-2.032804;-0.008872;0.002924;0.00412;-0.497183;0.616183;0.135868
63;0.10799;-9.487951;-2.017608;-0.018799;0.000175;0.003215;-0.49754;0.61644;0.136521
64;0.078027;-9.495332;-2.003192;-0.022674;-0.001237;0.022222;-0.497119;0.616575;0.1368
65;0.062982;-9.532613;-2.003547;-0.03738;-0.008088;0.04031;-0.496014;0.616582;0.137237
66;0.047921;-9.547274;-2.06361;-0.054455;-0.020839;0.033037;-0.494966;0.618453;0.137236
67;0.063059;-9.442681;-2.085486;-0.066343;-0.000834;0.049471;-0.495387;0.617242;0.138584
68;0.003125;-9.442371;-2.093969;-0.060868;-0.029699;0.038435;-0.491976;0.618184;0.141354
69;0.003102;-9.472357;-2.064166;-0.066318;-0.022477;0.042116;-0.491402;0.618038;0.143651
70;0.003162;-9.412437;-2.10883;-0.069883;-0.010836;0.0422;-0.491594;0.619619;0.144954
71;-0.042062;-9.501373;-2.251787;-0.039144;-0.020636;0.038462;-0.488857;0.620304;0.145833
72;-0.042002;-9.501608;-2.184546;0.026946;-0.004522;0.025745;-0.488298;0.621501;0.146364
73;-0.049431;-9.456698;-2.199492;0.098298;-0.01333;0.020085;-0.488539;0.622041;0.145007
74;-0.079555;-9.583761;-2.140575;0.127128;-0.017665;0.021812;-0.487698;0.623387;0.143938
75;-0.10936;-9.561678;-2.006537;0.121014;-0.019847;0.003735;-0.486679;0.62383;0.139679
76;-0.086733;-9.502231;-1.946225;0.111163;-0.013729;-0.001638;-0.487504;0.624767;0.13776
77;-0.101682;-9.494768;-1.924044;0.051474;-0.002969;0.00944;-0.485272;0.624957;0.133545
78;-0.086706;-9.502336;-1.91634;0.038885;0.013113;0.009573;-0.487044;0.625341;0.133212
79;-0.109218;-9.517118;-1.931703;-0.004252;0.009082;-0.00481;-0.484988;0.626683;0.134057
80;-0.086808;-9.547053;-1.946347;0.020836;0.003152;0.007743;-0.486807;0.626806;0.133059
81;-0.116722;-9.51703;-1.946772;0.021013;0.005592;-0.004893;-0.487655;0.626271;0.132372
82;-0.109293;-9.561939;-1.931825;0.040764;0.004017;0.002283;-0.485232;0.626693;0.132576
83;-0.109291;-9.576984;-1.901981;0.044489;-0.012362;-0.010498;-0.486448;0.628155;0.130903
84;-0.086691;-9.517432;-1.871554;0.066029;-0.013917;-0.002432;-0.485069;0.627796;0.127741
85;-0.109187;-9.547312;-1.842129;0.076994;-0.003283;-0.010518;-0.484339;0.627547;0.126698
86;-0.09414;-9.532598;-1.797008;0.085799;-0.00834;0.003892;-0.485687;0.628875;0.125023
87;-0.124057;-9.53264;-1.745216;0.055184;-0.012179;-0.003282;-0.484993;0.628364;0.123448
88;-0.146574;-9.562441;-1.738205;0.042509;-0.012165;-0.000526;-0.484041;0.628652;0.121867
89;-0.161503;-9.547534;-1.708533;0.042018;-0.014602;-0.032193;-0.484841;0.628909;0.12197
90;-0.146572;-9.577486;-1.708361;0.061811;-0.011734;-0.0268;-0.486566;0.630112;0.118813
91;-0.064092;-9.563145;-1.647159;0.03378;-0.009101;-0.02313;-0.484884;0.630814;0.11631
92;-0.026534;-9.533649;-1.586676;0.018337;0.010768;-0.012122;-0.487577;0.62812;0.117479
93;-0.026592;-9.548459;-1.624073;-0.027912;0.016347;0.006119;-0.487011;0.628256;0.117896
94;-0.071642;-9.577919;-1.684683;-0.039603;0.009972;0.002507;-0.485954;0.628135;0.117665
95;-0.131597;-9.577531;-1.715579;-0.016169;0.005632;0.004254;-0.484808;0.628669;0.118763
96;-0.176575;-9.58471;-1.738772;0.001995;0.005546;-0.003913;-0.486665;0.628383;0.118976
97;-0.116606;-9.592673;-1.678011;0.044608;-0.00363;-0.021289;-0.486892;0.628936;0.116013
98;-0.101599;-9.577804;-1.677717;0.040955;-0.001782;-0.017656;-0.485248;0.628153;0.116348
99;0.003417;-9.533738;-1.601112;0.049981;0.007199;-0.016758;-0.486669;0.628678;0.115355
100;-0.048953;-9.533751;-1.527285;-0.005373;0.003828;0.003276;-0.485931;0.62856;0.114444
101;-0.071531;-9.548272;-1.61736;-0.069202;0.012253;-0.011878;-0.485984;0.628802;0.117383
102;-0.116737;-9.622241;-1.767747;-0.040547;-0.00163;0.00426;-0.486778;0.628276;0.115627
103;-0.116549;-9.562818;-1.670458;-0.001641;0.005531;-0.003025;-0.485757;0.628278;0.116731
104;-0.071635;-9.577945;-1.677211;0.022969;0.003448;-0.021207;-0.486525;0.628015;0.115372
105;-0.071557;-9.563213;-1.617401;0.024636;0.002739;-0.012171;-0.487593;0.629596;0.11571
106;-0.101505;-9.578169;-1.57312;0.006538;0.007234;-0.008466;-0.486258;0.628814;0.1155
107;-0.071563;-9.563187;-1.624872;-0.031402;-4.4e-05;-0.006625;-0.488693;0.6272;0.114916
108;-0.071615;-9.578023;-1.654798;-0.023057;0.006862;-0.021071;-0.487574;0.628268;0.115735
109;-0.071698;-9.615296;-1.677313;-0.006218;0.007405;0.002409;-0.486537;0.628149;0.115236
110;-0.1166;-9.592699;-1.67054;-0.004277;-0.007192;-0.011243;-0.487596;0.628402;0.115464
111;-0.101547;-9.562967;-1.647792;0.012196;0.005115;-0.02568;-0.48742;0.627604;0.115887
112;-0.056625;-9.593165;-1.617229;0.017381;-0.008944;-0.012237;-0.487557;0.627485;0.11401
113;0.003238;-9.615756;-1.646163;0.030873;-0.003421;-0.00683;-0.488923;0.627606;0.113696
114;-0.049121;-9.593253;-1.60216;0.03797;0.000387;0.002244;-0.48794;0.627479;0.114266
115;-0.041333;-9.489174;-1.467267;-0.000876;0.02365;0.007915;-0.489223;0.626693;0.111294
116;-0.041571;-9.578479;-1.564637;-0.065848;0.01983;0.008052;-0.489622;0.628133;0.113396
117;-0.071699;-9.607774;-1.692235;-0.05141;0.009143;0.007958;-0.488747;0.627471;0.11424
118;-0.071672;-9.607879;-1.66235;0.008142;-0.010432;0.004063;-0.487221;0.62695;0.114834
119;-0.071557;-9.563213;-1.617401;0.019113;0.007385;-0.003082;-0.488603;0.627884;0.11263
120;-0.071568;-9.578206;-1.602499;0.002784;-0.006961;-0.000423;-0.487953;0.628025;0.112381
121;-0.071536;-9.563292;-1.594987;-0.000663;0.003578;-0.010294;-0.487378;0.626833;0.112689
122;-0.041586;-9.563381;-1.609424;-0.007903;0.003581;-0.00848;-0.488979;0.627347;0.112896
123;-0.041617;-9.585818;-1.602014;-0.010631;0.0054;-0.006651;-0.489715;0.627995;0.113931
124;-0.026642;-9.585863;-1.609232;-0.005417;-0.001479;0.006851;-0.488939;0.628006;0.113554
125;-0.026636;-9.578366;-1.616683;-0.00987;0.00562;0.004196;-0.48784;0.627749;0.113862
126;-0.056586;-9.585799;-1.587324;0.002774;-0.005155;0.000487;-0.487589;0.626957;0.113484
127;-0.071568;-9.578206;-1.602499;-0.004516;-0.005066;0.005939;-0.489014;0.627748;0.112485
128;-0.056599;-9.585748;-1.602267;-0.018911;0.00201;0.004206;-0.488594;0.62722;0.112643
129;-0.071609;-9.57805;-1.647326;-0.000697;5.1e-05;-0.007604;-0.488468;0.628136;0.114504
130;-0.049109;-9.57826;-1.617062;0.009256;0.006335;-0.0085;-0.489648;0.628534;0.11312
131;-0.041541;-9.548519;-1.586969;0.017312;0.00285;-0.004929;-0.488297;0.627352;0.113052
132;-0.026584;-9.56353;-1.586757;-0.012464;0.005425;-0.004845;-0.489165;0.627483;0.112218
133;-0.026609;-9.578471;-1.586798;-0.013441;-0.003468;-0.001283;-0.488168;0.626706;0.11106
134;-0.05658;-9.578303;-1.594775;-0.011668;0.001999;0.002379;-0.48881;0.627742;0.113429
135;-0.049134;-9.593201;-1.617103;-0.024382;-0.001523;0.007811;-0.487778;0.626947;0.114549
136;-0.041599;-9.563329;-1.624366;-0.008056;0.000217;0.002352;-0.488279;0.628146;0.113439
137;-0.056535;-9.555918;-1.587243;0.011888;0.000145;-0.004928;-0.490103;0.627341;0.11219
138;-0.026609;-9.578471;-1.586798;-0.002744;-0.019432;0.004915;-0.4882;0.627888;0.112643
139;-0.041605;-9.578348;-1.601993;-0.004278;-0.007235;-0.012179;-0.488801;0.627078;0.113442
140;-0.041539;-9.563564;-1.557125;-0.008099;-0.000646;0.004155;-0.48974;0.628012;0.111788
141;-0.026597;-9.571001;-1.586777;-0.023343;0.005459;-0.001199;-0.48972;0.626684;0.111813
142;-0.049199;-9.615507;-1.647049;-0.006119;0.001835;-0.006682;-0.488789;0.626944;0.113579
143;-0.056548;-9.563389;-1.587263;0.012858;-0.001754;-0.010369;-0.488892;0.627883;0.112353
144;-0.056522;-9.55597;-1.5723;-0.000784;0.005549;-0.001242;-0.489274;0.628157;0.110863
145;-0.019117;-9.586029;-1.571749;-0.012409;0.012537;-0.007513;-0.488599;0.627618;0.112635
146;-0.041605;-9.578348;-1.601993;-0.011472;0.009804;-0.010238;-0.489135;0.626817;0.112499
147;-0.041604;-9.585871;-1.587071;-0.012362;0.007074;-0.012063;-0.489436;0.628026;0.110458
148;-0.056955;-9.579034;-1.578325;-0.003689;0.005776;0.007835;-0.49067;0.626031;0.111277
149;-0.042018;-9.593967;-1.600527;-0.026004;0.005322;-0.010209;-0.488754;0.627771;0.11211
150;-0.057;-9.593896;-1.60078;0.004413;-0.003155;0.007756;-0.489122;0.626702;0.112386
151;-0.041975;-9.564059;-1.607917;0.002818;0.001021;-0.006691;-0.487926;0.627644;0.112407
152;-0.049509;-9.593931;-1.600653;0.019101;0.001924;-0.009435;-0.488458;0.62724;0.112397
153;-0.049432;-9.564155;-1.570687;0.006435;-0.001691;-0.008524;-0.490182;0.626704;0.110745
154;-0.034444;-9.564252;-1.562963;-0.017063;-0.003537;-0.006676;-0.488871;0.627237;0.11225
155;-0.057001;-9.586373;-1.615702;-0.000703;0.014383;-0.010204;-0.488716;0.627516;0.110777
156;-0.041941;-9.56419;-1.57056;0.001892;0.012741;-0.002993;-0.488168;0.627521;0.110928
157;-0.041948;-9.564164;-1.578032;-0.027879;-0.008092;-0.008486;-0.488118;0.627516;0.1116
158;-0.049491;-9.578965;-1.608084;-0.015415;0.005733;0.00786;-0.486643;0.62672;0.113269
159;-0.049446;-9.564102;-1.585629;-0.02058;0.009825;-0.01019;-0.48747;0.626714;0.112975
160;-0.02705;-9.593986;-1.615216;-0.000747;0.015344;-0.006592;-0.489181;0.628034;0.111823
161;-0.049509;-9.593931;-1.600653;0.004393;0.002275;0.010503;-0.490081;0.627225;0.112211
162;-0.041922;-9.556746;-1.563069;-0.006283;-0.012421;-0.00495;-0.488221;0.627378;0.112001
163;-0.041993;-9.579026;-1.600486;-0.022555;0.012782;0.003399;-0.489271;0.62564;0.111999
164;-0.026998;-9.579149;-1.585291;0.004451;0.002176;0.00597;-0.487589;0.626726;0.111364
165;-0.049457;-9.586617;-1.555805;-0.000893;0.00024;-0.000352;-0.489201;0.6287;0.111676
166;-0.049483;-9.594036;-1.570768;-0.009884;-0.00164;-0.003056;-0.488496;0.627111;0.111863
167;-0.02699;-9.586699;-1.562897;-0.019939;0.001208;0.006928;-0.48865;0.628438;0.111833
168;-0.056987;-9.593948;-1.585837;-0.016899;0.008834;-0.015628;-0.489184;0.626841;0.111578
169;-0.041987;-9.579052;-1.593015;-0.008073;-0.001635;-0.003064;-0.487943;0.626717;0.112022
170;-0.049483;-9.586514;-1.58569;-0.002808;0.005815;0.009639;-0.487704;0.626722;0.111628
171;-0.041955;-9.564137;-1.585503;0.006412;0.005552;-0.004861;-0.487986;0.62765;0.111602
172;-0.027023;-9.59409;-1.585331;-0.009926;0.007427;0.002423;-0.487483;0.62698;0.112836
173;-0.041955;-9.564137;-1.585503;-0.008025;-0.005312;-0.007611;-0.487686;0.626853;0.111894
174;-0.026998;-9.579149;-1.585291;-0.022637;-0.001508;0.006012;-0.48878;0.627508;0.111712
175;-0.057007;-9.59387;-1.608251;-0.016105;0.003608;-0.008429;-0.487545;0.627783;0.112149
176;-0.07195;-9.578911;-1.593521;-0.008096;-0.008796;-0.003099;-0.488616;0.627506;0.11212
177;-0.026974;-9.556686;-1.600172;0.002958;0.003503;-0.016631;-0.488225;0.626981;0.111874
178;-0.042012;-9.593993;-1.593055;0.008188;-0.000697;-0.004001;-0.488822;0.626981;0.111051
179;-0.04196;-9.579157;-1.56313;0.004539;0.009239;0.000596;-0.487527;0.62725;0.112293
180;-0.049407;-9.549214;-1.570646;-0.009002;-0.01241;-0.004036;-0.487698;0.626987;0.111757
181;-0.057026;-9.608837;-1.60082;-0.013548;0.014648;0.005206;-0.487978;0.627782;0.111733
182;-0.057012;-9.608889;-1.585878;-0.008069;0.012765;-0.000247;-0.489318;0.627503;0.111695
183;-0.041992;-9.586549;-1.585564;-0.018988;0.007454;0.005164;-0.488203;0.627509;0.112267
184;-0.026973;-9.564209;-1.58525;0.00465;0.003675;-0.008493;-0.48867;0.62844;0.111565
185;-0.049559;-9.631335;-1.585813;-0.002708;-0.00154;0.000547;-0.488077;0.627379;0.112139
186;-0.041928;-9.564242;-1.555618;-0.017141;0.003782;0.000612;-0.488762;0.627919;0.110232
187;-0.041916;-9.54925;-1.57052;-0.024283;4.2e-05;-0.005727;-0.488776;0.627906;0.111839
188;-0.07195;-9.578911;-1.593521;-0.02073;0.000157;-0.001199;-0.487567;0.627918;0.111878
189;-0.056987;-9.593948;-1.585837;0.01906;0.018187;-0.002991;-0.48746;0.628452;0.111603
190;-0.049483;-9.594036;-1.570768;-0.002583;0.000965;-0.008483;-0.487727;0.627653;0.111476
191;-0.041928;-9.564242;-1.555618;-0.000897;0.002945;0.000567;-0.488387;0.627513;0.111591
192;-0.049432;-9.564155;-1.570687;-0.00081;0.006423;-0.004834;-0.488205;0.626595;0.110275
193;-0.049437;-9.579174;-1.548314;-0.009925;0.002914;0.000592;-0.487629;0.62673;0.110827
194;-0.041954;-9.57166;-1.570581;-0.019766;0.005455;-0.004797;-0.487727;0.62699;0.111354
195;-0.056937;-9.564067;-1.585756;-0.017137;0.010995;0.002475;-0.487962;0.628045;0.111997
196;-0.049457;-9.579095;-1.570728;-0.004415;9.9e-05;-0.006676;-0.486753;0.627394;0.111914
197;-0.064412;-9.579129;-1.541095;-0.007953;0.00627;-0.011142;-0.48891;0.628848;0.11021
198;-0.056963;-9.571486;-1.600719;-0.019008;0.003892;0.006051;-0.48798;0.627251;0.111609
199;-0.027023;-9.59409;-1.585331;-0.013463;-0.0008;-0.004859;-0.487215;0.626983;0.112844
200;-0.049406;-9.556737;-1.555724;-0.026191;0.003788;0.002446;-0.487386;0.62818;0.112548
201;-0.057014;-9.593843;-1.615722;-0.013615;0.007553;0.008776;-0.488543;0.62831;0.111437
202;-0.056994;-9.593923;-1.593308;0.000899;-0.00692;-0.000401;-0.487437;0.627905;0.113623
203;-0.071944;-9.578937;-1.586049;0.015506;-0.003517;-0.012167;-0.487007;0.627788;0.112166
204;-0.056968;-9.578981;-1.593268;-0.006245;-0.00166;-0.004871;-0.488474;0.628303;0.112377
205;-0.026932;-9.564365;-1.540422;-0.013552;0.005619;0.002419;-0.488073;0.627113;0.112144
206;-0.04198;-9.579079;-1.585544;-0.01539;0.007485;0.00606;-0.487294;0.627654;0.111892
207;-0.064453;-9.578972;-1.585923;-0.02245;0.012622;-0.004733;-0.487328;0.62726;0.111362
208;-0.071919;-9.556474;-1.600931;-0.018877;0.007297;-0.002966;-0.487764;0.627112;0.11269
209;-0.042018;-9.593967;-1.600527;-0.023955;0.001357;-0.029234;-0.486922;0.626718;0.113126
210;-0.04198;-9.579079;-1.585544;-0.040447;0.014268;-0.008305;-0.487249;0.628299;0.114425
211;-0.04198;-9.579079;-1.585544;-0.065959;0.007337;0.007992;-0.487404;0.626972;0.11391
212;-0.027033;-9.563973;-1.652491;-0.062084;0.00067;-0.011968;-0.489781;0.626148;0.11425
213;-0.049577;-9.586148;-1.690288;-0.035346;0.006708;0.015151;-0.487595;0.626431;0.114851
214;-0.056999;-9.548787;-1.682841;-0.022519;0.014565;0.002511;-0.488582;0.626545;0.116022
215;-0.072094;-9.615949;-1.683277;-0.002653;0.005624;-0.000302;-0.488746;0.62721;0.115737
216;-0.049499;-9.563893;-1.645399;-0.008033;0.00373;-0.00393;-0.486811;0.627621;0.116595
217;-0.071932;-9.563944;-1.600951;-0.034188;0.00179;-0.006583;-0.487616;0.626153;0.116329
218;-0.056915;-9.519036;-1.645404;-0.063246;-0.003438;0.006108;-0.487908;0.627745;0.116289
219;-0.087033;-9.578448;-1.705842;-0.044164;-0.00173;-0.002053;-0.487474;0.62667;0.118332
220;-0.071962;-9.53375;-1.690525;-0.058626;0.012645;0.002593;-0.486784;0.626144;0.118498
221;-0.056994;-9.533768;-1.705214;-0.071285;0.019839;0.006284;-0.487437;0.625855;0.120491
222;-0.072174;-9.615636;-1.772932;-0.073875;0.008878;-0.003724;-0.487355;0.626378;0.121689
223;-0.072016;-9.533541;-1.750295;-0.054996;0.00635;0.000733;-0.487592;0.626903;0.122208
224;-0.04209;-9.548571;-1.764772;-0.056098;-0.005055;0.01331;-0.487528;0.627294;0.12314
225;-0.064642;-9.563196;-1.824962;-0.038903;-0.018537;0.00776;-0.487242;0.626765;0.123293
226;-0.079554;-9.533322;-1.80272;-0.03694;-0.012474;-0.003053;-0.486531;0.626487;0.125598
227;-0.10202;-9.533242;-1.795628;-0.04592;0.003632;-0.002914;-0.487594;0.625679;0.125578
228;-0.072301;-9.622663;-1.899964;-0.008044;-0.015951;-0.003147;-0.487871;0.626208;0.125559
229;-0.087154;-9.577978;-1.840325;0.051825;-0.008106;-0.024945;-0.486501;0.626484;0.126
230;-0.071875;-9.473934;-1.705304;0.032028;-0.002025;-0.030292;-0.488024;0.627152;0.123662
231;-0.116821;-9.473722;-1.706063;-0.020373;0.017679;-0.021873;-0.487987;0.625954;0.123953
232;-0.072003;-9.52607;-1.750274;-0.074368;0.029851;-0.029816;-0.48771;0.625426;0.123972
233;-0.012162;-9.533537;-1.831467;-0.090813;0.037317;-0.011661;-0.488805;0.624724;0.127164
234;-0.019673;-9.533422;-1.854007;-0.067281;0.016608;-0.020899;-0.489503;0.623791;0.126623
235;-0.042287;-9.592922;-1.899377;0.008733;0.014808;-0.035558;-0.490149;0.623384;0.126878
236;-0.057306;-9.622786;-1.884768;0.0277;0.012155;-0.037424;-0.490183;0.62498;0.126713
237;-0.0271;-9.503558;-1.839109;0.044671;0.013362;-0.024811;-0.490461;0.622604;0.124338
238;0.032863;-9.519017;-1.770897;0.037992;0.003041;-0.001371;-0.491405;0.622477;0.122435
239;-0.011997;-9.504099;-1.704374;-0.008855;-0.007183;-0.011255;-0.492059;0.622602;0.122679
240;0.002886;-9.518824;-1.786345;-0.017044;0.009122;-0.001183;-0.490859;0.622202;0.124333
241;0.002763;-9.563463;-1.838766;-0.004384;-0.00345;-0.004915;-0.491468;0.621673;0.123252
242;0.017836;-9.533809;-1.793604;-0.018998;0.00304;0.008725;-0.491171;0.622469;0.123782
243;-0.019633;-9.53358;-1.809179;-0.018731;0.014354;-0.00837;-0.491027;0.622469;0.123921
244;-0.012155;-9.533563;-1.823995;-0.019707;0.009063;-0.003884;-0.491917;0.623118;0.124683
245;-0.012155;-9.533563;-1.823995;-0.012441;0.00362;-0.00846;-0.491031;0.623118;0.125783
246;0.010371;-9.526356;-1.778768;-0.000736;-0.010722;-0.010403;-0.492016;0.622052;0.124968
247;-0.012142;-9.533615;-1.809053;-0.020557;-0.000929;-0.01028;-0.49096;0.622345;0.122988
248;0.002854;-9.533738;-1.793857;-0.036999;-0.004302;0.003299;-0.491679;0.623124;0.124289
249;0.032893;-9.489058;-1.793229;-0.034456;-0.00675;0.015021;-0.490536;0.62326;0.125261
250;-0.072083;-9.533279;-1.825007;-0.069759;-0.001287;0.024234;-0.489103;0.624341;0.124885
251;-0.057176;-9.578172;-1.824876;-0.068634;0.00738;0.009813;-0.488083;0.624062;0.127735
252;-0.057132;-9.495633;-1.92925;-0.075125;0.006762;0.024293;-0.488861;0.623771;0.129858
253;-0.072279;-9.577631;-1.959612;-0.045987;0.000194;0.004288;-0.488117;0.622975;0.130701
254;-0.057105;-9.495737;-1.899365;-0.020878;0.007708;0.01693;-0.486434;0.624591;0.130189
255;-0.071889;-9.406205;-1.847075;-0.0155;0.007767;0.018729;-0.485936;0.625647;0.131659
256;-0.109771;-9.607388;-1.945383;0.005316;-0.009301;0.012255;-0.486231;0.625381;0.131252
257;-0.132272;-9.592132;-2.005492;0.005437;0.014853;0.009711;-0.48646;0.625374;0.131781
258;-0.072214;-9.562847;-1.914744;0.038779;-0.004801;0.007664;-0.484686;0.625934;0.130489
259;-0.094558;-9.510605;-1.870153;0.049633;-0.001208;0.005859;-0.485323;0.625939;0.129129
260;-0.117015;-9.533119;-1.810824;0.024303;0.000568;0.009562;-0.48583;0.626874;0.12789
261;-0.087045;-9.533287;-1.802846;-0.015305;0.023661;0.007088;-0.485069;0.627948;0.127492
262;-0.087118;-9.532999;-1.88503;-0.019034;0.005856;0.013309;-0.484248;0.628353;0.127779
263;-0.147148;-9.584956;-1.901127;0.022602;-0.004055;0.002313;-0.485459;0.62809;0.12587
264;-0.169608;-9.577379;-1.901486;0.071377;-0.015631;-0.003302;-0.484139;0.629035;0.125761
265;-0.146977;-9.555545;-1.766563;0.107498;-0.015585;-0.007018;-0.482848;0.629599;0.123382
