time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
27;-3.32871212695266;9.08872229689564;0.465719019639503;0.0316;0.027019;-0.023162;-0.257779;-0.806742;-0.11865
28;-3.32605378210178;9.08601047168742;0.540039571797623;0.017588;0.028794;-0.033736;-0.257127;-0.806049;-0.119698
29;-3.30123391619016;9.08463415981741;0.545641847964724;0.018547;0.025262;-0.037291;-0.257746;-0.807034;-0.121344
30;-3.31573685344205;9.0844482426742;0.600600339490894;0.034976;-0.012589;-0.019904;-0.257057;-0.805463;-0.12118
31;-3.3127455949699;9.09255610785803;0.493285313465281;0.023687;-0.009945;-0.030479;-0.26007;-0.80447;-0.121867
32;-3.30372739826801;9.09411607112038;0.502028833702505;0.015321;0.007657;-0.053298;-0.259319;-0.806084;-0.121422
33;-3.30490114403258;9.09179217541659;0.594017591774496;0.006497;0.005909;-0.05772;-0.258398;-0.806295;-0.12313
34;-3.30510823554221;9.07210698139681;0.691806686655135;0.026455;-0.001166;-0.078061;-0.257938;-0.806333;-0.122298
35;-3.3147590584244;9.06995527387795;0.577575692879409;0.056778;0.016394;-0.079705;-0.257319;-0.805349;-0.124024
36;-3.32396221070349;9.08317928002469;0.523626007350559;0.048858;-0.004701;-0.043674;-0.257464;-0.805865;-0.124299
37;-3.28854229683367;9.08152289045324;0.603892230167434;0.039557;0.001479;-0.0251;-0.258586;-0.80625;-0.124217
38;-3.30666022904862;9.08080754449657;0.610653928124343;0.071377;-0.015271;-0.018154;-0.257927;-0.805952;-0.121894
39;-3.3027721672452;9.06935118892356;0.545816176251788;0.085141;0.019905;-0.033796;-0.257609;-0.805989;-0.12107
40;-3.30232494430546;9.07607521973464;0.511959977138739;0.091998;0.005793;-0.063895;-0.256925;-0.806237;-0.11834
41;-3.31698765859903;9.08378414746305;0.483011470259874;0.073547;-0.00825;-0.033993;-0.25717;-0.806529;-0.117542
42;-3.30947986821646;9.08967810910571;0.482681689005826;0.070321;-0.005614;-0.048975;-0.257712;-0.806282;-0.116895
43;-3.31607271147739;9.08335794407224;0.480843541992965;0.036092;-0.009959;-0.028714;-0.258865;-0.806508;-0.117489
44;-3.31846953291703;9.08678512035127;0.490237043118648;0.059216;-0.022313;-0.030562;-0.260515;-0.805747;-0.116088
45;-3.3125079650753;9.09321902075808;0.478441383511694;0.052286;-0.008221;-0.037523;-0.260049;-0.806182;-0.115255
46;-3.31338057951838;9.09867078861477;0.430835437574816;0.038397;0.000585;-0.051583;-0.260041;-0.80632;-0.11512
47;-3.31289473247534;9.0966978846736;0.401655602268297;0.004841;0.004142;-0.061268;-0.259799;-0.807328;-0.116454
48;-3.29840998909534;9.09992606669341;0.504990842591079;-0.011751;0.000662;-0.0357;-0.259443;-0.806488;-0.117787
49;-3.30540021529388;9.09978978081302;0.547408565979268;0.007987;0.001513;-0.044515;-0.260164;-0.807508;-0.118493
50;-3.28960432095171;9.10271222778472;0.596982403626036;0.016695;-0.009936;-0.037534;-0.259805;-0.805108;-0.119156
51;-3.2755539368604;9.10001943177923;0.538889026175265;0.049239;-0.062819;-0.066141;-0.259797;-0.805637;-0.119154
52;-3.29904288574605;9.09557216113336;0.392649615623572;0.013772;-0.011717;-0.064027;-0.259723;-0.806358;-0.121036
53;-3.28821430633497;9.08128097209928;0.621677358384654;-0.007787;0.027056;-0.053162;-0.259212;-0.805013;-0.121824
54;-3.29451763979551;9.08180905097144;0.581243652489772;0.008434;-0.002901;-0.065723;-0.259375;-0.805772;-0.122639
55;-3.29201143437184;9.07347438906893;0.629256727088154;0.024077;0.008535;-0.048876;-0.258036;-0.804809;-0.12406
56;-3.26562839935683;9.08000277955357;0.640137454170485;0.072255;0.033989;-0.05487;-0.258869;-0.804812;-0.123695
57;-3.29044944451468;9.07721598238969;0.551530370650674;0.085961;-0.013544;-0.034026;-0.258246;-0.805133;-0.122451
58;-3.28888530694354;9.08470903976352;0.487108281910174;0.078661;0.025176;-0.061996;-0.257745;-0.805992;-0.120942
59;-3.28826350108961;9.08775030372344;0.485244438374318;0.072029;0.019914;-0.043503;-0.256992;-0.806696;-0.120095
60;-3.29719642019603;9.08873736147482;0.457460477132478;0.047062;-0.017025;-0.042881;-0.258248;-0.805;-0.119081
61;-3.28176669054002;9.09180640181113;0.484064774707812;0.027301;-0.020522;-0.034083;-0.258532;-0.806429;-0.119631
62;-3.28490098796874;9.08715184563068;0.526637125714539;0.01726;-0.00993;-0.021654;-0.258793;-0.805663;-0.118836
63;-3.28845160078251;9.08194383832194;0.554863670737967;0.021738;-0.008175;-0.023405;-0.260179;-0.805151;-0.121331
64;-3.28997583986003;9.07819966869162;0.550271334367296;0.024502;-0.018741;-0.028773;-0.260739;-0.805539;-0.121357
65;-3.26435942613626;9.07639894611695;0.571118627622148;0.046292;0.004096;-0.048024;-0.259228;-0.805779;-0.122497
66;-3.28886809004066;9.07814741506356;0.507076989475942;0.026248;0.005876;-0.065663;-0.258742;-0.805321;-0.120857
67;-3.31177073873619;9.06677457609116;0.391974182086631;0.013651;0.019985;-0.055865;-0.258684;-0.805767;-0.12301
68;-3.29436439326843;9.08040900010402;0.628575641240937;0.031491;0.0182;-0.062042;-0.256561;-0.805276;-0.122774
69;-3.29977812069295;9.07966884377648;0.540996897434516;0.039639;-0.026687;-0.030592;-0.257191;-0.805209;-0.124287
70;-3.30085415184679;9.07815860081273;0.485706227819108;0.058464;-0.017009;0.00477;-0.257978;-0.805645;-0.122976
71;-3.30200014319686;9.07026802913044;0.547115319852685;0.020584;-0.009047;-0.01106;-0.259399;-0.804968;-0.122912
72;-3.32204835781089;9.08144537134245;0.536071024527679;0.011279;-0.001126;-0.032181;-0.261152;-0.804502;-0.124076
73;-3.31310418249851;9.08645442554971;0.581134203525792;0.020254;0.011186;-0.035623;-0.261762;-0.803932;-0.124916
74;-3.30351749919721;9.08124822012938;0.59880267635977;0.025642;-0.02228;-0.041151;-0.26205;-0.803663;-0.12493
75;-3.32738730317257;9.08459776210432;0.08183248983289;0.003834;0.159969;0.003337;-0.262119;-0.80464;-0.123583
76;-3.32054055115054;9.08927467264616;0.77592005086617;0.036399;-0.031086;-0.048263;-0.262135;-0.802932;-0.123318
77;-3.32928796933398;9.08860091498568;0.501190220525291;0.033289;0.016432;-0.061177;-0.262064;-0.802738;-0.124933
78;-3.34026841069979;9.08834631113598;0.614875280266598;0.028447;-0.00555;-0.046326;-0.261576;-0.805278;-0.124364
79;-3.34521763115769;9.07952669314763;0.56945496839233;0.058144;0.007601;-0.061236;-0.261988;-0.803981;-0.123578
80;-3.3417765519391;9.08783035677946;0.566674429072105;0.032741;-0.009958;-0.039299;-0.261318;-0.805129;-0.124891
81;-3.34370802635766;9.08919131312859;0.566762390702047;0.045371;-0.002937;-0.047191;-0.260887;-0.804099;-0.124334
82;-3.35603876827925;9.0943996737616;0.563964098914217;0.054344;-0.009993;-0.051651;-0.261006;-0.803727;-0.123666
83;-3.35823313115281;9.09588814631216;0.510285358204899;0.028744;-0.002925;-0.058665;-0.261864;-0.805009;-0.124379
84;-3.35934344469264;9.09672279240266;0.522506538076299;0.000864;0.012085;-0.042678;-0.261002;-0.805033;-0.124067
85;-3.37308711057858;9.08457629471;0.598339633035863;0.018767;0.005022;-0.049785;-0.260544;-0.805332;-0.126741
86;-3.37019725505639;9.10061910498615;0.590986919874078;0.024833;0.004135;-0.04273;-0.260029;-0.803859;-0.127394
87;-3.37589550798499;9.09480724082285;0.546310556216502;0.030783;0.002372;-0.029509;-0.26202;-0.804082;-0.127759
88;-3.37393322204127;9.09810726494424;0.652694350223274;0.02381;0.001501;-0.037452;-0.260976;-0.803496;-0.129597
89;-3.38155394621497;9.09187418547582;0.657563015622681;0.043391;-0.008208;-0.039284;-0.262225;-0.804022;-0.129252
90;-3.38893865195848;9.10119650502827;0.630132210411217;0.054326;0.009375;-0.049749;-0.26106;-0.803156;-0.128119
91;-3.39297200895049;9.10699642212892;0.607896075354347;0.042696;0.007631;-0.046234;-0.261342;-0.803284;-0.128133
92;-3.39764961685509;9.10861032393238;0.612873794349374;0.052489;-0.004706;-0.048083;-0.26053;-0.803001;-0.128903
93;-3.40147003001167;9.11248169227641;0.605809066766351;0.049009;-0.004703;-0.051613;-0.26183;-0.804651;-0.126805
94;-3.3989220026661;9.12003423585647;0.5715170365453;0.051276;0.002346;-0.032152;-0.262103;-0.803874;-0.12628
95;-3.38436632013989;9.12026297291446;0.576461819210454;0.049945;-0.004714;-0.05338;-0.261236;-0.804945;-0.126236
96;-3.39729543615121;9.10474335616361;0.565754951430451;0.029119;-0.006431;-0.035748;-0.261437;-0.804757;-0.124224
97;-3.38216948306831;9.11712041671685;0.564439849738317;0.028266;-0.006438;-0.037511;-0.260707;-0.803616;-0.126618
98;-3.40437422354353;9.11798712351111;0.538507998991044;0.027715;0.006764;-0.051537;-0.261528;-0.805454;-0.126653
99;-3.40827520669602;9.12047923019222;0.528642367107488;0.014691;0.005891;-0.065663;-0.260468;-0.80371;-0.127685
100;-3.40435325004382;9.08807952091389;0.486422877583419;0.017296;0.012931;-0.062085;-0.260555;-0.803239;-0.129578
101;-3.39298786868082;9.06707290634404;0.673402194176779;-0.00444;0.012096;-0.046202;-0.259196;-0.803858;-0.131128
102;-3.41951418050662;9.08535163225018;0.709743071077521;0.00252;0.004169;-0.04008;-0.260384;-0.804702;-0.132801
103;-3.40706246588297;9.08705552270724;0.64744276418704;0.03236;0.023506;-0.019653;-0.260976;-0.803106;-0.132834
104;-3.39281055874077;9.10693629598785;0.626497255659768;0.006138;0.012963;-0.040905;-0.260591;-0.802034;-0.133357
105;-3.41171331756873;9.13451525152186;0.674642862041366;0.004334;0.004164;-0.040964;-0.259854;-0.802722;-0.132916
106;-3.40822827948288;9.14850335144161;0.612884257564002;0.040051;0.008514;-0.04711;-0.258555;-0.802113;-0.135416
107;-3.37923770841688;9.1194044720425;0.641243080623657;0.017821;0.015587;-0.04706;-0.260668;-0.802874;-0.135516
108;-3.40094323719763;9.10255795549136;0.700138204399306;0.036653;-0.002926;-0.056892;-0.260944;-0.803007;-0.135394
109;-3.39893664738518;9.09393272131015;0.647695608558299;0.042124;-0.004675;-0.021611;-0.260975;-0.80389;-0.136472
110;-3.37870460811135;9.09249899839205;0.647441997083225;0.027111;0.008546;-0.025049;-0.259945;-0.80381;-0.135479
111;-3.37908822763159;9.10103242821986;0.711804699885023;0.009246;-0.009913;-0.023413;-0.261665;-0.801811;-0.135297
112;-3.38846713349757;9.09587736593873;0.694707631226599;0.034912;0.01468;-0.05677;-0.261149;-0.802555;-0.136753
113;-3.37623100439604;9.09154337079042;0.667294404050144;0.038019;-0.004686;-0.037494;-0.260009;-0.80336;-0.136831
114;-3.38126897993392;9.09323036553657;0.699796407559651;0.031035;-0.01171;-0.0446;-0.260921;-0.801596;-0.137688
115;-3.39198550739129;9.10684109167582;0.627660008738569;0.044102;0.025225;-0.069051;-0.258834;-0.802765;-0.135562
116;-3.38652128155923;9.11438868515218;0.619367269061112;0.031387;0.002358;-0.058623;-0.260412;-0.802592;-0.136044
117;-3.38348952150828;9.11870821029741;0.635035334873295;0.029107;0.000614;-0.035693;-0.260284;-0.802452;-0.136307
118;-3.39188640956876;9.10339550970349;0.624337439913016;0.020481;-0.004657;-0.048085;-0.261503;-0.804179;-0.139058
119;-3.35798741641203;9.09179127514169;0.65700493997818;0.014791;-0.004642;-0.0322;-0.260979;-0.803626;-0.139843
120;-3.36206608464467;9.08510249805955;0.732585712206903;0.010404;0.018248;-0.033803;-0.261089;-0.802091;-0.138504
121;-3.36440908001873;9.08194522818267;0.70213303980577;0.024032;0.016461;-0.047053;-0.261837;-0.802434;-0.139618
122;-3.33866236481385;9.09441309664187;0.659866070566598;0.002852;0.022637;-0.053189;-0.262121;-0.801647;-0.139364
123;-3.36436768604479;9.08222211190572;0.745606723718507;0.018174;0.011178;-0.064738;-0.260728;-0.802298;-0.140104
124;-3.37530070005013;9.10097312017351;0.793427163234664;0.022318;0.011182;-0.051498;-0.259351;-0.804107;-0.141651
125;-3.36140101092971;9.10905148064677;0.77042711878143;0.066457;-0.015275;-0.039326;-0.259109;-0.8029;-0.142181
126;-3.36163186164773;9.11559242526021;0.640354987973288;0.046977;-0.011735;-0.041072;-0.260456;-0.803725;-0.140896
127;-3.36309500904716;9.10249866126295;0.697283837647058;0.039159;-0.011728;-0.049898;-0.259555;-0.803395;-0.139505
128;-3.36227841231687;9.0958699611948;0.737510460805;0.045337;-0.008212;-0.048106;-0.260439;-0.804132;-0.140625
129;-3.36912771315242;9.09393451369798;0.719339930639675;0.070343;-0.010008;-0.053411;-0.26154;-0.802581;-0.139334
130;-3.37123881124796;9.09000271491989;0.668699107637041;0.084303;0.004063;-0.039197;-0.261072;-0.802757;-0.138367
131;-3.37320322821085;9.10658554372951;0.632863657046911;0.061171;-0.011753;-0.039308;-0.259325;-0.803218;-0.137338
132;-3.38237776455484;9.09817211247285;0.622278522434005;0.050459;-0.015255;-0.037568;-0.260827;-0.803247;-0.136062
133;-3.3719670154986;9.09197730380755;0.664680831562909;0.016903;-0.022263;-0.049089;-0.259801;-0.802512;-0.134936
134;-3.34823999854039;9.09237439386847;0.719209204839316;0.047141;0.0041;-0.048019;-0.260962;-0.802208;-0.135532
135;-3.37035865555983;9.09916513861554;0.636825965389142;0.042448;0.008495;-0.076227;-0.26051;-0.803934;-0.135506
136;-3.37220372094414;9.1032203794158;0.585060754252696;0.036603;-0.00645;-0.053392;-0.258548;-0.803293;-0.135682
137;-3.36415811485519;9.09791123076745;0.625470433428712;0.040265;0.016431;-0.056761;-0.258254;-0.803958;-0.135666
138;-3.3760796401474;9.10463681623918;0.61973006568081;0.014881;-0.023135;-0.037625;-0.258565;-0.804318;-0.136489
139;-3.37067117590044;9.10750651181973;0.643858473763316;0.017897;-0.022243;-0.012911;-0.258546;-0.804467;-0.136084
140;-3.35813805019863;9.08376900120895;0.700367321460736;0.021196;0.005906;-0.040069;-0.258881;-0.802981;-0.136778
141;-3.3616356655852;9.09122610206672;0.697556599005085;0.007557;-0.001998;-0.026887;-0.258964;-0.802774;-0.13867
142;-3.34748366202753;9.08896727091796;0.745636965068175;0.048758;0.004103;-0.040959;-0.260679;-0.802214;-0.138888
143;-3.36863684391057;9.09361323050921;0.67555496668738;0.057978;0.005848;-0.055066;-0.259774;-0.802798;-0.137765
144;-3.36962198589514;9.09967355752223;0.662489114262641;0.049915;-0.009985;-0.053413;-0.25976;-0.803333;-0.137628
145;-3.37221235454359;9.09571040173036;0.669290466097661;0.032036;-0.009959;-0.049002;-0.258598;-0.80546;-0.137702
146;-3.37756624414119;9.09752590090951;0.662351932685521;0.039866;0.012923;-0.039135;-0.259213;-0.802802;-0.137873
147;-3.3700528400526;9.10339245532024;0.598102317338877;0.028024;0.004141;-0.025964;-0.258642;-0.803075;-0.137844
148;-3.37734838774881;9.10034130756129;0.631761991539604;0.032654;-0.002907;-0.035717;-0.260656;-0.803277;-0.13875
149;-3.37086348690268;9.09848632990113;0.648855066258312;0.025432;0.012947;-0.02943;-0.261081;-0.803662;-0.138904
150;-3.34833358136903;9.08383791254856;0.692091044563928;0.011294;-0.001129;-0.034826;-0.260731;-0.802816;-0.140373
151;-3.3657596240891;9.1023275746822;0.654740155996497;0.016913;0.014708;-0.046184;-0.259877;-0.801269;-0.139661
152;-3.36099477374725;9.10245420841411;0.705338104280544;-0.009947;0.011228;-0.038267;-0.261107;-0.800902;-0.141878
153;-3.35251970488113;9.07418785994514;0.838959683727177;-0.000894;0.014737;-0.047064;-0.259749;-0.802954;-0.143965
154;-3.3647142620197;9.07477406744868;0.852249520369675;0.027543;-0.001144;-0.048055;-0.259944;-0.801339;-0.144652
155;-3.35705004280832;9.0931668773443;0.782350640039151;0.052462;0.004983;-0.04801;-0.260363;-0.80212;-0.144805
156;-3.35711216713544;9.09632928413052;0.76003342697847;0.046134;-0.015253;-0.044623;-0.261485;-0.802113;-0.14459
157;-3.35598098547871;9.09143302572582;0.768253791549993;0.06743;-0.024081;-0.0438;-0.261498;-0.800928;-0.144459
158;-3.35400826240181;9.0849039528626;0.783986554742102;0.075513;-0.006488;-0.046323;-0.26054;-0.802344;-0.142387
159;-3.36265102272426;9.09326491914585;0.702906559349613;0.08013;0.012865;-0.051485;-0.259788;-0.802265;-0.141272
160;-3.35938378692269;9.08771249350614;0.656450618815152;0.064297;-0.018811;-0.061418;-0.260818;-0.802735;-0.139029
161;-3.34423956470454;9.10411217899086;0.670305262541545;0.065333;-0.005611;-0.067499;-0.260261;-0.802474;-0.139137
162;-3.35058451269002;9.10601722459834;0.637297505132376;0.0687;-0.009132;-0.0587;-0.259035;-0.80401;-0.137457
163;-3.33961558065411;9.10906328916057;0.553556673767514;0.043369;-0.00997;-0.037533;-0.260124;-0.804294;-0.136565
164;-3.30559072601603;9.11686338289444;0.577555961554013;-0.007607;0.022642;-0.062016;-0.26023;-0.805108;-0.139399
165;-3.3399653850619;9.16670959876413;0.561532170465337;-0.119537;0.075606;-0.060772;-0.259093;-0.802133;-0.141508
166;-3.30423226349717;9.2932910153927;0.678115270879393;-0.109557;0.079136;-0.02986;-0.257476;-0.802604;-0.146957
167;-3.24242380008187;9.39655071336025;0.833871021773842;-0.167862;0.039642;0.029867;-0.259532;-0.800555;-0.154746
168;-3.23717567233255;9.50340289737726;0.657386208834396;-0.138529;0.023778;0.072106;-0.262993;-0.797452;-0.161931
169;-3.25235683235553;9.60617648748309;0.701076078546721;-0.297713;0.015198;0.114391;-0.26739;-0.794257;-0.171183
170;-3.27294402304388;9.7054886923897;0.55699388211815;-0.201519;0.059088;0.111171;-0.272476;-0.791197;-0.176694
171;-3.34947507584529;9.74962168818026;0.662150583542386;-0.249459;-0.049954;0.179234;-0.278611;-0.787811;-0.18684
172;-3.40429853025907;9.85372070281479;1.07594242748264;-0.236945;-0.335176;0.145497;-0.285974;-0.783796;-0.192329
173;-3.4149906865433;9.89098881376923;1.36724314119481;0.402826;-0.184584;0.128072;-0.295513;-0.78556;-0.184426
174;-3.42964180321957;9.78634896240241;1.46380019913075;-0.132309;0.128863;0.604063;-0.312632;-0.780631;-0.182838
175;-3.37751934067166;9.72200505267034;1.0083488671534;0.024128;-0.022026;0.351528;-0.323351;-0.777644;-0.1777
176;-3.13888678774103;9.6420404582833;0.885316484107181;0.077273;0.056326;0.492373;-0.334019;-0.772493;-0.177284
177;-2.97201127521478;9.52960593934285;1.24666419687625;-0.152904;0.157036;0.576015;-0.349767;-0.764678;-0.182378
178;-2.69510864595919;9.4493638901749;2.27104326966841;-0.315067;0.275187;0.508038;-0.368063;-0.753051;-0.196232
179;-2.38285103167688;9.39378801919185;2.28997626909384;0.241256;-0.039729;0.571176;-0.384241;-0.745355;-0.194739
180;-2.15215442253149;9.25412127644887;1.80937834136377;0.417708;0.012737;0.397708;-0.40023;-0.740567;-0.18312
181;-1.98168346620103;9.17659322219633;1.69003038229125;0.207718;0.055308;0.494165;-0.416066;-0.734359;-0.174058
182;-1.86856570769084;9.14968705888714;1.30912431630636;0.33108;-0.041851;0.212883;-0.428798;-0.729882;-0.165785
183;-1.767378670446;9.29820107953008;0.930698576808726;0.296921;-0.122894;0.064061;-0.434275;-0.729708;-0.151355
184;-1.67701926939895;9.48373147892588;1.20866137154353;-0.09583;0.023741;0.065065;-0.438824;-0.727279;-0.151041
185;-1.63258273791308;9.67162153504015;1.61935171270909;-0.126704;0.115233;-0.107231;-0.438307;-0.725941;-0.158435
186;-1.55775002437745;9.88384877116802;1.27443433065018;0.163366;0.003954;-0.083293;-0.434475;-0.72783;-0.158784
187;-1.55876297329995;10.0017550138477;1.24489718009095;-0.158985;0.032598;0.026299;-0.435704;-0.727854;-0.161135
188;-1.57109112685596;9.94212205628699;1.10189419619882;0.193301;-0.13333;0.04281;-0.437735;-0.727389;-0.162178
189;-1.58902851501986;9.79260914481931;1.12167397410369;-0.044829;0.012219;0.049106;-0.441103;-0.725803;-0.160997
190;-1.6429262425691;9.60735226382712;0.69547398268585;0.268465;-0.147543;0.023291;-0.443863;-0.724003;-0.155337
191;-1.64704379319763;9.55852715855963;0.767229480939527;-0.090189;0.01314;0.054391;-0.4455;-0.722993;-0.153531
192;-1.67189176777715;9.54396631173872;0.529155078570408;0.021554;-0.023185;-0.097632;-0.445855;-0.724226;-0.155702
193;-1.65322780487162;9.61867337975852;0.716418903670488;-0.173114;0.074752;-0.132257;-0.442663;-0.723954;-0.160402
194;-1.62270596108585;9.74793286247466;1.05101719054267;-0.23298;0.062498;-0.1641;-0.438941;-0.726002;-0.166824
195;-1.59907869516112;9.84591128130133;1.42548818137815;-0.167782;0.097655;-0.139128;-0.433415;-0.725308;-0.1764
196;-1.55235381424278;9.89936786900551;1.51712309741522;-0.05902;0.03236;-0.158989;-0.431519;-0.726951;-0.179001
197;-1.62183540290389;9.8509885664373;1.71207553128137;-0.05679;0.046491;-0.098881;-0.42762;-0.726558;-0.183667
198;-1.67380395999774;9.76900323987939;1.55858375185509;-0.018034;0.002435;-0.085071;-0.424811;-0.72645;-0.187442
199;-1.67776035242893;9.69541065445613;1.36134104641302;0.136099;-0.038245;-0.060646;-0.425592;-0.728325;-0.186531
200;-1.68753279242122;9.67161192287698;1.39768618863983;-0.006556;0.007699;-0.078865;-0.425631;-0.727636;-0.183838
201;-1.66205093744974;9.70885656833088;1.3618592629433;0.013589;-0.022255;-0.067599;-0.422873;-0.72787;-0.185592
202;-1.667009332277;9.77104839229428;1.20522728185064;0.042505;0.01995;-0.083192;-0.422463;-0.728384;-0.18611
203;-1.65113999216588;9.83367186383025;1.36931776153779;0.018869;-0.001127;-0.06304;-0.421877;-0.729583;-0.186079
204;-1.64717379899708;9.82088593633378;1.44251928539379;-0.010009;0.004206;-0.04359;-0.42053;-0.730191;-0.1879
205;-1.6723564215095;9.81677935640102;1.47973377746515;0.041697;-0.02931;-0.053526;-0.42006;-0.729067;-0.189767
206;-1.66949231248385;9.80689841946057;1.32453131770499;0.049736;-0.01346;-0.011064;-0.420575;-0.729498;-0.188713
207;-1.67202116120032;9.74003617615091;1.61873096604658;0.037839;-0.016972;-0.040199;-0.421625;-0.73047;-0.187143
208;-1.68838770326262;9.69997169441833;1.30225012512841;0.066392;-0.036387;-0.04299;-0.420755;-0.729198;-0.186161
209;-1.69324789141637;9.69409041395194;1.49023674720913;0.046368;-0.025804;-0.064088;-0.421328;-0.729184;-0.186323
210;-1.68727172324273;9.7383390238728;1.28491335277354;0.04911;0.018198;-0.06114;-0.42058;-0.729883;-0.185611
211;-1.67352227609736;9.79327634350393;1.2815962236341;0.013239;0.014731;-0.047049;-0.420324;-0.729601;-0.186139
212;-1.6574746204855;9.80198952053089;1.39164400756943;0.008035;0.015618;-0.054099;-0.419122;-0.729293;-0.187699
213;-1.64202664424217;9.81239317376476;1.29839646561199;0.002577;-0.016953;-0.04992;-0.41965;-0.72919;-0.190152
214;-1.66808341568865;9.80892668564763;1.47340303073397;0.011663;0.023536;-0.057571;-0.419828;-0.731238;-0.188403
215;-1.67090152842099;9.79606380360952;1.43482123163782;0.002507;-0.002855;-0.047168;-0.418909;-0.730534;-0.189843
216;-1.66663106481472;9.76640779177644;1.50934903375549;0.027022;0.008562;-0.029438;-0.416793;-0.730689;-0.19001
217;-1.67258877415092;9.75556955575454;1.42018371187796;0.024304;-0.034562;-0.029742;-0.418235;-0.730513;-0.190619
218;-1.67667458350163;9.75945979403504;1.59090838356583;0.075403;-0.001182;-0.048911;-0.418265;-0.729704;-0.191027
219;-1.66622207241945;9.8203613549679;1.51728783655884;0.031179;0.005908;-0.057691;-0.417287;-0.729185;-0.191116
220;-1.66082966522555;9.84410335445772;1.55655053738092;-0.017434;0.002466;-0.030364;-0.417242;-0.730269;-0.190437
221;-1.65929344840658;9.81535437280066;1.41081706485162;0.014632;0.016504;-0.030268;-0.417037;-0.728898;-0.191779
222;-1.6737728503393;9.79133398164436;1.49781839825257;0.052614;0.005881;-0.062102;-0.417877;-0.730196;-0.192086
223;-1.67913829248805;9.79982342183422;1.58154401455023;0.014376;-0.004606;-0.022469;-0.418451;-0.731224;-0.19265
224;-1.65875726971775;9.80118611895171;1.51499484088278;-0.012948;0.027098;-0.029312;-0.417393;-0.73039;-0.194084
225;-1.66335481876909;9.79986472573615;1.49431854790091;0.101576;-0.068108;-0.029969;-0.418643;-0.72909;-0.193069
226;-1.68207216756197;9.80963960000758;1.60845420045029;-0.010562;0.022712;-0.017867;-0.417033;-0.728381;-0.194881
