time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
67;9.60112;1.527736;1.243625;0.012089;-0.029148;0.02321;-0.650599;-0.073718;-0.474375
68;9.547443;1.527516;1.28948;0.010507;-0.022266;0.00369;-0.651125;-0.073725;-0.474271
69;9.574301;1.51552;1.262851;0.008654;-0.031084;0.004549;-0.651338;-0.072561;-0.473104
70;9.624994;1.204011;1.487804;-0.020221;-0.021968;0.037706;-0.6511;-0.070555;-0.473262
71;9.581527;1.520501;1.23618;0.008468;-0.046015;0.014254;-0.65233;-0.071279;-0.471583
72;9.625518;1.530253;1.22434;0.021994;-0.041665;0.00706;-0.654425;-0.071577;-0.471029
73;9.59121;1.564135;1.238869;-0.018395;-0.025509;0.030598;-0.65483;-0.070453;-0.468538
74;9.613513;1.457461;1.233657;-0.002254;-0.037997;0.019716;-0.654381;-0.068815;-0.469745
75;9.574142;1.496385;1.209285;-0.000335;-0.041692;0.001895;-0.655588;-0.06955;-0.467664
76;9.57646;1.491715;1.172816;0.010201;-0.069964;0.003435;-0.655527;-0.069052;-0.466469
77;9.684132;1.540088;1.195575;0.010226;-0.068197;0.000801;-0.656465;-0.068593;-0.464129
78;9.620912;1.416309;1.21893;-0.049711;-0.029017;0.029041;-0.659336;-0.067052;-0.462853
79;9.503074;1.382907;1.111099;0.051557;-0.079071;-0.020103;-0.659772;-0.068564;-0.461381
80;9.228742;1.414546;1.094976;0.065867;-0.10317;-0.039061;-0.661947;-0.070285;-0.457735
81;9.082229;1.375434;1.16196;0.126489;-0.141322;-0.042458;-0.664964;-0.072255;-0.454933
82;8.847822;1.336036;1.289175;0.161688;-0.24945;-0.064703;-0.668353;-0.075504;-0.449458
83;8.377833;1.1983;1.203015;0.127246;-0.295332;-0.050532;-0.672583;-0.080468;-0.440262
84;7.751082;1.031693;1.074438;0.190388;-0.504234;-0.066518;-0.679383;-0.084833;-0.429355
85;7.847065;1.251611;0.733288;0.266866;-0.787597;-0.030386;-0.689022;-0.089934;-0.41219
86;8.354552;1.263357;0.306204;0.32026;-1.064737;-0.003779;-0.704787;-0.09323;-0.385264
87;8.620065;1.507306;-0.485925;0.283733;-1.128582;0.043363;-0.720372;-0.098747;-0.350679
88;9.612623;1.796457;-0.629224;0.238736;-1.133363;0.06702;-0.735677;-0.101351;-0.315334
89;10.791881;1.753694;-0.838525;0.216199;-1.117676;0.005217;-0.750369;-0.102396;-0.283052
90;10.66567;2.140316;-1.540035;0.165196;-1.032866;-0.018792;-0.762165;-0.10526;-0.25164
91;10.358436;1.901993;-1.39473;0.240095;-0.995383;0.046513;-0.770472;-0.106524;-0.219393
92;10.032977;1.842108;-2.026578;0.113257;-0.949038;0.069068;-0.775905;-0.104222;-0.189854
93;9.663191;1.702809;-2.7806;0.068571;-0.913216;0.11221;-0.780396;-0.101256;-0.160007
94;9.252535;1.417579;-3.445601;0.075446;-0.916289;0.165365;-0.790344;-0.099521;-0.130446
95;9.035322;1.250682;-4.016503;0.082496;-0.925779;0.086933;-0.795191;-0.097307;-0.102339
96;8.767065;1.518325;-4.191944;0.059963;-0.86599;0.050082;-0.798393;-0.094974;-0.073342
97;8.338421;1.214179;-4.463351;0.064241;-0.837278;0.006511;-0.796252;-0.092417;-0.04151
98;8.179065;1.42056;-5.003024;0.015173;-0.859476;-0.020779;-0.795749;-0.09064;-0.015361
99;8.304041;1.553958;-5.502393;0.009141;-0.733092;-0.034258;-0.800425;-0.093875;0.007654
100;8.487617;1.350972;-5.650473;0.023539;-0.687662;0.003207;-0.800297;-0.094495;0.029024
101;8.24241;0.931016;-6.045254;0.109431;-0.692906;0.023702;-0.797758;-0.09179;0.051267
102;7.932694;1.118716;-6.235899;0.10949;-0.637795;0.063093;-0.793909;-0.090992;0.075222
103;7.847908;1.120675;-6.6302;0.131039;-0.499784;0.077854;-0.790391;-0.089758;0.093279
104;7.871663;1.153;-6.792771;0.102698;-0.380721;0.042269;-0.792778;-0.086942;0.1059
105;7.886319;1.273869;-6.716774;0.067406;-0.281548;0.060004;-0.79002;-0.084067;0.117744
106;7.606872;1.34445;-6.76192;0.019476;-0.214312;0.066947;-0.789872;-0.081894;0.125584
107;7.599688;1.250001;-6.786704;-0.031798;-0.146345;0.050822;-0.787218;-0.081215;0.130392
108;7.559435;1.091213;-6.549458;-0.049474;-0.122612;0.040401;-0.786798;-0.080231;0.133333
109;7.564256;1.16139;-6.519938;-0.084448;0.017209;0.057451;-0.788386;-0.078725;0.13615
110;7.543037;1.029873;-6.40399;-0.045176;-0.001451;0.055231;-0.78706;-0.076591;0.136451
111;7.536032;1.010115;-6.3312;0.002664;0.056813;0.056924;-0.787118;-0.076031;0.135503
112;7.480698;0.897739;-6.161896;0.031194;0.049703;0.061966;-0.78746;-0.073272;0.132229
113;7.47822;1.028274;-6.078668;0.031319;0.051309;0.044211;-0.787454;-0.070421;0.13044
114;7.492809;1.001814;-6.122454;0.01691;0.036306;0.043357;-0.788806;-0.069491;0.130213
115;7.737984;1.00132;-6.028582;0.024035;0.010542;0.024529;-0.78856;-0.068948;0.129949
116;7.181496;1.08695;-6.167729;0.017589;-3.9e-05;0.036896;-0.790131;-0.068973;0.130395
117;7.498762;0.911072;-5.916214;0.069456;0.005287;0.045421;-0.789137;-0.068399;0.129239
118;7.67489;0.816967;-6.015226;0.045323;-0.01243;0.031309;-0.789316;-0.066254;0.128788
119;7.625326;0.965144;-6.0659;0.042638;-0.040917;0.006294;-0.787777;-0.064558;0.130444
120;7.673914;1.057438;-6.096781;0.023736;-0.040777;0.017141;-0.78814;-0.063853;0.133612
121;7.674141;0.846906;-6.18525;0.003434;-0.012498;0.013869;-0.788327;-0.064426;0.134947
122;7.51736;0.926807;-6.156677;0.01334;0.008734;0.021891;-0.787116;-0.063957;0.132872
123;7.608472;0.776295;-6.125205;0.034006;0.01934;0.024438;-0.78911;-0.062646;0.133134
124;7.629583;0.936946;-6.248312;0.005435;0.000646;0.000589;-0.790444;-0.063317;0.132938
125;7.556558;0.818018;-6.224996;0.012698;0.018323;0.005041;-0.789442;-0.061421;0.132158
126;7.636518;1.024457;-6.291625;0.005698;0.051128;0.011538;-0.788216;-0.062355;0.132512
127;7.74021;0.830018;-6.204368;-0.013615;0.065909;-0.018466;-0.789832;-0.06242;0.129753
128;7.49995;0.992402;-6.180792;-0.013653;0.064971;-0.019373;-0.790356;-0.065409;0.126978
129;7.49838;0.858385;-6.050151;0.017528;0.065046;-0.002751;-0.789212;-0.063516;0.126339
130;7.640517;0.867846;-6.005481;0.025658;0.057857;-0.017948;-0.78989;-0.063976;0.123641
131;7.625497;0.979429;-6.012356;0.017619;0.034693;-0.04111;-0.790239;-0.063935;0.122153
132;7.522715;1.056729;-5.949433;0.025208;-0.005851;-0.024497;-0.79022;-0.066268;0.124467
133;7.572223;0.886872;-5.928028;0.016213;-0.007556;-0.018224;-0.791778;-0.067557;0.122535
134;7.684136;1.071397;-5.977545;0.009898;-0.007471;-0.014572;-0.789834;-0.067055;0.124103
135;7.71833;1.030409;-6.026138;-0.007184;-0.004676;-0.00197;-0.789999;-0.06757;0.123436
136;7.66227;0.981776;-5.997535;0.01884;0.006781;0.00053;-0.790628;-0.06693;0.124189
137;7.561953;0.964806;-5.995797;0.012325;-0.002776;0.020966;-0.79071;-0.066225;0.122837
138;7.742615;1.049985;-6.062362;0.008991;0.011285;0.005101;-0.789287;-0.066926;0.124399
139;7.581141;0.970133;-6.092887;0.007028;-0.01081;0.008519;-0.790234;-0.065068;0.124443
140;7.634999;0.984626;-6.082767;0.016022;0.014957;0.024599;-0.789943;-0.065875;0.124742
141;7.718437;0.892527;-6.09483;0.012677;0.015651;0.000621;-0.789917;-0.064227;0.123111
142;7.703269;0.970462;-6.16263;0.000241;0.042286;0.011543;-0.79092;-0.064728;0.121729
143;7.742888;0.907061;-6.092183;0.010183;0.043948;0.001687;-0.789371;-0.064692;0.120882
144;7.620724;0.955109;-5.997911;-0.006899;0.051978;0.012532;-0.791773;-0.064705;0.120746
145;7.489087;0.83601;-5.938493;0.021497;0.038799;0.030865;-0.791346;-0.064382;0.118896
146;7.664729;0.960012;-6.009773;0.005342;0.010437;0.012217;-0.790605;-0.063021;0.118111
147;7.772323;0.984316;-6.023587;-0.011729;-0.000134;0.010543;-0.792542;-0.063526;0.116677
148;7.621125;0.93044;-5.912944;0.003544;0.012178;0.012233;-0.791056;-0.062467;0.117275
149;7.655573;0.893965;-5.893453;0.0003;0.049233;0.004455;-0.790723;-0.063093;0.115971
150;7.785066;0.925685;-5.936267;-0.018649;0.025419;0.002729;-0.79121;-0.063316;0.114346
151;7.635589;0.950053;-5.95652;0.00161;-0.000118;0.0193;-0.791607;-0.062259;0.114571
152;7.746063;0.906148;-5.907426;0.024041;-0.006414;0.008424;-0.791183;-0.063064;0.114877
153;7.714099;0.92566;-5.929411;0.017916;0.011252;0.006787;-0.792628;-0.061758;0.115437
154;7.653013;0.865107;-5.942216;0.014147;0.006102;0.025446;-0.792526;-0.062272;0.114786
155;7.665049;0.947527;-5.936904;0.035675;-0.009107;0.006528;-0.790698;-0.062045;0.11662
156;7.682121;0.964523;-5.941584;0.009628;-0.007205;0.017428;-0.792156;-0.061527;0.116794
157;7.65785;0.848265;-5.969002;0.023349;-0.003046;-0.00936;-0.792466;-0.060313;0.11622
158;7.740932;0.89436;-5.975574;0.014065;-0.016926;0.016449;-0.792701;-0.060464;0.116743
159;7.733411;0.906666;-6.012026;0.02301;-0.002676;0.029788;-0.79212;-0.060087;0.117703
160;7.733554;0.913736;-5.970669;0.015975;-0.007263;0.010262;-0.792153;-0.059805;0.117162
161;7.765487;0.853182;-5.985335;0.012464;0.001593;0.011223;-0.791277;-0.059176;0.118667
162;7.68933;0.901859;-6.019611;-0.001779;-0.002931;-0.002028;-0.791028;-0.058237;0.11853
163;7.728668;0.790477;-6.05391;-0.008815;0.0228;0.007938;-0.791618;-0.058476;0.117434
164;7.703672;0.91679;-6.09724;0.004866;0.02787;-0.017922;-0.791461;-0.059283;0.117725
165;7.60466;0.823267;-5.816302;0.002802;-0.014709;-0.027934;-0.79249;-0.059442;0.118337
166;7.723504;0.906812;-6.041256;0.007393;0.018217;-0.009099;-0.791765;-0.058603;0.117161
167;7.647627;0.848807;-6.078448;0.009131;-0.000421;-0.016347;-0.791658;-0.060249;0.1188
168;7.689866;0.823855;-5.937317;0.019793;0.003161;-0.007517;-0.792785;-0.060224;0.117668
169;7.675086;0.920636;-5.893211;0.01099;0.017231;-0.016249;-0.791487;-0.059668;0.117197
170;7.733843;0.891624;-5.912429;0.007127;0.006862;0.00863;-0.7927;-0.060597;0.116746
171;7.579821;0.867219;-5.877024;0.038282;-0.024199;0.002846;-0.791808;-0.060109;0.118522
172;7.640915;0.910846;-5.874019;0.048042;-0.041027;-0.001754;-0.790176;-0.060912;0.11903
173;7.719215;0.925383;-5.873472;0.02566;-0.057003;-0.014979;-0.792471;-0.060449;0.120892
174;7.645175;0.892311;-6.049095;0.022951;-0.061367;-0.010555;-0.790331;-0.062233;0.123183
175;7.743031;0.960048;-6.019016;0.035259;-0.065604;0.009799;-0.790126;-0.062004;0.124524
176;7.571743;0.877809;-6.056904;0.019377;-0.049812;-0.001585;-0.79006;-0.061242;0.125848
177;7.590987;0.943482;-6.09781;0.016658;-0.04887;0.002899;-0.79;-0.059947;0.127161
178;7.478329;0.829974;-6.188959;0.013986;-0.042627;0.010921;-0.789884;-0.061067;0.129057
179;7.575988;0.839959;-6.249084;0.018898;0.008603;0.004944;-0.789026;-0.060164;0.130289
180;7.712563;0.792257;-6.413759;0.000456;0.038638;-0.005405;-0.790405;-0.058822;0.129652
181;8.195318;0.864737;-6.862595;-0.044742;0.185388;-0.027297;-0.790781;-0.05976;0.125112
182;8.703176;0.9896;-7.116573;-0.135095;0.248838;-0.079476;-0.79054;-0.062189;0.117032
183;8.784196;1.381446;-7.408413;-0.138875;0.490341;-0.062092;-0.791926;-0.065076;0.105933
184;9.060391;1.052639;-7.123817;-0.081196;0.807626;0.052056;-0.796061;-0.065474;0.086491
185;8.972116;1.09875;-7.12901;-0.009081;0.742937;0.043996;-0.797973;-0.062383;0.062171
186;8.371706;1.149716;-6.631716;-0.103675;1.083276;-0.034401;-0.798907;-0.062088;0.033423
187;8.286243;1.114963;-5.976082;-0.102053;1.197968;-0.040916;-0.801977;-0.063845;-0.007817
188;8.239908;0.899011;-5.457162;-0.165383;1.310643;-0.087835;-0.801186;-0.066239;-0.049093
189;8.03155;0.995388;-4.835715;-0.113984;1.166592;-0.165498;-0.795997;-0.070007;-0.083289
190;8.112915;1.269492;-3.873797;-0.198994;1.572998;-0.175001;-0.790275;-0.074555;-0.127181
191;8.883611;1.411874;-3.263149;-0.207709;1.335948;-0.006198;-0.782051;-0.076022;-0.170989
192;8.826904;1.370647;-2.770233;-0.215966;1.233583;-0.080479;-0.775693;-0.077633;-0.214901
193;8.693;1.323164;-1.990984;-0.231959;1.169049;-0.06647;-0.76388;-0.077822;-0.251325
194;9.532193;1.494598;-1.372491;-0.195693;0.967328;-0.097903;-0.750218;-0.076739;-0.280596
195;9.545706;1.384251;-1.12497;-0.218876;1.046386;-0.15065;-0.737631;-0.078444;-0.310543
196;9.48181;1.398413;-0.554059;-0.371301;1.150686;-0.157722;-0.722792;-0.079988;-0.345435
197;9.345449;1.827672;-0.069206;-0.228971;0.94643;-0.038997;-0.71071;-0.076134;-0.378719
198;8.69214;1.553617;0.445726;0.070072;0.843334;-0.034134;-0.698223;-0.079454;-0.403569
199;9.209855;1.375006;1.245389;0.033967;0.935158;-0.044829;-0.67971;-0.079303;-0.427077
200;9.810669;1.61111;1.050828;0.129748;0.791955;-0.056041;-0.665342;-0.082423;-0.449156
201;8.859691;1.41076;1.87055;-0.106059;0.924668;-0.031315;-0.647344;-0.082613;-0.474822
202;9.070996;1.62726;2.218009;-0.001803;0.731768;-0.044687;-0.637226;-0.084775;-0.494224
203;9.489768;1.735762;2.332891;-0.016919;0.671205;-0.008344;-0.62384;-0.083505;-0.511638
204;8.822301;1.73236;2.547553;0.023672;0.648346;-0.069364;-0.606369;-0.08557;-0.527957
205;9.000699;1.834225;2.539389;-0.092311;0.751375;-0.032249;-0.591327;-0.08644;-0.544703
206;7.931928;1.8814;2.834467;-0.065001;0.49596;0.10295;-0.576875;-0.084967;-0.559659
207;9.08854;1.61884;2.940027;-0.052512;0.468657;-0.01097;-0.569787;-0.082468;-0.570515
208;8.726674;1.792323;3.174387;-0.068378;0.356968;-0.039914;-0.560447;-0.081873;-0.579471
209;8.89557;1.780244;3.160783;-0.108983;0.318222;-0.034427;-0.548944;-0.081015;-0.587777
210;8.834163;1.778093;3.106919;-0.109574;0.260076;-0.013402;-0.541925;-0.079016;-0.595157
211;8.767206;1.793024;3.522243;-0.126343;0.293488;-0.025531;-0.535561;-0.07464;-0.601953
212;8.591125;1.70099;3.503726;-0.116058;0.354428;-0.023554;-0.530585;-0.074159;-0.608085
213;8.650626;1.661378;3.666774;-0.078134;0.185794;0.001919;-0.523171;-0.071562;-0.613053
214;8.646118;1.634309;3.746839;-0.053936;0.097594;0.027034;-0.51837;-0.067947;-0.616986
215;8.763704;1.595528;3.740091;-0.054406;0.035795;0.031167;-0.516808;-0.068512;-0.62009
216;8.870902;1.663828;3.655983;-0.006464;-0.007423;0.043015;-0.51615;-0.065586;-0.619708
217;8.934598;1.654095;3.661191;-0.028169;-0.040096;0.04125;-0.518528;-0.065744;-0.619439
218;9.101003;1.615487;3.618281;-0.020844;-0.031305;0.032364;-0.520557;-0.063158;-0.617201
219;8.944427;1.591215;3.626933;-0.019809;-0.027925;0.019008;-0.519314;-0.062308;-0.618615
220;9.032712;1.566844;3.64924;-0.033225;0.002357;0.04241;-0.51924;-0.060287;-0.619316
221;9.066366;1.770613;3.633362;-0.10838;0.055801;0.077137;-0.519494;-0.055319;-0.620626
222;8.978698;1.480049;3.54885;-0.038659;0.030946;0.077262;-0.519975;-0.052697;-0.619236
223;9.029474;1.587169;3.462142;-0.079691;0.010413;0.043722;-0.520855;-0.050141;-0.620268
224;8.899631;1.558306;3.417459;-0.117545;0.024054;0.084984;-0.51858;-0.046021;-0.619284
225;9.061707;1.436821;3.461653;-0.033473;-0.036459;0.046631;-0.519767;-0.044576;-0.618845
226;8.963964;1.405193;3.485216;-0.036929;-0.033939;0.034205;-0.519973;-0.042019;-0.619706
227;9.012875;1.402832;3.470921;-0.021623;-0.035807;0.023406;-0.523976;-0.041978;-0.617531
228;9.04248;1.35421;3.495188;0.012981;-0.055119;0.043468;-0.524017;-0.042292;-0.615926
229;9.001316;1.334313;3.596939;0.017572;-0.043718;0.03726;-0.524443;-0.039894;-0.615996
230;8.998186;1.325503;3.417;0.020376;-0.035754;0.035494;-0.526211;-0.040221;-0.614355
231;9.062013;1.359105;3.485607;0.025638;-0.052579;0.031821;-0.527258;-0.040768;-0.614137
232;9.101416;1.315307;3.514819;0.041393;-0.096741;0.036792;-0.527698;-0.039758;-0.612313
233;9.120693;1.252858;3.393112;0.04996;-0.050915;0.02095;-0.530633;-0.039844;-0.610076
234;8.983721;1.281725;3.44345;0.033007;-0.047449;0.014868;-0.53245;-0.039748;-0.609246
235;9.144156;1.374963;3.218796;0.042932;-0.043855;0.013948;-0.53395;-0.040207;-0.607588
236;9.122452;1.345555;3.281729;0.046012;-0.03538;-0.025162;-0.534591;-0.040489;-0.607218
237;9.100654;1.357347;3.349712;0.03225;-0.052867;-0.003801;-0.536169;-0.042632;-0.607267
238;9.056567;1.294547;3.300538;0.038619;-0.049399;-0.010077;-0.537966;-0.043077;-0.606159
239;9.090529;1.360181;3.267015;0.02605;-0.063575;-0.018038;-0.538472;-0.044225;-0.603497
240;9.133981;1.421361;3.153314;0.031499;-0.046696;-0.010867;-0.540511;-0.044816;-0.602
241;9.168732;1.403841;3.262833;0.036937;-0.029893;-0.007259;-0.539431;-0.045347;-0.601795
242;9.124196;1.443102;3.170369;0.014584;-0.001388;0.014414;-0.541229;-0.046322;-0.600811
243;9.102606;1.490883;3.316302;0.021015;-0.010533;-0.016803;-0.541589;-0.045214;-0.60232
244;8.98792;1.384098;3.336988;-0.016459;-0.003517;-0.024492;-0.541619;-0.046595;-0.600694
245;8.987607;1.355492;3.237193;0.024106;-0.070552;-0.005628;-0.541638;-0.045524;-0.600849
246;8.887821;1.349937;3.382403;0.031671;-0.095075;0.026178;-0.543907;-0.046136;-0.598698
247;8.934192;1.311444;3.319311;0.037887;-0.120803;0.013541;-0.546672;-0.046771;-0.595906
248;8.887425;1.432599;3.339024;0.024911;-0.180903;0.01156;-0.550215;-0.047421;-0.592759
249;8.987933;1.340582;3.310051;0.039049;-0.217181;0.005917;-0.554864;-0.047332;-0.587819
250;8.943546;1.39899;3.268722;0.078083;-0.223992;0.041127;-0.56044;-0.047781;-0.582922
251;8.91355;1.440855;3.139896;0.045204;-0.298027;0.057007;-0.567534;-0.047752;-0.576519
252;9.050449;1.37583;3.045638;0.061282;-0.356675;0.017446;-0.574875;-0.048865;-0.567572
253;8.981336;1.391051;2.911589;0.045088;-0.338737;0.044339;-0.58266;-0.047969;-0.55909
254;8.939384;1.260979;2.73572;0.098745;-0.326207;0.068831;-0.589603;-0.047417;-0.552287
255;8.931088;1.267007;2.497478;0.114833;-0.388409;0.027457;-0.597736;-0.049335;-0.54337
256;8.999012;1.335445;2.386391;0.087794;-0.439763;0.007861;-0.607626;-0.05185;-0.532673
257;9.125565;1.288033;2.163317;0.109003;-0.51415;-0.014045;-0.616414;-0.053449;-0.521131
258;8.69553;1.222461;1.703389;0.096409;-0.560263;-0.03206;-0.627645;-0.055975;-0.505839
259;8.516683;1.10666;1.587515;0.183753;-0.669443;-0.071645;-0.639979;-0.05862;-0.491275
260;8.926471;1.330802;1.364988;0.156681;-0.714422;-0.081353;-0.652687;-0.064338;-0.472003
261;8.960019;1.355874;1.197583;0.217024;-0.831377;-0.111813;-0.667469;-0.070232;-0.451777
262;8.729341;1.383846;0.45004;0.199029;-0.875516;-0.118177;-0.681989;-0.078981;-0.424944
263;8.942862;1.603709;0.116904;0.225549;-0.946251;-0.132055;-0.696475;-0.085425;-0.399487
264;9.512528;1.652887;-0.034948;0.235483;-1.08055;-0.14521;-0.711588;-0.091431;-0.370871
265;10.071667;1.649824;-0.410736;0.183092;-1.117109;-0.110218;-0.728487;-0.096165;-0.340646
266;9.802392;1.80758;-0.922136;0.146573;-0.993403;-0.121741;-0.740087;-0.101978;-0.308633
267;9.848622;1.984999;-1.494711;0.159576;-0.974967;-0.14752;-0.749322;-0.108624;-0.274868
268;9.945236;1.940713;-1.85894;0.112468;-0.939465;-0.146055;-0.758815;-0.114607;-0.245668
269;9.8427;2.020775;-2.355087;0.06977;-0.897679;-0.131272;-0.767968;-0.118631;-0.219555
270;9.681963;1.974488;-2.79869;0.111456;-0.966615;-0.130249;-0.775365;-0.12246;-0.190544
