time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
56;-0.689992;-9.513113;-2.003956;-0.00452;-0.006033;-0.012519;0.374313;0.579142;0.340029
57;-0.660006;-9.513333;-1.981032;0.003592;0.003902;-0.009771;0.37488;0.578604;0.340195
58;-0.69002;-9.505486;-2.048769;-0.002086;-0.00739;0.008269;0.374217;0.579137;0.340573
59;-0.682514;-9.513097;-2.018774;-0.000923;0.000308;-0.009775;0.373775;0.579136;0.340148
60;-0.689922;-9.483308;-1.981457;-0.000174;0.005033;0.002015;0.374335;0.576972;0.339935
61;-0.674971;-9.498295;-1.988717;-0.001989;0.005041;0.002918;0.375971;0.578209;0.340102
62;-0.704975;-9.513042;-2.004209;-0.003781;0.000525;0.001096;0.374365;0.57861;0.338811
63;-0.675041;-9.5281;-2.011215;-0.011622;6.4e-05;-0.019702;0.373578;0.579005;0.339324
64;-0.674989;-9.513263;-1.981285;-0.005461;0.003013;-0.00794;0.374828;0.579287;0.339633
65;-0.70497;-9.498022;-2.026585;-0.009242;-0.000316;0.004721;0.374327;0.57887;0.340172
66;-0.689981;-9.498119;-2.018859;0.003554;-0.003221;-0.007998;0.374741;0.579416;0.340312
67;-0.675009;-9.513185;-2.003702;0.0053;0.010372;-0.000681;0.37506;0.578466;0.340751
68;-0.690004;-9.528108;-1.989052;-0.012621;0.014606;-0.009647;0.373902;0.579138;0.340016
69;-0.689992;-9.513113;-2.003956;-0.012079;-0.009147;0.0119;0.374085;0.579015;0.338794
70;-0.675009;-9.513185;-2.003702;-0.009112;0.003971;-0.004307;0.375531;0.57875;0.339804
71;-0.697447;-9.483142;-2.018945;-0.001945;0.00139;-0.000716;0.375075;0.579021;0.339236
72;-0.66;-9.505836;-1.988485;-0.008931;0.00819;-0.016948;0.374637;0.578598;0.340597
73;-0.660015;-9.49826;-2.018353;-0.004782;0.002468;0.009233;0.374612;0.578872;0.340318
74;-0.689961;-9.490674;-2.011367;-0.007235;0.002976;-0.00974;0.373277;0.579261;0.340813
75;-0.674971;-9.498295;-1.988717;-0.026111;0.006375;-0.015103;0.373974;0.578453;0.340852
76;-0.689981;-9.498119;-2.018859;-0.043434;0.011094;-0.000551;0.37456;0.578049;0.341289
77;-0.660028;-9.498209;-2.033298;-0.056017;0.01907;-0.002288;0.374425;0.578439;0.343191
78;-0.689996;-9.483021;-2.063653;-0.055652;0.016735;-0.029428;0.374368;0.57721;0.344033
79;-0.660068;-9.498052;-2.078132;-0.057693;-0.002721;-0.015997;0.372558;0.577737;0.34369
80;-0.675117;-9.512766;-2.12326;-0.029002;-0.000503;-0.00067;0.372908;0.575955;0.346197
81;-0.66014;-9.512811;-2.130479;0.020452;-0.010841;0.010891;0.372523;0.577183;0.34493
82;-0.660056;-9.490581;-2.078112;0.057519;-0.014421;0.004444;0.373033;0.576921;0.344405
83;-0.62996;-9.453629;-2.002781;0.019632;-0.002025;0.004607;0.374855;0.578576;0.343476
84;-0.674947;-9.468306;-2.018525;-0.023517;0.006571;-0.006065;0.373918;0.577224;0.341694
85;-0.689971;-9.468079;-2.063612;-0.057599;0.014242;-0.019491;0.374864;0.576543;0.343242
86;-0.66003;-9.483162;-2.063147;-0.030368;0.012301;-0.031341;0.373154;0.577331;0.344264
87;-0.660005;-9.46822;-2.063106;-0.050392;0.021486;-0.016759;0.373951;0.576107;0.345544
88;-0.705036;-9.512807;-2.07146;-0.073836;0.016876;-0.019426;0.371972;0.576335;0.348346
89;-0.630112;-9.468075;-2.144796;-0.090715;0.038927;-0.032837;0.372022;0.575788;0.348905
90;-0.622745;-9.497707;-2.226946;-0.068359;0.011448;-0.022224;0.370825;0.575215;0.351064
91;-0.64527;-9.527485;-2.227407;-0.011794;-0.005895;-0.004379;0.370557;0.574654;0.352843
92;-0.660213;-9.527571;-2.182826;0.020361;-0.016983;0.017182;0.373391;0.573618;0.350359
93;-0.67517;-9.512557;-2.183038;0.006846;-0.008962;0.017274;0.371614;0.574007;0.35043
94;-0.690013;-9.452875;-2.138294;-0.003856;-0.011013;0.006437;0.372864;0.574966;0.350863
95;-0.674935;-9.400675;-2.130427;-0.00891;0.004618;-0.016971;0.373335;0.573895;0.349668
96;-0.660098;-9.467854;-2.167719;-0.017656;0.013176;-0.034986;0.37375;0.574305;0.349811
97;-0.622634;-9.468058;-2.159614;0.012729;0.010134;-0.013388;0.373163;0.57334;0.350904
98;-0.645126;-9.490443;-2.137637;-0.009003;0.004756;-0.009743;0.373304;0.574425;0.351161
99;-0.66013;-9.482771;-2.175232;-0.016358;0.005853;0.001142;0.371544;0.574405;0.351377
100;-0.660117;-9.482822;-2.160287;-0.012003;0.003401;0.011969;0.370022;0.573985;0.351061
101;-0.682573;-9.467749;-2.168098;-0.018985;0.00122;-0.006109;0.372789;0.573603;0.351433
102;-0.660098;-9.467854;-2.167719;-0.041491;0.008246;-0.00873;0.372336;0.572098;0.352404
103;-0.69008;-9.452614;-2.213018;-0.03791;0.007429;-0.006019;0.372043;0.573316;0.352371
104;-0.645156;-9.467769;-2.2123;-0.039623;0.00097;-0.014216;0.371093;0.573291;0.354254
105;-0.645221;-9.482554;-2.257174;0.001972;0.002825;-0.018828;0.370206;0.572747;0.353278
106;-0.630198;-9.482781;-2.212087;0.045055;0.003328;-0.001752;0.371923;0.573434;0.354416
107;-0.645115;-9.467925;-2.167465;0.048345;-0.014196;0.017123;0.372058;0.573044;0.352514
108;-0.675019;-9.430429;-2.16787;0.00886;-0.011079;0.000971;0.370557;0.574127;0.350939
109;-0.690049;-9.482811;-2.123431;-0.028716;0.00987;-0.019591;0.373929;0.574303;0.350364
110;-0.660112;-9.467802;-2.182663;-0.048289;0.005784;-0.040387;0.372704;0.573597;0.352114
111;-0.660139;-9.467698;-2.212553;-0.041302;0.018783;-0.019514;0.372039;0.573437;0.354146
112;-0.645131;-9.452826;-2.212259;-0.019836;0.014653;-0.006034;0.370439;0.573958;0.354767
113;-0.630211;-9.48273;-2.227032;-0.004594;-0.000439;-0.001655;0.371186;0.573282;0.355488
114;-0.630236;-9.497671;-2.227073;0.009814;0.000565;0.001031;0.370656;0.572883;0.353838
115;-0.66004;-9.392883;-2.242238;-0.018881;0.013693;-0.009657;0.370854;0.572487;0.352758
116;-0.645067;-9.422995;-2.197233;-0.014588;-0.007587;0.00104;0.371464;0.572486;0.353598
117;-0.660125;-9.467751;-2.197608;0.001849;0.007492;-0.009746;0.371601;0.573315;0.351946
118;-0.652659;-9.482728;-2.197522;-0.019831;0.001136;-0.009738;0.371072;0.574798;0.352447
119;-0.637651;-9.467856;-2.197228;-0.023514;0.017436;-0.000582;0.371271;0.572611;0.354683
120;-0.630161;-9.452846;-2.22695;-0.009028;0.01383;-0.004263;0.370176;0.571636;0.356307
121;-0.660139;-9.467698;-2.212553;-0.015441;0.01215;0.002086;0.371161;0.5722;0.354961
122;-0.645169;-9.467716;-2.227244;-0.010871;0.001279;-0.004336;0.37022;0.572851;0.357105
123;-0.645162;-9.467743;-2.219772;-0.003754;-0.00034;0.002872;0.37069;0.573948;0.356279
124;-0.660114;-9.452756;-2.212512;-0.003552;0.011058;-0.00971;0.370002;0.572195;0.354103
125;-0.630225;-9.482677;-2.241976;-0.011942;0.008737;0.010183;0.36939;0.573687;0.353507
126;-0.645162;-9.467743;-2.219772;-0.007238;0.017462;-0.002428;0.371036;0.572062;0.355096
127;-0.630181;-9.452767;-2.249367;-0.00369;-0.00583;-0.002599;0.370644;0.572191;0.355354
128;-0.652641;-9.467759;-2.204954;-0.021699;0.012033;-0.002425;0.370689;0.572593;0.356032
129;-0.660171;-9.482614;-2.220066;-0.025406;0.00317;0.002955;0.371694;0.572478;0.354837
130;-0.645169;-9.467716;-2.227244;-0.012606;0.000266;-0.009765;0.372601;0.571815;0.354059
131;-0.652656;-9.452661;-2.249747;-0.012711;-0.004065;-0.002556;0.37108;0.5726;0.355771
132;-0.645162;-9.467743;-2.219772;0.006147;0.006941;0.006514;0.371274;0.574507;0.355057
133;-0.630154;-9.452871;-2.219478;0.01641;0.004665;-0.018859;0.372646;0.574385;0.355105
134;-0.637689;-9.482746;-2.212214;-0.000171;-0.012895;0.001872;0.369959;0.572862;0.355456
135;-0.637639;-9.452863;-2.212132;-0.008162;0.006683;-0.003405;0.370461;0.573143;0.35492
136;-0.652698;-9.497618;-2.212507;-0.017974;0.00107;-0.01336;0.371583;0.573558;0.355359
137;-0.675103;-9.452659;-2.220237;-0.00532;0.002898;-0.014276;0.368757;0.572997;0.354046
138;-0.660152;-9.467646;-2.227497;-0.01801;0.008335;-0.008787;0.370824;0.57273;0.356034
139;-0.622681;-9.467875;-2.21192;-0.01259;0.006533;-0.009732;0.371802;0.572347;0.354433
140;-0.64515;-9.460272;-2.219752;0.002631;-0.002219;-0.002584;0.370424;0.572725;0.356157
141;-0.660114;-9.452756;-2.212512;-0.02338;0.008241;-0.012393;0.369669;0.573945;0.355425
142;-0.660179;-9.467541;-2.257386;-0.009073;0.004914;-0.002501;0.369639;0.571629;0.356426
143;-0.645246;-9.497496;-2.257215;-0.009101;0.003154;-0.000709;0.369625;0.573407;0.354751
144;-0.645162;-9.467743;-2.219772;0.001691;0.001436;0.001061;0.371244;0.573697;0.354525
145;-0.645131;-9.452826;-2.212259;0.021415;-0.021702;0.00538;0.370435;0.57423;0.354762
146;-0.630145;-9.475468;-2.167233;-5.2e-05;-0.002292;-0.005296;0.371109;0.572883;0.354399
147;-0.645175;-9.475214;-2.219792;-0.019069;-0.011243;-0.001685;0.370873;0.573975;0.353277
148;-0.630173;-9.46784;-2.212047;-0.025236;0.015507;-0.006925;0.37108;0.573428;0.354115
149;-0.630186;-9.467788;-2.226991;-0.021542;0.013599;-0.013278;0.371482;0.571792;0.355527
150;-0.645221;-9.482554;-2.257174;-0.043289;-0.000741;-0.009696;0.369767;0.571496;0.356296
151;-0.652726;-9.482467;-2.272245;-0.001808;0.018383;-0.002431;0.369929;0.571901;0.356704
152;-0.63016;-9.460369;-2.212026;0.007161;0.01217;-0.000696;0.370837;0.572594;0.356173
153;-0.622695;-9.460299;-2.241789;5.6e-05;0.007477;-0.009758;0.370787;0.571786;0.355367
154;-0.630199;-9.467735;-2.241936;0.009051;0.001257;-0.008914;0.370324;0.572464;0.354792
155;-0.630205;-9.482756;-2.21956;0.007169;-0.002244;-0.004409;0.370924;0.573142;0.355619
156;-0.660125;-9.467751;-2.197608;-0.007209;-0.003296;-0.009796;0.370491;0.573953;0.355452
157;-0.660125;-9.467751;-2.197608;-0.012758;0.004989;0.002031;0.371603;0.572879;0.35551
158;-0.652662;-9.452635;-2.257219;-0.01281;0.019497;0.010265;0.371317;0.573013;0.355361
159;-0.645124;-9.452853;-2.204787;4.9e-05;0.008378;-0.009742;0.369637;0.573948;0.355014
160;-0.630172;-9.475363;-2.197122;-0.014504;0.012089;-0.000642;0.371283;0.573151;0.354947
161;-0.645244;-9.520065;-2.212442;-0.014333;0.002837;-0.015169;0.370511;0.573274;0.355603
162;-0.622765;-9.497628;-2.249363;0.005525;0.000217;-0.015245;0.371452;0.57315;0.355363
163;-0.66014;-9.460175;-2.227477;0.000833;-0.008532;-0.004424;0.371609;0.573149;0.355641
164;-0.64522;-9.490077;-2.24225;0.014391;0.004995;-0.002563;0.369465;0.573544;0.354469
165;-0.58523;-9.468026;-2.21876;0.017993;0.003198;-0.00261;0.369594;0.574088;0.354463
166;-0.630137;-9.43038;-2.241834;0.059396;-0.003659;0.004496;0.370321;0.574241;0.353254
167;-0.645032;-9.438172;-2.130023;0.064839;-0.018128;-0.002843;0.370994;0.57589;0.351604
168;-0.659956;-9.423289;-2.092873;0.00898;0.018416;-0.002456;0.371168;0.575632;0.350247
169;-0.645086;-9.4906;-2.092803;-0.050354;0.015135;-0.020425;0.369815;0.575888;0.350471
170;-0.637694;-9.497766;-2.189837;-0.098329;0.009806;-0.009492;0.368068;0.574767;0.352486
171;-0.622795;-9.527591;-2.227028;-0.037055;0.013798;-0.000577;0.370487;0.575053;0.353791
172;-0.60024;-9.467851;-2.248902;-0.023204;0.034985;-0.018571;0.368566;0.574341;0.355381
173;-0.592898;-9.512425;-2.331093;-0.025335;-0.007709;-0.002572;0.369191;0.574068;0.356364
174;-0.645204;-9.512699;-2.182532;0.11167;-0.015977;0.006104;0.369166;0.573137;0.354057
175;-0.585151;-9.400657;-2.255938;0.084868;-0.003872;-0.01006;0.368865;0.573844;0.350205
176;-0.705071;-9.49763;-2.13867;0.062963;-0.009008;0.004485;0.370838;0.575906;0.349547
177;-0.645099;-9.498071;-2.092824;0.067721;-0.005794;-0.013619;0.370121;0.577543;0.347578
178;-0.630038;-9.468362;-2.0626;0.027914;0.001391;-0.00534;0.370009;0.578097;0.346197
179;-0.645047;-9.483233;-2.062894;0.034292;0.001326;-0.009872;0.371076;0.577297;0.3457
180;-0.622534;-9.46845;-2.047529;0.014172;-0.00016;0.009152;0.371784;0.578672;0.344467
181;-0.652518;-9.483276;-2.040603;-0.003697;0.000402;-0.004354;0.371512;0.577856;0.344337
182;-0.66008;-9.513046;-2.063228;-0.039841;0.001242;-0.000638;0.369629;0.57824;0.344814
183;-0.690053;-9.512878;-2.071207;-0.04873;0.010015;-0.008686;0.371122;0.578377;0.346501
184;-0.6451;-9.483025;-2.122672;-0.039802;0.017411;0.001271;0.369788;0.577275;0.346752
185;-0.645152;-9.497862;-2.152602;0.001839;0.007485;-0.009751;0.371032;0.577964;0.347053
186;-0.630122;-9.498116;-2.100043;0.026925;-0.01017;-0.000891;0.370791;0.577145;0.347334
187;-0.645047;-9.483233;-2.062894;0.034945;0.003508;0.009135;0.371028;0.578236;0.347048
188;-0.660067;-9.513099;-2.048283;0.003394;0.001529;0.005589;0.37048;0.579058;0.345373
189;-0.660004;-9.475743;-2.048182;0.008794;0.000672;0.006473;0.370629;0.578245;0.345394
190;-0.660042;-9.490633;-2.063167;0.003392;-0.000262;0.005576;0.371157;0.579081;0.343481
191;-0.645097;-9.513117;-2.062975;0.001659;0.00322;0.001076;0.369575;0.579058;0.34425
192;-0.637567;-9.498262;-2.047863;-0.007318;-0.004097;-0.004381;0.372257;0.577993;0.345179
193;-0.645072;-9.498175;-2.062934;-0.010934;0.001307;-0.002524;0.370013;0.577976;0.344422
194;-0.645058;-9.498227;-2.04799;-0.003741;-0.006733;-0.002596;0.370268;0.577845;0.344159
195;-0.675063;-9.512976;-2.063481;0.021404;-0.009136;0.006384;0.372153;0.578003;0.343808
196;-0.645045;-9.49828;-2.033045;0.014379;-0.011278;-0.009002;0.37245;0.578545;0.344218
197;-0.660072;-9.528119;-2.025907;-0.000107;0.003142;-0.002531;0.373146;0.578702;0.342597
198;-0.660067;-9.513099;-2.048283;-0.009248;-0.012913;0.00281;0.37293;0.579642;0.343529
199;-0.660047;-9.505653;-2.040791;0.019624;-0.007392;0.004585;0.37281;0.579383;0.341889
200;-0.660028;-9.498209;-2.033298;0.001752;0.008471;-0.005215;0.374134;0.578317;0.341133
201;-0.674972;-9.490771;-2.003641;0.00248;0.001528;0.005597;0.373333;0.578984;0.341504
202;-0.682514;-9.513097;-2.018774;-0.003037;-0.017237;0.009107;0.37331;0.579273;0.339447
203;-0.704989;-9.51299;-2.019153;0.001706;-0.009461;-0.00622;0.374242;0.578186;0.340729
204;-0.689981;-9.498119;-2.018859;0.005237;-0.00753;0.000109;0.374471;0.579142;0.340308
205;-0.682488;-9.505677;-2.003809;0.019645;0.006971;0.005595;0.373978;0.578182;0.340857
206;-0.674951;-9.498373;-1.9663;0.012326;-0.01093;0.008204;0.374614;0.578886;0.33854
207;-0.697503;-9.520523;-2.011575;0.009773;-0.011152;-0.002636;0.375162;0.578892;0.338558
208;-0.704955;-9.513121;-1.981791;0.017722;-0.001865;0.011882;0.37593;0.578364;0.337773
209;-0.70491;-9.498257;-1.959334;0.027571;-0.014322;0.014487;0.376636;0.578368;0.33807
210;-0.704897;-9.498309;-1.944389;0.012395;-0.01824;0.000931;0.376491;0.578383;0.336151
211;-0.73492;-9.528026;-1.952449;0.005003;-0.027;0.011758;0.376877;0.579338;0.336008
212;-0.764856;-9.497921;-1.975291;0.003239;-0.014449;0.011857;0.37794;0.57881;0.335507
213;-0.734843;-9.490723;-1.937402;-0.011897;0.000463;-0.000681;0.378147;0.578263;0.336344
214;-0.719854;-9.483296;-1.944601;-0.023445;0.020847;-0.009568;0.377853;0.578262;0.336061
215;-0.719912;-9.513154;-1.952155;-0.025173;0.013523;-0.016847;0.377865;0.578803;0.336325
216;-0.734928;-9.512953;-1.98977;-0.022462;0.011746;-0.01686;0.378886;0.578129;0.337055
217;-0.704955;-9.513121;-1.981791;5e-05;0.010998;-0.013315;0.377288;0.577837;0.337555
218;-0.689972;-9.513191;-1.981539;-0.02621;0.006526;-0.007859;0.377014;0.577834;0.337546
219;-0.749885;-9.505463;-1.975058;-0.007298;0.010271;-0.004238;0.376383;0.578514;0.336555
220;-0.734864;-9.490644;-1.959819;-0.014526;0.004844;-0.005168;0.376526;0.579313;0.338595
221;-0.719867;-9.490767;-1.944622;-0.052368;0.0154;-0.007724;0.377097;0.577826;0.338642
222;-0.742472;-9.527755;-2.019826;-0.08823;0.024842;-0.022034;0.375108;0.578205;0.339527
223;-0.704984;-9.49797;-2.041529;-0.088086;0.021923;-0.032925;0.374811;0.578039;0.342801
224;-0.66;-9.445677;-2.100406;-0.093839;0.017928;-0.007632;0.374797;0.574487;0.345603
225;-0.660021;-9.438075;-2.137748;-0.065582;0.038334;-0.022942;0.373777;0.574047;0.348313
226;-0.645102;-9.467978;-2.152521;-0.048554;0.016975;-0.01861;0.373373;0.57484;0.350335
227;-0.645217;-9.52017;-2.182553;-0.041529;-0.006098;-0.00883;0.372773;0.575366;0.351536
228;-0.675285;-9.572273;-2.198146;-0.031581;-0.004279;-0.009732;0.37253;0.574156;0.34991
229;-0.690185;-9.527402;-2.190804;-0.028957;0.00126;-0.002461;0.37331;0.574018;0.351169
230;-0.67516;-9.482516;-2.227791;-0.010809;0.010195;-0.006977;0.371832;0.573458;0.351404
231;-0.660114;-9.452756;-2.212512;0.016286;0.004857;-0.0098;0.372191;0.573467;0.350732
232;-0.660117;-9.482822;-2.160287;0.039439;-0.01441;0.008106;0.372535;0.572921;0.351575
233;-0.675048;-9.467915;-2.13061;0.054079;-0.002064;-0.004505;0.372927;0.57511;0.349905
234;-0.690028;-9.490413;-2.08609;0.045005;-0.022746;-0.006422;0.372427;0.57635;0.34713
235;-0.652563;-9.498139;-2.063061;0.038527;-0.001836;0.009999;0.375393;0.575436;0.346425
236;-0.66003;-9.483162;-2.063147;-0.009054;0.010207;-0.006082;0.374029;0.575693;0.346512
237;-0.682467;-9.460643;-2.063465;-0.032503;0.000195;-0.009701;0.374976;0.575689;0.348184
238;-0.675014;-9.468045;-2.093248;-0.073877;0.013339;-0.01675;0.374236;0.574317;0.349006
239;-0.660098;-9.467854;-2.167719;-0.073667;0.020251;-0.029374;0.370188;0.575624;0.349941
240;-0.682625;-9.482586;-2.198028;-0.072117;0.022463;-0.009454;0.371851;0.574269;0.3518
241;-0.645233;-9.497548;-2.24227;-0.014224;0.02069;-0.018669;0.370564;0.574247;0.352851
242;-0.660196;-9.497556;-2.220106;0.010716;-0.00663;-0.000816;0.372889;0.574542;0.352922
243;-0.652658;-9.490251;-2.182598;0.043082;-0.005435;0.008154;0.372585;0.573729;0.352381
244;-0.660059;-9.460488;-2.137809;0.035963;-0.016437;-0.002754;0.372548;0.57429;0.350182
245;-0.660045;-9.468063;-2.10794;-4e-06;0.006621;-0.007938;0.372237;0.574848;0.347973
246;-0.675041;-9.46794;-2.123138;-0.02152;0.013533;-0.016878;0.372526;0.576611;0.348496
247;-0.660117;-9.482822;-2.160287;-0.024413;0.013815;-0.002403;0.372347;0.57443;0.349352
248;-0.660072;-9.467959;-2.137829;-0.039702;0.017269;-0.00596;0.373277;0.575512;0.351003
249;-0.645167;-9.490286;-2.182471;-0.02896;0.008454;-0.000624;0.370773;0.573865;0.350131
250;-0.660137;-9.482744;-2.182704;-0.018118;-0.004123;-0.004347;0.372571;0.573324;0.352115
251;-0.660119;-9.467776;-2.190135;-0.003752;0.011351;0.004765;0.372475;0.572641;0.352535
252;-0.675115;-9.467653;-2.205333;-0.001895;0.003186;-0.000715;0.372438;0.573729;0.35224
253;-0.660112;-9.467802;-2.182663;0.006321;0.011166;-0.006114;0.372216;0.573194;0.351012
254;-0.630132;-9.467997;-2.167212;0.006391;0.002944;-0.013418;0.372449;0.574405;0.3525
255;-0.630132;-9.475519;-2.152288;-0.001584;-0.003619;-0.026104;0.371134;0.574265;0.351366
256;-0.660137;-9.482744;-2.182704;-0.019801;0.000186;-0.012454;0.371272;0.574267;0.35137
257;-0.660137;-9.482744;-2.182704;-0.01623;-0.000642;-0.009755;0.370364;0.574252;0.352024
258;-0.660087;-9.45286;-2.182622;-0.008993;0.004763;-0.009738;0.372306;0.574811;0.352488
259;-0.652595;-9.452896;-2.182496;-0.018012;-0.01329;-0.014362;0.371294;0.572774;0.3514
260;-0.660139;-9.467698;-2.212553;-0.007312;0.013973;0.002078;0.371512;0.572903;0.352498
261;-0.675133;-9.490145;-2.182977;-0.005453;-0.002317;-0.006169;0.371659;0.572903;0.35264
262;-0.660086;-9.460383;-2.167698;-0.025346;0.003057;-0.002473;0.37135;0.573852;0.352338
263;-0.630101;-9.45308;-2.159699;-0.021644;0.001122;-0.009744;0.371585;0.573723;0.351801
264;-0.645117;-9.452879;-2.197314;-0.047677;0.017036;-0.015899;0.371743;0.57425;0.353984
265;-0.645238;-9.512568;-2.219894;-0.029036;0.008585;0.005709;0.36987;0.5726;0.354227
266;-0.660216;-9.497478;-2.242523;0.007025;0.005193;0.008316;0.371761;0.573028;0.354008
267;-0.637626;-9.452914;-2.197188;-0.00901;-0.002413;-0.009795;0.370279;0.574095;0.354486
268;-0.660108;-9.445259;-2.219964;-0.007376;-0.003934;0.002862;0.36997;0.574367;0.35406
