time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
148;0.283342;-9.618347;0.678061;-0.002912;-0.174867;-0.088958;-0.383122;0.694419;-0.057452
149;0.254228;-9.69836;0.688794;-0.022744;-0.073062;-0.085255;-0.386716;0.693359;-0.057094
150;0.293522;-9.739333;0.426008;-0.076304;-0.055206;-0.081738;-0.387914;0.694295;-0.05279
151;0.134171;-10.205715;-0.350791;0.062749;0.140005;-0.075959;-0.388364;0.691666;-0.05403
152;0.074838;-9.978131;0.16031;0.211122;0.29994;-0.022469;-0.391289;0.690648;-0.060746
153;0.09039;-9.810914;1.54902;0.037945;0.116912;-0.10694;-0.391608;0.690189;-0.066953
154;-0.511348;-9.934171;1.556715;0.156133;0.040445;-0.121268;-0.393084;0.687888;-0.070583
155;0.077219;-9.079233;1.218196;0.024652;-0.144647;-0.055313;-0.396554;0.685411;-0.075347
156;0.043542;-9.30968;1.172789;-0.140429;-0.130279;-0.009579;-0.398378;0.685702;-0.07067
157;0.005586;-9.755754;0.876758;0.07258;-0.080584;0.047241;-0.397009;0.686673;-0.066619
158;0.181701;-10.018496;0.659031;0.108351;-0.015834;0.043907;-0.395493;0.686379;-0.069761
159;0.006204;-10.071308;0.799118;0.014055;-0.036387;-0.053448;-0.397488;0.686999;-0.070919
160;0.219546;-9.411766;0.76153;-0.013602;-0.020488;-0.06039;-0.397202;0.686451;-0.070371
161;0.226803;-9.380232;0.761092;-0.019875;0.019814;0.022709;-0.398057;0.686101;-0.071957
162;0.171633;-9.868007;0.724728;-0.047677;0.041888;0.075652;-0.396556;0.687357;-0.070363
163;0.152479;-10.198702;0.991842;0.001081;0.056798;0.005044;-0.395342;0.687058;-0.071841
164;0.249215;-9.840041;1.128895;0.051707;0.03735;0.012187;-0.39513;0.687191;-0.072739
165;0.102767;-9.652084;1.013365;0.054976;0.028724;0.026283;-0.39321;0.688871;-0.075529
166;-0.16488;-9.87163;0.964222;0.002804;0.029701;0.006702;-0.393108;0.689271;-0.076053
167;-0.223271;-9.905247;0.919906;0.030717;0.069619;-0.007334;-0.393132;0.688081;-0.076536
168;-0.077546;-9.65355;0.986203;0.04638;0.09189;0.006924;-0.392543;0.688624;-0.08014
169;-0.121475;-9.746106;1.241461;0.039038;0.052057;0.017409;-0.391596;0.689268;-0.081789
170;-0.253274;-9.638613;1.25471;0.023096;0.030005;0.01202;-0.389524;0.689742;-0.084149
171;-0.160548;-9.709517;1.259795;-0.030527;-0.010299;0.019843;-0.389352;0.688265;-0.083321
172;0.000645;-9.865583;1.172032;-0.026449;-0.030853;-0.000478;-0.38877;0.689692;-0.082039
173;0.298149;-9.864239;0.95644;0.050091;-0.010934;0.00945;-0.388838;0.690106;-0.083347
174;0.078698;-9.853638;1.070304;0.025133;0.018822;0.005006;-0.388878;0.690514;-0.084137
175;-0.247873;-9.925139;1.223098;0.025094;-0.033722;0.009217;-0.388073;0.689015;-0.083534
176;-0.194292;-9.893793;1.198912;0.080983;-0.087361;0.027735;-0.387725;0.690761;-0.086797
177;-0.131457;-9.563733;1.145214;0.084552;-0.035652;0.021713;-0.387356;0.690484;-0.087157
178;-0.004869;-9.498857;1.172902;0.021491;0.002444;0.004979;-0.386571;0.689122;-0.086947
179;-0.11165;-9.787427;1.234993;-0.063546;-0.000755;-0.021678;-0.387144;0.690485;-0.088051
180;-0.121127;-9.94524;1.240041;-0.05634;-0.066117;-0.019173;-0.389027;0.689992;-0.084517
181;-0.052904;-9.884668;1.134873;-0.006569;-0.04367;-0.011095;-0.38926;0.690794;-0.084036
182;-0.062893;-9.73888;1.119958;0.013861;-0.02616;-0.009258;-0.388912;0.689301;-0.082294
183;-0.114188;-9.697439;1.172256;-0.021583;-0.053099;-0.019963;-0.389411;0.690115;-0.081956
184;0.000189;-9.556983;1.078623;-0.017464;-0.027255;-0.005728;-0.388511;0.689549;-0.082021
185;-0.035734;-9.882071;1.003041;-0.052634;-0.042592;-0.02527;-0.389007;0.690604;-0.079106
186;0.09104;-9.882606;0.94873;-0.019749;-0.051267;-0.01815;-0.388978;0.689268;-0.078548
187;0.059414;-9.89695;0.914266;-0.00126;-0.001748;-0.009205;-0.390963;0.690393;-0.077006
188;-0.009077;-9.76796;0.947662;0.052112;0.017941;-0.004694;-0.390537;0.689463;-0.078766
189;-0.145537;-9.83306;1.061656;0.038192;0.034657;-0.023267;-0.389296;0.68876;-0.079713
190;-0.160452;-9.721495;1.174418;0.057723;0.042136;-0.021458;-0.390749;0.688448;-0.082883
191;-0.065688;-9.595828;1.244582;-0.005127;0.032927;-0.003848;-0.390894;0.689786;-0.083188
192;-0.165339;-9.789759;1.324697;-0.019251;-0.004557;-0.00752;-0.391287;0.689138;-0.083319
193;-0.121526;-9.726715;1.260685;-0.003279;-0.021572;-0.002219;-0.390019;0.688694;-0.083756
194;0.102144;-9.380424;1.18469;0.020281;-0.028118;0.020852;-0.389846;0.690141;-0.082885
195;0.189786;-9.271366;1.071636;-0.056387;-0.013216;0.05969;-0.389179;0.689845;-0.082453
196;0.100891;-9.877551;0.821635;-0.141696;0.022252;0.04987;-0.385843;0.691266;-0.077795
197;-0.015497;-10.168198;0.727116;-0.043224;0.077294;0.03414;-0.385024;0.693086;-0.0769
198;0.091056;-9.772864;0.71207;-0.006125;0.087018;0.047518;-0.382748;0.693272;-0.077819
199;-0.174483;-9.873695;0.802721;-0.031567;0.123774;0.066911;-0.38015;0.694497;-0.077459
200;-0.250511;-9.667157;0.939803;0.002322;0.1585;0.06172;-0.377861;0.696034;-0.080614
201;-0.070731;-9.379205;1.005985;-0.051505;0.186404;0.070623;-0.375556;0.695972;-0.083463
202;-0.160037;-9.905853;1.067594;-0.12381;0.15238;0.079226;-0.372469;0.698777;-0.08364
203;-0.325458;-10.12864;1.171667;-0.061493;0.07758;0.049049;-0.371179;0.699102;-0.081126
204;-0.108962;-9.774694;0.924257;-0.050964;0.059671;0.057951;-0.370133;0.700654;-0.080857
205;0.123391;-10.125071;0.667338;-0.022573;0.052943;0.072133;-0.366316;0.701555;-0.079389
206;0.07509;-10.401766;0.715437;0.161005;0.07023;0.082937;-0.363413;0.702807;-0.08315
207;-0.247464;-9.972991;0.852249;0.264797;0.057976;0.063553;-0.359309;0.703764;-0.088647
208;-0.521504;-9.427943;1.014672;0.220981;0.127744;0.098949;-0.357084;0.703104;-0.098074
209;-0.219403;-9.28828;0.840759;0.040596;0.179945;0.104246;-0.353654;0.704359;-0.104133
210;-0.642983;-9.582526;0.898146;-0.060184;0.243537;0.058191;-0.350957;0.705876;-0.106878
211;-1.14958;-9.852322;1.085896;0.011556;0.292166;0.080287;-0.347993;0.706583;-0.109456
212;-1.018268;-9.770741;1.252749;0.039965;0.234327;0.088191;-0.343977;0.707137;-0.114171
213;-1.031173;-9.430971;1.398249;0.040654;0.265319;0.090933;-0.339299;0.709789;-0.118525
214;-1.043351;-9.469899;1.467211;-0.069004;0.221426;0.047433;-0.336023;0.710606;-0.120056
215;-0.589208;-10.052955;1.650524;-0.119243;0.135887;0.070229;-0.333598;0.710783;-0.120579
216;-0.618089;-10.181209;1.490927;-0.005552;0.035872;0.103696;-0.330885;0.712804;-0.120494
217;-0.552977;-9.680861;1.280246;0.059356;-0.020758;0.072811;-0.327129;0.714117;-0.120205
218;-0.753108;-9.495222;1.247083;-0.063916;-0.048984;0.038132;-0.324279;0.715865;-0.119976
219;-1.296039;-9.74484;1.142939;-0.046646;-0.066184;0.027347;-0.325458;0.715092;-0.117819
220;-1.272053;-9.47765;1.050621;-0.045329;-0.049285;0.046847;-0.32339;0.716075;-0.117738
221;-1.339814;-9.788299;1.125914;-0.068002;-0.095453;0.027247;-0.321422;0.717696;-0.114579
222;-1.273903;-9.768882;0.960294;-0.046222;-0.070259;0.009681;-0.321575;0.71686;-0.11004
223;-1.125202;-9.813422;1.000003;-0.047133;-0.095009;-0.030078;-0.321211;0.717358;-0.107967
224;-1.042222;-9.828201;0.891479;-0.043023;-0.102885;-0.053913;-0.323386;0.717149;-0.105103
225;-0.900724;-9.852963;0.769344;-0.005728;-0.087824;-0.04497;-0.325993;0.71537;-0.103121
226;-0.749742;-9.829602;0.851921;-0.023049;-0.07781;-0.071422;-0.328398;0.714923;-0.102202
227;-0.669436;-9.713249;0.753301;-0.014159;-0.083159;-0.069622;-0.32998;0.715232;-0.100356
228;-0.671798;-9.752075;0.74416;-0.02773;-0.061236;-0.061649;-0.331958;0.715559;-0.09866
229;-0.598536;-9.834999;0.736932;-0.042697;-0.030739;-0.072189;-0.333647;0.714273;-0.096386
230;-0.491086;-9.91794;0.649528;0.011972;-0.023116;-0.040294;-0.33484;0.711667;-0.097019
231;-0.427969;-9.796914;0.689949;0.020476;-0.001715;-0.023432;-0.336325;0.712801;-0.098294
232;-0.564734;-9.709105;0.847738;-0.002562;0.032364;-0.035783;-0.336631;0.711601;-0.096724
233;-0.745354;-9.696623;1.143111;-0.010445;0.036785;-0.00404;-0.336352;0.71294;-0.098816
234;-0.823187;-9.81047;1.195264;-0.006718;0.038471;-0.01113;-0.337242;0.711643;-0.098567
235;-0.849996;-9.805463;1.187435;0.020229;0.014876;-0.01822;-0.337408;0.709795;-0.099297
236;-0.828145;-9.708241;1.088261;0.009788;-0.012765;-0.028871;-0.338419;0.711691;-0.098889
237;-0.66214;-9.766952;0.876612;-0.024064;-0.031228;-0.027139;-0.337577;0.711646;-0.097551
238;-0.642407;-9.849414;0.770752;-0.020529;-0.031101;-0.023603;-0.337015;0.712945;-0.096654
239;-0.588964;-9.737925;0.745169;0.002294;0.009467;-0.009338;-0.339149;0.711446;-0.098016
240;-0.613285;-9.791325;0.794636;0.008366;0.013363;-0.001386;-0.338457;0.712207;-0.097097
241;-0.579123;-9.830407;0.822733;0.014274;0.003634;-0.027007;-0.338093;0.711134;-0.097563
242;-0.603705;-9.728363;0.862154;0.019974;-0.000218;-0.002276;-0.337977;0.710999;-0.097811
243;-0.620975;-9.631228;0.909108;0.008898;0.002832;0.013619;-0.3384;0.712219;-0.098516
244;-0.720836;-9.718358;1.016705;0.000234;0.000638;0.001203;-0.337799;0.711672;-0.099373
245;-0.825477;-9.832073;1.070894;-0.02443;0.034587;-0.015576;-0.338874;0.711456;-0.100199
246;-0.847444;-9.805219;1.055422;-0.001287;0.017603;-0.012055;-0.338614;0.711047;-0.100173
247;-0.808517;-9.717798;0.956678;0.00766;0.002217;-0.012056;-0.338005;0.712069;-0.098361
248;-0.691414;-9.764432;0.905468;-0.031493;-0.00097;-0.015612;-0.338329;0.711164;-0.099644
249;-0.681539;-9.812958;0.857556;-0.020501;0.008787;-0.028829;-0.339508;0.711877;-0.099986
250;-0.662127;-9.776675;0.881672;-0.00276;-0.007309;-0.023534;-0.34029;0.709625;-0.097635
251;-0.632913;-9.776891;0.916353;-0.004886;-0.00784;-0.007633;-0.341096;0.711258;-0.098242
252;-0.574277;-9.840245;0.874329;-0.013652;-0.022622;-0.012962;-0.339904;0.71094;-0.097653
253;-0.603566;-9.79144;0.82902;0.000842;-0.020027;-0.023541;-0.339616;0.709461;-0.097078
254;-0.59875;-9.718455;0.749573;0.035418;0.016865;-0.015468;-0.340175;0.710155;-0.097903
255;-0.540231;-9.704058;0.686631;0.037862;0.018081;-0.003963;-0.340592;0.711772;-0.098489
256;-0.559609;-9.81584;0.773869;0.039385;0.021135;0.008393;-0.339467;0.711336;-0.099193
257;-0.662151;-9.791356;0.938169;0.037887;0.051605;-0.009238;-0.338651;0.709593;-0.100908
258;-0.689033;-9.78651;1.013482;0.018163;0.055168;-0.005728;-0.338486;0.709604;-0.102709
259;-0.886554;-9.766277;1.112839;0.007333;0.044358;-0.000516;-0.339317;0.710179;-0.103804
260;-0.81833;-9.815409;1.224768;0.011115;0.015011;-0.009391;-0.337805;0.710659;-0.104513
261;-0.740405;-9.737925;1.139014;0.027195;0.002398;-0.009369;-0.338131;0.71095;-0.105831
262;-0.686663;-9.767169;1.052307;-0.003028;-0.030655;-0.011225;-0.338865;0.709908;-0.105064
263;-0.662129;-9.774242;0.879184;0.013828;-0.026699;-0.005007;-0.337696;0.711057;-0.104907
264;-0.584079;-9.786682;0.829232;0.014737;-0.015821;-0.005847;-0.338703;0.710427;-0.104425
