time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
27;-4.706238;-7.476414;4.37501;-0.024185;-0.001788;-0.013001;0.002534;0.610236;-0.479016
28;-4.711028;-7.515207;4.356051;-0.020782;0.005727;-0.005038;0.001357;0.611187;-0.476921
29;-4.720803;-7.505467;4.367959;-0.000149;-0.012404;-0.009469;0.000586;0.610952;-0.476955
30;-4.701313;-7.495829;4.355861;0.009426;-0.01385;0.002027;0.002882;0.611395;-0.477232
31;-4.691587;-7.493488;4.375529;0.018487;0.015098;-0.006733;0.002348;0.610891;-0.477631
32;-4.715981;-7.486107;4.389703;0.002427;-0.013182;-0.005049;0.002812;0.610089;-0.478612
33;-4.720824;-7.500639;4.382546;-0.001223;-0.004932;-0.001506;0.00321;0.610732;-0.478352
34;-4.730616;-7.471433;4.374554;0.013014;-0.008399;0.00027;0.002413;0.609711;-0.478879
35;-4.716041;-7.466736;4.418707;0.006042;-0.001422;-0.008552;0.003657;0.611785;-0.479645
36;-4.730675;-7.452062;4.403559;-0.001094;-0.001474;-0.008563;0.002024;0.611312;-0.478946
37;-4.708722;-7.466754;4.409038;0.000868;0.005581;-0.017373;0.002129;0.609727;-0.479408
38;-4.711108;-7.481256;4.379911;0.003413;0.000333;-0.010317;0.003307;0.610074;-0.478971
39;-4.698868;-7.51045;4.375714;-0.018126;-0.009675;-0.003296;0.002303;0.610372;-0.478518
40;-4.715927;-7.510364;4.375454;0.009409;0.009779;0.001186;0.001468;0.610128;-0.47727
41;-4.711125;-7.481294;4.399473;0.00336;-0.005059;-0.007679;0.002857;0.610343;-0.477717
42;-4.711089;-7.490965;4.377635;0.002406;0.0041;-0.005012;0.002572;0.611153;-0.47827
43;-4.725633;-7.524847;4.355997;-0.008511;0.004291;0.005567;0.003282;0.61098;-0.476942
44;-4.715981;-7.481231;4.379837;-0.002683;0.0001;-0.017391;0.002185;0.611564;-0.478302
45;-4.716018;-7.473998;4.406608;0.016606;-0.002967;-0.001478;0.002364;0.611176;-0.479823
46;-4.720893;-7.464226;4.389247;-0.010044;-0.003324;-0.006809;0.003205;0.60994;-0.478458
47;-4.711166;-7.452133;4.389184;-0.000907;0.000113;-0.017385;0.003211;0.610071;-0.478333
48;-4.720839;-7.486044;4.370066;-0.006734;0.001574;0.005568;0.003107;0.610731;-0.477844
49;-4.740334;-7.485945;4.369769;-0.010768;-0.010781;-0.013897;0.003133;0.61099;-0.477336
50;-4.735481;-7.486017;4.394296;0.020192;-0.012024;-0.001499;0.003696;0.610166;-0.476383
51;-4.701368;-7.481324;4.389841;0.011604;-0.010702;-0.017393;0.001293;0.61054;-0.478191
52;-4.7209;-7.466678;4.401516;-0.002846;-0.008792;-0.009461;0.003121;0.610464;-0.477578
53;-4.720885;-7.471521;4.394265;-0.002875;0.000328;-0.00856;0.002877;0.610207;-0.477326
54;-4.706167;-7.515261;4.370797;-0.006474;-0.006914;-0.005929;0.003595;0.611378;-0.478351
55;-4.720839;-7.493358;4.384865;-0.006567;0.000458;-0.002384;0.002269;0.611173;-0.479186
56;-4.718431;-7.471495;4.37474;-0.008724;-0.00092;0.015278;0.002593;0.610355;-0.47786
57;-4.706253;-7.476447;4.392127;-0.004109;0.006182;0.007351;0.003478;0.612174;-0.478123
58;-4.718436;-7.481256;4.399362;-0.010192;-0.003145;0.000256;0.002597;0.611676;-0.477769
59;-4.74034;-7.48596;4.377105;-0.008199;0.011161;-0.010317;0.003099;0.611658;-0.478
60;-4.754943;-7.490718;4.36474;-0.00663;-0.004893;0.001129;0.004373;0.611611;-0.478188
61;-4.730628;-7.471462;4.389225;-0.002678;-0.019884;-0.016552;0.003524;0.611899;-0.477213
62;-4.711093;-7.490974;4.382525;-0.009891;-0.001691;-0.01387;0.003127;0.611124;-0.477469
63;-4.696482;-7.483758;4.380177;-0.009111;-0.001551;-0.008565;0.003661;0.611363;-0.477062
64;-4.718395;-7.490919;4.372633;-0.006573;-0.006795;-0.001514;0.003168;0.613361;-0.476632
65;-4.73546;-7.490846;4.379709;0.003121;-0.015644;0.004656;0.003273;0.612304;-0.47711
66;-4.725696;-7.500609;4.380027;-0.008091;-0.010766;-0.013892;0.002289;0.612334;-0.476263
67;-4.730599;-7.481147;4.374723;-0.015154;-0.012733;-0.017436;0.002861;0.613755;-0.475117
68;-4.701293;-7.505533;4.35114;-0.013964;-0.005631;0.010848;0.003504;0.613862;-0.475087
69;-4.715922;-7.500602;4.350832;-0.011146;-0.001237;0.003791;0.003517;0.613991;-0.474833
70;-4.728082;-7.515111;4.3509;-0.017109;-0.014338;-0.008612;0.003015;0.61414;-0.474606
71;-4.698801;-7.529802;4.336928;0.000621;-0.009512;-0.003276;0.002539;0.614416;-0.473868
72;-4.70851;-7.541857;4.317429;0.005777;-0.01012;0.00644;0.00357;0.613979;-0.473801
73;-4.715876;-7.520002;4.336499;0.00395;0.000803;0.007343;0.00293;0.615192;-0.473742
74;-4.730392;-7.573326;4.322536;0.003959;0.004447;0.007342;0.003163;0.614395;-0.47422
75;-4.715918;-7.505469;4.355807;-0.010721;-0.013373;0.026729;0.004002;0.614086;-0.472882
76;-4.725961;-7.374432;4.431622;-0.01987;-0.015044;0.035556;0.004154;0.614099;-0.474931
77;-4.740692;-7.318531;4.445097;-0.050631;-0.037488;0.056672;0.004296;0.615653;-0.472141
78;-4.813518;-7.441861;4.367892;-0.098432;-0.035539;0.040693;0.005837;0.617444;-0.472112
79;-4.803525;-7.529128;4.261972;-0.094327;-0.043367;0.017714;0.005877;0.618996;-0.468814
80;-4.774111;-7.606908;4.222203;-0.069556;-0.035614;0.028358;0.005206;0.620854;-0.466847
81;-4.747341;-7.594934;4.239517;-0.04633;-0.035476;0.026627;0.006071;0.620803;-0.465001
82;-4.747518;-7.507565;4.267336;-0.033939;-0.035282;0.030182;0.006793;0.621288;-0.463435
83;-4.747542;-7.490557;4.26215;-0.048542;-0.041358;0.046052;0.007319;0.622323;-0.463181
84;-4.808578;-7.436863;4.282297;-0.067164;-0.053456;0.040695;0.007678;0.624008;-0.461154
85;-4.945135;-7.404675;4.31879;-0.092947;-0.048307;0.035342;0.008697;0.624342;-0.458797
86;-4.862238;-7.407444;4.278526;-0.10135;-0.065371;0.012358;0.008942;0.626029;-0.45652
87;-4.784004;-7.52917;4.232926;-0.119205;-0.070935;0.014985;0.007843;0.629233;-0.455386
88;-4.7742;-7.52422;4.159632;-0.161222;-0.051179;0.018514;0.00681;0.630944;-0.450478
89;-4.710558;-7.64093;4.069709;-0.130322;-0.039582;0.035361;0.0065;0.633825;-0.446466
90;-4.690733;-7.764627;3.94012;-0.105982;-0.022172;0.067214;0.007544;0.635079;-0.44362
91;-4.895495;-7.746654;3.970936;-0.038324;-0.034081;0.074278;0.009421;0.637106;-0.442038
92;-5.015491;-7.493815;4.135883;0.002277;-0.077059;0.051264;0.008995;0.637262;-0.442836
93;-5.018225;-7.365258;4.219188;-0.028047;-0.088473;0.007057;0.009157;0.636985;-0.442177
94;-4.988929;-7.396982;4.222629;-0.060973;-0.089953;-0.038904;0.006878;0.638125;-0.441559
95;-4.852182;-7.499444;4.109114;-0.074617;-0.080832;-0.067134;0.00477;0.638961;-0.437582
96;-4.620008;-7.794118;3.936815;-0.074681;-0.043471;-0.061722;0.002376;0.639706;-0.436702
97;-4.631855;-7.95908;3.88082;0.00817;-0.006964;-0.013879;0.000788;0.640148;-0.435127
98;-4.766052;-7.910009;3.970851;0.100038;-0.040481;0.030284;0.000639;0.638728;-0.43805
99;-4.8225;-7.727772;4.062188;0.161883;-0.10193;0.060259;0.001664;0.635806;-0.440609
100;-4.891347;-7.475255;4.259704;0.160283;-0.116815;0.047865;0.001411;0.633881;-0.445579
101;-4.770065;-7.235785;4.428541;0.114242;-0.10963;0.026685;0.000799;0.631172;-0.45003
102;-4.526081;-7.375333;4.375982;0.055514;-0.056774;0.017948;-0.000503;0.630456;-0.452905
103;-4.428235;-7.550533;4.304712;0.000128;0.006446;0.019791;9.6e-05;0.631342;-0.451228
104;-4.715821;-7.52963;4.292653;0.018923;0.039511;0.056898;0.00098;0.629857;-0.451524
105;-4.940032;-7.530958;4.308839;0.036955;0.007725;0.049726;0.003888;0.629886;-0.4524
106;-4.930143;-7.581887;4.248745;0.07874;-0.029128;0.017903;0.003399;0.628338;-0.454437
107;-4.93528;-7.48006;4.347149;0.115139;-0.038124;-0.059787;0.002254;0.626819;-0.456767
108;-4.826238;-7.233337;4.564579;0.100672;-0.037478;-0.097728;0.000749;0.624912;-0.458589
109;-4.494843;-7.210707;4.554538;0.05876;0.01397;-0.059601;-0.001637;0.623432;-0.460085
110;-4.506839;-7.312613;4.541458;-0.031344;0.05611;-0.019004;-0.002204;0.622935;-0.461129
111;-4.772303;-7.364535;4.457645;-0.077076;0.056345;0.035624;-0.001361;0.623946;-0.4597
112;-4.930256;-7.569949;4.35368;-0.04359;0.015329;0.018737;0.000879;0.62451;-0.458571
113;-4.934946;-7.635337;4.274055;-0.004816;-0.030201;0.003667;0.00174;0.625913;-0.456767
114;-4.881462;-7.577387;4.305645;0.061665;-0.055682;-0.017486;0.001508;0.624884;-0.458806
115;-4.725831;-7.437525;4.40827;0.075539;-0.058838;-0.000641;-0.000608;0.623392;-0.46003
116;-4.692009;-7.335967;4.543948;0.060961;-0.051416;0.010856;-0.002424;0.622565;-0.462929
117;-4.653169;-7.258492;4.56275;0.01485;-0.026764;-0.005025;-0.002288;0.622029;-0.462778
118;-4.623724;-7.350828;4.515899;-0.019271;-0.007681;0.005573;-0.002184;0.621237;-0.463263
119;-4.718718;-7.369745;4.500117;-0.044466;0.017841;0.0144;-0.002587;0.62337;-0.463603
120;-4.789461;-7.330539;4.503253;-0.0711;-0.001595;0.009015;-0.002238;0.623472;-0.461789
121;-4.779403;-7.456667;4.400455;-0.050798;0.015974;-0.021845;-0.001464;0.623945;-0.459192
122;-4.83528;-7.548636;4.386537;-0.031041;0.005131;-0.026285;-0.002481;0.624247;-0.458997
123;-4.745227;-7.495715;4.411434;0.011953;-0.022013;-0.033327;-0.001821;0.626069;-0.45863
124;-4.638052;-7.471994;4.422426;0.017164;-0.0055;-0.027957;-0.003172;0.624944;-0.459953
125;-4.686899;-7.428104;4.457601;-0.003806;0.011214;-0.008526;-0.002386;0.624911;-0.459654
126;-4.730841;-7.379297;4.448749;-0.021003;0.022278;0.002068;-0.003466;0.624938;-0.458169
127;-4.769603;-7.485854;4.398666;-0.008312;0.008577;-0.005031;-0.003866;0.625485;-0.458463
128;-4.78671;-7.463934;4.410252;-0.002726;-0.003471;-0.01565;-0.002565;0.625432;-0.458136
129;-4.745385;-7.418056;4.436977;0.000333;-0.022113;-0.033333;-0.002776;0.625167;-0.45724
130;-4.672222;-7.437807;4.413978;-0.0061;0.012556;-0.026186;-0.002785;0.626094;-0.457396
131;-4.720814;-7.505491;4.380186;0.009745;0.007551;-0.014716;-0.004135;0.624837;-0.458715
132;-4.769587;-7.50532;4.418567;0.000732;0.000326;-0.010339;-0.00434;0.624571;-0.45769
133;-4.716045;-7.471622;4.433464;0.000988;-0.003652;-0.022694;-0.004217;0.624435;-0.457809
134;-4.67705;-7.462058;4.409436;0.004339;-0.005179;-0.012083;-0.003702;0.624283;-0.457777
135;-4.696583;-7.452292;4.433422;0.002161;-0.008351;0.00645;-0.004579;0.62394;-0.459869
136;-4.711238;-7.43279;4.432861;-0.008589;0.007051;0.00735;-0.004804;0.624207;-0.459246
137;-4.747755;-7.452023;4.427752;0.00677;0.006055;-0.001478;-0.004229;0.623909;-0.458051
138;-4.776983;-7.461593;4.42992;-0.004613;-0.013361;-0.010371;-0.003749;0.624954;-0.458699
139;-4.720953;-7.447293;4.423185;-0.002682;-0.012638;-0.017416;-0.004786;0.62526;-0.458891
140;-4.701436;-7.457096;4.418761;-0.008258;-0.010597;-0.006816;-0.003908;0.623116;-0.459296
141;-4.711192;-7.457066;4.428393;0.011189;0.009763;0.000311;-0.005135;0.625027;-0.460701
142;-4.728268;-7.457017;4.447696;0.005935;-0.010381;-0.003274;-0.005079;0.623164;-0.459616
143;-4.701379;-7.4911;4.421799;-0.008235;0.003909;-0.008556;-0.003171;0.624415;-0.459938
144;-4.681888;-7.483894;4.412188;0.002167;0.008905;0.005604;-0.004162;0.625107;-0.459239
145;-4.735612;-7.432676;4.43738;-0.004844;0.013229;-0.001471;-0.004457;0.623804;-0.459987
146;-4.791877;-7.340231;4.498494;-0.014116;0.000843;0.014383;-0.002902;0.622156;-0.459729
147;-4.730791;-7.398687;4.429526;-0.017027;0.016375;-0.016488;-0.002198;0.622934;-0.461
148;-4.671999;-7.534824;4.352093;0.003582;-0.00168;-0.017381;-0.002684;0.623584;-0.45796
149;-4.696179;-7.626916;4.319096;0.041627;0.017233;-0.002299;-0.00221;0.624234;-0.458725
150;-4.803775;-7.476052;4.441992;0.064166;0.00547;0.026831;-0.001901;0.623179;-0.46022
151;-4.770189;-7.238498;4.5753;0.009828;-0.029715;0.021428;-0.001994;0.623465;-0.462033
152;-4.706836;-7.224211;4.556449;-0.026277;-0.02063;-0.001538;-0.002585;0.623478;-0.461036
153;-4.765007;-7.367043;4.479806;-0.068626;-0.006953;-0.022784;-0.001625;0.623958;-0.459843
154;-4.740246;-7.52963;4.355859;-0.069766;0.002315;-0.051036;-0.002501;0.624516;-0.459391
155;-4.708317;-7.641378;4.294712;-0.015121;1e-06;-0.017418;-0.003658;0.625462;-0.456909
156;-4.666889;-7.646465;4.305209;0.014582;-0.002625;0.012649;-0.004668;0.625498;-0.456578
157;-4.669524;-7.554255;4.347579;0.047253;0.00529;0.026841;-0.003812;0.624944;-0.457417
158;-4.760011;-7.415553;4.436712;0.042544;0.014599;0.035675;-0.00158;0.624609;-0.45896
159;-4.804133;-7.306199;4.512387;0.042122;0.009437;0.011815;-0.000885;0.623671;-0.460438
160;-4.78223;-7.296625;4.527224;-0.004681;-0.005183;-0.010341;-0.001116;0.623278;-0.459925
161;-4.757638;-7.398641;4.475577;-0.038271;-0.003995;-0.023627;-0.000274;0.622992;-0.461029
162;-4.730683;-7.452081;4.41334;-0.040017;-0.000396;-0.024502;-0.002636;0.62439;-0.459523
163;-4.706204;-7.500718;4.385215;-0.020294;-0.003966;-0.028017;-0.002662;0.624;-0.460027
164;-4.698866;-7.515321;4.383135;0.011081;-0.002789;0.007349;-0.00297;0.624526;-0.458517
165;-4.750221;-7.437449;4.432351;0.000247;0.002706;0.011757;-0.002223;0.624237;-0.458983
166;-4.774679;-7.398517;4.455755;0.000744;-0.003359;-0.012104;-0.0018;0.623973;-0.460752
167;-4.728388;-7.393899;4.458821;0.011341;-0.006788;-0.006787;-0.00176;0.6237;-0.459971
168;-4.740461;-7.444784;4.432627;-0.015177;-0.010918;-0.017432;-0.002804;0.624404;-0.460304
169;-4.711192;-7.447314;4.408662;-0.024926;-0.012895;-0.020089;-0.00173;0.625147;-0.459369
170;-4.716007;-7.483726;4.414113;-0.017251;-0.007847;-0.003294;-0.00451;0.625907;-0.458509
171;-4.706268;-7.47648;4.409244;-0.011801;0.002064;-0.008563;-0.003412;0.624662;-0.45713
172;-4.737908;-7.490857;4.391898;-0.001126;0.002213;-0.006794;-0.002613;0.624361;-0.456565
173;-4.755008;-7.466486;4.391215;0.005005;0.00059;-0.001494;-0.001772;0.624736;-0.457689
174;-4.755085;-7.437401;4.42005;0.015191;-0.008881;-0.019163;-0.002249;0.62554;-0.456966
175;-4.760053;-7.40102;4.45602;0.007996;-0.00526;-0.017395;-0.001625;0.62552;-0.457318
176;-4.728293;-7.435132;4.432643;-0.007115;0.00363;-0.020038;-0.003086;0.625057;-0.458281
177;-4.740402;-7.461717;4.398689;-0.008161;0.003837;-0.012096;-0.002827;0.623857;-0.458233
178;-4.735579;-7.447228;4.427853;-0.018824;-0.00722;-0.013895;-0.003368;0.623751;-0.458772
179;-4.67705;-7.462058;4.409436;-0.02085;-0.001501;-0.002389;-0.002342;0.625826;-0.458778
180;-4.767208;-7.468895;4.413079;-0.032394;0.012896;-0.005931;-0.003022;0.625703;-0.457011
181;-4.747755;-7.442271;4.40802;-0.004613;-0.012458;-0.010359;-0.00396;0.626119;-0.455274
182;-4.676906;-7.515371;4.35168;-0.00157;-0.002693;0.015289;-0.003254;0.626633;-0.456537
183;-4.735408;-7.515107;4.367906;0.014924;0.015085;-0.006751;-0.003755;0.625989;-0.456287
184;-4.750131;-7.473815;4.401197;0.028331;0.012425;-0.008508;-0.002716;0.626631;-0.458565
185;-4.740511;-7.422956;4.446917;0.03704;-0.009976;0.002062;-0.001775;0.626323;-0.457735
186;-4.711338;-7.389129;4.458997;-0.001229;-0.003171;-0.003256;-0.002737;0.623728;-0.458995
187;-4.699048;-7.432838;4.425711;-0.014606;0.004902;-0.003256;-0.002609;0.624252;-0.459004
188;-4.759847;-7.49076;4.3989;-0.006389;0.016592;-0.012076;-0.001286;0.62578;-0.458208
189;-4.769622;-7.48102;4.410808;-0.004632;0.00574;-0.010332;-0.002472;0.624618;-0.456308
190;-4.701333;-7.490995;4.368002;0.015007;0.005886;-0.010291;-0.002748;0.624103;-0.456694
191;-4.701404;-7.466777;4.401814;0.032893;0.018675;-0.013775;-0.002882;0.625059;-0.459299
192;-4.740553;-7.403547;4.45636;0.007499;0.00442;0.005592;-0.002359;0.624508;-0.459127
193;-4.730763;-7.413254;4.427334;-0.020702;0.001951;-0.010341;-0.001573;0.623946;-0.458812
194;-4.652543;-7.508195;4.344589;-0.014806;0.052208;-0.037597;-0.001908;0.625271;-0.45784
195;-4.708582;-7.522515;4.361105;0.011869;0.061638;-0.034031;-0.001881;0.624472;-0.457301
196;-4.750293;-7.408354;4.456296;-0.002563;0.049857;-0.027891;-0.000506;0.625219;-0.458022
197;-4.779594;-7.357141;4.420727;-0.04845;0.019998;-0.007694;-0.001252;0.625508;-0.457555
198;-4.718216;-7.566093;4.317704;-0.046202;0.027877;0.015285;-0.00025;0.626267;-0.458039
199;-4.688728;-7.658335;4.221947;-0.029943;0.033266;0.007366;0.000731;0.625552;-0.456424
200;-4.771622;-7.636057;4.220303;0.032711;0.042646;-0.003161;0.001515;0.626445;-0.456152
201;-4.842812;-7.417447;4.376804;0.038161;0.022507;-0.010262;0.001556;0.625378;-0.455348
202;-4.865038;-7.281472;4.442567;0.019138;0.011754;0.002065;0.002327;0.624844;-0.457862
203;-4.81872;-7.291421;4.443443;-0.043753;0.010657;-0.019194;0.001804;0.625526;-0.458038
204;-4.75517;-7.369332;4.382186;-0.07131;-0.011467;-0.021027;0.002123;0.627617;-0.456797
205;-4.769496;-7.500245;4.306;-0.075105;-0.004079;-0.05106;0.000209;0.627532;-0.454068
206;-4.73025;-7.602264;4.217896;-0.086694;0.018559;-0.051025;0.000608;0.629208;-0.451268
207;-4.705723;-7.675172;4.182858;-0.045832;0.028222;-0.042126;-0.001374;0.630064;-0.449855
208;-4.700788;-7.694563;4.151483;-0.020588;0.032854;-0.01206;-0.000794;0.630822;-0.448562
209;-4.696009;-7.650918;4.172803;0.011176;0.03535;0.003884;0.001752;0.631521;-0.448962
210;-4.718119;-7.578065;4.229886;0.039399;0.008714;0.01976;0.001958;0.63073;-0.449956
211;-4.786377;-7.550957;4.203927;0.019757;0.019493;0.019744;0.002721;0.629116;-0.450126
212;-4.847373;-7.519115;4.22201;0.018472;0.000716;-0.003273;0.003735;0.630136;-0.45036
213;-4.818159;-7.509578;4.236958;0.034664;0.007933;-0.010296;0.005396;0.629545;-0.450512
214;-4.823083;-7.490163;4.256107;0.039449;0.009379;-0.026185;0.004226;0.628932;-0.450813
215;-4.808521;-7.475743;4.295201;0.011911;-0.003735;-0.031537;0.004154;0.628684;-0.452223
216;-4.759808;-7.466295;4.305556;-0.004177;0.001591;-0.030648;0.002001;0.629314;-0.454154
217;-4.728018;-7.510093;4.267676;-0.034573;-0.006744;-0.026279;0.000305;0.628832;-0.452173
218;-4.740227;-7.485708;4.247505;-0.065285;-0.001989;-0.008641;0.002384;0.629144;-0.451687
219;-4.725483;-7.534267;4.204559;-0.056304;0.008933;-0.011258;0.00064;0.629994;-0.450647
220;-4.749771;-7.577842;4.197614;-0.04739;0.00904;-0.010376;0.001517;0.630204;-0.448551
221;-4.788654;-7.611534;4.14137;-0.061791;0.007304;-0.003343;0.004541;0.631528;-0.447145
222;-4.795889;-7.640582;4.112423;-0.01525;0.014796;-0.010345;0.003163;0.632368;-0.446471
223;-4.774024;-7.606713;4.121946;-0.0064;0.005858;-0.006811;0.004666;0.633506;-0.447196
224;-4.786318;-7.560576;4.15519;0.002358;0.004296;0.000262;0.004437;0.632453;-0.446663
225;-4.79368;-7.543587;4.179235;-0.015062;0.014514;-0.020934;0.003961;0.63286;-0.445929
226;-4.769335;-7.521826;4.164555;-0.014397;0.003896;-0.009465;0.0038;0.632609;-0.446573
227;-4.754695;-7.538924;4.1773;-0.029301;0.016154;-0.022702;0.003825;0.633264;-0.446076
228;-4.744843;-7.577748;4.136556;-0.038703;0.013056;0.001126;0.00183;0.633594;-0.444906
229;-4.76907;-7.635814;4.088295;-0.048344;0.012806;-0.005963;0.004365;0.635328;-0.443024
230;-4.788536;-7.650276;4.083361;-0.034273;0.001383;0.004622;0.004506;0.635585;-0.442767
231;-4.812973;-7.616173;4.092178;-0.02063;0.00753;-0.008601;0.003051;0.635649;-0.443616
232;-4.77407;-7.572686;4.106682;-0.017648;-0.020092;-0.021888;0.002553;0.635509;-0.440811
233;-4.757083;-7.54124;4.125954;-0.04279;0.008023;-0.016552;0.004229;0.637161;-0.440642
234;-4.739911;-7.592268;4.09776;-0.068456;0.019376;-0.026273;0.003195;0.637707;-0.438271
235;-4.725107;-7.660199;4.02581;-0.09188;0.018593;-0.013939;0.003929;0.638983;-0.43647
236;-4.700445;-7.786438;3.942797;-0.072772;0.02217;0.012581;0.003868;0.641351;-0.435129
237;-4.756437;-7.790902;3.885786;-0.065768;0.020622;0.019636;0.005164;0.641539;-0.432367
238;-4.832075;-7.746843;3.903435;-0.019279;0.020902;0.014374;0.00597;0.641369;-0.431678
239;-4.895444;-7.736788;3.892518;0.031967;0.004529;-0.00328;0.006549;0.641995;-0.43038
240;-4.885941;-7.644744;3.988869;0.052679;-0.002864;-0.013859;0.007435;0.641591;-0.433149
241;-4.842278;-7.552779;4.036836;0.044266;-0.014512;-0.038602;0.005308;0.639044;-0.434601
242;-4.77156;-7.577414;4.033446;0.021053;-0.011073;-0.037721;0.004459;0.637505;-0.436143
243;-4.717817;-7.640779;4.010911;-0.00053;0.005306;-0.029755;0.004731;0.640267;-0.435823
244;-4.744497;-7.689118;3.962443;-0.020511;0.020142;-0.012978;0.003281;0.639381;-0.434074
245;-4.759125;-7.69881;3.989287;-0.001101;0.013305;-0.002377;0.004529;0.638811;-0.434763
246;-4.737246;-7.664908;3.981694;-0.00678;0.016369;0.012646;0.004269;0.640275;-0.434819
247;-4.773833;-7.647733;3.98573;-0.017252;0.006014;0.002006;0.005082;0.639707;-0.433989
248;-4.783543;-7.654912;3.956365;-0.020666;0.02034;-0.00592;0.00577;0.640597;-0.433079
249;-4.817685;-7.64992;3.975323;-0.008189;0.038624;-0.00676;0.005177;0.640371;-0.434646
250;-4.815197;-7.669322;3.956136;-0.02388;0.021709;-0.022711;0.00568;0.640858;-0.43232
251;-4.807836;-7.688749;3.937024;-0.027541;0.000917;-0.016576;0.006439;0.641095;-0.432544
252;-4.778509;-7.717964;3.898854;-0.020132;-0.00933;-0.028064;0.007186;0.642368;-0.430486
253;-4.744307;-7.752079;3.870623;-0.015017;-0.016252;-0.015701;0.004964;0.642593;-0.431252
254;-4.75896;-7.742324;3.887347;0.014389;0.016721;-0.016486;0.00488;0.643646;-0.430387
255;-4.766303;-7.735044;3.909117;0.017027;0.000439;-0.013869;0.00526;0.643103;-0.43048
256;-4.739531;-7.723066;3.923985;0.013208;0.015223;-0.003236;0.003562;0.642249;-0.431059
257;-4.744505;-7.679385;3.952492;0.005012;0.004444;0.004683;0.003518;0.641334;-0.431934
258;-4.754287;-7.655032;3.94214;-0.003164;0.013637;0.010875;0.005421;0.642058;-0.432369
259;-4.788311;-7.698534;3.922819;0.010399;0.01356;0.002928;0.004661;0.642614;-0.432168
260;-4.773641;-7.722878;3.916129;0.006145;0.016905;-0.006783;0.004886;0.642215;-0.432787
261;-4.77369;-7.703484;3.932908;0.018749;0.009595;-0.012081;0.005769;0.641126;-0.433095
262;-4.778804;-7.657102;3.946895;0.009864;0.00878;-0.010322;0.005903;0.64099;-0.433471
263;-4.798305;-7.657012;3.951488;0.000844;-0.001158;-0.005059;0.006385;0.640713;-0.43408
264;-4.759333;-7.657253;3.97409;0.011528;-0.015593;-0.0033;0.006037;0.641513;-0.433351
265;-4.759271;-7.679057;3.947573;-0.007943;-0.013208;-0.010385;0.005727;0.641402;-0.434392
266;-4.766555;-7.693586;3.94527;0.002601;-0.002019;-0.003288;0.005513;0.63942;-0.433574
