time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
120;-7.251586;-0.230338;6.552726;-0.080877;-0.570194;-0.188712;0.331302;-0.226166;-0.67837
121;-6.969226;-0.300186;6.77828;-0.171621;-0.582616;-0.167776;0.317949;-0.218104;-0.687609
122;-6.82862;-0.530945;6.762921;-0.092554;-0.556733;-0.205164;0.302188;-0.2111;-0.695976
123;-6.612399;-0.43693;6.906955;-0.135152;-0.543563;-0.187011;0.289152;-0.205444;-0.704498
124;-6.539903;-0.779139;7.10676;-0.113287;-0.505877;-0.176198;0.277359;-0.199345;-0.71023
125;-6.360063;-0.646629;6.95974;0.045969;-0.532044;-0.174026;0.262474;-0.197141;-0.717703
126;-6.03218;-0.62728;7.02205;0.024383;-0.466738;-0.133262;0.250058;-0.194902;-0.72247
127;-5.898694;-0.73976;7.089491;0.020993;-0.4292;-0.147097;0.238122;-0.193628;-0.725976
128;-5.779061;-0.578285;7.233231;0.053139;-0.343448;-0.158345;0.228346;-0.192629;-0.729943
129;-5.630381;-0.594806;7.361109;-0.022946;-0.313704;-0.12208;0.21672;-0.194023;-0.732868
130;-5.58633;-0.625657;7.577647;0.019565;-0.286511;-0.080179;0.208433;-0.193629;-0.734575
131;-5.520526;-0.81948;7.741055;-0.043889;-0.271284;-0.049319;0.201558;-0.191352;-0.737886
132;-5.424834;-0.939866;8.009638;0.057497;-0.271882;-0.047342;0.192748;-0.190367;-0.741677
133;-5.275411;-0.852219;8.026265;0.015732;-0.277599;-0.030028;0.18511;-0.191021;-0.744036
134;-5.283679;-1.000574;8.084935;0.048426;-0.273583;-0.049157;0.176834;-0.192684;-0.74312
135;-5.156445;-0.883051;8.086664;0.073065;-0.248855;-0.067453;0.16977;-0.194813;-0.745034
136;-4.962412;-0.84007;8.066029;0.00153;-0.242888;-0.063908;0.162237;-0.194129;-0.747948
137;-4.963293;-0.966524;8.192058;0.035907;-0.239377;-0.052933;0.155766;-0.193509;-0.748897
138;-4.813714;-0.856561;8.186444;0.086524;-0.243041;-0.034591;0.145411;-0.195995;-0.751078
139;-4.69516;-0.99103;8.223781;0.039682;-0.203431;-0.049408;0.140385;-0.198271;-0.753183
140;-4.649673;-0.784205;8.29263;0.072455;-0.175082;-0.060416;0.134563;-0.198434;-0.754788
141;-4.590328;-0.858687;8.270209;-0.014429;-0.149118;-0.04058;0.129103;-0.198977;-0.752257
142;-4.47074;-0.800258;8.241648;0.038054;-0.14295;-0.022282;0.12407;-0.197942;-0.754387
143;-4.410894;-0.763605;8.219953;0.011226;-0.081002;-0.029874;0.120742;-0.198545;-0.75534
144;-4.411357;-0.837901;8.271702;0.034941;-0.048017;-0.031809;0.119251;-0.198271;-0.755127
145;-4.38145;-0.764435;8.369415;-0.001253;-0.025091;-0.013709;0.117171;-0.199293;-0.755752
146;-4.412172;-0.905408;8.480199;0.013273;-0.016215;-0.013732;0.114866;-0.199146;-0.755433
147;-4.434825;-0.9057;8.599421;0.058584;-0.002073;-0.006435;0.11483;-0.199392;-0.756119
148;-4.465171;-0.943095;8.748192;0.026048;0.007027;-0.015639;0.115175;-0.201548;-0.754854
149;-4.494873;-0.861769;8.852967;0.022363;-0.010992;-0.026508;0.11421;-0.201401;-0.755031
150;-4.472991;-0.943625;8.897374;0.007724;-0.034088;-0.019132;0.112247;-0.200562;-0.755939
151;-4.473469;-1.025301;8.941612;0.054641;-0.061179;-0.009833;0.111323;-0.202421;-0.755414
152;-4.458089;-0.936395;8.912458;0.04819;-0.091748;-0.020651;0.108737;-0.202002;-0.755246
153;-4.346454;-0.952261;8.950513;0.063503;-0.118917;-0.036917;0.104882;-0.204991;-0.755927
154;-4.308579;-0.878029;8.83935;0.074538;-0.103132;-0.05703;0.101376;-0.208152;-0.755221
155;-4.293504;-0.804326;8.907104;0.033859;-0.097635;-0.071696;0.098062;-0.208366;-0.755901
156;-4.219454;-0.842472;9.034275;-0.044927;-0.090718;-0.068176;0.093278;-0.207124;-0.755964
157;-4.234651;-0.850174;9.13858;0.023642;-0.136838;-0.064235;0.091817;-0.206136;-0.757677
158;-4.145451;-0.939537;9.071516;-0.010951;-0.174251;-0.065029;0.084801;-0.206305;-0.758642
159;-4.048211;-0.866198;9.065268;0.045983;-0.19065;-0.056661;0.080157;-0.206786;-0.758687
160;-3.936662;-0.933691;9.043288;-0.026431;-0.19753;-0.074962;0.075017;-0.20603;-0.760271
161;-3.937039;-0.912231;9.237443;-0.018275;-0.190345;-0.073152;0.069449;-0.204666;-0.75968
162;-3.811135;-1.105767;9.20729;-0.000234;-0.227576;-0.102145;0.06244;-0.20358;-0.762988
163;-3.667915;-0.854236;9.015994;0.061209;-0.255766;-0.100099;0.055636;-0.204052;-0.76257
164;-3.5476;-0.735797;8.801271;0.028768;-0.231428;-0.105709;0.047116;-0.204998;-0.763591
165;-3.368421;-0.729387;8.690739;-0.001962;-0.199476;-0.078514;0.040944;-0.205187;-0.764111
166;-3.33861;-0.685498;8.773335;-0.014433;-0.154522;-0.076894;0.035818;-0.204637;-0.762947
167;-3.279047;-0.715496;8.743743;0.016221;-0.152446;-0.038553;0.029263;-0.204041;-0.762939
168;-3.189585;-0.694108;8.774409;0.034292;-0.13238;-0.003949;0.025937;-0.205704;-0.763884
169;-3.212724;-0.798155;8.900414;-0.036108;-0.068895;0.013919;0.023428;-0.205124;-0.764812
170;-3.176985;-1.043629;9.070721;-0.03077;-0.077738;0.023084;0.020643;-0.203746;-0.765757
171;-3.065022;-1.051614;8.989433;0.016472;-0.073077;-0.00787;0.017828;-0.203215;-0.764775
172;-3.146769;-0.962312;9.056554;-0.001438;-0.031724;-0.008076;0.015853;-0.203428;-0.765951
173;-3.124617;-0.992245;9.086376;-0.003895;0.014819;-0.015573;0.01421;-0.20288;-0.76602
174;-3.117635;-1.007773;9.250498;0.029404;-0.030315;-0.025361;0.014004;-0.203176;-0.764791
175;-3.125418;-1.008244;9.384755;-0.033148;-0.025123;-0.006315;0.013427;-0.203154;-0.765364
176;-3.103755;-1.097804;9.503733;0.022066;-0.040923;-0.022585;0.011138;-0.203147;-0.764769
177;-3.088386;-1.023628;9.452096;0.013993;-0.037474;-0.0372;0.009202;-0.204439;-0.765249
178;-3.088575;-1.053352;9.474288;0.002077;-0.075195;-0.049822;0.007406;-0.203352;-0.765603
179;-3.012899;-0.905006;9.281809;0.056285;-0.094253;-0.036891;0.003988;-0.204771;-0.765729
180;-2.923469;-0.935156;9.230056;0.021031;-0.089646;-0.046984;0.000708;-0.206721;-0.765846
181;-2.878097;-0.838846;9.141479;0.018534;-0.043866;-0.042619;-0.001971;-0.205661;-0.764863
182;-2.863912;-0.950454;9.230408;-0.010525;-0.060719;-0.046234;-0.002732;-0.205682;-0.763796
183;-2.834112;-0.965424;9.20815;0.020224;-0.060791;-0.035246;-0.006449;-0.205894;-0.764355
184;-2.782207;-0.988336;9.275554;0.020156;-0.069679;-0.031554;-0.009415;-0.204758;-0.766129
185;-2.71531;-1.040651;9.253335;0.013065;-0.046433;-0.040779;-0.010995;-0.205829;-0.765086
186;-2.610138;-0.966605;9.053133;0.065413;-0.075335;-0.027808;-0.012718;-0.207293;-0.764184
187;-2.580211;-0.937239;9.061013;0.009544;-0.019366;-0.028121;-0.014973;-0.208294;-0.765502
188;-2.588122;-0.982046;9.165133;0.025913;0.000331;-0.022711;-0.015318;-0.210836;-0.764399
189;-2.648221;-1.026462;9.276322;-0.002948;0.020167;-0.030136;-0.016965;-0.208698;-0.764481
190;-2.611079;-1.041668;9.298892;0.009748;0.009081;-0.050131;-0.015442;-0.209915;-0.764136
191;-2.6407;-0.974925;9.343875;0.01974;0.021659;-0.042875;-0.015715;-0.209912;-0.764147
192;-2.670388;-0.922999;9.388761;0.008019;0.023375;-0.055666;-0.014453;-0.210073;-0.763547
193;-2.677984;-0.930525;9.433427;0.03148;0.011639;-0.050112;-0.01421;-0.209796;-0.764088
194;-2.580734;-0.879236;9.382262;0.062189;0.007155;-0.034537;-0.015204;-0.214134;-0.76492
195;-2.595725;-0.893964;9.389516;0.000732;0.01993;-0.050181;-0.01449;-0.214156;-0.764342
196;-2.685177;-0.856494;9.463703;0.018713;0.00928;-0.031877;-0.015299;-0.212565;-0.764111
197;-2.670438;-0.893658;9.463573;0.021152;-0.02626;-0.006185;-0.016826;-0.213663;-0.762106
198;-2.625827;-0.901546;9.493709;0.024795;-0.033647;-0.022559;-0.017403;-0.213907;-0.762676
199;-2.588552;-0.923896;9.449073;-0.030289;-0.025573;-0.051851;-0.019473;-0.212949;-0.76304
200;-2.580667;-0.864419;9.38236;-0.018674;-0.036968;-0.024425;-0.019095;-0.211614;-0.763584
201;-2.550904;-0.879447;9.375025;-0.010518;-0.035215;-0.023507;-0.022491;-0.213044;-0.763298
202;-2.506593;-0.954015;9.404725;-0.00424;-0.036873;-0.010721;-0.023062;-0.212232;-0.763738
203;-2.498796;-0.902035;9.360349;-0.030487;-0.029445;-0.004404;-0.024154;-0.21037;-0.763658
204;-2.50771;-1.16911;9.463016;-0.062071;-0.010461;-0.010007;-0.025228;-0.209441;-0.763296
205;-2.46235;-1.0434;9.434328;0.000289;-0.039637;-0.015261;-0.027449;-0.20874;-0.763939
206;-2.432616;-1.117317;9.329602;0.093411;-0.084411;-0.029535;-0.029371;-0.209377;-0.764149
207;-2.311591;-0.821211;9.153352;0.067257;-0.046282;-0.006006;-0.032024;-0.213225;-0.762854
208;-2.372613;-1.021569;9.353066;0.061058;-0.023038;-0.016154;-0.03394;-0.213204;-0.762931
209;-2.349591;-0.903;9.301777;0.063651;-0.026282;0.01214;-0.036162;-0.215545;-0.763689
210;-2.290291;-0.999619;9.256824;0.063777;-0.012105;-0.000687;-0.036887;-0.21823;-0.762052
211;-2.297373;-0.844503;9.392099;0.02954;0.011217;-0.02089;-0.036333;-0.217974;-0.761894
212;-2.342545;-0.896359;9.480967;-0.015623;0.028441;-0.031061;-0.035816;-0.217966;-0.762423
213;-2.34187;-0.76288;9.451991;0.02951;0.010386;-0.016327;-0.035525;-0.218771;-0.762131
214;-2.237589;-0.793238;9.422735;0.050938;-0.018798;0.024876;-0.038077;-0.220089;-0.7614
215;-2.103319;-0.808842;9.34903;0.047501;0.002507;0.005639;-0.039853;-0.221394;-0.761461
216;-2.297343;-0.748836;9.55689;0.021315;0.020607;0.004601;-0.039123;-0.221821;-0.760606
217;-2.312884;-0.808578;9.705629;0.018468;-0.015416;-0.012575;-0.038727;-0.222083;-0.760862
218;-2.230437;-0.779071;9.572126;0.043912;-0.004011;-0.017144;-0.040429;-0.22316;-0.75955
219;-2.22188;-0.659673;9.341639;-0.00136;-0.015537;-0.028101;-0.040716;-0.223945;-0.75983
220;-2.206077;-0.570089;9.140861;-0.046398;0.018631;-0.041077;-0.040931;-0.223177;-0.758747
221;-2.340133;-0.539431;9.154968;-0.060748;0.058349;-0.024864;-0.04103;-0.222466;-0.76054
222;-2.296107;-0.636521;9.259142;0.009673;0.060396;0.030858;-0.039672;-0.22102;-0.760633
223;-2.297012;-0.748304;9.422577;0.046584;0.051736;0.071986;-0.039565;-0.221404;-0.761175
224;-2.283038;-0.882317;9.556131;-0.008579;0.06187;0.060923;-0.038576;-0.221827;-0.760584
225;-2.387891;-0.970561;9.599536;-0.015775;0.062658;0.049954;-0.038318;-0.22169;-0.760849
226;-2.402712;-0.955593;9.592058;0.033031;0.038939;0.04465;-0.03806;-0.221156;-0.761117
227;-2.387757;-0.940925;9.59973;-0.005;0.0319;0.033686;-0.037823;-0.222266;-0.759315
228;-2.402583;-0.955387;9.539825;0.022216;0.024265;0.013689;-0.038614;-0.222272;-0.758798
229;-2.372223;-0.866483;9.480936;0.045771;0.029545;0.019175;-0.038399;-0.223304;-0.75988
230;-2.372449;-0.896267;9.518051;0.020334;-0.003736;-0.004428;-0.039495;-0.222498;-0.759929
231;-2.34948;-0.821915;9.406775;0.040256;-0.010237;-0.009843;-0.04032;-0.224935;-0.757612
232;-2.311778;-0.733248;9.392714;0.025882;0.018647;-0.002685;-0.039344;-0.225549;-0.759764
233;-2.35585;-0.614168;9.348381;0.067602;0.018141;-0.018131;-0.0397;-0.226498;-0.75881
234;-2.311432;-0.64443;9.415681;0.006765;0.009989;0.010098;-0.039929;-0.226518;-0.757996
235;-2.341444;-0.688643;9.415166;0.013077;0.011857;0.020126;-0.040645;-0.228875;-0.758694
236;-2.327111;-0.763236;9.511798;0.00954;0.024349;0.011861;-0.039826;-0.227957;-0.758668
237;-2.327148;-0.763295;9.526722;0.01129;0.024539;0.027366;-0.042265;-0.228736;-0.758348
238;-2.349504;-0.770465;9.511581;0.036635;0.002527;0.002869;-0.041385;-0.22851;-0.757216
239;-2.311925;-0.733485;9.452409;-0.004984;0.013638;0.00824;-0.043724;-0.229404;-0.757578
240;-2.327238;-0.807572;9.48166;-0.001305;0.012507;-0.008169;-0.042008;-0.227937;-0.758618
241;-2.311925;-0.733485;9.452409;0.013155;0.013419;0.00097;-0.043304;-0.230339;-0.757417
242;-2.326523;-0.681384;9.422789;0.056573;0.009639;0.010164;-0.043746;-0.230651;-0.755511
243;-2.296605;-0.674097;9.393213;0.031336;0.020361;-0.006329;-0.044936;-0.231649;-0.757336
244;-2.311512;-0.629848;9.475472;0.009629;0.034987;0.0027;-0.043119;-0.231688;-0.756576
245;-2.297099;-0.719023;9.512313;0.022258;0.018659;-0.006333;-0.043771;-0.23302;-0.756044
246;-2.326296;-0.614821;9.453072;0.024851;0.00994;0.015595;-0.043003;-0.232738;-0.756976
247;-2.267184;-0.704386;9.497711;-0.015778;0.02987;0.008162;-0.044211;-0.233;-0.756611
248;-2.326376;-0.60024;9.512864;0.031217;0.006151;0.001942;-0.044279;-0.233562;-0.755374
249;-2.341446;-0.644514;9.497537;0.014894;0.004521;0.006483;-0.04441;-0.233035;-0.755246
250;-2.311333;-0.578074;9.498198;0.005894;0.01351;0.00279;-0.045866;-0.233902;-0.756945
251;-2.29751;-0.78588;9.556649;0.003126;0.000944;-0.000812;-0.045958;-0.233923;-0.756125
252;-2.326961;-0.689442;9.586902;0.02031;-0.004585;-0.0035;-0.045137;-0.233932;-0.756092
253;-2.267184;-0.704386;9.497711;0.009427;-0.017193;-0.013489;-0.046672;-0.234032;-0.756702
254;-2.259243;-0.64482;9.408611;0.015019;0.004122;-0.024516;-0.047309;-0.234974;-0.755897
255;-2.296491;-0.600362;9.483241;0.014908;-0.01193;-0.018976;-0.047269;-0.236185;-0.7552
256;-2.266649;-0.585843;9.498486;0.014968;-0.003014;-0.02357;-0.048503;-0.235244;-0.755256
257;-2.221895;-0.586144;9.483899;0.023951;-0.008295;-0.011676;-0.04794;-0.235258;-0.754959
258;-2.229521;-0.608429;9.513545;-0.014995;0.001107;0.000998;-0.048205;-0.235789;-0.754829
259;-2.237385;-0.675227;9.557824;0.017519;-0.014327;0.002931;-0.050511;-0.234118;-0.756992
260;-2.199558;-0.579004;9.506501;0.024778;-0.018975;-0.006154;-0.052926;-0.235703;-0.756253
261;-2.192071;-0.571655;9.506606;0.000313;-0.015113;0.002005;-0.051879;-0.235229;-0.754568
262;-2.162331;-0.616142;9.454307;-0.003267;-0.007924;0.00197;-0.053392;-0.234943;-0.754768
263;-2.162401;-0.62361;9.469182;0.013927;-0.008006;0.00473;-0.053498;-0.235487;-0.754219
264;-2.147352;-0.616144;9.424571;0.013023;-0.004351;0.010185;-0.055159;-0.237311;-0.754684
