time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
25;-6.593232;-5.549161;4.616935;0.054705;0.030106;0.014582;0.184968;0.61361;-0.476813
26;-6.563298;-5.534495;4.59487;0.006717;0.018569;-0.002758;0.187412;0.613793;-0.474653
27;-6.600829;-5.556687;4.661602;0.006814;0.043752;0.003515;0.188622;0.614455;-0.475022
28;-6.645309;-5.511814;4.646632;0.015822;0.040196;0.011747;0.188131;0.612177;-0.474062
29;-6.645736;-5.586052;4.683458;-0.004094;0.023904;-0.011924;0.188203;0.61433;-0.475176
30;-6.645614;-5.571146;4.661169;0.024851;0.025642;-3.6e-05;0.187916;0.613412;-0.475456
31;-6.645978;-5.659995;4.645663;0.012243;0.025501;-0.017383;0.188927;0.614038;-0.474457
32;-6.69021;-5.555879;4.638543;-0.009582;0.016833;-0.005521;0.188996;0.614071;-0.475692
33;-6.646008;-5.674754;4.630642;0.001329;0.016621;-0.016449;0.187931;0.613537;-0.475181
34;-6.62278;-5.482299;4.63207;0.030269;0.000137;-0.029098;0.187383;0.613277;-0.475201
35;-6.615506;-5.534133;4.609401;-0.057497;0.020554;-0.022011;0.18553;0.613796;-0.474041
36;-6.600658;-5.526992;4.646872;0.035837;0.026994;-0.029205;0.185482;0.615013;-0.474877
37;-6.630193;-5.48953;4.602118;-0.056598;0.015096;-0.027459;0.185252;0.615259;-0.474063
38;-6.571307;-5.645659;4.616474;0.008602;0.01831;-0.02191;0.185599;0.616679;-0.472684
39;-6.607503;-5.408269;4.617743;-0.015095;0.000736;-0.007271;0.185085;0.615276;-0.47462
40;-6.59394;-5.690052;4.645863;-0.067458;0.022447;-0.020211;0.184058;0.617042;-0.470823
41;-6.601093;-5.62331;4.646242;0.042995;0.019037;-0.016396;0.184091;0.616563;-0.472744
42;-6.556679;-5.683002;4.661116;-0.067562;-0.000901;-0.024666;0.182685;0.617589;-0.470882
43;-6.527622;-5.802141;4.75011;0.026499;-0.023031;-0.023529;0.182584;0.619231;-0.472686
44;-6.498665;-5.943507;4.838958;-0.04248;-0.082196;-0.063496;0.179394;0.617891;-0.471016
45;-6.590083;-6.196052;5.179891;0.037014;-0.149585;-0.106882;0.175714;0.618651;-0.473232
46;-6.575878;-6.270853;5.328759;0.05014;-0.295819;-0.182839;0.167115;0.61853;-0.475364
47;-6.575946;-6.241541;5.411035;0.168312;-0.431834;-0.242281;0.155679;0.617758;-0.481869
48;-6.569609;-6.294882;5.768929;0.082966;-0.510763;-0.299506;0.139032;0.617045;-0.488583
49;-6.512693;-6.689547;6.147375;0.255471;-0.808198;-0.340852;0.11566;0.615348;-0.495697
50;-6.580889;-6.4113;7.118773;0.503764;-1.248455;-0.51552;0.084642;0.608553;-0.512708
51;-6.851578;-7.918135;8.345672;0.455619;-2.073574;-0.873228;0.038081;0.604073;-0.521144
52;-6.801013;-7.862294;9.107578;1.50433;-2.721276;-1.270261;-0.041973;0.581956;-0.547162
53;-5.668081;-7.143119;10.434221;1.240326;-3.273353;-1.457772;-0.141487;0.54208;-0.566816
54;-5.477767;-7.694544;10.835046;1.04468;-3.964606;-1.657517;-0.269541;0.508952;-0.560155
55;-3.774484;-7.275203;10.014905;1.43319;-4.447422;-1.579967;-0.396057;0.456426;-0.533486
56;-3.345861;-4.767015;10.064316;0.42217;-4.961451;-2.180922;-0.516111;0.405597;-0.468609
57;-0.676285;-6.007255;7.255725;0.381144;-5.051226;-1.92873;-0.630592;0.355839;-0.356752
58;1.290983;-2.787946;4.246939;0.108005;-4.968531;-2.330509;-0.719416;0.293515;-0.226446
59;1.81838;-2.787693;4.982251;0.150138;-4.810055;-2.275431;-0.775981;0.217079;-0.067097
60;2.710237;-1.678905;1.981433;1.61819;-4.52902;-1.611575;-0.7913;0.156713;0.071369
61;6.527133;0.213639;-0.917482;-0.016399;-4.033774;-1.650223;-0.783978;0.110214;0.198951
62;8.379207;0.319743;-5.253299;0.201098;-3.166601;-1.383628;-0.753175;0.057277;0.310329
63;10.350603;4.207666;-8.71291;-0.571039;-1.495579;-0.649276;-0.725655;0.028124;0.377389
64;9.253813;1.545248;-4.029796;-0.135003;-0.170688;0.377001;-0.702489;0.017717;0.4004
65;9.341479;-0.078499;-0.211503;0.156923;0.239809;0.254393;-0.703124;0.027381;0.396591
66;9.469453;-0.641161;1.27828;-0.080693;0.002737;-0.008444;-0.71293;0.031768;0.395065
67;10.355172;-0.108596;-0.278635;0.227014;-0.156128;-0.126745;-0.711302;0.031625;0.399808
68;10.219139;-0.75045;-0.701732;0.154608;-0.081856;-0.023242;-0.709402;0.032009;0.404558
69;10.127101;-0.930439;0.02771;0.145711;-0.000409;0.021087;-0.706146;0.035837;0.399159
70;9.946354;-1.255646;0.188396;0.044397;0.032708;0.03355;-0.705886;0.038758;0.39901
71;9.744966;-1.31312;0.141721;0.125917;-0.039024;-0.059076;-0.707987;0.040658;0.403176
72;9.701406;-1.193212;-0.111549;-0.010953;-0.085015;-0.080048;-0.706933;0.037748;0.407366
73;9.84664;-0.350016;-0.030341;0.109069;-0.088122;0.015931;-0.705018;0.039519;0.409905
74;9.766096;-0.523572;-0.942488;0.037115;0.030268;0.071831;-0.702132;0.040611;0.407675
75;9.659673;-0.555496;-0.152493;0.116907;0.087578;0.098149;-0.703464;0.044122;0.405945
76;9.621589;-0.777172;-0.228847;0.071799;-0.008367;-0.066582;-0.705172;0.047817;0.407363
77;9.742381;-0.452016;-0.255666;0.05192;0.008034;-0.059362;-0.704908;0.045565;0.407115
78;9.771685;-0.629602;-0.375996;0.139359;0.10968;-0.051478;-0.704696;0.046521;0.406016
79;9.800624;-0.690088;-0.129912;0.024604;0.066138;0.050702;-0.70719;0.045569;0.402897
80;9.762273;-0.809218;0.092893;0.075115;0.027239;0.047288;-0.70832;0.050371;0.402404
81;9.993378;-0.825691;0.042302;0.042299;-0.02282;0.036536;-0.708459;0.051169;0.402393
82;10.05361;-0.788418;-0.136095;0.072381;-0.018192;-0.003567;-0.706209;0.05284;0.403571
83;9.956886;-0.868281;-0.353757;0.019576;-0.04967;0.035694;-0.704442;0.052496;0.405845
84;9.860246;-0.646439;-0.04709;0.055142;-0.001598;0.024597;-0.705307;0.054515;0.405108
85;9.740306;-0.984937;-0.393469;0.017303;-0.003756;-0.014692;-0.70355;0.055369;0.407235
86;9.837626;-0.720231;-0.077591;-0.008198;0.040605;0.067187;-0.704549;0.05593;0.406503
87;9.829185;-0.971843;-0.13899;-0.019316;0.005083;0.089202;-0.70502;0.05928;0.405497
88;9.681631;-0.644585;-0.152906;0.01972;-0.021059;0.030996;-0.703124;0.05907;0.407638
89;9.629143;-0.755005;-0.228645;0.000858;0.00773;0.031748;-0.703173;0.060686;0.406799
90;9.659255;-0.688564;-0.227985;0.055283;0.005231;0.00539;-0.701697;0.060883;0.408782
91;9.622291;-0.702491;-0.377603;0.037121;0.011923;0.031776;-0.703034;0.062606;0.409404
92;10.016625;-0.677336;-0.046105;0.123867;0.016506;0.072963;-0.701472;0.066475;0.408063
93;9.918627;-0.987263;-0.168262;0.077106;0.006636;-0.01828;-0.702895;0.069433;0.407159
94;10.016288;-0.824986;-0.18139;0.085985;-0.0621;-0.063557;-0.701119;0.068156;0.409578
95;9.889637;-0.853306;-0.257159;0.098541;-0.072714;-0.041622;-0.699926;0.068758;0.411409
96;9.726566;-0.71815;-0.376914;0.034031;-0.066089;0.025734;-0.69822;0.068112;0.415058
97;9.688493;-0.800058;-0.198639;0.093058;-0.003273;0.06111;-0.698327;0.071546;0.415716
98;9.718007;-0.955239;-0.363596;0.043352;-0.006878;0.035515;-0.696791;0.072842;0.416319
99;9.770509;-0.874218;-0.347746;0.06765;-0.033881;0.038409;-0.696122;0.075957;0.418661
100;9.740339;-0.896619;-0.243648;0.129072;-0.035617;0.074978;-0.694965;0.07618;0.419806
101;9.725496;-0.95524;-0.378464;0.065625;-0.038613;0.08949;-0.693858;0.082131;0.42022
102;9.858986;-1.111851;-0.393395;0.058834;0.027387;0.058197;-0.694138;0.084789;0.420189
103;9.918411;-1.200916;-0.475609;0.013612;0.012036;0.025371;-0.693852;0.086703;0.417986
104;10.023407;-1.060955;-0.481365;-0.006335;-0.036045;-0.032802;-0.694058;0.086075;0.421696
105;9.800852;-0.748564;-0.331774;0.019969;-0.034606;-0.045548;-0.693244;0.086335;0.421589
106;9.60684;-0.879775;-0.483346;0.039896;-0.025639;-0.027347;-0.692159;0.08414;0.423849
107;9.636248;-0.880665;-0.318957;0.026072;0.002583;0.065542;-0.691492;0.085732;0.423589
108;9.754396;-1.133474;-0.33463;0.056883;0.011441;0.072845;-0.691469;0.089036;0.424116
109;9.836677;-1.060103;-0.318604;-0.006422;-0.028508;-0.003665;-0.691546;0.089007;0.425214
110;9.837439;-1.117723;-0.736865;-0.020594;-0.010262;-0.048463;-0.690019;0.08739;0.425562
111;9.800993;-0.733627;-0.361525;-0.013474;-0.005419;-0.023832;-0.688573;0.087735;0.426993
112;9.681952;-0.864731;-0.691624;0.041089;0.019916;-0.036659;-0.690323;0.086678;0.42748
113;9.749012;-0.747612;-0.466484;-0.006102;0.061564;0.034249;-0.689924;0.085353;0.427231
114;9.502591;-0.842007;-0.454041;0.103896;-0.010524;0.069337;-0.689167;0.088029;0.426141
115;9.680645;-0.984516;-0.378994;0.043605;0.033585;0.256949;-0.688566;0.094759;0.427354
116;9.887798;-1.341713;-0.409596;0.128973;0.057745;0.227787;-0.688483;0.102609;0.426613
117;10.155003;-1.463334;-0.177027;0.054907;0.019334;0.118441;-0.68838;0.108792;0.423683
118;10.006248;-1.60875;-0.574606;-0.050781;-0.050951;-0.027348;-0.687083;0.111001;0.424957
119;9.844447;-1.030232;-0.392974;-0.029458;-0.024571;-0.127744;-0.687444;0.108593;0.425785
120;9.769232;-1.221972;-0.469415;0.003719;-0.052852;-0.074697;-0.6871;0.104046;0.426933
121;9.740449;-1.05826;-0.587966;-0.028136;-0.066674;-0.049146;-0.685244;0.100607;0.430746
122;9.709117;-1.354677;-0.515508;0.022593;-0.078017;-0.067279;-0.684163;0.100403;0.432991
123;9.755303;-1.146728;-0.730214;-0.078536;-0.065521;-0.124008;-0.684795;0.096273;0.433821
124;9.606779;-1.071112;-0.812934;-0.092778;0.003015;-0.095153;-0.684112;0.093548;0.436207
125;9.56949;-1.100271;-0.858181;-0.141569;0.065878;-0.040776;-0.685756;0.089322;0.436034
126;9.236411;-0.667253;-1.007138;-0.227304;0.293018;-0.051012;-0.68675;0.084776;0.432727
127;9.310891;-0.800331;-1.231309;-0.282703;0.493297;0.022831;-0.69214;0.078959;0.424025
128;9.283611;-0.54594;-1.797;-0.173991;0.775639;0.162203;-0.701026;0.078985;0.406614
129;9.554776;-0.27872;-2.464818;-0.105416;1.403224;0.357518;-0.715932;0.08458;0.371866
130;8.647754;0.048494;-2.797912;-0.477792;2.179291;0.724764;-0.736174;0.097596;0.319794
131;8.389294;0.892954;-2.219779;-0.829842;2.921257;1.138799;-0.762184;0.119903;0.250094
132;7.167522;-0.277896;-1.579971;-0.97469;3.728595;1.474247;-0.780843;0.154761;0.150063
133;6.579871;-1.224847;-0.762265;-0.895422;4.215739;1.970137;-0.781603;0.203978;0.032489
134;4.889418;-1.647644;0.901196;-0.797091;4.821429;2.357857;-0.753498;0.27884;-0.111897
135;3.554564;-2.451892;2.74397;-0.634903;5.284163;2.666964;-0.686269;0.358611;-0.246222
136;-0.233385;-7.194594;6.818546;1.08203;5.535347;2.508203;-0.584457;0.413714;-0.374443
137;-1.90457;-2.693116;3.618872;1.62171;6.816464;2.410308;-0.428387;0.423752;-0.53028
138;-14.810997;-3.256942;7.487303;-2.623284;6.605726;0.616733;-0.242212;0.467136;-0.599741
139;-13.487038;-7.598886;6.670635;-2.530854;5.268163;1.704196;-0.056921;0.547592;-0.581483
140;-11.788324;-10.050126;8.503316;-2.013883;3.740369;1.332219;0.073521;0.599009;-0.528764
141;-8.82844;-10.013451;8.212582;-0.482153;1.836552;0.85578;0.149035;0.620716;-0.490684
142;-7.142577;-8.644508;7.12984;-0.384748;0.754047;0.494132;0.184933;0.622313;-0.474677
143;-7.112514;-8.629635;7.055541;0.043834;0.439767;0.264425;0.202425;0.625591;-0.464922
144;-7.59542;-5.885061;5.39816;0.308082;0.317395;0.194175;0.198984;0.604751;-0.468484
145;-6.579362;-7.144383;5.136493;0.070917;0.308895;0.160199;0.207764;0.602795;-0.468118
146;-6.611817;-6.03305;5.22556;0.433111;0.275456;0.121656;0.228884;0.603555;-0.474704
147;-6.868232;-5.52365;4.34637;0.006388;0.148806;0.028565;0.234215;0.598399;-0.477478
148;-6.836161;-6.437005;4.780953;-0.05617;0.08475;-0.044219;0.235043;0.601767;-0.474719
149;-7.160269;-5.825079;4.342196;0.111222;0.020261;-0.076569;0.225314;0.591795;-0.475311
150;-7.20535;-5.714971;4.6933;0.078268;-0.054954;-0.094522;0.221642;0.592419;-0.477389
151;-6.794073;-5.5984;4.361372;0.138918;-0.062496;-0.092547;0.226141;0.594968;-0.480115
152;-6.987353;-5.316535;4.675158;0.115241;-0.096609;-0.112499;0.220402;0.594096;-0.485015
153;-6.776831;-5.315264;3.930527;-0.013179;-0.056965;-0.086394;0.215938;0.594713;-0.486574
154;-7.009271;-5.315646;4.495901;0.19299;-0.07572;-0.045002;0.209886;0.590083;-0.489809
155;-6.7232;-5.210364;3.528649;-0.096652;-0.073109;-0.056345;0.206672;0.589883;-0.491037
156;-6.825258;-5.894581;4.374134;0.025643;-0.031365;-0.031745;0.207735;0.59433;-0.488963
157;-6.866655;-5.271034;4.168929;0.015505;-0.053493;-0.012501;0.205731;0.591609;-0.490674
158;-6.756367;-5.597992;4.182563;-0.2129;-0.105909;-0.031738;0.203894;0.595302;-0.489124
159;-6.571528;-5.888741;4.256698;-0.167322;-0.030639;-0.012837;0.199234;0.599461;-0.484115
160;-6.734666;-5.687494;4.286619;0.125128;-0.030697;0.003969;0.198534;0.599477;-0.484418
161;-6.630599;-5.688777;4.399335;-0.185367;-0.016192;-0.016567;0.199491;0.600528;-0.484388
162;-6.749807;-5.776017;4.218767;0.102717;0.025216;0.020108;0.199106;0.602376;-0.483866
163;-6.748128;-5.464394;4.108871;-0.130054;-0.007682;-0.014716;0.198986;0.601573;-0.48359
164;-6.645206;-5.820574;4.032712;0.028561;0.04366;0.021756;0.198482;0.601955;-0.482788
165;-6.629128;-5.568727;4.019547;0.000781;0.108491;0.028744;0.200447;0.601778;-0.481883
166;-6.79565;-5.851016;4.538813;0.084892;0.097247;0.030719;0.203024;0.600968;-0.482324
167;-6.598716;-5.553293;3.80347;0.039619;0.068494;0.009816;0.20382;0.599381;-0.48283
168;-6.870993;-5.881144;4.814153;0.046378;-0.013952;0.001959;0.203133;0.599919;-0.482862
169;-6.62804;-5.412517;3.863862;-0.067519;-0.002767;-0.014645;0.205075;0.597302;-0.484965
170;-6.915787;-5.998591;4.626491;-0.032203;0.013282;-0.009222;0.203901;0.600003;-0.481319
171;-6.628232;-5.434892;3.901026;-0.089431;-0.03301;-0.009072;0.202512;0.601486;-0.48166
172;-6.766282;-6.006433;4.433552;0.003054;0.012376;0.009992;0.202238;0.604074;-0.479077
173;-6.614515;-5.569319;4.139051;0.050155;0.000204;-0.00355;0.202829;0.602389;-0.480829
174;-6.7122;-5.761056;4.107214;-0.074566;0.049456;-0.002124;0.201748;0.602261;-0.480596
175;-6.734763;-5.717071;4.271501;0.06921;0.014502;0.003697;0.200843;0.601914;-0.482143
176;-6.749198;-5.701484;4.107321;-0.065768;-0.013551;-0.017347;0.200771;0.602943;-0.480915
177;-6.715077;-6.148157;4.567341;-0.061328;-0.045235;-0.0473;0.199583;0.605519;-0.477543
178;-6.721504;-5.977275;4.463931;0.27769;-0.18328;-0.071777;0.19435;0.603203;-0.483238
179;-6.798018;-6.060772;5.119495;0.138764;-0.283262;-0.12625;0.187992;0.600384;-0.489524
180;-7.146945;-6.744483;6.336228;0.524197;-0.787504;-0.249436;0.171926;0.5966;-0.500731
181;-6.501005;-6.094374;5.517034;0.442021;-1.195287;-0.358993;0.146765;0.587106;-0.518313
182;-6.60901;-7.369219;7.701856;0.50234;-1.527189;-0.521638;0.105219;0.583264;-0.532605
183;-7.37967;-7.478185;8.710183;1.670156;-2.129736;-0.745506;0.049935;0.560896;-0.563541
184;-7.099719;-7.419511;10.160384;1.52537;-3.057785;-1.093673;-0.040935;0.518475;-0.605387
185;-6.306022;-6.412282;10.538609;1.293057;-3.701734;-1.134877;-0.147921;0.48004;-0.6215
186;-6.147012;-6.877598;11.708378;1.055767;-4.365522;-1.32657;-0.261453;0.444766;-0.609565
187;-5.243695;-5.752399;10.147989;1.00894;-4.85192;-1.528741;-0.397953;0.396444;-0.567647
188;-3.299118;-4.447841;9.82795;0.069314;-5.175477;-2.074684;-0.531336;0.357702;-0.47836
189;0.07648;-5.037715;6.014063;1.34506;-5.131858;-2.094799;-0.659322;0.294201;-0.358693
190;2.010975;-3.261898;4.592585;0.089356;-5.091741;-1.901307;-0.741623;0.230108;-0.22426
191;3.311285;-2.011655;2.461418;-0.266028;-4.540942;-1.978827;-0.789591;0.169318;-0.087375
192;4.530677;-2.20537;0.268011;0.826011;-3.962249;-1.602204;-0.803651;0.112508;0.046714
193;6.213614;-0.277442;-1.631976;0.640697;-3.452474;-1.234201;-0.793423;0.075051;0.162656
194;8.173411;0.858329;-2.393276;0.473704;-2.729741;-0.909922;-0.757931;0.043069;0.26788
195;9.707886;2.766352;-4.578088;-0.041137;-1.716683;-0.609306;-0.734516;0.024169;0.335251
196;9.146463;2.163785;-4.705662;-0.117111;-0.509079;0.012767;-0.730278;0.010591;0.364816
197;9.540031;0.339511;-1.386331;0.240904;0.235033;0.574639;-0.730891;0.02641;0.364125
198;9.660645;-0.941092;1.785219;0.102096;0.25163;0.3364;-0.732769;0.041265;0.355277
199;10.064878;-0.875291;1.191724;0.289796;0.021777;-0.008883;-0.731523;0.049803;0.343298
200;9.902288;-0.908536;0.563437;0.245502;0.007317;-0.027154;-0.733406;0.050602;0.343905
201;9.810081;-1.530117;0.543771;0.091471;0.070661;0.079948;-0.734043;0.054296;0.349904
202;9.9445;-1.302757;0.859688;0.057365;0.088057;0.010545;-0.73387;0.05567;0.348113
203;9.869479;-1.354433;0.963256;0.039509;0.074541;-0.075155;-0.735536;0.055766;0.345157
204;10.00503;-0.948724;1.146019;0.090717;-0.019263;-0.100186;-0.733814;0.052926;0.341533
205;9.91851;-0.568194;0.655322;-0.060878;-0.076197;-0.069149;-0.734114;0.050488;0.343465
206;9.963656;-0.619355;0.386687;0.002976;-0.084225;0.043143;-0.732552;0.051768;0.34957
207;9.68076;-0.631272;0.227754;-0.031942;-0.049778;-0.007245;-0.733181;0.052874;0.353112
208;9.590822;-0.616648;0.4585;0.045953;-0.041299;-0.005354;-0.732907;0.052008;0.355605
209;9.651238;-0.336352;0.654803;0.090291;-0.01965;0.023817;-0.729023;0.053204;0.354102
210;9.606384;-0.564226;0.287325;0.100469;0.032482;0.049122;-0.730413;0.054952;0.353758
211;9.783432;-0.840747;0.525665;0.206534;0.068735;0.060981;-0.730201;0.058626;0.355253
212;9.783323;-0.885053;0.488064;0.160658;0.079879;-0.002971;-0.730262;0.062967;0.35178
213;9.886741;-1.034488;0.59235;0.071853;0.084337;0.013313;-0.731474;0.063832;0.349662
214;9.789049;-1.049706;0.890004;0.166076;0.070726;-0.02207;-0.732771;0.0662;0.346017
215;9.85638;-0.961574;0.950787;0.029779;-0.00245;-0.003691;-0.733285;0.067514;0.346675
216;9.843506;-0.575711;0.8338;0.065483;-0.041976;0.080438;-0.733082;0.068143;0.347916
217;9.932818;-0.789936;0.489816;0.085101;-0.07383;0.128931;-0.731715;0.072836;0.35055
218;10.050586;-1.175755;0.383728;-0.061287;-0.070183;0.054841;-0.729703;0.075686;0.352398
219;9.738409;-0.855588;0.622238;-0.015567;-0.086645;-0.085486;-0.72929;0.073425;0.357382
220;9.635961;-0.5722;0.369583;0.083786;-0.092823;-0.017845;-0.727398;0.071493;0.359398
221;9.508872;-0.608579;0.457931;0.109072;-0.031722;0.078586;-0.726286;0.073925;0.362313
222;9.513705;-1.238054;0.364326;0.036759;-0.017041;0.069283;-0.724543;0.077837;0.36428
223;9.819129;-1.152493;0.59107;0.111361;0.019566;0.018194;-0.726221;0.078932;0.363654
224;9.871891;-1.078409;0.487478;-0.004655;-0.010262;0.006314;-0.724643;0.08213;0.362594
225;9.917886;-0.731016;0.609484;0.031259;-0.029558;0.054799;-0.72382;0.081523;0.365107
226;9.767786;-1.033055;0.472059;0.052959;-0.067856;0.022134;-0.722956;0.08335;0.365954
227;9.859003;-0.824964;0.130836;0.004312;-0.064672;-0.031746;-0.7196;0.083611;0.3698
228;9.784781;-0.691473;0.250539;0.055116;-0.0125;0.009139;-0.720193;0.082379;0.371436
229;9.805762;-1.061634;0.128893;0.00627;0.018684;0.040845;-0.720441;0.084491;0.37196
230;9.700278;-1.136182;0.455952;0.054372;0.050748;0.047152;-0.72139;0.08695;0.369704
231;9.7804;-1.492891;0.558713;0.020782;-0.016177;-0.020094;-0.720645;0.087443;0.37083
232;9.812903;-1.062196;0.255804;-0.013604;-0.070686;-0.091944;-0.720368;0.085249;0.373333
233;9.867321;-0.705948;-0.002649;-0.050568;-0.010795;-0.052115;-0.719222;0.082891;0.376697
234;9.649991;-0.750255;0.398381;-0.078823;0.016357;0.019764;-0.718551;0.079908;0.373858
235;9.753625;-0.972895;0.278322;-0.004214;0.011971;-0.071314;-0.718726;0.079198;0.375644
236;9.843768;-0.707687;0.482214;0.02553;-0.028814;-0.096611;-0.719059;0.07797;0.377015
237;9.859528;-0.765279;0.026755;0.006289;-0.017833;-0.010969;-0.717472;0.07619;0.378467
238;9.753572;-1.017113;0.218335;0.042124;-0.045064;0.051198;-0.71743;0.077893;0.379281
239;9.72393;-0.987178;0.20338;0.011355;-0.076825;0.004779;-0.71678;0.079427;0.381222
240;9.717625;-0.882299;-0.072093;0.039687;-0.039571;-0.005379;-0.716461;0.078804;0.38454
241;9.710299;-0.756994;0.107763;0.062273;0.007813;0.063767;-0.712909;0.08129;0.384527
242;9.739524;-0.883217;0.114626;0.025535;-0.044889;0.127782;-0.712732;0.084186;0.385338
243;9.924777;-0.952639;0.428999;0.121685;-0.041551;0.081411;-0.712904;0.088912;0.38736
244;9.999155;-1.225633;-0.012492;0.011476;-0.053457;0.009253;-0.710389;0.091513;0.388404
245;9.917341;-0.989329;0.35408;0.050181;0.040566;-0.053105;-0.711019;0.090166;0.389352
246;9.887855;-1.179806;-0.132435;0.018189;-0.047462;-0.074679;-0.710673;0.088404;0.390616
247;9.754638;-0.853583;0.085084;0.009752;-0.059266;-0.023566;-0.709909;0.087031;0.392032
248;9.597814;-0.977863;-0.021386;-0.006343;-0.039785;-0.045582;-0.708143;0.086819;0.394305
249;9.442759;-0.746242;-0.19269;-0.013303;0.0222;-0.033102;-0.707545;0.085065;0.395167
250;9.398279;-0.745498;-0.290033;-0.027556;0.112664;0.026674;-0.710218;0.084862;0.393824
251;9.59903;-0.821446;-0.229306;-0.072664;0.191717;0.081011;-0.711803;0.086444;0.389898
252;9.488052;-0.760388;-0.453621;-0.153229;0.358687;0.06284;-0.713971;0.087187;0.382791
253;9.535716;-0.564777;-1.295233;-0.207513;0.713895;0.067613;-0.720795;0.087253;0.368075
254;9.866213;-0.18082;-1.626036;-0.12295;1.133937;0.29578;-0.732194;0.089984;0.339815
255;9.584228;-0.132432;-2.045752;-0.211685;1.669887;0.535906;-0.750279;0.102991;0.297183
256;8.800533;-0.275046;-1.866063;-0.638497;2.484906;0.964935;-0.765567;0.119126;0.240749
257;7.501476;-0.327029;-1.077781;-1.020035;3.055204;1.064906;-0.782201;0.138589;0.159754
258;7.056182;-1.185652;-0.400205;-1.060917;3.714502;1.709471;-0.785702;0.178613;0.05933
259;5.827854;-2.141698;0.2708;-0.946649;4.517194;2.242288;-0.768292;0.248683;-0.070595
260;4.024009;-2.610291;2.500242;-0.103044;4.942685;2.394686;-0.716458;0.317903;-0.206562
261;1.270163;-4.449609;6.638853;-0.226497;5.177623;2.455294;-0.632728;0.380357;-0.329922
262;-1.674127;-6.034602;6.830089;2.091443;5.314684;2.089086;-0.51556;0.409233;-0.460911
263;-5.785246;-0.299674;3.955738;-1.351466;5.745358;1.273312;-0.3642;0.429408;-0.567359
264;-11.875373;-6.093738;8.752254;-2.918126;5.423924;1.261857;-0.195412;0.511278;-0.585671
265;-11.292203;-6.904562;6.512698;-1.475864;4.925685;1.951755;-0.03863;0.561878;-0.571776
266;-11.580852;-7.933407;6.8247;-1.749467;4.05292;1.54651;0.090665;0.597955;-0.530544
267;-9.564674;-9.754831;8.014659;-0.712593;2.399159;1.004367;0.183631;0.61666;-0.481153
268;-7.447474;-7.510911;5.896149;-0.167453;0.836646;0.649086;0.226127;0.611612;-0.467308
269;-7.371821;-9.475591;7.898782;-0.416673;0.389732;0.297724;0.247546;0.610885;-0.438386
270;-8.074359;-7.374807;6.474344;0.479119;0.342889;0.241654;0.258346;0.605477;-0.438739
271;-7.73667;-5.942189;5.142997;0.079502;0.134315;0.059655;0.265818;0.605696;-0.449719
