time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
36;6.792846;1.567029;6.832519;0.01597;-0.008747;-0.013383;-0.240771;-0.356205;-0.65463
37;6.817176;1.576568;6.859621;0.008734;-0.023236;-0.008115;-0.241343;-0.356173;-0.655698
38;6.839106;1.583761;6.850047;0.008032;-0.025297;-0.016945;-0.241323;-0.356444;-0.6553
39;6.82203;1.600877;6.834818;-0.007411;-0.014182;-0.004578;-0.241418;-0.357113;-0.654638
40;6.824471;1.600874;6.829964;-0.002151;-0.026735;0.000702;-0.242614;-0.356127;-0.655249
41;6.839199;1.562027;6.786847;-0.001994;-0.01964;-0.006348;-0.242704;-0.355865;-0.654483
42;6.846487;1.57169;6.794126;-0.005795;-0.028474;0.005114;-0.243746;-0.353823;-0.654598
43;6.856208;1.576455;6.816198;-0.014809;-0.020279;0.008656;-0.245355;-0.354416;-0.655703
44;6.851321;1.576452;6.830796;-0.00928;-0.028625;0.000695;-0.246792;-0.354382;-0.653447
45;6.900189;1.539917;6.758812;-0.009336;-0.024904;0.004246;-0.247072;-0.354234;-0.653855
46;6.934366;1.503304;6.764858;-0.018074;-0.017944;-0.004576;-0.247578;-0.353817;-0.653635
47;6.91958;1.595657;6.767918;-0.0137;-0.023266;-0.001044;-0.247595;-0.351946;-0.65395
48;6.929527;1.52291;6.686192;-0.005856;-0.026557;0.009553;-0.248967;-0.352836;-0.65296
49;6.924646;1.498539;6.742785;-0.005513;-0.037889;-0.006372;-0.251138;-0.351799;-0.65492
50;6.880649;1.517978;6.851821;-0.018123;0.000254;-0.004553;-0.249761;-0.351468;-0.653301
51;6.839367;1.486825;6.744142;-0.039462;-0.029002;-0.00465;-0.251967;-0.351114;-0.653429
52;6.866068;1.601033;6.639854;-0.062637;0.008923;-0.008113;-0.249973;-0.350378;-0.6549
53;6.782982;1.635085;6.82874;-0.065512;-0.044298;0.044745;-0.252029;-0.347101;-0.654587
54;6.895677;1.367651;6.688381;-0.037257;-0.038173;0.06246;-0.254407;-0.345533;-0.655537
55;6.963725;1.45465;6.731915;-0.023297;-0.084948;0.079187;-0.258057;-0.343386;-0.656053
56;7.105324;1.244823;6.864872;0.080743;-0.083375;-0.031072;-0.260249;-0.345193;-0.653393
57;7.043897;1.62434;6.68127;0.129888;-0.1121;-0.034585;-0.262739;-0.34738;-0.651517
58;6.827807;1.271298;6.459165;0.167553;-0.060545;0.043193;-0.264641;-0.350804;-0.648276
59;7.290664;1.380682;6.454496;0.110113;-0.067342;0.016755;-0.267065;-0.356473;-0.645127
60;7.202312;1.611359;6.701015;0.139942;-0.086043;-0.047726;-0.26739;-0.359963;-0.641412
61;6.761869;1.446858;6.266817;0.181497;-0.057799;-0.068065;-0.269625;-0.363093;-0.639624
62;7.183349;1.395665;6.521079;0.059234;-0.033601;-0.069815;-0.269006;-0.366602;-0.637673
63;7.382919;1.552521;6.516484;0.023495;-0.069544;-0.10872;-0.269054;-0.367149;-0.636104
64;7.11222;1.755831;6.322994;-0.014369;-0.027475;-0.092832;-0.270317;-0.371372;-0.635528
65;6.748073;2.150346;6.706757;-0.026578;-0.05763;-0.027618;-0.269983;-0.370308;-0.636579
66;6.665985;1.872119;6.377785;0.031429;-0.031319;0.018383;-0.271993;-0.369708;-0.635407
67;7.270612;1.764741;6.325241;0.02058;0.017625;0.023925;-0.270163;-0.370316;-0.635032
68;7.553465;1.597869;6.481599;0.031964;-0.014117;-0.006096;-0.271005;-0.369895;-0.633793
69;7.253441;1.749952;6.48174;0.020777;-0.038968;0.016736;-0.272046;-0.37172;-0.633924
70;7.129114;1.809013;6.405467;0.024175;-0.007794;0.022958;-0.271505;-0.372545;-0.633483
71;7.226448;1.847196;6.499202;-0.003832;0.023;-0.006126;-0.272338;-0.371969;-0.634581
72;7.226587;1.774365;6.485799;0.018579;0.052136;-0.01223;-0.271579;-0.372262;-0.634921
73;6.980572;1.64669;6.591888;0.028861;0.102567;-0.037808;-0.268529;-0.374236;-0.635998
74;6.975624;1.809893;6.351773;-0.009608;0.061582;-0.029087;-0.267451;-0.37402;-0.635169
75;6.94874;1.746472;6.565215;0.007067;-0.017909;-0.012466;-0.26565;-0.373022;-0.635362
76;7.024522;1.7076;6.376302;0.025088;-0.042432;-0.016893;-0.266514;-0.374995;-0.634572
77;6.956266;1.65427;6.503355;0.016541;-0.003936;-0.038045;-0.265244;-0.375041;-0.635022
78;7.168177;1.726081;6.490645;-0.003469;-0.069097;-0.016057;-0.265567;-0.374373;-0.633762
79;7.197291;1.769524;6.55391;0.008533;-0.04302;0.004334;-0.269357;-0.374085;-0.63449
80;7.163305;1.794372;6.352442;0.005175;0.045768;-0.009623;-0.269603;-0.374345;-0.634236
81;7.012215;1.736092;6.61017;0.014646;0.036732;-0.041475;-0.266964;-0.374475;-0.633913
82;7.197312;1.886039;6.448973;0.010555;-0.036241;-0.011535;-0.266137;-0.37545;-0.632934
83;7.197499;1.791375;6.423724;-0.021471;-0.003902;-0.016813;-0.268447;-0.37443;-0.632568
84;7.058209;1.944833;6.548546;0.020893;-0.0121;0.002624;-0.266695;-0.376087;-0.633722
85;7.06093;1.806488;6.499642;0.017705;-0.016175;-0.013297;-0.268217;-0.376566;-0.633141
86;7.141293;1.84739;6.487922;-0.002693;0.026148;-0.022039;-0.266829;-0.377414;-0.63382
87;7.051137;1.818629;6.526182;-0.013606;0.012714;-0.011509;-0.26543;-0.376664;-0.634286
88;6.978083;1.799623;6.498506;0.003798;0.00073;0.010544;-0.265314;-0.376532;-0.634543
89;7.08313;1.707012;6.394114;-0.02005;0.006618;0.000835;-0.26477;-0.375892;-0.634015
90;7.051175;1.774828;6.570961;0.006556;-0.024822;0.007862;-0.264804;-0.375351;-0.63468
91;7.041354;1.780145;6.492672;-0.005609;-0.024153;-0.002749;-0.266752;-0.375657;-0.634176
92;7.099809;1.791962;6.508025;-0.002204;-0.017598;0.00435;-0.267553;-0.374554;-0.63464
93;7.148637;1.774842;6.443038;-0.02163;-0.00165;-0.005342;-0.266501;-0.374865;-0.634316
94;7.051118;1.755752;6.522589;-0.01233;-0.003848;-0.023912;-0.266296;-0.374596;-0.63535
95;7.109653;1.765307;6.452395;-0.006295;-0.003533;-0.013288;-0.266316;-0.374325;-0.635748
96;7.075468;1.775086;6.50795;0.012077;0.006134;0.002641;-0.26483;-0.373862;-0.634516
97;7.095091;1.769838;6.525251;0.019476;-0.005262;-0.013267;-0.265511;-0.374004;-0.633332
98;7.070785;1.784733;6.421919;0.020768;0.01519;-0.032658;-0.265562;-0.375325;-0.634332
99;7.138745;1.864223;6.580514;0.035223;-0.03114;0.001732;-0.26603;-0.377449;-0.633388
100;7.080488;1.794336;6.453689;0.001279;-0.02311;0.005221;-0.267295;-0.376872;-0.632824
101;7.100121;1.79454;6.29748;0.018585;0.078353;-0.016623;-0.265473;-0.376678;-0.632603
102;7.085019;1.813605;6.656591;-0.005646;0.023923;-0.00617;-0.262512;-0.378482;-0.634776
103;7.075346;1.857706;6.482056;-0.02785;0.014602;-0.008861;-0.263168;-0.378188;-0.634949
104;6.994945;1.833781;6.505707;-0.016965;0.018129;-0.017697;-0.263014;-0.376866;-0.634461
105;6.992227;1.94044;6.613851;-0.005672;0.004002;-0.004457;-0.26169;-0.37719;-0.633863
106;7.070687;1.741185;6.469341;0.012595;-0.007185;-0.020353;-0.262556;-0.376606;-0.635611
107;7.082929;1.755323;6.527765;0.009189;0.015935;-0.034436;-0.262175;-0.376128;-0.63387
108;7.090245;1.782115;6.468721;-0.005096;0.003133;-0.032708;-0.261708;-0.37667;-0.634866
109;7.014291;1.944942;6.606567;-0.009616;-0.001251;0.009665;-0.261706;-0.378003;-0.634827
110;7.051175;1.779704;6.561095;-0.017966;0.007099;-0.015946;-0.261175;-0.377227;-0.634562
111;7.041251;1.901261;6.519703;0.001172;0.013303;0.006178;-0.261583;-0.378007;-0.63495
112;7.055576;1.910832;6.688688;-0.01301;-0.005849;0.005243;-0.26242;-0.376213;-0.635486
113;7.02639;1.920861;6.602483;-0.01323;-0.0355;0.018423;-0.261863;-0.375042;-0.634713
114;7.051191;1.775418;6.39998;0.019073;0.030937;0.008877;-0.262386;-0.376487;-0.634828
115;6.919528;1.707687;6.604573;0.028127;0.006311;0.00261;-0.262704;-0.37753;-0.635981
116;7.19262;1.730994;6.398006;-0.026951;-0.023513;-0.004501;-0.262204;-0.376104;-0.633792
117;7.163201;1.73563;6.588218;-0.020971;0.001119;-0.038014;-0.261697;-0.376655;-0.634009
118;6.997447;1.760777;6.575486;-0.006521;0.006533;-0.046861;-0.261422;-0.378135;-0.633691
119;6.982636;1.855511;6.602957;0.003498;0.000169;-0.015063;-0.261886;-0.37717;-0.63517
120;7.13163;1.736038;6.460573;0.001569;0.063924;-0.009605;-0.261292;-0.376516;-0.636195
121;7.060581;1.911097;6.539592;0.004351;0.055597;-0.016688;-0.257893;-0.376122;-0.635508
122;6.975427;1.848462;6.500266;-0.012466;0.01631;-0.019466;-0.258762;-0.37767;-0.637323
123;6.977862;1.903964;6.543149;-0.024381;0.019973;-0.009752;-0.256416;-0.37605;-0.637585
124;6.939033;1.809446;6.544205;-0.030799;-0.001625;0.000775;-0.255248;-0.376096;-0.637522
125;6.949136;1.685849;6.385115;-0.007008;0.066942;-0.029093;-0.254873;-0.375575;-0.637776
126;6.9971;1.954487;6.73819;-0.007355;0.00721;-0.01505;-0.254504;-0.375586;-0.638145
127;6.934297;1.717135;6.570193;-0.002623;0.007972;-0.023913;-0.253597;-0.375355;-0.638104
128;6.895057;1.766098;6.603186;-0.037227;0.041262;-0.031839;-0.251772;-0.375253;-0.639746
129;6.992199;1.950131;6.625909;-0.057978;0.02967;0.020265;-0.251163;-0.375003;-0.640499
130;6.997476;1.702329;6.659646;-0.043771;0.055336;0.023844;-0.250035;-0.371974;-0.641176
131;6.868337;1.69329;6.648064;-0.064574;0.04902;-0.00449;-0.249727;-0.371704;-0.642723
132;6.916869;1.826664;6.622025;-0.127415;0.021696;0.014838;-0.248665;-0.36866;-0.644701
133;6.860754;1.746359;6.852436;-0.08508;0.026036;-0.006327;-0.247869;-0.366137;-0.646807
134;6.79293;1.639801;6.743016;-0.034393;0.009281;0.000735;-0.247908;-0.363616;-0.648126
135;6.929514;1.58084;6.736331;0.015877;0.061951;-0.016732;-0.245887;-0.363153;-0.64907
136;7.014809;1.621845;6.658659;0.020427;0.05896;-0.06263;-0.244432;-0.363615;-0.648461
137;6.655884;1.878144;6.920193;0.008885;0.043508;-0.027423;-0.24163;-0.364649;-0.649319
138;6.778421;1.63525;6.623053;0.028519;0.095557;-0.025515;-0.242103;-0.363972;-0.648456
139;6.661245;1.49456;6.976062;0.042746;0.075003;-0.02029;-0.237312;-0.367447;-0.650357
140;6.743918;1.679008;6.822493;0.022041;0.019851;0.034372;-0.235985;-0.368838;-0.649727
141;7.102444;1.560785;6.741952;0.02396;0.035069;0.029193;-0.236247;-0.367361;-0.649785
142;7.479927;1.667993;6.828951;0.009994;0.0004;-0.069698;-0.234688;-0.368756;-0.649661
143;6.859993;2.120111;6.977969;-0.073896;-0.069595;-0.15485;-0.234953;-0.369278;-0.649789
144;6.168231;2.104928;6.591161;-0.106037;0.006173;0.099439;-0.237307;-0.366248;-0.650262
145;6.709681;1.620406;7.074866;-0.064701;0.067418;0.038768;-0.237291;-0.363028;-0.65243
146;6.711876;1.885593;6.823302;0.03048;0.041894;-0.030917;-0.234163;-0.363554;-0.65199
147;6.704592;1.956392;6.650784;0.008382;0.044427;0.00263;-0.233169;-0.364785;-0.652808
148;6.86863;1.523286;6.651027;-0.056969;0.018772;0.019286;-0.233671;-0.363435;-0.652486
149;6.900283;1.393848;6.942312;-0.048777;-0.031405;0.013003;-0.233492;-0.363027;-0.654044
150;6.817294;1.508566;6.860806;-0.023943;-0.024622;0.019217;-0.233988;-0.361012;-0.653611
151;6.707327;1.654737;6.910393;-0.050525;0.040292;0.004289;-0.233806;-0.358872;-0.65509
152;6.700084;1.62323;6.89616;-0.024689;0.006973;0.008662;-0.233452;-0.358213;-0.655739
153;6.729269;1.63514;6.940412;0.003274;-0.008638;-0.005461;-0.23425;-0.358177;-0.656171
154;6.831513;1.731888;6.876698;-0.006099;0.004518;0.014907;-0.232811;-0.357703;-0.655849
155;6.851201;1.731659;6.810771;-0.000669;0.005171;0.007855;-0.233027;-0.357592;-0.65555
156;6.778245;1.605604;6.882774;-0.007417;-0.013499;-0.009005;-0.233035;-0.357191;-0.655692
157;6.788014;1.583659;6.902867;-0.005883;-0.046782;0.00506;-0.235412;-0.35629;-0.656622
158;6.763565;1.612865;6.933778;-0.016745;-0.037612;0.011244;-0.235643;-0.357086;-0.656092
159;6.751332;1.644513;6.925705;-0.023836;-0.046807;0.009451;-0.238353;-0.357248;-0.655972
160;6.778192;1.571909;6.859111;-0.007464;-0.028633;-0.00109;-0.238632;-0.356277;-0.655811
161;6.841564;1.564292;6.865095;-0.004545;-0.042361;0.030696;-0.239236;-0.355062;-0.654971
162;6.822118;1.566942;6.801175;-0.003197;-0.039245;0.009504;-0.241468;-0.355235;-0.655603
163;6.861062;1.610517;6.771663;0.020746;-0.044326;0.016601;-0.243349;-0.35424;-0.654435
164;6.900155;1.530089;6.817671;-0.000504;-0.04835;0.009506;-0.244932;-0.354839;-0.65502
165;6.895486;1.527578;6.739188;0.006573;-0.053856;0.009501;-0.247128;-0.354669;-0.653013
166;6.866115;1.56889;6.801603;0.014904;-0.046919;-0.006377;-0.247738;-0.353452;-0.652304
167;6.856233;1.666161;6.760635;0.000993;-0.035491;0.017484;-0.249308;-0.353654;-0.65264
168;6.895503;1.534931;6.704825;-0.027366;-0.048634;0.011241;-0.250103;-0.351754;-0.652997
169;6.966203;1.512686;6.720956;0.000286;-0.044792;0.011297;-0.250806;-0.352807;-0.651578
170;6.963702;1.527184;6.764683;-0.039707;-0.030809;0.002448;-0.252991;-0.352724;-0.651308
171;6.927197;1.529922;6.700502;0.001251;-0.017615;0.006046;-0.253518;-0.351902;-0.651489
172;6.907726;1.513011;6.705392;-0.013939;-0.024968;0.007773;-0.255479;-0.351022;-0.651878
173;6.949224;1.495886;6.662303;-0.010019;-0.027896;0.034277;-0.255968;-0.349276;-0.651307
174;6.917714;1.391597;6.673421;-0.030759;-0.041576;0.004178;-0.256478;-0.35019;-0.651178
175;6.964014;1.459614;6.543336;-0.012933;-0.019592;0.004264;-0.258644;-0.348089;-0.653039
176;6.959128;1.425482;6.624552;0.006967;-0.009797;-0.009829;-0.257934;-0.348794;-0.651815
177;7.024971;1.413052;6.601314;-0.023547;0.005594;-0.001867;-0.258454;-0.348507;-0.651851
178;6.988157;1.485802;6.751101;0.005277;-1.7e-05;-0.016864;-0.256623;-0.349249;-0.651473
179;6.937025;1.456909;6.75572;-0.021374;-0.023964;-0.020493;-0.259116;-0.348479;-0.652146
180;6.91015;1.503218;6.739834;-0.013831;-0.02621;-0.039922;-0.257406;-0.350417;-0.651609
181;7.017534;1.48351;6.604865;-0.017689;-0.033128;-0.024014;-0.258649;-0.34902;-0.653142
182;7.041858;1.507663;6.609704;-0.052897;-0.006787;-0.048721;-0.259139;-0.346874;-0.652583
183;7.022224;1.561092;6.659829;-0.055011;-0.026402;-0.032867;-0.258674;-0.346616;-0.653603
184;6.807733;1.525543;6.764792;-0.048928;-0.055885;0.018241;-0.257987;-0.34585;-0.652811
185;6.968834;1.44728;6.629211;-0.032861;-0.028504;0.018353;-0.258998;-0.345415;-0.652359
186;7.197761;1.443884;6.664735;-0.017776;-0.019976;0.025516;-0.260464;-0.343993;-0.652532
187;7.051353;1.466158;6.830857;0.044833;-0.057085;-0.023986;-0.261619;-0.343283;-0.652355
188;6.817555;1.533526;6.513134;0.09904;-0.051435;0.030791;-0.264273;-0.345324;-0.65114
189;7.115681;1.046214;6.565261;0.085937;-0.00087;0.060941;-0.265683;-0.347405;-0.650894
190;7.393095;1.20967;6.710897;0.096443;-0.010194;-0.016696;-0.267648;-0.349615;-0.648859
191;7.095046;1.75511;6.606204;0.094508;-0.002961;-0.018478;-0.26694;-0.3521;-0.645844
192;6.981279;1.425854;6.375455;0.065872;0.012368;-0.0521;-0.265659;-0.354014;-0.646109
193;7.027388;1.45444;6.541941;0.044319;0.003907;-0.089222;-0.265083;-0.355913;-0.644986
194;7.092578;1.755056;6.640403;0.026999;0.021333;-0.076796;-0.262782;-0.359063;-0.645549
195;7.114286;1.847085;6.714936;0.007865;0.015965;-0.101544;-0.261414;-0.361396;-0.644112
196;7.031995;1.648857;6.460376;0.022903;0.018249;-0.090963;-0.259728;-0.36133;-0.644025
197;6.888089;1.65176;6.590193;0.009262;0.021362;-0.038022;-0.258208;-0.362982;-0.644673
198;6.719427;1.868468;6.735477;0.023675;-0.014679;0.038731;-0.256338;-0.363466;-0.643523
199;6.919649;1.7781;6.478432;0.0202;0.013381;0.036184;-0.258727;-0.362961;-0.644701
200;7.212216;1.68668;6.523584;0.03487;0.030165;0.016875;-0.258829;-0.363762;-0.644165
201;7.212545;1.482623;6.554039;-0.009635;-0.016608;0.016709;-0.25894;-0.362695;-0.643813
202;6.978184;1.614564;6.751154;-0.002341;0.005024;0.004344;-0.258449;-0.362443;-0.644313
203;7.104874;1.730859;6.562758;-0.027525;0.00507;0.014961;-0.258693;-0.363369;-0.64404
204;7.143983;1.633403;6.623736;-0.002638;0.023347;-0.023833;-0.257427;-0.361014;-0.64456
205;6.963608;1.668376;6.591049;-0.001606;0.028703;-0.030931;-0.256532;-0.361447;-0.644759
206;6.900359;1.639697;6.517229;-0.005174;0.070502;-0.032635;-0.257084;-0.361552;-0.645433
207;6.85615;1.746428;6.695657;0.01448;0.033321;-0.034459;-0.252596;-0.361986;-0.646219
208;6.900085;1.687848;6.734023;0.008662;-0.028825;-0.008092;-0.253374;-0.362089;-0.646258
209;7.014756;1.658298;6.645798;-0.004074;0.018587;0.001735;-0.253402;-0.361816;-0.646786
210;6.949116;1.590725;6.597071;-0.016713;-0.003067;0.011367;-0.253088;-0.361971;-0.645728
211;6.941787;1.561467;6.675721;0.003111;-0.005891;0.001664;-0.253431;-0.3621;-0.644835
212;6.985404;1.63438;6.665536;0.006934;-0.015052;-0.00628;-0.254288;-0.36323;-0.645807
213;6.987836;1.63192;6.675397;0.003923;-0.042819;0.011323;-0.254574;-0.363081;-0.646345
214;7.002421;1.67077;6.640707;0.012057;-0.024718;0.005196;-0.254344;-0.363109;-0.644387
215;7.01709;1.648857;6.631529;0.007949;-0.019735;-0.011577;-0.254738;-0.364025;-0.644511
216;7.011985;1.784895;6.624194;0.006702;0.001548;0.002608;-0.255136;-0.362808;-0.644697
217;7.070647;1.711843;6.572556;-0.014239;0.017155;-0.019454;-0.256189;-0.362097;-0.645033
218;6.939254;1.653909;6.600713;0.003601;0.000786;-0.022159;-0.254775;-0.361905;-0.645819
219;6.856073;1.760887;6.754093;0.016701;0.002092;-0.011557;-0.254175;-0.364585;-0.646745
220;6.897865;1.600576;6.659702;0.005122;0.027457;-0.011521;-0.253345;-0.363695;-0.645691
221;7.061209;1.641327;6.509857;0.009037;0.011623;-0.02563;-0.252963;-0.363175;-0.645815
222;7.017315;1.600046;6.622396;-0.009958;0.02538;-0.015043;-0.252025;-0.365084;-0.645191
223;6.944268;1.600559;6.54792;0.008539;0.007726;-0.001829;-0.252203;-0.364268;-0.646132
224;6.973207;1.682624;6.732777;-0.000104;0.032628;-0.019438;-0.251376;-0.365109;-0.645156
225;6.924278;1.814102;6.685731;-0.001582;0.001564;0.009642;-0.25199;-0.364534;-0.64702
226;6.987899;1.702206;6.615282;-0.007734;0.04229;0.004426;-0.250388;-0.36394;-0.646045
227;6.8902;1.748542;6.769497;0.006944;0.027348;-0.015924;-0.250429;-0.363264;-0.646845
228;6.948792;1.728967;6.692475;0.006911;0.000164;-0.011549;-0.24999;-0.365023;-0.645863
229;6.94892;1.668304;6.666634;0.021482;0.027187;-0.026497;-0.249389;-0.364238;-0.646761
230;6.866041;1.688187;6.647913;-0.005726;-0.01423;-0.002788;-0.250456;-0.363258;-0.647365
231;6.944052;1.653714;6.688822;-0.021389;0.007815;-0.023056;-0.248426;-0.36522;-0.645644
232;6.919565;1.712092;6.704552;0.001285;-0.003169;0.001675;-0.248727;-0.3644;-0.646462
233;6.890371;1.683097;6.704614;0.013883;-0.009535;-0.00275;-0.248972;-0.364926;-0.6462
234;6.93655;1.770349;6.674451;0.00391;0.015976;0.002611;-0.247857;-0.365627;-0.647157
235;6.895185;1.721944;6.696675;0.003066;0.012296;0.00082;-0.248475;-0.363876;-0.646594
236;6.914784;1.68063;6.661011;0.004942;-0.001404;-0.001854;-0.247224;-0.364449;-0.647418
237;6.973191;1.6899;6.737541;-0.007408;0.00462;-0.009788;-0.246746;-0.364194;-0.648177
238;6.919689;1.634352;6.718134;-0.005528;-0.025405;-0.011633;-0.247602;-0.363104;-0.647218
239;6.832028;1.642273;6.618853;0.025909;0.07455;-0.027312;-0.248255;-0.364677;-0.647336
240;6.899863;1.760493;6.842797;0.006508;-0.032084;0.007802;-0.247729;-0.364699;-0.647178
241;6.995222;1.670502;6.664852;-0.012789;0.012809;-0.008006;-0.246927;-0.363269;-0.646659
242;6.914777;1.653796;6.722612;-0.009334;0.020251;-0.003595;-0.246744;-0.365128;-0.64815
243;6.82202;1.727073;6.746829;0.008483;-0.00317;-0.001875;-0.246573;-0.365542;-0.647351
244;6.941493;1.721719;6.692491;-0.005648;0.023756;-0.009752;-0.247133;-0.365379;-0.648163
245;6.941496;1.697347;6.736931;0.011476;0.029121;-0.018556;-0.245127;-0.364112;-0.64939
246;6.934277;1.685397;6.656332;0.014255;0.037231;-0.022954;-0.245133;-0.364111;-0.64952
247;6.739177;1.725094;6.730936;-0.007356;-0.010799;-0.011646;-0.241992;-0.36504;-0.648808
248;6.836976;1.674105;6.471653;0.030083;0.085887;-0.013147;-0.242284;-0.365422;-0.64946
249;6.841365;1.731514;6.910884;0.012231;0.014724;-0.013311;-0.240856;-0.366145;-0.649363
250;6.836662;1.688037;6.801528;-0.005741;0.011157;-0.005395;-0.239935;-0.365517;-0.649074
251;6.819614;1.702776;6.759442;-0.023474;0.029962;-0.011562;-0.238773;-0.366228;-0.649121
252;6.778087;1.75153;6.772636;0.003388;0.003923;0.027269;-0.238022;-0.366253;-0.649599
253;6.807426;1.697957;6.771568;0.001134;0.002479;0.007836;-0.239182;-0.365385;-0.652019
254;6.900116;1.6611;6.751606;-0.024177;0.022443;-0.019508;-0.238898;-0.363934;-0.651528
255;6.831661;1.731663;6.859382;-0.0416;-0.01257;0.003349;-0.237083;-0.363206;-0.651453
256;6.753543;1.800028;6.874125;-0.027629;-0.008442;0.016607;-0.237207;-0.362802;-0.651341
257;6.871023;1.561627;6.77735;-0.023933;0.005106;0.013116;-0.237497;-0.360786;-0.651934
258;6.880745;1.554206;6.821643;-0.017716;0.018602;-0.02924;-0.235604;-0.361117;-0.652861
259;6.792937;1.581305;6.85163;0.016205;-0.003823;-0.029269;-0.237329;-0.362108;-0.653701
260;6.829432;1.593173;6.898439;0.034476;-0.000601;-0.050427;-0.236741;-0.363477;-0.652334
261;6.709876;1.75681;6.732385;0.036217;0.005899;-0.048661;-0.234658;-0.363827;-0.652084
262;6.690134;1.841693;6.843095;0.042696;0.033035;-0.021217;-0.234756;-0.366495;-0.651492
263;6.626361;2.058082;6.879933;0.036863;0.006295;0.000804;-0.233521;-0.366823;-0.650121
264;6.939238;1.688005;6.551212;0.02808;0.120568;-0.005984;-0.232495;-0.367794;-0.650297
265;6.782828;1.707326;7.013123;0.012712;0.055888;-0.039741;-0.22916;-0.368985;-0.650863
266;6.704884;1.746822;6.88654;0.007963;0.010156;0.0202;-0.227785;-0.369563;-0.65181
267;6.866044;1.634558;6.751552;-0.018249;0.052865;-0.006203;-0.227896;-0.369162;-0.651439
268;7.041258;1.706241;6.899682;-0.025775;0.032784;-0.073322;-0.225445;-0.36899;-0.651573
269;6.777677;1.882269;6.980656;-0.027756;-0.063594;-0.145115;-0.22411;-0.370091;-0.653285
