time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
74;-0.925129;-4.703346;7.799607;-0.1576;-1.795134;-0.786123;-0.208934;0.638184;-0.42828
75;-0.239803;-4.827119;7.729376;0.028199;-1.736691;-0.752315;-0.257766;0.633228;-0.413147
76;0.550217;-4.833484;7.735325;-0.03918;-1.73856;-0.670242;-0.30441;0.626392;-0.393099
77;1.683144;-5.158779;7.129889;-0.051409;-1.52585;-0.734926;-0.347439;0.616773;-0.369584
78;1.988392;-4.970524;7.618481;-0.159134;-1.52164;-0.760578;-0.386396;0.607989;-0.344124
79;2.949982;-5.191331;7.169133;-0.111089;-1.483672;-0.718647;-0.424122;0.600054;-0.316145
80;3.217894;-5.127933;7.455147;-0.113246;-1.506216;-0.671094;-0.458265;0.591009;-0.28774
81;3.86066;-4.983086;6.998297;0.11315;-1.64134;-0.604485;-0.490725;0.578347;-0.25869
82;4.376139;-4.882292;6.696905;0.065854;-1.522944;-0.628723;-0.517651;0.563743;-0.228579
83;5.252647;-4.323071;5.908717;0.136559;-1.457852;-0.550391;-0.542585;0.551402;-0.199505
84;5.549057;-4.607725;6.08821;-0.033747;-1.414538;-0.48877;-0.566026;0.54104;-0.165572
85;6.149367;-4.179379;5.229915;0.302902;-1.430516;-0.429823;-0.584322;0.531317;-0.137627
86;6.463857;-4.003021;4.964802;0.127377;-1.309447;-0.311995;-0.598703;0.521248;-0.108146
87;6.926094;-4.094767;4.74384;0.06672;-1.162546;-0.357359;-0.607237;0.513259;-0.079271
88;7.391655;-3.651585;4.153264;0.171164;-0.96667;-0.4027;-0.618321;0.502822;-0.057083
89;7.480226;-3.771382;4.287479;-0.137386;-0.84325;-0.316093;-0.627798;0.495501;-0.032928
90;7.687928;-4.039434;4.197763;0.073379;-0.87304;-0.28922;-0.635615;0.489282;-0.010914
91;7.884305;-3.566078;4.015771;0.193225;-0.81381;-0.290193;-0.640935;0.481431;0.006672
92;8.079144;-3.433539;3.831552;0.166019;-0.77699;-0.230179;-0.642987;0.473821;0.023975
93;8.416065;-3.419061;3.237213;0.13681;-0.742168;-0.111791;-0.643934;0.469907;0.041571
94;8.468511;-3.374909;3.208048;0.109972;-0.656487;-0.085743;-0.647146;0.467114;0.05783
95;8.633295;-3.47789;2.686263;0.124938;-0.551441;-0.05699;-0.646679;0.465154;0.071342
96;8.572121;-3.627008;3.043023;-0.042789;-0.440606;-0.107857;-0.645877;0.464157;0.083485
97;8.685059;-3.55252;2.71602;0.033691;-0.413286;-0.168968;-0.647099;0.46184;0.096106
98;8.745189;-3.412434;2.769624;-0.063867;-0.352371;-0.157495;-0.646458;0.458137;0.105237
99;9.319755;-3.261497;2.782424;-0.009437;-0.345719;-0.180187;-0.648559;0.454267;0.116734
100;8.948277;-3.249256;2.317021;-0.01153;-0.36296;-0.111765;-0.649502;0.450022;0.126905
101;8.918117;-3.374615;2.226429;-0.133405;-0.306856;-0.134069;-0.649198;0.446751;0.13987
102;9.045319;-3.34541;2.078336;0.045394;-0.294812;-0.215946;-0.647516;0.441473;0.147953
103;9.009607;-3.121953;1.855648;-0.027053;-0.252363;-0.156038;-0.649603;0.438923;0.154765
104;9.025051;-3.010878;1.841563;0.006477;-0.194342;-0.086926;-0.650824;0.434485;0.162313
105;9.115009;-2.944563;1.753128;0.082545;-0.145628;-0.02136;-0.650355;0.43465;0.165907
106;9.159368;-3.004343;1.790388;-0.001362;-0.064057;0.00189;-0.650066;0.434307;0.168672
107;9.165771;-3.123774;1.998605;0.049444;-0.052897;-0.012679;-0.647703;0.433071;0.169326
108;9.106173;-3.137964;1.960749;0.009463;-0.069487;0.001923;-0.648133;0.433946;0.171503
109;9.143388;-3.189833;1.886071;-0.026658;-0.066826;-0.019114;-0.648355;0.433724;0.174934
110;9.151101;-3.19683;1.766686;0.006239;-0.047062;-0.065667;-0.648073;0.432854;0.177565
111;9.144642;-2.996578;1.730627;0.006258;-0.030721;-0.049317;-0.64867;0.430032;0.179074
112;9.129629;-3.003985;1.760315;0.003622;0.005479;-0.023942;-0.649253;0.428597;0.178374
113;9.174218;-3.004551;1.812886;-0.001843;0.003795;-0.020288;-0.648921;0.429626;0.17948
114;9.188705;-3.09361;1.819879;-0.006385;-0.003412;-0.025737;-0.649332;0.428635;0.181946
115;9.203818;-3.063976;1.790337;-0.038945;-0.002408;-0.034903;-0.650028;0.426791;0.181657
116;9.219008;-3.041573;1.715974;-0.004566;-0.010728;-0.03482;-0.649413;0.42715;0.182917
117;9.189372;-2.982208;1.753447;-0.011714;0.01086;-0.033099;-0.650466;0.427936;0.183694
118;9.166949;-3.004196;1.738209;-0.004437;0.0262;-0.020391;-0.650254;0.424449;0.184966
119;9.189419;-3.004199;1.693606;0.013639;0.012531;-0.027602;-0.649251;0.425212;0.185826
120;9.189515;-2.974622;1.708723;-0.002638;0.026234;-0.016738;-0.650108;0.423912;0.185113
121;9.204233;-3.004467;1.731028;0.022809;0.043071;-0.018599;-0.651273;0.423959;0.183828
122;9.204226;-2.989767;1.760973;0.008222;0.035289;-0.004904;-0.650571;0.424275;0.181653
123;9.204207;-2.989796;1.768435;0.018987;0.02006;0.00156;-0.651076;0.42479;0.182455
124;9.152005;-2.960006;1.835394;0.010031;0.045293;0.006909;-0.651645;0.424143;0.182024
125;9.159723;-2.937573;1.768437;0.015537;0.054134;0.001406;-0.651218;0.423866;0.182318
126;9.226144;-2.990655;1.94023;0.006533;0.054008;-0.017748;-0.65227;0.42432;0.180622
127;9.248712;-3.005211;1.828371;0.00458;0.03264;-0.005804;-0.652192;0.424083;0.179527
128;9.196718;-2.989795;1.783303;0.014566;0.019731;-0.026716;-0.652665;0.423919;0.180884
129;9.196736;-2.989766;1.775841;0.003647;0.025451;-0.00578;-0.651445;0.423382;0.180662
130;9.189137;-2.989942;1.835481;0.00818;0.041799;0.012396;-0.653092;0.424064;0.180591
131;9.129494;-2.989491;1.842494;0.017184;0.025497;0.005177;-0.652131;0.423788;0.180632
132;9.159132;-3.012077;1.872421;-0.004442;0.050804;0.008689;-0.652527;0.424117;0.178413
133;9.196541;-3.004791;1.827978;0.006432;0.032486;-0.015838;-0.653137;0.424086;0.179764
134;9.204042;-2.990062;1.835593;-0.00256;0.043273;-0.018631;-0.653497;0.425591;0.178225
135;9.189026;-2.990119;1.880253;0.012848;0.046758;-0.018625;-0.653014;0.424557;0.177015
136;9.189392;-2.945399;1.813385;-0.010794;0.036316;-0.005845;-0.652998;0.424019;0.177294
137;9.218857;-2.99033;1.873016;0.010053;0.039753;-0.007652;-0.654414;0.423791;0.176414
138;9.196705;-2.960395;1.843193;0.010055;0.029719;-0.020379;-0.653254;0.423284;0.175089
139;9.174339;-2.945515;1.872969;-0.009904;0.034528;-0.005836;-0.654564;0.423004;0.176138
140;9.159219;-2.960449;1.932456;0.035418;0.036795;-0.014904;-0.654323;0.424078;0.17559
141;9.203745;-2.983184;1.969958;0.013628;0.032578;-0.007615;-0.653885;0.422934;0.173553
142;9.189208;-2.945694;1.888006;0.009912;0.02199;0.00519;-0.654069;0.42329;0.175193
143;9.189447;-2.945311;1.790999;-0.00085;0.039955;0.004184;-0.654077;0.423293;0.175056
144;9.159256;-2.96039;1.917532;0.012619;0.027464;0.014288;-0.65468;0.424388;0.174061
145;9.189046;-2.95331;1.940192;0.002804;0.048917;0.003242;-0.65404;0.424403;0.173261
146;9.218813;-2.975689;1.917885;-0.004487;0.040925;0.005092;-0.653506;0.424404;0.173007
147;9.188892;-3.019755;1.880059;0.003508;0.012228;0.009781;-0.654694;0.424462;0.171309
148;9.144375;-2.974941;1.880013;-0.022647;0.025717;-0.000347;-0.654268;0.424715;0.171599
149;9.189178;-2.960453;1.872985;0.019968;0.038922;0.003307;-0.653962;0.424166;0.172165
150;9.159082;-2.982736;1.947235;0.010006;0.047184;0.012375;-0.65375;0.424857;0.171069
151;9.158902;-2.990381;2.006883;-0.007217;0.032767;-0.004001;-0.654495;0.423766;0.172422
152;9.173985;-2.975506;1.96232;-0.00811;0.021801;-0.020369;-0.655102;0.423006;0.171303
153;9.174266;-2.945633;1.902817;-0.00272;0.014627;-0.016684;-0.655606;0.423388;0.172105
154;9.166776;-2.945632;1.917685;0.019015;0.022672;-0.006657;-0.65553;0.423549;0.171007
155;9.189032;-2.96069;1.932681;0.004462;0.018429;0.003375;-0.655249;0.424206;0.171151
156;9.189119;-2.953192;1.910343;0.008121;0.023753;0.001533;-0.655092;0.425255;0.171562
157;9.166654;-2.960539;1.939975;-0.008176;0.029315;0.006957;-0.655255;0.423148;0.171021
158;9.159109;-2.960626;1.977229;-0.004615;0.009439;-0.003896;-0.656172;0.424198;0.171802
159;9.189038;-2.975389;1.902736;0.00267;0.007445;-0.014821;-0.655375;0.422611;0.171295
160;9.174476;-2.923229;1.858191;0.015409;0.019915;-0.013034;-0.655317;0.423377;0.172392
161;9.166465;-2.990264;1.962167;0.015464;0.037035;-0.007636;-0.655086;0.422468;0.171583
162;9.203864;-2.960928;1.962641;0.000904;0.029174;-0.000322;-0.654668;0.422858;0.171734
163;9.188861;-2.990385;1.947411;0.013502;0.005657;-0.009326;-0.655348;0.423923;0.171837
164;9.174391;-2.938076;1.865556;-0.002672;0.034523;-0.002178;-0.656003;0.423385;0.172364
165;9.136897;-2.96021;1.917364;0.006323;0.027362;0.003334;-0.655119;0.423678;0.171022
166;9.188884;-2.960926;1.992377;0.006393;0.043526;0.003271;-0.6553;0.423171;0.170194
167;9.188787;-2.990503;1.977259;-0.003424;0.051318;-0.023225;-0.656395;0.422254;0.170156
168;9.203871;-2.975628;1.932696;-0.015408;0.022039;-0.005786;-0.656455;0.421554;0.171534
169;9.174333;-2.930815;1.902914;-0.006292;0.034534;-0.004006;-0.654177;0.421687;0.170662
170;9.189092;-2.931171;1.962723;-0.003712;0.016737;0.006109;-0.656662;0.422519;0.170281
171;9.166495;-2.975505;1.977188;-0.009975;0.031106;0.005123;-0.656416;0.421734;0.169747
172;9.159341;-2.945543;1.910167;0.000955;0.030826;-0.009454;-0.656125;0.42106;0.170038
173;9.196532;-2.945961;1.940296;-0.000958;0.025711;0.00881;-0.655771;0.422077;0.171558
174;9.189043;-2.94596;1.955164;0.019025;0.018077;-0.016666;-0.655983;0.421984;0.170175
175;9.188784;-2.983153;1.992232;-0.003732;0.013157;0.006123;-0.655677;0.421302;0.170742
176;9.189153;-2.945783;1.910392;-0.00274;0.013783;-0.013031;-0.656081;0.421435;0.170863
177;9.174004;-2.975476;1.954858;-0.010835;0.022761;-0.01673;-0.657863;0.420924;0.170795
178;9.144266;-2.938338;1.992186;-0.002689;0.025443;-0.013083;-0.657039;0.42065;0.17083
179;9.174307;-2.916145;1.940321;0.01443;0.019244;0.002473;-0.656476;0.420636;0.171128
180;9.203827;-2.960987;1.977565;-0.000963;0.012964;-0.00755;-0.656803;0.420931;0.17015
181;9.189135;-2.945812;1.917854;0.006177;0.000512;0.005278;-0.656234;0.421577;0.17058
182;9.189018;-2.931289;1.992571;-0.006312;0.032767;-0.003995;-0.656194;0.420496;0.171278
183;9.159286;-2.945631;1.932553;0.009878;0.011156;-0.001149;-0.657047;0.420919;0.17069
184;9.174295;-2.930874;1.917838;0.006255;0.007538;-0.005696;-0.65717;0.421046;0.170959
185;9.159229;-2.982499;1.887539;0.011747;0.013691;-0.011191;-0.655462;0.4202;0.172134
186;9.159323;-2.945572;1.917629;-0.000892;0.015464;-0.020334;-0.657186;0.420854;0.173161
187;9.159374;-2.938134;1.910216;0.024464;0.023493;-0.00939;-0.657001;0.420232;0.171522
188;9.226296;-2.96099;1.932962;-0.03535;0.027713;0.00602;-0.656347;0.420904;0.170993
189;9.204141;-2.923705;1.918111;0.009871;0.014831;0.005224;-0.656713;0.420753;0.171805
190;9.189032;-2.96069;1.932681;0.007306;0.025276;-0.020362;-0.656957;0.421006;0.172344
191;9.204011;-2.960691;1.902945;0.018058;0.008274;-0.012066;-0.656779;0.420256;0.170568
192;9.188921;-2.960867;1.977453;0.004525;0.029148;-0.000318;-0.657136;0.419172;0.171525
193;9.151656;-2.960566;1.977172;0.006364;0.027217;-0.009431;-0.65729;0.42011;0.171236
194;9.174155;-2.94581;1.94759;0.004541;0.018161;-0.0176;-0.657215;0.420338;0.172613
195;9.218999;-2.938614;1.910665;0.014484;0.021808;-0.007567;-0.65755;0.42077;0.171496
196;9.218959;-2.931323;1.940561;0.01081;0.019268;0.00156;-0.656913;0.421249;0.173169
197;9.17414;-2.95319;1.940079;0.008009;0.007717;0.008897;-0.656433;0.421675;0.171947
198;9.189172;-2.945753;1.90293;0.011713;0.011981;-0.005707;-0.65679;0.421122;0.1729
199;9.189165;-2.931053;1.932875;0.013517;0.018367;0.003389;-0.656972;0.420748;0.17207
200;9.196478;-2.946049;1.962682;0.002631;0.011211;-0.002066;-0.656986;0.420225;0.171798
201;9.174307;-2.916145;1.940321;0.011693;0.007483;-0.007512;-0.657108;0.420219;0.172068
202;9.1668;-2.960303;1.880278;0.013511;0.00928;-0.004785;-0.656271;0.420866;0.172372
203;9.174125;-2.960569;1.932569;0.006268;0.019344;0.006108;-0.656798;0.420993;0.172763
204;9.159279;-2.930931;1.962498;0.011787;0.02357;-0.01123;-0.655961;0.42164;0.173067
205;9.189201;-2.930994;1.917951;0.009819;0.005888;0.007085;-0.657714;0.421911;0.173544
206;9.174273;-2.960333;1.872873;0.008018;0.011344;0.013439;-0.655946;0.421633;0.173342
207;9.129748;-2.900819;1.902771;0.003514;0.011281;0.006136;-0.656126;0.420728;0.172516
208;9.152143;-2.90094;1.888016;0.024514;0.028794;-0.014885;-0.657009;0.420767;0.17138
209;9.189165;-2.931053;1.932875;0.022636;0.036323;0.01062;-0.655495;0.42141;0.171574
210;9.188958;-2.960808;1.962529;0.004531;0.032777;0.003314;-0.655801;0.422092;0.171007
211;9.166776;-2.945632;1.917685;0.006206;0.000412;-0.002019;-0.656503;0.422904;0.170697
212;9.22633;-2.953581;1.93301;0.02803;0.027308;0.008845;-0.655573;0.422643;0.170186
213;9.226473;-2.945995;1.888286;0.039829;0.027145;0.003389;-0.655361;0.423732;0.169087
214;9.144468;-2.938014;1.910103;0.039789;0.043672;0.03523;-0.653991;0.424115;0.169139
215;9.136421;-3.005107;2.029004;0.022588;0.061987;0.054279;-0.654298;0.425328;0.168568
216;9.143974;-2.98294;2.029205;0.039757;0.036471;0.030702;-0.654139;0.426443;0.166503
217;9.158464;-3.079348;2.021226;0.031646;0.016352;-0.004791;-0.654998;0.42594;0.165784
218;9.189039;-3.019519;1.820363;0.022751;0.046896;-0.001287;-0.65316;0.428744;0.164462
219;9.145008;-2.951858;1.66376;0.080778;0.075442;0.023287;-0.653763;0.429573;0.163469
220;9.175829;-2.825436;1.485719;0.102923;0.192429;0.073888;-0.653973;0.430144;0.15713
221;9.069766;-3.003888;1.856872;0.271687;0.321358;0.150164;-0.65358;0.434793;0.146933
222;9.129;-2.953508;2.111369;0.375128;0.38737;0.17557;-0.652124;0.441902;0.133736
223;9.054286;-2.872294;2.335201;0.25356;0.317807;0.133753;-0.652079;0.446393;0.119676
224;9.023373;-2.917954;2.700325;0.314996;0.312337;0.153929;-0.649782;0.452024;0.106798
225;8.964389;-2.99;2.303905;0.424444;0.329378;0.223298;-0.648417;0.459576;0.091944
226;8.785007;-3.040865;2.414149;0.322535;0.448042;0.266407;-0.644901;0.465931;0.076359
227;8.673246;-3.076685;2.330982;0.362854;0.574697;0.313327;-0.643063;0.474112;0.057668
228;8.559252;-3.211715;2.978465;0.108151;0.76825;0.370515;-0.63693;0.483749;0.037487
229;8.254515;-2.987248;3.044775;0.574026;0.792776;0.303536;-0.630922;0.492322;0.012496
230;8.337218;-2.913198;2.889174;0.058914;1.125476;0.456448;-0.623841;0.503284;-0.017834
231;7.777695;-3.715987;4.663213;0.100691;1.2366;0.527125;-0.611041;0.515063;-0.046153
232;7.664065;-3.08815;3.524694;0.744309;1.24284;0.406662;-0.597777;0.524165;-0.0886
233;7.191039;-3.465092;4.242504;-0.591782;1.671833;0.557992;-0.581655;0.536556;-0.121191
234;6.459938;-4.281465;6.052465;0.251827;1.579481;0.507503;-0.562925;0.550308;-0.151074
235;6.12307;-3.496798;5.055058;-0.015439;1.706386;0.495616;-0.540977;0.559423;-0.192347
236;5.369901;-4.386078;6.610657;-0.22568;1.777324;0.588895;-0.513762;0.573884;-0.22217
237;4.744418;-4.29921;6.524393;0.441569;1.683868;0.527219;-0.48255;0.584447;-0.256619
238;4.103637;-4.080453;6.841837;-0.152054;1.816724;0.575036;-0.451295;0.592204;-0.290357
239;3.391047;-4.736693;7.473928;-0.155182;1.890599;0.536335;-0.418287;0.602408;-0.32198
240;2.863681;-4.398551;7.352731;0.141062;1.899029;0.527539;-0.379493;0.609814;-0.350463
241;2.280092;-4.735835;7.637144;-0.026274;2.014286;0.624336;-0.337978;0.619123;-0.376649
242;1.354903;-4.759443;7.988167;-0.064921;2.068105;0.617584;-0.290491;0.628129;-0.398742
243;-0.349869;-5.137045;9.495104;0.283264;1.866325;0.454626;-0.245038;0.635752;-0.418019
244;-0.368584;-3.618481;7.766109;0.288102;1.605362;0.546045;-0.205462;0.629975;-0.445136
245;-0.418724;-5.433575;9.671749;-0.432228;1.787069;0.594425;-0.15899;0.641466;-0.450646
246;-1.852226;-4.899192;8.612162;0.58931;1.586602;0.3813;-0.11746;0.637901;-0.466973
247;-1.697846;-3.979781;8.141721;0.165567;1.521289;0.513274;-0.078271;0.627139;-0.481277
248;-2.82395;-5.13131;9.31967;-0.025819;1.602397;0.44597;-0.035355;0.629513;-0.48205
249;-3.651731;-4.083657;8.394873;0.409674;1.247253;0.27839;0.002381;0.62411;-0.492738
250;-3.189843;-4.175964;8.31569;0.133982;1.297946;0.44017;0.036471;0.621569;-0.494929
251;-4.025034;-4.346496;8.166462;0.039406;1.387983;0.439562;0.074035;0.61797;-0.493671
252;-4.425642;-3.972506;8.091233;0.460612;1.300787;0.307332;0.106664;0.610448;-0.492721
253;-5.257352;-3.423976;7.849698;0.06699;1.23435;0.383617;0.138761;0.602129;-0.491511
254;-5.245128;-4.038899;7.80848;0.077979;1.228433;0.349894;0.17247;0.601431;-0.488091
255;-5.73367;-3.52938;7.367809;0.287251;1.023739;0.314537;0.199995;0.593516;-0.485417
256;-6.090827;-3.525553;7.12633;0.089783;1.032567;0.347932;0.227167;0.588559;-0.479064
257;-6.395973;-3.412074;7.154604;0.042688;1.010993;0.322399;0.252999;0.582141;-0.467254
258;-6.597851;-3.565954;7.129685;0.08243;0.907147;0.218908;0.276264;0.579248;-0.457222
259;-7.072491;-3.234697;6.770047;0.065312;0.727697;0.210491;0.29687;0.574822;-0.453338
260;-6.93856;-3.43473;6.493655;0.101593;0.734609;0.213247;0.313771;0.570436;-0.444651
261;-7.040897;-3.232074;6.046455;0.215645;0.706695;0.205299;0.332109;0.565076;-0.43975
262;-7.443547;-3.221776;6.133017;0.101443;0.656717;0.166106;0.344096;0.560336;-0.430845
263;-7.560911;-2.997128;5.775395;0.194468;0.574911;0.136475;0.357447;0.553996;-0.4271
264;-7.48618;-3.034183;5.626473;0.148502;0.581822;0.09261;0.373834;0.548938;-0.42283
265;-7.983584;-2.622485;5.580605;0.252015;0.464651;0.10781;0.380907;0.543516;-0.421269
266;-7.768509;-2.795107;5.700511;0.129;0.47962;0.083885;0.391731;0.538756;-0.416124
267;-7.753324;-2.802134;5.57372;0.172867;0.367099;0.072571;0.397415;0.534684;-0.414904
268;-8.036271;-2.659671;5.721748;0.19032;0.209618;0.03586;0.402144;0.531416;-0.41359
269;-7.931199;-2.688761;5.371625;0.273569;0.174687;0.017885;0.408165;0.527444;-0.416208
270;-7.884429;-2.347478;5.165253;0.271775;0.174662;0.016981;0.409077;0.522485;-0.419711
271;-7.929449;-2.494709;5.014707;0.260842;0.160403;0.021574;0.412589;0.516439;-0.42324
272;-7.979972;-2.153295;4.97177;0.156095;0.205679;0.001178;0.413522;0.511669;-0.423855
273;-8.003257;-2.301709;5.075101;0.095228;0.203091;0.044877;0.418225;0.51027;-0.422969
274;-8.077186;-2.167745;5.075412;0.010913;0.179371;0.037565;0.422877;0.507239;-0.42056
