time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
38;-2.128069;8.276339;-4.926021;-0.092056;0.037774;0.082726;-0.125651;-0.763329;0.139868
39;-2.135611;8.276435;-4.95619;-0.122926;0.014947;0.1108;-0.129679;-0.763479;0.138323
40;-1.940622;8.223868;-4.757101;-0.125526;0.009574;0.105458;-0.131598;-0.763514;0.133098
41;-1.850279;8.156111;-4.612629;-0.002252;0.049827;0.039558;-0.136983;-0.762916;0.133241
42;-1.836734;8.381619;-4.710159;0.08296;0.03558;-0.039029;-0.136096;-0.76231;0.134363
43;-1.748083;8.472952;-4.941112;0.006282;-0.014568;-0.072027;-0.134209;-0.762116;0.135535
44;-1.85894;8.195366;-5.040594;-0.018909;0.016307;-0.092161;-0.131339;-0.763363;0.135947
45;-2.000957;8.232073;-4.983453;0.031353;0.065649;-0.029149;-0.132036;-0.763103;0.136317
46;-1.912035;8.367511;-4.996822;0.135119;0.100666;-0.057112;-0.129227;-0.76338;0.13902
47;-1.835712;8.11225;-4.874941;0.114178;0.132285;-0.153119;-0.126544;-0.762101;0.142658
48;-1.942044;8.337887;-5.117463;0.050495;0.093673;-0.171003;-0.122207;-0.76211;0.144759
49;-2.091831;8.285918;-5.390573;-0.12304;0.037628;-0.16348;-0.118308;-0.763146;0.142789
50;-2.008768;8.217789;-5.163699;-0.309252;0.00087;-0.149639;-0.114336;-0.7666;0.134886
51;-1.673379;8.525285;-4.827102;-0.389927;0.051843;-0.203939;-0.107723;-0.768087;0.126565
52;-2.268968;8.273887;-4.471084;-0.37029;0.046844;-0.210162;-0.101966;-0.771385;0.114021
53;-2.38905;8.452742;-4.301092;-0.339083;-0.004161;-0.182235;-0.096182;-0.772489;0.102958
54;-2.284395;8.48278;-4.208969;-0.285135;0.012478;-0.128284;-0.090447;-0.774069;0.09392
55;-2.388575;8.288394;-4.465999;-0.131766;0.041385;-0.10076;-0.08887;-0.775806;0.086977
56;-2.3143;8.393518;-4.419595;-0.152847;0.050198;-0.072444;-0.086609;-0.777008;0.083038
57;-2.418313;8.483368;-4.332024;-0.119929;0.106629;-0.109189;-0.084399;-0.7764;0.078142
58;-2.611767;8.40685;-4.155725;0.035657;0.106558;-0.070355;-0.080998;-0.777231;0.077904
59;-2.627223;8.4523;-4.276154;0.029974;0.069607;-0.05649;-0.080115;-0.777796;0.078488
60;-2.46269;8.452658;-4.205309;0.047106;0.048396;-0.029286;-0.078317;-0.776605;0.081273
61;-2.493092;8.408873;-4.528559;0.009432;0.060781;-0.008044;-0.076621;-0.777277;0.080951
62;-2.611733;8.347337;-4.275728;0.05437;0.023856;0.045529;-0.077711;-0.776519;0.082247
63;-2.463035;8.416116;-4.437911;0.049554;0.018486;0.022551;-0.080147;-0.776067;0.085099
64;-2.464195;8.559393;-4.618194;0.033592;0.032586;0.022669;-0.082682;-0.776568;0.085248
65;-2.433393;8.416669;-4.542377;-0.01493;0.045852;0.048322;-0.08385;-0.77665;0.084381
66;-2.126495;8.379696;-4.378578;0.03025;0.076434;0.015878;-0.08348;-0.776343;0.086559
67;-2.09041;8.508458;-4.640645;0.062989;0.05786;-0.017767;-0.085144;-0.777006;0.087155
68;-2.134996;8.507848;-4.536479;-0.009259;0.041235;-0.050531;-0.083986;-0.773782;0.088959
69;-2.359325;8.430852;-4.42054;0.007823;0.0254;-0.023183;-0.084046;-0.776793;0.086808
70;-2.374408;8.431044;-4.480878;0.026648;0.013078;0.010261;-0.08514;-0.776553;0.087835
71;-2.374396;8.408726;-4.52588;0.03373;0.007786;0.011984;-0.085541;-0.774872;0.089027
72;-2.344365;8.401154;-4.480242;0.038954;0.027135;0.018295;-0.083996;-0.775272;0.091939
73;-2.314692;8.409082;-4.554698;0.046988;0.024465;0.017392;-0.08721;-0.776313;0.092596
74;-2.307012;8.379012;-4.531998;0.042691;-0.001065;0.008385;-0.087263;-0.775088;0.095157
75;-2.216356;8.335118;-4.567944;0.062327;0.028894;0.011124;-0.086612;-0.774195;0.09707
76;-2.164194;8.33557;-4.62693;0.091245;0.014732;-0.011036;-0.08691;-0.775482;0.099624
77;-2.247077;8.395949;-4.793757;0.061025;0.000723;-0.011128;-0.087422;-0.773958;0.101486
78;-2.314044;8.365464;-4.742539;0.007832;-0.004435;0.022362;-0.086664;-0.772709;0.10314
79;-2.254315;8.350911;-4.793854;-0.0344;-0.004426;0.00294;-0.089942;-0.773558;0.105684
80;-2.165313;8.350306;-4.709224;-0.040645;0.00776;0.001364;-0.09049;-0.772328;0.103638
81;-2.225011;8.372235;-4.627899;-0.022605;0.020087;-0.010893;-0.089695;-0.773072;0.102058
82;-2.32991;8.402084;-4.690074;-0.012259;0.017493;0.004098;-0.08964;-0.774429;0.102874
83;-2.314632;8.364386;-4.629692;-0.020629;0.007825;0.019907;-0.089099;-0.774152;0.102359
84;-2.179778;8.275076;-4.671911;-0.030266;0.013044;0.015507;-0.089414;-0.77438;0.101534
85;-2.20976;8.31972;-4.612527;-0.006732;0.028865;-0.003781;-0.089451;-0.774867;0.100453
86;-2.255493;8.440069;-4.733646;-0.017038;-0.006322;-0.02342;-0.089744;-0.774333;0.100438
87;-2.306996;8.31953;-4.659507;-0.041591;0.028938;-0.035547;-0.089584;-0.774743;0.100717
88;-2.269759;8.349619;-4.643783;-0.026585;0.013083;0.008467;-0.088194;-0.77539;0.09984
89;-2.195347;8.395042;-4.672354;-0.024724;0.028886;0.005935;-0.089053;-0.774587;0.099931
90;-2.105244;8.320282;-4.647949;-0.036337;0.027071;-0.032037;-0.089346;-0.774705;0.099647
91;-2.240142;8.394806;-4.658245;-0.025813;0.020969;-0.026766;-0.088976;-0.77479;0.098315
92;-2.225259;8.409836;-4.650458;-0.043505;0.030665;-0.030227;-0.088276;-0.773487;0.098616
93;-2.224599;8.319475;-4.567799;-0.034889;0.016578;-0.018867;-0.087914;-0.774479;0.096745
94;-2.336942;8.364111;-4.585114;-0.015046;0.020123;-0.032065;-0.086519;-0.775783;0.095735
95;-2.36695;8.393939;-4.57074;-0.008141;0.018375;-0.023246;-0.086299;-0.775335;0.09777
96;-2.307139;8.356944;-4.637037;-0.019164;0.017486;-0.005617;-0.086781;-0.775408;0.096397
97;-2.269915;8.379624;-4.643818;-0.002651;0.021858;0.012066;-0.085603;-0.775203;0.097534
98;-2.210342;8.395078;-4.695168;-0.002453;0.041187;0.00514;-0.085585;-0.774175;0.098342
99;-2.25495;8.372212;-4.651014;-0.012169;0.0377;0.001585;-0.089768;-0.775356;0.096117
100;-2.180142;8.364907;-4.626989;-0.004009;0.04293;-0.005441;-0.088175;-0.775931;0.096736
101;-2.240185;8.409747;-4.643254;-0.03354;0.023637;0.001492;-0.088149;-0.77465;0.097814
102;-2.217727;8.394893;-4.657795;-0.017571;0.000718;0.001329;-0.088193;-0.775131;0.096598
103;-2.224972;8.364734;-4.62789;-0.02483;0.004257;0.008408;-0.090173;-0.775238;0.096637
104;-2.269932;8.409382;-4.583816;-0.026327;0.025403;-0.003787;-0.089379;-0.774806;0.095459
105;-2.239916;8.364676;-4.628191;-0.008397;0.010394;-0.01096;-0.088039;-0.7741;0.097278
106;-2.210325;8.395047;-4.687664;-0.011257;0.004224;-0.002177;-0.08909;-0.774424;0.095742
107;-2.232604;8.402149;-4.613076;-0.026345;0.009538;-0.003901;-0.087548;-0.776778;0.097849
108;-2.225129;8.394739;-4.627926;-0.034684;-0.007196;-0.030492;-0.088809;-0.774947;0.095487
109;-2.284883;8.424202;-4.554115;-0.052549;-0.000951;0.01368;-0.087345;-0.773837;0.093664
110;-2.254546;8.334331;-4.560912;-0.015457;0.024495;-0.01263;-0.086091;-0.776315;0.092245
111;-2.225393;8.462097;-4.590483;-0.012473;0.017451;0.01205;-0.087055;-0.775282;0.093277
112;-2.210228;8.409739;-4.612634;-0.010504;0.00599;0.003135;-0.088774;-0.775764;0.092654
113;-2.150482;8.395154;-4.656444;-0.019172;-0.008121;-0.007559;-0.088477;-0.77552;0.093073
114;-2.217657;8.394769;-4.627776;-0.015091;0.013021;-0.03035;-0.090979;-0.776312;0.0939
115;-2.209318;8.395377;-4.620398;-0.016797;0.020163;-0.030405;-0.088435;-0.776667;0.093207
116;-2.224409;8.440172;-4.583228;-0.025736;0.015784;-0.029544;-0.088465;-0.775464;0.092932
117;-2.223914;8.36497;-4.53811;-0.026774;0.003466;-0.023466;-0.086757;-0.775104;0.093284
118;-2.231872;8.425265;-4.613379;-0.00119;-0.002721;-0.014674;-0.084907;-0.777225;0.092703
119;-2.29896;8.394999;-4.614695;-0.024284;0.004384;-0.01463;-0.084605;-0.775159;0.093928
120;-2.306193;8.372247;-4.562285;-0.010409;0.007022;0.001271;-0.084814;-0.775225;0.092298
121;-2.269013;8.380142;-4.621581;-0.017217;0.007882;-0.011962;-0.085068;-0.776423;0.092559
122;-2.216911;8.455018;-4.538068;-0.024303;-0.007978;-0.016469;-0.08436;-0.774866;0.093129
123;-2.118481;8.252418;-4.430809;0.061687;0.027082;-0.001256;-0.083634;-0.775937;0.093167
124;-2.04391;8.200945;-4.609358;0.235276;0.038204;-0.090306;-0.084116;-0.776659;0.098277
125;-1.809245;8.796893;-5.183125;-0.019558;-0.01005;-0.148815;-0.080968;-0.775033;0.103016
126;-2.342976;8.155555;-4.802927;-0.134243;0.06341;-0.181047;-0.076497;-0.775691;0.101343
127;-2.577217;8.51393;-4.762705;-0.159414;0.064398;-0.093503;-0.072981;-0.776432;0.097472
128;-2.508955;8.408328;-4.558601;-0.230693;0.001134;-0.01102;-0.072373;-0.776872;0.091559
129;-2.327574;8.026322;-4.524523;-0.174687;-0.000817;-0.048168;-0.069646;-0.779163;0.081432
130;-2.700654;8.061132;-4.231884;-0.023638;0.009754;-0.048052;-0.068032;-0.778585;0.079618
131;-2.688616;8.705511;-4.03723;-0.074422;-0.045603;-0.016547;-0.067854;-0.777968;0.080706
132;-2.419262;8.534956;-4.256763;-0.055403;-0.087131;0.009586;-0.066388;-0.778425;0.078346
133;-2.416049;7.988829;-4.466519;0.189407;-0.032761;0.051239;-0.067816;-0.778071;0.081244
134;-2.703052;8.572906;-4.48793;0.314092;-0.038008;0.115746;-0.07049;-0.777264;0.09205
135;-2.688881;8.708117;-4.51781;0.055376;-0.101944;0.110011;-0.073233;-0.776786;0.097723
136;-2.798295;8.24959;-4.399441;0.061695;-0.118552;0.230704;-0.077275;-0.774964;0.099953
137;-2.686476;8.332231;-4.32224;0.267112;-0.168115;0.303625;-0.085201;-0.774728;0.106861
138;-2.538546;8.377956;-4.499128;0.257039;-0.20437;0.31318;-0.092825;-0.771839;0.11568
139;-2.702762;8.094629;-5.07245;0.314597;-0.243939;0.412549;-0.106459;-0.769793;0.122309
140;-2.181903;8.368055;-5.384968;0.219811;-0.258108;0.520116;-0.119525;-0.765534;0.133147
141;-1.419665;8.326193;-5.414631;0.076116;-0.170342;0.432442;-0.132417;-0.763006;0.140756
142;-1.149235;8.131418;-5.221376;0.041817;-0.013801;0.347018;-0.144007;-0.760262;0.14235
143;-1.015279;8.274096;-5.128787;-0.00853;-0.036795;0.163343;-0.15165;-0.758728;0.143057
144;-1.196783;8.596869;-5.350411;-0.080967;-0.035796;0.059282;-0.15571;-0.758327;0.140969
145;-1.211929;8.678923;-5.253249;-0.208568;-0.003112;-0.041071;-0.158596;-0.759284;0.135969
146;-1.748084;8.443226;-5.008619;-0.309652;-0.095094;0.020031;-0.156742;-0.760236;0.132549
147;-1.776812;8.426175;-4.543908;-0.372325;-0.053624;-0.002612;-0.156394;-0.761871;0.12001
148;-1.894016;8.161411;-4.125731;-0.247339;-0.04495;-0.069634;-0.155117;-0.762936;0.112916
149;-1.983871;8.198571;-4.127577;-0.007861;-0.045194;-0.044901;-0.154019;-0.766705;0.107305
150;-1.866835;8.545383;-4.433281;0.117639;-0.027794;-0.009425;-0.153085;-0.764706;0.110047
151;-1.868556;8.756548;-4.703702;0.099189;-0.052405;0.020433;-0.155012;-0.76238;0.115621
152;-1.657953;8.472459;-4.736682;0.011511;-0.047106;0.050402;-0.154946;-0.761528;0.117512
153;-1.746861;8.374154;-4.633301;-0.014401;-0.004794;0.018918;-0.155878;-0.763267;0.118282
154;-1.656694;8.276982;-4.631383;-0.016068;-0.021567;0.013485;-0.157892;-0.76047;0.118583
155;-1.627723;8.419939;-4.706;-0.002854;0.032077;-0.017883;-0.156088;-0.762548;0.120296
156;-1.642949;8.48727;-4.676363;0.000881;0.017992;-0.028555;-0.155856;-0.762112;0.119226
157;-1.732629;8.524118;-4.603161;0.005101;0.021537;-0.060283;-0.15414;-0.762933;0.119311
158;-1.792815;8.576646;-4.664463;-0.011202;0.000469;-0.048068;-0.153392;-0.764285;0.119755
159;-1.800343;8.584149;-4.672126;0.005928;0.001349;-0.018058;-0.15389;-0.761862;0.118915
160;-1.86695;8.471272;-4.650829;-0.018357;0.007558;-0.044506;-0.15144;-0.7635;0.119308
161;-1.866012;8.350687;-4.515601;-0.006426;0.002278;-0.021618;-0.151876;-0.763615;0.119017
162;-1.746391;8.427463;-4.678669;0.009174;0.00583;0.001249;-0.150811;-0.762577;0.120403
163;-1.716929;8.502656;-4.693168;0.012789;0.004048;-0.00228;-0.150906;-0.761966;0.121748
164;-1.687147;8.502959;-4.737596;0.001366;0.007564;-0.007553;-0.151947;-0.761776;0.120617
165;-1.820933;8.426861;-4.605123;0.004201;0.005866;-0.016393;-0.150793;-0.762985;0.120675
166;-1.821237;8.471994;-4.635196;-0.015466;-0.000268;-0.012018;-0.150678;-0.761658;0.120543
167;-1.829561;8.478794;-4.620069;0.016176;-0.004799;0.001296;-0.150936;-0.763057;0.121357
168;-1.792642;8.516883;-4.724429;-0.008598;0.018095;-0.001192;-0.151167;-0.762841;0.122696
169;-1.851998;8.456451;-4.68053;-0.017302;-0.01884;-0.012929;-0.150768;-0.762561;0.122174
170;-1.761613;8.344028;-4.618556;-0.003141;0.003986;-0.007496;-0.151764;-0.760978;0.122662
171;-1.776865;8.396543;-4.633929;0.032388;0.035639;-0.003733;-0.15145;-0.761793;0.123085
172;-1.807212;8.471566;-4.664638;0.032678;0.032125;-0.017862;-0.15023;-0.761366;0.125304
173;-1.76299;8.532283;-4.791389;0.015818;0.016274;-0.019733;-0.151298;-0.762065;0.126604
174;-1.747943;8.502428;-4.813567;-0.031379;0.016328;-0.015331;-0.149489;-0.761929;0.125881
175;-1.807082;8.426744;-4.709612;-0.01899;0.023389;-0.012642;-0.149369;-0.76165;0.125481
176;-1.836595;8.38137;-4.650121;-0.022758;0.014613;-0.003885;-0.148539;-0.762034;0.124847
177;-1.821877;8.411559;-4.679876;0.000889;0.007542;0.011954;-0.149947;-0.762022;0.125049
178;-1.799992;8.48691;-4.739552;0.009094;0.02688;0.004159;-0.15033;-0.76297;0.125708
179;-1.776987;8.396761;-4.686462;0.005688;-0.001299;-0.004877;-0.150463;-0.761018;0.126642
180;-1.776857;8.381664;-4.663929;-0.013919;0.015453;-0.001234;-0.151381;-0.761857;0.124709
181;-1.777209;8.419453;-4.731517;0.0076;-0.004828;-0.011076;-0.15119;-0.760599;0.126336
182;-1.717765;8.479728;-4.737893;-0.008223;0.016284;-0.01798;-0.151044;-0.760866;0.126344
183;-1.717484;8.412339;-4.767831;-0.004938;0.005698;-0.046304;-0.149664;-0.761635;0.125197
184;-1.76253;8.457143;-4.761281;-0.039506;0.017206;-0.050627;-0.150494;-0.761903;0.125562
185;-1.79187;8.381731;-4.694249;-0.060549;0.009319;-0.064813;-0.148017;-0.762784;0.123523
186;-1.821608;8.366488;-4.664813;-0.052393;0.024284;-0.070885;-0.146617;-0.762657;0.123185
187;-1.822147;8.45663;-4.694939;-0.042255;0.040987;-0.086635;-0.143704;-0.763424;0.121437
188;-1.912193;8.523858;-4.71183;-0.037621;0.031363;-0.055803;-0.142054;-0.763661;0.120167
189;-1.926871;8.486168;-4.682067;-0.05974;0.009414;-0.02155;-0.141974;-0.765825;0.11788
190;-1.97812;8.380039;-4.465355;-0.040448;0.030556;-0.009058;-0.142296;-0.764479;0.117456
191;-2.016504;8.530361;-4.571351;-0.003747;0.021741;0.019146;-0.141753;-0.763683;0.11721
192;-1.91316;8.696518;-4.742055;-0.065258;0.067568;0.072425;-0.143245;-0.764116;0.115248
193;-1.746945;8.337145;-4.753332;-0.095089;0.063105;0.058199;-0.146518;-0.764971;0.114552
194;-1.732352;8.464169;-4.618099;-0.122951;0.043757;0.026325;-0.14946;-0.764572;0.108736
195;-1.85125;8.425385;-4.425333;-0.069681;0.052559;0.028159;-0.150079;-0.764907;0.107356
196;-1.716925;8.470793;-4.392666;-0.037851;0.023383;-0.008215;-0.150731;-0.764298;0.105568
197;-1.650697;8.606642;-4.526561;-0.007717;0.028568;-0.044336;-0.149919;-0.764666;0.104527
198;-1.67247;8.427049;-4.654377;-0.015773;0.065532;-0.075883;-0.147944;-0.764946;0.104218
199;-1.55312;8.435295;-4.719527;-0.08467;0.16059;-0.128173;-0.145165;-0.765196;0.102868
200;-1.723752;8.254092;-4.602689;-0.063138;0.206395;-0.17376;-0.141675;-0.76585;0.098041
201;-1.985159;8.260329;-4.547914;-0.007247;0.245169;-0.207003;-0.137296;-0.768117;0.096907
202;-1.601541;8.998919;-5.006279;0.036757;0.237832;-0.271357;-0.129661;-0.768469;0.096467
203;-1.623913;8.983891;-5.02172;-0.173586;0.044515;-0.180955;-0.12493;-0.768977;0.094266
204;-1.643251;8.591855;-4.571421;-0.472511;0.006141;-0.257187;-0.117555;-0.773003;0.086259
205;-1.739645;8.64218;-4.138161;-0.392885;0.060641;-0.322951;-0.108628;-0.774698;0.072243
206;-2.373661;8.526319;-3.940654;-0.275926;0.024737;-0.309948;-0.098681;-0.776953;0.062059
207;-2.880879;8.522819;-3.583129;-0.21979;-0.091267;-0.331017;-0.08734;-0.779726;0.054511
208;-2.852187;8.666274;-3.777822;-0.126817;-0.049972;-0.227464;-0.078442;-0.779172;0.050753
209;-2.687999;8.630091;-3.939579;-0.081582;-0.074714;-0.140296;-0.072817;-0.781691;0.04887
210;-2.493411;8.57824;-3.913099;-0.068521;-0.044867;-0.08363;-0.069167;-0.782755;0.047699
211;-2.418239;8.51083;-3.866489;0.006071;-0.007145;-0.076316;-0.067576;-0.781371;0.045611
212;-2.761473;8.493807;-3.708272;0.102914;-0.018507;-0.035783;-0.067011;-0.780854;0.049149
213;-2.688028;8.526098;-4.18711;0.113286;-0.045829;0.02225;-0.066277;-0.780234;0.05337
214;-2.658868;8.579535;-4.381695;0.084023;0.016735;0.108278;-0.068772;-0.78038;0.057977
215;-2.539218;8.706154;-4.049237;0.018743;0.008858;0.119721;-0.073492;-0.780926;0.060046
216;-2.238618;8.34749;-4.102841;0.006737;0.011295;0.022594;-0.075658;-0.779292;0.059667
217;-2.37435;8.482962;-4.338351;0.080237;0.076388;0.001898;-0.076982;-0.779229;0.061899
218;-2.382473;8.588141;-4.383655;0.070059;0.123926;-0.017165;-0.075535;-0.777709;0.063181
219;-2.434931;8.617944;-4.384741;-0.020532;0.078291;-0.025424;-0.075652;-0.779296;0.066555
220;-2.568159;8.511123;-4.079624;-0.045605;0.052876;-0.022078;-0.075713;-0.781197;0.064396
221;-2.679894;8.495216;-3.969287;-0.011267;0.027398;0.030695;-0.076745;-0.778405;0.064474
222;-2.597863;8.495816;-4.035178;0.048216;0.021144;0.075652;-0.080036;-0.778852;0.066883
223;-2.426912;8.542677;-4.316959;0.048276;-0.006242;0.073689;-0.079661;-0.779201;0.068927
224;-2.255481;8.603544;-4.358606;0.037334;0.034186;0.089857;-0.083282;-0.776729;0.067936
225;-2.128042;8.536399;-4.325955;0.018796;0.04292;0.044016;-0.08478;-0.776764;0.069349
226;-2.180161;8.521006;-4.28196;0.060353;0.012066;0.010274;-0.086802;-0.778136;0.071281
227;-2.225603;8.618538;-4.328005;0.04863;0.016485;-0.023209;-0.087707;-0.776898;0.0738
228;-2.396957;8.483217;-4.421353;0.057609;0.002468;-0.025976;-0.086336;-0.777787;0.075759
229;-2.359467;8.527718;-4.263057;0.028469;0.020117;0.005042;-0.087162;-0.777276;0.076529
230;-2.389475;8.557545;-4.248684;0.050976;-0.013329;0.029524;-0.087523;-0.776285;0.0784
231;-2.269561;8.431013;-4.373711;0.067424;0.005937;0.013744;-0.086963;-0.776155;0.081668
232;-2.329912;8.4987;-4.472553;0.064923;0.007724;0.006709;-0.088161;-0.776862;0.083232
233;-2.270695;8.589107;-4.508984;0.029585;0.009494;-0.003857;-0.087239;-0.774852;0.085703
234;-2.329444;8.408682;-4.472446;-0.004977;-0.00276;-0.008387;-0.087717;-0.776233;0.083928
235;-2.314531;8.401363;-4.502156;0.021831;0.037686;-0.010753;-0.08665;-0.776186;0.085735
236;-2.225483;8.529143;-4.477993;-0.015537;0.041213;-0.01071;-0.088037;-0.776063;0.086478
237;-2.314631;8.423837;-4.494678;-0.022594;0.034221;-0.012541;-0.086646;-0.776058;0.08587
238;-2.277698;8.499059;-4.509027;-0.009933;0.044744;-0.022161;-0.086907;-0.776468;0.086263
239;-2.299652;8.453558;-4.411861;-0.051442;0.024557;-0.037309;-0.085459;-0.774689;0.084303
240;-2.240153;8.476575;-4.47823;-0.036291;0.032402;-0.078726;-0.084143;-0.77605;0.084775
241;-2.322041;8.438561;-4.434808;-0.030158;0.027158;-0.075235;-0.082677;-0.775072;0.082953
242;-2.553166;8.392185;-4.326837;0.006536;0.011404;-0.047985;-0.081408;-0.775998;0.082476
243;-2.524088;8.497789;-4.438933;0.010729;-0.009714;0.003062;-0.080501;-0.777368;0.083334
244;-2.374552;8.438732;-4.525916;-0.027068;-0.000929;0.026925;-0.081078;-0.777481;0.083036
245;-2.255014;8.454075;-4.493513;-0.05606;0.027208;0.013;-0.083068;-0.776533;0.083208
246;-2.284644;8.431205;-4.434049;-0.038482;0.021902;-0.019685;-0.082226;-0.77706;0.082845
247;-2.426583;8.452909;-4.37689;-0.042186;0.016703;-0.014415;-0.081629;-0.777489;0.080038
248;-2.366732;8.438138;-4.375671;-0.0132;0.03249;0.00334;-0.08242;-0.776618;0.081754
249;-2.359342;8.460608;-4.360538;0.019661;0.020122;0.00326;-0.080859;-0.777294;0.081561
250;-2.255278;8.521432;-4.45607;0.016256;0.011264;-0.003857;-0.081621;-0.777627;0.080174
251;-2.285004;8.483871;-4.471635;-0.00979;0.010414;-0.032108;-0.08124;-0.776938;0.082757
252;-2.344417;8.430972;-4.435249;-0.031604;0.020169;-0.009106;-0.0809;-0.776864;0.080747
253;-2.374776;8.528314;-4.420957;-0.005811;0.021913;-0.010836;-0.079922;-0.77804;0.079987
254;-2.396549;8.408172;-4.413759;-0.03053;0.006105;-0.018911;-0.080356;-0.777895;0.079831
255;-2.373977;8.407978;-4.345767;-0.002937;0.025425;-0.019655;-0.08049;-0.778031;0.07996
256;-2.434541;8.513204;-4.452159;-0.012037;0.013147;-0.0109;-0.080909;-0.77777;0.080209
257;-2.32917;8.385897;-4.404877;-0.020857;0.041272;-0.01073;-0.080484;-0.7766;0.080632
258;-2.34469;8.483483;-4.435312;-0.022374;0.013986;-0.025903;-0.07922;-0.776869;0.080288
259;-2.441431;8.408091;-4.437174;-0.025143;0.021963;-0.019682;-0.078133;-0.778147;0.078723
260;-2.366992;8.46833;-4.420735;0.002795;0.0043;0.001383;-0.079098;-0.779202;0.078949
261;-2.314321;8.430715;-4.344592;-0.002321;0.025402;-0.0073;-0.077878;-0.778125;0.07806
262;-2.345082;8.528772;-4.502908;-0.008841;0.024525;-0.033764;-0.076951;-0.778208;0.079861
263;-2.329452;8.42356;-4.442445;-0.034252;0.050093;-0.007134;-0.07811;-0.778169;0.079265
264;-2.36674;8.453016;-4.34567;-0.024088;0.028085;-0.028454;-0.07793;-0.778077;0.076842
