time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
59;1.760664;10.482022;-7.973037;-0.368873;0.19446;0.094375;-0.077468;-0.293105;0.739948
60;1.217256;9.232371;-7.522613;-0.176627;0.403637;0.300676;-0.089544;-0.303467;0.734303
61;0.470786;7.88578;-6.507213;-0.056466;0.423625;0.386389;-0.103782;-0.310237;0.734332
62;0.704462;7.243545;-5.718597;-0.554851;0.404986;0.181526;-0.115667;-0.320162;0.727176
63;0.602346;6.279721;-5.367442;-0.402413;0.425691;0.12963;-0.127296;-0.332073;0.719632
64;0.818564;6.469348;-5.043684;-0.398043;0.379669;0.097038;-0.140137;-0.340195;0.710082
65;1.424321;7.034162;-4.826468;0.051922;0.320412;0.036887;-0.150462;-0.342126;0.70665
66;1.265627;8.301736;-4.640329;-0.651901;0.373817;-0.100159;-0.155831;-0.35574;0.700748
67;1.593323;8.13689;-4.840403;-0.15642;0.210821;-0.101496;-0.162035;-0.367878;0.694663
68;1.44329;8.335127;-4.079081;-0.247829;0.267638;-0.066287;-0.167352;-0.374212;0.689949
69;1.475485;8.919795;-3.970561;-0.352386;0.140285;-0.133345;-0.170684;-0.380665;0.683938
70;1.41502;8.786527;-3.874874;-0.439885;0.082604;-0.065737;-0.170597;-0.390668;0.675197
71;1.174629;8.380857;-3.856948;-0.360705;-0.020149;-0.061575;-0.168171;-0.40608;0.668932
72;1.091311;7.915982;-4.174026;0.299633;-0.168032;-0.04183;-0.164149;-0.404219;0.672386
73;1.484716;7.483602;-4.308178;0.152755;-0.20463;-0.043676;-0.157636;-0.400269;0.676339
74;1.452316;8.271395;-4.840597;0.091442;-0.186827;-0.078482;-0.150695;-0.396731;0.680587
75;1.130982;7.963679;-5.068909;0.041136;-0.139518;-0.109809;-0.146124;-0.393746;0.681576
76;1.282189;8.341052;-5.244407;0.117399;-0.140668;-0.158925;-0.141015;-0.392821;0.684805
77;1.358454;8.733077;-5.226354;0.149426;-0.060896;-0.144612;-0.135369;-0.390036;0.687905
78;1.151464;9.090544;-5.262911;0.055683;-0.093346;-0.06618;-0.131519;-0.388754;0.688188
79;1.014827;8.60218;-5.155187;-0.075097;-0.003987;-0.086832;-0.130636;-0.39085;0.686723
80;1.239201;8.741387;-5.21228;-0.045554;-0.036748;-0.042851;-0.127418;-0.390384;0.687951
81;0.946923;8.601392;-4.819897;-0.124047;0.059348;-0.002355;-0.128379;-0.393361;0.685317
82;1.101305;8.111246;-4.851763;0.081181;-0.039335;-0.038131;-0.126596;-0.395505;0.685266
83;1.096698;8.689602;-4.945049;0.045148;-0.001453;-0.03924;-0.126834;-0.392267;0.68854
84;0.974942;8.134877;-4.94958;-0.057764;0.011862;-0.101482;-0.12412;-0.393675;0.68549
85;0.879469;8.417441;-5.008166;0.001293;0.051804;-0.097927;-0.122934;-0.395258;0.684585
86;0.798498;8.780146;-4.752697;-0.109241;0.063617;-0.079879;-0.122872;-0.395953;0.685695
87;0.910291;8.786595;-4.736883;-0.070453;0.049284;-0.060601;-0.122596;-0.399476;0.683114
88;0.751999;8.571692;-4.411133;-0.029059;0.019741;-0.037633;-0.123056;-0.40144;0.682145
89;0.969924;8.808195;-4.698978;-0.172222;0.00192;-0.036817;-0.122165;-0.40394;0.680821
90;0.819223;8.409568;-4.769876;-0.02551;-0.0064;-0.041171;-0.11988;-0.408124;0.677362
91;0.90838;8.459885;-4.559923;0.122831;-0.003223;0.001897;-0.119204;-0.407264;0.679725
92;0.909212;8.571553;-4.693515;-0.08343;0.004806;-0.041282;-0.120376;-0.408278;0.678307
93;0.886632;8.409559;-4.903688;0.039575;-0.001873;-0.000971;-0.118799;-0.407797;0.679607
94;0.911484;8.913554;-4.989772;-0.070704;0.030105;-0.01401;-0.118013;-0.407255;0.678946
95;0.910112;8.65391;-4.909384;-0.088669;0.026094;-0.057799;-0.117808;-0.410279;0.677598
96;0.714655;8.380625;-4.733544;-0.006988;0.063178;-0.056047;-0.118422;-0.411834;0.676345
97;0.863882;8.54151;-4.500031;0.153614;-0.012545;-0.009877;-0.11893;-0.409723;0.677136
98;0.744541;8.542323;-4.463618;-0.020016;0.047984;0.004207;-0.118967;-0.407514;0.679047
99;0.849066;8.424088;-4.75463;-0.039953;-0.008278;-0.056682;-0.117519;-0.410023;0.677884
100;0.848212;8.319739;-4.598603;0.13666;0.021386;-0.026473;-0.116917;-0.409524;0.678869
101;0.76007;8.587337;-4.634844;-0.109503;0.02438;-0.065126;-0.116333;-0.408352;0.679572
102;0.626937;8.76659;-4.724237;0.077808;0.019911;-0.028382;-0.116657;-0.409919;0.678606
103;0.671402;8.758467;-4.634403;-0.080023;-0.025531;-0.025659;-0.115013;-0.408075;0.678659
104;0.82676;8.468486;-4.69481;-0.006524;-0.011911;-0.042941;-0.112822;-0.412082;0.678501
105;0.477368;8.752265;-4.546366;0.076555;-0.013598;0.013701;-0.110906;-0.409045;0.678555
106;0.626971;8.85491;-4.574413;-0.05474;-0.033685;-0.019206;-0.110622;-0.409584;0.678709
107;0.789119;8.365206;-4.73308;-0.008612;-0.020077;0.020011;-0.107084;-0.411732;0.678177
108;0.986486;9.090241;-4.85373;0.098981;-0.053056;0.019427;-0.105894;-0.408868;0.679995
109;0.655256;8.410889;-4.77111;-0.034979;0.005967;0.082777;-0.106704;-0.408335;0.680235
110;0.803214;8.165187;-4.771586;0.02657;-0.034431;0.039266;-0.108352;-0.408449;0.680169
111;0.728202;8.01055;-4.86271;-0.01467;0.027362;0.01613;-0.105632;-0.409795;0.679737
112;0.744141;8.247462;-4.846123;-0.01896;0.016558;-0.061339;-0.104959;-0.410726;0.679495
113;0.683855;8.08506;-4.877487;0.007388;0.008803;-0.090465;-0.103641;-0.412705;0.678461
114;0.760668;8.647141;-4.768775;0.130618;0.062362;-0.045812;-0.105038;-0.409558;0.680586
115;0.64913;8.729364;-4.724311;-0.084823;0.079945;-0.048924;-0.105895;-0.408203;0.679991
116;0.107323;8.085433;-3.807263;0.020082;-0.079068;-0.235106;-0.100393;-0.408801;0.680354
117;-0.055075;7.518228;-2.454017;0.419931;-0.311239;-0.459735;-0.089506;-0.40582;0.684076
118;-0.614448;5.847735;-2.349723;1.245668;-0.722044;-0.928446;-0.06551;-0.384688;0.70004
119;-1.734757;4.075626;-1.645886;1.403249;-1.530278;-1.508577;-0.017042;-0.349099;0.722945
120;-4.029873;2.758792;-1.261419;1.692823;-2.323582;-2.223675;0.063073;-0.301006;0.743584
121;-5.74866;2.438926;-3.067522;1.834119;-2.757483;-2.714315;0.156758;-0.241757;0.754629
122;-8.11402;2.848076;-4.291716;1.737645;-3.005326;-3.084811;0.257011;-0.166424;0.748461
123;-10.598449;5.35946;-4.749434;0.974709;-3.090955;-3.068333;0.349305;-0.093789;0.726976
124;-13.517025;4.872976;-6.953767;0.137279;-3.455643;-3.275288;0.452889;-0.02959;0.688645
125;-11.802011;6.252645;-10.789877;-0.1379;-2.864616;-2.452739;0.526342;0.009333;0.652321
126;-13.633429;3.125911;-5.25711;0.015989;-3.123414;-2.900257;0.589081;0.05495;0.618272
127;-12.060308;4.339764;-6.237255;0.630449;-2.294105;-1.935197;0.655949;0.109882;0.587353
128;-8.605179;4.321646;-4.927629;0.010918;-1.627538;-1.127778;0.718685;0.136567;0.565154
129;4.243912;-7.097187;4.707191;-4.398283;-2.572962;-2.089812;0.742737;0.09743;0.577703
130;-7.324721;0.698109;-1.859491;-1.180048;-0.824204;-0.851877;0.755673;0.091831;0.568482
131;-10.258934;0.500111;-0.181591;0.571639;-0.191668;-0.103722;0.765586;0.102141;0.552134
132;-9.750656;0.41748;-0.924519;0.120263;0.145049;-0.019118;0.766282;0.105783;0.549931
133;-9.467388;0.341727;-1.079575;-0.204779;0.043249;-0.168668;0.762122;0.108903;0.55415
134;-9.750968;0.416978;-0.797663;-0.136423;-0.260781;-0.214709;0.759896;0.12462;0.544026
135;-9.826351;0.2691;-0.724571;0.029604;-0.172433;0.055987;0.7644;0.125449;0.536209
136;-9.796517;0.34245;-0.597007;0.124828;0.022093;0.036137;0.769217;0.113966;0.536211
137;-9.632309;0.297383;-0.775153;0.007372;-0.016232;-0.080582;0.770224;0.117254;0.537192
138;-9.76677;0.283261;-0.679253;-0.005864;-0.079925;-0.021059;0.770289;0.119747;0.533457
139;-9.722345;0.201519;-0.709297;0.012081;-0.097707;1.9e-05;0.770021;0.125328;0.528721
140;-9.766844;0.283143;-0.649404;-0.114132;0.017915;0.000262;0.771338;0.123082;0.527688
141;-9.722169;0.297424;-0.604198;-0.07884;0.045094;0.040326;0.772417;0.114511;0.529585
142;-9.721968;0.341879;-0.603907;-0.038837;0.05158;0.008435;0.773783;0.1145;0.529502
143;-9.722028;0.31236;-0.63395;0.038312;0.07052;-0.009783;0.773309;0.114335;0.530862
144;-9.721948;0.297778;-0.693743;0.052615;0.041887;0.003126;0.769241;0.117941;0.531774
145;-9.721948;0.297778;-0.693743;0.007206;0.023498;0.012263;0.769701;0.116983;0.532626
146;-9.699559;0.312357;-0.678554;-0.027427;-0.025653;0.004222;0.771904;0.114565;0.532733
147;-9.736886;0.327269;-0.626503;-0.027331;-0.007759;0.001407;0.770944;0.113777;0.5327
148;-9.721894;0.341997;-0.633756;0.009225;0.053764;-0.004278;0.770927;0.114583;0.532418
149;-9.706945;0.327236;-0.678513;0.038197;0.042659;-0.015134;0.771488;0.116032;0.532705
150;-9.721954;0.312479;-0.663798;0.050799;0.02915;-0.013237;0.769947;0.116197;0.532091
151;-9.721845;0.312656;-0.708571;0.038097;0.040263;0.008585;0.771494;0.117092;0.532835
152;-9.736891;0.297839;-0.678931;-0.009105;0.015439;0.004066;0.77098;0.114556;0.533384
153;-9.721785;0.342174;-0.678529;-0.035371;0.017455;0.00676;0.770728;0.114681;0.533787
154;-9.7069;0.349375;-0.655982;0.003719;0.037644;-0.006039;0.769301;0.114723;0.532765
155;-9.721754;0.356933;-0.663507;0.007376;0.032945;-0.020607;0.770668;0.114312;0.532685
156;-9.736653;0.342353;-0.693565;0.033588;0.027467;-0.013254;0.76993;0.113083;0.53418
157;-9.736684;0.327594;-0.708586;0.012692;0.02237;-0.002318;0.770443;0.115885;0.533629
158;-9.714332;0.342114;-0.678472;-0.014532;0.008162;-0.007762;0.770994;0.114815;0.533659
159;-9.736806;0.312687;-0.686297;-0.005448;0.011652;-0.009592;0.769827;0.11526;0.532369
160;-9.721787;0.349524;-0.663556;0.006407;0.038633;0.003079;0.768729;0.114741;0.532328
161;-9.721833;0.327385;-0.686088;0.045373;0.045572;0.006749;0.769978;0.115317;0.53513
162;-9.706871;0.327354;-0.708362;0.023607;0.037632;0.00493;0.768528;0.115171;0.536175
163;-9.706804;0.342172;-0.708265;0.015427;0.042346;0.018579;0.770533;0.116238;0.535283
164;-9.706701;0.357049;-0.723092;0.006302;0.020767;0.008628;0.768511;0.116575;0.533408
165;-9.706804;0.342172;-0.708265;-0.005475;0.006278;-0.009566;0.768741;0.115464;0.535079
166;-9.736606;0.357142;-0.686006;-0.006418;-0.006358;-0.01681;0.769427;0.115988;0.535103
167;-9.751596;0.342414;-0.678753;0.006366;0.021452;-0.007795;0.770781;0.114389;0.534755
168;-9.736624;0.357112;-0.678544;0.019899;0.020618;0.004085;0.769435;0.115719;0.535243
169;-9.721747;0.342233;-0.693453;0.02529;0.009789;0.001404;0.769237;0.115751;0.534132
170;-9.721751;0.349583;-0.67848;0.030649;0.000886;0.008746;0.770152;0.116161;0.533339
171;-9.706926;0.327265;-0.685975;0.007098;-0.025362;-0.024004;0.770807;0.116834;0.53281
172;-9.714428;0.312537;-0.69359;0.007041;-0.018788;-0.000322;0.770533;0.11717;0.530316
173;-9.736766;0.305396;-0.716194;-0.024941;-0.06409;0.01533;0.770744;0.115472;0.529097
174;-9.180112;0.713739;-2.045095;0.259216;0.186106;0.192514;0.771237;0.116955;0.528142
175;-5.794282;0.675203;-2.915164;0.863148;0.657303;0.591073;0.756624;0.117539;0.541604
176;-12.455837;8.078009;-8.260655;1.632143;1.614312;1.756617;0.722356;0.128711;0.554337
177;-9.18154;8.106997;-9.116206;-0.143366;2.485187;2.53415;0.662246;0.086311;0.58144
178;-12.584657;6.744292;-9.86727;-0.933493;3.469733;3.056479;0.582374;0.019612;0.619777
179;-14.264444;5.387791;-8.202316;-0.74323;3.918294;3.826182;0.479695;-0.059716;0.666658
180;-13.185102;6.198045;-9.173905;0.004818;4.468906;4.31924;0.361866;-0.119793;0.71527
181;-13.471107;3.376708;-7.164636;-0.106295;4.375606;3.387372;0.235712;-0.170367;0.754799
182;-9.443256;5.774039;-6.991639;0.242712;3.974276;2.946828;0.098349;-0.181582;0.778572
183;-5.394709;2.765618;-3.950745;-0.266452;3.677284;2.728915;-0.027062;-0.192195;0.780364
184;-2.377767;4.361688;-3.342878;-0.695356;2.459128;1.227333;-0.136037;-0.184764;0.767528
185;-1.312806;3.273198;-1.946402;-0.786959;1.521355;0.697834;-0.195067;-0.206827;0.749887
186;0.200691;4.928862;-2.110719;-0.425955;0.879886;0.397591;-0.221683;-0.224805;0.741234
187;1.304313;5.207751;-1.802038;-0.391164;0.649046;0.210888;-0.244899;-0.237757;0.732268
188;2.146628;6.50775;-2.473742;-0.37105;0.271648;0.141512;-0.256801;-0.246611;0.724828
189;2.368798;6.032915;-2.76618;-0.805416;0.164328;-0.073849;-0.253277;-0.264158;0.713524
190;1.945858;7.706374;-3.497288;-0.104301;-0.177845;-0.0769;-0.249472;-0.273014;0.71016
191;2.16361;7.55276;-4.436904;-0.405578;-0.337554;-0.09943;-0.251414;-0.288259;0.709229
192;2.279633;8.044109;-5.253699;0.27216;-0.334238;-0.159617;-0.241577;-0.286619;0.713745
193;1.83731;8.518915;-6.373333;-0.348133;-0.371866;-0.187717;-0.230602;-0.288529;0.716404
194;1.672597;7.893824;-7.229367;-0.050469;-0.30725;0.002046;-0.210277;-0.290947;0.714621
195;1.760102;7.772315;-6.662347;-0.061625;-0.174412;-0.002169;-0.202472;-0.291356;0.717004
196;1.358258;8.026641;-6.454792;-0.256082;-0.124746;-0.006322;-0.20469;-0.299159;0.716283
197;1.783457;6.643672;-6.109826;-0.02255;-0.158757;-0.025915;-0.200745;-0.302771;0.715641
198;1.690654;6.07997;-5.778385;0.309268;-0.111304;-0.062164;-0.196249;-0.300347;0.717733
199;2.117636;8.239839;-5.701401;0.426606;-0.134586;-0.012544;-0.188571;-0.282695;0.725903
200;1.979581;7.19018;-6.052547;-0.109042;-0.172417;-0.166381;-0.183647;-0.283537;0.725694
201;1.884987;7.643331;-6.154792;0.262325;-0.113289;-0.104111;-0.181641;-0.280745;0.729887
202;1.953797;7.917726;-6.353972;-0.108925;-0.113556;-0.11555;-0.176684;-0.279744;0.730354
203;1.548349;7.401296;-6.099219;-0.001459;-0.025247;-0.155961;-0.173303;-0.283343;0.729414
204;1.364207;7.98003;-5.925216;0.144439;-0.125718;-0.08419;-0.168146;-0.283438;0.731
205;1.38476;7.542977;-5.995064;-0.179044;-0.006432;-0.112517;-0.165436;-0.287036;0.730308
206;1.273903;7.743983;-6.009522;-0.08917;-0.1251;-0.08909;-0.161778;-0.288514;0.729502
207;1.207052;7.891998;-5.829968;0.056086;-0.032571;-0.066487;-0.160633;-0.289081;0.730378
208;1.341842;7.95078;-5.977813;-0.085508;-0.096096;-0.064572;-0.157344;-0.289114;0.730373
209;1.193267;8.055738;-5.985719;0.030437;-0.071503;-0.038083;-0.152466;-0.296708;0.729109
210;1.550876;7.91288;-6.185422;0.075723;-0.022543;0.027457;-0.151316;-0.292495;0.730227
211;1.359467;8.3228;-6.40062;-0.11081;-0.034076;0.011737;-0.151515;-0.292663;0.731597
212;1.339817;7.388513;-6.190433;-0.020989;0.001208;0.015329;-0.148297;-0.295052;0.730229
213;1.221718;7.611984;-6.249575;-0.119395;0.071955;0.029476;-0.15134;-0.295273;0.729695
214;1.130226;7.359318;-5.878789;-0.053442;0.00816;-0.021238;-0.15119;-0.300793;0.727261
215;1.030857;6.988343;-5.553607;-0.050404;0.023425;-0.090624;-0.151611;-0.30344;0.726988
216;1.309294;7.578852;-5.547656;0.072448;-0.014677;-0.066535;-0.146444;-0.301149;0.728832
217;0.968113;7.893211;-5.652673;-0.118354;-0.019782;-0.141582;-0.144777;-0.302305;0.726703
218;1.072336;7.833333;-5.711972;0.092249;-0.046321;-0.070039;-0.141336;-0.305402;0.726864
219;1.358799;8.336437;-6.102038;0.093816;-0.051828;-0.008876;-0.142273;-0.300158;0.729957
220;1.07557;8.323989;-6.126654;-0.085171;-0.00793;-0.032137;-0.140462;-0.300654;0.727967
221;1.132842;7.67245;-6.369255;0.043347;0.015204;0.029932;-0.137621;-0.302326;0.729746
222;1.073575;7.938301;-6.024703;-0.008254;0.049155;0.057087;-0.138442;-0.300193;0.729835
223;0.983138;7.834437;-5.809653;0.043137;0.013064;0.064601;-0.139764;-0.299805;0.730744
224;1.025111;7.358919;-5.566166;-0.110493;0.05589;0.031371;-0.143116;-0.301999;0.729523
225;1.174826;7.417611;-5.721361;-0.099969;-0.029586;0.011702;-0.141856;-0.305411;0.727394
226;1.117305;7.848086;-5.78616;-0.116131;-0.019931;-0.012067;-0.140991;-0.306636;0.728127
227;1.175608;7.47771;-5.929913;0.005359;-0.023023;-0.044729;-0.138924;-0.309385;0.72575
228;1.207158;7.943655;-5.777394;-0.032333;0.047143;-0.050532;-0.136699;-0.307829;0.726379
229;1.028917;7.96818;-5.994998;-0.00348;-1.8e-05;-0.070376;-0.137119;-0.311141;0.726111
230;1.086052;7.456174;-5.923269;-0.063145;0.052931;-0.028742;-0.136566;-0.312743;0.726145
231;0.924406;8.057014;-5.763876;0.096027;0.028763;-0.011086;-0.138135;-0.310705;0.725102
232;1.17833;8.16614;-5.768703;-0.108568;0.060971;0.007676;-0.137263;-0.311668;0.725971
233;1.148892;8.23318;-5.798341;-0.023631;0.030931;0.018864;-0.138903;-0.314774;0.723448
234;1.0291;8.174425;-5.687695;-0.159384;0.065289;0.038583;-0.141617;-0.315357;0.721414
235;1.056016;7.62523;-5.519425;-0.021969;0.006787;0.022596;-0.141363;-0.319467;0.720904
236;1.03495;7.936417;-5.472787;0.090291;0.018852;0.044594;-0.140504;-0.318299;0.721618
237;1.086831;7.847264;-5.517748;-0.002444;-0.09593;-0.009757;-0.141172;-0.316441;0.721991
238;1.084118;7.180914;-5.641501;-0.070538;0.013346;-0.048648;-0.137409;-0.320428;0.720518
239;1.073317;7.982018;-5.837859;0.104612;-0.074506;-0.022476;-0.135176;-0.316552;0.723886
240;0.980904;7.448366;-5.610694;0.034494;-0.017437;-0.084853;-0.134763;-0.317089;0.723907
241;0.916074;8.048308;-5.420723;-0.012913;-0.106348;-0.128293;-0.128755;-0.314881;0.723581
242;0.603322;6.641706;-5.096432;0.157513;-0.13457;-0.205526;-0.124111;-0.317511;0.725715
243;0.520001;6.632862;-4.567287;0.33445;-0.378292;-0.391189;-0.111649;-0.309;0.730838
244;-1.079262;4.883517;-3.031139;0.468586;-0.86755;-1.070332;-0.086419;-0.302091;0.736348
245;-0.796075;7.678259;-3.936161;0.711015;-1.356248;-1.159915;-0.03297;-0.287361;0.746929
246;-2.27957;2.585666;-4.114853;1.136071;-1.033896;-1.467463;0.006689;-0.267401;0.756091
247;-4.259611;4.390309;-4.879303;2.267558;-2.172953;-1.838742;0.069236;-0.206563;0.774141
248;-5.975296;5.384694;-5.520155;1.479836;-2.657231;-2.245546;0.156333;-0.140133;0.777705
249;-6.500504;4.780138;-5.222109;0.059926;-2.661574;-2.512004;0.244284;-0.101219;0.765936
250;-10.538098;2.364477;-4.492343;-0.233521;-3.182411;-3.376098;0.336905;-0.078358;0.736285
251;-9.344832;6.525979;-6.224832;0.211803;-2.969472;-2.325591;0.415167;-0.045337;0.705019
252;-12.277559;2.224027;-6.655633;-0.059229;-2.902326;-3.032565;0.489265;-0.004807;0.668019
253;-13.898233;2.6556;-7.568074;0.575297;-2.814674;-2.794218;0.555499;0.058742;0.633291
254;-10.744376;5.667269;-5.464935;0.178361;-2.568028;-2.057562;0.618954;0.112375;0.59756
255;-11.032841;1.819574;-4.350389;-0.17775;-2.066263;-2.060328;0.676985;0.149892;0.569857
256;-7.043963;-0.590646;-6.283514;-1.847054;-0.991508;-1.739554;0.726956;0.156522;0.55666
257;-4.674351;1.45372;-5.304517;-1.883945;-0.481322;-0.976317;0.726514;0.137406;0.57552
258;-12.299729;0.511368;-0.756678;0.087988;0.110469;-0.591986;0.719969;0.169344;0.557113
259;-8.387062;-0.584325;0.430011;0.610535;0.170836;0.112903;0.706662;0.175396;0.559565
260;-10.166505;-1.248399;1.456941;0.456578;-0.196027;0.095858;0.704733;0.181929;0.559578
261;-10.738101;-0.02177;-0.270705;0.12404;-0.29441;-0.168709;0.716626;0.196439;0.549478
262;-7.93801;0.535102;-4.350198;0.623362;0.452028;0.108024;0.723651;0.205252;0.545425
263;-10.12907;-0.662668;-0.576215;-0.097906;-0.325279;-0.18435;0.725202;0.213122;0.538954
264;-9.695658;-0.531931;-0.788489;0.069585;-0.026654;-0.016647;0.729584;0.205973;0.536151
265;-9.725815;-0.664642;-0.894055;-0.019951;0.093909;0.113117;0.729064;0.206097;0.536681
266;-9.515251;-0.347022;-1.069492;-0.203439;-0.04692;0.073372;0.726399;0.207483;0.535599
267;-9.799088;-0.353094;-0.832885;-0.226396;-0.02054;-0.04809;0.728019;0.203228;0.535006
268;-9.740014;-0.39859;-0.690947;-0.10683;0.065107;0.052032;0.727176;0.197334;0.536945
269;-9.634854;-0.295142;-0.831263;0.025597;0.087205;0.03024;0.731757;0.190881;0.542825
270;-9.709488;-0.309418;-0.816997;0.099957;0.067197;-0.020652;0.730711;0.191;0.543746
271;-9.739195;-0.338431;-0.914423;0.110567;0.041565;0.015946;0.727571;0.196805;0.541649
