time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
58;-3.524577;10.329779;-1.259394;0.0816;0.09673;-0.078563;-0.055732;-0.794474;0.233492
59;-3.153072;9.818304;-1.462499;0.200634;0.157825;0.033917;-0.058897;-0.793613;0.239915
60;-3.025739;9.589838;-1.698684;0.331247;0.196;0.061539;-0.061754;-0.790795;0.2498
61;-2.976701;9.643883;-2.143939;0.284879;0.16396;0.066742;-0.065858;-0.788156;0.255602
62;-2.700478;9.017783;-1.850083;0.098128;0.09238;0.003687;-0.068142;-0.785699;0.259042
63;-2.727566;9.070932;-1.636226;0.168051;0.08792;-0.014793;-0.069213;-0.785166;0.26338
64;-2.829757;9.049879;-1.784131;0.253278;0.120656;-0.080012;-0.068041;-0.783685;0.271053
65;-2.900361;9.279563;-2.32229;0.292224;0.140442;-0.10553;-0.067285;-0.780072;0.280718
66;-2.931839;9.124149;-2.246701;0.212482;0.13022;-0.088003;-0.068204;-0.779525;0.282988
67;-2.903842;8.556171;-2.473593;0.069544;0.062438;-0.235842;-0.064682;-0.776514;0.288536
68;-2.702127;8.822071;-2.36023;-0.116636;0.022407;-0.207797;-0.0576;-0.77785;0.287783
69;-2.946582;9.343369;-2.544184;-0.191619;0.030427;-0.124862;-0.052888;-0.777861;0.283752
70;-2.951938;9.444719;-2.196341;-0.377946;0.026377;-0.008499;-0.052372;-0.781652;0.273642
71;-2.827358;8.937637;-1.518041;-0.348135;0.033409;0.013607;-0.05047;-0.78429;0.262793
72;-2.611793;8.280749;-1.469106;-0.141174;-0.012188;-0.018932;-0.052866;-0.786003;0.256488
73;-2.887928;8.787584;-1.62639;0.317537;-0.040442;-0.069713;-0.048179;-0.784905;0.262024
74;-3.073656;9.114077;-1.693576;0.252305;-0.159975;-0.101846;-0.045981;-0.783729;0.269501
75;-3.386033;9.636423;-2.240493;0.354788;-0.046879;-0.060899;-0.042788;-0.780232;0.281245
76;-3.187512;8.869949;-1.991834;0.212251;0.026505;0.014136;-0.040597;-0.77641;0.291109
77;-3.126689;9.10589;-2.342261;0.330793;0.034785;-0.021879;-0.040461;-0.772887;0.298797
78;-3.175095;9.055686;-2.625784;0.147824;0.039853;-0.015028;-0.040644;-0.770966;0.307812
79;-3.080196;9.149959;-2.64555;0.058953;0.03701;0.010512;-0.042772;-0.77023;0.309234
80;-3.185074;9.064977;-2.38156;-0.02456;-0.014111;-0.004742;-0.043306;-0.769539;0.308926
81;-3.199991;9.198483;-2.310749;0.054631;0.023075;0.000732;-0.04297;-0.767833;0.310451
82;-3.052621;8.556665;-2.341361;0.055341;0.001619;0.017448;-0.04342;-0.768762;0.311752
83;-3.135946;8.921747;-2.537272;0.164267;0.062386;0.007997;-0.044675;-0.767944;0.315034
84;-3.096734;8.883027;-2.709625;0.081967;0.043878;0.022004;-0.04558;-0.765556;0.320105
85;-3.092189;9.009046;-2.58459;0.021468;0.019473;0.013065;-0.049215;-0.765813;0.31992
86;-2.994476;8.857908;-2.546243;0.016716;0.005966;-0.013452;-0.048206;-0.765338;0.321906
87;-3.013837;8.848558;-2.683315;0.074077;-0.000166;-0.024002;-0.048474;-0.762415;0.324271
88;-3.038147;8.865881;-2.78669;-0.005501;-0.017818;-0.013535;-0.046302;-0.762652;0.326209
89;-3.032985;8.649518;-2.685032;-0.065039;-0.036763;-0.022494;-0.045533;-0.765567;0.321016
90;-3.111628;8.943448;-2.520163;-0.045779;-0.03081;-0.01009;-0.046556;-0.765372;0.318751
91;-3.141004;8.974998;-2.433124;0.029051;0.000791;-0.008179;-0.045903;-0.765022;0.32137
92;-3.06986;8.831842;-2.683873;0.059523;0.002804;-0.010781;-0.045408;-0.764261;0.32345
93;-3.116146;8.873564;-2.788007;0.036264;0.018174;-0.008134;-0.045356;-0.763606;0.324471
94;-3.140698;8.929357;-2.691535;-0.001091;-0.006841;-0.01353;-0.045759;-0.763187;0.324178
95;-3.179706;9.014851;-2.845227;0.012617;0.010374;0.013016;-0.045902;-0.763446;0.323919
96;-3.00884;8.792731;-2.711612;-0.022357;-0.007207;-0.018831;-0.04672;-0.764207;0.323119
97;-3.1579;8.963259;-2.597016;-0.043863;-0.03636;-0.015408;-0.045768;-0.764495;0.321491
98;-3.060584;9.01359;-2.505938;-0.043944;-0.026358;-0.013591;-0.043762;-0.766028;0.320216
99;-3.162933;8.9995;-2.487681;-0.015504;-0.004161;-0.01001;-0.0451;-0.765835;0.319361
100;-3.179845;8.921899;-2.501259;0.023789;0.007955;-0.011718;-0.044674;-0.767459;0.32008
101;-3.116321;8.873175;-2.587482;0.039734;0.030044;-0.006342;-0.045227;-0.765054;0.321926
102;-3.052902;8.838842;-2.581032;0.064704;0.041144;-0.006277;-0.044025;-0.765108;0.32264
103;-3.082319;8.928813;-2.563481;0.097934;0.026606;-0.016866;-0.044816;-0.763765;0.324894
104;-3.116089;8.912697;-2.930518;0.03609;0.02661;0.00072;-0.045981;-0.763477;0.327418
105;-2.974445;8.629829;-2.703365;-0.036764;-0.008959;-0.010909;-0.047457;-0.762876;0.326414
106;-3.102008;9.077201;-2.639723;0.007452;-0.006375;0.002402;-0.046353;-0.763974;0.325207
107;-3.141078;9.067476;-2.53255;-0.047594;-0.051684;-0.008365;-0.045536;-0.763214;0.326007
108;-3.099514;8.970044;-2.491098;0.02192;-0.00653;-0.007308;-0.045256;-0.763228;0.326411
109;-3.155397;8.941451;-2.628388;0.027331;-0.008286;-0.008205;-0.044262;-0.76446;0.325592
110;-3.057647;8.741636;-2.535396;0.03034;0.033257;0.016619;-0.045016;-0.763501;0.326043
111;-3.160003;8.907939;-2.867522;0.126165;0.03829;0.000834;-0.046471;-0.762153;0.330467
112;-2.952523;8.663824;-2.757422;0.041185;0.021446;0.013982;-0.048551;-0.760736;0.330315
113;-3.091989;9.075315;-2.94521;0.027249;0.014593;-0.003709;-0.048662;-0.761427;0.333184
114;-3.091975;9.0339;-2.878464;-0.044005;-0.032475;-0.006541;-0.04954;-0.762441;0.331221
115;-2.91376;8.589975;-2.347172;-0.113215;-0.040971;-0.025184;-0.047371;-0.762095;0.328082
116;-3.165484;9.169915;-2.696097;0.024009;-0.02135;-0.02058;-0.047143;-0.763165;0.327477
117;-3.042606;8.610842;-2.752975;0.023519;-0.0043;0.007697;-0.048114;-0.763406;0.32873
118;-3.057652;8.865961;-2.777206;-0.00634;-0.0306;-0.015334;-0.046962;-0.761848;0.328486
119;-3.131146;9.07271;-2.752574;-0.035281;-0.024035;0.000544;-0.047455;-0.763677;0.326438
120;-3.155521;9.063072;-2.728322;-0.092664;-0.034152;0.01458;-0.046912;-0.764479;0.324414
121;-3.106685;8.965518;-2.642741;-0.101596;0.000258;0.012877;-0.047407;-0.76564;0.322346
122;-3.126191;8.93634;-2.574059;-0.101925;-0.010251;0.028743;-0.04788;-0.766249;0.318187
123;-3.021376;8.789578;-2.305815;-0.044616;0.002563;0.016483;-0.04987;-0.767205;0.314737
124;-2.945498;8.663152;-2.429624;0.086682;0.022786;0.052895;-0.052372;-0.767524;0.31643
125;-2.891938;8.638375;-2.315894;0.221343;0.031902;0.01157;-0.053136;-0.765786;0.319192
126;-2.813647;8.64597;-2.6792;0.362196;0.082368;0.01716;-0.055161;-0.762054;0.327667
127;-3.030582;8.927356;-3.198468;0.30608;0.060949;-0.025368;-0.054564;-0.758454;0.33927
128;-2.960083;8.907104;-2.957401;0.048781;-0.004447;-0.006353;-0.05346;-0.756424;0.345626
129;-3.022949;8.984106;-3.678633;-0.151623;-0.156229;-0.047522;-0.052702;-0.756183;0.34527
130;-2.700976;8.207825;-2.452228;-0.624604;-0.233114;-0.041157;-0.048871;-0.759961;0.334167
131;-3.293141;9.777985;-2.845556;-0.371833;-0.219531;-0.06734;-0.043495;-0.76604;0.32036
132;-2.912988;9.646776;-2.548955;-0.933638;-0.308844;0.00964;-0.039033;-0.774035;0.301371
133;-3.799427;9.391872;-2.792713;-1.193472;-0.367093;0.113174;-0.039593;-0.784738;0.265329
134;-2.693151;8.547256;-0.932105;-1.331196;-0.466367;0.039709;-0.03888;-0.798057;0.218793
135;-4.278355;11.872235;-0.723002;-0.741721;-0.299754;0.216366;-0.040711;-0.804167;0.195782
136;-3.365587;10.907511;-0.28889;-0.85144;-0.456785;0.315869;-0.049175;-0.807939;0.164696
137;-2.700998;8.346192;0.078769;-0.382304;-0.45435;0.131758;-0.055436;-0.810694;0.143687
138;-2.096753;6.69041;0.762324;0.137004;-0.07976;0.112807;-0.057894;-0.809082;0.138709
139;-1.765609;7.019628;0.448606;0.918797;0.334991;0.07317;-0.069606;-0.805765;0.160175
140;-2.376472;8.564839;-0.805341;1.225841;0.513557;-0.032098;-0.071349;-0.799113;0.196732
141;-3.187653;10.344049;-1.98081;1.019761;0.435216;0.00986;-0.071704;-0.793661;0.22756
142;-3.199756;10.524702;-2.434086;0.557134;0.258144;0.13263;-0.076988;-0.786875;0.250693
143;-2.68905;9.664536;-2.271988;0.3314;0.142532;0.105693;-0.084361;-0.782307;0.2634
144;-2.400122;8.846929;-2.189799;0.162246;0.056814;0.017005;-0.087182;-0.777631;0.274011
145;-2.40981;8.7179;-2.001852;-0.018682;0.00218;-0.031024;-0.088234;-0.777987;0.273706
146;-2.671411;9.224467;-2.058651;0.006763;-0.011795;-0.056657;-0.086631;-0.779368;0.272145
147;-2.827797;9.487638;-2.109618;-0.017301;-0.019991;-0.016975;-0.084799;-0.779844;0.272516
148;-2.722749;9.290196;-2.006775;-0.037679;-0.028355;0.020086;-0.084236;-0.78025;0.270871
149;-2.595678;9.087966;-1.996438;-0.061768;-0.024928;0.021847;-0.083327;-0.780152;0.270917
150;-2.581081;9.078082;-1.947137;-0.104049;-0.045949;-0.002971;-0.084552;-0.781137;0.267248
151;-2.640017;9.294367;-1.868652;-0.141743;-0.036971;0.004074;-0.084042;-0.781798;0.26457
152;-2.669503;9.364681;-1.733382;-0.133416;-0.042778;-0.011829;-0.08352;-0.784305;0.259611
153;-2.657176;9.233283;-1.633094;-0.049393;-0.023221;-0.020534;-0.082796;-0.78379;0.258597
154;-2.630154;9.111724;-1.635459;0.033502;0.02026;-0.018588;-0.082137;-0.783926;0.256301
155;-2.669112;9.160761;-1.773844;0.103995;0.024528;-0.018503;-0.082378;-0.784478;0.259158
156;-2.688594;9.20965;-1.887477;0.116265;0.033118;-0.007873;-0.083007;-0.782481;0.26205
157;-2.656911;9.248499;-1.965925;0.087187;0.019917;0.018576;-0.083225;-0.781037;0.265369
158;-2.649633;9.28252;-1.995751;0.039515;0.006189;-0.004464;-0.083937;-0.780621;0.266617
159;-2.630124;9.262944;-1.970661;-0.020174;-0.014405;-0.007221;-0.084009;-0.779562;0.267749
160;-2.664311;9.272718;-1.91266;-0.027817;-0.022223;-0.025802;-0.084078;-0.78168;0.266381
161;-2.664245;9.204603;-1.852785;-0.042463;-0.021898;-0.008162;-0.08396;-0.781525;0.263658
162;-2.664258;9.194822;-1.81838;-0.020955;-0.015493;-0.013424;-0.082549;-0.782912;0.263384
163;-2.649646;9.1996;-1.815796;-0.002082;-0.009156;-0.020451;-0.081735;-0.782392;0.261596
164;-2.683838;9.24837;-1.82939;-0.010305;-0.021691;-0.010775;-0.081818;-0.782531;0.262504
165;-2.698473;9.253292;-1.824807;-0.001392;-0.004352;-0.011616;-0.08182;-0.78133;0.262469
166;-2.659379;9.204559;-1.842929;0.011378;-0.008217;-0.023968;-0.082454;-0.782375;0.262725
167;-2.664237;9.194869;-1.842834;-0.004988;0.0002;-0.009841;-0.082161;-0.782126;0.263382
168;-2.678918;9.233821;-1.853516;0.009382;-0.005243;-0.014251;-0.080992;-0.782706;0.263461
169;-2.683733;9.20472;-1.862864;0.024934;0.002785;0.009625;-0.081867;-0.782811;0.264066
170;-2.67152;9.190092;-1.86487;0.009171;0.006829;-0.004514;-0.081199;-0.782308;0.264476
171;-2.654442;9.18761;-1.881685;-0.003113;-0.003512;-0.013377;-0.080659;-0.782199;0.264891
172;-2.600544;9.07338;-1.976695;0.037938;0.018654;-0.013279;-0.07933;-0.780924;0.265573
173;-2.346289;8.688672;-2.122649;0.081184;0.010913;-0.112128;-0.079517;-0.780129;0.266967
174;-2.287331;8.509006;-2.299586;-0.050994;-0.028819;-0.268684;-0.072269;-0.782546;0.266903
175;-2.711745;8.344572;-1.559765;-0.276985;-0.119133;-0.383198;-0.058678;-0.784785;0.264318
176;-3.229426;8.891026;-1.481754;-0.088959;-0.0635;-0.340565;-0.045265;-0.78554;0.26077
177;-3.318272;9.820302;-2.061709;-0.167485;0.008944;-0.262715;-0.036218;-0.787733;0.257942
178;-3.977413;9.986911;-1.103788;-0.177269;0.017739;-0.065049;-0.029504;-0.789119;0.250036
179;-3.626759;10.355068;-1.510811;0.242917;0.111697;0.05764;-0.030694;-0.78976;0.252067
180;-2.639152;8.396683;-1.070497;0.244342;0.113492;0.00473;-0.032917;-0.788408;0.259175
181;-3.183383;9.348546;-2.093025;0.529754;0.210443;-0.081341;-0.034793;-0.782865;0.273054
182;-3.57622;9.958988;-2.774745;0.169177;0.153794;0.015238;-0.036792;-0.779963;0.284539
183;-3.13111;8.785112;-2.221813;-0.205356;0.099473;0.016466;-0.039307;-0.781165;0.280938
184;-3.163232;8.837931;-1.824624;-0.155951;0.104942;0.037722;-0.040814;-0.781066;0.276833
185;-3.175654;8.778956;-1.437417;0.027008;0.209945;0.066396;-0.04566;-0.782177;0.273235
186;-3.029716;8.894599;-1.339402;0.464365;0.237754;0.052874;-0.050303;-0.779646;0.278623
187;-2.863075;8.859232;-2.3193;0.791711;0.23531;0.025035;-0.055602;-0.774033;0.298935
188;-2.755363;8.664719;-2.480567;0.669272;0.128916;-0.038901;-0.058914;-0.764503;0.320145
189;-2.773876;8.657249;-3.588471;0.577028;0.058761;-0.090369;-0.057377;-0.755198;0.344993
190;-3.037661;8.993734;-3.595881;0.213906;0.014184;-0.047641;-0.053512;-0.751973;0.354704
191;-2.700199;8.216864;-3.357162;-0.164169;-0.08026;-0.087996;-0.052011;-0.751246;0.356189
192;-2.49626;8.516411;-3.068284;-0.133625;-0.160622;-0.141036;-0.044405;-0.753379;0.353023
193;-3.575102;9.512886;-3.163115;-0.024862;-0.109468;-0.149835;-0.0376;-0.75441;0.349393
194;-3.460089;9.067204;-2.813708;-0.157089;-0.096434;-0.056358;-0.031224;-0.756083;0.34498
195;-3.217604;8.32754;-2.728689;-0.137441;-0.055199;-0.011214;-0.030416;-0.75834;0.340548
196;-3.130385;8.557554;-2.596874;0.056437;0.016762;-0.03288;-0.030301;-0.757541;0.340272
197;-3.372392;9.078864;-2.793019;0.064763;0.023063;-0.008142;-0.029872;-0.758391;0.343563
198;-3.235354;8.830749;-2.940681;0.008653;-0.009954;0.0359;-0.030336;-0.755848;0.344631
199;-3.257236;8.840726;-3.019439;0.025779;-0.01744;-0.013558;-0.031674;-0.756321;0.343796
200;-3.286236;8.753652;-3.125959;-0.09373;-0.039487;-0.054382;-0.030926;-0.757679;0.343226
201;-3.257583;8.942349;-2.825583;-0.254927;-0.048629;-0.072226;-0.027592;-0.758846;0.340064
202;-3.281966;8.835177;-2.599113;-0.24048;-0.08582;-0.036978;-0.025967;-0.76096;0.331391
203;-3.335852;8.898234;-2.415179;-0.143353;-0.043167;-0.036789;-0.023433;-0.764468;0.325271
204;-3.374339;8.724025;-2.647486;-0.029407;-0.04357;-0.020787;-0.022068;-0.765286;0.321605
205;-3.462624;8.942664;-2.454555;0.021329;0.000671;0.019983;-0.020604;-0.765327;0.319868
206;-3.286363;8.524203;-2.525297;0.055109;0.027497;0.028917;-0.022586;-0.76369;0.324126
207;-3.306616;8.912696;-2.434551;0.18619;0.052882;-0.016775;-0.022953;-0.762636;0.327059
208;-3.432884;8.921672;-2.977048;0.058604;0.053194;0.031626;-0.024803;-0.762339;0.331363
209;-3.130433;8.537946;-2.50361;0.030653;0.021131;0.004191;-0.027066;-0.76253;0.332676
210;-3.296834;9.024865;-2.695564;0.175028;0.058878;0.006203;-0.026963;-0.761511;0.337192
211;-3.335321;8.816523;-2.858807;0.107279;0.025687;0.009562;-0.028469;-0.75815;0.340646
212;-3.335501;8.872197;-2.764409;0.122312;0.030464;0.014009;-0.029491;-0.757337;0.343422
213;-3.30128;8.850307;-2.83687;0.212222;0.065079;0.02214;-0.030307;-0.754945;0.34772
214;-3.320771;8.833354;-2.809972;0.266986;0.082557;0.04696;-0.034521;-0.751905;0.353894
215;-2.943633;7.931029;-3.101558;0.242394;0.067539;0.041621;-0.036459;-0.750036;0.36152
216;-3.110255;8.617373;-3.438818;0.279086;0.070287;-0.009532;-0.038075;-0.745656;0.370387
217;-3.212668;8.798176;-3.734517;-0.043197;-0.013026;-0.034809;-0.038073;-0.744213;0.37294
218;-3.257001;8.860752;-3.327901;-0.222202;-0.071381;-0.051041;-0.036351;-0.745973;0.368672
219;-3.196191;8.748038;-2.970438;-0.285799;-0.088092;-0.040548;-0.033124;-0.749626;0.360907
220;-3.403552;8.924156;-3.081798;-0.121706;-0.055687;-0.040332;-0.030122;-0.751142;0.353845
221;-3.345001;8.743586;-2.791659;-0.092585;-0.03408;0.014499;-0.030058;-0.753776;0.350034
222;-3.164083;8.373379;-2.711558;-0.05088;-0.017123;0.026959;-0.030073;-0.755483;0.347229
223;-3.306143;8.869862;-2.888637;0.048413;0.025164;0.008623;-0.030423;-0.755076;0.347977
224;-3.313189;8.768095;-2.989679;0.067812;0.032939;0.021015;-0.032522;-0.75317;0.35248
225;-3.091175;8.548087;-2.82598;0.026868;0.039645;0.016604;-0.0343;-0.75244;0.353143
226;-3.281633;8.982194;-3.271699;0.154169;0.029216;-0.011539;-0.033148;-0.752507;0.355411
227;-3.217903;8.665751;-3.059814;-0.034882;-0.01428;-0.01186;-0.034335;-0.749789;0.355009
228;-3.235172;8.78727;-3.062191;-0.00263;0.003964;-0.020611;-0.034085;-0.751664;0.354818
229;-3.251993;8.626981;-3.015639;-0.002149;-0.004582;0.000548;-0.034276;-0.752737;0.356137
230;-3.247403;8.704341;-2.84574;0.075506;0.034066;-0.006342;-0.034504;-0.751667;0.356742
231;-3.369377;8.948487;-3.19419;0.135269;0.059421;0.036165;-0.034531;-0.748883;0.358734
232;-3.137533;8.587209;-2.842036;0.094388;0.05147;0.029061;-0.036448;-0.748571;0.361737
233;-3.095918;8.631292;-3.140508;0.197908;0.068743;0.029234;-0.039928;-0.746886;0.367082
234;-3.183589;8.758653;-3.466842;0.161839;0.057968;0.007966;-0.040438;-0.743848;0.372285
235;-3.17637;8.807169;-3.457796;0.020566;0.023556;0.024521;-0.042269;-0.742754;0.376956
236;-3.159489;8.835942;-3.311318;0.003604;0.017906;0.023612;-0.044747;-0.74263;0.374096
237;-3.252357;9.021122;-3.384419;-0.021825;0.003738;0.044744;-0.044226;-0.743451;0.374148
238;-3.227708;8.821703;-3.304769;-0.099382;-0.033301;0.045449;-0.046179;-0.742548;0.371423
239;-3.050703;8.312252;-4.043948;-0.327149;-0.041778;0.071672;-0.047337;-0.748302;0.364005
240;-2.7509;8.495564;-1.675474;-0.64153;-0.05059;0.061653;-0.052654;-0.757479;0.341159
241;-2.911026;8.619879;-2.746247;-0.233743;0.015681;0.02161;-0.052151;-0.759424;0.333329
242;-2.945806;8.901385;-2.551153;-0.001111;-0.010573;-0.013489;-0.050792;-0.760374;0.329537
243;-2.984221;8.668823;-2.748208;0.045821;-0.012509;-0.034666;-0.05073;-0.761456;0.330739
244;-2.906267;8.548898;-2.473503;0.108184;-0.055579;-0.029377;-0.049113;-0.76073;0.331972
245;-3.023336;9.044197;-3.356895;0.084028;-0.071021;-0.062972;-0.046421;-0.759278;0.336483
246;-3.345231;8.843032;-2.727368;-0.230526;-0.165738;-0.037145;-0.041155;-0.761076;0.335648
247;-3.082183;9.063203;-2.986422;-0.348032;-0.17941;0.036975;-0.040514;-0.763562;0.32797
248;-3.082858;9.344508;-2.776135;-0.579806;-0.288157;-0.012064;-0.037217;-0.769159;0.314039
249;-4.175859;10.054407;-2.829513;-1.118268;-0.397469;0.138772;-0.037131;-0.779584;0.288013
250;-2.349587;7.751147;-2.057476;-1.436774;-0.440012;0.072349;-0.035783;-0.79335;0.243729
251;-4.205798;11.115416;-1.366536;-0.54471;-0.190009;0.103724;-0.034504;-0.79929;0.218284
252;-3.471856;11.112542;-1.795527;-1.344109;-0.244803;0.537424;-0.047073;-0.804728;0.182877
253;-2.680339;9.084388;0.066235;-1.170742;-0.496246;0.243892;-0.060005;-0.812327;0.137914
254;-2.229656;7.063634;1.504543;-0.649263;-0.340248;0.004498;-0.063291;-0.813742;0.104309
255;-2.239457;7.226909;1.239898;0.484194;0.13044;0.039456;-0.064685;-0.814093;0.104894
256;-2.337347;8.072469;0.02302;0.971092;0.343072;0.040518;-0.065706;-0.812383;0.125288
257;-2.792068;9.246697;-0.686568;0.849308;0.300845;0.018209;-0.067754;-0.80753;0.155914
258;-3.183448;10.23527;-1.000705;0.705353;0.260506;0.11422;-0.071736;-0.80253;0.179168
259;-2.858528;10.042779;-1.518184;0.643671;0.197824;0.174152;-0.079563;-0.796685;0.21322
260;-2.474581;9.329462;-1.612436;0.420903;0.13266;0.089015;-0.085777;-0.792586;0.228338
261;-2.410575;8.979502;-1.649392;0.269315;0.086498;0.007478;-0.089156;-0.791809;0.230601
262;-2.498618;9.223058;-1.782125;0.187988;0.054962;-0.027124;-0.088291;-0.789082;0.234848
263;-2.691617;9.476538;-1.750336;0.122263;0.042245;-0.043151;-0.088032;-0.78754;0.239877
264;-2.767151;9.520836;-1.854958;0.018759;-0.001937;0.003433;-0.086412;-0.787664;0.246194
