time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
35;-1.524308;-3.452253;8.982219;0.021775;-0.003315;-0.046014;-0.291108;0.389423;-0.610905
36;-1.479994;-3.347128;8.998002;-0.003108;-0.003304;-0.047762;-0.292543;0.388438;-0.61204
37;-1.494545;-3.422195;8.997791;-0.006153;0.031928;-0.026353;-0.291421;0.387907;-0.612252
38;-1.456974;-3.467025;8.991092;-0.001314;-0.006816;-0.006338;-0.294173;0.385572;-0.611844
39;-1.404516;-3.474541;9.044681;0.004024;-0.008608;-0.007234;-0.294804;0.386419;-0.613212
40;-1.434517;-3.452154;9.044053;0.001815;0.010788;0.014084;-0.293219;0.386746;-0.612068
41;-1.456678;-3.497278;9.051161;-0.014049;-0.003269;0.006918;-0.294092;0.386528;-0.612911
42;-1.448851;-3.572196;9.036392;-0.003454;-0.020036;-0.031156;-0.29366;0.386255;-0.612756
43;-1.463489;-3.587661;9.133665;-0.018198;-0.003292;-0.047804;-0.294334;0.385464;-0.612386
44;-1.477806;-3.707734;9.133508;0.005469;-0.010374;-0.072581;-0.295577;0.384818;-0.612176
45;-1.448561;-3.624733;9.043959;0.08957;-0.012273;-0.097283;-0.297131;0.38317;-0.613048
46;-1.420061;-3.391777;8.96924;0.132359;0.005285;-0.061822;-0.299103;0.377782;-0.615268
47;-1.39081;-3.256769;8.999696;0.109992;-0.029906;-0.060279;-0.300705;0.373857;-0.614801
48;-1.376554;-3.151449;8.939837;0.084261;-0.001689;-0.019477;-0.300487;0.370038;-0.617721
49;-1.376432;-3.121944;9.059869;0.071171;0.014195;0.009762;-0.302495;0.369073;-0.619151
50;-1.375741;-3.204921;9.172531;0.026308;-0.008621;0.026353;-0.301202;0.366575;-0.61935
51;-1.315856;-3.227192;9.173759;0.017768;-0.020094;0.009501;-0.302201;0.367895;-0.619268
52;-1.316099;-3.197032;9.136202;0.021319;0.00807;0.012349;-0.301405;0.366247;-0.620963
53;-1.34607;-3.167269;9.165583;-0.032376;-0.005945;-0.014216;-0.301492;0.366071;-0.619764
54;-1.375055;-3.310184;9.23269;-0.074926;-0.01204;-0.01958;-0.302195;0.367889;-0.619134
55;-1.419009;-3.467971;9.25449;-0.069754;0.002038;-0.050392;-0.301602;0.368368;-0.618171
56;-1.447238;-3.716271;9.411774;-0.035007;-0.024424;-0.096499;-0.303823;0.368764;-0.617476
57;-1.402942;-3.640839;9.352551;0.163418;-0.066984;-0.149714;-0.307171;0.365048;-0.618429
58;-1.390452;-3.212823;9.254786;0.294505;-0.056579;-0.130143;-0.310909;0.356534;-0.620459
59;-1.315963;-3.130397;9.346239;0.289402;-0.106789;-0.147242;-0.314906;0.347228;-0.622231
60;-1.271741;-3.047401;9.271999;0.297136;-0.062801;-0.131041;-0.318636;0.336769;-0.624789
61;-1.182669;-2.882531;9.393671;0.290822;-0.116527;-0.134913;-0.321835;0.3293;-0.626929
62;-1.13005;-2.897766;9.499799;0.171588;-0.143683;-0.133347;-0.327652;0.321048;-0.628256
63;-1.107123;-2.91346;9.687873;0.138261;-0.206159;-0.162019;-0.33543;0.312691;-0.629544
64;-1.01735;-2.91333;9.742204;0.106041;-0.234324;-0.15516;-0.341881;0.30826;-0.627837
65;-0.972411;-2.957943;9.690628;0.13172;-0.280178;-0.194315;-0.350511;0.304314;-0.624365
66;-0.868581;-2.80755;9.700054;0.249612;-0.306803;-0.223586;-0.359943;0.293888;-0.622386
67;-0.683326;-2.581174;9.553454;0.218833;-0.331492;-0.200788;-0.372529;0.28318;-0.62216
68;-0.505415;-2.33276;9.511736;0.241288;-0.363281;-0.17538;-0.382943;0.272898;-0.616754
69;-0.303508;-2.362043;9.530832;0.206402;-0.331666;-0.203411;-0.393469;0.264397;-0.613362
70;-0.198966;-2.361543;9.510421;0.302157;-0.328314;-0.191031;-0.402336;0.255897;-0.610558
71;0.14235;-1.991884;9.329282;0.310135;-0.347839;-0.152291;-0.412446;0.24391;-0.608607
72;0.335878;-1.766913;9.528026;0.292244;-0.349662;-0.152263;-0.422156;0.233874;-0.603034
73;0.498902;-1.585536;9.358516;0.21271;-0.288921;-0.168588;-0.432563;0.223196;-0.600967
74;0.498529;-1.510558;9.365931;0.116636;-0.280873;-0.165877;-0.442163;0.217704;-0.597805
75;0.603856;-1.637792;9.3982;0.080798;-0.279112;-0.151776;-0.448694;0.210767;-0.592221
76;0.842671;-1.614111;9.342943;0.149349;-0.257293;-0.1128;-0.457425;0.205367;-0.588349
77;0.961738;-1.523636;9.345237;0.203861;-0.24068;-0.084431;-0.463327;0.19952;-0.584074
78;1.049862;-1.28276;9.226685;0.208736;-0.193184;-0.060237;-0.46795;0.193897;-0.582678
79;1.182768;-1.162664;9.184514;0.165335;-0.140464;-0.025337;-0.474068;0.1895;-0.5807
80;1.286883;-1.116815;9.081503;0.104276;-0.105214;0.006672;-0.476644;0.184546;-0.58041
81;1.406801;-1.176483;9.113993;0.061652;-0.028637;0.0116;-0.477809;0.182018;-0.57899
82;1.421753;-1.131856;9.219298;0.048527;0.032135;0.046448;-0.47696;0.181355;-0.579081
83;1.280422;-1.178099;9.381594;0.08545;0.056823;0.066038;-0.474508;0.181647;-0.580702
84;1.183717;-1.04333;9.499251;0.021462;0.071148;0.066061;-0.473883;0.180075;-0.582127
85;0.886704;-1.226102;9.876178;0.061129;0.095011;0.039749;-0.470879;0.17998;-0.584121
86;0.856225;-1.12855;9.83794;0.076759;0.087974;0.055602;-0.467887;0.180284;-0.58625
87;0.908831;-1.121469;9.989066;0.059007;0.062446;0.050133;-0.467386;0.179945;-0.587829
88;0.842174;-1.226806;10.00285;0.052365;0.013179;0.025065;-0.46628;0.177491;-0.589107
89;0.751957;-1.151833;9.925917;0.038064;-0.031651;0.024766;-0.464885;0.17748;-0.589307
90;0.85502;-1.106239;9.733152;-0.000324;-0.022103;-0.008597;-0.466502;0.176493;-0.589128
91;1.019321;-1.120353;9.676438;-0.023023;-0.016889;-0.026221;-0.465924;0.175824;-0.588965
92;1.079114;-1.164753;9.587642;-0.048379;-0.018637;-0.003307;-0.468091;0.176299;-0.586931
93;0.952142;-1.165308;9.600099;-0.014253;-0.004542;-0.018202;-0.468812;0.177101;-0.587102
94;0.996769;-1.120191;9.615954;-0.00035;-0.015135;-0.005031;-0.469491;0.176315;-0.586865
95;0.989653;-1.195167;9.600885;0.010139;0.000704;0.005654;-0.468187;0.175227;-0.586265
96;1.004197;-1.105222;9.631095;0.058907;-0.009924;0.009131;-0.470038;0.176051;-0.586623
97;0.988543;-0.985109;9.59313;0.026993;-0.013399;0.003832;-0.468498;0.173192;-0.587745
98;1.011034;-0.970301;9.6611;0.009199;0.013024;0.005784;-0.469866;0.173696;-0.586743
99;1.019122;-1.07541;9.691393;0.013496;0.027103;0.014687;-0.468537;0.173229;-0.588683
100;1.018575;-0.970397;9.691268;0.016986;0.026221;0.016466;-0.468068;0.172662;-0.587723
101;1.003824;-1.000521;9.706012;-0.0148;0.017461;0.005809;-0.467772;0.17316;-0.587176
102;0.989586;-0.999702;9.64538;-0.001591;0.011396;0.014485;-0.46738;0.172711;-0.58701
103;0.989452;-0.947445;9.705351;-0.025674;0.004389;0.016211;-0.466328;0.173406;-0.588431
104;0.959971;-1.044886;9.659842;-0.045237;0.023793;0.019855;-0.466918;0.174086;-0.588862
105;0.96051;-1.105299;9.757468;-0.024364;0.007056;0.039145;-0.466757;0.175614;-0.587789
106;0.930383;-1.075255;9.719311;-0.004466;0.003514;0.023244;-0.467646;0.176444;-0.588635
107;0.96766;-1.060108;9.720043;-0.011541;0.004384;0.021486;-0.4654;0.175896;-0.588793
108;0.974304;-1.090461;9.660494;-0.037935;-0.014187;0.005569;-0.466357;0.177261;-0.588722
109;0.929609;-1.10573;9.682123;-0.007698;0.015727;0.007545;-0.46619;0.176976;-0.588179
110;0.974377;-1.127748;9.608008;-0.02367;0.017482;0.007547;-0.466229;0.178433;-0.588585
111;0.982196;-1.158065;9.690741;0.016341;0.019189;0.006677;-0.466116;0.17807;-0.589381
112;0.96672;-1.075426;9.645317;0.0014;0.023612;-0.001221;-0.465111;0.178809;-0.588533
113;0.959397;-1.090581;9.675201;-0.000532;0.025384;0.005849;-0.463582;0.177769;-0.589259
114;0.974252;-1.090367;9.63798;-0.032067;0.035966;-0.014376;-0.464068;0.178352;-0.59062
115;0.944576;-1.120581;9.659929;-0.005996;0.032443;0.012951;-0.462908;0.178172;-0.589762
116;0.899516;-1.075749;9.658975;0.017258;0.02099;0.004942;-0.462923;0.178057;-0.590164
117;0.899464;-1.045932;9.703964;-0.002153;0.017491;-0.003018;-0.463498;0.178207;-0.590459
118;0.884796;-1.098497;9.703727;-0.00755;0.039513;0.00242;-0.461064;0.178645;-0.592482
119;0.869572;-1.031171;9.733363;0.005078;0.027178;-0.008239;-0.461405;0.178188;-0.594101
120;0.884674;-1.068556;9.718699;-0.01467;0.041284;0.002438;-0.46126;0.178568;-0.593828
121;0.88487;-1.10606;9.718744;-0.008466;0.025431;0.002321;-0.458973;0.177596;-0.593181
122;0.839871;-1.046476;9.777806;-0.021769;0.01843;-0.001243;-0.460385;0.17659;-0.593781
123;0.840226;-1.121423;9.762887;-0.009806;0.018402;-0.018905;-0.459684;0.17671;-0.593748
124;0.825341;-1.09929;9.837603;-0.003846;-0.007116;-0.010252;-0.46057;0.177279;-0.594594
125;0.780554;-1.106965;9.836711;-0.001843;-0.010623;-0.020864;-0.459821;0.176838;-0.593621
126;0.825376;-1.099352;9.852611;-0.010557;-0.037928;-0.031644;-0.460907;0.176819;-0.592737
127;0.840287;-1.136394;9.755401;-0.001685;-0.046752;-0.029951;-0.462777;0.175209;-0.591085
128;0.892158;-1.090842;9.673851;0.010397;-0.043265;-0.012274;-0.465257;0.174168;-0.5904
129;0.929139;-1.045442;9.614513;0.021452;-0.032747;-0.02896;-0.465629;0.17245;-0.589879
130;1.011094;-1.014995;9.586112;0.024972;-0.021349;-0.026232;-0.466754;0.171435;-0.590331
131;1.063461;-1.014917;9.61718;0.03015;-0.018735;-0.019155;-0.465849;0.170331;-0.589216
132;1.003364;-0.925387;9.675905;0.047979;-0.011684;-0.022613;-0.467771;0.168124;-0.589035
133;0.928732;-0.940679;9.674422;0.051442;-0.001085;-0.017244;-0.468354;0.167634;-0.58973
134;0.913522;-0.865945;9.726563;0.063581;-0.025729;-0.00681;-0.469469;0.166352;-0.590048
135;0.987659;-0.745734;9.750433;0.048863;-0.025732;0.014387;-0.46896;0.162519;-0.589346
136;1.062308;-0.760196;9.691918;0.054393;-0.024024;0.00645;-0.471353;0.16243;-0.589594
137;1.121911;-0.715083;9.723082;0.04015;-0.013471;0.007413;-0.471022;0.160314;-0.589172
138;1.121593;-0.707084;9.603005;0.012011;-0.008165;-0.004909;-0.470762;0.160587;-0.589561
139;1.106934;-0.744802;9.640271;-0.001729;-0.020452;0.012647;-0.472943;0.158751;-0.588725
140;1.062021;-0.74482;9.60185;-0.015093;0.000714;0.016324;-0.470631;0.160852;-0.589689
141;1.069596;-0.744978;9.647025;-0.026077;0.013058;0.031411;-0.47046;0.160305;-0.589145
142;1.062038;-0.744852;9.609353;-0.032427;0.037695;-0.001067;-0.47162;0.162938;-0.589073
143;1.017803;-0.835255;9.66109;-0.052294;0.053597;0.014912;-0.469084;0.161861;-0.589216
144;1.040559;-0.887799;9.69162;-0.043399;0.043011;0.013947;-0.468856;0.165264;-0.589214
145;1.003104;-0.865473;9.698347;-0.0264;0.05445;0.009621;-0.468478;0.165168;-0.590265
146;0.981281;-0.955789;9.750533;-0.047054;0.041289;0.018338;-0.465974;0.165412;-0.59068
147;0.91406;-0.956081;9.756687;-0.03256;0.021932;0.004088;-0.466035;0.165727;-0.59202
148;0.899275;-0.95642;9.823925;-0.028957;0.03778;0.002437;-0.465933;0.166794;-0.592553
149;0.899717;-1.061246;9.779024;-0.019056;0.020156;-0.003001;-0.465373;0.166916;-0.592526
150;0.884294;-0.948977;9.823616;0.003323;0.000767;-0.0137;-0.464341;0.166728;-0.591407
151;0.899231;-0.971204;9.771413;-0.000316;0.006927;-0.008369;-0.464384;0.167284;-0.592212
152;0.928732;-0.940679;9.674422;-6.7e-05;-0.015105;-0.020875;-0.465632;0.166255;-0.59227
153;0.973402;-0.910501;9.675287;-0.003003;-0.011595;-0.008494;-0.467939;0.165568;-0.590641
154;0.995502;-0.88013;9.608164;0.015887;-0.001075;-0.01724;-0.46824;0.164042;-0.591721
155;1.017759;-0.850039;9.608578;0.027413;0.007703;-0.015408;-0.466696;0.164149;-0.591647
156;1.062446;-0.819892;9.616947;0.015656;0.007702;-0.006581;-0.467714;0.164196;-0.592498
157;1.002826;-0.835251;9.645782;-0.009181;0.03065;-0.007305;-0.466232;0.163587;-0.590822
158;0.988019;-0.82812;9.720514;0.006203;0.013027;-0.022423;-0.46744;0.159938;-0.590871
159;0.943415;-0.850983;9.764667;0.000324;0.01657;-0.038282;-0.466113;0.15999;-0.592678
160;0.898346;-0.791275;9.793711;0.005659;0.030672;-0.03817;-0.466018;0.16003;-0.593743
161;0.883412;-0.80621;9.763412;-0.005313;0.025419;-0.024092;-0.465718;0.158846;-0.593726
162;0.883547;-0.828744;9.770943;0.010789;0.014832;-0.029463;-0.464157;0.159325;-0.593118
163;0.883412;-0.80621;9.763412;0.004123;0.00429;-0.010121;-0.466009;0.157697;-0.594406
164;0.95794;-0.790731;9.71987;0.017476;0.009515;-0.010085;-0.466282;0.15821;-0.594019
165;0.9723;-0.685597;9.705036;0.033158;-0.029235;0.000254;-0.467056;0.155576;-0.593381
166;0.987259;-0.715294;9.645338;0.019183;-0.010748;-0.008451;-0.466903;0.156208;-0.592841
167;1.00982;-0.730333;9.675823;0.002308;0.000706;-0.008375;-0.466614;0.154647;-0.593224
168;0.987272;-0.707886;9.667842;0.010193;0.002471;-0.003063;-0.466946;0.154699;-0.594443
169;0.957562;-0.738037;9.674781;0.008808;0.027125;-0.018778;-0.467371;0.154192;-0.59473
170;0.979623;-0.670442;9.675151;0.002149;0.006009;-0.001266;-0.467007;0.152431;-0.593371
171;0.957289;-0.685531;9.674719;-0.012404;0.039473;-0.023978;-0.465388;0.154277;-0.594234
172;0.972522;-0.708287;9.750088;-0.012618;0.035073;-0.015187;-0.465523;0.151433;-0.595169
173;0.897851;-0.716078;9.748596;0.003262;0.030692;-0.009921;-0.466516;0.15236;-0.595085
174;0.897613;-0.663634;9.763542;-0.003821;0.013096;-0.013563;-0.464852;0.151323;-0.595939
175;0.920138;-0.678611;9.779018;-0.01931;0.016636;0.004105;-0.46545;0.151494;-0.59677
176;0.890528;-0.731234;9.778481;-0.019992;0.018406;-0.004715;-0.464155;0.151705;-0.595906
177;0.890441;-0.701355;9.808462;0.001271;-0.002744;-0.003972;-0.464847;0.151705;-0.595672
178;0.882983;-0.7237;9.763313;-0.01815;-0.011524;-0.010217;-0.464606;0.152125;-0.596464
179;0.927961;-0.746091;9.779249;-0.033949;-0.00625;-0.019011;-0.464581;0.151973;-0.595927
180;0.942915;-0.768348;9.73455;-0.030868;-0.025616;0.002025;-0.464133;0.153104;-0.594839
181;0.972522;-0.708287;9.750088;0.00224;-0.001031;-0.006614;-0.465913;0.152959;-0.593855
182;0.957419;-0.700626;9.697249;-0.008359;-0.034464;-0.012142;-0.465898;0.152042;-0.593852
183;0.957519;-0.723098;9.689772;0.005058;-0.013357;-0.013763;-0.467872;0.15169;-0.594213
184;0.986573;-0.610031;9.585178;-0.00602;-0.008067;0.005702;-0.468645;0.150088;-0.593177
185;1.03159;-0.639923;9.601124;-0.004263;0.020958;0.009428;-0.467143;0.151784;-0.59351
186;1.031325;-0.602294;9.571062;-0.002847;0.03329;0.027167;-0.468115;0.151788;-0.593289
187;1.03113;-0.564789;9.571017;-0.008457;0.034186;0.039534;-0.467483;0.152747;-0.594598
188;1.046376;-0.609862;9.601388;-0.024144;0.058838;0.027343;-0.464511;0.154361;-0.596732
189;1.03887;-0.609828;9.586229;-0.043771;0.060628;0.030884;-0.462586;0.155662;-0.597177
190;0.971531;-0.617341;9.524854;-0.049157;0.108204;0.038273;-0.460211;0.157963;-0.596535
191;0.919185;-0.654612;9.418789;-0.052699;0.13816;0.042002;-0.458337;0.158279;-0.598584
192;0.867069;-0.729451;9.327776;-0.034927;0.218265;0.051371;-0.453134;0.159229;-0.601278
193;0.852083;-0.744293;9.274964;-0.016891;0.266656;0.044647;-0.447057;0.161559;-0.606072
194;0.740016;-0.648119;9.49022;-0.023083;0.284358;0.08186;-0.440185;0.165857;-0.611234
195;0.591297;-0.687108;9.704885;-0.060408;0.277445;0.078286;-0.433417;0.166766;-0.616793
196;0.375498;-0.7638;9.903236;-0.071003;0.265247;0.072024;-0.427464;0.170114;-0.620794
197;0.197002;-0.8997;9.94482;-0.095777;0.266246;0.067599;-0.418126;0.174176;-0.624099
198;0.062002;-0.839841;9.851996;-0.12572;0.247856;0.053364;-0.413555;0.175717;-0.628295
199;-0.041864;-1.019896;9.760059;-0.176222;0.240041;0.047977;-0.406547;0.183116;-0.632389
200;-0.124384;-1.004745;9.645826;-0.145183;0.258527;0.054287;-0.399392;0.186892;-0.634328
201;-0.251061;-1.065277;9.650851;-0.191038;0.229614;0.076135;-0.391733;0.190844;-0.63758
202;-0.220865;-1.125169;9.651523;-0.101364;0.265579;0.085204;-0.384656;0.197404;-0.640331
203;-0.236874;-0.900386;9.69598;-0.093404;0.211029;0.120164;-0.378008;0.200492;-0.641223
204;-0.310238;-1.126015;9.76979;-0.169757;0.231382;0.077909;-0.37209;0.205424;-0.645497
205;-0.473859;-1.269171;9.766658;-0.180679;0.268431;0.053439;-0.365267;0.211317;-0.647858
206;-0.630443;-1.381796;9.643572;-0.215411;0.269407;0.018127;-0.356646;0.216307;-0.6512
207;-0.779277;-1.49489;9.640704;-0.215223;0.28532;0.012046;-0.351103;0.223525;-0.653491
208;-0.831876;-1.576295;9.324574;-0.150326;0.301097;0.018312;-0.341451;0.228714;-0.655582
209;-1.003909;-1.532019;9.336077;-0.18545;0.335573;0.041507;-0.333269;0.233726;-0.659346
210;-1.026418;-1.546796;9.260602;-0.086553;0.376848;0.077093;-0.323666;0.238445;-0.662774
211;-1.25066;-1.473155;9.376078;-0.110596;0.357656;0.115809;-0.312674;0.240961;-0.667333
212;-1.889777;-1.065571;11.764024;-0.382521;0.075055;0.214598;-0.303847;0.248857;-0.667999
213;-1.900519;-2.247255;10.917158;-0.06958;-0.064563;0.061621;-0.305426;0.2595;-0.664892
214;-1.549068;-1.653435;9.152666;0.190569;-0.005281;0.056795;-0.303938;0.256819;-0.667221
215;-0.952662;-1.767732;8.346854;-0.272533;0.024933;0.109842;-0.305467;0.261088;-0.665299
216;-1.285816;-1.729891;9.750843;-0.139145;0.19223;0.104031;-0.300505;0.266267;-0.665475
217;-1.500917;-1.778106;10.316866;-0.233236;-0.030262;0.030135;-0.296667;0.272496;-0.665307
218;-1.841382;-2.639742;9.755677;-0.204981;-0.048659;0.013073;-0.298308;0.278806;-0.661925
219;-1.494315;-2.088629;9.236782;0.044196;-0.052667;0.042254;-0.299647;0.27954;-0.66012
220;-1.262996;-1.834567;9.691384;-0.040507;-0.045609;0.045883;-0.300435;0.280276;-0.658555
221;-1.284508;-2.103784;9.473634;-0.118407;0.042485;0.003197;-0.298987;0.283701;-0.659564
222;-1.396695;-2.104001;9.418853;-0.105097;-0.022617;-0.000784;-0.29912;0.285375;-0.658772
223;-1.36662;-2.133951;9.434497;-0.065683;0.003718;-0.012075;-0.301918;0.285277;-0.658639
224;-1.366012;-2.224212;9.494638;-0.091719;0.099684;-0.032599;-0.297926;0.28594;-0.656845
225;-1.402699;-2.329588;9.546543;-0.044001;0.038911;-0.024213;-0.298005;0.291307;-0.656728
226;-1.470328;-2.25484;9.545102;0.046654;-0.006063;-0.028033;-0.298593;0.290823;-0.657557
227;-1.440778;-2.157523;9.620629;-0.001145;-0.015702;-0.040437;-0.297967;0.288173;-0.656986
228;-1.313421;-2.313708;9.420754;-0.083684;-0.031543;-0.084714;-0.299639;0.286506;-0.657329
229;-1.275648;-2.314311;9.601606;-0.047245;-0.080042;-0.131811;-0.302391;0.28559;-0.65639
230;-1.304898;-2.389873;9.706155;0.028077;-0.096864;-0.163699;-0.307406;0.288078;-0.654631
231;-1.365183;-2.337162;9.599832;0.048963;-0.040538;-0.178296;-0.311339;0.28323;-0.653203
232;-1.277557;-1.954204;9.586168;0.185593;-0.030157;-0.127849;-0.313253;0.278045;-0.653951
233;-1.368633;-1.714211;9.509039;0.065976;-0.059874;-0.109489;-0.315302;0.270661;-0.655367
234;-1.308073;-1.759981;9.750428;0.113396;-0.05642;-0.084757;-0.320335;0.266452;-0.656534
235;-1.336272;-2.03063;9.870218;0.106513;-0.119783;-0.099363;-0.322313;0.263135;-0.654749
236;-1.320713;-2.076263;10.035665;0.262508;-0.169267;-0.083818;-0.327566;0.256807;-0.655253
237;-1.290957;-1.942159;10.283744;0.278277;-0.297807;-0.089092;-0.334654;0.246641;-0.654097
238;-1.304272;-2.078885;10.68133;0.21313;-0.425364;-0.133234;-0.346399;0.237209;-0.649958
239;-1.498597;-2.094361;10.609907;0.458883;-0.500391;-0.116091;-0.359832;0.226126;-0.646564
240;-0.786408;-1.294887;10.240651;0.167753;-0.633293;-0.111633;-0.375628;0.215829;-0.64235
241;-0.739915;-1.535491;10.42194;0.253306;-0.715294;-0.128123;-0.3937;0.207143;-0.631565
242;-0.427811;-1.397511;10.007846;0.224694;-0.77088;-0.121454;-0.413675;0.197522;-0.619666
243;0.003427;-1.102294;9.776067;0.291376;-0.813416;-0.084654;-0.437524;0.188291;-0.609691
244;0.383462;-0.957861;9.678492;0.312076;-0.890203;-0.062237;-0.458328;0.178413;-0.594222
245;0.919288;-0.714246;9.328809;0.247007;-0.90624;-0.053516;-0.479903;0.17145;-0.579332
246;1.659506;-0.890773;9.193798;0.209302;-0.793031;-0.063383;-0.499192;0.163902;-0.563662
247;2.135044;-0.527563;8.887797;0.285347;-0.765194;-0.041966;-0.517836;0.155751;-0.549564
248;2.343753;-0.540755;8.651882;0.20921;-0.648142;-0.042938;-0.534402;0.149532;-0.535372
249;2.641853;-0.493685;8.440209;0.193964;-0.509216;-0.063157;-0.546781;0.141728;-0.525653
250;2.850268;-0.387455;8.346731;0.216168;-0.413401;-0.053654;-0.555514;0.136199;-0.515097
251;2.984161;-0.274418;8.349298;0.181023;-0.265522;-0.01996;-0.562213;0.131611;-0.509258
252;3.043734;-0.206958;8.417957;0.190468;-0.18019;-0.039646;-0.566312;0.126531;-0.505165
253;3.087829;0.010026;8.591196;0.169238;-0.072786;-0.039735;-0.569501;0.120471;-0.503164
254;3.029282;-0.118719;8.830283;0.079141;0.02594;-0.059361;-0.56978;0.118149;-0.503974
255;2.873713;-0.24059;9.127443;0.164725;0.097214;-0.066806;-0.569248;0.113263;-0.503135
256;2.804115;0.268683;9.253057;0.128915;0.079706;-0.06418;-0.568698;0.109391;-0.504837
257;2.715827;0.10241;9.469074;0.059972;0.110642;-0.080755;-0.567789;0.106735;-0.507594
258;2.596657;0.131015;9.691765;0.045741;0.059673;-0.088152;-0.564708;0.103598;-0.512251
259;2.581064;0.236157;9.646314;0.078223;0.041164;-0.071495;-0.563877;0.09869;-0.514338
260;2.461381;0.280543;9.681379;0.066433;0.029804;-0.062737;-0.564102;0.097222;-0.513543
261;2.535439;0.356309;9.570228;0.063893;0.0025;-0.02939;-0.564055;0.094596;-0.513401
262;2.579553;0.446931;9.465961;0.054774;-0.023035;-0.020733;-0.564254;0.0922;-0.512335
263;2.676397;0.447807;9.347845;0.065243;-0.024856;-0.010164;-0.562976;0.090618;-0.512537
264;2.728303;0.493296;9.281304;0.066307;0.010345;0.026264;-0.565231;0.089626;-0.513177
265;2.727712;0.583525;9.228667;0.049937;0.012137;0.043056;-0.565853;0.088012;-0.511867
266;2.758252;0.500726;9.326921;0.010407;0.019228;0.062502;-0.564225;0.088557;-0.512993
267;2.758196;0.508258;9.319407;-0.016455;0.040394;0.073237;-0.564005;0.089643;-0.514054
