time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
19;8.749649;-0.773114;4.219142;0.009204;0.010282;-0.00507;-0.516806;-0.198285;-0.541632
20;8.769203;-0.814528;4.234831;-0.026591;-0.000784;0.00105;-0.514733;-0.198367;-0.54152
21;8.744742;-0.726841;4.164465;0.007656;0.002729;-0.015682;-0.517159;-0.198253;-0.543464
22;8.761806;-0.741547;4.189433;0.005641;-0.007006;-0.00422;-0.516353;-0.199089;-0.542879
23;8.778869;-0.751377;4.204535;-0.011998;0.006205;-0.014807;-0.515886;-0.198057;-0.541331
24;8.766702;-0.765901;4.211939;-0.000722;-0.00238;0.00108;-0.517507;-0.198247;-0.542706
25;8.769154;-0.775632;4.214591;-0.006539;-0.001138;-0.019237;-0.515926;-0.198315;-0.542102
26;8.788633;-0.766017;4.214719;-0.00654;-0.014766;-0.018376;-0.517986;-0.198103;-0.541959
27;8.79352;-0.770889;4.209987;-0.008696;-0.013418;-0.000711;-0.518327;-0.197408;-0.543551
28;8.79836;-0.756361;4.219589;-0.001312;-0.008222;-0.013054;-0.517408;-0.19787;-0.54077
29;8.813056;-0.790403;4.203287;-0.001384;-0.015388;-0.008652;-0.516833;-0.198146;-0.542155
30;8.808138;-0.761221;4.195369;-0.001563;-0.009723;-0.00069;-0.517587;-0.196523;-0.541725
31;8.764299;-0.829198;4.298591;0.002201;0.002768;-0.011278;-0.517864;-0.19784;-0.542089
32;8.764291;-0.756079;4.162825;-0.007014;-0.015067;0.004581;-0.51862;-0.198613;-0.541718
33;8.783747;-0.751392;4.199718;0.007378;-0.026011;-0.000719;-0.518904;-0.199129;-0.542236
34;8.827656;-0.771025;4.190944;-0.005126;-0.011579;-0.000694;-0.518435;-0.199429;-0.540649
35;8.805684;-0.753932;4.200095;0.007736;-0.01556;-0.018355;-0.518211;-0.1985;-0.541312
36;8.769197;-0.780414;4.17555;0.009132;0.003119;-0.000664;-0.518585;-0.199153;-0.541054
37;8.795991;-0.780578;4.19063;-0.017422;-0.015538;-0.009557;-0.518866;-0.199695;-0.538981
38;8.817869;-0.77106;4.234813;-0.01214;-0.026331;-0.006034;-0.51931;-0.198602;-0.540072
39;8.81309;-0.790327;4.164161;0.000162;-0.011434;0.00284;-0.518347;-0.196387;-0.538921
40;8.793577;-0.775637;4.153828;0.011166;0.013724;-0.012997;-0.51854;-0.198232;-0.540172
41;8.813038;-0.766065;4.175964;0.014662;-0.018864;-0.007755;-0.518855;-0.196877;-0.541264
42;8.79597;-0.770873;4.195352;-0.004789;-0.013796;-0.016604;-0.519481;-0.199277;-0.538379
43;8.822794;-0.766095;4.166331;-0.003079;-0.010057;-0.013053;-0.520327;-0.198432;-0.539743
44;8.822912;-0.754188;4.156144;-0.028112;0.005916;-0.015698;-0.518869;-0.19817;-0.538222
45;8.815614;-0.768751;4.170959;0.003723;0.007437;-0.002414;-0.519544;-0.197606;-0.538792
46;8.798575;-0.766178;4.141312;-0.014003;0.008071;-0.007736;-0.519917;-0.198925;-0.538515
47;8.808247;-0.771275;4.23936;-0.005099;0.031731;-0.009443;-0.519495;-0.197193;-0.540355
48;8.808228;-0.724999;4.170085;0.001147;-0.017231;-0.005998;-0.518991;-0.197078;-0.540591
49;8.783935;-0.771023;4.172963;-0.00475;0.005918;-0.023632;-0.519201;-0.198143;-0.539665
50;8.771697;-0.741823;4.174715;-0.04405;-0.017965;-0.020194;-0.519391;-0.198124;-0.54084
51;8.779078;-0.741703;4.094129;-0.005719;-0.010311;-0.018365;-0.519586;-0.196532;-0.539603
52;8.857106;-0.80539;4.172225;-0.014117;-0.015423;-0.000707;-0.52013;-0.197304;-0.540127
53;8.827866;-0.819861;4.196487;0.000916;-0.001509;0.004628;-0.520078;-0.196251;-0.539119
54;8.793681;-0.746696;4.126226;-0.017597;-9.5e-05;-0.00599;-0.520195;-0.196116;-0.538871
55;8.832651;-0.776199;4.210472;-0.010424;-0.008295;-0.007758;-0.519819;-0.196394;-0.539101
56;8.852207;-0.781041;4.152164;-0.019411;-0.004639;-0.004223;-0.519472;-0.195468;-0.539887
57;8.813181;-0.766291;4.161098;0.006906;0.005938;-0.02626;-0.518187;-0.196715;-0.540041
58;8.813224;-0.771072;4.122056;-0.00322;0.009887;-0.011249;-0.519067;-0.196951;-0.539563
59;8.813148;-0.756614;4.180491;0.011245;-0.004782;-0.020094;-0.518724;-0.197622;-0.540431
60;8.793591;-0.737143;4.2092;0.012081;0.000732;-0.018319;-0.519544;-0.196384;-0.541287
61;8.81321;-0.771101;4.136728;0.022575;-0.017049;-0.005976;-0.51944;-0.196649;-0.541792
62;8.8205;-0.766309;4.151427;0.001145;-0.006319;-0.005976;-0.520752;-0.196619;-0.539662
63;8.808307;-0.76139;4.151157;0.007245;-0.023339;0.001942;-0.519946;-0.197588;-0.539073
64;8.832644;-0.742085;4.15119;0.003866;-0.015441;-0.007753;-0.518508;-0.197247;-0.538748
65;8.852212;-0.781032;4.147274;0.011992;-0.024568;-0.011293;-0.520867;-0.197149;-0.539394
66;8.847291;-0.771359;4.181265;0.030841;-0.007313;-0.018302;-0.519774;-0.198933;-0.538248
67;8.808342;-0.744247;4.077499;0.023439;0.008438;-0.005921;-0.520825;-0.198224;-0.538583
68;8.84231;-0.713062;4.187511;0.003884;-0.024568;-0.008649;-0.520061;-0.197985;-0.538809
69;8.820426;-0.707966;4.121067;-0.010148;-0.014961;-0.020132;-0.520777;-0.199166;-0.537647
70;8.837443;-0.669138;4.091305;-0.009131;0.000327;-0.027156;-0.521574;-0.198865;-0.538087
71;8.847267;-0.708026;4.082349;-0.042438;-0.005025;-0.012192;-0.520749;-0.199439;-0.53712
72;8.786261;-0.693268;4.144747;-0.029744;0.009351;-0.023645;-0.52091;-0.199136;-0.540244
73;8.808198;-0.690932;4.135257;-0.019094;-0.028631;-0.018406;-0.52008;-0.198646;-0.539179
74;8.871628;-0.75693;4.191164;-0.002981;-0.014067;-0.02188;-0.520675;-0.198233;-0.538187
75;8.837607;-0.756539;4.078156;-0.013683;-0.024997;-0.020156;-0.520856;-0.197575;-0.536663
76;8.866726;-0.756967;4.22288;-0.008654;-0.002836;-0.007734;-0.521106;-0.197277;-0.539014
77;8.856974;-0.730108;4.173358;0.041631;-0.01914;-0.02184;-0.520229;-0.200524;-0.537061
78;8.861939;-0.732367;4.073214;0.01532;-0.007884;-0.000649;-0.521164;-0.199684;-0.537653
79;8.85217;-0.742117;4.117252;0.00659;-0.017286;-0.009514;-0.521553;-0.199535;-0.537678
80;8.876532;-0.737384;4.117539;-0.00717;-0.013314;0.008149;-0.5209;-0.19863;-0.53754
81;8.857015;-0.737332;4.141695;0.009006;0.004834;0.001134;-0.521218;-0.199272;-0.538703
82;8.817938;-0.686124;4.135321;0.0076;-0.006534;-0.01656;-0.520421;-0.199307;-0.538271
83;8.856974;-0.688666;4.091941;-0.017783;0.010098;0.002002;-0.521222;-0.200868;-0.538786
84;8.876502;-0.754517;4.186306;0.011284;0.018751;-0.023561;-0.520265;-0.199185;-0.537749
85;8.837482;-0.6593;4.027556;-0.017573;0.011684;-0.007711;-0.521012;-0.201025;-0.537217
86;8.817898;-0.742285;4.292799;-0.010432;-0.007414;-0.008641;-0.5199;-0.200792;-0.5382
87;8.793623;-0.702944;4.105901;0.03832;-0.010359;-0.034204;-0.519735;-0.200249;-0.54002
88;8.820388;-0.673918;4.096021;0.023651;-0.010009;-0.015664;-0.519658;-0.202396;-0.538529
89;8.854636;-0.77132;4.142251;0.012823;-0.008143;-0.00949;-0.519504;-0.201342;-0.538034
90;8.813051;-0.686128;4.149919;0.028675;-0.007764;-0.000643;-0.520033;-0.202517;-0.538286
91;8.83743;-0.693547;4.155309;0.051845;0.010613;-0.000573;-0.518703;-0.202975;-0.537555
92;8.825152;-0.63518;4.144325;0.034053;-0.005947;-0.002391;-0.519477;-0.204941;-0.537539
93;8.837313;-0.62067;4.144257;0.022839;0.009823;-0.021797;-0.520417;-0.204765;-0.538241
94;8.813026;-0.659366;4.125;-0.001345;0.007948;-0.016539;-0.518038;-0.2054;-0.53719
95;8.805673;-0.659423;4.173796;0.007714;0.007837;-0.023597;-0.518847;-0.206028;-0.537862
96;8.813029;-0.693489;4.189172;0.038068;-0.004648;-0.023589;-0.520169;-0.20597;-0.538451
97;8.817892;-0.637467;4.090457;0.014998;0.005927;-0.029769;-0.518083;-0.206055;-0.538079
98;8.817838;-0.630276;4.139238;0.012693;0.010157;-0.005917;-0.518081;-0.207387;-0.53804
99;8.812951;-0.618089;4.129171;0.005613;0.022744;-0.009432;-0.518728;-0.207761;-0.538064
100;8.808066;-0.613212;4.131457;0.00909;-0.006172;-0.003306;-0.518204;-0.20725;-0.537921
101;8.798375;-0.634977;4.109681;-0.001469;0.01537;-0.011227;-0.518409;-0.207518;-0.536889
102;8.82266;-0.615786;4.168403;0.005837;0.002474;-0.019186;-0.519173;-0.207491;-0.536671
103;8.817801;-0.581599;4.084593;-0.01753;0.013413;-0.011239;-0.517916;-0.208198;-0.537361
104;8.803114;-0.666995;4.327945;-0.030721;0.010266;-0.021873;-0.516961;-0.207555;-0.538882
105;8.77386;-0.547409;4.10045;-0.030193;-0.002822;-0.002463;-0.517684;-0.208336;-0.537862
106;8.837295;-0.640212;4.203285;0.008988;-0.00699;0.001113;-0.516371;-0.20666;-0.537453
107;8.852023;-0.666869;4.135503;-0.007139;0.003885;0.004652;-0.516988;-0.207549;-0.539401
108;8.827665;-0.683783;4.154991;-0.001333;0.011553;-0.017414;-0.517216;-0.206215;-0.538805
109;8.808046;-0.625445;4.178131;-0.016693;0.004382;-0.008614;-0.518386;-0.207632;-0.538955
110;8.822639;-0.615833;4.192857;-0.018085;-0.000476;0.015225;-0.516746;-0.206914;-0.537207
111;8.817723;-0.58177;4.172627;-0.033495;-0.000493;-0.015702;-0.517658;-0.206321;-0.539861
112;8.793465;-0.639909;4.161045;-0.019245;0.013303;-0.014786;-0.516598;-0.204503;-0.53934
113;8.8154;-0.644892;4.1688;0.008184;0.002908;-0.00329;-0.516364;-0.205706;-0.539811
114;8.837303;-0.640193;4.193503;0.001769;-0.013302;0.005508;-0.516182;-0.204924;-0.538788
115;8.827585;-0.627887;4.134454;-0.011271;0.002539;-0.011256;-0.517558;-0.204988;-0.540413
116;8.817748;-0.61097;4.20248;-0.00512;0.002676;-0.007718;-0.517279;-0.20487;-0.540013
117;8.798327;-0.644834;4.183212;-0.037962;0.011298;-0.015695;-0.516522;-0.204763;-0.540364
118;8.812984;-0.659461;4.173907;-0.010347;0.004318;-0.013025;-0.515758;-0.20479;-0.540582
119;8.842241;-0.644952;4.130082;-0.021085;0.006089;-0.011258;-0.515904;-0.203051;-0.540899
120;8.842198;-0.645047;4.17899;-0.01956;-0.00268;0.00109;-0.516757;-0.203028;-0.53991
121;8.832462;-0.664474;4.203634;-0.003418;-0.009913;-0.002444;-0.516009;-0.201721;-0.540426
122;8.808169;-0.651989;4.090563;-0.002596;0.002945;0.001112;-0.51812;-0.202695;-0.541286
123;8.832477;-0.691259;4.24078;-0.008605;0.002542;-0.011259;-0.517587;-0.203517;-0.540975
124;8.783782;-0.664093;4.13442;0.000328;-0.019133;-0.009536;-0.517919;-0.201652;-0.539882
125;8.837348;-0.649846;4.161883;0.02252;0.000224;-0.005923;-0.516797;-0.203152;-0.540685
126;8.844737;-0.688717;4.150445;0.000392;-0.011063;-0.013038;-0.517665;-0.202592;-0.539971
127;8.817885;-0.659424;4.142192;-0.008779;0.004609;-0.002423;-0.517415;-0.201003;-0.540133
128;8.812975;-0.664356;4.193555;0.0001;0.001086;-0.000656;-0.517147;-0.202347;-0.53995
129;8.84953;-0.664541;4.194112;-0.005262;0.007394;-0.000639;-0.517421;-0.201401;-0.540251
130;8.798358;-0.632577;4.124311;0.004529;-0.009707;0.001976;-0.516574;-0.201956;-0.541355
131;8.808102;-0.652141;4.168815;-0.013985;0.000744;-0.009504;-0.516531;-0.203163;-0.540541
132;8.817908;-0.666686;4.130092;0.010937;-0.002591;-0.005948;-0.518355;-0.201626;-0.540812
133;8.84469;-0.669317;4.164778;-0.006942;-0.008169;-0.004207;-0.517291;-0.201673;-0.540237
134;8.808133;-0.647193;4.122268;-0.028455;0.014502;-0.00066;-0.517688;-0.201123;-0.540403
135;8.817862;-0.669228;4.188823;0.009034;0.006594;-0.001517;-0.517105;-0.202199;-0.541635
136;8.827665;-0.664278;4.115526;-0.005046;-0.001;-0.009493;-0.517974;-0.201107;-0.540936
137;8.822742;-0.674115;4.191428;-0.014218;0.007375;0.001109;-0.517439;-0.202728;-0.540602
138;8.822827;-0.678802;4.103478;-0.005016;0.008054;-0.011243;-0.518458;-0.20136;-0.540308
139;8.837385;-0.67658;4.17213;0.01974;-0.003303;-0.000637;-0.517048;-0.200615;-0.540514
140;8.81791;-0.673995;4.142446;-0.014081;-0.015469;-0.003355;-0.517304;-0.202069;-0.540485
141;8.817886;-0.639919;4.102727;0.0037;0.015636;-0.002384;-0.517708;-0.201119;-0.540793
142;8.837338;-0.693751;4.26046;-0.006743;-0.002996;-0.0148;-0.517448;-0.201262;-0.540775
143;8.820388;-0.68367;4.115753;0.00202;-0.000846;-0.005956;-0.517838;-0.200714;-0.540811
144;8.822775;-0.656977;4.120215;-0.006036;1.7e-05;-0.005077;-0.517934;-0.200583;-0.540173
145;8.852023;-0.674183;4.150302;0.004016;0.000698;-0.016539;-0.518085;-0.200041;-0.540585
146;8.808161;-0.664198;4.12501;0.001892;0.00657;-0.000643;-0.516904;-0.201155;-0.540231
147;8.822711;-0.647367;4.173844;-0.028698;-0.006113;0.011665;-0.516414;-0.200105;-0.540754
148;8.817862;-0.676542;4.203623;-0.005158;1.4e-05;-0.00508;-0.518357;-0.200294;-0.540851
149;8.822742;-0.649734;4.142097;-0.003218;-0.011947;-0.01128;-0.517764;-0.20113;-0.539372
150;8.817887;-0.656981;4.134813;0.00405;0.002487;-0.018309;-0.517811;-0.200853;-0.540288
151;8.817904;-0.654505;4.110317;0.004792;-0.019104;-0.00952;-0.517617;-0.202047;-0.541537
152;8.871434;-0.654967;4.20895;0.009749;0.008603;0.006453;-0.518819;-0.201617;-0.539801
153;8.827632;-0.649726;4.125053;-0.004928;0.003388;-0.015665;-0.518588;-0.200823;-0.54033
154;8.832547;-0.688665;4.155149;-0.012258;-0.003706;-0.005976;-0.517715;-0.200984;-0.540926
155;8.842296;-0.676524;4.130632;-0.013921;-0.008405;-0.011282;-0.517783;-0.201791;-0.539742
156;8.832518;-0.674103;4.159786;0.002141;-0.015547;-0.011281;-0.516782;-0.20036;-0.540378
157;8.822802;-0.683735;4.142689;-0.005312;0.001135;0.002872;-0.518654;-0.201207;-0.541617
158;8.837416;-0.669199;4.123095;0.003575;0.000344;0.004653;-0.518141;-0.202158;-0.541691
159;8.820316;-0.65945;4.149565;0.007368;-0.006263;-0.005959;-0.518239;-0.201228;-0.541076
160;8.820316;-0.65945;4.149565;-0.00509;-0.002776;-0.007732;-0.517736;-0.200314;-0.541335
161;8.817862;-0.659476;4.169091;0.002083;-0.004582;-0.009495;-0.517396;-0.200875;-0.539748
162;8.808161;-0.654446;4.105278;-0.008564;0.015261;-0.013001;-0.517786;-0.200194;-0.539788
163;8.851992;-0.705944;4.248668;-0.005042;-0.019221;-0.009529;-0.517681;-0.200992;-0.540277
164;8.825267;-0.678809;4.10107;-0.002297;0.004392;-0.013013;-0.517689;-0.200324;-0.540427
165;8.825191;-0.654599;4.139773;0.030529;-0.007842;-0.004167;-0.518273;-0.200688;-0.541741
166;8.85691;-0.679055;4.14557;-0.010629;0.001032;0.001109;-0.516626;-0.200638;-0.539843
167;8.813022;-0.659375;4.12989;-0.002462;0.008213;-0.005942;-0.518013;-0.20163;-0.5417
168;8.822751;-0.66922;4.17178;0.00181;0.00483;0.002889;-0.516806;-0.201952;-0.54085
169;8.847102;-0.659634;4.174428;-0.007161;-0.014265;0.00638;-0.517974;-0.200841;-0.540944
170;8.812967;-0.637556;4.149073;-0.001481;-0.008245;-0.009506;-0.517742;-0.200845;-0.54145
171;8.820325;-0.664308;4.14965;0.003891;0.008123;-0.011233;-0.517995;-0.200303;-0.541349
172;8.842308;-0.686248;4.135693;0.019216;0.007153;-0.018279;-0.51771;-0.200053;-0.540824
173;8.856874;-0.666946;4.162476;0.007507;-9.4e-05;-0.013002;-0.517225;-0.200066;-0.541445
174;8.803246;-0.654511;4.151666;0.007348;-0.006234;-0.00508;-0.517107;-0.200734;-0.541678
175;8.842273;-0.679014;4.162465;-0.007256;0.00493;0.009949;-0.518253;-0.200693;-0.541352
176;8.837383;-0.66927;4.159776;-0.016663;0.006169;-0.00949;-0.517257;-0.200991;-0.542067
177;8.808135;-0.656941;4.139555;-0.014124;-0.000889;-0.002443;-0.517983;-0.199641;-0.541109
178;8.844711;-0.679022;4.160057;-0.005085;-0.004606;-0.007731;-0.51758;-0.200192;-0.540813
179;8.808118;-0.659417;4.164052;-0.005076;-0.014598;-0.00776;-0.517348;-0.200196;-0.541318
180;8.825228;-0.67158;4.130288;-0.010398;-0.002865;-0.009504;-0.517463;-0.20046;-0.541058
181;8.834972;-0.669201;4.130394;-0.008649;-0.004628;-0.007737;-0.518385;-0.199622;-0.54139
182;8.842272;-0.68389;4.172331;-0.00341;-0.008094;-0.002439;-0.517108;-0.200468;-0.541686
183;8.82522;-0.666723;4.130203;-0.005345;-0.002456;0.004634;-0.517476;-0.199235;-0.543812
184;8.832535;-0.671627;4.13529;0.012557;0.008514;0.001145;-0.516321;-0.198504;-0.541443
185;8.825228;-0.688647;4.16482;-0.006973;-0.009936;-0.002452;-0.516374;-0.198892;-0.54247
186;8.793509;-0.659314;4.149156;0.014406;-0.002441;-0.001534;-0.517793;-0.198171;-0.542437
187;8.856917;-0.688789;4.155521;0.005373;-0.011478;0.004634;-0.516903;-0.197961;-0.540195
188;8.827699;-0.69346;4.135597;0.011833;-0.002589;-0.005947;-0.517402;-0.199784;-0.542369
189;8.788626;-0.659308;4.158864;-0.012583;0.010318;0.008175;-0.5175;-0.198588;-0.541762
190;8.832497;-0.676588;4.189173;0.001745;-0.003272;0.006407;-0.517677;-0.19804;-0.542693
191;8.852043;-0.698516;4.175179;-0.001812;-0.006036;0.0064;-0.51752;-0.19885;-0.542143
192;8.813088;-0.712861;4.160166;-0.016199;-0.000546;0.011682;-0.517683;-0.198571;-0.542807
193;8.786242;-0.676244;4.132223;0.007174;0.003984;0.002883;-0.518031;-0.198698;-0.542045
194;8.84716;-0.705825;4.199686;0.01176;-0.011611;-0.00243;-0.516723;-0.198353;-0.541727
195;8.842338;-0.698372;4.126123;0.011015;3.7e-05;-0.009472;-0.516641;-0.198081;-0.542637
196;8.803336;-0.705507;4.150109;0.012829;0.002746;-0.011242;-0.516845;-0.198882;-0.541589
197;8.842308;-0.698438;4.160358;-0.003409;-0.004454;-0.002433;-0.51638;-0.19889;-0.5426
198;8.827715;-0.70805;4.145632;-0.026578;0.007137;-0.004206;-0.516862;-0.197015;-0.541903
199;8.803296;-0.688531;4.16204;0.018031;-0.000666;-0.004176;-0.516759;-0.197147;-0.542412
200;8.820371;-0.698336;4.164915;-0.005386;-0.000596;0.006399;-0.516007;-0.197704;-0.542873
201;8.817967;-0.698248;4.125751;0.000191;0.004641;-0.004182;-0.517581;-0.198038;-0.543335
202;8.798433;-0.688482;4.149738;0.010964;0.004644;-0.007707;-0.518803;-0.198403;-0.541966
203;8.798437;-0.693349;4.154714;0.000216;0.008236;-0.005946;-0.518285;-0.198157;-0.541945
204;8.808156;-0.67396;4.149633;-0.002394;-0.014573;-0.007758;-0.517256;-0.19753;-0.542039
205;8.798483;-0.673745;4.063896;0.009287;-0.007274;-0.011264;-0.517601;-0.198033;-0.543725
206;8.822743;-0.703367;4.248179;-0.004859;-0.017618;-0.018365;-0.517547;-0.198312;-0.542678
207;8.796034;-0.693261;4.115551;-0.003486;0.003847;0.001106;-0.516267;-0.197561;-0.542891
208;8.834971;-0.68383;4.159993;0.002018;-0.006316;-0.005963;-0.517304;-0.196987;-0.542963
209;8.847195;-0.708187;4.165493;0.004839;-0.013735;-0.012157;-0.517747;-0.197915;-0.541536
210;8.798439;-0.693344;4.152268;-0.006828;-0.004648;-0.009514;-0.518045;-0.198562;-0.542309
211;8.808181;-0.695846;4.164687;-0.005052;-9.1e-05;-0.0095;-0.517773;-0.198575;-0.542035
212;8.827669;-0.686212;4.155033;-0.005208;0.004633;-0.002419;-0.518045;-0.198828;-0.542301
213;8.842299;-0.693581;4.160274;-0.001398;-0.007441;-0.013034;-0.517553;-0.199109;-0.542785
214;8.805723;-0.673938;4.144705;0.004815;-0.011874;-0.011278;-0.516573;-0.198496;-0.541327
215;8.808181;-0.70316;4.179486;0.002082;0.000876;-0.009491;-0.518169;-0.197893;-0.542206
216;8.813039;-0.66909;4.13006;-0.009405;-0.022045;-0.013078;-0.518252;-0.198031;-0.5413
217;8.839858;-0.693578;4.165127;0.000234;-0.006334;-0.005965;-0.518401;-0.198022;-0.541697
218;8.844796;-0.705651;4.116506;-0.006023;-0.000901;-0.005077;-0.517227;-0.198868;-0.54148
219;8.832552;-0.686217;4.145326;0.007212;-0.009701;0.001983;-0.517772;-0.198841;-0.542028
220;8.820362;-0.693479;4.16483;-0.005121;-0.004552;-0.005973;-0.518022;-0.196438;-0.541852
221;8.813081;-0.703128;4.150216;0.007425;-0.039916;-0.006034;-0.516596;-0.197293;-0.541752
222;8.813091;-0.712857;4.157721;0.004539;-0.010629;0.001971;-0.519444;-0.197979;-0.541883
223;8.825287;-0.698266;4.116081;0.010856;-0.004298;-0.001537;-0.520607;-0.196337;-0.541863
224;8.842376;-0.715353;4.116638;-0.007118;-0.000658;0.004635;-0.518643;-0.196418;-0.541368
225;8.866779;-0.737344;4.122281;0.005343;-0.004156;0.006413;-0.51968;-0.196111;-0.541432
226;8.815589;-0.737112;4.136173;-0.010616;-0.024376;0.002807;-0.519448;-0.196115;-0.541937
227;8.803405;-0.698041;4.057057;0.007276;0.000259;-0.000654;-0.519577;-0.196509;-0.541933
228;8.842283;-0.725309;4.241522;0.004736;-0.042692;-0.006038;-0.519859;-0.196119;-0.539888
229;8.80828;-0.673685;4.007801;0.012825;-0.002646;-0.009481;-0.520174;-0.194898;-0.540976
230;8.891113;-0.737548;4.164224;0.00745;-0.002746;-0.009473;-0.520275;-0.195964;-0.540432
231;8.842426;-0.737182;4.102346;0.009373;-0.038268;-0.013088;-0.520275;-0.196098;-0.540428
232;8.837534;-0.698191;4.045351;-0.008706;-0.012689;-0.003339;-0.520752;-0.196486;-0.539666
233;8.861897;-0.764157;4.186252;0.023744;-0.011063;-0.02008;-0.520027;-0.197037;-0.540647
234;8.847336;-0.707874;4.004097;0.00035;-0.033646;-0.007785;-0.521448;-0.197272;-0.538126
235;8.864339;-0.71296;4.077804;-0.002788;-0.007717;0.011698;-0.520613;-0.195852;-0.536959
236;8.852091;-0.678907;4.081916;0.023463;-0.018864;-0.005959;-0.522846;-0.197355;-0.53768
237;8.852104;-0.674003;4.057377;0.030404;-0.008568;0.002903;-0.522218;-0.197642;-0.538027
238;8.903322;-0.742434;4.147377;0.062734;-0.031298;-0.005932;-0.52272;-0.19909;-0.537752
239;8.854599;-0.671449;3.986456;0.035911;-0.02775;-0.002427;-0.523595;-0.199618;-0.534677
240;8.883688;-0.630496;4.081553;0.019973;-0.028092;-0.009501;-0.523649;-0.199339;-0.535723
241;8.881351;-0.659518;4.025779;0.025488;-0.024582;-0.016556;-0.524343;-0.200792;-0.534165
242;8.871685;-0.686103;3.984525;-0.008352;-0.004938;-0.020092;-0.524522;-0.200933;-0.532617
243;8.808177;-0.693417;4.164644;0.030856;-0.026396;-0.018344;-0.523862;-0.202401;-0.534869
244;8.891099;-0.59862;3.905046;-0.007326;-0.021243;0.016984;-0.524772;-0.202122;-0.532466
245;9.010641;-0.745218;4.051239;0.021387;-0.007656;0.00823;-0.52517;-0.20104;-0.532648
246;8.83266;-0.654285;3.958926;0.001984;-0.007103;-0.002428;-0.525431;-0.199699;-0.532701
247;8.88629;-0.71791;4.068441;-0.019812;-0.005956;0.01522;-0.52543;-0.200364;-0.532681
248;8.896062;-0.756912;4.118175;0.01637;-0.004463;-0.008583;-0.527276;-0.200951;-0.533409
249;8.813092;-0.581205;3.893779;-0.007094;-0.00243;0.004639;-0.526302;-0.201268;-0.532054
250;8.978868;-0.691628;4.049824;-0.067941;0.013527;0.0117;-0.524424;-0.198668;-0.533196
251;8.935157;-0.756883;4.00139;-0.005062;0.015393;-0.007671;-0.526634;-0.197914;-0.533464
252;8.813179;-0.698034;4.027862;0.0004;0.004429;-0.013015;-0.526592;-0.198855;-0.532658
253;8.886282;-0.686234;4.014092;-0.037582;-0.000731;0.011682;-0.524527;-0.198403;-0.532691
254;8.930169;-0.708352;4.034705;-0.021884;-0.008537;-0.013036;-0.525846;-0.196616;-0.533202
255;8.88145;-0.705619;4.004575;-0.01939;0.006266;-0.005067;-0.524819;-0.198385;-0.533354
256;8.915571;-0.74723;4.084067;-0.010859;-0.000483;0.01348;-0.525926;-0.196731;-0.534756
257;8.871803;-0.729723;3.936379;-0.021242;0.00274;-0.000664;-0.526172;-0.196325;-0.534522
258;8.847248;-0.688564;4.064893;-0.007001;-0.000788;-0.000659;-0.525694;-0.19607;-0.53528
259;8.876553;-0.686142;3.991935;-0.035136;0.007757;0.022297;-0.525327;-0.195548;-0.535664
260;8.937572;-0.771571;4.05548;-0.015946;0.003697;0.001123;-0.525708;-0.192606;-0.535512
261;8.903477;-0.79085;4.067526;0.003926;0.015378;-0.011206;-0.525902;-0.193651;-0.536786
262;8.840072;-0.75649;4.046404;0.007214;0.014867;0.00203;-0.524893;-0.193286;-0.537261
