time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
46;3.916658;-3.836313;8.127951;-0.00381;0.024153;-0.005523;0.049934;0.339858;-0.719967
47;3.911911;-3.870332;8.14235;-0.005825;0.015475;0.013116;0.050993;0.339602;-0.720035
48;3.877733;-3.894611;8.149323;0.012133;0.013611;0.005836;0.051823;0.338797;-0.719574
49;3.853015;-3.838728;8.127549;0.017573;0.025994;0.007639;0.051309;0.339843;-0.719091
50;3.862818;-3.807327;8.152061;0.013709;-0.002211;0.01553;0.05135;0.339425;-0.718415
51;3.906844;-3.807286;8.142608;0.028975;-0.004042;0.009176;0.050961;0.339153;-0.718299
52;3.897273;-3.853476;8.166645;0.028202;0.0074;0.00479;0.052805;0.338184;-0.721103
53;3.931336;-3.783137;8.162313;0.036224;-0.000583;0.00114;0.051659;0.336829;-0.720477
54;3.938834;-3.790581;8.196356;0.028063;0.001299;0.013667;0.050864;0.33722;-0.720396
55;3.926458;-3.76866;8.176934;0.011986;0.020866;0.025464;0.052184;0.337497;-0.72046
56;3.936286;-3.817038;8.152467;0.031754;-0.004135;-0.001514;0.05248;0.336822;-0.720031
57;3.960594;-3.739495;8.162693;0.024712;-0.002473;-0.015659;0.050593;0.335634;-0.720781
58;3.928941;-3.76387;8.189125;0.024667;0.004677;-0.004958;0.052944;0.335671;-0.721447
59;3.88707;-3.744213;8.137913;0.022793;0.008331;0.00841;0.052376;0.335554;-0.722142
60;3.906866;-3.758981;8.18172;0.031761;-0.000608;-0.001491;0.05316;0.335497;-0.719968
61;3.970671;-3.788185;8.201424;0.025596;0.01355;-0.001358;0.053794;0.334988;-0.720588
62;3.99546;-3.894906;8.20595;0.008474;0.02616;0.023736;0.053916;0.335258;-0.720719
63;4.019635;-3.909026;8.118527;0.012067;0.068021;0.059497;0.055572;0.335306;-0.721957
64;4.192334;-4.239382;8.229892;0.025585;-0.005925;0.094542;0.056671;0.334898;-0.721355
65;4.248416;-4.248778;8.166994;0.092078;-0.101438;0.19486;0.057158;0.333602;-0.722367
66;4.427893;-4.44793;8.225523;0.098997;-0.132316;0.199975;0.057174;0.329363;-0.722818
67;4.588574;-4.161681;8.198647;0.172801;0.027433;0.28209;0.058872;0.325492;-0.726374
68;4.247653;-3.967498;8.168274;0.221781;0.279422;0.310568;0.069005;0.318268;-0.726729
69;3.969348;-3.90076;8.409945;0.209178;0.410168;0.314898;0.084162;0.312675;-0.727098
70;3.593949;-3.725646;8.313643;0.193297;0.555847;0.201952;0.101647;0.305147;-0.728895
71;3.096453;-3.582311;8.272354;0.294577;0.811824;0.29401;0.123833;0.297622;-0.729629
72;2.669346;-3.320472;8.783815;0.294025;0.80935;0.130374;0.153245;0.287071;-0.724975
73;2.236674;-3.350199;8.922008;0.346641;0.897442;0.119672;0.180434;0.27636;-0.724567
74;1.726049;-3.155654;9.313543;0.602512;1.036736;0.340566;0.212333;0.26016;-0.721529
75;1.435723;-2.991873;9.054852;0.622465;0.951922;0.347034;0.244198;0.239545;-0.717477
76;0.901092;-2.618438;9.067863;0.530771;0.91663;0.24976;0.276168;0.218744;-0.711553
77;0.858969;-2.806945;9.431354;0.461206;0.91543;0.415694;0.308396;0.198742;-0.705629
78;0.182604;-2.653715;9.354981;0.463239;0.777079;0.373952;0.335951;0.182223;-0.697242
79;0.035403;-2.430968;9.428018;0.384197;0.776457;0.395951;0.358483;0.168698;-0.687997
80;-0.477413;-1.963016;9.451317;0.359964;0.665103;0.300401;0.38054;0.151905;-0.680713
81;-0.613716;-2.253974;9.449151;0.281266;0.66244;0.191601;0.400045;0.138743;-0.670982
82;-0.714992;-1.849252;9.498994;0.257712;0.559408;0.129045;0.416817;0.127981;-0.662248
83;-0.955936;-1.640091;9.379364;0.162332;0.383742;0.038186;0.430765;0.121387;-0.655881
84;-1.249063;-2.013;9.281064;0.130772;0.214907;0.036555;0.440422;0.118488;-0.649694
85;-1.470742;-1.566617;9.245281;0.163522;0.051384;0.038999;0.442931;0.112097;-0.648633
86;-1.23444;-1.563438;9.577327;0.081066;-0.016149;-0.014876;0.443269;0.11028;-0.650042
87;-1.375578;-1.690144;9.704711;-0.039452;-0.067143;0.004482;0.439307;0.109518;-0.652247
88;-1.17261;-1.92189;9.488562;0.003471;-0.074103;0.015643;0.43664;0.111357;-0.652166
89;-1.169658;-1.886274;9.641879;-0.018195;-0.097106;0.012152;0.438388;0.111093;-0.651797
90;-0.895494;-2.01679;9.548166;0.00147;-0.082739;0.033429;0.436378;0.111686;-0.654449
91;-0.809786;-1.980587;9.580457;-0.012622;-0.081169;0.006897;0.432581;0.111438;-0.655989
92;-0.709594;-1.946547;9.559351;-0.001585;-0.060086;-0.009067;0.426639;0.1133;-0.657557
93;-0.669684;-2.082812;9.653772;-0.017645;-0.036994;0.003626;0.426674;0.114144;-0.659167
94;-0.52573;-1.9614;9.616318;-0.002985;7.3e-05;-0.00515;0.428237;0.113246;-0.65986
95;-0.64983;-2.174982;9.658334;0.028362;0.023139;0.015117;0.428064;0.113461;-0.658145
96;-0.616213;-1.961506;9.64007;0.047234;0.023037;0.003437;0.429387;0.113472;-0.658203
97;-0.670649;-1.902773;9.533051;0.02371;0.001977;0.015964;0.427841;0.112908;-0.657482
98;-0.743507;-1.94216;9.653961;0.049265;0.040556;-0.01073;0.42918;0.112118;-0.657391
99;-0.753859;-1.883458;9.552075;0.041889;0.014111;-0.006361;0.431238;0.111172;-0.656326
100;-0.763443;-1.777389;9.678899;0.010042;0.056425;-0.020972;0.431834;0.110085;-0.65534
101;-0.88559;-2.019348;9.574953;0.004492;0.033508;-0.012213;0.432346;0.110627;-0.655588
102;-0.988742;-1.917417;9.560202;0.059668;0.03463;0.024683;0.435653;0.107678;-0.653882
103;-0.846148;-1.877118;9.743567;-0.002387;0.091012;-0.004705;0.436469;0.10807;-0.653444
104;-0.917526;-1.978121;9.574945;0.042086;0.059268;0.008956;0.439118;0.107891;-0.651163
105;-1.067846;-1.824613;9.428881;0.047323;0.060294;0.025808;0.439937;0.107356;-0.65084
106;-1.033012;-1.820489;9.574957;0.041991;0.037066;-0.001827;0.44198;0.105756;-0.650162
107;-1.022868;-1.907929;9.603789;0.052632;0.038935;0.012312;0.441624;0.105801;-0.65178
108;-1.058223;-1.544079;9.580927;0.033704;0.028367;0.011569;0.441793;0.104594;-0.651348
109;-1.135851;-1.883278;9.525425;-0.00096;0.02464;-0.012236;0.442748;0.104454;-0.650892
110;-1.081477;-1.84527;9.68393;0.014707;0.01611;0.026733;0.443023;0.104319;-0.650741
111;-1.072773;-1.679579;9.521881;-0.028973;0.019588;0.009348;0.443519;0.104272;-0.648983
112;-1.061903;-1.985421;9.58375;-0.004798;0.008885;0.004605;0.443877;0.106675;-0.649274
113;-0.964439;-1.76737;9.619374;-0.017476;0.017931;0.023478;0.443888;0.104289;-0.649495
114;-1.066669;-2.058081;9.566374;-0.00998;0.040758;0.01103;0.445517;0.106794;-0.648386
115;-0.983628;-1.850027;9.662632;0.034767;0.051357;0.01521;0.445993;0.104509;-0.647384
116;-1.08641;-1.937053;9.610559;0.008766;0.065676;0.034143;0.446776;0.104521;-0.647607
117;-1.086482;-1.956295;9.578871;0.040079;0.058552;0.032065;0.449817;0.102893;-0.645675
118;-1.062147;-1.811122;9.642882;0.019141;0.095377;-0.004886;0.451756;0.102071;-0.644352
119;-1.066852;-2.004687;9.556893;0.035361;0.107768;-0.000539;0.453977;0.102433;-0.642504
120;-1.219503;-1.757078;9.506042;0.047779;0.04908;-0.039179;0.456103;0.100728;-0.642751
121;-1.155446;-1.907428;9.505749;0.031836;0.0543;-0.05148;0.456588;0.101611;-0.641011
122;-1.209548;-1.725869;9.569445;0.052105;0.062549;-0.013348;0.457019;0.102787;-0.640211
123;-1.298064;-1.759203;9.447213;0.042158;0.038662;-0.017862;0.458047;0.099305;-0.639022
124;-1.30207;-1.883565;9.587603;0.03824;0.013145;-0.001974;0.458581;0.098514;-0.63911
125;-1.309924;-1.723429;9.56884;0.07058;-0.01016;-0.036133;0.458328;0.100029;-0.641016
126;-1.243437;-1.810925;9.60774;0.007466;-0.035438;-0.005516;0.45855;0.098663;-0.639647
127;-1.275228;-1.752964;9.656425;0.045869;-0.037207;0.001276;0.456772;0.098942;-0.640551
128;-1.253423;-1.627021;9.686303;0.007841;-0.002046;-0.026655;0.456036;0.09871;-0.641918
129;-1.270607;-1.912115;9.475852;-0.014512;0.012309;-0.006882;0.456141;0.099915;-0.642201
130;-1.165372;-1.752597;9.579317;0.018611;0.027366;8.2e-05;0.457538;0.099888;-0.640925
131;-1.249179;-1.681784;9.481896;-0.010984;0.015897;-0.002409;0.457682;0.099619;-0.640778
132;-1.223738;-1.811072;9.63703;0.013175;0.049658;0.025127;0.459169;0.100144;-0.640172
133;-1.160743;-1.682182;9.560221;4.7e-05;0.052967;-0.006732;0.460344;0.100887;-0.637991
134;-1.243415;-1.931782;9.529405;0.029348;0.033611;0.010658;0.460831;0.100315;-0.63649
135;-1.204732;-1.59769;9.638121;0.020209;0.030177;0.019664;0.463445;0.098503;-0.637505
136;-1.483432;-1.934026;9.498754;0.01055;0.027356;0.005405;0.463722;0.098166;-0.634955
137;-1.287853;-1.737981;9.56891;0.075746;0.047902;0.035271;0.465277;0.095288;-0.636144
138;-1.4004;-1.65588;9.641516;0.036785;0.054574;-0.012393;0.465403;0.095954;-0.636149
139;-1.499014;-1.611497;9.49527;0.01875;0.049418;0.001053;0.467196;0.095534;-0.634976
140;-1.4942;-1.630728;9.461181;-0.015214;0.020049;-0.02817;0.467127;0.095765;-0.633786
141;-1.424875;-1.72113;9.597315;0.018291;-0.019562;-0.003758;0.467271;0.096818;-0.633399
142;-1.49867;-1.68926;9.528947;0.015178;-0.075198;0.000408;0.465203;0.096579;-0.634842
143;-1.371572;-1.534367;9.586341;-0.075272;-0.11512;-0.033694;0.462267;0.097429;-0.637418
144;-1.357132;-1.650052;9.442488;-0.197334;-0.209824;-0.070558;0.458328;0.102737;-0.63814
145;-1.337414;-1.804884;9.368979;-0.199734;-0.32754;-0.092528;0.450795;0.108823;-0.643736
146;-0.778035;-1.183028;10.116627;-0.295579;-0.35165;-0.240165;0.440191;0.117939;-0.649164
147;-1.138251;-3.254194;9.208014;-0.492781;-0.653259;-0.191621;0.426729;0.136987;-0.654143
148;-0.426798;-2.344503;9.607882;-0.627514;-0.665213;-0.382389;0.40527;0.155209;-0.664747
149;-0.005129;-2.293922;9.175598;-0.549448;-0.731972;-0.546939;0.386107;0.179836;-0.671085
150;0.15098;-3.106518;9.714899;-0.818036;-0.755754;-0.463124;0.359209;0.206675;-0.677768
151;-0.431576;-2.994053;8.562099;-0.37104;-1.144309;-0.577467;0.326007;0.229872;-0.68873
152;0.995691;-3.193811;9.692945;-0.360419;-0.909301;0.013463;0.293052;0.244747;-0.696725
153;0.681121;-3.963777;9.468732;-0.416902;-1.191193;0.015818;0.263276;0.255416;-0.705526
154;2.528913;-3.288568;9.201186;-0.283203;-0.841398;-0.140431;0.233452;0.266437;-0.71274
155;1.042038;-4.598297;9.297895;-0.237948;-1.105648;0.01387;0.208484;0.272755;-0.716929
156;2.880999;-2.857929;9.392481;0.121448;-0.60251;-0.057007;0.183831;0.274694;-0.725807
157;2.314691;-4.053688;8.975181;-0.2349;-0.459441;0.300321;0.169233;0.276442;-0.7256
158;3.347242;-4.038688;8.857616;0.034088;-0.188441;-0.027516;0.158059;0.280148;-0.727898
159;2.189739;-3.736315;8.545623;-0.214531;-0.516117;-0.123394;0.146787;0.284761;-0.729419
160;2.574453;-3.820762;7.959358;0.150586;-0.535668;-0.306093;0.126838;0.286431;-0.73244
161;3.943958;-2.915411;8.239277;0.27854;-0.408377;-0.521304;0.103433;0.282263;-0.736608
162;3.150473;-3.085364;9.283711;0.284377;-0.623068;-0.574188;0.08667;0.277873;-0.740664
163;4.152776;-3.695158;8.509239;0.069049;-0.551407;-0.835189;0.059473;0.275701;-0.745882
164;4.925694;-3.005716;8.823403;0.082391;-0.656357;-0.421262;0.034169;0.273455;-0.748066
165;6.527148;-3.310989;8.729744;-0.21042;-0.116988;-0.266387;0.01877;0.275465;-0.747909
166;4.6912;-3.830384;8.380665;-0.123395;0.112111;-0.186226;0.015736;0.281912;-0.746473
167;4.021965;-3.011671;8.08861;0.030978;-0.010519;0.067943;0.019162;0.285713;-0.743824
168;3.888918;-2.725425;8.069655;-0.090064;0.071625;-0.257828;0.018267;0.288466;-0.74273
169;4.006912;-3.081292;7.947217;-0.068698;0.079853;-0.124616;0.019091;0.288854;-0.742158
170;4.311994;-3.375657;8.132481;-0.006294;0.014201;-0.14681;0.015929;0.289349;-0.741681
171;4.533811;-3.447645;8.464093;-0.016642;0.005737;-0.104055;0.016344;0.289871;-0.741268
172;4.507658;-3.080639;8.293026;0.032095;0.033797;-0.026013;0.01399;0.293607;-0.742403
173;4.272285;-3.014904;8.245698;-0.046457;0.055872;-0.035058;0.016174;0.293988;-0.741223
174;4.14485;-3.055794;8.181531;0.002677;0.025653;-0.045433;0.01779;0.29359;-0.740858
175;4.212388;-3.316186;8.367923;-0.046394;0.029073;-0.061927;0.017231;0.293997;-0.741297
176;4.380368;-3.143461;8.250636;0.010572;0.018723;-0.032171;0.016207;0.295028;-0.740443
177;4.286918;-3.036585;8.21652;-0.002313;0.007499;-0.002781;0.01605;0.295833;-0.740733
178;4.121006;-3.206418;8.239034;-0.009658;0.00321;0.016769;0.018617;0.296356;-0.7398
179;4.191978;-3.208817;8.232166;0.023829;-0.0123;0.065327;0.018589;0.294917;-0.740572
180;4.275409;-3.196995;8.29107;0.032917;-0.008892;0.05106;0.018601;0.295175;-0.74031
181;4.280204;-3.177537;8.279035;0.039879;-0.009587;0.073232;0.018596;0.293591;-0.74068
182;4.247886;-3.027084;8.257647;0.04172;-0.006095;0.067916;0.020215;0.291473;-0.740548
183;4.253221;-3.129132;8.298536;0.034711;0.014229;0.068069;0.018819;0.290706;-0.741943
184;4.258171;-3.163032;8.288689;0.045367;0.00185;0.068801;0.021179;0.290605;-0.742473
185;4.250133;-3.019582;8.211511;0.025942;0.006959;0.04144;0.022494;0.289299;-0.742906
186;4.218552;-3.046466;8.254948;0.023974;-0.012466;0.044902;0.020927;0.288614;-0.742582
187;4.26286;-3.136192;8.254809;0.004547;-0.01625;0.013024;0.021734;0.289803;-0.74216
188;4.285254;-3.19223;8.308167;0.02606;-0.014535;0.011075;0.021944;0.29023;-0.743088
189;4.243001;-3.041596;8.250258;0.039643;0.017335;0.01826;0.021432;0.288366;-0.743081
190;4.287153;-3.017547;8.289531;0.013875;0.017164;-0.005526;0.021206;0.28808;-0.742423
191;4.222919;-2.963638;8.177569;-0.025519;0.0119;-0.007902;0.021554;0.289361;-0.740698
192;4.213741;-3.109403;8.232754;-0.025546;-0.002323;-0.015112;0.021431;0.289821;-0.742843
193;4.331677;-3.172791;8.298818;-0.023751;-0.002322;-0.016005;0.020874;0.290756;-0.743158
194;4.348424;-3.099809;8.250639;-0.012885;0.013579;-0.016887;0.023218;0.292709;-0.7412
195;4.32682;-3.226005;8.271807;-0.030534;0.040937;-0.021952;0.023603;0.292719;-0.741445
196;4.483903;-3.337703;8.298999;-0.00364;0.07384;0.002908;0.024266;0.294311;-0.741172
197;4.330397;-3.652739;8.262588;-0.049512;-0.158172;0.149587;0.023684;0.294793;-0.739617
198;4.854578;-3.86102;8.196792;0.094149;0.005181;0.243579;0.021572;0.294507;-0.739465
199;4.703149;-3.288052;8.059927;0.117152;0.048109;0.30236;0.026092;0.292225;-0.742093
200;4.794308;-3.322626;8.184297;0.121531;0.154089;0.295788;0.03245;0.289499;-0.742747
201;4.722134;-3.382204;8.465548;0.118354;0.337801;0.291446;0.044234;0.284704;-0.743986
202;4.10779;-3.256594;8.579027;0.080085;0.324055;0.144895;0.059343;0.279464;-0.742768
203;3.905009;-3.355498;7.989092;0.204724;0.800982;0.327744;0.077687;0.275875;-0.742729
204;3.31125;-3.60154;8.72327;0.240313;0.838998;0.163044;0.105612;0.269494;-0.740234
205;2.736327;-3.067195;8.561755;0.274484;0.917892;0.203179;0.132103;0.261838;-0.739924
206;2.125784;-2.948117;9.015532;0.418447;1.089316;0.245523;0.167839;0.249636;-0.736345
207;1.955859;-2.916065;9.403554;0.553165;1.17396;0.254635;0.210957;0.230304;-0.732481
208;1.611187;-2.459254;9.223652;0.536185;1.378611;0.414149;0.253222;0.209139;-0.725171
209;1.07895;-2.651886;9.452857;0.449976;1.263965;0.447934;0.292453;0.193691;-0.714149
210;0.14229;-2.572524;9.119324;0.524767;1.000733;0.488453;0.327428;0.173257;-0.70181
211;-0.04344;-2.328825;9.369663;0.492873;0.982459;0.42283;0.358835;0.154711;-0.691304
212;-0.680652;-1.817927;9.538239;0.439602;1.003162;0.372674;0.38988;0.133298;-0.678237
213;-1.032703;-1.779796;9.682097;0.355962;0.920715;0.240388;0.417565;0.119022;-0.664696
214;-1.053726;-1.340586;9.620775;0.259227;0.838968;0.171449;0.442027;0.106859;-0.651511
215;-1.398278;-1.718301;9.514846;0.192711;0.734289;0.12509;0.46253;0.101134;-0.636809
216;-1.625033;-1.448101;9.310506;0.232254;0.557858;0.065135;0.480111;0.094136;-0.624775
217;-1.793824;-1.100244;9.583302;0.137533;0.398289;0.001074;0.490804;0.091189;-0.616665
218;-2.141311;-1.600593;9.267751;0.126056;0.266516;-0.005893;0.498126;0.088773;-0.609421
219;-2.155601;-1.066371;9.116966;0.103694;0.116108;-0.035784;0.505051;0.085568;-0.607107
220;-1.990126;-1.121389;9.450742;0.050457;0.055082;-0.046313;0.505144;0.083801;-0.605738
221;-2.072342;-1.398143;9.517034;0.017257;0.002667;-0.077492;0.507874;0.08431;-0.604263
222;-1.903701;-1.156167;9.616404;0.007275;-0.034596;-0.099774;0.503305;0.08702;-0.607233
223;-1.890432;-1.655275;9.53156;-0.03281;-0.078264;-0.044618;0.501763;0.090886;-0.608059
224;-1.969753;-1.397871;9.459327;0.014998;-0.051998;-0.067079;0.501155;0.091054;-0.609427
225;-1.709089;-1.558875;9.647357;-0.050667;-0.072075;-0.049728;0.499742;0.093204;-0.610611
226;-1.778464;-1.516741;9.464819;-0.019561;-0.06471;-0.013497;0.49704;0.09559;-0.611075
227;-1.714327;-1.548778;9.567157;-0.010064;-0.048378;-0.064165;0.493158;0.09631;-0.613969
228;-1.699866;-1.577494;9.489331;-0.021201;-0.058613;-0.025007;0.493442;0.09736;-0.613441
229;-1.770311;-1.737666;9.517336;0.011048;-0.032871;-0.003828;0.493691;0.097635;-0.613698
230;-1.69001;-1.379416;9.643433;0.00214;-0.040097;-0.025066;0.491986;0.098078;-0.615665
231;-1.792178;-1.805534;9.512031;-0.036437;-0.058584;-0.019592;0.490342;0.10034;-0.6162
232;-1.702346;-1.456625;9.565221;0.037861;-0.030224;-0.003093;0.488683;0.099967;-0.617484
233;-1.670272;-1.587438;9.538082;-0.008536;-0.015157;-0.005313;0.489015;0.100004;-0.618663
234;-1.729117;-1.553481;9.537876;0.00032;-0.026661;-0.004562;0.48762;0.100489;-0.61742
235;-1.655362;-1.679548;9.53046;-0.007114;-0.029906;0.026597;0.487108;0.100607;-0.617052
236;-1.719205;-1.618881;9.523053;-0.000579;-0.01952;0.003478;0.486738;0.100659;-0.618937
237;-1.650391;-1.626479;9.58664;-0.005011;-0.007106;0.007149;0.486492;0.101573;-0.618436
238;-1.702322;-1.591982;9.477096;0.007364;-0.030076;0.008697;0.485871;0.100161;-0.620307
239;-1.625509;-1.697067;9.639947;-0.015618;-0.001007;-0.003406;0.484683;0.102;-0.619877
240;-1.589484;-1.531872;9.577724;-0.004945;-0.012504;-0.006196;0.484976;0.099609;-0.619815
241;-1.662671;-1.682008;9.537697;-0.008428;-0.014363;-0.015103;0.484127;0.102142;-0.62031
242;-1.574918;-1.514804;9.558444;0.007674;-0.010816;-0.014289;0.482715;0.103498;-0.621612
243;-1.552867;-1.553497;9.536527;-0.002952;-0.009121;-0.024866;0.481422;0.104132;-0.620899
244;-1.635723;-1.643371;9.569638;-0.009986;0.010317;-0.022951;0.482726;0.105211;-0.621112
245;-1.545268;-1.58765;9.57774;-0.020702;0.015656;-0.022812;0.483374;0.105488;-0.621347
246;-1.631226;-1.601789;9.496933;0.012991;-0.011637;-0.005468;0.48338;0.104956;-0.621337
247;-1.640823;-1.614116;9.53814;-0.03257;-0.026826;-0.030074;0.481673;0.106918;-0.620672
248;-1.571762;-1.670354;9.630675;0.023578;0.001824;0.021195;0.482088;0.10678;-0.62038
249;-1.641129;-1.536401;9.514186;-0.021078;-0.026693;-0.014152;0.482334;0.107321;-0.620642
250;-1.581856;-1.727972;9.513675;-0.017105;0.001428;-0.031837;0.482163;0.108794;-0.621079
251;-1.606096;-1.781434;9.537589;0.02709;-0.021211;0.014795;0.481631;0.109451;-0.620988
252;-1.574806;-1.601942;9.526447;-0.024474;-0.010835;-0.021151;0.482224;0.107906;-0.622522
253;-1.576553;-1.863811;9.52281;0.019925;-0.007825;0.028256;0.481826;0.109156;-0.619907
254;-1.552504;-1.585368;9.606874;-0.006571;0.002467;-0.012328;0.480333;0.109099;-0.622917
255;-1.615785;-1.752563;9.583846;-0.001536;-0.023003;0.008801;0.48033;0.109365;-0.622923
256;-1.474196;-1.686839;9.529108;-0.005818;-0.00089;0.005427;0.480718;0.110431;-0.622921
257;-1.660139;-1.691779;9.552252;0.023752;-0.011688;-0.007352;0.47976;0.111497;-0.623261
258;-1.517719;-1.805925;9.584204;0.01474;0.005328;0.01505;0.48009;0.110408;-0.622291
259;-1.488637;-1.665397;9.606901;0.041992;0.008442;-0.030482;0.479757;0.110441;-0.623508
260;-1.567214;-1.70375;9.518737;0.021879;-0.000885;0.012296;0.480841;0.110701;-0.623052
261;-1.450373;-1.437109;9.535256;0.034189;-0.010474;0.024649;0.480085;0.109485;-0.62254
262;-1.544765;-1.730859;9.606257;0.006968;0.02728;-0.001657;0.479011;0.11041;-0.622618
263;-1.493677;-1.703882;9.543495;0.028585;0.017367;-0.023218;0.47952;0.108442;-0.62335
264;-1.557802;-1.654943;9.455818;-0.023564;-0.012591;-0.021175;0.479448;0.11026;-0.621925
265;-1.598615;-1.895186;9.493362;0.017584;-0.003707;-0.00639;0.47891;0.110789;-0.621966
266;-1.57721;-1.635829;9.514124;0.014849;-0.017927;-0.017962;0.478769;0.111586;-0.621989
267;-1.562226;-1.737698;9.518613;0.002463;-0.023388;-0.037464;0.476626;0.112179;-0.624649
268;-1.552454;-1.645845;9.57743;0.030789;-0.003551;0.01222;0.476899;0.112176;-0.6245
269;-1.611601;-1.592177;9.514112;0.007664;-0.004557;-0.005382;0.477167;0.112045;-0.624482
270;-1.498545;-1.57342;9.641291;-0.015408;0.015711;-0.01573;0.4765;0.111513;-0.624643
271;-1.479435;-1.630826;9.480717;-0.039064;-0.017626;0.005618;0.476036;0.113395;-0.625503
272;-1.626025;-1.703669;9.503792;0.00755;-0.021342;-0.00371;0.475612;0.11367;-0.625931
273;-1.391461;-1.594396;9.466839;-0.026589;-0.047822;-0.012411;0.474203;0.112708;-0.625194
