time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
43;9.18904;-0.756126;3.213336;-0.000268;-0.012241;0.037398;-0.521199;0.117666;-0.580411
44;9.193877;-0.692846;3.129167;0.026474;-0.005613;0.038334;-0.520421;0.117368;-0.580361
45;9.242558;-0.724921;3.262511;0.026495;-0.010245;0.036567;-0.521452;0.117674;-0.580295
46;9.176839;-0.724407;3.168583;0.019267;0.002581;0.040984;-0.51912;0.118248;-0.580188
47;9.188901;-0.707677;3.27607;0.025637;0.013324;0.033068;-0.519665;0.118408;-0.58074
48;9.193859;-0.731893;3.22766;0.020222;-0.010229;0.038312;-0.52039;0.118959;-0.579758
49;9.184187;-0.770682;3.218407;0.012394;-0.014159;0.029457;-0.520068;0.118959;-0.581036
50;9.179325;-0.78282;3.228326;0.022933;0.011559;0.035702;-0.518619;0.120629;-0.58049
51;9.189084;-0.792598;3.23598;0.039283;-0.02317;0.024169;-0.519261;0.121052;-0.580407
52;9.198884;-0.814472;3.219392;0.033334;-0.016312;0.010047;-0.519455;0.12158;-0.579138
53;9.198826;-0.780471;3.218799;0.027301;-0.012998;-0.000548;-0.520774;0.119773;-0.579673
54;9.223137;-0.751471;3.228444;0.043303;-0.018262;0.002118;-0.521033;0.119783;-0.579687
55;9.189082;-0.780412;3.213759;0.035422;0.00149;-0.005811;-0.521536;0.118601;-0.57942
56;9.189065;-0.763383;3.198791;0.038268;-0.01322;-0.012902;-0.520765;0.118572;-0.579508
57;9.237714;-0.717516;3.213402;0.029138;-0.00581;-0.004048;-0.521719;0.118352;-0.580459
58;9.206033;-0.702726;3.18332;0.030158;-0.015018;-0.009371;-0.521422;0.116203;-0.579732
59;9.186536;-0.722132;3.222488;0.019597;-0.015289;-0.016457;-0.522205;0.115302;-0.579877
60;9.227941;-0.702895;3.213;0.001673;-0.011724;-0.012924;-0.522731;0.115991;-0.580055
61;9.213309;-0.697963;3.212692;0.004288;-0.02161;-0.009412;-0.522541;0.115705;-0.578871
62;9.223144;-0.692947;3.105159;0.009839;-0.013594;-0.018217;-0.523107;0.116136;-0.57982
63;9.218266;-0.788008;3.297476;-0.01179;-0.008118;-0.009411;-0.523879;0.116831;-0.579751
64;9.206128;-0.717142;3.102876;0.000503;-0.005886;0.001211;-0.523578;0.115746;-0.578927
65;9.242642;-0.741798;3.199227;0.008056;0.003605;-0.019951;-0.522533;0.114905;-0.578717
66;9.20368;-0.722029;3.124932;0.006008;-0.011483;-0.005861;-0.522455;0.114112;-0.579726
67;9.215801;-0.714919;3.183681;-0.013383;-0.004703;-0.01823;-0.522307;0.115168;-0.579361
68;9.23537;-0.744114;3.160032;-0.012448;-0.000197;-0.019984;-0.522762;0.114666;-0.580665
69;9.203671;-0.743991;3.179112;-0.004486;0.004495;-0.017324;-0.522981;0.114667;-0.579899
70;9.189087;-0.760898;3.169404;-0.001748;0.004456;-0.019976;-0.522048;0.115291;-0.57935
71;9.223091;-0.712565;3.203313;-0.004157;0.013149;-0.034079;-0.522832;0.11519;-0.579518
72;9.252138;-0.615636;3.236301;0.01186;-0.003056;-0.03231;-0.521145;0.113925;-0.579392
73;9.252267;-0.615352;3.089577;-0.006168;-0.019261;-0.020881;-0.521907;0.112487;-0.579131
74;9.164549;-0.66363;3.167339;-0.011155;0.018392;-0.041152;-0.522587;0.111854;-0.579796
75;9.176586;-0.668895;3.346123;0.011665;0.006255;-0.024369;-0.522414;0.111597;-0.581463
76;9.198776;-0.736699;3.188692;-0.009791;-0.018311;-0.018261;-0.520197;0.111507;-0.581084
77;9.24971;-0.620481;3.236349;-0.033549;-0.013345;0.006476;-0.522232;0.111847;-0.580425
78;9.218097;-0.625044;3.167479;-0.049248;-0.019325;-0.00946;-0.522416;0.114503;-0.578958
79;9.213251;-0.644458;3.172634;-0.001717;-0.00833;-0.021751;-0.522064;0.113164;-0.579677
80;9.247327;-0.656916;3.246728;-0.006309;-0.004617;-0.016442;-0.522598;0.113987;-0.579989
81;9.213336;-0.668649;3.12415;-0.013542;0.005495;-0.01114;-0.522567;0.115312;-0.579378
82;9.237545;-0.654505;3.280773;-0.058592;0.00286;0.008239;-0.521974;0.116098;-0.580406
83;9.145119;-0.639003;3.041903;-0.060123;0.003574;-0.001497;-0.52331;0.11853;-0.578735
84;9.218304;-0.814741;3.307723;-0.058224;-0.001189;-0.007687;-0.523021;0.120111;-0.578119
85;9.13062;-0.721544;3.065128;-0.026353;-0.000506;0.005587;-0.522265;0.121151;-0.578498
86;9.242613;-0.736988;3.223597;-0.036715;-0.015647;-0.011209;-0.522776;0.120903;-0.578388
87;9.218258;-0.714889;3.161709;-0.02028;0.013113;-0.030565;-0.522883;0.123034;-0.577938
88;9.213318;-0.697944;3.20291;-0.007734;0.00405;-0.033219;-0.522065;0.122594;-0.577105
89;9.203671;-0.736677;3.164313;-0.040025;0.020365;-0.02528;-0.522617;0.119427;-0.577818
90;9.228014;-0.744176;3.211274;-0.012448;-0.008388;-0.020003;-0.523396;0.120124;-0.57788
91;9.184155;-0.741496;3.19589;-0.02052;-0.002934;-0.018246;-0.522473;0.122081;-0.5775
92;9.203671;-0.717172;3.124848;-0.032937;0.005969;-0.021767;-0.523176;0.123052;-0.578602
93;9.203642;-0.736743;3.198548;-0.036257;0.005609;-0.034138;-0.521957;0.123526;-0.577515
94;9.242487;-0.66413;3.222327;-0.02661;0.004038;-0.027048;-0.522473;0.122081;-0.5775
95;9.208537;-0.714778;3.129771;-0.039876;-0.003417;-0.030624;-0.522097;0.122069;-0.577739
96;9.179317;-0.736515;3.144378;-0.027294;-0.015219;-0.034177;-0.521974;0.121932;-0.577858
97;9.228007;-0.756381;3.243275;-0.012602;-0.033824;-0.053618;-0.523231;0.122507;-0.577164
98;9.262068;-0.678668;3.154407;-0.003961;-0.017056;-0.041191;-0.523693;0.121183;-0.576114
99;9.29611;-0.66926;3.223229;0.023017;0.003749;-0.053473;-0.523735;0.121992;-0.576917
100;9.254637;-0.617949;3.170355;0.027373;-0.000601;-0.048183;-0.523212;0.119707;-0.576822
101;9.22295;-0.610488;3.162409;0.010355;-0.005187;-0.044687;-0.52426;0.118285;-0.577095
102;9.242471;-0.634911;3.182693;0.054598;-0.010734;-0.026982;-0.523215;0.117577;-0.576889
103;9.239958;-0.588745;3.17696;0.052844;0.00101;-0.029605;-0.524526;0.114968;-0.577271
104;9.244699;-0.50374;3.160881;0.038815;-0.011228;-0.041118;-0.526044;0.114246;-0.579143
105;9.244747;-0.591398;3.279783;0.012772;-0.001278;-0.034072;-0.525033;0.112056;-0.577083
106;9.159441;-0.491031;3.090898;0.035942;-0.02094;-0.030565;-0.525498;0.112464;-0.576084
107;9.271526;-0.52821;3.186167;0.026021;-0.006436;-0.026987;-0.527308;0.110138;-0.576111
108;9.247139;-0.513496;3.17576;0.027777;-0.013641;-0.025239;-0.526147;0.109294;-0.576155
109;9.244633;-0.489259;3.207089;0.018487;-0.011468;-0.008463;-0.527824;0.108826;-0.5761
110;9.276356;-0.464949;3.111779;0.023997;-0.018855;-0.014643;-0.529011;0.10901;-0.576557
111;9.27143;-0.460162;3.160527;0.020787;-0.017527;-0.032309;-0.528266;0.107365;-0.574657
112;9.222631;-0.406409;3.119727;-0.005155;0.004156;-0.030535;-0.528359;0.10672;-0.576455
113;9.242141;-0.411356;3.115218;-0.004184;0.002247;-0.034066;-0.530359;0.106785;-0.575139
114;9.293453;-0.474703;3.087754;-0.00758;-0.00071;-0.041133;-0.528262;0.1051;-0.57459
115;9.222799;-0.498677;3.111554;0.003296;-0.016243;-0.04824;-0.530415;0.104401;-0.576237
116;9.242152;-0.430832;3.140011;0.00746;-0.004982;-0.035836;-0.529556;0.103952;-0.574625
117;9.203164;-0.435501;3.144392;0.010245;-0.003263;-0.041139;-0.530822;0.103222;-0.576613
118;9.147103;-0.371849;3.027503;0.012167;-0.01244;-0.046463;-0.530389;0.101332;-0.575758
119;9.280959;-0.316862;3.126389;-0.020196;0.006555;-0.037588;-0.529802;0.100231;-0.5744
120;9.261422;-0.304662;3.147888;-0.006046;-0.015878;-0.030557;-0.531168;0.100806;-0.573323
121;9.17627;-0.303907;2.980301;-0.01833;0.022003;-0.041113;-0.52979;0.101027;-0.574163
122;9.307698;-0.378097;3.325933;-0.036619;0.031301;-0.023426;-0.528288;0.101111;-0.575122
123;9.278574;-0.353302;3.139213;-0.038578;-0.00292;-0.011138;-0.528808;0.102064;-0.575178
124;9.237073;-0.309367;3.132929;-0.062221;-0.008009;0.010014;-0.531022;0.104151;-0.575485
125;9.251939;-0.430796;3.096142;-0.056587;0.00081;-0.002333;-0.529776;0.104087;-0.573864
126;9.227513;-0.413729;3.124819;-0.029747;0.019095;-0.007569;-0.52967;0.106084;-0.574305
127;9.28351;-0.358066;3.078238;-0.02593;0.000648;-0.01818;-0.528619;0.10604;-0.573989
128;9.283531;-0.421404;3.179599;-0.042319;0.017233;-0.004041;-0.528055;0.107898;-0.575567
129;9.234768;-0.401704;3.166291;-0.058291;0.007932;-0.007622;-0.527693;0.107755;-0.576062
130;9.227453;-0.365105;3.097073;-0.058305;-0.002924;-0.005876;-0.529239;0.109945;-0.575949
131;9.244489;-0.38231;3.158764;-0.068832;0.033967;-0.017291;-0.527971;0.110566;-0.576418
132;9.237219;-0.421187;3.188675;-0.029323;-0.000519;-0.027038;-0.527533;0.113336;-0.57544
133;9.23722;-0.401683;3.14921;-0.036482;0.018528;-0.027005;-0.52763;0.113733;-0.574809
134;9.242097;-0.430955;3.203591;-0.030534;0.013476;-0.012879;-0.527665;0.114141;-0.575471
135;9.261539;-0.372663;3.149073;-0.027293;0.00918;-0.039369;-0.52681;0.113717;-0.576449
136;9.144515;-0.362421;3.181356;-0.054671;0.067844;-0.014582;-0.527025;0.115049;-0.575593
137;9.237395;-0.452489;3.049838;-0.036695;0.007945;-0.014666;-0.526637;0.1153;-0.57558
138;9.28106;-0.406839;3.18909;-0.034898;-0.003036;-0.016438;-0.526809;0.116913;-0.576413
139;9.234798;-0.435766;3.198673;-0.026259;0.028275;-0.004898;-0.526452;0.11584;-0.57701
140;9.229845;-0.382283;3.182995;0.002238;0.019494;-0.00223;-0.526175;0.117157;-0.576645
141;9.227399;-0.396918;3.222338;-0.013848;0.008484;-0.000507;-0.524266;0.117754;-0.577209
142;9.227453;-0.426052;3.217956;-0.01893;0.006301;-0.012885;-0.524621;0.117762;-0.576581
143;9.212926;-0.464774;3.18662;-0.008452;-0.006015;-0.000541;-0.525796;0.119008;-0.576809
144;9.217781;-0.47947;3.238301;0.009446;0.001311;-0.004038;-0.524192;0.11896;-0.578277
145;9.198302;-0.4452;3.149377;0.011142;0.019629;-0.000467;-0.524178;0.118824;-0.578013
146;9.227484;-0.494247;3.319402;0.01644;0.012406;0.001292;-0.524041;0.118684;-0.577872
147;9.185991;-0.386908;3.17752;0.016476;0.019676;-0.000459;-0.523919;0.11868;-0.577995
148;9.24449;-0.426191;3.245115;-0.018971;0.004517;-0.011118;-0.523995;0.11894;-0.576971
149;9.21765;-0.406621;3.241922;-0.00832;-0.011663;-0.007611;-0.523926;0.119215;-0.57814
150;9.215285;-0.425952;3.198207;-0.034273;0.00277;-0.004081;-0.523408;0.119194;-0.578112
151;9.261551;-0.433587;3.257729;-0.010211;-0.000669;-0.003166;-0.52365;0.120932;-0.577788
152;9.23231;-0.430991;3.247459;-0.030957;-0.009629;0.008266;-0.522745;0.121961;-0.57777
153;9.203108;-0.442938;3.222771;-0.047638;0.015346;-0.005842;-0.522141;0.120614;-0.578605
154;9.212848;-0.462511;3.272166;-0.067359;0.011645;-0.001456;-0.523409;0.123189;-0.5781
155;9.242075;-0.470012;3.306975;-0.054832;0.007141;-0.00321;-0.522116;0.125136;-0.578088
156;9.227516;-0.474672;3.243256;-0.040501;0.017213;-0.005826;-0.522199;0.125131;-0.577186
157;9.198391;-0.557148;3.271149;-0.061679;-0.008659;-0.014752;-0.521948;0.126054;-0.57733
158;9.2032;-0.503682;3.238502;-0.041579;-0.003623;-0.037674;-0.522033;0.12847;-0.578959
159;9.222672;-0.494085;3.248411;-0.047176;-0.0052;-0.026196;-0.523041;0.129679;-0.57594
160;9.193501;-0.52059;3.216641;-0.047464;-0.003002;-0.012071;-0.524235;0.129864;-0.576526
161;9.234903;-0.511109;3.22933;-0.042363;0.00096;-0.000564;-0.523005;0.131935;-0.575227
162;9.247071;-0.503895;3.23428;-0.019661;0.0061;-0.019954;-0.523912;0.131704;-0.575268
163;9.176402;-0.542531;3.304796;-0.020629;0.027983;-0.018167;-0.524148;0.1312;-0.577338
164;9.164304;-0.513023;3.147597;-0.027515;0.002255;-0.027058;-0.521665;0.134561;-0.576787
165;9.190969;-0.498848;3.282248;-0.011601;0.002498;-0.021733;-0.522186;0.132451;-0.576882
166;9.203259;-0.518178;3.199629;-0.024282;0.021728;-0.012874;-0.523259;0.134098;-0.577635
167;9.23253;-0.596283;3.326145;-0.018866;-0.004681;-0.014689;-0.521357;0.133741;-0.57584
168;9.149544;-0.479123;3.237261;-0.025616;0.007539;-0.034113;-0.522168;0.133646;-0.576528
169;9.195949;-0.51814;3.199518;-0.004016;-0.008848;-0.041178;-0.522905;0.133134;-0.575775
170;9.178918;-0.556997;3.243952;-0.018718;0.002446;-0.02175;-0.523205;0.133687;-0.576584
171;9.166678;-0.510734;3.213617;0.005386;0.015348;-0.023461;-0.521369;0.133078;-0.57608
172;9.227487;-0.4723;3.272558;0.016139;-0.006468;-0.02524;-0.522639;0.133123;-0.575631
173;9.222638;-0.464904;3.22834;0.002867;0.000568;-0.03054;-0.522677;0.132199;-0.576383
174;9.195825;-0.450153;3.205669;-0.004338;-0.003026;-0.027029;-0.521664;0.130566;-0.576799
175;9.212848;-0.455197;3.257367;-0.027852;0.004406;-0.012906;-0.524089;0.131853;-0.576188
176;9.246947;-0.440784;3.250297;-0.029819;-0.011743;-0.003215;-0.522891;0.133131;-0.575515
177;9.198221;-0.433189;3.217637;-0.030272;-0.015889;-0.02355;-0.523412;0.134218;-0.575574
178;9.176355;-0.469498;3.213046;-0.025847;0.002371;-0.022634;-0.522309;0.134428;-0.574227
179;9.212835;-0.445473;3.252307;-0.020619;0.015245;-0.018173;-0.522371;0.132312;-0.575463
180;9.203159;-0.459891;3.198613;-0.036738;-0.010211;-0.012948;-0.523471;0.133965;-0.576735
181;9.193389;-0.464765;3.232785;-0.034134;0.009867;-0.011141;-0.522261;0.135374;-0.575806
182;9.210427;-0.472213;3.272298;-0.043719;0.014024;-0.022622;-0.522275;0.135909;-0.576082
183;9.217717;-0.464983;3.282064;-0.022923;0.012942;-0.035845;-0.522535;0.136186;-0.576104
184;9.261472;-0.421572;3.323543;0.002886;0.044064;-0.035736;-0.521297;0.134816;-0.577163
185;9.078782;-0.38144;3.141565;0.015522;0.042309;-0.041068;-0.518804;0.134737;-0.578971
186;9.205402;-0.455458;3.411315;-0.000591;0.049362;-0.041048;-0.518504;0.133918;-0.578154
187;9.202897;-0.362955;3.304518;-0.056442;0.01326;-0.012915;-0.518856;0.133417;-0.579971
188;9.15426;-0.46487;3.388695;-0.068958;0.006836;-0.0112;-0.518028;0.135372;-0.578949
189;9.168928;-0.440464;3.288234;-0.062814;-0.001128;-0.00502;-0.518913;0.137667;-0.578545
190;9.239465;-0.402122;3.369332;-0.061696;-0.00873;-0.016493;-0.51903;0.137935;-0.5783
191;9.156606;-0.379758;3.323671;-0.062149;-0.026292;0.006413;-0.519571;0.139692;-0.578768
192;9.176167;-0.416281;3.322158;-0.052924;-0.02477;-0.007702;-0.519595;0.140206;-0.576713
193;9.169019;-0.474393;3.252146;-0.047934;-0.011524;0.009987;-0.519962;0.142613;-0.576285
194;9.234815;-0.464985;3.238307;-0.015566;0.008394;-0.003163;-0.519271;0.142868;-0.577939
195;9.212784;-0.445587;3.310996;-0.000393;0.01575;-0.004902;-0.519478;0.143133;-0.576922
196;9.159184;-0.440405;3.283195;-0.011971;-0.007949;-0.004095;-0.518823;0.143372;-0.576765
197;9.198212;-0.467341;3.296482;-0.014034;0.00689;0.008306;-0.518903;0.143124;-0.578316
198;9.176335;-0.513426;3.323851;-0.012129;0.003133;0.002991;-0.51858;0.144697;-0.57705
199;9.154429;-0.5035;3.271994;-0.013097;0.01051;0.006533;-0.519043;0.14364;-0.576007
200;9.159225;-0.47932;3.313217;0.019919;0.02165;0.00483;-0.51964;0.143012;-0.577574
201;9.183564;-0.464886;3.32067;0.00258;0.017237;-0.019036;-0.518715;0.143905;-0.577163
202;9.173837;-0.494046;3.355265;0.020282;0.01029;-0.011971;-0.518511;0.145239;-0.578227
203;9.20298;-0.462727;3.40896;0.020439;0.00461;-0.01992;-0.516965;0.142649;-0.578328
204;9.197942;-0.36311;3.397368;0.049213;0.016362;-0.03222;-0.518389;0.142039;-0.578386
205;9.164033;-0.43561;3.302747;0.069932;0.019084;-0.040154;-0.517533;0.140684;-0.579337
206;9.110446;-0.413334;3.225742;0.036515;0.040236;-0.021614;-0.515639;0.13902;-0.580224
207;9.21257;-0.397304;3.459319;-0.025949;0.011441;-0.021718;-0.51654;0.139321;-0.580151
208;9.239536;-0.414151;3.310855;-0.048051;0.02669;0.011856;-0.516379;0.140108;-0.579518
209;9.100708;-0.508341;3.403312;-0.036992;0.011853;-0.004106;-0.513391;0.141345;-0.581727
210;9.156546;-0.377452;3.387209;-0.035386;-0.009749;0.004711;-0.515193;0.141946;-0.581581
211;9.212581;-0.382651;3.417493;-0.038852;0.005499;-0.00143;-0.514916;0.143263;-0.581216
212;9.154408;-0.503548;3.296448;-0.012989;-0.016872;0.002944;-0.516526;0.145709;-0.579819
213;9.139754;-0.508421;3.342772;0.002243;-0.004126;-0.001433;-0.515318;0.145388;-0.578969
214;9.1592;-0.498881;3.382026;0.032446;0.000801;0.003916;-0.516939;0.143442;-0.577832
215;9.203031;-0.469927;3.365069;0.028517;0.003919;0.020713;-0.516918;0.144128;-0.579923
216;9.149399;-0.464817;3.373949;0.007297;-0.014639;0.012688;-0.515511;0.143543;-0.58022
217;9.105654;-0.522833;3.349842;-0.001657;0.007157;0.013589;-0.515773;0.145019;-0.580277
218;9.15434;-0.503699;3.374701;0.007312;-0.006478;0.011819;-0.517502;0.145603;-0.578702
219;9.139867;-0.569117;3.334049;0.009142;0.003506;0.010066;-0.516033;0.145162;-0.580295
220;9.100926;-0.610248;3.356182;0.023754;0.003227;-0.00583;-0.516031;0.14423;-0.580268
221;9.139797;-0.557083;3.390081;0.05397;-0.006404;-0.000501;-0.51487;0.143253;-0.580307
222;9.195765;-0.51611;3.404889;0.040728;0.005081;-0.008422;-0.514862;0.142718;-0.580161
223;9.168952;-0.481855;3.342752;0.027578;-0.009815;-0.018186;-0.516027;0.141832;-0.580197
224;9.183564;-0.481953;3.355202;0.020048;0.003306;-0.0005;-0.516837;0.14147;-0.580877
225;9.178655;-0.445437;3.322703;0.03038;0.003859;0.017179;-0.516638;0.140118;-0.579532
226;9.183467;-0.440723;3.383827;0.009083;0.018039;0.010119;-0.516318;0.14105;-0.580837
227;9.178678;-0.455137;3.315536;0.007202;0.00728;0.016275;-0.515805;0.140232;-0.580915
228;9.193298;-0.503973;3.414421;-0.010521;0.006949;0.01007;-0.51582;0.141301;-0.581207
229;9.146962;-0.464805;3.373912;0.007233;-0.009112;0.015348;-0.51468;0.141128;-0.581659
230;9.178686;-0.53557;3.466102;0.00186;0.000821;0.015363;-0.515278;0.143273;-0.580718
231;9.120264;-0.513184;3.345005;-0.005099;-0.003929;0.008268;-0.514856;0.143383;-0.580051
232;9.129915;-0.452499;3.334314;-0.016582;-0.013259;0.002945;-0.514366;0.144168;-0.580566
233;9.18361;-0.513543;3.365534;-0.023385;-0.008298;-0.012941;-0.51614;0.143831;-0.579873
234;9.15692;-0.559466;3.321913;-0.010189;0.004792;-0.004079;-0.516412;0.143444;-0.580135
235;9.183681;-0.537763;3.331722;0.00956;0.019318;-0.011083;-0.516038;0.144231;-0.580397
236;9.203134;-0.528209;3.36364;0.007736;0.014788;-0.009322;-0.515119;0.145391;-0.580124
237;9.159251;-0.530458;3.385022;-0.00493;0.01763;-0.001394;-0.514847;0.145378;-0.57985
238;9.144608;-0.518241;3.384587;-0.015562;0.002924;-0.004089;-0.515341;0.144618;-0.581926
239;9.125191;-0.535033;3.328342;-0.017262;0.007381;-0.007621;-0.515362;0.144889;-0.582323
240;9.183656;-0.550011;3.385732;-0.0097;-0.010372;-0.027065;-0.515071;0.146204;-0.581699
241;9.169083;-0.549827;3.329265;0.005237;-0.009935;-0.015569;-0.514654;0.144983;-0.581123
242;9.164207;-0.552245;3.336569;0.006964;-0.009851;-0.012919;-0.514852;0.14458;-0.579956
243;9.188526;-0.532978;3.356165;0.001463;0.01024;-0.007576;-0.51374;0.145346;-0.580956
244;9.159273;-0.523096;3.345769;0.004115;0.001225;-0.005832;-0.514272;0.145369;-0.581244
245;9.15929;-0.527934;3.336072;-0.00327;0.007829;0.005654;-0.51382;0.145097;-0.582507
246;9.159281;-0.542582;3.375452;-0.002178;0.00667;-0.004064;-0.51374;0.145079;-0.580948
247;9.164195;-0.552269;3.348796;-0.002272;0.000442;0.001223;-0.514369;0.146989;-0.583109
248;9.144687;-0.552198;3.363172;0.005832;-0.002305;-0.002312;-0.514836;0.144867;-0.582165
249;9.159283;-0.557206;3.402605;-0.001297;-0.013292;-0.002339;-0.514724;0.145374;-0.579973
250;9.169067;-0.557175;3.361182;-0.001133;-0.004398;-0.010267;-0.515151;0.144333;-0.580742
251;9.134931;-0.527787;3.323473;-0.033194;-0.002899;-0.012956;-0.514697;0.146591;-0.581949
252;9.169108;-0.600965;3.401071;-0.011913;0.008307;-0.007608;-0.514274;0.146568;-0.581279
253;9.139748;-0.508435;3.350108;-0.004908;0.003999;-0.001425;-0.51351;0.14654;-0.581497
254;9.186094;-0.55977;3.403056;0.009405;-0.010483;-0.002314;-0.513822;0.146163;-0.582538
255;9.149601;-0.561885;3.336516;0.001672;0.000933;-0.01644;-0.513331;0.146282;-0.583033
256;9.159255;-0.547515;3.414663;-0.006561;0.01197;-0.008475;-0.513924;0.145629;-0.58201
257;9.159253;-0.540205;3.402309;-0.004719;0.011919;-0.011122;-0.513408;0.146941;-0.582021
258;9.169012;-0.549984;3.409963;0.00068;0.005547;-0.012893;-0.513726;0.146166;-0.58318
259;9.161638;-0.503765;3.389484;0.008077;0.002567;-0.025253;-0.513417;0.144679;-0.582214
260;9.151886;-0.511039;3.409026;-0.009153;0.000946;-0.012032;-0.513133;0.145596;-0.581708
261;9.137297;-0.532832;3.414075;0.012394;-0.000847;-0.018199;-0.512873;0.145186;-0.581682
262;9.149508;-0.532837;3.384916;0.009729;-0.004509;-0.018206;-0.513092;0.145187;-0.580917
263;9.173865;-0.537865;3.409826;-0.011313;-0.005157;-0.035889;-0.513344;0.144663;-0.580785
264;9.154378;-0.523119;3.370148;0.000705;-0.009904;-0.012926;-0.514816;0.14473;-0.581772
265;9.159247;-0.537782;3.404712;0.009787;0.00449;-0.021718;-0.513799;0.144294;-0.582094
266;9.137293;-0.523089;3.399233;0.005798;-0.014996;-0.000571;-0.513669;0.144422;-0.58209
267;9.14461;-0.518236;3.382142;0.003964;-0.004051;0.001218;-0.51291;0.14373;-0.582418
268;9.149495;-0.523113;3.379856;0.018285;-0.009435;-0.000542;-0.514145;0.144457;-0.5838
