time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
69;5.59662;-3.08859;7.47268;0.098951;-0.022319;0.097477;-0.16861;0.099541;-0.749414
70;5.586613;-2.836996;7.592874;0.033104;-0.013818;0.050086;-0.168829;0.096609;-0.749105
71;5.469367;-3.175624;7.422887;-0.021107;-0.027423;0.00415;-0.168887;0.097827;-0.749929
72;5.460982;-2.886744;7.358525;0.053342;-0.002742;0.004596;-0.169205;0.096531;-0.751119
73;5.576518;-2.880112;7.485662;-0.004;-0.020453;-0.008342;-0.169156;0.095449;-0.750431
74;5.591367;-2.974563;7.461015;-0.025314;-0.023245;-0.027755;-0.171185;0.097834;-0.750724
75;5.505734;-3.105105;7.38211;0.008646;-0.026761;-0.019196;-0.170741;0.098474;-0.74978
76;5.586386;-3.066285;7.37549;0.012313;-0.014372;-0.019142;-0.171495;0.097786;-0.749145
77;5.650227;-3.119701;7.387791;-0.002742;-0.021623;-0.043063;-0.171988;0.09697;-0.748625
78;5.620854;-3.085869;7.412073;0.037569;0.001424;-0.028155;-0.172224;0.098275;-0.747865
79;5.645099;-3.01308;7.402831;0.049871;-0.02328;-0.023038;-0.173019;0.095229;-0.748384
80;5.699214;-3.052078;7.441876;0.007519;-0.024732;0.00665;-0.173618;0.095921;-0.749495
81;5.674722;-3.10039;7.405045;0.030955;-0.010664;0.002074;-0.174884;0.096145;-0.748374
82;5.669874;-3.023119;7.470998;0.031542;-0.010393;0.034094;-0.174531;0.094982;-0.749396
83;5.684232;-2.96471;7.427599;0.031619;0.000226;0.03416;-0.175409;0.094157;-0.748632
84;5.640289;-3.051852;7.397763;0.022892;-0.007098;0.004829;-0.176897;0.094425;-0.74912
85;5.694018;-2.962286;7.42767;0.019266;-0.002608;0.011129;-0.176617;0.093098;-0.749079
86;5.689333;-3.015716;7.444413;0.012275;0.014139;0.005933;-0.176101;0.092581;-0.749439
87;5.645595;-3.062033;7.494978;0.017685;0.015847;0.002328;-0.175583;0.094573;-0.749314
88;5.586603;-2.952979;7.509699;0.016715;0.028352;0.018416;-0.175081;0.094592;-0.749818
89;5.522864;-3.109934;7.377331;-0.006533;0.015947;0.011391;-0.173189;0.094587;-0.74918
90;5.586448;-3.04703;7.404747;0.03362;0.005348;0.016359;-0.174241;0.094839;-0.748978
91;5.567033;-3.049656;7.445938;0.004921;-0.01951;0.000455;-0.174274;0.09512;-0.749517
92;5.561678;-2.978999;7.378168;0.019519;0.00158;-0.012884;-0.174328;0.094683;-0.748182
93;5.610653;-2.998358;7.368657;0.024843;-0.002812;-0.010279;-0.174725;0.093754;-0.74832
94;5.59682;-3.204838;7.442981;0.008657;-0.021425;-0.015609;-0.175847;0.093646;-0.749445
95;5.689277;-2.99148;7.446954;0.039094;-0.001881;-0.003262;-0.175582;0.094441;-0.749312
96;5.66966;-2.979352;7.446889;0.031704;-0.015891;0.01095;-0.176311;0.092815;-0.748391
97;5.69659;-3.001108;7.43237;0.01765;-0.001888;-0.007532;-0.176448;0.093873;-0.748286
98;5.674623;-3.018102;7.437019;0.004011;-0.010566;0.009423;-0.175626;0.093073;-0.747959
99;5.689186;-2.964782;7.442214;0.024783;0.015924;0.009403;-0.176195;0.09375;-0.748535
100;5.586435;-3.080846;7.377854;0.005268;0.014893;-0.00826;-0.175934;0.092829;-0.748769
101;5.627897;-2.950164;7.429751;0.013795;-0.015871;0.011095;-0.175962;0.09205;-0.749421
102;5.630438;-3.030027;7.397802;0.008527;-0.023957;-0.004922;-0.177131;0.093482;-0.748716
103;5.647825;-3.052094;7.446423;0.008671;-0.007202;-0.00839;-0.176435;0.093338;-0.748142
104;5.628097;-3.005995;7.441651;0.05346;0.003389;-0.003364;-0.177514;0.092019;-0.74871
105;5.620504;-2.935602;7.427341;0.013948;0.003556;0.00942;-0.176147;0.090686;-0.748209
106;5.613373;-3.049447;7.40247;-0.001904;0.004224;-0.01714;-0.177798;0.09229;-0.748997
107;5.628024;-2.979322;7.441772;0.021097;-0.009792;0.000393;-0.176424;0.090954;-0.748362
108;5.63769;-2.996081;7.398002;0.012295;-0.003678;-0.010174;-0.175355;0.091882;-0.748054
109;5.664448;-2.94029;7.393559;0.018339;-0.014141;0.005738;-0.175636;0.090567;-0.748577
110;5.628246;-3.047265;7.451186;-0.009149;-0.005493;-0.017128;-0.178127;0.090667;-0.748054
111;5.63998;-2.937886;7.398282;0.01388;-0.026623;-0.006744;-0.178426;0.091607;-0.748488
112;5.711099;-2.945303;7.425422;-0.01447;-0.009077;-0.026858;-0.179011;0.091034;-0.74718
113;5.674589;-3.068807;7.393034;-0.021428;0.015667;-0.026693;-0.178049;0.092281;-0.748745
114;5.691393;-2.949982;7.39125;0.029252;-0.001855;-0.003176;-0.178513;0.091451;-0.747692
115;5.694009;-2.93086;7.44726;0.008525;0.003622;0.014813;-0.179873;0.090137;-0.748541
116;5.686958;-3.010974;7.466297;0.005136;0.005214;-0.004725;-0.178477;0.090904;-0.747148
117;5.715857;-2.933048;7.398769;0.026316;-0.012281;0.016361;-0.179092;0.091736;-0.748528
118;5.693906;-2.921064;7.427858;-0.016292;0.012311;-0.006277;-0.17945;0.091316;-0.747875
119;5.696419;-3.008142;7.383723;0.006935;-0.001881;-0.009225;-0.179617;0.091729;-0.748424
120;5.677216;-3.071449;7.436792;0.019362;0.010652;0.012959;-0.178478;0.092358;-0.746909
121;5.63002;-2.911091;7.374036;-0.009189;0.007026;-0.002817;-0.177367;0.092805;-0.748318
122;5.630577;-3.095449;7.387781;-0.024336;-0.001914;-0.015214;-0.177466;0.093051;-0.747663
123;5.627978;-3.039678;7.38802;0.019285;-0.010629;0.004839;-0.178505;0.093428;-0.747197
124;5.630342;-2.983992;7.405304;0.008435;-0.015861;0.011134;-0.17821;0.093484;-0.749043
125;5.657312;-3.027547;7.385825;-0.016318;-0.012566;-0.020658;-0.180401;0.094492;-0.747723
126;5.669483;-2.998463;7.388463;0.012233;-0.006274;-0.004848;-0.179462;0.094494;-0.747537
127;5.694217;-3.056782;7.412656;-0.002859;-0.016171;-0.02701;-0.179301;0.094612;-0.746998
128;5.728415;-3.001113;7.432566;0.024814;-0.007232;-0.012061;-0.180482;0.095126;-0.746676
129;5.684398;-3.085747;7.385725;0.011439;-0.016151;-0.022689;-0.179731;0.094098;-0.747678
130;5.644941;-2.954884;7.403096;0.048039;0.000789;0.000232;-0.17984;0.092498;-0.747521
131;5.708408;-2.940165;7.367092;0.021145;-0.016914;-0.009411;-0.180267;0.093039;-0.747954
132;5.659523;-3.010333;7.337302;0.033873;-0.000204;-0.015669;-0.180382;0.092104;-0.74781
133;5.688876;-2.959561;7.366883;0.0284;-0.000107;-0.00583;-0.180431;0.091136;-0.746464
134;5.747839;-3.029914;7.371785;0.035769;0.013938;-0.016487;-0.18092;0.090582;-0.745816
135;5.855346;-2.872593;7.42907;0.035971;0.013721;-0.044014;-0.182203;0.089695;-0.747601
136;6.012135;-2.819596;7.495903;0.012123;0.047254;-0.056054;-0.180346;0.090104;-0.747504
137;5.919818;-3.120127;7.467227;0.030096;0.147766;0.025193;-0.176527;0.090277;-0.747956
138;5.676007;-2.801693;7.31648;0.070532;0.100361;-0.033188;-0.173963;0.088227;-0.7499
139;5.844985;-2.712385;7.395708;0.026796;0.053997;-0.089942;-0.173582;0.08447;-0.748478
140;5.841466;-2.970268;7.56709;-0.005459;0.098523;-0.050347;-0.168105;0.085086;-0.750042
141;5.646028;-3.05291;7.611698;0.032548;0.110479;0.015164;-0.165186;0.087088;-0.74965
142;5.256829;-3.08915;7.59456;0.079481;0.102842;0.068022;-0.162;0.084932;-0.752355
143;5.039629;-3.324372;7.601876;0.004941;0.105809;0.100596;-0.159366;0.086017;-0.752492
144;5.523656;-2.965934;7.679405;0.14654;0.077058;0.256793;-0.156201;0.083803;-0.753203
145;5.36099;-2.70596;7.579934;0.147988;0.092504;0.305779;-0.153906;0.080036;-0.755528
146;4.366228;-3.282949;7.578488;0.038007;0.038923;0.254588;-0.148523;0.079045;-0.756669
147;4.618674;-3.483936;7.51592;0.05484;-0.014212;0.339538;-0.147895;0.081774;-0.754424
148;5.29404;-4.217204;8.182734;0.155633;-0.206252;0.324365;-0.149735;0.080431;-0.75437
149;5.405749;-3.049992;7.517869;0.357825;-0.270275;0.284289;-0.15734;0.072271;-0.754245
150;5.135348;-1.132657;6.693658;0.179897;-0.431328;-0.093693;-0.169131;0.06524;-0.752915
151;5.848207;-2.347798;7.222381;-0.347667;-0.222079;-0.394164;-0.179872;0.068265;-0.749988
152;6.184734;-2.966169;7.710197;0.109011;0.0202;-0.103222;-0.182207;0.0669;-0.749296
153;5.950972;-3.078863;7.948891;-0.055892;-0.04365;-0.141375;-0.182629;0.064928;-0.75008
154;5.904802;-2.766893;7.629176;-0.132216;0.011946;-0.067507;-0.185917;0.069647;-0.74876
155;5.723191;-2.887121;7.428193;-0.230625;-0.025332;-0.098957;-0.185211;0.080798;-0.748399
156;5.821196;-3.051568;7.335675;-0.044894;0.088931;0.05661;-0.184451;0.08439;-0.748425
157;5.791447;-2.896435;7.348355;-0.011739;0.081709;0.043867;-0.184681;0.081727;-0.748254
158;5.723948;-3.226393;7.385325;-0.093321;-0.00263;-0.00754;-0.182528;0.084897;-0.747129
159;5.725296;-3.031686;7.240379;0.016476;0.075914;-0.008002;-0.183411;0.085861;-0.748527
160;5.532178;-2.954674;7.363513;0.052587;0.082583;-0.042069;-0.178286;0.084865;-0.749549
161;5.656981;-3.000549;7.320316;-0.048213;0.011196;-0.038051;-0.178258;0.084983;-0.749017
162;5.654427;-2.940001;7.335162;-0.024797;0.008344;-0.057813;-0.180162;0.084793;-0.747526
163;5.67494;-3.11033;7.453615;-0.068123;0.005166;-0.020144;-0.178689;0.085922;-0.749458
164;5.586622;-3.107663;7.406902;-0.034449;-0.003433;0.013307;-0.17869;0.088698;-0.748979
165;5.635521;-3.211505;7.319221;-0.045013;0.010701;0.009014;-0.17999;0.089996;-0.748279
166;5.704223;-3.177881;7.382995;-0.007297;0.001626;-0.013558;-0.180529;0.090657;-0.748322
167;5.618675;-3.178036;7.4165;-0.019936;-0.002739;-0.006376;-0.179573;0.093821;-0.747265
168;5.561973;-3.080866;7.382565;-0.010708;0.017435;-0.022346;-0.179627;0.09332;-0.748322
169;5.647945;-3.194822;7.377711;-0.027274;0.003702;0.020396;-0.179473;0.094103;-0.747796
170;5.625981;-3.139324;7.433737;0.003821;-0.009483;0.034303;-0.179849;0.094089;-0.747418
171;5.628199;-3.08587;7.412118;0.014588;-0.012188;0.028872;-0.180194;0.093795;-0.746501
172;5.640407;-3.165579;7.348629;0.003157;0.001899;0.020138;-0.179694;0.094079;-0.74701
173;5.640148;-3.042009;7.368639;-0.003853;-0.003607;-0.004713;-0.178531;0.09516;-0.747364
174;5.660189;-3.160996;7.402248;-0.042106;0.005102;-0.023927;-0.180007;0.095687;-0.74759
175;5.611016;-3.146224;7.358261;-0.004407;0.008523;-0.031339;-0.180254;0.095279;-0.747331
176;5.62084;-3.143848;7.368055;-0.012415;0.013821;-0.033022;-0.178286;0.0957;-0.747627
177;5.58195;-3.197356;7.401602;0.012443;0.001521;-0.019077;-0.178515;0.098455;-0.746495
178;5.630678;-3.153573;7.372932;0.007904;0.001608;-0.011913;-0.178679;0.097942;-0.747159
179;5.635616;-3.16571;7.375338;0.012187;0.008029;0.01565;-0.177875;0.098736;-0.746863
180;5.591599;-3.158513;7.392116;-0.003794;-0.012575;-0.017234;-0.178432;0.096895;-0.747657
181;5.645594;-3.178028;7.414234;0.003509;0.005081;-0.018972;-0.178484;0.096922;-0.748592
182;5.657552;-3.119678;7.382975;0.019512;-0.021519;-0.028128;-0.178409;0.098205;-0.747016
183;5.689186;-3.088028;7.356575;0.015896;-0.009004;-0.013796;-0.179077;0.097807;-0.747179
184;5.67941;-3.090463;7.358935;0.021572;-0.010208;-0.049419;-0.17912;0.097036;-0.748098
185;5.625374;-3.080564;7.319757;0.048613;-0.007752;-0.06742;-0.179443;0.095409;-0.747021
186;5.683983;-2.964397;7.3644;0.052606;0.025636;-0.090368;-0.179686;0.093281;-0.746995
187;5.682198;-3.110223;7.431784;0.001692;0.00421;-0.120314;-0.179558;0.091699;-0.747356
188;5.650105;-3.032551;7.417357;0.00534;0.017485;-0.016232;-0.180638;0.092494;-0.747566
189;5.530408;-3.134351;7.411296;-0.034794;-0.007556;-0.052525;-0.179139;0.091955;-0.746939
190;5.518221;-3.245579;7.347515;-0.041417;-0.039199;-0.033985;-0.181534;0.094057;-0.746715
191;5.47448;-3.216979;7.449468;-0.04496;-0.039289;-0.041959;-0.181127;0.095376;-0.746318
192;5.655306;-3.088515;7.456025;-0.033178;-0.074128;0.012935;-0.184091;0.096103;-0.744637
193;5.742733;-3.075564;7.286469;-0.017009;-0.0661;0.018191;-0.186674;0.097835;-0.745481
194;5.635282;-3.17254;7.285367;-0.010616;-0.043998;0.02356;-0.188292;0.099819;-0.74561
195;5.821408;-2.989003;7.433191;-0.014135;-0.054773;0.000472;-0.189578;0.098468;-0.745125
196;5.713953;-3.197137;7.353798;-0.013634;0.031982;0.020444;-0.187775;0.09983;-0.745847
197;5.737885;-3.114288;7.271678;-0.016345;0.00356;0.000766;-0.187896;0.099427;-0.745713
198;5.955801;-3.020127;7.348798;0.028114;0.008269;0.036042;-0.18838;0.100456;-0.744696
199;5.757389;-3.186688;7.200976;-0.001805;0.014049;-0.011757;-0.186054;0.100637;-0.745765
200;5.656656;-3.084721;7.178947;0.06944;0.007189;0.024075;-0.18725;0.098516;-0.746191
201;5.764171;-3.060322;7.145689;0.049874;-0.017802;-0.010556;-0.187262;0.098257;-0.746453
202;5.967587;-2.814151;7.376549;0.053348;2.9e-05;0.00559;-0.186583;0.097593;-0.746269
203;5.947641;-2.596202;7.43576;0.032394;0.029732;-0.036731;-0.187069;0.093338;-0.746216
204;5.820635;-2.823707;7.351297;-0.034892;0.019306;-0.022949;-0.185955;0.094904;-0.744986
205;5.732774;-2.993191;7.301369;-0.058501;0.043713;-0.062678;-0.183936;0.096822;-0.746504
206;5.548257;-3.463902;7.363717;-0.077077;0.007004;-0.009463;-0.183685;0.098152;-0.746515
207;5.555573;-3.425202;7.383384;0.061955;-0.010353;0.047104;-0.184059;0.099988;-0.745773
208;5.698803;-2.896901;7.445014;0.067655;-0.043665;0.072766;-0.184295;0.098517;-0.745492
209;5.699383;-3.163451;7.407339;-0.018775;-0.038582;0.03612;-0.1844;0.097973;-0.745089
210;5.628039;-3.090503;7.368342;0.056745;0.010841;0.040205;-0.186164;0.09851;-0.745731
211;5.578704;-2.998196;7.336862;0.080167;0.007097;0.019545;-0.18397;0.095185;-0.745012
212;5.611239;-3.144087;7.416609;0.012257;-0.0161;-0.013822;-0.184863;0.096418;-0.746549
213;5.761599;-2.71218;7.356306;0.028644;0.012105;-0.02795;-0.184141;0.093882;-0.745928
214;5.53279;-3.264764;7.303763;-0.02074;-0.025046;-0.030525;-0.18347;0.094676;-0.745639
215;5.664526;-2.962138;7.398322;0.037374;-0.032201;-0.035422;-0.185866;0.093474;-0.746017
216;5.68462;-3.192355;7.368225;-0.0022;-0.031037;-0.008444;-0.185846;0.093068;-0.745743
217;5.836513;-3.178022;7.408113;-0.009388;-0.035434;-0.01016;-0.187059;0.094522;-0.745839
218;5.772638;-3.228477;7.315124;0.006607;-0.042426;0.001211;-0.189162;0.095554;-0.745312
219;5.771858;-3.00759;7.269944;0.067456;0.001136;0.037429;-0.189717;0.094242;-0.745983
220;5.821139;-3.058747;7.316196;-0.006355;-0.00906;-0.027816;-0.190788;0.092189;-0.744143
221;5.801261;-3.055958;7.243165;0.04461;0.001648;-0.009511;-0.190284;0.093395;-0.744403
222;5.756942;-2.905805;7.282471;0.051825;0.008662;-0.013963;-0.190308;0.092218;-0.745047
223;5.76197;-2.961552;7.277385;-0.003809;-0.038305;-0.036881;-0.19105;0.090467;-0.744391
224;5.845477;-2.988491;7.32882;0.010391;-0.007044;0.002304;-0.190555;0.09181;-0.744788
225;5.840498;-2.915889;7.35829;0.02644;-0.001679;0.011992;-0.190304;0.089838;-0.745401
226;5.801568;-3.063593;7.316054;-0.013954;-0.02642;0.007718;-0.19007;0.092102;-0.745564
227;5.804006;-2.979001;7.372362;0.004956;-0.005223;0.009468;-0.192208;0.09163;-0.743548
228;5.760106;-3.08553;7.340007;0.010449;0.012465;0.013051;-0.191683;0.092297;-0.743531
229;5.68165;-3.041871;7.339725;0.012244;0.023115;0.0202;-0.19084;0.091555;-0.745198
230;5.730147;-2.983299;7.262506;0.01746;0.010841;0.028998;-0.190954;0.091808;-0.74481
231;5.727975;-3.00056;7.320752;0.01044;0.016025;0.015744;-0.190198;0.093024;-0.745322
232;5.762166;-3.012546;7.291738;0.01574;-0.005251;0.007587;-0.18847;0.092373;-0.745345
233;5.727957;-3.060953;7.274292;0.017491;-0.02123;0.000361;-0.190571;0.092612;-0.744937
234;5.805939;-2.876858;7.312072;0.03831;-0.0126;-0.022844;-0.191308;0.089669;-0.74439
235;5.772563;-3.158301;7.344612;0.012395;-0.024178;-0.033407;-0.193005;0.092222;-0.745864
236;5.879719;-3.012624;7.304613;0.050811;-0.008987;-0.013155;-0.192359;0.091242;-0.743948
237;5.79162;-2.988482;7.32849;0.014181;0.011421;-0.00653;-0.19096;0.091019;-0.745061
238;5.777435;-3.138939;7.352023;-0.007214;0.004239;-0.020642;-0.192043;0.090758;-0.745516
239;5.806181;-2.959327;7.316558;0.037446;0.01942;0.00133;-0.190664;0.091005;-0.744513
240;5.762028;-2.891545;7.340905;0.010542;0.020361;0.005117;-0.190715;0.089577;-0.745685
241;5.743027;-3.16293;7.300657;0.021338;0.003425;-0.008443;-0.189789;0.089981;-0.745641
242;5.786527;-2.884322;7.350811;0.046028;0.005511;0.029648;-0.190137;0.089425;-0.744852
243;5.767047;-2.954531;7.328494;0.017769;0.003389;-0.014604;-0.191225;0.088902;-0.745435
244;5.728273;-3.100014;7.327591;0.018562;-0.008964;-0.010257;-0.190746;0.089656;-0.743827
245;5.771719;-2.818922;7.365603;0.042639;0.015987;0.014623;-0.188628;0.086502;-0.744445
246;5.781815;-2.944966;7.355366;-0.026997;-0.007242;-0.024068;-0.190351;0.087351;-0.746686
247;5.786936;-3.056412;7.335443;-0.001888;0.007839;-0.01354;-0.190094;0.088811;-0.746566
248;5.781573;-2.876999;7.341091;0.024696;0.015177;0.020095;-0.189535;0.087743;-0.746249
249;5.723157;-3.022407;7.325484;-0.036068;-0.003545;-0.005322;-0.189778;0.089712;-0.745502
250;5.762449;-3.046733;7.340199;-0.005667;-0.006209;-0.002916;-0.189363;0.089574;-0.74521
251;5.737874;-2.98378;7.359781;0.008647;0.005333;0.005926;-0.190134;0.092531;-0.746639
252;5.762135;-2.990758;7.299129;0.011286;-0.003493;0.005858;-0.19045;0.090372;-0.745552
253;5.757488;-3.036985;7.33049;0.005064;0.007143;0.009516;-0.189609;0.090487;-0.744709
254;5.732967;-2.930602;7.394024;0.02646;-0.005299;0.00573;-0.190478;0.088801;-0.746322
255;5.789509;-3.056569;7.367057;-0.0065;-0.014285;-0.017176;-0.191102;0.090494;-0.745325
256;5.774312;-2.964099;7.301757;0.035583;-0.005428;-0.010352;-0.190951;0.090221;-0.745046
257;5.777105;-3.041862;7.335449;-0.000357;-0.0106;0.000577;-0.189621;0.09155;-0.74473
258;5.796693;-3.008038;7.360031;-0.002309;0.001127;0.02734;-0.190723;0.091696;-0.74546
259;5.801997;-3.081048;7.413206;-0.012144;-0.003338;0.022054;-0.190455;0.091432;-0.74544
260;5.718155;-3.060939;7.271801;0.004959;-0.003416;0.014785;-0.189793;0.09038;-0.745648
261;5.713313;-3.094838;7.261894;0.029312;0.015962;0.011125;-0.189981;0.091332;-0.746475
262;5.732974;-3.094937;7.28146;0.026419;-0.012314;0.011001;-0.18955;0.091186;-0.745916
263;5.79137;-2.896339;7.328909;0.04783;-0.001612;0.02337;-0.189751;0.091944;-0.744612
264;5.755003;-3.051438;7.310962;-0.021707;-0.024945;-0.026005;-0.1898;0.091044;-0.745661
265;5.747463;-3.000443;7.296565;0.053502;-0.009026;-0.014086;-0.191487;0.089823;-0.745201
266;5.823155;-2.881795;7.329171;0.015992;-0.021539;-0.037822;-0.191328;0.087432;-0.745147
267;5.836204;-3.134135;7.359697;-0.02063;-0.009988;-0.033935;-0.191578;0.090066;-0.744413
268;5.840837;-3.037143;7.360169;0.026743;0.014941;-0.006613;-0.192876;0.088456;-0.74419
269;5.781605;-2.920538;7.319016;0.021545;0.029896;-0.015376;-0.191433;0.089003;-0.744385
270;5.757448;-3.015186;7.33545;0.014258;0.022907;-0.005589;-0.191411;0.088992;-0.743985
