time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
22;1.323985;9.601318;-1.58198;-0.015063;0.012674;0.001055;-0.364304;-0.945697;0.229153
23;1.309323;9.631251;-1.626671;-0.02947;0.025263;-0.002668;-0.364594;-0.945421;0.228864
24;1.338766;9.593641;-1.544606;-0.03486;0.041553;0.004554;-0.363913;-0.945889;0.226281
25;1.383255;9.570848;-1.49218;-0.018636;0.023467;-0.000813;-0.365191;-0.945786;0.222927
26;1.324293;9.653299;-1.611489;-0.013231;0.019885;0.005587;-0.364926;-0.945254;0.222796
27;1.354087;9.653029;-1.603802;-0.082797;0.052633;0.004443;-0.366782;-0.945993;0.221351
28;1.368595;9.63756;-1.46947;-0.085717;0.029619;0.022782;-0.366762;-0.946797;0.216681
29;1.331646;9.711922;-1.461805;-0.09382;0.034979;0.017275;-0.369445;-0.945336;0.21271
30;1.346966;9.77131;-1.521001;-0.121901;0.042499;0.029974;-0.369101;-0.948158;0.208893
31;1.390582;9.60736;-1.372489;-0.147173;0.062434;0.029856;-0.371355;-0.947306;0.202743
32;1.383901;9.770478;-1.386404;-0.203333;0.062861;0.032518;-0.373486;-0.946581;0.196324
33;1.414972;9.992924;-1.489195;-0.249416;0.080168;0.029653;-0.37642;-0.947116;0.18768
34;1.443996;9.947285;-1.250476;-0.310247;0.069236;0.047864;-0.377884;-0.946786;0.175925
35;1.473086;9.916464;-1.01166;-0.318525;0.080626;0.087939;-0.384129;-0.943691;0.161895
36;1.547094;9.892957;-0.839617;-0.288668;0.095075;0.107992;-0.3908;-0.942244;0.150061
37;1.576645;9.899653;-0.719952;-0.290397;0.113026;0.106095;-0.395634;-0.941109;0.139266
38;1.6066;9.95113;-0.682078;-0.227066;0.109136;0.115323;-0.402785;-0.936241;0.128763
39;1.69701;10.275611;-0.477798;-0.183561;0.123258;0.115346;-0.411707;-0.930896;0.120937
40;1.832227;10.445411;-0.595066;-0.111229;0.104934;0.122835;-0.42016;-0.924258;0.114221
41;1.899005;10.414968;-0.527597;-0.079761;0.116413;0.193971;-0.431804;-0.915247;0.109286
42;1.91978;10.176872;-0.320041;-0.117045;0.102588;0.210395;-0.442529;-0.905364;0.10617
43;1.896209;10.013286;-0.127262;-0.136948;0.117218;0.219422;-0.454852;-0.892634;0.101456
44;1.919209;10.220087;-0.006345;-0.127349;0.069121;0.24519;-0.467683;-0.880382;0.094936
45;2.114401;10.507656;-0.047769;-0.094014;0.056717;0.270851;-0.48302;-0.863177;0.09282
46;2.249588;10.743607;-0.030285;-0.081557;0.073779;0.346511;-0.499747;-0.84754;0.090246
47;2.292763;10.33622;-0.152004;-0.063732;0.069187;0.420414;-0.516103;-0.827377;0.087104
48;2.499262;9.963259;0.056083;-0.018686;0.059639;0.462482;-0.534972;-0.804712;0.085632
49;2.631709;9.591666;0.069595;0.023776;0.046038;0.47172;-0.554179;-0.781682;0.085519
50;2.780448;9.486975;0.010343;-0.033259;0.051877;0.475275;-0.572324;-0.755993;0.084879
51;2.929487;9.412185;-0.115873;-0.052239;0.044633;0.458873;-0.589348;-0.733444;0.082106
52;3.048356;9.314995;-0.137991;-0.076715;0.059491;0.48432;-0.603692;-0.710563;0.080813
53;3.180883;9.009729;-0.034498;0.006582;0.058981;0.486266;-0.618698;-0.688085;0.07991
54;3.373445;8.770842;0.025108;-0.000534;0.056801;0.447975;-0.631654;-0.66536;0.078949
55;3.566395;8.569354;-0.004588;-0.055658;0.055005;0.415088;-0.644531;-0.643935;0.076901
56;3.670599;8.590357;0.093349;-0.087226;0.052969;0.374939;-0.656346;-0.627279;0.074104
57;3.805446;8.722787;0.057921;-0.177661;0.067783;0.360177;-0.664308;-0.609213;0.071727
58;4.127378;9.046175;0.069928;-0.157697;0.056587;0.329288;-0.672529;-0.594268;0.067023
59;4.314056;9.118793;0.064353;-0.094577;0.053427;0.393247;-0.68048;-0.577467;0.062317
60;4.432141;8.924726;0.183385;-0.060155;0.076857;0.417825;-0.68892;-0.560027;0.058687
61;4.550331;8.745534;0.287589;-0.022133;0.085755;0.429703;-0.699;-0.541775;0.055123
62;4.787895;8.609718;0.42283;0.004846;0.090765;0.478988;-0.708736;-0.521904;0.055413
63;4.748946;8.268965;0.480017;-0.002655;0.074362;0.524635;-0.718758;-0.50262;0.052945
64;4.7846;7.92773;0.507918;0.026412;0.086641;0.519143;-0.726878;-0.482886;0.05275
65;5.02388;8.103597;0.518339;0.009255;0.088435;0.50455;-0.736125;-0.463389;0.051962
66;5.261953;7.983307;0.474588;-0.007961;0.075864;0.490007;-0.745217;-0.443968;0.048979
67;5.483651;7.654829;0.645767;0.069936;0.058876;0.459195;-0.753361;-0.426874;0.048253
68;5.527761;7.535805;0.675177;0.097266;0.038095;0.390012;-0.759404;-0.409294;0.048432
69;5.781113;7.401286;0.452353;0.077498;0.034137;0.349889;-0.764579;-0.394929;0.049358
70;5.75079;7.31244;0.496319;0.064974;0.011827;0.280653;-0.76825;-0.382171;0.050218
71;5.869724;7.193289;0.406898;-0.000905;0.020668;0.234931;-0.772828;-0.37228;0.049412
72;5.870768;7.36414;0.296081;-0.080523;0.014601;0.209316;-0.774557;-0.362472;0.050647
73;6.17642;7.391226;0.320963;-0.034151;0.023708;0.169244;-0.777035;-0.354746;0.050629
74;6.19785;7.249801;0.439603;0.008291;0.02563;0.200302;-0.779494;-0.347759;0.048416
75;6.24175;7.027464;0.363867;0.086254;0.006609;0.158534;-0.780406;-0.342202;0.049439
76;6.315207;6.878033;0.527624;0.02393;0.01196;0.118305;-0.781759;-0.337156;0.049898
77;6.181079;6.739405;0.25706;0.007769;0.011641;0.092725;-0.784563;-0.330397;0.051388
78;6.314945;6.686372;0.280117;-0.011917;0.029228;0.052507;-0.78457;-0.327077;0.051363
79;6.29098;6.375047;0.359997;-0.031577;0.039421;-0.002293;-0.785485;-0.326624;0.049672
80;6.216724;6.420219;0.329878;0.008473;0.026604;-0.069677;-0.784732;-0.328986;0.048344
81;6.196903;6.946709;0.265991;-0.034866;0.021899;-0.110742;-0.783948;-0.331628;0.047569
82;6.347636;7.352741;0.336935;-0.046547;0.038067;-0.119917;-0.782179;-0.336019;0.047259
83;6.198038;7.323656;0.499784;-0.011226;0.045063;-0.114439;-0.780934;-0.340547;0.047342
84;6.184863;7.723747;0.532135;-0.007668;0.013326;-0.142557;-0.779589;-0.345589;0.046745
85;6.260927;8.071314;0.549897;-0.032145;0.027246;-0.121656;-0.777681;-0.35323;0.043851
86;6.276394;8.211848;0.580778;-0.007817;0.027478;-0.091521;-0.776311;-0.355898;0.043788
87;6.216599;8.182632;0.595059;-0.011681;-0.000862;-0.065875;-0.777078;-0.357774;0.044734
88;6.232506;8.368005;0.529224;-0.009959;-0.004219;-0.046701;-0.775175;-0.359908;0.044413
89;6.232334;8.30153;0.476554;0.004314;-0.00176;0.014407;-0.774625;-0.360711;0.044441
90;6.141708;8.006124;0.414246;-0.001182;-0.00241;0.034446;-0.77585;-0.358315;0.044649
91;6.1778;7.753857;0.427804;0.027662;-0.010349;0.060051;-0.775928;-0.357547;0.045741
92;6.154689;7.546878;0.351659;0.049571;0.012631;0.049028;-0.777384;-0.353975;0.046757
93;6.184139;7.413659;0.254006;0.015253;0.021694;0.039818;-0.777952;-0.35197;0.046445
94;6.123562;7.243435;0.327063;0.028832;0.007022;0.021651;-0.778471;-0.352111;0.046975
95;6.138046;7.161727;0.349029;0.002775;0.015635;-0.020374;-0.77792;-0.349598;0.047117
96;6.198321;7.265269;0.275535;0.004692;0.031686;-0.025905;-0.778199;-0.350654;0.046975
97;6.116586;7.369302;0.36514;-0.006168;0.022594;-0.042299;-0.777137;-0.351842;0.046339
98;6.154542;7.546642;0.411356;-0.01057;0.038599;-0.056955;-0.776812;-0.354524;0.047197
99;6.154362;7.538997;0.471004;0.022771;0.018861;-0.041319;-0.776309;-0.354507;0.046392
100;6.140048;7.69453;0.516681;0.022864;0.022179;-0.063217;-0.776271;-0.357975;0.046969
101;6.155962;7.901982;0.488301;-0.000743;0.017076;-0.055011;-0.7755;-0.361672;0.045926
102;6.111482;7.946856;0.473331;0.015457;0.011829;-0.034906;-0.774351;-0.361445;0.046933
103;6.1564;7.99095;0.473958;0.035316;0.010994;-0.020278;-0.774311;-0.36226;0.047629
104;6.156048;7.91683;0.480936;0.011785;0.019317;-0.013052;-0.774143;-0.362941;0.048191
105;6.148403;7.894515;0.518045;0.018896;0.006947;0.004338;-0.775559;-0.363301;0.047311
106;6.111174;7.813965;0.353066;0.015291;0.004207;0.00251;-0.774203;-0.363375;0.049567
107;6.110543;7.665843;0.337174;0.018884;0.010668;0.01981;-0.773702;-0.362695;0.048757
108;6.080659;7.621835;0.284424;0.035148;0.00157;0.019865;-0.774657;-0.362223;0.051329
109;6.065771;7.621984;0.27685;0.032475;-0.004028;0.001645;-0.774058;-0.360928;0.052307
110;6.09579;7.651499;0.24742;0.01546;0.026449;-0.007626;-0.77382;-0.361709;0.051634
111;6.155732;7.68095;0.173442;0.01725;0.033815;0.008765;-0.77533;-0.360895;0.051568
112;6.140044;7.540061;0.232106;0.005555;0.037277;-0.007686;-0.775102;-0.360743;0.05075
113;6.139142;7.420926;0.380572;-0.006032;0.053125;-0.038778;-0.774821;-0.363402;0.050781
114;6.087766;7.613864;0.411286;-0.002672;0.024796;-0.009466;-0.774749;-0.361514;0.049669
115;6.125345;7.650846;0.352113;0.001047;0.035394;-0.019535;-0.774067;-0.363111;0.049571
116;6.064942;7.502967;0.395467;-0.015204;0.03169;-0.036878;-0.773967;-0.363094;0.048887
117;6.049341;7.413706;0.514167;0.018288;0.037869;-0.027741;-0.773254;-0.365636;0.049347
118;6.035767;7.680759;0.463564;0.030043;0.010496;-0.058609;-0.772153;-0.367242;0.049403
119;6.036534;7.814388;0.397277;0.005623;0.02424;-0.047755;-0.773148;-0.368274;0.048682
120;6.051594;7.880713;0.457522;-0.017966;0.003577;-0.065932;-0.771222;-0.370951;0.048779
121;6.089387;8.013659;0.488522;0.013625;0.008257;-0.034893;-0.770275;-0.371884;0.048549
122;6.067088;8.043357;0.518396;0.044283;0.003007;-0.008382;-0.771659;-0.373056;0.048227
123;6.097458;8.110211;0.414588;0.02081;0.014796;-0.009374;-0.77086;-0.373519;0.050326
124;6.082358;8.051177;0.38424;0.000861;0.026876;0.014254;-0.770545;-0.373873;0.048552
125;6.037386;7.962864;0.323626;0.026126;0.013343;0.023458;-0.77388;-0.372157;0.050195
126;6.066884;7.844434;0.233531;0.032414;0.007111;0.031698;-0.772891;-0.371386;0.050779
127;6.058809;7.755231;0.322438;0.036874;8e-06;0.038117;-0.772379;-0.369319;0.05271
128;6.028008;7.503799;0.26087;0.017948;0.011701;0.033469;-0.772355;-0.366413;0.05324
129;6.079711;7.399652;0.260585;0.014397;0.006938;0.008862;-0.773682;-0.366155;0.054011
130;6.048683;7.162566;0.318507;-0.003651;0.019609;0.008774;-0.773759;-0.365321;0.052626
131;6.00346;7.05914;0.332416;0.013726;0.013445;-0.042254;-0.773208;-0.366654;0.052658
132;5.973698;7.030039;0.257377;0.015675;0.025743;-0.058726;-0.772869;-0.36868;0.053787
133;5.935678;6.91144;0.345866;0.044795;0.019587;-0.104264;-0.772597;-0.370803;0.053676
134;5.853847;6.941766;0.337981;0.053953;0.008233;-0.144338;-0.770642;-0.376546;0.054209
135;5.824474;7.067754;0.390814;0.0669;0.023634;-0.195455;-0.768789;-0.384426;0.055303
136;5.794537;7.060438;0.427851;0.088595;-0.007387;-0.226302;-0.765031;-0.392454;0.056201
137;5.576884;6.79495;0.551334;0.173823;-0.035696;-0.288106;-0.762611;-0.402804;0.060088
138;5.547591;6.825447;0.394601;0.120742;-0.022801;-0.356638;-0.757338;-0.414367;0.063548
139;5.210095;6.412858;0.486369;0.12263;-0.053181;-0.412181;-0.750979;-0.431242;0.066677
140;4.838343;6.542345;0.350069;0.122044;-0.088909;-0.533358;-0.744322;-0.452842;0.072605
141;4.736303;6.980852;0.217824;0.153163;-0.099353;-0.629029;-0.734707;-0.474711;0.077552
142;4.634577;7.45664;0.026125;0.126136;-0.10511;-0.669168;-0.72321;-0.500628;0.084256
143;4.30913;7.978152;-0.03265;0.158817;-0.122059;-0.709195;-0.709091;-0.530429;0.09123
144;4.147717;8.594071;0.05968;0.111556;-0.166796;-0.729124;-0.69433;-0.561277;0.097413
145;3.76299;9.006286;-0.343525;0.079172;-0.158182;-0.760248;-0.675959;-0.59789;0.104332
146;3.646108;9.54799;-0.311039;0.121695;-0.169327;-0.767432;-0.657731;-0.632377;0.111231
147;3.433168;10.121233;-0.562647;0.024639;-0.15993;-0.709246;-0.638845;-0.663341;0.115241
148;3.308311;10.434142;-0.740656;0.028363;-0.139334;-0.703865;-0.617242;-0.69618;0.118823
149;3.264924;10.701435;-0.791483;0.03709;-0.112783;-0.584494;-0.596529;-0.726058;0.121247
150;3.114275;10.43529;-0.637646;0.038532;-0.109762;-0.486942;-0.57933;-0.752076;0.124603
151;2.711267;10.261128;-0.746308;0.0077;-0.096667;-0.450609;-0.561618;-0.774832;0.124929
152;2.637049;10.26223;-0.873724;-0.090141;-0.090378;-0.428892;-0.54493;-0.795953;0.124102
153;2.650933;10.164848;-0.635457;-0.082933;-0.035648;-0.355243;-0.528061;-0.815572;0.12162
154;2.22382;9.583515;-0.784261;0.023815;-0.057891;-0.341387;-0.513411;-0.834225;0.118629
155;2.276192;9.627549;-0.783577;-0.042194;-0.044997;-0.351557;-0.496659;-0.850205;0.119142
156;2.102159;9.146633;-0.608928;-0.07027;-0.022029;-0.321627;-0.481027;-0.868615;0.116602
157;1.796295;9.141273;-0.506809;-0.126066;-0.009193;-0.395657;-0.46262;-0.88727;0.112248
158;1.981503;10.576953;-0.436369;-0.343663;0.007702;-0.323914;-0.443124;-0.907655;0.102723
159;1.997908;12.408053;-0.707907;-0.258735;0.034162;-0.241779;-0.426651;-0.923491;0.088091
160;1.932205;12.785925;-0.571625;-0.21604;0.030025;-0.053825;-0.419343;-0.930949;0.076332
161;1.769878;10.169365;0.007117;-0.225231;0.044233;0.000735;-0.417608;-0.934457;0.067898
162;1.479031;8.59269;0.203605;-0.193346;0.061618;-0.01761;-0.417719;-0.933869;0.060873
163;1.525541;9.021819;0.266447;-0.054864;0.018036;-0.059166;-0.414813;-0.937096;0.056336
164;1.703725;10.443539;0.135259;0.076154;-0.011093;-0.027794;-0.41188;-0.940138;0.054825
165;1.725359;10.258309;0.089444;0.199153;-0.023241;0.001604;-0.413037;-0.938374;0.058755
166;1.617772;9.466911;-0.050841;0.214595;-0.048979;-0.032959;-0.413079;-0.939284;0.067977
167;1.619295;9.67531;-0.28827;0.151357;-0.017124;-0.025885;-0.410865;-0.940051;0.075913
168;1.620056;9.823639;-0.324611;0.073463;0.010805;0.013108;-0.409866;-0.941209;0.079126
169;1.634287;9.690038;-0.295523;-0.020622;0.025724;0.006529;-0.410116;-0.942014;0.079535
170;1.634019;9.711674;-0.146137;-0.022457;0.020326;0.001082;-0.410499;-0.941494;0.080066
171;1.648672;9.703791;-0.056528;0.026443;0.021804;0.001146;-0.411489;-0.940737;0.076994
172;1.656078;9.644813;-0.146404;0.068926;0.009031;0.008551;-0.40993;-0.940449;0.080494
173;1.656539;9.68233;-0.265554;0.051743;0.005445;0.001246;-0.411736;-0.941148;0.08249
174;1.649534;9.749308;-0.324871;-0.002499;0.021918;-0.000723;-0.410327;-0.940917;0.083233
175;1.648979;9.674863;-0.235811;-0.038747;0.029534;0.012874;-0.411759;-0.940605;0.082072
176;1.656223;9.689178;-0.123727;-0.022434;0.018427;-0.008027;-0.411927;-0.939726;0.079033
177;1.634237;9.719378;-0.220708;-0.006114;0.028285;0.002893;-0.411519;-0.94132;0.078923
178;1.634547;9.764009;-0.26519;-0.046016;0.027843;0.017432;-0.412421;-0.939679;0.077499
179;1.627041;9.800761;-0.17546;-0.064909;0.054885;0.017293;-0.41312;-0.939863;0.074721
180;1.620874;10.045615;-0.248538;-0.071449;0.039196;0.049276;-0.416186;-0.938479;0.073763
181;1.753973;9.858953;-0.159194;-0.139427;0.038052;0.05923;-0.418418;-0.936975;0.068022
182;1.768348;9.732939;-0.174829;-0.131327;0.032706;0.066557;-0.420279;-0.934992;0.06408
183;1.827955;9.850118;0.050256;-0.143964;0.059967;0.082853;-0.424328;-0.931859;0.057704
184;1.855619;9.478657;0.242072;-0.049871;0.055953;0.097586;-0.430032;-0.92824;0.053597
185;1.631078;9.346535;0.381295;-0.054253;0.04634;0.046528;-0.43432;-0.924924;0.050374
186;1.769233;10.050643;0.051115;-0.060404;0.053987;0.011859;-0.436395;-0.923831;0.050008
187;2.017682;10.457223;-0.213002;-0.038774;0.060614;0.050194;-0.439966;-0.920405;0.047363
188;2.024654;10.382835;-0.153734;0.072558;0.052729;0.054028;-0.442797;-0.916221;0.050796
189;2.042611;11.1158;-0.044359;0.058624;0.063062;0.148839;-0.449199;-0.909473;0.054067
190;2.124712;11.181525;0.031315;0.033907;0.096022;0.25629;-0.462234;-0.897588;0.056347
191;2.385905;11.327074;0.168565;0.02906;0.098035;0.332915;-0.478861;-0.880344;0.058168
192;2.209144;11.699677;-0.009449;0.102829;0.084567;0.447062;-0.497987;-0.860339;0.061932
193;2.569309;12.200847;-0.063158;0.196382;0.076927;0.594102;-0.521407;-0.832706;0.070009
194;2.597279;11.800459;-0.050625;0.186893;0.103985;0.742617;-0.54956;-0.797028;0.076874
195;2.712929;11.139088;0.199672;0.109602;0.103762;0.818204;-0.583487;-0.75458;0.080982
196;2.844607;10.435267;-0.087476;0.036108;0.117597;0.88369;-0.61179;-0.711731;0.082836
197;3.078502;9.469755;0.012492;-0.049199;0.115211;0.927354;-0.638494;-0.668345;0.083924
198;3.268779;8.756452;0.128694;-0.040153;0.091519;0.898284;-0.662618;-0.625837;0.082096
199;3.609945;8.346457;0.061454;-0.047374;0.084265;0.883733;-0.68366;-0.584654;0.079026
200;4.056122;8.083802;-0.004032;-0.040078;0.089584;0.876458;-0.701293;-0.544561;0.075688
201;4.276927;7.533229;0.120922;-0.103313;0.097734;0.843512;-0.719317;-0.507524;0.072631
202;4.601191;6.781799;0.237892;-0.090325;0.094835;0.757827;-0.733488;-0.475974;0.069769
203;4.657572;6.10677;0.316016;-0.126292;0.081494;0.675743;-0.746158;-0.447753;0.066716
204;5.10357;5.79234;0.227805;-0.093071;0.082;0.517132;-0.754011;-0.422843;0.061542
205;5.453743;5.892301;0.469907;-0.142514;0.086588;0.416771;-0.759929;-0.405125;0.056498
206;5.610547;5.979772;0.516439;-0.099601;0.068717;0.300191;-0.764011;-0.391034;0.052379
207;5.815026;6.682129;0.492707;-0.054961;0.07389;0.232785;-0.769691;-0.37874;0.051511
208;5.912978;6.85223;0.375159;-0.05768;0.058441;0.21462;-0.77194;-0.371128;0.050678
209;6.203004;6.885634;0.705919;-0.000446;0.061058;0.158182;-0.776344;-0.363311;0.047968
210;5.910805;6.657498;0.903704;0.027628;0.029819;0.116372;-0.776074;-0.360326;0.04548
211;5.98742;6.925041;0.547831;0.011553;6.1e-05;0.028023;-0.776773;-0.358788;0.04778
212;6.13839;7.294677;0.454369;-0.057005;0.032472;-0.000457;-0.776935;-0.354264;0.047465
213;6.17615;7.420213;0.485321;-0.022755;0.010896;0.011547;-0.776688;-0.355447;0.046933
214;6.020293;7.474016;0.312855;0.00096;0.01199;-0.024011;-0.77682;-0.354122;0.047056
215;6.380271;8.019021;0.416139;-0.033546;0.021655;0.001491;-0.777323;-0.357255;0.04527
216;6.216095;8.078847;0.609305;-0.002853;0.025362;0.027043;-0.776511;-0.355799;0.045155
217;6.177353;7.767848;0.636838;0.038793;0.03423;0.043465;-0.777691;-0.352895;0.046187
218;6.244357;7.76719;0.667192;-0.038351;-0.000212;0.039867;-0.779507;-0.351399;0.045553
219;6.268242;8.048967;0.564732;-0.046546;0.002736;0.056268;-0.778016;-0.350346;0.04533
220;6.215192;7.797893;0.458224;0.008572;-0.000861;0.089174;-0.779108;-0.346092;0.04553
221;6.28847;7.559907;0.531855;0.017758;0.025991;0.089072;-0.781003;-0.343696;0.045987
222;6.37711;7.366669;0.501422;0.049379;-0.001298;0.074643;-0.780859;-0.339854;0.04624
223;6.226717;7.064157;0.483389;0.032311;0.020232;0.070854;-0.783442;-0.336986;0.049142
224;6.218766;6.945732;0.467634;0.008023;0.008016;0.014325;-0.783442;-0.333935;0.049257
225;6.091983;6.924555;0.459072;-0.028016;0.019487;-0.016794;-0.783517;-0.33403;0.047879
226;6.346704;7.218846;0.47038;0.006327;-0.002384;-0.032122;-0.783658;-0.335751;0.047748
227;6.316908;7.263246;0.545067;0.020837;0.004722;-0.030308;-0.783642;-0.336157;0.048027
228;6.273674;7.560205;0.486971;0.046244;-0.010218;-0.062125;-0.782641;-0.337647;0.048766
229;6.40916;7.826056;0.437491;-0.000855;0.006555;-0.040353;-0.78216;-0.33835;0.050029
230;6.215186;7.731684;0.338395;-0.00094;0.010485;-0.007563;-0.782002;-0.341147;0.050331
231;6.342241;7.841563;0.399772;-0.013506;0.027513;-0.01858;-0.780715;-0.341188;0.051345
232;6.29021;7.856919;0.369628;-0.028085;0.027002;0.005109;-0.780647;-0.340226;0.050103
233;6.335233;7.915891;0.355428;0.013536;0.036861;0.027017;-0.780782;-0.341419;0.050106
234;6.363707;7.663417;0.436088;0.01793;0.018142;0.03622;-0.781375;-0.33834;0.049372
235;6.385462;7.574004;0.517758;0.035093;0.018161;0.045364;-0.78175;-0.337691;0.05004
236;6.332586;7.426184;0.53132;0.013384;0.009112;0.028036;-0.782835;-0.336358;0.050262
237;6.21216;7.145748;0.491272;-0.030002;0.014613;0.0179;-0.782833;-0.333706;0.05038
238;6.167614;7.131674;0.393832;-0.013582;0.008642;-0.016715;-0.782324;-0.332897;0.049707
239;6.340096;7.301173;0.276844;0.017361;0.029819;-0.027688;-0.782487;-0.334739;0.049164
240;6.354674;7.293172;0.3963;0.040796;0.031831;-0.000301;-0.781993;-0.334785;0.050697
241;6.272574;7.308355;0.4704;0.040923;0.035029;-0.030416;-0.782657;-0.334523;0.051081
242;6.362769;7.500093;0.517105;-0.020707;0.028328;-0.030455;-0.782059;-0.336411;0.051945
243;6.139336;7.56099;0.560581;0.028179;0.029831;-0.023118;-0.782468;-0.337469;0.051936
244;6.243549;7.559943;0.613601;-0.024428;0.001309;-0.042207;-0.782035;-0.340269;0.052249
245;6.288804;7.633998;0.53234;0.004585;0.013767;-0.033097;-0.781101;-0.342522;0.051752
246;6.222433;7.738649;0.435506;0.022615;-0.004309;-0.032088;-0.780812;-0.342134;0.052036
247;6.356539;7.72278;0.428958;0.013503;0.003248;-0.009321;-0.780331;-0.342837;0.053299
248;6.207529;7.694639;0.353021;0.020806;0.012115;-0.008454;-0.780591;-0.342443;0.053561
249;6.214367;7.590616;0.412095;0.020738;0.003223;-0.003857;-0.779738;-0.342467;0.054145
250;6.30383;7.612005;0.442762;0.024434;0.019361;-0.003911;-0.780608;-0.341904;0.053281
251;6.22934;7.605314;0.412304;0.019047;0.022887;-0.009414;-0.780487;-0.341965;0.055487
252;6.274041;7.560795;0.33773;0.009882;0.003282;-0.004781;-0.781172;-0.342488;0.055464
253;6.214497;7.546693;0.277488;-0.011773;0.01502;-0.007605;-0.77934;-0.344124;0.056375
254;6.274243;7.56112;0.255648;0.036159;0.004884;-0.003842;-0.779143;-0.343027;0.054999
255;6.289064;7.546152;0.263125;0.03534;0.026476;0.001537;-0.779395;-0.343036;0.055401
256;6.288947;7.560675;0.337843;0.011835;0.030138;-0.006717;-0.78164;-0.343781;0.054354
257;6.280843;7.456713;0.411729;-0.0116;0.039951;-0.024121;-0.780339;-0.343298;0.055641
258;6.25827;7.441839;0.47116;0.008243;0.0264;-0.022213;-0.779523;-0.343569;0.055538
259;6.25827;7.441839;0.47116;0.022653;0.018361;-0.012127;-0.780611;-0.344357;0.055637
260;6.138176;7.279623;0.513968;0.006438;0.022731;-0.027687;-0.78098;-0.346031;0.053846
261;6.168165;7.294378;0.469517;0.006529;0.000564;-0.078661;-0.779263;-0.347677;0.055165
262;6.116335;7.354189;0.439664;0.017363;-0.0067;-0.078619;-0.778126;-0.348372;0.055904
263;6.184147;7.516648;0.441235;0.004905;0.02911;-0.090634;-0.777944;-0.351845;0.056625
264;6.229778;7.694282;0.397962;0.028242;0.004128;-0.06951;-0.77753;-0.356626;0.056538
265;6.200186;7.775786;0.457966;0.014635;0.007015;-0.062243;-0.775194;-0.358378;0.056645
266;6.171229;7.917152;0.369117;0.019184;0.01512;-0.054977;-0.775405;-0.359866;0.057748
267;6.157219;8.051107;0.250484;0.013702;0.014421;-0.04039;-0.774807;-0.362019;0.058613
268;6.172257;8.124754;0.333163;-0.013642;0.003336;-0.013014;-0.774545;-0.363342;0.058358
269;6.157242;8.080567;0.29545;0.029829;0.012146;-0.000228;-0.774493;-0.362838;0.059319
270;6.186994;8.050809;0.265633;0.024272;0.005316;0.023506;-0.775586;-0.361501;0.059403
271;6.17892;7.880696;0.204767;0.010701;0.01541;0.036204;-0.774491;-0.360451;0.05944
272;6.169701;7.517506;0.254571;0.015302;0.036105;0.04523;-0.775824;-0.357405;0.060189
273;6.13797;7.124829;0.311476;0.03706;0.015829;0.014325;-0.776549;-0.356714;0.059467
274;6.062195;6.829215;0.271667;0.043511;0.017246;-0.00849;-0.775721;-0.355864;0.062108
275;6.001804;6.615157;0.187731;0.027427;0.016649;-0.060507;-0.775643;-0.356632;0.061017
