time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
24;9.013051;1.488432;3.427919;0.003202;-0.023447;-0.025158;-0.599136;0.189473;-0.479036
25;9.000726;1.534505;3.495401;-0.007882;-0.010398;-0.009246;-0.598318;0.189967;-0.478228
26;9.056806;1.519653;3.494065;0.005448;0.002473;-0.007424;-0.598595;0.188513;-0.478589
27;8.97881;1.485897;3.571722;0.010238;-0.001521;-0.023349;-0.59887;0.189861;-0.478903
28;8.964335;1.500927;3.373165;-0.009501;0.00217;-0.016299;-0.59932;0.188398;-0.477586
29;8.978685;1.607519;3.471788;-0.005578;-0.016464;-0.033984;-0.600175;0.189247;-0.479084
30;9.034814;1.573271;3.453672;0.001547;-5.1e-05;-0.03393;-0.598801;0.188644;-0.477566
31;8.988626;1.525004;3.417131;-0.016578;0.002004;-0.019832;-0.599358;0.187205;-0.478332
32;8.959376;1.527581;3.416643;0.010048;-0.006674;-0.012762;-0.599631;0.187218;-0.478606
33;8.947187;1.539824;3.396682;-0.009491;-0.014199;-0.016334;-0.600902;0.18673;-0.47814
34;8.98848;1.57344;3.487202;0.002538;-0.00996;0.004015;-0.600954;0.185807;-0.479154
35;9.012906;1.519805;3.530077;0.002566;-0.002746;0.002264;-0.601243;0.187025;-0.479725
36;8.969045;1.559047;3.445586;-0.004592;-0.01999;0.004863;-0.600377;0.186975;-0.47799
37;8.988518;1.561334;3.46785;0.009442;-0.011421;0.0155;-0.600275;0.187777;-0.478527
38;9.003173;1.524764;3.502944;0.002486;-0.008082;0.006667;-0.601884;0.188226;-0.477068
39;8.988511;1.558882;3.48012;0.013234;-0.013485;0.004902;-0.60183;0.185702;-0.478549
40;9.01284;1.580607;3.485001;0.041198;-0.02454;-0.009211;-0.602906;0.186261;-0.476805
41;9.017738;1.587948;3.443376;0.044082;-0.008414;-0.01977;-0.600231;0.185498;-0.477679
42;8.988626;1.534757;3.397398;0.028338;-0.005258;-0.033925;-0.60193;0.184232;-0.477992
43;8.993441;1.544352;3.446212;0.026259;-0.015833;-0.019817;-0.601354;0.182597;-0.476875
44;9.042082;1.626773;3.396607;0.045723;-0.010037;-0.012695;-0.603116;0.181054;-0.475885
45;9.037343;1.571024;3.353489;0.02978;0.002432;-0.017993;-0.603847;0.181766;-0.477502
46;9.066453;1.636402;3.377246;0.010237;-0.017848;-0.021576;-0.602936;0.181062;-0.477433
47;9.010457;1.619747;3.344897;0.011782;0.000657;-0.010955;-0.602429;0.180244;-0.477642
48;9.054378;1.53919;3.44478;0.051249;0.00432;-0.021497;-0.60368;0.179884;-0.476789
49;9.056719;1.619417;3.394512;0.008099;-0.004718;-0.005659;-0.603965;0.179099;-0.4773
50;8.993204;1.712047;3.382155;0.042305;0.004281;-0.021507;-0.604009;0.177641;-0.478168
51;9.042088;1.65604;3.332518;0.017567;0.007424;-0.032118;-0.604224;0.178709;-0.477303
52;8.96415;1.612664;3.361436;0.031415;0.020802;-0.012671;-0.602964;0.177865;-0.47799
53;9.017593;1.675394;3.434516;0.007983;0.009936;-0.002102;-0.602752;0.1784;-0.478903
54;9.032051;1.748094;3.477487;0.003162;0.011017;-0.02859;-0.603131;0.17601;-0.478723
55;8.968789;1.709633;3.438071;-0.018304;0.009137;-0.025106;-0.60378;0.176036;-0.478758
56;8.993397;1.641773;3.302684;-0.056006;-0.005358;-0.011047;-0.604163;0.175783;-0.478641
57;8.983664;1.600412;3.366836;-0.030971;0.00385;-0.014539;-0.601258;0.176884;-0.480077
58;9.066385;1.650879;3.425901;-0.00609;0.004113;-0.010951;-0.601738;0.177296;-0.479336
59;8.988352;1.660923;3.458778;-0.006191;0.016053;-0.007414;-0.603648;0.175921;-0.481214
60;8.944509;1.666074;3.421343;0.015375;0.016983;-0.014464;-0.602609;0.17628;-0.481169
61;8.964003;1.658656;3.438886;0.008422;0.016685;-0.0233;-0.603017;0.175232;-0.48155
62;9.002946;1.685164;3.443905;0.00131;-0.005219;-0.02334;-0.603237;0.175233;-0.480782
63;8.983465;1.670672;3.453644;-0.007991;0.000623;-0.005682;-0.601344;0.176237;-0.48175
64;8.968828;1.675589;3.460672;-0.004406;0.013347;-0.007422;-0.601617;0.17625;-0.482024
65;8.983425;1.690087;3.460641;0.015431;0.006889;-0.017122;-0.602224;0.175198;-0.481247
66;8.966352;1.697455;3.4627;0.00297;-0.001418;-0.01804;-0.601751;0.174921;-0.482122
67;8.985812;1.70459;3.48977;-0.011075;0.015414;-0.030381;-0.601363;0.175574;-0.482121
68;8.973704;1.670693;3.468168;-0.013225;0.005878;-0.011862;-0.600945;0.174751;-0.481555
69;8.929947;1.617524;3.448867;-0.001689;0.007904;-0.008329;-0.60071;0.173946;-0.482038
70;8.985916;1.626806;3.52536;-0.005999;-0.006901;-0.015414;-0.600481;0.175811;-0.4826
71;8.919942;1.75353;3.470802;-0.008964;-0.010185;-0.002182;-0.600317;0.175397;-0.48193
72;9.007735;1.704454;3.502331;0.013467;0.007064;-0.009168;-0.601035;0.17488;-0.480785
73;8.968913;1.651398;3.412187;0.000901;0.004394;-0.003903;-0.600298;0.176328;-0.481567
74;8.954212;1.678116;3.44818;0.007803;0.002908;0.006698;-0.600656;0.174758;-0.483487
75;8.988223;1.70452;3.519152;0.000921;-0.008408;-0.005686;-0.600396;0.175015;-0.483481
76;8.9712;1.707126;3.472386;-0.013076;0.012951;-0.019794;-0.600411;0.175552;-0.483757
77;8.973688;1.687722;3.453199;-0.002474;0.013179;-0.014483;-0.600103;0.174864;-0.482812
78;8.963874;1.690063;3.523925;0.008031;-0.00104;-0.004788;-0.600383;0.175012;-0.48322
79;8.968698;1.733811;3.493892;0.002745;-0.010246;-0.007457;-0.60097;0.175315;-0.484558
80;8.993176;1.668099;3.502743;0.000872;0.00801;-0.003888;-0.600089;0.174861;-0.482551
81;8.968818;1.670689;3.482766;0.018807;-0.001924;-0.007427;-0.599255;0.175109;-0.483942
82;8.963903;1.695005;3.479823;0.002681;-0.010152;-0.003929;-0.600047;0.175009;-0.484241
83;8.96394;1.680457;3.46785;0.01689;-0.012668;-0.000386;-0.599213;0.174165;-0.483133
84;8.97854;1.682774;3.487594;-0.001619;0.008677;-0.012724;-0.599987;0.174995;-0.483069
85;8.958996;1.714459;3.47941;0.00098;-0.00573;-0.008337;-0.600226;0.174734;-0.482685
86;8.978544;1.670592;3.507369;0.011771;0.00151;-0.012725;-0.600128;0.173935;-0.483305
87;8.956594;1.699924;3.4674;0.004476;0.009833;-0.005654;-0.600181;0.173814;-0.484343
88;8.963942;1.687776;3.450605;0.009942;0.013379;-0.010938;-0.601473;0.173329;-0.484267
89;8.978448;1.714261;3.531061;0.008325;-0.00323;-0.018917;-0.600946;0.173174;-0.484105
90;8.898113;1.75875;3.340775;0.000987;0.004319;-0.008327;-0.599366;0.172707;-0.483618
91;9.0077;1.679997;3.59079;-0.00453;0.000715;-0.002139;-0.599538;0.173523;-0.48443
92;8.944403;1.695095;3.484416;-0.018898;0.00259;0.003133;-0.600307;0.174886;-0.484251
93;8.997893;1.733553;3.550583;0.018589;-0.012608;0.002279;-0.599922;0.173803;-0.484329
94;8.988332;1.682819;3.438834;-0.006368;0.009917;0.001407;-0.600304;0.17355;-0.484212
95;8.949261;1.716975;3.459656;-0.00825;0.00457;0.005802;-0.599667;0.172726;-0.484413
96;8.973557;1.736191;3.506152;0.006331;-0.012061;-0.008338;-0.600265;0.174075;-0.483446
97;8.983314;1.721531;3.526118;-0.00099;-0.001009;-0.000374;-0.59807;0.173858;-0.483583
98;8.976045;1.714349;3.491897;-0.021383;-0.004949;-0.005707;-0.599249;0.172037;-0.483852
99;8.96391;1.69502;3.472487;-0.015154;-0.001228;-0.004814;-0.599852;0.176057;-0.482963
100;8.936988;1.743662;3.505467;-0.012298;0.004008;-0.014518;-0.599917;0.175004;-0.484234
101;9.002861;1.704479;3.502257;-0.006334;-0.001058;-0.000376;-0.599618;0.175251;-0.483446
102;8.968788;1.675499;3.507136;-0.020507;-0.0031;-0.004825;-0.598852;0.175491;-0.483672
103;8.939507;1.699949;3.49893;-0.007707;-0.014261;-0.01897;-0.598819;0.175483;-0.483021
104;8.932199;1.704867;3.486507;0.017062;0.017085;-0.01093;-0.599677;0.174731;-0.484602
105;8.949237;1.709609;3.501355;-0.004255;0.000433;-0.014516;-0.597925;0.174407;-0.485798
106;8.934652;1.700016;3.476847;-0.004546;0.000805;-0.000389;-0.598691;0.174569;-0.485584
107;8.968737;1.685138;3.546093;0.019372;0.006624;0.006723;-0.598562;0.17483;-0.485584
108;8.968771;1.677899;3.521766;0.009757;0.002679;-0.002129;-0.599574;0.174598;-0.485112
109;8.968809;1.682861;3.467882;-0.001929;0.007251;0.002284;-0.599054;0.174444;-0.48508
110;8.954077;1.699756;3.560289;0.013467;0.011601;-0.010057;-0.598665;0.174696;-0.485067
111;8.949148;1.745982;3.530065;-0.004256;-0.008667;-0.014532;-0.598696;0.173635;-0.485686
112;9.007704;1.665378;3.615498;0.009868;-0.00931;-0.007444;-0.597612;0.174785;-0.484754
113;8.934627;1.68533;3.535791;-0.027624;-0.01045;-0.00574;-0.598699;0.175238;-0.485733
114;8.958939;1.724084;3.525704;0.008091;-0.009293;-0.007453;-0.598125;0.174804;-0.484652
115;8.988318;1.675476;3.468306;-0.004169;0.00215;-0.018037;-0.599914;0.173268;-0.484183
116;8.934661;1.700035;3.467065;-0.011767;0.009024;0.003152;-0.597983;0.175464;-0.484404
117;8.963804;1.72404;3.53556;-0.008166;-0.001927;0.001377;-0.597242;0.17424;-0.485108
118;8.99312;1.685043;3.531792;-0.006074;-0.002287;-0.012748;-0.598193;0.175354;-0.48597
119;8.988265;1.680234;3.519575;-0.000969;0.004424;-0.001249;-0.600126;0.174092;-0.485776
120;8.949199;1.709524;3.545372;-0.00512;0.000373;-0.016284;-0.599387;0.173937;-0.486511
121;8.934614;1.714559;3.491266;0.015254;0.005289;-0.009188;-0.598165;0.174279;-0.485417
122;8.94923;1.714471;3.498825;0.005571;0.016843;-0.016237;-0.598417;0.173754;-0.485285
123;8.976038;1.704582;3.518966;-0.005868;0.008364;-0.023327;-0.597978;0.174152;-0.486831
124;8.951687;1.704749;3.496586;-0.004459;-0.012029;-0.003943;-0.597451;0.173329;-0.48665
125;8.958968;1.704645;3.530933;0.002841;-0.001289;-0.012743;-0.597323;0.174392;-0.486674
126;8.949237;1.704733;3.511221;0.004476;0.002553;-0.00567;-0.597342;0.173863;-0.487049
127;8.929744;1.685336;3.545499;-0.008015;0.00063;-0.005696;-0.597026;0.172772;-0.485962
128;8.939449;1.697382;3.56989;-0.004185;-0.006032;-0.018067;-0.597573;0.173066;-0.486518
129;8.958942;1.704588;3.560278;0.016003;-0.020896;-0.001287;-0.597872;0.175754;-0.487262
130;8.929768;1.690264;3.508733;-0.000574;0.001241;-0.019816;-0.5972;0.174656;-0.486805
131;8.94429;1.709473;3.584425;-0.000648;-0.014147;-0.01631;-0.597445;0.173862;-0.486535
132;8.946733;1.733851;3.53024;0.002883;-0.008606;-0.014525;-0.597201;0.17519;-0.486821
133;8.9735;1.679991;3.683196;0.00111;-0.019593;-0.015432;-0.596976;0.175721;-0.487473
134;8.929723;1.687727;3.56502;-0.008962;0.009761;-0.003912;-0.597763;0.172818;-0.487689
135;8.924786;1.736372;3.539644;0.017245;-0.006774;-0.018927;-0.59775;0.173082;-0.487437
136;8.978511;1.697336;3.492231;-0.004323;-0.001305;-0.01098;-0.597711;0.17374;-0.486675
137;8.934568;1.743713;3.485867;0.006401;0.006034;-0.012727;-0.597418;0.173856;-0.486014
138;8.992971;1.767602;3.537689;0.009971;-0.01941;-0.011874;-0.598471;0.174167;-0.486339
139;8.983326;1.709369;3.536111;-0.000749;0.012315;-0.012712;-0.597991;0.173488;-0.487072
140;8.98328;1.745837;3.515913;-0.004484;-0.002947;-0.003912;-0.598016;0.17296;-0.487577
141;8.956457;1.753254;3.517822;-0.001833;0.013458;-0.003882;-0.598239;0.174563;-0.486857
142;8.846938;1.656623;3.539852;-0.00448;0.002556;-0.003947;-0.597577;0.175069;-0.486577
143;8.968605;1.699473;3.668111;0.021726;-0.036598;0.023417;-0.597275;0.174248;-0.485759
144;8.963763;1.775146;3.480871;-0.003037;-0.013401;0.012846;-0.598649;0.174583;-0.487269
145;8.983344;1.738665;3.457349;-0.015423;-0.011806;0.008421;-0.598558;0.176164;-0.485494
146;8.944429;1.661023;3.521691;-0.049054;0.008468;-0.005725;-0.597136;0.176376;-0.485554
147;8.859277;1.578887;3.519384;-0.00884;-0.001214;-0.007497;-0.597157;0.176915;-0.48596
148;8.890867;1.60778;3.565822;0.004842;-0.014937;0.020764;-0.599442;0.177262;-0.485054
149;8.934663;1.624463;3.615103;0.000234;-0.025731;0.027815;-0.596608;0.179023;-0.485344
150;8.910432;1.59808;3.507598;0.032715;-0.025846;0.011947;-0.59688;0.178503;-0.485603
151;8.956559;1.67059;3.565725;0.018053;-0.008299;0.027882;-0.597113;0.178507;-0.485096
152;9.017553;1.626546;3.577198;0.032382;-0.015526;0.026129;-0.597009;0.178107;-0.485598
153;8.959076;1.697572;3.421016;0.005089;0.004753;0.008469;-0.597996;0.178804;-0.484633
154;9.080978;1.538594;3.682395;0.027573;-0.03535;0.001362;-0.598179;0.178287;-0.485666
155;8.878805;1.571545;3.497799;0.013187;-0.011582;0.006643;-0.599056;0.179383;-0.485095
156;8.944424;1.675637;3.499428;0.025664;-0.044198;0.008385;-0.597943;0.179326;-0.483607
157;9.061398;1.709163;3.439483;0.007937;-0.04179;0.003106;-0.598598;0.178552;-0.483749
158;8.956771;1.612549;3.439578;0.011654;-0.001929;-0.005677;-0.598553;0.179609;-0.482869
159;8.995647;1.685229;3.429121;0.005744;-0.011308;0.02081;-0.598838;0.178824;-0.48338
160;9.105286;1.684606;3.465029;-0.026242;-0.029953;0.015465;-0.598852;0.179094;-0.483648
161;9.112731;1.606852;3.466496;0.029484;0.004526;-0.005602;-0.598396;0.179598;-0.482341
162;9.037153;1.660808;3.391049;0.027017;-0.008418;-0.014478;-0.599494;0.178718;-0.483541
163;8.963982;1.661047;3.458407;0.013604;0.002402;-0.014492;-0.598478;0.17668;-0.483947
164;9.066439;1.587611;3.490582;0.022745;0.011255;-0.025041;-0.599985;0.177664;-0.483017
165;9.049514;1.524609;3.462078;0.038324;0.008375;-0.001193;-0.599245;0.177108;-0.483741
166;8.954184;1.709745;3.418285;-0.000862;-0.020174;-0.003954;-0.599156;0.177246;-0.484519
167;8.963958;1.643928;3.519839;-0.018651;-0.012249;-0.007496;-0.599622;0.177521;-0.483513
168;8.978671;1.619676;3.46424;-0.002201;0.012856;-0.026853;-0.598953;0.178159;-0.483107
169;8.983519;1.656162;3.422107;-0.02294;-0.001569;-0.01542;-0.598895;0.176835;-0.484493
170;8.954215;1.631801;3.53702;-0.014786;0.001038;-0.022482;-0.598661;0.176163;-0.48498
171;8.971383;1.612451;3.452029;0.00588;0.005605;-0.028628;-0.600325;0.177292;-0.484582
172;8.988461;1.580711;3.494411;0.013084;0.00829;-0.032145;-0.598005;0.176136;-0.484814
173;8.993274;1.617121;3.491405;0.038697;0.002459;-0.019759;-0.598731;0.173219;-0.483859
174;8.88594;1.675949;3.491199;0.009931;0.016131;-0.010955;-0.600909;0.17626;-0.485881
175;8.910421;1.661443;3.394008;0.003107;-0.003344;-0.023361;-0.598789;0.1751;-0.484955
176;8.949229;1.733971;3.461805;-0.013226;-0.001387;-0.011878;-0.598789;0.175234;-0.484959
177;9.071309;1.599767;3.470882;-0.006117;0.024114;-0.010914;-0.600128;0.175161;-0.485807
178;8.944556;1.627173;3.44403;0.006305;0.018905;-0.007409;-0.599388;0.174738;-0.486534
179;8.924883;1.69758;3.506086;0.01357;-0.013007;-0.012765;-0.599312;0.17352;-0.485067
180;8.968717;1.728977;3.48175;0.007288;-0.013026;-0.01099;-0.599416;0.173786;-0.484561
181;8.963821;1.73383;3.496264;-0.004989;0.003855;-0.022452;-0.59923;0.173926;-0.485983
182;8.944387;1.680433;3.531134;-0.01515;0.002386;-0.005697;-0.598526;0.173755;-0.484902
183;8.924896;1.709799;3.466747;0.008487;0.011148;-0.02685;-0.599839;0.174076;-0.485241
184;9.002981;1.655987;3.461531;0.008257;-0.001297;-0.014495;-0.599537;0.172721;-0.484406
185;8.963952;1.675609;3.463044;-0.004434;0.006117;-0.005672;-0.599965;0.171678;-0.485177
186;8.932169;1.707238;3.51581;0.004519;-0.002944;-0.007452;-0.599196;0.173518;-0.48532
187;8.959011;1.719369;3.452425;-0.007106;-0.001178;-0.005687;-0.599825;0.173672;-0.484969
188;8.988321;1.682795;3.451061;0.004599;0.006958;-0.010951;-0.599536;0.172588;-0.484402
189;8.93959;1.666;3.472623;-0.004394;0.00426;-0.007449;-0.599455;0.173261;-0.485326
190;8.929875;1.661249;3.443214;0.007099;0.004502;-0.002139;-0.598752;0.173223;-0.484249
191;8.944333;1.709567;3.535517;0.013507;-0.001149;-0.010968;-0.599058;0.172977;-0.485167
192;8.971113;1.738627;3.508518;0.00265;0.000757;-0.003901;-0.599198;0.171249;-0.485383
193;8.885977;1.768673;3.264611;0.00272;0.011695;-0.005662;-0.598628;0.172952;-0.484365
194;8.983445;1.709635;3.399167;-0.004483;-0.019234;-0.001299;-0.600006;0.172354;-0.485978
195;8.924888;1.719532;3.456796;-0.006474;-0.01537;0.007523;-0.600631;0.173309;-0.48552
196;8.963818;1.758202;3.451823;-0.026202;-0.001814;0.011076;-0.599018;0.173368;-0.484398
197;8.949386;1.63924;3.470792;-0.05844;0.006261;0.017222;-0.599286;0.173781;-0.484554
198;8.95417;1.707279;3.43789;-0.074833;0.001992;0.0331;-0.598102;0.176668;-0.484186
199;9.022294;1.716429;3.551251;-0.067388;-0.024731;0.018941;-0.59948;0.178314;-0.483269
200;9.022376;1.684918;3.520011;-0.070424;-0.023575;-0.005792;-0.599418;0.181237;-0.482054
201;8.978757;1.561356;3.482374;-0.011307;-0.00878;-0.016315;-0.599802;0.181518;-0.481953
202;8.947241;1.491185;3.431765;0.002818;0.009731;-0.009211;-0.599289;0.181499;-0.482055
203;8.988447;1.548988;3.573215;0.064999;-0.002217;0.002333;-0.599567;0.180445;-0.482428
204;9.032347;1.551274;3.532269;0.079238;-0.011134;0.004993;-0.600351;0.179409;-0.482569
205;8.908092;1.564176;3.464136;0.086814;0.00299;-0.016198;-0.599648;0.177394;-0.48403
206;8.944573;1.622335;3.434332;0.085237;-0.015452;-0.025053;-0.600508;0.176084;-0.483129
207;9.007861;1.636471;3.493735;0.067629;-0.008676;-0.037406;-0.600743;0.173686;-0.482681
208;9.024871;1.699662;3.424423;0.044236;-0.024965;-0.026857;-0.60076;0.171821;-0.483017
209;9.015;1.738447;3.487178;0.031761;-0.025121;-0.028637;-0.601587;0.168659;-0.484006
210;8.915038;1.826627;3.359413;0.023007;-0.030777;-0.035742;-0.602273;0.169203;-0.482242
211;8.954003;1.821491;3.401665;0.014427;-0.014956;-0.053373;-0.602429;0.168413;-0.482746
212;9.051617;1.772527;3.350198;0.008572;0.000137;-0.02948;-0.603405;0.168464;-0.484097
213;9.051579;1.738313;3.460835;0.041629;-0.006947;-0.032111;-0.603605;0.165258;-0.482975
214;8.973434;1.909013;3.302621;0.022889;-0.00341;-0.032129;-0.603555;0.163778;-0.482021
215;8.949012;1.904147;3.370806;0.003038;0.000312;-0.022437;-0.602369;0.162684;-0.484132
216;9.037016;1.762897;3.345254;0.006744;0.020161;-0.028563;-0.603738;0.162994;-0.483046
217;9.051507;1.811291;3.39843;0.023042;0.019246;0.00149;-0.603165;0.160984;-0.484514
218;8.953739;1.967182;3.413798;-0.022499;-0.002884;0.003147;-0.603898;0.161672;-0.483664
219;8.944161;1.843275;3.464716;-0.041285;0.017008;0.004917;-0.602643;0.163499;-0.48443
220;8.973616;1.711942;3.487011;-0.033473;0.028246;0.015543;-0.602097;0.163472;-0.483881
221;9.02235;1.765314;3.389006;-0.016052;-0.006678;-0.00392;-0.600828;0.164896;-0.484375
222;8.944296;1.767997;3.461138;-0.004694;0.019134;0.004956;-0.600309;0.165543;-0.484366
223;8.966141;1.804258;3.490182;-0.004667;-0.009984;0.004906;-0.601296;0.166507;-0.483409
224;8.956473;1.772792;3.461239;-0.036567;0.004033;-0.005705;-0.602486;0.166557;-0.483863
225;8.985777;1.738643;3.462277;-0.01616;0.008878;-0.000368;-0.601898;0.16708;-0.485015
226;8.978474;1.738699;3.452384;-0.009821;-0.002981;-0.00392;-0.60122;0.166647;-0.484447
227;8.96628;1.746056;3.447181;-0.004293;0.004119;-0.012733;-0.601216;0.167981;-0.484356
228;8.922468;1.729335;3.417463;-0.016914;-0.001241;-0.005707;-0.601504;0.168531;-0.484907
229;8.95415;1.738927;3.398213;-0.005898;-0.0088;-0.019831;-0.601404;0.165172;-0.482986
230;8.966327;1.738846;3.408181;0.019726;0.007147;-0.009167;-0.600611;0.166631;-0.485193
231;8.993042;1.772635;3.447124;-0.036614;0.013162;-0.00391;-0.600208;0.166746;-0.484915
232;8.995504;1.758051;3.447415;-0.011369;-0.001477;-0.015393;-0.601751;0.168672;-0.484664
233;8.973502;1.753134;3.535201;0.001848;0.009704;-0.00918;-0.600749;0.167439;-0.485354
234;8.946856;1.719497;3.418004;-0.006238;0.020669;-0.005644;-0.60029;0.167165;-0.48649
235;8.924745;1.777725;3.504689;-0.000824;0.007886;-0.009198;-0.600419;0.167036;-0.486493
236;9.002851;1.738589;3.44542;0.007839;-0.00443;0.004936;-0.599867;0.167542;-0.485829
237;8.934596;1.746212;3.449143;-0.009888;0.017092;-0.002124;-0.599703;0.168354;-0.487661
238;8.929623;1.775272;3.504806;-0.013582;0.013555;0.003165;-0.59994;0.167158;-0.48725
239;8.968657;1.758102;3.491024;-0.000727;-0.003135;-0.012743;-0.600193;0.166767;-0.487122
240;8.949099;1.789754;3.499958;-0.020564;0.007849;-0.003914;-0.599091;0.166736;-0.48836
241;8.954011;1.7825;3.470814;-0.007988;0.005137;-0.007437;-0.598397;0.167901;-0.487449
242;8.924799;1.753467;3.49044;-0.013413;0.00519;-0.003921;-0.59981;0.166886;-0.487235
243;8.988066;1.782185;3.544697;0.020377;0.01827;-0.000303;-0.598792;0.16725;-0.487581
244;8.970989;1.791986;3.544268;0.006479;0.000442;-0.01714;-0.598314;0.168174;-0.488361
245;8.910094;1.777738;3.536257;0.002889;0.018627;-0.017125;-0.598066;0.167365;-0.488584
246;8.910134;1.772952;3.49966;0.034189;0.01155;-0.019753;-0.598671;0.166471;-0.490277
247;8.927194;1.758236;3.529519;0.009963;0.027845;-0.014445;-0.598889;0.165137;-0.489471
248;8.929656;1.743652;3.52981;0.004535;0.004286;-0.009201;-0.596857;0.165065;-0.490269
249;8.912508;1.792302;3.533594;0.002774;-0.006659;-0.010109;-0.597685;0.165908;-0.491247
250;8.912567;1.768054;3.514454;-0.009799;-0.006649;-0.00571;-0.597644;0.165365;-0.49045
251;8.953917;1.779854;3.583346;-0.004499;-0.008402;-0.003929;-0.59656;0.166381;-0.489513
252;8.944202;1.76535;3.57367;-0.010072;0.019072;0.004949;-0.596513;0.166504;-0.488606
253;8.919838;1.767926;3.561029;-0.018766;-0.008507;-0.003956;-0.596574;0.167052;-0.489793
254;8.922359;1.772975;3.455828;-0.009939;-0.004642;0.001364;-0.597605;0.166424;-0.4897
255;8.880856;1.792529;3.498875;-0.012073;-0.003519;-0.025142;-0.597402;0.166402;-0.488261
256;8.983259;1.748227;3.535434;0.006471;-0.012251;-0.0154;-0.598041;0.168027;-0.488083
257;8.929699;1.758376;3.451302;-0.001685;-0.003031;-0.009221;-0.596891;0.167317;-0.48839
258;8.927202;1.763131;3.509871;0.015171;-0.011878;-0.004805;-0.598326;0.167375;-0.488598
259;8.98319;1.787081;3.537202;0.015201;-0.001055;-0.007415;-0.598443;0.167511;-0.488349
260;8.968582;1.78475;3.524794;0.011758;-0.008491;-0.012737;-0.598537;0.166574;-0.487677
261;8.956448;1.767859;3.50045;0.005598;-0.009537;-0.016284;-0.597922;0.166823;-0.488301
262;8.944289;1.75823;3.488207;0.012704;0.002377;-0.015372;-0.596767;0.166913;-0.488502
263;8.924635;1.831118;3.523321;0.029828;0.00773;-0.025055;-0.597928;0.166157;-0.488411
264;8.919828;1.806913;3.494325;0.020798;0.000543;-0.018902;-0.597648;0.164031;-0.490541
265;8.927114;1.797066;3.543514;0.000931;-0.006613;-0.007457;-0.598114;0.164306;-0.489535
266;8.927127;1.811723;3.499243;0.011598;-0.001013;-0.005665;-0.597438;0.164274;-0.488979
267;8.929598;1.792282;3.499618;-0.000909;-0.011989;-0.003937;-0.59736;0.163213;-0.489982
268;8.949077;1.792145;3.519479;-0.023179;-0.012232;-0.005724;-0.597568;0.164413;-0.48899
269;8.944199;1.784846;3.539095;0.002689;-0.012016;-0.005696;-0.598076;0.165365;-0.488785
270;8.919883;1.76315;3.519541;-0.024109;-0.007636;-0.00396;-0.598453;0.165912;-0.488562
271;8.949052;1.806717;3.519225;-0.002482;-0.008648;-0.014524;-0.597269;0.164928;-0.48821
272;8.958808;1.787181;3.549057;0.009624;-0.002639;0.003167;-0.599238;0.165143;-0.488711
273;8.878516;1.778131;3.415947;-0.002751;0.004468;-0.00127;-0.597899;0.165216;-0.487863
