time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
22;2.136796;-7.89657;-5.235255;0.001253;-0.013967;-0.00406;-0.453064;0.866841;0.389455
23;2.136809;-7.889099;-5.235234;-0.007745;-0.000538;-0.003044;-0.451642;0.86739;0.39031
24;2.144249;-7.911495;-5.250113;-0.002313;-0.000538;-0.003964;-0.451255;0.866705;0.391701
25;2.144249;-7.911495;-5.250113;-0.00071;-0.002925;0.010488;-0.451847;0.868327;0.391378
26;2.144274;-7.896553;-5.250073;0.003988;0.010314;-0.000289;-0.452765;0.867923;0.38999
27;2.129318;-7.896586;-5.220437;-0.022267;0.010331;0.005209;-0.45221;0.867387;0.390019
28;2.166751;-7.911705;-5.219845;-0.002368;0.007631;0.001509;-0.452846;0.868322;0.390799
29;2.136778;-7.911538;-5.227823;-0.009725;0.00242;0.010549;-0.45158;0.867384;0.391131
30;2.129287;-7.911502;-5.22795;0.001238;-0.010344;-0.002223;-0.451074;0.866041;0.390355
31;2.136796;-7.89657;-5.235255;-0.009585;0.004011;0.000609;-0.451936;0.86739;0.390028
32;2.129318;-7.896586;-5.220437;-0.007782;-0.015791;-0.004046;-0.45129;0.866979;0.391285
33;2.159272;-7.904199;-5.219951;-0.010281;-0.00352;-0.016633;-0.450796;0.867802;0.39074
34;2.174241;-7.904218;-5.234643;-0.007643;0.000201;-0.01029;-0.450264;0.867403;0.390492
35;2.129299;-7.904031;-5.22793;-0.011237;0.00287;-0.011149;-0.453433;0.867359;0.39189
36;2.174229;-7.911689;-5.234663;0.010286;0.004054;-0.000358;-0.451967;0.868745;0.389864
37;2.159278;-7.896702;-5.227403;-0.014902;0.012836;-0.004755;-0.452674;0.866847;0.389195
38;2.166814;-7.881874;-5.204819;-0.017777;-0.004937;0.003271;-0.451362;0.868339;0.390574
39;2.114321;-7.88894;-5.250558;-0.02219;-0.006876;-0.003946;-0.452883;0.868055;0.390257
40;2.144249;-7.911495;-5.250113;-0.010446;0.000347;-0.003033;-0.452011;0.866706;0.390721
41;2.144249;-7.911495;-5.250113;0.003112;0.006671;-0.003024;-0.451706;0.868058;0.391387
42;2.121802;-7.911493;-5.220604;-0.017767;0.005869;0.005171;-0.450989;0.866724;0.389799
43;2.129287;-7.911502;-5.22795;-0.007837;0.005903;0.005144;-0.452355;0.867251;0.38988
44;2.159252;-7.911644;-5.227444;-0.014055;0.002121;-0.003019;-0.451468;0.867658;0.390857
45;2.17424;-7.896695;-5.249567;-0.006092;-0.000302;0.008697;-0.451594;0.86698;0.390866
46;2.174235;-7.911715;-5.227191;-0.003249;0.005797;-0.000313;-0.452523;0.8659;0.389218
47;2.136816;-7.889125;-5.227762;-0.022233;-0.007724;-0.001247;-0.451743;0.867265;0.388944
48;2.129299;-7.904031;-5.22793;-0.007541;0.007254;-0.016556;-0.452552;0.868323;0.391081
49;2.159245;-7.904095;-5.24984;0.006834;0.00741;-0.011176;-0.450426;0.866848;0.391862
50;2.136759;-7.918983;-5.235316;-0.012366;-0.008492;0.003247;-0.45199;0.86753;0.389341
51;2.136784;-7.904041;-5.235275;-0.013099;-0.00065;-0.007553;-0.450735;0.866443;0.391314
52;2.129292;-7.896482;-5.250326;-0.003215;-0.012243;-0.006748;-0.452428;0.867108;0.390699
53;2.129318;-7.896586;-5.220437;-0.007704;0.0102;-0.003873;-0.452224;0.869011;0.390124
54;2.159246;-7.911618;-5.234916;0.001345;0.0165;-0.003865;-0.45109;0.867801;0.390457
55;2.12933;-7.881592;-5.235341;0.005546;-0.010013;0.013144;-0.451925;0.868741;0.390412
56;2.144249;-7.911495;-5.250113;-0.014957;-0.003273;-0.003951;-0.451302;0.867116;0.391146
57;2.114329;-7.89649;-5.228162;-0.002185;-0.004336;-0.014831;-0.45064;0.865622;0.392425
58;2.144281;-7.896579;-5.2426;-0.007615;0.005569;-0.011146;-0.450991;0.866709;0.391573
59;2.144274;-7.896553;-5.250073;-0.00767;0.011057;-0.005683;-0.452551;0.868999;0.391205
60;2.144288;-7.896605;-5.235128;-0.003122;-0.000689;-0.011199;-0.452005;0.866975;0.390852
61;2.144249;-7.911495;-5.250113;-0.002227;0.003833;-0.009362;-0.451132;0.866979;0.391563
62;2.159245;-7.904095;-5.24984;-0.002361;-0.008572;-0.002215;-0.452152;0.865623;0.390464
63;2.144315;-7.896709;-5.205239;-0.015098;0.01853;0.010666;-0.450904;0.867256;0.39102
64;2.129293;-7.911528;-5.220478;-0.023985;-0.001511;-0.003911;-0.450084;0.866588;0.390923
65;2.159271;-7.896676;-5.234875;-0.009455;0.014612;-0.006565;-0.451773;0.866982;0.390314
66;2.144269;-7.90405;-5.242621;0.004817;0.002325;0.003273;-0.452938;0.866693;0.3911
67;2.159246;-7.911618;-5.234916;-0.006091;0.009597;0.010579;-0.451957;0.867392;0.389754
68;2.144249;-7.911495;-5.250113;-0.016735;0.005683;-0.003887;-0.453;0.867375;0.390402
69;2.144288;-7.896605;-5.235128;0.001221;-0.000415;0.001455;-0.451596;0.867791;0.390987
70;2.174222;-7.911663;-5.242135;-0.01392;0.009122;-0.011119;-0.452327;0.868871;0.390532
71;2.159246;-7.911618;-5.234916;-0.006802;-0.015906;-0.009488;-0.451356;0.867933;0.390582
72;2.144313;-7.881663;-5.235087;0.013765;-0.006532;0.006809;-0.452531;0.866968;0.391108
73;2.144313;-7.881663;-5.235087;-0.013091;0.002037;-0.007539;-0.450695;0.867251;0.391982
74;2.144288;-7.896605;-5.235128;-0.010403;-0.000623;-0.006658;-0.451889;0.866979;0.390583
75;2.144274;-7.896553;-5.250073;-0.010331;0.001974;-0.011164;-0.452355;0.866424;0.391534
76;2.159271;-7.896676;-5.234875;-0.000484;0.000323;-0.005778;-0.451145;0.867115;0.391424
77;2.136822;-7.889151;-5.22029;-0.008581;-0.001548;-0.008475;-0.452633;0.866693;0.391519
78;2.144288;-7.896605;-5.235128;-0.009642;-0.003106;0.003272;-0.452196;0.866438;0.390037
79;2.136796;-7.89657;-5.235255;-0.009648;-0.004897;0.003264;-0.450328;0.866718;0.391322
80;2.16675;-7.904182;-5.234769;-0.007764;0.01299;0.001557;-0.451688;0.867515;0.391535
81;2.15922;-7.92656;-5.234957;-0.014905;0.002941;-0.006629;-0.45211;0.867798;0.389605
82;2.136803;-7.896596;-5.227783;-0.004088;-0.000598;-0.006671;-0.452187;0.866573;0.390171
83;2.114303;-7.903908;-5.243127;0.013673;-0.00098;0.015;-0.452783;0.866151;0.391252
84;2.144288;-7.896605;-5.235128;-0.005891;-0.000607;-0.006669;-0.451574;0.866978;0.391139
85;2.159278;-7.896702;-5.227403;-0.002159;0.019924;-0.01107;-0.453084;0.868195;0.389428
86;2.17424;-7.896695;-5.249567;-0.000539;-0.003191;-0.00219;-0.453345;0.868056;0.389559
87;2.159207;-7.926507;-5.249901;0.008435;0.004126;0.003271;-0.450359;0.866721;0.390911
88;2.144289;-7.904128;-5.220204;-0.013108;-0.010548;-0.009431;-0.451609;0.867928;0.390847
89;2.13681;-7.896622;-5.22031;-0.022315;0.010403;0.008824;-0.452115;0.867242;0.391253
90;2.144262;-7.904024;-5.250093;-0.028603;-0.00676;0.003295;-0.451808;0.86643;0.391552
91;2.159226;-7.91154;-5.257333;-0.010373;0.00744;-0.00661;-0.453379;0.867894;0.3927
92;2.129292;-7.896482;-5.250326;-0.013075;-0.00158;-0.009366;-0.45215;0.867516;0.390837
93;2.129312;-7.89656;-5.227909;0.00678;-0.008715;-0.011271;-0.451932;0.868471;0.39028
94;2.129318;-7.896586;-5.220437;-0.000621;0.013137;0.006983;-0.451476;0.867524;0.390723
95;2.144288;-7.896605;-5.235128;-0.013175;0.014769;0.001592;-0.451843;0.86738;0.391259
96;2.144261;-7.896501;-5.265017;-0.006875;0.002227;0.000588;-0.451543;0.867651;0.391674
97;2.144288;-7.896605;-5.235128;0.006722;0.003976;-0.003956;-0.452629;0.865745;0.391401
98;2.166744;-7.911679;-5.227317;-0.011324;0.005696;-0.003909;-0.452948;0.866694;0.390963
99;2.136796;-7.89657;-5.235255;-0.014028;0.011091;-0.00295;-0.45255;0.867511;0.390961
100;2.114284;-7.911353;-5.250619;0.004179;0.009132;-0.014757;-0.453212;0.866014;0.390967
101;2.136796;-7.89657;-5.235255;-0.009751;0.009664;0.014215;-0.451634;0.867374;0.392222
102;2.144274;-7.896553;-5.250073;-0.010418;0.005707;-0.003903;-0.451632;0.866563;0.392101
103;2.159245;-7.904095;-5.24984;-0.013148;-0.010477;-0.005819;-0.451528;0.867379;0.391816
104;2.15927;-7.889153;-5.249799;-0.005873;-0.012335;-0.010372;-0.452235;0.866833;0.391393
105;2.144288;-7.896605;-5.235128;-0.002244;-0.008752;-0.011255;-0.452218;0.866576;0.389761
106;2.13681;-7.896622;-5.22031;-0.000497;0.005743;-0.003924;-0.451535;0.866433;0.391561
107;2.136771;-7.911511;-5.235295;-0.015039;0.011253;0.005194;-0.452987;0.866563;0.390418
108;2.159246;-7.911618;-5.234916;-0.005926;-0.000556;-0.003961;-0.454092;0.866553;0.390246
109;2.13677;-7.903988;-5.25022;-0.015852;-0.000585;-0.003928;-0.451686;0.866703;0.391414
110;2.174235;-7.911715;-5.227191;-0.007734;0.003036;-0.003034;-0.450958;0.867397;0.390333
111;2.144256;-7.911521;-5.242641;-0.003056;-0.003488;-0.016644;-0.452896;0.867515;0.389994
112;2.136784;-7.904041;-5.235275;-0.005806;0.00737;-0.011135;-0.452819;0.867913;0.39108
113;2.159257;-7.896624;-5.24982;-0.006694;0.010946;-0.011119;-0.450221;0.865084;0.392449
114;2.174215;-7.911637;-5.249608;-0.005933;-0.012248;-0.005854;-0.451528;0.867529;0.390038
115;2.166826;-7.86688;-5.219723;0.001385;-0.001575;-0.011226;-0.452262;0.867242;0.391112
116;2.1443;-7.881611;-5.250032;0.033673;0.017778;0.008732;-0.451217;0.867799;0.39059
117;2.11428;-7.88126;-5.310316;0.086035;0.026085;0.010479;-0.452882;0.871061;0.387197
118;2.077382;-7.717819;-4.996666;0.157565;0.021852;0.053702;-0.451106;0.872477;0.382041
119;2.017591;-7.778243;-4.728841;0.186479;-0.011028;0.1059;-0.449147;0.876475;0.37616
120;2.024612;-8.017088;-4.804088;0.158628;-0.088725;0.080129;-0.443693;0.882393;0.371723
121;2.158577;-8.172213;-5.489685;0.394156;-0.007884;0.046571;-0.438812;0.887663;0.363184
122;2.143739;-8.270466;-5.14648;0.593362;0.115982;0.02069;-0.438362;0.896245;0.341742
123;2.098974;-8.413846;-4.676874;0.607846;0.12749;0.011713;-0.440819;0.905749;0.319914
124;2.084142;-8.572284;-4.214276;0.472333;0.088284;0.004564;-0.440295;0.912159;0.299062
125;2.099278;-8.557909;-4.07201;0.20674;0.019181;0.004749;-0.441839;0.913726;0.287925
126;2.09912;-8.527216;-4.303567;0.138138;0.006431;0.006639;-0.443039;0.916476;0.281554
127;2.061533;-8.631815;-4.252179;0.143858;0.031185;-0.01128;-0.443214;0.918147;0.27592
128;2.054074;-8.677023;-4.132872;0.165699;0.04355;-0.023908;-0.443811;0.919424;0.268233
129;2.106583;-8.692578;-4.027416;0.116598;0.02766;-0.002206;-0.443899;0.920139;0.263576
130;2.054959;-8.37215;-3.721064;-0.024172;-0.001831;-0.016518;-0.444379;0.92151;0.261077
131;2.03946;-8.49791;-4.057914;-0.063624;0.001372;-0.029053;-0.443911;0.920952;0.26356
132;2.128902;-8.74472;-4.101901;-0.047354;0.004095;-0.029103;-0.445529;0.917957;0.263291
133;2.040345;-8.132878;-3.758027;-0.121613;-0.016631;-0.021807;-0.445797;0.9186;0.267091
134;2.17363;-8.751595;-4.332802;-0.0877;-0.014813;0.017884;-0.44395;0.916943;0.273189
135;2.136168;-8.766438;-4.311059;0.000248;0.011013;-0.006565;-0.444562;0.918567;0.272592
136;2.024511;-8.437811;-4.132727;0.104434;-0.000481;0.024794;-0.443509;0.918582;0.272081
137;2.068659;-8.840984;-4.267567;0.170491;0.031962;0.022131;-0.443926;0.919721;0.264948
138;1.979038;-8.736357;-4.156717;0.306973;0.062754;0.012085;-0.443709;0.919534;0.255131
139;1.90464;-8.617695;-3.806461;0.287983;0.039201;0.002958;-0.443611;0.92262;0.242518
140;1.994684;-8.603648;-3.670402;0.318737;0.054444;-0.00067;-0.444438;0.923379;0.231693
141;1.964314;-8.827531;-3.701407;0.253123;0.045702;-0.022254;-0.445331;0.925092;0.220166
142;2.167065;-8.695004;-3.41368;0.209343;0.014563;0.000171;-0.444493;0.925203;0.207771
143;2.204472;-8.725064;-3.413129;0.043996;-0.017295;0.006681;-0.444284;0.924822;0.205055
144;2.129353;-8.821675;-3.459492;0.000658;-0.037205;0.003976;-0.444482;0.924977;0.202452
145;2.428912;-8.830225;-3.551591;-0.056973;-0.025041;-0.000447;-0.443803;0.923752;0.203999
146;2.18188;-8.694421;-3.600233;-0.057096;-0.013076;0.011487;-0.443252;0.923862;0.207701
147;2.219181;-8.79927;-3.577469;-0.022755;-0.00133;0.010566;-0.442032;0.923049;0.209258
148;2.189578;-8.68022;-3.398315;-0.07828;-0.000461;-0.024558;-0.441443;0.92305;0.209823
149;2.099405;-8.738883;-3.594275;-0.100013;-0.018339;-0.020063;-0.441003;0.922751;0.213802
150;2.166494;-8.873261;-3.713058;-0.097304;-0.003892;-0.01457;-0.442921;0.92189;0.217167
151;2.054362;-8.738305;-3.699645;-0.04304;0.003362;-0.02185;-0.440618;0.921901;0.218744
152;2.159493;-8.694654;-3.503474;-0.063741;0.003995;-0.029074;-0.442324;0.921876;0.219644
153;2.046972;-8.686025;-3.684685;-0.125109;-0.018651;-0.031743;-0.443192;0.919663;0.224025
154;2.106423;-8.887476;-3.841139;-0.11259;-0.010272;-0.018169;-0.443647;0.9207;0.229041
155;2.098891;-8.819601;-4.012944;-0.006378;0.009541;0.010646;-0.441352;0.9199;0.23036
156;2.084464;-8.633697;-3.743687;0.035174;0.018538;0.005177;-0.442389;0.920304;0.229363
157;2.114111;-8.782996;-3.818311;0.05699;0.014805;-0.005762;-0.443042;0.920294;0.229751
158;2.106977;-8.679072;-3.616402;0.039794;0.011131;-0.006648;-0.443497;0.920039;0.227284
159;2.114409;-8.686396;-3.668602;0.009684;0.007934;0.017822;-0.443086;0.92102;0.223866
160;2.099221;-8.775767;-3.728877;0.01356;-0.001432;-0.003044;-0.442427;0.9213;0.22361
161;2.106762;-8.738396;-3.743593;0.020834;0.011123;-0.003887;-0.443251;0.921562;0.223578
162;2.129098;-8.820683;-3.743437;0.107771;0.034406;-0.020232;-0.445294;0.922653;0.220214
163;2.144381;-8.739201;-3.563627;0.098642;0.018245;-0.019421;-0.444763;0.921338;0.216162
164;2.114631;-8.634622;-3.519014;0.042486;0.009324;-0.007576;-0.443874;0.921234;0.213463
165;2.159254;-8.844126;-3.488936;-0.039854;-0.009595;0.003344;-0.443706;0.921382;0.212101
166;2.129409;-8.724135;-3.578783;-0.066063;-0.019499;0.005158;-0.445165;0.921618;0.214505
167;2.114259;-8.78357;-3.653922;-0.038942;-0.010429;0.00516;-0.443051;0.922835;0.217418
168;2.159349;-8.731696;-3.593242;-0.043168;-0.000111;-0.014679;-0.443672;0.920507;0.219626
169;2.114383;-8.693815;-3.683566;-0.010753;-0.016033;-0.011231;-0.445096;0.92077;0.218891
170;2.114215;-8.81348;-3.646531;-0.019102;-0.003132;0.007875;-0.444316;0.922135;0.218618
171;2.091947;-8.738978;-3.55704;-0.010937;0.002205;0.004279;-0.444287;0.921591;0.218902
172;2.121901;-8.693954;-3.653551;-0.006062;0.005306;-0.020148;-0.444244;0.921451;0.219452
173;2.099247;-8.760826;-3.728836;0.0389;0.004862;-0.006683;-0.443695;0.919968;0.219226
174;2.136904;-8.754263;-3.51896;0.013598;0.011021;-0.006594;-0.443013;0.920261;0.217468
175;2.114504;-8.694284;-3.549066;-0.018092;-0.004231;-0.002089;-0.443212;0.920792;0.218543
176;2.099147;-8.828116;-3.714075;-0.013411;0.006405;-0.009255;-0.442965;0.921203;0.218271
177;2.099282;-8.776003;-3.661627;0.028027;0.016562;-0.002054;-0.444058;0.922169;0.214804
178;2.099381;-8.768871;-3.564467;0.006353;-0.004248;-0.007567;-0.444423;0.921214;0.21522
179;2.121809;-8.768795;-3.616393;-0.024291;-0.010711;-0.011162;-0.443797;0.922158;0.216451
180;2.12932;-8.768909;-3.59385;-0.008148;-0.006904;-0.003039;-0.44467;0.921328;0.217393
181;2.084273;-8.78335;-3.676844;-0.022414;0.009027;-0.011019;-0.444545;0.922819;0.217505
182;2.106677;-8.813262;-3.698963;0.021696;0.012971;-0.00116;-0.445321;0.921333;0.216007
183;2.106923;-8.739023;-3.564259;0.011881;0.004604;-0.013857;-0.445626;0.921334;0.215587
184;2.129514;-8.69446;-3.518924;-0.003566;0.00198;-0.007516;-0.443866;0.920542;0.215251
185;2.15916;-8.836237;-3.608472;-0.047987;-0.014063;0.005142;-0.444585;0.920809;0.214813
186;2.136821;-8.73138;-3.653399;-0.049698;-0.022292;-0.003044;-0.443456;0.920396;0.217042
187;2.099299;-8.753511;-3.683982;-0.013301;0.017031;-0.015518;-0.443609;0.921328;0.218793
188;2.099308;-8.768584;-3.646662;0.015474;0.012782;-0.009285;-0.442351;0.921082;0.217338
189;2.129398;-8.739129;-3.563879;0.004421;-0.010371;0.000524;-0.444276;0.92174;0.217262
190;2.099276;-8.7835;-3.654175;0.004551;0.005683;-0.003878;-0.442859;0.921208;0.217865
191;2.121886;-8.739016;-3.586423;0.000839;-0.006814;-0.000345;-0.443507;0.921753;0.216604
192;2.114439;-8.716593;-3.579016;-0.017118;-0.007026;-0.007536;-0.443831;0.920944;0.21579
193;2.114274;-8.798669;-3.609129;-0.018017;-0.004321;-0.006608;-0.445162;0.919844;0.21604
194;2.144231;-8.783738;-3.645943;-0.00085;-0.001575;-0.006645;-0.443862;0.920797;0.217157
195;2.099333;-8.753642;-3.646621;-0.001815;-0.001474;-0.002102;-0.444712;0.921332;0.216846
196;2.114285;-8.783675;-3.624033;-0.000949;0.003975;0.001545;-0.444208;0.922154;0.216437
197;2.099277;-8.798546;-3.624326;0.03345;0.00575;-0.005757;-0.444044;0.921897;0.214946
198;2.054629;-8.664144;-3.542524;0.00078;-0.001327;0.004239;-0.442232;0.921927;0.21364
199;2.099318;-8.798702;-3.579493;-0.013672;0.011248;0.008868;-0.44189;0.921517;0.214478
200;2.137028;-8.664508;-3.548605;-0.013732;-0.006688;0.008728;-0.441087;0.923421;0.214605
201;2.099264;-8.798493;-3.639271;0.04945;0.00799;0.013213;-0.440979;0.92344;0.212424
202;2.129374;-8.769117;-3.534072;0.013549;0.005701;-0.003912;-0.440714;0.923985;0.212423
203;2.047031;-8.731373;-3.535362;-0.044154;-0.00539;-0.011048;-0.440587;0.924513;0.214191
204;2.077011;-8.73909;-3.504987;-0.057965;-0.021251;0.005149;-0.439655;0.923969;0.215597
205;2.084049;-8.887761;-3.729435;-0.057038;-0.006789;0.010672;-0.440358;0.923678;0.217081
206;2.069461;-8.693707;-3.654436;-0.026165;-0.003383;-0.003854;-0.439446;0.924489;0.21846
207;2.136605;-8.835817;-3.698518;0.020731;0.004052;0.001485;-0.438864;0.922192;0.218524
208;2.054627;-8.649097;-3.572372;0.018845;0.013137;0.007004;-0.439651;0.924074;0.219281
209;2.121833;-8.806489;-3.519356;-0.029989;-0.00404;0.009702;-0.438437;0.923968;0.217275
210;2.062027;-8.663814;-3.647009;-0.042398;0.001937;-0.003777;-0.438391;0.924369;0.217952
211;2.039037;-8.917379;-3.74522;0.004476;0.01485;0.005258;-0.437455;0.923404;0.22114
212;2.069525;-8.671398;-3.624486;0.022646;0.023683;-0.003794;-0.437734;0.923958;0.219346
213;2.046955;-8.768675;-3.550408;0.034879;0.000906;0.019554;-0.437384;0.924509;0.218665
214;2.069231;-8.85825;-3.602579;-0.010115;0.004155;0.01154;-0.436724;0.924939;0.216631
215;1.979604;-8.693438;-3.611121;-0.006517;-0.002993;0.010609;-0.436796;0.924946;0.215673
216;2.039112;-8.872554;-3.745098;0.0062;0.004175;0.008798;-0.436073;0.925761;0.216363
217;2.08441;-8.753806;-3.579624;0.065715;0.015203;0.012322;-0.436852;0.925222;0.214983
218;2.024481;-8.776092;-3.535863;0.010794;0.007587;-0.000231;-0.435436;0.925802;0.212152
219;2.069444;-8.78388;-3.505236;-0.05144;-0.008936;-0.007443;-0.436006;0.924431;0.213388
220;2.121881;-8.754036;-3.564047;-0.085799;-0.026962;-0.005693;-0.436251;0.925763;0.215812
221;1.964157;-8.872043;-3.791196;-0.053847;-0.011063;-0.025496;-0.437977;0.924628;0.219871
222;2.114564;-8.63436;-3.593736;-0.028679;0.008882;-0.016449;-0.436195;0.921519;0.221218
223;2.06932;-8.753318;-3.699433;0.004667;0.025338;-0.007354;-0.436821;0.92328;0.220481
224;2.061891;-8.776087;-3.587537;-0.058011;0.006294;-0.050738;-0.438004;0.924886;0.221367
225;2.099761;-8.55979;-3.534008;-0.097224;-0.002271;-0.023587;-0.439004;0.923904;0.224219
226;2.174075;-8.828524;-3.697865;-0.123352;-0.017692;-0.027266;-0.439612;0.92144;0.226566
227;2.039831;-8.454233;-3.729013;-0.134165;-0.011415;-0.027156;-0.441515;0.919871;0.233631
228;2.121804;-8.663496;-3.817859;-0.087436;-0.010913;-0.010109;-0.442497;0.921187;0.237122
229;2.038857;-8.864038;-4.043967;-0.061363;0.007454;0.005366;-0.440792;0.920235;0.239654
230;2.129319;-8.633544;-3.84754;0.024571;0.016385;-0.010206;-0.439154;0.921199;0.239826
231;2.06935;-8.663196;-3.833689;0.087201;0.026461;0.032244;-0.441724;0.922282;0.236717
232;1.986506;-8.946858;-3.79102;0.11468;0.067365;0.010787;-0.440841;0.923697;0.230577
233;2.174867;-8.470649;-3.487665;-0.047246;0.023476;-0.043471;-0.44138;0.923976;0.228916
234;2.099682;-8.574522;-3.593827;-0.117718;-0.032864;0.017865;-0.440238;0.923952;0.233186
235;2.113785;-8.864446;-4.027758;-0.1398;-0.037105;-0.01105;-0.439195;0.923382;0.237872
236;2.174387;-8.559021;-3.854049;0.018796;-0.002904;0.01227;-0.439949;0.924449;0.238918
237;2.106526;-8.782595;-3.923049;0.121496;0.017617;0.032089;-0.437386;0.926388;0.237055
238;2.113519;-9.006289;-4.058033;0.148238;0.0007;-0.0115;-0.438688;0.928036;0.232749
239;2.08465;-8.619381;-3.564313;0.195196;0.00021;0.044459;-0.438032;0.929864;0.225502
240;1.90391;-9.051009;-3.807642;0.170198;0.005242;0.029268;-0.43655;0.932632;0.220311
241;2.017283;-8.762159;-3.23706;0.014035;0.010267;-0.044537;-0.436709;0.933069;0.216476
242;2.024787;-8.634405;-3.460754;-0.187036;-0.055039;-0.002882;-0.438665;0.929762;0.220706
243;2.02346;-9.125555;-4.015044;-0.244053;-0.066061;-0.050737;-0.438327;0.928736;0.230427
244;2.129818;-8.537727;-3.473663;-0.341771;-0.067671;-0.109362;-0.438828;0.923751;0.24279
245;2.293738;-8.835831;-3.905084;-0.321384;-0.086695;-0.077941;-0.443005;0.919539;0.255427
246;1.821663;-8.667721;-4.345996;-0.218232;-0.027006;-0.077611;-0.446298;0.914276;0.26511
247;1.96427;-8.496485;-4.365541;-0.057372;0.054285;-0.07391;-0.448539;0.910141;0.270848
248;2.129917;-8.274912;-3.854035;-0.032653;0.071175;-0.037752;-0.45333;0.907524;0.270194
249;2.249545;-8.394884;-3.889698;-0.074409;0.027257;-0.028943;-0.453286;0.908887;0.269214
250;2.256595;-8.528561;-4.129049;-0.121696;-0.012797;-0.007386;-0.453196;0.906683;0.273627
251;2.181677;-8.498114;-4.190011;-0.130484;-0.018551;-0.025464;-0.453386;0.90556;0.278146
252;2.144161;-8.452588;-4.339966;-0.069318;-0.017939;-0.007507;-0.453911;0.90444;0.281835
253;2.144193;-8.497832;-4.220532;-0.011677;-0.000483;0.003324;-0.452576;0.904593;0.281467
254;2.144258;-8.483047;-4.175658;-0.040454;-0.010672;-0.007528;-0.453441;0.904574;0.282667
255;2.15929;-8.438188;-4.205172;-0.060238;-0.005443;-0.01107;-0.454515;0.903734;0.284559
256;2.189191;-8.453115;-4.24954;-0.060936;-0.002143;-0.024626;-0.454364;0.903313;0.286483
257;2.219041;-8.497926;-4.29399;-0.045603;0.010546;-0.020067;-0.453631;0.901421;0.286816
258;2.174257;-8.415637;-4.264636;-0.043964;-0.000903;-0.011087;-0.454363;0.902351;0.288139
259;2.174309;-8.393276;-4.24963;-0.071174;-0.003507;-0.001993;-0.455216;0.901369;0.291133
260;2.174178;-8.422847;-4.339378;-0.096252;-0.01106;-0.016453;-0.454501;0.900546;0.293219
261;2.166716;-8.385325;-4.376764;-0.087283;-0.00012;-0.009165;-0.454788;0.899027;0.296378
262;2.196655;-8.392886;-4.391223;-0.050213;-0.012687;-0.016588;-0.454971;0.898324;0.299252
263;2.174174;-8.392754;-4.399075;-0.023462;-0.012084;0.00778;-0.453897;0.899539;0.301038
264;2.15919;-8.377637;-4.429176;-0.000702;-0.001479;-0.003958;-0.45338;0.897909;0.302179
265;2.159228;-8.362747;-4.414191;0.017347;0.003086;-0.003067;-0.453624;0.898189;0.3008
266;2.159243;-8.377846;-4.369398;0.008318;0.00124;-0.003961;-0.453867;0.898183;0.301202
267;2.189197;-8.385458;-4.368913;-0.009822;0.004001;0.003326;-0.455841;0.899538;0.298791
268;2.166722;-8.385352;-4.369292;-0.013315;-0.001586;-0.006643;-0.453752;0.899825;0.2994
