time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
24;2.24345;6.042572;-7.46053;-0.019793;-0.004074;-0.011141;-0.194926;-0.775471;0.440682
25;2.228623;6.02001;-7.460804;-0.00566;0.006481;-0.005776;-0.193004;-0.774785;0.439421
26;2.236169;6.012475;-7.445635;-0.005692;-0.010247;-0.005893;-0.192973;-0.775337;0.439965
27;2.243528;6.027569;-7.460512;-0.018327;-0.009349;0.002938;-0.195243;-0.775567;0.439856
28;2.243454;6.035133;-7.475531;-0.01442;-0.006724;-0.012926;-0.195294;-0.774473;0.439039
29;2.258428;6.042568;-7.44522;-0.019081;0.006486;-0.002243;-0.193284;-0.775046;0.439408
30;2.221143;6.034859;-7.430953;-0.008954;0.010004;-0.0181;-0.193287;-0.774128;0.439676
31;2.228584;6.027511;-7.460813;0.002384;0.010871;-0.007508;-0.192944;-0.773926;0.44118
32;2.228472;6.042576;-7.47584;-0.014626;0.029381;-0.000318;-0.193948;-0.77547;0.440324
33;2.258471;6.027627;-7.460212;-0.003154;0.002946;0.001259;-0.194928;-0.774946;0.440816
34;2.236182;6.019883;-7.42313;-0.014484;0.006488;-0.009305;-0.1945;-0.775085;0.440837
35;2.221108;6.034921;-7.445962;0.006836;0.007348;-0.008412;-0.193757;-0.774603;0.441819
36;2.25851;6.020125;-7.460203;-0.014413;0.008234;-0.011942;-0.192649;-0.774594;0.441196
37;2.228545;6.035013;-7.460822;-0.022047;0.007393;0.01188;-0.19266;-0.774976;0.440791
38;2.236126;6.027415;-7.430643;-0.018187;0.010017;-0.00222;-0.192698;-0.775071;0.439842
39;2.236226;6.004941;-7.438121;-0.010781;0.020563;-0.014504;-0.193777;-0.775892;0.440874
40;2.21368;6.019951;-7.461104;-0.003896;0.020571;-0.003912;-0.191961;-0.773538;0.441092
41;2.236021;6.027602;-7.475672;-0.003897;-0.003208;-0.005842;-0.192217;-0.774606;0.441352
42;2.228623;6.02001;-7.460804;-0.011697;0.003843;-0.014618;-0.193404;-0.77428;0.440212
43;2.228702;6.005006;-7.460786;-0.014704;0.003856;0.001262;-0.193503;-0.77484;0.44102
44;2.236208;6.004973;-7.445626;-0.007583;0.011765;0.001318;-0.195318;-0.776149;0.441206
45;2.258441;6.02025;-7.490222;-0.01999;0.006486;-0.000484;-0.193968;-0.773884;0.440454
46;2.273358;6.035218;-7.467426;-0.012917;0.011753;0.001321;-0.194618;-0.774452;0.441641
47;2.258606;6.034817;-7.385173;-0.002479;0.002954;0.010088;-0.194639;-0.77417;0.441234
48;2.257841;6.09564;-7.580369;0.010178;0.002926;0.002151;-0.193935;-0.77339;0.441401
49;2.273088;6.020838;-7.617504;-0.030566;0.017049;-0.002181;-0.194677;-0.773613;0.440555
50;2.243832;5.982435;-7.430439;-0.026015;0.01442;-0.009258;-0.195481;-0.773775;0.441598
51;2.183263;6.0951;-7.521832;-0.0511;0.015366;-0.000409;-0.194877;-0.774994;0.438655
52;2.24349;6.094522;-7.325506;-0.036335;0.000368;0.011846;-0.194955;-0.774399;0.437027
53;2.258685;6.019814;-7.385155;-0.034508;-0.01373;0.009966;-0.196561;-0.776688;0.435061
54;2.265696;6.094984;-7.415114;-0.012392;0.006487;0.016298;-0.197711;-0.775874;0.435003
55;2.318076;6.080184;-7.414045;-0.002137;0.02492;-0.003872;-0.197846;-0.775617;0.435267
56;2.289447;6.020483;-7.369818;0.005476;0.029442;0.017224;-0.19664;-0.774697;0.43632
57;2.274687;6.03496;-7.257565;0.015523;0.017109;0.002145;-0.197926;-0.775716;0.435719
58;2.138909;6.125922;-7.613099;0.023596;0.026838;0.003105;-0.19839;-0.773322;0.435691
59;2.408221;6.096649;-7.532611;0.026279;0.020538;0.001284;-0.19853;-0.77306;0.439199
60;2.065847;5.907151;-7.389197;0.041306;-0.002215;-0.037716;-0.198503;-0.773346;0.439742
61;2.305085;5.900391;-7.339355;0.041988;-0.028738;-0.030851;-0.197624;-0.771031;0.441266
62;2.602095;5.977074;-7.60334;0.024928;-0.014889;-0.021833;-0.195899;-0.771423;0.442654
63;2.154036;5.974896;-7.50728;0.028679;-0.037557;-0.034324;-0.195319;-0.771443;0.442953
64;2.153566;6.005464;-7.642402;-0.005432;-0.024304;-0.016586;-0.193311;-0.770052;0.443993
65;2.184183;5.915093;-7.529122;-0.060857;-0.042723;-0.004379;-0.192412;-0.771939;0.444447
66;2.25864;5.975303;-7.505178;-0.064265;-0.04452;-0.012324;-0.19052;-0.770833;0.442642
67;2.138388;6.050416;-7.642756;-0.094562;-0.095478;-0.012668;-0.188948;-0.771781;0.439205
68;2.049093;6.019687;-7.554464;-0.175088;-0.107637;0.009302;-0.186689;-0.775854;0.43743
69;2.198321;6.139545;-7.37149;-0.178787;-0.100654;0.012904;-0.184553;-0.779814;0.43281
70;1.951232;6.198974;-7.466573;-0.182639;-0.186786;0.019379;-0.183692;-0.780752;0.425956
71;2.033587;6.21386;-7.359872;-0.238558;-0.211378;0.052738;-0.181647;-0.783188;0.423086
72;1.780706;6.136486;-7.034676;-0.20245;-0.161126;0.02839;-0.181104;-0.786312;0.41798
73;1.586572;6.150361;-6.948539;-0.159111;-0.160194;0.037237;-0.178992;-0.789465;0.409705
74;1.914589;6.227277;-7.092119;-0.110887;-0.154294;-0.012135;-0.176398;-0.791761;0.406455
75;1.928404;6.437442;-7.107079;-0.023525;-0.010932;-0.012854;-0.173953;-0.792871;0.406847
76;1.898533;6.348117;-7.302697;0.01375;-0.046181;-0.009591;-0.173372;-0.7908;0.407952
77;1.898394;6.378092;-7.295228;0.013096;-0.037383;-0.020112;-0.17289;-0.790728;0.409328
78;1.838463;6.378141;-7.363972;-0.023201;-0.038193;-0.026298;-0.173923;-0.789762;0.408734
79;1.853698;6.355382;-7.288597;-0.041171;-0.061938;-0.02029;-0.172203;-0.790325;0.408954
80;1.637197;6.34679;-7.232903;-0.014741;-0.118217;-0.055968;-0.169994;-0.791605;0.410417
81;1.756587;6.347535;-7.298044;-0.035763;-0.021406;-0.020005;-0.166966;-0.79117;0.408398
82;1.69756;6.227059;-7.246569;-0.012854;-0.037244;-0.011309;-0.166925;-0.792646;0.40881
83;1.748942;6.377543;-7.305735;0.004919;-0.007363;-0.00931;-0.166296;-0.792188;0.410462
84;1.76405;6.332716;-7.3354;0.013677;-0.0065;-0.002254;-0.164563;-0.792109;0.411222
85;1.764459;6.287395;-7.260299;-0.001962;-0.01265;-0.019952;-0.163742;-0.791177;0.410854
86;1.704363;6.302603;-7.366585;-0.001071;-0.003821;-0.018124;-0.163155;-0.790942;0.411422
87;1.689394;6.34718;-7.276881;-0.014779;0.000619;-0.002199;-0.163465;-0.789999;0.411135
88;1.688994;6.377623;-7.381984;0.010522;0.003213;-0.019825;-0.163077;-0.792975;0.412513
89;1.674172;6.347621;-7.397258;-0.044898;-0.023109;-0.007665;-0.162157;-0.791876;0.411203
90;1.689098;6.377436;-7.336955;-0.070056;-0.019554;0.003837;-0.162482;-0.792879;0.409837
91;1.644021;6.414863;-7.360415;-0.077616;-0.044157;0.022202;-0.162826;-0.793081;0.408333
92;1.719116;6.392181;-7.246315;-0.089671;-0.014258;0.005642;-0.161231;-0.794051;0.405437
93;1.749534;6.346758;-7.118079;-0.027081;-0.002035;-0.011039;-0.161537;-0.796248;0.404075
94;1.674364;6.377004;-7.247198;0.00963;0.001466;-0.021597;-0.16023;-0.795509;0.405083
95;1.64426;6.39214;-7.307855;0.0166;0.000594;-0.014541;-0.160778;-0.796042;0.405329
96;1.673808;6.437453;-7.352336;-0.009522;0.001501;0.001352;-0.159659;-0.794213;0.405649
97;1.659234;6.399575;-7.277544;0.00319;-0.003795;-0.011924;-0.160757;-0.795931;0.40587
98;1.659264;6.377226;-7.315041;-0.001974;-0.014358;-0.019945;-0.160887;-0.795287;0.406404
99;1.614303;6.392149;-7.338474;-0.028661;-0.003738;-0.018104;-0.161342;-0.794208;0.406108
100;1.659051;6.414765;-7.322591;-0.036694;0.005054;-0.016276;-0.160533;-0.794311;0.405066
101;1.636958;6.399239;-7.217956;-0.03266;0.003314;0.001362;-0.159138;-0.794831;0.404323
102;1.659299;6.40689;-7.232524;0.004909;0.003248;-0.009224;-0.159719;-0.794419;0.404159
103;1.62942;6.362169;-7.330634;0.006853;-0.000268;-0.015436;-0.159479;-0.795559;0.402685
104;1.61429;6.414467;-7.293472;-0.000303;0.020878;-0.01263;-0.159016;-0.794292;0.404057
105;1.629047;6.437154;-7.323218;-0.014681;-0.002875;-0.0075;-0.158954;-0.794611;0.405414
106;1.644216;6.407081;-7.292863;-0.030775;0.020909;-0.001164;-0.158163;-0.796136;0.403427
107;1.629299;6.421839;-7.248152;-0.018128;0.013854;-0.011796;-0.158642;-0.795295;0.405836
108;1.659121;6.414641;-7.292572;0.00674;0.003243;-0.01099;-0.158759;-0.795054;0.406506
109;1.615224;6.407486;-7.271222;0.001459;0.001615;-0.011105;-0.158651;-0.794288;0.405214
110;1.630232;6.385133;-7.293409;-0.007384;0.010419;-0.011932;-0.15805;-0.794196;0.406055
111;1.63022;6.407451;-7.248407;0.008533;0.005121;-0.009315;-0.157791;-0.795484;0.404988
112;1.645041;6.407727;-7.300641;0.013301;0.006857;-0.023423;-0.157504;-0.794184;0.40554
113;1.630111;6.415077;-7.278436;0.013942;0.00071;-0.012875;-0.158288;-0.794235;0.407125
114;1.629212;6.392269;-7.353184;0.018351;-0.000282;-0.012783;-0.158023;-0.793782;0.40762
115;1.599377;6.39206;-7.33127;-0.005827;0.00153;-0.004829;-0.156718;-0.793956;0.408225
116;1.614451;6.377021;-7.308437;-0.019104;0.003299;-0.007468;-0.157763;-0.794025;0.406957
117;1.592019;6.406691;-7.248885;-0.019031;0.026198;-0.009946;-0.15746;-0.793785;0.407513
118;1.614069;6.437159;-7.338528;-0.005854;0.024411;-0.002015;-0.157734;-0.794444;0.407501
119;1.599464;6.391904;-7.293746;-0.00913;0.010331;-0.016238;-0.157985;-0.795125;0.408031
120;1.636792;6.384672;-7.323005;0.00934;-0.00027;-0.00749;-0.157325;-0.794435;0.407115
121;1.629212;6.392269;-7.353184;-0.029603;-0.003743;-0.015458;-0.157019;-0.793675;0.407939
122;1.599499;6.391841;-7.278736;-0.019722;0.012104;-0.019755;-0.158209;-0.793869;0.40653
123;1.614369;6.399464;-7.293454;-0.025617;0.006837;0.005797;-0.156713;-0.795006;0.407957
124;1.62181;6.392116;-7.323315;0.003209;0.031433;-0.009032;-0.156183;-0.795503;0.406902
125;1.60691;6.406843;-7.271099;-0.002291;-0.009039;-0.00578;-0.156884;-0.793932;0.407676
126;1.599316;6.407032;-7.323783;-0.011212;0.008581;-0.00213;-0.156811;-0.795307;0.4089
127;1.636797;6.406959;-7.270499;0.006605;-0.005544;-0.005756;-0.156262;-0.794775;0.408655
128;1.606757;6.399684;-7.353643;-0.00943;0.005053;-0.002157;-0.156971;-0.793852;0.405643
129;1.614338;6.392087;-7.323464;-0.020184;0.013869;0.002315;-0.157295;-0.792764;0.405084
130;1.629364;6.399428;-7.27064;-0.000337;0.01383;-0.0118;-0.156908;-0.793125;0.407402
131;1.599377;6.39206;-7.33127;0.002915;-0.006399;0.001293;-0.157444;-0.794454;0.40765
132;1.614494;6.36208;-7.323429;-0.011186;0.027938;-0.001122;-0.154824;-0.792983;0.406421
133;1.644295;6.392078;-7.292845;0.004827;0.032305;-0.001967;-0.157509;-0.794262;0.40954
134;1.614338;6.392087;-7.323464;-0.004673;0.012078;-0.016227;-0.157052;-0.794035;0.410373
135;1.637031;6.361949;-7.270445;0.028006;0.025236;-0.005549;-0.157939;-0.793337;0.409787
136;1.644373;6.377075;-7.292827;0.042242;0.052502;-0.003591;-0.157868;-0.791311;0.41222
137;1.629198;6.355135;-7.443196;0.051377;0.03488;-0.014311;-0.157778;-0.791264;0.414389
138;1.637213;6.317033;-7.292906;0.018987;0.050778;0.003443;-0.157533;-0.790186;0.413857
139;1.659645;6.287363;-7.352458;0.060106;0.03486;-0.007262;-0.158615;-0.790089;0.415157
140;1.629584;6.287559;-7.428106;0.037772;0.026102;-0.002032;-0.15907;-0.788617;0.418377
141;1.63716;6.287401;-7.382927;0.009682;0.035833;0.022742;-0.16066;-0.787261;0.418161
142;1.719419;6.287595;-7.351257;0.05624;0.064773;0.00971;-0.162459;-0.786363;0.41956
143;1.742355;6.197569;-7.328185;0.062362;0.052432;0.014019;-0.16506;-0.785759;0.422002
144;1.854553;6.197786;-7.273399;0.150251;0.057551;0.019353;-0.166789;-0.783488;0.425564
145;1.734352;6.183628;-7.590985;0.122467;0.062924;0.03438;-0.168399;-0.780151;0.428995
146;1.839625;6.10852;-7.468717;0.095511;0.048832;0.045737;-0.170677;-0.778412;0.432802
147;1.749529;6.138677;-7.590631;0.089156;0.068252;0.0547;-0.175132;-0.775944;0.435691
148;1.997374;5.973851;-7.405365;0.094905;0.046985;0.033341;-0.178549;-0.775885;0.438771
149;1.854284;6.057064;-7.708508;0.073968;-0.000471;0.013606;-0.178475;-0.773339;0.441474
150;1.914837;6.033607;-7.422098;0.045165;0.012758;0.027818;-0.180284;-0.77217;0.442736
151;1.944467;5.997025;-7.616577;0.067138;-0.009316;-0.000586;-0.180012;-0.770985;0.446262
152;1.795245;5.988632;-7.544523;0.077658;0.048851;0.010416;-0.180957;-0.768403;0.448374
153;2.019235;5.967496;-7.660069;0.137076;-0.007701;-0.027051;-0.180198;-0.766758;0.453546
154;1.795165;5.914457;-7.747063;0.083361;0.020657;-0.005685;-0.17984;-0.764217;0.456262
155;1.916215;5.825175;-7.662273;0.10275;0.063815;0.008613;-0.181045;-0.762353;0.461113
156;1.946579;5.75012;-7.62406;0.045889;0.077956;0.008694;-0.181961;-0.761235;0.463365
157;2.081375;5.735233;-7.523777;0.101064;0.08046;0.005181;-0.185419;-0.758131;0.46657
158;1.90027;5.871498;-7.992838;0.073047;-0.010988;-0.018385;-0.185001;-0.757214;0.470104
159;2.066204;5.705855;-7.689147;0.031097;0.025086;-0.009339;-0.18556;-0.755646;0.470884
160;1.998854;5.705781;-7.735527;0.069538;0.010099;-0.020029;-0.184092;-0.756103;0.475283
161;1.959872;5.7956;-7.871199;0.020071;-0.023385;-0.03956;-0.182682;-0.753972;0.476792
162;1.93025;5.757851;-7.841735;0.021671;-0.016324;-0.030692;-0.183423;-0.754194;0.475946
163;1.93856;5.630042;-7.766385;0.018219;-0.02865;-0.036094;-0.180766;-0.753673;0.475262
164;1.744972;5.479442;-7.815138;-0.001784;0.017257;-0.009327;-0.180135;-0.754001;0.476645
165;1.786707;5.812149;-8.40751;0.055141;0.041794;-0.0047;-0.179306;-0.751769;0.480332
166;1.939118;5.629044;-7.526231;-0.037022;0.041879;0.013816;-0.180772;-0.751444;0.479313
167;2.051408;5.495323;-7.733953;-0.019623;0.017129;-0.00757;-0.182497;-0.753099;0.478152
168;1.960361;5.668385;-7.946095;-0.080889;0.007563;-0.011142;-0.182113;-0.75398;0.47682
169;1.907344;5.825528;-7.902305;-0.100912;0.012033;0.008333;-0.182733;-0.754709;0.475304
170;1.96784;5.779878;-7.690916;-0.050821;0.006655;-0.008469;-0.182097;-0.75648;0.472905
171;2.005903;5.704446;-7.554989;0.00277;0.018888;-0.019861;-0.183404;-0.756174;0.4723
172;2.00525;5.750204;-7.735158;0.024415;-0.005776;0.006442;-0.183115;-0.755398;0.472718
173;2.020262;5.690685;-7.839853;0.03368;0.008274;-0.007593;-0.183364;-0.754381;0.47392
174;1.968073;5.675416;-7.825877;-0.003664;0.004827;-0.007621;-0.183031;-0.754168;0.475153
175;1.960554;5.697768;-7.796034;-0.036347;0.001347;-0.01823;-0.182182;-0.754701;0.474925
176;1.97552;5.720081;-7.735723;-0.021705;-0.014509;0.001079;-0.182891;-0.755476;0.474622
177;1.975563;5.70514;-7.750714;-0.012807;-0.014521;0.001076;-0.181786;-0.754941;0.474133
178;1.960407;5.742621;-7.758564;-0.01061;-0.011007;-0.018305;-0.184209;-0.755943;0.473477
179;1.975654;5.697545;-7.728191;-0.000791;0.010099;-0.018165;-0.183771;-0.754523;0.474307
180;1.990407;5.727672;-7.742936;0.014316;-0.002251;-0.019128;-0.182425;-0.755127;0.475726
181;1.930597;5.697776;-7.826654;-0.021474;-0.019778;-0.00867;-0.181899;-0.754966;0.474804
182;1.930698;5.705029;-7.766624;-0.018373;-0.012749;-0.028912;-0.181543;-0.75556;0.476311
183;1.870563;5.757463;-7.805412;-0.000459;-0.021549;-0.036021;-0.178965;-0.755356;0.476976
184;1.862791;5.765403;-7.918143;-0.016275;0.018984;0.001319;-0.179876;-0.755289;0.475579
185;1.878447;5.675006;-7.812668;-0.032455;0.029567;0.010201;-0.179402;-0.756124;0.476416
186;1.961015;5.682078;-7.630911;-0.025398;0.027764;0.010194;-0.180375;-0.755345;0.473797
187;1.884946;5.795684;-7.962758;-0.035884;0.018998;0.003968;-0.179184;-0.755544;0.475072
188;1.937948;5.727749;-7.81153;-0.073124;-0.010029;-0.004188;-0.182037;-0.756667;0.470879
189;1.945838;5.756756;-7.563757;-0.049926;-0.005655;-0.011201;-0.182012;-0.757607;0.467772
190;1.959681;5.825669;-7.886244;-0.025104;-0.042673;-0.007927;-0.178986;-0.758084;0.468731
191;1.75096;5.794258;-7.74782;-0.030761;0.010269;0.010097;-0.179543;-0.756255;0.469647
192;1.975146;5.795066;-7.728307;0.022441;0.053226;0.020099;-0.181842;-0.756458;0.46886
193;1.854729;5.885338;-7.903427;0.018105;0.047123;0.015659;-0.183126;-0.756825;0.471909
194;2.079343;5.870519;-7.7338;-0.02923;-0.033954;-0.065212;-0.181706;-0.756062;0.472246
195;2.095493;5.645467;-7.718222;-0.004488;-0.12735;-0.146202;-0.177676;-0.756433;0.470143
196;1.810871;5.675337;-7.956611;-0.104001;-0.19399;-0.151961;-0.170397;-0.757358;0.470904
197;1.348132;5.605743;-7.898294;-0.259134;-0.273749;-0.302528;-0.159871;-0.762366;0.466422
198;1.334487;5.402706;-7.793286;-0.37706;-0.15537;0.145625;-0.150884;-0.768551;0.455241
199;1.519209;5.927359;-7.504977;-0.393258;-0.318347;0.00782;-0.14897;-0.777533;0.443454
200;1.496074;6.092057;-7.445585;-0.290968;-0.170552;0.056542;-0.148037;-0.781284;0.433906
201;1.517731;6.294158;-7.317795;-0.268378;-0.131863;0.039208;-0.145268;-0.786751;0.426885
202;1.540212;6.331285;-7.204817;-0.152868;2.5e-05;0.051618;-0.144387;-0.788623;0.42017
203;1.554968;6.324246;-7.302071;-0.04756;0.013929;-0.005638;-0.146755;-0.791636;0.420063
204;1.45015;6.301928;-7.446737;-0.008769;-0.005455;-0.031366;-0.145354;-0.789679;0.420396
205;1.420125;6.361513;-7.372361;-0.001949;0.001605;-0.018947;-0.144857;-0.789491;0.418797
206;1.375168;6.33927;-7.478302;-0.001942;-0.002777;-0.018102;-0.145298;-0.789994;0.418236
207;1.390273;6.361334;-7.357952;-0.001707;-0.01071;-0.031385;-0.14258;-0.790052;0.418773
208;1.420237;6.316721;-7.42484;0.037948;-0.003751;-0.054288;-0.141682;-0.789323;0.420167
209;1.375546;6.286572;-7.43321;0.013102;-0.026586;-0.057983;-0.140638;-0.788469;0.421704
210;1.315719;6.286434;-7.456926;0.019925;-0.008952;-0.042857;-0.138146;-0.789621;0.42318
211;1.338265;6.271424;-7.433943;0.033654;-0.006326;-0.019899;-0.138269;-0.787285;0.42452
212;1.338456;6.241355;-7.418898;0.027531;0.005123;-0.023354;-0.136518;-0.788007;0.425418
213;1.360801;6.241567;-7.448466;0.055401;-0.007257;-0.038441;-0.135855;-0.787449;0.427884
214;1.255744;6.241971;-7.645693;0.027689;-0.00541;-0.028727;-0.133632;-0.786783;0.430424
215;1.330519;6.264454;-7.56917;-0.051797;0.018434;-0.010914;-0.136091;-0.785137;0.429895
216;1.338134;6.256795;-7.523983;-0.057903;-0.017656;-0.01999;-0.1344;-0.786718;0.429034
217;1.300771;6.264089;-7.509733;-0.074585;-0.026424;-0.030638;-0.133306;-0.786565;0.42814
218;1.331124;6.241077;-7.359009;-0.046178;-0.007103;-0.028737;-0.132529;-0.788992;0.425479
219;1.330941;6.256267;-7.404056;-0.005611;-0.001865;-0.012813;-0.132277;-0.788052;0.425083
220;1.28605;6.271065;-7.39747;0.019579;0.019244;-0.025012;-0.1331;-0.788458;0.425585
221;1.248173;6.294141;-7.570858;0.022386;0.00519;0.010185;-0.13252;-0.788477;0.425884
222;1.315754;6.256645;-7.509424;-0.011441;0.004322;0.011934;-0.132252;-0.786375;0.426297
223;1.330724;6.27152;-7.464112;-0.007661;0.010467;0.001392;-0.13392;-0.786906;0.426894
224;1.330767;6.256578;-7.479104;-0.016166;0.006945;-0.016284;-0.132825;-0.787146;0.425866
225;1.300845;6.256525;-7.494714;-0.01847;0.010499;0.008448;-0.132966;-0.788322;0.425456
226;1.278387;6.271379;-7.480173;-0.025229;0.008749;-0.008326;-0.13326;-0.787654;0.42544
227;1.315989;6.271088;-7.374355;-0.030327;-0.003591;-0.021646;-0.134696;-0.788534;0.424696
228;1.315807;6.286278;-7.419402;0.020674;0.021006;0.006767;-0.134174;-0.7885;0.42364
229;1.315719;6.256708;-7.524433;0.035327;0.005127;-0.012765;-0.134121;-0.787503;0.425263
230;1.285875;6.241651;-7.540025;0.01916;0.01573;-0.00387;-0.134433;-0.786818;0.428221
231;1.300771;6.264089;-7.509733;-0.009325;0.001677;-0.003966;-0.13342;-0.787243;0.428542
232;1.300715;6.271622;-7.517246;-0.00561;0.005188;-0.010999;-0.133694;-0.785026;0.429605
233;1.30101;6.241366;-7.457172;-0.04295;0.008759;-0.01098;-0.134829;-0.787624;0.42861
234;1.315975;6.233953;-7.464368;-0.021753;-0.007117;-0.005797;-0.134287;-0.787086;0.428229
235;1.270976;6.256378;-7.48781;-0.009436;0.006977;0.001366;-0.133465;-0.78694;0.427592
236;1.330767;6.256578;-7.479104;-0.009319;0.008705;-0.003918;-0.132542;-0.788848;0.428588
237;1.315823;6.256521;-7.479404;-0.005066;0.008712;0.004907;-0.133741;-0.786028;0.428118
238;1.315901;6.241518;-7.479386;0.006654;0.012213;-0.00213;-0.133174;-0.786297;0.428011
239;1.270932;6.241593;-7.540326;-0.00372;0.006957;-0.015404;-0.133434;-0.786707;0.428405
240;1.300911;6.26384;-7.449694;-0.012886;0.008725;-0.003915;-0.132989;-0.786077;0.429101
241;1.315954;6.241424;-7.456872;0.010222;0.000766;-0.003974;-0.131761;-0.787226;0.42754
242;1.286019;6.233962;-7.494987;0.012093;0.003415;-0.007486;-0.132129;-0.787273;0.428875
243;1.316058;6.211511;-7.479351;0.013963;-0.010689;-0.012884;-0.13378;-0.786382;0.430416
244;1.300879;6.226737;-7.547212;0.008685;0.013089;-0.012717;-0.132886;-0.785388;0.431809
245;1.301105;6.196606;-7.517157;0.005819;-0.001866;-0.004885;-0.13272;-0.784759;0.432627
246;1.316058;6.211511;-7.479351;0.003236;0.010453;-0.008325;-0.133437;-0.785788;0.432054
247;1.308451;6.204292;-7.55454;0.002332;-0.000108;-0.00752;-0.132289;-0.783986;0.433052
248;1.300905;6.211827;-7.569708;0.003332;0.018377;-0.01092;-0.132424;-0.784382;0.433046
249;1.285996;6.211707;-7.554999;-0.021486;0.007852;-0.015406;-0.132397;-0.784669;0.433589
250;1.316101;6.19657;-7.494342;-0.027202;0.004335;0.001333;-0.131881;-0.784236;0.432531
251;1.316101;6.19657;-7.494342;0.006682;0.019254;-0.00209;-0.133302;-0.785;0.432194
252;1.316031;6.196695;-7.524362;0.022777;0.024511;-0.005583;-0.133176;-0.78394;0.432197
253;1.300983;6.196824;-7.569691;0.00711;0.000761;-0.022516;-0.133287;-0.78449;0.432734
254;1.301036;6.19673;-7.547176;-0.007377;0.028956;-0.008201;-0.133437;-0.783958;0.432726
255;1.315957;6.204259;-7.53938;-0.007431;0.011345;-0.007441;-0.132737;-0.783698;0.432624
256;1.301053;6.196699;-7.539671;0.001694;0.013095;-0.018017;-0.132123;-0.782964;0.434004
257;1.316057;6.181785;-7.546858;-0.026959;0.001685;-0.009279;-0.133158;-0.782911;0.433007
258;1.286049;6.211613;-7.532485;-0.016447;0.006974;-0.002175;-0.134514;-0.784519;0.433892
259;1.316066;6.196632;-7.509352;-0.032257;0.008735;-0.010991;-0.133806;-0.78505;0.433657
260;1.30124;6.17407;-7.509625;-0.002061;0.010465;-0.009215;-0.132721;-0.783974;0.432896
261;1.316066;6.196632;-7.509352;-0.001298;0.006939;-0.003942;-0.132665;-0.785333;0.433713
262;1.285992;6.219146;-7.539999;0.008755;0.009574;-0.016272;-0.13365;-0.784543;0.434205
263;1.301088;6.196637;-7.524662;0.00952;0.003407;-0.011025;-0.132102;-0.784291;0.434008
264;1.338598;6.174215;-7.508875;-0.000665;0.010455;0.008431;-0.133006;-0.783184;0.43315
265;1.34614;6.174119;-7.478705;0.029553;0.021857;0.009396;-0.134397;-0.783322;0.43376
266;1.308463;6.181974;-7.599542;0.042368;0.040332;-0.004594;-0.134436;-0.783676;0.436058
267;1.34617;6.15177;-7.516202;0.040302;0.048248;0.008693;-0.134183;-0.782083;0.435931
268;1.346239;6.12192;-7.553691;0.063538;0.064058;0.005268;-0.136816;-0.780535;0.437964
