time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
19;-1.608928;9.740001;-0.217347;-0.034002;0.021854;-2.5e-05;-0.07858;-0.703912;-0.305301
20;-1.593847;9.710085;-0.224516;-0.040109;-0.004558;-0.007275;-0.078102;-0.703709;-0.307297
21;-1.57886;9.724927;-0.171702;-0.032186;0.005111;-0.003673;-0.078678;-0.702651;-0.307193
22;-1.5788;9.709956;-0.179188;-0.012724;0.023574;0.002631;-0.078094;-0.702417;-0.306627
23;-1.601331;9.732372;-0.179665;-0.012605;0.018301;-0.003578;-0.078371;-0.702808;-0.306639
24;-1.608763;9.724842;-0.179807;-0.009148;-0.006345;-0.001103;-0.078685;-0.701865;-0.30706
25;-1.593855;9.724962;-0.194515;-0.026895;-0.00105;-0.001951;-0.07863;-0.703215;-0.306247
26;-1.59389;9.725025;-0.209524;-0.009018;-0.013399;-0.007331;-0.0779;-0.703248;-0.305674
27;-1.608942;9.732593;-0.239852;-0.019668;0.014789;-0.005369;-0.079122;-0.702106;-0.307484
28;-1.58641;9.710176;-0.239375;-0.016106;0.014773;-0.005374;-0.079086;-0.701879;-0.306541
29;-1.608911;9.739969;-0.209843;-0.016281;0.01127;0.001668;-0.079225;-0.702399;-0.306681
30;-1.593964;9.732589;-0.224543;-0.027573;0.005987;-0.010726;-0.079194;-0.702948;-0.306141
31;-1.578722;9.694953;-0.17917;-0.01991;0.000698;0.004232;-0.078285;-0.702108;-0.307713
32;-1.578956;9.739961;-0.179224;-0.002081;0.002435;0.001607;-0.077277;-0.703311;-0.307661
33;-1.593873;9.724994;-0.20202;-0.012551;0.000689;-0.007233;-0.077578;-0.702119;-0.307679
34;-1.593816;9.717462;-0.194506;-0.017818;-0.004588;-0.010801;-0.078517;-0.703191;-0.306914
35;-1.593734;9.69502;-0.209489;0.010246;0.011232;0.00872;-0.078518;-0.70241;-0.306647
36;-1.563931;9.717577;-0.193906;-0.007485;0.000675;0.005119;-0.078268;-0.702515;-0.307442
37;-1.586267;9.702488;-0.194338;0.021759;0.011215;0.010487;-0.078948;-0.702789;-0.306936
38;-1.579043;9.740117;-0.216747;-0.016135;0.005968;-0.00543;-0.079327;-0.703474;-0.306146
39;-1.578947;9.725083;-0.209224;-0.005469;0.004194;-0.005444;-0.07863;-0.701395;-0.305579
40;-1.586454;9.725117;-0.224383;-0.041091;-0.001037;-0.002836;-0.07861;-0.703754;-0.305976
41;-1.601353;9.710118;-0.239675;-0.03591;0.00513;0.005146;-0.079264;-0.701713;-0.307358
42;-1.601327;9.724934;-0.194666;-0.034303;0.004254;0.012204;-0.079832;-0.701963;-0.307519
43;-1.586419;9.725054;-0.209374;-0.032441;0.006001;0.008685;-0.081574;-0.701894;-0.308679
44;-1.579225;9.785031;-0.194287;-0.030752;-0.001043;0.011295;-0.080852;-0.70218;-0.308374
45;-1.563831;9.695105;-0.201384;-0.052947;-0.008947;0.010338;-0.079887;-0.701651;-0.308733
46;-1.548697;9.694819;-0.118534;-0.045787;0.009523;0.008705;-0.080985;-0.700496;-0.310941
47;-1.504207;9.740189;-0.162714;-0.02163;0.009465;0.001653;-0.080415;-0.701549;-0.31118
48;-1.571224;9.709798;-0.134011;-0.039505;-0.011602;0.004149;-0.081053;-0.699783;-0.312291
49;-1.5637;9.709733;-0.111347;-0.026072;-0.006343;-0.000224;-0.080511;-0.70042;-0.31307
50;-1.579086;9.784781;-0.13425;-0.01464;-0.004586;0.005097;-0.080358;-0.699393;-0.312393
51;-1.593742;9.739622;-0.111983;-0.023248;0.01127;-0.006271;-0.080234;-0.700419;-0.313191
52;-1.578669;9.724585;-0.089152;-0.02154;0.016544;-0.002707;-0.080576;-0.6988;-0.314019
53;-1.571406;9.754712;-0.111551;-0.007365;0.011242;-0.000974;-0.080261;-0.700134;-0.313731
54;-1.541303;9.709851;-0.118401;-0.010805;0.014748;-0.005371;-0.080563;-0.698552;-0.313615
55;-1.5638;9.732206;-0.103869;-0.003502;-0.001099;-0.016065;-0.079781;-0.700452;-0.312497
56;-1.563804;9.739645;-0.088869;0.003023;0.016515;0.012297;-0.079634;-0.69942;-0.311954
57;-1.562834;9.710311;-0.104126;0.026512;0.004254;-0.002899;-0.079527;-0.700254;-0.313476
58;-1.578003;9.740383;-0.13448;0.033937;0.007764;-0.016987;-0.080306;-0.701085;-0.312166
59;-1.57806;9.747915;-0.141994;0.028259;0.018344;-0.000147;-0.079087;-0.700924;-0.309956
60;-1.585675;9.755574;-0.18718;0.003395;-0.00451;-0.002955;-0.079183;-0.700574;-0.308752
61;-1.563052;9.725563;-0.16418;-0.001761;-0.001878;-0.010884;-0.08065;-0.699723;-0.309766
62;-1.547536;9.635419;-0.118745;0.076254;0.000662;-0.000288;-0.079696;-0.701783;-0.307966
63;-1.593541;9.808272;-0.239924;0.040002;-0.001917;-0.009985;-0.079605;-0.701478;-0.305677
64;-1.608324;9.77077;-0.255189;-0.026548;0.006093;-0.014353;-0.078606;-0.702411;-0.305761
65;-1.607915;9.725451;-0.18009;-0.017987;-0.000949;-0.000289;-0.079013;-0.702421;-0.305377
66;-1.608124;9.725825;-0.270144;-0.021498;-0.011512;-0.002131;-0.07994;-0.702465;-0.307304
67;-1.608289;9.770708;-0.24018;-0.069847;-0.022003;0.01192;-0.079714;-0.700987;-0.308104
68;-1.578368;9.770761;-0.22457;-0.066387;-0.030822;0.015388;-0.080672;-0.700092;-0.310438
69;-1.57803;9.725567;-0.179489;-0.101876;-0.044862;0.010868;-0.081116;-0.700977;-0.311264
70;-1.540568;9.725525;-0.133712;-0.075016;-0.027313;0.003051;-0.081721;-0.698464;-0.314662
71;-1.54032;9.71765;-0.043648;-0.051951;0.00171;0.006787;-0.081294;-0.697954;-0.314373
72;-1.563112;9.770259;-0.089189;-0.067834;0.004379;0.001519;-0.083023;-0.697637;-0.31513
73;-1.592715;9.732481;-0.052222;-0.055705;-0.011457;0.014641;-0.082856;-0.696755;-0.317545
74;-1.62247;9.746993;0.037214;-0.103496;-0.014905;0.003149;-0.083812;-0.695602;-0.319745
75;-1.592354;9.70954;0.052869;-0.088964;-0.016708;-0.010988;-0.084164;-0.693714;-0.320708
76;-1.547361;9.694556;0.09131;-0.009593;-0.016813;0.018133;-0.084341;-0.694329;-0.321791
77;-1.547825;9.777133;0.076202;-0.014745;-0.023853;0.008392;-0.085666;-0.693871;-0.322932
78;-1.540176;9.709962;0.001388;-0.021689;-0.025616;0.002187;-0.086506;-0.693995;-0.322837
79;-1.562373;9.694623;0.060991;0.081131;-0.004599;0.017341;-0.086507;-0.694642;-0.319743
80;-1.59291;9.799711;0.015239;-0.002153;-0.011528;0.003188;-0.086682;-0.69435;-0.320424
81;-1.518231;9.800064;0.001731;-0.04822;-0.032639;-0.00579;-0.087131;-0.6938;-0.320851
82;-1.488015;9.769863;0.077412;-0.054972;-0.053755;0.016118;-0.087424;-0.693527;-0.321
83;-1.480448;9.725134;0.01758;-0.057414;-0.03968;0.008264;-0.090309;-0.69343;-0.322484
84;-1.487955;9.725167;0.00242;-0.048139;-0.018573;-0.007471;-0.089672;-0.692206;-0.323667
85;-1.518005;9.769935;0.031785;-0.060818;-0.009731;0.003189;-0.089793;-0.691703;-0.323001
86;-1.569787;9.716786;0.13586;-0.063626;-0.014976;0.008442;-0.091004;-0.692392;-0.325209
87;-1.427288;9.649483;0.221342;-0.035899;-0.025649;-0.000469;-0.091414;-0.690709;-0.327654
88;-1.263161;9.680282;0.187086;-1.7e-05;-0.018745;-0.014538;-0.091714;-0.691079;-0.328205
89;-1.307981;9.66523;0.156185;0.112142;0.01546;-0.017823;-0.091981;-0.690309;-0.324186
90;-1.420837;9.792535;0.10125;0.083322;0.014659;-0.042512;-0.091586;-0.693146;-0.322546
91;-1.637868;9.844358;0.059311;0.010629;-0.002726;-0.012621;-0.090605;-0.695101;-0.320073
92;-1.727576;9.844104;0.034997;-0.06186;-0.018421;0.008444;-0.090086;-0.694287;-0.320857
93;-1.667372;9.754383;0.021296;-0.119891;-0.0439;0.018831;-0.091277;-0.692655;-0.321725
94;-1.60721;9.709327;0.090091;-0.101434;-0.046612;-0.012961;-0.091816;-0.691762;-0.324174
95;-1.56934;9.663965;0.210968;-0.074383;-0.039606;0.010027;-0.091416;-0.689148;-0.32712
96;-1.487901;9.784523;0.159944;-0.087089;-0.04405;-0.019988;-0.093776;-0.689023;-0.32952
97;-1.428188;9.732839;0.018621;-0.154518;-0.020235;-0.021609;-0.093157;-0.688432;-0.331374
98;-1.456982;9.649024;0.303292;-0.060216;0.009595;-0.024928;-0.093149;-0.687532;-0.3342
99;-1.547246;9.73894;0.241347;-0.019532;0.025438;-0.014208;-0.091493;-0.68674;-0.334795
100;-1.599702;9.768743;0.24026;-0.00897;0.013131;-0.010756;-0.091809;-0.686055;-0.33535
101;-1.63692;9.768348;0.299546;-0.003669;0.014906;-0.009857;-0.091807;-0.686187;-0.335349
102;-1.622099;9.768624;0.247314;-0.046372;-0.011456;-0.010047;-0.091452;-0.687558;-0.334119
103;-1.606835;9.723518;0.285191;-0.02358;-0.009723;0.00496;-0.092282;-0.688341;-0.334022
104;-1.577079;9.768456;0.330765;-0.020751;-0.013265;-0.003879;-0.092062;-0.686858;-0.334957
105;-1.539662;9.723905;0.256524;-0.039499;-0.033507;-0.000505;-0.092048;-0.686352;-0.334419
106;-1.569016;9.707975;0.451059;-0.032799;-0.043166;0.015316;-0.092835;-0.686266;-0.33634
107;-1.457151;9.701345;0.348256;-0.053552;-0.001843;-0.006466;-0.093508;-0.684079;-0.338126
108;-1.456955;9.663839;0.348301;0.02468;0.026226;-0.003624;-0.092831;-0.684321;-0.3389
109;-1.53246;9.769004;0.241611;0.047881;0.031511;-0.007096;-0.092564;-0.685479;-0.336329
110;-1.59243;9.813717;0.255366;-0.003365;0.013113;-0.023983;-0.091563;-0.685505;-0.336012
111;-1.592196;9.768709;0.255419;-0.073144;0.029059;-0.001825;-0.092259;-0.686544;-0.336177
112;-1.56926;9.708412;0.345996;-0.060783;0.029916;0.001702;-0.09233;-0.685309;-0.337394
113;-1.561719;9.708316;0.376164;0.00633;0.018397;0.02104;-0.092325;-0.687003;-0.337927
114;-1.622342;9.82851;0.277261;0.050679;0.028935;0.026432;-0.092327;-0.685832;-0.337527
115;-1.600027;9.851069;0.285189;0.03227;0.04481;0.056547;-0.093127;-0.684563;-0.335955
116;-1.517053;9.686485;0.257019;0.00394;0.028954;0.051987;-0.095081;-0.685467;-0.335778
117;-1.532365;9.724245;0.181629;0.007689;0.034231;0.044087;-0.095538;-0.686598;-0.333645
118;-1.510124;9.784093;0.242044;-0.055982;0.025491;0.026387;-0.095279;-0.68723;-0.334438
119;-1.449527;9.678809;0.363442;-0.162173;0.000938;0.001483;-0.096175;-0.684185;-0.337851
120;-1.397974;9.828975;0.379323;-0.137419;0.011449;0.00688;-0.095223;-0.682477;-0.34144
121;-1.397183;9.723521;0.484512;-0.05988;-0.009755;0.036722;-0.096275;-0.682144;-0.342836
122;-1.367242;9.686379;0.425121;-0.085117;-0.020319;0.01193;-0.099496;-0.680044;-0.344879
123;-1.47247;9.813433;0.437876;-0.184358;-0.03247;-0.005781;-0.099271;-0.678567;-0.349041
124;-1.337758;9.843275;0.605642;-0.186731;-0.053664;-0.023571;-0.099601;-0.67657;-0.352827
125;-1.396779;9.68564;0.574611;-0.194128;-0.046578;-0.007667;-0.09989;-0.672924;-0.358364
126;-1.456471;9.70013;0.640933;-0.081984;-0.034368;-0.013743;-0.100799;-0.672984;-0.359887
127;-1.501155;9.721992;0.752573;-0.073956;-0.051958;-0.018268;-0.101229;-0.671544;-0.362869
128;-1.516632;9.774911;0.639642;-0.053419;-0.032616;-0.01989;-0.101394;-0.67035;-0.363015
129;-1.412346;9.805603;0.574167;-0.075143;0.000819;0.001519;-0.101729;-0.669907;-0.364108
130;-1.381406;9.603185;0.575009;-0.019789;-0.001917;-0.007359;-0.101481;-0.66988;-0.364903
131;-1.486335;9.692544;0.632837;0.138585;0.054271;-0.010463;-0.100501;-0.671054;-0.362163
132;-1.464467;9.827374;0.700667;0.051045;0.041183;0.00535;-0.100356;-0.672748;-0.359328
133;-1.411568;9.722466;0.724356;-0.037877;0.037749;0.007063;-0.101027;-0.672122;-0.361648
134;-1.426486;9.677773;0.634055;0.051243;0.012985;-0.003703;-0.100655;-0.672469;-0.359612
135;-1.508554;9.654951;0.632431;0.165;0.056896;0.001905;-0.097891;-0.67492;-0.35517
136;-1.517011;9.797882;0.527048;0.199617;0.030447;0.001746;-0.099333;-0.678899;-0.350657
137;-1.480001;9.8581;0.512718;0.047724;-0.002832;-0.007311;-0.099717;-0.680358;-0.346906
138;-1.45711;9.753294;0.483275;-0.024854;-0.004522;-0.020586;-0.098593;-0.67998;-0.346853
139;-1.329881;9.679086;0.410871;-0.020506;0.00421;-0.013487;-0.09814;-0.679622;-0.346025
140;-1.39711;9.686233;0.432025;0.05675;0.004149;-0.009948;-0.099188;-0.680592;-0.34446
141;-1.458005;9.858935;0.333059;0.025351;0.020047;-0.037162;-0.097422;-0.681072;-0.342894
142;-1.487145;9.708856;0.317629;-0.002702;0.030672;-0.011528;-0.098088;-0.68149;-0.34548
143;-1.561676;9.693377;0.361173;0.024888;0.042999;-0.012321;-0.096647;-0.681797;-0.344872
144;-1.487561;9.798778;0.340035;-0.003235;0.042989;-0.02819;-0.095676;-0.681404;-0.341733
145;-1.531729;9.708245;0.421791;0.065258;0.034121;-0.030906;-0.094369;-0.682885;-0.341398
146;-1.517524;9.843389;0.406922;-0.020336;0.027189;-0.02123;-0.093759;-0.683585;-0.34056
147;-1.479547;9.730952;0.422815;-0.037283;0.003425;-0.019655;-0.094229;-0.683146;-0.341525
148;-1.464704;9.723759;0.363088;-0.008889;-0.005422;-0.017071;-0.093796;-0.682641;-0.341102
149;-1.487583;9.776524;0.280025;0.005072;-0.018627;-0.005683;-0.094081;-0.682505;-0.341116
150;-1.472107;9.664155;0.257946;-0.012347;0.025389;-0.016871;-0.093826;-0.683652;-0.338815
151;-1.532273;9.746375;0.271656;0.016256;0.030661;-0.024756;-0.092987;-0.685216;-0.339577
152;-1.547111;9.74613;0.316383;0.019802;0.04299;-0.023785;-0.091082;-0.685566;-0.338006
153;-1.599649;9.798373;0.330279;-0.02141;0.01315;-0.012513;-0.090333;-0.686395;-0.337295
154;-1.532016;9.723622;0.331719;-0.037039;0.018406;-0.028377;-0.08956;-0.68491;-0.338472
155;-1.546647;9.663553;0.33149;-0.035586;-0.000946;-0.014404;-0.089301;-0.684112;-0.33873
156;-1.562128;9.753635;0.301065;0.018256;-0.011584;-0.039165;-0.089025;-0.68437;-0.338985
157;-1.562102;9.738727;0.278569;-0.003307;0.006054;-0.026694;-0.089886;-0.686424;-0.340098
158;-1.592048;9.753582;0.285455;-0.009941;0.014892;-0.007216;-0.086733;-0.685602;-0.338603
159;-1.599528;9.768431;0.315305;-0.012432;0.013135;-0.016048;-0.086751;-0.684806;-0.33874
160;-1.569131;9.663591;0.301022;-0.015979;0.022805;-0.014237;-0.086166;-0.686392;-0.338843
161;-1.577101;9.746201;0.270755;0.014264;0.039495;-0.014104;-0.086313;-0.686384;-0.338984
162;-1.622208;9.77625;0.217287;0.011902;0.057117;-0.026329;-0.085035;-0.68498;-0.338254
163;-1.621578;9.678515;0.269935;-0.008575;0.034257;-0.026507;-0.084202;-0.685109;-0.338617
164;-1.636568;9.700836;0.299626;0.002136;0.044814;-0.028191;-0.082762;-0.686455;-0.33841
165;-1.651728;9.745755;0.306777;0.010958;0.03601;-0.026478;-0.082263;-0.68653;-0.336637
166;-1.666753;9.738414;0.253954;0.007382;0.004331;-0.027584;-0.080604;-0.688469;-0.334804
167;-1.606791;9.708578;0.2702;-0.003747;0.01137;-0.005484;-0.080259;-0.688143;-0.336537
168;-1.576845;9.693724;0.263314;0.004836;-0.008919;-0.033865;-0.078652;-0.688215;-0.335249
169;-1.584577;9.723886;0.2181;-0.015692;0.028965;-0.026539;-0.07727;-0.688337;-0.335989
170;-1.622035;9.71649;0.157323;0.01259;0.033351;-0.017684;-0.077431;-0.687797;-0.336267
171;-1.726664;9.738431;0.192717;0.021939;0.043064;-0.038784;-0.075724;-0.688482;-0.336183
172;-1.816164;9.708077;0.190951;0.039244;0.030776;-0.017694;-0.073956;-0.689485;-0.334751
173;-1.779189;9.768358;0.161612;0.018068;0.037822;-0.024696;-0.075072;-0.69039;-0.334802
174;-1.696648;9.723451;0.215849;-0.002428;0.021964;-0.023935;-0.073703;-0.6905;-0.33245
175;-1.651595;9.663771;0.179298;0.014022;0.028973;-0.00184;-0.072887;-0.690223;-0.333084
176;-1.65937;9.708874;0.149077;0.0412;0.014843;-0.026636;-0.071793;-0.689685;-0.330343
177;-1.726725;9.723678;0.132699;0.044634;0.021918;-0.020405;-0.071322;-0.691944;-0.330046
178;-1.756715;9.723749;0.087071;0.053377;0.029847;-0.012408;-0.069727;-0.692394;-0.325799
179;-1.809041;9.708731;0.041011;0.051507;0.000827;-0.009966;-0.069158;-0.693706;-0.326172
180;-1.801648;9.723762;0.041143;0.02513;0.006131;-0.023164;-0.068662;-0.694688;-0.3248
181;-1.771658;9.723691;0.086771;0.01445;0.006131;-0.023164;-0.067903;-0.696177;-0.324088
182;-1.756811;9.709058;0.012044;0.016288;0.004357;-0.024947;-0.068457;-0.695139;-0.323445
183;-1.742047;9.716866;-0.047701;0.032033;0.002574;-0.012606;-0.067288;-0.696101;-0.322848
184;-1.726883;9.694234;-0.002347;0.017028;0.02371;-0.015993;-0.066891;-0.696212;-0.320139
185;-1.78691;9.716755;-0.063611;0.032732;0.022847;-0.001875;-0.067095;-0.69654;-0.3184
186;-1.809107;9.701416;-0.004007;0.005363;0.018488;-0.011614;-0.065399;-0.697605;-0.318719
187;-1.7792;9.694062;-0.010902;0.032099;-0.00093;-0.016162;-0.065395;-0.697869;-0.318718
188;-1.779295;9.709096;-0.018425;0.004436;0.016714;-0.009862;-0.065735;-0.698201;-0.316851
189;-1.786836;9.709191;-0.048593;0.032769;0.001719;-0.005553;-0.065014;-0.698354;-0.316547
190;-1.772068;9.709561;-0.123338;0.028915;-0.016763;0.00755;-0.06595;-0.698909;-0.315515
191;-1.772011;9.702028;-0.115825;0.021304;-0.0018;-0.009112;-0.065454;-0.699892;-0.314144
192;-1.757043;9.687178;-0.13802;0.019357;0.005241;-0.000244;-0.066127;-0.699912;-0.313369
193;-1.764635;9.717092;-0.123197;0.034065;-0.00623;-0.024141;-0.066211;-0.699963;-0.312028
194;-1.787024;9.702095;-0.146143;0.030426;0.006111;-0.018763;-0.066563;-0.699894;-0.310297
195;-1.779687;9.724659;-0.153524;0.032557;-0.002683;0.005004;-0.06641;-0.701336;-0.310555
196;-1.779661;9.70975;-0.17602;0.007182;0.00438;-0.0126;-0.065138;-0.702393;-0.307533
197;-1.802167;9.717257;-0.198993;0.001569;0.017609;0.001611;-0.064928;-0.70207;-0.309137
198;-1.802093;9.709694;-0.183975;0.005102;0.016726;0.002487;-0.06457;-0.703315;-0.307772
199;-1.81694;9.694603;-0.176753;-0.001672;0.000887;-0.014392;-0.065297;-0.702375;-0.307944
200;-1.809582;9.709697;-0.191629;-0.005526;-0.016709;-0.002159;-0.065429;-0.701862;-0.307548
201;-1.80198;9.69463;-0.168948;-0.011201;-0.013174;0.013746;-0.065695;-0.701873;-0.307158
202;-1.757334;9.709993;-0.213092;0.003261;-0.00266;0.004114;-0.066487;-0.702562;-0.306118
203;-1.742348;9.69511;-0.227783;-0.000154;0.018459;-0.000155;-0.066916;-0.70437;-0.306941
204;-1.787233;9.702469;-0.236197;0.00698;0.009669;-0.001978;-0.064901;-0.704174;-0.305903
205;-1.787272;9.70997;-0.236206;0.01121;0.007909;0.007718;-0.067419;-0.70299;-0.304952
206;-1.787289;9.710002;-0.243711;-0.00193;-0.013207;-0.003019;-0.066004;-0.702753;-0.30475
207;-1.772025;9.664896;-0.205834;-0.000267;-0.002649;0.003223;-0.067423;-0.703117;-0.305086
208;-1.772181;9.694901;-0.20587;-0.010607;-0.007926;-0.012692;-0.06628;-0.703535;-0.304896
209;-1.772121;9.67993;-0.213357;-0.005361;0.004393;-0.007314;-0.065831;-0.704343;-0.304603
210;-1.772199;9.694932;-0.213375;0.016074;-0.002679;-0.012653;-0.067013;-0.70402;-0.305737
211;-1.779896;9.725033;-0.243579;-0.014553;0.007938;0.006836;-0.066402;-0.70329;-0.304364
212;-1.802162;9.709819;-0.213993;-2e-05;0.012324;-0.007252;-0.06616;-0.704297;-0.305695
213;-1.772329;9.710029;-0.235906;-0.010721;0.000879;-0.006452;-0.065536;-0.7041;-0.304186
214;-1.764671;9.687429;-0.205711;-0.028791;0.01147;0.007736;-0.067421;-0.704288;-0.305487
215;-1.787176;9.694937;-0.228684;-0.003774;0.004403;0.001513;-0.066054;-0.703486;-0.30623
216;-1.787098;9.679935;-0.228666;-0.016111;0.009698;-0.002866;-0.06774;-0.70269;-0.305775
217;-1.77974;9.695028;-0.243543;-0.006343;-0.007924;-0.003868;-0.066996;-0.703255;-0.305065
218;-1.779783;9.709969;-0.228552;-0.021483;0.00266;-0.002028;-0.066557;-0.703536;-0.304774
219;-1.779631;9.687402;-0.213516;-0.010834;-0.008797;-0.00211;-0.066186;-0.701933;-0.305433
220;-1.779748;9.709906;-0.213543;-0.006282;0.000878;-0.00645;-0.066284;-0.70431;-0.305297
221;-1.779705;9.694965;-0.228534;-0.010587;0.022006;-0.010718;-0.066475;-0.702963;-0.305982
222;-1.764649;9.679959;-0.213207;0.011584;0.002605;-0.009973;-0.068006;-0.703741;-0.305785
223;-1.742326;9.687641;-0.235279;0.008943;0.003476;-0.010849;-0.066648;-0.70423;-0.303836
224;-1.779909;9.717626;-0.266083;-0.012306;0.008801;-0.014337;-0.066229;-0.703192;-0.303549
225;-1.802197;9.709881;-0.229002;0.005362;-0.006171;-0.01091;-0.067902;-0.704617;-0.303626
226;-1.772286;9.695088;-0.250897;0.005059;0.000864;0.004135;-0.06788;-0.705677;-0.303488
227;-1.772347;9.71006;-0.243411;-0.003614;0.007912;-0.00552;-0.067471;-0.70437;-0.303337
228;-1.787316;9.695186;-0.28872;0.003594;-0.000897;-0.009997;-0.068142;-0.705172;-0.30283
229;-1.757404;9.710117;-0.24311;0.004226;-0.018509;-0.00041;-0.066541;-0.705238;-0.301676
230;-1.772269;9.695057;-0.243393;-0.016343;0.018499;0.008668;-0.066279;-0.705744;-0.302335
231;-1.771594;9.725702;-0.251216;-0.017749;0.00275;-0.007424;-0.06626;-0.704807;-0.30185
232;-1.771281;9.665692;-0.251145;0.008746;-0.017526;-0.000516;-0.06862;-0.705329;-0.301156
233;-1.786641;9.725831;-0.296544;-0.003657;0.008024;-0.000329;-0.066603;-0.705655;-0.300251
234;-1.771628;9.725765;-0.266225;-0.023287;0.015086;0.003249;-0.068698;-0.706166;-0.299947
235;-1.756582;9.695911;-0.288403;-0.023421;-0.014848;0.007445;-0.067625;-0.704311;-0.300572
236;-1.771359;9.680695;-0.251163;-0.019735;0.00892;0.003199;-0.067916;-0.703779;-0.300588
237;-1.756491;9.688316;-0.26588;-0.003376;0.015043;-0.01264;-0.067651;-0.704806;-0.301379
238;-1.75666;9.710914;-0.288421;-0.001922;0.004487;0.001408;-0.067931;-0.705324;-0.301526
239;-1.771498;9.710669;-0.243694;-0.024937;0.013325;-0.002942;-0.068471;-0.705859;-0.301147
240;-1.771511;9.703261;-0.266198;-0.01679;-0.006056;-0.01102;-0.066961;-0.704801;-0.301749
241;-1.756477;9.695724;-0.243376;-0.017801;0.002744;-0.004783;-0.067554;-0.704118;-0.302183
242;-1.756477;9.695724;-0.243376;-0.018088;0.002752;0.008453;-0.068144;-0.703956;-0.30275
243;-1.756555;9.710727;-0.243394;-0.02332;-0.013089;0.002168;-0.068957;-0.704755;-0.302249
244;-1.756434;9.680784;-0.258367;-0.006286;-0.003432;-0.003064;-0.067958;-0.704649;-0.301932
245;-1.749058;9.695847;-0.265739;-0.009644;-0.009599;-0.012811;-0.067963;-0.705424;-0.302334
246;-1.771516;9.7107;-0.251198;0.001624;-0.006072;0.000454;-0.067817;-0.704651;-0.301925
247;-1.756443;9.695662;-0.228367;0.001004;-0.004325;-0.01189;-0.068668;-0.705155;-0.302234
248;-1.741613;9.710785;-0.243093;0.003655;-0.002576;-0.010993;-0.068245;-0.704381;-0.301947
249;-1.741682;9.71091;-0.273111;-0.010783;0.000969;-0.000382;-0.068802;-0.7049;-0.301972
250;-1.756438;9.688223;-0.243367;-0.003509;0.008006;-0.007394;-0.068562;-0.706163;-0.300075
251;-1.749189;9.710943;-0.288271;0.009084;0.000938;-0.014499;-0.068588;-0.705229;-0.300348
252;-1.77142;9.695666;-0.243676;-0.008965;0.026509;-0.000204;-0.069455;-0.705458;-0.300927
253;-1.756599;9.695943;-0.295907;0.018673;-0.001706;-0.005696;-0.06868;-0.706572;-0.299677
254;-1.76421;9.725887;-0.288589;-0.005423;-0.00607;-0.002192;-0.067698;-0.705021;-0.29923
255;-1.771603;9.710855;-0.288721;-0.023537;-0.002513;0.013712;-0.068853;-0.70706;-0.300625
256;-1.756578;9.688473;-0.303403;-0.021526;-0.006051;0.003093;-0.067984;-0.705533;-0.299511
257;-1.74167;9.688593;-0.318112;-0.003455;-0.00609;-0.010143;-0.067733;-0.706028;-0.300439
258;-1.75673;9.711039;-0.318439;-0.006508;0.006256;0.008478;-0.070256;-0.704839;-0.299622
259;-1.756599;9.695943;-0.295907;-0.016009;0.013303;-0.003829;-0.068417;-0.704609;-0.2994
260;-1.749111;9.69594;-0.288253;-0.015823;0.011534;-0.012665;-0.069258;-0.705772;-0.299706
