time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
20;0.50819;0.160183;9.804235;0.016656;0.045003;-0.001816;-0.358833;-0.149042;-0.852077
21;0.493406;0.17521;9.781833;0.021011;0.016387;0.006519;-0.357813;-0.148751;-0.853413
22;0.478463;0.175271;9.796644;0.027402;0.019811;-0.002608;-0.357262;-0.149819;-0.853383
23;0.493533;0.219546;9.811972;0.014751;0.034389;0.008259;-0.358662;-0.150917;-0.851506
24;0.508457;0.219455;9.804622;0.021988;0.030721;0.00555;-0.358526;-0.150653;-0.851503
25;0.508439;0.219426;9.812083;0.038327;0.025009;-0.01173;-0.357686;-0.151731;-0.851186
26;0.478864;0.264179;9.797226;0.034729;0.026771;-0.015393;-0.357644;-0.153475;-0.850484
27;0.464043;0.279147;9.789748;0.025539;0.012699;0.00107;-0.357156;-0.153717;-0.851563
28;0.463988;0.279059;9.812134;0.009323;0.021641;-0.009934;-0.357149;-0.153455;-0.851427
29;0.456468;0.2643;9.811981;0.003835;0.021863;0.004648;-0.357575;-0.15331;-0.85172
30;0.493651;0.241803;9.804654;0.017377;0.01918;0.011977;-0.35763;-0.15335;-0.85021
31;0.463958;0.264299;9.797113;0.028314;0.029804;0.008296;-0.357834;-0.15358;-0.851454
32;0.493566;0.226955;9.812019;0.02104;0.015372;-0.003506;-0.35833;-0.1536;-0.850511
33;0.478693;0.234484;9.811955;0.007467;0.015428;-0.006262;-0.357559;-0.153849;-0.851441
34;0.456557;0.271798;9.789643;0.023796;0.028889;0.004645;-0.357231;-0.153812;-0.85294
35;0.478912;0.278968;9.804785;0.022027;0.019645;-0.019027;-0.3582;-0.153465;-0.850644
36;0.47879;0.264061;9.827074;0.007421;0.020136;0.011047;-0.357434;-0.15517;-0.851701
37;0.478794;0.256711;9.812101;0.005595;0.009261;0.001059;-0.358809;-0.153429;-0.851769
38;0.478779;0.249332;9.804591;0.002042;0.007235;-0.019001;-0.358503;-0.154376;-0.8512
39;0.478864;0.264179;9.797226;-0.01246;0.014668;-0.006285;-0.35788;-0.154022;-0.849802
40;0.486238;0.234572;9.774702;-0.001645;0.00566;-0.003496;-0.357415;-0.153456;-0.8513
41;0.463946;0.24957;9.774631;-0.00164;0.01293;0.004678;-0.3574;-0.153729;-0.851023
42;0.478894;0.278938;9.812246;0.016522;0.012631;-0.009884;-0.357435;-0.154772;-0.851704
43;0.508554;0.249033;9.819739;-0.010638;0.011885;-0.013564;-0.359255;-0.154733;-0.852465
44;0.463854;0.249422;9.81194;0.005662;0.023621;0.002819;-0.358129;-0.154229;-0.851873
45;0.463924;0.25689;9.797065;0.012894;0.00812;-0.01352;-0.358375;-0.153312;-0.85134
46;0.478834;0.24942;9.782205;0.016576;0.025217;-0.006292;-0.357501;-0.15295;-0.850345
47;0.493788;0.264089;9.789876;0.013828;0.018049;-0.008086;-0.356858;-0.154262;-0.851135
48;0.47873;0.234543;9.797031;0.007454;0.023678;0.008294;-0.35838;-0.154636;-0.851468
49;0.478779;0.249332;9.804591;0.014749;0.023455;-0.005374;-0.357856;-0.153569;-0.851867
50;0.456675;0.294055;9.782327;0.013868;0.021554;-0.013576;-0.35688;-0.154251;-0.851548
51;0.449249;0.316224;9.812264;0.00744;0.014598;-0.000787;-0.357296;-0.155702;-0.851692
52;0.479028;0.308575;9.81244;0.002828;-0.003312;-0.002537;-0.357717;-0.154765;-0.851853
53;0.508724;0.278728;9.805009;-0.003335;0.028047;-0.007239;-0.357649;-0.154799;-0.850612
54;0.463906;0.256861;9.804527;0.001963;0.011144;0.006516;-0.356757;-0.154775;-0.851814
55;0.508642;0.25653;9.797401;-0.012475;0.020193;0.004638;-0.357674;-0.153726;-0.851034
56;0.478919;0.264268;9.774839;0.003851;0.027284;0.008274;-0.358509;-0.154903;-0.851334
57;0.486098;0.219636;9.804453;0.003849;0.027291;0.008274;-0.35734;-0.153626;-0.849921
58;0.47873;0.234543;9.797031;-0.00078;0.009429;0.01108;-0.357424;-0.152788;-0.851443
59;0.456301;0.227255;9.811739;0.025607;0.017938;-0.009898;-0.358467;-0.152736;-0.852998
60;0.508646;0.24918;9.78243;0.028262;0.018136;0.006525;-0.358572;-0.153546;-0.852446
61;0.478887;0.293638;9.842192;0.032821;0.0271;0.008317;-0.357506;-0.153278;-0.852955
62;0.508345;0.263408;9.931767;0.049947;0.027242;0.026584;-0.357258;-0.155986;-0.851
63;0.52341;0.278254;9.894666;0.077984;0.028998;0.039383;-0.358656;-0.157416;-0.851596
64;0.508626;0.29328;9.872264;0.121578;0.035565;0.016613;-0.356678;-0.160251;-0.850534
65;0.464459;0.456344;9.947613;0.14954;0.030251;0.035829;-0.35632;-0.16414;-0.849116
66;0.450308;0.575363;9.858731;0.153967;0.026918;0.059561;-0.358463;-0.166262;-0.848361
67;0.40397;0.337749;10.080705;0.205732;0.047916;0.044943;-0.357728;-0.171863;-0.847603
68;0.254666;0.309136;10.124161;0.293645;0.016056;-0.013182;-0.359516;-0.180392;-0.84555
69;0.40522;0.663392;10.17238;0.3046;-0.004376;-0.067771;-0.360047;-0.190074;-0.840551
70;0.480585;0.848018;10.174152;0.282838;-0.009599;-0.069589;-0.36095;-0.199571;-0.837355
71;0.406901;1.092703;10.279657;0.271483;-0.072639;-0.030115;-0.363632;-0.207924;-0.831626
72;0.436192;1.106337;10.518764;0.237046;-0.086023;-0.049246;-0.36604;-0.216015;-0.825889
73;0.482168;1.534609;10.798003;-0.002628;-0.151679;0.005453;-0.374186;-0.219544;-0.819864
74;0.571907;1.637349;10.866513;-0.102442;-0.195896;-0.005423;-0.383644;-0.215664;-0.812571
75;0.67678;1.681494;10.733274;-0.122969;-0.270266;0.055981;-0.393406;-0.208186;-0.805729
76;0.901614;1.814088;10.474659;-0.027509;-0.314661;0.141136;-0.406225;-0.200921;-0.794746
77;1.059046;1.895213;10.25251;0.0372;-0.348051;0.229843;-0.423564;-0.195795;-0.781452
78;1.156291;1.799384;9.931744;0.045692;-0.378056;0.345805;-0.442648;-0.187752;-0.767425
79;1.275687;1.67362;9.6408;0.083571;-0.359507;0.418736;-0.459383;-0.181667;-0.75054
80;1.289263;1.28153;9.459257;0.071682;-0.356254;0.460641;-0.475875;-0.174309;-0.736679
81;1.422276;0.999112;9.406193;0.061034;-0.318596;0.454996;-0.492045;-0.164725;-0.721859
82;1.615283;0.915402;9.571283;0.070963;-0.313086;0.464126;-0.505603;-0.15378;-0.709282
83;1.868047;0.860848;9.737017;0.067236;-0.318174;0.476938;-0.519418;-0.144432;-0.696428
84;1.971707;0.660318;9.646951;0.031182;-0.30205;0.456757;-0.53409;-0.133799;-0.681693
85;2.000998;0.512133;9.586511;0.022181;-0.314002;0.429434;-0.545851;-0.123279;-0.668766
86;2.105192;0.349238;9.347446;-0.010218;-0.324421;0.371066;-0.558023;-0.112888;-0.655854
87;2.240035;0.371329;9.109818;1.1e-05;-0.32078;0.312706;-0.569487;-0.10152;-0.644983
88;2.509644;0.540431;8.896554;0.010154;-0.302264;0.292603;-0.57895;-0.092999;-0.632636
89;2.644402;0.709493;8.965837;-0.042156;-0.260695;0.28599;-0.588803;-0.083488;-0.622375
90;2.778342;0.693358;9.026446;-0.096365;-0.227922;0.292173;-0.595677;-0.074391;-0.612679
91;2.90373;0.425434;9.070429;-0.049191;-0.232154;0.264901;-0.603535;-0.06421;-0.603443
92;2.95559;0.380383;9.115303;-0.052722;-0.21694;0.259364;-0.610369;-0.054932;-0.595534
93;3.074187;0.2754;9.190144;-0.031661;-0.19963;0.219201;-0.614621;-0.045938;-0.587933
94;3.193441;0.25974;9.161097;-0.051643;-0.195628;0.23923;-0.620599;-0.038676;-0.579425
95;3.253132;0.112259;8.862097;-0.041524;-0.193434;0.210957;-0.626356;-0.030593;-0.571877
96;3.402041;-0.043646;8.638342;0.002207;-0.172682;0.177188;-0.631434;-0.023577;-0.564431
97;3.410119;0.038207;8.534463;0.044923;-0.15434;0.164401;-0.636338;-0.018634;-0.558888
98;3.433373;0.010043;8.116565;0.078812;-0.12115;0.122344;-0.638917;-0.017359;-0.555976
99;3.553667;0.054894;7.774501;0.064904;-0.061869;0.058236;-0.640326;-0.015205;-0.551648
100;3.673119;0.333765;8.210036;0.083262;0.000913;0.059846;-0.641401;-0.012488;-0.548686
101;3.672386;0.450273;8.72569;0.146471;0.028343;0.126406;-0.642647;-0.013661;-0.549002
102;3.656679;0.434395;9.023961;0.144738;0.031694;0.101771;-0.643074;-0.013118;-0.549298
103;3.626;0.359689;9.23965;0.103939;0.028457;0.103553;-0.642362;-0.014397;-0.551323
104;3.5359;0.241658;9.290436;0.077844;0.024421;0.055189;-0.64221;-0.014274;-0.551043
105;3.536216;0.23481;9.148609;0.08519;0.000355;0.002403;-0.642613;-0.014538;-0.550919
106;3.522633;0.398873;8.910778;0.051032;0.014354;-0.038745;-0.642396;-0.016701;-0.54952
107;3.598389;0.613548;8.808276;0.014976;0.033196;-0.057103;-0.644494;-0.018514;-0.550416
108;3.64352;0.716826;8.831676;0.061078;0.021302;-0.052421;-0.641897;-0.020858;-0.553045
109;3.629124;0.850161;8.869746;0.0566;0.032088;-0.053381;-0.642409;-0.023919;-0.552493
110;3.651479;0.857331;8.884888;0.063987;0.078957;-0.029858;-0.641628;-0.025631;-0.553274
111;3.59916;0.820736;8.87679;0.025922;0.073851;-0.028071;-0.639826;-0.027052;-0.555392
112;3.561748;0.8208;8.936206;0.0332;0.09555;-0.009917;-0.63778;-0.028195;-0.558051
113;3.554052;0.827826;9.048128;0.02238;0.104567;-0.013616;-0.637549;-0.029237;-0.55886
114;3.509201;0.879459;9.197371;-0.004817;0.109381;-0.004553;-0.635777;-0.029913;-0.564009
115;3.434534;0.938683;9.361361;-0.007614;0.106899;0.00822;-0.634589;-0.029506;-0.564789
116;3.49378;0.878753;9.406195;-0.010427;0.083544;0.001026;-0.632043;-0.030301;-0.565781
117;3.434372;0.931067;9.413547;-0.018673;0.067504;0.004728;-0.6308;-0.030253;-0.56807
118;3.404384;0.872182;9.375625;-0.041389;0.067923;0.026577;-0.630938;-0.02899;-0.570559
119;3.389148;0.790862;9.360055;-0.038794;0.058292;0.046681;-0.628497;-0.026286;-0.573369
120;3.344389;0.717604;9.239842;-0.066805;0.048269;0.022052;-0.627777;-0.025118;-0.572661
121;3.314657;0.703262;9.179825;-0.046891;0.048167;0.026635;-0.627552;-0.023373;-0.57349
122;3.344476;0.688322;9.150105;-0.015188;0.055221;0.034857;-0.627084;-0.020554;-0.574867
123;3.381223;0.613636;9.224521;-0.034237;0.049988;0.033945;-0.626447;-0.019212;-0.575676
124;3.343688;0.562014;9.238825;-0.037879;0.050076;0.039407;-0.624345;-0.019523;-0.574764
125;3.328614;0.525089;9.23847;-0.030581;0.058959;0.037552;-0.624478;-0.016937;-0.577126
126;3.305995;0.451297;9.20797;-0.034263;0.068305;0.066685;-0.623526;-0.013763;-0.577111
127;3.268359;0.377448;9.222129;-0.033297;0.055334;0.034817;-0.622348;-0.012158;-0.578038
128;3.178674;0.318925;9.213606;-0.032299;0.065951;0.026553;-0.622821;-0.011327;-0.579163
129;3.208394;0.318538;9.251141;-0.037784;0.038813;0.002955;-0.621542;-0.0105;-0.580768
130;3.208387;0.333238;9.281085;-0.016042;0.042278;0.004795;-0.620588;-0.008255;-0.580746
131;3.253047;0.340139;9.318781;-0.017884;0.036922;0.003909;-0.620454;-0.009978;-0.580866
132;3.252851;0.325114;9.370917;-0.016113;0.031567;0.005759;-0.619968;-0.008162;-0.584435
133;3.200587;0.288607;9.340435;-0.010591;0.038526;-0.006126;-0.618647;-0.00716;-0.582739
134;3.19311;0.259208;9.295413;-0.012404;0.031261;-0.013396;-0.618236;-0.006899;-0.582724
135;3.170892;0.274325;9.265493;-0.010568;0.031166;-0.018868;-0.616903;-0.006763;-0.583359
136;3.170898;0.259625;9.235548;-0.011433;0.038334;-0.018901;-0.6175;-0.008588;-0.584333
137;3.163479;0.267094;9.23554;0.00395;0.040088;-0.013416;-0.61757;-0.00736;-0.585582
138;3.133724;0.304202;9.280331;0.01936;0.032629;-0.027955;-0.618174;-0.009579;-0.58669
139;3.171256;0.363174;9.280998;0.025719;0.028871;-0.038869;-0.618479;-0.009163;-0.587255
140;3.16404;0.407747;9.266309;0.023883;0.03079;-0.029759;-0.616562;-0.01157;-0.587298
141;3.17907;0.459313;9.311532;0.041993;0.02337;-0.040642;-0.615861;-0.011718;-0.586994
142;3.164027;0.437147;9.326199;0.023879;0.028058;-0.034305;-0.616875;-0.014596;-0.588114
143;3.186386;0.436967;9.326367;0.047457;0.029611;-0.040661;-0.616509;-0.014446;-0.588925
144;3.164313;0.496449;9.319124;0.061973;0.028504;-0.048845;-0.616093;-0.016574;-0.588893
145;3.149637;0.555783;9.334323;0.058332;0.023119;-0.051562;-0.616088;-0.01883;-0.588877
146;3.179825;0.659121;9.372536;0.050933;0.01821;-0.020536;-0.616686;-0.02039;-0.589852
147;3.180009;0.659417;9.297915;0.043716;0.01362;-0.031472;-0.618417;-0.023312;-0.589075
148;3.180089;0.644835;9.238123;0.023757;0.009333;-0.026011;-0.617875;-0.023846;-0.589187
149;3.165226;0.630314;9.193142;0.029272;0.029079;-0.019707;-0.617021;-0.024401;-0.588598
150;3.180684;0.711988;9.119166;0.036583;0.032463;-0.030653;-0.617726;-0.025576;-0.589031
151;3.225696;0.793009;9.149884;0.038241;0.018377;-0.011431;-0.616949;-0.025297;-0.589826
152;3.211014;0.867043;9.195028;0.018345;0.032995;-0.001487;-0.616762;-0.02771;-0.588976
153;3.225435;0.799946;9.269325;0.020147;0.034829;0.001245;-0.615526;-0.027923;-0.5914
154;3.173041;0.807362;9.373448;0.020027;0.030652;0.02406;-0.615828;-0.028834;-0.591956
155;3.172807;0.755499;9.37311;0.013634;0.019031;0.023187;-0.61533;-0.027424;-0.590296
156;3.150543;0.748477;9.320659;0.001886;0.033622;0.037696;-0.614903;-0.026972;-0.592482
157;3.120671;0.719199;9.290392;-0.018958;0.02835;0.035862;-0.614753;-0.026052;-0.592208
158;3.157473;0.644602;9.342422;0.010038;0.035384;0.039522;-0.615518;-0.024878;-0.591147
159;3.164629;0.57051;9.32707;-0.002666;0.019159;0.025893;-0.615792;-0.024875;-0.591158
160;3.104911;0.534063;9.296532;-0.015375;0.016617;0.032262;-0.614199;-0.021686;-0.591943
161;3.142313;0.556049;9.282033;-0.008032;0.020797;0.012195;-0.615059;-0.022255;-0.590185
162;3.157322;0.570806;9.267319;-0.028913;0.017474;0.021302;-0.613315;-0.022389;-0.590802
163;3.149966;0.600443;9.28238;-0.014391;0.01726;0.012203;-0.615002;-0.020361;-0.591572
164;3.150047;0.585862;9.222587;-0.01078;0.019105;0.019494;-0.615263;-0.019569;-0.591313
165;3.120021;0.571047;9.281961;-0.016187;0.028159;0.023094;-0.613957;-0.018028;-0.589897
166;3.149674;0.555842;9.319399;-0.000779;0.031653;0.023103;-0.614732;-0.018108;-0.591578
167;3.119534;0.467291;9.288746;-0.003469;0.033411;0.02035;-0.61457;-0.016001;-0.591036
168;3.134422;0.467142;9.29632;-0.017962;0.022587;0.006698;-0.614314;-0.014271;-0.591314
169;3.134161;0.393169;9.265987;-0.021636;0.019145;0.016737;-0.615151;-0.014785;-0.591619
170;3.149348;0.422922;9.206597;-0.021569;0.023488;0.006687;-0.614437;-0.014012;-0.591046
171;3.164267;0.393402;9.14682;-0.03233;0.036891;-0.001594;-0.613785;-0.012412;-0.591581
172;3.119543;0.408462;9.176428;-0.030553;0.038808;0.009341;-0.614286;-0.012893;-0.593248
173;3.112157;0.42334;9.176469;-0.010607;0.040414;0.005713;-0.613667;-0.010813;-0.591863
174;3.119523;0.452562;9.266263;0.007537;0.041988;-0.003385;-0.612917;-0.011846;-0.593201
175;3.104433;0.452387;9.340771;0.003914;0.042912;-0.004306;-0.612528;-0.011972;-0.593597
176;3.081737;0.385826;9.35509;-0.005191;0.033112;-0.00428;-0.61112;-0.011608;-0.592855
177;3.074173;0.385709;9.399806;-0.001462;0.038192;-0.026184;-0.61069;-0.012616;-0.595031
178;3.066857;0.408056;9.384972;0.008411;0.02748;-0.017005;-0.611481;-0.012688;-0.596987
179;3.074377;0.422814;9.385124;0.006606;0.023828;-0.023374;-0.611715;-0.013765;-0.596301
180;3.037363;0.438227;9.310321;0.005715;0.021969;-0.027021;-0.611086;-0.012021;-0.597251
181;3.074354;0.393355;9.340158;0.016595;0.02732;-0.02429;-0.610589;-0.013395;-0.595709
182;3.059399;0.378686;9.332487;0.014748;0.01287;-0.033352;-0.609254;-0.013922;-0.596339
183;3.067175;0.437987;9.310545;0.016563;0.021959;-0.022443;-0.610406;-0.016401;-0.597467
184;3.060051;0.482708;9.258545;0.013016;0.021738;-0.040687;-0.611219;-0.017192;-0.597356
185;3.082689;0.55653;9.281584;0.020199;0.018245;-0.030625;-0.610855;-0.016245;-0.598174
186;3.104958;0.512072;9.23669;0.010252;0.029214;-0.01883;-0.610943;-0.018257;-0.597337
187;3.067449;0.482559;9.280988;0.025651;0.029084;-0.020636;-0.609197;-0.018789;-0.597951
188;3.059912;0.504551;9.355697;0.025634;0.034596;-0.011538;-0.608422;-0.017846;-0.598752
189;3.022808;0.556597;9.385603;0.025733;0.032429;-0.040714;-0.611226;-0.020038;-0.600086
190;3.052997;0.615806;9.341443;0.013832;0.019277;-0.024254;-0.609159;-0.02179;-0.599853
191;3.105701;0.697151;9.27521;0.043706;0.015472;-0.025103;-0.608892;-0.022055;-0.599978
192;3.083431;0.704828;9.252705;0.011074;0.016713;-0.015123;-0.60914;-0.023655;-0.599563
193;3.083354;0.71206;9.297525;0.027403;0.040194;0.006687;-0.609481;-0.024017;-0.600812
194;3.045865;0.719356;9.401761;0.03085;0.009747;0.009558;-0.608823;-0.024938;-0.601329
195;3.061112;0.778627;9.372413;0.006475;0.022429;0.006737;-0.608779;-0.024828;-0.600503
196;3.061269;0.756813;9.267799;-0.01067;0.031473;0.005759;-0.608232;-0.023772;-0.600489
197;3.090997;0.697595;9.193016;-0.010754;0.026305;0.023108;-0.608431;-0.02321;-0.601601
198;3.061454;0.712978;9.110806;0.016428;0.029721;0.026774;-0.608779;-0.02443;-0.600506
199;3.031564;0.683671;9.088002;0.005712;0.052992;0.019359;-0.607838;-0.023106;-0.600753
200;3.001167;0.594707;9.161817;0.009376;0.066488;0.024774;-0.606703;-0.022407;-0.6025
201;3.022784;0.446229;9.190865;-0.007744;0.078172;0.017403;-0.60512;-0.021466;-0.603543
202;2.985432;0.394902;9.130548;-0.034795;0.077065;-0.01182;-0.604083;-0.021714;-0.6046
203;2.941198;0.381329;8.906255;-0.028341;0.093983;-0.011894;-0.603123;-0.021127;-0.607041
204;2.897828;0.450053;8.481019;-0.044418;0.117101;-0.02662;-0.600501;-0.021363;-0.609134
205;2.914162;0.584624;8.146214;-0.060515;0.165797;-0.00679;-0.598732;-0.020712;-0.614293
206;2.898832;0.385467;7.950781;-0.065438;0.255309;-0.01449;-0.595142;-0.019767;-0.621169
207;2.71864;0.134706;8.022408;-0.021679;0.326928;0.005301;-0.585415;-0.021527;-0.628467
208;2.582839;-0.043388;8.363487;-0.008579;0.390992;-0.027799;-0.576073;-0.023294;-0.640317
209;2.342335;-0.235932;8.823076;-0.000993;0.442572;-0.059036;-0.565815;-0.025845;-0.652951
210;2.125019;-0.14782;9.463762;-0.00986;0.460105;-0.102902;-0.555563;-0.029056;-0.665717
211;1.848967;-0.072512;9.715878;-0.062263;0.449056;-0.154015;-0.542412;-0.034562;-0.678075
212;1.790481;0.297565;9.934249;-0.069509;0.437204;-0.177674;-0.530965;-0.039689;-0.69408
213;1.582973;0.543862;9.904428;-0.11856;0.415229;-0.166716;-0.517424;-0.041808;-0.709197
214;1.531044;0.699134;10.091602;-0.03185;0.397111;-0.137332;-0.503985;-0.045799;-0.723755
215;1.330418;0.907677;10.225759;-0.028502;0.376081;-0.09712;-0.493764;-0.049592;-0.734593
216;1.293153;0.907977;10.225478;-0.005107;0.360009;-0.078783;-0.481883;-0.05288;-0.745093
217;1.197046;0.968857;10.0162;0.036274;0.31509;-0.058482;-0.472207;-0.057994;-0.755944
218;1.145256;1.021376;9.95645;0.092094;0.297567;0.005503;-0.462939;-0.064563;-0.7668
219;0.957988;0.749215;9.833862;0.180647;0.266624;0.023966;-0.452471;-0.070999;-0.773208
220;0.896192;0.349017;9.980039;0.196183;0.279708;0.003852;-0.443626;-0.080011;-0.781864
221;0.745677;0.112509;10.134068;0.084859;0.282976;-0.010924;-0.434868;-0.087589;-0.78957
222;0.59563;-0.020273;10.288775;0.074158;0.265141;-0.079276;-0.424788;-0.093566;-0.79806
223;0.492153;0.099644;10.154449;0.017966;0.241079;-0.094763;-0.416081;-0.099728;-0.804129
224;0.507475;0.195812;10.162653;-0.008301;0.210284;-0.134789;-0.407173;-0.10612;-0.811563
225;0.395775;0.027692;9.809982;-0.045137;0.214167;-0.192336;-0.399297;-0.10756;-0.820175
226;0.285727;0.149085;9.317423;0.00565;0.201775;-0.211384;-0.390661;-0.111963;-0.827497
227;0.28705;0.474846;9.37925;0.110882;0.222279;-0.235029;-0.380347;-0.120177;-0.836787
228;0.425405;2.525303;11.460701;-0.25044;0.130166;0.026746;-0.373198;-0.120065;-0.843651
229;0.046065;1.223015;11.777699;-0.414298;0.140213;0.02732;-0.368841;-0.107568;-0.85113
230;-0.171879;0.545161;11.256737;-0.003529;-0.003513;-0.037221;-0.365303;-0.101296;-0.853784
231;0.004149;0.639448;9.549809;0.173707;-0.032768;0.043379;-0.368547;-0.105393;-0.853197
232;0.161756;0.698788;9.215585;0.137652;0.00709;0.059583;-0.368758;-0.110459;-0.852206
233;0.152639;0.475514;9.482708;-0.037893;0.047919;0.068287;-0.370019;-0.108908;-0.850205
234;0.194343;0.146677;10.107722;-0.080386;0.046081;0.029942;-0.368007;-0.105727;-0.850835
235;0.149605;0.191137;10.19722;0.01736;0.003647;-0.011694;-0.366435;-0.106636;-0.852141
236;0.314861;0.34635;9.960688;0.12141;-0.013127;-0.004169;-0.367299;-0.108463;-0.852987
237;0.315887;0.436262;9.707561;0.105358;0.039052;0.006526;-0.368048;-0.111407;-0.851758
238;0.22694;0.533389;9.685131;0.089034;0.018271;-0.013477;-0.369726;-0.113493;-0.852498
239;0.241965;0.636435;9.8277;0.070913;0.028427;-0.003505;-0.368167;-0.116187;-0.851591
240;0.242767;0.814252;9.828861;0.070783;0.010626;0.005697;-0.369432;-0.119207;-0.852307
241;0.197885;0.770217;9.813311;0.014631;0.011034;0.008348;-0.368402;-0.120446;-0.851019
242;0.152566;0.637214;9.812101;0.034439;0.000346;0.02574;-0.368614;-0.120274;-0.852404
243;0.182207;0.607279;9.827057;0.020118;0.015378;0.001035;-0.369079;-0.120575;-0.850908
244;0.2274;0.695945;9.798126;0.003801;0.016465;0.006486;-0.369119;-0.119627;-0.851604
245;0.250003;0.725578;9.753716;-0.011456;0.036169;-0.002737;-0.369035;-0.119602;-0.852563
246;0.227285;0.666339;9.790471;-0.018791;0.032869;0.015503;-0.369218;-0.119644;-0.85092
247;0.211688;0.525598;9.811824;-0.010657;0.029223;0.015525;-0.368017;-0.118581;-0.85143
248;0.196408;0.458919;9.841125;0.011072;0.025441;0.01192;-0.368495;-0.118808;-0.852685
249;0.196615;0.488673;9.81147;0.041877;0.017887;-0.000773;-0.369411;-0.118289;-0.8519
250;0.182184;0.57782;9.782091;0.043728;0.026853;0.001015;-0.369356;-0.11951;-0.850926
251;0.197147;0.614568;9.827217;0.032824;0.012464;-0.009878;-0.37057;-0.121495;-0.850686
252;0.182441;0.659142;9.827395;0.067204;0.026914;0.017467;-0.370066;-0.122009;-0.851487
253;0.220017;0.703473;9.783195;0.045528;0.026879;0.002849;-0.370514;-0.123114;-0.849709
254;0.212549;0.696154;9.775628;0.052864;0.031991;-0.013579;-0.371072;-0.124626;-0.852471
255;0.22754;0.710881;9.768375;0.030951;0.019983;0.01654;-0.369145;-0.12578;-0.849772
256;0.227433;0.703354;9.798175;0.034572;0.015402;0.010181;-0.370408;-0.126282;-0.850369
257;0.182849;0.733351;9.798032;0.054634;0.025728;-0.011727;-0.370878;-0.127375;-0.849005
258;0.220281;0.770096;9.798554;0.020089;0.010009;0.001066;-0.370923;-0.126888;-0.852311
259;0.249959;0.740219;9.798586;0.049016;0.005426;0.008423;-0.37194;-0.129169;-0.85096
260;0.24275;0.770093;9.753951;0.031824;0.007326;0.00839;-0.37079;-0.129208;-0.849951
261;0.242981;0.829306;9.769262;0.037362;0.018783;-0.004417;-0.371128;-0.130896;-0.851189
262;0.250026;0.755037;9.798682;0.025556;0.012597;-0.004407;-0.371607;-0.13172;-0.849965
263;0.212935;0.777683;9.768699;0.003861;0.02173;-0.001744;-0.37153;-0.132687;-0.84858
264;0.212865;0.770215;9.783574;0.004754;0.011739;-0.011731;-0.370579;-0.132031;-0.848684
265;0.220597;0.844156;9.806501;-0.010602;0.026291;-0.004515;-0.370733;-0.131225;-0.848971
266;0.213232;0.851714;9.784107;-0.016053;0.023656;-0.002689;-0.369423;-0.130812;-0.850022
267;0.227627;0.762508;9.82841;-0.01424;0.028194;0.001854;-0.371924;-0.129177;-0.850684
268;0.167958;0.74085;9.80543;0.00022;0.02181;0.002806;-0.370888;-0.130022;-0.849261
269;0.197601;0.747694;9.887785;0.025495;0.021895;0.021085;-0.371247;-0.129513;-0.848317
270;0.182151;0.65132;9.931815;0.054446;0.005377;0.0066;-0.371308;-0.129482;-0.849419
271;0.197337;0.681072;9.872425;0.092517;0.006825;0.001175;-0.372583;-0.131769;-0.847804
272;0.227781;0.828954;9.888542;0.104341;0.002918;-0.018848;-0.371997;-0.135639;-0.847202
