time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
58;-9.54559;1.907837;0.149019;0.015702;0.025847;-0.00791;0.588378;-0.524755;-0.00731
59;-9.560458;1.908016;0.133986;0.002898;0.009039;0.003087;0.58835;-0.524741;-0.007848
60;-9.560414;1.893377;0.089126;-0.001627;0.012714;0.008536;0.589272;-0.523968;-0.008086
61;-9.553029;1.878502;0.089085;-0.001601;0.019921;0.011241;0.589438;-0.525536;-0.007532
62;-9.560552;1.871095;0.103901;0.010211;0.024263;0.006678;0.589104;-0.525113;-0.008755
63;-9.545741;1.834053;0.073929;-0.004255;0.032496;0.012094;0.58998;-0.525416;-0.007377
64;-9.545817;1.841284;0.118741;0.01024;0.020521;-0.006073;0.589194;-0.526968;-0.007129
65;-9.605302;1.871396;0.118486;0.011977;0.012545;0.003078;0.588894;-0.525139;-0.00769
66;-9.575526;1.863748;0.118662;0.010216;0.014217;-0.007872;0.589095;-0.524203;-0.008896
67;-9.53088;1.848572;0.118902;0.008406;0.023343;0.003034;0.590242;-0.525675;-0.007499
68;-9.605186;1.900998;0.12614;0.001083;0.009062;0.004904;0.589108;-0.525956;-0.0062
69;-9.582644;1.937886;0.11909;0.005645;0.018033;0.007611;0.589332;-0.525161;-0.007002
70;-9.515511;1.959511;0.134661;0.012728;-0.00517;0.01776;0.587311;-0.527073;-0.007336
71;-9.455934;1.96632;0.165001;0.03707;0.00232;0.054247;0.588249;-0.526954;-0.0073
72;-9.500218;2.07768;0.195233;0.035069;-0.01892;0.074399;0.586218;-0.527051;-0.007781
73;-9.544668;2.144652;0.210253;0.051209;-0.025799;0.106368;0.583815;-0.531295;-0.007845
74;-9.499559;2.284657;0.308498;0.064472;-0.055823;0.145742;0.581269;-0.53424;-0.008058
75;-9.401637;2.579719;0.430533;0.086637;-0.087222;0.220712;0.576555;-0.539607;-0.008875
76;-9.295975;2.926664;0.530582;0.071517;-0.108724;0.348486;0.570825;-0.545571;-0.011203
77;-9.346918;3.23057;0.591859;0.027382;-0.135381;0.481697;0.562519;-0.552979;-0.011743
78;-9.457866;3.416667;0.592228;-0.007831;-0.186254;0.621396;0.548992;-0.564597;-0.017556
79;-9.345387;3.586029;0.624026;0.005161;-0.214445;0.733727;0.532785;-0.579289;-0.023586
80;-9.247303;3.844582;0.611528;-0.016259;-0.234189;0.85783;0.512046;-0.596075;-0.031925
81;-9.239018;4.037067;0.627765;-0.033035;-0.245254;0.963653;0.490149;-0.611708;-0.039378
82;-9.238013;4.33285;0.763992;-0.035129;-0.251619;1.022057;0.467685;-0.628937;-0.044964
83;-9.087919;4.612794;0.856481;-0.046384;-0.273037;1.087823;0.439923;-0.646525;-0.054646
84;-8.885767;4.884791;0.979157;-0.044838;-0.285842;1.131687;0.410152;-0.66351;-0.061861
85;-8.712789;5.297779;1.102528;-0.048675;-0.288764;1.174591;0.376235;-0.683815;-0.069214
86;-8.435761;5.643284;1.218789;-0.086817;-0.293614;1.186457;0.344161;-0.699082;-0.076934
87;-8.173753;5.915185;1.244926;-0.119481;-0.256706;1.244657;0.311421;-0.712404;-0.084559
88;-7.918599;6.452855;1.51895;-0.110724;-0.287707;1.266739;0.274706;-0.724736;-0.093957
89;-7.604727;6.782684;1.777145;-0.113005;-0.325332;1.325313;0.23531;-0.738395;-0.101036
90;-7.305091;7.018101;1.586964;-0.066786;-0.326629;1.316294;0.19445;-0.747582;-0.11035
91;-6.976869;7.111585;1.634825;-0.045761;-0.295506;1.300722;0.15214;-0.756831;-0.116769
92;-6.528452;7.440983;1.729898;-0.06654;-0.300977;1.270679;0.112554;-0.762189;-0.119621
93;-6.125471;7.578372;1.76369;-0.051796;-0.289141;1.21415;0.074236;-0.767397;-0.123766
94;-5.677363;7.89992;1.970623;-0.110351;-0.244188;1.179281;0.035605;-0.768571;-0.128622
95;-5.36409;7.971388;1.995846;-0.139193;-0.251712;1.129149;-0.003003;-0.767752;-0.135505
96;-4.812244;8.099934;2.090397;-0.126215;-0.232712;1.067131;-0.037516;-0.765464;-0.140761
97;-4.37953;8.244314;2.169226;-0.064687;-0.247524;1.053648;-0.071205;-0.764811;-0.143157
98;-4.094441;8.745177;2.323862;-0.010136;-0.233145;1.006286;-0.102075;-0.759925;-0.145204
99;-3.570594;9.259289;2.390864;-0.069991;-0.23333;1.016307;-0.134922;-0.755874;-0.144237
100;-3.242646;9.227311;2.318533;-0.122303;-0.188054;1.018807;-0.167035;-0.748176;-0.149438
101;-2.932091;8.603121;2.167611;0.021829;-0.185804;0.991641;-0.197813;-0.742561;-0.149743
102;-2.439649;8.747198;2.202125;0.130909;-0.192448;0.87149;-0.227593;-0.733819;-0.146274
103;-2.164044;8.700648;2.174068;-0.015967;-0.109084;0.787054;-0.253942;-0.727415;-0.143728
104;-1.798694;8.845097;2.371762;-0.104337;-0.098794;0.691177;-0.275144;-0.718896;-0.144886
105;-1.484845;9.064575;2.435256;-0.118242;-0.05142;0.595235;-0.293225;-0.709588;-0.147672
106;-1.165027;8.987443;2.556554;-0.036655;-0.059542;0.55711;-0.30886;-0.703038;-0.149806
107;-0.963697;9.044849;2.618141;0.068561;-0.048974;0.5244;-0.326713;-0.696559;-0.148404
108;-0.784576;9.102672;2.619875;0.035299;-0.055926;0.449621;-0.340799;-0.690258;-0.146584
109;-0.606352;8.90901;2.522975;-0.032234;-0.028451;0.387405;-0.353163;-0.684999;-0.145093
110;-0.532757;8.64217;2.409884;-0.008326;-0.026148;0.301697;-0.360606;-0.679518;-0.144082
111;-0.428961;8.522804;2.409895;0.048244;-0.025208;0.194163;-0.368848;-0.676617;-0.143083
112;-0.338253;8.818309;2.434887;0.001757;0.013193;0.084515;-0.373029;-0.673843;-0.143669
113;-0.248365;8.935996;2.466177;-0.07391;0.032422;0.002264;-0.374662;-0.672972;-0.14669
114;-0.232948;9.098463;2.534954;-0.046561;0.033441;-0.0488;-0.373406;-0.673668;-0.14723
115;-0.186093;9.645754;2.673165;-0.031271;0.019061;-0.048692;-0.369748;-0.675537;-0.146403
116;-0.185214;9.897207;2.779259;-0.057548;0.04114;-0.021452;-0.369125;-0.674938;-0.149738
117;-0.230793;9.697615;2.762694;-0.012452;0.028687;0.012395;-0.37051;-0.674126;-0.150603
118;-0.254235;9.416591;2.68608;0.019077;0.00535;0.029853;-0.370833;-0.674031;-0.14914
119;-0.314724;9.187693;2.616985;0.000298;0.030221;0.005082;-0.371857;-0.673978;-0.150791
120;-0.337232;9.158212;2.624083;-0.009664;0.013884;-0.01584;-0.372042;-0.673563;-0.15174
121;-0.284245;9.372384;2.685565;-0.005007;0.029811;-0.032304;-0.370489;-0.673878;-0.150201
122;-0.23122;9.586615;2.732126;-0.003246;0.028133;-0.024986;-0.369586;-0.674258;-0.150834
123;-0.253201;9.690357;2.769938;0.003925;0.021025;-0.016735;-0.370136;-0.674245;-0.151124
124;-0.260617;9.690476;2.754961;0.018237;0.016963;0.02434;-0.370376;-0.673739;-0.1506
125;-0.246519;9.483143;2.701493;-0.008034;0.012636;0.023404;-0.368526;-0.675298;-0.151054
126;-0.277183;9.261383;2.640131;0.009243;0.015941;0.01337;-0.368915;-0.674265;-0.150808
127;-0.284569;9.276258;2.640172;0.009308;0.017545;-0.001229;-0.37015;-0.674626;-0.15139
128;-0.25428;9.394456;2.663553;0.011162;0.015559;-0.016714;-0.370136;-0.674375;-0.151123
129;-0.261235;9.512982;2.679193;0.012112;0.033625;-0.005843;-0.369072;-0.673865;-0.15122
130;-0.253704;9.542465;2.701824;-0.007002;0.028611;0.011482;-0.368832;-0.674112;-0.151745
131;-0.261068;9.550022;2.679435;0.011953;0.005901;-0.001163;-0.368265;-0.675168;-0.151179
132;-0.27634;9.468656;2.67879;-0.001603;0.015021;0.004247;-0.36919;-0.674518;-0.150951
133;-0.261848;9.364914;2.655842;-0.006063;0.027594;0.004184;-0.370442;-0.673189;-0.151815
134;-0.291991;9.291076;2.655134;-0.001483;0.030124;-0.004945;-0.370383;-0.673994;-0.150733
135;-0.276929;9.350041;2.700397;0.003935;0.020104;-0.015834;-0.369206;-0.673734;-0.151226
136;-0.246289;9.542347;2.716801;-0.009562;0.033568;-0.023197;-0.369827;-0.674203;-0.152857
137;-0.246255;9.549754;2.71685;-0.026879;0.028591;-0.001311;-0.368854;-0.673713;-0.152151
138;-0.276079;9.542616;2.709116;0.012916;0.024836;0.007876;-0.36894;-0.674058;-0.153763
139;-0.261387;9.483322;2.68646;-0.01982;0.001826;0.013401;-0.368051;-0.673204;-0.152124
140;-0.291633;9.394608;2.700575;-0.013435;0.006186;0.007913;-0.369618;-0.673659;-0.153926
141;-0.291664;9.379851;2.685557;0.007441;0.012264;0.004267;-0.368607;-0.674094;-0.152542
142;-0.276522;9.424238;2.671039;-0.012375;0.026628;-0.004939;-0.36865;-0.673943;-0.15335
143;-0.276796;9.379673;2.700591;-0.005132;0.026583;-0.00493;-0.368292;-0.673796;-0.154142
144;-0.269046;9.453632;2.716052;0.011178;0.031902;-0.001279;-0.368308;-0.673142;-0.154415
145;-0.283757;9.512897;2.74617;-0.002487;0.00856;-0.01214;-0.369186;-0.674066;-0.15337
146;-0.2612;9.557164;2.746629;0.000252;0.017581;-0.006699;-0.369724;-0.673413;-0.153395
147;-0.261327;9.512836;2.716496;0.007428;0.023238;0.019732;-0.368778;-0.673686;-0.153222
148;-0.291512;9.409513;2.67829;-0.005287;0.017986;0.024289;-0.369181;-0.673164;-0.153242
149;-0.261952;9.350039;2.670667;-0.006072;0.023977;0.001464;-0.369942;-0.674275;-0.155008
150;-0.284308;9.35022;2.670498;0.004773;0.015771;-0.003048;-0.369466;-0.672118;-0.153529
151;-0.291664;9.379851;2.685557;-0.003297;0.027401;-0.009493;-0.370148;-0.67288;-0.153818
152;-0.231718;9.468148;2.716429;0.007548;0.021019;-0.014001;-0.370705;-0.673252;-0.15424
153;-0.254063;9.483055;2.73874;-0.010569;0.0248;-0.008571;-0.369626;-0.673267;-0.154064
154;-0.261564;9.468328;2.731126;-0.001555;0.017586;-0.006705;-0.369683;-0.673239;-0.15514
155;-0.25419;9.438726;2.708607;-0.001583;0.017687;0.001502;-0.370213;-0.672977;-0.155028
156;-0.261698;9.438698;2.730933;0.012022;0.019341;-0.002135;-0.36909;-0.673403;-0.154042
157;-0.261624;9.438815;2.70109;0.002096;0.017471;-0.013085;-0.369569;-0.673167;-0.152988
158;-0.26191;9.379523;2.708163;0.012931;0.019327;-0.002136;-0.369237;-0.673912;-0.154312
159;-0.261657;9.431408;2.701042;0.000288;0.022942;-0.006728;-0.369182;-0.672646;-0.153245
160;-0.27648;9.453722;2.708535;0.000228;0.014026;-0.003042;-0.371231;-0.674933;-0.154114
161;-0.276529;9.438935;2.700978;-0.005168;0.021231;-0.003081;-0.37074;-0.673881;-0.154908
162;-0.261594;9.453572;2.716108;-0.005158;0.02302;-0.003998;-0.369796;-0.673248;-0.154741
163;-0.246596;9.490374;2.746305;-0.006061;0.021188;-0.008548;-0.369649;-0.672739;-0.154471
164;-0.2615;9.490494;2.746193;-0.00247;0.020356;-0.001245;-0.370734;-0.673238;-0.154778
165;-0.283866;9.468597;2.708576;-0.008833;0.027777;0.016038;-0.368694;-0.673792;-0.154158
166;-0.27658;9.431499;2.70839;0.009258;0.012228;0.001537;-0.370347;-0.672976;-0.155033
167;-0.276808;9.364945;2.678112;0.000199;0.016867;0.00971;-0.370397;-0.671853;-0.153433
168;-0.276686;9.379849;2.655827;0.003847;0.015847;0.002423;-0.36991;-0.672351;-0.15435
169;-0.24672;9.438696;2.701202;-0.016052;0.014074;-0.008534;-0.369269;-0.672085;-0.154863
170;-0.246422;9.512715;2.716608;-0.010565;0.026614;-0.006754;-0.371321;-0.672689;-0.155744
171;-0.246459;9.512656;2.731529;-0.008843;0.020518;0.007867;-0.370124;-0.671082;-0.153293
172;-0.253971;9.483203;2.701437;-0.001519;0.033878;0.005993;-0.371299;-0.673088;-0.155338
173;-0.261831;9.409066;2.730739;-0.003431;0.014175;0.006073;-0.37066;-0.671916;-0.155858
174;-0.261995;9.364677;2.715527;0.002045;0.012176;-0.006681;-0.370905;-0.672571;-0.15546
175;-0.291844;9.372208;2.745194;-0.003321;0.024738;-0.008568;-0.369891;-0.672295;-0.156496
176;-0.276742;9.423883;2.760566;-0.001428;0.031741;-0.02136;-0.370376;-0.672832;-0.155572
177;-0.246529;9.505189;2.746402;0.020292;0.038931;-0.008588;-0.368523;-0.672065;-0.155908
178;-0.246535;9.512506;2.739444;0.004748;0.021318;0.004201;-0.368825;-0.671862;-0.155578
179;-0.253998;9.49784;2.71691;0.012799;0.005191;0.009751;-0.370131;-0.671477;-0.154961
180;-0.276622;9.438757;2.716354;0.009366;0.033748;-0.001324;-0.371482;-0.673268;-0.155269
181;-0.261882;9.394248;2.701254;0.009247;0.022306;0.01514;-0.371647;-0.671957;-0.155822
182;-0.232236;9.34962;2.686267;0.001095;0.00779;-0.003047;-0.371886;-0.672357;-0.155291
183;-0.276559;9.460921;2.73142;0.007525;0.01563;-0.017664;-0.371116;-0.673125;-0.155927
184;-0.253872;9.542169;2.747042;-0.001597;0.017732;0.00056;-0.371216;-0.672106;-0.155267
185;-0.231542;9.519883;2.717223;0.002022;0.017727;0.00239;-0.370791;-0.672768;-0.154843
186;-0.254266;9.438577;2.716522;0.009235;0.017785;0.011514;-0.371496;-0.67339;-0.155537
187;-0.247111;9.364497;2.701173;0.007443;0.019562;0.009678;-0.370538;-0.672505;-0.155103
188;-0.232277;9.35691;2.716158;0.011053;0.019579;0.012421;-0.371823;-0.671742;-0.154085
189;-0.231942;9.430988;2.716642;0.007491;0.019396;-0.003997;-0.371779;-0.672152;-0.153275
190;-0.247144;9.357089;2.701124;0.004791;0.021186;-0.004924;-0.371704;-0.672188;-0.156896
191;-0.23179;9.460649;2.709375;0.011103;0.019406;-0.001255;-0.372148;-0.67197;-0.15517
192;-0.201791;9.526903;2.754799;0.002053;0.022179;-0.001273;-0.371922;-0.67208;-0.155966
193;-0.21661;9.541868;2.747323;0.012001;0.024887;0.006023;-0.370985;-0.671573;-0.155933
194;-0.231705;9.475494;2.702011;0.006519;0.012336;0.004241;-0.371371;-0.672611;-0.155672
195;-0.261905;9.364794;2.656297;0.009316;0.016612;-0.008549;-0.372802;-0.672746;-0.154922
196;-0.247305;9.305352;2.670943;0.011239;0.035367;-0.013187;-0.371089;-0.672492;-0.155394
197;-0.247104;9.349799;2.671234;-0.010515;0.015534;-0.034106;-0.371663;-0.671432;-0.156095
198;-0.246616;9.490313;2.731838;-0.0052;0.016787;-0.004914;-0.37015;-0.672761;-0.155355
199;-0.231284;9.601192;2.762519;-0.012303;0.036407;-0.01777;-0.370311;-0.673652;-0.155892
200;-0.246389;9.556866;2.762117;0.005615;0.021436;0.013323;-0.370596;-0.672217;-0.156182
201;-0.231964;9.438308;2.739072;0.025605;0.023816;0.00057;-0.369771;-0.671719;-0.15575
202;-0.27689;9.379494;2.715966;0.003869;0.01942;-0.003096;-0.369954;-0.6715;-0.154148
203;-0.284573;9.32035;2.700602;0.018345;0.013899;-0.005792;-0.371528;-0.671952;-0.156086
204;-0.254436;9.408886;2.73125;0.001155;0.015783;-0.009464;-0.370508;-0.672908;-0.154563
205;-0.261442;9.519976;2.754302;-0.007903;0.015842;-0.010386;-0.371241;-0.674033;-0.155791
206;-0.246504;9.527264;2.754462;0.00744;0.019558;0.007861;-0.370455;-0.672352;-0.156041
207;-0.231745;9.482784;2.731902;-0.012433;0.030471;0.00961;-0.370619;-0.671559;-0.15659
208;-0.247044;9.379313;2.70127;0.007432;0.015954;0.00787;-0.370144;-0.672247;-0.155224
209;-0.262116;9.342393;2.700915;0.010179;0.01948;0.00512;-0.371513;-0.672088;-0.155816
210;-0.276938;9.364707;2.708409;0.012897;0.009426;-0.008513;-0.372019;-0.672744;-0.155294
211;-0.261818;9.416413;2.716321;0.005707;0.013848;-0.017659;-0.371187;-0.67225;-0.154728
212;-0.261487;9.497841;2.731775;0.007505;0.01205;-0.017645;-0.37121;-0.671591;-0.155136
213;-0.216507;9.556744;2.732499;0.000241;0.028574;0.007816;-0.372049;-0.672083;-0.155837
214;-0.246453;9.534701;2.74705;0.021914;0.026801;0.021529;-0.370701;-0.672619;-0.155646
215;-0.261681;9.438696;2.701545;0.000167;0.020625;0.018784;-0.371513;-0.672347;-0.155814
216;-0.277117;9.312941;2.685688;-0.000716;0.016916;0.009673;-0.372303;-0.672087;-0.155578
217;-0.247251;9.349563;2.730919;0.012809;-0.000304;0.000651;-0.371871;-0.672494;-0.155021
218;-0.246787;9.460622;2.746566;0.003921;0.028354;-0.006776;-0.371069;-0.671726;-0.154996
219;-0.231819;9.482667;2.761745;0.009301;0.021201;-0.003087;-0.371768;-0.671445;-0.155562
220;-0.24659;9.512418;2.761826;0.009207;0.003285;-0.002099;-0.371605;-0.671461;-0.155018
221;-0.231812;9.467969;2.731806;0.001996;0.016903;0.007864;-0.371041;-0.67245;-0.157003
222;-0.231909;9.438396;2.716691;0.007403;0.009666;0.006077;-0.371754;-0.671194;-0.155295
223;-0.209285;9.497479;2.717246;0.014614;0.016108;0.022479;-0.372195;-0.6724;-0.153558
224;-0.20207;9.452913;2.731933;0.007401;0.019701;0.018805;-0.373051;-0.671459;-0.154538
225;-0.231902;9.423698;2.686751;0.004634;0.009865;0.020663;-0.372873;-0.671871;-0.153723
226;-0.224778;9.334863;2.656384;0.002025;0.028673;0.018752;-0.374154;-0.670786;-0.155123
227;-0.224859;9.312668;2.648778;-0.005109;0.032001;-0.004985;-0.375092;-0.670776;-0.15516
228;-0.232519;9.282979;2.678371;0.002158;0.017288;-0.030448;-0.372819;-0.671574;-0.155199
229;-0.247408;9.290477;2.685767;0.012284;0.033069;-0.052391;-0.373157;-0.671343;-0.154006
230;-0.247378;9.305234;2.700786;-0.012192;0.022383;-0.060586;-0.371886;-0.672098;-0.155293
231;-0.261815;9.409064;2.701351;0.015015;0.030261;-0.06058;-0.369888;-0.673149;-0.155476
232;-0.246346;9.542227;2.717256;0.00238;0.036577;-0.065179;-0.36763;-0.673681;-0.155787
233;-0.290847;9.601762;2.739689;-0.014025;0.030647;-0.046938;-0.366781;-0.674358;-0.154943
234;-0.31352;9.527892;2.731575;0.002246;0.037927;-0.028712;-0.365722;-0.674881;-0.155167
235;-0.336407;9.402198;2.715663;0.001276;0.02813;-0.023206;-0.365617;-0.674738;-0.1557
236;-0.366232;9.39506;2.707929;-0.003203;0.026173;-0.037799;-0.364588;-0.67447;-0.156467
237;-0.37359;9.43204;2.737958;-0.010429;0.030711;-0.037827;-0.363474;-0.676959;-0.155735
238;-0.358306;9.528134;2.761081;0.009422;0.028073;-0.024104;-0.362504;-0.676144;-0.157582
239;-0.343536;9.498383;2.761;0.002069;0.01573;-0.012204;-0.360317;-0.67593;-0.156693
240;-0.381154;9.39515;2.715278;-0.017712;0.028158;-0.030532;-0.36071;-0.676965;-0.156566
241;-0.396714;9.217717;2.654319;0.00504;0.044049;-0.035138;-0.360553;-0.677365;-0.156155
242;-0.449665;9.003604;2.577915;0.009716;0.03989;-0.074344;-0.359063;-0.678036;-0.155823
243;-0.532702;8.752515;2.54581;0.052535;0.03145;-0.147225;-0.355039;-0.679375;-0.155656
244;-0.68331;8.309951;2.362727;0.012581;0.067372;-0.296121;-0.349417;-0.682277;-0.155684
245;-0.937612;8.082524;2.314555;0.035104;0.09191;-0.461299;-0.337382;-0.688861;-0.155971
246;-1.159759;8.439609;2.389802;0.012275;0.128813;-0.600119;-0.320253;-0.695758;-0.156057
247;-1.306596;9.003276;2.52665;-0.042447;0.179344;-0.675187;-0.302821;-0.703387;-0.158006
248;-1.595913;9.419573;2.750992;-0.037681;0.176607;-0.746313;-0.280993;-0.711567;-0.160315
249;-1.811101;9.687554;2.863017;-0.023382;0.160685;-0.7207;-0.258088;-0.718468;-0.162456
250;-2.064962;9.541733;2.785535;0.01083;0.148348;-0.67868;-0.23746;-0.726121;-0.164682
251;-2.364657;9.151782;2.713578;0.045287;0.153426;-0.675051;-0.21547;-0.732313;-0.163912
252;-2.81257;8.926153;2.604262;0.108804;0.154361;-0.695999;-0.195689;-0.737997;-0.161889
253;-2.992437;8.646507;2.496627;0.014957;0.163021;-0.764592;-0.172718;-0.744479;-0.160273
254;-3.440657;8.368905;2.416814;-0.00261;0.197757;-0.850547;-0.148505;-0.74834;-0.160372
255;-3.806494;8.201612;2.375648;0.024131;0.218728;-0.940018;-0.11935;-0.754186;-0.160666
256;-4.097006;8.211509;2.336205;0.078021;0.235927;-1.031247;-0.088758;-0.758025;-0.159039
257;-4.468332;8.540161;2.410136;0.116026;0.22658;-1.035739;-0.055456;-0.762425;-0.156765
258;-4.968001;8.411192;2.286588;0.100126;0.254497;-1.09525;-0.022197;-0.765767;-0.153217
259;-5.147597;8.264358;2.314116;0.104569;0.234681;-1.097005;0.011656;-0.765197;-0.148137
260;-5.497295;8.415159;2.357211;0.125972;0.215536;-1.034907;0.047162;-0.765444;-0.14218
261;-5.915183;8.196992;2.173561;0.096827;0.214466;-0.9821;0.077856;-0.763381;-0.138577
262;-6.019848;8.123754;2.172291;0.092049;0.19892;-0.936453;0.107449;-0.76168;-0.135551
263;-6.198903;8.080747;2.170654;0.04986;0.184573;-0.816086;0.135886;-0.756627;-0.13152
264;-6.557397;7.832321;2.024562;0.044126;0.172852;-0.744044;0.160115;-0.754221;-0.12871
265;-6.835675;7.161221;1.816643;0.051252;0.165941;-0.708491;0.180091;-0.74797;-0.122736
266;-6.874575;6.761761;1.746602;0.112719;0.153157;-0.690131;0.201945;-0.743357;-0.119229
267;-7.128852;6.519666;1.66103;0.125393;0.155816;-0.678304;0.223407;-0.740038;-0.115593
268;-7.353292;6.255314;1.523312;0.087683;0.179607;-0.723179;0.242923;-0.733625;-0.110713
