time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
35;9.386736;2.230487;0.189659;0.054446;-0.020962;-0.034088;-0.727453;-0.048727;-0.408044
36;9.464657;2.303496;0.134563;0.025882;-0.015636;-0.039138;-0.728524;-0.049523;-0.408356
37;9.690024;2.221113;0.116124;0.070453;-0.042131;-0.036067;-0.729688;-0.051266;-0.408122
38;9.596832;2.148839;0.022854;0.043566;-0.058065;-0.042182;-0.729743;-0.053025;-0.407028
39;9.391707;2.244891;0.218924;0.0556;-0.107567;-0.033666;-0.730195;-0.053598;-0.405712
40;9.670501;2.177541;0.101221;0.075476;-0.092516;-0.036387;-0.732065;-0.056387;-0.40164
41;9.464878;2.049478;0.014298;0.018811;0.016402;-0.014941;-0.732652;-0.057489;-0.400455
42;9.581351;2.328663;-0.054203;0.00519;-0.071474;0.033665;-0.732697;-0.058063;-0.398983
43;9.645308;2.221937;-0.049437;0.00343;-0.069698;0.033684;-0.735049;-0.056581;-0.395685
44;9.581994;1.95087;-0.153155;-0.013836;-0.029314;0.001979;-0.73478;-0.055524;-0.395424
45;9.474614;1.989132;-0.041825;0.023375;-0.043288;0.030933;-0.735909;-0.055698;-0.394287
46;9.526982;2.264066;-0.229845;0.041376;-0.000622;0.055063;-0.738598;-0.053187;-0.394487
47;9.546469;2.377766;-0.17573;0.021348;-0.026997;0.067557;-0.737027;-0.052176;-0.392289
48;9.664325;2.22748;-0.190278;0.019275;0.006266;0.028623;-0.738257;-0.051902;-0.392895
49;9.37642;2.047487;-0.071329;-0.006538;-0.000182;0.005615;-0.738225;-0.052183;-0.392356
50;9.542933;2.037738;-0.065491;-0.015436;-0.017097;-0.01394;-0.738767;-0.051916;-0.392525
51;9.720226;1.758506;0.004813;-0.012139;-0.069288;-0.02048;-0.738679;-0.051168;-0.390805
52;9.611511;1.870942;-0.172784;0.000826;-0.019856;-0.026554;-0.739147;-0.053055;-0.389997
53;9.466833;2.030763;-0.124327;0.050405;-0.039906;0.015615;-0.739157;-0.054838;-0.388101
54;9.54172;2.319582;-0.178456;0.016284;-0.053104;0.01232;-0.740578;-0.055397;-0.387506
55;9.595243;2.42874;-0.187352;-0.035446;-0.038099;0.000401;-0.740334;-0.052676;-0.385016
56;9.529597;2.329103;-0.142025;-0.02517;-0.031443;-0.042353;-0.741976;-0.051869;-0.385789
57;9.497929;2.215334;-0.181631;-0.02197;-0.015919;-0.085;-0.74244;-0.054816;-0.385094
58;9.57624;2.154941;-0.230041;-0.0384;-0.021767;-0.051104;-0.741362;-0.055345;-0.38489
59;9.634768;2.174547;-0.273346;-0.072682;-0.004521;-0.006259;-0.741843;-0.056697;-0.384226
60;9.508006;2.082062;-0.201624;-0.046201;-0.002447;0.037962;-0.742277;-0.05483;-0.384552
61;9.48368;2.060123;-0.177566;-0.055216;0.010074;0.054992;-0.74273;-0.051896;-0.385033
62;9.542471;2.028651;-0.189503;-0.030348;-0.027119;0.048369;-0.743382;-0.048337;-0.384206
63;9.542012;2.183888;-0.19852;-0.003433;-0.028113;0.038383;-0.742814;-0.04822;-0.383511
64;9.557045;2.106123;-0.164752;-0.004677;0.000712;0.000303;-0.742778;-0.046124;-0.382484
65;9.547026;2.154741;-0.188899;0.033874;0.005953;-0.00176;-0.74318;-0.04586;-0.382512
66;9.539371;2.21313;-0.227571;0.051703;-0.013567;-0.009119;-0.743729;-0.047044;-0.383053
67;9.472672;2.378222;-0.266118;0.069141;0.016227;-0.035768;-0.742142;-0.04822;-0.38334
68;9.541443;2.281266;-0.275862;0.048811;0.039165;-0.044373;-0.743251;-0.049525;-0.384442
69;9.591086;2.159572;-0.186176;0.031268;-0.015477;-0.028522;-0.741613;-0.050595;-0.383797
70;9.540107;2.057545;-0.148063;0.061932;-0.005077;-0.044746;-0.74116;-0.053529;-0.383317
71;9.512772;2.154723;-0.184248;0.055502;-0.000457;-0.023319;-0.7421;-0.055449;-0.381471
72;9.541909;2.232349;-0.191007;0.01344;0.014713;-0.013984;-0.741566;-0.055643;-0.383832
73;9.588627;2.188586;-0.169043;0.010033;0.043033;-0.010247;-0.740716;-0.055596;-0.385248
74;9.59146;2.120439;-0.118292;0.023267;0.020056;-0.006929;-0.741416;-0.057168;-0.386189
75;9.537526;2.236538;-0.057324;0.036519;0.016605;0.006291;-0.740118;-0.05688;-0.386653
76;9.546829;2.328981;-0.117613;0.008048;0.034282;0.000409;-0.740533;-0.058196;-0.387184
77;9.581602;2.222019;-0.064412;0.00293;0.053615;-0.011903;-0.739796;-0.056573;-0.387971
78;9.537514;2.195472;-0.089111;-0.001581;0.051877;-0.00833;-0.737761;-0.056778;-0.389582
79;9.483871;2.221794;-0.016398;0.027573;0.00679;-0.003478;-0.738326;-0.058482;-0.390513
80;9.503161;2.231826;-0.084294;0.008758;0.00953;0.00203;-0.736219;-0.057798;-0.390673
81;9.53229;2.224884;-0.152208;-0.00102;0.005948;-0.006799;-0.737589;-0.057653;-0.391418
82;9.542296;2.173864;-0.132934;0.011544;0.000562;-0.01405;-0.73729;-0.058594;-0.390984
83;9.508068;2.178647;-0.118537;0.019543;0.014837;0.00374;-0.737647;-0.059078;-0.392725
84;9.493056;2.241887;-0.157232;-0.005601;0.00694;0.005689;-0.736066;-0.058928;-0.392904
85;9.48827;2.222418;-0.142766;0.005187;0.013107;0.005629;-0.737539;-0.0588;-0.393123
86;9.517465;2.222641;-0.18877;0.005959;-0.003656;0.007315;-0.736552;-0.057765;-0.39189
87;9.518186;2.178237;-0.035832;-0.013675;0.000698;0.000385;-0.7365;-0.057792;-0.390955
88;9.463879;2.217476;-0.123493;-0.006444;0.014881;0.005731;-0.737104;-0.056701;-0.392074
89;9.512985;2.234201;-0.0745;0.026309;-0.025743;0.013259;-0.737351;-0.05843;-0.392055
90;9.503153;2.185923;-0.118534;0.013131;0.002527;0.009951;-0.736503;-0.058187;-0.391081
91;9.510581;2.207565;-0.081929;0.013148;-0.001066;0.003713;-0.736524;-0.058308;-0.391479
92;9.498455;2.207422;-0.052835;0.013284;0.005903;-0.006922;-0.736922;-0.058443;-0.391499
93;9.485945;2.205348;-0.123413;0.025548;-0.022299;0.002603;-0.736416;-0.057369;-0.391757
94;9.478524;2.198195;-0.147798;0.018329;-0.021334;0.010668;-0.73683;-0.058094;-0.389771
95;9.532458;2.19084;-0.132916;0.005939;-0.020564;-0.005224;-0.738299;-0.057571;-0.389863
96;9.517924;2.183399;-0.099009;0.014837;-0.029439;-0.007125;-0.73878;-0.058922;-0.3892
97;9.525176;2.178681;-0.125724;0.019884;-0.043347;0.019435;-0.738256;-0.0568;-0.388944
98;9.527536;2.19329;-0.137797;0.003873;-0.041648;0.008907;-0.738669;-0.056864;-0.386838
99;9.556726;2.174186;-0.198474;-0.010332;-0.027473;0.0091;-0.740739;-0.058228;-0.386131
100;9.463705;2.154862;-0.211286;0.014877;-0.0152;0.003605;-0.74035;-0.056634;-0.386006
101;9.503246;2.207554;-0.079543;0.01915;-0.043535;-0.00101;-0.740744;-0.057105;-0.383624
102;9.58361;2.222571;-0.176211;0.012755;-0.055802;0.006103;-0.741991;-0.056626;-0.382108
103;9.619725;2.213659;-0.336459;0.016611;-0.041764;-0.00897;-0.743647;-0.057996;-0.381111
104;9.551288;2.2232;-0.302805;0.034654;-0.017924;-0.006333;-0.74404;-0.057208;-0.380882
105;9.49968;2.233124;-0.346829;0.007089;0.01753;0.002078;-0.743342;-0.056824;-0.380184
106;9.482978;2.227748;-0.240004;0.025974;0.021824;-0.006947;-0.742878;-0.058706;-0.379324
107;9.512411;2.234922;-0.220345;0.022166;0.010483;0.009036;-0.741871;-0.058142;-0.38021
108;9.517019;2.242532;-0.288342;0.020633;0.028057;-0.004196;-0.742087;-0.059422;-0.381927
109;9.47309;2.22787;-0.264371;0.024092;0.020146;0.002839;-0.742003;-0.059661;-0.382849
110;9.512638;2.193556;-0.191363;0.011305;-0.013426;0.002768;-0.741306;-0.060536;-0.379999
111;9.470572;2.218291;-0.288738;0.006103;0.013142;0.007393;-0.742892;-0.058101;-0.381864
112;9.556737;2.244254;-0.147108;0.027216;-0.041737;0.000723;-0.74325;-0.059182;-0.381332
113;9.536882;2.189015;-0.254435;0.016038;0.011267;-0.004251;-0.744059;-0.058193;-0.379002
114;9.512297;2.235066;-0.249514;0.013142;0.006128;0.014421;-0.742377;-0.059216;-0.379952
115;9.571012;2.227855;-0.263771;0.011479;0.016704;0.009164;-0.74238;-0.058289;-0.379836
116;9.521982;2.203782;-0.298212;-0.007965;0.020041;-0.015568;-0.742483;-0.05903;-0.381824
117;9.526918;2.266563;-0.244419;-0.009941;0.029102;0.010295;-0.741585;-0.057949;-0.382193
118;9.571507;2.186152;-0.166729;0.008028;0.021883;-0.003232;-0.741895;-0.058722;-0.383127
119;9.539453;2.256525;-0.176327;-0.001231;-0.006293;0.007369;-0.742736;-0.056854;-0.383609
120;9.549331;2.217751;-0.181305;0.000934;0.030722;-0.004015;-0.742035;-0.057397;-0.383027
121;9.673914;2.295398;-0.19477;-0.000373;0.090792;-0.010768;-0.739291;-0.056827;-0.383681
122;9.644384;2.256929;-0.260757;-0.044795;0.140376;-0.006593;-0.73967;-0.058621;-0.386063
123;9.381593;2.138969;0.062811;-0.04195;0.071496;0.01342;-0.738153;-0.056053;-0.391746
124;9.435639;2.114556;0.094631;-0.006187;0.034118;-0.011966;-0.73665;-0.056261;-0.393387
125;9.548054;2.095452;0.032034;0.037878;-0.04529;0.005045;-0.73619;-0.056353;-0.39469
126;9.520129;2.188537;-0.15731;0.018882;-0.050349;0.026519;-0.7371;-0.055645;-0.391828
127;9.541974;2.222601;-0.181328;0.038712;-0.036255;0.022882;-0.737854;-0.05435;-0.390831
128;9.551901;2.246596;-0.130112;0.015869;-0.00998;-0.007017;-0.738756;-0.054968;-0.388076
129;9.610224;2.247127;-0.239135;-0.002597;0.020031;-0.017369;-0.74024;-0.056553;-0.388795
130;9.370826;2.033864;-0.258593;-0.003661;0.110067;-0.022284;-0.737615;-0.05526;-0.391465
131;9.410932;2.124511;0.043479;0.024373;0.053555;-0.008561;-0.735932;-0.057738;-0.392653
132;9.462208;2.317997;0.144338;0.032743;-0.013569;-0.003614;-0.735585;-0.056255;-0.393327
133;9.663235;2.240276;0.164662;0.008761;-0.078652;0.024712;-0.736307;-0.057885;-0.392273
134;9.586473;2.255881;-0.047212;0.016007;-0.067106;0.030033;-0.737125;-0.056759;-0.390079
135;9.546978;2.224881;-0.152118;0.017155;-0.075333;-0.002045;-0.738044;-0.056575;-0.387473
136;9.468281;2.097266;-0.333058;0.03675;-0.008435;-0.03034;-0.739321;-0.057403;-0.386731
137;9.405283;2.159289;-0.124118;0.036332;-0.038389;-0.014485;-0.73984;-0.057281;-0.386497
138;9.526635;2.300751;-0.292879;0.019488;-0.000176;0.000119;-0.739323;-0.058592;-0.386975
139;9.590708;2.27121;-0.205114;0.010123;-0.022912;0.026759;-0.739817;-0.058086;-0.386214
140;9.498514;2.231515;-0.021125;0.009744;0.035223;0.011051;-0.739435;-0.058471;-0.386585
141;9.474048;2.212168;-0.031086;0.001748;0.023601;-0.004957;-0.738717;-0.056575;-0.387644
142;9.512977;2.188298;-0.10874;-0.016112;0.028963;-0.003003;-0.738477;-0.056163;-0.388038
143;9.556483;2.14791;-0.278809;-0.002881;0.000748;0.002069;-0.738195;-0.056302;-0.387753
144;9.473949;2.202625;-0.06273;0.005332;-0.045813;0.04088;-0.740841;-0.055003;-0.387395
145;9.478594;2.169109;-0.150361;0.007339;-0.023739;0.037417;-0.740962;-0.054746;-0.38714
146;9.571361;2.176669;-0.210526;0.014763;-0.022183;0.010702;-0.7403;-0.05243;-0.384353
147;9.610372;2.196194;-0.236936;0.023559;-0.046941;0.008728;-0.741516;-0.051369;-0.384575
148;9.595737;2.169547;-0.242009;0.02587;-0.01097;-0.02045;-0.742417;-0.052183;-0.384211
149;9.57651;2.111102;-0.191348;0.009633;-0.014407;-0.009674;-0.741514;-0.052232;-0.382297
150;9.588584;2.130643;-0.220354;0.011448;0.011391;0.009126;-0.742653;-0.0522;-0.383692
151;9.600779;2.140364;-0.225096;0.018442;0.000874;0.019686;-0.741633;-0.054223;-0.382399
152;9.54705;2.135379;-0.196279;0.018671;0.007741;-0.001629;-0.740879;-0.053535;-0.383035
153;9.532451;2.130435;-0.176946;0.009758;0.018382;0.002056;-0.742077;-0.053472;-0.385498
154;9.561895;2.154511;-0.142625;0.022449;0.024429;-0.012235;-0.741706;-0.052266;-0.385766
155;9.554493;2.169085;-0.147465;0.009058;0.027967;-0.013883;-0.741505;-0.055076;-0.385036
156;9.537616;2.115597;-0.118644;0.013506;0.03243;-0.006792;-0.740855;-0.055065;-0.385266
157;9.498218;2.154557;-0.150307;-0.001583;0.046559;-0.010151;-0.74034;-0.054788;-0.385508
158;9.532836;2.139618;-0.07238;0.00159;-0.017145;-0.017624;-0.739627;-0.055798;-0.387178
159;9.53729;2.207837;-0.137671;0.041959;0.013896;-0.000888;-0.740124;-0.056348;-0.386664
160;9.522573;2.16196;-0.176862;0.013336;0.016594;0.000241;-0.738425;-0.05619;-0.387103
161;9.546923;2.203202;-0.181386;-0.000913;0.023661;-0.003151;-0.738915;-0.056013;-0.38873
162;9.568955;2.203198;-0.181251;0.004636;0.048404;-0.003061;-0.738822;-0.055728;-0.389396
163;9.595776;2.232328;-0.188245;0.024365;0.042122;-0.012141;-0.739413;-0.057155;-0.390732
164;9.607596;2.26427;-0.273103;-0.007631;0.073116;-0.011708;-0.737769;-0.056704;-0.392112
165;9.615015;2.285924;-0.238928;-0.019856;0.113751;-0.014943;-0.735649;-0.055825;-0.394403
166;9.656634;2.21825;-0.285166;-0.043155;0.112059;-0.011207;-0.735118;-0.056414;-0.39689
167;9.615256;2.217956;-0.224653;-0.041204;0.127883;-0.018258;-0.732825;-0.057205;-0.401136
168;9.563976;2.19847;-0.20561;-0.037628;0.143886;-0.004874;-0.729562;-0.056026;-0.4043
169;9.603242;2.261173;-0.137022;-0.050939;0.15444;-0.012694;-0.726482;-0.055812;-0.410915
170;9.65513;2.337894;0.03866;-0.072621;0.135012;-0.012595;-0.723719;-0.055579;-0.41369
171;9.582256;2.371025;0.206085;-0.109406;0.156408;0.008272;-0.723104;-0.050917;-0.418533
172;9.5118;2.317197;0.305067;-0.13996;0.144048;0.009331;-0.720191;-0.049565;-0.423184
173;9.475825;2.20027;0.413696;-0.177497;0.174252;0.025788;-0.717854;-0.046211;-0.428304
174;9.466318;2.190248;0.479221;-0.240761;0.225627;0.031917;-0.714827;-0.041739;-0.435136
175;9.521397;2.038879;0.685481;-0.205865;0.234447;0.038783;-0.710437;-0.03688;-0.441233
176;9.678916;2.124792;0.961513;-0.136651;0.22154;0.089762;-0.70743;-0.030547;-0.448101
177;9.455842;2.260533;0.97778;-0.103556;0.217003;0.085894;-0.702399;-0.026798;-0.452412
178;9.326571;2.172959;1.037355;-0.073157;0.174234;0.055151;-0.700381;-0.023286;-0.458484
179;9.253242;2.124497;1.031822;-0.080515;0.191335;-0.009627;-0.697332;-0.020147;-0.465156
180;9.189547;2.064151;0.97768;-0.069258;0.165008;-0.087241;-0.694236;-0.02001;-0.469108
181;9.505293;2.122165;1.00662;-0.060743;0.104078;-0.088466;-0.692247;-0.020719;-0.471643
182;9.647563;2.172536;1.114675;-0.075551;0.081422;-0.055532;-0.690792;-0.02196;-0.474331
183;9.538331;2.258382;1.410948;-0.081852;-0.022829;-0.045361;-0.691255;-0.023515;-0.475791
184;9.371742;2.099066;1.268215;-0.130699;-0.080975;-0.029316;-0.69205;-0.022533;-0.473194
185;9.19077;1.992534;1.23988;-0.161324;-0.07899;-0.0042;-0.694221;-0.018627;-0.470996
186;9.418469;2.101207;1.324418;-0.148842;-0.038002;0.031537;-0.696035;-0.016415;-0.46981
187;9.497577;1.88757;1.372543;-0.146626;-0.021497;-0.000421;-0.695812;-0.012425;-0.469873
188;9.477865;1.878065;1.333487;-0.114532;-0.029399;0.009937;-0.69735;-0.008297;-0.470571
189;9.30782;1.848094;1.023602;-0.066188;-0.036489;0.013018;-0.69731;-0.007921;-0.469777
190;9.457432;1.973382;1.183091;-0.038425;-0.014326;0.023624;-0.69638;-0.005667;-0.469368
191;9.643336;1.985621;1.155118;-0.022396;-0.016875;0.0324;-0.697039;-0.003559;-0.468913
192;9.538218;1.966119;1.178692;-0.016061;-0.033005;0.010903;-0.698437;-0.002808;-0.467676
193;9.477115;1.891091;1.151236;0.014401;-0.029501;0.013317;-0.69844;-0.002542;-0.467681
194;9.459721;1.930083;1.112416;0.051919;-0.032128;0.020998;-0.699685;-0.00233;-0.466159
195;9.494199;1.949152;1.178344;0.069936;-0.025162;0.012005;-0.700509;-0.003976;-0.464578
196;9.517817;2.11939;1.077176;0.079195;-0.001419;-0.003925;-0.699787;-0.003139;-0.465751
197;9.508614;1.898744;1.073681;0.09554;0.025056;-0.003952;-0.699709;-0.005559;-0.464769
198;9.527408;2.095477;1.009064;0.095309;-0.015646;-0.01303;-0.698866;-0.00756;-0.464284
199;9.545901;2.367499;0.920483;0.077785;0.02495;-0.025968;-0.699704;-0.010056;-0.465482
200;9.436399;2.212027;0.97987;0.041966;0.019629;-0.028406;-0.697986;-0.010305;-0.465646
201;9.529526;2.231219;1.019421;0.011327;0.019871;-0.006793;-0.699582;-0.011768;-0.465974
202;9.409424;2.19759;0.957762;-0.015843;-0.031408;-0.011314;-0.698782;-0.012558;-0.466047
203;9.569245;2.080693;1.055438;-0.046138;0.00232;-0.000203;-0.699461;-0.012026;-0.466229
204;9.444125;2.09555;0.9964;-0.040725;0.016506;0.007811;-0.697845;-0.011102;-0.465623
205;9.476171;2.158098;1.096543;-0.030174;0.023765;0.031788;-0.698186;-0.00961;-0.466735
206;9.581453;2.12423;1.077588;-0.033278;0.066943;0.014271;-0.696809;-0.006385;-0.46765
207;9.533045;2.075213;1.18402;-0.041124;0.081821;0.000176;-0.694582;-0.00721;-0.470701
208;9.486656;2.036399;1.188419;0.013278;0.078394;0.021927;-0.694054;-0.005417;-0.472834
209;9.459394;2.060987;1.120304;0.01672;0.042054;0.009254;-0.692393;-0.007223;-0.474302
210;9.39109;2.070361;1.187988;0.030086;0.007341;-0.014168;-0.692145;-0.006948;-0.47456
211;9.503922;2.062817;1.239691;0.032609;0.006617;0.00272;-0.692768;-0.005387;-0.47356
212;9.400846;2.041406;1.158747;0.032496;-0.01106;0.003495;-0.691724;-0.004842;-0.473778
213;9.445275;2.118273;1.305215;0.00367;-0.013575;0.01619;-0.693538;-0.00805;-0.473553
214;9.454798;2.055778;1.193174;0.017976;-0.025981;0.012438;-0.693817;-0.007516;-0.473712
215;9.43751;2.080137;1.171302;0.012626;-0.029553;0.007128;-0.694266;-0.007033;-0.47215
216;9.527872;2.068311;1.108604;0.002926;-0.008277;0.01;-0.696307;-0.007022;-0.473064
217;9.535123;2.078094;1.091678;-0.003172;-0.00131;-0.003249;-0.695835;-0.00547;-0.47147
218;9.532713;2.123962;1.133195;0.005861;0.014596;-0.001453;-0.69464;-0.007313;-0.471767
219;9.47404;2.111787;1.144933;0.014802;-0.003223;-0.01497;-0.696013;-0.006839;-0.470124
220;9.491264;2.044009;1.120422;0.021691;-0.018958;0.005333;-0.695242;-0.007746;-0.470728
221;9.464272;2.099676;1.142387;0.014543;-0.027885;-0.005321;-0.695719;-0.008702;-0.469939
222;9.498221;2.102492;1.062394;0.019046;-0.022536;-0.00177;-0.697368;-0.006638;-0.468208
223;9.49552;2.168059;1.043231;0.007572;-0.013785;-0.014069;-0.697183;-0.007986;-0.467507
224;9.547071;2.066376;1.009052;0.027269;0.012929;0.010801;-0.697414;-0.008535;-0.466978
225;9.495833;2.104833;1.079405;-0.009442;-0.001306;-0.0032;-0.697228;-0.007302;-0.468188
226;9.473736;2.013089;0.998636;0.007573;0.018287;0.016308;-0.69675;-0.009122;-0.469457
227;9.498354;2.116825;1.106213;0.032918;0.03662;-0.005122;-0.696523;-0.008175;-0.469994
228;9.478213;2.216606;1.033623;-0.004636;0.033963;-0.012821;-0.695858;-0.008171;-0.469957
229;9.503955;2.004777;1.207827;0.029226;0.010003;-0.015027;-0.695772;-0.007882;-0.470756
230;9.474013;2.121486;1.144977;0.016738;0.035792;0.00034;-0.69536;-0.009737;-0.47083
231;9.51559;2.073199;1.101258;0.002321;0.018135;-0.001416;-0.694775;-0.010554;-0.469983
232;9.444416;2.090352;1.06687;-0.004773;0.030531;0.001367;-0.695161;-0.00904;-0.471896
233;9.425302;2.075265;1.176067;0.01115;0.010183;0.003793;-0.695156;-0.010894;-0.472127
234;9.554508;2.172587;1.106812;0.007867;0.053553;0.005862;-0.694646;-0.008764;-0.472139
235;9.522986;2.13113;1.155045;0.00968;0.035703;-0.012042;-0.692876;-0.010424;-0.474003
236;9.530439;2.133409;1.18427;-0.015022;0.067401;-0.028562;-0.693032;-0.011735;-0.474652
237;9.492019;2.064811;1.327134;-0.036119;0.126612;-0.027195;-0.689584;-0.009261;-0.476633
238;9.494675;2.139464;1.432013;-0.00892;0.063885;-0.019737;-0.68979;-0.010742;-0.480607
239;9.303461;2.033498;1.289373;0.002237;0.023434;0.007472;-0.687288;-0.010979;-0.480994
240;9.437479;2.14784;1.210503;0.016434;0.004014;0.006397;-0.688246;-0.009913;-0.481334
241;9.456756;2.201388;1.169544;0.007353;0.00239;0.019811;-0.687526;-0.010201;-0.480357
242;9.440315;2.03619;1.231887;0.019194;0.00038;-0.003441;-0.688864;-0.010205;-0.480565
243;9.457315;2.142687;1.27137;0.012689;-0.018089;0.005425;-0.688848;-0.011007;-0.480416
244;9.447539;2.140252;1.27373;0.016885;-0.031168;0.02666;-0.688695;-0.010091;-0.479893
245;9.45473;2.147694;1.239777;0.008923;-0.033909;0.014263;-0.689189;-0.008924;-0.479012
246;9.474442;2.118532;1.251919;0.001814;-0.022379;0.017939;-0.688937;-0.011628;-0.47735
247;9.467429;2.03112;1.275784;0.009188;-0.018152;-0.001674;-0.688827;-0.0095;-0.477384
248;9.469256;2.140645;1.19365;-0.0198;-0.023983;0.032337;-0.691895;-0.008852;-0.477569
249;9.503615;2.101866;1.188822;0.005571;-0.013623;0.007285;-0.690615;-0.006905;-0.475671
250;9.537906;2.084923;1.181663;0.039793;-0.013855;-0.015225;-0.690747;-0.009021;-0.476038
251;9.400826;2.133261;1.217504;0.022702;-0.001346;0.001864;-0.691908;-0.009047;-0.475438
252;9.449783;2.138091;1.220257;0.016544;0.003014;-0.006946;-0.691788;-0.00785;-0.475454
253;9.508776;2.067702;1.232451;0.0236;-0.001322;0.002753;-0.691504;-0.008783;-0.475287
254;9.489292;2.118326;1.293332;0.025348;0.000462;0.006311;-0.691832;-0.009942;-0.476614
255;9.474198;2.12367;1.193603;0.019313;0.019858;-0.001543;-0.691599;-0.010257;-0.474865
256;9.371516;2.101767;1.212319;0.025572;0.003806;-0.014148;-0.6893;-0.009533;-0.476346
257;9.498881;2.101663;1.230115;0.009283;-0.004876;-0.00159;-0.690827;-0.009842;-0.475229
258;9.488856;2.10679;1.17417;0.003912;0.002271;0.005603;-0.691744;-0.009125;-0.477289
259;9.459661;2.075152;1.198154;0.012864;0.002246;0.005521;-0.691496;-0.010241;-0.475392
260;9.523169;2.169566;1.228143;0.008676;0.030438;-0.006719;-0.691431;-0.009412;-0.476468
261;9.508592;2.128347;1.227866;0.016042;0.062269;-0.003061;-0.690445;-0.00963;-0.477872
262;9.45747;2.127994;1.300473;-0.002947;0.056209;0.011284;-0.689332;-0.009316;-0.479278
263;9.440358;2.185965;1.346817;0.007547;0.019921;0.007454;-0.688435;-0.009557;-0.479888
264;9.425616;2.08937;1.26607;-0.001275;0.023403;-0.000476;-0.688617;-0.010458;-0.480946
265;9.411043;2.004647;1.236425;0.003813;-0.018136;0.000135;-0.687866;-0.008182;-0.481346
266;9.459811;2.103962;1.256624;0.005536;-0.022529;0.001898;-0.688633;-0.007674;-0.480733
267;9.484287;2.084631;1.242101;0.027136;-0.010194;8e-06;-0.689064;-0.008786;-0.47914
268;9.498878;2.09925;1.227673;0.01183;-0.014531;0.00634;-0.689816;-0.008286;-0.478261
