time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
37;-9.658693;-1.670477;0.61672;-0.004165;-0.002783;0.006011;0.588157;0.454953;-0.094287
38;-9.658704;-1.692991;0.646542;-0.011316;0.002474;0.001542;0.587973;0.454432;-0.095079
39;-9.681165;-1.670371;0.616341;-0.000387;0.000582;-0.005725;0.587973;0.455745;-0.094838
40;-9.643732;-1.67047;0.594561;-0.003131;0.002429;-0.002104;0.588247;0.455222;-0.09482
41;-9.673664;-1.640369;0.571725;-0.005657;-0.003243;-0.016596;0.588109;0.453104;-0.093458
42;-9.658639;-1.610534;0.564588;-0.011068;0.005733;-0.014721;0.588325;0.454557;-0.093876
43;-9.673638;-1.632952;0.586686;-0.008452;0.017581;-0.005596;0.58832;0.454952;-0.093884
44;-9.643663;-1.625623;0.587213;-0.009529;0.007931;0.005183;0.586996;0.454412;-0.093916
45;-9.666147;-1.640509;0.601734;-0.001243;0.014916;-0.005635;0.588645;0.454948;-0.093078
46;-9.643699;-1.663078;0.616994;-0.005825;0.000588;-0.003918;0.588909;0.454426;-0.093192
47;-9.673624;-1.640526;0.616549;-0.01485;-0.006643;-0.005742;0.587238;0.454023;-0.094299
48;-9.658681;-1.655485;0.60182;-0.00949;0.006068;0.00156;0.589191;0.454033;-0.093043
49;-9.64375;-1.685436;0.601991;-0.007562;-0.002217;-0.009359;0.589519;0.453109;-0.092352
50;-9.643752;-1.670391;0.572149;-0.014867;0.020404;0.002568;0.588026;0.454164;-0.094409
51;-9.643713;-1.655503;0.587131;-0.014771;0.000447;-0.009325;0.588212;0.454305;-0.095467
52;-9.628754;-1.640452;0.53513;-0.005711;0.007649;-0.009306;0.587164;0.454425;-0.095237
53;-9.658639;-1.610534;0.564588;-0.005968;0.006231;0.008786;0.588725;0.454561;-0.093864
54;-9.643643;-1.618179;0.594704;-0.016514;0.005744;-0.012904;0.587897;0.455213;-0.094168
55;-9.658606;-1.610665;0.601942;-0.000375;0.011369;-0.003856;0.587311;0.453753;-0.093363
56;-9.658629;-1.640649;0.631743;-0.009704;-0.006223;0.014141;0.587812;0.453893;-0.093748
57;-9.666134;-1.640561;0.616675;-0.006094;0.001;0.015992;0.588318;0.454675;-0.092155
58;-9.643744;-1.685462;0.609462;-0.002383;0.00086;0.008739;0.587372;0.454681;-0.094174
59;-9.658694;-1.655433;0.586878;-0.007694;0.009698;0.003389;0.58792;0.454948;-0.093897
60;-9.6437;-1.655556;0.602073;-0.003241;-0.001009;0.005109;0.587666;0.454813;-0.09377
61;-9.658669;-1.640492;0.586919;-0.002371;-0.004549;0.006898;0.5883;0.454954;-0.09415
62;-9.643677;-1.625571;0.572271;-0.005772;-0.001275;-0.007551;0.587299;0.455199;-0.093258
63;-9.628708;-1.633112;0.572504;-0.005812;0.009586;-0.002057;0.589389;0.454699;-0.093845
64;-9.658645;-1.625552;0.58696;-0.004009;0.010497;-0.002043;0.587662;0.454419;-0.093895
65;-9.673656;-1.65544;0.609037;-0.005788;0.013145;-0.003823;0.587485;0.454028;-0.094557
66;-9.666147;-1.640509;0.601734;-0.002188;0.000572;-0.005728;0.588672;0.45442;-0.092802
67;-9.643636;-1.63325;0.632017;-0.014944;0.003391;0.003358;0.589453;0.454298;-0.09304
68;-9.673644;-1.640448;0.594137;-0.00223;0.010544;-0.000231;0.587572;0.454807;-0.093242
69;-9.63621;-1.640547;0.572357;-0.016637;-0.004865;-0.005741;0.588676;0.455471;-0.092556
70;-9.64372;-1.655477;0.57966;-0.017609;-0.002964;-0.000296;0.589103;0.455355;-0.093999
71;-9.643677;-1.625571;0.572271;-0.007469;0.002156;-0.014759;0.586841;0.454136;-0.092457
72;-9.658658;-1.6255;0.572018;-0.02293;0.004081;-0.005658;0.588564;0.454022;-0.092533
73;-9.658644;-1.633075;0.601881;-0.008591;0.000676;0.000616;0.588539;0.454419;-0.092806
74;-9.666121;-1.625569;0.601775;-0.009411;0.004149;-0.004783;0.587197;0.454407;-0.092981
75;-9.636197;-1.640599;0.587298;-0.018443;-0.003976;-0.005731;0.587466;0.454278;-0.09297
76;-9.673715;-1.670249;0.571643;-0.022874;0.014803;-0.007387;0.588265;0.454943;-0.092825
77;-9.658733;-1.67032;0.571896;-0.004094;0.021437;0.007077;0.588994;0.455746;-0.093612
78;-9.643759;-1.670365;0.564678;-0.0203;0.009611;0.001604;0.587446;0.454937;-0.093116
79;-9.643789;-1.700324;0.587009;-0.027417;0.017521;-0.004655;0.587686;0.456781;-0.093142
80;-9.658745;-1.685313;0.586797;-0.009254;0.010219;-0.014693;0.587468;0.454803;-0.092847
81;-9.658709;-1.65538;0.571937;-0.001887;0.017233;-0.02371;0.587956;0.456112;-0.091397
82;-9.658645;-1.625552;0.58696;-0.017332;0.017323;-0.016437;0.587867;0.455055;-0.090983
83;-9.666117;-1.610551;0.579403;-0.012756;0.013647;-0.021897;0.587773;0.45505;-0.090455
84;-9.658618;-1.625657;0.616843;-0.012937;0.013004;-0.00924;0.589483;0.4552;-0.090668
85;-9.658625;-1.625631;0.609372;-0.018356;0.011192;-0.009239;0.58818;0.454528;-0.090432
86;-9.673656;-1.662962;0.623959;-0.014855;-0.01204;-0.006682;0.586794;0.455571;-0.091027
87;-9.666209;-1.685382;0.616553;-0.00317;-0.008321;-0.002165;0.588014;0.455041;-0.088989
88;-9.643763;-1.692906;0.601971;-0.022103;-0.011122;-0.003956;0.587885;0.455842;-0.090599
89;-9.666254;-1.700243;0.5941;-0.014811;-0.012096;-0.009397;0.587306;0.456367;-0.091158
90;-9.636294;-1.670296;0.534922;-0.020225;-0.008499;-0.007565;0.587303;0.455841;-0.091281
91;-9.606315;-1.640427;0.498155;-0.007672;-0.002915;0.000568;0.587227;0.456623;-0.090369
92;-9.673705;-1.632691;0.511979;-0.020235;-0.004865;-0.005718;0.586957;0.456226;-0.090503
93;-9.666258;-1.670154;0.534416;-0.007671;-0.002919;-0.00031;0.587854;0.456385;-0.092732
94;-9.673703;-1.655257;0.556742;-0.007637;0.002423;-0.002081;0.588134;0.455715;-0.090854
95;-9.666183;-1.670442;0.616594;-0.018581;0.009732;0.007037;0.586949;0.454782;-0.090874
96;-9.64412;-1.686211;0.633385;-0.021368;0.010664;0.007064;0.586566;0.456196;-0.09028
97;-9.62914;-1.678759;0.618717;-0.002508;0.006377;0.013314;0.586966;0.4562;-0.090267
98;-9.629153;-1.678707;0.603775;-0.012908;0.006591;-0.018316;0.587414;0.455951;-0.091442
99;-9.659103;-1.671095;0.60329;-0.028425;-0.010302;-0.009334;0.587457;0.456341;-0.090784
100;-9.674078;-1.67105;0.610508;-0.021086;0.00575;-0.014666;0.586168;0.455404;-0.09041
101;-9.666555;-1.656172;0.618146;-0.020348;-0.003905;-0.004786;0.586435;0.45672;-0.090161
102;-9.659078;-1.656155;0.603331;-0.018535;-0.006607;-0.005716;0.586938;0.456071;-0.090663
103;-9.674096;-1.686017;0.617938;-0.031142;-0.012102;-0.009333;0.586662;0.456727;-0.090684
104;-9.659084;-1.656129;0.59586;-0.029305;-0.003135;-0.009285;0.585859;0.45723;-0.088862
105;-9.65909;-1.663625;0.60331;-0.041894;-0.003255;-0.012872;0.587234;0.456728;-0.090135
106;-9.644109;-1.663696;0.603563;-0.018654;-0.010031;0.002396;0.586933;0.45778;-0.09043
107;-9.629181;-1.67108;0.558971;-0.033094;-0.001068;0.005198;0.585667;0.457235;-0.089665
108;-9.629224;-1.700987;0.566361;-0.027494;0.004071;-0.007443;0.586032;0.458542;-0.088085
109;-9.666746;-1.753178;0.587998;-0.007668;0.00419;-0.005664;0.585348;0.457092;-0.088611
110;-9.659294;-1.760579;0.558221;-0.004147;-0.011857;-0.002165;0.586835;0.456972;-0.088296
111;-9.629285;-1.700752;0.499124;-0.003916;-0.004986;-0.016606;0.586457;0.457901;-0.089652
112;-9.584366;-1.715904;0.499842;-0.011216;0.0005;-0.009334;0.585122;0.458808;-0.089579
113;-9.614264;-1.693457;0.52928;0.012369;0.010305;-0.016551;0.585748;0.457753;-0.088478
114;-9.614185;-1.671204;0.574166;-0.000518;0.027727;0.005304;0.586057;0.457488;-0.087932
115;-9.644172;-1.701046;0.603461;-0.024726;0.027387;-0.007287;0.58453;0.459057;-0.088541
116;-9.659155;-1.746083;0.685264;-0.0238;0.01742;-0.012775;0.584916;0.459325;-0.088666
117;-9.659111;-1.723699;0.692796;-0.017246;0.007179;-0.032759;0.586387;0.459193;-0.08676
118;-9.674094;-1.701061;0.64778;-0.011197;-0.000471;-0.013826;0.584744;0.459576;-0.08735
119;-9.674034;-1.641144;0.603118;-0.023884;-0.000422;-0.009274;0.585547;0.460634;-0.087079
120;-9.629181;-1.663558;0.54405;-0.022147;-0.0084;-0.004827;0.584373;0.459569;-0.086964
121;-9.614291;-1.68583;0.484476;-0.018529;0.00963;-0.000199;0.585335;0.458918;-0.086656
122;-9.629259;-1.685812;0.499165;-0.009651;0.010783;0.010647;0.58448;0.460756;-0.087115
123;-9.62934;-1.74565;0.521414;-0.020524;0.022504;0.016181;0.586449;0.458267;-0.086077
124;-9.644378;-1.782956;0.52853;-0.010556;0.008074;0.009737;0.586075;0.458275;-0.087548
125;-9.644383;-1.790452;0.535981;-0.005858;0.009607;-0.003832;0.584536;0.45891;-0.086681
126;-9.636784;-1.745798;0.573583;0.006858;0.014917;-0.009259;0.584736;0.459445;-0.08748
127;-9.659244;-1.730699;0.558303;-0.01295;0.013881;-0.012826;0.585315;0.459168;-0.085069
128;-9.636718;-1.678385;0.521471;-0.01831;0.012888;-0.016449;0.585582;0.460237;-0.086672
129;-9.666686;-1.685739;0.528415;-0.007366;0.010959;-0.025521;0.584433;0.461534;-0.085804
130;-9.61424;-1.670995;0.5144;-0.002088;0.020185;-0.012832;0.584634;0.460215;-0.08511
131;-9.629165;-1.633548;0.506778;-0.023919;0.020368;-0.00011;0.584248;0.460604;-0.084865
132;-9.674189;-1.700696;0.54319;-0.015031;0.0062;0.006126;0.584056;0.460608;-0.085667
133;-9.644262;-1.73077;0.558556;0.001225;0.006232;0.005171;0.585755;0.460482;-0.084284
134;-9.674274;-1.775553;0.587811;-0.0079;0.008145;0.012456;0.586441;0.459041;-0.084235
135;-9.636874;-1.775521;0.528677;0.001193;0.00089;0.006943;0.585609;0.4593;-0.084664
136;-9.659347;-1.775415;0.528298;-0.013125;0.001556;-0.002053;0.585157;0.459812;-0.083494
137;-9.636826;-1.730596;0.498916;-0.013905;0.007675;-0.009257;0.585386;0.460344;-0.083895
138;-9.64433;-1.730509;0.483848;-0.005808;0.005952;-0.007477;0.585478;0.460481;-0.084425
139;-9.681733;-1.700451;0.483297;-0.003086;0.003247;-0.009296;0.584603;0.460597;-0.083659
140;-9.644234;-1.685767;0.506382;-0.004101;0.003398;-0.001168;0.585147;0.460222;-0.085359
141;-9.629303;-1.715718;0.506554;-0.009388;0.017585;-0.007397;0.584869;0.4606;-0.083651
142;-9.67424;-1.715531;0.513266;-0.009432;0.004153;-0.007468;0.585345;0.460479;-0.084429
143;-9.636786;-1.723231;0.528819;-0.004095;0.006979;-0.001146;0.586297;0.45983;-0.084254
144;-9.644289;-1.730665;0.528673;-0.008617;0.020482;0.002577;0.585619;0.460613;-0.08429
145;-9.636874;-1.775521;0.528677;-0.011301;0.00783;-0.002025;0.584585;0.459811;-0.084043
146;-9.674303;-1.752882;0.513164;0.001308;0.006132;-0.000244;0.584178;0.460581;-0.082213
147;-9.62936;-1.745572;0.499002;-0.011312;-0.006548;-0.003934;0.585318;0.460599;-0.082973
148;-9.64433;-1.730509;0.483848;-0.009394;0.005902;-0.009277;0.586152;0.460866;-0.082421
149;-9.629311;-1.70817;0.484162;-0.012964;-0.001378;-0.013846;0.584708;0.460061;-0.082319
150;-9.629272;-1.685759;0.484223;-0.007491;0.005757;-0.016527;0.585921;0.460875;-0.083755
151;-9.659236;-1.685618;0.483717;-0.011288;0.013235;-0.001079;0.584881;0.460467;-0.083515
152;-9.644239;-1.700785;0.528754;-0.009432;0.013143;-0.005612;0.585551;0.460868;-0.083369
153;-9.651819;-1.745518;0.513564;-0.014965;0.01331;0.003453;0.583972;0.46085;-0.083154
154;-9.629358;-1.760616;0.528844;-0.016815;-0.001044;0.003353;0.585324;0.460861;-0.082845
155;-9.629321;-1.730684;0.513984;-0.020363;0.002455;-0.000234;0.585854;0.460998;-0.082831
156;-9.636857;-1.74551;0.491405;-0.000424;-0.00839;-0.008493;0.586058;0.459956;-0.083866
157;-9.659311;-1.730438;0.483595;-0.017433;0.005747;-0.015584;0.584679;0.460721;-0.082598
158;-9.614381;-1.723076;0.454491;-0.014774;-0.001369;-0.012943;0.584781;0.459952;-0.084968
159;-9.614317;-1.693248;0.469514;-0.022276;0.003527;0.008814;0.584826;0.461524;-0.084067
160;-9.644304;-1.715569;0.483889;-0.015887;0.02055;0.007117;0.584886;0.459416;-0.083628
161;-9.64431;-1.730587;0.50626;-0.000578;0.002643;0.005151;0.584955;0.459409;-0.082697
162;-9.614366;-1.745695;0.514196;-0.009638;-0.004551;0.006018;0.585539;0.460343;-0.083625
163;-9.644328;-1.745553;0.51369;-0.00402;0.002372;-0.007504;0.586391;0.460083;-0.082929
164;-9.689282;-1.775377;0.557675;-0.010356;0.000566;-0.007481;0.585758;0.460467;-0.082426
165;-9.644367;-1.752919;0.483787;-0.016416;0.010976;-0.022792;0.584534;0.460852;-0.082738
166;-9.629323;-1.71564;0.484142;-0.008442;-0.002276;-0.014768;0.584467;0.460319;-0.081934
167;-9.629721;-1.708788;0.470731;-0.000478;0.002436;-0.007498;0.585103;0.460304;-0.082207
168;-9.61469;-1.671456;0.456144;-0.007671;0.00237;-0.009298;0.584965;0.462173;-0.085563
169;-9.674627;-1.686165;0.470033;-0.009485;0.009586;-0.007411;0.58517;0.460838;-0.08301
170;-9.659644;-1.70128;0.500129;-0.002494;0.008145;0.008838;0.58418;0.46136;-0.083715
171;-9.6447;-1.731284;0.515242;-0.005882;0.022191;-0.004632;0.585254;0.460844;-0.083671
172;-9.644725;-1.746224;0.515201;-0.006218;0.003792;0.016049;0.586192;0.460458;-0.083634
173;-9.629782;-1.761182;0.500472;-0.005952;0.009695;-0.002007;0.58485;0.461103;-0.083689
174;-9.629745;-1.73125;0.485612;-0.023087;0.013218;-0.001943;0.586059;0.460705;-0.081785
175;-9.629706;-1.716362;0.500594;-0.022024;0.006671;-0.015557;0.585918;0.459668;-0.083893
176;-9.667187;-1.716081;0.470078;-0.009618;0.009786;0.002538;0.585587;0.460314;-0.082855
177;-9.629721;-1.708788;0.470731;-0.007526;0.011151;-0.018276;0.584846;0.460958;-0.081962
178;-9.644708;-1.716213;0.477929;-0.029483;-0.001086;0.000696;0.584478;0.461476;-0.081452
179;-9.659664;-1.701202;0.477716;-0.007856;0.008053;0.005232;0.585401;0.460829;-0.081676
180;-9.644701;-1.716239;0.485399;-0.004074;0.000597;-0.009304;0.584907;0.460572;-0.083014
181;-9.637234;-1.746259;0.515327;-0.004146;-0.001108;-0.004795;0.585452;0.461102;-0.082741
182;-9.63724;-1.746233;0.507857;-0.014977;0.01056;-0.001977;0.585146;0.460694;-0.081549
183;-9.667222;-1.761057;0.514781;-0.007629;0.009495;-0.011938;0.585683;0.460436;-0.081527
184;-9.644727;-1.731179;0.485359;-0.020339;0.002366;-0.007443;0.586739;0.460447;-0.081626
185;-9.64474;-1.731127;0.470417;-0.00406;-0.008421;-0.012077;0.585195;0.460689;-0.080884
186;-9.64469;-1.701247;0.470499;-0.002342;-0.004681;-0.004822;0.584098;0.460156;-0.08144
187;-9.629664;-1.671411;0.463362;-0.010405;0.010504;-0.005612;0.583877;0.461478;-0.0824
188;-9.622217;-1.701353;0.470878;-0.009577;0.002511;-0.002052;0.585433;0.462418;-0.082766
189;-9.659645;-1.693758;0.485207;0.001211;0.022426;0.005306;0.586028;0.46084;-0.082187
190;-9.659682;-1.723691;0.500068;-0.016942;0.009903;0.00979;0.584601;0.460821;-0.081702
191;-9.659719;-1.746101;0.500006;-0.013376;-0.000821;0.010615;0.58466;0.460815;-0.080903
192;-9.629849;-1.760921;0.425764;-0.014206;0.017097;0.010725;0.58516;0.460839;-0.083143
193;-9.659788;-1.730795;0.395457;-0.027377;0.023712;-0.014513;0.585957;0.46016;-0.079656
194;-9.644845;-1.753276;0.395649;-0.027571;0.032105;0.001819;0.584917;0.461067;-0.079175
195;-9.637289;-1.738528;0.44064;-0.010438;0.022268;-0.000101;0.585344;0.460952;-0.080619
196;-9.674689;-1.731037;0.484853;0.006807;0.017674;-0.009204;0.584853;0.459365;-0.08034
197;-9.659632;-1.69381;0.500149;-0.007707;0.002417;-0.007469;0.585676;0.459765;-0.079923
198;-9.629705;-1.723884;0.515515;-0.015008;0.016905;0.00168;0.58494;0.460802;-0.078904
199;-9.659662;-1.716246;0.507559;-0.00401;0.007696;-0.012868;0.587105;0.461871;-0.078191
200;-9.629708;-1.701318;0.470751;0.004945;0.013248;-0.005631;0.58627;0.46029;-0.078985
201;-9.659678;-1.70115;0.462775;-0.014019;0.009602;-0.005596;0.585198;0.460017;-0.079147
202;-9.689684;-1.730914;0.469658;-0.009666;0.006262;0.005238;0.5854;0.460669;-0.078091
203;-9.64476;-1.731049;0.448005;-0.005978;0.013361;0.00164;0.585865;0.461338;-0.078884
204;-9.614855;-1.753522;0.426037;-0.013305;-0.00811;0.005121;0.585838;0.461866;-0.07916
205;-9.644807;-1.730866;0.39571;-0.011163;0.013012;-0.014631;0.585631;0.459755;-0.07873
206;-9.614832;-1.723538;0.396236;-0.007726;0.011482;-0.001999;0.585879;0.461074;-0.078746
207;-9.659735;-1.731004;0.455223;-0.005889;0.011425;-0.005603;0.586182;0.460547;-0.078329
208;-9.644708;-1.716213;0.477929;-0.006023;0.000811;0.001556;0.584768;0.461462;-0.07932
209;-9.64469;-1.701247;0.470499;-0.007651;0.010443;-0.00923;0.58533;0.46015;-0.079145
210;-9.644701;-1.716239;0.485399;-0.022212;0.004263;-0.001999;0.58647;0.460416;-0.078052
211;-9.6672;-1.716028;0.455137;-0.022122;0.007745;-0.007394;0.586754;0.461205;-0.077659
212;-9.637257;-1.723614;0.448152;-0.010509;-0.001035;-0.000257;0.585642;0.461725;-0.078235
213;-9.629773;-1.716101;0.425886;-0.007863;0.000877;0.005172;0.585976;0.460158;-0.07939
214;-9.644812;-1.745884;0.418081;-0.010343;0.011332;-0.009216;0.584644;0.460145;-0.079432
215;-9.659762;-1.723377;0.410419;-0.003165;-0.002977;-0.009324;0.586676;0.460556;-0.078844
216;-9.659738;-1.708437;0.410459;-0.011377;-0.008274;-0.003913;0.585604;0.46094;-0.078885
217;-9.644754;-1.723552;0.440554;-0.006033;0.010746;0.00524;0.586533;0.460555;-0.078981
218;-9.659685;-1.693601;0.440383;-0.018589;0.013282;-0.000134;0.586809;0.461214;-0.078719
219;-9.629746;-1.716206;0.455769;-0.011473;0.011654;0.007062;0.584911;0.460805;-0.079303
220;-9.659671;-1.701176;0.470246;0.003039;0.004398;-0.000246;0.58466;0.459749;-0.079292
221;-9.644747;-1.731101;0.462946;-0.005876;0.007798;-0.007442;0.585769;0.460807;-0.07848
222;-9.629861;-1.775914;0.440665;-0.000543;-0.005556;-0.003931;0.586641;0.460296;-0.079371
223;-9.629806;-1.731015;0.418375;-0.007689;-0.006587;-0.009349;0.587734;0.459778;-0.079061
224;-9.644769;-1.715978;0.410692;0.001316;0.002487;-0.005687;0.586676;0.460556;-0.078844
225;-9.6298;-1.723519;0.410924;-0.005936;0.007907;-0.002021;0.585846;0.46134;-0.07915
226;-9.65971;-1.716064;0.455263;-0.014815;0.004037;-0.014676;0.585834;0.460815;-0.079406
227;-9.629728;-1.701239;0.448339;-0.010388;0.014985;-0.005581;0.586602;0.461206;-0.07793
228;-9.64469;-1.701247;0.470499;-0.014864;0.013106;-0.009195;0.585786;0.459622;-0.078457
229;-9.637198;-1.701282;0.470625;-0.0152;0.006412;0.014275;0.585118;0.460405;-0.07836
230;-9.64476;-1.731049;0.448005;-0.022343;-0.001825;0.007006;0.585222;0.460409;-0.078755
231;-9.614818;-1.731112;0.426098;-0.00779;0.000762;-0.000261;0.585814;0.460408;-0.07794
232;-9.629863;-1.760869;0.410823;-0.017656;0.004242;-0.003824;0.586386;0.460409;-0.077391
233;-9.667284;-1.745778;0.417702;-0.011274;0.010476;-0.007401;0.586778;0.46094;-0.077388
234;-9.659762;-1.723377;0.410419;-0.006754;0.00418;-0.009268;0.586225;0.461185;-0.075818
235;-9.62976;-1.716153;0.440828;-0.014972;-0.001127;-0.003868;0.587175;0.460418;-0.077499
236;-9.659672;-1.693654;0.455324;-0.00958;0.008833;-0.000186;0.586955;0.459228;-0.077085
237;-9.629741;-1.708709;0.448319;-0.008691;0.011554;0.001628;0.586611;0.461205;-0.077797
238;-9.659684;-1.701124;0.455304;0.001057;0.001064;0.012399;0.586654;0.460938;-0.07726
239;-9.660138;-1.731648;0.449262;-0.016809;0.011456;-0.004649;0.586683;0.461319;-0.078487
240;-9.660131;-1.739197;0.471654;0.003038;0.006132;-0.005638;0.585995;0.461038;-0.077044
241;-9.645252;-1.776461;0.426981;-0.006046;-0.001;-0.00205;0.58537;0.459332;-0.078625
242;-9.660158;-1.73157;0.42685;-0.002437;0.007121;-0.000191;0.586105;0.460647;-0.077431
243;-9.645171;-1.724145;0.419653;-0.007742;0.002432;-0.009261;0.586892;0.46013;-0.077662
244;-9.615168;-1.724443;0.464983;-0.020285;-0.004083;-0.01833;0.586632;0.461704;-0.077301
245;-9.630118;-1.701936;0.45732;-0.016692;0.005868;-0.01465;0.585162;0.461048;-0.079327
246;-9.637597;-1.686908;0.442293;-0.036614;-0.004902;-0.011957;0.585037;0.462083;-0.077227
247;-9.645128;-1.686716;0.397342;-0.022188;0.011399;-0.006453;0.58647;0.461049;-0.077825
248;-9.637599;-1.671864;0.412451;-0.021523;0.006353;0.009788;0.585184;0.46182;-0.077084
249;-9.637687;-1.724154;0.412308;-0.026091;0.00822;0.014336;0.585717;0.461825;-0.077067
250;-9.645215;-1.754051;0.427042;-0.008047;0.002892;0.013356;0.585868;0.461299;-0.07692
251;-9.637759;-1.799063;0.471871;-0.00445;-0.002496;0.012406;0.585907;0.460389;-0.078362
252;-9.645224;-1.79161;0.486706;-0.013129;-0.007561;-0.014738;0.586513;0.460781;-0.077288
253;-9.660182;-1.761555;0.456652;-0.003394;-0.01712;-0.002158;0.586394;0.459727;-0.077272
254;-9.645088;-1.686873;0.442167;-0.00674;-0.003127;-0.018347;0.585541;0.460776;-0.07785
255;-9.674975;-1.641911;0.441783;-0.013159;0.004213;-0.009226;0.58459;0.461295;-0.078023
256;-9.659945;-1.604579;0.427196;0.00017;0.006383;0.007029;0.585817;0.46012;-0.077829
257;-9.63007;-1.657011;0.427559;-0.006268;-0.006068;0.013282;0.585389;0.460236;-0.076385
258;-9.637616;-1.701874;0.449723;-0.009885;-0.002477;0.014225;0.58645;0.460642;-0.076358
259;-9.637691;-1.754217;0.464522;0.009857;-0.006739;0.021386;0.587158;0.458818;-0.077894
260;-9.690202;-1.791267;0.448594;-0.006331;-0.004169;0.017847;0.587092;0.458036;-0.078943
261;-9.637787;-1.791437;0.427067;-0.009585;0.010581;-0.00468;0.587384;0.458956;-0.07842
262;-9.660226;-1.791461;0.464041;-0.005856;0.0005;-0.016505;0.587566;0.458704;-0.079604
263;-9.667598;-1.709177;0.441726;-0.01481;-0.001432;-0.021923;0.586456;0.460407;-0.079937
264;-9.615099;-1.679597;0.457634;-0.014994;0.015036;-0.00465;0.586793;0.460929;-0.078874
265;-9.630016;-1.65722;0.487326;-0.003121;0.011257;-0.016457;0.585522;0.459332;-0.078354
266;-9.644954;-1.627243;0.479683;-0.003249;0.000654;-0.009287;0.586822;0.460268;-0.078595
267;-9.629977;-1.642332;0.502308;-0.017089;-0.000752;0.01244;0.585762;0.46052;-0.078501
