time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
43;-9.443541;-1.566012;-2.357292;-0.08669;-0.012899;-0.073711;0.615952;0.068375;0.519544
44;-9.38421;-1.566965;-2.237448;0.015859;0.028487;-0.079212;0.614248;0.07188;0.518622
45;-9.353625;-1.404143;-2.251082;0.050345;0.074482;-0.039227;0.612641;0.072675;0.519379
46;-9.421286;-1.456028;-2.110144;-0.019538;0.065428;-0.015577;0.612714;0.073702;0.520755
47;-9.436666;-1.508157;-2.013587;0.023954;0.066854;-0.021908;0.612769;0.07301;0.521728
48;-9.369631;-1.494056;-1.968211;0.040157;0.065245;-0.000895;0.610716;0.074424;0.524396
49;-9.34001;-1.516671;-1.930821;0.023788;0.050091;-0.004497;0.611324;0.072259;0.525402
50;-9.340199;-1.546396;-1.908628;0.012803;0.055119;0.031945;0.611872;0.073319;0.525416
51;-9.384926;-1.568116;-1.946421;-0.007309;0.024904;0.042985;0.610545;0.071979;0.526201
52;-9.400098;-1.6714;-2.029296;0.010828;0.008302;0.018451;0.610817;0.069982;0.526088
53;-9.355283;-1.642183;-2.013841;0.088676;0.004226;0.021316;0.610532;0.071188;0.52593
54;-9.414212;-1.55232;-2.133104;4.5e-05;0.01813;0.01201;0.611694;0.071079;0.524597
55;-9.399826;-1.663607;-2.126256;-0.043524;-0.000365;0.013852;0.612766;0.070149;0.524095
56;-9.384594;-1.611716;-2.163116;0.029118;0.020358;-0.008024;0.612805;0.069997;0.524788
57;-9.391645;-1.522745;-2.162591;0.012997;0.050853;-0.01547;0.609831;0.070604;0.523146
58;-9.421576;-1.507981;-2.088096;0.01106;0.033045;-0.008101;0.611388;0.07163;0.524029
59;-9.339658;-1.52346;-2.087576;0.011122;0.052899;0.000941;0.610365;0.070672;0.525375
60;-9.38435;-1.500991;-2.057919;0.022898;0.040033;-0.01723;0.611448;0.071;0.527624
61;-9.488727;-1.507559;-2.058753;0.030992;0.047447;0.008274;0.609766;0.071699;0.527
62;-9.510854;-1.492295;-2.125984;-0.021641;0.021753;0.004661;0.60886;0.069685;0.527944
63;-9.667074;-1.534692;-2.328933;-0.027879;0.039702;0.010026;0.608988;0.070753;0.527803
64;-9.858991;-1.427159;-2.896843;-0.031241;0.059879;-0.011983;0.608776;0.06966;0.528907
65;-10.144577;-1.041516;-4.26961;-0.122481;0.06357;-0.023118;0.609313;0.068862;0.528658
66;-10.533069;-0.748342;-6.404939;-0.538625;0.28103;-0.020143;0.605645;0.060362;0.534093
67;-10.654216;-0.510374;-8.240097;-0.715757;0.740085;0.069702;0.593643;0.045539;0.545036
68;-10.494886;-0.065783;-8.564349;-0.362776;1.251809;0.327009;0.57336;0.029485;0.570146
69;-10.98583;0.086836;-8.686481;-0.215121;1.807814;0.58013;0.539368;0.015557;0.600623
70;-11.465269;-0.369283;-8.543832;-0.187084;2.167415;0.826623;0.489954;-0.004449;0.640047
71;-11.777353;-0.225484;-8.672127;-0.464976;2.454818;0.938065;0.429393;-0.029319;0.681266
72;-11.481304;-0.312132;-7.976428;-0.252531;2.645609;1.025129;0.354106;-0.051692;0.724358
73;-11.004292;-0.139423;-7.650798;0.036288;2.961611;1.204799;0.267974;-0.068829;0.760076
74;-10.273129;0.253108;-7.217335;0.235503;3.045945;1.296003;0.181382;-0.075954;0.785213
75;-9.257915;0.629985;-7.147485;0.345674;3.022603;1.331023;0.082663;-0.071418;0.802323
76;-7.294574;0.408653;-5.760926;0.650807;2.870567;1.320459;-0.01339;-0.057021;0.80829
77;-6.533244;0.544071;-5.948298;1.018347;2.670759;1.09481;-0.111566;-0.019211;0.801303
78;-4.930923;0.589845;-5.786598;1.121042;2.435941;0.908255;-0.191139;0.022301;0.788275
79;-3.584067;0.067977;-5.839478;0.753058;2.088207;0.757974;-0.253172;0.054004;0.771884
80;-2.341409;-0.085039;-5.271358;0.283765;1.740664;0.556499;-0.310015;0.075755;0.752186
81;-1.232824;-0.420729;-5.07857;0.309696;1.336394;0.33494;-0.352459;0.08978;0.73202
82;-0.525236;-0.390391;-4.819281;0.398726;0.877909;0.119146;-0.379825;0.104795;0.709004
83;0.138888;-0.651899;-5.614438;0.313992;0.472388;-0.023282;-0.397666;0.115624;0.699374
84;0.575133;-0.273881;-6.526564;-0.002525;0.225054;0.026629;-0.410139;0.119934;0.697322
85;0.845157;-0.442469;-7.533057;-0.405071;0.078303;-0.018892;-0.412858;0.111965;0.697547
86;1.092599;-0.44206;-8.135644;-0.448319;-0.04659;0.010779;-0.413552;0.100464;0.699536
87;0.955573;-0.087845;-9.358238;-0.293352;-0.104395;-0.054457;-0.40444;0.088635;0.700127
88;0.987521;0.231633;-9.639495;-0.177734;-0.135161;-0.010386;-0.399274;0.080888;0.70398
89;0.824952;0.308758;-10.073054;-0.121279;-0.156593;-0.102352;-0.402245;0.076036;0.707208
90;0.722441;0.606764;-10.273382;-0.141131;-0.054605;0.016647;-0.397743;0.071678;0.709077
91;0.51213;0.296904;-10.187442;0.065509;-0.079403;-0.054128;-0.394745;0.07026;0.71114
92;0.483632;0.519922;-10.31307;-0.055539;0.012496;-0.010911;-0.38814;0.06912;0.711414
93;0.422107;0.208419;-10.114075;0.132788;0.007633;-0.009733;-0.388971;0.071461;0.713848
94;0.386638;0.505825;-10.298973;-0.037317;0.021101;-0.027349;-0.393104;0.071445;0.71106
95;0.443575;0.06705;-10.010355;-0.012005;0.028349;-0.012755;-0.39307;0.069698;0.711626
96;0.302986;0.371408;-9.867654;-0.051711;0.087351;0.022504;-0.394474;0.068662;0.711025
97;0.444659;0.311525;-10.001294;0.058776;0.051056;-0.021868;-0.395132;0.069388;0.709061
98;0.504134;0.39907;-9.776398;-0.098881;0.069722;0.014331;-0.395621;0.069097;0.710147
99;0.609423;0.502725;-9.968951;0.030109;0.104903;-0.036707;-0.395954;0.067932;0.709038
100;0.570974;0.192193;-10.060813;-0.0526;0.111978;0.054332;-0.400382;0.065865;0.708323
101;0.56413;0.47274;-9.790389;0.111323;0.078843;-6e-06;-0.402186;0.066425;0.707971
102;0.78103;0.295687;-10.424212;-0.023402;0.147572;0.05241;-0.402467;0.069426;0.705453
103;0.764923;0.308589;-9.909334;0.011981;0.162521;0.039638;-0.407686;0.070414;0.700405
104;0.622933;0.33854;-9.701265;0.167916;0.119789;-0.06394;-0.410711;0.073242;0.700401
105;0.823564;0.247683;-9.618246;0.037056;0.109478;0.034439;-0.413862;0.074536;0.698057
106;0.911316;0.111856;-9.178174;0.031583;0.120535;0.045344;-0.417198;0.076586;0.697355
107;0.980031;0.231634;-9.624626;0.089727;0.086762;-0.033775;-0.418179;0.078803;0.694539
108;0.971168;0.097029;-9.297217;-0.006706;0.072457;0.050973;-0.420708;0.078591;0.693473
109;0.928136;0.188366;-9.819327;0.129132;0.008694;-0.014245;-0.421479;0.081634;0.694524
110;1.009402;0.149774;-9.595086;-0.082763;0.033801;0.005434;-0.422377;0.079816;0.693121
111;1.017438;0.121228;-9.88625;0.150879;0.008522;-0.016034;-0.422137;0.082359;0.69256
112;1.003439;0.269916;-9.982403;0.067606;0.040871;0.016546;-0.42019;0.086186;0.693162
113;0.942807;0.099601;-9.886957;0.051519;0.065777;-0.007304;-0.423047;0.085936;0.693601
114;1.041186;0.263033;-10.191113;0.082113;0.044395;0.022933;-0.422112;0.088068;0.693209
115;1.032378;-0.033305;-10.185644;-0.058775;0.119756;0.022406;-0.425138;0.088569;0.6906
116;1.078445;0.277434;-10.160886;0.100761;0.131793;-0.002948;-0.429554;0.088226;0.690148
117;1.032862;0.114584;-10.110053;0.104544;0.171327;0.00691;-0.431455;0.09183;0.685629
118;1.157927;0.037376;-9.579765;0.135111;0.149923;0.019835;-0.436292;0.094822;0.685137
119;1.09157;0.068498;-9.818868;0.138696;0.146403;0.032611;-0.438197;0.100158;0.680605
120;1.164279;-0.089497;-9.364128;0.044333;0.107512;0.014423;-0.44045;0.10327;0.679663
121;1.225847;0.126454;-9.757772;0.016365;0.141135;0.040692;-0.44397;0.105877;0.678122
122;1.29699;-0.350343;-9.25288;-0.013855;0.088644;0.04544;-0.446038;0.104905;0.675424
123;1.387122;-0.342592;-9.520798;0.020683;0.100793;0.036318;-0.449948;0.107506;0.674282
124;1.341968;-0.232598;-9.139835;0.03146;0.053555;-0.013615;-0.45108;0.108067;0.67368
125;1.334785;-0.261526;-9.304254;-0.012217;0.027242;0.011056;-0.451699;0.10824;0.672412
126;1.313029;-0.172111;-9.385925;-0.028821;-0.029957;0.01675;-0.452727;0.106487;0.673625
127;1.328379;-0.259783;-9.729656;-0.055902;-0.037291;-0.004241;-0.448038;0.107759;0.674081
128;1.448093;-0.230576;-9.862885;-0.070177;-0.026939;-0.043511;-0.445783;0.103582;0.67503
129;1.286196;-0.093528;-10.460225;0.073723;-0.029399;-0.003203;-0.445029;0.104872;0.676293
130;1.419971;-0.065798;-10.250078;-0.046445;0.043412;0.010931;-0.445852;0.103815;0.676268
131;1.329375;-0.184629;-9.997811;0.153188;0.098966;-0.024609;-0.447675;0.105716;0.675628
132;1.299315;-0.206852;-9.938484;0.143952;0.090505;0.009156;-0.448715;0.109624;0.674316
133;1.298002;-0.231028;-9.446123;0.070644;0.082588;-0.02829;-0.451815;0.11209;0.672931
134;1.269428;-0.081689;-9.676707;-0.035306;0.089717;-0.014789;-0.451487;0.11306;0.671419
135;1.283266;-0.201212;-9.460966;-0.010249;0.055884;0.012753;-0.453652;0.110738;0.669416
136;1.442132;0.16908;-9.733467;0.023074;0.039904;0.043895;-0.454327;0.11207;0.669656
137;1.538767;-0.038067;-10.010196;-0.30901;0.086954;0.041412;-0.456031;0.108389;0.66851
138;1.521996;-0.305741;-9.743412;-0.162328;0.085984;0.041613;-0.4584;0.101911;0.667634
139;1.671497;-0.137061;-9.606855;0.024487;0.081965;-0.036522;-0.457726;0.100978;0.667392
140;1.505171;-0.411682;-9.154687;0.053194;0.044319;-0.025391;-0.45853;0.101642;0.667769
141;1.460314;-0.308566;-8.908092;0.073071;0.006006;-0.070794;-0.459866;0.101439;0.665922
142;1.423284;-0.219621;-8.840632;0.248452;-0.080807;-0.105748;-0.460776;0.104883;0.666965
143;1.385773;-0.043182;-8.414404;0.06863;-0.164498;-0.097413;-0.456157;0.106922;0.668654
144;0.995991;-0.293715;-7.978699;0.376966;-0.318295;-0.18027;-0.450183;0.110218;0.672596
145;1.032643;-0.280289;-7.702219;0.357024;-0.45364;-0.126809;-0.439155;0.119529;0.678768
146;0.689582;-1.040175;-5.978451;0.183205;-0.705969;-0.281014;-0.423037;0.120865;0.687412
147;-1.713568;-0.878943;-4.406104;0.87986;-1.14727;-0.468965;-0.396467;0.129668;0.701665
148;-1.206607;-1.088743;-4.843915;1.48274;-1.734789;-0.453728;-0.357533;0.159365;0.716816
149;-2.72449;-0.057328;-4.012913;1.006148;-2.272402;-0.407476;-0.304335;0.187259;0.734209
150;-4.083745;-0.712875;-4.117034;-0.054452;-2.524071;-0.449038;-0.236671;0.19056;0.754297
151;-5.034551;-0.935436;-5.857004;-0.351732;-2.866763;-0.301286;-0.155994;0.180502;0.775972
152;-6.930454;-2.101586;-6.908797;-0.636709;-3.213304;-0.299524;-0.053862;0.165481;0.795786
153;-9.012713;-1.555118;-7.831465;-0.179356;-3.069043;-0.068088;0.045923;0.151895;0.79783
154;-9.298705;-2.00598;-7.538064;-0.097116;-2.966409;-0.126819;0.132961;0.143557;0.787868
155;-11.198498;-1.109473;-9.277952;-0.172662;-2.925689;-0.14098;0.222322;0.138132;0.767765
156;-11.03914;-1.324155;-7.78563;-0.871373;-2.937579;-0.080733;0.309504;0.117087;0.73996
157;-11.842441;-0.667755;-7.257612;-0.26363;-2.664006;-0.221571;0.390183;0.108979;0.699102
158;-11.576236;-0.805703;-6.644562;-0.180223;-2.365382;-0.111442;0.456253;0.106171;0.659825
159;-11.992243;-0.535343;-6.713121;-0.148133;-2.283116;-0.100842;0.515194;0.096179;0.617968
160;-10.935369;-0.869875;-6.707282;-0.315209;-2.004747;-0.102173;0.5655;0.090196;0.573939
161;-10.86289;-0.888482;-5.900898;-0.349313;-1.821839;-0.203297;0.607177;0.086884;0.532857
162;-11.279175;-2.425352;-6.152851;-0.415331;-1.58523;-0.364099;0.634206;0.090424;0.490169
163;-11.24575;-2.38769;-4.510592;-0.398786;-1.299599;-0.340635;0.658434;0.090023;0.456367
164;-12.391088;-0.982322;-9.032443;-2.528243;-0.453411;-0.413934;0.678555;0.074018;0.434798
165;-10.094367;-1.258397;-3.867662;-0.706452;0.078692;-0.288447;0.681703;0.061017;0.431707
166;-9.860412;-0.929265;-1.393644;-0.181064;0.546312;0.204651;0.677385;0.051706;0.442781
167;-9.103521;-1.382068;-0.853545;0.623605;0.531747;0.041728;0.658995;0.05561;0.46299
168;-9.150276;-1.554156;-0.340103;0.735377;0.113961;0.087455;0.654062;0.066433;0.468509
169;-9.366975;-1.781333;-0.53725;0.685142;-0.15647;0.089427;0.661989;0.077283;0.463228
170;-9.521676;-1.80658;-1.329617;0.489516;-0.216919;0.040137;0.663521;0.084379;0.456337
171;-9.857174;-1.730494;-1.152566;0.271749;0.002287;-0.036824;0.667359;0.091663;0.45147
172;-9.543996;-1.975513;-1.659237;0.16556;0.168613;0.01887;0.663324;0.09519;0.450592
173;-9.463625;-1.90521;-0.867141;0.141913;0.175383;0.027958;0.660379;0.099108;0.454585
174;-9.374321;-1.854657;-0.716884;0.063648;0.077848;-0.00637;0.659637;0.098343;0.458563
175;-9.575081;-1.764007;-0.747667;-0.051525;0.029043;-0.026399;0.657527;0.098455;0.460133
176;-9.580773;-1.672852;-1.299346;-0.09743;0.046736;-0.05938;0.656961;0.098868;0.459832
177;-9.342521;-1.778148;-1.387774;0.034594;0.02554;-0.03538;0.657426;0.099703;0.458326
178;-9.492258;-1.748609;-1.060366;0.048036;0.043173;0.015628;0.657447;0.100225;0.458737
179;-9.507565;-1.756489;-0.911282;-0.04531;0.006663;-0.018995;0.658442;0.098933;0.461823
180;-9.574189;-1.70373;-1.000995;-0.125216;-0.043104;-0.026194;0.6582;0.098455;0.459884
181;-9.536008;-1.614293;-1.209075;-0.143112;-0.007212;-0.030019;0.658342;0.096188;0.459907
182;-9.491622;-1.651965;-1.14182;-0.068809;0.02311;-0.003595;0.659661;0.094605;0.458867
183;-9.581502;-1.688733;-1.030803;-0.028208;-0.000391;0.002938;0.65954;0.093666;0.459145
184;-9.581471;-1.673974;-1.015782;0.029923;0.01867;-0.017128;0.659923;0.093544;0.45861
185;-9.491687;-1.630003;-1.074515;0.080579;0.014883;-0.00609;0.659813;0.094862;0.459147
186;-9.446977;-1.652443;-1.111635;0.148494;0.014435;-0.004168;0.659793;0.097134;0.458854
187;-9.581618;-1.67421;-0.956084;0.168381;0.030783;0.023138;0.657494;0.100002;0.457084
188;-9.596134;-1.64404;-1.060473;0.123084;0.01659;0.01219;0.659029;0.100773;0.457555
189;-9.552302;-1.837069;-1.053934;0.054449;0.040143;-0.006246;0.660501;0.101508;0.459403
190;-9.462337;-1.704542;-1.022539;-0.027014;0.039661;-0.020933;0.658749;0.102908;0.457528
191;-9.462018;-1.637829;-1.029566;-0.027226;0.023054;0.011972;0.658549;0.103006;0.458899
192;-9.506451;-1.578166;-1.036977;0.068563;0.000273;0.035909;0.657705;0.101162;0.458465
193;-9.603326;-1.570006;-1.030196;0.167328;0.005768;0.030539;0.659416;0.102112;0.457146
194;-9.521364;-1.644256;-1.156921;0.27429;0.021121;0.028798;0.658974;0.104926;0.456694
195;-9.551438;-1.67386;-1.105103;0.296879;0.022947;0.04341;0.659146;0.11083;0.455001
196;-9.818548;-1.566788;-1.404935;0.231809;0.002916;-0.005871;0.660348;0.113362;0.454479
197;-10.111992;-1.181735;-2.613589;0.148599;-0.129495;0.065673;0.661165;0.117816;0.451995
198;-10.301414;-1.386481;-4.780496;-0.347953;0.046309;0.200046;0.665112;0.109609;0.448626
199;-10.685353;-1.995402;-7.39926;-0.69295;0.537553;0.214668;0.659376;0.099337;0.456337
200;-11.012328;-0.883207;-8.790003;-1.401871;1.253052;0.434942;0.642993;0.067846;0.484477
201;-11.709641;-1.531611;-8.299518;-0.373037;1.918781;0.351327;0.611657;0.04242;0.525496
202;-12.408356;-1.044841;-8.18225;0.185723;2.574655;0.50608;0.560494;0.029329;0.580808
203;-12.952206;-0.731159;-7.706731;0.127551;2.944176;0.562747;0.496664;0.023902;0.638177
204;-13.161647;-1.054332;-8.00146;0.069311;3.169192;0.474111;0.421359;0.021495;0.691612
205;-12.361939;-0.733542;-8.299274;0.054203;3.417897;0.487695;0.329033;0.017665;0.739955
206;-12.049795;-0.76691;-7.991159;0.293771;3.540351;0.509421;0.225648;0.019579;0.777048
207;-11.050186;-0.265993;-7.405705;0.466357;3.585996;0.636356;0.108353;0.028381;0.80097
208;-9.552463;-0.06532;-6.855738;0.604654;3.510316;0.571375;-0.001605;0.047929;0.808824
209;-7.650687;0.450943;-6.360355;0.163756;3.334112;0.73317;-0.103073;0.062481;0.806153
210;-5.970284;-0.106009;-5.716918;-0.050287;3.088263;0.693972;-0.202301;0.066216;0.788885
211;-4.182759;-0.298919;-5.532978;-0.218964;2.744648;0.750114;-0.287437;0.068436;0.763223
212;-2.70861;-0.460439;-5.157184;-0.329018;2.307186;0.511231;-0.360211;0.068403;0.722618
213;-1.263846;-0.67252;-5.050593;0.134841;1.800913;0.256999;-0.417141;0.073034;0.690759
214;-0.23151;-0.233361;-5.771238;0.40855;1.363388;0.109786;-0.463244;0.082349;0.673793
215;0.827848;-0.049011;-5.821706;0.013713;0.978563;0.061765;-0.490366;0.08999;0.652496
216;1.601873;-0.468932;-6.131994;0.239709;0.695317;0.036899;-0.51179;0.091283;0.637271
217;2.080082;-0.382565;-6.456158;0.30656;0.521702;0.091585;-0.518214;0.107576;0.618262
218;1.955814;0.210809;-6.356228;-0.008651;0.288288;0.030153;-0.527275;0.111464;0.61083
219;2.454066;-0.515834;-7.237756;-0.169748;0.124629;0.050705;-0.536464;0.105965;0.610777
220;2.500002;-0.484816;-7.677496;-0.071483;0.00519;0.023987;-0.537814;0.104503;0.611147
221;2.518055;-0.288637;-8.601439;0.084049;-0.115302;-0.044609;-0.535564;0.10645;0.61219
222;2.55609;-0.56721;-9.431306;-0.024788;-0.12478;0.011801;-0.525562;0.103496;0.61427
223;2.326302;-0.217618;-9.303911;-0.020298;-0.166672;-0.036357;-0.522831;0.101078;0.618952
224;2.468554;-0.460459;-10.013354;-0.090487;-0.088247;-0.028593;-0.52181;0.101636;0.622577
225;2.221014;-0.608137;-9.643064;0.101174;-0.11045;0.020079;-0.519241;0.100763;0.624343
226;2.25286;-0.347668;-9.991869;-0.005406;-0.060468;0.020634;-0.516895;0.103593;0.627177
227;2.22121;-0.593112;-9.695203;-0.06338;-0.09286;-0.024909;-0.51102;0.100552;0.629092
228;2.087271;-0.503416;-9.62101;0.206738;-0.004468;0.026142;-0.510748;0.102014;0.629092
229;2.073721;-0.251028;-9.709022;-0.125068;-0.075694;0.024176;-0.510361;0.10648;0.631283
230;2.114831;-0.889762;-9.414362;-0.023465;-0.08156;-0.033124;-0.508167;0.102133;0.633611
231;2.133573;-0.265855;-9.828065;0.186553;-0.063582;0.020904;-0.505834;0.108364;0.633797
232;2.10066;-0.888461;-9.712963;-0.209924;-0.052274;-0.011625;-0.50325;0.107217;0.635842
233;2.205662;-0.799978;-9.816067;0.106291;-0.034949;-0.026762;-0.500456;0.104903;0.636661
234;2.117723;-0.414362;-9.717213;0.042322;0.013575;-0.053499;-0.50135;0.104879;0.637868
235;1.997603;-0.56191;-9.636995;0.053231;0.035216;-0.036264;-0.500937;0.104342;0.637888
236;1.982783;-0.591073;-9.726848;0.160608;-0.03349;-0.021235;-0.501585;0.107591;0.636182
237;2.1028;-0.29658;-9.492683;0.096346;-0.006766;-0.006819;-0.49998;0.110855;0.638017
238;1.967915;-0.635024;-9.82426;-0.009477;0.005437;-0.011608;-0.500705;0.110482;0.637301
239;2.042127;-0.621426;-9.666895;0.113463;0.003476;0.037827;-0.499422;0.113905;0.638293
240;2.012347;-0.569646;-9.584696;-0.000359;0.014245;-0.024389;-0.498251;0.113526;0.637101
241;1.929866;-0.650694;-9.53361;0.107282;0.006606;-0.001419;-0.497836;0.115915;0.637238
242;1.997833;-0.502696;-9.621683;0.031059;-0.01421;0.011344;-0.497563;0.117111;0.63724
243;1.959869;-0.665339;-9.637954;0.020361;0.010824;0.002092;-0.497687;0.117638;0.637508
244;2.019008;-0.769578;-9.630721;-0.012359;-0.030469;-0.021484;-0.496623;0.116645;0.639352
245;1.893613;-0.450167;-9.577357;0.042011;-0.038291;-0.042353;-0.495222;0.115286;0.639832
246;2.011072;-0.799716;-9.489189;0.081838;-0.010233;-0.002289;-0.495065;0.116605;0.640243
247;1.938041;-0.539261;-9.622375;0.005784;-0.00702;0.000327;-0.493874;0.11768;0.639455
248;1.892136;-0.842384;-9.69932;-0.100936;-0.004901;-0.029027;-0.494427;0.115292;0.639312
249;1.981467;-0.76972;-9.519069;0.14353;-0.022887;-0.045928;-0.493896;0.116692;0.641531
250;1.915197;-0.606059;-9.548357;-0.081017;-0.028758;-0.065363;-0.491372;0.115709;0.642468
251;1.907376;-0.768412;-9.698723;0.078315;-0.027838;-0.043272;-0.491346;0.113832;0.642897
252;1.870886;-0.531489;-9.578058;0.043686;-0.031466;0.002303;-0.490506;0.117941;0.643315
253;1.870343;-0.753027;-9.766067;-0.037485;0.010867;-0.021713;-0.49017;0.117508;0.644436
254;1.817595;-0.738822;-9.505185;-0.012323;0.00036;0.007551;-0.490061;0.116722;0.643894
255;1.847964;-0.708746;-9.676398;0.047611;-0.006051;-0.037939;-0.488339;0.115604;0.645213
256;1.847631;-0.746058;-9.60948;0.023876;-0.003437;0.012177;-0.486696;0.115589;0.645141
257;1.91626;-0.516086;-9.816416;0.067406;0.008843;0.016753;-0.488898;0.11588;0.645051
258;1.832528;-0.797743;-9.624856;-0.066481;0.038447;0.014606;-0.488957;0.115378;0.643948
259;1.803985;-0.596864;-9.773017;-0.05563;-0.023545;-0.058071;-0.488804;0.115236;0.644231
260;1.834192;-0.574404;-9.892042;0.081953;0.010376;0.007634;-0.486468;0.115675;0.646806
261;1.804506;-0.529827;-9.862127;-0.131547;0.089504;0.050777;-0.486696;0.115323;0.645143
262;1.83199;-0.828029;-9.460881;0.055077;0.032319;-0.050861;-0.489932;0.113198;0.646133
263;1.751025;-0.560932;-9.385132;0.049331;0.008762;-0.004254;-0.488632;0.113087;0.644806
264;1.771747;-0.843253;-9.23756;0.034742;-0.009952;-0.006021;-0.491381;0.115646;0.644815
265;1.892627;-0.709195;-9.653674;0.016475;-0.046604;-0.003147;-0.489962;0.116407;0.645694
266;1.868855;-0.91724;-9.461182;0.005763;-0.019724;-0.012401;-0.489994;0.117221;0.645135
267;1.847635;-0.753408;-9.624453;0.045642;-0.053822;-0.060536;-0.485202;0.116845;0.647401
268;1.833524;-0.722588;-9.893011;-0.066785;-0.038881;0.000342;-0.483639;0.114674;0.648307
269;1.990677;-0.590424;-9.905885;0.053007;0.006841;-0.006967;-0.48413;0.115316;0.649387
270;1.728164;-0.914623;-9.835359;0.157308;9.4e-05;-0.05243;-0.48342;0.115696;0.649827
271;1.720564;-0.752977;-9.476163;0.043992;0.030378;0.003842;-0.483169;0.119697;0.649532
