time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
25;1.243023;9.463957;-2.189279;0.021288;0.00844;-0.006113;-0.417599;-0.887468;0.178791
26;1.250561;9.478745;-2.196588;0.042175;0.019039;-0.007041;-0.415854;-0.888465;0.180655
27;1.220348;9.390076;-2.197394;0.069347;0.019747;-0.006101;-0.416648;-0.887807;0.181168
28;1.20616;9.509036;-2.271351;0.059399;0.019776;-0.007938;-0.41674;-0.888293;0.184467
29;1.183845;9.494575;-2.316388;0.02683;0.020811;-0.013463;-0.416994;-0.887372;0.184863
30;1.235942;9.494037;-2.286147;-0.011302;0.014113;0.001112;-0.416193;-0.887901;0.184486
31;1.243432;9.494036;-2.301015;-0.0167;0.016768;-0.004378;-0.417511;-0.888044;0.185397
32;1.250811;9.493857;-2.271111;-0.023951;0.020483;0.001069;-0.416793;-0.888399;0.183504
33;1.220852;9.493861;-2.21164;-0.002139;0.032816;-0.004428;-0.416701;-0.888245;0.182681
34;1.206464;9.568367;-2.285887;0.026729;0.017499;0.006621;-0.415842;-0.887742;0.1834
35;1.305064;9.849838;-2.462405;-0.068318;0.056334;0.04829;-0.418909;-0.888213;0.182318
36;1.055341;10.416796;-2.923276;-0.263075;0.081587;0.106264;-0.422837;-0.886665;0.17555
37;0.782985;10.939361;-3.354758;-0.69028;0.085616;0.060044;-0.42809;-0.885055;0.157044
38;1.413643;13.454569;-3.617188;-1.256344;0.109538;-0.144979;-0.428903;-0.885767;0.124573
39;0.981487;17.351217;-2.557862;-2.147707;0.087973;-0.167881;-0.424086;-0.885348;0.072524
40;0.52477;17.572191;-1.306217;-0.114952;0.325499;0.43395;-0.43958;-0.863231;0.05497
41;0.399484;20.117758;-0.223501;0.743335;0.292569;1.104756;-0.475281;-0.821459;0.083753
42;-0.85799;18.751123;-0.585191;0.66569;0.28499;1.766606;-0.527707;-0.750606;0.112755
43;-1.604149;16.85339;-0.715126;0.538074;0.329712;2.062497;-0.588098;-0.664744;0.139127
44;-1.393567;15.761489;-0.459448;0.09871;0.397419;2.41545;-0.64473;-0.572854;0.161895
45;-1.404701;13.022125;-0.977322;-0.484703;0.372005;2.931757;-0.699998;-0.472219;0.154822
46;-1.521457;10.149149;-1.22076;-0.149199;0.334328;3.267878;-0.749588;-0.359282;0.146925
47;-0.568213;6.688618;-1.206186;0.379516;0.345996;3.338756;-0.786813;-0.233108;0.130491
48;0.132607;3.628888;-0.855115;0.611816;0.398578;3.290491;-0.80814;-0.110229;0.127091
49;1.549167;0.453469;-0.805323;0.40369;0.524064;2.947714;-0.820705;0.002084;0.128518
50;3.177331;-1.703901;-0.060773;0.082751;0.539837;2.565197;-0.81606;0.097075;0.116464
51;4.871161;-4.356888;0.345247;-0.223582;0.516009;2.114453;-0.801943;0.1785;0.102139
52;6.388729;-6.276062;1.038272;-0.100984;0.399015;1.617286;-0.779409;0.239661;0.083487
53;7.362452;-6.670613;1.401281;0.06145;0.258911;1.099283;-0.766198;0.284289;0.076405
54;8.716153;-5.386731;1.88256;0.172834;0.163982;0.706964;-0.759057;0.315879;0.077973
55;9.584458;-4.799232;1.452688;0.010122;0.08041;0.521151;-0.752321;0.335677;0.07425
56;9.227922;-4.662014;1.20462;0.211714;0.00606;0.295536;-0.746865;0.347955;0.074379
57;9.609367;-2.81205;1.040447;0.221497;-0.05024;0.024113;-0.742441;0.346498;0.067693
58;9.632597;-1.379217;0.288784;0.140565;-0.072501;-0.139118;-0.743111;0.343317;0.067827
59;9.92292;0.255454;0.413551;0.098125;-0.048981;-0.158345;-0.746614;0.345512;0.071382
60;9.270222;0.780698;0.076212;-0.049671;-0.082015;-0.141133;-0.749293;0.341271;0.072268
61;9.603978;1.964268;-0.107581;0.059276;-0.100093;-0.240247;-0.751047;0.333587;0.077478
62;9.695777;2.34982;-0.358097;-0.062386;-0.069002;-0.116501;-0.753537;0.322824;0.079106
63;9.517112;2.381015;-0.389098;0.015547;-0.093436;-0.158258;-0.753138;0.319643;0.083819
64;9.89435;3.371;-0.424573;0.008349;-0.120886;-0.215537;-0.75736;0.316959;0.086557
65;10.029787;3.622062;-0.481612;-0.041086;-0.102338;-0.056067;-0.757423;0.313145;0.090294
66;9.624521;3.157414;-0.204139;0.097173;-0.144301;-0.033858;-0.757068;0.313166;0.094294
67;9.598187;3.597207;-0.813389;-0.029794;-0.139083;0.035253;-0.755953;0.309962;0.099586
68;9.422441;2.355938;-1.345157;0.096079;-0.101544;0.112712;-0.755702;0.313085;0.101773
69;9.816422;2.306973;-1.006683;0.181143;-0.085532;0.135605;-0.754045;0.320548;0.10481
70;9.730037;1.270812;-1.126011;0.06433;-0.037293;0.206328;-0.750086;0.327204;0.107394
71;9.690439;0.899599;-0.860081;-0.017778;-0.04049;0.11867;-0.748021;0.33314;0.107846
72;9.494043;0.389435;-0.738029;0.01862;-0.044077;0.071279;-0.746561;0.33361;0.109551
73;9.376194;0.591236;-0.939093;0.022645;-0.049091;-0.03267;-0.745728;0.335451;0.109846
74;9.863016;1.223713;-0.729805;-0.037058;-0.023383;-0.032789;-0.746222;0.334303;0.113271
75;9.630638;0.885084;-0.815855;-0.022732;-0.050276;-0.018098;-0.745651;0.333158;0.116189
76;9.7058;1.032605;-0.799401;0.06258;-0.069724;-0.092668;-0.745505;0.331759;0.118817
77;9.603663;1.360623;-1.096536;0.019221;-0.065212;-0.107345;-0.749459;0.32828;0.121434
78;9.771233;2.049139;-1.29227;-0.056886;-0.03811;-0.063757;-0.748823;0.325844;0.122989
79;9.802199;2.219926;-1.447634;-0.015138;0.005065;-0.027401;-0.750421;0.325309;0.123754
80;9.81601;2.041517;-1.329292;0.064475;0.008414;-0.004509;-0.748792;0.325696;0.123541
81;9.937797;2.603643;-1.324713;0.04277;0.021212;-0.000915;-0.749585;0.325823;0.124059
82;9.683499;2.39094;-1.357874;-0.035338;0.046205;0.094596;-0.748172;0.328107;0.122449
83;9.674364;2.086729;-1.233062;0.026379;0.076301;0.09728;-0.748391;0.331066;0.121044
84;9.590334;1.613359;-1.274089;0.031651;0.064063;0.128322;-0.746176;0.334874;0.121655
85;9.499067;1.353701;-1.007826;0.00662;0.088631;0.070717;-0.744895;0.337819;0.120172
86;9.690587;1.061653;-0.620232;-0.115558;0.087375;0.035919;-0.744732;0.340522;0.118235
87;9.570979;0.841376;-0.883753;-0.047564;0.084868;0.025054;-0.743458;0.340025;0.116502
88;9.548637;1.047533;-0.509465;0.026668;0.055203;-0.018479;-0.743699;0.338554;0.117053
89;9.828149;1.654475;-0.913827;-0.042067;0.073672;-0.013143;-0.741787;0.338403;0.116993
90;9.670239;1.491675;-0.647439;0.051781;0.050388;0.038142;-0.744145;0.338113;0.113877
91;9.662416;1.498494;-0.483283;-0.050303;0.036572;-0.049485;-0.745119;0.337998;0.113563
92;9.850952;1.89038;-0.658401;-0.050327;0.046707;-0.029438;-0.745488;0.335994;0.114251
93;9.723343;1.786966;-0.480945;0.013559;0.029371;0.050967;-0.745009;0.33642;0.11303
94;9.461372;1.654879;-0.274845;-0.027831;0.003189;-0.054793;-0.744744;0.337217;0.112897
95;9.897424;2.363578;-0.498262;-0.156486;-0.007509;-0.056686;-0.745655;0.335148;0.116175
96;9.731781;1.8032;-0.853892;0.02149;-0.004528;0.074827;-0.746359;0.33576;0.118342
97;9.44007;1.553782;-0.895037;0.259605;-0.040651;0.050645;-0.744523;0.339492;0.117013
98;9.876155;2.350799;-0.968633;0.065698;-0.033441;0.078688;-0.74241;0.341628;0.115708
99;9.58889;1.066744;-1.695545;-0.134108;0.03626;0.116332;-0.740418;0.346076;0.117267
100;9.826638;1.25486;-1.035834;0.015495;0.054581;0.070904;-0.739;0.348688;0.118267
101;9.779665;0.633747;-1.264099;0.035261;0.042271;0.107433;-0.737425;0.35268;0.117202
102;9.695323;0.321693;-0.878727;0.013979;0.082776;0.034262;-0.736816;0.354104;0.113366
103;9.82165;0.334782;-0.698588;-0.060156;0.073751;-0.016854;-0.737043;0.353288;0.114188
104;9.462819;-0.024493;-0.927515;-0.043738;0.051384;-0.062387;-0.738906;0.352686;0.112606
105;9.532883;0.810918;-0.600671;-0.027241;0.040501;-0.143443;-0.739316;0.348714;0.112481
106;9.464878;0.545176;-0.71485;-0.114178;0.047511;-0.129018;-0.7409;0.344858;0.113408
107;9.630163;1.082914;-0.254898;-0.027067;0.029837;-0.215417;-0.746359;0.337618;0.113379
108;9.731694;0.305247;-0.542753;-0.085013;0.033938;-0.200944;-0.748842;0.330164;0.115259
109;9.311833;-0.195559;-0.459646;-0.015851;0.010419;-0.312066;-0.750594;0.323542;0.115512
110;9.993523;-1.222525;-0.714874;-0.012859;0.021488;-0.361328;-0.754687;0.311385;0.115299
111;8.450003;-3.032748;-0.745813;0.110122;0.010831;-0.530956;-0.761047;0.298494;0.113626
112;9.110031;-1.758867;-0.075839;0.098636;-0.011398;-0.902843;-0.770751;0.273077;0.110398
113;9.060936;-2.486362;0.366797;0.118593;-0.036299;-0.951973;-0.781706;0.240855;0.109094
114;6.674642;-2.726731;0.414299;0.004992;-0.141358;-1.192683;-0.790528;0.206648;0.111739
115;7.127839;-1.27902;0.643557;-0.073949;-0.173749;-1.683203;-0.801843;0.156246;0.115777
116;5.823114;-0.006792;0.104649;-0.132903;-0.275238;-1.769588;-0.809515;0.092841;0.123493
117;5.292707;1.147583;-0.309757;-0.131555;-0.316268;-2.158853;-0.813711;0.020094;0.131966
118;4.727057;3.114595;-0.047536;-0.138484;-0.377628;-2.334599;-0.811697;-0.061489;0.141165
119;1.892128;3.76281;-0.818514;-0.249467;-0.465018;-2.502459;-0.803546;-0.143724;0.152539
120;2.483627;7.684824;-0.751212;-0.255902;-0.384258;-2.873807;-0.780061;-0.245007;0.161092
121;2.530085;9.552839;-1.05213;-0.775694;-0.326363;-2.345757;-0.749128;-0.340826;0.160969
122;0.749605;8.129482;-1.000264;-0.201436;-0.269811;-2.268831;-0.714062;-0.431598;0.159049
123;1.316291;11.665257;-0.644632;0.120728;-0.271455;-2.249966;-0.671113;-0.513812;0.161507
124;0.691967;12.077619;-0.60191;0.02663;-0.312509;-1.856899;-0.63118;-0.58446;0.159224
125;-0.508258;12.922647;-1.99351;-0.320253;-0.272244;-1.513854;-0.589481;-0.653197;0.154247
126;1.002708;14.574244;-1.135531;0.106121;-0.19937;-1.661103;-0.545259;-0.719404;0.147979
127;0.051755;15.116383;-1.392936;-0.586198;-0.222626;-1.102072;-0.494967;-0.779133;0.130359
128;-0.545908;12.797289;-2.069234;-0.376058;-0.074902;-1.109866;-0.455709;-0.83035;0.096288
129;3.403998;12.208844;0.053807;-0.340786;-0.220398;-1.158015;-0.410359;-0.876962;0.071226
130;1.803355;26.410995;-1.843491;1.148055;-0.319924;-0.604468;-0.364982;-0.913852;0.064515
131;-1.389461;20.884052;-4.851264;1.795595;0.109635;0.811225;-0.370101;-0.910015;0.121195
132;0.900781;8.205235;-1.722471;0.291279;0.272237;0.304046;-0.396627;-0.887558;0.144576
133;1.231612;6.094265;-0.711351;-0.047324;-0.145603;-0.051216;-0.401079;-0.879131;0.158496
134;1.078143;6.438762;-1.322185;0.341372;-0.082671;-0.231549;-0.400854;-0.882293;0.162515
135;0.693121;10.748155;-3.535779;0.284059;-0.035732;-0.060331;-0.392469;-0.887108;0.175671
136;0.499692;14.172512;-3.440354;0.073786;0.183052;0.243138;-0.395375;-0.888387;0.175014
137;1.114368;8.946965;-2.350325;-0.239473;0.201534;0.238904;-0.399668;-0.886393;0.166579
138;0.867997;7.582851;-1.659606;-0.376718;-0.02862;-0.174386;-0.398087;-0.888497;0.155385
139;0.834246;9.998672;-1.674001;-0.222911;0.00713;-0.104945;-0.403375;-0.888397;0.148711
140;0.872345;10.146818;-1.73991;-0.029421;0.093404;0.088295;-0.404134;-0.888285;0.144831
141;1.038419;9.077682;-1.529195;0.100016;0.051732;0.050335;-0.40709;-0.887751;0.145808
142;1.055657;9.449076;-1.795293;0.158874;-0.027018;-0.044085;-0.395995;-0.89218;0.148484
143;0.968814;9.895282;-2.031845;0.200496;-0.014425;-0.013076;-0.3945;-0.891397;0.15335
144;0.922281;9.436696;-2.139652;0.140846;0.002941;-0.015078;-0.401143;-0.886126;0.162119
145;0.967349;9.436896;-2.281093;0.076546;0.002515;-0.011515;-0.401646;-0.88674;0.165402
146;0.953938;9.748343;-2.316481;-0.007673;0.030434;0.022914;-0.400645;-0.885181;0.166256
147;0.945097;9.525513;-2.161289;-0.047399;0.045787;0.008198;-0.39806;-0.889374;0.163366
148;0.981982;9.509892;-2.034251;-0.051022;0.050357;0.010003;-0.398149;-0.890125;0.161718
149;0.967222;9.554379;-2.011687;-0.003953;0.033689;-0.006276;-0.402145;-0.886889;0.161259
150;0.981642;9.450502;-2.004791;0.032122;0.006597;-0.002464;-0.403059;-0.887166;0.16205
151;0.967409;9.547323;-2.101279;0.036716;0.016378;-0.004325;-0.401714;-0.886706;0.164162
152;0.968052;9.629266;-2.212676;0.026742;0.01377;-0.001591;-0.400092;-0.886315;0.163812
153;0.982148;9.510159;-2.101409;-0.006714;0.028404;0.001037;-0.399266;-0.888049;0.163858
154;0.98219;9.539647;-2.063905;0.008691;0.02279;-0.00986;-0.401432;-0.886978;0.164313
155;0.967534;9.55488;-2.138541;0.047527;0.015585;0.010285;-0.402742;-0.886993;0.16536
156;0.982306;9.525124;-2.138622;0.024978;0.027291;0.001996;-0.401102;-0.884888;0.165411
157;0.967519;9.547501;-2.146051;0.014149;0.032704;-0.000779;-0.401373;-0.886079;0.165408
158;0.967985;9.614448;-2.212773;-0.042045;0.019591;-0.004446;-0.400435;-0.886742;0.165039
159;0.835372;9.868085;-2.3763;-0.116343;0.005657;-0.008145;-0.402545;-0.885897;0.163985
160;0.564693;10.746401;-2.835306;-0.386145;-0.060127;-0.101263;-0.399976;-0.888092;0.155856
161;0.952344;12.34422;-2.956297;-0.530693;-0.036599;-0.172609;-0.394326;-0.890683;0.141529
162;1.527518;14.707417;-2.145561;-0.814852;-0.037889;-0.041513;-0.393978;-0.88727;0.12296
163;0.459291;16.048065;-1.734516;-0.811096;0.16039;0.40446;-0.409792;-0.874338;0.101748
164;0.265294;18.897795;-2.47115;0.195903;0.309252;0.61774;-0.432654;-0.848648;0.102157
165;0.241371;20.672777;-1.594159;0.600487;0.269838;1.519579;-0.47748;-0.795537;0.132004
166;-1.066194;18.341677;-1.544611;0.507004;0.327336;2.140976;-0.541405;-0.717007;0.161038
167;-1.963235;16.287754;-1.221503;0.64939;0.362352;2.380726;-0.610157;-0.617401;0.187526
168;-1.539041;14.638405;-0.960368;0.232633;0.370812;2.66648;-0.668313;-0.517464;0.197664
169;-1.635641;11.107084;-1.521352;-0.011855;0.38483;2.951401;-0.717374;-0.41546;0.196604
170;-0.720007;9.166178;-1.601653;0.304721;0.401424;3.079465;-0.759207;-0.303247;0.193009
171;-0.257876;5.843267;-1.664532;0.535029;0.468344;3.113173;-0.789693;-0.1877;0.189433
172;1.351212;2.583371;-1.255638;0.691434;0.52279;3.011076;-0.80353;-0.067264;0.175353
173;2.115628;0.294497;-1.100555;0.703137;0.536486;2.815874;-0.809474;0.04032;0.162645
174;3.677372;-1.647973;-0.228251;0.290058;0.559382;2.377574;-0.804282;0.131793;0.152975
175;4.936314;-3.208408;0.211426;-0.218242;0.49773;1.877463;-0.791456;0.204579;0.139761
176;6.767963;-3.902743;-0.301562;-0.3585;0.39901;1.487513;-0.777117;0.259585;0.131137
177;8.217184;-4.737503;-0.13183;0.137332;0.324873;1.258808;-0.75597;0.301084;0.119034
178;8.940064;-6.138261;0.364519;0.452877;0.224791;1.015296;-0.741089;0.338326;0.109736
179;9.083923;-7.118723;0.680114;0.219426;0.191769;0.683148;-0.733518;0.370633;0.104167
180;9.756708;-6.539817;0.9427;-0.082981;0.151159;0.126691;-0.726608;0.380869;0.100795
181;9.220746;-5.029276;0.411171;-0.074506;0.046059;-0.080797;-0.729146;0.377948;0.101815
182;9.264652;-3.577259;0.383635;0.138598;-0.036664;-0.269793;-0.7307;0.368778;0.098108
183;8.900438;-1.780712;0.250771;-0.015778;-0.091988;-0.470385;-0.736165;0.35657;0.100315
184;9.316069;0.723308;-0.49095;-0.191298;-0.111328;-0.537925;-0.742867;0.344508;0.10742
185;9.006939;1.217541;-1.176615;-0.074353;-0.120713;-0.559645;-0.752454;0.325789;0.111571
186;9.88327;3.730325;-1.325262;-0.024624;-0.119884;-0.559417;-0.757094;0.307804;0.116191
187;10.094469;4.225492;-1.432375;-0.012361;-0.065699;-0.384498;-0.763631;0.287909;0.118548
188;10.065519;4.513975;-1.251623;-0.11048;-0.065828;-0.311662;-0.767611;0.27543;0.120404
189;9.139563;3.915415;-1.650578;-0.105295;-0.041347;-0.189675;-0.769277;0.270023;0.124776
190;8.787675;3.466995;-1.835259;0.126721;-0.030808;-0.208609;-0.77306;0.264537;0.127964
191;9.486387;4.772277;-1.68715;0.095583;-0.010296;-0.113778;-0.774449;0.260255;0.124915
192;9.773863;3.94101;-1.914245;-0.094699;0.080821;0.039692;-0.772419;0.258257;0.124461
193;9.956821;3.536913;-1.281188;-0.028517;0.098283;0.025136;-0.772756;0.259219;0.123341
194;10.015204;3.394687;-1.035413;0.006401;0.103;0.127314;-0.772624;0.262004;0.123326
195;9.681052;2.070729;-0.949547;0.049523;0.070147;0.183983;-0.770655;0.267923;0.119512
196;8.825749;0.935757;-0.754469;-0.004249;0.07039;0.049731;-0.769464;0.270316;0.118855
197;9.33692;1.968436;-0.617017;-0.116111;0.042369;-0.115283;-0.769668;0.269954;0.117612
198;9.515858;1.658177;-1.214664;-0.018701;0.044957;0.008861;-0.770152;0.268205;0.118705
199;9.195284;1.82978;-0.86525;0.042733;0.028513;0.017206;-0.770847;0.269145;0.118533
200;9.560272;1.922122;-0.6007;0.053808;0.017709;-0.062941;-0.770981;0.267554;0.11854
201;9.413043;2.183701;-0.868759;-0.135464;-8.6e-05;-0.07864;-0.772925;0.265203;0.117929
202;9.491156;2.961167;-0.89296;-0.031073;0.001976;-0.144137;-0.773342;0.260372;0.120147
203;9.328882;3.244709;-1.06398;-0.022679;-0.006809;0.020058;-0.77402;0.260641;0.120255
204;9.350948;3.199928;-1.026793;0.098432;-0.025086;0.057695;-0.773366;0.260317;0.122208
205;9.478285;3.420588;-0.875145;-0.054473;-0.008104;0.034637;-0.77294;0.260305;0.122501
206;9.673252;3.553334;-1.111598;-0.066575;-0.02327;0.104015;-0.772416;0.263955;0.124695
207;9.384495;2.399275;-0.986971;0.137742;-0.038115;0.182725;-0.769056;0.270046;0.123822
208;9.380838;1.540182;-1.082133;0.169608;-0.053435;0.128085;-0.76681;0.27702;0.125099
209;9.755617;1.952499;-1.181082;0.025818;-0.049417;0.076849;-0.765893;0.278421;0.126913
210;9.514978;1.325775;-1.470551;-0.044524;-0.02252;0.05105;-0.765695;0.281305;0.128137
211;9.320893;1.275354;-1.442502;0.024641;-0.018693;-0.029147;-0.763642;0.281746;0.13069
212;9.547076;1.880857;-1.37715;0.028368;-0.027285;-0.075572;-0.76557;0.279122;0.130357
213;9.443126;1.911747;-1.48221;-0.014953;0.008073;-0.06394;-0.766847;0.277765;0.131966
214;9.34754;2.282389;-1.331278;0.015236;0.019552;-0.133253;-0.767753;0.274038;0.132781
215;9.656214;2.902758;-1.4443;-0.020486;-0.007991;-0.069296;-0.768371;0.271428;0.131401
216;9.538931;3.274642;-1.562169;0.021048;0.004878;-0.018226;-0.768107;0.271628;0.133747
217;9.621013;3.421247;-1.329261;-0.025212;0.012709;0.001759;-0.768508;0.270567;0.133876
218;9.642844;3.081875;-1.74173;0.033531;0.037396;0.080145;-0.768225;0.270029;0.134029
219;9.603712;2.740829;-1.609923;0.062321;0.05696;0.153047;-0.767184;0.274816;0.133211
220;9.51809;2.088373;-1.331246;0.056238;0.077998;0.110975;-0.765029;0.279119;0.130241
221;9.366434;1.570529;-1.231292;-0.060483;0.067531;0.072528;-0.764122;0.282581;0.129428
222;9.470793;1.613847;-1.155595;-0.022228;0.067437;0.012403;-0.763546;0.284218;0.127514
223;9.110653;1.142138;-1.056921;-0.027601;0.058125;-0.011324;-0.763852;0.285032;0.126946
224;9.425978;1.746448;-0.871504;-0.034542;0.049843;-0.113385;-0.764669;0.282521;0.126932
225;9.62164;2.049484;-1.076995;-0.057597;0.046874;-0.008501;-0.765122;0.280956;0.1261
226;9.33752;1.98411;-0.833318;0.017514;0.022765;-0.029295;-0.765652;0.279893;0.126362
227;9.652478;2.381883;-0.880579;0.013991;0.006074;-0.081169;-0.766961;0.279082;0.127415
228;9.622191;2.131278;-1.151082;-0.026098;0.012686;-0.000103;-0.767384;0.277502;0.127134
229;9.234124;2.045315;-1.10981;-0.018695;0.017526;-0.031161;-0.767138;0.27685;0.126599
230;9.392425;2.399983;-1.180927;-0.022177;0.020739;-0.064898;-0.76629;0.27537;0.127056
231;9.527888;2.592245;-1.357745;0.013935;0.01178;-0.044731;-0.768291;0.274306;0.127946
232;9.795001;2.632295;-0.788322;-0.05412;0.021761;-0.018377;-0.768533;0.273232;0.128494
233;9.64265;1.863252;-0.869102;-0.080448;-0.002413;-0.023823;-0.767986;0.273757;0.128512
234;9.621066;2.100048;-0.748328;0.08981;-0.017324;-0.048142;-0.768567;0.270796;0.130298
235;9.371738;1.118341;-1.189418;0.028209;-0.01127;-0.012752;-0.769161;0.270361;0.131927
236;9.169752;0.920154;-1.251937;0.025176;-0.027809;-0.180518;-0.769292;0.267708;0.131941
237;9.838319;0.337496;-1.414827;-0.039719;0.015489;-0.202637;-0.771928;0.260529;0.133537
238;9.114588;-1.347002;-1.177551;0.228542;0.001957;-0.258875;-0.774021;0.253546;0.132542
239;8.962805;-1.666456;-0.658416;0.243666;-0.047747;-0.498506;-0.77807;0.24276;0.130671
240;8.996181;-2.254076;-0.154546;0.115418;-0.08634;-0.650819;-0.783036;0.222088;0.131723
241;7.384222;-2.612267;0.009996;-0.178414;-0.193653;-0.902633;-0.790396;0.194447;0.136303
242;6.8811;-1.969709;-0.317983;-0.517279;-0.203185;-1.328077;-0.798317;0.151378;0.142624
243;6.121304;-0.406271;-0.656845;-0.439133;-0.214133;-1.634385;-0.805716;0.094994;0.150574
244;5.294845;1.055398;-1.355066;-0.362128;-0.230615;-1.875025;-0.809003;0.035119;0.158577
245;5.085363;4.169109;-1.366255;-0.072446;-0.255526;-2.127976;-0.807985;-0.039079;0.164796
246;4.79397;5.800493;-1.104137;-0.208957;-0.23363;-2.176562;-0.801659;-0.117427;0.170432
247;3.590994;6.589614;-1.473782;-0.652674;-0.173601;-2.322534;-0.788269;-0.209604;0.169716
248;3.464224;8.595856;-0.782625;-0.779794;-0.114677;-2.426859;-0.764794;-0.299016;0.165947
249;3.20981;10.167638;-0.513152;-0.864374;-0.084474;-2.078693;-0.738268;-0.37847;0.155767
250;1.932745;9.67356;-0.391727;-0.417044;-0.100994;-1.841035;-0.709685;-0.450591;0.143416
251;1.522536;11.365443;-0.197278;-0.173886;-0.130517;-1.774895;-0.674277;-0.518269;0.13598
252;2.321946;12.274196;0.710173;-0.049244;-0.130992;-1.499173;-0.63668;-0.583252;0.126138
253;0.795511;11.891612;-0.617259;-0.419312;-0.210863;-1.162096;-0.606754;-0.636356;0.116452
254;2.424197;12.693929;-0.704164;-0.639302;-0.033792;-1.205836;-0.577122;-0.685136;0.099024
255;2.108338;12.375619;-0.141492;-0.572104;-0.02801;-0.790843;-0.548648;-0.728899;0.068041
256;0.512091;10.130957;-0.750255;-0.307228;0.016997;-0.792744;-0.526773;-0.76529;0.041688
257;1.748432;9.22494;0.999413;-0.228872;0.078571;-0.895819;-0.495252;-0.803271;0.01161
258;1.183352;6.486124;1.462368;-0.232473;-0.176688;-1.222262;-0.452241;-0.846607;-0.011096
259;2.046968;25.289927;0.091271;0.664886;-0.616491;-2.087615;-0.385343;-0.901693;-0.030009
260;-0.137004;31.063007;-1.36529;2.479809;0.065856;1.144846;-0.362024;-0.915499;0.020929
261;0.119209;7.33317;-0.71173;0.453269;0.402511;1.185516;-0.422488;-0.881757;0.051803
262;0.37006;4.02248;0.305906;0.332322;-0.328955;0.120506;-0.432618;-0.870198;0.084581
263;0.560131;4.232947;-0.83302;0.416192;-0.243076;-0.810889;-0.416101;-0.875984;0.091334
264;1.275727;11.709066;-2.263979;0.591829;-0.344776;-0.476151;-0.40264;-0.882983;0.114745
265;0.323012;14.854167;-3.079069;0.829468;0.100924;0.255479;-0.397789;-0.885986;0.135857
266;0.88937;8.931794;-1.807381;0.510588;0.280488;0.507702;-0.418804;-0.87182;0.154708
267;1.062239;7.611457;-1.792269;0.354333;-0.093423;-0.078247;-0.407776;-0.876352;0.166181
268;0.908049;9.452608;-2.385913;0.282246;-0.201689;-0.304023;-0.39715;-0.878962;0.180373
269;0.862946;10.773636;-2.832867;0.35269;0.0081;0.023512;-0.40693;-0.87181;0.194363
270;0.908117;9.261478;-2.767735;0.222414;0.119839;0.14137;-0.411575;-0.86693;0.202115
271;0.980645;8.889895;-2.635279;0.041366;0.031548;0.004703;-0.414416;-0.864334;0.205282
272;0.948132;9.927578;-2.658627;-0.049181;0.013858;-0.028146;-0.400377;-0.872337;0.201641
