time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
49;1.695714;7.542425;-5.96492;0.015351;-0.009508;-0.005234;-0.474432;-0.367724;0.39334
50;1.681083;7.549795;-5.97016;0.006529;-0.014239;-0.009673;-0.474412;-0.367462;0.393722
51;1.664011;7.552291;-5.960681;0.004663;0.002192;-0.006997;-0.474112;-0.367748;0.394524
52;1.681077;7.549781;-5.962824;0.000914;-0.001255;0.001828;-0.47467;-0.368252;0.393732
53;1.671352;7.54013;-5.97014;0.000878;0.000614;0.003595;-0.475747;-0.368468;0.392904
54;1.70551;7.52298;-5.98155;0.001957;0.004021;-0.005221;-0.474465;-0.367983;0.392699
55;1.671354;7.542573;-5.977518;0.008125;0.002358;-0.001692;-0.474322;-0.367725;0.392958
56;1.671318;7.561997;-5.975411;0.002015;0.0094;-0.008748;-0.475033;-0.368109;0.394227
57;1.681092;7.5425;-5.965143;0.003033;0.00017;-0.014064;-0.473988;-0.368285;0.394417
58;1.666465;7.547441;-5.970341;0.00122;-0.005251;-0.012315;-0.474301;-0.368129;0.393359
59;1.664049;7.537748;-5.9751;0.00646;-0.002339;-0.007005;-0.474333;-0.369321;0.392745
60;1.676211;7.557139;-5.98748;0.010028;-0.003221;-0.006998;-0.475163;-0.367837;0.394212
61;1.676213;7.547391;-5.970192;-0.011334;0.000166;-0.009666;-0.474131;-0.36841;0.394154
62;1.676226;7.542543;-5.974998;-0.004427;-0.006754;0.001809;-0.474139;-0.367875;0.394008
63;1.671335;7.552282;-5.975242;-0.001715;-0.006775;4.5e-05;-0.475506;-0.369673;0.392563
64;1.671325;7.559573;-5.977815;-0.005889;0.000101;-0.014076;-0.474185;-0.368131;0.393106
65;1.661735;7.552084;-5.985352;-0.0134;-0.004261;3.4e-05;-0.474191;-0.368964;0.393972
66;1.661727;7.552065;-5.97557;0.010169;-0.007251;-0.017609;-0.473693;-0.368713;0.393602
67;1.661765;7.532646;-5.980122;0.002771;-0.003354;-0.005247;-0.475249;-0.368652;0.393518
68;1.671498;7.542315;-5.982588;0.012375;-0.013916;0.005345;-0.474314;-0.36896;0.394094
69;1.681265;7.532557;-5.984716;-0.006183;0.007502;-0.004346;-0.473916;-0.36658;0.394305
70;1.661752;7.54237;-5.985182;-0.013375;0.005698;-0.001713;-0.473856;-0.368434;0.392938
71;1.661621;7.542655;-5.994785;0.011703;-0.001244;-0.001698;-0.47392;-0.367743;0.393239
72;1.656734;7.542652;-5.980186;-0.000677;-0.002396;-0.007015;-0.472489;-0.368224;0.39592
73;1.676239;7.542572;-5.989671;0.015148;0.006193;0.003624;-0.473893;-0.367483;0.393751
74;1.671381;7.530444;-5.984643;0.010129;0.007558;-0.012278;-0.474463;-0.368649;0.392718
75;1.671341;7.547421;-5.972712;0.008011;0.002494;0.003608;-0.474536;-0.367059;0.393834
76;1.671354;7.537697;-5.967652;-0.004475;0.000569;0.003588;-0.474822;-0.367309;0.393308
77;1.666512;7.532916;-5.994541;-0.000849;-0.008537;0.001806;-0.475352;-0.368085;0.393043
78;1.661621;7.537779;-5.984919;0.002756;-0.010371;3.9e-05;-0.474259;-0.369471;0.394178
79;1.671356;7.542578;-5.979964;0.006429;-0.006843;-0.005246;-0.474958;-0.368659;0.395672
80;1.676211;7.557139;-5.98748;0.001092;0.007619;-0.006986;-0.473477;-0.367904;0.394303
81;1.681096;7.542509;-5.970034;-0.015835;-0.009811;-0.007041;-0.472827;-0.368729;0.394362
82;1.671369;7.532854;-5.974904;0.00988;-0.00213;6.6e-05;-0.472972;-0.367921;0.394071
83;1.666482;7.542603;-5.980038;0.006466;-0.006887;-0.007013;-0.47476;-0.367856;0.394493
84;1.666469;7.54745;-5.975232;0.018979;0.001358;-0.008748;-0.473782;-0.368683;0.393403
85;1.671345;7.542554;-5.967737;-0.000934;0.006079;0.004487;-0.473216;-0.36858;0.394337
86;1.681113;7.542547;-5.989597;-0.006053;0.002122;-0.006122;-0.474281;-0.368134;0.393749
87;1.69084;7.54245;-5.964994;-0.004016;-0.009081;-0.017622;-0.47581;-0.368345;0.394192
88;1.681096;7.547385;-5.9799;-0.009576;0.00748;-0.008764;-0.475101;-0.367294;0.392904
89;1.683545;7.527896;-5.95507;0.009999;-0.009551;-0.005245;-0.475318;-0.368359;0.393701
90;1.681083;7.557109;-5.98496;0.013655;0.007631;-0.010503;-0.474275;-0.368002;0.393875
91;1.668894;7.557162;-5.980255;-0.012454;-0.009547;0.001793;-0.474281;-0.368134;0.393749
92;1.676217;7.540086;-5.960284;-0.006328;-0.004816;0.007109;-0.475176;-0.367968;0.393956
93;1.678659;7.547398;-5.979937;0.002821;-0.005921;-0.003479;-0.47351;-0.368296;0.393665
94;1.683524;7.549792;-5.975014;-0.013229;0.000286;-0.004366;-0.474719;-0.367175;0.392791
95;1.681098;7.54739;-5.982345;0.016045;0.00074;0.003616;-0.474568;-0.367984;0.393211
96;1.681079;7.547348;-5.960337;0.007244;0.004141;-0.00257;-0.474576;-0.367316;0.393062
97;1.690869;7.53764;-5.989363;0.006424;-0.001392;-0.005229;-0.474855;-0.367168;0.392654
98;1.685985;7.542518;-5.987077;-0.005126;-0.00972;-0.007027;-0.47561;-0.368608;0.393045
99;1.676226;7.542543;-5.974998;-0.000897;-0.005769;0.003581;-0.473793;-0.369746;0.393174
100;1.693272;7.542428;-5.960066;0.011913;0.002104;-0.012281;-0.473626;-0.368294;0.393918
101;1.685983;7.540075;-5.979699;-0.018645;0.007585;-0.001708;-0.475104;-0.369159;0.392829
102;1.700573;7.55212;-5.96746;-0.006137;-0.008689;-0.001722;-0.475546;-0.367424;0.394309
103;1.68597;7.54736;-5.979825;-0.018696;-0.009606;0.00179;-0.474745;-0.367568;0.392283
104;1.683512;7.549764;-5.960342;-0.00602;-0.013368;-0.007036;-0.475448;-0.368088;0.393686
105;1.671322;7.552254;-5.96057;0.010663;0.004357;0.004498;-0.474956;-0.368369;0.393202
106;1.683516;7.547335;-5.960299;0.005372;0.0006;0.001837;-0.475357;-0.368883;0.392937
107;1.690853;7.542479;-5.979666;-0.015114;0.007659;6.4e-05;-0.474893;-0.368358;0.39191
108;1.685943;7.557051;-5.967768;0.001874;0.003208;-0.001692;-0.476105;-0.367261;0.393497
109;1.681092;7.5425;-5.965143;0.004621;0.007689;-0.005215;-0.475326;-0.367825;0.393555
110;1.690844;7.537583;-5.960019;0.011502;0.004425;0.007153;-0.474119;-0.367746;0.394394
111;1.693262;7.557033;-5.977438;-0.002277;-0.003561;-0.01584;-0.474851;-0.3693;0.392717
112;1.685949;7.552189;-5.965238;0.002216;-0.001749;-0.0176;-0.474349;-0.367719;0.392438
113;1.683541;7.542516;-5.979778;0.009108;0.004067;-0.0061;-0.474069;-0.367867;0.392846
114;1.671316;7.557116;-5.9631;0.008135;0.004153;-0.00257;-0.474609;-0.367175;0.392408
115;1.690867;7.532759;-5.977052;0.006604;0.002017;-0.014055;-0.475204;-0.367295;0.393416
116;1.681092;7.549814;-5.979942;-0.004206;-0.005209;-0.008784;-0.476029;-0.366854;0.392453
117;1.673789;7.532804;-5.955303;0.008117;0.005992;-0.001685;-0.475649;-0.369665;0.392296
118;1.68124;7.539814;-5.97017;-0.000679;-0.010806;-0.010559;-0.474635;-0.36827;0.392892
119;1.695883;7.532473;-5.979602;-0.004494;-0.017798;0.00179;-0.475192;-0.368774;0.3921
120;1.681206;7.556805;-5.965576;-0.004547;0.00042;0.002709;-0.475161;-0.367582;0.392714
121;1.686093;7.549494;-5.965374;-0.008031;0.007551;-0.001696;-0.4751;-0.368129;0.393899
122;1.700707;7.551839;-5.960303;0.00092;-0.001499;-0.002583;-0.475155;-0.367317;0.392836
123;1.69568;7.564292;-5.970191;-0.005094;0.001121;-0.00965;-0.476025;-0.36912;0.39252
124;1.70545;7.5521;-5.969831;0.002844;0.002208;-0.005221;-0.475121;-0.367423;0.392518
125;1.695689;7.556997;-5.965174;0.010159;0.005682;-0.01404;-0.475262;-0.368214;0.392274
126;1.690834;7.552188;-5.97739;0.011125;-0.017092;-0.015853;-0.475912;-0.367389;0.392216
127;1.683526;7.540044;-5.957727;0.00199;0.001252;-0.006998;-0.475497;-0.367277;0.392753
128;1.700613;7.530267;-5.969524;-0.004486;0.009654;0.003614;-0.476354;-0.367761;0.391167
129;1.702954;7.588551;-5.975394;-0.011801;0.0098;0.011561;-0.476325;-0.368834;0.391718
130;1.700489;7.586063;-5.938708;-0.007679;-0.005388;-0.014079;-0.475969;-0.369108;0.391097
131;1.69078;7.549632;-5.911322;0.002255;0.001811;-0.020241;-0.474925;-0.369151;0.391283
132;1.681059;7.532676;-5.908729;0.028832;-0.008626;-0.010522;-0.474505;-0.367974;0.391919
133;1.69085;7.537598;-5.967355;0.029014;-0.009735;-0.018469;-0.475658;-0.368331;0.392127
134;1.698194;7.54007;-6.008857;0.034987;0.004283;-0.006066;-0.476397;-0.367643;0.392845
135;1.7104;7.527864;-6.00846;0.015208;-0.004778;0.001844;-0.475951;-0.365673;0.393977
136;1.715274;7.537592;-6.028118;0.011775;-0.006785;-0.004344;-0.475696;-0.367281;0.393908
137;1.710379;7.542446;-6.013605;-0.022655;-0.016606;-0.021185;-0.4765;-0.367777;0.393362
138;1.690873;7.520583;-5.959722;-0.011062;-0.018329;-0.021183;-0.47497;-0.368099;0.392934
139;1.681066;7.552195;-5.95553;-0.011176;-0.009116;-0.016748;-0.475265;-0.366748;0.392231
140;1.666452;7.54985;-5.960602;0.01168;-0.004866;-0.00082;-0.475189;-0.367965;0.393696
141;1.678679;7.523064;-5.95506;0.024057;-0.013704;0.005359;-0.475703;-0.367146;0.393774
142;1.710368;7.537546;-5.991511;0.026079;0.005998;-0.006953;-0.475193;-0.365965;0.393637
143;1.732342;7.527772;-6.017907;0.018864;-0.012122;-0.001694;-0.474686;-0.366649;0.393425
144;1.720199;7.508424;-6.027536;-0.022188;0.002091;-0.001717;-0.474884;-0.367452;0.394604
145;1.690857;7.542488;-5.984557;-0.018424;-0.016293;-0.010587;-0.475334;-0.367023;0.393402
146;1.673747;7.566842;-5.975459;-0.018554;-0.008874;-0.005275;-0.476397;-0.367643;0.392845
147;1.690806;7.569193;-5.980132;-0.016068;-0.004991;0.003572;-0.475366;-0.367549;0.392768
148;1.681146;7.523118;-5.989258;0.009308;-0.014328;-0.014089;-0.475914;-0.36619;0.39218
149;1.690877;7.518155;-5.95968;-0.002803;0.00253;0.008897;-0.475607;-0.366744;0.39312
150;1.715227;7.532612;-5.964453;-0.006047;-0.004261;-0.006127;-0.476123;-0.368056;0.393131
151;1.70058;7.547258;-5.96493;-0.012176;0.003719;-0.012302;-0.47588;-0.366864;0.39285
152;1.695741;7.522982;-5.957245;0.02704;-0.006797;-0.009633;-0.476127;-0.366323;0.39308
153;1.710408;7.513255;-5.988643;0.020597;-0.004781;8.2e-05;-0.476917;-0.366823;0.392794
154;1.703055;7.540017;-5.994111;0.011747;-0.005853;-0.003463;-0.477137;-0.366288;0.393544
155;1.686006;7.537689;-6.001665;-0.004438;0.00598;0.001837;-0.47586;-0.366735;0.393236
156;1.700634;7.513247;-5.959446;-0.004585;0.001602;0.008895;-0.475357;-0.365553;0.392969
157;1.690859;7.537617;-5.977137;0.018648;0.000849;0.007154;-0.475849;-0.365538;0.39346
158;1.715265;7.527821;-5.998604;0.009939;0.000518;-0.002566;-0.476639;-0.366038;0.393174
159;1.725034;7.51319;-5.99331;0.009666;-0.002784;0.010676;-0.477321;-0.366005;0.392489
160;1.715273;7.518087;-5.988653;-0.001039;-0.00469;0.010657;-0.476507;-0.363912;0.393248
161;1.712847;7.518124;-6.000917;0.009971;0.018642;-0.00518;-0.476247;-0.364189;0.39327
162;1.715345;7.479239;-5.992867;0.00969;0.011726;0.008933;-0.476792;-0.364162;0.392722
163;1.734884;7.469482;-6.021745;0.009765;0.017089;0.005416;-0.476894;-0.364963;0.393259
164;1.747031;7.479088;-5.997274;-0.011688;0.015128;0.007158;-0.476748;-0.365214;0.391071
165;1.754286;7.464299;-5.903984;-0.020087;0.001665;-0.017609;-0.478081;-0.364779;0.392802
166;1.734912;7.406158;-5.927719;0.011133;0.003779;-0.016696;-0.476576;-0.366428;0.391893
167;1.722743;7.396506;-5.927736;0.033822;0.008951;-0.035211;-0.4769;-0.365095;0.393133
168;1.715301;7.423068;-5.830497;0.038652;0.017572;-0.054618;-0.477343;-0.364934;0.392068
169;1.681157;7.459756;-5.875669;0.014891;-0.001166;-0.06882;-0.476098;-0.366172;0.391134
170;1.661827;7.44072;-6.027243;-0.005292;-0.001673;-0.08298;-0.474224;-0.368522;0.392338
171;1.593682;7.402266;-6.056951;-0.034674;0.019847;-0.086525;-0.474221;-0.369031;0.389892
172;1.586176;7.445753;-5.920881;-0.071263;0.052176;-0.090032;-0.473912;-0.372492;0.388326
173;1.624932;7.649814;-6.055894;-0.083165;0.075147;-0.077603;-0.473112;-0.375701;0.38626
174;1.644434;7.696048;-6.154217;-0.088379;0.064968;-0.082918;-0.47242;-0.378752;0.382111
175;1.729301;7.82631;-5.92289;-0.099534;0.038028;-0.063523;-0.473841;-0.380005;0.379611
176;1.665877;7.85819;-5.91707;-0.02824;0.020575;-0.059075;-0.471919;-0.382208;0.379259
177;1.626842;7.858293;-5.868756;0.04814;-0.021044;-0.040537;-0.471169;-0.38503;0.378733
178;1.565995;7.795393;-5.834349;0.10149;-0.03579;-0.030814;-0.471611;-0.383295;0.380214
179;1.520159;7.630889;-6.042481;0.12088;-0.035194;-0.015803;-0.470668;-0.382031;0.383466
180;1.500909;7.456005;-5.97615;0.087404;-0.005826;0.005393;-0.468782;-0.380386;0.384942
181;1.568812;7.684081;-6.04756;0.091104;-0.015083;-0.001646;-0.46875;-0.379594;0.385569
182;1.559336;7.562837;-6.116508;0.087568;-0.009645;-0.001653;-0.468655;-0.377085;0.387443
183;1.583625;7.489395;-5.877663;0.122738;-0.013537;-0.021053;-0.468549;-0.376443;0.389503
184;1.515654;7.407443;-6.019098;0.152824;-0.015602;-0.006917;-0.469328;-0.373372;0.391963
185;1.501266;7.39341;-6.258716;0.1515;-0.012248;0.016048;-0.468278;-0.370909;0.394796
186;1.555004;7.298332;-6.209785;0.077377;0.021708;0.017804;-0.468939;-0.369439;0.39705
187;1.603534;7.434139;-6.238312;0.002715;0.020702;0.003612;-0.469488;-0.36728;0.39644
188;1.613173;7.489919;-6.224464;-0.009033;0.038019;0.008941;-0.470414;-0.366816;0.393527
189;1.601058;7.416999;-6.1598;0.01604;-0.000935;0.007113;-0.469076;-0.367543;0.394396
190;1.586414;7.41215;-6.125702;0.048439;-0.020993;-0.005261;-0.469821;-0.36712;0.394992
191;1.547522;7.417447;-6.251097;0.052884;-0.017239;-0.00349;-0.471046;-0.366286;0.396328
192;1.554969;7.339699;-6.252077;0.010103;-0.008553;-0.005293;-0.470585;-0.365518;0.397755
193;1.559711;7.39789;-6.216337;-0.006928;0.007716;-0.003507;-0.469703;-0.365815;0.397292
194;1.576814;7.383274;-6.237832;0.001228;0.002186;-0.008804;-0.471791;-0.365863;0.396924
195;1.586527;7.353891;-6.139359;-0.014726;-0.003562;-0.014135;-0.470991;-0.365741;0.39489
196;1.589077;7.319997;-6.199864;0.008168;0.000666;0.000913;-0.471225;-0.364804;0.395368
197;1.584049;7.392818;-6.169418;-0.009455;0.000219;-0.010585;-0.469745;-0.365139;0.396493
198;1.588927;7.383051;-6.154502;-0.005176;0.009552;-0.002612;-0.469944;-0.367117;0.395115
199;1.557286;7.383302;-6.201448;-0.002487;-0.004937;-0.001763;-0.47071;-0.366689;0.395321
200;1.569461;7.388093;-6.198901;0.013719;0.007723;-0.009664;-0.470534;-0.366172;0.396222
201;1.569444;7.417312;-6.238536;0.001178;0.006783;-0.007027;-0.470952;-0.365217;0.395654
202;1.596302;7.363651;-6.188288;0.016952;-0.002742;0.007104;-0.470706;-0.364958;0.3954
203;1.589001;7.358836;-6.19076;0.023965;-0.018869;0.014142;-0.471889;-0.365199;0.397547
204;1.593906;7.329625;-6.168169;0.019886;0.000598;-0.005255;-0.470704;-0.363917;0.397961
205;1.589024;7.346697;-6.192994;0.027835;0.00622;-0.001701;-0.470257;-0.36472;0.396583
206;1.589019;7.383255;-6.259655;0.022556;-0.013871;-0.00351;-0.470437;-0.364329;0.398117
207;1.584164;7.373569;-6.262005;0.009265;0.002254;-0.008793;-0.470204;-0.364733;0.397623
208;1.58415;7.363789;-6.2276;0.002958;-0.010447;-0.005295;-0.470013;-0.363795;0.39631
209;1.586583;7.366205;-6.227605;-0.007745;-0.012357;-0.005311;-0.46974;-0.364208;0.396595
210;1.589025;7.363764;-6.227526;-0.022695;-0.007301;-0.015915;-0.470134;-0.364857;0.396464
211;1.584171;7.339455;-6.202723;0.010067;-0.004001;-0.004393;-0.470599;-0.365116;0.397483
212;1.598709;7.378201;-6.183614;0.022543;-0.002994;-0.00437;-0.470495;-0.365381;0.396978
213;1.574394;7.368696;-6.227833;-0.001336;-0.010685;-0.013252;-0.470095;-0.364333;0.397228
214;1.601209;7.349073;-6.197741;0.01554;-0.012286;-0.009698;-0.470176;-0.363782;0.395653
215;1.584114;7.366147;-6.190961;-0.005873;-0.001568;-0.010587;-0.469674;-0.36369;0.397879
216;1.574432;7.359028;-6.252118;0.012527;0.009017;0.005351;-0.468813;-0.363448;0.397011
217;1.57931;7.354137;-6.247068;0.013491;-0.015582;0.003536;-0.469887;-0.363157;0.398759
218;1.603638;7.353919;-6.197789;0.009278;-0.014135;-0.008824;-0.470768;-0.363127;0.39923
219;1.579302;7.356556;-6.242219;0.0066;-0.006866;-0.008818;-0.470187;-0.362871;0.397958
220;1.598831;7.324838;-6.216918;0.009933;0.002522;0.001805;-0.470987;-0.362036;0.397502
221;1.58421;7.344417;-6.256606;-0.000563;-0.010518;-0.007067;-0.468721;-0.36267;0.398807
222;1.584205;7.344407;-6.251715;0.005561;-0.004873;-0.00175;-0.470147;-0.363147;0.398745
223;1.59634;7.363737;-6.232305;0.00119;0.004952;-0.007029;-0.471995;-0.363334;0.398005
224;1.586613;7.354081;-6.237175;0.001202;-0.001411;-0.007045;-0.470224;-0.364461;0.397225
225;1.606162;7.32972;-6.248682;-0.002308;-0.010589;-0.008831;-0.470795;-0.362855;0.398702
226;1.606106;7.38323;-6.291184;-0.00398;-0.012552;-0.014131;-0.471146;-0.364289;0.396912
227;1.576885;7.329797;-6.212446;-0.009448;-0.014281;-0.008856;-0.469291;-0.36397;0.397778
228;1.613412;7.34905;-6.217118;0.011944;-0.003199;-0.008796;-0.470758;-0.363772;0.396917
229;1.589022;7.356445;-6.210281;0.010112;0.002297;-0.007027;-0.469585;-0.363286;0.397095
230;1.589042;7.363802;-6.247089;0.001157;0.004093;-0.005266;-0.4709;-0.364163;0.396662
231;1.591478;7.344285;-6.207587;0.006569;0.011316;-0.008779;-0.470492;-0.363383;0.397049
232;1.601218;7.358845;-6.227255;0.013808;-0.006907;-0.012337;-0.470058;-0.362876;0.397965
233;1.593889;7.38322;-6.254689;0.004593;0.004282;0.000924;-0.472014;-0.363863;0.397631
234;1.591516;7.334618;-6.231871;0.011748;-0.004758;0.000908;-0.471668;-0.362536;0.396833
235;1.593933;7.356501;-6.251778;0.008165;0.00522;0.000927;-0.472358;-0.363058;0.398496
236;1.574415;7.373619;-6.262154;0.009874;-0.008285;0.005314;-0.471225;-0.36243;0.39789
237;1.598838;7.332166;-6.239054;0.010922;0.002419;-0.002609;-0.470952;-0.362577;0.398167
238;1.60617;7.329739;-6.258463;0.006492;-0.002189;-0.003505;-0.470432;-0.363264;0.398215
239;1.598827;7.339457;-6.241626;0.009946;-0.004751;0.001792;-0.471978;-0.361873;0.398352
240;1.608607;7.317535;-6.23376;-0.007572;0.004689;-0.014106;-0.470962;-0.360843;0.397987
241;1.618303;7.368567;-6.276073;0.010129;-0.001342;-0.007025;-0.471544;-0.360966;0.399255
242;1.584197;7.334636;-6.222201;-0.000626;0.016786;-0.00613;-0.471221;-0.361099;0.39798
243;1.61342;7.349069;-6.2269;0.002821;0.009689;5.1e-05;-0.473022;-0.36183;0.398165
244;1.637811;7.329487;-6.211517;0.036559;-0.006182;0.008894;-0.473009;-0.361567;0.398417
245;1.61847;7.247042;-6.225048;0.010143;-0.001352;-0.007037;-0.471829;-0.361216;0.398729
246;1.623245;7.344314;-6.30492;0.011041;-0.00679;-0.007035;-0.472609;-0.360119;0.398655
247;1.618375;7.324843;-6.27042;0.013811;-0.023234;-0.010602;-0.473063;-0.361155;0.397366
248;1.618368;7.324829;-6.263083;0.018923;-0.012002;2.5e-05;-0.471339;-0.360431;0.398214
249;1.594007;7.290843;-6.206618;0.022534;-0.006583;-0.00262;-0.472063;-0.360545;0.399215
250;1.628173;7.305402;-6.289495;0.027962;-0.009335;-0.005257;-0.471744;-0.358813;0.397886
251;1.598979;7.266655;-6.269701;0.024324;0.002534;-0.0026;-0.472795;-0.359992;0.400067
252;1.623344;7.283584;-6.296525;0.010254;0.004888;-0.012317;-0.472033;-0.35882;0.399814
253;1.615963;7.324912;-6.299802;0.010391;-0.005272;-0.018518;-0.472524;-0.359206;0.400317
254;1.623287;7.320027;-6.304496;-0.004168;0.000404;-0.005274;-0.473032;-0.357589;0.400502
255;1.616019;7.271402;-6.257298;-0.009423;-0.003399;-0.009711;-0.47187;-0.358833;0.400471
256;1.623272;7.305366;-6.25778;-0.004167;0.007651;-0.006144;-0.472482;-0.358925;0.398627
257;1.628087;7.349094;-6.27803;-0.004332;0.0024;0.001799;-0.472453;-0.35973;0.39917
258;1.620877;7.285968;-6.26726;0.009016;0.008015;0.003584;-0.471384;-0.358979;0.399853
259;1.606198;7.317609;-6.265588;-0.002288;0.005741;-0.010565;-0.472427;-0.359337;0.399678
260;1.623312;7.295703;-6.28451;-0.001483;-0.005034;-0.005285;-0.471919;-0.35898;0.402027
261;1.62327;7.319989;-6.284933;0.007663;0.016553;-0.017592;-0.472004;-0.360026;0.400369
262;1.630627;7.290799;-6.279423;0.005803;-0.00516;-0.01234;-0.473328;-0.359436;0.399763
263;1.63303;7.298026;-6.255059;0.010076;-0.009447;-0.003511;-0.472416;-0.35814;0.399903
264;1.606307;7.27397;-6.303952;0.026977;0.010768;-0.001693;-0.471778;-0.359762;0.399725
265;1.62578;7.278695;-6.286622;0.011833;-0.00847;-0.001745;-0.471719;-0.359109;0.400875
266;1.628253;7.269011;-6.308424;-0.014762;-0.00435;-0.009715;-0.471673;-0.358853;0.401777
267;1.623325;7.290855;-6.289316;-0.018675;0.00874;0.005322;-0.472281;-0.357347;0.400017
268;1.633037;7.319983;-6.306793;0.00477;0.002272;-0.00614;-0.471113;-0.358193;0.400103
