time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
32;7.804668;0.251286;6.069557;-0.030289;0.018429;0.01268;-0.343803;-0.121995;-0.729037
33;7.775294;0.146213;6.054073;0.005916;0.020138;-0.015561;-0.342418;-0.122249;-0.729778
34;7.714789;0.273629;6.022701;-0.010693;0.020182;-0.029655;-0.343;-0.123397;-0.730611
35;7.745192;0.191074;6.060923;-0.012448;0.027211;-0.029621;-0.340418;-0.122686;-0.729411
36;7.700146;0.235877;6.067473;-0.008386;0.013156;-0.013826;-0.341737;-0.123015;-0.730686
37;7.730093;0.221022;6.060587;-0.011721;0.026343;-0.022562;-0.341277;-0.123835;-0.730123
38;7.669964;0.266016;6.006801;-0.005672;0.023728;-0.01463;-0.340587;-0.124871;-0.730895
39;7.714894;0.273442;6.067729;-0.009296;0.006108;-0.013869;-0.340283;-0.123333;-0.729807
40;7.715202;0.22087;6.082801;-0.008885;0.012283;0.009107;-0.340581;-0.124876;-0.73076
41;7.729506;0.333542;6.060453;-0.005119;-0.007981;-0.003367;-0.339929;-0.124965;-0.728708
42;7.715006;0.258377;6.082756;-0.01783;0.007895;0.010848;-0.339656;-0.124699;-0.72883
43;7.610246;0.295415;6.095619;0.005764;0.017588;-0.011131;-0.340629;-0.123661;-0.731438
44;7.72915;0.378768;6.007867;-0.039986;-0.007957;-0.035129;-0.339557;-0.124141;-0.729635
45;7.729061;0.475538;6.187861;-0.023469;0.055395;-0.056721;-0.338891;-0.122943;-0.730144
46;7.713821;0.446285;5.992477;-0.091063;0.02905;-0.095746;-0.336225;-0.122572;-0.730421
47;7.863876;0.356568;6.063128;-0.045288;0.04651;-0.114171;-0.335968;-0.123073;-0.731215
48;7.984046;0.326186;6.26819;-0.077253;0.116918;-0.11192;-0.332868;-0.123628;-0.731603
49;7.489572;0.386152;5.807935;-0.146621;0.161256;-0.101897;-0.327617;-0.121249;-0.73351
50;7.277437;0.925655;5.750556;-0.269444;0.126268;-0.185869;-0.325237;-0.118921;-0.736498
51;7.082913;0.687569;5.09404;-0.485037;-0.130461;-0.258328;-0.324006;-0.110443;-0.737672
52;7.593724;0.625167;6.154962;-0.580945;-0.267938;-0.369585;-0.329567;-0.098478;-0.734468
53;7.944979;-0.382856;7.168681;-0.54519;-0.107835;-0.201861;-0.335405;-0.088337;-0.735178
54;7.492677;0.127926;6.573708;-0.613353;-0.031813;-0.165948;-0.337722;-0.075373;-0.735052
55;7.8527;-0.118413;6.626236;-0.437466;-0.23473;-0.257413;-0.344044;-0.058924;-0.734858
56;7.435676;-0.464352;6.438131;-0.070541;-0.22966;-0.158581;-0.345841;-0.058805;-0.730501
57;9.342708;0.816561;6.895296;0.276902;-0.301529;-0.30005;-0.359381;-0.060721;-0.724012
58;8.373903;0.295569;6.786344;-0.033489;-0.399438;-0.623776;-0.365374;-0.074896;-0.717264
59;8.801529;0.961455;5.811161;-0.226611;-0.092432;-0.950704;-0.37111;-0.082417;-0.715368
60;8.10738;0.154906;4.282239;-0.425964;-0.254831;-1.090569;-0.375925;-0.087934;-0.711008
61;10.03591;1.363229;4.177098;0.129677;-0.455472;-1.161484;-0.379356;-0.098388;-0.705761
62;8.728999;2.931097;4.71945;-0.666148;-0.82149;-0.841659;-0.391466;-0.104113;-0.696905
63;5.68699;0.21174;4.541211;-0.385358;-0.589415;-0.292465;-0.409984;-0.091227;-0.689076
64;6.582534;0.685251;5.174037;-0.345893;0.193546;-0.252507;-0.413688;-0.089718;-0.689258
65;6.600117;0.294148;5.437464;-0.093181;-0.052335;-0.202209;-0.408833;-0.087749;-0.690645
66;7.813999;1.004534;5.333512;0.119055;-0.201901;-0.087558;-0.409386;-0.089314;-0.68757
67;8.738095;1.25017;4.871546;0.180932;-0.207633;0.095938;-0.417265;-0.092618;-0.68471
68;8.764229;2.037305;5.021299;0.212398;0.03525;0.049257;-0.419091;-0.096767;-0.682634
69;8.816026;1.941798;4.587199;0.144839;0.074027;0.059193;-0.419832;-0.103621;-0.682653
70;8.732305;2.256349;4.6302;0.172133;0.111874;0.029523;-0.416114;-0.107486;-0.683003
71;8.359528;2.015665;4.427861;0.059005;0.05496;-0.000923;-0.413787;-0.10784;-0.68491
72;8.247902;2.088748;4.785741;-0.020735;-0.055767;0.012448;-0.414313;-0.108259;-0.684126
73;8.482207;1.579493;4.806012;-0.017931;-0.049785;-0.069677;-0.415357;-0.106632;-0.684854
74;8.243306;1.682274;5.116276;0.069817;-0.034793;-0.061585;-0.41784;-0.112899;-0.682399
75;8.124723;1.397693;4.889076;0.010101;0.019914;-0.043617;-0.417555;-0.113035;-0.682385
76;8.108739;1.54813;4.776028;0.033794;-0.048738;0.005344;-0.417922;-0.114904;-0.681725
77;8.377242;1.609466;4.713819;-0.005751;-0.057616;0.024691;-0.419384;-0.113407;-0.678971
78;8.362097;1.721242;4.878486;0.063503;-0.042723;0.026593;-0.420721;-0.116191;-0.678221
79;8.435772;1.834863;4.684733;0.015793;-0.059462;-0.028224;-0.422717;-0.116017;-0.678587
80;8.31642;1.804331;4.697377;0.073675;-0.026028;-0.029752;-0.422923;-0.119468;-0.67805
81;8.569512;1.98535;4.702266;0.001063;-0.047196;-0.046645;-0.425398;-0.119366;-0.676419
82;8.585246;1.879953;4.807755;0.019755;-0.015511;-0.004085;-0.425776;-0.120574;-0.675761
83;8.517604;1.969584;4.836315;0.018586;0.000355;-0.03219;-0.425899;-0.120979;-0.675496
84;8.525876;1.72294;4.626632;0.016438;0.037326;-0.006398;-0.42476;-0.123215;-0.676109
85;8.315206;2.044312;4.7121;0.0041;0.007522;-0.018888;-0.42374;-0.125079;-0.676056
86;8.524727;1.970236;4.686374;-0.018287;0.033831;-0.04873;-0.423583;-0.125356;-0.675778
87;8.300654;2.028691;4.8469;0.007717;0.049731;-0.101535;-0.423358;-0.124916;-0.67698
88;8.346439;1.722462;4.570497;0.005994;0.042678;-0.056653;-0.420452;-0.127501;-0.676026
89;8.181813;1.863477;4.777153;-0.024388;0.013789;-0.015344;-0.422778;-0.127931;-0.677753
90;8.272077;1.684385;4.636582;-0.015101;-0.004772;-0.031398;-0.420455;-0.128019;-0.676294
91;8.211864;1.848435;4.815295;0.050648;-0.043525;0.003672;-0.420721;-0.129462;-0.676438
92;8.704788;1.820967;4.675146;0.05368;-0.007701;-0.007578;-0.421399;-0.13065;-0.676198
93;8.353249;1.939189;4.773012;0.060888;0.018047;0.069409;-0.421907;-0.131476;-0.675144
94;8.60734;1.954929;4.838135;0.014941;0.056704;0.059083;-0.42206;-0.132504;-0.675822
95;8.450369;1.954444;4.804964;0.052811;0.051437;0.034346;-0.422939;-0.133505;-0.676939
96;8.420465;1.924635;4.729353;0.022505;0.048825;-0.001859;-0.420357;-0.132794;-0.675739
97;8.345715;1.864957;4.577832;0.049437;0.030305;-0.054062;-0.418624;-0.135716;-0.675918
98;8.315144;2.029559;4.652081;0.01144;-0.00482;-0.029567;-0.419154;-0.137302;-0.67567
99;8.36774;1.999507;4.713204;0.020281;-0.027742;-0.029732;-0.419418;-0.139918;-0.676215
100;8.359964;2.044611;4.682981;0.052229;-0.009317;-0.066654;-0.420213;-0.141257;-0.675442
101;8.359665;2.082305;4.637909;0.051073;0.000374;-0.053345;-0.419454;-0.145219;-0.675665
102;8.456656;2.142381;4.714835;0.013059;-0.016329;-0.025217;-0.420946;-0.146426;-0.674657
103;8.344558;2.18658;4.802585;-0.02079;-0.00126;-0.022452;-0.420648;-0.146315;-0.674239
104;8.479501;2.119403;4.850395;-0.056623;0.025135;-0.007286;-0.419335;-0.146631;-0.673367
105;8.39081;1.886949;4.743807;-0.069276;0.042801;0.007793;-0.419592;-0.1447;-0.675404
106;8.247867;2.059085;4.703226;0.010779;0.023404;0.002405;-0.419867;-0.143792;-0.674881
107;8.359885;2.000164;4.547953;0.008678;0.033867;-0.061075;-0.416741;-0.145673;-0.675129
108;8.29955;2.164432;4.674133;0.0305;0.033887;-0.046035;-0.416829;-0.148323;-0.674858
109;8.374625;2.082332;4.645714;-0.034079;0.006657;-0.020659;-0.417598;-0.146563;-0.675707
110;8.344885;2.163702;4.892667;-0.050096;0.011128;0.017339;-0.417583;-0.146838;-0.675436
111;8.420743;1.864686;4.714416;-0.065514;0.021647;-0.00295;-0.415942;-0.144598;-0.675901
112;8.22643;1.960639;4.905516;0.012005;-0.010897;0.023333;-0.416219;-0.143558;-0.675379
113;8.345803;1.924251;4.750366;0.003953;0.010151;-0.010951;-0.416367;-0.144591;-0.675922
114;8.075972;2.117961;4.812271;0.085841;0.010184;-0.018837;-0.41589;-0.146468;-0.675356
115;8.403612;2.225254;4.578603;0.089543;-0.003275;-0.14776;-0.415383;-0.150975;-0.675051
116;8.43362;2.254877;4.699242;0.173178;-0.058802;-0.075777;-0.414773;-0.156619;-0.672718
117;8.657277;2.31607;4.628627;0.048695;0.009024;-0.068253;-0.415854;-0.161335;-0.673298
118;8.373363;2.374417;4.757934;-0.031846;0.036603;-0.002743;-0.413995;-0.16112;-0.67267
119;8.434609;2.074751;4.72197;-0.074993;0.060428;0.066186;-0.412912;-0.160831;-0.673696
120;8.328917;2.314108;4.787124;-0.057433;0.094776;0.034713;-0.411869;-0.159464;-0.675265
121;8.299634;2.20144;4.794162;-0.041057;0.0974;0.018829;-0.40955;-0.156818;-0.676237
122;8.149645;2.298471;4.76853;-0.043093;0.092204;0.029404;-0.407366;-0.154956;-0.677348
123;8.254693;2.246056;4.84574;-0.089486;0.088695;0.036425;-0.40493;-0.152549;-0.678987
124;8.068384;2.199886;4.947105;-0.089439;0.104636;0.034773;-0.403924;-0.150627;-0.681232
125;8.060813;2.192605;4.886927;-0.093854;0.072928;-0.009571;-0.401503;-0.148727;-0.68341
126;7.763475;1.779992;4.611249;-0.026993;0.074759;0.030959;-0.400505;-0.146277;-0.685657
127;7.462672;2.139021;4.574797;0.101543;0.018447;0.080067;-0.399122;-0.146008;-0.686264
128;7.253317;2.041876;4.285536;0.204372;-0.118904;0.086154;-0.401891;-0.150316;-0.683155
129;7.343872;1.624454;3.732498;0.26458;-0.131318;0.190091;-0.403989;-0.158373;-0.678927
130;8.012867;2.31691;3.812726;0.247863;-0.112213;0.257394;-0.408842;-0.162944;-0.67511
131;9.140845;2.574342;4.315382;-0.023776;-0.093819;0.437535;-0.414468;-0.161589;-0.674038
132;9.421761;2.024918;5.019517;-0.148802;-0.147465;0.456475;-0.419665;-0.152308;-0.673234
133;9.114746;0.97858;5.599814;-0.156258;-0.004678;0.489071;-0.426892;-0.140609;-0.672803
134;9.222244;0.780585;6.412644;-0.126169;0.463566;0.528506;-0.423804;-0.130354;-0.67618
135;9.868078;1.557507;9.606563;-0.301801;1.188842;0.402317;-0.405671;-0.116988;-0.690152
136;8.452668;0.064198;4.77705;-0.72122;1.672279;0.473197;-0.368927;-0.098378;-0.713069
137;8.007175;-3.148542;8.463664;0.123258;1.316252;1.04828;-0.326312;-0.072243;-0.734644
138;6.169173;-1.746593;5.108343;0.64893;1.873772;1.355961;-0.279905;-0.071902;-0.752876
139;5.874391;1.257738;3.928494;1.129441;0.491935;0.865991;-0.239741;-0.077044;-0.767087
140;8.413269;2.769836;3.512607;0.292851;0.019722;0.530153;-0.238892;-0.094623;-0.766868
141;7.479774;2.854604;3.883975;0.344286;-0.630677;-0.019632;-0.252883;-0.104967;-0.760785
142;7.677613;1.653949;5.975427;-0.475575;-0.794282;-0.036875;-0.278648;-0.103525;-0.754893
143;8.2754;-0.607524;7.393188;-0.084664;-0.337408;-0.141709;-0.293428;-0.096086;-0.750911
144;8.017562;0.37183;7.949757;-0.064002;-0.310774;-0.003654;-0.308211;-0.09567;-0.746238
145;7.493004;0.350287;7.218835;-0.128636;-0.123888;-0.072075;-0.313215;-0.095027;-0.744057
146;7.356723;0.3827;6.510665;-0.383666;-0.185115;-0.032828;-0.316397;-0.089971;-0.743953
147;7.31515;-0.388743;6.180484;-0.090842;-0.109818;-0.07038;-0.320787;-0.084045;-0.742025
148;7.683365;0.655272;6.216764;0.11749;-0.032801;-0.089937;-0.321109;-0.086997;-0.740686
149;7.812284;0.303077;6.249755;-0.129379;-0.057209;-0.100784;-0.326117;-0.084269;-0.741204
150;7.857307;0.176569;6.048183;-0.113469;-0.007082;-0.088113;-0.326376;-0.082205;-0.739875
151;7.73213;-0.057588;6.316074;-0.052054;0.051911;-0.046255;-0.325377;-0.082748;-0.739825
152;7.521986;0.069621;6.191646;-0.079407;0.066153;-0.013482;-0.32264;-0.080362;-0.741046
153;7.716852;-0.01989;6.255692;0.018589;0.11522;-0.018448;-0.32037;-0.081443;-0.741203
154;7.579629;0.356058;5.914837;-0.067543;0.036189;0.011059;-0.31903;-0.078791;-0.741953
155;7.672257;-0.094797;6.18734;0.040788;0.03073;0.018009;-0.31761;-0.079077;-0.741884
156;7.609504;0.437941;6.095449;0.109878;0.058852;0.027134;-0.316326;-0.08262;-0.742891
157;7.624979;0.295847;6.005864;-0.026741;0.011471;0.012645;-0.316308;-0.083418;-0.742753
158;7.633718;0.085527;6.081311;0.110327;-0.021283;0.003565;-0.315948;-0.083233;-0.740851
159;7.610283;0.414252;6.380651;0.086934;0.044801;0.014687;-0.317479;-0.08922;-0.742526
160;7.535839;0.242553;6.10919;-0.037248;-0.006958;0.002806;-0.317076;-0.088164;-0.742644
161;7.655778;0.220015;6.231692;0.004712;0.076553;0.00074;-0.315926;-0.09002;-0.742853
162;7.640245;0.310191;6.178752;0.008288;0.02726;-0.004882;-0.316206;-0.089498;-0.742599
163;7.655578;0.205511;6.111636;-0.046251;0.009721;0.009969;-0.315074;-0.088084;-0.742009
164;7.624773;0.385396;6.118326;0.032969;0.044822;-0.034746;-0.315195;-0.089012;-0.741878
165;7.625374;0.399183;6.410987;-0.152276;0.031873;-0.024248;-0.315178;-0.086816;-0.744037
166;7.505244;0.266001;5.853406;-0.301891;0.013626;-0.005015;-0.313306;-0.080629;-0.744231
167;7.643379;-0.215621;6.351984;0.04615;-0.004495;-0.028136;-0.314971;-0.078812;-0.742834
168;7.430374;0.355166;5.98688;-0.028425;-0.014839;0.005419;-0.313058;-0.078388;-0.744225
169;7.792045;-0.065045;6.362312;0.046202;0.020103;0.010884;-0.314756;-0.077321;-0.743905
170;7.595299;0.332521;6.177824;0.031682;0.011425;0.021487;-0.313927;-0.078227;-0.744671
171;7.686619;0.040067;6.240012;0.059381;0.014859;0.017927;-0.315116;-0.0818;-0.744046
172;7.580465;0.324837;6.207551;0.078133;0.055382;0.014738;-0.313806;-0.084846;-0.744245
173;7.543516;0.249647;6.214395;-0.053921;0.009807;0.03381;-0.313241;-0.083682;-0.743816
174;7.604421;0.09179;6.350867;0.063699;0.044832;0.02433;-0.311545;-0.081754;-0.743066
175;7.45318;0.339689;6.122431;-0.034598;0.032695;0.005752;-0.310185;-0.082505;-0.744615
176;7.581636;0.099796;6.20782;-0.00309;-0.004393;-0.013964;-0.310025;-0.083305;-0.74447
177;7.550406;0.354758;6.199411;-0.007967;0.018507;-0.035815;-0.310444;-0.083694;-0.74449
178;7.475524;0.280451;5.957852;-0.138277;-0.042953;-0.095394;-0.311718;-0.081852;-0.743882
179;7.656114;0.211983;6.359279;-0.134896;0.018589;-0.086145;-0.311675;-0.079551;-0.745367
180;7.219285;0.432048;5.337193;-0.099149;-0.186427;-0.184615;-0.313769;-0.076423;-0.74359
181;7.819611;0.251344;6.069857;0.092228;-0.2398;-0.248535;-0.319004;-0.081157;-0.738849
182;7.473043;0.790232;6.03229;-0.320882;-0.106105;-0.131926;-0.322932;-0.080868;-0.738096
183;7.056923;0.137984;5.544368;-0.497098;-0.255385;-0.20458;-0.328359;-0.069551;-0.738655
184;7.776992;-0.33244;5.709434;-0.300542;-0.386258;-0.175587;-0.338656;-0.060967;-0.735132
185;7.776618;0.143845;6.624422;-0.185493;-0.337939;-0.164529;-0.348722;-0.060277;-0.732387
186;8.113524;0.002718;6.608833;-0.162065;-0.05382;-0.151997;-0.351001;-0.055414;-0.731028
187;8.026711;-0.872203;5.865123;0.03575;-0.482648;0.013372;-0.360958;-0.054434;-0.725585
188;9.086754;1.079119;6.649732;0.248073;-0.456163;-0.091073;-0.376566;-0.062745;-0.716891
189;9.041652;0.945666;6.228735;0.134197;-0.811838;-0.439497;-0.39796;-0.074625;-0.706043
190;9.271851;0.926804;5.573011;0.130271;-0.086711;-0.513889;-0.409412;-0.080444;-0.698366
191;8.412826;0.767061;5.285771;-0.006859;0.157632;-0.641032;-0.407103;-0.087937;-0.696621
192;7.766864;1.142252;4.642028;-0.091962;-0.249526;-0.684397;-0.405457;-0.097542;-0.694633
193;9.346951;1.824148;4.522954;-0.244296;-0.303913;-0.843551;-0.409288;-0.104109;-0.690762
194;8.854242;1.776914;4.588147;-0.826532;-0.638209;-0.711791;-0.414271;-0.101923;-0.687506
195;7.351193;0.310844;3.944192;-0.354612;-0.826342;-0.4936;-0.436197;-0.094048;-0.675251
196;7.110377;0.907531;4.539041;-0.073616;-0.152162;-0.288431;-0.453217;-0.095444;-0.663948
197;8.074836;0.947284;4.918581;0.065297;0.167601;-0.275615;-0.448753;-0.100267;-0.663721
198;7.960575;1.248025;4.645806;0.162834;-0.03835;-0.118164;-0.446736;-0.106837;-0.665224
199;8.429694;1.401314;4.309872;0.278807;-0.124924;0.022422;-0.447718;-0.114896;-0.664713
200;8.806816;2.123235;4.241623;0.248113;-0.003554;0.088683;-0.449835;-0.121375;-0.663722
201;8.641281;2.362485;4.275558;0.128423;-0.035918;0.026734;-0.452475;-0.12307;-0.65994
202;8.850561;2.192231;3.92725;0.052119;-0.049173;-0.015771;-0.452733;-0.126472;-0.657251
203;8.89616;2.124145;4.108342;-0.037696;-0.029684;0.026705;-0.454878;-0.125118;-0.657357
204;8.912674;1.86872;4.21401;-0.11154;-0.039279;0.030117;-0.454559;-0.122684;-0.658964
205;8.734178;1.836834;4.495618;-0.024096;0.023199;0.017334;-0.456046;-0.122465;-0.657285
206;8.81692;1.776706;4.602405;-0.032498;0.084752;-0.041367;-0.455899;-0.122081;-0.65701
207;8.384441;1.535666;4.428884;-0.011288;0.086699;-0.0308;-0.452338;-0.120986;-0.659265
208;8.436509;1.640327;4.564892;-0.029433;0.023332;-0.022396;-0.451747;-0.121539;-0.658831
209;8.556131;1.469725;4.214784;0.025758;0.00646;-0.020795;-0.451481;-0.122568;-0.659624
210;8.495593;1.686377;4.37092;0.122012;0.044246;0.007761;-0.452233;-0.124078;-0.661272
211;8.554695;1.762122;4.251958;0.0595;-0.012062;-0.024394;-0.452394;-0.126789;-0.659388
212;8.517164;1.792013;4.243667;0.088848;0.003789;0.017197;-0.451518;-0.128128;-0.659208
213;8.837414;2.003174;4.27989;-0.010816;-0.008564;0.018016;-0.452045;-0.129198;-0.658692
214;8.628812;1.897249;4.298326;0.033513;-0.021716;0.02321;-0.453175;-0.131134;-0.659415
215;8.73231;2.122571;4.330177;-0.037178;-0.025208;0.000278;-0.453138;-0.131298;-0.658605
216;8.778872;1.829819;4.421482;-0.003571;0.005516;-0.027795;-0.454384;-0.129874;-0.657457
217;8.756818;1.806791;4.526123;0.103417;0.026487;-0.082349;-0.450675;-0.133861;-0.658076
218;8.673972;1.926556;4.509319;-0.040438;0.061944;-0.046791;-0.451197;-0.135194;-0.657559
219;8.496764;1.461337;4.371189;-0.057088;0.03744;0.028835;-0.44846;-0.133589;-0.659047
220;8.52494;1.776634;4.341395;0.028828;0.044345;-0.000171;-0.447912;-0.133841;-0.659559
221;8.457791;1.672165;4.14505;0.10415;0.06893;0.016747;-0.447071;-0.133716;-0.659653
222;8.36623;2.083955;4.247821;0.055875;0.017092;-0.022359;-0.447442;-0.137793;-0.65993
223;8.598665;1.927326;4.252662;0.023531;-0.02611;-0.008582;-0.446879;-0.137279;-0.65977
224;8.658222;2.061709;4.46383;-0.002848;0.039035;-0.020452;-0.447695;-0.138988;-0.65967
225;8.741662;1.814546;4.450768;0.015594;0.051271;-0.046887;-0.446441;-0.1399;-0.660416
226;8.450019;1.865893;4.452355;0.075846;0.035503;-0.039913;-0.44528;-0.142416;-0.660623
227;8.524647;1.896064;4.483839;-0.005656;0.021528;0.027049;-0.445042;-0.142119;-0.661555
228;8.525028;1.806203;4.446424;0.063544;0.042568;0.036888;-0.444464;-0.142139;-0.661258
229;8.516007;2.083912;4.400915;0.054318;0.030246;0.007734;-0.441897;-0.14623;-0.662201
230;8.568528;2.001974;4.312009;0.046807;0.038159;0.028946;-0.444175;-0.146834;-0.662848
231;8.478595;2.121024;4.460156;0.019715;0.017986;0.002362;-0.442407;-0.146924;-0.661147
232;8.487024;1.93355;4.453025;-0.047729;-0.007466;-0.00315;-0.441002;-0.146285;-0.66108
233;8.621568;1.92654;4.463241;-0.035177;0.030299;-0.004657;-0.440599;-0.145621;-0.661332
234;8.50967;1.925793;4.536035;-0.015638;0.032094;-0.004636;-0.440122;-0.144636;-0.663062
235;8.38281;1.835845;4.398508;-0.057276;-0.000344;0.02953;-0.440369;-0.144405;-0.662132
236;8.658872;1.897054;4.373972;-0.014262;0.017963;0.056133;-0.439979;-0.142557;-0.662252
237;8.68882;1.971373;4.569602;-0.005668;0.037294;0.02717;-0.44071;-0.141094;-0.662291
238;8.47971;1.933241;4.520417;0.019962;0.048763;-0.045988;-0.440021;-0.142779;-0.663331
239;8.389812;1.92589;4.398551;-0.032057;-0.003053;-0.027825;-0.440602;-0.143277;-0.663897
240;8.419795;1.940697;4.474179;-0.026104;-0.011868;-0.017293;-0.440604;-0.141713;-0.663362
241;8.509822;1.903227;4.551071;0.004969;-0.024299;-0.057975;-0.439801;-0.144546;-0.662104
242;8.464623;1.940871;4.47508;0.034406;-0.012019;-0.102001;-0.439572;-0.145411;-0.663707
243;8.674031;1.82241;4.299316;0.033248;-0.020901;-0.045626;-0.440891;-0.147169;-0.66215
244;8.672991;2.062079;4.389085;0.007226;0.026705;0.006813;-0.441117;-0.150081;-0.661885
245;8.733101;1.987391;4.367861;-0.013451;0.028491;0.05975;-0.441393;-0.148783;-0.661228
246;8.538515;2.165579;4.626404;-0.010932;0.049702;0.022006;-0.440726;-0.147975;-0.661871
247;8.487073;1.940896;4.49054;-0.004568;0.082255;-0.018402;-0.438968;-0.147406;-0.663538
248;8.359662;1.963405;4.367887;-0.021654;0.086744;-0.007778;-0.436552;-0.148753;-0.663688
249;8.255904;1.827725;4.425983;-0.009638;0.028695;0.007681;-0.436129;-0.146547;-0.666231
250;8.180899;1.909701;4.484421;0.024862;0.019014;0.012931;-0.436415;-0.147061;-0.666513
251;8.299673;1.978425;4.306632;0.072867;0.021528;0.014718;-0.435232;-0.147776;-0.665512
252;8.142983;1.880828;4.176018;0.190524;0.025014;0.085325;-0.434716;-0.15138;-0.66467
253;7.494072;1.831737;4.538241;0.221667;-0.082057;0.11108;-0.436644;-0.156604;-0.662057
254;7.79212;1.819485;4.16153;0.222872;-0.210726;0.131332;-0.442978;-0.163824;-0.657497
255;8.299349;1.689176;3.511493;0.23645;0.014346;0.191074;-0.443311;-0.168587;-0.653731
256;9.082063;2.148746;3.781866;0.10973;0.12958;0.420475;-0.445319;-0.169443;-0.654768
257;9.359444;2.155575;4.207668;-0.047108;0.061859;0.385585;-0.446465;-0.164599;-0.656721
258;9.258963;1.672183;4.904066;-0.18378;0.127235;0.377144;-0.449268;-0.155605;-0.659571
259;9.518524;1.217385;6.283047;-0.135357;0.373451;0.203225;-0.444625;-0.147714;-0.66381
260;9.290793;1.772861;5.977698;-0.322555;0.84914;0.225163;-0.427245;-0.138327;-0.673634
261;9.342542;1.233021;7.765327;-0.680656;1.321597;0.488698;-0.403979;-0.116228;-0.693304
262;6.503861;-0.852244;3.223035;-0.339263;1.482459;0.294383;-0.360528;-0.094259;-0.720081
263;8.227966;-1.612255;7.235739;0.668319;0.961424;0.805191;-0.333955;-0.086959;-0.730398
264;6.516169;0.980681;6.222972;0.374248;1.128344;1.121864;-0.298286;-0.089983;-0.746581
265;7.3242;0.491343;5.609388;0.346604;0.439397;0.792192;-0.280802;-0.096567;-0.753129
266;7.831301;1.548833;4.342712;0.266447;0.417991;0.637754;-0.275113;-0.097591;-0.755949
267;7.072045;1.806871;2.901374;0.530788;-0.34808;0.201848;-0.278828;-0.106089;-0.753414
268;7.266119;2.781482;5.027905;-0.254782;-1.172953;-0.168135;-0.305813;-0.110273;-0.745009
269;8.543855;-0.367745;7.713498;-0.302587;-0.612702;-0.043889;-0.33275;-0.100579;-0.73704
