time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
23;-3.165542;9.288779;0.730602;-0.016873;0.002886;-0.003443;-0.183647;-0.797963;-0.102328
24;-3.195569;9.303788;0.699971;-0.010576;-0.000631;-0.006993;-0.184741;-0.797956;-0.102117
25;-3.180421;9.273753;0.722817;-0.011264;0.003759;-0.015792;-0.184745;-0.7977;-0.102118
26;-3.195516;9.303695;0.722481;-0.009563;0.018732;-0.011269;-0.183083;-0.797349;-0.101778
27;-3.180442;9.281221;0.730311;-0.020252;0.004654;-0.011373;-0.183084;-0.796589;-0.101518
28;-3.210439;9.303605;0.729684;-0.013261;0.015227;-0.005117;-0.183367;-0.796832;-0.101793
29;-3.18052;9.296222;0.730293;-0.012999;0.010803;-0.017503;-0.183132;-0.796924;-0.102831
30;-3.195447;9.30357;0.752494;-0.004504;-0.002393;-0.000827;-0.18531;-0.797553;-0.102407
31;-3.180481;9.288721;0.730302;-0.000878;-0.000647;-0.003466;-0.184218;-0.797811;-0.102748
32;-3.195573;9.311225;0.714969;-0.009815;0.016978;0.000191;-0.184166;-0.796973;-0.101175
33;-3.195456;9.288726;0.714995;-0.026189;-0.002357;0.015933;-0.184854;-0.797851;-0.101467
34;-3.180555;9.296284;0.715286;-0.011789;0.011697;0.008974;-0.184991;-0.797217;-0.101213
35;-3.180707;9.318846;0.700253;-0.018402;0.013452;-0.013952;-0.183905;-0.79671;-0.101425
36;-3.180559;9.303721;0.730284;-0.016956;0.001136;7.8e-05;-0.185185;-0.797416;-0.102664
37;-3.195351;9.288539;0.760015;-0.018395;0.0117;-0.01485;-0.183912;-0.796957;-0.101687
38;-3.210361;9.288606;0.729702;-0.022265;0.013481;0.000162;-0.183708;-0.797527;-0.103643
39;-3.195386;9.288601;0.745009;-0.018433;0.020503;-0.012142;-0.184748;-0.797823;-0.102249
40;-3.202891;9.288634;0.729852;-0.007081;0.010815;-0.003385;-0.183144;-0.797546;-0.103354
41;-3.180368;9.27366;0.745327;-0.000902;0.007276;-0.001648;-0.182872;-0.797673;-0.103472
42;-3.180555;9.296284;0.715286;0.00198;-0.002417;-0.012301;-0.183125;-0.797437;-0.102829
43;-3.188004;9.288786;0.707642;-0.011449;0.007289;-0.006941;-0.183268;-0.79781;-0.103097
44;-3.210586;9.318729;0.699653;-0.006964;0.011695;-0.008669;-0.182685;-0.79696;-0.102023
45;-3.202865;9.273728;0.70736;-0.0017;0.009925;-0.005159;-0.184553;-0.798764;-0.101188
46;-3.210474;9.303667;0.714677;-0.023817;0.022279;-0.009481;-0.182327;-0.798812;-0.10069
47;-3.195491;9.288788;0.699989;0.000167;0.017839;-0.008631;-0.182061;-0.799187;-0.10107
48;-3.19546;9.296164;0.729993;-0.016849;-0.004141;-0.005254;-0.18292;-0.79826;-0.101506
49;-3.195456;9.288726;0.714995;-0.018525;-0.014706;-0.010624;-0.18127;-0.798152;-0.10156
50;-3.210278;9.266169;0.714722;0.000934;0.013448;-0.003371;-0.183781;-0.796825;-0.101812
51;-3.225409;9.296172;0.69938;-0.01299;0.011704;-0.017496;-0.182114;-0.797492;-0.101733
52;-3.203038;9.303759;0.699821;-0.021996;0.011708;-0.012202;-0.181438;-0.797616;-0.102094
53;-3.210652;9.311417;0.654642;-0.010018;0.011708;0.009858;-0.180599;-0.797638;-0.101792
54;-3.180325;9.258722;0.730338;-0.020628;-0.016462;0.004358;-0.18195;-0.798151;-0.10133
55;-3.210434;9.296167;0.714686;-0.01498;0.012586;-0.007784;-0.182467;-0.79767;-0.100306
56;-3.203191;9.326321;0.684787;-0.009758;0.002895;-0.003435;-0.182739;-0.797922;-0.100318
57;-3.210465;9.288793;0.684682;-0.034823;0.008217;0.005417;-0.182637;-0.797638;-0.101101
58;-3.18036;9.258784;0.715331;-0.006878;0.02136;-0.01126;-0.183635;-0.797341;-0.101804
59;-3.210508;9.30373;0.699671;-0.023933;0.008197;-0.005167;-0.182874;-0.797037;-0.099934
60;-3.202847;9.273697;0.714863;-0.004594;-0.00943;0.003529;-0.18168;-0.79777;-0.101318
61;-3.20296;9.288759;0.699839;0.004444;-0.012087;-0.003545;-0.182739;-0.797922;-0.100318
62;-3.181376;9.27333;0.678081;-0.00436;-0.000754;-0.008658;-0.182419;-0.796409;-0.10113
63;-3.226182;9.280562;0.699682;-0.018337;0.014245;-0.01914;-0.18289;-0.798501;-0.099967
64;-3.196376;9.28824;0.685267;-0.017529;0.009829;-0.015641;-0.182531;-0.798457;-0.101262
65;-3.211359;9.30312;0.699955;-0.006477;0.010718;0.007312;-0.181171;-0.797445;-0.101331
66;-3.226299;9.303062;0.699655;-0.016827;0.006328;-0.007719;-0.181586;-0.798451;-0.101742
67;-3.19622;9.258242;0.685302;0.011914;0.000986;-0.021001;-0.181143;-0.79747;-0.100674
68;-3.22629;9.288187;0.66966;-0.030895;0.001059;-0.01482;-0.181388;-0.798509;-0.10029
69;-3.233691;9.288033;0.699523;-0.023932;0.008101;-0.00771;-0.181671;-0.798751;-0.100565
70;-3.225917;9.242939;0.72974;-0.014318;0.010731;0.000243;-0.180938;-0.797409;-0.10237
71;-3.240874;9.242911;0.721937;-0.009624;0.009845;-0.011234;-0.180889;-0.797835;-0.101317
72;-3.211012;9.243059;0.715033;0.022863;0.011536;-0.033281;-0.180016;-0.798268;-0.100357
73;-3.286162;9.303017;0.653435;-0.014303;-0.000709;-0.042181;-0.178897;-0.799183;-0.100302
74;-3.255831;9.242885;0.714133;0.007762;0.018619;-0.033231;-0.176377;-0.798619;-0.099136
75;-3.323008;9.212811;0.667799;0.012225;0.039772;-0.031323;-0.175792;-0.80043;-0.098973
76;-3.315417;9.182903;0.652978;-0.00135;0.009837;-0.063305;-0.17531;-0.801005;-0.097507
77;-3.315677;9.21309;0.607922;-0.064835;0.042473;-0.084256;-0.172632;-0.800462;-0.099218
78;-3.330998;9.332593;0.712525;-0.008656;-0.004221;-0.058079;-0.171565;-0.800444;-0.100086
79;-3.36073;9.257915;0.606968;-0.062664;-0.009405;-0.025487;-0.170489;-0.800687;-0.100822
80;-3.353312;9.287756;0.652102;-0.092722;-0.00057;-0.033362;-0.168384;-0.800496;-0.103216
81;-3.352748;9.212446;0.727225;-0.140714;0.029422;-0.031403;-0.168803;-0.799981;-0.106515
82;-3.375782;9.332356;0.726632;-0.128936;0.00391;-0.004203;-0.166745;-0.800633;-0.110352
83;-3.360191;9.256948;0.839571;-0.156875;0.00131;0.012532;-0.168859;-0.798285;-0.113998
84;-3.390583;9.302331;0.718864;-0.135101;-0.005735;0.033667;-0.170815;-0.797603;-0.117764
85;-3.345181;9.286601;0.937378;-0.252681;-0.042566;0.038699;-0.171263;-0.798074;-0.125522
86;-3.26993;9.233893;1.058994;-0.168748;0.010123;0.066418;-0.17289;-0.796054;-0.130849
87;-3.270074;9.241581;1.013965;-0.327489;0.12651;0.059277;-0.174258;-0.794274;-0.136688
88;-3.381911;9.30021;1.236742;-0.184163;-0.069011;0.0703;-0.17925;-0.791146;-0.146373
89;-3.142183;9.181016;1.2717;-0.04815;-0.000619;0.118406;-0.182459;-0.789803;-0.150199
90;-3.21044;9.308907;1.112628;-0.373274;-0.119898;0.097276;-0.18679;-0.789061;-0.154733
91;-3.119094;9.179888;1.56478;0.077144;-0.120472;0.147589;-0.191621;-0.78684;-0.157457
92;-3.112988;9.345817;1.347137;-0.228141;-0.137712;0.122763;-0.19674;-0.786882;-0.157959
93;-2.956269;9.36155;1.320257;-0.086215;-0.111556;0.139718;-0.201534;-0.783935;-0.159503
94;-2.902934;9.23357;1.486532;-0.174736;-0.139645;0.1192;-0.206978;-0.78165;-0.163699
95;-3.001112;9.465439;1.544331;0.077533;-0.091492;0.12931;-0.210751;-0.781426;-0.161516
96;-2.843083;9.255928;1.577745;-0.230916;-0.178328;0.122461;-0.217001;-0.779149;-0.165224
97;-2.820169;9.225392;1.728298;-0.051611;-0.088792;0.100156;-0.221906;-0.776226;-0.166117
98;-2.731251;9.360769;1.722434;-0.147507;-0.181146;0.085408;-0.225252;-0.776526;-0.167192
99;-2.67164;9.405844;1.761097;-0.032172;-0.116174;0.100878;-0.230044;-0.773708;-0.168735
100;-2.6721;9.480968;1.730995;-0.068641;-0.138109;0.140443;-0.235244;-0.773675;-0.167799
101;-2.639807;9.149843;2.032121;0.067566;-0.141795;0.17214;-0.240481;-0.773226;-0.167653
102;-2.455503;9.407557;1.555356;0.021834;-0.052948;0.160428;-0.245824;-0.77002;-0.165682
103;-2.388034;9.444539;1.744244;0.03664;-0.057412;0.130408;-0.250827;-0.770676;-0.163554
104;-2.358515;9.49731;1.707265;-0.074835;0.031608;0.113381;-0.256014;-0.768376;-0.164852
105;-2.342737;9.428997;1.917739;-0.034169;-0.030939;0.116471;-0.260518;-0.766333;-0.16638
106;-2.208146;9.377269;1.860476;-0.191977;0.00087;0.100782;-0.263588;-0.765625;-0.167051
107;-2.207417;9.257085;1.905639;0.027653;-0.045187;0.095161;-0.26586;-0.765408;-0.168601
108;-2.208761;9.541829;1.965325;0.039553;0.03666;0.082553;-0.269485;-0.764435;-0.165888
109;-2.103665;9.362987;1.787561;-0.064047;0.009431;0.065546;-0.270656;-0.763217;-0.167126
110;-2.0957;9.28783;1.832821;-0.089951;0.000662;0.070765;-0.273233;-0.763223;-0.169477
111;-2.208276;9.422081;1.905442;0.083034;-0.018879;0.042437;-0.275555;-0.760679;-0.168018
112;-2.014374;9.423396;1.774284;-0.001015;0.052393;-0.009145;-0.275768;-0.76162;-0.166845
113;-2.014062;9.363398;1.774355;-0.134079;0.019984;-0.024392;-0.275646;-0.760722;-0.170252
114;-2.125742;9.392027;1.997168;0.022395;0.024249;-0.027863;-0.275432;-0.760162;-0.171555
115;-2.082556;9.603163;1.765215;0.010699;0.030378;-0.061322;-0.273821;-0.75989;-0.169119
116;-2.223493;9.481959;1.920077;-0.075538;0.030588;-0.020749;-0.272134;-0.761209;-0.172184
117;-2.133995;9.452838;1.794357;-0.063692;0.012934;0.007352;-0.271812;-0.761382;-0.171119
118;-2.207798;9.376646;2.010542;0.017253;-0.001211;0.001961;-0.273559;-0.761148;-0.1733
119;-2.148864;9.482374;1.891564;-0.003216;0.025191;0.005686;-0.27268;-0.760574;-0.171818
120;-2.1179;9.28737;1.92241;-0.040101;0.019927;-0.013802;-0.273035;-0.761383;-0.174062
121;-2.148868;9.489812;1.906562;0.029133;0.007535;-0.01208;-0.271737;-0.76082;-0.172429
122;-2.125882;9.392276;1.937142;-0.059695;0.016438;-0.013808;-0.272032;-0.761685;-0.173228
123;-2.216362;9.527175;1.875154;-0.008184;0.01994;-0.011988;-0.271495;-0.761046;-0.173335
124;-2.186022;9.452168;1.905856;-0.003052;0.0076;-0.003264;-0.271208;-0.76106;-0.173059
125;-2.156139;9.444846;1.891459;-0.029872;0.005862;0.003778;-0.270954;-0.762056;-0.173963
126;-2.148556;9.429813;1.906633;-0.003429;0.007592;0.014378;-0.271487;-0.761559;-0.173333
127;-2.178301;9.407166;1.913563;-0.003129;0.002316;0.00022;-0.272205;-0.761144;-0.173893
128;-2.163296;9.384818;1.89138;-0.039975;0.013785;-0.020885;-0.27052;-0.761574;-0.173288
129;-2.134115;9.512494;1.876822;-0.010056;0.007579;-0.008551;-0.271889;-0.760931;-0.172829
130;-2.163266;9.392194;1.921385;0.01143;0.018126;-0.01379;-0.271329;-0.761453;-0.172802
131;-2.208805;9.527048;1.91282;-0.013729;0.014668;-0.0032;-0.271616;-0.762451;-0.173468
132;-2.140987;9.407373;1.899307;-0.001102;0.01109;-0.010309;-0.271223;-0.761805;-0.173714
133;-2.223263;9.444398;1.935128;0.00945;0.021686;-0.004929;-0.270948;-0.761049;-0.17344
134;-2.147901;9.31719;1.936781;-0.059549;0.023486;-0.019066;-0.269349;-0.760767;-0.174678
135;-2.178735;9.467383;1.860969;0.004317;-0.002985;-0.01569;-0.270413;-0.761294;-0.173939
136;-2.148634;9.444813;1.906616;-0.000883;0.011088;-0.02089;-0.268739;-0.761334;-0.173467
137;-2.208276;9.422081;1.905442;-0.024427;0.003238;-0.001536;-0.269032;-0.761315;-0.173874
138;-2.216673;9.436442;1.90556;-0.017392;0.017212;0.000437;-0.268898;-0.762294;-0.173
139;-2.164627;9.466801;1.869058;-0.033304;0.022484;-0.003055;-0.268542;-0.76098;-0.173905
140;-2.246326;9.406202;1.935009;0.000563;0.019841;-0.007488;-0.270391;-0.761663;-0.175564
141;-2.186828;9.436621;1.891154;-0.030038;0.009296;0.009203;-0.270287;-0.760874;-0.176086
142;-2.164306;9.421646;1.906629;-0.005016;0.007489;0.003012;-0.269104;-0.761722;-0.174454
143;-2.19389;9.391281;1.966091;-0.011061;0.016311;-0.00487;-0.268334;-0.761427;-0.17573
144;-2.157023;9.444299;1.876739;-0.027569;0.009258;-0.022563;-0.269168;-0.760397;-0.17551
145;-2.209064;9.436222;1.965737;-0.027664;0.023374;-0.018049;-0.269574;-0.762678;-0.176179
146;-2.186906;9.45162;1.891136;-0.018286;0.003113;-0.000543;-0.268593;-0.760806;-0.175088
147;-2.194081;9.421343;1.951048;-0.028291;0.01018;0.010091;-0.268779;-0.761139;-0.176408
148;-2.216724;9.466255;1.950545;0.016323;0.012771;0.00218;-0.269285;-0.762441;-0.175773
149;-2.164046;9.36174;1.88419;-0.049116;0.019857;-0.011035;-0.269889;-0.760865;-0.176461
150;-2.179228;9.421556;1.913832;0.006684;0.01452;-0.003114;-0.27056;-0.760366;-0.175838
151;-2.208977;9.406347;1.93576;0.000445;0.006621;-0.00317;-0.269988;-0.761659;-0.175808
152;-2.164341;9.421708;1.891622;-0.040145;0.021605;-0.015422;-0.269413;-0.762068;-0.175386
153;-2.186915;9.466496;1.921131;-0.010108;0.012782;-0.008412;-0.269696;-0.762311;-0.175661
154;-2.194189;9.428967;1.921026;0.003732;0.006617;0.009187;-0.269015;-0.761679;-0.175631
155;-2.216525;9.421318;1.935592;-0.014289;0.006633;-0.020816;-0.26877;-0.761021;-0.176145
156;-2.179415;9.44418;1.883792;-0.033511;0.002252;0.004743;-0.270145;-0.760753;-0.175948
157;-2.164289;9.421615;1.914132;0.005831;0.012752;-0.004891;-0.26789;-0.761968;-0.175184
158;-2.186568;9.406434;1.93621;-0.004805;0.011016;-0.00667;-0.269065;-0.760873;-0.176553
159;-2.164401;9.436677;1.899107;-0.024143;0.025106;-0.015394;-0.269912;-0.761097;-0.177117
160;-2.179384;9.451556;1.913796;0.011212;0.000428;-0.0085;-0.268211;-0.761162;-0.175988
161;-2.186403;9.36156;1.90625;-0.004803;0.022458;-0.004835;-0.267986;-0.760612;-0.177028
162;-2.20896;9.406316;1.943263;-0.042979;0.009314;-0.009331;-0.269635;-0.761482;-0.177234
163;-2.164306;9.421646;1.906629;-0.008478;0.00661;-0.001406;-0.269065;-0.761253;-0.176683
164;-2.194463;9.481466;1.920964;0.00233;0.021573;-0.007464;-0.268143;-0.761351;-0.17441
165;-2.208864;9.391285;1.950784;-0.031828;0.00579;0.009173;-0.268509;-0.761138;-0.176526
166;-2.179367;9.451525;1.921299;-0.024388;0.000474;-0.006737;-0.269084;-0.761742;-0.177339
167;-2.19389;9.391281;1.966091;-0.020839;-0.004804;-0.006783;-0.270221;-0.75967;-0.177397
168;-2.186906;9.45162;1.891136;-0.003163;0.019819;0.000457;-0.269722;-0.760261;-0.175536
169;-2.164098;9.391553;1.929174;-0.029448;0.018071;-0.017215;-0.268705;-0.761209;-0.177978
170;-2.209437;9.481471;1.905657;0.009268;0.018055;0.000453;-0.269224;-0.761611;-0.177346
171;-2.164193;9.406584;1.921653;-0.029664;0.02688;-0.006563;-0.270558;-0.760495;-0.175837
172;-2.224151;9.451288;1.935406;-0.019341;0.00314;0.006519;-0.270194;-0.761088;-0.177262
173;-2.164232;9.414083;1.921644;-0.035139;0.012806;-0.001365;-0.268293;-0.760326;-0.177699
174;-2.16408;9.391521;1.936678;-0.019076;0.025108;-0.003047;-0.268008;-0.761605;-0.177945
175;-2.164314;9.436521;1.936624;-0.006797;0.00221;0.002097;-0.270932;-0.76078;-0.178346
176;-2.224077;9.443727;1.950421;0.00771;0.014539;-0.010165;-0.269683;-0.759791;-0.177765
177;-2.194116;9.421405;1.936042;-0.040245;-0.006544;-0.013851;-0.269278;-0.759155;-0.177748
178;-2.201876;9.473907;1.928326;0.007448;-0.003071;0.000305;-0.269248;-0.761082;-0.177742
179;-2.224264;9.466351;1.920381;-0.013849;0.005769;-0.000519;-0.268542;-0.760727;-0.177185
180;-2.194255;9.421655;1.876015;-0.049216;0.003151;-0.008492;-0.269376;-0.762483;-0.178007
181;-2.163932;9.376397;1.966709;-0.01181;0.028616;-0.010083;-0.270094;-0.760674;-0.178045
182;-2.149271;9.406672;1.91445;0.014925;0.007445;-0.014637;-0.270183;-0.761098;-0.176999
183;-2.209246;9.451408;1.920699;-0.013854;0.00048;-0.000559;-0.268808;-0.760353;-0.176805
184;-2.179016;9.384026;1.92138;-0.040309;0.014576;-0.008418;-0.269493;-0.760348;-0.176706
185;-2.224237;9.481163;1.965383;0.002947;-0.006572;0.002048;-0.269328;-0.761388;-0.176433
186;-2.164228;9.406646;1.906646;-0.034954;0.005758;-0.01024;-0.270278;-0.760376;-0.175693
187;-2.194037;9.406405;1.93606;-0.020731;0.010157;-0.010207;-0.268818;-0.761104;-0.177328
188;-2.194233;9.443905;1.936015;0.020753;0.009233;0.003033;-0.268529;-0.760866;-0.176922
189;-2.164289;9.421615;1.914132;-0.017244;0.002217;-0.007614;-0.269362;-0.760597;-0.176961
190;-2.20902;9.421285;1.950748;0.002232;0.005739;-0.004055;-0.268307;-0.7612;-0.178353
191;-2.16421;9.406615;1.91415;-0.022345;0.01278;-0.017249;-0.26916;-0.760278;-0.178658
192;-2.224272;9.481226;1.950377;0.003941;0.007508;-0.001384;-0.268973;-0.760706;-0.177599
193;-2.16431;9.429083;1.921626;-0.033393;-0.00304;-0.001473;-0.269;-0.760301;-0.178126
194;-2.17908;9.406432;1.943863;-0.027812;0.018081;-0.011035;-0.269771;-0.760596;-0.176849
195;-2.194259;9.429091;1.891013;-0.00533;0.002231;0.017096;-0.269518;-0.760831;-0.177493
196;-2.178981;9.383964;1.936387;-0.01039;-0.004819;0.003803;-0.269813;-0.761316;-0.178161
197;-2.194116;9.421405;1.936042;-0.036639;0.000492;-0.015567;-0.269293;-0.759901;-0.178403
198;-2.149322;9.436485;1.959434;-0.002752;0.000424;-0.020857;-0.268979;-0.761714;-0.178121
199;-2.224264;9.466351;1.920381;0.000725;0.019825;-0.01542;-0.269857;-0.760895;-0.179083
200;-2.194081;9.421343;1.951048;-0.04401;0.007551;-0.003164;-0.26931;-0.760898;-0.179188
201;-2.224412;9.481475;1.89035;0.007194;0.021594;0.014596;-0.26954;-0.760431;-0.177888
202;-2.20909;9.42141;1.920735;-0.020194;0.005772;0.005649;-0.268387;-0.761125;-0.176914
203;-2.223769;9.391165;1.965491;-0.047389;-0.002117;-0.01206;-0.267475;-0.760328;-0.177923
204;-2.164384;9.436646;1.906611;0.021797;0.015373;-0.003104;-0.268421;-0.761347;-0.177834
205;-2.208873;9.40616;1.980779;0.000536;0.000458;-0.008506;-0.268318;-0.759797;-0.178095
206;-2.216747;9.444005;1.890545;-0.024303;0.03218;-0.0074;-0.269047;-0.760764;-0.179439
207;-2.179245;9.421588;1.906329;-0.031717;0.000489;0.003845;-0.269427;-0.760917;-0.178669
208;-2.17902;9.391463;1.936378;-0.003297;-0.014511;0.003737;-0.269453;-0.758866;-0.178544
209;-2.179245;9.421588;1.906329;0.000462;-0.00836;-0.005039;-0.26852;-0.761128;-0.176789
210;-2.186264;9.361311;1.966277;-0.004929;0.003977;-0.001432;-0.269675;-0.760305;-0.177764
211;-2.179593;9.481648;1.89125;-0.003161;0.014534;-0.000456;-0.268488;-0.76141;-0.176131
212;-2.164002;9.376522;1.936696;-0.031351;0.011034;-0.011973;-0.268861;-0.760051;-0.177989
213;-2.210095;9.450799;1.920986;-0.006608;0.012683;-0.008308;-0.268625;-0.761125;-0.178028
214;-2.187721;9.450949;1.906429;0.003138;-0.008467;-0.008456;-0.269732;-0.76098;-0.178081
215;-2.202539;9.420954;1.891158;-0.049687;0.000421;0.010127;-0.268854;-0.762811;-0.17751
216;-2.179904;9.390916;1.921657;0.011073;-0.008479;-0.004937;-0.267931;-0.760631;-0.177734
217;-2.210039;9.443269;1.928498;-0.017334;0.023262;-0.004706;-0.267781;-0.761785;-0.177856
218;-2.194808;9.390796;1.936364;-0.001123;0.016185;-0.014471;-0.269056;-0.761104;-0.178442
219;-2.195104;9.421044;1.876301;-0.03515;0.00215;-0.003979;-0.268749;-0.761009;-0.177641
220;-2.210173;9.465799;1.920968;0.00429;0.015304;-0.018874;-0.2688;-0.761848;-0.179216
221;-2.18006;9.420916;1.921622;-0.029277;-0.004896;0.010974;-0.268453;-0.760525;-0.176972
222;-2.270015;9.488005;1.934747;-0.018355;-0.011033;-0.002287;-0.267662;-0.760502;-0.177853
223;-2.179756;9.375792;1.951689;-0.019234;0.002126;-0.000455;-0.26796;-0.760478;-0.178392
224;-2.180511;9.481164;1.861523;0.000106;-0.001415;0.009245;-0.269837;-0.759995;-0.176907
225;-2.16486;9.390787;1.966977;-0.010139;0.003862;-0.010145;-0.269231;-0.759421;-0.178717
226;-2.165077;9.406036;1.906933;-0.021179;0.002125;0.00749;-0.270149;-0.760465;-0.17797
227;-2.179939;9.390979;1.906651;-0.011984;-0.011092;-0.007604;-0.268756;-0.761256;-0.177903
228;-2.157755;9.42119;1.877052;-0.006744;0.010899;-0.00127;-0.269891;-0.760706;-0.178482
229;-2.187382;9.405763;1.951503;-0.013761;-0.001402;-0.007532;-0.268255;-0.759949;-0.17867
230;-2.179899;9.383479;1.90666;-0.021219;0.024995;-0.029414;-0.268214;-0.761255;-0.17814
231;-2.194956;9.40592;1.906333;-0.000733;0.017934;-0.032105;-0.268303;-0.762311;-0.177354
232;-2.224844;9.420679;1.935728;-0.005293;0.002994;-0.028675;-0.266974;-0.761397;-0.178213
233;-2.23997;9.443246;1.905388;-0.027427;-0.001374;-0.033115;-0.265651;-0.762123;-0.179854
234;-2.225027;9.435866;1.89069;-0.011877;0.021497;-0.010015;-0.266234;-0.7612;-0.180278
235;-2.26955;9.405443;1.949852;-0.01352;0.005675;-0.018069;-0.265892;-0.763038;-0.179339
236;-2.209783;9.3908;1.921057;-0.013295;0.028524;-0.025857;-0.264048;-0.763363;-0.178202
237;-2.224662;9.375773;1.913272;-0.038218;0.007437;-0.026008;-0.264658;-0.762795;-0.179413
238;-2.254793;9.420688;1.905114;0.00982;-0.001412;-0.028704;-0.263352;-0.761985;-0.177516
239;-2.262193;9.420534;1.934978;-0.009979;-0.003136;-0.018128;-0.263221;-0.762866;-0.178033
240;-2.225018;9.420991;1.860695;-0.033117;0.025042;-0.013525;-0.264997;-0.763492;-0.177852
241;-2.224445;9.360525;1.973316;-0.015423;0.007419;-0.011889;-0.263287;-0.762806;-0.179611
242;-2.224862;9.390991;1.86073;-0.016968;0.017975;-0.020638;-0.262702;-0.762464;-0.178665
243;-2.224696;9.405555;1.965759;0.078761;0.012557;-0.050663;-0.261529;-0.76305;-0.177166
244;-2.217315;9.346302;1.793404;-0.02151;0.037318;-0.054045;-0.260982;-0.764066;-0.177662
245;-2.260944;9.180538;1.935264;0.019676;0.01261;-0.110712;-0.258178;-0.764652;-0.176742
246;-2.254552;9.301375;1.740184;0.083537;0.040668;-0.141379;-0.253213;-0.767503;-0.174402
247;-2.448802;9.360122;1.856265;0.055723;0.048711;-0.172186;-0.248135;-0.769447;-0.172322
248;-2.487931;9.615783;1.660124;-0.037381;0.076153;-0.140193;-0.244404;-0.769884;-0.172277
249;-2.522788;9.269398;1.959918;-0.141835;0.067494;-0.161492;-0.237909;-0.77049;-0.175513
250;-2.597903;9.329293;1.913326;-0.044938;0.085038;-0.118995;-0.233871;-0.772353;-0.178599
251;-2.761859;9.209093;1.805121;-0.011475;0.04547;-0.105171;-0.229747;-0.773156;-0.179191
252;-2.704686;9.659754;1.700738;0.033333;0.056819;-0.124422;-0.225507;-0.774826;-0.177282
253;-2.694478;9.186792;1.821505;-0.198053;0.083523;-0.10669;-0.221552;-0.775472;-0.18195
254;-2.904371;9.35076;1.86963;0.17144;0.074367;-0.095216;-0.219118;-0.775207;-0.183017
255;-2.837284;9.262113;1.608472;-0.123673;0.090544;-0.090741;-0.214845;-0.776907;-0.180319
256;-2.782835;9.013262;1.984984;-0.000385;0.090352;-0.12077;-0.211118;-0.777215;-0.183686
257;-2.956408;9.305526;1.876137;0.047563;0.127352;-0.116921;-0.206935;-0.778705;-0.183092
258;-2.973316;9.52446;1.515418;0.128964;0.121976;-0.097511;-0.203548;-0.778693;-0.177816
259;-3.02955;9.012678;1.889992;-0.08315;0.043072;-0.078746;-0.200784;-0.778862;-0.181097
260;-3.032086;9.344137;1.536942;0.038058;0.148511;-0.123836;-0.195786;-0.780859;-0.180989
261;-3.112959;9.23748;1.85806;0.045168;0.080795;-0.091665;-0.192906;-0.782276;-0.1819
262;-3.225681;9.260542;1.615676;0.053425;0.035077;-0.063747;-0.188307;-0.782;-0.177223
263;-3.106229;9.223974;1.505571;0.011028;0.06939;-0.071467;-0.186846;-0.784374;-0.176099
