time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
28;1.510796;9.372082;-2.552488;0.012055;0.023752;0.001482;-0.446091;-0.839093;0.194257
29;1.503258;9.357294;-2.545179;-0.007842;0.025624;-0.003114;-0.446236;-0.839354;0.194115
30;1.503361;9.372171;-2.560007;0.001157;0.011171;-0.006688;-0.447017;-0.839101;0.19491
31;1.481032;9.387111;-2.545154;0.003019;0.020096;-0.008549;-0.446014;-0.839398;0.195643
32;1.503294;9.357353;-2.560103;0.012018;0.011118;-0.004849;-0.446586;-0.840447;0.195213
33;1.518298;9.38681;-2.544873;0.010249;0.010987;-0.016704;-0.446035;-0.840453;0.195236
34;1.50341;9.38696;-2.552448;0.003066;0.027235;-0.011313;-0.445783;-0.840178;0.194829
35;1.481029;9.394462;-2.530181;0.005661;0.011212;-0.00121;-0.44551;-0.838981;0.194832
36;1.510844;9.38687;-2.544929;0.018316;0.002094;-0.006624;-0.44577;-0.838986;0.195097
37;1.518353;9.386899;-2.56726;-0.003373;0.009389;-0.008508;-0.447575;-0.839224;0.19475
38;1.518286;9.372081;-2.567357;-0.00422;0.023781;-0.004924;-0.447681;-0.839771;0.195302
39;1.503391;9.38693;-2.544985;-0.000594;0.019184;-0.012196;-0.446594;-0.840043;0.195072
40;1.503288;9.372053;-2.530158;0.021096;0.012797;-0.009403;-0.446028;-0.84019;0.195372
41;1.510814;9.372111;-2.559951;0.012069;0.020059;-0.00671;-0.445357;-0.839257;0.195116
42;1.488522;9.38711;-2.560022;0.003033;0.021875;-0.009468;-0.446581;-0.838984;0.195341
43;1.510766;9.357323;-2.56751;-0.018715;0.018432;-0.010394;-0.447037;-0.840023;0.194501
44;1.503495;9.401809;-2.559813;0.003011;0.018306;-0.008539;-0.446979;-0.838987;0.195601
45;1.503446;9.387019;-2.567372;0.00478;0.011144;-0.006682;-0.446456;-0.840044;0.195077
46;1.518231;9.371992;-2.54497;0.001223;0.031001;0.001437;-0.447046;-0.839486;0.194359
47;1.503391;9.38693;-2.544985;0.012149;0.036195;-0.006779;-0.447022;-0.840297;0.19478
48;1.503325;9.372112;-2.545082;0.006553;0.003966;-0.006649;-0.446519;-0.838947;0.193962
49;1.488485;9.387051;-2.545098;-0.011573;0.009607;0.004245;-0.446511;-0.839218;0.194102
50;1.488485;9.387051;-2.545098;0.006597;0.014753;-0.00396;-0.44632;-0.839513;0.195079
51;1.488448;9.386992;-2.530173;0.008416;0.02018;0.000579;-0.447996;-0.838683;0.194591
52;1.503221;9.357235;-2.530254;0.006648;0.020963;-0.009458;-0.447003;-0.838442;0.195182
53;1.518331;9.39422;-2.544825;0.003015;0.023761;-0.003089;-0.446526;-0.839477;0.193828
54;1.510881;9.38693;-2.559854;0.010306;0.02538;-0.012207;-0.445961;-0.839091;0.194124
55;1.503288;9.372053;-2.530158;-0.000626;0.0202;-0.00308;-0.447502;-0.840792;0.193522
56;1.510808;9.386812;-2.530005;0.001156;0.020283;0.004219;-0.446585;-0.840713;0.195215
57;1.510826;9.386841;-2.537467;0.012072;0.028249;0.002375;-0.446028;-0.84019;0.195372
58;1.510881;9.38693;-2.559854;0.010262;0.020969;-0.006716;-0.446172;-0.840251;0.192743
59;1.503461;9.394399;-2.559861;-0.002485;0.009439;-0.003948;-0.446427;-0.839193;0.193139
60;1.503373;9.386901;-2.537523;-0.018747;0.021268;0.000539;-0.446768;-0.83736;0.194493
61;1.518224;9.386693;-2.515024;0.011062;0.013108;0.008824;-0.446231;-0.838158;0.194244
62;1.518316;9.38684;-2.552335;0.022912;0.018242;-0.003038;-0.445334;-0.839135;0.19553
63;1.503446;9.387019;-2.567372;0.004843;0.029163;0.000536;-0.44673;-0.840841;0.195072
64;1.503391;9.38693;-2.544985;-0.011411;0.023647;-0.019525;-0.446319;-0.839779;0.195081
65;1.503421;9.40169;-2.529964;-0.006072;0.01663;-0.004895;-0.445546;-0.840028;0.194147
66;1.503373;9.386901;-2.537523;0.010239;0.023778;0.002391;-0.445229;-0.838455;0.194977
67;1.50341;9.38696;-2.552448;0.017442;0.013842;0.00062;-0.446702;-0.83979;0.195618
68;1.488485;9.387051;-2.545098;-0.009712;0.016718;0.000569;-0.445953;-0.839361;0.194264
69;1.503443;9.39437;-2.552399;-0.00424;0.016554;-0.009453;-0.447183;-0.840018;0.194357
70;1.503373;9.386901;-2.537523;-0.011448;0.025593;-0.007678;-0.446339;-0.840968;0.194675
71;1.503325;9.372112;-2.545082;0.01203;0.021098;0.004229;-0.446297;-0.839657;0.195495
72;1.481062;9.401871;-2.530132;0.017443;0.010187;-0.004838;-0.44627;-0.841068;0.193435
73;1.488485;9.387051;-2.545098;0.010168;0.003961;-0.004821;-0.44654;-0.840336;0.196043
74;1.488485;9.387051;-2.545098;0.004707;0.006828;0.006103;-0.445309;-0.840479;0.195956
75;1.5109;9.386959;-2.567316;-0.000706;0.002245;-0.004827;-0.445706;-0.840016;0.193726
76;1.503288;9.372053;-2.530158;-0.01065;0.011365;0.001504;-0.445347;-0.840194;0.195261
77;1.503288;9.372053;-2.530158;0.010162;0.003072;-0.004816;-0.447254;-0.838783;0.193103
78;1.488522;9.38711;-2.560022;-0.006087;0.011218;-0.006699;-0.446272;-0.839868;0.193426
79;1.503288;9.372053;-2.530158;0.001198;0.028347;0.004183;-0.446625;-0.839628;0.194515
80;1.488485;9.387051;-2.545098;-0.000638;0.017504;-0.00307;-0.446065;-0.840704;0.194684
81;1.510863;9.3869;-2.552391;-0.002444;0.012946;-0.010347;-0.446538;-0.840936;0.193561
82;1.510844;9.38687;-2.544929;0.004887;0.030834;-0.009501;-0.44651;-0.839884;0.194107
83;1.481014;9.387081;-2.537691;0.014799;0.023636;-0.005812;-0.446457;-0.839911;0.195077
84;1.488518;9.394461;-2.545049;-0.002417;0.01832;-0.010372;-0.446472;-0.83977;0.194799
85;1.518353;9.38693;-2.545318;-0.006004;0.029169;-0.002184;-0.446419;-0.839002;0.194494
86;1.503361;9.372203;-2.538065;-0.004172;0.031819;-0.004019;-0.446174;-0.838724;0.19395
87;1.50341;9.386992;-2.530506;0.012954;0.023764;0.006072;-0.446793;-0.83895;0.192684
88;1.518346;9.401631;-2.515372;0.011214;0.020804;-0.016715;-0.447015;-0.838707;0.19364
89;1.503483;9.38711;-2.560354;0.004779;0.020264;0.008811;-0.445802;-0.840971;0.193153
90;1.50341;9.386992;-2.530506;-0.002406;0.02649;0.000567;-0.445931;-0.838045;0.193402
91;1.510826;9.386873;-2.515525;0.003932;0.024624;-0.002151;-0.444888;-0.83936;0.192349
92;1.488467;9.387053;-2.515693;0.018369;0.017406;0.002457;-0.447195;-0.840415;0.192816
93;1.510967;9.40181;-2.545277;0.004776;0.016626;0.004268;-0.446673;-0.837744;0.192404
94;1.488504;9.387112;-2.530618;0.009354;0.018244;-0.006679;-0.447824;-0.839505;0.193889
95;1.518316;9.386872;-2.530393;-0.009639;0.016475;-0.015814;-0.446999;-0.839381;0.193921
96;1.50341;9.386992;-2.530506;0.001235;0.024579;-0.006715;-0.446755;-0.838969;0.193376
97;1.503355;9.386871;-2.530061;0.001163;0.016614;-0.00215;-0.446195;-0.840239;0.192327
98;1.510826;9.386841;-2.537467;0.013803;0.016655;0.0079;-0.446524;-0.840277;0.193833
99;1.503351;9.394222;-2.515088;0.017525;0.035432;0.006;-0.446603;-0.838905;0.192439
100;1.503355;9.386871;-2.530061;0.004821;0.01738;-0.010356;-0.44648;-0.839166;0.19217
101;1.518261;9.386752;-2.529948;0.002971;0.023904;0.007855;-0.446969;-0.839724;0.193259
102;1.481062;9.401871;-2.530132;-0.00787;0.01751;-0.006728;-0.445622;-0.840124;0.192764
103;1.503355;9.386871;-2.530061;0.004817;0.016484;-0.010352;-0.445904;-0.84025;0.192615
104;1.503351;9.394222;-2.515088;-0.008754;0.026558;-0.001294;-0.445294;-0.839887;0.193742
105;1.510808;9.386812;-2.530005;0.008396;0.022072;0.007869;-0.445103;-0.839782;0.194716
106;1.488345;9.372114;-2.515345;0.001139;0.005753;-0.010313;-0.445492;-0.839988;0.19263
107;1.503355;9.386871;-2.530061;0.018447;0.032639;-0.001283;-0.447375;-0.839323;0.193378
108;1.50341;9.386992;-2.530506;0.012145;0.028914;-0.012191;-0.446218;-0.839634;0.193126
109;1.503477;9.401811;-2.530409;-0.003292;0.029162;-0.001269;-0.446059;-0.839114;0.193543
110;1.50341;9.386992;-2.530506;0.018377;0.020118;0.004271;-0.446274;-0.838008;0.192146
111;1.50341;9.386992;-2.530506;-0.011515;0.01397;-0.002127;-0.446248;-0.839618;0.192573
112;1.50331;9.364764;-2.530651;-0.006007;0.023708;-0.008546;-0.44705;-0.839554;0.190469
113;1.488393;9.386935;-2.485844;0.010263;0.025513;0.000588;-0.446255;-0.840148;0.192438
114;1.503425;9.394341;-2.544937;-0.009648;0.021063;-0.010392;-0.446739;-0.839704;0.192439
115;1.510844;9.38687;-2.544929;-0.017835;0.016687;-0.006736;-0.447076;-0.839137;0.191317
116;1.518485;9.460667;-2.48469;-0.049523;0.025983;0.000482;-0.447106;-0.839522;0.190766
117;1.506185;9.795975;-2.930359;-0.196117;0.054026;0.018399;-0.447224;-0.840194;0.18607
118;1.553874;10.219653;-3.360072;-0.498286;0.169116;0.097755;-0.449692;-0.84223;0.173556
119;1.585174;10.589581;-3.282803;-1.073785;0.2855;0.120198;-0.455468;-0.842891;0.145843
120;1.667513;10.942586;-2.750485;-1.394145;0.275973;0.032312;-0.459795;-0.842467;0.100639
121;1.930737;12.135881;-1.50194;-1.502185;0.291097;0.072323;-0.463675;-0.841395;0.052424
122;2.110557;13.09218;-0.113781;-1.337136;0.364882;0.292103;-0.47625;-0.831291;-0.001317
123;3.908144;13.47713;0.073994;-1.28658;0.309605;0.233325;-0.49285;-0.812211;-0.040511
124;0.980129;12.622451;1.038753;-0.266168;0.209713;0.869595;-0.513091;-0.786143;-0.06071
125;1.635468;14.275982;1.285816;0.139698;0.067442;1.087937;-0.546698;-0.748746;-0.04632
126;1.936348;14.564872;0.700433;0.308935;0.015079;1.295438;-0.586361;-0.701697;-0.026858
127;2.172836;13.971274;0.429714;0.161387;0.060036;1.578668;-0.630638;-0.639584;-0.005898
128;2.206526;13.016363;0.125256;-0.21228;0.128423;1.824066;-0.671412;-0.57241;0.003982
129;2.612857;10.685614;0.337057;-0.344371;0.14119;2.044502;-0.709809;-0.502348;0.004685
130;2.476599;8.317509;-0.142056;-0.215788;0.076085;2.229077;-0.747269;-0.420835;0.005341
131;3.321433;7.309915;-0.015338;0.289846;0.082569;2.155011;-0.77704;-0.338735;0.010998
132;4.004861;6.940299;0.219233;0.140468;0.125444;2.182016;-0.801972;-0.252592;0.015143
133;3.995958;4.837017;-0.033316;0.133004;0.183492;2.102339;-0.818726;-0.172853;0.015266
134;5.236101;5.765898;0.519436;-0.095822;0.208141;1.554896;-0.82733;-0.110467;0.018192
135;6.041722;5.959109;0.616353;-0.818114;0.280973;1.301066;-0.829289;-0.059222;0.01166
136;6.426037;5.009256;0.195185;-0.751475;0.241811;1.362425;-0.829609;-0.009455;0.00493
137;6.614739;4.205134;0.788394;-0.405765;0.212782;1.371237;-0.824258;0.042301;-0.003521
138;6.78616;2.558781;0.793913;-0.324532;0.194075;1.426112;-0.819413;0.093372;-0.006186
139;7.225161;0.901735;1.08497;-0.213575;0.179948;1.284052;-0.812507;0.142024;-0.003916
140;7.509254;-0.163023;1.811534;-0.348851;0.189914;1.132447;-0.802939;0.183966;-0.00591
141;8.020099;-1.136243;1.421024;-0.524615;0.181244;0.919762;-0.795654;0.216649;-0.004751
142;8.219661;-1.383284;1.652271;-0.352996;0.140215;0.741441;-0.783165;0.244227;-0.004036
143;9.01778;-1.285714;1.591795;-0.388847;0.130196;0.624782;-0.775641;0.265739;-0.00389
144;9.356535;-2.163003;1.64836;-0.321606;0.140885;0.581059;-0.770407;0.288384;-0.000393
145;9.100119;-2.783664;1.724467;-0.190517;0.13494;0.403383;-0.764792;0.304715;-0.000148
146;9.055532;-2.709535;1.8067;0.011211;0.107515;0.190371;-0.760849;0.313951;-0.003096
147;9.222855;-1.793379;2.134818;-0.051682;0.111679;0.048964;-0.760547;0.31287;-0.007633
148;8.933456;-1.560966;2.037121;-0.072614;0.140101;-0.11628;-0.760283;0.311275;-0.007887
149;9.093114;-0.718588;2.334396;-0.059544;0.134078;-0.237451;-0.761791;0.308901;-0.010529
150;8.963728;0.239023;2.153078;-0.073725;0.105767;-0.353158;-0.764808;0.298014;-0.015818
151;9.311537;1.656502;2.754477;-0.067188;0.131371;-0.402411;-0.770652;0.285463;-0.017618
152;9.048284;2.828969;2.849656;-0.081024;0.093931;-0.394048;-0.776287;0.268815;-0.020761
153;9.604668;3.965076;2.980665;-0.045391;0.050074;-0.316197;-0.780069;0.257173;-0.022485
154;9.336881;3.982795;2.792185;0.048036;0.046477;-0.117272;-0.781496;0.252821;-0.023615
155;9.545522;4.061896;2.94399;0.143337;-0.001097;-0.011148;-0.782415;0.251587;-0.025191
156;9.290092;3.538441;2.796859;0.010959;-0.006906;0.032426;-0.78213;0.25078;-0.025035
157;9.500124;3.774299;2.688047;-0.074399;-0.031024;0.059798;-0.780407;0.25299;-0.023601
158;9.197878;2.725591;2.425207;0.008387;-0.044359;0.197608;-0.779211;0.25799;-0.021656
159;9.227266;2.60698;2.379883;0.144028;-0.073794;0.213421;-0.777864;0.264181;-0.019437
160;9.493668;2.11628;2.259311;0.011956;-0.055967;0.202228;-0.775569;0.270369;-0.017457
161;9.357877;1.585135;1.941398;0.039319;-0.039434;0.188476;-0.774516;0.278304;-0.015539
162;9.49066;1.287625;1.955395;0.079162;-0.045146;0.182175;-0.771433;0.284502;-0.014217
163;9.355407;0.948588;1.773063;0.065008;-0.025177;0.13097;-0.770397;0.289515;-0.012693
164;9.444924;1.095108;2.013497;-0.068411;0.00923;0.008454;-0.767717;0.291451;-0.011356
165;9.504473;1.020949;1.90899;-0.11175;0.005478;-0.027156;-0.769721;0.291044;-0.010329
166;9.273988;1.185593;1.99741;0.024346;0.010917;-0.082611;-0.76909;0.289746;-0.009026
167;9.582056;1.775575;2.078208;-0.042892;0.01395;-0.031594;-0.770034;0.287883;-0.008774
168;9.475714;1.398072;2.194348;0.012244;0.015731;-0.00145;-0.771303;0.287913;-0.009377
169;9.386396;1.538741;2.403538;-0.012033;-0.00296;-0.077097;-0.771296;0.287909;-0.009239
170;9.41055;1.717977;2.001908;-0.05715;0.016917;-0.082718;-0.772588;0.284421;-0.007885
171;9.358669;1.968954;2.346425;-0.001241;0.004492;-0.048833;-0.772799;0.282794;-0.006777
172;9.454758;1.687316;2.136824;-0.069187;-0.00036;-0.04529;-0.773463;0.280709;-0.00626
173;9.50818;2.012548;2.228896;-0.018339;0.00428;-0.078966;-0.774253;0.27857;-0.005724
174;9.4335;1.85109;1.988477;0.013008;-0.02299;-0.014986;-0.773523;0.280139;-0.004877
175;9.479174;2.13913;2.132485;-0.003103;-0.005314;-0.047898;-0.774489;0.277421;-0.002549
176;9.567094;1.672571;1.891315;-0.021275;0.010578;-0.002404;-0.774237;0.277429;-0.002953
177;9.42567;1.791699;2.032806;0.067412;-0.0154;-0.023154;-0.774268;0.277711;-0.003509
178;9.508062;1.887373;2.063449;-0.050086;0.013819;-0.044375;-0.77527;0.275828;-0.004478
179;9.464637;2.117833;1.960143;-0.041038;0.02381;-0.027077;-0.77484;0.274416;-0.001688
180;9.494796;2.206415;1.983335;-0.010341;0.005675;-0.027863;-0.776766;0.274171;-0.001764
181;9.478584;1.880794;1.913931;0.020433;0.01921;-0.001445;-0.776247;0.274447;-0.002298
182;9.523199;1.865556;1.929096;-0.026552;0.041062;-0.001599;-0.775605;0.274261;-0.000613
183;9.44734;1.672778;2.113831;-0.017512;0.048317;0.008405;-0.774208;0.275434;-0.000152
184;9.447557;1.761394;2.189035;-0.036572;0.021232;-0.018859;-0.774734;0.274963;-0.00224
185;9.424979;1.717089;2.196038;-0.041111;0.028592;-0.006133;-0.776081;0.275629;-0.001747
186;9.267534;1.496191;2.163557;0.016779;-0.008045;-0.031456;-0.774689;0.275073;-0.001411
187;9.46428;2.176103;2.214247;0.013192;-0.004511;-0.044201;-0.776104;0.271913;-0.002273
188;9.537006;1.694492;2.062414;-0.046619;0.027089;0.013937;-0.775478;0.272135;-0.000869
189;9.17989;1.882281;2.143016;0.015097;0.013384;-0.037931;-0.77634;0.27163;-0.00159
190;9.642336;1.95268;2.139518;-0.021241;0.014069;-0.013312;-0.776625;0.272437;-0.001746
191;9.283356;1.66672;2.105086;0.063796;0.001904;0.001403;-0.776867;0.271092;-0.001193
192;9.433809;2.087019;2.317912;-0.06175;0.029886;-0.059958;-0.777769;0.270806;-0.000123
193;9.464266;2.043681;1.974583;-0.007706;0.008668;-0.001433;-0.777645;0.270145;-0.000389
194;9.457148;2.279656;2.274566;0.040236;0.012105;0.00684;-0.77688;0.269833;0.001025
195;9.628921;2.234705;2.051699;-0.039633;-0.006745;0.032358;-0.777379;0.270679;-0.000521
196;9.449882;2.19175;2.035137;0.034685;0.01349;0.046944;-0.776745;0.270898;0.001022
197;9.493821;2.043028;2.079279;0.00752;0.021878;0.055992;-0.777176;0.271976;0.000721
198;9.494356;2.161576;2.080054;0.039218;0.014352;0.045127;-0.775544;0.273964;0.000496
199;9.432101;1.554675;2.030859;-0.044955;0.034862;0.064961;-0.774144;0.276999;0.001082
200;9.284291;1.793267;1.956664;0.029453;0.013775;0.002217;-0.774499;0.278306;0.002163
201;9.73296;2.174532;2.067022;-0.035851;0.020052;0.02496;-0.773674;0.278564;0.002194
202;9.462729;1.702856;1.972355;-0.014254;0.03495;0.08872;-0.772364;0.281244;0.001123
203;9.417118;1.642939;2.225347;0.009286;0.016535;0.059648;-0.77142;0.283107;0.000871
204;9.223634;1.556711;1.939741;0.034797;0.021335;0.037746;-0.77235;0.285365;0.001507
205;9.521225;1.597584;2.240766;-0.000417;0.029422;0.008518;-0.772519;0.285648;0.000946
206;9.527521;1.227888;2.029458;-0.039405;0.031725;0.03215;-0.771115;0.286817;0.001547
207;9.339888;0.98456;2.108541;0.038522;0.000927;-0.017795;-0.769815;0.286973;0.000217
208;9.422342;1.124409;2.177239;0.005339;0.027413;-0.070835;-0.773084;0.285528;0.000648
209;9.163683;1.58609;2.126041;-0.01177;0.019871;-0.104582;-0.773326;0.284317;0.0012
210;9.376332;2.458729;2.125866;-0.12945;0.030542;-0.112035;-0.772218;0.281106;0.001268
211;9.718605;2.33736;2.142598;-0.011115;0.035311;-0.031609;-0.775743;0.277991;-0.000508
212;9.524072;2.29358;2.364715;0.109038;0.012608;0.010589;-0.774396;0.277124;0.001485
213;9.643933;2.300901;2.112399;-0.061345;0.007905;0.039537;-0.775994;0.279629;0.000137
214;9.329086;1.844462;2.002567;-0.044846;0.038118;0.037558;-0.773548;0.279683;0.002169
215;9.417074;1.554545;2.061049;-0.025046;0.012886;0.03587;-0.772464;0.280478;0.00193
216;9.47601;1.288158;1.850811;0.013135;0.023119;0.019454;-0.77347;0.282041;0.003674
217;9.220291;0.874573;2.025285;-0.022965;0.026568;-0.008004;-0.773545;0.281946;0.00229
218;9.442469;0.532199;1.994438;-0.062432;0.025621;-0.102861;-0.774457;0.279883;0.002982
219;9.365615;-0.022599;1.915622;0.003901;0.041756;-0.132051;-0.77461;0.27683;0.002584
220;9.066845;-0.219833;1.807597;0.016205;0.038975;-0.264299;-0.777187;0.270384;0.000456
221;9.451669;-0.874644;1.724169;0.160491;0.053467;-0.317956;-0.780536;0.26006;-0.000846
222;8.347228;-1.235747;1.594044;0.370083;0.010478;-0.456231;-0.785352;0.246468;-0.003978
223;8.604949;-0.127524;1.886783;0.18035;0.054618;-0.766687;-0.79214;0.225464;-0.00824
224;8.839852;-0.914913;1.905832;0.261428;0.105372;-0.821515;-0.797718;0.200201;-0.013112
225;7.707661;-0.713442;1.973181;0.538529;0.017652;-0.921182;-0.804971;0.172172;-0.018584
226;7.278894;-0.027601;1.795288;0.230413;0.034456;-1.30747;-0.811901;0.132666;-0.023545
227;6.803299;0.405122;2.01091;0.212098;0.044889;-1.479021;-0.820255;0.079553;-0.027358
228;5.952195;1.480876;1.526384;0.062975;0.041824;-1.777492;-0.824563;0.021973;-0.030148
229;5.416502;3.675973;2.148528;0.174189;0.031666;-2.238729;-0.823298;-0.045221;-0.034299
230;5.610696;5.143508;1.652089;-0.068444;0.086943;-2.1827;-0.816435;-0.12324;-0.039389
231;4.294225;5.776394;1.676072;0.400184;0.051342;-2.094467;-0.802576;-0.198131;-0.044496
232;4.805998;7.163123;2.226276;0.275383;0.075245;-2.14023;-0.781474;-0.284595;-0.048123
233;3.436181;7.220811;1.664033;0.288969;0.056232;-1.900426;-0.759197;-0.355864;-0.052365
234;2.420116;8.215381;1.431455;0.840344;-0.060932;-1.768831;-0.734476;-0.417095;-0.049265
235;2.687233;9.539975;1.330157;0.423559;-0.057333;-1.721925;-0.703565;-0.480857;-0.043549
236;1.216552;10.604448;1.206525;0.451809;-0.100857;-1.57772;-0.672726;-0.541786;-0.044071
237;1.892476;13.237915;0.945199;0.309755;-0.058363;-1.57248;-0.632195;-0.602588;-0.038128
238;2.290978;12.330923;0.897547;-0.129992;-0.05403;-1.197352;-0.596599;-0.652288;-0.046687
239;0.7111;11.932041;0.047163;-0.08423;-0.026521;-1.006081;-0.569887;-0.693462;-0.061742
240;1.57525;12.351033;1.011651;0.014252;0.049743;-1.122885;-0.536013;-0.734253;-0.073888
241;1.531849;10.79681;0.643011;0.112909;-0.018705;-0.941947;-0.500335;-0.771611;-0.085572
242;0.622335;10.421276;0.02174;0.203548;-0.006828;-0.914632;-0.467715;-0.801263;-0.100197
243;1.336054;10.736293;1.350077;0.277758;0.051009;-0.877274;-0.42984;-0.836647;-0.111807
244;0.896785;28.798433;1.053766;1.469333;-0.16781;-0.275919;-0.398676;-0.869787;-0.085455
245;1.251159;13.629688;-1.251115;0.555911;-0.083952;0.608417;-0.411046;-0.866872;-0.050488
246;0.892595;7.529509;-0.024867;-0.169226;-0.048956;0.358105;-0.432645;-0.853388;-0.04828
247;1.286225;5.849713;0.489575;-0.195812;0.019829;-0.177564;-0.43926;-0.846787;-0.043486
248;1.336501;6.652679;-0.295855;0.147006;-0.057077;-0.3856;-0.426463;-0.852587;-0.04569
249;1.306117;13.217154;-0.104144;0.194955;0.058454;-0.039265;-0.416122;-0.860766;-0.047699
250;1.224354;11.727671;0.094502;0.124848;0.114307;0.367094;-0.423816;-0.85676;-0.045139
251;1.045654;8.527729;0.191738;0.027447;0.013495;0.152049;-0.434997;-0.852292;-0.04355
252;1.182624;9.053412;0.017094;0.108122;-0.057789;-0.192239;-0.429755;-0.856021;-0.035718
253;1.182226;10.609471;0.012285;0.138569;-0.042342;-0.09372;-0.424353;-0.859296;-0.029953
254;1.200602;9.661381;-0.113143;0.174476;-0.010477;0.03931;-0.426083;-0.85824;-0.028926
255;1.199876;9.395416;-0.308905;0.080784;0.060586;0.012416;-0.427478;-0.857551;-0.024292
256;1.261944;9.92846;-0.319893;0.062602;0.025382;-0.019354;-0.427417;-0.857981;-0.023182
257;1.247098;9.958098;-0.289962;0.042471;-0.003864;-0.004664;-0.425295;-0.857502;-0.017025
258;1.245494;9.602455;-0.292287;-0.026209;0.01073;-0.021248;-0.425448;-0.85736;-0.017308
259;1.223778;9.765491;-0.254079;-0.029914;0.007367;-0.006643;-0.426004;-0.857816;-0.01995
260;1.215812;9.720594;-0.127567;-0.022611;0.029891;0.004215;-0.425796;-0.858451;-0.02118
261;1.208347;9.705924;-0.150107;0.024434;0.016961;0.000685;-0.426045;-0.856464;-0.020652
262;1.216427;9.824559;-0.186587;0.042502;0.002399;-0.00652;-0.42517;-0.858096;-0.019777
263;1.223486;9.720888;-0.217058;0.038876;0.000622;-0.00652;-0.426715;-0.858264;-0.017905
264;1.231201;9.750671;-0.269044;-0.008135;0.017096;-0.004831;-0.424619;-0.858969;-0.017263
265;1.201363;9.765583;-0.231861;-0.027982;0.031553;-0.006746;-0.425546;-0.857844;-0.019103
266;1.216129;9.750526;-0.201996;-0.013501;0.039681;0.005097;-0.425606;-0.85808;-0.020209
267;1.216056;9.750408;-0.172147;0.019959;0.02593;-0.001182;-0.42605;-0.857994;-0.018294
268;1.216288;9.765492;-0.239211;0.042638;0.02018;-0.016631;-0.42673;-0.858656;-0.018179
269;1.21621;9.735944;-0.261791;0.026239;0.013339;0.000702;-0.426158;-0.857874;-0.017747
270;1.209201;9.810273;-0.306136;0.008115;0.002571;-0.009307;-0.426762;-0.857575;-0.01874
271;1.231286;9.76552;-0.27641;-0.029853;0.024486;0.00058;-0.426114;-0.857364;-0.01692
272;1.216129;9.750526;-0.201996;-0.028075;0.011811;-0.009395;-0.428183;-0.857803;-0.019624
273;1.230902;9.720769;-0.202078;-0.010013;0.013679;0.006126;-0.42683;-0.857807;-0.019984
