time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
46;0.485418;-1.349623;-9.702295;0.008124;-0.020142;0.007702;-0.393677;-0.032696;0.709024
47;0.480474;-1.335126;-9.651273;0.00977;0.014523;0.011307;-0.393363;-0.031396;0.710161
48;0.495119;-1.340024;-9.668082;0.010168;-0.000489;-0.006383;-0.394972;-0.032909;0.708834
49;0.499997;-1.344916;-9.663033;0.01272;0.008764;-0.001062;-0.394441;-0.030815;0.709187
50;0.500022;-1.361925;-9.657845;0.037086;-0.002268;-0.013422;-0.395632;-0.031424;0.708498
51;0.507371;-1.383819;-9.657353;0.037157;0.003095;-0.016944;-0.395696;-0.030905;0.709767
52;0.519574;-1.388714;-9.66931;0.040344;0.025384;-0.000111;-0.394714;-0.029214;0.708868
53;0.514614;-1.369379;-9.60859;0.062819;0.009898;-0.008066;-0.395797;-0.026383;0.707828
54;0.543941;-1.405908;-9.631962;0.094837;0.010296;-0.002725;-0.396985;-0.025008;0.707211
55;0.546512;-1.510451;-9.576308;0.109782;0.015233;0.007891;-0.396745;-0.0225;0.706893
56;0.558658;-1.515474;-9.522242;0.09024;0.000411;0.004307;-0.396975;-0.01985;0.707448
57;0.52967;-1.612272;-9.621251;0.058136;-0.005248;0.006009;-0.396185;-0.018032;0.707822
58;0.544226;-1.578361;-9.614285;0.052815;-0.007163;0.00424;-0.398251;-0.016098;0.707657
59;0.510138;-1.612253;-9.579979;0.04035;-0.025453;0.004175;-0.396743;-0.016414;0.706974
60;0.544177;-1.583346;-9.548178;0.024163;-0.02274;0.009473;-0.396642;-0.014056;0.708969
61;0.510183;-1.612154;-9.63133;0.01347;-0.040042;0.01118;-0.396291;-0.014881;0.710813
62;0.50048;-1.612005;-9.68283;0.008425;-0.013198;-0.00467;-0.394012;-0.014169;0.71014
63;0.507791;-1.597414;-9.712316;0.017531;-0.00971;-0.01348;-0.393047;-0.012763;0.711437
64;0.490656;-1.58287;-9.654142;0.020678;-0.01282;0.005943;-0.394048;-0.012573;0.709448
65;0.500521;-1.641166;-9.672541;0.035318;-0.023117;-0.009961;-0.393937;-0.012069;0.711627
66;0.461488;-1.636187;-9.634095;0.028171;-0.009547;-0.010835;-0.3935;-0.01064;0.712638
67;0.461538;-1.660453;-9.643453;0.015409;-0.00931;0.002396;-0.39269;-0.010919;0.710887
68;0.461419;-1.631462;-9.565711;0.00481;-0.022282;-0.00294;-0.392369;-0.009355;0.712145
69;0.466336;-1.641144;-9.594811;0.016313;-0.00208;0.000648;-0.392123;-0.010289;0.711928
70;0.473744;-1.665343;-9.657854;0.009885;0.009016;0.009496;-0.391648;-0.009771;0.711166
71;0.471277;-1.660521;-9.633523;0.023531;-0.023892;-0.001155;-0.391056;-0.008353;0.7127
72;0.456592;-1.648399;-9.585052;0.017185;-0.014759;0.002386;-0.391473;-0.009654;0.712072
73;0.466412;-1.67023;-9.623647;-0.000421;-0.015181;-0.008232;-0.390857;-0.008747;0.711564
74;0.44689;-1.679939;-9.574869;0.000991;0.005254;0.007702;-0.391104;-0.007284;0.711765
75;0.441972;-1.653196;-9.577854;0.001353;0.00844;-0.009953;-0.39225;-0.007506;0.711969
76;0.446996;-1.699206;-9.657671;0.010263;0.009479;-0.008177;-0.392068;-0.007788;0.713016
77;0.446984;-1.689483;-9.66273;0.010546;0.00641;-0.02143;-0.391852;-0.006994;0.712232
78;0.451748;-1.653184;-9.609494;0.020835;0.010608;-0.002858;-0.392536;-0.00696;0.711423
79;0.471256;-1.660569;-9.60907;0.019021;0.006992;-0.001097;-0.39233;-0.007488;0.71042
80;0.48586;-1.670433;-9.569553;0.038912;0.012262;-0.014308;-0.392715;-0.004695;0.710447
81;0.495696;-1.721481;-9.568516;0.053107;0.009762;-0.009883;-0.393252;-0.003611;0.710002
82;0.493272;-1.738506;-9.548695;0.053105;0.010669;-0.009884;-0.393252;-0.003611;0.710002
83;0.515225;-1.76295;-9.523483;0.037113;0.015888;-0.013421;-0.395805;-0.002192;0.71034
84;0.495768;-1.75789;-9.577662;0.015505;0.005081;-0.002874;-0.394866;-0.002741;0.708605
85;0.485983;-1.721356;-9.607789;-0.002062;-0.006293;-0.015281;-0.394667;-0.001439;0.709992
86;0.498306;-1.796683;-9.616073;0.022849;-0.024143;-0.009994;-0.394924;-0.001429;0.709979
87;0.486062;-1.772374;-9.597119;0.027367;-0.005116;-0.014367;-0.394385;-0.000264;0.710488
88;0.500768;-1.80639;-9.625648;0.015537;-0.002191;-0.002892;-0.39423;-0.001706;0.708479
89;0.49101;-1.796612;-9.633301;0.006873;-0.00076;-0.015265;-0.392988;0.000347;0.710158
90;0.476268;-1.752924;-9.582934;-0.001454;-0.015018;-0.001173;-0.395358;-0.001006;0.709043
91;0.493318;-1.762782;-9.553162;0.008198;-0.009307;0.005918;-0.393416;0.000901;0.709347
92;0.505538;-1.777391;-9.564948;0.001065;-0.007551;0.005916;-0.393789;0.000913;0.709584
93;0.481186;-1.782106;-9.575016;-0.004789;-0.018963;-0.011785;-0.395772;-0.000323;0.708487
94;0.490968;-1.782079;-9.613993;-0.020049;0.001013;-0.008226;-0.394054;0.001189;0.709434
95;0.495803;-1.777313;-9.579769;0.012039;-0.011412;-0.006446;-0.394715;-0.000105;0.70905
96;0.495843;-1.794289;-9.591699;0.013806;0.004977;-0.006412;-0.394466;0.000548;0.708916
97;0.486066;-1.779678;-9.587211;-0.000457;-0.005146;-0.006451;-0.394228;0.000543;0.708543
98;0.490934;-1.782155;-9.574868;0.017238;-0.007546;0.000631;-0.396766;0.0009;0.709171
99;0.498272;-1.796759;-9.576948;0.013977;0.013842;-0.015225;-0.395312;0.002423;0.709975
100;0.515398;-1.830825;-9.585876;0.022717;-0.009465;-0.004664;-0.395326;0.003088;0.709697
101;0.493435;-1.821028;-9.571708;0.012036;-0.004137;-0.006436;-0.39548;0.002305;0.709197
102;0.490969;-1.801578;-9.576975;0.002175;0.001286;-0.004669;-0.395452;0.001373;0.709741
103;0.490944;-1.787007;-9.577229;-0.007796;0.005024;0.002394;-0.395207;0.001365;0.709496
104;0.505604;-1.808938;-9.576625;-0.003959;0.00291;-0.009969;-0.395478;0.001246;0.709228
105;0.491011;-1.81855;-9.59135;-0.002463;-0.000342;0.004153;-0.394518;0.002124;0.710411
106;0.495873;-1.806413;-9.601269;0.012274;0.001029;-0.017905;-0.394229;0.001337;0.708519
107;0.495864;-1.801556;-9.601354;-0.009439;-0.00968;-0.002937;-0.394171;0.002118;0.709658
108;0.500738;-1.806457;-9.591413;-0.007584;-0.00794;-0.006463;-0.394059;0.000529;0.709324
109;0.495866;-1.811303;-9.584066;0.001486;-0.008046;-0.01352;-0.395703;0.001646;0.709848
110;0.505591;-1.806529;-9.566886;0.00314;0.001195;-0.008197;-0.39493;0.001483;0.709894
111;0.508015;-1.796818;-9.571909;0.003142;-0.000624;-0.0082;-0.395439;0.001502;0.709995
112;0.495822;-1.782147;-9.59191;-0.004014;-0.012455;-0.006467;-0.394169;0.001191;0.709685
113;0.505589;-1.796781;-9.584172;0.006482;0.005139;0.002414;-0.394984;0.002157;0.708842
114;0.500734;-1.80159;-9.596388;-0.001502;0.002301;0.000631;-0.393694;0.001445;0.70893
115;0.495852;-1.80646;-9.576816;-0.015619;-0.006189;-0.00647;-0.394395;0.001459;0.710308
116;0.500717;-1.801628;-9.576826;-0.000451;0.00483;-0.007312;-0.39535;0.002035;0.709212
117;0.500706;-1.799214;-9.569532;-0.002477;0.00329;0.004164;-0.393642;0.001962;0.709947
118;0.510507;-1.821087;-9.58612;-0.001244;-0.008006;-0.010871;-0.395213;0.00097;0.709379
119;0.508051;-1.806489;-9.593747;0.00839;-0.000439;-0.002895;-0.395899;0.002328;0.708531
120;0.510465;-1.796801;-9.586543;0.002924;-0.002169;0.002396;-0.394886;0.001101;0.708234
121;0.493419;-1.806438;-9.581743;-0.003149;-0.00424;-0.005569;-0.395871;0.00113;0.709082
122;0.510465;-1.801677;-9.576677;0.010036;-0.011161;0.004152;-0.39559;0.002835;0.709562
123;0.500713;-1.806513;-9.56207;-0.004036;-0.024241;-0.004726;-0.394324;0.000805;0.709173
124;0.515387;-1.816221;-9.603248;0.003105;-0.018723;-0.004703;-0.393666;0.000512;0.709474
125;0.512974;-1.821033;-9.620317;-0.016381;-0.009971;-0.011774;-0.395589;0.002306;0.709578
126;0.500747;-1.801562;-9.61106;-0.000608;0.00322;0.000634;-0.395355;0.000713;0.709122
127;0.490967;-1.791831;-9.594261;0.010286;-0.002373;-0.008199;-0.394529;0.001068;0.710184
128;0.51049;-1.808935;-9.591222;-0.014696;0.001047;-0.008217;-0.395498;0.001515;0.708833
129;0.49828;-1.806491;-9.566998;0.013068;-0.000675;-0.013491;-0.394828;0.001749;0.709377
130;0.510443;-1.806601;-9.542358;0.010197;-0.011371;-0.003798;-0.394223;0.0016;0.708641
131;0.510469;-1.806544;-9.571702;0.006611;-0.007735;-0.002911;-0.394056;0.002645;0.709391
132;0.525129;-1.811409;-9.605629;0.008331;0.017793;-0.001087;-0.395247;0.001374;0.708722
133;0.498295;-1.806458;-9.584114;-0.004102;-0.000542;-0.002912;-0.394951;0.00215;0.709487
134;0.486093;-1.796682;-9.58447;0.013835;0.010391;-0.00817;-0.396658;0.001693;0.708767
135;0.500772;-1.816133;-9.610806;0.008572;0.006615;-0.011715;-0.395772;0.002985;0.708519
136;0.525167;-1.84058;-9.590449;0.013632;0.003373;0.00242;-0.395528;0.003242;0.708267
137;0.525133;-1.835779;-9.56119;0.005055;0.00468;-0.014368;-0.394496;0.00254;0.708342
138;0.525129;-1.826037;-9.576031;-0.007551;-0.004359;-0.008218;-0.39552;0.002711;0.708412
139;0.510469;-1.81142;-9.561836;0.008458;-0.000536;-0.006428;-0.396456;0.003283;0.707702
140;0.515339;-1.801702;-9.576603;-0.011239;-0.002429;-0.002919;-0.395494;0.002838;0.708924
141;0.510511;-1.821077;-9.59101;0.008517;-0.009673;-0.008213;-0.395503;0.003898;0.708764
142;0.50804;-1.811389;-9.571654;-0.002272;-0.007855;-0.004689;-0.397039;0.002369;0.708856
143;0.515391;-1.83084;-9.578541;0.005708;0.00499;-0.002887;-0.395397;0.002443;0.708297
144;0.515362;-1.816278;-9.573904;-0.002365;0.006787;-0.001125;-0.396062;0.002737;0.707868
145;0.520217;-1.806593;-9.571553;0.004705;-0.000341;0.002403;-0.395514;0.002842;0.708537
146;0.500721;-1.808932;-9.566917;-0.005946;-0.013204;0.000593;-0.39536;0.003758;0.709033
147;0.505612;-1.811357;-9.581473;-0.005877;-0.006928;-0.002926;-0.395623;0.00271;0.708921
148;0.515377;-1.821121;-9.581155;0.008507;-0.004219;-0.008201;-0.395284;0.0035;0.708015
149;0.515368;-1.811388;-9.591105;0.001403;-0.000685;-0.009967;-0.394921;0.001902;0.707566
150;0.508079;-1.821055;-9.595939;-0.004041;-0.013324;-0.004703;-0.395134;0.002696;0.708432
151;0.515379;-1.81624;-9.593466;0.006785;0.005682;-0.011715;-0.394518;0.003736;0.70792
152;0.49585;-1.801589;-9.584236;-0.004032;0.002096;-0.006439;-0.396309;0.004068;0.708073
153;0.515351;-1.811426;-9.571543;-0.008605;0.002186;-0.001141;-0.396673;0.002755;0.708478
154;0.522671;-1.813882;-9.57628;-0.003982;-0.006147;-0.008217;-0.39615;0.002204;0.70865
155;0.520217;-1.806593;-9.571553;0.020044;0.008655;-0.006392;-0.396152;0.002998;0.708627
156;0.510465;-1.804115;-9.571744;0.00284;0.003377;0.005939;-0.39554;0.002583;0.708028
157;0.510481;-1.821143;-9.556776;0.013749;-0.008587;-0.002906;-0.396185;0.003138;0.707978
158;0.510501;-1.821101;-9.578784;0.017691;-0.00628;-0.020561;-0.396698;0.001967;0.707985
159;0.51053;-1.830786;-9.593287;0.006565;-0.007664;-0.000264;-0.397121;0.001966;0.709764
160;0.515398;-1.830825;-9.585876;0.005709;0.004991;-0.002887;-0.396056;0.003001;0.707989
161;0.495907;-1.820965;-9.610796;0.010451;-0.007103;-0.015275;-0.396506;0.003535;0.709236
162;0.500763;-1.825904;-9.581293;-0.008508;0.002988;-0.005561;-0.395515;0.003239;0.708525
163;0.517852;-1.8308;-9.605401;-0.001331;-0.007892;-0.006453;-0.396776;0.002754;0.708987
164;0.525129;-1.826037;-9.576031;0.00672;-0.002419;-0.008197;-0.396796;0.003156;0.708589
165;0.51052;-1.825934;-9.590926;0.006572;-0.000411;-0.001132;-0.394966;0.002947;0.709206
166;0.515364;-1.826025;-9.556618;0.004851;-0.011416;-0.003805;-0.397446;0.002388;0.708448
167;0.525133;-1.830903;-9.571055;0.005026;-0.013441;-0.011755;-0.396435;0.00275;0.708105
168;0.515366;-1.821144;-9.568929;-0.003898;-0.013513;-0.011767;-0.395933;0.002732;0.707874
169;0.508076;-1.825936;-9.583627;-0.018335;-0.000712;-0.004694;-0.397129;0.004241;0.707124
170;0.517801;-1.821162;-9.566446;0.015456;-0.004844;0.000638;-0.397964;0.003997;0.708374
171;0.510513;-1.828386;-9.578657;0.005003;-0.009774;-0.010868;-0.396804;0.003951;0.708436
172;0.529965;-1.811519;-9.561539;0.000454;0.008439;-0.00818;-0.396404;0.003404;0.708731
173;0.520282;-1.83814;-9.58323;-0.005989;-0.002249;0.002384;-0.396755;0.003964;0.706895
174;0.525135;-1.830899;-9.573502;0.006361;-0.011061;0.009448;-0.396868;0.002643;0.707185
175;0.525141;-1.838198;-9.566038;-0.006653;-0.007991;-0.008225;-0.396053;0.004852;0.708064
176;0.515402;-1.830816;-9.590767;0.00853;0.008471;-0.009942;-0.396605;0.003293;0.707308
177;0.525116;-1.816313;-9.581091;0.005738;-0.005041;-0.003787;-0.397492;0.002531;0.707541
178;0.520267;-1.825984;-9.590777;-0.007609;-0.01336;-0.004704;-0.396567;0.004078;0.708059
179;0.525141;-1.833322;-9.575904;-0.004183;0.006813;0.00064;-0.396206;0.004069;0.707564
180;0.51782;-1.823557;-9.583521;0.006689;-0.006008;-0.00644;-0.396289;0.003799;0.708468
181;0.515398;-1.825949;-9.595742;-0.004015;-0.004277;-0.006449;-0.396037;0.003658;0.708357
182;0.515423;-1.835644;-9.605354;-0.018346;-0.000689;-0.00381;-0.39574;0.003639;0.709145
183;0.515398;-1.828387;-9.590809;0.001316;0.010321;-0.006414;-0.396382;0.002605;0.709141
184;0.515387;-1.821097;-9.593382;-0.005106;-0.009492;0.003254;-0.396076;0.003137;0.707598
185;0.510507;-1.828401;-9.571321;0.004888;0.004892;-0.006422;-0.397496;0.004649;0.707479
186;0.520212;-1.816355;-9.546931;0.008449;-0.008706;-0.005559;-0.396195;0.005125;0.707791
187;0.517822;-1.83818;-9.556369;0.024295;0.001687;0.004193;-0.397574;0.00374;0.705958
188;0.530009;-1.835799;-9.563561;-0.00581;-0.000664;-0.006441;-0.396935;0.004751;0.708406
189;0.534939;-1.8552;-9.590046;-0.001039;-0.002808;-0.020571;-0.396684;0.004742;0.708291
190;0.525175;-1.840561;-9.60023;-0.000411;-0.000657;-0.008203;-0.397031;0.004881;0.709041
191;0.534944;-1.860067;-9.585072;0.005867;0.002982;-0.009954;-0.396478;0.004215;0.707288
192;0.530019;-1.845528;-9.556056;-0.00154;-0.010383;0.003258;-0.397382;0.005309;0.707209
193;0.486078;-1.825971;-9.508158;-0.006011;-0.000428;0.002379;-0.396879;0.005292;0.706978
194;0.515344;-1.830944;-9.524744;0.022917;-0.00247;-0.015248;-0.397728;0.004918;0.707974
195;0.534922;-1.855238;-9.570484;0.001403;0.002033;-0.009961;-0.395939;0.006174;0.707774
196;0.530036;-1.84549;-9.575618;-0.005763;-0.004346;-0.008216;-0.396181;0.004328;0.708072
197;0.532572;-1.874535;-9.631315;-0.012886;-0.000761;-0.008218;-0.396934;0.004618;0.70841
198;0.517949;-1.864714;-9.648825;-0.004121;-0.00775;-0.000277;-0.397239;0.004904;0.707485
199;0.510519;-1.845438;-9.551462;0.004916;-0.00241;-0.007322;-0.396941;0.004488;0.708285
200;0.527621;-1.840554;-9.609974;-0.000528;0.004937;-0.002892;-0.397212;0.004765;0.708005
201;0.505624;-1.835709;-9.546816;-0.000637;-0.007661;0.002375;-0.396199;0.003803;0.707701
202;0.525035;-1.801865;-9.517767;-0.001292;-0.000722;-0.009968;-0.397342;0.005432;0.707979
203;0.530053;-1.855204;-9.575449;0.020904;-0.000369;-0.003762;-0.398217;0.005064;0.708458
204;0.55688;-1.874797;-9.56003;0.008501;0.004857;-0.008176;-0.398593;0.004704;0.706133
205;0.549561;-1.865026;-9.570091;-0.014724;-0.000746;-0.006449;-0.39675;0.005154;0.706989
206;0.534944;-1.860067;-9.585072;-0.007475;0.001005;-0.01174;-0.397742;0.005186;0.707708
207;0.510538;-1.840519;-9.583336;-0.022057;-0.007815;0.003235;-0.398239;0.00282;0.708008
208;0.520284;-1.830822;-9.600473;-0.020088;-0.00621;-0.005588;-0.396965;0.003302;0.707804
209;0.517814;-1.811381;-9.600849;-0.030855;0.0083;-0.003803;-0.396964;0.00264;0.707823
210;0.517799;-1.811414;-9.583733;-0.044883;0.002425;-0.015312;-0.395874;0.00142;0.7065
211;0.520182;-1.835925;-9.473233;-0.051459;-0.013609;0.000542;-0.397748;0.00135;0.707562
212;0.554459;-1.762608;-9.801653;-0.066473;-0.027433;-0.003017;-0.396058;0.000619;0.707929
213;0.564774;-1.912543;-10.151003;-0.096542;0.034821;-0.014413;-0.396076;-0.00414;0.707552
214;0.612385;-1.700768;-9.283459;-0.101195;0.015518;-0.015317;-0.398694;-0.006808;0.706591
215;0.53902;-1.5742;-9.242759;-0.103788;-0.016407;-0.018926;-0.398213;-0.009599;0.705926
216;0.480689;-1.539425;-9.491219;-0.045102;-0.028267;-0.006529;-0.397651;-0.009894;0.706865
217;0.524973;-1.621606;-9.804554;-0.016266;0.013523;-0.018767;-0.397665;-0.012802;0.706563
218;0.568807;-1.641399;-9.730187;-0.018269;0.028261;-0.009898;-0.398477;-0.013557;0.70577
219;0.568554;-1.607831;-9.508258;-0.03107;-0.002438;0.004156;-0.397614;-0.013583;0.705044
220;0.54418;-1.568713;-9.58022;-0.02548;-0.019904;-0.00559;-0.396926;-0.012295;0.705944
221;0.515019;-1.573256;-9.666167;-0.015866;-0.009542;0.004149;-0.398288;-0.01384;0.706946
222;0.546667;-1.588116;-9.599407;-0.002064;0.000917;-0.017003;-0.398247;-0.014511;0.70774
223;0.539348;-1.583222;-9.599603;0.008449;0.004876;-0.008153;-0.398451;-0.013034;0.706271
224;0.519861;-1.5636;-9.649145;-0.004766;-0.00268;-0.015252;-0.397528;-0.013735;0.706726
225;0.529656;-1.583049;-9.663329;0.008219;0.007004;0.003331;-0.398152;-0.014112;0.70709
226;0.549125;-1.592957;-9.613957;0.01754;-0.006147;-0.015229;-0.397494;-0.014272;0.707387
227;0.524716;-1.573419;-9.607331;0.011984;0.00223;-0.006391;-0.397159;-0.014937;0.706394
228;0.563688;-1.583412;-9.564998;0.012718;0.003308;0.000687;-0.398245;-0.013826;0.705275
229;0.573469;-1.60289;-9.56451;0.015756;0.013786;-0.016951;-0.398084;-0.013309;0.705912
230;0.563685;-1.600483;-9.528022;0.029519;0.000898;0.007765;-0.397525;-0.011751;0.706797
231;0.544348;-1.636598;-9.637722;0.022524;-0.011078;0.003309;-0.398842;-0.010636;0.70618
232;0.554007;-1.612467;-9.584201;0.0478;-0.022157;-0.010812;-0.3983;-0.010927;0.706732
233;0.537136;-1.689974;-9.644238;0.033218;-0.007324;0.004205;-0.396357;-0.009152;0.70704
234;0.544203;-1.63692;-9.471442;0.041366;-0.021109;-0.002874;-0.395908;-0.007329;0.708297
235;0.520109;-1.719072;-9.621984;0.056551;-0.038166;-0.000255;-0.395619;-0.006155;0.708922
236;0.500676;-1.743211;-9.64631;0.042421;-0.027543;-0.007323;-0.394355;-0.004084;0.708542
237;0.495849;-1.762586;-9.660718;0.029952;-0.024029;-0.008216;-0.394764;-0.004087;0.710579
238;0.51042;-1.71889;-9.6906;0.006843;-0.007988;-0.0135;-0.393889;-0.00372;0.7101
239;0.495835;-1.733363;-9.702795;0.002887;-0.019336;0.005897;-0.393264;-0.00427;0.709763
240;0.491;-1.762504;-9.690135;0.008674;-0.008013;-0.015274;-0.393111;-0.003089;0.710251
241;0.481117;-1.716436;-9.62751;0.00463;-0.004773;0.005926;-0.393627;-0.002672;0.710212
242;0.478701;-1.72369;-9.637202;0.012932;-0.0241;-0.005587;-0.392583;-0.002848;0.710529
243;0.447054;-1.75271;-9.617615;0.028197;-0.000474;-0.011715;-0.393622;-0.001615;0.71031
244;0.461642;-1.743108;-9.597999;0.026423;-0.012322;-0.011737;-0.393423;-0.002008;0.709174
245;0.456823;-1.772216;-9.602455;0.031614;0.001551;-0.004641;-0.393253;0.000359;0.710015
246;0.500732;-1.796719;-9.603808;0.036953;0.002511;-0.00374;-0.39441;-0.000655;0.709983
247;0.481249;-1.816095;-9.579314;0.021823;-0.01128;-0.004676;-0.39385;0.001985;0.708392
248;0.481008;-1.781933;-9.533272;0.009167;-0.003719;0.005927;-0.394632;0.002118;0.709387
249;0.481029;-1.781886;-9.557725;-0.002223;-0.014955;-0.002941;-0.394651;0.001858;0.709008
250;0.471239;-1.769741;-9.533632;0.021875;-0.002063;-0.004655;-0.394434;0.002386;0.708232
251;0.466407;-1.796439;-9.528351;0.033543;-0.022021;-0.006453;-0.393791;0.00342;0.708236
252;0.476125;-1.781927;-9.523565;0.02187;0.001571;-0.004648;-0.393278;0.004459;0.708232
253;0.476237;-1.835312;-9.544641;0.026362;-0.009304;-0.00467;-0.394348;0.004509;0.707402
254;0.466529;-1.844924;-9.57152;0.031755;-0.005659;-0.006426;-0.393866;0.006192;0.709309
255;0.461609;-1.830376;-9.547395;0.02466;-0.014862;-0.008219;-0.394237;0.005013;0.709581
256;0.466551;-1.844877;-9.595972;0.0104;-0.014977;-0.008235;-0.394047;0.005944;0.708277
257;0.451946;-1.839889;-9.625624;0.010608;-0.000687;-0.018807;-0.393237;0.007362;0.709051
258;0.476299;-1.844927;-9.595824;0.012696;-0.009045;0.009446;-0.39322;0.005505;0.709363
259;0.466741;-1.864525;-9.612926;0.02019;-0.000552;-0.01173;-0.39418;0.006751;0.709522
260;0.4521;-1.874245;-9.571408;0.035048;0.001757;0.002417;-0.3937;0.008326;0.708859
261;0.457005;-1.874199;-9.608014;0.024455;0.006992;-0.002881;-0.394941;0.009449;0.707217
262;0.481389;-1.898669;-9.57543;0.020164;-0.009614;-0.009982;-0.393727;0.008729;0.708331
263;0.45699;-1.893736;-9.551434;0.019469;0.004664;-0.020558;-0.394788;0.010364;0.707713
264;0.471662;-1.920514;-9.555635;0.01369;-0.004846;0.000614;-0.394043;0.011267;0.707211
265;0.459422;-1.908386;-9.516908;0.017396;0.021333;-0.008163;-0.394288;0.011538;0.707448
266;0.493554;-1.923154;-9.503907;0.006846;-0.009834;-0.01353;-0.394834;0.013947;0.706834
