time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
22;6.9607131407824;-1.79691010439273;3.45956730054231;0.1141;0.042913;-0.077774;0.670541;-0.470213;0.024558
23;6.96193716505597;-1.90646242081005;3.20316789803598;0.148032;0.056942;-0.080329;0.672055;-0.468883;0.027334
24;6.94033235227595;-1.96543011839488;3.21883699310093;0.131548;0.03409;-0.060195;0.670808;-0.467976;0.031737
25;6.92104416748948;-2.05130456755228;3.16865871441883;0.081717;0.069365;-0.054658;0.670879;-0.466735;0.033902
26;6.93034258017995;-2.09429067217676;3.23644950950063;0.063519;0.039473;-0.038983;0.670819;-0.467594;0.035525
27;6.94091071345744;-2.11218522124765;3.19299351699156;0.081375;0.029763;-0.042581;0.670646;-0.468477;0.037819
28;6.93175910690023;-1.91637394902946;3.27949426344281;0.079571;0.002479;-0.044534;0.670668;-0.467713;0.03863
29;6.9281129338518;-1.78924320751556;3.24341086290108;0.126228;0.000646;-0.063957;0.670644;-0.466906;0.038357
30;6.99384902558981;-1.7565177350426;3.18110947865397;0.246008;-0.032098;-0.095946;0.671308;-0.465695;0.041092
31;7.02152344268333;-1.73159147779367;3.10939966976986;0.255304;-0.036534;-0.113629;0.67302;-0.464287;0.045231
32;7.03556038974519;-1.77822693066372;3.10420913066608;0.199483;-0.001248;-0.119562;0.675235;-0.461912;0.048174
33;7.01058441158997;-2.15284131482931;3.00140943010711;0.191142;-0.041697;-0.06602;0.675543;-0.461937;0.052113
34;6.99561502562129;-2.42740060577695;2.93775656653032;0.20763;-0.095403;-0.052275;0.675509;-0.459028;0.052374
35;7.00069077894197;-2.31821078679328;3.4454839315003;0.196565;-0.170159;-0.006892;0.676378;-0.459317;0.052688
36;6.97382071579041;-2.21589734004581;3.28231531545453;0.031959;-0.26145;0.072758;0.675798;-0.461522;0.0482
37;6.91966556620341;-2.29739674905175;4.12389616796497;-0.200445;-0.521643;0.096549;0.6736;-0.464702;0.035247
38;6.95178106765727;-2.65361399493489;4.75129560140053;0.076144;-0.795665;0.179396;0.670528;-0.469551;0.014408
39;6.92799572685824;-2.91933563277528;5.01763152985115;-0.040657;-1.034936;0.168909;0.664766;-0.476202;-0.013729
40;6.87249392338931;-2.37649718610956;5.30224816953161;-0.006366;-1.253211;0.24505;0.658052;-0.483401;-0.044481
41;6.94877863359383;-2.15914865103723;5.17959504959976;-0.034629;-1.456483;0.300984;0.649749;-0.48807;-0.078293
42;6.95073257590845;-2.12038573006408;5.60281208973426;-0.082587;-1.650892;0.356999;0.635372;-0.496999;-0.119831
43;6.9900490243808;-1.85589162402267;6.04434253076297;0.017131;-1.887802;0.32272;0.617704;-0.505728;-0.165317
44;7.07921978659163;-1.64747178871668;6.52048226194035;0.107374;-2.063951;0.320636;0.593381;-0.516605;-0.214638
45;7.0932326471279;-1.98816018050382;6.02843621899079;0.108122;-2.03225;0.377312;0.564405;-0.525482;-0.262567
46;7.11087162205103;-1.88300047534957;6.15023231717265;0.025571;-2.180009;0.399217;0.535471;-0.533091;-0.305625
47;7.22176197656496;-2.10912401210815;6.37106957212886;0.141717;-2.261095;0.444553;0.496931;-0.540609;-0.351043
48;7.36909925328782;-1.85194630067505;6.7682296350539;0.747851;-2.387686;0.516087;0.449912;-0.558763;-0.386156
49;7.63111199211987;-1.81116986952487;7.11981507356464;1.192376;-2.285125;0.723327;0.393152;-0.587549;-0.403855
50;7.76240361950089;-1.58374929108924;6.80408504589725;1.05895;-2.172314;0.701146;0.337992;-0.616389;-0.410516
51;7.98703344696933;-1.59181932281058;6.54087311621917;0.620908;-2.107442;0.825087;0.285448;-0.639437;-0.416929
52;8.18371952649589;-1.35204721853714;6.33633924155584;0.643873;-2.078498;0.716743;0.228966;-0.656186;-0.423548
53;8.52263900305823;-1.6971398277665;7.08524489922256;1.373538;-1.786258;0.785912;0.176689;-0.680525;-0.413979
54;8.74850238856483;-2.64067975758239;6.26859787401009;1.467052;-1.4202;0.815812;0.122094;-0.709357;-0.380291
55;8.83361046874901;-2.70641478126528;6.17300931131123;0.468881;-1.098486;0.881508;0.08005;-0.72587;-0.360638
56;8.93087063543048;-2.86361342649893;6.34939943923458;-0.231665;-0.846899;0.620254;0.042862;-0.731369;-0.35972
57;9.07749253749944;-2.10631303174024;6.17743215091976;-0.321811;-0.574094;0.336247;0.018162;-0.725928;-0.371484
58;9.1916619469326;-2.32851637101242;5.90130726152256;-0.121861;-0.377384;0.148909;0.003257;-0.722227;-0.380435
59;9.215667309121;-2.77478573380764;5.92289469077595;0.052535;-0.206841;0.155411;-0.005799;-0.715069;-0.390636
60;9.2441277433899;-2.86962502760272;6.12357789518004;0.166612;-0.070534;0.150203;-0.012696;-0.716989;-0.386634
61;9.2991404858518;-2.9246869611026;6.39947605905332;0.111944;0.035112;0.052121;-0.017549;-0.721866;-0.379008
62;9.313841922793;-3.00834901790593;6.74501798157241;0.12413;0.099336;-0.018004;-0.018204;-0.725699;-0.375782
63;9.36219422719352;-3.0789182140831;6.43989346922986;-0.016257;0.136431;-0.098058;-0.016803;-0.724393;-0.375717
64;9.35753957740441;-3.0148695451176;6.6091859444842;-0.079161;0.170084;-0.064394;-0.009626;-0.720083;-0.382316
65;9.32512880111538;-3.23942289029958;6.91411550991397;0.042704;0.127716;-0.034669;-0.008494;-0.719049;-0.381993
66;9.25590951591917;-3.19531105008056;6.98772463493774;0.158161;0.068572;-0.077422;-0.005865;-0.722683;-0.378204
67;9.26814497058874;-3.15979674680811;6.59504666110246;0.091088;0.120596;-0.050603;-0.004368;-0.723821;-0.376775
68;9.26783827547596;-3.2561347810347;6.8880166856826;0.005507;0.041472;-0.091739;-0.00184;-0.723701;-0.37733
69;9.26743548278852;-3.11179575946538;6.75242139636488;0.045198;0.060793;-0.073958;-8.2e-05;-0.723383;-0.375892
70;9.30733901490447;-3.17121751721669;6.77481018494438;0.025514;0.018489;-0.03356;-0.000129;-0.723506;-0.377077
71;9.29550835057899;-3.20868310835789;6.95925612331031;0.102994;-0.030907;-0.045367;0.001647;-0.723205;-0.375232
72;9.33262523806494;-3.24495373769591;6.75016416891328;0.13701;-0.011598;-0.051415;0.000409;-0.725447;-0.371768
73;9.34166482395761;-3.49045166845953;6.63497983261532;0.138869;0.002477;-0.052204;0.000436;-0.728218;-0.368782
74;9.32896676737455;-3.33284817552987;6.75081549815861;0.016104;-0.000882;-0.049586;0.000779;-0.727231;-0.370392
75;9.31488517783062;-3.43151144113056;6.72582462228881;0.026587;0.030775;-0.079366;0.002078;-0.727007;-0.369789
76;9.32057701364861;-3.40248292180426;6.71340880655951;0.053531;0.014914;-0.053001;0.001683;-0.726114;-0.368727
77;9.28905650810876;-3.36813509077538;6.84571703479756;-0.016889;0.030858;-0.044068;0.003353;-0.726761;-0.369727
78;9.34873753771089;-3.29804855041894;6.63881541065938;-0.187281;0.06624;-0.093254;0.005577;-0.724264;-0.37328
79;9.30985812313032;-3.15732990745295;6.79391212554293;-0.17875;0.041602;-0.080185;0.007353;-0.720825;-0.380375
80;9.32128815226472;-3.30201330640459;6.96011784467172;0.068103;0.016651;-0.070631;0.007592;-0.719088;-0.384157
81;9.33104047988604;-3.36328391337373;6.87058892131005;0.13689;-0.022155;-0.047956;0.007707;-0.719849;-0.381714
82;9.36122620949386;-3.38130984557526;6.71515406611124;0.028555;0.000862;-0.049574;0.009112;-0.7209;-0.379072
83;9.35562871829861;-3.36044719103043;6.92765561575424;-0.134031;0.010749;-0.055687;0.009237;-0.719841;-0.382452
84;9.33977429100083;-3.19017331452215;6.86896963036725;-0.06575;0.009793;-0.047747;0.008516;-0.718907;-0.385737
85;9.28985630317884;-3.19712431699586;6.89718032934431;0.00818;-0.002652;-0.09724;0.009224;-0.716954;-0.388414
86;9.27532329908913;-3.15085880440448;6.8716005762046;0.11414;-0.030909;-0.025075;0.010907;-0.716566;-0.38874
87;9.2712087077431;-3.22355617989394;6.89666918013703;0.046707;-0.030733;-0.028713;0.009545;-0.717744;-0.387753
88;9.26443221556257;-3.20349580822941;6.77026963669426;-0.010705;0.000141;-0.040861;0.009191;-0.715844;-0.388722
89;9.2652192821045;-3.20856397102417;6.95273735451014;0.078587;-0.030795;-0.064006;0.009672;-0.718515;-0.385038
90;9.25891973131205;-3.20551602188474;6.81385159320896;0.050336;0.007089;-0.067281;0.011458;-0.71927;-0.383326
91;9.2597010667504;-3.31470526310699;6.91113892852223;-0.038747;0.030979;-0.058293;0.011681;-0.716864;-0.387245
92;9.27740204385129;-3.42663251141105;6.89890102921069;-0.054849;0.013396;-0.054887;0.010788;-0.716161;-0.39135
93;9.27663912140557;-3.39483014454631;7.01104406366698;0.09049;-0.027265;-0.039272;0.012053;-0.713813;-0.390753
94;9.28185772614092;-3.11145953341329;6.9544077925385;0.087373;-0.009671;-0.0568;0.011151;-0.716108;-0.389438
95;9.29212579242074;-3.31110051231827;6.96415509433145;0.021527;-0.00079;-0.053214;0.011297;-0.717421;-0.389833
96;9.2764596468534;-3.127989540852;6.99558467693886;0.014399;-0.007822;-0.053263;0.010845;-0.716868;-0.390263
97;9.25448890755164;-3.31057152511482;6.86708646878514;0.024704;-0.009588;-0.03563;0.011428;-0.716367;-0.389694
98;9.23518749418566;-3.13170649176379;6.90260908087718;0.05542;0.009733;-0.056669;0.012041;-0.716286;-0.388582
99;9.24662515714531;-3.21849226293192;6.81685839219562;0.118242;0.004275;-0.04601;0.011635;-0.715807;-0.38803
100;9.28003161161053;-3.23991163608576;7.05197912787093;0.108368;0.002536;-0.044251;0.011353;-0.717767;-0.385332
101;9.33489028401258;-3.09634358137388;6.9279094376438;0.149379;-0.009846;-0.049632;0.01351;-0.720699;-0.382378
102;9.35721793613466;-2.9841000884127;6.76884512704914;-0.004548;-0.028169;-0.08419;0.013478;-0.719753;-0.382788
103;9.3154719308651;-3.20358655355185;6.92635154394866;0.037688;-0.0282;-0.065652;0.013204;-0.72002;-0.382665
104;9.29043124318936;-3.28598698616655;6.92322645270322;0.160866;-0.041576;-0.089562;0.015155;-0.721451;-0.380672
105;9.25719745515453;-3.26989625196301;6.73481201235834;0.140718;-0.039776;-0.059557;0.013747;-0.723404;-0.377758
106;9.25554939080659;-3.18757273446552;6.81765660538624;0.061819;-0.031762;-0.069212;0.0146;-0.723024;-0.377582
107;9.26862202271374;-3.31828369403932;6.83997087915468;0.043287;-0.002692;-0.073422;0.017399;-0.724464;-0.375684
108;9.25699033110262;-3.27694550498699;6.97006574400582;0.076525;-0.004477;-0.049604;0.015543;-0.723251;-0.375506
109;9.27928272025583;-3.17145654903841;6.782264098632;0.10713;-0.011574;-0.065541;0.016227;-0.724021;-0.373035
110;9.26028171365092;-3.26947700448097;6.93516711652103;0.055121;-0.002688;-0.046064;0.017136;-0.725394;-0.372176
111;9.27298106936999;-3.28721247602335;6.93691033567201;0.056389;0.016684;-0.021222;0.016751;-0.725165;-0.371112
112;9.27493318778095;-3.25005577207885;6.81874345314219;0.003815;0.009716;-0.01422;0.016;-0.72407;-0.371693
113;9.27168104459906;-3.11927437684592;6.9951522812835;0.053013;0.027246;-0.028208;0.017143;-0.725139;-0.371905
114;9.24396698571026;-3.08055044206783;6.91899460087627;0.060518;0.041315;-0.043995;0.01658;-0.726967;-0.372469
115;9.23412118466423;-3.10930228325764;6.89319042429414;0.040814;0.029019;-0.037907;0.015021;-0.725117;-0.371737
116;9.18343780090314;-3.22071574998117;7.04816934846994;0.063664;0.043086;-0.026331;0.016201;-0.725958;-0.371001
117;9.18786194979468;-3.18452632850565;6.98253489912673;0.060791;0.025488;-0.017632;0.016185;-0.725682;-0.371274
118;9.18686337900038;-3.12643245710818;6.94999178417386;0.054728;0.035176;-0.024623;0.016243;-0.725735;-0.369917
119;9.21325451970286;-3.16097731831018;6.94429933006401;0.006176;0.030852;5.1e-05;0.016488;-0.725442;-0.370718
120;9.26116628688581;-3.05740530069666;6.89328776784137;0.032134;0.018482;-0.00886;0.01562;-0.725545;-0.371166
121;9.24957363345094;-2.9103627194556;6.87554890656754;0.01513;0.006182;-0.004535;0.014699;-0.7256;-0.372835
122;9.25021769040544;-2.94923785641296;6.90667196216294;0.057644;-0.00267;0.001584;0.014434;-0.726138;-0.372575
123;9.23410183787555;-2.96421794281599;6.95032079089891;0.120094;-0.023874;-0.010911;0.013843;-0.7265;-0.369896
124;9.24074222648771;-2.95206779668279;6.80410173499998;0.07077;-0.007984;-0.028457;0.012184;-0.727302;-0.369163
125;9.23886086359406;-3.02647375461596;6.82637617823962;-0.05313;0.022113;-0.010608;0.01204;-0.727167;-0.36917
126;9.23684038261143;-3.0335138391824;6.91295735966347;-0.128799;0.018694;-0.007106;0.011995;-0.725818;-0.3731
127;9.24742164898026;-2.92390928688827;7.03147409596473;-0.02752;0.023845;-0.005293;0.00979;-0.723103;-0.377274
128;9.22091730774723;-2.91909485879098;7.04691162534305;0.076341;0.032528;0.001836;0.01036;-0.722459;-0.376977
129;9.2097596165868;-2.7061491737903;6.84872397676588;-0.01025;0.034402;0.021248;0.008283;-0.723133;-0.379377
130;9.17288190996753;-2.69443945247934;6.75174258021398;-0.040192;0.055558;0.010803;0.006761;-0.721188;-0.38108
131;9.19303475424622;-2.8691280945515;7.08421220138052;0.055976;0.025512;-0.003506;0.005579;-0.719821;-0.381682
132;9.18103120687833;-2.79153241639758;7.11925948920246;0.11629;-0.010653;-0.000225;0.006838;-0.722044;-0.379585
133;9.19883101066438;-2.69320356738947;6.92204834782649;0.028165;-0.000887;-0.031938;0.004038;-0.722303;-0.378773
134;9.20934941206275;-2.85427702380546;7.16550149588563;-0.003443;0.005313;-0.053064;0.003922;-0.722195;-0.381485
135;9.24512343211883;-2.81423537733404;7.08062928548045;0.050456;-0.013235;-0.038194;0.004473;-0.720356;-0.381193
136;9.23949855846599;-2.83302117984854;7.01333905908877;0.08655;0.004332;-0.01954;0.004715;-0.721236;-0.379149
137;9.25225685164433;-2.94419471720103;7.07123061291603;0.090047;0.003451;-0.017779;0.002348;-0.722292;-0.378449
138;9.2236840850305;-2.69982090756621;6.77981130980425;0.053093;0.02375;0.010588;0.002694;-0.723662;-0.377481
139;9.20743447433721;-2.81584555991273;6.98429682014318;0.036559;-0.008803;-0.010812;-0.00137;-0.7213;-0.378767
140;9.20801892728061;-2.66584804850827;6.95905558255965;0.130879;0.011311;-0.012432;-0.000505;-0.723808;-0.376012
141;9.17199307779645;-2.73113850872911;6.94393766068779;0.058148;0.030775;-0.017597;-0.002326;-0.723414;-0.375289
142;9.19740298474407;-2.69025895973792;7.01984172231698;0.000103;0.004421;-0.04955;0.000803;-0.723462;-0.375137
143;9.19245058397999;-2.74288834480053;6.86792466823407;0.026514;0.062464;-0.072089;-0.000736;-0.722547;-0.37765
144;9.22545485762112;-2.61755115045504;6.92195004314849;-0.008354;0.044911;-0.065153;0.000537;-0.722821;-0.377858
145;9.23732071002969;-2.59362132854755;6.90340894092015;0.035137;0.073;-0.10025;0.003212;-0.722576;-0.378271
146;9.24209894948197;-2.76031196001822;6.92206628539887;0.110164;0.079938;-0.116079;0.007346;-0.722519;-0.3778
147;9.18178618089799;-2.43999689151575;6.69871518043098;0.178747;0.107984;-0.156479;0.00937;-0.723888;-0.374044
148;9.10854036212834;-1.93153283226971;6.49251292563385;0.205628;0.157123;-0.320274;0.017379;-0.72562;-0.369862
149;9.05163622568799;-2.07071388226335;6.18187521226144;0.565024;0.246333;-0.482002;0.033407;-0.730535;-0.358382
150;8.92678607493277;-2.91595073897417;6.18633998921083;0.88467;0.312739;-0.622696;0.052555;-0.740848;-0.335504
151;8.91734188741186;-3.06605262871593;5.61193796937822;0.711281;0.515338;-0.719259;0.075086;-0.748963;-0.312332
152;8.752906046736;-3.28712691112521;5.82636169807316;0.445124;0.793812;-0.763212;0.103728;-0.752592;-0.294017
153;8.59316716490721;-3.79220015176058;5.77560723447212;0.146293;0.978822;-1.105204;0.141991;-0.751487;-0.281339
154;8.44908927047828;-3.50966281279725;4.95026556257972;0.388614;1.21968;-1.103519;0.188774;-0.747753;-0.267577
155;8.11865205336632;-3.84551637247091;6.96914285111523;0.105341;1.175998;-1.266144;0.239354;-0.739199;-0.249448
156;8.04504119117432;-5.79221923511013;6.27729208197416;0.01918;1.170805;-1.310307;0.282576;-0.726905;-0.23615
157;7.92768708032407;-4.29883686817072;6.8902391327119;-0.927216;1.58488;-1.25101;0.332256;-0.706919;-0.235145
158;7.64531933365541;-3.71524758608302;5.71914756189054;-0.955731;1.953706;-1.246702;0.379185;-0.680701;-0.236454
159;7.45748381705789;-3.10217679364872;6.94467325832621;-1.265966;1.911871;-1.261987;0.43442;-0.64799;-0.233587
160;7.29042682144492;-2.63201146381982;5.57482678344294;-1.043616;2.27423;-1.223297;0.483049;-0.617602;-0.22332
161;7.10635479140331;-3.035159341422;6.53624072843439;-1.207932;2.296587;-1.031651;0.530748;-0.584512;-0.210533
162;6.93769281255077;-1.27653049147235;6.17216704669141;-1.600725;2.597129;-1.214007;0.571749;-0.550388;-0.187923
163;6.85791870428502;-3.23140092399603;5.29251423512156;-2.085249;2.720194;-0.983799;0.612994;-0.511261;-0.171133
164;6.81536754970528;-2.30524963805909;5.87742573070684;-2.435718;2.793753;-0.933877;0.649872;-0.474846;-0.137766
165;6.66214767859246;-2.6671125777303;5.79694185548908;-2.14552;2.529497;-0.649799;0.674773;-0.446592;-0.115515
166;6.78017763507791;-2.55990509238885;6.75872101076638;-0.201807;1.967308;-0.52824;0.695507;-0.425164;-0.08357
167;6.89133165240139;-3.66072294819817;4.62626986710485;0.861425;1.569874;-0.328072;0.704708;-0.418316;-0.024269
168;6.83592482409928;-1.81121990755936;4.93828915594847;0.599983;1.244658;-0.111516;0.705145;-0.416616;0.027177
169;6.92755557329766;-2.16131328058407;3.24482314302378;0.052281;0.680216;-0.050265;0.70162;-0.416057;0.058269
170;6.93391082276166;-3.06299572682126;3.0596191721308;-0.502385;0.327907;-0.074849;0.701523;-0.416358;0.062596
171;7.02077840489588;-1.02202798924595;1.9448068033412;-0.344016;-0.049934;-0.016632;0.704354;-0.41482;0.059616
172;7.00786375152782;-1.60281752974069;2.40881396991677;-0.239884;-0.090526;0.0131;0.702468;-0.416852;0.051139
173;7.00923798280354;-1.43684754385509;2.64036433549459;-0.236639;-0.034204;-0.010327;0.702814;-0.419009;0.04507
174;6.99184022269951;-1.32313569929021;2.90289429368583;-0.318054;-0.039383;-0.031536;0.700378;-0.42262;0.036435
175;7.00947397985751;-1.11502786834054;3.24188316156054;-0.311392;-0.05174;-0.09867;0.701157;-0.422304;0.028081
176;7.02514141133023;-1.37161407001489;3.00373403026058;-0.198071;-0.073032;-0.116467;0.704012;-0.419089;0.026317
177;7.03808559392193;-1.19422386102999;2.86155163619274;-0.113558;-0.097769;-0.078696;0.704456;-0.41702;0.020784
178;7.0318386300945;-1.32779000424604;2.95831426575181;-0.065067;-0.046785;-0.097747;0.70583;-0.416214;0.016653
179;7.00541628703659;-1.15058120587987;3.25088019711956;-0.072461;-0.055562;-0.088974;0.705894;-0.415621;0.011647
180;6.9562476015957;-1.48651291795474;2.99001278822003;-0.000828;-0.038046;-0.066797;0.705793;-0.413565;0.010013
181;6.93008778955427;-1.09997674383138;3.25532289614109;0.077221;-0.052218;-0.06247;0.70637;-0.412274;0.010715
182;6.93950751020476;-1.32343982475244;3.14283457528194;0.151207;-0.047038;-0.070373;0.707017;-0.412225;0.009257
183;6.93601572153562;-1.37015629722082;3.32559513344807;0.104687;-0.053127;-0.059823;0.707082;-0.411632;0.011018
184;6.98231669823206;-1.24856340109246;3.1616669128683;0.087369;-0.038157;-0.078254;0.708568;-0.410667;0.009599
185;7.01275474570954;-1.11031164708128;3.177412235506;0.085438;-0.018784;-0.069296;0.709538;-0.410136;0.009239
186;7.00030989013699;-1.19579893436592;3.13350842757855;0.129921;-0.002998;-0.069184;0.709729;-0.409268;0.010735
187;7.0083107221858;-1.33391588467969;3.14529539450659;0.129815;0.007563;-0.063815;0.710571;-0.406392;0.011581
188;7.02806736832842;-1.21585847642713;3.21032023007997;0.142428;-0.00126;-0.072698;0.709957;-0.406733;0.013717
189;6.99952661530015;-1.39242861353316;3.1609507354046;0.165667;-0.018888;-0.079878;0.711162;-0.406682;0.015399
190;7.0289923405087;-1.32189976370386;3.22169411880041;0.152183;-0.010066;-0.072757;0.71104;-0.405783;0.016203
191;7.04840389112686;-1.30512425104742;3.31610854634805;0.125742;-0.027618;-0.044643;0.713067;-0.403755;0.017921
192;7.00669227931743;-1.29328709857515;3.1959301929663;0.132647;-0.014421;-0.032202;0.711748;-0.405921;0.019486
193;6.97656456764436;-1.33693905910716;3.28142669914862;0.118275;-0.043445;-0.028873;0.712347;-0.404911;0.020595
194;7.00919804980964;-1.34740862157113;3.09004031875869;0.152833;-0.039114;-0.062377;0.709933;-0.405532;0.016961
195;7.00616101336831;-1.25651436567222;2.93022237547575;0.081876;-0.024949;-0.0667;0.71138;-0.405316;0.017707
196;7.04564715881128;-1.14005370666234;3.19071841052296;0.043226;-0.034594;-0.092351;0.711981;-0.40156;0.019893
197;7.03732663051933;-1.36909553848631;3.14547458530394;0.027261;-0.001101;-0.049764;0.712309;-0.404353;0.019916
198;7.01741900655442;-1.35809313257531;3.22662214376336;-0.000231;-0.021305;-0.0552;0.712873;-0.403703;0.020077
199;7.02949366522569;-1.3455985814991;3.18596703463157;0.010134;-0.030995;-0.041151;0.71374;-0.401635;0.021196
200;7.04176898734914;-1.35230509498807;3.14688380583729;-0.035971;0.009552;-0.042638;0.711443;-0.402104;0.020409
201;7.06841108270648;-1.34789462872426;3.26233447854649;-0.073537;0.004328;-0.033849;0.714037;-0.401784;0.018098
202;7.03560502664112;-1.2463589066823;3.39347601012438;-0.046767;0.026302;-0.038102;0.712296;-0.403557;0.016529
203;7.01282369783032;-1.217472082448;3.15854141356925;0.034498;0.016498;-0.053172;0.713148;-0.402391;0.016974
204;6.99869656112881;-1.31098479085562;3.26123204982455;0.109535;0.032264;-0.028348;0.71223;-0.40441;0.018017
205;6.98486764976449;-1.13538984032802;3.19314852341243;0.157701;0.025157;-0.035455;0.713061;-0.404795;0.020765
206;6.99743843105659;-1.16560637415138;3.25353731639589;0.122661;0.032231;-0.059232;0.712168;-0.40435;0.023292
207;7.02310427905991;-1.24826931917805;3.19803262659752;0.059956;0.060464;-0.075805;0.713419;-0.402904;0.026597
208;7.03141417329025;-1.54863671967806;3.10116120460019;-0.040467;0.067624;-0.075765;0.711494;-0.403458;0.027859
209;6.99638214050789;-1.51672333214143;3.03194398348273;-0.058752;0.069429;-0.05193;0.712492;-0.402167;0.028445
210;7.00793883667165;-1.6475143493935;2.95024048449215;-0.046399;0.023633;-0.051368;0.713166;-0.402013;0.027666
211;6.99034034357235;-1.52990745512507;3.02219003675577;-0.074122;-0.013263;-0.007503;0.712586;-0.402386;0.027232
212;7.0190078144053;-1.26799331974852;2.81111162918466;-0.075035;-0.080198;-0.052093;0.712994;-0.403031;0.023194
213;7.01311641136256;-1.60384033894676;2.92302616014771;-0.234599;-0.081711;0.00613;0.712477;-0.403464;0.017485
214;6.98966813844163;-1.97306916396714;3.39615008940955;-0.223993;-0.299124;-0.018305;0.711388;-0.40415;0.004848
215;6.98444980236814;-1.44109979150348;4.09981541025613;-0.102391;-0.587032;0.077669;0.710621;-0.405138;-0.010345
216;7.01599149027832;-1.97923958508325;4.4702278406282;0.438291;-0.853548;0.039687;0.709046;-0.410341;-0.026108
217;7.00379779350377;-2.05907167611452;4.79536782886456;0.434505;-1.203797;0.136089;0.705438;-0.411551;-0.048205
218;6.89990547790682;-2.52856895132494;5.0149861105557;0.16091;-1.463954;0.180154;0.697466;-0.419539;-0.078752
219;6.87830445845655;-2.4866884459545;5.90404752855596;0.171919;-1.827479;0.161768;0.684835;-0.42553;-0.124824
220;6.87732694093819;-2.63327360955664;6.53476982757952;0.462752;-2.05932;0.167253;0.670054;-0.431211;-0.174654
221;6.96449163945684;-2.80553179089791;6.54032001757265;0.637047;-2.261903;0.308805;0.650597;-0.441804;-0.219421
222;6.94270924640846;-2.96959787678607;6.46338371783009;0.753458;-2.536674;0.328075;0.618061;-0.457302;-0.269953
223;6.97264718013154;-2.64833974620707;6.71860132683122;0.903874;-2.685558;0.427644;0.580042;-0.476043;-0.317088
224;7.08069866958378;-2.71707042815386;6.88392443916358;0.868841;-2.746174;0.561341;0.527558;-0.502968;-0.363686
225;7.2310748681887;-2.43333921435054;6.78608401171647;0.584827;-2.564435;0.640234;0.472416;-0.52675;-0.401488
226;7.42131468857276;-2.25307461154893;6.65803001293305;0.314994;-2.579958;0.620691;0.420937;-0.541272;-0.439812
227;7.66486514568999;-2.84818976288533;7.12374793409846;0.386882;-2.321163;0.768987;0.361178;-0.558641;-0.470274
228;7.94076475384687;-1.49153735509043;7.26348774914743;0.493803;-2.213952;0.684154;0.299519;-0.5741;-0.491224
229;8.27898069211614;-2.47107356509141;6.8147968358238;0.531625;-1.775633;0.747201;0.23898;-0.594136;-0.50074
230;8.4171347189479;-1.92145594488905;6.9971865621769;0.027274;-1.573497;0.615333;0.187111;-0.60449;-0.509725
