time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
63;9.564798;1.043561;1.825455;-0.040327;0.016917;-0.000175;-0.71397;0.317654;-0.224527
64;9.661979;1.01412;1.782415;0.008798;0.005354;-0.010852;-0.712785;0.316027;-0.223793
65;9.631998;1.058763;1.841797;-0.028934;0.00367;0.005911;-0.712791;0.317853;-0.223259
66;9.646758;1.07401;1.797052;-0.005666;0.010669;-0.000215;-0.713665;0.318019;-0.22384
67;9.632136;1.028788;1.834328;-0.025494;0.019513;0.013075;-0.713571;0.319622;-0.224378
68;9.646792;1.073948;1.812061;-0.021471;0.015966;-0.009002;-0.713268;0.319728;-0.223825
69;9.676722;1.059124;1.79767;-0.004707;0.026496;-0.001873;-0.712508;0.318887;-0.226208
70;9.631893;1.05895;1.796769;-0.055483;0.010741;0.001545;-0.713294;0.317802;-0.225167
71;9.617038;1.058736;1.833992;0.001719;0.028274;-0.011563;-0.712322;0.317544;-0.225658
72;9.61682;1.103712;1.841443;-0.03023;0.012469;-0.016079;-0.711399;0.317071;-0.223998
73;9.811659;0.999386;1.86048;-0.103616;0.024801;0.008683;-0.711892;0.320002;-0.224567
74;9.617906;0.908554;1.871694;-0.051741;-0.001585;-0.00739;-0.712997;0.319085;-0.224349
75;9.393642;0.937626;1.882164;0.062879;-0.005137;-0.005628;-0.711899;0.319358;-0.224969
76;9.617115;1.014008;1.766505;0.045937;0.021179;-0.000149;-0.711801;0.319657;-0.225907
77;9.631503;1.133963;1.79668;0.112343;0.010533;0.009511;-0.711647;0.318863;-0.225898
78;9.623511;1.253767;1.841414;-0.034406;0.007208;0.010384;-0.711592;0.319331;-0.22778
79;9.632328;1.028446;1.916878;-0.153488;-0.011131;0.008443;-0.711518;0.319653;-0.225893
80;9.617888;0.93831;1.931694;-0.106682;-0.018243;-0.018091;-0.712863;0.321299;-0.223675
81;9.580084;0.990985;1.855836;-0.032814;-0.019202;-0.021614;-0.712401;0.321778;-0.222577
82;9.579784;1.028679;1.810764;-0.003507;-0.005155;-0.018861;-0.713148;0.320007;-0.22086
83;9.617142;1.028824;1.811514;-0.051988;-0.014782;0.002245;-0.713364;0.321508;-0.222085
84;9.67732;0.954012;1.820309;-0.069359;-0.020964;-0.016346;-0.713633;0.32137;-0.221829
85;9.647218;0.998872;1.82716;-0.010703;-0.000776;-0.014426;-0.713374;0.321777;-0.222221
86;9.707085;0.984071;1.835883;-0.033415;0.008895;-0.032013;-0.713465;0.321474;-0.217784
87;9.691916;1.043867;1.873034;0.012768;0.02029;-0.030152;-0.713381;0.320095;-0.219661
88;9.676401;1.134012;1.827599;-0.048971;0.021243;-0.053076;-0.714665;0.319345;-0.220259
89;9.594338;1.163199;1.945985;-0.125331;0.031947;-0.058288;-0.714625;0.318268;-0.219716
90;9.691927;1.088439;1.978044;-0.204984;0.031989;-0.074193;-0.716047;0.316608;-0.217224
91;9.692603;0.9386;1.933195;-0.322454;0.062949;-0.063427;-0.716022;0.317885;-0.21615
92;9.857827;0.907986;2.236716;-0.272413;0.121783;-0.073603;-0.715978;0.319404;-0.214537
93;9.715498;1.012141;2.308784;-0.171137;0.132294;-0.07173;-0.715443;0.320984;-0.21465
94;9.587841;1.101976;2.231079;-0.004175;0.257148;-0.05318;-0.715045;0.318011;-0.219736
95;9.708197;1.01924;2.398679;-0.2288;0.341902;-0.019088;-0.712203;0.318212;-0.225923
96;9.738955;0.89146;2.489486;-0.15753;0.347955;-0.025239;-0.708444;0.319117;-0.233547
97;9.618467;1.085905;2.51687;-0.125187;0.318944;-0.005102;-0.706779;0.319769;-0.240734
98;9.618929;1.070216;2.681988;-0.356442;0.37825;0.044711;-0.702687;0.324002;-0.249292
99;9.560339;0.919241;2.853571;-0.248562;0.350874;0.068333;-0.697983;0.330264;-0.255943
100;9.447739;1.023793;2.858699;-0.17423;0.379896;0.08533;-0.69352;0.33493;-0.262197
101;9.351974;0.827759;3.007071;-0.101076;0.479318;0.082471;-0.686851;0.337145;-0.270626
102;9.352688;0.796756;3.247252;-0.040366;0.50829;0.070327;-0.680701;0.339324;-0.284731
103;9.368144;0.751308;3.367679;-0.095807;0.532133;0.086368;-0.672858;0.34278;-0.298354
104;9.277964;0.937682;3.560773;-0.085205;0.444197;0.159039;-0.665524;0.346582;-0.310523
105;9.039966;0.801044;3.72123;-0.122904;0.398555;0.088998;-0.659828;0.350616;-0.321291
106;8.995814;0.71048;3.810492;-0.181618;0.376648;0.088828;-0.652761;0.354798;-0.329571
107;9.003395;0.702883;3.840669;-0.215149;0.391646;0.078341;-0.646956;0.360161;-0.337242
108;8.915094;0.581205;4.154202;-0.256566;0.388246;0.099484;-0.63996;0.36597;-0.343243
109;8.870806;0.55034;4.318437;-0.226196;0.43222;0.05391;-0.632121;0.371123;-0.349605
110;8.826681;0.474592;4.452708;-0.315046;0.443826;0.092802;-0.624679;0.377425;-0.358276
111;8.805622;0.293726;4.632581;-0.344908;0.495829;0.121372;-0.616039;0.384428;-0.365008
112;8.792887;0.022187;4.977813;-0.330196;0.545132;0.142856;-0.606359;0.392279;-0.373575
113;8.749474;-0.203462;5.082244;-0.208536;0.543243;0.149873;-0.595974;0.400641;-0.381975
114;8.533578;-0.220553;5.378091;-0.011631;0.666337;0.136644;-0.584872;0.406901;-0.394237
115;8.406062;-0.071519;5.495433;0.073351;0.697999;0.152791;-0.571446;0.40826;-0.410142
116;8.137982;-0.170766;5.655245;0.209441;0.683854;0.105933;-0.557492;0.408734;-0.42723
117;7.919662;0.098876;5.545506;0.088455;0.691162;0.108677;-0.543564;0.407282;-0.445661
118;7.808953;0.029121;5.9786;-0.13234;0.673036;0.117365;-0.531774;0.410819;-0.459363
119;7.540691;-0.054936;6.093367;-0.163706;0.642437;0.166561;-0.514293;0.415799;-0.471449
120;7.438147;-0.304257;6.421761;-0.245872;0.639971;0.18239;-0.499948;0.4241;-0.479658
121;7.200391;-0.50078;6.552272;-0.222632;0.5758;0.171331;-0.485353;0.432297;-0.488662
122;7.133761;-0.569021;6.663569;-0.117264;0.589774;0.150253;-0.471035;0.438023;-0.49848
123;6.842929;-0.563711;6.912861;-0.090611;0.558205;0.144761;-0.457329;0.442372;-0.506576
124;6.767313;-0.413756;6.858649;-0.132077;0.528383;0.167521;-0.442956;0.447786;-0.51518
125;6.57363;-0.474989;6.967387;-0.238541;0.496923;0.154058;-0.430154;0.453501;-0.520766
126;6.351928;-0.851797;7.173458;-0.364515;0.452297;0.139563;-0.416628;0.462439;-0.524711
127;6.278594;-1.107225;7.194775;-0.303013;0.414397;0.131317;-0.405222;0.471279;-0.525394
128;6.174507;-1.153138;7.3128;-0.19684;0.385258;0.109944;-0.394409;0.477553;-0.527714
129;5.950075;-1.071743;7.368235;-0.157887;0.35892;0.113318;-0.384645;0.484287;-0.527932
130;5.93601;-1.147687;7.578151;-0.21699;0.332612;0.129007;-0.376771;0.490058;-0.529854
131;5.832188;-1.260955;7.658734;-0.103982;0.282343;0.119826;-0.366362;0.49398;-0.532591
132;5.758091;-1.336664;7.754881;-0.179698;0.287766;0.126909;-0.358899;0.500264;-0.533996
133;5.609493;-1.4502;7.857077;-0.097706;0.275409;0.116228;-0.350866;0.505626;-0.53564
134;5.639582;-1.502468;7.827722;-0.147047;0.237615;0.134479;-0.343016;0.509341;-0.53554
135;5.565832;-1.63825;7.938951;-0.078079;0.247235;0.11159;-0.335743;0.511903;-0.536138
136;5.325922;-1.503936;7.881454;-0.051182;0.236752;0.099198;-0.328219;0.51514;-0.540627
137;5.341495;-1.601614;7.934402;-0.128871;0.196361;0.112129;-0.320356;0.517282;-0.540792
138;5.237551;-1.684939;8.029959;-0.120364;0.184067;0.087328;-0.314524;0.521191;-0.541596
139;5.133447;-1.760545;8.072973;-0.105811;0.150642;0.06944;-0.311149;0.523497;-0.541036
140;5.118929;-1.835679;8.087772;-0.111356;0.174429;0.081945;-0.305168;0.526618;-0.541966
141;5.051452;-1.790932;8.086368;-0.061397;0.140064;0.070249;-0.299152;0.530355;-0.54182
142;4.984722;-1.896149;8.070132;-0.069603;0.131285;0.039286;-0.296076;0.532941;-0.541544
143;4.924976;-1.91129;8.046436;-0.063208;0.093449;0.028432;-0.292219;0.534796;-0.543111
144;4.970299;-2.016041;8.024948;-0.069285;0.048534;0.019272;-0.291403;0.534293;-0.540649
145;4.925367;-1.956579;8.114031;-0.051472;0.046776;0.015748;-0.289613;0.53808;-0.540303
146;4.925724;-2.001805;8.166616;-0.077848;0.041521;0.001584;-0.287459;0.538538;-0.539259
147;4.955922;-2.031974;8.234794;-0.074491;0.032706;0.00946;-0.28806;0.54079;-0.539293
148;4.971013;-2.047044;8.26513;-0.053504;0.022119;0.024386;-0.287639;0.542087;-0.538872
149;5.016319;-2.122039;8.303642;-0.060339;0.044104;0.013936;-0.285434;0.542106;-0.536748
150;4.925933;-1.972454;8.324176;-0.014066;0.052015;0.010497;-0.285217;0.542683;-0.538084
151;4.971435;-2.084955;8.362734;-0.041636;0.078435;0.014187;-0.282119;0.544598;-0.537536
152;4.926549;-2.077597;8.35432;-0.023265;0.083724;0.028347;-0.27959;0.544574;-0.537818
153;4.867013;-2.122837;8.353172;-0.101275;0.115537;0.021497;-0.278057;0.546392;-0.537614
154;4.867528;-2.235232;8.323288;-0.080295;0.099673;0.038131;-0.27454;0.548955;-0.536913
155;4.883266;-2.348068;8.413777;-0.10312;0.141941;0.0287;-0.270027;0.550457;-0.53643
156;4.733257;-2.243567;8.39564;-0.010694;0.150703;0.029674;-0.266375;0.552374;-0.536124
157;4.702933;-2.146291;8.424942;-0.080568;0.159627;0.053577;-0.263045;0.553942;-0.536909
158;4.688802;-2.288998;8.45483;-0.084875;0.179002;0.050157;-0.25831;0.554977;-0.538029
159;4.614443;-2.364239;8.43841;-0.108986;0.170269;0.055376;-0.253848;0.557957;-0.538225
160;4.540107;-2.417225;8.481998;-0.083719;0.209877;0.04153;-0.249797;0.560411;-0.538305
161;4.488151;-2.470062;8.511028;-0.114097;0.207306;0.048562;-0.242251;0.563629;-0.538891
162;4.316104;-2.418345;8.537532;-0.087319;0.239047;0.045273;-0.237295;0.564977;-0.537983
163;4.211401;-2.418564;8.490402;-0.124461;0.234739;0.036419;-0.231588;0.567574;-0.538925
164;4.182195;-2.575958;8.429954;-0.085359;0.239102;0.039951;-0.223744;0.570903;-0.539093
165;4.040221;-2.606203;8.352092;0.004526;0.224969;0.035443;-0.217619;0.571678;-0.540818
166;3.972731;-2.53914;8.395688;-0.050335;0.175797;0.058938;-0.21242;0.57345;-0.540707
167;3.897614;-2.4421;8.439097;-0.014664;0.140578;0.049011;-0.206886;0.574387;-0.542999
168;3.838546;-2.577355;8.438058;-0.096763;0.107269;0.061985;-0.204377;0.576722;-0.542884
169;3.854505;-2.712882;8.573601;-0.083931;0.067624;0.040511;-0.202891;0.577544;-0.540796
170;3.839353;-2.712566;8.483246;-0.084121;0.059687;0.008687;-0.201806;0.578999;-0.541285
171;3.74951;-2.660561;8.518905;-0.023074;0.070228;0.022015;-0.199498;0.581523;-0.539162
172;3.838981;-2.607859;8.558167;-0.043949;0.050832;-0.001938;-0.198068;0.581227;-0.538824
173;3.794604;-2.668293;8.617373;-0.04734;0.015645;-0.01278;-0.198019;0.581702;-0.537477
174;3.779904;-2.728237;8.587127;-0.072384;0.024489;-0.003908;-0.196048;0.58298;-0.537116
175;3.832803;-2.803421;8.678322;-0.03842;0.044663;-0.010837;-0.196299;0.583475;-0.536187
176;3.810563;-2.80382;8.752917;-0.020815;0.065786;-0.001861;-0.194738;0.584226;-0.535711
177;3.795395;-2.773748;8.722563;0.005676;0.094813;0.008937;-0.193935;0.585295;-0.536347
178;3.765057;-2.713604;8.661855;-0.008814;0.094853;0.0213;-0.191406;0.583842;-0.537164
179;3.735297;-2.751102;8.631281;-0.025422;0.093119;0.008926;-0.189235;0.584282;-0.539078
180;3.6608;-2.766644;8.689834;-0.053421;0.089685;0.028315;-0.186411;0.584893;-0.538809
181;3.615958;-2.803951;8.598923;-0.031982;0.086153;0.024753;-0.18413;0.586272;-0.537761
182;3.61572;-2.751504;8.61387;-0.073715;0.080044;0.021189;-0.182434;0.587027;-0.537412
183;3.586056;-2.774311;8.658323;-0.094187;0.069524;0.021112;-0.180155;0.589187;-0.536096
184;3.556435;-2.812058;8.687786;-0.08789;0.057206;0.01661;-0.178439;0.591224;-0.534808
185;3.444038;-2.789615;8.595453;-0.083177;0.079253;0.007063;-0.176708;0.593377;-0.533115
186;3.391937;-2.834764;8.579447;-0.0922;0.071371;0.013177;-0.174257;0.595376;-0.531118
187;3.414985;-2.939851;8.617545;-0.075762;0.049319;-0.008173;-0.173245;0.596121;-0.530264
188;3.377837;-2.970095;8.639344;-0.062313;0.015868;-0.01635;-0.173245;0.597941;-0.529596
189;3.445279;-3.014779;8.625739;-0.014822;0.045691;-0.030268;-0.174336;0.597141;-0.528974
190;3.392798;-2.940343;8.714654;-0.009334;0.028105;-0.04096;-0.174968;0.597472;-0.530485
191;3.407662;-2.955007;8.647431;-0.027297;0.030764;-0.031242;-0.173221;0.598179;-0.528923
192;3.452881;-3.000122;8.715926;-0.052722;0.014064;-0.008426;-0.174417;0.599426;-0.53006
193;3.452343;-2.909981;8.685801;-0.059507;0.022867;-0.02335;-0.175204;0.599122;-0.528751
194;3.415837;-3.060277;8.715247;-0.066335;0.015843;-0.035779;-0.174036;0.600371;-0.527353
195;3.45335;-3.090137;8.716034;0.044784;0.042091;-0.032948;-0.175152;0.600114;-0.527137
196;3.474671;-2.880014;8.716233;-0.002913;0.035117;-0.009136;-0.173899;0.599593;-0.527748
197;3.467572;-2.955024;8.708668;-0.056479;0.024631;0.001361;-0.173462;0.600225;-0.52719
198;3.475964;-3.134996;8.701529;-0.031522;0.035154;0.001402;-0.172875;0.600976;-0.526356
199;3.423386;-3.075251;8.715415;0.00162;0.05802;-0.009011;-0.172157;0.600304;-0.529684
200;3.400573;-3.015172;8.677371;-0.05312;0.051953;0.013895;-0.170803;0.60021;-0.527735
201;3.400633;-3.030143;8.669884;-0.055627;0.052832;0.006839;-0.168934;0.601453;-0.526437
202;3.378441;-3.052921;8.714488;-0.044456;0.044038;0.023542;-0.168444;0.603076;-0.527628
203;3.378775;-3.090677;8.774569;-0.01205;0.070395;0.006958;-0.16708;0.602971;-0.525409
204;3.333174;-2.955703;8.743489;0.01112;0.051901;0.001562;-0.166284;0.603787;-0.526315
205;3.258216;-2.955556;8.636925;-0.040388;0.044078;-0.000262;-0.162618;0.604521;-0.52614
206;3.273355;-2.993005;8.637269;-0.097771;0.044156;0.022669;-0.162882;0.605808;-0.525214
207;3.236966;-3.13608;8.734248;-0.131553;0.038938;0.022608;-0.160316;0.60809;-0.523751
208;3.206715;-3.105817;8.643557;-0.026551;8.1e-05;0.015289;-0.158555;0.610085;-0.521383
209;3.213813;-3.030806;8.651122;-0.067109;0.017727;0.000423;-0.15967;0.609437;-0.521301
210;3.184587;-3.151005;8.665674;-0.07223;0.026544;-0.007479;-0.159095;0.61137;-0.520336
211;3.230145;-3.271039;8.711745;-0.035948;0.008874;-0.000563;-0.157619;0.612462;-0.518384
212;3.229424;-3.165709;8.636575;-0.027163;0.017668;0.004811;-0.15822;0.613283;-0.518953
213;3.22191;-3.150798;8.651416;-0.070763;0.02125;0.006601;-0.157919;0.613521;-0.518401
214;3.139897;-3.210878;8.589799;-0.065808;0.005448;0.024128;-0.155615;0.614489;-0.516947
215;3.096562;-3.45153;8.694249;-0.100875;-0.014745;0.001002;-0.156834;0.615759;-0.51526
216;3.268499;-3.495621;8.637718;-0.036771;-0.01932;-0.002571;-0.157099;0.618217;-0.513933
217;3.230474;-3.360805;8.651816;-0.015384;-0.012285;-0.006023;-0.155282;0.618859;-0.514117
218;3.201014;-3.435997;8.666314;-0.035356;-0.016635;0.013345;-0.155358;0.61828;-0.512773
219;3.26107;-3.540315;8.555072;-0.028318;-0.004353;0.020465;-0.155042;0.619025;-0.511684
220;3.245302;-3.434856;8.434574;0.043084;0.000834;0.008169;-0.156495;0.617912;-0.513096
221;3.28896;-3.179919;8.502711;0.055374;-0.01944;0.009842;-0.154824;0.616351;-0.514223
222;3.198804;-3.067903;8.538299;-0.015784;-0.063314;0.006027;-0.156139;0.617579;-0.514827
223;3.274825;-3.285462;8.615105;-0.088992;-0.086138;0.01994;-0.156901;0.618161;-0.512578
224;3.260629;-3.405759;8.66748;-0.024854;-0.063328;0.016554;-0.158145;0.618155;-0.511966
225;3.319693;-3.263065;8.683519;0.033585;-0.043178;0.027312;-0.158911;0.61757;-0.513615
226;3.31942;-3.210556;8.683456;-0.023239;-0.017579;0.025732;-0.158997;0.617651;-0.512274
227;3.30472;-3.270499;8.65321;-0.046397;-0.01226;0.029285;-0.159282;0.617787;-0.512288
228;3.319871;-3.30054;8.67606;-0.011512;6e-06;0.020544;-0.159291;0.619096;-0.512023
229;3.31978;-3.292945;8.653537;-0.042351;0.001797;0.008201;-0.158264;0.618136;-0.511433
230;3.364959;-3.360283;8.654518;-0.033393;0.008803;0.006472;-0.157275;0.619292;-0.510985
231;3.31961;-3.300073;8.563491;-0.048398;0.021163;0.003037;-0.156242;0.618717;-0.510126
232;3.320078;-3.390088;8.563599;-0.025692;0.02112;-0.018156;-0.157511;0.621723;-0.508984
233;3.3346;-3.322394;8.5338;-0.039194;0.00705;-0.012067;-0.157219;0.62184;-0.508701
234;3.290045;-3.375077;8.532962;-0.030034;-0.01493;0.015126;-0.156761;0.620762;-0.508273
235;3.289828;-3.330101;8.540413;-0.024285;-0.010546;-0.004247;-0.157787;0.62159;-0.508862
236;3.305123;-3.36783;8.608298;-0.033566;-0.031656;0.011483;-0.156607;0.622828;-0.507194
237;3.305283;-3.405274;8.593334;-0.047815;-0.010512;0.015151;-0.157122;0.62318;-0.505874
238;3.334908;-3.374965;8.548872;-0.017569;-0.001764;0.015218;-0.157911;0.624438;-0.504032
239;3.335377;-3.435256;8.616485;-0.035302;0.005301;0.013492;-0.156245;0.623531;-0.505025
240;3.350064;-3.412445;8.556721;0.018273;0.024583;0.004808;-0.155732;0.622921;-0.506479
241;3.289941;-3.345165;8.55544;-0.011783;-0;-0.005939;-0.157409;0.623448;-0.505889
242;3.349847;-3.367468;8.564172;-0.049217;-0.014065;-0.002517;-0.155391;0.624293;-0.504583
243;3.335385;-3.479859;8.518979;-0.031218;0.000876;-0.009493;-0.155617;0.624245;-0.503248
244;3.335177;-3.420036;8.563934;0.000348;0.007012;0.009978;-0.157625;0.624951;-0.50375
245;3.3574;-3.389881;8.54934;-0.019782;0.01494;-0.004082;-0.158203;0.625361;-0.503913
246;3.365124;-3.434891;8.557048;-0.042049;0.007043;-0.002383;-0.155891;0.6258;-0.502458
247;3.335533;-3.494986;8.549015;-0.026056;-0.007048;-0.00249;-0.156442;0.625276;-0.502348
248;3.357552;-3.412447;8.564376;-0.016999;-0.017637;-0.012255;-0.156781;0.625983;-0.503443
249;3.365249;-3.472273;8.527075;-0.053506;-0.011433;-0.007815;-0.15674;0.624774;-0.5029
250;3.38795;-3.517287;8.550093;-0.006454;-0.007101;-0.00426;-0.155701;0.625624;-0.501372
251;3.327897;-3.450132;8.578829;-0.001191;0.010532;-0.000591;-0.15525;0.627153;-0.500143
252;3.350085;-3.419915;8.549226;-0.028106;0.022885;0.01185;-0.154571;0.626778;-0.500916
253;3.320664;-3.502608;8.563733;-0.025107;0.028168;-0.002245;-0.155004;0.626272;-0.50134
254;3.335502;-3.502363;8.519006;-0.01641;0.020231;0.006522;-0.153351;0.627977;-0.501668
255;3.335212;-3.449823;8.511438;-0.023637;0.026406;0.011869;-0.153617;0.628356;-0.501143
256;3.305352;-3.435123;8.555847;-0.02242;0.026412;-0.004009;-0.154263;0.62909;-0.499427
257;3.328391;-3.555057;8.55644;-0.015508;0.026396;0.006557;-0.152164;0.629469;-0.499731
258;3.298428;-3.54017;8.555822;-0.002948;0.028152;0.001279;-0.151798;0.630296;-0.500791
259;3.290935;-3.532729;8.563168;-0.015578;0.03434;0.010148;-0.152316;0.6287;-0.500274
260;3.268333;-3.510188;8.532673;-0.030458;0.0238;-0.001394;-0.150179;0.629823;-0.499367
261;3.268854;-3.600297;8.555294;-0.024347;0.027315;0.004791;-0.14976;0.629822;-0.499481
262;3.216112;-3.525393;8.53164;-0.003125;0.024677;0.009202;-0.149113;0.630777;-0.500529
263;3.215825;-3.480292;8.509072;-0.027231;0.02295;0.013608;-0.148096;0.629047;-0.500475
264;3.231045;-3.540182;8.494435;-0.044111;0.017681;0.013557;-0.1485;0.630594;-0.499422
265;3.201308;-3.555425;8.52387;-0.052859;0.00362;0.005516;-0.146805;0.63109;-0.499207
266;3.208692;-3.555241;8.486498;-0.022351;-0.005235;-0.007781;-0.147091;0.632398;-0.498821
267;3.23148;-3.600411;8.547039;-0.033073;0.010615;-0.004149;-0.147614;0.631457;-0.498171
268;3.231232;-3.562811;8.52448;-0.029782;0.014139;0.008236;-0.146782;0.632499;-0.498133
269;3.231176;-3.555278;8.516967;-0.022277;0.030844;-0.008411;-0.146744;0.632984;-0.497056
270;3.23167;-3.660203;8.494578;-0.026166;0.007969;0.006409;-0.14657;0.633731;-0.495973
271;3.246283;-3.600103;8.487303;-0.008543;-0.008781;0.011598;-0.146616;0.634555;-0.496785
