time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
111;-3.009527;9.363323;0.112416;-0.013372;0.021768;-0.011584;-0.115084;-0.749937;-0.154125
112;-3.054279;9.348145;0.111533;-0.027644;0.003324;-0.010832;-0.116123;-0.750271;-0.15539
113;-3.046942;9.37071;0.104152;-0.021313;0.001549;-0.016135;-0.115482;-0.750217;-0.153604
114;-3.039431;9.363238;0.104311;-0.032349;0.008611;0.00156;-0.115392;-0.750563;-0.154948
115;-3.017055;9.370827;0.104752;-0.041915;-0.000196;-0.00909;-0.115734;-0.749721;-0.156047
116;-2.979606;9.363377;0.128026;-0.027761;0.027938;-0.003601;-0.115283;-0.748838;-0.155082
117;-3.02434;9.348168;0.134648;-0.017046;-0.000223;-0.008209;-0.115392;-0.751606;-0.155351
118;-3.054287;9.363024;0.141534;-0.006414;0.015625;-0.005447;-0.115985;-0.750008;-0.155384
119;-3.046668;9.347925;0.171721;-0.017238;-0.005487;-0.000302;-0.115993;-0.749871;-0.155519
120;-3.039361;9.363113;0.134329;-0.017691;0.020906;-0.017765;-0.115471;-0.750229;-0.156708
121;-3.047016;9.378274;0.089133;-0.018723;-0.000213;-0.012616;-0.11542;-0.749885;-0.155356
122;-3.002056;9.363352;0.112566;-0.029679;0.01123;0.001577;-0.115444;-0.750515;-0.156166
123;-3.009467;9.348351;0.104929;-0.001097;0.019116;-0.003663;-0.116325;-0.748256;-0.156079
124;-3.024436;9.363202;0.127125;-0.020368;0.013859;-0.017815;-0.115433;-0.750134;-0.155762
125;-3.016921;9.34829;0.112284;-0.015179;0.013852;-0.010759;-0.115203;-0.749565;-0.156832
126;-3.016843;9.333288;0.112301;-0.017093;-0.000226;-0.005566;-0.115599;-0.749326;-0.156042
127;-3.039223;9.333138;0.126861;-0.013214;0.012095;-0.019597;-0.114252;-0.74941;-0.154356
128;-3.039205;9.333107;0.134365;-0.028609;0.005081;-0.007293;-0.115397;-0.750949;-0.155218
129;-3.016851;9.348166;0.142302;-0.0189;0.012102;-0.003712;-0.114213;-0.749057;-0.15665
130;-3.046664;9.340487;0.15672;-0.002967;0.006817;-0.0011;-0.114794;-0.75034;-0.157485
131;-3.009492;9.36326;0.127425;-0.016913;0.021773;-0.012466;-0.117128;-0.749853;-0.155574
132;-3.017016;9.363325;0.104761;-0.013871;0.013839;-0.030169;-0.115628;-0.750343;-0.15712
133;-3.03927;9.355518;0.156853;-0.010016;0.012103;-0.003708;-0.115666;-0.749394;-0.157665
134;-3.039253;9.355487;0.164357;-0.015282;0.008587;-0.007262;-0.114912;-0.749316;-0.156548
135;-3.024214;9.340511;0.17218;-0.017211;0.008586;-0.000207;-0.114836;-0.750561;-0.155192
136;-3.039266;9.348079;0.141852;-0.006266;0.010331;-0.012546;-0.113515;-0.749057;-0.156886
137;-3.02434;9.348168;0.134648;-0.002979;0.008566;-0.000206;-0.116043;-0.749563;-0.156602
138;-3.024449;9.355795;0.10462;-0.011591;0.010329;-0.012547;-0.114616;-0.750115;-0.156532
139;-3.039414;9.363207;0.111815;-0.011035;0.019148;0.0034;-0.115389;-0.750045;-0.158055
140;-3.031777;9.348077;0.149507;-0.002469;0.018239;-0.023079;-0.115959;-0.74912;-0.157814
141;-3.054287;9.363024;0.141534;0.004156;0.00329;-0.002002;-0.115233;-0.75019;-0.157777
142;-3.054227;9.348052;0.134047;-0.01697;0.010353;-0.010782;-0.115092;-0.749409;-0.157502
143;-3.016873;9.355637;0.149798;0.000707;0.020879;-0.005412;-0.115914;-0.749814;-0.157001
144;-3.024401;9.36314;0.142134;-0.00379;0.001523;-0.004664;-0.114491;-0.749058;-0.156529
145;-3.024358;9.3482;0.127143;0.006257;0.008545;-0.016088;-0.115432;-0.74909;-0.155359
146;-3.009449;9.34832;0.112434;-0.0101;-0.000235;-0.000269;-0.115347;-0.749823;-0.156973
147;-3.039509;9.378241;0.104293;-0.020777;0.01916;0.001637;-0.116381;-0.749378;-0.157834
148;-2.994623;9.370882;0.112707;-0.02438;0.003298;0.002406;-0.11574;-0.750109;-0.159691
149;-2.994206;9.310683;0.157807;-0.022273;0.014731;-0.011642;-0.114799;-0.750726;-0.157754
150;-3.0692;9.370343;0.171244;-0.024069;0.005089;-0.012578;-0.114312;-0.749617;-0.159219
151;-3.024218;9.34795;0.187181;-0.018915;0.010347;-0.003722;-0.115389;-0.74861;-0.157518
152;-3.016799;9.348073;0.164817;-0.018794;0.010339;-0.009017;-0.116237;-0.749905;-0.157961
153;-3.024379;9.35567;0.134639;-0.024198;0.010351;-0.005488;-0.114869;-0.749878;-0.15911
154;-3.009397;9.348227;0.134948;-0.013764;0.006815;0.005075;-0.115655;-0.750056;-0.157662
155;-3.024362;9.355639;0.142143;-0.01887;0.008584;-0.005499;-0.115662;-0.749659;-0.157664
156;-3.024271;9.348043;0.164666;-0.011542;0.013851;-0.015169;-0.115364;-0.750199;-0.157513
157;-3.024288;9.348075;0.157162;-0.002892;-0.003759;-0.005585;-0.115445;-0.747905;-0.158603
158;-3.039344;9.363082;0.141834;-0.004821;-0.002865;0.001483;-0.116804;-0.748461;-0.157452
159;-3.031794;9.348108;0.142002;0.000582;0.001523;-0.001136;-0.114555;-0.74965;-0.158285
160;-3.039366;9.370552;0.14933;-0.013539;-0.011661;-0.007401;-0.115695;-0.748976;-0.158207
161;-3.02421;9.333072;0.15718;-0.00643;0.004167;-0.005533;-0.115074;-0.748773;-0.156828
162;-3.02444;9.370642;0.142125;-0.015707;0.015633;0.013083;-0.114595;-0.748961;-0.158964
163;-3.009514;9.37073;0.134921;-0.018963;-0.000224;-0.002029;-0.114395;-0.75006;-0.158007
164;-3.001951;9.363165;0.157594;-0.010088;0.015607;-0.000154;-0.115398;-0.749123;-0.157922
165;-3.039344;9.363082;0.141834;0.00161;0.006804;-0.007273;-0.115866;-0.748555;-0.158756
166;-3.024401;9.36314;0.142134;-0.020517;0.007702;-0.011681;-0.115554;-0.749629;-0.158469
167;-3.039214;9.347985;0.164366;-0.004526;0.013852;-0.010756;-0.115177;-0.749069;-0.159397
168;-3.024296;9.362953;0.187163;-0.013443;0.026181;-0.008903;-0.115428;-0.750791;-0.15927
169;-3.024235;9.347981;0.179676;-0.009918;0.005051;-0.009053;-0.115256;-0.750169;-0.158318
170;-3.031734;9.333137;0.134515;-0.02245;0.012113;-0.003714;-0.115891;-0.748793;-0.159432
171;-3.039518;9.393119;0.134294;-0.01339;0.008581;-0.012551;-0.115019;-0.748695;-0.15885
172;-3.016894;9.363107;0.157294;-0.019032;0.006825;0.001549;-0.114709;-0.749637;-0.158563
173;-3.024323;9.348137;0.142152;-0.011704;-0.005511;-0.009128;-0.115928;-0.750063;-0.157406
174;-3.024323;9.348137;0.142152;-0.013323;0.008571;-0.015207;-0.114773;-0.748794;-0.159783
175;-3.03195;9.378114;0.141966;-0.010019;0.011219;-0.003711;-0.117098;-0.749621;-0.158138
176;-3.01689;9.355668;0.142293;-0.022444;-0.001978;-0.005573;-0.115322;-0.748542;-0.15927
177;-3.024366;9.363078;0.157144;0.000666;-0.000243;-0.005557;-0.115022;-0.749214;-0.159119
178;-3.039422;9.378085;0.141816;-0.01683;0.008582;-0.017848;-0.117015;-0.749829;-0.159619
179;-3.069386;9.422697;0.208705;-0.024118;0.012135;-0.010752;-0.11487;-0.749487;-0.158976
180;-3.054;9.347647;0.231608;-0.012635;0.006833;-0.007273;-0.11481;-0.750064;-0.157757
181;-2.979376;9.325807;0.14308;0.003271;-0.000268;-0.002037;-0.115164;-0.750255;-0.159528
182;-2.979485;9.333433;0.113052;0.025898;0.007614;-0.019628;-0.115446;-0.748948;-0.159005
183;-3.07679;9.333367;0.036053;-0.002688;0.015623;-0.011632;-0.116234;-0.750037;-0.157961
184;-3.054466;9.370775;0.081487;-0.013116;0.022663;-0.023047;-0.114781;-0.749699;-0.156946
185;-3.039327;9.36305;0.149339;-0.038195;0.012131;-0.016062;-0.115255;-0.749909;-0.158183
186;-3.024401;9.36314;0.142134;-0.052846;0.007752;0.003318;-0.11587;-0.749074;-0.159025
187;-3.039309;9.36302;0.156844;-0.04023;-0.001944;-0.005572;-0.114493;-0.748534;-0.15977
188;-3.05407;9.347772;0.20159;-0.04331;-0.00368;0.012945;-0.115415;-0.7495;-0.161837
189;-3.053957;9.332706;0.216617;-0.027618;-0.010758;-0.014459;-0.114363;-0.749961;-0.16057
190;-3.031659;9.355298;0.21704;-0.020216;-0.000198;0.013855;-0.116996;-0.748543;-0.162051
191;-3.02407;9.332823;0.217217;-0.004041;-0.002869;0.005891;-0.118091;-0.748171;-0.161025
192;-3.016642;9.347792;0.232359;0.00548;-0.003757;0.01736;-0.118044;-0.748998;-0.160211
193;-3.009262;9.355416;0.209986;0.003489;0.003289;0.027998;-0.117526;-0.748048;-0.160998
194;-3.039205;9.362833;0.201872;-0.014449;-0.021316;0.033122;-0.119629;-0.74856;-0.160693
195;-3.031702;9.370238;0.232032;0.001453;-0.007252;0.038517;-0.121023;-0.7483;-0.160086
196;-2.979362;9.36294;0.233092;0.01055;-0.031944;0.026872;-0.121472;-0.748272;-0.160648
197;-2.957051;9.39294;0.25602;0.013771;-0.040752;0.040934;-0.123397;-0.748168;-0.159256
198;-2.934758;9.393245;0.203938;0.03369;-0.028476;0.026018;-0.125346;-0.749085;-0.158808
199;-2.83751;9.371118;0.205916;0.014717;-0.053141;0.03819;-0.126393;-0.747062;-0.156029
200;-2.860225;9.408725;0.160393;0.052878;-0.026769;0.043678;-0.127278;-0.748191;-0.153909
201;-2.859834;9.33371;0.160482;0.045522;-0.045239;0.054123;-0.130035;-0.748222;-0.152152
202;-2.919894;9.37858;0.136713;0.079317;-0.034689;0.054209;-0.133209;-0.747733;-0.150012
203;-2.927461;9.393585;0.129041;0.061858;-0.030246;0.080713;-0.134696;-0.748429;-0.148597
204;-2.94227;9.370992;0.136272;0.058977;-0.067201;0.08751;-0.137073;-0.748423;-0.144527
205;-2.905011;9.39361;0.1445;0.069282;-0.051377;0.105273;-0.140938;-0.749115;-0.142417
206;-2.875659;9.47643;0.099974;0.086348;-0.061078;0.136985;-0.145875;-0.749455;-0.13874
207;-2.7565;9.514745;0.019779;0.070713;-0.072549;0.160728;-0.153162;-0.747599;-0.136261
208;-2.711614;9.47766;-0.039313;0.048706;-0.061989;0.152848;-0.158296;-0.746582;-0.133407
209;-2.488044;9.54645;-0.132451;-0.002973;-0.070838;0.158078;-0.16322;-0.745631;-0.132297
210;-2.399279;9.682167;-0.213363;-0.043578;-0.054115;0.145858;-0.167779;-0.744761;-0.132655
211;-2.293821;9.554706;-0.128557;-0.097625;-0.005712;0.101165;-0.1707;-0.743726;-0.134419
212;-2.143523;9.501716;0.129668;-0.129435;-0.005745;0.089685;-0.173996;-0.743125;-0.138494
213;-2.054488;9.622087;0.131326;-0.063424;0.009086;0.079224;-0.175579;-0.740602;-0.141547
214;-2.113706;9.531682;0.167756;-0.005574;0.02398;0.036964;-0.179559;-0.739751;-0.141607
215;-2.09855;9.494201;0.175606;-0.019851;0.000225;0.037673;-0.181146;-0.739181;-0.14209
216;-2.189047;9.62169;0.098605;0.037518;0.004584;0.015672;-0.181824;-0.739721;-0.141581
217;-2.308415;9.58375;0.088743;0.034026;0.013449;0.013966;-0.182388;-0.740627;-0.138501
218;-2.263395;9.553855;0.104689;-0.010381;0.013482;0.012191;-0.184681;-0.741355;-0.13942
219;-2.248785;9.621395;0.112414;0.00763;-0.00768;-0.001178;-0.182652;-0.74012;-0.13784
220;-2.263998;9.636683;0.029544;0.032339;-0.00242;0.008567;-0.183163;-0.739381;-0.136247
221;-2.248413;9.516686;0.037492;-0.010526;-0.019974;0.017242;-0.184513;-0.74151;-0.135497
222;-2.204504;9.66714;-0.021824;-0.032116;0.009967;0.03071;-0.1858;-0.74122;-0.135695
223;-2.218952;9.59188;0.022993;-0.035365;-0.004113;0.015599;-0.185874;-0.739456;-0.136782
224;-2.196372;9.576808;0.060985;-0.054605;0.006455;0.001551;-0.187333;-0.739396;-0.137798
225;-2.173913;9.59168;0.113951;-0.03806;-0.00589;0.015588;-0.188233;-0.740251;-0.139325
226;-2.158787;9.576548;0.159297;-0.022772;0.011685;0.008651;-0.18681;-0.739103;-0.138719
227;-2.196336;9.606471;0.143501;-0.00292;0.007269;-0.00549;-0.18768;-0.739333;-0.1393
228;-2.21863;9.57644;0.128077;0.003573;-0.020025;-0.019804;-0.186679;-0.739878;-0.13925
229;-2.181189;9.554143;0.113845;0.001921;0.002841;-0.02318;-0.187765;-0.738992;-0.13782
230;-2.211375;9.591722;0.068172;-0.013727;0.00113;0.00152;-0.188026;-0.739009;-0.137293
231;-2.218812;9.59163;0.083031;-0.013885;0.022265;0.010492;-0.187293;-0.740477;-0.137254
232;-2.18168;9.621906;0.053727;-0.025022;-0.000639;-0.010842;-0.190024;-0.738968;-0.137659
233;-2.203852;9.591658;0.090836;-0.045586;0.02141;-0.003634;-0.188411;-0.739433;-0.139875
234;-2.17373;9.576489;0.158997;-0.047716;0.003804;0.010359;-0.189333;-0.73818;-0.141138
235;-2.11358;9.524024;0.205289;-0.02085;0.016939;0.002501;-0.188086;-0.738432;-0.141887
236;-2.121325;9.576506;0.205076;0.018641;0.00984;-0.016066;-0.188868;-0.740702;-0.141109
237;-2.114183;9.606853;0.130143;0.028616;0.004534;-0.024923;-0.190204;-0.739061;-0.138613
238;-2.188887;9.584245;0.083641;0.036484;0.006325;-0.017854;-0.189457;-0.739628;-0.1379
239;-2.188987;9.576993;0.023612;0.027737;0.011611;-0.023116;-0.18811;-0.739452;-0.136081
240;-2.219404;9.652141;-0.037116;0.035573;0.006339;-0.01608;-0.186631;-0.73966;-0.134659
241;-2.233922;9.577005;-0.022317;-0.032551;0.021388;-0.029229;-0.186279;-0.74038;-0.13329
242;-2.353675;9.636366;0.020238;-0.048857;0.027642;-0.015933;-0.186864;-0.741399;-0.134126
243;-2.248282;9.531315;0.127531;-0.073848;-0.005825;-0.014424;-0.186158;-0.740494;-0.137199
244;-2.195954;9.546334;0.173592;-0.036684;0.013474;-0.00546;-0.187357;-0.740026;-0.138608
245;-2.188248;9.501354;0.173796;0.015037;0.010758;-0.012543;-0.186475;-0.739807;-0.137756
246;-2.181411;9.576835;0.06879;0.046876;0.020399;-0.003639;-0.186857;-0.738275;-0.136158
247;-2.174126;9.599493;0.038895;0.049122;0.001893;-0.026707;-0.186877;-0.741648;-0.134531
248;-2.241654;9.60717;-0.067531;0.022254;0.004604;-0.016102;-0.184686;-0.741348;-0.132805
249;-2.219013;9.577126;-0.037026;-0.011307;0.021356;-0.024816;-0.185393;-0.741469;-0.132839
250;-2.241332;9.59173;0.037553;-0.032583;0.025796;-0.02831;-0.185421;-0.741183;-0.133381
251;-2.173296;9.486534;0.144095;-0.025661;0.027521;-0.019492;-0.184267;-0.740957;-0.132786
252;-2.083759;9.516826;0.16087;0.059949;0.012396;-0.033707;-0.183418;-0.741881;-0.133148
253;-2.129527;9.637237;0.024741;0.108356;-0.002622;-0.053201;-0.182462;-0.742382;-0.130805
254;-2.428705;9.636638;-0.116348;0.087017;-0.002448;-0.051431;-0.180815;-0.743529;-0.125728
255;-2.323491;9.479886;-0.204115;0.017537;0.011671;-0.040786;-0.179053;-0.743742;-0.124292
256;-2.294234;9.607465;-0.188658;0.015847;0.016939;-0.04602;-0.179541;-0.743675;-0.122426
257;-2.398837;9.607059;-0.190759;-0.021135;0.045198;-0.05994;-0.177274;-0.744229;-0.122585
258;-2.293921;9.547453;-0.188586;-0.113709;0.032942;-0.054753;-0.176373;-0.744551;-0.124836
259;-2.144611;9.577977;-0.17061;-0.072451;0.072418;-0.068591;-0.173235;-0.744876;-0.127788
260;-2.062153;9.56295;-0.086389;-0.053694;0.073208;-0.114472;-0.1683;-0.744794;-0.128225
261;-2.188962;9.532358;-0.066391;-0.074739;0.085615;-0.12674;-0.165712;-0.74591;-0.131067
262;-2.383294;9.531728;-0.100313;-0.007317;0.094408;-0.160199;-0.161278;-0.746403;-0.133552
