time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
34;-0.643403;-0.543396;9.744785;0.012817;0.012849;-0.014054;-0.274568;0.030573;-0.901161
35;-0.598599;-0.528908;9.737757;0.018295;0.025427;-0.009536;-0.272999;0.032124;-0.900005
36;-0.598818;-0.573393;9.744928;0.014624;0.021973;-0.001319;-0.274968;0.031902;-0.90091
37;-0.583933;-0.566192;9.767476;0.020009;0.012982;-0.001271;-0.275357;0.031362;-0.900508
38;-0.598928;-0.57357;9.789701;0.057146;0.021804;0.00786;-0.271848;0.030558;-0.901603
39;-0.569243;-0.618147;9.759787;0.072447;0.006529;0.01342;-0.27377;0.028981;-0.901669
40;-0.569142;-0.59592;9.759933;0.106829;0.004568;0.018948;-0.2739;0.025654;-0.901649
41;-0.56836;-0.454909;9.701155;0.106949;0.01784;0.006126;-0.273547;0.021423;-0.902846
42;-0.406016;-0.605949;10.089455;0.235463;0.039053;0.04271;-0.272696;0.016347;-0.902499
43;-0.525202;-0.501909;10.253404;0.335256;0.105165;0.079037;-0.272337;0.005661;-0.901302
44;-1.075475;-0.105605;10.460758;0.324782;0.244176;0.154996;-0.267133;-0.005426;-0.90184
45;-1.445776;-1.993189;18.191771;0.939725;0.152304;0.041416;-0.256184;-0.016363;-0.905182
46;-1.643332;0.899702;15.940479;0.914369;-0.464116;0.226445;-0.271069;-0.052361;-0.89255
47;-3.301922;2.264693;17.018845;0.537204;-0.859056;0.265838;-0.304847;-0.079147;-0.868883
48;-2.14478;1.540295;17.970648;-0.076385;-1.163591;0.190731;-0.349475;-0.078154;-0.839509
49;-2.616164;1.773823;16.095499;0.080811;-1.586435;0.268372;-0.406979;-0.07186;-0.794553
50;-2.504055;2.447454;14.167937;0.393896;-1.883433;0.237229;-0.46839;-0.073012;-0.738526
51;-1.781848;3.13653;12.715241;0.471421;-2.069974;0.353104;-0.532103;-0.078282;-0.677043
52;-1.389079;3.00202;10.344264;0.352845;-2.140632;0.548386;-0.590028;-0.076908;-0.607376
53;-0.687813;2.320751;8.822797;0.280584;-2.136766;0.548281;-0.646484;-0.070876;-0.533269
54;0.170716;1.771824;7.243684;0.113625;-2.059692;0.541366;-0.691074;-0.058479;-0.462732
55;1.265159;1.246243;6.770964;-0.217418;-1.935768;0.368096;-0.727652;-0.043726;-0.398649
56;2.206247;0.888822;5.313123;-0.471647;-1.876425;0.18423;-0.757031;-0.030807;-0.333436
57;3.861744;0.656286;4.548063;-0.42782;-1.786475;0.21596;-0.780311;-0.018511;-0.272111
58;4.976165;0.624196;2.914551;-0.4814;-1.644246;0.243615;-0.791887;-0.006886;-0.210035
59;5.830285;-0.46141;2.145329;-0.321407;-1.464845;0.342499;-0.80454;0.006139;-0.155048
60;6.774717;-0.122043;0.609956;-0.071166;-1.263094;0.564564;-0.816641;0.020024;-0.107493
61;7.340058;-1.202268;-0.930061;0.315813;-1.034291;0.60513;-0.820174;0.040511;-0.066126
62;8.279795;-1.010198;-0.81721;0.456742;-0.702871;0.643215;-0.820931;0.058632;-0.036769
63;8.522931;-1.656632;-0.856883;0.520303;-0.444349;0.705119;-0.81499;0.080092;-0.020272
64;8.794417;-2.401278;-0.479078;0.591435;-0.191587;0.663103;-0.812819;0.101492;-0.009995
65;8.789229;-2.718545;1.056099;0.723314;0.059374;0.565561;-0.813292;0.121942;-0.007957
66;8.82903;-2.984248;2.577027;0.4768;0.205847;0.291033;-0.811185;0.134335;-0.01417
67;8.70904;-2.565214;3.653445;0.387369;0.317341;0.109887;-0.811542;0.139703;-0.025535
68;8.231709;-1.826355;5.147134;0.355978;0.337186;0.011278;-0.806858;0.139919;-0.045212
69;7.88932;-1.366821;5.804228;0.229732;0.349782;-0.13122;-0.807123;0.138126;-0.057625
70;7.548522;-0.478114;6.605913;0.08788;0.349478;-0.243572;-0.808124;0.133305;-0.066045
71;7.281945;0.240319;7.22049;0.156074;0.250696;-0.229363;-0.807872;0.12507;-0.076734
72;7.358784;0.625911;6.992242;-0.061348;0.225158;-0.240479;-0.808547;0.117959;-0.084296
73;7.330455;1.165487;7.383587;0.064809;0.160661;-0.177078;-0.809967;0.109022;-0.092978
74;7.56881;1.281021;7.66226;0.021741;0.111588;-0.123085;-0.809785;0.103546;-0.097345
75;7.687924;1.213643;7.595562;-0.037686;0.034617;-0.077228;-0.808851;0.102885;-0.097854
76;7.820947;0.9533;7.579953;0.05016;-0.062294;0.030928;-0.809781;0.10095;-0.094843
77;7.737458;0.296903;6.978049;-0.015334;-0.133665;0.036573;-0.810217;0.104024;-0.090193
78;7.773575;-0.212771;6.504869;-0.11294;-0.166358;-0.040051;-0.81125;0.103802;-0.086508
79;7.699835;-0.578675;5.501953;-0.030316;-0.160201;-0.052777;-0.811442;0.102964;-0.080026
80;7.83688;-0.258829;4.915533;0.251473;-0.143435;-0.052456;-0.812837;0.099994;-0.073026
81;7.823983;-0.351103;3.92232;0.391144;-0.118522;-0.041457;-0.813615;0.098316;-0.069734
82;7.900438;-0.378034;3.086922;0.441151;0.016109;-0.125885;-0.812926;0.094451;-0.069816
83;7.985205;0.581992;3.728123;0.48712;0.15189;-0.15371;-0.813597;0.087468;-0.072275
84;8.440263;1.277775;4.855477;0.242622;0.220844;-0.114117;-0.813925;0.082114;-0.080939
85;8.44559;1.384631;5.923352;0.080882;0.225449;-0.003065;-0.812451;0.080256;-0.08666
86;8.300996;1.278;6.943928;0.120184;0.163028;0.02736;-0.812803;0.082029;-0.093033
87;7.912325;1.13223;7.119133;-0.013898;0.12033;-0.015541;-0.812235;0.081616;-0.097697
88;7.405243;1.246211;7.429454;-0.004601;0.090184;-0.121228;-0.812991;0.079532;-0.104057
89;7.504266;1.491587;7.0139;-0.068405;0.023713;-0.091838;-0.812512;0.076967;-0.102916
90;7.587272;1.507279;6.62658;-0.034478;-0.003087;0.009553;-0.813175;0.075898;-0.102521
91;7.437397;1.109978;6.219884;-0.062022;-0.04623;0.067118;-0.812941;0.077046;-0.100727
92;7.644724;0.620648;5.874998;-0.072699;-0.043961;0.032434;-0.811595;0.079371;-0.09862
93;7.823591;0.391175;5.456961;-0.065188;-0.024757;0.001354;-0.814162;0.082237;-0.095296
94;8.092986;0.596707;5.40064;0.039858;-0.007221;0.023342;-0.812786;0.081422;-0.095235
95;8.085255;0.316811;4.995786;0.089745;0.032341;0.068819;-0.812953;0.08084;-0.093306
96;7.897226;-0.147817;4.827163;0.036776;0.087708;0.031992;-0.812859;0.083853;-0.096497
97;7.776867;-0.295749;5.004388;0.033668;0.126078;-0.053916;-0.811894;0.08311;-0.098936
98;7.537018;-0.398973;5.360099;0.095051;0.174245;-0.180824;-0.812253;0.077571;-0.105669
99;7.702868;0.397124;6.068011;0.085119;0.172263;-0.219985;-0.810946;0.07114;-0.10957
100;7.673918;0.685614;6.248768;0.051311;0.17164;-0.150706;-0.811549;0.065322;-0.115759
101;7.533209;1.136886;6.713312;-0.011273;0.157713;-0.159839;-0.810894;0.060811;-0.121493
102;7.630878;1.446288;6.96979;0.04619;0.09877;-0.119354;-0.81136;0.054658;-0.125191
103;7.467735;1.493068;6.715132;0.016998;0.095149;-0.06012;-0.809975;0.05404;-0.127476
104;7.36351;1.516165;6.707029;0.020264;0.055291;-0.018915;-0.809613;0.053463;-0.130906
105;7.347306;1.256757;6.757457;0.094303;0.029993;0.00591;-0.808619;0.052772;-0.130309
106;7.385296;1.360599;6.653945;0.058124;0.022817;-0.013256;-0.809793;0.052023;-0.13173
107;7.571169;1.225968;6.594779;-0.061531;-0.001443;-0.015126;-0.810466;0.05169;-0.128996
108;7.555905;1.041626;6.399439;-0.001783;-0.018156;-0.023193;-0.80903;0.052377;-0.130323
109;7.660097;0.930208;6.257716;0.012621;-0.041631;-0.027629;-0.810105;0.05058;-0.127456
110;7.660725;0.842951;5.839252;0.029107;-0.019513;-0.033187;-0.811173;0.049645;-0.12694
111;7.557631;1.00762;5.630591;-0.02505;0.001246;-0.046128;-0.811108;0.050742;-0.123221
112;7.587097;0.837648;5.458071;-0.029375;0.035271;-0.048111;-0.811797;0.048557;-0.125854
113;7.558361;1.303014;5.878781;0.061914;0.035133;-0.017868;-0.812311;0.045752;-0.125302
114;7.572469;1.198634;6.012534;0.035757;0.056823;-0.020731;-0.810713;0.045494;-0.126202
115;7.706963;1.426116;6.298609;0.040223;0.055135;-0.018866;-0.810469;0.045639;-0.126745
116;7.662224;1.389667;6.238333;0.018174;0.043588;0.049545;-0.810516;0.046461;-0.12758
117;7.423246;1.30991;6.280777;0.014663;0.039566;0.017613;-0.811128;0.047163;-0.128714
118;7.617066;1.345188;6.334714;-0.003539;0.023599;0.015855;-0.810411;0.048006;-0.130622
119;7.602074;1.168639;6.042414;0.060706;0.010616;0.023279;-0.810701;0.04815;-0.130911
120;7.54156;1.020581;6.130542;0.085247;0.037475;0.034133;-0.809825;0.048913;-0.129916
121;7.437344;0.903937;5.860343;0.018484;0.059924;0.008389;-0.810803;0.049398;-0.132717
122;7.676311;1.005745;5.862817;0.020382;0.076957;0.004697;-0.809013;0.048912;-0.135125
123;7.63093;0.843221;5.831566;0.031144;0.077242;0.034796;-0.809305;0.049988;-0.13542
124;7.511694;0.73387;5.621;0.051387;0.101576;-0.007253;-0.809473;0.050604;-0.138466
125;7.452229;0.786097;5.650739;0.100581;0.138523;-0.034708;-0.807308;0.049733;-0.141546
126;7.586555;0.65289;5.337465;0.046643;0.188682;-0.063268;-0.806584;0.048845;-0.148407
127;7.593177;0.46025;5.321338;0.115705;0.236638;-0.059738;-0.805704;0.045818;-0.154971
128;7.450155;-0.43825;4.232344;0.141966;0.3193;-0.14403;-0.803944;0.03963;-0.163132
129;7.241486;-0.922004;3.324651;0.217609;0.461933;-0.281397;-0.801705;0.03201;-0.177608
130;6.949844;-1.539083;2.572174;0.080778;0.648635;-0.453907;-0.798457;0.021098;-0.193813
131;6.783695;-1.242368;0.960939;-0.145528;0.860984;-0.621157;-0.791587;0.001681;-0.221811
132;6.021;-0.933971;-0.520418;-0.65795;1.216051;-0.849658;-0.78163;-0.015802;-0.258528
133;4.969512;-1.103001;-0.611579;-0.73462;1.674868;-1.017828;-0.761441;-0.041867;-0.311599
134;3.618263;-0.779441;0.872782;-0.243846;2.049821;-1.011561;-0.732421;-0.065448;-0.376197
135;1.729619;0.885905;5.145314;0.648698;1.930875;-1.184049;-0.696851;-0.102115;-0.436849
136;-0.042494;2.285803;6.991683;0.035413;2.126382;-1.164834;-0.651777;-0.14182;-0.501925
137;-1.374054;2.170919;8.756919;-0.335517;2.144661;-1.276772;-0.594109;-0.171795;-0.572221
138;-2.490413;3.91105;11.297026;-0.707709;2.111388;-1.169514;-0.526606;-0.195596;-0.648099
139;-2.357613;4.062256;12.134819;-1.074843;2.020864;-0.757369;-0.456542;-0.189875;-0.718848
140;-3.647851;2.352765;12.337792;-0.883679;1.835637;-0.532141;-0.390193;-0.173872;-0.784441
141;-4.525361;1.15469;15.397905;-0.086191;1.48706;-0.266952;-0.321788;-0.167202;-0.840365
142;-2.880869;18.03409;32.527229;-3.922747;1.076328;2.123764;-0.279537;-0.122524;-0.884101
143;-4.631135;2.842996;25.206373;-1.894962;-0.057159;0.043937;-0.268557;-0.038504;-0.903862
144;-2.453578;-0.818856;11.863547;-0.90314;-0.020646;0.227294;-0.271435;0.005947;-0.902372
145;-0.972373;-1.398331;5.527869;-0.335981;0.007919;-0.080337;-0.27805;0.025578;-0.897264
146;0.144293;-1.191437;3.418327;-0.161379;0.208276;-0.421066;-0.27393;0.027795;-0.897114
147;0.516684;0.688145;7.015384;0.062377;0.225302;-0.310297;-0.263823;0.024591;-0.900547
148;0.270836;0.813337;13.297777;0.069837;-0.09491;0.192819;-0.258114;0.009329;-0.899516
149;-1.290168;-0.076795;12.966724;0.462682;-0.318919;0.452218;-0.266718;0.000154;-0.901588
150;-1.336708;-1.697572;10.709612;-0.195479;0.026311;0.222639;-0.269976;0.006556;-0.905766
151;-1.361745;-1.564617;9.001369;-0.539357;0.182489;-0.055786;-0.266486;0.02478;-0.906587
152;-0.863993;-1.961061;8.935404;0.070205;0.092317;-0.193154;-0.261026;0.032453;-0.906837
153;-0.673176;-0.425406;9.946815;0.632253;-0.079044;-0.136838;-0.267293;0.008286;-0.901809
154;-0.519381;0.610769;9.932332;0.439998;-0.060426;-0.05323;-0.270749;-0.011551;-0.900423
155;-0.413447;0.833149;9.695781;0.060581;0.002326;0.022602;-0.268913;-0.015917;-0.90211
156;-0.804029;0.198844;9.748394;-0.051898;0.02832;0.109829;-0.268615;-0.011741;-0.90406
157;-0.98563;-0.355758;9.832961;0.054116;0.027373;0.097177;-0.267048;-0.01245;-0.903026
158;-0.896417;-0.430394;9.788377;0.104106;0.009117;0.028018;-0.271139;-0.014883;-0.900138
159;-0.641184;-0.08379;9.688091;0.140458;0.012106;-0.002919;-0.270438;-0.020882;-0.900066
160;-0.402517;0.032245;9.839906;0.211;0.017397;0.020897;-0.270259;-0.0223;-0.901842
161;-0.475424;0.344386;9.751833;0.144746;-0.007185;0.027297;-0.270192;-0.028585;-0.900828
162;-0.593999;0.47883;9.721958;0.061499;0.014118;0.038027;-0.269675;-0.030969;-0.901479
163;-0.795781;0.391305;9.779558;0.027069;0.01348;0.042522;-0.272253;-0.033418;-0.89853
164;-0.856047;0.265711;9.808135;0.021798;0.02846;0.020553;-0.272652;-0.032023;-0.900764
165;-0.773346;0.347113;9.667503;0.012872;0.02538;-0.014094;-0.271307;-0.032156;-0.90126
166;-0.646191;0.442441;9.661625;-0.060436;0.022105;-0.032404;-0.270207;-0.032036;-0.901217
167;-0.647638;0.226807;9.854238;-0.046953;0.027801;-0.003229;-0.270991;-0.030318;-0.900433
168;-0.647958;0.123314;9.793862;-0.048764;0.023266;-0.006865;-0.271388;-0.030188;-0.900174
169;-0.662741;0.094211;9.689085;-0.048762;0.012341;-0.017766;-0.270345;-0.028443;-0.901111
170;-0.699819;0.168367;9.748986;-0.032397;0.029311;-0.014169;-0.270395;-0.026423;-0.901955
171;-0.72962;0.183337;9.771245;-0.043289;0.02764;-0.010531;-0.270524;-0.026691;-0.90182
172;-0.774447;0.13939;9.733307;-0.027023;0.01853;-0.011388;-0.267871;-0.024347;-0.900903
173;-0.775122;0.005906;9.762284;-0.017926;0.032914;-0.003233;-0.268592;-0.023125;-0.901493
174;-0.737753;0.020483;9.747737;0.009141;0.018485;0.004165;-0.268086;-0.023775;-0.902296
175;-0.656028;-0.017371;9.785423;0.039923;0.022862;0.01058;-0.269027;-0.023376;-0.901922
176;-0.655716;0.064042;9.808343;0.086943;0.020029;0.02434;-0.268501;-0.025897;-0.902435
177;-0.684907;0.153546;9.719153;0.057933;0.006668;0.017059;-0.267947;-0.0279;-0.902398
178;-0.699661;0.183333;9.711772;0.068854;0.012792;0.011575;-0.270954;-0.029338;-0.902232
179;-0.729194;0.257576;9.734419;0.08608;0.011683;0.004308;-0.269245;-0.031913;-0.901179
180;-0.72886;0.331668;9.734903;0.043514;0.016546;0.010615;-0.268556;-0.032453;-0.901147
181;-0.714146;0.309173;9.772182;0.016299;0.013243;0.016978;-0.269896;-0.03485;-0.900632
182;-0.744244;0.25011;9.779031;0.024416;0.000537;0.009743;-0.271038;-0.033088;-0.90138
183;-0.713924;0.346308;9.750036;0.014584;0.022051;0.00417;-0.270215;-0.035357;-0.901469
184;-0.669175;0.360707;9.765395;-0.003498;0.027547;0.002303;-0.269513;-0.035106;-0.901166
185;-0.684081;0.360827;9.765283;0.000228;0.038109;-0.010506;-0.270909;-0.036011;-0.90163
186;-0.684098;0.316667;9.69037;-0.032422;0.023929;-0.014141;-0.269244;-0.035771;-0.901289
187;-0.699595;0.242282;9.794244;-0.01624;0.020553;0.009606;-0.268973;-0.034043;-0.90129
188;-0.714447;0.24249;9.771745;-0.018898;0.016732;-0.009535;-0.270408;-0.03413;-0.902451
189;-0.729383;0.227851;9.756612;-0.025229;0.018573;-0.008642;-0.268715;-0.033106;-0.901563
190;-0.71438;0.257309;9.771842;-0.008016;0.023898;-0.004079;-0.268029;-0.032715;-0.901538
191;-0.699704;0.197974;9.756642;-0.014312;0.04112;0.007694;-0.268956;-0.031524;-0.900894
192;-0.714933;0.138732;9.778529;0.030847;0.012042;0.001494;-0.26787;-0.031795;-0.901125
193;-0.714318;0.242697;9.71951;0.0345;0.016477;0.000569;-0.268155;-0.034181;-0.901395
194;-0.714161;0.301793;9.76467;0.021735;0.002261;0.00244;-0.269164;-0.033615;-0.902267
195;-0.684337;0.316283;9.787378;0.034534;0.025466;0.000538;-0.268667;-0.034194;-0.900725
196;-0.580807;0.203803;9.914295;0.065287;0.040868;0.026059;-0.267854;-0.035794;-0.900957
197;-0.477045;0.268228;10.273702;0.121462;0.062209;0.034273;-0.268122;-0.039252;-0.900942
198;-1.308851;0.926962;10.271678;-0.046514;0.15194;0.034509;-0.265345;-0.041026;-0.900404
199;-1.521071;-0.579556;15.021359;-0.029746;0.25348;-0.088061;-0.255882;-0.032939;-0.902703
200;-1.709235;2.149887;14.724257;0.655198;-0.393849;-0.076987;-0.264205;-0.053695;-0.895023
201;-2.555869;2.389605;13.913443;0.891073;-0.663344;-0.033652;-0.292178;-0.08282;-0.875657
202;-1.400498;1.883026;15.993491;0.279135;-0.827176;0.078543;-0.324514;-0.102207;-0.850469
203;-1.759333;2.646457;14.794269;0.187187;-1.153548;0.04786;-0.375233;-0.111968;-0.814916
204;-1.428319;2.626694;13.505634;0.073941;-1.368701;0.282098;-0.423808;-0.111554;-0.772454
205;-1.381143;1.828532;11.023245;0.270032;-1.492187;0.313821;-0.470804;-0.107068;-0.728579
206;-0.495768;2.375247;9.638022;0.76953;-1.583407;0.329557;-0.520386;-0.116067;-0.677261
207;0.628798;3.340416;8.749863;0.781435;-1.536936;0.597617;-0.566469;-0.126534;-0.622205
208;1.237917;2.471627;7.987655;1.032181;-1.474018;0.963408;-0.611266;-0.127395;-0.568408
209;1.405138;2.799174;7.267189;0.64435;-1.361325;0.952372;-0.647944;-0.120037;-0.516415
210;2.186868;1.264243;7.837749;0.30946;-1.264114;0.780087;-0.679338;-0.106379;-0.472945
211;2.954942;1.258708;7.679362;-0.063867;-1.168897;0.720873;-0.703678;-0.086768;-0.430753
212;3.53969;-0.120662;6.794249;-0.623135;-1.128958;0.464574;-0.725988;-0.062308;-0.391411
213;4.454713;-0.984031;5.914996;-0.499445;-1.074193;0.190041;-0.7407;-0.040012;-0.353679
214;5.433763;-0.685994;5.387057;-0.376581;-0.980298;0.159802;-0.756171;-0.029043;-0.320172
215;6.012112;-0.308322;4.274521;-0.484523;-0.894268;0.108256;-0.770571;-0.01887;-0.287167
216;6.343522;-1.185367;4.286256;-0.341991;-0.729873;0.000134;-0.779004;-0.010982;-0.260527
217;6.718609;-0.713709;4.172768;-0.020962;-0.616911;0.030231;-0.785725;-0.009925;-0.237906
218;6.903275;-0.659036;4.958088;0.06274;-0.51134;0.041787;-0.788167;-0.007992;-0.21981
219;7.116425;0.162914;4.659087;-0.019912;-0.383526;0.037517;-0.793804;-0.008333;-0.204998
220;7.303414;0.405207;4.841181;-0.179683;-0.241979;0.076849;-0.797069;-0.002932;-0.191788
221;7.202791;-0.28407;5.089661;0.125281;-0.221507;0.161053;-0.800687;0.000851;-0.182581
222;7.091465;-0.348613;4.774971;0.279403;-0.183924;0.178409;-0.801354;0.006764;-0.174512
223;7.010638;0.183502;5.28527;0.278449;-0.092106;0.058564;-0.800534;0.009151;-0.174497
224;7.173887;-0.260304;4.761245;-0.070051;0.035414;-0.034581;-0.802359;0.008324;-0.172771
225;7.179515;-0.167675;5.67978;0.269213;0.087499;-0.140106;-0.802272;0.006685;-0.171238
226;7.248678;0.180843;5.473621;0.222492;0.103017;-0.21227;-0.801457;-0.001897;-0.174177
227;7.422705;0.801509;5.561065;0.23216;0.190199;-0.265488;-0.800077;-0.010293;-0.179302
228;7.088732;1.085997;5.500682;0.033323;0.250382;-0.287019;-0.79788;-0.02042;-0.189623
229;6.766047;0.834954;5.929429;0.276457;0.279957;-0.366186;-0.795924;-0.032557;-0.199388
230;6.528522;1.404815;6.580572;0.167132;0.290661;-0.439329;-0.79415;-0.045736;-0.205014
231;6.732832;2.12162;6.653946;0.048824;0.343239;-0.465207;-0.789912;-0.060265;-0.215773
232;6.442887;2.87539;7.746177;0.119109;0.332753;-0.423092;-0.785643;-0.074943;-0.225977
233;6.674044;3.116438;8.152473;0.103583;0.23602;-0.298627;-0.780395;-0.089906;-0.235865
234;6.435229;3.044297;8.142731;0.027843;0.19288;-0.203724;-0.777329;-0.096941;-0.242725
235;6.20374;3.00867;8.252682;-0.09824;0.156127;-0.200112;-0.777095;-0.10191;-0.246128
236;6.015905;2.684107;8.264071;-0.044281;0.10505;-0.165192;-0.774506;-0.107379;-0.25164
237;5.859035;2.493556;8.052692;-0.048069;0.062818;-0.167778;-0.771893;-0.110267;-0.254134
238;6.071472;3.145182;7.73019;-0.071949;0.0286;-0.122943;-0.771517;-0.11451;-0.254916
239;6.161916;3.072524;7.185639;-0.090397;0.029037;-0.019922;-0.77318;-0.115282;-0.255253
240;6.086451;2.821537;7.101347;0.106689;0.025152;0.067896;-0.771632;-0.11412;-0.25451
241;6.353993;2.568053;6.952477;0.032331;0.02242;0.092445;-0.772339;-0.112973;-0.252339
242;6.465402;2.28702;6.593293;0.043387;0.043667;0.083242;-0.772664;-0.110084;-0.255684
243;6.502591;2.05122;6.189066;0.025751;0.113369;0.064664;-0.773354;-0.108678;-0.258205
244;6.353723;2.273397;6.517733;0.100161;0.150548;0.064607;-0.770934;-0.107148;-0.261568
245;6.322333;2.021017;6.694954;0.053317;0.182839;0.038861;-0.770259;-0.107148;-0.266782
246;6.105396;2.036189;7.044146;0.064026;0.197801;0.090783;-0.768106;-0.106017;-0.270015
247;6.08349;2.375451;7.486475;-0.064487;0.214745;0.075051;-0.76726;-0.103175;-0.277037
248;5.902114;1.931543;7.683701;-0.011245;0.183072;0.081616;-0.765768;-0.098989;-0.284732
249;5.962301;2.233541;8.014472;-0.008577;0.168575;0.062554;-0.765165;-0.097823;-0.288717
250;5.976252;1.989154;7.953288;0.004863;0.138906;0.064516;-0.762502;-0.095881;-0.292624
251;5.819935;2.079;8.034775;-0.021441;0.119145;0.048139;-0.760562;-0.095177;-0.294759
252;5.588625;1.933327;7.867898;-0.100958;0.109093;-0.002117;-0.759273;-0.093353;-0.29872
253;5.656789;2.375862;8.244418;-0.03221;0.080547;-0.03379;-0.758797;-0.093388;-0.302564
254;6.007702;2.594696;8.405216;0.021462;0.036823;0.070483;-0.758585;-0.092562;-0.303665
255;5.81419;2.530489;8.171992;-0.031764;-0.018772;0.188269;-0.757852;-0.089001;-0.302696
256;5.685002;1.88759;7.995194;-0.05877;0.005528;0.189002;-0.759457;-0.081556;-0.301711
257;5.720619;1.428598;7.820841;-0.029687;-0.02505;0.13079;-0.759726;-0.0777;-0.301474
258;5.945068;1.281063;7.202195;0.01948;-0.024329;0.081609;-0.760398;-0.071516;-0.298512
259;6.139245;1.338982;7.151806;-0.01947;-0.01033;0.100667;-0.761718;-0.068735;-0.297482
260;6.033154;0.895684;7.043643;-0.004594;0.020202;0.048546;-0.763178;-0.068478;-0.296576
261;5.973649;0.955202;7.10328;0.041914;0.026071;-0.028025;-0.763008;-0.065503;-0.298385
262;6.168416;1.212668;7.181056;0.04315;0.066879;-0.066473;-0.763437;-0.068549;-0.298793
263;5.871963;1.504618;7.031456;-0.013805;0.095183;-0.049369;-0.762192;-0.071292;-0.301206
264;5.931621;1.916101;7.780837;0.0369;0.097464;-0.070247;-0.760574;-0.073355;-0.304299
265;5.872403;2.034922;7.833398;0.08719;0.063874;-0.006196;-0.759135;-0.074533;-0.305612
266;5.934138;2.530651;7.889328;0.050866;0.057144;0.004751;-0.760193;-0.075804;-0.307438
267;5.768065;1.85924;7.503113;0.016563;0.073495;0.01553;-0.75918;-0.074177;-0.308927
268;5.766968;1.725078;7.703721;0.047626;0.081457;-0.049212;-0.758334;-0.076257;-0.311085
269;6.029186;1.886982;7.453036;-0.00297;0.073275;-0.086613;-0.756648;-0.078354;-0.312933
270;6.141203;1.724614;7.064779;0.05134;0.094022;-0.041032;-0.755665;-0.08017;-0.315087
