time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
143;0.615008;8.880593;3.698209;0.048035;0.096539;0.054414;0.274337;-0.421469;-0.392912
144;0.580627;9.095814;3.820523;0.008668;0.114283;0.058418;0.275476;-0.423093;-0.391881
145;0.486739;9.060657;3.576703;0.059777;0.059037;0.011438;0.275511;-0.424971;-0.391576
146;0.475834;9.25297;3.426803;0.10814;0.111506;-0.049125;0.277704;-0.425189;-0.388107
147;0.407978;9.293195;3.63076;0.061194;0.085149;-0.032872;0.280606;-0.427215;-0.386568
148;0.329531;9.269175;3.586414;0.124006;0.001267;-0.014291;0.28168;-0.426218;-0.383853
149;0.456742;9.187104;3.506603;0.096509;0.032271;-0.013894;0.281;-0.428543;-0.38211
150;0.270552;9.196965;3.478766;0.146784;0.072977;0.003665;0.282897;-0.430209;-0.379432
151;0.447644;8.927653;3.502931;0.108314;0.101543;0.029021;0.284167;-0.433627;-0.376355
152;0.423069;8.814191;3.400167;0.096094;0.066586;0.071594;0.283746;-0.435149;-0.374613
153;0.496377;9.089849;3.557449;0.163588;0.044718;0.106545;0.283509;-0.43922;-0.372411
154;0.798633;8.835286;3.047667;0.121218;0.037362;0.051721;0.281655;-0.442097;-0.370323
155;0.67662;8.93631;3.217537;0.120051;0.037523;0.07574;0.281633;-0.444148;-0.368681
156;0.37333;9.269504;3.518621;0.136585;-0.01121;0.074464;0.279807;-0.445446;-0.36582
157;0.797366;9.474871;3.169691;0.089412;0.011935;-0.033421;0.279548;-0.447513;-0.363658
158;0.694821;9.165208;3.024228;0.064408;0.025324;-0.01987;0.278562;-0.447561;-0.362243
159;0.149098;9.073195;3.010736;0.026713;0.046709;0.00891;0.279142;-0.448379;-0.361526
160;0.61755;8.883548;3.100254;-0.063177;0.011679;0.023739;0.279118;-0.449498;-0.359769
161;0.909763;9.284211;2.982336;-0.093283;0.032822;-0.000698;0.278984;-0.446837;-0.364103
162;0.781663;9.915977;3.217795;0.048984;-0.020873;0.047717;0.278354;-0.446196;-0.363349
163;0.80333;9.647529;3.56188;0.110428;0.005967;0.00109;0.277577;-0.447807;-0.363229
164;0.555039;9.053707;3.509027;0.066604;0.088776;-0.025799;0.278026;-0.448031;-0.359992
165;0.271625;8.547956;3.300788;-0.01;0.107248;-0.040308;0.281086;-0.448874;-0.357798
166;0.30741;8.657876;3.138644;-0.031702;0.090645;-0.026863;0.283526;-0.447284;-0.356755
167;0.556759;9.359775;2.912452;-0.013062;0.047251;0.051135;0.282949;-0.447531;-0.357585
168;0.507234;9.693986;3.001184;0.041588;-0.025032;0.080575;0.282945;-0.446467;-0.357472
169;0.565962;9.872843;3.119041;0.166605;-0.096129;0.052528;0.280159;-0.449617;-0.355431
170;0.577008;9.431437;3.131678;0.179891;-0.0657;5.7e-05;0.275664;-0.451924;-0.355241
171;0.597524;9.053269;3.105768;0.072923;-0.017019;-0.005079;0.275781;-0.453047;-0.353343
172;0.638946;9.034176;3.042733;0.024629;-0.019641;-0.010917;0.277588;-0.454003;-0.352153
173;0.706519;9.330219;3.000746;-0.019594;-0.051271;-0.000888;0.275708;-0.45454;-0.352517
174;0.678976;9.500159;2.96246;-0.015388;-0.064367;0.01681;0.275625;-0.455825;-0.354234
175;0.704109;9.407505;3.064285;0.03224;-0.043269;0.012967;0.273415;-0.453941;-0.35533
176;0.626036;9.298432;3.056015;0.049714;-0.016167;-0.015515;0.272738;-0.454471;-0.355626
177;0.567709;9.133573;3.050043;0.060645;0.00589;-0.01552;0.27445;-0.454253;-0.353529
178;0.567949;9.087355;3.079003;0.070484;0.002319;-0.017405;0.273486;-0.45564;-0.351953
179;0.582031;9.208946;3.009151;0.064148;0.019328;0.004097;0.275356;-0.45563;-0.351848
180;0.581427;9.340203;2.946545;0.105284;0.022005;0.010903;0.274545;-0.458089;-0.35011
181;0.601;9.337799;2.941793;0.040548;-0.000773;0.023766;0.275249;-0.458635;-0.349525
182;0.686151;9.432705;2.872255;0.074561;-0.00255;0.023501;0.273251;-0.459915;-0.347342
183;0.649415;9.398894;2.845136;0.092581;0.011561;0.023416;0.272528;-0.460225;-0.346041
184;0.67873;9.394136;2.825847;0.059638;0.025677;0.014874;0.272605;-0.461194;-0.344815
185;0.585841;9.430223;2.886213;0.032024;0.005049;-0.020584;0.274217;-0.463978;-0.345072
186;0.590506;9.49093;2.869503;0.030275;-0.00122;-0.031264;0.27397;-0.461732;-0.344327
187;0.560635;9.588219;2.811424;0.047901;-0.049911;-0.039664;0.274253;-0.461872;-0.344041
188;0.737009;9.443058;2.738919;0.042764;-0.022457;-0.038581;0.274826;-0.464014;-0.3437
189;0.692536;9.578907;2.729543;0.005608;-0.046904;-0.009939;0.274033;-0.463492;-0.343488
190;0.703373;9.447096;2.904027;-0.033275;-0.071447;0.011579;0.274644;-0.460999;-0.34644
191;0.621004;9.197104;2.950996;-0.060074;-0.047452;0.027886;0.273566;-0.462859;-0.347001
192;0.655711;9.097473;2.992078;-0.012645;-0.032358;0.043574;0.272297;-0.462965;-0.348273
193;0.812362;8.788155;2.770421;-0.122825;-0.026654;0.067605;0.271441;-0.461347;-0.349021
194;0.718694;9.122469;2.839437;-0.068736;0.004861;0.042465;0.270615;-0.46127;-0.351875
195;0.774195;9.423136;2.843581;0.000444;-0.002613;0.002782;0.269223;-0.460186;-0.352777
196;0.733173;9.347478;2.942648;-0.001301;-0.00982;-0.009705;0.270263;-0.460962;-0.353371
197;0.673403;9.433344;2.743345;0.013838;-0.078235;-0.052879;0.269805;-0.459873;-0.354219
198;0.712516;9.43341;2.729001;-0.066768;-0.059394;-0.033435;0.268838;-0.458268;-0.354572
199;0.806864;9.298824;2.972048;-0.114004;-0.126363;-0.014727;0.269861;-0.455513;-0.357239
200;0.660091;9.284202;2.990527;-0.128943;-0.200538;-0.006132;0.266621;-0.45325;-0.36241
201;0.557547;9.245203;3.033475;-0.234544;-0.216507;-0.02493;0.263614;-0.449108;-0.367871
202;0.454304;9.168415;2.872056;-0.213904;-0.097265;-0.028942;0.263426;-0.446286;-0.373147
203;0.951409;9.000766;3.416415;-0.177298;-0.070602;-0.108172;0.263374;-0.441605;-0.37805
204;0.562989;9.430598;3.301746;-0.16429;-0.023121;-0.129369;0.265079;-0.437456;-0.382576
205;0.725824;9.269497;3.511061;-0.16905;-0.002395;-0.184341;0.266336;-0.431628;-0.385288
206;0.495407;9.289232;3.448967;-0.175652;0.052205;-0.202704;0.270955;-0.427784;-0.387772
207;0.435021;9.160133;3.567117;-0.134773;-0.008119;-0.218503;0.275483;-0.423033;-0.389343
208;0.250537;9.144341;3.332553;-0.238832;0.074163;-0.121212;0.277654;-0.41865;-0.392644
209;0.354546;8.910837;3.473113;-0.168364;0.011134;-0.040335;0.279567;-0.413077;-0.395582
210;-0.014762;9.016774;3.636627;-0.133953;0.014986;0.012716;0.282277;-0.41188;-0.399326
211;0.090596;9.156814;3.757024;-0.094982;-0.062113;0.093831;0.279112;-0.409592;-0.400752
212;0.164486;9.115158;3.842366;-0.057808;0.002335;0.092097;0.276462;-0.407557;-0.402544
213;0.29723;9.097538;3.969503;0.014573;-0.01188;0.093226;0.27529;-0.410369;-0.402557
214;0.554516;9.075459;4.014736;0.090422;0.00167;0.132725;0.273628;-0.411144;-0.403839
215;0.72361;8.835967;3.893138;0.177433;-0.009172;0.113266;0.269885;-0.417078;-0.402736
216;0.750609;8.76821;3.863824;0.161932;0.019632;0.069081;0.269534;-0.420166;-0.397619
217;0.673568;8.69233;3.517827;0.121582;0.055478;0.014441;0.269423;-0.422904;-0.395301
218;0.795511;8.982891;3.602551;0.143414;0.054177;-0.033699;0.2711;-0.424128;-0.394114
219;0.37849;9.042006;3.427673;0.103971;0.074716;-0.008429;0.271552;-0.426081;-0.391111
220;0.538884;9.355214;3.345009;0.065452;0.053463;-0.02683;0.27218;-0.425063;-0.389224
221;0.347908;9.415687;3.380576;0.108719;0.025461;0.016215;0.273893;-0.42697;-0.387487
222;0.394417;9.217522;3.241399;0.052734;-0.021964;0.039517;0.272331;-0.428663;-0.384737
223;0.580369;9.386791;3.333253;0.07242;-0.030002;0.028698;0.271848;-0.429888;-0.384073
224;0.617131;9.403652;3.355433;-0.036519;-0.009679;0.011928;0.271589;-0.429363;-0.383831
225;0.61293;9.168365;3.368918;-0.085767;-0.01315;0.01406;0.269833;-0.430356;-0.386851
226;0.653088;9.029371;3.524102;-0.083214;-0.039763;0.005885;0.268523;-0.428714;-0.38856
227;0.69712;9.024574;3.512197;-0.072044;-0.008145;-0.016263;0.271601;-0.427169;-0.39042
228;0.604665;9.055284;3.679497;0.003327;0.014638;-0.022103;0.270964;-0.42586;-0.389679
229;0.524968;9.105331;3.36809;0.028295;0.008581;-0.008128;0.270715;-0.424872;-0.391583
230;0.404135;9.052626;3.731733;0.074788;0.03066;0.007596;0.272206;-0.426803;-0.389056
231;0.330256;9.0266;3.602326;0.025676;-0.021876;0.055719;0.27166;-0.427066;-0.389349
232;0.574368;9.063692;3.450851;0.014143;-0.021849;0.04785;0.269247;-0.428403;-0.389861
233;0.613685;9.065919;3.489996;0.080071;0.009531;0.007468;0.269525;-0.428673;-0.389707
234;0.720371;9.284696;3.379832;0.070897;-0.026681;0.00206;0.267671;-0.430887;-0.387498
235;0.725677;9.274515;3.477051;0.069045;-0.031106;0.002943;0.267068;-0.431322;-0.386455
236;0.637469;9.090957;3.329822;0.003468;0.025328;-0.020268;0.266508;-0.43171;-0.387014
237;0.54498;9.194209;3.538777;-0.058373;0.044044;-0.005426;0.267747;-0.429597;-0.385915
238;0.591016;9.032887;3.304963;-0.088321;0.015239;0.026656;0.269144;-0.431145;-0.38741
239;0.681551;9.095764;3.337407;-0.041534;0.030971;0.011262;0.267817;-0.430026;-0.389511
240;0.574124;9.206581;3.487965;0.001354;0.025561;0.009994;0.268103;-0.428971;-0.38898
241;0.623513;9.186706;3.58298;0.015295;-0.016823;0.016775;0.26768;-0.428962;-0.389405
242;0.603122;9.202219;3.388459;0.042013;-0.039784;0.019093;0.267448;-0.429513;-0.388873
243;0.497156;8.914872;3.634441;-0.020745;-0.039713;0.027563;0.266366;-0.430309;-0.38932
244;0.69157;9.177644;3.452091;-0.013977;-0.060594;0.055913;0.26512;-0.429762;-0.390069
245;0.787883;8.947;3.505107;-0.029976;-0.043753;0.059675;0.263268;-0.429447;-0.392185
246;0.855633;9.061572;3.382073;-0.026986;0.041437;-0.005673;0.262668;-0.429549;-0.39342
247;0.642879;9.203894;3.539422;-0.004091;0.079925;-0.040344;0.263722;-0.428872;-0.393506
248;0.550196;9.143057;3.584761;-0.005459;0.040312;-0.019225;0.265972;-0.428917;-0.391373
249;0.525888;9.051011;3.564745;0.041628;0.039737;0.023938;0.265421;-0.428115;-0.391554
250;0.631563;8.97557;3.616096;0.047881;0.050437;0.034621;0.266177;-0.428688;-0.39003
251;0.658171;8.893804;3.477329;0.011115;0.108466;-0.00746;0.267636;-0.429737;-0.390328
252;0.667293;9.172558;3.500535;-0.010405;0.085347;-0.028705;0.269085;-0.428459;-0.387999
253;0.519019;9.507818;3.379616;0.071515;0.028702;-0.027882;0.271261;-0.427936;-0.387084
254;0.425933;9.338737;3.247007;0.069825;0.080279;0.009711;0.271774;-0.428655;-0.38517
255;0.429687;9.286349;3.543352;0.0373;-0.000494;0.071794;0.271468;-0.43116;-0.386342
256;0.475802;9.250593;3.417069;0.048234;-0.081622;0.089943;0.268125;-0.433037;-0.386897
257;0.583779;9.04967;3.343889;0.054212;-0.053675;0.050015;0.266407;-0.434719;-0.384557
258;0.613802;9.114104;3.553418;0.206132;-0.061688;0.068303;0.265641;-0.437265;-0.384418
259;0.737694;8.819807;3.727854;0.210413;0.019483;0.056233;0.263558;-0.443553;-0.379873
260;1.101546;8.687991;3.403753;0.095803;0.137365;0.064948;0.262364;-0.444962;-0.377642
261;0.917292;8.841077;3.344982;0.062398;0.111838;0.073971;0.261804;-0.448013;-0.373874
262;0.904739;8.752054;3.20351;0.001422;0.089826;0.072558;0.264093;-0.450266;-0.373835
263;0.77878;9.275455;3.285346;0.055796;0.064061;0.065807;0.263881;-0.449234;-0.372664
264;1.034434;9.514005;3.095968;0.082059;0.054943;0.025596;0.262543;-0.450372;-0.37058
265;0.954007;9.296064;3.036139;-0.000332;0.030179;0.013649;0.261662;-0.451202;-0.369813
266;0.540354;9.378191;3.111763;-0.005409;0.046662;-0.01117;0.262046;-0.450395;-0.36994
267;0.727553;9.277648;3.333658;0.020798;0.018762;0.036504;0.261117;-0.451598;-0.370103
268;0.764509;8.917269;3.142634;-0.233482;0.069076;0.092167;0.260625;-0.450156;-0.3739
269;0.943538;9.008678;3.287569;-0.374842;0.036207;0.151;0.258723;-0.446028;-0.37863
270;0.812072;9.774511;3.382632;-0.205434;-0.010647;0.072086;0.256626;-0.440274;-0.384204
271;1.199353;9.870522;3.57262;-0.039846;-0.168352;0.043285;0.253307;-0.439634;-0.38868
272;1.22524;9.404757;3.607114;-0.001337;-0.142564;-0.03076;0.252438;-0.43894;-0.389812
273;0.960464;8.788369;3.704769;0.010254;0.033656;-0.076282;0.252139;-0.437995;-0.390247
274;0.69947;8.431962;3.699109;-0.035529;0.106797;-0.097837;0.255051;-0.437566;-0.390491
275;0.758922;8.298162;3.783941;-0.053367;0.088949;-0.017765;0.258357;-0.438529;-0.388682
276;0.893724;8.897932;3.61735;-0.075685;0.048903;0.037439;0.258805;-0.436755;-0.389893
