time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
50;0.775173;3.288045;-9.194381;0.000299;0.001317;0.018673;-0.442898;0.060378;0.62438
51;0.782651;3.288062;-9.209199;-0.008323;0.016882;-0.007435;-0.443664;0.060379;0.623264
52;0.775223;3.317929;-9.1943;-0.008417;0.007116;-0.002975;-0.442588;0.059296;0.624684
53;0.752749;3.318035;-9.194679;-0.013107;-0.015135;0.005037;-0.443043;0.059566;0.624118
54;0.78269;3.302951;-9.194214;-0.012152;-0.006215;0.003274;-0.442933;0.059976;0.623841
55;0.775229;3.325426;-9.201752;-0.010379;0.015453;0.010652;-0.442805;0.059167;0.623588
56;0.797647;3.287939;-9.194001;-0.005731;-0.00455;-0.003973;-0.443478;0.06036;0.625725
57;0.797666;3.302907;-9.201433;-0.013842;0.007109;-0.002066;-0.443569;0.06091;0.624621
58;0.745232;3.303129;-9.194846;-0.001097;0.004297;-0.01114;-0.44286;0.060119;0.623023
59;0.782677;3.29548;-9.194234;0.002313;-0.006198;0.001429;-0.443232;0.060096;0.625329
60;0.775198;3.302987;-9.19434;-0.012034;0.000811;-0.003913;-0.442641;0.060112;0.624121
61;0.797672;3.302881;-9.193961;-0.013798;0.006138;-0.005691;-0.442337;0.060111;0.62454
62;0.797659;3.302933;-9.208905;-0.008247;-0.006646;-0.018453;-0.44325;0.060112;0.623283
63;0.775237;3.317877;-9.179355;-0.012098;-0.007201;-0.001253;-0.442587;0.060647;0.624931
64;0.782703;3.302899;-9.17927;-0.015758;0.004563;0.005163;-0.442896;0.060242;0.624383
65;0.79766;3.29541;-9.193981;-0.008466;0.010787;0.001563;-0.442082;0.060656;0.624402
66;0.767693;3.303075;-9.209411;-0.004832;-0.00633;-0.003975;-0.443426;0.060505;0.624633
67;0.775166;3.288071;-9.201853;-0.013848;-0.002781;-0.003932;-0.443214;0.061866;0.624069
68;0.760227;3.318052;-9.209496;-0.012091;0.013511;0.003414;-0.441872;0.060801;0.623588
69;0.782664;3.28801;-9.194255;-0.011823;-0.010315;-0.02208;-0.442423;0.061066;0.623564
70;0.752724;3.303093;-9.194719;0.002234;0.000231;0.00872;-0.442562;0.0612;0.623557
71;0.775173;3.288045;-9.194381;-0.004708;0.003378;-0.011149;-0.443461;0.060103;0.624094
72;0.775198;3.302987;-9.19434;-0.016504;0.015134;-0.003806;-0.443353;0.060648;0.623814
73;0.767682;3.28808;-9.194508;-0.004741;0.000729;-0.009354;-0.444739;0.060351;0.625274
74;0.782639;3.273068;-9.194295;-0.009436;0.004587;0.005149;-0.443092;0.060112;0.623561
75;0.805152;3.287851;-9.17893;0.006155;-0.001146;-0.014836;-0.443312;0.060644;0.624361
76;0.782651;3.288062;-9.209199;-0.008442;0.009859;-0.000246;-0.441612;0.059438;0.624986
77;0.767694;3.295552;-9.194487;-0.008505;0.006351;0.003355;-0.442512;0.06133;0.624238
78;0.775191;3.303013;-9.201813;-0.019358;0.006346;0.005187;-0.443643;0.061053;0.623661
79;0.752724;3.303093;-9.194719;-0.008339;0.013304;-0.007447;-0.443364;0.060649;0.623678
80;0.767732;3.317964;-9.194426;-0.006703;0.005461;0.003344;-0.443472;0.060105;0.623957
81;0.782678;3.287957;-9.17931;-0.011892;0.016793;-0.011045;-0.443118;0.058883;0.62481
82;0.775211;3.310458;-9.19432;-0.006531;0.009701;-0.008389;-0.444;0.060232;0.62421
83;0.775198;3.302987;-9.19434;0.000692;0.002521;-0.010264;-0.442606;0.059162;0.624413
84;0.782664;3.295533;-9.209179;-0.009271;0.009745;-0.005672;-0.443197;0.058621;0.623722
85;0.797646;3.302985;-9.223849;-0.012115;0.011745;0.005196;-0.442498;0.059707;0.624133
86;0.782676;3.303004;-9.209158;-0.010241;0.003541;-0.002093;-0.444157;0.060233;0.623932
87;0.767738;3.325461;-9.201878;-0.013854;0.011635;-0.000216;-0.443871;0.059424;0.623957
88;0.775198;3.302987;-9.19434;-0.008351;0.000713;-0.009349;-0.442849;0.058631;0.622915
89;0.775185;3.303039;-9.209285;0.002429;0.007138;-0.003906;-0.443666;0.060514;0.623261
90;0.775185;3.303039;-9.209285;-0.011893;0.022211;-0.009197;-0.443432;0.060236;0.624502
91;0.775217;3.317955;-9.201772;-0.006582;-0.011827;-0.009438;-0.442612;0.060244;0.624528
92;0.782715;3.317893;-9.194173;-0.007513;0.003514;-0.003909;-0.442575;0.059985;0.623171
93;0.782676;3.303004;-9.209158;-0.006582;0.003481;-0.00572;-0.442803;0.058882;0.625366
94;0.797709;3.332816;-9.208823;0.002597;0.005978;-0.016587;-0.443573;0.061181;0.624615
95;0.752724;3.303093;-9.194719;-0.00212;0.004475;-0.002094;-0.443871;0.060099;0.624081
96;0.782702;3.310422;-9.194193;-0.012098;-0.004496;-0.000333;-0.443325;0.060105;0.624099
97;0.767693;3.303075;-9.209411;-0.008372;0.01696;-0.003811;-0.44214;0.059566;0.625239
98;0.767693;3.303075;-9.209411;-0.01022;0.002613;-0.003902;-0.442509;0.059032;0.623873
99;0.767732;3.317964;-9.194426;-0.010267;-0.011728;-0.003998;-0.442022;0.06026;0.62332
100;0.782701;3.317945;-9.209117;-0.010352;0.007311;0.006977;-0.442713;0.060795;0.623287
101;0.79766;3.29541;-9.193981;-0.009485;0.004657;0.008761;-0.442935;0.059435;0.623715
102;0.797641;3.287965;-9.201473;-0.011907;0.00962;-0.011099;-0.442921;0.059839;0.623981
103;0.797672;3.302881;-9.193961;-0.008579;-0.002547;0.006901;-0.443223;0.06038;0.623688
104;0.775236;3.3254;-9.194279;-0.013815;0.000767;-0.005718;-0.444211;0.059698;0.623123
105;0.767739;3.317938;-9.186954;-0.010274;0.010788;0.001579;-0.44291;0.060514;0.624241
106;0.78269;3.302951;-9.194214;-0.006393;-0.001314;-0.021129;-0.443582;0.059695;0.624234
107;0.782664;3.295533;-9.209179;-0.013976;0.002816;0.006956;-0.441695;0.060122;0.624016
108;0.775159;3.29562;-9.224249;-0.002975;-0.002795;-0.006672;-0.44331;0.059157;0.624117
109;0.775185;3.303039;-9.209285;-0.011947;0.004286;-0.009317;-0.443612;0.059698;0.623824
110;0.78269;3.295428;-9.17929;-0.012082;0.006277;0.000644;-0.443644;0.060227;0.625313
111;0.782683;3.302978;-9.201686;-0.006482;0.013229;-0.011082;-0.443186;0.059971;0.624106
112;0.767693;3.303075;-9.209411;-0.005931;0.001168;0.012358;-0.44241;0.058767;0.623336
113;0.797641;3.287965;-9.201473;-0.001413;0.002968;0.012348;-0.444043;0.060372;0.623661
114;0.782677;3.29548;-9.194234;-0.016708;0.003738;0.008778;-0.444623;0.059829;0.623107
115;0.775217;3.317955;-9.201772;0.002393;-0.004514;-0.003984;-0.442745;0.059972;0.624529
116;0.775198;3.302987;-9.19434;-0.006527;-0.001109;-0.011175;-0.444435;0.059825;0.623795
117;0.767725;3.31799;-9.201899;-0.010327;-0.008032;0.001453;-0.442376;0.059304;0.623872
118;0.775212;3.302935;-9.179396;-0.015589;0.004308;-0.007498;-0.443033;0.059565;0.624255
119;0.782678;3.287957;-9.17931;-0.015612;0.004343;-0.005692;-0.443018;0.060645;0.624644
120;0.767725;3.31799;-9.201899;-0.005905;0.006527;0.011489;-0.44348;0.059295;0.6237
121;0.782728;3.317841;-9.179229;-0.009207;0.013237;-0.010172;-0.443954;0.058756;0.62274
122;0.782677;3.29548;-9.194234;-0.020027;-0.00482;-0.014787;-0.442756;0.058622;0.624146
123;0.782741;3.325312;-9.179208;-0.028346;0.02065;0.005301;-0.443362;0.058487;0.62331
124;0.797691;3.317848;-9.201392;-0.033774;0.00625;0.003403;-0.443015;0.05632;0.623908
125;0.797723;3.332764;-9.193879;-0.021108;0.000845;-0.000283;-0.443615;0.058482;0.623574
126;0.80526;3.347592;-9.171295;-0.015791;-0.006198;0.005081;-0.444669;0.057927;0.623959
127;0.782753;3.332783;-9.179188;-0.008177;0.011245;-0.020137;-0.445543;0.057383;0.623123
128;0.79773;3.325215;-9.171483;0.004905;0.005679;0.012349;-0.441981;0.057553;0.623373
129;0.81263;3.287868;-9.193748;0.016939;0.014276;-0.007527;-0.443596;0.058615;0.623845
130;0.812642;3.302862;-9.208652;-0.014726;0.012479;-0.002035;-0.443892;0.05875;0.62356
131;0.77528;3.347786;-9.186746;-0.032044;-0.000834;0.006978;-0.443599;0.058075;0.623719
132;0.797784;3.325006;-9.111706;0.007788;0.003599;-0.002143;-0.44486;0.057916;0.625044
133;0.782741;3.325312;-9.179208;0.02311;0.003718;0.000539;-0.443281;0.058764;0.622626
134;0.797659;3.302933;-9.208905;0.018687;0.010777;-0.003931;-0.444472;0.059559;0.623253
135;0.812579;3.265507;-9.208754;0.009493;0.002893;0.006888;-0.44349;0.059971;0.623687
136;0.812603;3.287972;-9.223638;-0.004953;0.008256;0.008767;-0.444923;0.060234;0.622816
137;0.812617;3.28792;-9.208693;-0.015575;0.006091;-0.007502;-0.443933;0.060781;0.623384
138;0.797672;3.302881;-9.193961;0.002287;0.001041;0.005089;-0.444347;0.059696;0.623118
139;0.805176;3.317839;-9.208738;-0.002944;0.004348;-0.007542;-0.443478;0.061036;0.625848
140;0.767682;3.28808;-9.194508;0.007712;0.004655;0.005113;-0.444693;0.060902;0.624175
141;0.767682;3.28808;-9.194508;-0.002933;0.009735;-0.00749;-0.443262;0.0616;0.62339
142;0.805138;3.295426;-9.208799;-0.009132;0.011329;-0.01562;-0.442628;0.062678;0.624754
143;0.827561;3.272959;-9.223425;-0.006596;0.013401;-0.002054;-0.444186;0.060776;0.623648
144;0.827517;3.24305;-9.216034;-0.006495;0.006943;-0.011141;-0.444478;0.06064;0.623369
145;0.797686;3.302828;-9.179016;-0.021092;-0.009089;-0.003966;-0.442987;0.060116;0.623155
146;0.767782;3.347848;-9.194345;-0.013825;0.009788;-0.002942;-0.443435;0.059695;0.624375
147;0.78269;3.302951;-9.194214;0.000539;-0.008053;-0.001292;-0.443112;0.059828;0.625065
148;0.752685;3.288204;-9.209704;0.007917;-0.001049;-0.0112;-0.44349;0.060647;0.62381
149;0.797582;3.273154;-9.238875;-0.020921;0.010485;-0.01107;-0.443246;0.059166;0.623165
150;0.797736;3.332712;-9.178935;-0.029954;0.013138;-0.011032;-0.44302;0.06093;0.622866
151;0.812686;3.325248;-9.201118;-0.020035;0.007794;-0.011099;-0.444205;0.058466;0.624783
152;0.805204;3.302688;-9.149001;0.006167;-0.01108;-0.018521;-0.444586;0.058744;0.623401
153;0.782691;3.287905;-9.164366;0.018788;-0.004698;-0.015786;-0.444068;0.059293;0.623135
154;0.79762;3.288043;-9.22389;0.011462;0.008062;-0.003931;-0.444087;0.05916;0.622864
155;0.752742;3.318061;-9.202151;-0.019009;0.009422;-0.02011;-0.444513;0.059563;0.622706
156;0.797674;3.287834;-9.164113;-0.006565;0.004334;-0.007529;-0.444699;0.060783;0.622268
157;0.782701;3.317945;-9.209117;-0.002983;0.008013;-0.003891;-0.444906;0.060503;0.623084
158;0.797659;3.302933;-9.208905;-0.004846;-0.011716;-0.004023;-0.445194;0.059421;0.622686
159;0.797622;3.272997;-9.194042;0.002513;0.003399;-0.011175;-0.444695;0.059161;0.622026
160;0.797673;3.295357;-9.179037;-0.009326;0.009813;-0.002059;-0.444068;0.059969;0.623258
161;0.775173;3.288045;-9.194381;-0.010043;0.005937;-0.016546;-0.444089;0.059295;0.622862
162;0.797647;3.287939;-9.194001;0.002537;0.011465;-0.011122;-0.444252;0.060378;0.622699
163;0.797623;3.265474;-9.179118;-0.009246;0.020494;-0.005605;-0.44601;0.059817;0.622788
164;0.805164;3.302845;-9.193834;-0.0266;0.02795;0.011668;-0.445807;0.059692;0.621843
165;0.827741;3.287301;-9.051524;-0.033467;0.063337;-0.008889;-0.446458;0.058195;0.621986
166;0.82772;3.287379;-9.07394;-0.013112;0.056833;0.019961;-0.447441;0.058744;0.619898
167;0.84252;3.2429;-9.193364;-0.020324;0.078448;0.026449;-0.449787;0.058182;0.619423
168;0.895073;3.317414;-9.20722;-0.086193;0.119587;0.035001;-0.451951;0.057497;0.617728
169;0.925071;3.392347;-9.311121;-0.201684;0.147951;0.040886;-0.456501;0.055444;0.61489
170;0.93267;3.391893;-9.19144;-0.2938;0.191761;0.053161;-0.458524;0.050151;0.614243
171;1.008018;3.525206;-8.95817;-0.286656;0.196292;0.055853;-0.463098;0.045532;0.610635
172;1.128206;3.688816;-8.903393;-0.220045;0.208467;0.071091;-0.470175;0.041028;0.606397
173;1.278042;3.740716;-8.990386;-0.180589;0.199103;0.089861;-0.474761;0.03587;0.602527
174;1.375481;3.770139;-8.988661;-0.166079;0.17202;0.07875;-0.478884;0.03409;0.599971
175;1.533024;3.821168;-8.836417;-0.157144;0.143284;0.076661;-0.48099;0.033144;0.597192
176;1.600584;3.910553;-8.849979;-0.113629;0.07472;0.047121;-0.484655;0.031633;0.595328
177;1.563322;4.030291;-8.857758;-0.01241;0.033488;0.027613;-0.486528;0.029732;0.593666
178;1.563345;4.00012;-8.775645;0.136697;-0.016695;0.000683;-0.487968;0.033239;0.593279
179;1.398211;3.881835;-8.913254;0.231413;-0.091802;-0.010834;-0.485514;0.03786;0.59409
180;1.292658;3.599194;-9.132492;0.21141;-0.042922;0.014921;-0.483508;0.04356;0.594592
181;1.495108;3.657691;-9.039248;0.129616;-0.015009;-0.004676;-0.483021;0.048301;0.594654
182;1.404883;3.531554;-9.168139;0.091746;-0.027739;-0.008244;-0.48435;0.050581;0.595521
183;1.472668;3.597507;-8.890346;0.049375;0.001612;-0.009782;-0.481764;0.053596;0.594185
184;1.412712;3.567803;-8.86155;0.136091;-0.028785;-0.022835;-0.481735;0.054404;0.594716
185;1.367393;3.46418;-9.079288;0.181216;-0.038419;-0.02118;-0.48167;0.057641;0.596157
186;1.374592;3.314883;-9.124402;0.087231;0.01185;0.000192;-0.48173;0.061701;0.596077
187;1.427092;3.382082;-9.18311;-0.015588;0.018576;-0.002248;-0.481639;0.063329;0.595776
188;1.457148;3.41919;-9.152614;-0.067965;0.02741;0.001544;-0.482608;0.061429;0.595235
189;1.442465;3.493292;-8.958386;-0.042661;-0.003233;-0.011381;-0.482468;0.060484;0.595122
190;1.442397;3.501076;-9.048033;0.05119;-0.007328;-0.009831;-0.483735;0.060205;0.59454
191;1.382272;3.434435;-9.138894;0.056653;-0.026238;-0.016275;-0.481008;0.060638;0.594621
192;1.397211;3.404454;-9.13125;0.022358;-0.004766;-0.01153;-0.481556;0.062795;0.594971
193;1.397166;3.389591;-9.153708;-0.024654;0.007795;-0.002285;-0.480045;0.062119;0.596806
194;1.397297;3.419161;-9.06396;-0.048054;0.012971;-0.007621;-0.481683;0.062643;0.596879
195;1.42734;3.448798;-9.033484;-0.031824;0.009436;-0.007698;-0.481662;0.061965;0.597029
196;1.434831;3.448763;-9.033357;-0.003157;0.002664;0.006655;-0.48131;0.061029;0.596104
197;1.412276;3.449183;-9.123403;-0.016547;0.000631;-0.003266;-0.481103;0.061834;0.597186
198;1.412317;3.441503;-9.063645;-0.016615;-0.001092;0.000341;-0.483035;0.061832;0.595077
199;1.367446;3.471494;-9.034434;-0.004855;0.007011;-0.00052;-0.48284;0.061422;0.595773
200;1.404781;3.419151;-9.071305;-0.000283;-0.001158;-0.006027;-0.481343;0.061843;0.595814
201;1.397334;3.449097;-9.078823;0.006053;-0.003858;-0.007867;-0.480662;0.060634;0.595587
202;1.412291;3.434084;-9.07861;-0.015678;-0.011039;-0.00425;-0.481581;0.062242;0.596344
203;1.412279;3.41909;-9.063706;0.009816;-0.004986;-0.019648;-0.48203;0.062107;0.595787
204;1.412305;3.434032;-9.063666;0.0277;-0.003765;-0.007021;-0.480504;0.064011;0.596482
205;1.389805;3.419196;-9.064086;0.009548;-0.004574;0.000264;-0.480444;0.062939;0.595278
206;1.397219;3.389382;-9.09393;0.007881;0.010526;-0.005965;-0.479968;0.061991;0.595993
207;1.374743;3.404534;-9.124158;0.00613;0.002351;-0.011433;-0.481304;0.06265;0.596482
208;1.3823;3.419284;-9.079157;-0.019168;0.004979;-0.009548;-0.481088;0.062388;0.595676
209;1.397271;3.404219;-9.064;-0.012013;0.000593;-0.005983;-0.481546;0.062644;0.596883
210;1.389753;3.404359;-9.094016;-0.019383;0.013412;0.008596;-0.481142;0.062378;0.596765
211;1.367292;3.404413;-9.079451;-0.006649;-0.001097;-0.002377;-0.482403;0.063045;0.596438
212;1.412274;3.40407;-9.041331;0.000568;-0.008292;-0.00427;-0.480653;0.062119;0.595968
213;1.397238;3.40435;-9.101361;0.006031;0.01149;-0.002336;-0.481113;0.062661;0.595397
214;1.397271;3.404219;-9.064;-0.000341;-0.011875;-0.004286;-0.481012;0.06211;0.596638
215;1.397219;3.389382;-9.09393;0.005844;-0.009837;0.006567;-0.482231;0.064124;0.597105
216;1.382262;3.404394;-9.094142;-0.00306;0.002553;0.000346;-0.480675;0.064959;0.596186
217;1.367292;3.404413;-9.079451;0.011392;-0.004616;-0.002445;-0.480131;0.063073;0.595831
218;1.382211;3.374511;-9.094224;0.014862;-0.007989;0.007468;-0.481402;0.064942;0.59739
219;1.382217;3.382008;-9.101675;0.018872;-0.001376;-0.020537;-0.480597;0.064546;0.597151
220;1.367235;3.374555;-9.087005;0.000698;-0.000358;-0.011434;-0.48074;0.064951;0.597138
221;1.374784;3.404377;-9.079325;0.00418;-0.001956;-0.002412;-0.479764;0.065094;0.597441
222;1.359685;3.35978;-9.124533;0.005902;-0.004503;0.003905;-0.480559;0.065639;0.59604
223;1.397194;3.37444;-9.09397;-0.014908;-0.003621;0.007565;-0.480418;0.065369;0.59605
224;1.382159;3.359673;-9.124153;-0.014666;0.00593;-0.007742;-0.481949;0.064261;0.597248
225;1.374713;3.374572;-9.101822;-0.021103;-0.015529;-0.004249;-0.481178;0.064814;0.596718
226;1.36723;3.359535;-9.064629;-0.021092;-0.004755;-0.003268;-0.480663;0.066024;0.598348
227;1.382139;3.359752;-9.146569;-0.01648;0.009547;-0.005904;-0.481237;0.0644;0.597678
228;1.382301;3.411761;-9.064233;-0.010157;0.009529;-0.007731;-0.481158;0.064287;0.595092
229;1.374758;3.389436;-9.079365;-0.019185;-0.000397;-0.00958;-0.480274;0.064154;0.595942
230;1.397194;3.37444;-9.09397;-0.00843;-0.002941;-0.004205;-0.48094;0.064415;0.596188
231;1.367242;3.374529;-9.079533;-0.010326;0.000792;0.003073;-0.479893;0.06335;0.595424
232;1.382217;3.382008;-9.101675;0.00792;-0.001231;-0.011464;-0.480184;0.063889;0.595268
233;1.389728;3.389417;-9.094056;0.012243;0.013473;0.005806;-0.479758;0.064688;0.597449
234;1.367204;3.352117;-9.079594;0.002437;-0.01376;-0.009718;-0.479584;0.06443;0.596096
235;1.367177;3.359744;-9.124406;0.002461;-0.001172;-0.007825;-0.47841;0.065244;0.597346
236;1.359685;3.35978;-9.124533;-0.010367;-0.008129;0.004826;-0.479965;0.06591;0.596737
237;1.352206;3.367286;-9.124639;-0.002918;-0.004847;-0.011449;-0.478969;0.06605;0.597312
238;1.374638;3.329747;-9.101945;0.00599;0.006155;-0.000551;-0.480174;0.065765;0.597551
239;1.352181;3.352344;-9.12468;-0.011942;-0.00038;-0.010492;-0.47894;0.066183;0.59772
240;1.352189;3.344795;-9.102283;-0.01916;0.002281;-0.010456;-0.480343;0.067254;0.59738
241;1.367204;3.352117;-9.079594;-0.026362;0.005816;-0.011325;-0.477855;0.065384;0.597498
242;1.352235;3.352135;-9.064902;-0.028293;0.005996;-0.002268;-0.478441;0.064421;0.598588
243;1.382302;3.404238;-9.049309;-0.044243;0.016278;-0.022073;-0.481061;0.064007;0.596328
244;1.382351;3.449167;-9.079076;0.01236;-0.023622;-0.011627;-0.479961;0.064963;0.596618
245;1.322289;3.412358;-9.154911;0.056609;-0.02075;-0.011691;-0.479452;0.064552;0.59787
246;1.337206;3.344866;-9.102536;0.03298;-0.006209;0.002933;-0.47813;0.064841;0.597363
247;1.337157;3.360095;-9.18469;0.013251;-0.00284;-0.004233;-0.476676;0.067278;0.599001
248;1.352209;3.344717;-9.079866;-0.011948;-0.00309;-0.011414;-0.478416;0.064974;0.597215
249;1.322215;3.352486;-9.125185;0.018626;-0.007282;-0.003365;-0.478031;0.066452;0.598972
250;1.367114;3.314867;-9.109584;0.0087;0.006167;-0.000554;-0.477293;0.066469;0.597905
251;1.314636;3.300225;-9.125455;0.015083;-0.001093;-0.006927;-0.478763;0.066991;0.598392
252;1.322153;3.307608;-9.110363;-0.012823;-0.01212;-0.015076;-0.477785;0.067824;0.597045
253;1.344639;3.322496;-9.124887;-0.028155;0.006714;-0.011305;-0.477307;0.067416;0.597886
254;1.352091;3.315094;-9.15467;-0.008558;-0.000912;0.006683;-0.477543;0.068356;0.598542
255;1.322164;3.330126;-9.140191;-0.001283;0.002633;0.003083;-0.478194;0.067535;0.598809
256;1.352105;3.315042;-9.139726;-0.019212;0.010478;-0.004068;-0.478602;0.067395;0.598799
257;1.352162;3.344899;-9.132172;-0.019278;0.013277;0.001376;-0.477761;0.067401;0.599099
258;1.322177;3.337596;-9.140171;-0.015541;0.006804;-0.009517;-0.477535;0.067139;0.598429
259;1.337186;3.344944;-9.124953;0.0007;0.005963;-0.009569;-0.478104;0.067946;0.598259
260;1.307168;3.330249;-9.155388;-0.001096;-0.001241;-0.011409;-0.478298;0.066719;0.599094
261;1.344606;3.322627;-9.162249;-0.008588;-0.003562;0.008477;-0.477726;0.066602;0.597615
262;1.344601;3.300083;-9.124949;-0.001253;0.013381;0.003147;-0.478311;0.069168;0.597547
263;1.337148;3.322531;-9.125014;0.009584;0.003509;0.000343;-0.478804;0.067671;0.597968
264;1.299678;3.315238;-9.125667;0.01689;-0.000186;-0.00692;-0.478233;0.068755;0.598512
265;1.329644;3.315096;-9.125161;0.000503;-0.002741;0.00304;-0.477909;0.068362;0.597303
266;1.322131;3.322733;-9.162628;-0.002102;0.004313;-0.002331;-0.477282;0.068495;0.598412
267;1.329617;3.315201;-9.155049;-0.02647;0.005118;-0.002268;-0.477121;0.068899;0.598819
268;1.322114;3.292719;-9.125348;-0.016549;0.005154;-0.002288;-0.477471;0.067823;0.5976
269;1.337201;3.329846;-9.08016;-0.038089;0.016573;-0.009402;-0.477588;0.069306;0.598114
270;1.352182;3.344821;-9.109756;-0.031803;-0.004954;-0.011377;-0.47793;0.06889;0.598928
271;1.322203;3.345015;-9.125206;-0.02103;-0.000313;-0.005934;-0.477978;0.067273;0.598003
272;1.322223;3.344937;-9.102789;0.00893;0.011226;-0.016784;-0.478378;0.067268;0.598127
273;1.307206;3.345138;-9.140403;0.0016;-0.003921;-0.011434;-0.476854;0.067281;0.598449
