time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
45;2.004512;3.830372;-8.742207;0.007807;-0.005037;-0.009011;0.160303;-0.51803;0.500872
46;2.031304;3.883836;-8.830763;-0.009931;-0.007116;-0.013438;0.16023;-0.518413;0.499454
47;2.002077;3.840142;-8.764421;0.013088;-0.004897;-0.005471;0.159698;-0.518522;0.49917
48;2.011761;3.878955;-8.767395;0.002363;-0.009514;-0.004604;0.159539;-0.518535;0.501105
49;2.006886;3.871665;-8.75267;0.013151;-0.003171;-0.008996;0.160716;-0.518825;0.498844
50;2.016649;3.854583;-8.735107;0.009534;0.004114;-0.007218;0.160432;-0.517768;0.500871
51;2.016676;3.849768;-8.757031;0.002448;-0.001446;-0.009004;0.160161;-0.518554;0.50062
52;2.021531;3.8497;-8.734948;0.002416;-0.008682;-0.007252;0.158878;-0.518506;0.50081
53;2.016668;3.854625;-8.757116;-0.002827;-0.00431;-0.012549;0.159779;-0.518807;0.500737
54;2.031324;3.835122;-8.756555;0.009338;-0.00835;0.003356;0.159302;-0.519595;0.501512
55;2.006912;3.869284;-8.777081;0.000736;-0.012437;-0.011679;0.159505;-0.518128;0.500444
56;2.021525;3.854563;-8.737478;0.011316;-0.006764;-0.006354;0.158605;-0.518493;0.500536
57;2.011781;3.852183;-8.737585;0.01472;-0.008345;0.001592;0.159657;-0.51907;0.500868
58;2.011781;3.854621;-8.742518;0.002348;-0.012224;-0.003729;0.159608;-0.518127;0.499931
59;2.006905;3.859518;-8.750013;0.004149;0.002301;-0.005464;0.159704;-0.51948;0.501789
60;2.021529;3.849696;-8.732503;0.000468;0.00149;-0.000168;0.159417;-0.518798;0.501236
61;2.002071;3.840128;-8.757085;-0.006551;0.002214;-0.005479;0.159682;-0.51841;0.501368
62;2.011769;3.869221;-8.757444;-0.008312;-0.005104;-0.006374;0.159967;-0.517893;0.501886
63;2.006912;3.857094;-8.752417;0.00068;-0.00148;-0.009892;0.160174;-0.518291;0.500872
64;1.997146;3.852229;-8.723136;0.004091;-0.012161;-0.001965;0.160315;-0.5175;0.501116
65;1.992285;3.85472;-8.742815;0.000593;-0.00682;-0.005491;0.159126;-0.51958;0.500596
66;2.016659;3.898487;-8.833685;0.007662;-0.003025;-0.001931;0.160251;-0.518817;0.499856
67;1.997193;3.849895;-8.772001;-0.001343;0.000626;0.001588;0.15884;-0.51983;0.50007
68;2.026406;3.86918;-8.77434;0.007602;0.007922;-0.000143;0.160576;-0.518443;0.501157
69;2.01421;3.859466;-8.742565;0.008993;0.005686;0.018396;0.159874;-0.518272;0.500079
70;2.006882;3.864342;-8.73298;0.002629;-0.003492;-0.017842;0.16096;-0.519123;0.501068
71;2.024013;3.835159;-8.756666;0.007628;-0.008453;-0.000181;0.159429;-0.518001;0.501472
72;2.016659;3.84973;-8.737469;0.013291;0.003917;-0.016047;0.159615;-0.518261;0.500065
73;2.011769;3.864345;-8.747579;-0.001098;0.005756;-0.01076;0.159506;-0.518527;0.500455
74;2.016647;3.857016;-8.737596;0.009569;0.005888;-0.008981;0.158265;-0.519421;0.501452
75;2.016673;3.864387;-8.781739;0.022896;-0.002088;-0.005448;0.159835;-0.519885;0.501808
76;2.016666;3.85462;-8.754671;0.010599;-0.009701;-0.014311;0.158207;-0.517011;0.500342
77;2.021546;3.844857;-8.7422;-0.001135;0.007616;-0.008989;0.159739;-0.518532;0.49995
78;2.014206;3.859457;-8.737675;0.005933;0.000493;-0.005464;0.158611;-0.517962;0.50065
79;2.011781;3.854621;-8.742518;-0.000272;0.000396;-0.007238;0.158836;-0.518921;0.502504
80;2.016647;3.854578;-8.732662;0.002203;0.009739;0.001617;0.160058;-0.518422;0.501129
81;2.036169;3.854536;-8.761709;0.009357;0.002519;0.001616;0.158576;-0.518511;0.502478
82;2.031332;3.835141;-8.766336;0.007596;-0.010228;0.001584;0.159285;-0.517327;0.501186
83;2.021559;3.849762;-8.766739;0.007532;0.006194;0.003383;0.158941;-0.516523;0.50205
84;2.031311;3.830217;-8.732016;0.018436;0.007844;-0.006316;0.157469;-0.516856;0.501076
85;2.014229;3.854633;-8.754708;0.009499;0.005983;-0.005449;0.159065;-0.517193;0.501947
86;2.021575;3.8693;-8.823321;0.005841;-0.00118;-0.000164;0.15945;-0.518539;0.501877
87;2.016705;3.805948;-8.702471;0.007776;-0.012279;-0.007259;0.159524;-0.517199;0.500806
88;2.026412;3.86188;-8.766876;0.000584;0.002267;-0.005462;0.158008;-0.51728;0.501505
89;2.024021;3.835178;-8.766448;-0.000902;0.005526;-0.019592;0.158819;-0.516786;0.502181
90;2.023989;3.835107;-8.729767;0.00697;0.00577;-0.012517;0.15905;-0.51599;0.501652
91;2.031328;3.830255;-8.751579;-0.006239;-0.007258;-0.019622;0.159074;-0.518127;0.502104
92;2.031307;3.844836;-8.756723;-0.000364;-0.009478;-0.001955;0.158222;-0.51808;0.500633
93;2.033755;3.835095;-8.749181;0.000764;0.007491;-0.014284;0.159092;-0.517199;0.502467
94;2.031332;3.82295;-8.741671;0.006714;0.006088;-0.000151;0.159057;-0.516525;0.501798
95;2.0167;3.835191;-8.754333;0.014938;0.000478;-0.008988;0.15824;-0.516885;0.500988
96;2.023985;3.84485;-8.744608;0.009388;-0.021128;0.001563;0.159086;-0.517464;0.502345
97;2.02642;3.839957;-8.73226;-0.001323;0.00784;-0.000157;0.159604;-0.517484;0.502373
98;2.026441;3.835128;-8.746847;0.006063;-0.006924;-0.010777;0.159429;-0.518001;0.501472
99;2.02155;3.842429;-8.742158;-0.001207;-0.006824;-0.004603;0.159941;-0.51802;0.50137
100;2.006932;3.840075;-8.742338;-0.010021;-0.003392;-0.00991;0.160247;-0.518308;0.502301
101;2.011788;3.852198;-8.744921;-0.006506;-0.006933;-0.007261;0.159713;-0.517218;0.501982
102;2.033765;3.832681;-8.756475;-0.000134;0.00023;-0.013417;0.158899;-0.518911;0.501211
103;2.00205;3.849833;-8.752363;0.000653;0.005821;-0.008996;0.159292;-0.517862;0.501331
104;2.014235;3.835142;-8.722579;-0.014728;-0.003139;0.001568;0.159708;-0.518016;0.501876
105;2.021561;3.842453;-8.754385;0.012976;-0.006588;-0.000171;0.159806;-0.51868;0.501253
106;2.016716;3.874234;-8.85038;-0.008226;-0.012436;-0.009036;0.16058;-0.516978;0.501244
107;1.997188;3.823067;-8.712846;0.000732;0.000267;-0.012544;0.159772;-0.518273;0.500591
108;2.006876;3.878956;-8.755242;-0.007434;-0.00962;-0.0055;0.159797;-0.517612;0.501092
109;2.00696;3.83526;-8.764262;0.011016;0.001795;0.007788;0.15957;-0.516944;0.501707
110;1.994726;3.862032;-8.762468;-0.004804;0.000459;-0.003715;0.160414;-0.518563;0.500504
111;2.011811;3.844935;-8.757021;0.006118;-0.019697;-0.012572;0.159171;-0.518524;0.501474
112;2.021553;3.844872;-8.749537;0.007534;0.002553;0.003375;0.159129;-0.517716;0.500671
113;2.01179;3.861955;-8.767099;0.004171;0.002279;-0.006345;0.158759;-0.516905;0.501016
114;2.004466;3.849773;-8.727873;-0.001393;0.002481;0.00336;0.159811;-0.518015;0.501363
115;2.002066;3.830366;-8.732462;0.005869;-0.003052;-0.001945;0.159812;-0.518282;0.501371
116;2.01179;3.844888;-8.732567;-0.004784;-0.015925;-0.003745;0.16018;-0.518026;0.500994
117;2.011786;3.854631;-8.747409;0.01307;0.003284;-0.005451;0.160537;-0.518833;0.500389
118;2.006902;3.844884;-8.717969;0.013071;-0.001267;-0.005463;0.1602;-0.518031;0.501384
119;1.997189;3.852324;-8.772043;0.006648;0.000739;0.003364;0.160404;-0.516963;0.500328
120;1.997176;3.842543;-8.737638;0.021339;-0.008742;-0.016069;0.160431;-0.517235;0.500855
121;2.011807;3.849802;-8.761996;0.002332;0.002332;-0.003699;0.15952;-0.519063;0.500731
122;1.997176;3.854734;-8.762304;0.004163;-0.00497;-0.005482;0.159559;-0.518007;0.501479
123;2.006877;3.849704;-8.69849;-0.002958;-0.012343;-0.006387;0.160958;-0.518057;0.501037
124;2.002139;3.820775;-8.795873;0.011419;0.000413;-0.010763;0.160498;-0.51725;0.502154
125;2.016642;3.842378;-8.703106;0.00252;-0.007002;-0.01255;0.160675;-0.516443;0.500586
126;1.985047;3.815914;-8.749586;-0.004597;-0.009773;-0.012574;0.159783;-0.51721;0.50082
127;1.997146;3.835163;-8.688603;-0.00281;0.002008;-0.01431;0.160966;-0.518591;0.501182
128;2.004483;3.869316;-8.786901;0.000637;-0.006863;-0.007252;0.160169;-0.517249;0.503302
129;1.977708;3.864647;-8.814124;0.006051;0.007658;-0.010757;0.160397;-0.518451;0.502702
130;2.024019;3.820545;-8.734404;-0.000203;0.007575;-0.010756;0.160081;-0.516696;0.501598
131;1.987477;3.850016;-8.80883;0.00948;0.002408;-0.003697;0.160289;-0.517494;0.500596
132;2.016697;3.835187;-8.751886;-0.008281;-0.009678;-0.007269;0.160072;-0.518825;0.501401
133;2.011781;3.835117;-8.703053;-0.006532;0.007614;-0.007233;0.159499;-0.518393;0.500322
134;1.992312;3.823087;-8.710475;-0.020676;-0.00264;-0.012576;0.160473;-0.518044;0.501658
135;1.999591;3.840045;-8.708215;0.007808;-0.012317;-0.009027;0.160562;-0.518173;0.500889
136;1.987461;3.825602;-8.742382;0.011361;-0.020418;-0.007277;0.160742;-0.516325;0.501881
137;2.016694;3.849806;-8.776595;0.013168;-0.008629;-0.009007;0.161428;-0.517134;0.500128
138;2.011862;3.83042;-8.786112;0.002775;-0.014538;-0.023165;0.161377;-0.516347;0.501656
139;1.992314;3.845034;-8.757318;0.003885;0.008083;0.006907;0.16086;-0.517393;0.50166
140;1.987461;3.832916;-8.757181;0.011279;0.012374;-0.005443;0.16112;-0.51767;0.501681
141;1.965528;3.83059;-8.752583;0.004022;-0.008416;0.001565;0.15983;-0.51762;0.501741
142;1.972807;3.835357;-8.725657;0.008769;-0.005111;-0.012551;0.160894;-0.517401;0.502309
143;1.997235;3.815857;-8.751845;0.007833;-0.006875;-0.009901;0.161325;-0.517135;0.50064
144;1.992332;3.859701;-8.80648;-0.001412;0.000724;0.005121;0.160586;-0.516314;0.501354
145;2.002076;3.84989;-8.781709;0.016627;0.016966;-0.005421;0.161159;-0.516879;0.502437
146;1.97288;3.791638;-8.722449;0.004018;-0.004786;0.001571;0.161855;-0.516226;0.500901
147;2.02155;3.842429;-8.742158;-0.003158;-0.007544;0.003342;0.162169;-0.516781;0.50197
148;1.958251;3.825826;-8.781954;-0.004556;-0.008894;-0.014345;0.161404;-0.516753;0.502188
149;1.985067;3.830585;-8.801193;0.027526;-0.008585;-0.012533;0.161015;-0.516605;0.502163
150;1.977755;3.82087;-8.781572;0.011234;-0.00299;-0.001945;0.161759;-0.516228;0.501544
151;1.968001;3.825781;-8.78425;0.013719;0.000902;0.006895;0.161241;-0.516741;0.501531
152;1.975322;3.811139;-8.766768;0.009526;-0.004917;-0.005486;0.160872;-0.516197;0.501884
153;1.965595;3.801484;-8.771638;0.009452;-0.003003;-0.001953;0.16178;-0.516899;0.501953
154;1.987476;3.820759;-8.749633;-0.002943;0.002202;-0.007248;0.161073;-0.515552;0.503301
155;1.977728;3.835437;-8.779381;0.00419;-0.004983;-0.006372;0.161072;-0.515019;0.503285
156;1.972843;3.833;-8.762295;-0.001183;-0.019537;-0.004643;0.161308;-0.516622;0.502826
157;1.992388;3.815943;-8.78371;0.006005;-0.010454;-0.007262;0.162161;-0.51638;0.501828
158;1.980203;3.801377;-8.754297;-0.006542;0.001311;-0.005491;0.162697;-0.514939;0.502203
159;1.982629;3.806217;-8.751899;0.014165;-0.001474;-0.014304;0.16158;-0.516103;0.503085
160;1.97772;3.835418;-8.769599;-0.003043;-0.004931;-0.001964;0.161581;-0.517035;0.503112
161;1.977701;3.85488;-8.787055;-0.007282;-0.003419;-0.012562;0.161697;-0.516505;0.502843
162;1.977726;3.835432;-8.776936;0.000644;-0.008675;-0.007267;0.161499;-0.515685;0.501514
163;1.972864;3.811105;-8.742351;-0.002879;-0.00332;-0.009913;0.162563;-0.515998;0.502097
164;1.968007;3.816043;-8.771854;0.013425;-0.001655;-0.021373;0.162309;-0.515323;0.502194
165;1.953364;3.838013;-8.792022;-0.001125;-0.016865;-0.007292;0.163056;-0.516812;0.501629
166;1.953366;3.820951;-8.759935;-0.003838;-0.006864;-0.006393;0.163292;-0.518282;0.501167
167;1.94848;3.796571;-8.698451;-0.002935;-0.007797;-0.007282;0.163082;-0.516152;0.502129
168;1.960675;3.840414;-8.796844;-0.017458;-0.006678;0.005077;0.163727;-0.517908;0.502086
169;1.94848;3.845328;-8.794668;0.000103;-0.005463;-0.024048;0.163963;-0.516182;0.501659
170;1.958238;3.813607;-8.742616;0.015051;0.000361;-0.014305;0.164348;-0.517794;0.501597
171;1.946055;3.823426;-8.764979;0.007843;0.0004;-0.010783;0.163287;-0.515617;0.501089
172;1.958231;3.825783;-8.759946;0.011327;-0.006738;-0.006374;0.163786;-0.516033;0.500739
173;1.948481;3.830704;-8.767515;-0.004747;-0.008665;-0.005515;0.163539;-0.515759;0.500977
174;1.953343;3.842842;-8.777433;0.000713;-0.006028;-0.0108;0.16487;-0.515951;0.5017
175;1.953354;3.796546;-8.698377;0.013821;-0.001971;0.001583;0.163056;-0.516412;0.501618
176;1.953371;3.796584;-8.71794;-0.011883;-0.012373;-0.005533;0.163392;-0.516949;0.500615
177;1.938725;3.830735;-8.757882;-0.002967;-0.006829;-0.005512;0.164724;-0.51834;0.501374
178;1.933857;3.83565;-8.775159;0.006844;-0.003103;-0.005494;0.164426;-0.515524;0.500628
179;1.938708;3.850202;-8.777783;0.002231;-0.00296;0.001569;0.165253;-0.516365;0.501603
180;1.936294;3.84539;-8.794854;-0.00289;-0.005094;-0.00904;0.163131;-0.516006;0.500574
181;1.933847;3.845379;-8.782664;0.004207;-0.004989;-0.007266;0.163215;-0.517889;0.502187
182;1.946028;3.845308;-8.777588;0.011417;-0.005025;-0.010787;0.164662;-0.517127;0.500169
183;1.933868;3.830798;-8.777519;0.002278;-0.006642;-0.000208;0.164995;-0.517154;0.501613
184;1.933842;3.830741;-8.748175;0.011272;-0.010301;-0.003738;0.164957;-0.518211;0.500864
185;1.946032;3.840441;-8.772613;0.005881;0.006048;-0.002823;0.164197;-0.517119;0.501181
186;1.929003;3.869851;-8.866305;0.002593;-0.010629;-0.014343;0.164967;-0.516748;0.501081
187;1.924144;3.806523;-8.757682;-0.00806;-0.003549;-0.017882;0.164941;-0.516742;0.500562
188;1.943557;3.872063;-8.792763;-0.003083;-0.004869;-0.000203;0.164049;-0.517908;0.500807
189;1.943626;3.823458;-8.774798;0.023501;-0.00442;0.008655;0.165596;-0.516902;0.50073
190;1.948452;3.837952;-8.748078;0.003775;0.006416;0.01219;0.164595;-0.518335;0.501367
191;1.933846;3.838065;-8.767865;0.014987;-0.006811;-0.010791;0.1643;-0.517118;0.500668
192;1.948486;3.83559;-8.782272;-0.000273;-0.00319;-0.006381;0.163912;-0.517635;0.500663
193;1.938708;3.845326;-8.767918;0.001937;-0.006236;0.015693;0.164858;-0.517147;0.501476
194;1.933842;3.840493;-8.767907;0.011345;-0.00766;-0.007264;0.164779;-0.517529;0.499928
195;1.924086;3.864905;-8.807606;0.011056;0.015408;0.005148;0.165042;-0.516208;0.500033
196;1.93871;3.842892;-8.765429;0.011263;-0.003023;-0.00372;0.164663;-0.517527;0.500181
197;1.92896;3.850251;-8.777932;0.003936;0.000788;0.005109;0.163902;-0.516035;0.500486
198;1.924102;3.835685;-8.767971;0.023633;0.004501;0.001604;0.164971;-0.51848;0.501132
199;1.928943;3.859966;-8.778102;-0.003153;-0.008413;0.003317;0.165193;-0.516484;0.500438
200;1.928968;3.842956;-8.772915;-0.000304;-0.010416;-0.004635;0.165348;-0.516096;0.500953
201;1.928935;3.859947;-8.76832;0.000513;0.013286;-0.002817;0.163953;-0.518444;0.501466
202;1.938704;3.842878;-8.758094;-0.010131;0.010394;-0.005484;0.164947;-0.516743;0.500691
203;1.926535;3.845416;-8.782776;0.004263;0.007657;-0.010775;0.164519;-0.516985;0.499899
204;1.933812;3.840427;-8.733671;-0.013696;-0.008717;-0.004646;0.16457;-0.515932;0.500907
205;1.928964;3.835632;-8.753224;0.007675;0.009682;-0.003702;0.164871;-0.51675;0.501724
206;1.938756;3.879563;-8.890779;-0.003091;0.002447;0.000695;0.165071;-0.517413;0.500588
207;1.91922;3.830815;-8.748398;0.013955;0.011511;-0.00546;0.163655;-0.518691;0.50068
208;1.948455;3.864776;-8.804789;-0.015296;0.012854;-0.014311;0.164588;-0.516844;0.498733
209;1.93872;3.835602;-8.762857;-0.00282;-0.0061;-0.012575;0.164622;-0.518607;0.501894
210;1.943561;3.845254;-8.743389;-0.006528;-0.016868;-0.005534;0.164265;-0.516444;0.499999
211;1.9387;3.850183;-8.768003;0.007904;0.00577;-0.014304;0.164578;-0.516733;0.50106
212;1.92896;3.850251;-8.777932;-0.003033;0.000523;-0.002848;0.163995;-0.51803;0.499772
213;1.953353;3.825799;-8.755129;-0.002986;-0.006812;-0.004625;0.164555;-0.518459;0.500591
214;1.946044;3.833155;-8.772485;-0.001074;-0.003312;-0.010799;0.164586;-0.517134;0.501202
215;1.938717;3.859973;-8.807298;-0.003215;0.000752;0.005988;0.164606;-0.517405;0.501599
216;1.938716;3.840468;-8.767833;0.007688;0.002404;-0.003714;0.164784;-0.516598;0.500031
217;1.936265;3.8502;-8.770485;-0.006555;0.005879;-0.005489;0.163999;-0.516299;0.499851
218;1.948466;3.833109;-8.75533;0.018562;-0.012246;-0.010795;0.165044;-0.517007;0.500057
219;1.938729;3.838059;-8.777572;-0.009992;-0.005203;-0.010815;0.165111;-0.517023;0.501356
220;1.933844;3.833184;-8.755553;0.010397;-0.008511;-0.004618;0.165098;-0.517153;0.5011
221;1.948496;3.825861;-8.774766;0.014822;0.007919;-0.003693;0.165289;-0.516748;0.499803
222;1.938733;3.833192;-8.772596;-0.006594;0.009561;-0.003716;0.165059;-0.517677;0.500336
223;1.92654;3.840549;-8.777801;0.002502;-0.008732;-0.010811;0.164817;-0.516205;0.500669
224;1.946031;3.830688;-8.75288;0.018261;-0.010063;0.003339;0.164209;-0.516589;0.501425
225;1.928959;3.830747;-8.738467;0.003403;-0.019646;-0.010833;0.165247;-0.516763;0.501485
226;1.93876;3.86982;-8.875938;0.014854;0.007916;-0.004573;0.165072;-0.517813;0.5006
227;1.928989;3.830813;-8.772703;-0.003143;-0.012053;0.003306;0.165091;-0.517018;0.500966
228;1.938725;3.833173;-8.762815;0.006605;0.006262;0.005124;0.165854;-0.516379;0.500729
229;1.946065;3.825888;-8.78214;0.016606;0.008846;-0.003689;0.164522;-0.516744;0.502482
230;1.958253;3.816079;-8.764667;0.025341;0.008231;0.005153;0.164468;-0.516332;0.501431
231;1.919262;3.816281;-8.767707;0.010329;0.004298;-0.001948;0.164713;-0.516073;0.501177
232;1.948498;3.82099;-8.767345;0.003988;0.006168;0.002473;0.163562;-0.517096;0.501405
233;1.938754;3.818611;-8.767452;0.011338;0.000524;-0.007248;0.164316;-0.516346;0.503496
234;1.933918;3.821159;-8.816477;0.016691;0.007855;-0.007227;0.164808;-0.516761;0.503016
235;1.948498;3.830742;-8.787078;0.000714;-0.003296;-0.010797;0.165053;-0.516368;0.502758
236;1.97533;3.794092;-8.742017;0.011409;-0.010477;-0.009913;0.162691;-0.515204;0.502081
237;1.948496;3.835614;-8.794498;-0.001117;0.004012;-0.009017;0.164364;-0.515534;0.50192
238;1.929019;3.821127;-8.787206;0.007147;-0.003464;-0.019628;0.164422;-0.514481;0.503058
239;1.924331;3.799052;-8.796856;0.007904;-0.016219;-0.016124;0.164025;-0.515665;0.504016
240;1.938912;3.801326;-8.755104;0.002182;-0.012205;0.000662;0.164125;-0.514065;0.503457
241;1.938953;3.791664;-8.781834;0.007804;0.000236;-0.012555;0.164482;-0.515139;0.50286
242;1.943798;3.825706;-8.816587;-0.00294;0.002015;-0.010792;0.165158;-0.515437;0.503422
243;1.938932;3.803807;-8.782045;-0.003001;-0.009722;-0.007287;0.164878;-0.515022;0.503007
244;1.934078;3.786812;-8.772042;0.002466;-0.010723;-0.012585;0.164897;-0.514627;0.503384
245;1.960794;3.806546;-8.864721;0.013136;0.007821;-0.007225;0.164944;-0.516234;0.503137
246;1.938819;3.76512;-8.734731;-0.002867;-0.006038;-0.009933;0.164519;-0.514746;0.502423
247;1.926548;3.835692;-8.777716;-0.012087;0.004246;0.003329;0.165636;-0.514671;0.504035
248;1.92418;3.801728;-8.789387;0.006823;0.005111;-0.0046;0.164906;-0.514095;0.502425
249;1.914464;3.792096;-8.806484;5e-06;0.007398;-0.01962;0.165583;-0.514926;0.503003
250;1.924301;3.816052;-8.797153;0.003777;0.020749;0.007795;0.164483;-0.515405;0.502867
251;1.943804;3.801339;-8.774592;-0.010119;0.001994;-0.009037;0.164471;-0.516468;0.502639
252;1.938902;3.811054;-8.762609;0.002474;0.004691;-0.014316;0.164742;-0.515282;0.502877
253;1.946243;3.801331;-8.777001;0.002186;0.001416;-0.000191;0.1652;-0.515422;0.50174
254;1.938919;3.791588;-8.742707;-0.001136;0.007432;-0.01255;0.164826;-0.516076;0.501999
255;1.943654;3.811329;-8.781923;-0.000159;-0.014218;-0.010823;0.164942;-0.515568;0.503118
256;1.948496;3.830738;-8.784633;0.025431;-0.001858;0.001599;0.165017;-0.514495;0.502054
257;1.926586;3.816273;-8.782268;-0.000888;-0.025316;-0.017917;0.165025;-0.515429;0.502211
258;1.924132;3.821123;-8.772608;-0.010978;-0.015985;-0.005545;0.165823;-0.515598;0.502647
259;1.919258;3.826024;-8.782549;-0.001047;-0.019673;-0.010841;0.166205;-0.515611;0.502538
260;1.934028;3.815955;-8.77255;0.011139;0.00236;-0.001947;0.165711;-0.514908;0.501623
261;1.934032;3.818403;-8.782373;-0.00733;6.6e-05;-0.014337;0.164534;-0.516191;0.501339
262;1.929103;3.830495;-8.743533;0.000351;0.001449;0.001571;0.164608;-0.516474;0.502776
263;1.938873;3.830493;-8.767838;0.015039;-0.010733;-0.016981;0.165487;-0.515572;0.502278
264;1.953542;3.837837;-8.836214;0.014869;0.000391;-0.009004;0.165229;-0.516227;0.502284
265;1.934038;3.801351;-8.755178;0.002488;-0.005314;-0.014339;0.164417;-0.51579;0.50158
266;1.938907;3.830569;-8.806965;-0.00141;-0.004927;0.001559;0.166197;-0.515454;0.501017
267;1.929142;3.825704;-8.777684;0.009618;0.00021;-0.014318;0.165487;-0.515705;0.502282
268;1.938868;3.820731;-8.743216;0.003835;0.009752;0.005126;0.16486;-0.516083;0.502648
269;1.943751;3.830477;-8.772655;-0.000946;0.00357;-0.021385;0.165597;-0.515839;0.501903
270;1.934024;3.830575;-8.797257;-0.005156;0.000705;0.009514;0.164532;-0.515392;0.501316
271;1.936453;3.820791;-8.767707;0.02192;0.000538;-0.00547;0.164417;-0.516056;0.501588
272;1.943753;3.830482;-8.775101;0.002492;-0.008952;-0.014341;0.164788;-0.516999;0.501247
273;1.941296;3.806071;-8.703798;0.006631;0.000535;-0.00019;0.166376;-0.516935;0.501977
274;1.924258;3.811081;-8.738379;-0.000284;-0.00704;-0.009932;0.164792;-0.515535;0.501334
