time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
106;-1.403078;-9.618791;0.215474;-0.018135;0.016127;0.019193;-0.314711;0.768743;-0.033781
107;-1.373028;-9.633833;0.253614;-0.005321;0.011685;0.001513;-0.314158;0.769002;-0.033889
108;-1.38784;-9.648987;0.275844;-0.026456;-0.00325;-0.009183;-0.314775;0.769579;-0.034992
109;-1.358216;-9.618679;0.231383;-0.01761;0.012568;-0.00554;-0.314769;0.769573;-0.034857
110;-1.388144;-9.603855;0.245773;0.000111;0.005521;-0.003818;-0.314583;0.769918;-0.033643
111;-1.388062;-9.626296;0.230791;-0.015891;0.010822;-0.002905;-0.314309;0.769661;-0.033898
112;-1.388044;-9.626328;0.238296;-0.015014;0.016103;-0.001985;-0.314734;0.768375;-0.034451
113;-1.373184;-9.603828;0.253578;-0.012228;0.002005;-0.009138;-0.315293;0.769156;-0.034078
114;-1.388062;-9.626296;0.230791;-0.012417;-0.003264;-0.000356;-0.315258;0.77016;-0.032872
115;-1.365531;-9.648712;0.231269;-0.011468;0.005524;-0.002064;-0.31434;0.770597;-0.034303
116;-1.373237;-9.603735;0.231065;-0.005259;-0.017366;-0.00398;-0.31572;0.768779;-0.034365
117;-1.358177;-9.626181;0.231392;-0.010444;0.02048;-0.00725;-0.315847;0.768251;-0.034236
118;-1.38784;-9.648987;0.275844;-0.003425;0.015208;-0.003759;-0.316869;0.769075;-0.034823
119;-1.358216;-9.618679;0.231383;-0.010432;0.006396;-0.009112;-0.315767;0.768564;-0.035573
120;-1.403017;-9.604038;0.27549;0.009152;0.009035;-0.010851;-0.316305;0.770102;-0.034396
121;-1.39552;-9.618917;0.253145;-0.017237;0.010817;-0.023198;-0.31617;0.76907;-0.034923
122;-1.373366;-9.558916;0.276037;-0.000813;-0.003286;-0.003871;-0.315751;0.769326;-0.034904
123;-1.358294;-9.603677;0.231365;0.050042;0.000156;-0.010913;-0.316891;0.767283;-0.036026
124;-1.372958;-9.604234;0.351134;0.081785;0.001895;-0.000305;-0.317266;0.769316;-0.037522
125;-1.343472;-9.484506;0.449148;0.102593;-0.00517;0.02085;-0.315597;0.76931;-0.041328
126;-1.335264;-9.679006;0.329461;0.024146;-0.02268;0.033034;-0.313657;0.769568;-0.041906
127;-1.380259;-9.597136;0.441028;0.093432;-0.013056;0.034009;-0.313823;0.770499;-0.045534
128;-1.447287;-9.664658;0.379722;0.0199;0.003787;0.025285;-0.31192;0.771309;-0.046784
129;-1.476973;-9.709718;0.364167;-0.023543;0.007374;0.020887;-0.310561;0.77237;-0.047526
130;-1.491473;-9.814604;0.318966;-0.005446;-0.008498;0.006639;-0.309662;0.77179;-0.046409
131;-1.462577;-9.604644;0.364342;0.028221;-0.01471;0.008403;-0.310222;0.772313;-0.046169
132;-1.447652;-9.574831;0.424641;0.066664;-0.008609;-0.002133;-0.308905;0.773153;-0.047984
133;-1.484226;-9.724998;0.42407;0.066012;-0.003316;-0.010947;-0.310383;0.77039;-0.050728
134;-1.417678;-9.4857;0.665274;0.092168;-0.028006;0.004817;-0.310807;0.772339;-0.053433
135;-1.431944;-9.635592;0.620126;0.056381;-0.000661;0.019976;-0.309617;0.771616;-0.055518
136;-1.424668;-9.598058;0.620232;0.028263;-0.026166;0.002155;-0.309202;0.771357;-0.055766
137;-1.432169;-9.57574;0.657576;-0.00553;-0.012913;0.003134;-0.308658;0.771884;-0.056009
138;-1.477214;-9.590385;0.52912;-0.014476;-0.001438;0.008502;-0.308736;0.772216;-0.057756
139;-1.521538;-9.710359;0.475832;-0.031985;-0.003164;-0.002123;-0.306852;0.772786;-0.056193
140;-1.536568;-9.710261;0.43801;-0.012075;-0.004074;-0.018012;-0.308808;0.771377;-0.056417
141;-1.536939;-9.54611;0.647935;-0.010467;-0.011984;-0.015381;-0.308949;0.771379;-0.056424
142;-1.462315;-9.575388;0.544411;-0.040631;0.012659;-0.014341;-0.309798;0.770231;-0.056998
143;-1.401882;-9.702674;0.545764;-0.06521;0.019692;-0.026674;-0.310054;0.772153;-0.055675
144;-1.283023;-9.485489;0.743019;-0.076177;0.04079;-0.015895;-0.309403;0.771545;-0.053766
145;-1.39451;-9.65045;0.620895;-0.035096;0.040782;-0.021218;-0.309468;0.771736;-0.051894
146;-1.536517;-9.799526;0.258013;-0.127112;0.027741;-0.036352;-0.311579;0.77086;-0.052261
147;-1.476981;-9.694839;0.394167;-0.129036;0.024202;-0.032825;-0.312288;0.77217;-0.048546
148;-1.455614;-9.351044;0.716893;-0.058322;-0.019006;-0.025986;-0.312342;0.769116;-0.044254
149;-1.365764;-9.544258;0.366222;-0.081826;-0.031349;-0.002302;-0.313115;0.768803;-0.042682
150;-1.387131;-9.888055;0.043496;-0.100781;0.01619;-0.017931;-0.312039;0.770905;-0.039687
151;-1.372856;-9.723316;0.126147;-0.067205;0.044319;-0.008874;-0.313833;0.770639;-0.038969
152;-1.350388;-9.634151;0.35162;-0.064604;0.054878;-0.008776;-0.31385;0.770268;-0.036155
153;-1.432757;-9.582119;0.387429;-0.054737;0.042583;-0.015024;-0.314191;0.770845;-0.037379
154;-1.403127;-9.65586;0.110457;-0.115376;0.044401;-0.001805;-0.314102;0.769468;-0.035763
155;-1.401946;-9.836322;0.215733;-0.068489;0.062809;-0.02994;-0.314695;0.769116;-0.033245
156;-1.425797;-9.633195;0.049945;-0.148198;0.072595;-0.04308;-0.314176;0.769409;-0.030809
157;-1.372461;-9.776042;0.17874;-0.165777;0.098996;-0.04998;-0.315856;0.769037;-0.027404
158;-1.38826;-9.707686;-0.039267;-0.261679;0.081511;-0.054516;-0.318374;0.76712;-0.021089
159;-1.372901;-9.797547;-0.061373;-0.277437;0.072712;-0.065185;-0.318664;0.766098;-0.014937
160;-1.276878;-9.601987;-0.097176;-0.229575;0.061139;-0.102291;-0.321164;0.764422;-0.008085
161;-1.246823;-9.750801;-0.359049;-0.326899;0.115827;-0.072836;-0.325301;0.763629;0.000295
162;-1.2769;-9.810022;-0.577204;-0.256222;0.14302;-0.08766;-0.326304;0.76172;0.005879
163;-1.24612;-9.915545;-0.426391;-0.285274;0.160643;-0.099908;-0.330477;0.758241;0.012387
164;-1.105916;-9.748381;-0.806458;-0.111992;0.154156;-0.135224;-0.332575;0.756836;0.015505
165;-1.096786;-10.00398;-0.663421;-0.156697;0.169182;-0.121047;-0.336704;0.75241;0.019338
166;-1.038608;-9.837416;-0.9776;-0.12513;0.149725;-0.141458;-0.341714;0.751652;0.020305
167;-1.073189;-10.437023;-1.127722;-0.117939;0.206057;-0.131476;-0.345571;0.747877;0.0208
168;-1.036743;-10.242037;-1.082178;0.089239;0.184626;-0.179222;-0.350474;0.742617;0.015887
169;-0.955564;-9.883224;-0.705739;0.363684;0.140195;-0.262378;-0.35673;0.737065;0.005417
170;-0.720914;-8.700243;0.048087;0.333692;0.068893;-0.22028;-0.362282;0.732281;-0.004754
171;-0.536787;-8.471836;-0.586299;0.162922;0.082255;-0.127535;-0.367577;0.728681;-0.011699
172;-0.539001;-9.120355;0.232295;-0.101881;0.249913;-0.039121;-0.37048;0.725955;-0.014913
173;-0.686481;-9.72634;-0.295288;0.153593;0.028703;-0.019597;-0.369857;0.724724;-0.020642
174;-0.432875;-9.672597;-0.350282;0.178886;0.047016;-0.036234;-0.373152;0.723269;-0.026022
175;-0.520601;-10.003366;-0.261637;0.103336;0.125476;-0.068397;-0.372851;0.721045;-0.029755
176;-0.595295;-9.973964;-0.18813;-0.018325;0.133566;-0.115987;-0.375775;0.719245;-0.033106
177;-0.557455;-10.153034;-0.382278;0.021066;0.064794;-0.171215;-0.378861;0.715913;-0.034184
178;-0.473449;-10.639008;-0.687725;0.01594;0.140391;-0.246679;-0.385571;0.710141;-0.03878
179;-0.578096;-10.394091;-0.157312;0.075564;0.131534;-0.341965;-0.394178;0.704588;-0.041591
180;-0.254359;-9.625897;-0.586873;0.168524;0.141796;-0.367358;-0.40331;0.697712;-0.047373
181;-0.200737;-9.628063;-0.015491;0.172232;0.057321;-0.307044;-0.411726;0.690814;-0.052852
182;-0.113935;-8.983526;0.203167;0.161591;0.057354;-0.236327;-0.418947;0.685647;-0.059349
183;0.178081;-9.132167;0.149165;0.111451;0.148875;-0.127199;-0.423492;0.678499;-0.069868
184;0.281713;-8.810492;0.45856;0.157526;0.074864;-0.093231;-0.424614;0.674626;-0.074602
185;0.088857;-8.999521;0.634986;0.107224;0.01697;-0.033658;-0.426278;0.67372;-0.077761
186;0.298629;-9.192958;0.451813;0.053148;0.072403;0.009911;-0.427465;0.673275;-0.079425
187;0.278259;-9.575693;0.474331;0.06703;0.045112;0.027298;-0.425008;0.673309;-0.081183
188;0.27874;-9.688023;0.42944;0.058281;0.025751;0.020963;-0.42628;0.675014;-0.084062
189;0.10608;-9.523728;0.440799;0.014909;-0.01986;0.047151;-0.424094;0.674007;-0.085965
190;0.136892;-9.718484;0.40411;-0.011206;-0.042748;0.022243;-0.42367;0.675682;-0.085279
191;0.017667;-9.749233;0.469284;-0.033619;-0.007466;-0.007512;-0.42309;0.675011;-0.085115
192;0.010143;-9.749168;0.446621;-0.022879;0.008367;-0.009167;-0.423291;0.674164;-0.083515
193;0.076837;-9.673616;0.380343;-0.024559;0.031218;-0.011645;-0.424755;0.675531;-0.084393
194;0.181155;-9.613264;0.397381;-0.041148;0.023282;0.013896;-0.422903;0.676002;-0.083635
195;0.15219;-9.793375;0.389491;-0.050417;-0.023338;0.02942;-0.422439;0.676216;-0.082541
196;0.211829;-9.807771;0.300658;-0.012449;-0.029599;0.001134;-0.420111;0.678313;-0.083238
197;0.24081;-9.687139;0.181045;0.014016;-0.060454;0.007997;-0.421898;0.677264;-0.082652
198;0.121531;-9.747519;0.156202;-0.010793;-0.025155;0.008234;-0.421693;0.676426;-0.081434
199;0.106342;-9.680253;0.200848;-0.001896;-0.00403;0.008397;-0.421137;0.676165;-0.081675
200;0.091794;-9.762761;0.185637;-0.035704;0.010104;0.012007;-0.420288;0.677702;-0.080968
201;0.106607;-9.717883;0.23091;-0.031114;0.018892;0.005019;-0.42135;0.677142;-0.079677
202;0.099466;-9.748228;0.305839;-0.03295;0.037387;0.008675;-0.420023;0.678103;-0.081224
203;0.136189;-9.613189;0.336446;-0.026998;0.037371;0.019289;-0.418892;0.679247;-0.080636
204;0.077227;-9.748627;0.380432;-0.00374;0.020642;0.012093;-0.419905;0.679546;-0.081222
205;0.077019;-9.688806;0.425387;-0.008198;-0.003998;0.009287;-0.418516;0.679025;-0.081824
206;0.002039;-9.644027;0.408824;-0.012825;-0.004829;0.017233;-0.418343;0.678734;-0.081145
207;0.017571;-9.763924;0.394258;-0.048367;-0.014477;0.017139;-0.417347;0.680263;-0.080297
208;0.002528;-9.771234;0.333932;-0.026795;-0.032111;0.005543;-0.416654;0.680263;-0.080531
209;0.032356;-9.763585;0.327019;-0.031454;-0.012748;0.017149;-0.418022;0.680505;-0.079526
210;0.039679;-9.778153;0.229631;-0.01081;-0.026872;0.008222;-0.417289;0.680468;-0.07882
211;0.061901;-9.747999;0.215036;-0.001986;0.003037;0.01373;-0.416296;0.681872;-0.078106
212;0.046889;-9.747932;0.184719;-0.01949;-0.018949;-0.000544;-0.416511;0.682977;-0.079459
213;0.061814;-9.747844;0.177515;-0.009141;0.01625;0.01735;-0.416472;0.682683;-0.078653
214;0.069519;-9.822545;0.110215;-0.008771;-0.012817;-0.000518;-0.415471;0.682395;-0.078336
215;0.031817;-9.703172;0.229391;0.006464;0.027678;-0.0055;-0.415419;0.681958;-0.07726
216;0.001924;-9.68841;0.25879;-0.013963;0.024198;-0.007286;-0.415476;0.680587;-0.079136
217;0.024481;-9.696011;0.304275;-0.017424;0.040915;-0.010699;-0.416045;0.682025;-0.078765
218;0.031667;-9.621159;0.349362;-0.023246;0.031252;0.009543;-0.415481;0.680203;-0.079403
219;-0.027889;-9.629203;0.423214;-0.002043;0.010134;0.01293;-0.416091;0.681032;-0.080238
220;0.061738;-9.64367;0.380007;-0.007532;0.010099;0.020863;-0.414648;0.680979;-0.079365
221;-0.01273;-9.67412;0.416063;-0.027765;-0.018892;0.008305;-0.413824;0.682668;-0.079196
222;-0.072508;-9.689198;0.377359;-0.012728;-0.025923;0.011784;-0.413242;0.682255;-0.078899
223;-0.012801;-9.703719;0.318543;-0.017878;-0.009228;0.005716;-0.413831;0.68384;-0.078931
224;-0.027752;-9.718624;0.280739;-0.045998;-0.016237;-0.009339;-0.415501;0.684365;-0.078342
225;-0.027387;-9.778726;0.303323;-0.043803;-0.028551;0.011742;-0.414037;0.683644;-0.077198
226;-0.042487;-9.808228;0.16798;-0.015301;-0.022424;0.011777;-0.413414;0.684876;-0.075295
227;0.031791;-9.717987;0.184383;-0.031195;-0.01188;0.00657;-0.413089;0.685349;-0.074075
228;0.001802;-9.717916;0.138756;-0.010635;-0.019818;0.001221;-0.413653;0.685747;-0.073969
229;-0.013063;-9.732976;0.138474;-0.028486;0.003102;0.006672;-0.412493;0.685052;-0.073376
230;0.009494;-9.770301;0.116456;-0.017877;0.025964;0.012118;-0.412244;0.68676;-0.073502
231;-0.012837;-9.763104;0.168527;-0.017786;0.04358;0.008715;-0.412815;0.686517;-0.073797
232;-0.027444;-9.800918;0.228306;0.003767;0.018908;-0.003813;-0.410514;0.685662;-0.07288
233;-0.042768;-9.711119;0.265421;1.4e-05;0.034773;0.00514;-0.410757;0.685759;-0.075304
234;-0.042655;-9.726183;0.280447;-0.023012;0.008392;-0.001225;-0.410198;0.685367;-0.075544
235;-0.057584;-9.718833;0.302651;-0.00695;0.01454;-0.003825;-0.410766;0.686674;-0.075173
236;-0.080232;-9.673914;0.302147;-0.014199;0.008403;0.001435;-0.410311;0.685732;-0.074747
237;-0.057687;-9.659199;0.392632;-0.019546;0.017205;0.001502;-0.410453;0.684699;-0.075153
238;-0.028012;-9.658709;0.30318;0.017332;0.003068;0.022579;-0.409775;0.686007;-0.075257
239;-0.072609;-9.69645;0.317333;-0.01817;-0.01095;0.018944;-0.410221;0.686423;-0.075682
240;-0.028098;-9.628829;0.333162;-0.007474;-0.026831;0.015316;-0.408724;0.688391;-0.076151
241;-0.072397;-9.763711;0.257379;-0.008295;-0.018891;0.015345;-0.409415;0.68826;-0.075916
242;-0.042374;-9.823292;0.183007;0.005178;-0.003965;0.011905;-0.407553;0.688463;-0.075023
243;-0.049785;-9.838292;0.17537;0.010236;-0.03389;0.022282;-0.40884;0.688241;-0.07562
244;-0.116695;-9.898593;0.181595;-0.001074;-0.003944;-0.026932;-0.409111;0.688235;-0.075365
245;-0.101891;-9.838838;0.256868;-0.014415;0.012794;-0.026803;-0.409325;0.687917;-0.07725
246;-0.087053;-9.838593;0.212142;-0.016538;0.032139;-0.049612;-0.410507;0.687468;-0.07543
247;-0.087495;-9.733765;0.257043;0.000276;0.032122;-0.047825;-0.411252;0.686481;-0.076803
248;-0.058022;-9.621444;0.332552;-0.0134;0.018053;-0.035547;-0.412063;0.686073;-0.076171
249;0.009128;-9.583864;0.378885;-0.014541;0.01715;-0.024959;-0.412623;0.682971;-0.077263
250;0.016608;-9.568989;0.416539;0.009243;0.010081;-0.016179;-0.412615;0.684259;-0.076595
251;-0.043491;-9.509182;0.407762;-0.001836;0.001334;0.001421;-0.414436;0.684276;-0.076415
252;0.01633;-9.538767;0.363972;-0.011183;-0.009236;0.022514;-0.413882;0.684536;-0.076523
253;0.046822;-9.658637;0.357212;-0.03627;-0.008336;0.033083;-0.410107;0.683857;-0.077278
254;-0.057419;-9.733992;0.340191;-0.029005;-0.010059;0.026884;-0.410627;0.685379;-0.075699
255;-0.057307;-9.77878;0.287714;-0.0263;-0.013586;0.025967;-0.410034;0.686379;-0.074601
256;-0.072111;-9.838534;0.212442;-0.043061;-0.003881;0.02249;-0.409485;0.68729;-0.074577
257;-0.109349;-9.861183;0.211718;-0.030182;-0.021497;0.001188;-0.409699;0.68762;-0.072846
258;-0.079356;-9.868692;0.242345;-0.020336;-0.023286;-0.002355;-0.410325;0.687687;-0.07435
259;-0.057195;-9.853292;0.167734;-0.013849;0.008375;-0.010958;-0.41066;0.687094;-0.072489
260;-0.072111;-9.838534;0.212442;0.004251;0.003951;-0.026866;-0.409501;0.687565;-0.071496
261;-0.058028;-9.673453;0.212545;-0.004433;0.013634;-0.037357;-0.412126;0.687168;-0.073899
262;-0.005426;-9.718381;0.243667;-0.025872;0.040046;-0.030124;-0.412191;0.685158;-0.072825
263;-0.042837;-9.68127;0.302907;0.00032;0.011879;-0.011778;-0.412211;0.684659;-0.073495
