time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
206;-9.661132;0.979442;-1.389026;0.02288;0.006568;-0.004697;0.733198;-0.122447;-0.27066
207;-9.675923;1.069008;-1.344201;-0.022089;-0.00556;-0.020041;0.73106;-0.122459;-0.271824
208;-9.713612;0.912164;-1.3079;-0.04724;0.017566;-0.024325;0.732414;-0.121209;-0.27358
209;-9.713633;0.852083;-1.218395;-0.059029;0.013969;-0.022509;0.732418;-0.120954;-0.271671
210;-9.736346;0.710241;-1.219161;-0.045431;0.017535;-0.026121;0.732182;-0.119335;-0.27089
211;-9.728968;0.642966;-1.219218;-0.033732;-0.002179;-0.028091;0.732442;-0.117027;-0.270652
212;-9.74408;0.590897;-1.264447;-0.001966;0.024702;-0.034313;0.732949;-0.11619;-0.272839
213;-9.676549;0.718002;-1.38252;0.012226;0.025167;-0.013575;0.735211;-0.117545;-0.270278
214;-9.751588;0.628601;-1.35414;0.003276;0.025024;-0.019851;0.734377;-0.116062;-0.270197
215;-9.706463;0.732982;-1.353096;-0.000341;0.014207;-0.021746;0.73499;-0.114843;-0.269106
216;-9.721574;0.673389;-1.383401;-0.004745;0.032047;-0.025226;0.733794;-0.113761;-0.27026
217;-9.6766;0.695642;-1.397525;0.002326;0.025094;-0.01536;0.735299;-0.11376;-0.268433
218;-9.744108;0.673731;-1.451031;-0.002287;0.004559;-0.011839;0.735394;-0.113905;-0.267197
219;-9.676638;0.673229;-1.397586;-0.000543;0.019927;-0.004532;0.735745;-0.114031;-0.268003
220;-9.646625;0.733064;-1.456696;0.038226;0.01745;-0.001041;0.735969;-0.114158;-0.268677
221;-9.721563;0.70343;-1.428153;0.015703;0.010106;-0.00643;0.736135;-0.114175;-0.266484
222;-9.654167;0.710738;-1.471828;0.013868;-0.004258;-0.00655;0.735012;-0.114454;-0.266926
223;-9.691498;0.770579;-1.442409;-0.007954;0.002204;0.006223;0.734089;-0.114061;-0.266417
224;-9.721656;0.628589;-1.390995;-0.011552;0.002158;0.004441;0.734913;-0.114188;-0.266388
225;-9.751459;0.673218;-1.294239;0.025563;-0.001508;-0.006517;0.735984;-0.113904;-0.266631
226;-9.706567;0.703307;-1.412956;0.021032;-0.001457;-0.002908;0.735055;-0.115949;-0.266623
227;-9.721484;0.71064;-1.35341;0.002349;0.012446;-0.020853;0.734003;-0.1161;-0.266108
228;-9.713993;0.718127;-1.368208;0.00313;-0.00897;-0.016479;0.736197;-0.115385;-0.267689
229;-9.728974;0.703152;-1.338612;-0.002311;0.005445;-0.01184;0.73605;-0.116213;-0.266175
230;-9.73662;0.643628;-1.39868;0.008465;0.010996;-0.005493;0.735707;-0.115803;-0.267014
231;-9.691716;0.628552;-1.420379;0.028436;0.009995;-0.013707;0.736309;-0.115261;-0.266184
232;-9.721437;0.770617;-1.413025;0.01136;0.007124;-0.020009;0.734422;-0.117315;-0.266207
233;-9.721614;0.673546;-1.428235;-0.027637;0.012672;-0.004496;0.736126;-0.116342;-0.26699
234;-9.676678;0.673385;-1.44242;0.008415;0.002074;-0.002865;0.735441;-0.116499;-0.265232
235;-9.706453;0.763022;-1.397848;0.012098;0.001965;-0.009197;0.73611;-0.115934;-0.267135
236;-9.706529;0.718196;-1.39797;-0.012167;-8.3e-05;-0.01729;0.735931;-0.116759;-0.266031
237;-9.699107;0.688355;-1.420342;-0.025781;-0.010815;-0.013712;0.734213;-0.116632;-0.267047
238;-9.706668;0.643539;-1.413119;-0.029156;0.003219;-0.028077;0.734281;-0.115013;-0.265846
239;-9.706621;0.650879;-1.375737;-0.01838;-0.003877;-0.026342;0.735066;-0.115272;-0.266362
240;-9.736632;0.628634;-1.383776;-0.02574;0.014325;-0.011717;0.735473;-0.114169;-0.26801
241;-9.721638;0.643557;-1.398427;-0.011373;0.012693;-0.006344;0.73527;-0.114194;-0.265282
242;-9.684205;0.628438;-1.397835;-0.000288;0.003336;-0.027251;0.736718;-0.114444;-0.26605
243;-9.751557;0.65104;-1.361551;-0.003933;-0.000227;-0.026335;0.73643;-0.113497;-0.266077
244;-9.706691;0.61355;-1.383311;-0.005049;-0.00891;-0.011935;0.736331;-0.113081;-0.267319
245;-9.706699;0.628623;-1.420632;0.009492;0.005412;-0.015494;0.736181;-0.113096;-0.265683
246;-9.721622;0.628459;-1.353634;0.0138;-0.008691;-0.004738;0.735457;-0.113234;-0.266251
247;-9.706705;0.621126;-1.41318;0.029029;0.01317;0.009836;0.737092;-0.11403;-0.266455
248;-9.714248;0.591277;-1.413388;0.01542;-0.010181;0.009717;0.737854;-0.114979;-0.265592
249;-9.706607;0.69594;-1.442865;0.029243;0.009256;-0.006475;0.736305;-0.11499;-0.26619
250;-9.684218;0.62849;-1.41278;0.00831;0.005825;0.005306;0.735367;-0.115001;-0.265947
251;-9.706555;0.718301;-1.42786;-0.013023;0.005256;-0.019061;0.737698;-0.114436;-0.265744
252;-9.75159;0.643647;-1.383988;-0.014939;-0.019799;-0.017393;0.735037;-0.114728;-0.266646
253;-9.691698;0.64352;-1.42781;-0.012371;-0.001566;-0.001926;0.735244;-0.115275;-0.265809
254;-9.751514;0.688473;-1.383866;-0.005144;0.00925;-0.000944;0.735875;-0.115955;-0.264818
255;-9.684168;0.658374;-1.412698;-0.013111;0.008981;-0.011807;0.736199;-0.114844;-0.267563
256;-9.714106;0.643365;-1.353467;-0.03758;0.013525;-0.004467;0.735403;-0.113771;-0.267063
257;-9.729218;0.598819;-1.41362;-0.002437;0.002065;-0.001909;0.736249;-0.114864;-0.2651
258;-9.721663;0.628615;-1.398468;0.004898;-0.003491;-0.011918;0.736044;-0.115129;-0.266059
259;-9.714198;0.628685;-1.42823;-0.005233;-0.008611;0.002541;0.735572;-0.115413;-0.265112
260;-9.691715;0.613506;-1.39053;-0.005212;0.009343;0.004462;0.734277;-0.115419;-0.265975
261;-9.706529;0.718196;-1.39797;0.017323;0.007675;0.006206;0.736337;-0.114315;-0.265655
262;-9.691564;0.703157;-1.390286;0.006342;0.010559;0.018005;0.735452;-0.115672;-0.266751
263;-9.721537;0.703325;-1.398264;0.012088;0.010987;-0.006415;0.736108;-0.115948;-0.265358
264;-9.736578;0.620902;-1.309073;-0.0151;0.013722;0.000916;0.736504;-0.116349;-0.26561
