time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
24;-9.541278;-2.152899;-0.838288;0.001953;-0.023858;-0.006888;0.560152;0.534657;0.071675
25;-9.54138;-2.205143;-0.853375;0.003756;-0.009437;-0.003176;0.561704;0.534127;0.072281
26;-9.533861;-2.205283;-0.82336;0.003786;-0.009496;-0.005893;0.56066;0.533045;0.070904
27;-9.548834;-2.175172;-0.868365;-0.010941;-0.0226;0.013054;0.561466;0.534;0.070913
28;-9.503845;-2.175542;-0.822773;-0.008854;0.017466;0.000636;0.560153;0.533846;0.071554
29;-9.556299;-2.175241;-0.838603;-0.005279;0.001344;-0.000364;0.560901;0.533862;0.070624
30;-9.541278;-2.152899;-0.838288;-0.007236;0.003365;0.011406;0.561842;0.532642;0.072041
31;-9.511377;-2.175349;-0.867732;0.000236;0.019223;-0.00299;0.561695;0.533842;0.073922
32;-9.556313;-2.175189;-0.853547;-0.014348;-0.002219;0.002348;0.560404;0.533311;0.071163
33;-9.496394;-2.17542;-0.867479;-0.003462;-0.002269;-0.001321;0.5599;0.532491;0.071571
34;-9.5563;-2.160195;-0.86845;0.003645;0.001544;0.007756;0.560474;0.533439;0.072117
35;-9.511338;-2.16046;-0.852747;-0.004091;-0.007191;-0.023055;0.560251;0.535067;0.071261
36;-9.533838;-2.175295;-0.853167;-0.010618;0.004811;-0.004859;0.561447;0.533717;0.072417
37;-9.526315;-2.160415;-0.845528;-0.008906;-0.009451;-0.001344;0.561594;0.533867;0.070783
38;-9.511389;-2.190343;-0.852829;-0.004283;0.010206;-0.004847;0.560106;0.532906;0.070753
39;-9.511325;-2.160512;-0.837803;0.000159;0.012125;0.000581;0.560263;0.532229;0.070907
40;-9.556337;-2.190131;-0.853588;-0.008877;-0.004083;-0.002199;0.560396;0.533852;0.071153
41;-9.526328;-2.160363;-0.860472;-0.014197;0.006552;-0.006651;0.56029;0.533172;0.071435
42;-9.526346;-2.182854;-0.838117;-0.01515;0.007517;-0.003024;0.560277;0.533309;0.071296
43;-9.541329;-2.17526;-0.853294;0.009362;0.013702;-0.012082;0.559977;0.533564;0.07278
44;-9.52636;-2.182802;-0.853061;-0.001659;-0.009461;-0.00317;0.559487;0.534108;0.0718
45;-9.526346;-2.175331;-0.853041;0.008359;0.008445;-0.005789;0.56082;0.533585;0.071308
46;-9.511358;-2.160382;-0.875164;-0.001551;0.008388;-0.006676;0.561379;0.534129;0.071589
47;-9.571295;-2.175118;-0.8538;-0.001444;0.001927;-0.016644;0.561414;0.53318;0.071881
48;-9.526321;-2.160389;-0.853;-0.017747;0.002843;-0.012094;0.560499;0.533316;0.070621
49;-9.56379;-2.175206;-0.838729;0.001792;-0.003803;0.009537;0.562366;0.53346;0.071907
50;-9.496369;-2.160479;-0.867438;-2.2e-05;-0.001997;0.011334;0.56122;0.53494;0.071432
51;-9.533861;-2.205283;-0.82336;0.000136;-0.002247;-0.001313;0.55982;0.533714;0.070728
52;-9.496343;-2.160583;-0.83755;-0.010774;0.010435;0.007826;0.55989;0.533167;0.071558
53;-9.541321;-2.190332;-0.815974;-0.00981;0.004943;0.001475;0.559839;0.533172;0.070875
54;-9.503867;-2.160417;-0.875037;-0.010501;0.001035;-0.013942;0.560788;0.533438;0.072673
55;-9.556325;-2.18266;-0.853567;-0.006906;0.006476;-0.012083;0.55957;0.533574;0.070995
56;-9.496344;-2.145537;-0.867398;-0.006894;0.004649;-0.013026;0.560406;0.533851;0.07129
57;-9.541342;-2.182731;-0.853314;-0.003519;0.005024;0.004173;0.559607;0.533841;0.071536
58;-9.511352;-2.160408;-0.867691;-0.006906;0.004672;-0.012115;0.560698;0.533987;0.071569
59;-9.533819;-2.160327;-0.860599;-0.008914;0.003173;0.002361;0.560312;0.533035;0.071711
60;-9.52641;-2.205162;-0.868067;-0.001637;0.004916;-0.001264;0.561006;0.534391;0.072117
61;-9.541329;-2.17526;-0.853294;-0.011448;0.0047;-0.010282;0.560731;0.533849;0.071982
62;-9.526346;-2.182854;-0.838117;-0.009002;-0.000305;0.007763;0.560359;0.533586;0.070612
63;-9.541291;-2.16037;-0.838309;-0.004443;0.003246;0.005067;0.5601;0.533311;0.070745
64;-9.526321;-2.160389;-0.853;-0.010708;0.003146;0.001458;0.561195;0.535213;0.071153
65;-9.503872;-2.175437;-0.852661;0.000379;-0.005311;-0.019438;0.561625;0.533189;0.07107
66;-9.526333;-2.175383;-0.838096;0.000202;-0.005944;-0.006769;0.560155;0.533711;0.071557
67;-9.541343;-2.175208;-0.868238;-0.007101;-0.011232;-0.001354;0.560456;0.534131;0.070195
68;-9.533837;-2.182818;-0.838243;-0.016013;0.004754;-0.006655;0.559898;0.534937;0.070162
69;-9.511332;-2.160486;-0.845275;-0.015334;0.010497;0.011462;0.560084;0.534393;0.070723
70;-9.511338;-2.16046;-0.852747;-0.008805;0.003001;-0.00579;0.560091;0.535488;0.069204
71;-9.541341;-2.190254;-0.83839;-0.014208;0.004762;-0.006656;0.560897;0.533457;0.070495
72;-9.541354;-2.190202;-0.853335;-0.012456;0.002155;-0.00306;0.558446;0.534242;0.070672
73;-9.511415;-2.205285;-0.852869;0.00193;-0.000416;0.000494;0.560456;0.534131;0.070195
74;-9.526308;-2.160441;-0.838056;-0.00709;-0.009463;-0.002253;0.560595;0.534673;0.070326
75;-9.556313;-2.175189;-0.853547;-0.008853;-0.00412;-0.004009;0.560963;0.53333;0.069546
76;-9.601291;-2.212461;-0.817047;-0.010653;-0.011342;-0.006746;0.560259;0.533325;0.06925
77;-9.586295;-2.205061;-0.816773;-0.002618;-0.00398;0.001417;0.561128;0.532788;0.069834
78;-9.556306;-2.175215;-0.846075;0.000197;-0.007728;-0.006769;0.560739;0.533308;0.071992
79;-9.541318;-2.160266;-0.868197;0.002893;-0.009495;-0.00589;0.560142;0.534133;0.06964
80;-9.60132;-2.242423;-0.794712;0.007487;-0.020424;-0.015895;0.559949;0.533732;0.068824
81;-9.556253;-2.160378;-0.816145;0.047335;-0.059196;-0.034364;0.560937;0.534563;0.067614
82;-9.586246;-2.22029;-0.73462;0.027356;-0.069014;-0.028938;0.558648;0.535662;0.062747
83;-9.406226;-2.079142;-0.746142;-0.002232;-0.067656;-0.042503;0.559398;0.535693;0.060045
84;-9.443859;-2.183557;-0.747059;0.025667;-0.033209;-0.028755;0.559257;0.537312;0.060282
85;-9.451129;-2.131748;-0.5976;-0.068205;0.001506;-0.022863;0.558849;0.538809;0.058741
86;-9.848987;-2.60798;-0.61308;-0.096796;0.054167;-0.033113;0.556837;0.535918;0.062274
87;-9.346226;-2.094733;-0.64056;-0.069554;0.165564;-0.018191;0.556087;0.537764;0.06712
88;-9.181726;-2.184537;-0.817353;-0.068045;0.192596;-0.053355;0.556241;0.538799;0.072966
89;-9.96153;-2.576703;-0.861477;-0.067211;0.100152;-0.070824;0.553807;0.538742;0.07684
90;-9.36184;-2.393002;-0.783599;-0.094379;0.042409;-0.076823;0.55165;0.540578;0.081095
91;-9.467147;-2.473562;-1.106897;-0.069683;0.004818;-0.037293;0.551907;0.542338;0.081206
92;-9.406965;-2.4297;-0.911486;-0.034222;-0.02388;0.000391;0.550123;0.542186;0.081014
93;-9.444575;-2.504127;-0.942211;0.019242;-0.01181;0.054628;0.552114;0.541943;0.080266
94;-9.414699;-2.609201;-0.844852;0.065739;0.012386;0.090847;0.552505;0.540313;0.081537
95;-9.324654;-2.489883;-0.902786;0.042098;-0.002737;0.101616;0.555692;0.538194;0.080047
96;-9.324481;-2.355198;-0.962196;0.042592;-0.013364;0.063549;0.556731;0.536319;0.079026
97;-9.541197;-2.100577;-0.845618;0.111092;-0.048083;0.059612;0.558619;0.53556;0.075014
98;-9.630822;-1.890653;-0.936232;0.102958;-0.032734;0.06519;0.561165;0.532905;0.07215
99;-9.615886;-1.890541;-0.988284;0.044576;-0.031563;0.045436;0.563012;0.532675;0.06949
100;-9.615824;-1.973504;-0.764343;0.041962;-0.002997;0.041115;0.564275;0.530673;0.067798
101;-9.481255;-2.018185;-0.986353;0.050334;0.007522;0.029351;0.565334;0.530147;0.067297
102;-9.540946;-2.003795;-0.748215;-0.028705;0.013761;-0.002044;0.565706;0.52906;0.068421
103;-9.593448;-2.055947;-0.719355;-0.014207;0.023631;-0.004704;0.565164;0.528784;0.068408
104;-9.586037;-1.995511;-0.920814;0.009035;0.022338;0.015123;0.565468;0.528783;0.068827
105;-9.676031;-2.084945;-0.862799;-0.001651;0.003167;-0.001219;0.565613;0.529594;0.069089
106;-9.391311;-2.018793;-0.93253;0.012771;0.003218;0.002244;0.565969;0.527713;0.068046
107;-9.525972;-1.98127;-0.800206;0.018171;-0.021974;-0.005119;0.565669;0.528118;0.067756
108;-9.541117;-2.033208;-0.882796;0.023904;-0.011595;-0.024955;0.566123;0.528808;0.066667
109;-9.601207;-2.175185;-0.794529;0.014606;-0.009439;-0.005893;0.567265;0.528274;0.06726
110;-9.616254;-2.204946;-0.809807;0.023488;-0.021783;0.002151;0.565775;0.528272;0.065576
111;-9.556093;-2.093323;-0.763657;0.008993;-0.028988;0.003919;0.565836;0.529227;0.064742
112;-9.511172;-2.085908;-0.807711;0.005599;-0.009514;-0.006816;0.565993;0.52735;0.062875
113;-9.571087;-2.115769;-0.734082;-0.014087;-0.023368;-0.024019;0.566303;0.526944;0.063302
114;-9.526142;-2.085889;-0.793019;-0.006992;-0.009631;-0.010397;0.566351;0.52871;0.062452
115;-9.571127;-2.115612;-0.778915;-0.000421;0.01162;-0.024724;0.566047;0.529386;0.062156
116;-9.511217;-2.108294;-0.815244;-0.014086;0.006362;-0.015706;0.566043;0.528981;0.062028
117;-9.563702;-2.130433;-0.823663;-0.014077;-0.015244;-0.021254;0.565772;0.529518;0.062145
118;-9.526107;-2.101066;-0.72581;-0.007987;-0.014923;-0.005907;0.564696;0.529101;0.062253
119;-9.556168;-2.145671;-0.748855;0.00015;-0.015799;-0.006823;0.564628;0.529513;0.061426
120;-9.511247;-2.145779;-0.777985;-0.014326;0.00221;0.00055;0.564391;0.528426;0.061711
121;-9.593625;-2.145494;-0.749488;-0.000832;0.003233;0.003271;0.565874;0.530469;0.061857
122;-9.526279;-2.175592;-0.778319;0.012724;0.001454;0.002294;0.564431;0.528557;0.062255
123;-9.511203;-2.11587;-0.785375;0.021723;-0.003876;0.003133;0.565356;0.527894;0.061753
124;-9.563584;-2.093287;-0.763783;0.014551;-0.021979;-0.00509;0.566058;0.528709;0.062169
125;-9.511146;-2.086012;-0.777822;0.009281;-0.00782;-0.01224;0.56564;0.530072;0.060494
126;-9.58609;-2.115619;-0.756752;-0.012409;0.010156;-0.006608;0.564791;0.528581;0.059813
127;-9.556149;-2.130703;-0.756287;-0.008679;0.00458;-0.016615;0.566715;0.529274;0.060136
128;-9.526191;-2.130819;-0.763253;-0.005186;0.017373;-0.004793;0.565915;0.529264;0.060382
129;-9.541173;-2.130748;-0.763506;0.001988;-0.005937;-0.006769;0.565969;0.528448;0.060945
130;-9.571082;-2.100749;-0.756458;-0.014164;-0.006135;-0.013955;0.564473;0.530203;0.059499
131;-9.518674;-2.115912;-0.763085;0.000553;0.003394;-0.032038;0.566002;0.528985;0.061481
132;-9.601074;-2.160661;-0.674933;-0.026632;-0.008265;-0.028395;0.565702;0.528715;0.061067
133;-9.496202;-2.153608;-0.695558;-0.004128;0.0009;-0.021197;0.564211;0.530875;0.05975
134;-9.526242;-2.145656;-0.793182;0.000378;-0.004429;-0.020328;0.564333;0.531823;0.059736
135;-9.541208;-2.17573;-0.718795;-0.001528;0.004692;-0.012114;0.563629;0.531818;0.059441
136;-9.511245;-2.160825;-0.748137;-0.001708;0.014876;0.004222;0.563848;0.531812;0.060538
137;-9.511168;-2.123523;-0.733091;0.002632;-0.00916;0.011285;0.563266;0.530054;0.059735
138;-9.541166;-2.130774;-0.756034;0.002894;-0.004141;-0.006759;0.56398;0.529382;0.060044
139;-9.541146;-2.130852;-0.733617;-0.00164;-0.009536;-0.006784;0.564194;0.530606;0.059482
140;-9.526206;-2.175879;-0.696125;-0.012509;0.004868;-0.001238;0.564105;0.53102;0.058381
141;-9.526202;-2.145813;-0.748349;-0.007194;-0.016546;0.002222;0.563553;0.531421;0.058355
142;-9.541157;-2.160892;-0.688865;-0.00418;-0.015221;-0.021286;0.564141;0.531422;0.05892
143;-9.556184;-2.183208;-0.696652;-0.016012;-0.007906;-0.012156;0.56404;0.531297;0.057556
144;-9.556154;-2.153246;-0.718987;-0.008864;-0.00956;-0.006759;0.563669;0.530749;0.057963
145;-9.511168;-2.131046;-0.718167;-0.001691;-0.001369;-0.001314;0.563797;0.531291;0.057957
146;-9.496199;-2.123542;-0.747782;0.007475;-0.022247;-0.015955;0.565515;0.529694;0.056954
147;-9.556163;-2.19081;-0.659311;-0.010422;0.004439;-0.022941;0.563529;0.531843;0.056302
148;-9.541205;-2.205822;-0.659099;-0.006963;-0.009727;-0.014909;0.563709;0.531705;0.056856
149;-9.503726;-2.160965;-0.718122;0.005422;0.003321;0.007742;0.56395;0.531996;0.054678
150;-9.52615;-2.138499;-0.703496;-0.014123;-0.013431;-0.019448;0.564589;0.532668;0.056049
151;-9.563578;-2.153472;-0.644392;-0.014255;0.004759;-0.006647;0.565203;0.530911;0.056648
152;-9.586137;-2.175596;-0.697137;-0.007023;0.004794;-0.006654;0.562914;0.53225;0.055456
153;-9.541182;-2.175834;-0.688906;-0.011544;0.002076;-0.00668;0.563142;0.531177;0.054667
154;-9.556203;-2.190653;-0.704144;-0.008779;-0.0205;-0.015876;0.562534;0.532378;0.05585
155;-9.541168;-2.175887;-0.673962;-0.015994;-0.004344;-0.013043;0.563334;0.531578;0.055483
156;-9.541201;-2.190802;-0.681475;0.003861;-0.009667;-0.014031;0.562002;0.533452;0.056221
157;-9.526186;-2.175957;-0.673709;0.00373;-0.02028;-0.006873;0.564092;0.531592;0.05469
158;-9.563676;-2.183173;-0.696778;0.002047;0.002955;-0.010316;0.563886;0.533489;0.054102
159;-9.511201;-2.191075;-0.643608;0.000164;0.004834;-0.004893;0.562772;0.532654;0.055444
160;-9.55614;-2.160822;-0.689119;-0.000592;0.010039;-0.013884;0.564219;0.53362;0.054928
161;-9.571198;-2.205576;-0.689494;0.010208;0.008327;-0.012105;0.562675;0.53361;0.054332
162;-9.511254;-2.190866;-0.703385;-0.00708;0.008469;-0.001233;0.561165;0.531149;0.055556
163;-9.533676;-2.183445;-0.658911;0.012631;-0.020061;0.002155;0.563318;0.533335;0.055585
164;-9.52616;-2.161016;-0.673668;-0.008746;-0.011566;-0.016734;0.564602;0.532682;0.054413
165;-9.541194;-2.190828;-0.674003;-0.008814;-0.009659;-0.011287;0.563572;0.53349;0.053546
166;-9.533651;-2.16098;-0.673795;-0.000592;0.002825;-0.01575;0.561712;0.532655;0.054046
167;-9.541155;-2.175939;-0.659018;-0.008752;0.008248;-0.012072;0.562633;0.532788;0.055437
168;-9.571157;-2.205733;-0.644661;0.003874;0.006509;-0.012101;0.562093;0.532377;0.055427
169;-9.541201;-2.190802;-0.681475;-0.026902;-0.002462;-0.006672;0.562168;0.534411;0.054982
170;-9.54123;-2.220764;-0.65914;2.4e-05;0.00596;0.005982;0.562178;0.534409;0.055118
171;-9.511229;-2.183447;-0.688421;-0.001649;-0.009548;-0.006794;0.563025;0.53401;0.055426
172;-9.53367;-2.175948;-0.666363;-0.000574;0.005495;-0.016636;0.561245;0.533062;0.053342
173;-9.556245;-2.235609;-0.666906;-0.001608;0.006596;-0.006666;0.561613;0.533595;0.054706
174;-9.541225;-2.205744;-0.681515;-0.00875;0.002853;-0.013012;0.561653;0.534552;0.053599
175;-9.563755;-2.250541;-0.659601;-0.0072;0.005043;0.006004;0.561678;0.534279;0.053878
176;-9.586205;-2.235493;-0.659939;-0.007195;0.003239;0.005096;0.562735;0.533213;0.053251
177;-9.541261;-2.250726;-0.636805;-0.00179;-0.007548;0.003184;0.563075;0.533615;0.054209
178;-9.496218;-2.191146;-0.643355;0.005319;0.007047;0.015002;0.562674;0.533219;0.052432
179;-9.571234;-2.243035;-0.659707;0.001853;0.002334;0.003253;0.562942;0.533343;0.05421
180;-9.593597;-2.273439;-0.480836;-3.9e-05;-0.000309;0.005965;0.563263;0.532936;0.054773
181;-9.451536;-2.265519;-0.799715;0.012633;0.01689;0.013224;0.564281;0.531063;0.05348
182;-9.631042;-2.265791;-0.481448;0.011019;-0.005108;-0.012169;0.563129;0.533624;0.05312
183;-9.256422;-2.102316;-0.728729;0.060689;-0.01665;-0.011625;0.563391;0.531602;0.052622
184;-9.736157;-2.204221;-0.856664;0.050689;-0.051537;-0.013442;0.563334;0.532838;0.05028
185;-9.391118;-2.117299;-0.53677;0.020078;-0.067276;-0.027183;0.5627;0.534072;0.04751
186;-9.541048;-2.176357;-0.539463;0.049111;-0.051161;-0.035223;0.56358;0.533684;0.046456
187;-9.466011;-2.07191;-0.59769;0.070888;-0.054849;-0.043477;0.561172;0.53424;0.041732
188;-9.495876;-2.004478;-0.612957;0.047681;-0.046312;-0.060538;0.560982;0.534529;0.039267
189;-9.263427;-1.893618;-0.578842;0.078598;-0.039408;-0.076044;0.55946;0.536542;0.039315
190;-9.616249;-2.370402;-0.496424;0.060484;-0.073553;-0.081491;0.558584;0.53792;0.035171
191;-9.833362;-2.415035;-0.261106;0.065034;-0.071843;-0.088634;0.556971;0.540632;0.03234
192;-9.473751;-2.311543;-0.426608;0.079954;-0.085128;-0.123283;0.553434;0.543612;0.027533
193;-9.511286;-2.393781;-0.360215;0.099242;-0.081983;-0.148616;0.550577;0.545908;0.024396
194;-9.541342;-2.491048;-0.278792;0.117193;-0.071889;-0.140435;0.548755;0.547951;0.020481
195;-9.556303;-2.506102;-0.226781;0.101021;-0.054973;-0.142989;0.545022;0.55215;0.015099
196;-9.594033;-2.700377;-0.168165;0.037476;-0.042063;-0.11378;0.542958;0.555388;0.013607
197;-9.526511;-2.625883;-0.196712;0.010213;0.006735;-0.088092;0.541497;0.556194;0.012453
198;-9.481657;-2.685889;-0.188644;-0.040571;0.03211;-0.064297;0.538262;0.558048;0.013265
199;-9.436563;-2.611471;-0.165264;0.031509;0.048752;-0.051722;0.537416;0.559798;0.013204
200;-9.451704;-2.633343;-0.300077;-0.067403;0.047884;-0.076804;0.537111;0.560174;0.016458
201;-9.467042;-2.819887;-0.345672;-0.107873;0.06014;-0.083845;0.534783;0.563783;0.018765
202;-9.534439;-2.804626;-0.34677;-0.046738;0.062545;-0.065862;0.533333;0.563478;0.021177
203;-9.369513;-2.760738;-0.299032;-0.031523;0.069944;-0.055066;0.531601;0.565196;0.023813
204;-9.324467;-2.663568;-0.37273;-0.049927;0.075836;-0.026061;0.531036;0.566258;0.025546
205;-9.294834;-2.805291;-0.477221;-0.044485;0.092059;-0.022355;0.530181;0.564738;0.028409
206;-9.392094;-2.760214;-0.418966;-0.051791;0.130873;-0.008472;0.530873;0.566755;0.03071
207;-9.422113;-2.759863;-0.47925;-0.055388;0.114664;-0.012177;0.531521;0.56645;0.035644
208;-9.362269;-2.759807;-0.575376;-0.111175;0.086313;-0.02944;0.530425;0.566274;0.039155
209;-9.212437;-2.73045;-0.625069;-0.03021;0.0726;-0.011704;0.529743;0.565832;0.042684
210;-9.354973;-2.751562;-0.806866;-0.010401;0.085454;-0.002564;0.530505;0.567452;0.044041
211;-9.422568;-2.893451;-0.73367;-0.059062;0.040126;-0.019898;0.529472;0.566219;0.044576
212;-9.572226;-2.863328;-0.601619;-0.021506;0.004762;-0.004789;0.530482;0.566764;0.045416
213;-9.467401;-2.84857;-0.689474;0.021671;-0.044361;-0.003459;0.528689;0.566477;0.04509
214;-9.227448;-2.715228;-0.685059;0.039713;-0.026326;0.00194;0.530265;0.567986;0.044568
215;-9.085071;-2.716058;-0.637822;0.00183;-0.016649;0.00204;0.529687;0.565958;0.04377
216;-9.272282;-2.662823;-0.655787;0.029217;-0.000767;-0.017745;0.530297;0.568133;0.043204
217;-9.452222;-2.804285;-0.554599;-0.012424;-0.015142;-0.014041;0.530048;0.565982;0.041328
218;-9.512128;-2.78906;-0.555571;-0.001626;0.007469;-0.006656;0.528658;0.567591;0.041252
219;-9.27243;-2.775044;-0.611259;-0.018733;0.017219;-0.005744;0.528993;0.568263;0.042204
220;-9.294999;-2.774572;-0.716249;-0.014306;0.017413;0.002395;0.52862;0.567175;0.042485
221;-9.557194;-2.81847;-0.631133;-0.029617;0.014626;-0.002903;0.528113;0.5673;0.043011
222;-9.497178;-2.789;-0.592678;-0.034115;0.013658;-0.004733;0.528688;0.568639;0.045458
223;-9.422311;-2.789172;-0.643719;0.011095;0.002903;-0.012183;0.529394;0.567983;0.043858
224;-9.392387;-2.774111;-0.717894;0.03479;0.008068;-0.026691;0.530286;0.567309;0.044718
225;-9.407393;-2.819074;-0.658491;-0.006812;-0.015387;-0.026738;0.531269;0.567736;0.043379
226;-9.347365;-2.774611;-0.634941;0.014659;-0.016842;-0.013259;0.529541;0.568133;0.042225
227;-9.317423;-2.804741;-0.604627;-0.008833;-0.011506;-0.010463;0.52933;0.566774;0.042789
228;-9.377223;-2.774887;-0.515892;-0.009141;-0.016466;0.009427;0.529624;0.5676;0.04142
229;-9.422259;-2.774335;-0.613789;0.00929;-0.00252;-0.014024;0.5302;0.568413;0.041968
230;-9.354754;-2.729854;-0.605056;-0.023284;0.00647;-0.005773;0.529829;0.567189;0.042252
231;-9.317401;-2.819865;-0.552363;-0.017878;0.019079;-0.003;0.530017;0.567185;0.04294
232;-9.437287;-2.789127;-0.636499;0.01002;0.003161;0.000491;0.529637;0.568139;0.041683
233;-9.354859;-2.812165;-0.56792;-0.010692;-0.009638;-0.006812;0.528018;0.56812;0.041902
234;-9.414795;-2.774266;-0.643551;-0.004349;-0.006008;-0.006781;0.528869;0.568125;0.042339
235;-9.354897;-2.827055;-0.582905;-0.01775;0.0027;-0.015757;0.530004;0.566646;0.042677
236;-9.47479;-2.803813;-0.659589;0.014318;-0.004583;0.014916;0.52913;0.568264;0.042209
237;-9.422257;-2.789381;-0.583941;-0.012475;-0.002454;-0.006733;0.529587;0.568009;0.041002
238;-9.257335;-2.707876;-0.610823;0.00015;-0.002415;-0.005026;0.5296;0.568548;0.041265
239;-9.27252;-2.812294;-0.64125;-0.006993;0.017263;-0.005772;0.529154;0.568667;0.042611
240;-9.497248;-2.833852;-0.585328;-0.030697;0.006758;0.007877;0.530239;0.567869;0.042389
241;-9.51223;-2.833781;-0.585581;-5.2e-05;0.005137;0.010511;0.530843;0.566788;0.042975
242;-9.407327;-2.804289;-0.613618;-0.004232;0.01901;-0.010234;0.528899;0.567447;0.042626
243;-9.354897;-2.827055;-0.582905;-0.015853;0.000767;-0.02301;0.528254;0.568532;0.041493
244;-9.467231;-2.80411;-0.584741;0.013976;-0.002769;-0.027584;0.529051;0.568677;0.041244
245;-9.362304;-2.74463;-0.642584;0.014924;-0.010035;-0.031299;0.528361;0.570562;0.041458
246;-9.257371;-2.745336;-0.581036;0.020602;-0.025294;0.011957;0.528762;0.567881;0.039069
247;-9.392407;-2.834191;-0.62839;0.018152;-0.026547;-0.00698;0.529145;0.568968;0.038925
248;-9.437251;-2.811827;-0.554367;0.005422;-0.014767;0.001288;0.528392;0.568158;0.037825
249;-9.272248;-2.723113;-0.506506;0.00557;-0.000641;-0.006829;0.527325;0.57005;0.036663
250;-9.332245;-2.745138;-0.537468;-0.008729;0.004518;-0.015779;0.52856;0.568832;0.038363
251;-9.407277;-2.827041;-0.516541;-0.010351;0.011443;-0.028358;0.528332;0.568029;0.037008
252;-9.414893;-2.849079;-0.613866;-0.00685;0.008062;-0.019341;0.526826;0.569635;0.0372
253;-9.294915;-2.804978;-0.566887;-0.01766;0.01695;-0.019305;0.527596;0.571389;0.038691
254;-9.332438;-2.819585;-0.612393;-0.034047;-0.017082;-0.015859;0.527309;0.570022;0.040071
255;-9.497334;-2.893671;-0.570547;-0.039493;-0.029643;-0.017667;0.527041;0.570574;0.038416
256;-9.392359;-2.84942;-0.546237;-0.026204;-0.022945;0.002199;0.527087;0.57165;0.039215
257;-9.317498;-2.849566;-0.60475;-0.032432;-0.014993;-0.001382;0.525737;0.570554;0.039191
258;-9.392531;-2.923947;-0.598746;-0.037736;-0.01697;-0.010393;0.52703;0.56975;0.03993
259;-9.392361;-2.834374;-0.576085;-0.080219;-0.011638;-0.00483;0.526614;0.571502;0.040156
260;-9.332259;-2.730039;-0.58226;-0.073828;-0.02074;-0.012171;0.526036;0.570674;0.041379
261;-9.24268;-2.894668;-0.626023;-0.061034;0.002474;-0.017505;0.526704;0.570803;0.043034
262;-9.377357;-2.842046;-0.538492;-0.091905;0.031444;0.000908;0.526068;0.569561;0.045218
263;-9.527193;-2.893947;-0.451498;-0.122573;0.034899;-0.001643;0.527042;0.570229;0.047418
264;-9.452295;-2.803998;-0.636793;-0.101071;0.035281;0.013648;0.52654;0.569649;0.051501
265;-9.414913;-2.788842;-0.748202;-0.055693;-0.000906;-0.011143;0.527449;0.570593;0.052876
266;-9.437314;-2.849181;-0.554469;-0.082836;0.00082;-0.009243;0.527003;0.570713;0.054222
267;-9.430026;-2.953705;-0.584516;-0.057485;0.004404;-0.013803;0.526102;0.569602;0.05653
268;-9.242797;-2.92429;-0.700826;-0.036371;0.017027;0.032279;0.527227;0.568124;0.056732
