time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
121;4.142363;-1.534711;8.560094;0.015181;0.117928;-0.002281;-0.244094;0.491561;-0.584552
122;4.047406;-1.458015;8.744597;0.041388;0.165607;0.002205;-0.240733;0.491102;-0.586215
123;3.993826;-1.458355;8.814759;0.055622;0.167417;0.011872;-0.235893;0.48985;-0.587648
124;3.96186;-1.448506;8.785439;0.031549;0.145989;-0.016503;-0.233197;0.490048;-0.589228
125;3.932994;-1.485391;8.889615;-0.039443;0.116925;-0.012523;-0.230719;0.491214;-0.59217
126;3.913733;-1.58729;8.901185;-0.023434;0.110782;-0.003812;-0.227191;0.491066;-0.590771
127;3.869212;-1.468299;8.867425;-0.019609;0.133665;-0.014383;-0.225614;0.492803;-0.590715
128;3.805684;-1.463607;8.901087;-0.025376;0.112676;0.01222;-0.221571;0.492868;-0.591951
129;3.740091;-1.589892;8.94143;-0.009135;0.10895;-0.003966;-0.221694;0.493919;-0.591579
130;3.729878;-1.473367;8.915162;-0.00289;0.094718;-0.01475;-0.21936;0.495418;-0.592274
131;3.737736;-1.599675;8.958386;-0.01633;0.074272;-0.028991;-0.216645;0.495934;-0.591066
132;3.659197;-1.553495;8.938669;-0.006377;0.078589;-0.037948;-0.215782;0.495446;-0.592338
133;3.654648;-1.582929;9.006568;-0.045892;0.059154;-0.041286;-0.215782;0.496767;-0.592097
134;3.713355;-1.604629;8.980091;-0.030579;0.076871;-0.035977;-0.214735;0.497046;-0.59231
135;3.629818;-1.439908;9.016791;-0.009209;0.068006;-0.03441;-0.213474;0.49656;-0.593559
136;3.583264;-1.526846;8.945618;-0.053924;0.064481;-0.039418;-0.211505;0.49493;-0.591821
137;3.591176;-1.648389;9.005879;-0.051484;0.057593;-0.01637;-0.212077;0.498649;-0.591924
138;3.532329;-1.592681;9.020357;-0.011123;0.062783;-0.022011;-0.209423;0.498535;-0.591905
139;3.483446;-1.614521;9.024818;-0.031048;0.031873;-0.021133;-0.209621;0.497044;-0.590957
140;3.503112;-1.633959;9.032143;-0.06316;0.059392;-0.011829;-0.208804;0.498097;-0.590399
141;3.495707;-1.629048;9.019966;-0.070904;0.05731;-0.049123;-0.208233;0.49993;-0.589337
142;3.498429;-1.701889;9.039096;-0.047286;0.032914;-0.004997;-0.20877;0.50178;-0.589137
143;3.476158;-1.677421;8.995318;-0.0024;0.039866;-0.012445;-0.207398;0.503352;-0.588025
144;3.498352;-1.740458;8.992736;-0.015207;0.009906;-0.004502;-0.207825;0.503824;-0.586063
145;3.488462;-1.711335;8.987947;0.007204;0.014295;-0.004661;-0.207362;0.504127;-0.58724
146;3.468955;-1.687263;9.024398;-0.011907;-0.009426;0.009599;-0.207313;0.503705;-0.586431
147;3.523015;-1.74069;9.03907;-0.014617;-0.009385;0.01318;-0.207768;0.504789;-0.587275
148;3.478544;-1.658011;8.99299;-0.009895;-0.000736;-0.00815;-0.207837;0.505681;-0.585966
149;3.478579;-1.653221;9.005166;0.003521;0.015276;0.006053;-0.208136;0.505299;-0.586641
150;3.468965;-1.72594;8.999914;-0.012581;0.00995;0.001699;-0.207324;0.50609;-0.586211
151;3.4885;-1.672717;9.024584;-0.006013;0.045233;-0.00527;-0.206647;0.506352;-0.585912
152;3.476355;-1.697;9.031691;-0.034604;0.023846;-0.029162;-0.20691;0.507406;-0.58568
153;3.449427;-1.750162;8.994822;-0.049024;0.025754;-0.014818;-0.206973;0.507766;-0.584361
154;3.484112;-1.80385;9.06285;-0.05063;0.041579;-0.023613;-0.205246;0.509363;-0.584028
155;3.459618;-1.74583;9.099425;-0.021847;0.062743;-0.023732;-0.205196;0.508808;-0.583216
156;3.427641;-1.798799;9.023635;-0.0461;0.061104;-0.012885;-0.204412;0.511463;-0.582956
157;3.442395;-1.82305;9.023615;-0.027078;0.071545;-0.028993;-0.20338;0.51175;-0.583436
158;3.418283;-1.881506;9.076675;-0.023487;0.063499;-0.037079;-0.200955;0.51307;-0.582526
159;3.381205;-1.806138;9.037901;-0.032064;0.105857;-0.045671;-0.200934;0.512531;-0.582248
160;3.283459;-1.779762;9.10062;0.004963;0.106327;-0.084218;-0.201185;0.513119;-0.584269
161;3.349393;-1.803733;9.042578;-0.144264;0.108054;-0.113207;-0.199225;0.514401;-0.582187
162;3.37648;-1.953764;8.97886;-0.20949;0.059108;-0.061376;-0.200883;0.519308;-0.577719
163;3.215134;-1.973353;9.021534;-0.116208;0.088134;-0.05846;-0.198482;0.520111;-0.577333
164;3.20769;-1.968394;8.999634;-0.13401;0.08806;-0.069875;-0.198415;0.523514;-0.575531
165;3.283739;-1.925108;9.070789;-0.118249;0.049214;-0.063967;-0.197998;0.525949;-0.572362
166;3.181048;-2.000165;9.050371;-0.034163;0.077653;-0.030746;-0.196054;0.5279;-0.570427
167;3.132323;-2.080201;9.054568;-0.067858;0.078255;-0.066052;-0.196733;0.529225;-0.570491
168;3.269565;-1.966832;9.172603;-0.09947;-0.014914;-0.116042;-0.196622;0.529168;-0.568488
169;3.200932;-2.230118;8.966798;-0.036066;0.06448;-0.021941;-0.197587;0.533605;-0.565967
170;3.08338;-2.143047;9.015089;-0.049754;0.043338;-0.013053;-0.196794;0.534141;-0.565932
171;3.044327;-2.1891;9.012208;-0.057792;0.025523;-0.0291;-0.1969;0.535712;-0.56517
172;3.137571;-2.167639;9.083369;-0.041792;0.018487;-0.023915;-0.19654;0.53659;-0.563304
173;3.073841;-2.11678;9.097795;-0.000398;0.025318;-0.043784;-0.196497;0.537361;-0.562385
174;3.107926;-2.167299;9.015128;-0.063205;0.020242;-0.029071;-0.197922;0.537201;-0.561798
175;3.088869;-2.259787;9.08508;-0.024791;0.014913;-0.024094;-0.197903;0.538249;-0.561285
176;3.093651;-2.220979;9.082856;-0.002313;0.048609;-0.008088;-0.197872;0.539422;-0.560507
177;3.049268;-2.230239;8.995035;-0.022168;0.04526;0.009831;-0.196834;0.541821;-0.560494
178;3.044522;-2.201428;9.053475;-0.018442;0.048641;-0.006183;-0.195459;0.541805;-0.559618
179;3.025168;-2.286294;9.052969;-0.050587;0.046822;-0.015724;-0.194885;0.54073;-0.559033
180;3.032479;-2.274171;9.053069;-0.037889;0.035071;-0.044343;-0.194908;0.542856;-0.559075
181;3.02016;-2.283737;9.026212;-0.036014;0.045675;-0.044306;-0.195744;0.542935;-0.557395
182;2.902972;-2.313117;9.086127;0.009549;0.052778;-0.130916;-0.194598;0.540853;-0.55862
183;3.103577;-2.305729;9.058223;-0.079396;0.007874;-0.029022;-0.197154;0.544749;-0.556178
184;3.005349;-2.220749;9.038563;-0.030937;0.042387;-0.015014;-0.19734;0.547614;-0.554248
185;2.939194;-2.297997;8.969743;-0.066688;0.025481;-0.032617;-0.196236;0.547335;-0.553516
186;2.920161;-2.409848;9.032314;-0.066875;-0.000162;-0.03188;-0.196968;0.550072;-0.55188
187;2.90789;-2.426724;9.012716;-0.036185;0.028038;-0.036434;-0.197305;0.549774;-0.550829
188;2.947114;-2.47513;8.99329;-0.038176;0.002451;-0.032998;-0.199048;0.551685;-0.548437
189;2.981365;-2.45336;9.003323;-0.038243;0.002521;-0.025875;-0.198548;0.551308;-0.549066
190;2.929873;-2.366251;9.042296;-0.009506;0.005028;-0.036763;-0.200097;0.552332;-0.548109
191;2.939806;-2.453426;9.017652;-0.057042;-0.002815;-0.03109;-0.200908;0.554184;-0.548057
192;2.998319;-2.407219;8.989053;-0.032703;0.00591;-0.042788;-0.201227;0.552951;-0.546854
193;2.97671;-2.514076;9.022463;-0.009462;0.01125;-0.033188;-0.202142;0.554127;-0.546396
194;3.010911;-2.417329;9.071729;0.002847;0.009657;-0.011937;-0.202396;0.554384;-0.54615
195;2.981349;-2.405008;9.032712;0.015426;0.014943;-0.012016;-0.20345;0.552787;-0.546312
196;2.998309;-2.361292;9.018432;0.019017;0.016715;-0.012028;-0.201797;0.55237;-0.54528
197;3.00849;-2.434278;9.066775;0.001084;0.004294;-0.019067;-0.201812;0.553039;-0.545426
198;3.047375;-2.400096;9.018556;-0.002646;2.3e-05;-0.004822;-0.202698;0.553608;-0.54695
199;3.017925;-2.436248;8.974456;0.001081;0.006118;-0.014613;-0.203497;0.553736;-0.546997
200;2.986325;-2.448607;9.02282;0.011107;0.029043;-0.017246;-0.203985;0.55371;-0.546226
201;3.000974;-2.434061;9.022977;-0.000688;0.014085;-0.011889;-0.202998;0.552629;-0.545352
202;2.996156;-2.463158;9.022815;-0.018467;0.009533;-0.029556;-0.203016;0.554357;-0.545386
203;3.050027;-2.436601;9.045143;-0.022984;0.029161;-0.009839;-0.201765;0.554802;-0.546654
204;2.968811;-2.358718;8.989094;-0.017416;0.041415;-0.022271;-0.20142;0.553045;-0.545537
205;2.912658;-2.428981;8.978705;-0.046903;0.021811;-0.043493;-0.201667;0.553958;-0.545036
206;2.898113;-2.460574;8.993056;-0.042634;-0.011817;-0.04727;-0.202841;0.556583;-0.544221
207;2.937669;-2.511814;9.056264;-0.019962;0.002986;-0.068718;-0.204505;0.556011;-0.54324
208;2.917743;-2.39297;9.051823;0.01589;0.000213;-0.077907;-0.205252;0.555319;-0.542471
209;2.939846;-2.552556;8.958861;-0.030559;0.012689;-0.073923;-0.209428;0.555984;-0.543518
210;2.981607;-2.482662;9.044513;-0.014538;0.003829;-0.074083;-0.210261;0.555135;-0.541952
211;2.939649;-2.371066;9.035042;0.020983;-0.008406;-0.053091;-0.210883;0.555902;-0.541071
212;2.944326;-2.462621;8.915546;-0.02086;0.006605;-0.062463;-0.21247;0.556417;-0.540904
213;2.991107;-2.50163;8.956978;-0.057607;0.00936;-0.055919;-0.213499;0.555864;-0.54042
214;2.962124;-2.593949;8.99284;-0.030691;0.007476;-0.063281;-0.215174;0.557677;-0.539219
215;3.026167;-2.577538;9.105121;-0.045348;-0.026029;-0.056209;-0.216986;0.555658;-0.538751
216;3.111213;-2.518755;8.984375;0.004436;-0.022115;-0.010342;-0.218234;0.555609;-0.537357
217;3.074735;-2.601217;8.988636;0.03144;-0.002714;-0.009589;-0.219497;0.556164;-0.538503
218;3.101623;-2.533506;9.025571;0.020671;-0.024054;-0.026494;-0.219599;0.554694;-0.538215
219;3.157509;-2.477408;8.95811;0.02743;-0.018283;0.025069;-0.220409;0.554431;-0.538521
220;3.142762;-2.540163;8.899395;0.038936;-0.025258;0.037373;-0.220057;0.555383;-0.539185
221;3.167233;-2.462824;8.950944;0.047118;-0.021856;0.023113;-0.219151;0.555665;-0.539538
222;3.12321;-2.429038;8.984858;0.041779;-0.032591;0.008872;-0.219204;0.55437;-0.540713
223;3.079052;-2.419248;8.967617;0.029165;-0.050302;0.00354;-0.220362;0.554872;-0.53999
224;3.054613;-2.42413;8.974736;0.015583;-0.062601;0.010696;-0.22097;0.552989;-0.539324
225;3.142479;-2.38998;8.931679;0.011204;-0.032395;0.025137;-0.221789;0.552863;-0.539767
226;3.152583;-2.424205;8.987491;0.013774;-0.036749;0.033983;-0.222005;0.552307;-0.53897
227;3.135333;-2.399894;8.975343;0.016742;-0.011225;0.022536;-0.22239;0.553751;-0.538487
228;3.19411;-2.457931;8.941408;0.007806;-0.014756;0.019923;-0.222167;0.554304;-0.53915
229;3.201527;-2.491856;8.936437;0.00442;-0.011379;0.001292;-0.221894;0.55364;-0.539122
230;3.203972;-2.448353;8.965819;-0.000113;0.010029;0.02368;-0.222327;0.554052;-0.539687
231;3.208982;-2.525828;8.941189;0.025891;-0.002486;0.01094;-0.222399;0.553227;-0.538744
232;3.213727;-2.462808;8.946367;0.006297;-0.007022;-0.005808;-0.223525;0.553448;-0.537482
233;3.213543;-2.394912;8.946676;0.009661;-0.018387;0.008341;-0.223688;0.552802;-0.538144
234;3.201253;-2.419015;8.917322;-0.004533;-0.011367;0.000486;-0.22238;0.553482;-0.538349
235;3.206303;-2.426458;8.951349;0.006123;-0.009526;0.011079;-0.223173;0.5544;-0.538145
236;3.186826;-2.409673;8.990198;-0.017184;-0.009489;0.01305;-0.223162;0.553997;-0.538004
237;3.191669;-2.467606;8.936487;-0.018911;-0.005961;0.011296;-0.223519;0.55556;-0.536989
238;3.213666;-2.496563;8.907321;0.008074;-0.00788;-0.003165;-0.223381;0.555822;-0.536853
239;3.228599;-2.523454;8.951043;-0.011476;0.002667;-0.01184;-0.224265;0.554207;-0.536341
240;3.20152;-2.48218;8.941342;0.017098;-0.000861;-0.006758;-0.223677;0.554515;-0.537643
241;3.172044;-2.438553;8.946222;0.014406;0.006255;-0.001361;-0.223043;0.555327;-0.538022
242;3.203837;-2.440934;8.936684;0.014244;-0.006032;0.007471;-0.223453;0.55771;-0.537824
243;3.206299;-2.453035;8.931782;0.003431;-0.009505;0.012876;-0.222958;0.55568;-0.536428
244;3.191502;-2.409398;8.934321;0.004348;-0.004197;0.013789;-0.223489;0.555544;-0.536455
245;3.225942;-2.467611;8.936697;-0.007148;0.00459;0.005925;-0.222295;0.554495;-0.536634
246;3.223449;-2.472388;8.922076;-0.004475;0.001045;0.004994;-0.223322;0.555792;-0.535785
247;3.221072;-2.47731;8.936624;-0.003678;-0.002425;0.012971;-0.22303;0.557498;-0.535003
248;3.221144;-2.503983;8.936502;0.016016;0.002896;0.018168;-0.223309;0.557372;-0.535283
249;3.225943;-2.482112;8.926908;0.002602;-0.00778;0.007555;-0.222689;0.556737;-0.536167
250;3.216133;-2.496587;8.912197;0.0188;0.002803;0.007474;-0.223755;0.556204;-0.53635
251;3.206326;-2.5159;8.895034;0.017179;0.016883;0.000444;-0.22321;0.557126;-0.535938
252;3.189243;-2.503882;8.916861;0.010808;0.018761;0.012955;-0.221886;0.556343;-0.536114
253;3.216198;-2.513585;8.916982;-0.002734;-0.011364;0.001349;-0.222616;0.556832;-0.534834
254;3.206295;-2.448197;8.934235;0.006422;0.016887;-0.000346;-0.221819;0.556309;-0.534913
255;3.196553;-2.477258;8.92675;0.004574;0.013391;0.004091;-0.221048;0.556724;-0.535276
256;3.194094;-2.50141;8.907179;0.025242;0.010628;-0.00588;-0.22146;0.557257;-0.535442
257;3.191956;-2.499381;8.98739;0.004675;0.020386;-0.002988;-0.220001;0.558985;-0.535127
258;3.186917;-2.50645;8.946004;0.011786;0.011544;-0.003097;-0.219497;0.55821;-0.535749
259;3.157405;-2.499027;8.916688;-0.022112;0.03283;0.000848;-0.220337;0.558623;-0.536469
260;3.157589;-2.521007;8.948188;8.7e-05;0.020514;0.011268;-0.220322;0.557294;-0.536443
261;3.157659;-2.557343;8.94073;0.008282;0.031944;0.00592;-0.218439;0.557426;-0.53594
262;3.147763;-2.533045;8.931057;0.025222;0.022201;0.005731;-0.219241;0.558481;-0.535872
263;3.118191;-2.482047;8.916525;0.006385;0.020474;0.007657;-0.218381;0.558189;-0.534754
264;3.128226;-2.525852;8.947986;-0.006227;0.006321;0.005014;-0.218519;0.55872;-0.534772
265;3.125821;-2.552488;8.940557;0.006353;0.006265;0.00046;-0.218536;0.559521;-0.534921
266;3.123345;-2.559702;8.928355;-0.00468;-0.004108;0.025392;-0.21676;0.560036;-0.5339
267;3.108737;-2.564634;8.945258;-0.006312;0.005516;0.014783;-0.217755;0.561121;-0.534908
268;3.135583;-2.569368;8.921094;1.2e-05;0.013479;0.015666;-0.215909;0.560611;-0.535193
269;3.13327;-2.591287;8.940426;-0.007886;0.004422;-0.010107;-0.217718;0.561102;-0.53424
270;3.12345;-2.559834;8.955093;0.009956;0.005341;-0.003132;-0.217001;0.560418;-0.533389
