time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
73;9.586502;0.925403;1.531752;-0.03941;0.333324;0.004691;-0.61103;-0.322378;-0.370259
74;9.486909;0.837437;1.669299;-0.071798;0.369054;0.049584;-0.605155;-0.321062;-0.377183
75;9.432742;0.825091;2.206134;-0.03762;0.40244;0.04415;-0.600146;-0.31965;-0.387641
76;9.422232;0.903327;2.077591;-0.01115;0.290688;-0.001117;-0.593595;-0.318335;-0.394393
77;9.51999;0.937357;2.058899;-0.075442;0.371626;0.046102;-0.589077;-0.317481;-0.404198
78;9.347405;0.700758;2.832209;-0.043354;0.370499;0.044014;-0.584548;-0.315764;-0.416028
79;9.267217;0.819089;2.443317;-0.013246;0.267673;0.005865;-0.579084;-0.31425;-0.420703
80;9.346252;0.760206;2.579662;-0.068469;0.353764;0.041465;-0.573205;-0.3134;-0.430029
81;9.358432;0.675042;3.128726;-0.039919;0.34204;0.029613;-0.566956;-0.311003;-0.43722
82;9.340798;0.73125;3.041363;-0.015135;0.276452;0.0095;-0.56408;-0.311611;-0.443206
83;9.20843;0.729062;2.996785;-0.061861;0.28023;0.033002;-0.558988;-0.309512;-0.449654
84;9.099705;0.678935;3.328919;-0.019723;0.30844;0.040793;-0.552499;-0.307232;-0.457366
85;9.031706;0.697588;3.481732;0.039859;0.241038;0.026602;-0.549309;-0.305998;-0.462164
86;8.95835;0.699904;3.505602;-0.013389;0.176528;0.021351;-0.544134;-0.307206;-0.465329
87;8.90159;0.69499;4.010853;-0.003607;0.169237;0.008788;-0.541873;-0.305982;-0.470046
88;8.926642;0.752272;4.196015;0.044165;0.060192;-0.021513;-0.540816;-0.306165;-0.472661
89;8.91041;0.698627;3.765405;0.007347;0.021369;-0.027664;-0.538307;-0.307065;-0.473305
90;8.962385;0.693734;3.281957;-0.027253;0.066705;-0.012916;-0.53851;-0.307563;-0.474646
91;9.255159;0.699788;3.03097;-0.045914;0.083675;-0.007297;-0.536083;-0.306423;-0.476406
92;9.432326;0.720383;3.275239;-0.110978;0.170633;0.023972;-0.533877;-0.304174;-0.479538
93;9.247711;0.619512;3.572643;-0.086349;0.128159;0.0324;-0.533138;-0.301868;-0.485031
94;9.036791;0.663518;3.505917;-0.082009;0.10512;0.029546;-0.529982;-0.298822;-0.487723
95;8.900278;0.67247;3.660696;-0.108108;0.098959;0.035048;-0.528134;-0.296529;-0.492484
96;8.879294;0.545488;3.839872;-0.140435;0.091021;0.037034;-0.526082;-0.292406;-0.49566
97;8.892189;0.508415;3.980773;-0.099229;0.060631;0.0063;-0.525541;-0.292337;-0.497908
98;8.989668;0.540381;3.889143;-0.079381;0.046271;-0.020599;-0.523496;-0.289612;-0.499049
99;9.047965;0.533698;3.767927;-0.075858;0.04995;-0.007265;-0.524011;-0.286158;-0.502895
100;9.06764;0.535999;3.792367;-0.045412;0.077492;0.013975;-0.521493;-0.287861;-0.503523
101;8.9673;0.56497;3.821054;-0.007977;0.05354;0.01175;-0.520294;-0.285987;-0.503223
102;8.930487;0.545756;3.784277;-0.015035;0.01963;-0.026617;-0.51991;-0.287104;-0.506126
103;8.945371;0.540676;3.830532;-0.008038;0.00553;-0.020523;-0.52003;-0.285711;-0.508035
104;8.99909;0.543261;3.796841;-0.024453;-0.024385;-0.009869;-0.520059;-0.287097;-0.506403
105;9.101912;0.564997;3.812157;-0.040328;0.010124;-0.009535;-0.52011;-0.285873;-0.507099
106;9.215297;0.573682;4.014655;-0.060928;0.032353;0.004116;-0.518062;-0.283416;-0.508235
107;9.063232;0.559553;3.933438;-0.051186;0.043126;0.027184;-0.519822;-0.282351;-0.508489
108;8.857329;0.484988;3.815152;-0.01827;0.02016;0.036526;-0.519252;-0.281498;-0.51008
109;8.876638;0.51675;3.766798;-0.022439;0.073283;0.045742;-0.519729;-0.279996;-0.511208
110;8.936303;0.491434;3.980966;-0.019986;0.044959;0.043804;-0.517733;-0.278977;-0.513525
111;8.887286;0.549508;4.00767;0.006929;0.033267;0.025737;-0.516444;-0.278545;-0.514263
112;8.927279;0.461471;4.155797;0.038455;0.042784;0.00952;-0.517751;-0.278702;-0.513799
113;8.799136;0.428707;3.919066;0.096178;-0.062667;-0.016446;-0.518486;-0.280206;-0.512874
114;8.850217;0.424282;3.831847;0.08285;-0.063592;-0.026118;-0.518357;-0.281737;-0.510829
115;9.034961;0.369667;4.083112;0.066076;-0.005116;-0.010523;-0.519688;-0.283016;-0.508603
116;8.946265;0.520219;4.044361;0.123475;-0.131698;-0.025891;-0.521207;-0.2856;-0.507568
117;8.99632;0.546082;3.716618;0.135156;-0.171662;-0.054653;-0.523448;-0.289967;-0.500647
118;8.957161;0.517073;3.699229;0.118284;-0.137955;-0.041896;-0.526359;-0.292936;-0.495934
119;8.920416;0.592024;3.745533;0.123468;-0.156502;-0.038474;-0.527697;-0.296278;-0.491794
120;8.967971;0.654202;3.430095;0.209414;-0.192077;-0.059816;-0.530844;-0.300799;-0.484386
121;9.05192;0.70163;3.644743;0.039523;-0.112931;-0.025958;-0.53413;-0.302251;-0.48133
122;9.139793;0.660861;3.550292;0.102043;-0.16086;-0.044507;-0.536488;-0.306823;-0.476555
123;9.309534;0.882801;3.289813;0.134716;-0.117605;-0.056054;-0.537559;-0.31083;-0.472521
124;9.270127;0.955603;3.28018;0.073977;-0.093648;-0.053644;-0.540458;-0.312271;-0.469711
125;9.067761;0.967328;2.875467;0.020523;-0.038541;-0.028053;-0.541338;-0.313307;-0.466527
126;9.251953;0.83849;2.934349;-0.016534;0.066916;-0.002277;-0.5417;-0.314325;-0.468403
127;9.363669;0.75678;3.272553;-0.022147;0.08397;0.031665;-0.539897;-0.313213;-0.469394
128;9.265673;0.785882;3.274516;0.010043;0.057239;0.013463;-0.538433;-0.311799;-0.471614
129;8.86293;0.748178;3.553854;-0.027541;0.072191;0.01557;-0.536759;-0.311223;-0.472602
130;8.536554;0.778193;3.376966;0.125156;-0.021964;-0.012917;-0.537678;-0.312835;-0.472623
131;9.072737;0.952407;3.46587;0.063212;-0.006495;0.018764;-0.537344;-0.314259;-0.470829
132;9.379556;0.870954;4.237967;-0.027772;-0.03632;0.038975;-0.537996;-0.313739;-0.470474
133;8.868138;0.80854;3.631687;0.134726;-0.128516;0.030814;-0.54101;-0.314189;-0.469565
134;8.731874;0.897588;3.281213;0.023207;-0.069917;0.041808;-0.542346;-0.314337;-0.464818
135;9.012395;0.774916;3.561924;-0.007413;-0.105337;0.028568;-0.544084;-0.312485;-0.46455
136;9.291645;0.716674;3.563371;0.035142;-0.193907;0.005551;-0.546224;-0.313169;-0.459972
137;9.432862;0.823962;3.440753;0.049508;-0.190332;0.005485;-0.552143;-0.314461;-0.453856
138;9.256049;0.771506;3.264406;0.036932;-0.211599;-0.001678;-0.554046;-0.316459;-0.450042
139;9.063786;0.700674;2.881256;0.01209;-0.208113;-0.013066;-0.558353;-0.315545;-0.445751
140;9.117558;0.715275;2.869498;0.017931;-0.128466;-0.00112;-0.561527;-0.317586;-0.440804
141;9.266779;0.758901;2.870613;0.005761;-0.195534;0.003988;-0.56402;-0.31663;-0.437482
142;9.293684;0.746844;2.856138;0.040646;-0.194643;0.009043;-0.567894;-0.316529;-0.43275
143;9.21478;0.841813;2.778299;0.065509;-0.214939;0.015842;-0.571233;-0.31709;-0.428108
144;9.248984;0.754894;2.700324;0.051979;-0.237023;0.013159;-0.575864;-0.317816;-0.422733
145;9.331183;0.828686;2.487249;0.061998;-0.273599;-0.031561;-0.579385;-0.319956;-0.414456
146;9.43474;0.75525;2.623678;0.06556;-0.234444;0.000639;-0.584772;-0.320907;-0.410726
147;9.446218;0.804539;2.463536;0.100944;-0.294523;0.003589;-0.589164;-0.322351;-0.403583
148;9.462033;0.90528;2.196697;0.081507;-0.286643;-0.013984;-0.593079;-0.323769;-0.392664
149;9.491331;0.902959;2.174989;0.05995;-0.312342;-0.026388;-0.597534;-0.324249;-0.38648
150;9.534819;0.86018;1.997606;0.079701;-0.317672;-0.03103;-0.60187;-0.325988;-0.378391
151;9.544442;0.894224;1.978374;0.070846;-0.278589;-0.010291;-0.605744;-0.327953;-0.37161
152;9.503918;0.915263;1.647623;0.05647;-0.305095;-0.01744;-0.609365;-0.328381;-0.362434
153;9.601691;0.91544;1.609329;0.038166;-0.261025;-0.036603;-0.613969;-0.330185;-0.356769
154;9.625783;0.894177;1.495129;0.036798;-0.293428;-0.005645;-0.617723;-0.331477;-0.350128
155;9.693642;0.909532;1.330316;0.060273;-0.280221;-0.012873;-0.62075;-0.333327;-0.342498
156;9.678679;0.929211;1.274404;0.04892;-0.254662;-0.023315;-0.624756;-0.333898;-0.333073
157;9.692996;0.961093;1.201712;0.067844;-0.25567;-0.03681;-0.625974;-0.333841;-0.32618
158;9.706966;1.01516;1.056192;0.069626;-0.257385;-0.03416;-0.628622;-0.336406;-0.321461
159;9.677179;1.064011;0.985737;0.04625;-0.244779;-0.01167;-0.632313;-0.337996;-0.313739
160;9.65727;1.081337;0.915199;0.060992;-0.215819;-0.03387;-0.635417;-0.33954;-0.307458
161;9.608032;1.084106;0.846845;0.069951;-0.214931;-0.03217;-0.637682;-0.338968;-0.300099
162;9.617218;1.051033;0.669297;0.037727;-0.213036;-0.025678;-0.640252;-0.34317;-0.294273
163;9.636627;1.063335;0.633009;0.04325;-0.201605;-0.032772;-0.642088;-0.343073;-0.288888
164;9.665837;1.082874;0.604107;0.073724;-0.204331;-0.038367;-0.643878;-0.345129;-0.283059
165;9.738502;1.163594;0.4615;0.062937;-0.211326;-0.036518;-0.646706;-0.346809;-0.276626
166;9.755882;1.112535;0.488113;0.046545;-0.226161;-0.016903;-0.64767;-0.346876;-0.269984
167;9.689143;1.147179;0.349302;0.069895;-0.219995;-0.017072;-0.651063;-0.347878;-0.263997
168;9.774261;1.121297;0.186838;0.050263;-0.212822;-0.01331;-0.651859;-0.349692;-0.257045
169;9.759326;1.162691;0.152903;0.049441;-0.209328;-0.018618;-0.654678;-0.350179;-0.250232
170;9.645797;1.175938;-0.071373;0.073722;-0.17736;0.000893;-0.657203;-0.350341;-0.245284
171;9.594697;1.095803;-0.047744;0.09664;-0.129874;-0.020402;-0.656242;-0.352351;-0.24037
172;9.721541;1.118113;-0.148961;0.104134;-0.192445;-0.004772;-0.658694;-0.353084;-0.234202
173;9.809362;1.205493;-0.16747;0.089965;-0.184553;-0.017036;-0.659416;-0.354866;-0.228317
174;9.711282;1.212951;-0.202069;0.082876;-0.159704;-0.004412;-0.661919;-0.355706;-0.223086
175;9.759549;1.230735;-0.366991;0.075792;-0.184617;-0.029378;-0.662599;-0.357244;-0.2164
176;9.835372;1.158311;-0.434921;0.034397;-0.189639;-0.005945;-0.665186;-0.358572;-0.212772
177;9.761753;1.134374;-0.496254;0.049283;-0.122562;-0.012841;-0.663437;-0.359239;-0.207839
178;9.744097;1.195444;-0.586026;0.065382;-0.148353;-0.030891;-0.665321;-0.360181;-0.203509
179;9.788226;1.221943;-0.551602;0.029632;-0.133244;-0.026948;-0.666264;-0.360189;-0.198876
180;9.809711;1.212961;-0.697363;0.036916;-0.117286;-0.023368;-0.666922;-0.361201;-0.196484
181;9.704309;1.184142;-0.751621;0.030873;-0.08368;-0.019605;-0.668936;-0.362609;-0.194563
182;9.70409;1.194082;-0.800194;0.019063;-0.095935;-0.008902;-0.667477;-0.3626;-0.189927
183;9.752981;1.228;-0.794878;0.024769;-0.052657;-0.012263;-0.668193;-0.362383;-0.188365
184;9.728465;1.261881;-0.780288;0.022866;-0.051668;0.000208;-0.669109;-0.362868;-0.185729
185;9.664774;1.261939;-0.790402;0.022962;-0.042874;-0.003313;-0.670851;-0.361881;-0.183303
186;9.708568;1.242941;-0.87287;0.030131;-0.041062;0.000197;-0.669543;-0.363189;-0.184007
187;9.728454;1.244978;-0.79495;0.012367;-0.007387;0.00942;-0.66959;-0.364299;-0.182649
188;9.694214;1.242523;-0.787879;0.039064;-0.032193;0.007284;-0.66918;-0.3651;-0.182611
189;9.669451;1.247713;-0.856072;0.038233;-0.028673;0.004637;-0.670882;-0.363735;-0.179386
190;9.684094;1.218767;-0.887716;0.029409;-0.000289;0.014639;-0.670867;-0.363077;-0.178996
191;9.74322;1.223127;-0.790098;0.007961;0.008574;0.014876;-0.671954;-0.362942;-0.179328
192;9.708999;1.203733;-0.790397;0.00506;-0.019696;0.016519;-0.671477;-0.363042;-0.18037
193;9.689186;1.213688;-0.841521;0.012465;0.004099;0.009468;-0.671716;-0.362925;-0.17985
194;9.699035;1.18945;-0.844002;0.006948;-0.003753;0.02014;-0.672181;-0.362565;-0.178545
195;9.753145;1.167377;-0.795153;-0.024611;-0.014175;0.036357;-0.672548;-0.361717;-0.180189
196;9.689493;1.167386;-0.795544;-0.029109;-0.021283;0.03279;-0.672382;-0.361865;-0.179641
197;9.606072;1.136212;-0.864263;-0.016399;-0.001882;0.03099;-0.672176;-0.360305;-0.178052
198;9.610968;1.150712;-0.854443;-0.007089;0.013766;0.002546;-0.672848;-0.358773;-0.180262
199;9.630463;1.155655;-0.873748;-0.00885;0.022652;0.007057;-0.672961;-0.357187;-0.179629
200;9.650192;1.155472;-0.837164;0.023312;0.03691;0.025545;-0.671847;-0.357799;-0.181295
201;9.665237;1.133273;-0.761816;0.005503;0.043931;0.018617;-0.673758;-0.35859;-0.182192
202;9.70439;1.118789;-0.776228;0.01714;0.020793;0.000617;-0.672322;-0.359362;-0.182899
203;9.67743;1.12608;-0.778791;0.025182;0.020793;0.002326;-0.672852;-0.359101;-0.1828
204;9.67499;1.155072;-0.756795;0.015328;0.031478;0.010472;-0.671903;-0.35817;-0.182362
205;9.682412;1.140473;-0.747093;0.014658;0.050836;0.000799;-0.671509;-0.358893;-0.185004
206;9.689929;1.133005;-0.708187;0.017946;0.026189;0.01309;-0.672294;-0.359173;-0.184776
207;9.662851;1.145278;-0.737468;0.030622;0.032265;0.002344;-0.67235;-0.359544;-0.185843
208;9.680053;1.150029;-0.717893;-0.002488;0.022496;-0.008101;-0.67242;-0.359977;-0.184767
209;9.692658;1.135069;-0.635235;-0.001629;0.025172;-0.003646;-0.6705;-0.359388;-0.186143
210;9.655588;1.16451;-0.703392;0.044682;-0.002219;0.002937;-0.672003;-0.35938;-0.186764
211;9.719222;1.164524;-0.707863;0.010861;0.022563;0.000689;-0.670263;-0.359371;-0.186665
212;9.699959;1.149957;-0.679132;0.001957;0.031427;0.005996;-0.670695;-0.360589;-0.187128
213;9.685232;1.135506;-0.698735;0.005426;-0.000502;-0.006656;-0.670773;-0.360948;-0.188598
214;9.680342;1.140332;-0.693881;0.012554;0.010201;0.005791;-0.670761;-0.360023;-0.188213
215;9.69497;1.176656;-0.683902;0.018056;0.02519;0.002276;-0.670092;-0.360019;-0.188175
216;9.704908;1.154722;-0.662063;0.003683;0.015462;-0.000326;-0.669411;-0.359756;-0.187874
217;9.673054;1.154763;-0.669551;0.004675;0.02337;-0.004743;-0.67052;-0.359609;-0.188609
218;9.704788;1.188707;-0.669201;0.007315;0.015406;-0.006576;-0.669569;-0.360276;-0.188409
219;9.695311;1.156896;-0.611064;0.00085;-0.002213;0.000493;-0.670531;-0.359337;-0.188749
220;9.685389;1.169142;-0.635378;-0.010701;0.017302;0.006916;-0.66927;-0.360487;-0.190262
221;9.695118;1.164387;-0.654787;0.001803;0.011097;0.005891;-0.671164;-0.358625;-0.190405
222;9.702587;1.16423;-0.62314;0.004357;0.006764;0.016519;-0.670588;-0.359574;-0.189819
223;9.699991;1.176499;-0.652271;0.010803;0.009257;-0.001304;-0.67015;-0.35952;-0.191535
224;9.670699;1.144979;-0.652594;0.003721;0.015413;-0.004779;-0.669535;-0.358627;-0.189911
225;9.678021;1.135338;-0.664748;0.009062;0.032355;0.013051;-0.669438;-0.359406;-0.190694
226;9.695217;1.128013;-0.654952;0.010805;0.027951;0.014793;-0.669955;-0.358354;-0.190208
227;9.702714;1.13507;-0.611118;0.008016;0.01736;0.016542;-0.669711;-0.357542;-0.190477
228;9.692782;1.115913;-0.659884;0.017901;0.01377;0.0111;-0.670824;-0.359123;-0.191581
229;9.714937;1.120591;-0.625695;-0.001894;0.006765;0.015677;-0.670125;-0.358469;-0.190884
230;9.719824;1.159269;-0.601179;0.005436;0.024375;0.009493;-0.670352;-0.358156;-0.19251
231;9.690579;1.081772;-0.62116;0.016106;0.004864;0.00395;-0.669801;-0.358161;-0.192211
232;9.661087;1.120587;-0.623594;0.008851;0.004955;0.013792;-0.670099;-0.356816;-0.192521
233;9.722263;1.113363;-0.635406;0.012448;0.003175;0.011094;-0.669285;-0.357083;-0.192336
234;9.736981;1.144741;-0.606002;0.015364;0.026071;0.002307;-0.6696;-0.357593;-0.193281
235;9.673477;1.125231;-0.582172;0.001013;0.029653;0.007768;-0.669863;-0.357331;-0.193167
236;9.69541;1.113271;-0.616125;-0.002654;0.022644;0.013097;-0.669959;-0.356749;-0.19479
237;9.729671;1.118116;-0.615892;0.016226;0.017207;-0.00042;-0.671425;-0.357293;-0.194863
238;9.715193;1.110603;-0.567398;0.003668;0.029686;0.011308;-0.67063;-0.357284;-0.194952
239;9.685742;1.098615;-0.594373;0.007283;0.033213;0.01129;-0.668801;-0.35592;-0.19541
240;9.695433;1.139825;-0.591694;0.017083;0.029685;0.012976;-0.668804;-0.356983;-0.195657
241;9.695521;1.149381;-0.56248;0.005498;0.024293;0.001485;-0.669366;-0.356573;-0.196099
242;9.710421;1.110448;-0.535827;0.003489;0.02095;0.023712;-0.669622;-0.35831;-0.196214
243;9.705565;1.112813;-0.523691;0.003647;0.026126;0.009511;-0.669628;-0.356508;-0.198391
244;9.690903;1.110366;-0.518931;0.007267;0.020737;0.000558;-0.668778;-0.35666;-0.197536
245;9.71293;1.105537;-0.523679;0.001795;0.017292;0.009479;-0.669615;-0.357047;-0.198246
246;9.683582;1.129671;-0.499441;0.015934;0.001418;0.016391;-0.669082;-0.356111;-0.1981
247;9.68609;1.100595;-0.50442;-0.00346;0.023398;0.000658;-0.667825;-0.356195;-0.199499
248;9.683706;1.090848;-0.494755;0.014293;0.003053;0.001291;-0.668169;-0.356626;-0.198574
249;9.695885;1.110258;-0.497023;0.014288;-0.000501;-0.00139;-0.668802;-0.355248;-0.200108
250;9.710585;1.095742;-0.504292;0.008157;0.018961;-0.000347;-0.668468;-0.355147;-0.198887
251;9.695897;1.119909;-0.487255;0.010871;0.015356;-0.007501;-0.669436;-0.355003;-0.19948
252;9.686181;1.081148;-0.494785;0.008854;-0.007553;0.000389;-0.669326;-0.354192;-0.199757
253;9.695723;1.110462;-0.538348;0.015178;-0.00048;0.00038;-0.669008;-0.355414;-0.199046
254;9.720205;1.095956;-0.547987;0.003571;0.006635;0.003182;-0.668087;-0.356732;-0.199504
255;9.71054;1.105466;-0.509109;0.005368;0.010167;0.004076;-0.669211;-0.355183;-0.197857
256;9.695745;1.1056;-0.535939;0.014288;0.015537;0.01292;-0.669785;-0.355033;-0.198562
257;9.717957;1.07879;-0.509186;0.007256;0.005622;-0.010193;-0.670031;-0.355775;-0.200704
258;9.730059;1.091045;-0.535795;0.014255;-0.000442;0.003947;-0.670205;-0.354823;-0.201267
259;9.695948;1.090846;-0.49468;0.005536;0.020673;-0.006543;-0.668976;-0.354297;-0.200672
260;9.678913;1.073802;-0.480277;0.008913;0.011963;0.009383;-0.668378;-0.355923;-0.199804
261;9.720418;1.105356;-0.487171;0.003608;0.011912;0.001435;-0.668506;-0.355128;-0.199558
262;9.742628;1.100298;-0.445733;0.012524;0.015487;0.007609;-0.668714;-0.355889;-0.201028
263;9.710719;1.095574;-0.470259;0.008868;-0.011132;-0.004958;-0.669179;-0.355396;-0.199725
264;9.713026;1.105417;-0.499371;-0.001957;0.008556;0.021024;-0.668416;-0.355903;-0.200476
265;9.720402;1.107793;-0.489591;0.007129;0.006629;0.004045;-0.669755;-0.353781;-0.200191
266;9.710815;1.080952;-0.45574;-0.00314;-0.023213;0.027086;-0.669265;-0.353755;-0.200967
267;9.710503;1.091012;-0.528622;-0.0037;-0.019959;-0.006683;-0.668162;-0.355363;-0.200605
268;9.67134;1.105508;-0.516642;0.007036;0.000491;0.010229;-0.668235;-0.355458;-0.201947
269;9.708128;1.119919;-0.489611;0.003465;-0.01109;-0.001354;-0.668968;-0.355765;-0.200777
