time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
36;-3.619181;-5.288122;7.494841;-0.014835;0.00445;-0.008064;0.615581;0.297702;-0.387784
37;-3.619156;-5.27318;7.494882;-0.004806;0.009735;-0.014386;0.615029;0.297;-0.386139
38;-3.619144;-5.258185;7.479977;-0.000457;0.002803;-0.003589;0.615685;0.297162;-0.388319
39;-3.619125;-5.250741;7.48747;0.006715;-0.0007;-0.000917;0.614661;0.298384;-0.388927
40;-3.611651;-5.273268;7.509953;-0.007645;-0.004489;-0.008145;0.614177;0.297418;-0.388237
41;-3.634138;-5.280632;7.509553;-0.004224;0.005721;0.008205;0.615289;0.296747;-0.388187
42;-3.634114;-5.258167;7.494669;-0.018615;0.001095;0.003686;0.615522;0.296754;-0.388729
43;-3.611646;-5.258247;7.487576;-0.005859;0.003659;-0.004478;0.613899;0.29619;-0.388497
44;-3.611606;-5.25088;7.517487;-0.002207;0.0117;-0.006242;0.613057;0.297273;-0.388546
45;-3.611639;-5.258273;7.495049;-0.027591;0.000982;8e-05;0.613807;0.296744;-0.389611
46;-3.589189;-5.273322;7.495388;-0.018455;0.008946;-0.006229;0.615764;0.297577;-0.389012
47;-3.62661;-5.250731;7.494816;-0.011313;0.019905;0.001981;0.615079;0.297964;-0.387118
48;-3.641562;-5.22822;7.487152;-0.013248;0.004795;0.008222;0.614444;0.297285;-0.388363
49;-3.604154;-5.258282;7.487702;-0.004832;0.004372;-0.013524;0.614576;0.296183;-0.386826
50;-3.611627;-5.243279;7.480144;-0.014878;0.013522;-0.002582;0.614317;0.297964;-0.388105
51;-3.634058;-5.220785;7.487298;-0.00762;0.018896;-0.004364;0.615898;0.296338;-0.387472
52;-3.634052;-5.213287;7.479846;-0.017584;0.022518;-0.000698;0.616539;0.296607;-0.386219
53;-3.649118;-5.250494;7.457074;-0.025616;0.018761;-0.007932;0.615185;0.297817;-0.385737
54;-3.671713;-5.317602;7.449038;-0.018593;0.017296;0.006525;0.616003;0.297009;-0.38597
55;-3.694128;-5.31773;7.515912;-0.016665;0.031498;-0.000611;0.615659;0.29727;-0.385024
56;-3.634221;-5.31791;7.487034;-0.03111;0.018845;-0.002494;0.616972;0.29947;-0.385435
57;-3.611756;-5.29542;7.435166;-0.018765;0.006745;0.017283;0.617038;0.297829;-0.384852
58;-3.66423;-5.302565;7.411842;-0.015082;0.005768;0.011862;0.615993;0.296858;-0.384318
59;-3.679166;-5.302676;7.463898;-0.011188;0.015237;-0.007976;0.617176;0.297679;-0.383058
60;-3.679142;-5.28021;7.449013;-0.024114;0.006634;0.011896;0.616983;0.298636;-0.383632
61;-3.694102;-5.250151;7.418952;-0.007855;0.004888;0.010945;0.618408;0.298918;-0.382903
62;-3.664162;-5.310349;7.501493;-0.008756;0.015645;0.011914;0.618007;0.297263;-0.381235
63;-3.67165;-5.280246;7.44914;-0.016794;0.01551;0.006507;0.617519;0.296721;-0.382341
64;-3.701543;-5.220231;7.418906;-0.023799;0.020577;-0.007904;0.617923;0.295909;-0.382586
65;-3.679182;-5.280054;7.404178;-0.021908;0.023156;-0.013325;0.618862;0.298237;-0.382463
66;-3.724129;-5.302412;7.448193;-0.02566;0.012545;-0.006131;0.617802;0.296859;-0.382196
67;-3.6867;-5.287437;7.389086;-0.025473;0.032987;-0.014152;0.619206;0.29849;-0.379708
68;-3.724205;-5.347239;7.448071;-0.014775;0.03051;-0.006036;0.619575;0.298635;-0.380248
69;-3.671733;-5.317523;7.42662;-0.027471;0.02425;-0.002452;0.62023;0.299311;-0.378727
70;-3.724186;-5.272109;7.328713;-0.032872;0.030561;-0.000568;0.619304;0.298889;-0.378338
71;-3.769207;-5.361864;7.417381;-0.025585;0.027759;-0.007818;0.620126;0.298338;-0.376651
72;-3.75425;-5.369353;7.402668;-0.036559;0.018937;0.001189;0.62143;0.299721;-0.377321
73;-3.76921;-5.33177;7.357682;-0.020486;0.006676;0.011926;0.620682;0.300113;-0.376254
74;-3.739282;-5.346802;7.343202;0.006007;0.00989;-0.010742;0.620438;0.300108;-0.37585
75;-3.761693;-5.316863;7.357849;0.003086;0.017405;0.006509;0.620423;0.300381;-0.375993
76;-3.754162;-5.309532;7.387886;0.005905;0.008228;-0.004416;0.622213;0.3004;-0.375934
77;-3.76166;-5.316994;7.395212;-0.009158;0.029353;-0.020516;0.621462;0.300399;-0.376783
78;-3.731713;-5.317057;7.3733;-0.023737;0.005204;-0.015227;0.622929;0.300676;-0.375503
79;-3.739205;-5.317022;7.373174;-0.018411;0.008062;-0.007982;0.621823;0.300257;-0.375669
80;-3.754245;-5.346809;7.365366;-0.022831;0.00611;-0.015212;0.621981;0.302436;-0.375019
81;-3.754364;-5.421547;7.372635;-0.016517;-0.002868;-0.017094;0.622669;0.302443;-0.374996
82;-3.746836;-5.391645;7.357898;-0.018456;0.008137;-0.004357;0.621213;0.302694;-0.374225
83;-3.754277;-5.361725;7.357853;-0.016622;0.001799;-0.00802;0.621484;0.301607;-0.37447
84;-3.784293;-5.398992;7.37219;-0.00042;0.004628;-0.004409;0.62181;0.303255;-0.375315
85;-3.754327;-5.399133;7.372696;0.002399;0.000861;-0.013498;0.62206;0.300657;-0.374295
86;-3.739225;-5.316943;7.350756;-0.006791;0.001083;-0.000821;0.622671;0.301625;-0.375118
87;-3.754276;-5.376772;7.387703;0.001359;0.009163;-0.001683;0.622321;0.301615;-0.374305
88;-3.754208;-5.316873;7.350503;-0.020255;0.009927;-0.004341;0.620458;0.302134;-0.373414
89;-3.754264;-5.361778;7.372798;-0.00951;-0.000717;-0.000818;0.62321;0.301617;-0.373451
90;-3.769234;-5.361759;7.38749;-0.025658;0.008975;-0.006135;0.621441;0.304472;-0.374526
91;-3.75434;-5.399081;7.357751;-0.020175;0.004401;-0.01161;0.622411;0.301878;-0.37307
92;-3.754373;-5.406474;7.335313;-0.003951;0.011705;-0.007983;0.622213;0.30379;-0.373525
93;-3.754323;-5.376589;7.335395;-0.003964;0.015327;-0.006151;0.622119;0.302967;-0.3731
94;-3.739344;-5.391681;7.358025;-0.004085;0.001092;-0.000825;0.621781;0.302289;-0.374061
95;-3.731802;-5.361832;7.358232;-0.014934;0.00288;0.001019;0.622207;0.303518;-0.373658
96;-3.78425;-5.361557;7.349874;-0.007692;0.001988;-0.000793;0.623402;0.30299;-0.374295
97;-3.731817;-5.346733;7.313438;-0.023851;0.015305;-0.0034;0.622434;0.30174;-0.372791
98;-3.739307;-5.369267;7.358086;-0.005805;0.000957;-0.007154;0.621842;0.3031;-0.373112
99;-3.76187;-5.421459;7.357564;-0.007534;0.006241;-0.011625;0.621422;0.304338;-0.374799
100;-3.746862;-5.399065;7.342933;-0.011335;-0.006084;5.3e-05;0.622793;0.303929;-0.373097
101;-3.731957;-5.421392;7.298289;0.001375;-0.005235;-0.004501;0.622007;0.304053;-0.372575
102;-3.761833;-5.391522;7.3427;-0.015022;0.001225;0.007353;0.621332;0.303242;-0.374369
103;-3.769273;-5.369126;7.35758;0.005029;-0.001702;-0.00809;0.621513;0.303769;-0.371899
104;-3.746824;-5.376651;7.342994;-0.005926;0.00835;0.003753;0.62148;0.303242;-0.374226
105;-3.754297;-5.369171;7.35036;-0.012294;0.008403;0.00739;0.6217;0.303372;-0.373122
106;-3.754341;-5.391558;7.342826;-0.016661;0.011769;-0.002525;0.622513;0.302837;-0.37336
107;-3.754341;-5.391558;7.342826;0.00135;0.006494;-0.000796;0.622295;0.303237;-0.37255
108;-3.739396;-5.406519;7.328094;-0.00761;0.018969;-0.002505;0.621156;0.304319;-0.372884
109;-3.754323;-5.376589;7.335395;-0.003991;-0.001739;-0.008074;0.622535;0.304197;-0.372835
110;-3.784314;-5.39139;7.334848;-0.000293;0.02786;-0.007873;0.622668;0.305152;-0.372712
111;-3.754348;-5.391532;7.335354;-0.01306;0.008197;-0.002558;0.622491;0.303505;-0.371724
112;-3.754316;-5.376616;7.342867;-0.011294;0.011863;0.001079;0.621855;0.304325;-0.372723
113;-3.754316;-5.376616;7.342867;-0.015893;-0.000628;0.004625;0.622632;0.304066;-0.373379
114;-3.769324;-5.391487;7.342574;-0.000531;0.005706;0.004637;0.622709;0.304618;-0.374075
115;-3.769313;-5.376493;7.327669;-0.00402;0.004613;-0.004408;0.622105;0.305284;-0.372871
116;-3.754367;-5.398977;7.327861;-0.013245;0.006681;0.011;0.622924;0.303658;-0.373224
117;-3.739377;-5.399074;7.335587;-0.007641;0.017213;-0.000708;0.623319;0.304058;-0.37157
118;-3.784385;-5.421196;7.312349;0.001372;0.003778;-0.00261;0.622626;0.304475;-0.373387
119;-3.784321;-5.391364;7.327375;-0.005919;-0.002449;0.000983;0.621273;0.305004;-0.37303
120;-3.739314;-5.361718;7.335689;-0.005812;0.009079;-0.004386;0.622074;0.304454;-0.371619
121;-3.754373;-5.406474;7.335313;-0.011249;0.009996;-0.00255;0.622205;0.304184;-0.371747
122;-3.784334;-5.398835;7.327355;-0.011197;0.002725;-0.008014;0.622119;0.304329;-0.372852
123;-3.769363;-5.406377;7.327588;-0.020294;-0.000806;-0.003498;0.623298;0.30406;-0.371845
124;-3.761923;-5.428774;7.312708;-0.002269;0.001107;-0.000819;0.621667;0.304041;-0.371624
125;-3.769376;-5.406325;7.312643;-0.025597;0.015216;-0.007901;0.621795;0.305405;-0.371509
126;-3.769326;-5.37644;7.312724;-0.002192;0.002792;-0.006233;0.621884;0.30582;-0.372064
127;-3.769388;-5.421319;7.327547;0.008523;-0.0024;0.000943;0.622339;0.305139;-0.371623
128;-3.784297;-5.368898;7.312491;-0.004027;0.001033;-0.004426;0.621169;0.30403;-0.370954
129;-3.754393;-5.406396;7.312895;-0.00574;0.015285;-0.007955;0.621549;0.304855;-0.371232
130;-3.754391;-5.421443;7.342745;-0.000458;0.005591;-0.000796;0.621315;0.305529;-0.370565
131;-3.769376;-5.406325;7.312643;-0.012988;0.0063;-0.007991;0.620867;0.30512;-0.371122
132;-3.769389;-5.413796;7.312622;-0.01679;0.01558;0.008361;0.622178;0.305276;-0.371906
133;-3.761872;-5.398889;7.312789;-0.008509;-0.005337;-0.008083;0.621945;0.305269;-0.371364
134;-3.769376;-5.406325;7.312643;-0.01105;-0.006499;-0.020744;0.620935;0.304175;-0.372201
135;-3.761871;-5.406413;7.327714;-0.015766;0.00819;-0.002548;0.623443;0.305014;-0.371584
136;-3.75438;-5.398924;7.312916;-0.002393;0.000393;0.008217;0.621947;0.304452;-0.371486
137;-3.761845;-5.398993;7.34268;-0.01318;0.001176;0.004635;0.62192;0.304182;-0.371894
138;-3.784352;-5.413803;7.334787;-0.000331;0.015312;-0.007956;0.621465;0.305544;-0.37221
139;-3.769351;-5.391382;7.312683;-0.016814;-0.000589;0.006443;0.621882;0.303914;-0.372439
140;-3.769401;-5.428791;7.327527;-0.007724;-0.00246;0.000983;0.621545;0.305128;-0.371237
141;-3.769412;-5.451308;7.357356;-0.004;-0.015236;-0.010869;0.622329;0.30514;-0.371761
142;-3.784339;-5.406332;7.334807;0.006688;-0.011366;0.000893;0.621757;0.305137;-0.372055
143;-3.746839;-5.361552;7.298199;0.013082;-0.00965;-0.003651;0.621385;0.303766;-0.371766
144;-3.739381;-5.421618;7.372889;0.001324;-0.012389;-0.00364;0.621018;0.304318;-0.372888
145;-3.754328;-5.39161;7.357772;-0.004201;-0.005031;0.006377;0.621546;0.302948;-0.371607
146;-3.769344;-5.398932;7.335081;0.004971;-0.002506;-0.003572;0.621757;0.303775;-0.372303
147;-3.754316;-5.376616;7.342867;0.004747;-0.007575;0.011764;0.622556;0.304194;-0.37256
148;-3.739356;-5.406675;7.372929;0.009497;-0.007933;-0.006345;0.620226;0.302823;-0.374535
149;-3.724337;-5.369286;7.343394;0.006928;-0.004544;-0.015368;0.621883;0.302567;-0.374475
150;-3.769336;-5.406481;7.357478;0.01033;0.004793;0.001891;0.619763;0.302687;-0.375235
151;-3.731829;-5.361727;7.328342;-0.000391;-0.006213;-0.008123;0.622092;0.302697;-0.373508
152;-3.739307;-5.361744;7.343161;0.00151;0.002648;-0.013492;0.621301;0.302564;-0.374906
153;-3.72436;-5.399275;7.373203;0.002414;-0.00277;-0.015344;0.620702;0.302972;-0.375484
154;-3.73928;-5.361848;7.373051;-0.006042;-0.007694;0.008165;0.620117;0.302425;-0.376042
155;-3.78423;-5.361636;7.372293;0.00139;-0.009779;-0.008129;0.620132;0.303513;-0.375651
156;-3.731727;-5.317005;7.358355;-0.000377;0.000956;-0.008077;0.62009;0.302155;-0.37645
157;-3.724323;-5.376862;7.373264;-0.004159;-0.002406;0.003668;0.620141;0.302967;-0.37564
158;-3.694285;-5.347198;7.396269;-0.007688;-0.002558;-0.002669;0.618387;0.301326;-0.377316
159;-3.724247;-5.332035;7.373386;0.004696;-0.014718;0.013511;0.619213;0.301335;-0.377288
160;-3.724233;-5.339611;7.403256;0.010384;-0.00252;-0.00451;0.619468;0.300658;-0.377679
161;-3.724246;-5.339558;7.38831;-0.002219;-0.00081;-0.006277;0.619839;0.301196;-0.376303
162;-3.73175;-5.346994;7.388164;0.002897;-0.011138;0.013544;0.620262;0.301351;-0.377941
163;-3.709244;-5.332184;7.396057;-0.005978;-0.001503;0.004575;0.620006;0.299288;-0.376261
164;-3.70925;-5.332158;7.388584;0.020325;-0.007901;-0.006386;0.620245;0.300399;-0.378335
165;-3.739304;-5.391838;7.40286;0.008333;-0.011154;0.011726;0.619708;0.299424;-0.376548
166;-3.70916;-5.294907;7.418576;0.008548;-0.00789;-0.003645;0.619034;0.300656;-0.377968
167;-3.694285;-5.347198;7.396269;0.003299;-0.01536;-0.017254;0.619275;0.298756;-0.378748
168;-3.634257;-5.302732;7.419821;-0.004166;-0.002433;0.003628;0.618038;0.300801;-0.380203
169;-3.679239;-5.309913;7.396624;-0.015784;0.006371;-0.002597;0.617009;0.299421;-0.379523
170;-3.724181;-5.317249;7.418262;0.003141;-0.000718;-0.002672;0.618088;0.300932;-0.379517
171;-3.724222;-5.317092;7.373426;-0.007743;0.006544;0.003734;0.617364;0.299158;-0.380331
172;-3.709193;-5.302299;7.396138;-0.004009;0.004557;-0.006244;0.616867;0.299011;-0.379658
173;-3.694201;-5.317443;7.433713;-0.006539;0.001557;-0.020735;0.619383;0.299456;-0.38082
174;-3.73919;-5.33212;7.417968;-0.015649;-0.002833;-0.015296;0.619513;0.299171;-0.379161
175;-3.679258;-5.317358;7.389131;-0.021257;0.00284;0.001011;0.6182;0.299847;-0.380042
176;-3.679258;-5.317358;7.389131;-0.004242;0.003106;0.01092;0.619233;0.29876;-0.3793
177;-3.694188;-5.317495;7.448658;0.004796;0.012103;0.010964;0.619051;0.298218;-0.379982
178;-3.694215;-5.317391;7.418768;-0.004054;-0.00079;-0.004476;0.617672;0.299022;-0.379906
179;-3.709212;-5.317268;7.40357;-0.011326;-0.00253;-0.000846;0.61877;0.299987;-0.379751
180;-3.694216;-5.302344;7.388918;0.001322;0.008305;0.000997;0.618929;0.299986;-0.379471
181;-3.739109;-5.272273;7.395713;-0.009364;0.00085;-0.011672;0.62023;0.300825;-0.380268
182;-3.69426;-5.332255;7.39631;-0.011324;0.013673;0.002874;0.619133;0.299708;-0.378634
183;-3.709237;-5.33221;7.403529;-0.022167;-0.006155;-0.000843;0.618253;0.29969;-0.377563
184;-3.694235;-5.317313;7.39635;-0.005685;-0.005552;-0.018072;0.618798;0.299424;-0.377678
185;-3.679283;-5.339823;7.404015;-0.013066;0.006362;-0.003507;0.618822;0.299981;-0.379062
186;-3.694292;-5.347171;7.388796;-0.004042;0.017211;-0.000737;0.618001;0.301062;-0.378835
187;-3.709262;-5.347153;7.403489;-0.015733;0.008098;-0.00619;0.619219;0.300244;-0.377405
188;-3.694267;-5.332229;7.388837;-0.018499;0.01178;-0.000739;0.618919;0.300516;-0.377695
189;-3.739254;-5.361953;7.402942;-0.01317;0.00113;0.002815;0.618644;0.300514;-0.377704
190;-3.70922;-5.302195;7.366248;-0.018407;0.012553;-0.00706;0.618278;0.30161;-0.378699
191;-3.679285;-5.317253;7.359241;-0.018362;0.006179;-0.011637;0.619184;0.30052;-0.377823
192;-3.679346;-5.377179;7.403913;-0.015743;0.004504;-0.006225;0.619019;0.301611;-0.377987
193;-3.74672;-5.346975;7.402856;-0.022251;0.002984;0.007375;0.619184;0.301882;-0.377575
194;-3.731764;-5.346942;7.373219;-0.012161;0.005486;-0.003494;0.619487;0.301474;-0.377282
195;-3.694306;-5.339596;7.358926;-0.019176;0.011447;-0.01702;0.620277;0.301758;-0.377673
196;-3.739187;-5.302053;7.365742;-0.015538;0.030332;-0.015076;0.619581;0.302827;-0.375793
197;-3.754286;-5.406814;7.432457;-0.02556;0.02051;-0.011489;0.620345;0.302009;-0.374927
198;-3.724386;-5.406694;7.358237;-0.041903;0.022422;-0.002404;0.619148;0.303354;-0.374168
199;-3.709475;-5.421525;7.306141;-0.031057;0.023356;-0.00243;0.619394;0.303224;-0.37457
200;-3.724365;-5.414296;7.39558;-0.011086;0.016019;-0.01428;0.620177;0.304583;-0.373058
201;-3.746823;-5.391698;7.372843;-0.012977;0.030563;-0.004221;0.620323;0.304871;-0.374708
202;-3.754373;-5.406474;7.335313;-0.00755;0.031483;-0.004225;0.620701;0.305;-0.373324
203;-3.746925;-5.43642;7.342831;-0.003868;0.015177;-0.013389;0.62131;0.30391;-0.372733
204;-3.769365;-5.39133;7.297738;-0.015846;0.011926;0.004715;0.623061;0.304326;-0.371309
205;-3.769338;-5.391435;7.327628;-0.009428;-0.005321;-0.007174;0.621404;0.305414;-0.373034
206;-3.769323;-5.406534;7.372423;-0.007532;0.008035;-0.011611;0.622072;0.305272;-0.371497
207;-3.739346;-5.376634;7.328175;-0.003991;-0.002639;-0.008087;0.623151;0.305422;-0.371739
208;-3.739333;-5.376687;7.34312;-0.007584;0.004517;-0.00803;0.620964;0.304308;-0.37179
209;-3.769308;-5.361472;7.305292;-0.003815;0.006113;-0.018871;0.622589;0.304055;-0.372144
210;-3.746927;-5.421373;7.312981;-0.011276;-0.00076;-0.002624;0.622907;0.304735;-0.371459
211;-3.754418;-5.421338;7.312855;-0.011338;0.002938;0.00283;0.623393;0.305564;-0.372146
212;-3.76191;-5.421302;7.312728;-0.013041;0.004579;-0.004387;0.622093;0.30527;-0.371222
213;-3.769351;-5.391382;7.312683;-0.004229;0.006738;0.011888;0.621759;0.305;-0.372052
214;-3.791776;-5.361392;7.312385;0.001398;0.004641;-0.004412;0.621614;0.304712;-0.370402
215;-3.761826;-5.391549;7.350173;-0.011149;0.00804;-0.010701;0.621891;0.30526;-0.370266
216;-3.769413;-5.443785;7.342431;-0.03124;0.006526;0.006528;0.623629;0.305283;-0.370896
217;-3.761974;-5.451135;7.297701;-0.022055;-0.008972;-0.008072;0.622337;0.305276;-0.371626
218;-3.791892;-5.406062;7.267427;0.002307;-0.00525;-0.006288;0.621603;0.304713;-0.37054
219;-3.769415;-5.421215;7.297657;0.013018;-0.002345;0.002741;0.621568;0.304989;-0.370959
220;-3.754406;-5.413867;7.312875;-0.018481;0.004593;-0.002568;0.623243;0.304867;-0.370626
221;-3.791825;-5.406323;7.342153;-0.015873;-0.001551;0.002827;0.623163;0.304603;-0.371723
222;-3.754418;-5.421338;7.312855;-0.003952;-0.002689;-0.010793;0.62254;0.304453;-0.370916
223;-3.754387;-5.398899;7.305443;-0.012201;-0.000724;-0.000811;0.623656;0.305553;-0.370488
224;-3.769382;-5.421345;7.33502;-0.0022;0.009997;-0.004374;0.623514;0.305824;-0.370498
225;-3.784366;-5.406228;7.304917;-0.025775;0.00829;0.003818;0.623072;0.305535;-0.369133
226;-3.799407;-5.436015;7.29711;-0.012928;0.000821;-0.013442;0.622776;0.304702;-0.367752
227;-3.761949;-5.428669;7.282817;-0.007476;0.011586;-0.013399;0.623406;0.306637;-0.369967
228;-3.76189;-5.421381;7.335146;0.006772;0.008309;-0.000793;0.623733;0.306105;-0.371183
229;-3.769353;-5.376336;7.282834;-0.005838;0.004646;-0.002594;0.622953;0.305139;-0.370778
230;-3.791851;-5.406219;7.312263;-0.007578;0.004533;-0.008007;0.622473;0.305262;-0.369835
231;-3.739454;-5.428854;7.305615;-0.001264;0.001853;-0.008061;0.622991;0.305407;-0.370232
232;-3.769376;-5.406325;7.312643;-0.005896;-0.004282;-0.000844;0.622425;0.306357;-0.370269
233;-3.784364;-5.428798;7.349691;-0.000323;-0.005414;-0.01352;0.621107;0.306609;-0.369493
234;-3.769383;-5.406299;7.30517;-0.011283;0.004661;-0.000771;0.621248;0.305808;-0.371397
235;-3.769454;-5.436105;7.28267;-0.012126;0.006378;-0.004374;0.622705;0.306087;-0.370255
236;-3.78439;-5.436217;7.334726;0.001291;0.002991;0.002813;0.622976;0.305;-0.3705
237;-3.739397;-5.398995;7.313169;-0.018485;0.002797;-0.002587;0.623377;0.306504;-0.370378
238;-3.754331;-5.361516;7.298072;-0.023852;-0.006291;-0.008057;0.622658;0.305001;-0.37106
239;-3.769447;-5.436131;7.290143;-0.015026;0.012058;0.011047;0.623233;0.306231;-0.370515
240;-3.769454;-5.436105;7.28267;-0.008606;0.004728;0.001938;0.622569;0.305949;-0.370257
241;-3.754432;-5.421286;7.29791;-0.014783;-0.008124;-0.011707;0.622807;0.305683;-0.370794
242;-3.769415;-5.421215;7.297657;-0.013097;0.00107;-0.00079;0.621902;0.307302;-0.369755
243;-3.769413;-5.436262;7.327506;-0.006754;0.011847;-0.000732;0.622263;0.305949;-0.370679
244;-3.761949;-5.428669;7.282817;-0.013039;-0.013419;-0.008125;0.620981;0.305941;-0.371271
245;-3.754431;-5.428809;7.312834;-0.009314;0.002613;-0.013457;0.623262;0.307045;-0.36998
246;-3.754457;-5.436228;7.297869;-0.013091;0.019065;0.002943;0.622126;0.303768;-0.371054
247;-3.754443;-5.43628;7.312814;-0.00863;-0.005156;0.000961;0.622972;0.306635;-0.370257
248;-3.769402;-5.421267;7.312602;0.001411;-0.007988;-0.008122;0.621779;0.304983;-0.36999
249;-3.754412;-5.413841;7.305402;-0.002316;0.001179;0.002796;0.622221;0.306634;-0.371106
250;-3.761949;-5.436193;7.297742;-0.001413;0.004788;0.003726;0.623363;0.305945;-0.368856
251;-3.769402;-5.421267;7.312602;-0.004329;0.005989;0.01912;0.622409;0.307448;-0.370291
252;-3.769415;-5.421215;7.297657;0.008596;-0.000698;-0.003568;0.623802;0.30637;-0.370224
253;-3.769427;-5.436209;7.312561;-0.007642;-0.000777;-0.004433;0.623513;0.30649;-0.368587
254;-3.769433;-5.436183;7.305089;-0.011253;-0.001686;-0.00443;0.623719;0.306908;-0.369413
255;-3.769415;-5.421215;7.297657;-0.013108;0.013691;0.002913;0.623139;0.30677;-0.369841
256;-3.75447;-5.436176;7.282924;-0.00126;0.001859;-0.008055;0.623673;0.305142;-0.370342
257;-3.746965;-5.436264;7.297995;-0.004068;0.001993;-0.000814;0.622371;0.304985;-0.36942
258;-3.76944;-5.436157;7.297616;-0.004031;-0.001659;-0.004447;0.62239;0.305952;-0.370813
259;-3.769415;-5.421215;7.297657;-0.004022;-0.015177;-0.008156;0.623844;0.306518;-0.371462
260;-3.761891;-5.406334;7.305296;-0.003103;-0.000799;-0.006257;0.623396;0.306638;-0.370105
261;-3.75447;-5.436176;7.282924;-0.01829;0.008819;-0.015203;0.622784;0.30567;-0.369282
262;-3.769452;-5.451152;7.31252;-0.007649;0.001034;-0.003515;0.621627;0.306618;-0.369889
263;-3.791927;-5.451046;7.31214;-0.018358;-0.002787;-0.013455;0.621868;0.306079;-0.37042
264;-3.769389;-5.413796;7.312622;-0.005862;-0.005233;-0.003563;0.621961;0.306887;-0.369058
265;-3.761949;-5.436193;7.297742;-0.005834;0.002832;-0.003512;0.622509;0.305667;-0.369291
266;-3.784404;-5.428641;7.304856;-0.004198;-0.007709;0.006372;0.623381;0.306231;-0.370373
267;-3.78441;-5.436139;7.312308;0.0013;-0.004214;0.000956;0.622976;0.305681;-0.370376
