time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
59;7.675544;3.45615;4.712296;0.109464;0.022422;-0.114223;-0.805053;-0.044322;-0.114853
60;7.394207;3.895423;4.750331;0.058683;0.00654;-0.118797;-0.805343;-0.048363;-0.112768
61;7.573603;4.041928;4.812344;0.101161;0.010175;-0.096843;-0.803735;-0.053941;-0.113627
62;7.440498;4.280072;4.820345;0.025927;0.008174;-0.082351;-0.804608;-0.055766;-0.114614
63;7.343612;4.273502;4.804643;0.039543;0.0189;-0.075093;-0.80478;-0.058206;-0.112812
64;7.306821;4.333361;4.700738;0.069322;0.00356;-0.067723;-0.803785;-0.060796;-0.111977
65;7.292601;4.525823;4.776507;0.096599;0.019386;-0.078691;-0.804152;-0.063537;-0.113763
66;7.383583;4.807093;4.667089;0.078398;0.007065;-0.071352;-0.804358;-0.067688;-0.112638
67;7.487737;4.614707;4.390516;0.141907;0.040017;-0.049522;-0.803501;-0.068777;-0.112045
68;7.383558;4.821764;4.704496;0.123676;0.061435;-0.0013;-0.803124;-0.069959;-0.11271
69;7.315257;4.599676;4.792084;-0.00332;0.014718;-0.00858;-0.80325;-0.071558;-0.112565
70;7.576676;4.576409;4.525266;-0.061194;0.029495;-0.005968;-0.802811;-0.069649;-0.114491
71;7.576293;4.487529;4.517223;0.036619;0.049751;0.019611;-0.804176;-0.070036;-0.114405
72;7.605379;4.427278;4.703613;0.011039;0.03607;0.053384;-0.804916;-0.069736;-0.115402
73;7.395453;4.081261;4.565447;-0.021341;0.055623;0.030421;-0.803806;-0.068027;-0.115094
74;7.149717;4.215987;4.721171;-0.057496;0.046473;-0.002437;-0.804252;-0.066411;-0.115675
75;7.188126;4.614717;4.992704;-0.097289;0.033756;-0.044364;-0.803212;-0.067191;-0.11673
76;7.486876;4.89283;5.257965;-0.119337;0.009418;-0.008677;-0.804268;-0.066004;-0.115954
77;7.504911;5.49353;5.090371;-0.094589;-0.027001;0.10188;-0.805096;-0.064;-0.116002
78;7.66769;5.071039;4.797822;0.012221;0.023545;0.191178;-0.804755;-0.06005;-0.114639
79;7.68012;4.449082;4.659547;0.028267;0.029807;0.27323;-0.806327;-0.052562;-0.115584
80;7.216034;4.067116;4.758018;0.07904;0.010978;0.238669;-0.806315;-0.044463;-0.115092
81;7.407896;3.591724;4.666832;-0.000122;0.018016;0.114502;-0.806069;-0.038073;-0.115404
82;7.751393;3.766545;4.730274;-0.001853;-0.001363;0.061729;-0.806321;-0.034627;-0.114888
83;7.752609;3.922963;4.522351;-0.096114;0.003231;0.092588;-0.806122;-0.03187;-0.11366
84;7.556603;3.398711;4.457756;0.030858;0.019955;0.074412;-0.806114;-0.028685;-0.113407
85;7.668299;3.456494;4.608228;0.094318;0.021093;0.052623;-0.807302;-0.026303;-0.112508
86;7.720935;3.567152;4.624271;0.043752;0.033711;0.028797;-0.805572;-0.024966;-0.113413
87;7.720718;3.559447;4.698844;0.020322;0.022541;-0.017697;-0.805831;-0.025503;-0.113143
88;7.758697;3.810379;4.872401;-0.052096;0.031115;-0.022376;-0.806037;-0.025068;-0.114395
89;7.662117;3.899922;4.909563;-0.076555;0.026733;-0.026956;-0.805761;-0.025736;-0.114379
90;7.558136;3.952833;4.856881;0.020163;0.028481;0.025141;-0.804319;-0.025054;-0.115567
91;7.318872;3.696084;4.689223;0.03477;0.049874;0.032329;-0.805458;-0.024092;-0.116308
92;7.519383;3.663881;4.929333;0.058497;0.050909;-0.022337;-0.806315;-0.026458;-0.117015
93;7.497741;3.907943;5.087468;-0.003192;0.017029;-0.045066;-0.804775;-0.025559;-0.116408
94;7.677938;4.070448;4.851092;-0.057597;0.009487;-0.033235;-0.805087;-0.026069;-0.117106
95;7.797518;4.150929;4.867447;0.022152;0.033355;-0.018622;-0.805731;-0.028341;-0.116426
96;7.662732;4.165707;5.150095;0.012839;0.010525;0.010641;-0.804868;-0.02817;-0.118184
97;7.513488;4.122482;5.14122;-0.003623;-0.015265;0.020745;-0.806256;-0.02569;-0.115915
98;7.470333;4.404862;5.023329;0.017977;-0.024081;0.04635;-0.805198;-0.025085;-0.114086
99;7.723183;4.247465;4.964523;-0.089067;-0.038169;0.074555;-0.807355;-0.022822;-0.113362
100;7.677288;3.841384;4.692886;-0.032826;-0.047023;0.050934;-0.807238;-0.021286;-0.111164
101;7.781065;3.589548;4.460699;-0.005485;-0.010365;0.061753;-0.808176;-0.018697;-0.108189
102;7.527296;3.421829;4.293509;-0.022575;-0.012452;0.037993;-0.805992;-0.015925;-0.108259
103;8.004537;3.52871;4.402298;0.027508;0.020941;0.001492;-0.806641;-0.015803;-0.107597
104;7.77988;3.322848;4.451493;-0.024145;0.014101;0.003247;-0.80626;-0.015393;-0.108136
105;7.616776;3.487377;4.399089;0.035842;0.031167;-0.027764;-0.806252;-0.015663;-0.107996
106;7.736724;3.811179;4.715528;-0.004758;0.06735;-0.033417;-0.807985;-0.018526;-0.109698
107;7.781496;3.935948;4.925628;0.049487;0.048101;-0.042367;-0.807823;-0.018472;-0.111759
108;7.721165;3.832316;5.021508;0.035785;0.030344;-0.036844;-0.805921;-0.01928;-0.11209
109;7.670517;4.122047;4.933459;0.000348;0.022781;-0.01497;-0.804885;-0.021653;-0.113271
110;7.482855;3.863963;4.997519;0.067604;0.047915;-0.042371;-0.80578;-0.021011;-0.112072
111;7.476325;4.181789;5.208486;0.011112;-0.026233;-0.05853;-0.806673;-0.024023;-0.113464
112;7.573729;4.100925;4.8505;-0.072105;-0.013148;-0.056878;-0.805745;-0.026476;-0.111617
113;7.783227;4.255013;4.808316;-0.01434;-0.00924;-0.003896;-0.806951;-0.026743;-0.111112
114;7.663042;4.048518;4.806062;0.007382;0.007053;0.023404;-0.807204;-0.026086;-0.110714
115;7.691494;3.722452;4.759382;0.018221;-0.001106;0.023445;-0.806641;-0.025568;-0.110419
116;7.675762;3.353473;4.41359;0.023908;0.019041;-0.002191;-0.80539;-0.022468;-0.107498
117;7.721681;3.708102;4.580419;0.127248;0.022496;-0.031228;-0.805185;-0.025093;-0.108848
118;7.634362;4.227109;4.672681;-0.006964;0.023091;0.010548;-0.80633;-0.025058;-0.109722
119;7.627063;4.131794;4.433208;-0.102252;0.022644;0.068777;-0.806793;-0.023102;-0.108101
120;7.753234;4.166698;4.717965;0.047258;0.063203;0.089803;-0.807152;-0.018472;-0.112008
121;7.721408;3.86213;4.976929;0.056224;0.064326;0.108955;-0.807551;-0.017278;-0.111757
122;7.466617;3.516237;4.898123;0.057948;0.029972;0.094475;-0.808045;-0.014309;-0.113176
123;7.406266;3.456706;5.08384;-0.008806;0.014037;0.001427;-0.806667;-0.013131;-0.112992
124;7.479978;3.234127;5.008327;-0.061914;-0.008513;-0.107988;-0.80604;-0.01384;-0.111583
125;7.6762;3.685173;4.848574;-0.039234;-0.021541;-0.135231;-0.806947;-0.017976;-0.110763
126;8.051517;4.135132;4.600622;-0.008659;-0.010038;-0.064059;-0.806647;-0.022908;-0.110439
127;7.760035;3.900794;4.492413;0.043776;0.000828;-0.018474;-0.807897;-0.023418;-0.110761
128;7.811044;3.626354;4.461165;0.069339;0.032795;-0.0277;-0.807277;-0.024523;-0.109488
129;7.759885;3.826998;4.417307;0.127307;0.036904;-0.023991;-0.806551;-0.025481;-0.108763
130;7.947963;4.181372;4.361339;0.130028;0.079723;0.02784;-0.806959;-0.026473;-0.111252
131;7.722502;3.680001;4.192194;-0.010278;0.098753;0.046676;-0.806775;-0.026298;-0.1129
132;7.719324;2.821661;3.903014;0.101568;0.140275;-0.00172;-0.806609;-0.024319;-0.117318
133;7.605958;2.636153;4.199447;0.242592;0.195376;-0.104828;-0.805524;-0.027845;-0.120142
134;7.70275;2.524884;4.035283;0.114173;0.173851;-0.17422;-0.804629;-0.03493;-0.124051
135;8.356702;1.398487;2.749373;0.193077;0.272282;-0.269386;-0.804371;-0.042429;-0.132117
136;7.534745;1.048627;2.949814;0.72026;0.385357;-0.378679;-0.800138;-0.059334;-0.142986
137;6.440421;-0.085268;3.352039;1.01906;0.336515;-0.653615;-0.79727;-0.08108;-0.151393
138;6.12067;1.739964;3.376409;0.518784;0.306864;-1.071832;-0.790819;-0.115428;-0.15736
139;5.96239;2.456548;2.372436;0.185127;0.365634;-1.334298;-0.78172;-0.159124;-0.167838
140;5.637334;2.802165;1.827459;0.115985;0.567137;-1.440171;-0.768589;-0.206474;-0.182399
141;4.566621;3.476867;2.017751;0.182228;0.751688;-1.46649;-0.747459;-0.263095;-0.201394
142;3.676086;4.762726;2.81038;0.196887;0.846441;-1.410361;-0.725768;-0.314346;-0.222473
143;2.345101;6.014195;3.823321;0.328627;0.813944;-1.353565;-0.697917;-0.359012;-0.243491
144;2.506207;7.528179;4.752271;0.059619;0.912395;-1.256685;-0.67061;-0.405467;-0.266998
145;1.839957;8.864838;5.360371;-0.166471;0.975898;-1.042958;-0.639825;-0.443079;-0.294288
146;1.316337;10.989032;7.011956;-0.557697;0.994039;-0.846523;-0.6078;-0.477981;-0.323891
147;0.852172;9.33712;7.840952;-1.41424;0.929529;-0.752646;-0.581255;-0.490766;-0.372756
148;0.436099;8.271351;8.375626;-1.450954;0.883955;-0.690547;-0.554572;-0.496644;-0.42139
149;-0.288149;7.980868;8.35332;-1.399735;0.84477;-0.627463;-0.527765;-0.49926;-0.472662
150;0.035981;7.692605;9.383723;-1.264968;0.765893;-0.719002;-0.49632;-0.50178;-0.519338
151;-0.934659;7.403396;9.538656;-1.331572;0.63847;-0.749654;-0.466127;-0.496505;-0.568601
152;-0.06848;6.30575;9.91121;-1.242384;0.528299;-0.785478;-0.432731;-0.491355;-0.614428
153;-0.849715;7.336613;11.255233;-0.608372;0.394994;-0.784051;-0.400839;-0.503936;-0.643235
154;-0.351658;8.195771;10.339252;-1.181242;0.327403;-0.489005;-0.377867;-0.49948;-0.674179
155;-0.336091;14.259611;15.199555;-1.106097;0.099528;0.196384;-0.364007;-0.478824;-0.700783
156;-1.189579;5.422383;12.58345;-1.02039;0.074928;0.164254;-0.36676;-0.430814;-0.729496
157;-0.424166;4.652289;9.047039;-0.617073;-0.009145;0.31287;-0.371838;-0.405776;-0.73884
158;-0.031272;1.750329;7.598353;-0.432889;0.06781;0.151279;-0.376285;-0.383974;-0.746758
159;0.447359;2.035974;7.469516;0.072915;0.113767;0.087985;-0.375916;-0.377978;-0.747338
160;0.282998;2.742788;8.93551;0.131026;0.137182;0.031464;-0.372315;-0.384809;-0.746868
161;0.19665;4.043031;10.077605;-0.079286;0.061645;-0.055987;-0.370471;-0.391303;-0.743439
162;-0.148059;3.704441;10.207113;-0.115559;0.036501;-0.07421;-0.366636;-0.388882;-0.745921
163;-0.16207;3.757488;9.938704;-0.05985;-0.01525;-0.020111;-0.366767;-0.382968;-0.753136
164;-0.058742;3.115092;9.166676;0.112318;0.007054;0.010094;-0.367743;-0.383947;-0.750963
165;0.053956;3.152418;8.869274;0.139711;0.018926;-0.02457;-0.367874;-0.387604;-0.748461
166;-0.035442;3.432708;9.370404;0.157811;0.002334;-0.059117;-0.368885;-0.393948;-0.744596
167;0.003108;3.559515;9.080485;0.106331;-0.015047;-0.110183;-0.368269;-0.397244;-0.740964
168;0.228533;3.854876;8.882628;0.105078;-0.027507;-0.035321;-0.367752;-0.399758;-0.741614
169;0.16946;4.018063;8.957867;0.147539;-0.003789;0.019355;-0.36791;-0.40473;-0.739655
170;0.019774;4.01826;9.210457;0.168425;0.018602;0.027487;-0.367748;-0.409128;-0.739341
171;-0.038785;4.182272;9.076755;0.021794;-0.001581;-0.015494;-0.370804;-0.412135;-0.735169
172;-0.083728;3.946898;8.731609;0.018361;0.005159;-0.042908;-0.371924;-0.412644;-0.735624
173;-0.001242;4.138285;8.88273;-0.082227;0.006063;-0.032087;-0.371131;-0.412239;-0.736146
174;-0.022984;4.154169;8.658793;-0.233493;-0.00186;-0.028618;-0.371211;-0.406019;-0.739916
175;-0.083532;4.123744;8.979023;-0.268879;0.014966;0.001357;-0.371024;-0.399799;-0.743813
176;0.005013;3.981836;9.083246;-0.253642;0.000806;0.020598;-0.370885;-0.389902;-0.745946
177;0.092934;3.632974;9.059257;-0.271748;0.008233;0.03057;-0.372076;-0.381671;-0.749913
178;0.06876;3.174201;8.951615;-0.164822;0.04285;0.066114;-0.371974;-0.374944;-0.752852
179;0.134585;3.098093;9.324742;-0.029791;0.047916;0.037107;-0.371263;-0.371574;-0.754778
180;0.060019;3.054504;9.256732;-0.05514;0.031665;0.017068;-0.372901;-0.369435;-0.754583
181;0.059777;3.142381;9.518488;-0.027072;0.022329;-0.001996;-0.372459;-0.368856;-0.756499
182;0.060182;3.14303;9.354321;0.005594;0.025554;-0.009265;-0.370928;-0.367555;-0.756034
183;0.091048;3.291593;9.198809;0.070754;0.018884;-0.00276;-0.37061;-0.369971;-0.755314
184;0.061622;3.373363;9.191655;0.092506;0.025047;0.000891;-0.370829;-0.371191;-0.754349
185;0.024968;3.484977;9.147328;0.078967;0.030457;-0.0028;-0.369992;-0.373466;-0.754161
186;0.002844;3.573802;9.2149;0.083408;0.017939;0.00091;-0.371008;-0.377083;-0.752798
187;0.047481;3.551244;9.207629;0.054476;0.025284;-0.001893;-0.371453;-0.379919;-0.751003
188;0.047835;3.581234;9.118278;0.031773;0.020195;0.009952;-0.370715;-0.378424;-0.752501
189;0.032695;3.52949;9.117826;0.0146;0.020204;0.001718;-0.370844;-0.37969;-0.749878
190;0.033017;3.588852;9.095827;0.030904;0.01826;-0.000986;-0.370789;-0.379916;-0.75139
191;0.09244;3.588047;9.17836;0.005591;0.036514;0.008028;-0.370925;-0.380579;-0.751391
192;0.05488;3.506965;9.147698;-0.008124;0.01062;0.009938;-0.372071;-0.37948;-0.752272
193;0.099499;3.484377;9.147889;-0.023423;0.031375;0.011655;-0.370792;-0.378319;-0.751402
194;0.196385;3.490947;9.163591;-0.045159;0.016957;-0.008366;-0.37055;-0.377243;-0.751951
195;0.107015;3.506485;9.163015;-0.070521;0.018962;-0.003857;-0.371406;-0.376687;-0.752541
196;0.107022;3.491785;9.13307;-0.074102;0.015207;-0.018439;-0.37155;-0.373027;-0.755054
197;0.017478;3.484978;9.162196;-0.046861;0.029343;-0.018471;-0.371332;-0.371274;-0.756023
198;-0.026826;3.544848;9.10255;-0.064965;0.042204;-0.002139;-0.371344;-0.368876;-0.756179
199;-0.064777;3.433716;9.176164;-0.054133;0.042238;0.006078;-0.371178;-0.367895;-0.758108
200;-0.043941;3.144225;9.263989;-0.052383;0.035141;0.011578;-0.369824;-0.365642;-0.758346
201;0.149776;3.201406;9.400154;0.011874;0.037559;0.018975;-0.371862;-0.365497;-0.758016
202;0.22361;3.074643;9.452127;-0.004456;0.020459;0.002615;-0.372599;-0.363471;-0.758887
203;0.253133;3.02245;9.474399;0.009076;-0.019563;-0.036408;-0.370788;-0.364567;-0.758393
204;0.165519;3.261474;9.169328;-0.046911;-0.013301;-0.061143;-0.371627;-0.364417;-0.758703
205;0.07748;3.543948;9.11826;-0.095849;-0.001005;-0.035728;-0.371171;-0.363447;-0.760346
206;-0.010941;3.899363;9.3587;-0.179065;0.026524;-0.03504;-0.370576;-0.359156;-0.761869
207;-0.196908;3.960285;9.320374;-0.414666;0.021348;-0.003437;-0.370968;-0.349726;-0.766226
208;0.09125;3.453738;9.416276;-0.45652;0.035102;0.062125;-0.372517;-0.334541;-0.771498
209;0.175463;2.767923;10.285563;-0.312902;0.020668;0.11711;-0.375456;-0.319533;-0.77462
210;-0.36797;3.427971;11.233468;-0.10625;-0.069719;0.161547;-0.379108;-0.311149;-0.77345
211;-0.184081;3.694705;12.72909;-0.057516;-0.203407;0.215147;-0.388937;-0.298381;-0.769803
212;-0.376875;4.359842;13.552825;0.081846;-0.385309;0.211582;-0.402621;-0.290817;-0.759108
213;-0.337924;4.656469;13.413262;0.063419;-0.59801;0.251697;-0.420836;-0.282209;-0.741023
214;-0.550363;4.973083;12.480902;0.072148;-0.814413;0.317356;-0.448683;-0.26804;-0.718404
215;-0.507176;3.96992;11.250861;0.33974;-0.903809;0.367294;-0.480748;-0.253381;-0.68769
216;-0.564541;4.665443;11.613148;0.807057;-0.961042;0.274268;-0.513876;-0.253546;-0.649331
217;0.230049;5.622622;11.535849;0.670173;-1.090521;0.361384;-0.541573;-0.25301;-0.60938
218;0.67609;4.815437;10.519087;0.508464;-1.120244;0.485315;-0.570945;-0.246396;-0.572298
219;0.984268;4.912777;9.641486;0.436953;-1.172255;0.665114;-0.602146;-0.23549;-0.53091
220;1.413823;4.103173;9.266356;0.489157;-1.188718;0.739133;-0.632706;-0.216862;-0.490104
221;2.137934;3.679957;8.022862;0.540407;-1.227658;0.816917;-0.663668;-0.196242;-0.449054
222;2.743542;3.398653;6.73462;0.36747;-1.18982;0.89132;-0.691636;-0.17325;-0.408313
223;3.51898;2.973658;5.834778;0.152133;-1.128567;0.940962;-0.714473;-0.147083;-0.368906
224;4.148262;1.792242;5.391582;-0.028389;-1.023384;0.93663;-0.735334;-0.115979;-0.335795
225;4.519212;1.124513;4.860218;-0.013127;-0.933866;0.870605;-0.752738;-0.083793;-0.30462
226;5.129988;0.854188;4.52728;-0.112498;-0.828426;0.715934;-0.76291;-0.053658;-0.274104
227;5.621214;0.760873;4.642336;0.021594;-0.766942;0.538976;-0.773318;-0.033371;-0.248211
228;6.100094;1.024851;4.371573;0.179199;-0.665369;0.432101;-0.78323;-0.015852;-0.22338
229;6.766017;1.773942;4.709843;0.255827;-0.54565;0.421757;-0.787596;-0.003468;-0.202561
230;7.071693;1.389156;3.963412;0.048998;-0.441071;0.435616;-0.791046;0.009527;-0.185018
231;7.479395;1.043941;4.24037;0.248811;-0.316789;0.438127;-0.791231;0.021307;-0.172984
232;7.709299;0.922559;4.487586;0.116844;-0.265671;0.429544;-0.794442;0.035714;-0.163572
233;7.683812;0.196879;4.422974;0.063153;-0.206345;0.34711;-0.793956;0.051215;-0.151676
234;7.864453;0.433652;4.142309;0.019602;-0.1258;0.24458;-0.795899;0.058951;-0.146849
235;8.072461;0.386749;4.337606;0.045536;-0.059559;0.174132;-0.796422;0.067115;-0.143623
236;7.662169;0.19821;4.131782;0.121543;0.01547;0.067159;-0.795526;0.068797;-0.142221
237;8.005554;0.740626;4.921472;0.180903;0.06615;-0.025929;-0.794593;0.068735;-0.145215
238;7.888347;1.186194;4.908556;0.077316;0.110551;-0.11381;-0.794726;0.066874;-0.145206
239;7.986043;1.598614;5.344802;0.160805;0.167642;-0.10114;-0.794287;0.062473;-0.149842
240;7.777053;1.783694;5.807093;0.012156;0.176311;-0.070375;-0.793059;0.060871;-0.155018
241;7.157178;1.58804;5.950369;-0.051211;0.149246;-0.108713;-0.792874;0.054802;-0.161857
242;6.994055;2.0394;6.437128;0.093948;0.13812;-0.206039;-0.792347;0.04883;-0.167442
243;7.293837;2.473636;6.569087;0.097513;0.125519;-0.217789;-0.790303;0.042703;-0.167866
244;7.057571;3.067581;6.750257;0.173204;0.084249;-0.180117;-0.791187;0.0359;-0.171711
245;7.089201;3.438034;6.693206;0.151086;0.045581;-0.132544;-0.790709;0.030615;-0.173169
246;7.46258;3.539173;6.592221;0.036692;0.04375;-0.063343;-0.791528;0.02192;-0.175894
247;7.438684;3.198533;6.589825;-0.02071;0.019815;-0.002229;-0.791781;0.022444;-0.175495
248;7.057293;2.787627;6.345461;0.018113;0.003545;0.021548;-0.79155;0.024987;-0.176193
249;7.265806;2.763601;6.376736;0.028984;-0.016576;-0.008425;-0.791888;0.025619;-0.174833
250;7.281293;2.779125;6.168005;0.061475;-0.051036;-0.018268;-0.791756;0.024224;-0.172475
251;7.484694;3.023718;5.738316;-0.050884;-0.048133;0.010767;-0.79218;0.025363;-0.170158
252;7.223496;2.642787;5.16671;0.072484;-0.024089;0.012604;-0.792945;0.025408;-0.166606
253;7.403272;2.922303;5.31914;0.195901;0.041622;0.024376;-0.791926;0.023841;-0.168069
254;7.453564;2.565801;5.429141;0.110828;0.052983;0.023295;-0.79463;0.024913;-0.167359
255;7.354878;2.269478;5.613027;0.154502;0.0547;-0.029562;-0.792771;0.023197;-0.168512
256;7.251628;2.617781;5.808533;0.066666;0.039736;-0.058795;-0.790606;0.021396;-0.171581
257;7.178788;3.187469;6.169884;0.007673;0.011323;-0.076973;-0.791011;0.018674;-0.174058
258;6.860364;3.516998;5.930813;-0.081137;0.004845;-0.06159;-0.79114;0.017674;-0.171438
259;7.376073;3.647577;5.592299;-0.063101;0.037888;0.004914;-0.792541;0.016507;-0.172037
260;7.704178;3.51281;5.280488;0.029097;0.101715;0.13976;-0.791119;0.019059;-0.173514
261;7.379513;2.84668;5.751292;0.289048;0.168943;0.210919;-0.790999;0.024183;-0.176165
262;7.17555;2.623252;6.449764;0.262822;0.147013;0.155336;-0.789535;0.02645;-0.181911
263;7.189501;2.459777;6.538356;-0.017995;0.069946;0.072292;-0.789872;0.030869;-0.182921
264;7.325083;2.637519;6.286816;-0.072194;0.010667;-0.035128;-0.789291;0.03005;-0.182341
265;7.416662;3.022723;6.125842;-0.120348;0.011548;0.007683;-0.789195;0.031663;-0.183038
266;7.364061;2.875345;6.027472;-0.080816;-0.02412;0.047093;-0.788318;0.031894;-0.18204
267;7.193037;2.649344;5.442633;-0.156818;-3.7e-05;0.081503;-0.788336;0.036087;-0.179728
268;7.310137;2.115338;5.335574;0.03491;0.105887;0.059413;-0.787411;0.038885;-0.180263
269;7.368546;2.20117;5.993272;0.110967;0.105302;0.041304;-0.787268;0.040276;-0.18261
270;7.055444;2.122664;5.870987;0.068578;0.112295;0.012908;-0.785616;0.039394;-0.185018
271;7.235068;2.372514;6.030686;0.085934;0.109834;-0.037187;-0.786512;0.038443;-0.188905
