time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
20;-9.404372;-2.60139;-0.905449;-0.003471;0.006769;-0.011425;0.543931;0.545632;0.01716
21;-9.434336;-2.608771;-0.891032;-0.008647;-0.005318;-0.032284;0.542373;0.546678;0.018168
22;-9.396818;-2.564072;-0.905221;0.001737;0.0026;0.003001;0.542559;0.546957;0.01709
23;-9.419271;-2.564044;-0.883186;-0.016243;-0.003882;-0.004224;0.543748;0.547224;0.018607
24;-9.449218;-2.548935;-0.891122;-0.003393;0.002153;-0.018675;0.541687;0.546673;0.018011
25;-9.426732;-2.534049;-0.905645;-0.005398;-0.004754;-0.005159;0.542823;0.547079;0.018849
26;-9.434247;-2.564;-0.875967;-0.025252;-0.013844;-0.00788;0.54269;0.54589;0.016845
27;-9.434278;-2.578915;-0.883479;0.003694;0.006876;-0.007812;0.542177;0.546683;0.017352
28;-9.396823;-2.579092;-0.882847;-0.003802;-0.004444;0.010205;0.542528;0.54601;0.01832
29;-9.389352;-2.579049;-0.905135;-0.010737;0.007708;-0.00779;0.54184;0.546138;0.018161
30;-9.419341;-2.601371;-0.890759;-0.003618;0.007889;-0.000557;0.54401;0.546426;0.018361
31;-9.396843;-2.579014;-0.905262;0.002925;0.000369;-0.018723;0.543158;0.545754;0.017671
32;-9.42682;-2.593865;-0.890865;0.001959;-0.003138;-0.015114;0.542034;0.547217;0.017338
33;-9.494269;-2.570873;-0.966658;0.036107;-0.017146;-0.00622;0.542827;0.546425;0.016974
34;-9.419312;-2.503732;-1.039926;0.053273;0.006314;-0.000712;0.543624;0.546034;0.016738
35;-9.239534;-2.474465;-1.104053;-0.008033;0.029382;0.001326;0.542536;0.546039;0.014815
36;-9.404508;-2.593345;-1.069804;-0.070391;0.064409;0.014449;0.544276;0.54536;0.01812
37;-9.44966;-2.795359;-0.921681;-0.048617;0.081373;0.0073;0.543152;0.545205;0.019299
38;-9.23225;-2.729361;-0.858056;0.005823;0.06486;-0.018362;0.544026;0.545741;0.020261
39;-9.344389;-2.609405;-0.829742;-0.003215;0.048652;-0.022024;0.543608;0.546926;0.022113
40;-9.46406;-2.54189;-0.749395;-0.031564;0.055832;-0.061656;0.543175;0.548231;0.025579
41;-9.636322;-2.481049;-0.826857;-0.063657;0.043471;-0.093249;0.541054;0.548072;0.026053
42;-9.553755;-2.399367;-0.795355;-0.112778;0.018632;-0.070719;0.539637;0.548718;0.027073
43;-9.591447;-2.503543;-0.863517;-0.094678;-0.035359;-0.085576;0.538437;0.550025;0.029301
44;-9.704123;-2.561966;-1.097197;-0.027602;-0.078644;-0.113118;0.537071;0.55267;0.031364
45;-9.55446;-2.577094;-1.24414;0.071812;-0.05684;-0.115088;0.533653;0.555074;0.027567
46;-9.374655;-2.487776;-1.390292;0.149531;-0.013466;-0.10964;0.531968;0.557766;0.023552
47;-9.329612;-2.390611;-1.463984;0.035638;0.062021;-0.078126;0.528187;0.561082;0.022287
48;-9.059967;-2.481977;-1.332658;-0.129905;0.097454;0.023713;0.527228;0.562262;0.024121
49;-8.8954;-2.760056;-1.076594;-0.131211;0.126304;0.123346;0.530314;0.561048;0.029098
50;-8.970746;-3.07383;-0.974111;-0.051566;0.085766;0.229653;0.532598;0.558104;0.032059
51;-9.382957;-3.2215;-0.921702;0.14324;0.026451;0.224431;0.537505;0.552805;0.03178
52;-9.45028;-3.131325;-0.982369;0.198289;-0.024186;0.1471;0.543181;0.546598;0.028981
53;-9.360185;-2.952066;-1.092437;0.111193;-0.004932;0.053332;0.545298;0.545585;0.02462
54;-9.539831;-2.951763;-0.938569;0.010193;0.015201;-0.085501;0.544317;0.546128;0.022421
55;-9.539521;-2.780019;-0.915686;-0.069615;0.048748;-0.183676;0.542356;0.548758;0.025543
56;-9.419501;-2.72858;-0.831332;-0.148837;0.060691;-0.19702;0.538266;0.552432;0.02925
57;-9.306939;-2.677235;-0.709747;-0.132935;0.026986;-0.181051;0.533397;0.557015;0.035341
58;-9.3743;-2.601949;-0.785398;-0.106571;-0.033009;-0.14079;0.53024;0.560581;0.037059
59;-9.456872;-2.65354;-0.876591;-0.037123;-0.092474;-0.082531;0.528185;0.560296;0.036593
60;-9.524389;-2.622764;-1.042023;0.052705;-0.141827;-0.05954;0.526666;0.562704;0.034745
61;-9.404507;-2.473033;-1.293626;0.075979;-0.11346;-0.034138;0.526902;0.563823;0.029069
62;-9.404537;-2.442837;-1.383204;0.043609;-0.055206;-0.028244;0.525549;0.563038;0.025265
63;-9.344732;-2.532872;-1.35255;-0.021567;-0.011965;-0.0043;0.525971;0.561971;0.025299
64;-9.337281;-2.592907;-1.285342;-0.041764;0.026262;0.028566;0.526446;0.563052;0.02462
65;-9.299878;-2.668077;-1.202725;-0.033864;0.055399;0.050437;0.528334;0.561439;0.027948
66;-9.292528;-2.780353;-1.150603;-0.005564;0.051864;0.091952;0.529733;0.559711;0.028296
67;-9.277588;-2.825378;-1.113114;0.019713;0.056432;0.091916;0.530555;0.55758;0.028093
68;-9.29258;-2.862869;-1.053696;0.000586;0.052102;0.102796;0.533479;0.555997;0.029027
69;-9.397577;-2.982215;-0.966134;0.020751;0.037288;0.074656;0.535457;0.555072;0.030052
70;-9.374954;-2.877629;-0.995356;0.016172;0.041409;0.014081;0.536446;0.555894;0.028991
71;-9.34497;-2.877849;-0.972435;-0.024831;0.052162;-0.021938;0.535505;0.554533;0.030603
72;-9.344934;-2.893025;-0.905231;-0.043768;0.038534;-0.027408;0.535807;0.555587;0.03302
73;-9.284969;-2.848329;-0.948927;-0.021056;-0.002116;-0.046756;0.534303;0.555306;0.032707
74;-9.359785;-2.743073;-1.039566;-0.023063;-0.014367;-0.03324;0.533218;0.558235;0.033155
75;-9.31484;-2.72824;-1.068653;0.000299;-0.019522;-0.026115;0.533262;0.557577;0.031821
76;-9.389739;-2.660259;-1.181808;0.013136;-0.02512;-0.040628;0.531319;0.558617;0.033086
77;-9.367305;-2.667732;-1.211335;-0.00767;-0.00711;-0.032325;0.530822;0.557955;0.031735
78;-9.337295;-2.660533;-1.173451;-0.006844;-0.001611;-0.025972;0.530071;0.55889;0.030884
79;-9.404663;-2.637855;-1.159585;0.006527;0.014007;-0.010497;0.530518;0.559172;0.029679
80;-9.359685;-2.623152;-1.151314;-0.021417;0.021939;-0.011299;0.530972;0.559691;0.032246
81;-9.314724;-2.683573;-1.023701;-0.052522;0.025999;0.018637;0.531775;0.558898;0.032017
82;-9.374751;-2.773145;-0.965184;-0.002451;0.016086;0.050133;0.529914;0.558743;0.032364
83;-9.382322;-2.772797;-1.05497;0.041067;-0.023625;0.028056;0.53024;0.556617;0.030932
84;-9.359858;-2.757831;-1.091908;-0.009183;-0.006239;0.0111;0.533095;0.557713;0.031409
85;-9.367366;-2.787809;-1.054758;-0.055268;-0.000939;0.015776;0.533864;0.557859;0.030892
86;-9.374895;-2.802662;-1.069868;-0.047951;0.009754;0.011311;0.532616;0.555564;0.031838
87;-9.329954;-2.810372;-1.061658;-0.025188;-0.001282;-0.006022;0.533187;0.55757;0.032628
88;-9.285068;-2.810349;-1.128143;0.025226;-0.02609;-0.000904;0.533996;0.555708;0.032285
89;-9.285086;-2.772683;-1.217701;0.000945;-0.011871;-0.00256;0.533161;0.556637;0.032105
90;-9.359895;-2.72761;-1.188957;-0.010578;-0.003226;-0.016917;0.533019;0.555316;0.029968
91;-9.374901;-2.750003;-1.174328;0.000191;0.018511;-0.007746;0.533439;0.556105;0.032124
92;-9.359738;-2.6831;-1.099176;-0.003136;0.009031;-0.032231;0.533581;0.556655;0.030501
93;-9.352194;-2.683344;-1.039276;-0.032893;0.02686;-0.031137;0.532422;0.557157;0.03315
94;-9.307205;-2.691236;-0.978765;-0.034064;0.030831;-0.011226;0.531789;0.55768;0.033793
95;-9.389632;-2.71331;-0.965274;-0.032454;0.000534;-0.004162;0.532617;0.559289;0.034329
96;-9.487067;-2.742732;-0.967;-0.004478;-0.015543;-0.007915;0.531557;0.558475;0.034445
97;-9.397192;-2.697968;-1.069962;0.018086;-0.049648;-0.013664;0.532319;0.556736;0.035312
98;-9.344785;-2.668021;-1.158655;0.006214;-0.022445;0.004613;0.531391;0.557423;0.032033
99;-9.32985;-2.720542;-1.113715;-0.019169;-0.011587;0.014693;0.531373;0.557959;0.031887
100;-9.359902;-2.780217;-1.09944;0.014861;-0.005653;0.035467;0.53287;0.556637;0.031826
101;-9.344959;-2.787654;-1.129094;0.013279;0.001213;0.021039;0.53458;0.556525;0.03121
102;-9.374901;-2.750003;-1.174328;0.012769;-0.017367;-0.011635;0.531304;0.556778;0.028941
103;-9.337458;-2.757651;-1.173716;-0.005149;0.002164;-0.016902;0.532383;0.555587;0.028729
104;-9.299936;-2.743043;-1.128213;-0.010318;0.030554;-0.029378;0.532571;0.556785;0.029657
105;-9.344866;-2.780497;-1.039415;0.001828;0.029515;0.004976;0.533535;0.557446;0.031832
106;-9.344872;-2.787993;-1.031963;0.01456;0.021311;-0.004155;0.532755;0.556633;0.032092
107;-9.352423;-2.795246;-1.084411;0.025439;-0.00751;-0.013416;0.533714;0.55679;0.030503
108;-9.344818;-2.728046;-1.084102;-0.014224;0.009372;-0.013211;0.532658;0.556376;0.030746
109;-9.374726;-2.750682;-0.980066;-0.051783;0.028475;-0.036494;0.532386;0.557843;0.030979
110;-9.494608;-2.787624;-0.937362;0.028477;0.002773;-0.038621;0.532241;0.557561;0.032597
111;-9.374569;-2.600905;-1.084262;-0.004023;-0.02521;-0.041499;0.531264;0.557836;0.030403
112;-9.299682;-2.623724;-1.068115;-0.017882;-0.022097;-0.017053;0.531513;0.559029;0.032141
113;-9.389716;-2.682906;-1.114625;-0.007168;-0.006535;-0.004273;0.531549;0.558624;0.032554
114;-9.359765;-2.682995;-1.129062;0.008679;-0.011272;0.024587;0.531418;0.559305;0.03092
115;-9.307352;-2.698185;-1.128217;0.00867;-0.006769;0.026405;0.533072;0.557181;0.031014
116;-9.374825;-2.712702;-1.159283;-0.025537;0.013703;0.024845;0.532679;0.557324;0.02938
117;-9.344911;-2.802882;-1.046947;-0.045232;0.002528;0.00853;0.534033;0.556254;0.031062
118;-9.314955;-2.848109;-0.971847;-4.7e-05;0.018777;0.006708;0.532834;0.556373;0.031291
119;-9.374892;-2.832753;-1.010177;0.012577;-0.027947;-0.002656;0.534439;0.557593;0.03132
120;-9.314946;-2.803024;-1.046441;-0.007954;-0.00856;-0.01426;0.534237;0.556382;0.03201
121;-9.374858;-2.772728;-1.08473;0.002219;-0.014268;-0.033294;0.535224;0.556669;0.030824
122;-9.359804;-2.697884;-1.144046;-0.012188;-0.003548;-0.032292;0.532955;0.557593;0.029519
123;-9.352222;-2.668194;-1.099008;-0.010565;0.000316;-0.018707;0.531565;0.558118;0.029059
124;-9.359673;-2.668315;-1.054305;-0.007231;-0.00287;0.000261;0.531966;0.558107;0.030825
125;-9.374685;-2.698205;-1.032225;0.00696;0.001158;0.019255;0.531811;0.55839;0.028793
126;-9.359646;-2.66842;-1.024419;0.020314;-0.003021;0.03185;0.532438;0.557318;0.029777
127;-9.389624;-2.668226;-1.039868;-0.025731;0.015752;0.037527;0.533411;0.556538;0.028206
128;-9.494662;-2.779892;-1.012058;-0.047327;-0.015928;0.024754;0.533431;0.5552;0.028231
129;-9.367369;-2.817874;-1.002538;-0.00837;-0.025043;0.011883;0.534466;0.555335;0.029476
130;-9.285016;-2.795513;-1.098216;0.021784;-0.02457;-0.013549;0.534878;0.554551;0.027617
131;-9.300027;-2.780292;-1.158201;0.018192;-0.022783;-0.013523;0.534364;0.556428;0.026486
132;-9.404952;-2.8172;-1.145131;0.011134;0.013874;-0.017738;0.534547;0.555891;0.027041
133;-9.25499;-2.743256;-1.127454;-0.014978;0.037953;-0.016673;0.534087;0.555877;0.028105
134;-9.329832;-2.758208;-1.024157;-0.044793;0.045066;-0.014711;0.534517;0.55533;0.030152
135;-9.329772;-2.758443;-0.956913;-0.03217;0.037902;-0.016599;0.533229;0.556378;0.031169
136;-9.254839;-2.773922;-0.903388;-0.019686;-0.001475;-0.015113;0.532634;0.557313;0.030592
137;-9.359728;-2.780896;-0.905179;-0.008297;-0.029697;0.003708;0.532986;0.557308;0.031682
138;-9.389661;-2.758316;-0.913095;0.000618;-0.046591;0.008107;0.532713;0.556103;0.031427
139;-9.434539;-2.713254;-0.921204;-0.009012;-0.052471;-0.015409;0.53311;0.554921;0.029305
140;-9.629223;-2.63747;-0.969118;-0.04192;-0.028961;-0.045846;0.532442;0.555997;0.02778
141;-9.456855;-2.563371;-1.025778;-0.130993;0.000881;-0.058165;0.531042;0.557962;0.031067
142;-9.232318;-2.721577;-0.947695;-0.077021;-0.033364;0.013746;0.532304;0.558089;0.033533
143;-9.314967;-2.795423;-1.083779;0.091353;-0.088775;0.032897;0.532434;0.556636;0.031407
144;-9.284934;-2.683037;-1.217456;0.094604;-0.093569;0.060879;0.533409;0.556672;0.028203
145;-9.419766;-2.69747;-1.182416;0.082651;-0.027114;0.024324;0.53516;0.555651;0.02437
146;-9.419568;-2.608006;-1.12987;-0.012281;0.045218;-0.014759;0.534521;0.555522;0.023003
147;-9.344533;-2.578766;-1.046337;-0.058431;0.059585;-0.003728;0.534807;0.555122;0.023155
148;-9.239758;-2.699183;-0.932817;-0.047405;0.046226;0.044056;0.533939;0.553621;0.025716
149;-9.24733;-2.75899;-0.910692;-0.011583;0.007162;0.05547;0.535832;0.553358;0.027535
150;-9.464626;-2.817909;-0.862222;0.001905;0.005514;0.057327;0.537868;0.550557;0.029003
151;-9.494539;-2.80293;-0.832801;0.015902;-0.009542;0.019216;0.538023;0.551506;0.027642
152;-9.389482;-2.68382;-0.853119;0.00049;-0.010881;-0.042308;0.537716;0.55124;0.027098
153;-9.599143;-2.592945;-0.923661;-0.086496;-0.016485;-0.08456;0.536056;0.55243;0.026751
154;-9.471742;-2.578711;-0.891583;-0.0994;-0.019767;-0.065609;0.535974;0.554011;0.02955
155;-9.29946;-2.564429;-0.933463;-0.073865;-0.01962;-0.0169;0.533305;0.554248;0.029998
156;-9.359518;-2.60876;-0.99437;-0.014723;-0.043925;0.009953;0.535088;0.555332;0.030575
157;-9.419501;-2.608267;-1.055154;0.042544;-0.051023;0.045968;0.535725;0.554823;0.028178
158;-9.314679;-2.608555;-1.113156;0.036999;-0.035538;0.060514;0.535597;0.552179;0.02418
159;-9.299786;-2.653397;-1.127969;0.020674;-0.010267;0.072476;0.537706;0.551523;0.025204
160;-9.389701;-2.698004;-1.069836;0.013898;0.017839;0.044681;0.539817;0.549679;0.024229
161;-9.419662;-2.727953;-1.010651;-0.00203;0.031683;0.023119;0.538507;0.54886;0.024607
162;-9.397154;-2.743235;-0.943067;-0.014258;0.034585;-0.007593;0.539369;0.548863;0.025309
163;-9.404548;-2.7135;-0.890811;-0.011366;0.035197;-0.022065;0.541613;0.548877;0.02646
164;-9.389513;-2.698735;-0.860631;-0.026648;0.008922;-0.033064;0.540513;0.54912;0.028038
165;-9.389521;-2.691186;-0.883026;-0.006749;0.021544;-0.033029;0.539218;0.550318;0.027164
166;-9.374446;-2.623943;-0.905004;0.002204;0.019893;-0.027644;0.538839;0.551915;0.027795
167;-9.419393;-2.623731;-0.905763;-0.020589;-0.003241;-0.015965;0.538754;0.55124;0.028345
168;-9.389441;-2.62382;-0.9202;-0.003437;-0.015789;-0.018817;0.537521;0.550963;0.02804
169;-9.359454;-2.586452;-0.964422;-0.00724;-0.019099;-0.004372;0.538019;0.551774;0.027637
170;-9.419422;-2.593535;-0.995341;-0.003406;-0.006795;-0.017842;0.537396;0.551628;0.028293
171;-9.374506;-2.623708;-0.972249;-0.005582;-0.003557;0.010207;0.537539;0.551094;0.028308
172;-9.43444;-2.638444;-0.950886;-0.003755;-0.009882;0.006568;0.53721;0.550964;0.027491
173;-9.396991;-2.638595;-0.957726;-0.016393;-0.011731;0.006571;0.537157;0.550435;0.02669
174;-9.374588;-2.668505;-0.979842;-0.005481;-0.002808;0.002977;0.538998;0.550978;0.027953
175;-9.404565;-2.675834;-0.980369;-0.010948;-0.003642;0.006616;0.538342;0.550302;0.028079
176;-9.344661;-2.698582;-0.964475;0.009194;0.006782;-0.012382;0.537769;0.551101;0.027776
177;-9.337107;-2.653742;-0.979169;-0.012554;-0.003065;-0.007877;0.538033;0.550837;0.027655
178;-9.329564;-2.638941;-0.949116;-0.008801;0.002119;-0.017804;0.537819;0.551096;0.028452
179;-9.374548;-2.668662;-0.935013;0.001732;0.006216;0.004829;0.538283;0.550174;0.027271
180;-9.374537;-2.638623;-0.979761;0.039508;-0.016835;0.010008;0.53764;0.550698;0.027779
181;-9.40449;-2.623488;-0.995169;0.022288;-0.000571;0.019215;0.539363;0.550318;0.027303
182;-9.44949;-2.638112;-1.025855;0.006408;0.014141;-0.004145;0.539183;0.550203;0.024873
183;-9.49447;-2.637769;-1.063972;-0.017964;0.014981;-0.003157;0.538921;0.551001;0.025119
184;-9.457031;-2.660436;-1.040986;0.000478;0.016239;-0.032152;0.538796;0.550331;0.025128
185;-9.31456;-2.593979;-1.008513;0.013932;0.025376;-0.024044;0.53828;0.551391;0.02563
186;-9.217036;-2.579943;-0.879811;0.003504;0.04223;0.014947;0.537232;0.552446;0.02625
187;-9.23939;-2.625417;-0.663636;-0.027614;0.049889;0.044935;0.538925;0.551119;0.027004
188;-9.419225;-2.684539;-0.607062;-0.040512;0.014241;0.054754;0.537859;0.549088;0.028626
189;-9.464077;-2.692215;-0.488296;-0.052945;-0.038372;0.025509;0.539552;0.548429;0.029502
190;-9.808686;-2.660441;-0.568749;0.021694;-0.093867;-0.033696;0.540995;0.54833;0.027124
191;-10.018449;-2.561652;-0.766287;0.045956;-0.133575;-0.099062;0.53885;0.55034;0.024051
192;-9.456486;-2.384339;-0.950574;-0.068189;-0.159506;-0.068442;0.536683;0.55115;0.02046
193;-9.134695;-2.565052;-0.97551;-0.098608;-0.117769;-0.077259;0.536065;0.552221;0.01961
194;-9.599424;-2.591849;-1.237468;0.058445;-0.059374;-0.061688;0.535002;0.553292;0.018207
195;-9.614328;-2.577045;-1.177907;0.096883;-0.028076;-0.028101;0.534024;0.555037;0.016255
196;-9.239311;-2.37006;-1.051467;0.06295;0.008499;0.019098;0.533448;0.553863;0.011944
197;-8.924578;-2.356922;-0.956455;-0.04193;0.015059;0.100674;0.534768;0.553345;0.011458
198;-9.149582;-2.580392;-0.841315;-0.121342;0.023321;0.166149;0.537685;0.550827;0.01214
199;-9.382099;-2.84886;-0.66665;-0.049865;0.021067;0.215812;0.542129;0.546836;0.014921
200;-9.374795;-2.983522;-0.622061;0.060341;0.002404;0.20366;0.546194;0.5422;0.014332
201;-9.592095;-2.944671;-0.760116;0.084713;-0.044696;0.127396;0.55138;0.538268;0.0108
202;-9.599559;-2.892107;-0.827344;0.049949;-0.050432;0.027951;0.552433;0.536145;0.010066
203;-9.554491;-2.832633;-0.804008;0.021655;-0.019509;-0.07581;0.551185;0.535082;0.007618
204;-9.24691;-2.610232;-0.723495;-0.03258;0.041067;-0.123344;0.549314;0.540018;0.006925
205;-9.351631;-2.55018;-0.66533;-0.090176;0.071208;-0.130196;0.546154;0.5421;0.010153
206;-9.524014;-2.624226;-0.623613;-0.090289;0.038988;-0.130337;0.544409;0.545006;0.012603
207;-9.45659;-2.594481;-0.674695;-0.067291;-0.025032;-0.109142;0.539709;0.547597;0.016985
208;-9.494147;-2.578866;-0.817247;-0.031018;-0.0521;-0.125679;0.538343;0.549188;0.017045
209;-9.479144;-2.466226;-1.003478;-0.060948;-0.03391;-0.107406;0.535605;0.551436;0.016914
210;-9.389367;-2.563951;-0.949924;-0.034761;0.021947;-0.096276;0.535836;0.554114;0.016871
211;-9.464193;-2.488734;-0.995815;0.029314;0.058241;-0.087119;0.532643;0.554611;0.017566
212;-9.464104;-2.443964;-0.980749;-0.042771;0.070864;-0.026258;0.531418;0.555906;0.021277
213;-9.359183;-2.489753;-0.844612;-0.068193;0.082625;-0.0144;0.531684;0.558032;0.023402
214;-9.426805;-2.608963;-0.846076;-0.06878;0.074526;0.027186;0.532987;0.557352;0.026289
215;-9.419402;-2.713926;-0.749104;-0.03062;0.052204;0.068551;0.532396;0.556788;0.029111
216;-9.389518;-2.721277;-0.823334;-0.002383;0.033935;0.04664;0.533786;0.554927;0.029327
217;-9.389596;-2.743532;-0.868225;-0.005074;0.04022;0.047593;0.533594;0.554383;0.030274
218;-9.457149;-2.817892;-0.877038;0.017916;0.044177;0.016841;0.53621;0.553617;0.029026
219;-9.374701;-2.743263;-0.965103;0.032322;0.011891;0.013839;0.535992;0.554143;0.029818
220;-9.254881;-2.758719;-0.978063;0.010984;0.027506;-0.005951;0.535773;0.552666;0.030243
221;-9.374791;-2.772989;-1.010014;0.034585;0.014823;-0.018707;0.534784;0.553462;0.029791
222;-9.277453;-2.773267;-1.060671;0.00555;0.006846;-0.007876;0.53541;0.553474;0.029137
223;-9.284807;-2.743689;-0.963585;-0.02965;0.030987;-0.004007;0.536803;0.553483;0.029722
224;-9.419641;-2.803233;-0.846479;-0.005183;0.034509;-0.01303;0.536559;0.553745;0.030113
225;-9.494474;-2.780623;-0.802853;0.011161;0.006509;-0.027699;0.534825;0.554794;0.030576
226;-9.494313;-2.660938;-0.847357;0.000869;-0.012336;-0.07122;0.534079;0.554794;0.029608
227;-9.359398;-2.60923;-0.859881;-0.051644;-0.005101;-0.056628;0.53177;0.556108;0.029643
228;-9.374313;-2.60942;-0.785418;-0.077175;-0.003929;-0.038461;0.530935;0.556756;0.031222
229;-9.389409;-2.669061;-0.800777;-0.006369;-0.024511;-0.006203;0.530563;0.557149;0.031741
230;-9.374506;-2.623708;-0.972249;0.013982;-0.068764;0.016959;0.531823;0.556637;0.030444
231;-9.419637;-2.652856;-1.122521;0.028168;-0.075456;0.036797;0.532504;0.555857;0.028593
232;-9.374791;-2.652677;-1.233836;0.014049;-0.042648;0.02256;0.534211;0.55349;0.025728
233;-9.314891;-2.697966;-1.180645;-0.018077;0.025967;0.010412;0.533797;0.553635;0.023824
234;-9.359789;-2.773138;-0.987346;-0.029024;0.060245;0.023353;0.535143;0.5531;0.025496
235;-9.359754;-2.788314;-0.920142;0.003658;0.031239;0.001372;0.535239;0.554159;0.026962
236;-9.337305;-2.803362;-0.919804;0.007203;0.016942;0.003068;0.533864;0.553613;0.026523
237;-9.359736;-2.758301;-0.957419;0.001852;0.003339;-0.004238;0.535275;0.553087;0.027253
238;-9.374702;-2.728218;-0.994948;-0.028373;0.041257;-0.029231;0.53447;0.554681;0.027601
239;-9.389746;-2.780545;-0.965457;-0.00312;0.041371;-0.02838;0.534959;0.555879;0.028942
240;-9.367161;-2.698371;-0.99474;-0.003308;0.045265;-0.01299;0.533227;0.556794;0.029408
241;-9.337144;-2.683676;-0.964307;-0.037524;0.037793;-0.021109;0.533159;0.556385;0.030222
242;-9.374572;-2.698649;-0.905208;-0.030555;0.020178;-0.00766;0.530884;0.557429;0.030668
243;-9.389532;-2.713702;-0.8532;0.007219;0.020502;0.001302;0.532565;0.555287;0.03292
244;-9.486925;-2.698169;-0.892162;0.005255;-0.009838;0.00657;0.532596;0.55757;0.031934
245;-9.389582;-2.690951;-0.95027;-0.006088;-0.015872;-0.022427;0.532848;0.556773;0.031553
246;-9.397162;-2.728163;-0.980385;-0.010658;-0.008586;-0.016031;0.534204;0.556518;0.031602
247;-9.374731;-2.713068;-1.05468;-0.000807;0.004199;-0.006031;0.533969;0.557581;0.032249
248;-9.28485;-2.713441;-1.068106;-0.02171;0.018733;0.008552;0.533268;0.556508;0.031707
249;-9.329847;-2.74311;-1.068946;0.003509;0.001809;0.008397;0.533012;0.556905;0.03196
250;-9.329805;-2.758313;-0.994271;-0.003729;0.001778;0.008415;0.532588;0.556769;0.03168
251;-9.37476;-2.758074;-1.002501;0.00728;-0.003841;-0.006102;0.533133;0.556507;0.031702
252;-9.389698;-2.728095;-1.010145;-0.039578;0.012984;-0.007679;0.532698;0.555422;0.032922
253;-9.397134;-2.743314;-0.920653;-0.021189;0.010703;-0.03487;0.531986;0.55582;0.032487
254;-9.397086;-2.690863;-0.96534;-0.007166;-0.0102;-0.007912;0.532612;0.556885;0.033835
255;-9.359656;-2.698459;-0.979671;-0.016227;-0.00748;-0.004268;0.531797;0.557145;0.033804
256;-9.397141;-2.683131;-1.040035;0.002009;0.009445;-0.01323;0.531738;0.556349;0.032873
257;-9.374694;-2.683133;-1.069542;-0.019932;0.007095;0.007602;0.532281;0.556889;0.033016
258;-9.314857;-2.758253;-1.031376;0.014317;0.000964;0.009264;0.533373;0.555844;0.031183
259;-9.389727;-2.712945;-1.069877;0.003669;-0.001121;-0.004262;0.533124;0.556092;0.033328
260;-9.299781;-2.698533;-1.038432;-0.023526;0.009729;0.006693;0.533514;0.555444;0.031195
261;-9.374736;-2.788243;-0.920395;-0.023551;0.011536;0.00674;0.533205;0.555698;0.032529
262;-9.419735;-2.802867;-0.951081;0.003594;-0.008253;-0.002484;0.534394;0.554911;0.032043
263;-9.359743;-2.758275;-0.96489;0.014434;-0.031642;-0.008121;0.534432;0.555041;0.032581
264;-9.374718;-2.71312;-1.039737;0.003996;-0.003434;-0.02961;0.534218;0.554246;0.031376
265;-9.374718;-2.71312;-1.039737;-0.005129;-0.01232;-0.02422;0.534051;0.556667;0.029572
266;-9.367169;-2.683299;-1.032058;0.001817;0.002523;-0.000626;0.533401;0.555975;0.031586
267;-9.337194;-2.713558;-0.964389;0.010772;-0.008174;0.001079;0.532995;0.556921;0.029937
268;-9.4196;-2.683077;-1.025472;-0.007107;0.005046;-0.007801;0.53159;0.556379;0.029093
