time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
28;0.120834;-3.465377;-8.950066;0.002801;0.034455;-0.002089;-0.102629;-0.141444;0.723056
29;0.068603;-3.494475;-8.9805;-0.011878;0.013316;0.020775;-0.103204;-0.14235;0.722491
30;0.090349;-3.642745;-9.003686;0.018761;-0.013722;0.026401;-0.101946;-0.141055;0.72308
31;0.120494;-3.649803;-9.152747;0.029762;-0.003282;0.009955;-0.100056;-0.140139;0.722738
32;0.135676;-3.649481;-9.264563;0.00082;0.002285;0.010802;-0.099616;-0.140026;0.723303
33;0.076049;-3.64165;-9.250039;0.004428;-0.006819;0.002633;-0.098272;-0.139897;0.722945
34;0.061374;-3.582318;-9.23484;0.024387;0.002031;0.004447;-0.097957;-0.141507;0.723655
35;0.076443;-3.538044;-9.219514;0.011757;0.007424;-0.001974;-0.098193;-0.141523;0.724331
36;0.076474;-3.523285;-9.204494;-0.001722;0.030861;0.000644;-0.097979;-0.138323;0.723356
37;0.076218;-3.567827;-9.182399;0.012656;0.01746;0.011664;-0.099265;-0.13782;0.72481
38;0.076103;-3.597433;-9.190054;0.010043;0.041745;0.017026;-0.096087;-0.138466;0.723022
39;0.075865;-3.641946;-9.175421;-0.006345;0.018452;0.008895;-0.096793;-0.13944;0.725057
40;0.090668;-3.656943;-9.160481;-0.009955;0.022081;0.009788;-0.096245;-0.139843;0.725082
41;0.090661;-3.642243;-9.130537;-0.009901;0.023718;-0.002985;-0.099538;-0.140791;0.722215
42;0.060886;-3.641943;-9.145686;-0.004404;0.030757;-0.009395;-0.099523;-0.140799;0.72249
43;0.075904;-3.605108;-9.122946;0.011942;0.034134;-0.017592;-0.096867;-0.139799;0.723686
44;0.061083;-3.59014;-9.130423;0.001981;0.03967;-0.010335;-0.098514;-0.140571;0.723488
45;0.098284;-3.612608;-9.145211;0.011837;0.019911;-0.00841;-0.097693;-0.14058;0.723521
46;0.07633;-3.530871;-9.159771;0.021003;0.035881;-0.015762;-0.099918;-0.141067;0.72275
47;0.083743;-3.52364;-9.129819;-0.00264;0.019049;-0.013896;-0.098212;-0.139795;0.724043
48;0.091266;-3.516232;-9.144638;-0.01346;0.034465;-0.005769;-0.097301;-0.139121;0.723252
49;0.046204;-3.567911;-9.100542;-0.01355;0.027467;0.007936;-0.098333;-0.139933;0.724314
50;0.090801;-3.627307;-9.160288;0.019884;0.012912;0.009869;-0.098855;-0.140137;0.722237
51;0.121036;-3.54596;-9.181916;-0.008081;0.031887;0.006107;-0.099802;-0.138016;0.722458
52;0.075597;-3.657088;-9.093437;-0.033474;0.020324;-0.00118;-0.100096;-0.139193;0.722044
53;0.105868;-3.575683;-9.12999;0.004561;0.020062;-0.001122;-0.098794;-0.141094;0.723344
54;0.091062;-3.553336;-9.129956;0.008253;0.025271;-0.012084;-0.099185;-0.139512;0.723728
55;0.120636;-3.598089;-9.115099;-0.006292;0.024648;0.000668;-0.098859;-0.139542;0.724701
56;0.150573;-3.590772;-9.152135;0.006424;0.027178;-0.004795;-0.098886;-0.140718;0.72416
57;0.090788;-3.597907;-9.100399;0.004585;0.021798;-0.005691;-0.09975;-0.141348;0.723307
58;0.090958;-3.568213;-9.115129;0.004534;0.012857;-0.003828;-0.099928;-0.139739;0.722603
59;0.105928;-3.546165;-9.099948;-0.013589;0.017578;0.004337;-0.09907;-0.139767;0.723323
60;0.075852;-3.612546;-9.115532;0.006307;0.014795;0.008931;-0.099657;-0.138683;0.722606
61;0.091151;-3.545838;-9.152293;0.006348;0.014664;-0.001098;-0.099667;-0.140661;0.722346
62;0.076066;-3.597492;-9.17513;-0.00274;0.013016;0.006189;-0.099326;-0.14083;0.723595
63;0.091124;-3.567947;-9.182286;0.008249;0.028936;-0.004806;-0.097975;-0.140044;0.723369
64;0.113386;-3.597704;-9.197235;0.008144;0.014714;0.004376;-0.098235;-0.139387;0.723628
65;0.105774;-3.612609;-9.160079;0.002802;0.030844;0.000651;-0.098556;-0.139163;0.725259
66;0.090868;-3.612489;-9.160192;0.00902;0.012976;0.008943;-0.09954;-0.139733;0.722207
67;0.090898;-3.59773;-9.14517;-0.004462;0.02731;0.000656;-0.098662;-0.138713;0.723332
68;0.091007;-3.553424;-9.107571;-0.000886;0.016494;-0.002939;-0.099866;-0.140828;0.723711
69;0.046131;-3.568029;-9.070695;0.00815;0.012843;-0.002915;-0.09965;-0.141595;0.722628
70;0.090484;-3.657238;-9.085863;0.018974;0.003809;-0.00286;-0.099707;-0.140576;0.724126
71;0.105834;-3.583091;-9.130037;-0.000936;0.013023;0.006196;-0.099881;-0.140821;0.723436
72;0.061153;-3.582672;-9.145298;-0.004513;0.010157;-0.008393;-0.098521;-0.140832;0.723353
73;0.061494;-3.523283;-9.174758;0.024452;0.010917;-0.002884;-0.097695;-0.139919;0.723516
74;0.076554;-3.537867;-9.264285;0.006269;-0.005108;-0.002841;-0.09771;-0.139911;0.723242
75;0.106188;-3.553102;-9.219386;-0.014463;0.023875;0.007954;-0.097742;-0.138837;0.722684
76;0.120857;-3.597734;-9.204641;-0.00984;0.031729;-0.006665;-0.099098;-0.140679;0.72278
77;0.076103;-3.597433;-9.190054;-0.002685;0.01101;-0.010218;-0.098315;-0.140669;0.722126
78;0.061178;-3.597342;-9.182704;-0.016174;0.027188;-0.013956;-0.097565;-0.139916;0.723384
79;0.068509;-3.612309;-9.160359;-0.017099;0.021789;-0.016669;-0.097958;-0.141243;0.723653
80;0.12054;-3.627665;-9.130217;0.010051;0.02531;-0.008434;-0.097702;-0.140047;0.72338
81;0.120488;-3.635103;-9.122803;0.010128;0.029605;-0.023044;-0.098201;-0.141519;0.724194
82;0.105908;-3.582973;-9.159885;0.004642;0.019797;-0.021186;-0.099628;-0.141474;0.723039
83;0.076397;-3.516053;-9.159674;-0.00616;0.02876;-0.026712;-0.098907;-0.141368;0.723753
84;0.091229;-3.516291;-9.129714;-0.007988;0.036118;-0.013976;-0.099632;-0.143191;0.722914
85;0.091055;-3.538636;-9.100012;0.02003;0.032461;-0.004802;-0.101123;-0.142388;0.723123
86;0.091152;-3.509059;-9.084894;0.001763;0.009405;0.004393;-0.098265;-0.143074;0.722968
87;0.10626;-3.508855;-9.166862;-0.022612;0.012981;-0.008424;-0.099974;-0.142625;0.721662
88;0.120996;-3.53867;-9.15202;0.004594;0.03545;0.010669;-0.099031;-0.143157;0.72143
89;0.098588;-3.553278;-9.159748;-0.019905;0.010259;-0.009322;-0.098667;-0.14347;0.723092
90;0.105863;-3.605112;-9.182416;0.020775;0.011135;0.011704;-0.099487;-0.143329;0.723058
91;0.158262;-3.583099;-9.234111;-0.01166;0.0254;-0.012109;-0.099638;-0.142856;0.720306
92;0.120717;-3.61267;-9.174891;-0.017013;0.038827;-0.016737;-0.098769;-0.144609;0.721176
93;0.06877;-3.538338;-9.130028;0.00647;0.025185;-0.019384;-0.098954;-0.144121;0.722811
94;0.106366;-3.457199;-9.114291;0.005581;0.032425;-0.015762;-0.099424;-0.144219;0.721696
95;0.098635;-3.494361;-9.069818;0.009915;0.012987;0.008039;-0.098543;-0.144258;0.722828
96;0.076447;-3.464486;-9.084716;-0.002755;0.000285;-0.010165;-0.096918;-0.144004;0.722617
97;0.091384;-3.493976;-9.151955;0.016259;0.021139;0.019865;-0.098002;-0.14479;0.722717
98;0.098831;-3.479336;-9.121954;0.016334;0.019972;-0.002015;-0.097776;-0.143712;0.721895
99;0.091166;-3.538459;-9.144783;0.017055;-0.001286;0.01905;-0.096363;-0.144014;0.722777
100;0.150787;-3.575718;-9.211733;-0.001003;0.003237;0.012625;-0.096165;-0.143715;0.721411
101;0.068668;-3.597343;-9.197572;0.002666;0.008513;0.008038;-0.097429;-0.143223;0.723277
102;0.053604;-3.612189;-9.160472;0.024394;0.005643;0.005343;-0.096488;-0.142697;0.723036
103;0.068924;-3.552802;-9.219667;0.011768;0.007387;-0.004711;-0.095043;-0.14308;0.722
104;0.105811;-3.61255;-9.175003;0.002752;0.01643;-0.004759;-0.096775;-0.14348;0.722756
105;0.068466;-3.597668;-9.115492;0.029901;0.008087;-0.011984;-0.095918;-0.142979;0.723473
106;0.046512;-3.515931;-9.130051;0.012763;0.02438;-0.00843;-0.0957;-0.1415;0.722511
107;0.031626;-3.479002;-9.070226;0.006376;0.010899;-0.015675;-0.095122;-0.141918;0.723085
108;0.061205;-3.494326;-9.002942;0.011611;-0.017644;-0.003685;-0.094542;-0.139957;0.72378
109;0.00155;-3.464476;-8.936041;0.022354;-0.022791;0.02006;-0.093492;-0.140476;0.723003
110;-0.013989;-3.568346;-8.869674;0.035052;-0.022952;0.013691;-0.092368;-0.140504;0.723597
111;-0.028863;-3.516688;-8.787367;0.033002;-0.054057;0.032064;-0.091017;-0.139585;0.72337
112;-0.163436;-3.479507;-8.549356;0.014551;-0.130321;0.014121;-0.087681;-0.137004;0.724581
113;-0.290035;-3.375352;-8.400394;0.021455;-0.176665;0.038035;-0.082582;-0.138006;0.725478
114;-0.4612;-3.241172;-8.259038;0.049052;-0.248225;0.064819;-0.076606;-0.136201;0.725018
115;-0.611089;-3.395765;-8.208945;0.129047;-0.365273;0.069973;-0.066464;-0.132623;0.725946
116;-0.819229;-3.290241;-8.239686;0.157389;-0.489144;0.075998;-0.054994;-0.128247;0.726236
117;-1.081144;-3.459017;-8.123375;0.193052;-0.618806;0.052864;-0.036681;-0.124282;0.729408
118;-1.535844;-3.499601;-8.179322;0.212202;-0.754931;0.082611;-0.019304;-0.117274;0.727994
119;-1.686718;-3.751395;-7.906003;0.177968;-0.934598;0.031338;0.005939;-0.112636;0.728147
120;-1.999762;-3.947497;-8.267837;0.106179;-0.986105;0.043271;0.034512;-0.107992;0.726787
121;-2.553593;-4.189497;-7.781106;0.134531;-1.102815;0.046496;0.065768;-0.107186;0.724465
122;-2.896745;-4.459389;-8.158572;0.144127;-1.262042;-0.048616;0.098991;-0.101005;0.718343
123;-3.506369;-4.106335;-8.138513;0.043183;-1.343862;-0.042979;0.13482;-0.098956;0.712355
124;-3.656065;-4.444498;-8.507494;-0.010849;-1.313455;-0.06693;0.171319;-0.09836;0.701056
125;-4.257414;-3.876882;-8.426279;0.025128;-1.285642;0.033279;0.206436;-0.098534;0.689433
126;-4.325711;-4.143092;-8.421066;0.002474;-1.138984;-0.003877;0.241668;-0.098567;0.677402
127;-5.057424;-4.374706;-8.32365;-0.086658;-1.262944;-0.060087;0.272636;-0.096887;0.662309
128;-4.825882;-4.184526;-8.171414;-0.193054;-1.210898;-0.121526;0.303353;-0.098653;0.647505
129;-5.282929;-4.603998;-7.968667;-0.29247;-1.19817;-0.155513;0.334074;-0.104584;0.630125
130;-5.796372;-4.194018;-7.552011;-0.415812;-1.182259;-0.099234;0.361656;-0.112532;0.610167
131;-5.99746;-4.177461;-7.583278;-0.395396;-1.103864;-0.121451;0.391988;-0.120517;0.590592
132;-6.197312;-3.644051;-7.163442;-0.462553;-1.132192;-0.136005;0.416683;-0.127565;0.567769
133;-6.407357;-3.637204;-6.597864;-0.294973;-1.084406;-0.099509;0.440507;-0.132795;0.546543
134;-6.467034;-3.600034;-6.508529;-0.477353;-1.066766;-0.222042;0.464437;-0.137481;0.524769
135;-6.595394;-3.9106;-6.407051;-0.654057;-1.08978;-0.224028;0.486555;-0.146295;0.499661
136;-7.056566;-3.64063;-6.289398;-0.709816;-0.954963;-0.149935;0.506885;-0.156338;0.471748
137;-7.679903;-2.998685;-6.22279;-0.796097;-0.845467;-0.17701;0.523856;-0.167234;0.447273
138;-7.830975;-3.221375;-5.814964;-0.750005;-0.731907;-0.24767;0.539748;-0.175945;0.425618
139;-7.868576;-2.883276;-5.051907;-0.377078;-0.595806;-0.280552;0.551526;-0.179911;0.406233
140;-7.802227;-2.899696;-4.782872;0.024328;-0.505522;-0.227485;0.56227;-0.175569;0.393191
141;-7.59398;-2.997693;-4.78193;0.221397;-0.47653;-0.099645;0.569834;-0.170051;0.381934
142;-8.056442;-3.046069;-4.726054;0.404521;-0.387368;-0.02869;0.575618;-0.163917;0.37307
143;-8.085611;-3.368427;-5.586523;0.245248;-0.383753;-0.02531;0.583368;-0.157831;0.365244
144;-7.953813;-3.652788;-5.147104;-0.089474;-0.350719;-0.087908;0.589076;-0.15609;0.357368
145;-8.266566;-3.311492;-4.632365;0.107431;-0.12323;-0.139696;0.594084;-0.154665;0.351661
146;-8.295833;-3.295667;-4.826501;0.266313;0.023817;-0.045272;0.591597;-0.1496;0.351251
147;-7.939364;-3.535959;-4.743277;0.04962;-0.012057;-0.032616;0.594134;-0.146493;0.352838
148;-7.7541;-3.392056;-4.03949;-0.021419;-0.017601;0.038486;0.594759;-0.146139;0.349295
149;-8.029975;-3.375312;-3.966851;0.161045;-0.051081;0.117285;0.596438;-0.146441;0.35005
150;-8.060799;-3.656197;-4.073382;0.159157;-0.057164;0.134621;0.596851;-0.147505;0.350074
151;-8.106098;-3.671481;-3.864884;0.154023;-0.048141;0.063441;0.594635;-0.148656;0.349445
152;-8.075768;-3.597337;-3.938794;0.143315;-0.057701;0.011488;0.594359;-0.147197;0.349424
153;-8.209811;-3.676987;-4.134345;0.119883;-0.049696;0.000457;0.598017;-0.144246;0.346532
154;-8.149815;-3.56654;-4.080936;0.073025;-0.031925;-0.0398;0.597932;-0.143146;0.345012
155;-8.14238;-3.56663;-4.073419;0.118467;-0.001798;-0.042602;0.597615;-0.140477;0.344294
156;-8.120287;-3.589302;-4.006239;0.118446;0.020142;-0.010774;0.59879;-0.139604;0.345843
157;-8.135819;-3.626965;-3.820047;0.071226;0.017229;0.012887;0.5983;-0.138304;0.346911
158;-8.076535;-3.650055;-3.722739;0.156356;0.022995;0.016634;0.598776;-0.137416;0.348158
159;-8.210439;-3.589733;-3.7159;0.326958;0.078035;0.000203;0.597264;-0.134223;0.348074
160;-8.239442;-3.669102;-4.194216;0.360584;0.104821;0.02018;0.596596;-0.129333;0.353497
161;-8.076209;-3.759861;-4.059249;0.278247;0.148905;0.052727;0.595994;-0.126525;0.357567
162;-7.987426;-3.864601;-3.984635;0.196553;0.131887;0.076407;0.592682;-0.125153;0.36195
163;-8.010347;-3.880036;-3.78343;0.07699;0.112716;0.050793;0.591691;-0.124135;0.363823
164;-8.09271;-3.850566;-3.574922;0.015181;0.042776;0.012704;0.590171;-0.124706;0.365961
165;-8.151876;-3.805219;-3.679546;-0.008589;-0.018278;-0.005312;0.591099;-0.124966;0.365451
166;-8.114129;-3.775323;-3.820847;-0.012133;-0.023958;-0.029003;0.59078;-0.124941;0.364615
167;-8.07651;-3.745633;-3.909915;-0.019356;-0.018495;-0.025386;0.591011;-0.12598;0.363809
168;-8.121161;-3.730455;-3.910155;-0.001241;0.001414;8.5e-05;0.592583;-0.125038;0.362631
169;-8.121448;-3.745627;-3.820709;0.038737;0.033494;0.005475;0.592304;-0.12252;0.362602
170;-8.151655;-3.804865;-3.769089;0.067603;0.017255;0.012876;0.593907;-0.123248;0.364454
171;-8.084598;-3.805435;-3.761122;0.034182;0.028145;0.003671;0.591488;-0.124497;0.362583
172;-8.114269;-3.790259;-3.791097;0.03861;0.00475;0.000126;0.591091;-0.123705;0.362836
173;-8.136584;-3.804719;-3.836133;0.002448;0.01574;2.6e-05;0.5914;-0.122933;0.363528
174;-8.128864;-3.745508;-3.835689;0.035083;0.022688;4.3e-05;0.592243;-0.122954;0.363974
175;-8.114114;-3.767944;-3.813337;0.029751;0.040613;-0.003688;0.59227;-0.121777;0.364515
176;-8.091844;-3.775621;-3.790831;0.04049;0.035497;0.021887;0.591579;-0.121634;0.364349
177;-8.121765;-3.775558;-3.746285;0.054975;0.019906;0.001908;0.592907;-0.121696;0.366185
178;-8.136868;-3.827241;-3.76166;0.064855;0.024671;0.030169;0.591599;-0.120454;0.364753
179;-8.121892;-3.819894;-3.776423;0.06583;0.023524;0.011025;0.590853;-0.120482;0.366094
180;-8.136847;-3.834562;-3.784094;0.022542;0.035074;-0.020093;0.590551;-0.120993;0.365538
181;-8.121852;-3.827184;-3.806319;0.028035;0.045778;-0.021042;0.590915;-0.121439;0.367201
182;-8.107035;-3.834802;-3.783869;0.029815;0.054983;-0.001926;0.589464;-0.120853;0.36563
183;-8.091953;-3.775798;-3.74606;0.045079;0.031611;2.4e-05;0.589976;-0.119454;0.36756
184;-8.136686;-3.782817;-3.753907;0.051343;0.024524;0.011002;0.590391;-0.118139;0.367705
185;-8.151664;-3.826944;-3.806543;0.05501;0.044409;0.027333;0.590344;-0.118447;0.369351
186;-8.107035;-3.834802;-3.783869;0.036934;0.046238;0.019097;0.58907;-0.11894;0.36848
187;-8.092148;-3.834951;-3.776295;0.038735;0.035324;0.007292;0.58928;-0.118185;0.369855
188;-8.077418;-3.850066;-3.731508;0.035126;0.042592;0.011818;0.587152;-0.118455;0.370869
189;-8.136975;-3.834768;-3.731861;0.041367;0.016437;0.003726;0.586392;-0.118344;0.371935
190;-8.107194;-3.849767;-3.746657;0.011546;0.019173;-0.009092;0.586619;-0.11806;0.371119
191;-8.077297;-3.83516;-3.753797;0.041367;0.022825;0.011912;0.588357;-0.117597;0.372968
192;-8.107054;-3.834831;-3.776407;0.031459;0.026361;0.003671;0.589374;-0.11691;0.371632
193;-8.122185;-3.864495;-3.739404;0.034164;0.030933;0.011862;0.589327;-0.115564;0.370797
194;-8.1221;-3.849647;-3.746769;0.034132;0.030129;0.019161;0.587503;-0.116117;0.372374
195;-8.077571;-3.879732;-3.724241;0.035095;0.028112;0.000936;0.588596;-0.1156;0.372414
196;-8.107163;-3.835009;-3.731636;0.024111;0.004877;0.001019;0.58799;-0.115829;0.371294
197;-8.137142;-3.871813;-3.732103;0.009608;0.012314;0.014643;0.587486;-0.115184;0.372092
198;-8.1371;-3.842325;-3.6946;0.024191;0.019184;-0.001781;0.587198;-0.115438;0.371809
199;-8.122118;-3.849677;-3.739307;0.015191;0.023627;-0.009108;0.589125;-0.114275;0.372151
200;-8.107334;-3.864703;-3.716906;0.02243;0.024505;-0.007276;0.587775;-0.115459;0.37238
201;-8.122207;-3.857174;-3.71697;0.013235;0.009538;0.00919;0.586394;-0.116098;0.372055
202;-8.137182;-3.864522;-3.702207;0.018766;0.01646;-0.007249;0.588566;-0.115585;0.371864
203;-8.107394;-3.894221;-3.746947;0.013291;0.015737;0.003691;0.58807;-0.115076;0.372801
204;-8.114676;-3.864466;-3.761734;0.011559;0.022775;-0.007285;0.588831;-0.114923;0.371733
205;-8.09241;-3.864794;-3.724256;0.009751;0.030066;-2e-05;0.589689;-0.114951;0.372453
206;-8.092383;-3.842685;-3.694263;0.013326;0.028373;0.009113;0.587249;-0.11467;0.372765
207;-8.107201;-3.835068;-3.716712;0.023305;0.026421;0.00275;0.586481;-0.114819;0.373695
208;-8.077437;-3.850096;-3.724047;0.042244;0.02747;0.024661;0.587862;-0.11418;0.37402
209;-8.151978;-3.864225;-3.74709;0.040443;0.01924;0.012829;0.588135;-0.113654;0.374027
210;-8.122349;-3.908889;-3.754618;0.01886;0.046236;0.009037;0.585824;-0.113371;0.374207
211;-8.092465;-3.864882;-3.70187;0.011592;0.033597;-0.00368;0.586537;-0.113129;0.374782
212;-8.107389;-3.864792;-3.694521;0.006104;0.022878;-0.003643;0.586279;-0.113266;0.375047
213;-8.114861;-3.864761;-3.687115;0.002486;0.021064;-0.007289;0.586659;-0.11299;0.374512
214;-8.122222;-3.864554;-3.72448;0.018662;0.009522;0.011021;0.587403;-0.113293;0.375641
215;-8.107267;-3.849885;-3.716809;0.03139;0.017471;0.00827;0.586682;-0.113266;0.374926
216;-8.085109;-3.894519;-3.716932;0.015103;0.013898;5.6e-05;0.585671;-0.1127;0.373922
217;-8.13728;-3.894099;-3.717324;0.010681;0.037266;0.003593;0.587375;-0.114072;0.375097
218;-8.122365;-3.87214;-3.679758;0.011477;0.016659;0.003686;0.58708;-0.11201;0.377264
219;-8.129815;-3.879429;-3.694786;0.009778;0.024499;-0.014591;0.587264;-0.111968;0.375626
220;-8.107401;-3.879521;-3.717003;0.007794;0.009602;0.011007;0.587548;-0.113695;0.375787
221;-8.107261;-3.864585;-3.746754;0.009801;0.033548;-0.007333;0.585692;-0.111917;0.374328
222;-8.107194;-3.849767;-3.746657;0.020546;0.019297;0.005511;0.585315;-0.113384;0.374872
223;-8.11465;-3.842357;-3.731741;0.030596;0.042626;0.01272;0.583046;-0.111667;0.375866
224;-8.114607;-3.856998;-3.776609;0.046067;0.058675;0.015407;0.583077;-0.111947;0.376418
225;-8.107224;-3.864526;-3.761677;0.040625;0.052363;0.009043;0.583268;-0.113166;0.377395
226;-8.114609;-3.893777;-3.844008;0.028144;0.078232;-0.00568;0.584202;-0.113364;0.37949
227;-8.084771;-3.908687;-3.881189;-0.000639;0.102397;-0.024062;0.583621;-0.112482;0.381381
228;-7.994847;-3.893911;-4.052042;-0.003921;0.162383;-0.029791;0.57988;-0.11255;0.385346
229;-8.091534;-3.973714;-4.284622;0.040182;0.276649;-0.035712;0.577829;-0.110347;0.387853
230;-7.926898;-3.996022;-4.59693;-0.016925;0.405517;-0.080111;0.572692;-0.109463;0.396281
231;-7.76163;-3.789303;-4.743576;-0.072258;0.585501;-0.055406;0.567017;-0.110494;0.407307
232;-7.642437;-3.996296;-5.102203;-0.038526;0.776612;-0.087193;0.555515;-0.109042;0.421648
233;-7.65523;-3.830967;-5.660889;-0.097234;1.036048;-0.008143;0.543421;-0.109282;0.440091
234;-7.488087;-3.584458;-6.501246;-0.117046;1.167199;0.155427;0.524575;-0.112464;0.462263
235;-7.472493;-3.561407;-6.739768;-0.236022;1.310195;0.202069;0.499276;-0.121445;0.486001
236;-7.474023;-3.755101;-6.4724;-0.144788;1.284778;0.222367;0.472991;-0.12875;0.511745
237;-7.198984;-3.876161;-6.39648;0.140431;1.30483;0.25735;0.44596;-0.134694;0.536353
238;-6.713151;-3.627747;-6.495651;0.337695;1.291273;0.277795;0.421575;-0.134675;0.559651
239;-6.258695;-3.778791;-6.694666;0.350446;1.292849;0.263249;0.392685;-0.130775;0.583015
240;-5.923886;-4.017781;-6.89516;0.401599;1.335761;0.21026;0.361593;-0.127637;0.606023
241;-5.582168;-4.397453;-7.133828;0.453486;1.33186;0.142876;0.328238;-0.119611;0.625202
242;-5.269442;-4.599041;-7.379019;0.431178;1.352861;0.089879;0.295379;-0.109781;0.646033
243;-5.044452;-4.407355;-7.59247;0.354947;1.267391;0.022678;0.266014;-0.101876;0.663315
244;-4.671031;-4.497375;-8.067803;0.07036;1.136283;-0.079266;0.236301;-0.09664;0.676625
245;-4.148759;-4.618349;-8.512361;-0.058299;1.04456;-0.173857;0.209233;-0.098529;0.688174
246;-3.774967;-4.472405;-8.702595;-0.01441;1.079366;-0.235925;0.181112;-0.096326;0.695536
247;-3.580423;-4.222654;-8.550251;-0.021572;1.070011;-0.277815;0.154953;-0.09549;0.703809
248;-3.356252;-4.091124;-8.540234;0.040965;1.098589;-0.25685;0.12777;-0.095602;0.713283
249;-2.894062;-4.050541;-8.499154;0.026321;1.078284;-0.250351;0.099491;-0.09418;0.720233
250;-2.43903;-3.891738;-8.360352;0.072402;1.061017;-0.255632;0.071489;-0.090184;0.724844
251;-2.200653;-3.879137;-8.28384;0.004851;1.006788;-0.19345;0.04259;-0.088255;0.727926
252;-1.738866;-3.883332;-8.160971;0.056066;0.958596;-0.160293;0.015472;-0.088332;0.731094
253;-1.299093;-3.916215;-8.232471;0.071942;0.896162;-0.134427;-0.008031;-0.087948;0.7355
254;-0.963928;-4.051657;-8.387516;0.050856;0.844376;-0.133296;-0.032202;-0.086109;0.735206
255;-0.621118;-4.039749;-8.347528;0.064767;0.747808;-0.114587;-0.055028;-0.084274;0.734554
256;-0.390883;-4.131166;-8.182209;0.033309;0.595319;-0.147693;-0.071265;-0.082987;0.732113
257;-0.16774;-4.207233;-8.136238;0.012917;0.50955;-0.14186;-0.086491;-0.082729;0.733148
258;0.086101;-4.127659;-8.163645;0.04248;0.475811;-0.105168;-0.10125;-0.083891;0.732704
259;0.22007;-4.129035;-8.088016;0.022938;0.379269;-0.099292;-0.111631;-0.082724;0.732554
260;0.413528;-4.241434;-8.161901;0.071522;0.336284;-0.071668;-0.121051;-0.082891;0.732453
261;0.629805;-4.272368;-8.272395;0.140099;0.292927;-0.062251;-0.129345;-0.079582;0.730589
262;0.786852;-4.199215;-8.352813;0.069082;0.247326;-0.023832;-0.134418;-0.076875;0.730229
263;0.749381;-4.228669;-8.32344;-0.012672;0.188573;-0.036463;-0.141418;-0.075595;0.729529
264;0.816191;-4.33261;-8.405693;-0.001928;0.152476;-0.049059;-0.146111;-0.07605;0.728522
265;0.861759;-4.140368;-8.396635;-0.047701;0.065118;-0.037792;-0.147796;-0.076539;0.727635
266;1.009908;-4.407817;-8.516645;-0.048706;0.053657;-0.023149;-0.14806;-0.080771;0.727655
