time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
118;6.937978;-0.500745;6.616113;-0.003349;0.104063;0.13806;-0.732906;-0.221172;-0.304678
119;7.042343;-0.633944;6.36232;-0.091375;0.126311;0.220835;-0.732577;-0.21365;-0.30843
120;6.767293;-0.821818;5.717255;-0.168365;0.126976;0.248949;-0.734009;-0.204197;-0.314327
121;6.99089;-0.164306;3.887501;-0.381291;0.180763;0.161786;-0.734339;-0.194228;-0.320047
122;6.380405;0.927587;2.576608;-0.973955;0.212772;0.342267;-0.735888;-0.177693;-0.332871
123;6.337986;1.885155;0.358748;-1.253876;0.497582;0.562244;-0.735232;-0.143501;-0.35233
124;4.861768;2.087434;0.916004;-0.826454;0.844406;1.018115;-0.730491;-0.101457;-0.384325
125;3.760386;1.00572;1.258807;-1.24669;1.042404;1.290151;-0.721233;-0.042436;-0.418186
126;3.04837;-2.262738;2.918633;-0.275912;1.485182;1.389756;-0.705849;0.012894;-0.460156
127;0.153483;1.354282;4.73354;-1.119943;1.46088;1.773442;-0.677042;0.076029;-0.511402
128;0.753942;-6.865637;6.095014;-0.646032;1.644326;1.714763;-0.638658;0.158071;-0.559378
129;-0.725432;-5.947606;9.268703;-0.989185;1.349876;1.458344;-0.592296;0.234381;-0.614139
130;0.71956;-9.735959;8.74759;-1.771717;0.96142;0.998402;-0.552658;0.327784;-0.641262
131;1.134641;-10.213734;8.807329;-0.919841;0.923391;0.794558;-0.511308;0.403185;-0.665163
132;1.226745;-8.636129;10.639088;-1.179271;0.769206;1.1014;-0.465369;0.478103;-0.68764
133;-1.283343;-29.074503;23.934204;-0.184926;-0.462589;-0.267792;-0.443194;0.545426;-0.684907
134;9.109452;-8.188874;12.686745;-0.561816;-0.492177;-0.17374;-0.464369;0.554503;-0.669332
135;3.143575;-7.904401;5.36015;-1.611515;-0.109688;0.398793;-0.464754;0.588994;-0.640194
136;0.050071;-9.013033;3.448982;-1.23919;0.000344;-0.086738;-0.467424;0.618854;-0.615511
137;0.281367;-4.057677;3.378489;-0.574058;-0.019595;-0.249723;-0.473454;0.62799;-0.597956
138;1.022336;-4.166255;4.965409;-0.649661;-0.199158;0.272712;-0.472069;0.644721;-0.584557
139;1.97285;-9.261361;6.118527;-0.86627;-0.380722;0.300516;-0.461606;0.688219;-0.554226
140;2.985345;-10.901516;6.608051;-0.881329;-0.550865;0.211001;-0.45972;0.715626;-0.528793
141;2.831535;-9.942398;4.225186;-1.141646;-0.54584;0.156773;-0.466996;0.73074;-0.501301
142;2.300942;-9.796005;2.020736;-0.867335;-0.326305;0.072197;-0.472612;0.753708;-0.465693
143;1.723652;-8.975741;1.872447;0.035115;-0.093956;0.030443;-0.474029;0.757518;-0.453961
144;2.098071;-8.380119;2.259737;0.179953;-0.073859;0.052508;-0.472175;0.757394;-0.450038
145;2.485361;-9.609329;3.150156;0.256355;-0.02632;0.005918;-0.472719;0.757135;-0.455005
146;2.385653;-9.716053;4.10388;0.426923;0.033259;-0.024191;-0.47392;0.7476;-0.469823
147;2.107781;-8.476851;4.206841;0.27698;0.074836;-0.079278;-0.474505;0.739216;-0.478305
148;2.035258;-7.994931;4.276586;0.160289;0.106162;-0.077738;-0.477168;0.733978;-0.484694
149;2.004273;-8.084839;4.589182;0.073815;0.055333;-0.039332;-0.477818;0.732445;-0.486632
150;2.093584;-8.174025;4.477345;-0.091159;0.040631;-0.016691;-0.478076;0.732175;-0.486366
151;2.181896;-8.617868;4.116939;-0.138338;0.008528;-0.023016;-0.476526;0.732932;-0.485485
152;2.25588;-8.832651;3.94447;-0.091153;0.036186;-0.004835;-0.476761;0.734968;-0.482211
153;2.315053;-8.892698;4.019151;0.041917;0.027225;-0.004609;-0.476197;0.734424;-0.48191
154;2.241044;-8.744154;4.079254;0.102486;0.011638;0.001012;-0.476291;0.736325;-0.483576
155;2.122346;-8.61727;4.086642;0.112583;0.033883;-0.00455;-0.476589;0.733293;-0.484116
156;2.129889;-8.573053;4.13176;0.09911;0.039065;-0.028299;-0.476776;0.729413;-0.487668
157;2.122422;-8.499464;4.273966;0.123426;0.022915;-0.019071;-0.477207;0.72678;-0.493162
158;2.189421;-8.492772;4.319291;0.100889;0.040956;-0.024643;-0.476928;0.724987;-0.495611
159;2.197144;-8.396781;4.387135;0.073644;0.037745;-0.011893;-0.479273;0.722107;-0.496096
160;2.182346;-8.352354;4.424623;0.02112;0.036279;-0.015606;-0.477057;0.72227;-0.49807
161;2.182208;-8.41142;4.372002;-0.024237;0.026836;-0.00651;-0.478067;0.721776;-0.499068
162;2.21165;-8.529939;4.304293;-0.017835;0.032982;-0.012002;-0.477806;0.724164;-0.499213
163;2.226432;-8.581744;4.259295;-0.013346;0.023979;-0.011959;-0.478983;0.722295;-0.498284
164;2.196642;-8.588825;4.236636;0.030098;0.023757;-0.004607;-0.476313;0.722895;-0.496945
165;2.196818;-8.5297;4.274333;0.048329;0.037807;-0.018319;-0.477491;0.722551;-0.498501
166;2.181983;-8.485332;4.326746;0.062788;0.045086;-0.002826;-0.477404;0.721515;-0.499452
167;2.167016;-8.470601;4.378963;0.058231;0.039738;-0.003721;-0.477264;0.720784;-0.501914
168;2.15217;-8.440964;4.408893;0.044605;0.039966;0.006292;-0.47596;0.720007;-0.503093
169;2.196803;-8.456171;4.416595;0.043739;0.039844;-0.004648;-0.477103;0.717526;-0.504083
170;2.151993;-8.455958;4.453568;0.019133;0.016826;0.004533;-0.478274;0.717443;-0.505503
171;2.196936;-8.426535;4.416789;0.013763;0.022128;-0.004612;-0.476479;0.717681;-0.505158
172;2.19691;-8.448644;4.386796;0.004714;0.024907;-0.001902;-0.476882;0.718278;-0.507514
173;2.166904;-8.588467;4.206563;0.001066;0.0369;0.027213;-0.474934;0.71738;-0.504407
174;2.597407;-9.190573;3.825336;-0.069928;0.042371;0.136545;-0.472736;0.721857;-0.504077
175;3.595184;-12.409022;4.364182;0.162394;0.232517;0.252788;-0.467063;0.72435;-0.505242
176;2.684402;-16.676901;6.210021;0.953386;0.610108;-0.073516;-0.46097;0.71028;-0.521796
177;0.972692;-11.280374;9.052883;1.778321;0.369728;-0.233617;-0.461413;0.657922;-0.561692
178;2.380698;-13.979391;10.433996;1.395294;0.01808;-0.509783;-0.475197;0.599174;-0.585725
179;0.930297;-13.805837;12.573268;0.573634;-0.634414;-1.107358;-0.513213;0.532069;-0.585659
180;1.046256;-12.09629;10.988333;1.196409;-0.991313;-1.457886;-0.56243;0.456587;-0.565645
181;1.202295;-8.539012;8.624713;1.224162;-1.251515;-1.432036;-0.608876;0.374896;-0.537643
182;1.043056;-8.500676;6.75818;1.166518;-1.276505;-1.486787;-0.653826;0.29359;-0.504775
183;1.632696;-6.118921;4.73347;1.6298;-1.299161;-1.3738;-0.68946;0.211053;-0.469051
184;2.421512;-5.5194;3.303127;1.704654;-1.179262;-1.339496;-0.720044;0.122307;-0.431156
185;3.233742;-4.491753;2.233936;1.489361;-1.12731;-1.318039;-0.740188;0.049131;-0.39433
186;4.076749;-3.117097;1.413491;0.919346;-1.059261;-1.359129;-0.756696;-0.009153;-0.355543
187;5.060468;-1.796507;0.862404;0.734021;-0.832259;-1.384856;-0.763377;-0.06415;-0.31941
188;5.747819;0.448713;1.300106;1.021812;-0.55057;-1.237782;-0.764254;-0.118637;-0.289643
189;6.449671;0.599574;1.075078;0.804136;-0.309324;-1.075801;-0.759111;-0.168019;-0.264619
190;6.470424;2.344702;1.914899;0.949074;-0.102877;-0.855712;-0.752389;-0.209105;-0.247974
191;6.753482;2.724649;2.688133;0.979187;0.026383;-0.775912;-0.74832;-0.242849;-0.237122
192;7.067954;1.572343;3.018828;0.235138;0.172016;-0.456532;-0.741741;-0.266638;-0.232563
193;6.616616;3.398061;5.042098;0.312823;0.31387;-0.29099;-0.733832;-0.280153;-0.235858
194;6.232609;1.441013;6.056257;0.186702;0.247396;-0.096699;-0.727968;-0.283516;-0.241232
195;6.234073;1.943526;6.387877;-0.232894;0.101178;0.008261;-0.727178;-0.284169;-0.246829
196;6.824404;0.774447;6.653394;-0.100865;0.142892;0.104959;-0.726351;-0.281662;-0.251624
197;7.198798;1.142013;6.628774;0.191222;0.186037;0.26573;-0.728475;-0.276636;-0.255318
198;7.166556;0.417528;6.280552;-0.100631;0.215432;0.381905;-0.731538;-0.266243;-0.261012
199;7.340225;-0.276315;7.128059;-0.000962;0.197162;0.321944;-0.734637;-0.252056;-0.269759
200;7.454956;-1.100974;7.451908;0.15754;0.165903;0.271217;-0.735613;-0.242497;-0.274814
201;7.436873;-1.679671;7.679338;-0.287217;0.017151;0.099782;-0.736321;-0.238304;-0.277621
202;7.764721;-1.74129;7.606801;0.010865;0.014649;0.061924;-0.736686;-0.234281;-0.279177
203;7.730111;-1.391025;7.168541;-0.019895;-0.02165;0.01826;-0.738047;-0.231621;-0.278976
204;7.093117;-2.163837;7.151222;-0.188409;-0.060364;-0.001955;-0.738537;-0.230319;-0.277906
205;7.290551;-1.674073;6.566383;-0.110359;-0.150707;-0.149182;-0.739237;-0.231166;-0.275729
206;7.493781;-0.218805;5.398345;-0.044742;-0.07221;-0.129328;-0.738722;-0.235131;-0.27142
207;7.637396;-1.229077;5.758516;0.022488;0.02869;-0.059457;-0.738124;-0.237415;-0.270555
208;7.437922;-0.680341;6.051602;0.094061;0.033461;-0.07123;-0.737526;-0.239565;-0.269691
209;7.458839;-1.028537;5.99726;-0.015147;0.049423;-0.142593;-0.735356;-0.243421;-0.270126
210;7.732583;-1.247302;6.423265;0.053242;0.077428;-0.241084;-0.734385;-0.248272;-0.272525
211;7.359042;0.222654;6.452377;0.142663;0.094786;-0.164419;-0.73139;-0.253197;-0.272918
212;7.017421;0.46274;6.39165;0.019347;0.141698;-0.06085;-0.729324;-0.257397;-0.275278
213;6.496386;0.80637;6.740661;0.013429;0.110421;0.015851;-0.727251;-0.25829;-0.277387
214;6.430576;1.014894;6.607197;0.007755;0.081192;0.043325;-0.728178;-0.258228;-0.279349
215;6.765604;0.864514;6.481901;0.016589;0.075556;0.094458;-0.728881;-0.256025;-0.282141
216;7.021492;1.543156;6.727048;0.003443;0.108161;0.242095;-0.729753;-0.250162;-0.282906
217;7.326151;-0.164529;6.994358;0.074137;0.15859;0.293028;-0.731022;-0.242312;-0.288372
218;7.331514;-1.827572;7.819361;-0.107158;0.041907;0.171044;-0.732476;-0.233974;-0.292201
219;7.287388;-1.914525;7.415497;-0.000164;-0.044905;0.038396;-0.733169;-0.231115;-0.289777
220;7.438159;-1.471658;7.538918;0.078032;-0.068403;-0.080834;-0.734033;-0.233537;-0.288145
221;7.363524;-1.647752;7.253639;-0.039867;-0.14717;-0.129012;-0.734032;-0.234399;-0.285665
222;7.407532;-0.622186;6.395015;-0.001758;-0.12572;-0.100765;-0.734505;-0.238737;-0.281943
223;7.370808;-0.679859;6.06602;0.005779;-7e-06;-0.001902;-0.733376;-0.24082;-0.278859
224;7.204805;-0.887761;6.511147;0.060034;-0.037564;-0.039982;-0.734593;-0.242073;-0.276151
225;7.743945;-0.623235;5.979671;-0.024132;-0.04432;-0.054611;-0.73586;-0.244759;-0.274396
226;7.713461;-0.844734;5.843678;0.068666;0.057536;-0.025752;-0.734045;-0.243074;-0.273648
227;7.354158;-0.88849;6.392879;0.071328;0.046641;-0.038493;-0.734351;-0.245705;-0.274328
228;7.354315;-0.991212;6.138494;0.042597;0.033294;-0.111443;-0.734027;-0.247852;-0.273475
229;7.317368;-0.960981;6.063787;0.101955;0.107794;-0.139047;-0.731091;-0.253676;-0.274964
230;7.134091;-0.138143;6.336391;0.182521;0.138226;-0.102573;-0.72913;-0.259547;-0.274293
231;7.062104;0.418192;6.324538;0.120875;0.135199;-0.092602;-0.726579;-0.263259;-0.275263
232;6.971141;0.136957;6.426492;0.035443;0.153212;0.008419;-0.725875;-0.263672;-0.279904
233;6.913335;0.669941;6.668313;0.019123;0.149677;-0.001603;-0.724286;-0.264921;-0.283403
234;6.928419;0.684816;6.62375;0.122248;0.17851;0.066814;-0.722322;-0.264036;-0.287453
235;6.851999;0.270483;6.627939;0.068646;0.175823;0.110507;-0.72205;-0.261254;-0.292409
236;6.646264;0.703509;6.218768;-0.046563;0.157262;0.148716;-0.720966;-0.258412;-0.294997
237;6.354678;1.422518;4.870556;-0.370087;0.146746;0.230359;-0.723605;-0.249817;-0.302998
238;5.973442;1.64174;2.682638;-0.87244;0.240839;0.353214;-0.725362;-0.232518;-0.314599
239;5.976536;2.791465;0.496222;-1.27199;0.586935;0.672182;-0.723355;-0.198727;-0.33936
240;5.25429;2.930798;0.45434;-0.856865;0.983786;1.105079;-0.720478;-0.155958;-0.372946
241;3.302269;3.234447;0.702692;-1.259498;1.139472;1.456622;-0.716267;-0.102057;-0.411781
242;2.224375;-0.635301;1.520055;-0.997307;1.539475;1.634711;-0.698503;-0.030018;-0.459687
243;0.795956;-2.011827;3.992679;-1.029596;1.652115;1.648651;-0.670099;0.040602;-0.513064
244;0.26307;-4.283664;4.346979;-1.369524;1.812061;1.71487;-0.627169;0.132721;-0.572611
245;-0.924875;-8.132321;7.536656;-0.718671;1.654563;1.293112;-0.58048;0.204562;-0.624028
246;-0.186821;-5.161704;9.919657;-0.724986;1.523144;1.248297;-0.52954;0.266153;-0.670529
247;-1.274622;-7.05475;9.302114;-1.207386;1.380097;1.262662;-0.471345;0.343892;-0.713833
248;-0.409656;-7.771829;10.871092;-1.824506;0.998591;1.048334;-0.406583;0.447057;-0.738647
249;-4.390378;-33.021286;31.451746;-1.465575;-1.090718;-0.529736;-0.392144;0.534962;-0.729228
250;5.308223;-1.990828;11.966919;-1.203818;-1.138994;-0.778501;-0.442671;0.545037;-0.690379
251;5.621175;-8.056252;6.870411;-2.402795;-0.266469;0.528169;-0.446024;0.604109;-0.652195
252;-0.444784;-12.84059;3.659133;-2.359139;-0.344499;0.11004;-0.446647;0.670897;-0.591287
253;0.532645;-6.906962;2.026114;-0.883194;-0.225899;-0.610504;-0.4645;0.690907;-0.549552
254;0.896345;-3.47537;2.90189;-0.182954;-0.195327;0.02523;-0.475631;0.684548;-0.525768
255;1.771976;-6.991727;4.072168;-0.409761;-0.346652;0.375777;-0.470547;0.696802;-0.519883
256;3.035838;-10.8264;4.385157;-0.752246;-0.452796;0.28093;-0.466068;0.725846;-0.506999
257;3.668486;-13.191258;3.419402;-0.732115;-0.241525;0.073903;-0.465483;0.74926;-0.48049
258;2.429711;-10.614821;2.710382;-0.020466;-0.031633;-0.057413;-0.47037;0.752733;-0.469718
259;1.66482;-8.326722;2.74931;0.378564;0.063742;-0.08464;-0.470335;0.743707;-0.469376
260;1.777681;-7.75955;3.365763;0.696938;0.073672;0.008819;-0.471674;0.730862;-0.484313
261;2.124538;-8.017967;4.2995;0.674756;0.034216;0.04184;-0.473575;0.716775;-0.507096
262;2.343402;-8.667274;5.035705;0.455861;0.063986;-0.008727;-0.473199;0.705731;-0.520604
263;2.359446;-8.2978;5.254636;0.240562;0.070128;-0.071955;-0.472789;0.698245;-0.528365
264;2.079649;-7.598629;5.145126;0.095696;0.068261;-0.081272;-0.472979;0.693109;-0.534518
265;1.945886;-7.567499;5.039842;-0.042353;0.032278;-0.022042;-0.473168;0.692606;-0.535484
266;2.078707;-7.953198;4.87417;-0.142207;0.011044;0.017125;-0.474872;0.694507;-0.531582
267;2.151806;-8.367995;4.692932;-0.180203;-0.00517;-0.006579;-0.473685;0.700476;-0.52718
268;2.24067;-8.568227;4.557982;-0.187432;-0.00331;-0.003862;-0.47342;0.702993;-0.522242
269;2.195952;-8.648776;4.407874;-0.104955;0.003201;-0.006524;-0.471776;0.707874;-0.51699
