time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
156;1.377825;-4.637087;-8.496384;0.002549;-0.010313;-0.010016;-0.346021;0.454026;0.382609
157;1.368077;-4.637038;-8.496532;0.005838;-0.009938;0.003234;-0.34684;0.454066;0.381786
158;1.363204;-4.644322;-8.484253;0.004941;0.005494;0.002379;-0.346794;0.454855;0.382673
159;1.377871;-4.654049;-8.515651;0.004144;-0.002791;-0.001168;-0.347265;0.453932;0.383582
160;1.363211;-4.632118;-8.516254;-0.014515;-0.006672;-0.004732;-0.346398;0.454438;0.382836
161;1.37782;-4.637097;-8.491493;0.011424;-0.004736;-0.008228;-0.346344;0.454426;0.383876
162;1.368074;-4.634604;-8.499021;0.006118;0.002432;-0.010871;-0.346823;0.454704;0.384619
163;1.37045;-4.607935;-8.48233;0.004127;-0.002793;-0.001166;-0.345868;0.452283;0.383056
164;1.387577;-4.637127;-8.501126;-0.001046;-0.017577;-0.008266;-0.345333;0.454125;0.38342
165;1.348582;-4.632058;-8.509141;-0.010014;-0.010314;-0.006505;-0.346513;0.453907;0.383104
166;1.375375;-4.632227;-8.491614;0.002342;0.002649;-0.001158;-0.346459;0.453362;0.38416
167;1.368073;-4.629733;-8.506441;-0.001208;-0.008291;-0.001186;-0.346941;0.452042;0.384821
168;1.372955;-4.632177;-8.511215;-0.00805;-0.005078;-0.015317;-0.346554;0.45405;0.38232
169;1.353421;-4.617535;-8.497094;-0.005689;-0.010121;-0.000314;-0.345572;0.453864;0.383803
170;1.365608;-4.627344;-8.479621;0.006106;-0.006642;-0.010007;-0.345358;0.453464;0.382919
171;1.363186;-4.629736;-8.491843;-0.012727;-0.013938;-0.004745;-0.346057;0.453877;0.384425
172;1.363177;-4.617565;-8.506727;-0.00285;0.007864;-0.009103;-0.345299;0.453984;0.384073
173;1.35831;-4.62484;-8.499338;0.004145;-0.010063;-0.001186;-0.346872;0.452184;0.383654
174;1.355887;-4.632109;-8.501694;-0.013639;0.002431;-0.004714;-0.345835;0.452143;0.38371
175;1.36319;-4.627289;-8.501667;0.004966;-0.011785;0.002346;-0.345769;0.452927;0.384987
176;1.358328;-4.63455;-8.501615;0.011473;0.000662;-0.010871;-0.346245;0.452696;0.383284
177;1.380289;-4.646791;-8.508405;-0.017389;0.00262;0.004119;-0.345175;0.45318;0.383974
178;1.358307;-4.627283;-8.49196;-0.004927;-0.009957;0.005869;-0.345974;0.453749;0.383526
179;1.387581;-4.64687;-8.486284;-0.015403;0.00056;-0.005596;-0.346457;0.452695;0.384179
180;1.368066;-4.629747;-8.499104;-0.011896;0.004306;-0.002939;-0.345981;0.45415;0.383385
181;1.38272;-4.651693;-8.491165;0.000652;-0.008375;-0.004715;-0.345544;0.453058;0.384347
182;1.372966;-4.637029;-8.513576;0.017567;0.004531;-0.003787;-0.34607;0.45388;0.384165
183;1.353476;-4.636916;-8.52121;-0.004822;0.000827;0.000591;-0.34611;0.453489;0.383397
184;1.368074;-4.634604;-8.499021;0.003391;-0.00116;-0.008232;-0.347146;0.452597;0.383368
185;1.348553;-4.615057;-8.509438;0.022094;-0.006405;-0.006458;-0.346266;0.4531;0.382882
186;1.365614;-4.62733;-8.486958;0.006204;0.004137;-0.015283;-0.346978;0.453916;0.384116
187;1.368076;-4.641914;-8.486666;-0.001218;-0.002837;-0.001176;-0.346759;0.453914;0.38335
188;1.363202;-4.637013;-8.496607;0.004447;-0.012248;-0.01532;-0.346837;0.4526;0.38183
189;1.358354;-4.641808;-8.51616;-0.00645;-0.00483;-0.006487;-0.347159;0.452733;0.383104
190;1.368085;-4.637019;-8.506314;0.00424;0.004351;-0.006453;-0.345354;0.454396;0.383022
191;1.36806;-4.632199;-8.486835;0.010937;-0.004141;0.014733;-0.346403;0.453507;0.382733
192;1.372965;-4.644343;-8.498776;-0.001139;-0.003838;-0.004709;-0.346062;0.452945;0.384323
193;1.372955;-4.634615;-8.506282;0.004234;0.007988;-0.006444;-0.346302;0.454574;0.382189
194;1.365621;-4.627316;-8.494293;0.024133;-0.003079;-0.01881;-0.346337;0.453892;0.384021
195;1.372942;-4.632205;-8.496543;0.006018;0.006182;-0.006446;-0.347279;0.454601;0.383302
196;1.377888;-4.671078;-8.500682;0.004355;0.006029;-0.01175;-0.3471;0.454609;0.381757
197;1.372957;-4.651677;-8.474195;-0.004678;-0.001188;-0.006475;-0.346034;0.453763;0.382356
198;1.358286;-4.637083;-8.447773;0.005785;0.006453;0.004148;-0.345893;0.454554;0.3826
199;1.380274;-4.646823;-8.491286;-0.006473;-0.01753;-0.004742;-0.347278;0.453802;0.383326
200;1.363169;-4.617584;-8.496945;0.008766;0.006118;-0.009977;-0.346321;0.454179;0.381811
201;1.382707;-4.646845;-8.486359;0.018471;-0.006384;-0.003807;-0.347345;0.454083;0.382018
202;1.382741;-4.656522;-8.505753;-0.003339;-0.00898;-0.0268;-0.347548;0.452348;0.383095
203;1.377871;-4.651611;-8.520584;-0.001069;0.004259;-0.008225;-0.346266;0.4531;0.382882
204;1.375426;-4.646742;-8.520705;-0.02775;-0.002423;-0.011802;-0.347616;0.453164;0.381772
205;1.358253;-4.598149;-8.487576;-0.011838;0.009675;-0.00646;-0.347544;0.453813;0.383182
206;1.363076;-4.588535;-8.448545;0.015774;-0.006403;-0.00381;-0.347571;0.453819;0.382662
207;1.382585;-4.603234;-8.433322;0.022295;0.008738;-0.017899;-0.347353;0.454885;0.381865
208;1.387496;-4.629993;-8.423;0.015162;0.007764;-0.01791;-0.347821;0.452495;0.382817
209;1.402055;-4.608266;-8.393813;0.020315;-0.002864;-0.008205;-0.347857;0.453836;0.382128
210;1.404668;-4.668838;-8.473416;0.016676;0.002686;-0.003786;-0.347931;0.454252;0.380686
211;1.407188;-4.67598;-8.55395;0.009631;0.017077;-0.00818;-0.348852;0.454025;0.380385
212;1.390086;-4.671112;-8.515168;0.021868;0.017478;0.003312;-0.347398;0.453962;0.380982
213;1.402385;-4.700175;-8.587837;0.004277;0.013422;-0.007314;-0.348415;0.454822;0.37883
214;1.382601;-4.625139;-8.408486;0.007734;0.013503;-0.00466;-0.348302;0.456686;0.378522
215;1.407132;-4.680979;-8.480503;-0.007969;0.005705;-0.019706;-0.348314;0.456156;0.378278
216;1.407217;-4.695418;-8.548721;0.006088;0.000673;-0.00822;-0.347673;0.456266;0.378179
217;1.407162;-4.676037;-8.524606;-0.001168;0.025259;-0.004643;-0.348287;0.455884;0.378806
218;1.433889;-4.671477;-8.441137;0.011456;0.022431;-0.011693;-0.348908;0.45537;0.379306
219;1.441102;-4.666856;-8.338404;0.006204;0.013136;-0.017016;-0.349795;0.456225;0.377161
220;1.4338;-4.657047;-8.36803;-0.004385;0.012917;-0.022328;-0.349883;0.455554;0.377953
221;1.450922;-4.681373;-8.3918;-0.015209;-0.001548;-0.015303;-0.350598;0.455595;0.376618
222;1.475391;-4.691031;-8.484184;-0.033202;-0.010562;-0.006503;-0.349546;0.455018;0.37695
223;1.448617;-4.681067;-8.543452;-0.042117;-0.00698;-0.006512;-0.349402;0.454476;0.377233
224;1.426695;-4.68337;-8.551081;-0.020105;-0.010057;0.007632;-0.350064;0.454505;0.376938
225;1.421726;-4.644548;-8.520042;-0.041171;-0.001598;-0.010036;-0.349717;0.454208;0.378649
226;1.431377;-4.608244;-8.481401;-0.030607;-0.004996;-0.003843;-0.349507;0.454185;0.380216
227;1.414324;-4.603268;-8.498864;-0.028137;-0.001985;0.005877;-0.349266;0.453113;0.379872
228;1.394631;-4.549971;-8.380268;0.011606;-0.005939;-0.018816;-0.349259;0.453111;0.380002
229;1.480395;-4.627381;-8.759096;0.015205;-0.008524;-0.015265;-0.34891;0.453105;0.379243
230;1.4612;-4.799705;-8.761279;-0.005463;0.004245;-0.007336;-0.348645;0.45336;0.379379
231;1.426561;-4.647097;-8.471017;-0.050673;-0.018426;-0.024212;-0.349329;0.453103;0.381164
232;1.343339;-4.496329;-8.357526;-0.03838;-0.025398;-0.017156;-0.34852;0.4512;0.381781
233;1.36782;-4.515711;-8.44485;-0.013794;-0.019227;0.00232;-0.348527;0.451468;0.381644
234;1.387411;-4.554606;-8.475666;0.012945;-0.004429;0.003266;-0.348133;0.451984;0.381779
235;1.44121;-4.632485;-8.529738;0.029283;0.028073;-0.010771;-0.34904;0.45162;0.381742
236;1.446008;-4.598547;-8.510693;0.015998;0.004217;-0.014364;-0.349136;0.451618;0.382384
237;1.455756;-4.608349;-8.490812;-0.008316;0.00519;-0.00379;-0.349654;0.451105;0.382372
238;1.431367;-4.588763;-8.50864;0.004257;-0.013862;-0.006469;-0.349969;0.45246;0.381279
239;1.421544;-4.574251;-8.452798;0.002446;-0.006605;-0.006458;-0.349908;0.451647;0.382472
240;1.421607;-4.59849;-8.476829;0.015229;0.004054;-0.020554;-0.34967;0.452574;0.382069
241;1.394823;-4.605616;-8.489338;0.016509;-0.004378;0.004151;-0.350402;0.453128;0.382921
242;1.407023;-4.612959;-8.49147;0.002343;-0.001001;-0.001155;-0.349303;0.45363;0.381669
243;1.424106;-4.622746;-8.498377;0.002307;0.000858;0.000619;-0.349845;0.451524;0.381183
244;1.421654;-4.613014;-8.501029;-0.006318;-0.012291;-0.012665;-0.349686;0.450179;0.38175
245;1.43628;-4.617955;-8.495831;0.003909;-0.002542;0.00945;-0.350119;0.452603;0.380878
246;1.419183;-4.598449;-8.491539;0.002309;0.008114;-0.000248;-0.350244;0.453407;0.380977
247;1.421625;-4.593576;-8.506258;-0.009819;-0.022393;-0.015337;-0.348639;0.452268;0.382003
248;1.416806;-4.612933;-8.530448;0.010354;-0.008162;0.000609;-0.349157;0.452022;0.381983
249;1.424074;-4.608189;-8.491295;-0.004755;-0.002932;-0.002928;-0.34971;0.452317;0.381297
250;1.411885;-4.598383;-8.506323;0.005272;-0.021261;-0.011788;-0.349682;0.451644;0.381836
251;1.416793;-4.617837;-8.50591;0.023982;-0.001095;-0.011726;-0.349722;0.451653;0.381056
252;1.421679;-4.617834;-8.520508;0.022212;-0.008386;-0.011741;-0.348493;0.45106;0.382305
253;1.421675;-4.627595;-8.495884;0.00235;-0.002825;-0.001156;-0.348917;0.451883;0.381611
254;1.416803;-4.627566;-8.498404;0.001498;-0.004695;-0.002928;-0.349478;0.452979;0.380771
255;1.42165;-4.6179;-8.486272;-0.001079;0.0006;-0.008217;-0.348887;0.453342;0.382217
256;1.424101;-4.627632;-8.48362;0.007866;0.011543;-0.009951;-0.349414;0.454164;0.382036
257;1.409488;-4.6251;-8.498558;0.016777;-0.005611;-0.008213;-0.349062;0.452824;0.381316
258;1.431406;-4.622807;-8.486038;-0.006545;0.002507;-0.002918;-0.349324;0.454168;0.381263
259;1.416807;-4.637309;-8.483562;0.016791;0.009801;-0.009948;-0.349116;0.452837;0.380276
260;1.431436;-4.637369;-8.490676;0.009655;-0.015686;-0.008238;-0.349465;0.453243;0.381023
261;1.421656;-4.627638;-8.473876;-0.013652;-0.00667;-0.003832;-0.348817;0.453484;0.381051
262;1.424116;-4.632474;-8.490871;0.002613;-0.004965;-0.013524;-0.348559;0.454007;0.381049
263;1.421668;-4.632486;-8.478682;0.004043;-0.019049;0.004111;-0.349768;0.454862;0.380183
264;1.426519;-4.625248;-8.466507;0.00062;0.006159;-0.004671;-0.35028;0.451416;0.380256
265;1.414347;-4.62272;-8.486299;0.002454;0.000678;-0.006449;-0.350109;0.454067;0.381095
266;1.42167;-4.637357;-8.471261;0.005939;0.006251;-0.002901;-0.349616;0.453519;0.380619
267;1.426548;-4.644687;-8.461278;-0.003778;-0.009389;-0.006476;-0.350705;0.452772;0.379546
268;1.431372;-4.620444;-8.451845;0.014873;0.005388;-0.003771;-0.349125;0.454171;0.380107
