time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
27;-9.670079;-0.568225;1.037053;0.022452;0.010912;0.007061;0.709116;-0.308707;0.075916
28;-9.692664;-0.597829;1.074001;0.027035;0.020718;0.005199;0.709268;-0.308716;0.076197
29;-9.699904;-0.538585;1.096719;0.007221;0.046005;0.008712;0.709755;-0.309024;0.077595
30;-9.640225;-0.538976;1.074782;0.014359;0.020798;0.003364;0.708614;-0.30952;0.076727
31;-9.677369;-0.52377;1.052212;0.018968;0.054219;0.026935;0.7087;-0.310889;0.078254
32;-9.669997;-0.546027;1.044661;0.012647;0.05056;0.017822;0.707943;-0.310383;0.079458
33;-9.714415;-0.478985;1.04476;0.034455;0.053798;0.003243;0.70795;-0.310121;0.079594
34;-9.74402;-0.448991;1.014881;0.025536;0.050668;-0.035061;0.709412;-0.309783;0.081301
35;-9.707176;-0.4941;1.104415;0.032895;0.064812;-0.048788;0.709475;-0.307958;0.082528
36;-9.684816;-0.49428;1.104584;0.022098;0.062832;-0.069767;0.709276;-0.307993;0.083896
37;-9.803284;-0.43322;0.895136;-0.061018;0.090104;-0.079133;0.709507;-0.305322;0.083198
38;-9.692761;-0.627406;1.058884;-0.069876;0.12049;-0.095682;0.710515;-0.303832;0.086667
39;-9.550803;-0.672116;0.835798;-0.100505;0.134801;-0.113106;0.710933;-0.300458;0.089411
40;-9.669849;-0.67083;0.752818;-0.116466;0.195752;-0.117964;0.711975;-0.296531;0.091075
41;-9.760283;-0.862952;0.803119;-0.045547;0.253547;-0.114482;0.714406;-0.294685;0.095561
42;-9.625834;-0.86356;0.684737;-0.012701;0.30631;-0.106445;0.714991;-0.292655;0.103824
43;-9.484385;-0.923797;0.640644;-0.029221;0.257965;-0.112633;0.714354;-0.289093;0.109826
44;-9.78172;-0.949555;0.265103;-0.011535;0.171795;-0.09951;0.715196;-0.2854;0.115336
45;-9.789382;-1.016029;0.227301;0.013492;0.105281;-0.099194;0.714607;-0.282325;0.119692
46;-9.789411;-0.994009;0.27968;0.027374;-0.009458;-0.093208;0.715975;-0.280348;0.119732
47;-9.610919;-1.047549;0.340385;0.02584;-0.130378;-0.091761;0.717907;-0.278186;0.117593
48;-9.715531;-1.098631;0.354184;0.017511;-0.158898;-0.081629;0.718716;-0.274075;0.112505
49;-9.626623;-1.070778;0.623684;0.042819;-0.159858;-0.07975;0.719476;-0.272129;0.108945
50;-9.686955;-1.130279;0.801937;0.050292;-0.105105;-0.071771;0.721308;-0.272038;0.10489
51;-9.493347;-1.161535;0.818126;0.063275;-0.036013;-0.062912;0.722289;-0.269803;0.100373
52;-9.731143;-1.084933;0.667574;0.034505;-0.001882;-0.065859;0.724294;-0.267214;0.102086
53;-9.702847;-1.308271;0.875283;0.018109;0.005825;-0.03673;0.724519;-0.265468;0.101257
54;-9.64222;-1.167389;0.727411;0.063185;-0.013838;-0.006481;0.72582;-0.264255;0.100062
55;-9.664023;-1.136894;0.55581;0.036062;0.001717;0.007089;0.726147;-0.264284;0.101038
56;-9.672336;-1.189701;0.809124;0.021523;0.010152;0.023453;0.724185;-0.265568;0.100143
57;-9.68659;-1.085559;0.735069;0.019802;0.028096;0.025197;0.723728;-0.265673;0.0993
58;-9.679422;-1.144921;0.7422;0.03789;0.037168;0.043422;0.724073;-0.267038;0.100562
59;-9.671903;-1.130163;0.742353;0.033345;0.032697;0.041612;0.723547;-0.267044;0.100954
60;-9.701181;-1.048157;0.675503;0.017903;0.019293;0.037998;0.723902;-0.269209;0.10236
61;-9.671784;-1.107906;0.735036;0.019655;-0.002398;0.023505;0.721704;-0.271438;0.10215
62;-9.641576;-1.048667;0.683414;0.017749;-0.014819;0.032679;0.721757;-0.270734;0.100634
63;-9.671572;-1.048722;0.75781;0.019665;-0.005172;0.016223;0.720892;-0.271897;0.099782
64;-9.686177;-0.98192;0.758133;0.007942;-0.015289;-0.010196;0.72113;-0.272545;0.099109
65;-9.709029;-1.070796;0.794694;0.007;-0.01881;-0.005626;0.721576;-0.27051;0.097323
66;-9.641851;-1.04911;0.795344;-0.007525;-0.022229;-0.001976;0.722332;-0.271017;0.096119
67;-9.642196;-1.10115;0.839778;-0.001968;-0.015392;-0.02571;0.723291;-0.270496;0.096154
68;-9.664518;-1.100911;0.824685;-2.8e-05;0.009681;-0.025818;0.723679;-0.270091;0.095754
69;-9.642333;-1.123436;0.854556;0.010809;0.010619;-0.017597;0.723656;-0.269947;0.095339
70;-9.627205;-1.086423;0.832525;0.012608;0.011561;-0.013037;0.72338;-0.269147;0.095322
71;-9.642111;-1.086303;0.832412;0.00903;0.031487;0.001463;0.723133;-0.267832;0.095853
72;-9.627046;-1.071457;0.795311;0.004696;0.069157;0.001296;0.724201;-0.268825;0.097829
73;-9.642069;-1.056814;0.869916;0.012945;0.092454;0.003944;0.723152;-0.270163;0.098622
74;-9.626964;-1.049259;0.802919;0.00124;0.108726;0.00933;0.722746;-0.270096;0.101219
75;-9.701374;-1.070532;0.712668;0.018405;0.108752;0.023935;0.722688;-0.271991;0.102607
76;-9.686177;-1.06283;0.60836;0.020002;0.067548;0.028673;0.720765;-0.271505;0.105002
77;-9.6415;-1.055899;0.638593;0.014397;0.02988;0.022449;0.720692;-0.272861;0.10611
78;-9.656308;-1.026202;0.653599;0.007148;0.019001;0.008806;0.72181;-0.272354;0.106564
79;-9.678704;-1.026081;0.668354;-0.005591;0.015642;0.019745;0.71986;-0.272583;0.105937
80;-9.686184;-1.04813;0.638305;-0.00369;0.017155;-0.000325;0.720579;-0.273934;0.106526
81;-9.685944;-1.010966;0.608699;0.007125;0.006319;-0.000263;0.721266;-0.274472;0.106557
82;-9.671434;-1.026436;0.743031;0.004533;0.018664;-0.020379;0.721084;-0.274315;0.105723
83;-9.641549;-1.026558;0.713407;-0.009138;0.00812;-0.01123;0.720486;-0.272693;0.104862
84;-9.686227;-1.033489;0.683174;0.007206;-0.001255;-0.033061;0.721871;-0.271919;0.105187
85;-9.66395;-1.055866;0.675735;0.008847;-0.022565;-0.01655;0.720852;-0.27241;0.104049
86;-9.640804;-0.966518;0.519782;-0.015677;-0.038533;-0.014689;0.722245;-0.271307;0.102033
87;-9.626735;-1.026826;0.75083;-0.023844;-0.038454;-0.017431;0.722928;-0.27244;0.099455
88;-9.656941;-1.049285;0.869852;0.001604;-0.006145;-0.002033;0.722003;-0.271651;0.1001
89;-9.642044;-1.071484;0.832509;0.00534;0.006219;-0.013937;0.72221;-0.271023;0.096389
90;-9.641977;-1.056666;0.832606;0.014493;0.033173;-0.004008;0.721254;-0.272871;0.096365
91;-9.642054;-1.049434;0.877427;0.010926;0.043941;-0.005881;0.721743;-0.273113;0.095285
92;-9.671391;-1.041077;0.698162;0.016317;0.033133;-0.003099;0.721929;-0.272278;0.098726
93;-9.701927;-1.108197;0.869128;0.028862;0.007946;-0.00571;0.723803;-0.271612;0.097971
94;-9.633501;-0.959464;0.594507;0.025203;-0.010092;-0.012929;0.721883;-0.271724;0.097895
95;-9.642007;-1.071425;0.817585;0.01436;0.00081;-0.011165;0.722891;-0.272089;0.096287
96;-9.642324;-1.101357;0.892012;0.00906;0.020442;-0.0222;0.723435;-0.270236;0.096295
97;-9.641927;-1.086007;0.757792;5.3e-05;0.025827;-0.024062;0.722493;-0.271561;0.096542
98;-9.642119;-1.108382;0.794957;0.012581;0.01348;-0.002104;0.723543;-0.270754;0.095753
99;-9.686456;-1.055922;0.735263;-0.000187;-0.000714;0.004319;0.722642;-0.270109;0.096813
100;-9.66433;-1.071186;0.802493;0.008919;0.009988;0.003377;0.722599;-0.271016;0.095992
101;-9.627299;-1.07922;0.884807;-0.005522;0.013563;-0.007597;0.722233;-0.2713;0.096805
102;-9.671892;-1.071303;0.847209;0.008182;0.039498;-0.003135;0.722714;-0.271139;0.095585
103;-9.619496;-1.04194;0.810485;0.00353;0.028106;0.014241;0.723842;-0.271565;0.096184
104;-9.642111;-1.086303;0.832412;0.009026;0.027856;-0.002169;0.723368;-0.271198;0.097538
105;-9.641763;-1.041612;0.773007;0.003563;0.027998;0.006942;0.722211;-0.271554;0.096393
106;-9.686518;-1.041311;0.787594;0.008019;0.004504;-0.00481;0.721692;-0.271165;0.09692
107;-9.641873;-1.041789;0.817779;-0.001949;0.006419;-0.002091;0.722387;-0.27184;0.09709
108;-9.656721;-1.048931;0.780308;0.000693;-0.00793;-0.000204;0.722355;-0.271294;0.096535
109;-9.64208;-1.071544;0.847433;0.004358;-0.000813;-0.003876;0.723644;-0.271267;0.095073
110;-9.671819;-1.071185;0.817361;0.000846;0.015249;-0.010337;0.72169;-0.272821;0.094318
111;-9.627238;-1.093832;0.832476;0.003579;0.017001;-0.013073;0.721945;-0.271223;0.094042
112;-9.642044;-1.071484;0.832509;0.005374;0.023423;-0.000331;0.72373;-0.271906;0.094118
113;-9.656846;-1.056487;0.81757;0.0108;0.021586;-0.000317;0.723265;-0.272473;0.095617
114;-9.634383;-1.04179;0.802911;0.014439;0.020597;-0.005777;0.722707;-0.271534;0.09545
115;-9.701468;-1.02655;0.832351;0.001688;0.016359;0.006986;0.722834;-0.273519;0.095195
116;-9.686762;-1.071124;0.832172;0.027047;0.020736;0.012474;0.722894;-0.272952;0.093817
117;-9.626967;-1.041909;0.817891;-0.00185;0.026141;-0.002174;0.723043;-0.271368;0.094087
118;-9.641843;-1.02703;0.8328;-0.013671;0.019088;0.000575;0.721003;-0.272415;0.094288
119;-9.642051;-1.056784;0.862454;0.009015;0.027887;-0.000344;0.722088;-0.27388;0.094067
120;-9.686628;-1.041488;0.832366;-0.002664;0.044061;-0.002258;0.722254;-0.273233;0.094619
121;-9.641813;-1.012271;0.847821;0.016291;0.045959;0.015093;0.722237;-0.27276;0.096816
122;-9.708755;-1.026224;0.765136;0.038142;0.060006;0.006846;0.720842;-0.272468;0.096345
123;-9.492624;-1.013265;0.796709;-0.010679;0.074678;0.001267;0.7218;-0.27228;0.098859
124;-9.760664;-0.995961;0.712703;-0.046963;0.044125;-0.017831;0.722328;-0.27347;0.098476
125;-9.834272;-0.920325;0.473841;-0.070641;0.006479;-0.025008;0.721404;-0.272681;0.099121
126;-9.760033;-1.009658;0.429049;-0.076137;-0.006016;-0.024047;0.721701;-0.271965;0.097064
127;-9.553553;-1.176699;1.026518;-0.06721;-0.006621;-0.011234;0.721785;-0.271675;0.096102
128;-9.687362;-1.086798;1.048475;-0.081835;-0.025226;-0.00024;0.723582;-0.270573;0.093965
129;-9.671812;-1.085885;0.787416;-0.064577;-0.030946;-0.012965;0.72261;-0.270887;0.091177
130;-9.642178;-1.101121;0.832316;-0.052754;-0.005681;0.005186;0.72279;-0.272567;0.089408
131;-9.612786;-1.146169;0.921794;-0.014681;0.012147;0.016109;0.721352;-0.27358;0.088119
132;-9.597727;-1.160753;0.832265;-0.020933;0.030145;0.01967;0.724163;-0.273379;0.089469
133;-9.642405;-1.086775;0.951805;-0.018455;-0.003736;0.033499;0.721695;-0.273883;0.089373
134;-9.596965;-1.056554;0.71355;-0.007705;-0.021607;0.04727;0.722173;-0.275975;0.088032
135;-9.604712;-1.056967;0.832887;-0.016796;-0.021447;0.052731;0.722052;-0.275782;0.085825
136;-9.641887;-1.012389;0.877669;-0.018633;-0.021361;0.058199;0.719886;-0.277694;0.083688
137;-9.567747;-1.043039;0.982505;-0.000527;-0.005066;0.077314;0.71996;-0.279919;0.082469
138;-9.552341;-1.012933;0.83357;-0.016812;-0.004984;0.077291;0.719372;-0.282413;0.081638
139;-9.67163;-0.960551;0.944942;0.019501;0.029067;0.096338;0.718432;-0.284933;0.081894
140;-9.715426;-0.804246;0.856078;0.00882;0.064979;0.09708;0.716306;-0.288524;0.082936
141;-9.551986;-0.902033;0.893993;0.011809;0.129689;0.108675;0.714918;-0.292281;0.084971
142;-9.655339;-0.730429;0.804777;0.056375;0.159719;0.101304;0.713356;-0.293301;0.088906
143;-9.803721;-0.684007;0.609932;0.035005;0.207882;0.077338;0.712462;-0.297436;0.094953
144;-9.811719;-0.699532;0.803792;0.053238;0.223723;0.060883;0.710874;-0.298112;0.100948
145;-9.819547;-0.847181;0.683374;0.073015;0.20496;0.079222;0.708771;-0.299992;0.10748
146;-9.698865;-0.684021;0.401781;0.107268;0.164286;0.073981;0.70833;-0.301832;0.111879
147;-9.519634;-0.581912;0.448578;0.032866;0.119722;0.048558;0.705908;-0.303951;0.117575
148;-9.743309;-0.639088;0.371886;-0.02698;0.078459;0.019444;0.704981;-0.306014;0.120579
149;-9.84703;-0.548985;0.282137;0.00193;0.056609;0.012272;0.703799;-0.305628;0.121492
150;-9.698485;-0.668701;0.275023;0.030807;0.033077;0.007864;0.70351;-0.305883;0.121207
151;-9.84711;-0.534403;0.341931;0.101309;-0.008927;-0.012844;0.702927;-0.304733;0.123102
152;-9.601555;-0.639993;0.313257;0.044921;-0.056908;-0.014518;0.705655;-0.304491;0.122934
153;-9.489976;-0.729507;0.238897;-0.010436;-0.105325;-0.046299;0.705048;-0.304654;0.119334
154;-9.802642;-0.549876;0.416791;-0.064061;-0.157233;-0.067145;0.706938;-0.303199;0.113896
155;-10.057525;-0.689965;0.757216;-0.031383;-0.128625;-0.056301;0.708692;-0.302407;0.108458
156;-9.401699;-0.687957;0.792052;0.010458;-0.087538;-0.058179;0.710236;-0.300783;0.10672
157;-9.602757;-0.7449;0.61106;0.016015;-0.046966;-0.029188;0.710807;-0.298809;0.102188
158;-9.699837;-0.729715;0.714896;0.030531;-0.028953;-0.014661;0.713122;-0.298296;0.102002
159;-9.782238;-0.781213;0.788559;0.030373;-0.053052;-0.006357;0.711414;-0.297318;0.100826
160;-9.609973;-0.700327;0.59637;0.012201;-0.056324;0.008238;0.711583;-0.297534;0.098908
161;-9.699843;-0.715015;0.744841;0.015803;-0.068163;-0.005391;0.712834;-0.297223;0.096755
162;-9.759396;-0.670287;0.796916;0.039272;-0.08176;-0.004392;0.711298;-0.297788;0.093671
163;-9.722751;-0.80398;0.803787;0.047566;-0.05859;-0.010865;0.712579;-0.297758;0.092071
164;-9.56626;-0.672881;1.059547;0.045085;-0.024757;-0.038347;0.713295;-0.297184;0.09017
165;-9.58112;-0.694752;0.999593;-0.001774;0.013997;-0.045877;0.713561;-0.296652;0.090039
166;-9.76028;-0.789393;0.93792;0.016351;0.02567;-0.029509;0.714181;-0.294239;0.088945
167;-9.685133;-0.73016;0.79709;0.036244;0.032037;-0.010352;0.714943;-0.294683;0.090355
168;-9.633431;-0.790177;0.879178;0.033439;0.027792;0.00426;0.714758;-0.294194;0.091995
169;-9.640662;-0.752983;0.856978;0.006283;0.033412;0.008758;0.713985;-0.293149;0.092919
170;-9.729983;-0.722656;0.86396;0.009019;0.029671;-0.000349;0.713083;-0.294825;0.091382
171;-9.700208;-0.722955;0.879109;-0.014453;0.045083;-0.000444;0.7136;-0.294484;0.093326
172;-9.685298;-0.730425;0.864249;0.011003;0.057337;-0.009581;0.713045;-0.295138;0.093171
173;-9.685151;-0.730189;0.804552;0.011149;0.086934;-0.006974;0.714458;-0.294313;0.096524
174;-9.700088;-0.744828;0.789419;0.006635;0.086923;-0.009718;0.713144;-0.293133;0.097563
175;-9.700159;-0.789076;0.736894;0.002005;0.074544;0.002182;0.712732;-0.293327;0.100024
176;-9.722329;-0.759171;0.714534;0.019901;0.038686;0.01239;0.712171;-0.294641;0.099736
177;-9.722159;-0.729476;0.699803;0.0118;0.038577;-0.000387;0.712162;-0.294704;0.102075
178;-9.729575;-0.729357;0.684823;-0.00204;-0.009686;0.003448;0.713274;-0.294591;0.102394
179;-9.662794;-0.767149;0.73732;0.00167;0.003667;-0.003893;0.712564;-0.294041;0.101949
180;-9.685086;-0.752151;0.737249;-0.005663;-0.015132;-0.005648;0.712742;-0.294792;0.100173
181;-9.655396;-0.767298;0.759762;-0.000248;-0.019662;-0.007442;0.713214;-0.293963;0.09881
182;-9.677795;-0.759827;0.789491;0.000743;-0.000822;-0.005699;0.713771;-0.294504;0.098974
183;-9.685282;-0.767176;0.789386;0.003418;0.004769;0.012519;0.713232;-0.295299;0.099096
184;-9.700117;-0.759587;0.774398;0.012483;0.008319;0.01525;0.712851;-0.294977;0.097152
185;-9.737259;-0.707601;0.819229;0.009895;0.020655;-0.003047;0.711557;-0.295331;0.096002
186;-9.640396;-0.730491;0.789965;-0.000957;0.021608;-0.005793;0.712815;-0.295489;0.096466
187;-9.915833;-0.632128;0.83329;-0.007185;0.035821;-0.015006;0.71361;-0.294093;0.098552
188;-9.670336;-0.774587;0.759602;-0.019836;0.045888;-0.008665;0.712139;-0.293232;0.096698
189;-9.700385;-0.81886;0.774011;-0.007308;0.018045;-0.005796;0.712476;-0.294062;0.097818
190;-9.521305;-0.790547;0.745703;0.00707;0.025632;0.0316;0.712752;-0.29526;0.097838
191;-9.685041;-0.730012;0.75978;-9.4e-05;0.03177;0.019694;0.713643;-0.29517;0.099111
192;-9.699954;-0.715192;0.789613;0.003519;0.02083;0.006978;0.712801;-0.296876;0.098677
193;-9.625346;-0.723024;0.745353;-0.009051;0.046091;0.012331;0.713039;-0.297657;0.098004
194;-9.670135;-0.730132;0.759892;0.008987;0.038915;0.022414;0.712018;-0.298081;0.099342
195;-9.640256;-0.715554;0.760214;0.023643;0.057399;0.003206;0.710158;-0.297691;0.100365
196;-9.818819;-0.625352;0.796758;0.034579;0.065264;-0.004123;0.710805;-0.298278;0.102184
197;-9.714335;-0.655386;0.68542;0.019365;0.086669;-0.020645;0.709942;-0.297785;0.103934
198;-9.625199;-0.722788;0.685657;0.034029;0.124278;-0.017132;0.708658;-0.296487;0.105524
199;-9.95973;-0.417141;0.894054;0.121714;0.103149;-0.00782;0.710959;-0.297428;0.110026
200;-9.640787;-0.922359;0.594693;0.197789;0.098148;-0.005863;0.709285;-0.296469;0.114492
201;-9.541761;-0.566648;0.381348;0.125259;0.08984;0.006858;0.708651;-0.296819;0.117908
202;-9.595025;-0.670958;0.633986;0.01117;0.070492;-0.029696;0.709493;-0.29611;0.120826
203;-9.803401;-0.661425;0.520533;-0.056051;0.020607;-0.035981;0.709491;-0.294915;0.120817
204;-9.728537;-0.668845;0.371805;-0.119356;0.009854;-0.068849;0.709847;-0.293831;0.11986
205;-9.863449;-0.698404;0.62431;-0.159192;-0.011832;-0.106209;0.712861;-0.291408;0.117487
206;-9.581221;-0.959707;0.550127;-0.13198;-0.001177;-0.102552;0.712573;-0.290467;0.112241
207;-9.566294;-1.003928;0.460405;-0.088431;0.034726;-0.073466;0.714433;-0.287276;0.111329
208;-9.961174;-0.80194;0.772143;-0.097634;0.020598;-0.060675;0.714834;-0.285949;0.111198
209;-9.699877;-0.884243;0.445245;-0.113901;0.017038;-0.066138;0.715753;-0.284347;0.110535
210;-9.611278;-1.02606;0.527081;-0.074866;0.043797;-0.057986;0.716502;-0.28485;0.109193
211;-9.625854;-1.025409;0.392652;-0.041425;0.036509;-0.046058;0.71517;-0.282467;0.109948
212;-9.611051;-1.040406;0.407591;0.022812;0.052669;-0.009559;0.716006;-0.281289;0.110248
213;-9.580933;-1.025444;0.310906;0.067109;0.043522;0.001485;0.717199;-0.283736;0.111965
214;-9.670169;-0.89936;0.460297;0.075995;0.035786;0.030713;0.716882;-0.282453;0.113731
215;-9.715137;-0.995022;0.38471;0.12496;0.036157;0.018913;0.714686;-0.282495;0.11612
216;-9.908341;-0.801298;0.503903;0.14843;0.01979;0.014446;0.7142;-0.283316;0.117207
217;-9.812074;-0.891342;0.593596;0.09423;0.008778;-0.038467;0.714554;-0.2819;0.118724
218;-9.788786;-0.831187;0.325518;0.085133;-0.025614;-0.064782;0.715342;-0.279769;0.11819
219;-9.864048;-1.000936;0.308919;0.027261;-0.013647;-0.069485;0.716132;-0.278436;0.117661
220;-9.493051;-1.087503;0.833535;0.028948;-0.016014;-0.060306;0.719387;-0.275536;0.11722
221;-9.469904;-1.079064;0.527808;0.001558;-0.056958;-0.047404;0.717877;-0.274125;0.114673
222;-9.522391;-1.071796;0.669243;0.046766;-0.064352;-0.04184;0.719825;-0.272502;0.112813
223;-9.641218;-1.026027;0.579091;0.032274;-0.057863;-0.029133;0.720829;-0.271141;0.111193
224;-9.753809;-1.055825;0.846688;0.04499;-0.029874;-0.009178;0.72115;-0.2711;0.109555
225;-9.723683;-1.099693;0.637685;-0.00663;-0.018536;0.011675;0.720754;-0.271103;0.109814
226;-9.685773;-0.981271;0.593969;-7e-05;0.036282;0.026047;0.720729;-0.273744;0.109282
227;-9.641122;-0.996449;0.594208;-0.018008;0.073201;0.028603;0.719382;-0.274271;0.109644
228;-9.805367;-1.069131;0.570103;-0.016022;0.089911;0.008451;0.720621;-0.273956;0.112306
229;-9.700588;-0.936874;0.638919;-0.028699;0.092724;0.007526;0.719432;-0.273965;0.113083
230;-9.656219;-0.981924;0.698662;-0.041433;0.072943;-0.006081;0.719798;-0.274678;0.114754
231;-9.715378;-0.951276;0.56409;-0.092064;0.062097;-0.037119;0.718648;-0.275369;0.116226
232;-9.701506;-1.144298;0.630101;-0.055928;0.046644;-0.035183;0.719152;-0.275353;0.115421
233;-9.596938;-1.115355;0.59377;-0.010941;0.011778;-0.004866;0.718615;-0.273761;0.115663
234;-9.745285;-1.024743;0.466374;0.003629;0.016874;-0.014003;0.719653;-0.274407;0.114609
235;-9.656225;-1.048134;0.578833;-0.007363;0.004602;-0.002098;0.718792;-0.274246;0.113885
236;-9.685911;-1.040337;0.541347;-0.009237;-0.009753;-0.002955;0.719472;-0.274781;0.113779
237;-9.723128;-1.025248;0.548625;-0.003821;-0.00974;0.00161;0.719759;-0.273729;0.114058
238;-9.656221;-1.055484;0.563861;0.00523;-0.01707;-0.00746;0.720491;-0.273693;0.112436
239;-9.686022;-1.040514;0.586119;-0.00197;-0.000772;0.001578;0.718253;-0.27431;0.111525
240;-9.69341;-0.981506;0.668533;-0.016314;0.013409;-0.020387;0.71876;-0.276019;0.110733
241;-9.700836;-1.040246;0.548697;-0.008931;0.034789;-0.024123;0.719108;-0.2744;0.109634
242;-9.671121;-1.070064;0.533803;-0.007084;0.034662;-0.033238;0.719851;-0.273243;0.110756
243;-9.641486;-1.085299;0.578703;0.003708;0.032103;-0.018617;0.720412;-0.272062;0.111045
244;-9.693577;-1.099461;0.518517;-0.010858;0.017882;-0.014935;0.719588;-0.271389;0.111007
245;-9.671194;-1.070182;0.563651;0.000827;0.006236;-0.009392;0.719627;-0.272072;0.111702
246;-9.671167;-1.048073;0.593645;0.001642;-0.002584;0.001592;0.720238;-0.272174;0.110351
247;-9.64166;-1.107644;0.608406;-0.032784;-0.000474;0.007009;0.721554;-0.270835;0.109431
248;-9.671472;-1.107404;0.608181;-0.014506;0.029831;0.004165;0.720444;-0.272143;0.109121
249;-9.671158;-1.070123;0.548727;0.016315;0.04228;0.014185;0.719926;-0.272418;0.109653
250;-9.641504;-1.085329;0.586165;0.021731;0.044121;0.01966;0.7205;-0.273763;0.110098
251;-9.700781;-1.040158;0.52631;0.010809;0.013392;-0.003941;0.719652;-0.27268;0.109644
252;-9.671054;-1.055246;0.5339;0.001692;0.004548;-0.000264;0.720247;-0.272842;0.110494
253;-9.656259;-1.055543;0.578785;0.008924;0.004535;0.001572;0.721897;-0.274387;0.108095
254;-9.663785;-1.055601;0.608577;-0.003658;0.011589;-0.014891;0.720539;-0.273583;0.10831
255;-9.656776;-1.129929;0.652921;0.021726;0.024075;-0.006703;0.720154;-0.271137;0.106351
256;-9.671205;-1.048132;0.608569;0.012677;0.032322;0.003281;0.72046;-0.271553;0.106916
257;-9.6415;-1.055899;0.638593;0.00925;0.069061;-0.000526;0.72104;-0.273234;0.109978
258;-9.700654;-0.995821;0.556449;0.041011;0.092322;0.015827;0.719097;-0.273202;0.109488
259;-9.685875;-1.040278;0.526423;0.011219;0.108634;0.013892;0.719417;-0.273825;0.112807
260;-9.618979;-1.085243;0.519175;0.001998;0.075536;0.013114;0.718531;-0.274184;0.116626
261;-9.730257;-1.009957;0.444197;-0.001745;0.04224;0.004122;0.718791;-0.274711;0.116365
262;-9.700512;-1.025015;0.444325;0.007115;0.010023;0.012483;0.71853;-0.273786;0.116623
263;-9.700549;-1.025074;0.459249;0.00889;-0.010834;-0.005664;0.718243;-0.274837;0.116344
264;-9.700674;-1.032631;0.496511;-0.005574;-0.006266;-0.007527;0.718823;-0.274526;0.114439
265;-9.685964;-1.047775;0.54876;-0.003779;-0.002584;-0.000242;0.716628;-0.274502;0.114351
266;-9.641364;-1.070392;0.556414;0.007195;0.022506;0.004229;0.718265;-0.27372;0.114273
267;-9.678411;-1.025608;0.548962;0.020866;0.038523;0.003264;0.718447;-0.273744;0.115106
268;-9.655968;-1.04772;0.474365;0.007238;0.029665;0.005107;0.718443;-0.275334;0.11498
269;-9.700585;-1.025133;0.474173;0.012598;0.013461;0.003357;0.717555;-0.276353;0.113713
270;-9.700522;-1.002965;0.489242;0.007966;-0.008037;0.00162;0.717712;-0.275038;0.114123
271;-9.685893;-1.040307;0.533885;0.0033;-0.020306;0.019907;0.71884;-0.2746;0.112239
